# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.4600000E-01   -4.4787188E-02    9.4322901E-02    2.2393225E-02    6.7014085E-03    3.1373632E-04    1.4345262E-05    7.0083405E-03    1.0000000E-08    1.1104271E+00    1.0000003E+00    2.0468430E-03
    9.5000000E-01   -4.4942166E-02    9.4632858E-02    2.2470715E-02    6.6931391E-03    3.1339250E-04    1.4327605E-05    6.9997079E-03    1.0000000E-08    1.1101171E+00    1.0000003E+00    2.0468428E-03
    9.5400000E-01   -4.5096857E-02    9.4942239E-02    2.2548060E-02    6.6848877E-03    3.1304937E-04    1.4309986E-05    6.9910940E-03    1.0000000E-08    1.1098078E+00    1.0000003E+00    2.0468426E-03
    9.5800000E-01   -4.5251259E-02    9.5251042E-02    2.2625261E-02    6.6766542E-03    3.1270691E-04    1.4292404E-05    6.9824986E-03    1.0000000E-08    1.1094990E+00    1.0000003E+00    2.0468424E-03
    9.6200000E-01   -4.5405373E-02    9.5559270E-02    2.2702317E-02    6.6684384E-03    3.1236514E-04    1.4274860E-05    6.9739215E-03    1.0000000E-08    1.1091907E+00    1.0000003E+00    2.0468422E-03
    9.6600000E-01   -4.5559198E-02    9.5866921E-02    2.2779230E-02    6.6602403E-03    3.1202403E-04    1.4257353E-05    6.9653628E-03    1.0000000E-08    1.1088831E+00    1.0000003E+00    2.0468420E-03
    9.7000000E-01   -4.5712736E-02    9.6173996E-02    2.2855999E-02    6.6520597E-03    3.1168358E-04    1.4239882E-05    6.9568221E-03    1.0000000E-08    1.1085760E+00    1.0000003E+00    2.0468417E-03
    9.7400000E-01   -4.5865986E-02    9.6480495E-02    2.2932624E-02    6.6438966E-03    3.1134380E-04    1.4222448E-05    6.9482995E-03    1.0000000E-08    1.1082695E+00    1.0000003E+00    2.0468415E-03
    9.7800000E-01   -4.6018947E-02    9.6786418E-02    2.3009105E-02    6.6357506E-03    3.1100466E-04    1.4205050E-05    6.9397947E-03    1.0000000E-08    1.1079636E+00    1.0000003E+00    2.0468413E-03
    9.8200000E-01   -4.6171621E-02    9.7091766E-02    2.3085441E-02    6.6276218E-03    3.1066618E-04    1.4187688E-05    6.9313077E-03    1.0000000E-08    1.1076582E+00    1.0000003E+00    2.0468411E-03
    9.8600000E-01   -4.6324007E-02    9.7396537E-02    2.3161634E-02    6.6195100E-03    3.1032833E-04    1.4170362E-05    6.9228383E-03    1.0000000E-08    1.1073535E+00    1.0000003E+00    2.0468409E-03
    9.9000000E-01   -4.6476105E-02    9.7700733E-02    2.3237683E-02    6.6114151E-03    3.0999112E-04    1.4153071E-05    6.9143863E-03    1.0000000E-08    1.1070493E+00    1.0000003E+00    2.0468407E-03
    9.9400000E-01   -4.6627915E-02    9.8004354E-02    2.3313588E-02    6.6033369E-03    3.0965455E-04    1.4135815E-05    6.9059517E-03    1.0000000E-08    1.1067456E+00    1.0000003E+00    2.0468405E-03
    9.9800000E-01   -4.6779438E-02    9.8307399E-02    2.3389350E-02    6.5952753E-03    3.0931860E-04    1.4118594E-05    6.8975344E-03    1.0000000E-08    1.1064426E+00    1.0000003E+00    2.0468403E-03
    1.0020000E+00   -4.6930673E-02    9.8609869E-02    2.3464967E-02    6.5872303E-03    3.0898327E-04    1.4101408E-05    6.8891342E-03    1.0000000E-08    1.1061401E+00    1.0000003E+00    2.0468401E-03
    1.0060000E+00   -4.7081621E-02    9.8911764E-02    2.3540441E-02    6.5792016E-03    3.0864855E-04    1.4084257E-05    6.8807509E-03    1.0000000E-08    1.1058382E+00    1.0000003E+00    2.0468399E-03
    1.0100000E+00   -4.7232281E-02    9.9213084E-02    2.3615771E-02    6.5711892E-03    3.0831445E-04    1.4067140E-05    6.8723845E-03    1.0000000E-08    1.1055369E+00    1.0000003E+00    2.0468397E-03
    1.0140000E+00   -4.7382654E-02    9.9513830E-02    2.3690957E-02    6.5631930E-03    3.0798095E-04    1.4050057E-05    6.8640349E-03    1.0000000E-08    1.1052362E+00    1.0000003E+00    2.0468394E-03
    1.0180000E+00   -4.7532739E-02    9.9814000E-02    2.3766000E-02    6.5552128E-03    3.0764805E-04    1.4033007E-05    6.8557019E-03    1.0000000E-08    1.1049360E+00    1.0000003E+00    2.0468392E-03
    1.0220000E+00   -4.7682538E-02    1.0011360E-01    2.3840899E-02    6.5472484E-03    3.0731575E-04    1.4015991E-05    6.8473854E-03    1.0000000E-08    1.1046364E+00    1.0000003E+00    2.0468390E-03
    1.0260000E+00   -4.7832049E-02    1.0041262E-01    2.3915655E-02    6.5392999E-03    3.0698403E-04    1.3999008E-05    6.8390853E-03    1.0000000E-08    1.1043374E+00    1.0000003E+00    2.0468388E-03
    1.0300000E+00   -4.7981273E-02    1.0071107E-01    2.3990267E-02    6.5313670E-03    3.0665290E-04    1.3982059E-05    6.8308014E-03    1.0000000E-08    1.1040389E+00    1.0000003E+00    2.0468386E-03
    1.0340000E+00   -4.8130210E-02    1.0100894E-01    2.4064735E-02    6.5234497E-03    3.0632235E-04    1.3965142E-05    6.8225337E-03    1.0000000E-08    1.1037411E+00    1.0000003E+00    2.0468384E-03
    1.0380000E+00   -4.8278860E-02    1.0130624E-01    2.4139060E-02    6.5155478E-03    3.0599238E-04    1.3948258E-05    6.8142821E-03    1.0000000E-08    1.1034438E+00    1.0000003E+00    2.0468382E-03
    1.0420000E+00   -4.8427223E-02    1.0160297E-01    2.4213242E-02    6.5076612E-03    3.0566297E-04    1.3931406E-05    6.8060463E-03    1.0000000E-08    1.1031470E+00    1.0000003E+00    2.0468380E-03
    1.0460000E+00   -4.8575299E-02    1.0189912E-01    2.4287280E-02    6.4997898E-03    3.0533413E-04    1.3914586E-05    6.7978264E-03    1.0000000E-08    1.1028509E+00    1.0000003E+00    2.0468378E-03
    1.0500000E+00   -4.8723089E-02    1.0219470E-01    2.4361175E-02    6.4919336E-03    3.0500585E-04    1.3897799E-05    6.7896221E-03    1.0000000E-08    1.1025553E+00    1.0000003E+00    2.0468376E-03
    1.0540000E+00   -4.8870592E-02    1.0248970E-01    2.4434926E-02    6.4840923E-03    3.0467813E-04    1.3881042E-05    6.7814335E-03    1.0000000E-08    1.1022603E+00    1.0000003E+00    2.0468374E-03
    1.0580000E+00   -4.9017809E-02    1.0278414E-01    2.4508534E-02    6.4762659E-03    3.0435096E-04    1.3864318E-05    6.7732603E-03    1.0000000E-08    1.1019659E+00    1.0000003E+00    2.0468372E-03
    1.0620000E+00   -4.9164739E-02    1.0307800E-01    2.4581999E-02    6.4684542E-03    3.0402433E-04    1.3847624E-05    6.7651024E-03    1.0000000E-08    1.1016720E+00    1.0000003E+00    2.0468370E-03
    1.0660000E+00   -4.9311383E-02    1.0337128E-01    2.4655321E-02    6.4606572E-03    3.0369824E-04    1.3830962E-05    6.7569598E-03    1.0000000E-08    1.1013787E+00    1.0000003E+00    2.0468368E-03
    1.0700000E+00   -4.9457740E-02    1.0366400E-01    2.4728500E-02    6.4528747E-03    3.0337269E-04    1.3814330E-05    6.7488323E-03    1.0000000E-08    1.1010860E+00    1.0000003E+00    2.0468366E-03
    1.0740000E+00   -4.9603811E-02    1.0395614E-01    2.4801535E-02    6.4451066E-03    3.0304768E-04    1.3797729E-05    6.7407198E-03    1.0000000E-08    1.1007939E+00    1.0000003E+00    2.0468364E-03
    1.0780000E+00   -4.9749597E-02    1.0424771E-01    2.4874428E-02    6.4373529E-03    3.0272319E-04    1.3781158E-05    6.7326223E-03    1.0000000E-08    1.1005023E+00    1.0000003E+00    2.0468362E-03
    1.0820000E+00   -4.9895096E-02    1.0453871E-01    2.4947177E-02    6.4296134E-03    3.0239922E-04    1.3764617E-05    6.7245395E-03    1.0000000E-08    1.1002113E+00    1.0000003E+00    2.0468360E-03
    1.0860000E+00   -5.0040309E-02    1.0482914E-01    2.5019784E-02    6.4218880E-03    3.0207577E-04    1.3748107E-05    6.7164715E-03    1.0000000E-08    1.0999209E+00    1.0000003E+00    2.0468358E-03
    1.0900000E+00   -5.0185236E-02    1.0511899E-01    2.5092248E-02    6.4141766E-03    3.0175283E-04    1.3731626E-05    6.7084180E-03    1.0000000E-08    1.0996310E+00    1.0000003E+00    2.0468356E-03
    1.0940000E+00   -5.0329878E-02    1.0540827E-01    2.5164568E-02    6.4064790E-03    3.0143041E-04    1.3715174E-05    6.7003790E-03    1.0000000E-08    1.0993417E+00    1.0000003E+00    2.0468354E-03
    1.0980000E+00   -5.0474234E-02    1.0569699E-01    2.5236746E-02    6.3987953E-03    3.0110849E-04    1.3698752E-05    6.6923544E-03    1.0000000E-08    1.0990530E+00    1.0000003E+00    2.0468353E-03
    1.1020000E+00   -5.0618304E-02    1.0598513E-01    2.5308781E-02    6.3911253E-03    3.0078707E-04    1.3682359E-05    6.6843441E-03    1.0000000E-08    1.0987649E+00    1.0000003E+00    2.0468351E-03
    1.1060000E+00   -5.0762089E-02    1.0627270E-01    2.5380674E-02    6.3834689E-03    3.0046614E-04    1.3665994E-05    6.6763480E-03    1.0000000E-08    1.0984773E+00    1.0000003E+00    2.0468349E-03
    1.1100000E+00   -5.0905589E-02    1.0655969E-01    2.5452424E-02    6.3758259E-03    3.0014571E-04    1.3649659E-05    6.6683659E-03    1.0000000E-08    1.0981903E+00    1.0000003E+00    2.0468347E-03
    1.1140000E+00   -5.1048803E-02    1.0684612E-01    2.5524031E-02    6.3681963E-03    2.9982577E-04    1.3633351E-05    6.6603978E-03    1.0000000E-08    1.0979039E+00    1.0000003E+00    2.0468345E-03
    1.1180000E+00   -5.1191732E-02    1.0713198E-01    2.5595495E-02    6.3605800E-03    2.9950631E-04    1.3617072E-05    6.6524436E-03    1.0000000E-08    1.0976180E+00    1.0000003E+00    2.0468343E-03
    1.1220000E+00   -5.1334376E-02    1.0741727E-01    2.5666817E-02    6.3529770E-03    2.9918733E-04    1.3600822E-05    6.6445031E-03    1.0000000E-08    1.0973327E+00    1.0000003E+00    2.0468341E-03
    1.1260000E+00   -5.1476735E-02    1.0770199E-01    2.5737997E-02    6.3453869E-03    2.9886882E-04    1.3584598E-05    6.6365763E-03    1.0000000E-08    1.0970480E+00    1.0000003E+00    2.0468339E-03
    1.1300000E+00   -5.1618809E-02    1.0798613E-01    2.5809034E-02    6.3378099E-03    2.9855078E-04    1.3568403E-05    6.6286631E-03    1.0000000E-08    1.0967639E+00    1.0000003E+00    2.0468337E-03
    1.1340000E+00   -5.1760599E-02    1.0826971E-01    2.5879928E-02    6.3302458E-03    2.9823322E-04    1.3552235E-05    6.6207634E-03    1.0000000E-08    1.0964803E+00    1.0000003E+00    2.0468335E-03
    1.1380000E+00   -5.1902103E-02    1.0855272E-01    2.5950681E-02    6.3226945E-03    2.9791611E-04    1.3536094E-05    6.6128770E-03    1.0000000E-08    1.0961973E+00    1.0000003E+00    2.0468333E-03
    1.1420000E+00   -5.2043324E-02    1.0883516E-01    2.6021291E-02    6.3151558E-03    2.9759946E-04    1.3519981E-05    6.6050039E-03    1.0000000E-08    1.0959148E+00    1.0000003E+00    2.0468332E-03
    1.1460000E+00   -5.2184259E-02    1.0911703E-01    2.6091758E-02    6.3076298E-03    2.9728327E-04    1.3503894E-05    6.5971440E-03    1.0000000E-08    1.0956330E+00    1.0000003E+00    2.0468330E-03
    1.1500000E+00   -5.2324911E-02    1.0939834E-01    2.6162084E-02    6.3001163E-03    2.9696753E-04    1.3487834E-05    6.5892972E-03    1.0000000E-08    1.0953517E+00    1.0000003E+00    2.0468328E-03
    1.1540000E+00   -5.2465278E-02    1.0967907E-01    2.6232268E-02    6.2926152E-03    2.9665223E-04    1.3471801E-05    6.5814634E-03    1.0000000E-08    1.0950709E+00    1.0000003E+00    2.0468326E-03
    1.1580000E+00   -5.2605361E-02    1.0995924E-01    2.6302309E-02    6.2851264E-03    2.9633738E-04    1.3455793E-05    6.5736424E-03    1.0000000E-08    1.0947908E+00    1.0000003E+00    2.0468324E-03
    1.1620000E+00   -5.2745160E-02    1.1023883E-01    2.6372209E-02    6.2776499E-03    2.9602297E-04    1.3439812E-05    6.5658343E-03    1.0000000E-08    1.0945112E+00    1.0000003E+00    2.0468322E-03
    1.1660000E+00   -5.2884675E-02    1.1051787E-01    2.6441966E-02    6.2701855E-03    2.9570899E-04    1.3423857E-05    6.5580390E-03    1.0000000E-08    1.0942321E+00    1.0000003E+00    2.0468320E-03
    1.1700000E+00   -5.3023907E-02    1.1079633E-01    2.6511582E-02    6.2627332E-03    2.9539544E-04    1.3407928E-05    6.5502562E-03    1.0000000E-08    1.0939537E+00    1.0000003E+00    2.0468319E-03
    1.1740000E+00   -5.3162855E-02    1.1107422E-01    2.6581056E-02    6.2552928E-03    2.9508233E-04    1.3392024E-05    6.5424860E-03    1.0000000E-08    1.0936758E+00    1.0000003E+00    2.0468317E-03
    1.1780000E+00   -5.3301519E-02    1.1135155E-01    2.6650388E-02    6.2478643E-03    2.9476963E-04    1.3376145E-05    6.5347282E-03    1.0000000E-08    1.0933984E+00    1.0000003E+00    2.0468315E-03
    1.1820000E+00   -5.3439900E-02    1.1162831E-01    2.6719578E-02    6.2404476E-03    2.9445736E-04    1.3360292E-05    6.5269828E-03    1.0000000E-08    1.0931217E+00    1.0000003E+00    2.0468313E-03
    1.1860000E+00   -5.3577997E-02    1.1190451E-01    2.6788627E-02    6.2330426E-03    2.9414550E-04    1.3344464E-05    6.5192496E-03    1.0000000E-08    1.0928455E+00    1.0000003E+00    2.0468311E-03
    1.1900000E+00   -5.3715811E-02    1.1218014E-01    2.6857534E-02    6.2256492E-03    2.9383405E-04    1.3328661E-05    6.5115287E-03    1.0000000E-08    1.0925699E+00    1.0000003E+00    2.0468309E-03
    1.1940000E+00   -5.3853343E-02    1.1245520E-01    2.6926300E-02    6.2182673E-03    2.9352302E-04    1.3312882E-05    6.5038198E-03    1.0000000E-08    1.0922948E+00    1.0000003E+00    2.0468308E-03
    1.1980000E+00   -5.3990591E-02    1.1272969E-01    2.6994924E-02    6.2108968E-03    2.9321239E-04    1.3297128E-05    6.4961230E-03    1.0000000E-08    1.0920203E+00    1.0000003E+00    2.0468306E-03
    1.2020000E+00   -5.4127557E-02    1.1300363E-01    2.7063406E-02    6.2035378E-03    2.9290216E-04    1.3281398E-05    6.4884380E-03    1.0000000E-08    1.0917464E+00    1.0000003E+00    2.0468304E-03
    1.2060000E+00   -5.4264239E-02    1.1327699E-01    2.7131748E-02    6.1961900E-03    2.9259233E-04    1.3265692E-05    6.4807650E-03    1.0000000E-08    1.0914730E+00    1.0000003E+00    2.0468302E-03
    1.2100000E+00   -5.4400640E-02    1.1354979E-01    2.7199948E-02    6.1888534E-03    2.9228289E-04    1.3250011E-05    6.4731036E-03    1.0000000E-08    1.0912002E+00    1.0000003E+00    2.0468301E-03
    1.2140000E+00   -5.4536758E-02    1.1382203E-01    2.7268007E-02    6.1815279E-03    2.9197385E-04    1.3234353E-05    6.4654540E-03    1.0000000E-08    1.0909280E+00    1.0000003E+00    2.0468299E-03
    1.2180000E+00   -5.4672593E-02    1.1409370E-01    2.7335924E-02    6.1742134E-03    2.9166520E-04    1.3218719E-05    6.4578159E-03    1.0000000E-08    1.0906563E+00    1.0000003E+00    2.0468297E-03
    1.2220000E+00   -5.4808146E-02    1.1436480E-01    2.7403701E-02    6.1669099E-03    2.9135693E-04    1.3203108E-05    6.4501894E-03    1.0000000E-08    1.0903852E+00    1.0000003E+00    2.0468295E-03
    1.2260000E+00   -5.4943418E-02    1.1463535E-01    2.7471337E-02    6.1596172E-03    2.9104904E-04    1.3187521E-05    6.4425743E-03    1.0000000E-08    1.0901147E+00    1.0000003E+00    2.0468293E-03
    1.2300000E+00   -5.5078407E-02    1.1490533E-01    2.7538831E-02    6.1523353E-03    2.9074153E-04    1.3171957E-05    6.4349705E-03    1.0000000E-08    1.0898447E+00    1.0000003E+00    2.0468292E-03
    1.2340000E+00   -5.5213115E-02    1.1517474E-01    2.7606185E-02    6.1450642E-03    2.9043440E-04    1.3156416E-05    6.4273780E-03    1.0000000E-08    1.0895753E+00    1.0000003E+00    2.0468290E-03
    1.2380000E+00   -5.5347541E-02    1.1544359E-01    2.7673398E-02    6.1378037E-03    2.9012764E-04    1.3140898E-05    6.4197968E-03    1.0000000E-08    1.0893064E+00    1.0000003E+00    2.0468288E-03
    1.2420000E+00   -5.5481685E-02    1.1571188E-01    2.7740470E-02    6.1305537E-03    2.8982124E-04    1.3125402E-05    6.4122266E-03    1.0000000E-08    1.0890381E+00    1.0000003E+00    2.0468286E-03
    1.2460000E+00   -5.5615548E-02    1.1597961E-01    2.7807402E-02    6.1233142E-03    2.8951522E-04    1.3109929E-05    6.4046674E-03    1.0000000E-08    1.0887704E+00    1.0000003E+00    2.0468285E-03
    1.2500000E+00   -5.5749130E-02    1.1624677E-01    2.7874193E-02    6.1160851E-03    2.8920955E-04    1.3094478E-05    6.3971193E-03    1.0000000E-08    1.0885032E+00    1.0000003E+00    2.0468283E-03
    1.2540000E+00   -5.5882431E-02    1.1651337E-01    2.7940843E-02    6.1088663E-03    2.8890425E-04    1.3079050E-05    6.3895820E-03    1.0000000E-08    1.0882366E+00    1.0000003E+00    2.0468281E-03
    1.2580000E+00   -5.6015451E-02    1.1677941E-01    2.8007353E-02    6.1016578E-03    2.8859930E-04    1.3063644E-05    6.3820555E-03    1.0000000E-08    1.0879706E+00    1.0000003E+00    2.0468280E-03
    1.2620000E+00   -5.6148190E-02    1.1704489E-01    2.8073722E-02    6.0944595E-03    2.8829470E-04    1.3048259E-05    6.3745398E-03    1.0000000E-08    1.0877051E+00    1.0000003E+00    2.0468278E-03
    1.2660000E+00   -5.6280648E-02    1.1730981E-01    2.8139951E-02    6.0872713E-03    2.8799045E-04    1.3032897E-05    6.3670347E-03    1.0000000E-08    1.0874402E+00    1.0000003E+00    2.0468276E-03
    1.2700000E+00   -5.6412826E-02    1.1757416E-01    2.8206040E-02    6.0800931E-03    2.8768655E-04    1.3017556E-05    6.3595402E-03    1.0000000E-08    1.0871758E+00    1.0000003E+00    2.0468274E-03
    1.2740000E+00   -5.6544723E-02    1.1783796E-01    2.8271989E-02    6.0729248E-03    2.8738300E-04    1.3002237E-05    6.3520562E-03    1.0000000E-08    1.0869120E+00    1.0000003E+00    2.0468273E-03
    1.2780000E+00   -5.6676340E-02    1.1810119E-01    2.8337797E-02    6.0657665E-03    2.8707978E-04    1.2986938E-05    6.3445827E-03    1.0000000E-08    1.0866488E+00    1.0000003E+00    2.0468271E-03
    1.2820000E+00   -5.6807678E-02    1.1836386E-01    2.8403466E-02    6.0586180E-03    2.8677691E-04    1.2971662E-05    6.3371196E-03    1.0000000E-08    1.0863861E+00    1.0000003E+00    2.0468269E-03
    1.2860000E+00   -5.6938735E-02    1.1862598E-01    2.8468995E-02    6.0514792E-03    2.8647437E-04    1.2956406E-05    6.3296667E-03    1.0000000E-08    1.0861240E+00    1.0000003E+00    2.0468268E-03
    1.2900000E+00   -5.7069512E-02    1.1888753E-01    2.8534383E-02    6.0443502E-03    2.8617216E-04    1.2941171E-05    6.3222241E-03    1.0000000E-08    1.0858625E+00    1.0000003E+00    2.0468266E-03
    1.2940000E+00   -5.7200010E-02    1.1914853E-01    2.8599632E-02    6.0372307E-03    2.8587028E-04    1.2925957E-05    6.3147917E-03    1.0000000E-08    1.0856015E+00    1.0000003E+00    2.0468264E-03
    1.2980000E+00   -5.7330228E-02    1.1940896E-01    2.8664741E-02    6.0301208E-03    2.8556873E-04    1.2910763E-05    6.3073694E-03    1.0000000E-08    1.0853410E+00    1.0000003E+00    2.0468263E-03
    1.3020000E+00   -5.7460167E-02    1.1966884E-01    2.8729711E-02    6.0230204E-03    2.8526750E-04    1.2895590E-05    6.2999571E-03    1.0000000E-08    1.0850812E+00    1.0000003E+00    2.0468261E-03
    1.3060000E+00   -5.7589827E-02    1.1992816E-01    2.8794541E-02    6.0159294E-03    2.8496660E-04    1.2880438E-05    6.2925547E-03    1.0000000E-08    1.0848218E+00    1.0000003E+00    2.0468259E-03
    1.3100000E+00   -5.7719208E-02    1.2018692E-01    2.8859231E-02    6.0088477E-03    2.8466601E-04    1.2865305E-05    6.2851623E-03    1.0000000E-08    1.0845631E+00    1.0000003E+00    2.0468258E-03
    1.3140000E+00   -5.7848310E-02    1.2044513E-01    2.8923782E-02    6.0017753E-03    2.8436574E-04    1.2850193E-05    6.2777797E-03    1.0000000E-08    1.0843049E+00    1.0000003E+00    2.0468256E-03
    1.3180000E+00   -5.7977133E-02    1.2070277E-01    2.8988193E-02    5.9947122E-03    2.8406579E-04    1.2835101E-05    6.2704069E-03    1.0000000E-08    1.0840472E+00    1.0000003E+00    2.0468254E-03
    1.3220000E+00   -5.8105678E-02    1.2095986E-01    2.9052466E-02    5.9876582E-03    2.8376614E-04    1.2820028E-05    6.2630438E-03    1.0000000E-08    1.0837901E+00    1.0000003E+00    2.0468253E-03
    1.3260000E+00   -5.8233944E-02    1.2121640E-01    2.9116599E-02    5.9806133E-03    2.8346681E-04    1.2804975E-05    6.2556903E-03    1.0000000E-08    1.0835336E+00    1.0000003E+00    2.0468251E-03
    1.3300000E+00   -5.8361932E-02    1.2147237E-01    2.9180593E-02    5.9735774E-03    2.8316777E-04    1.2789942E-05    6.2483464E-03    1.0000000E-08    1.0832776E+00    1.0000003E+00    2.0468249E-03
    1.3340000E+00   -5.8489643E-02    1.2172779E-01    2.9244448E-02    5.9665505E-03    2.8286905E-04    1.2774929E-05    6.2410120E-03    1.0000000E-08    1.0830222E+00    1.0000003E+00    2.0468248E-03
    1.3380000E+00   -5.8617075E-02    1.2198266E-01    2.9308164E-02    5.9595325E-03    2.8257062E-04    1.2759934E-05    6.2336871E-03    1.0000000E-08    1.0827673E+00    1.0000003E+00    2.0468246E-03
    1.3420000E+00   -5.8744229E-02    1.2223696E-01    2.9371741E-02    5.9525234E-03    2.8227250E-04    1.2744959E-05    6.2263716E-03    1.0000000E-08    1.0825130E+00    1.0000003E+00    2.0468245E-03
    1.3460000E+00   -5.8871106E-02    1.2249072E-01    2.9435180E-02    5.9455231E-03    2.8197466E-04    1.2730003E-05    6.2190654E-03    1.0000000E-08    1.0822593E+00    1.0000003E+00    2.0468243E-03
    1.3500000E+00   -5.8997706E-02    1.2274392E-01    2.9498479E-02    5.9385315E-03    2.8167713E-04    1.2715066E-05    6.2117685E-03    1.0000000E-08    1.0820061E+00    1.0000003E+00    2.0468241E-03
    1.3540000E+00   -5.9124028E-02    1.2299656E-01    2.9561641E-02    5.9315486E-03    2.8137988E-04    1.2700148E-05    6.2044808E-03    1.0000000E-08    1.0817534E+00    1.0000003E+00    2.0468240E-03
    1.3580000E+00   -5.9250074E-02    1.2324865E-01    2.9624663E-02    5.9245743E-03    2.8108293E-04    1.2685248E-05    6.1972023E-03    1.0000000E-08    1.0815013E+00    1.0000003E+00    2.0468238E-03
    1.3620000E+00   -5.9375842E-02    1.2350019E-01    2.9687547E-02    5.9176086E-03    2.8078626E-04    1.2670367E-05    6.1899328E-03    1.0000000E-08    1.0812498E+00    1.0000003E+00    2.0468237E-03
    1.3660000E+00   -5.9501334E-02    1.2375117E-01    2.9750293E-02    5.9106513E-03    2.8048987E-04    1.2655505E-05    6.1826725E-03    1.0000000E-08    1.0809988E+00    1.0000003E+00    2.0468235E-03
    1.3700000E+00   -5.9626549E-02    1.2400160E-01    2.9812901E-02    5.9037026E-03    2.8019377E-04    1.2640661E-05    6.1754211E-03    1.0000000E-08    1.0807484E+00    1.0000003E+00    2.0468233E-03
    1.3740000E+00   -5.9751488E-02    1.2425148E-01    2.9875370E-02    5.8967622E-03    2.7989795E-04    1.2625835E-05    6.1681786E-03    1.0000000E-08    1.0804985E+00    1.0000003E+00    2.0468232E-03
    1.3780000E+00   -5.9876151E-02    1.2450081E-01    2.9937702E-02    5.8898301E-03    2.7960240E-04    1.2611027E-05    6.1609451E-03    1.0000000E-08    1.0802492E+00    1.0000003E+00    2.0468230E-03
    1.3820000E+00   -6.0000537E-02    1.2474958E-01    2.9999895E-02    5.8829064E-03    2.7930713E-04    1.2596238E-05    6.1537203E-03    1.0000000E-08    1.0800004E+00    1.0000003E+00    2.0468229E-03
    1.3860000E+00   -6.0124648E-02    1.2499780E-01    3.0061950E-02    5.8759909E-03    2.7901214E-04    1.2581466E-05    6.1465043E-03    1.0000000E-08    1.0797522E+00    1.0000003E+00    2.0468227E-03
    1.3900000E+00   -6.0248484E-02    1.2524547E-01    3.0123868E-02    5.8690836E-03    2.7871742E-04    1.2566712E-05    6.1392971E-03    1.0000000E-08    1.0795045E+00    1.0000003E+00    2.0468226E-03
    1.3940000E+00   -6.0372044E-02    1.2549259E-01    3.0185648E-02    5.8621844E-03    2.7842296E-04    1.2551976E-05    6.1320985E-03    1.0000000E-08    1.0792574E+00    1.0000003E+00    2.0468224E-03
    1.3980000E+00   -6.0495328E-02    1.2573916E-01    3.0247290E-02    5.8552933E-03    2.7812878E-04    1.2537258E-05    6.1249085E-03    1.0000000E-08    1.0790108E+00    1.0000003E+00    2.0468223E-03
    1.4020000E+00   -6.0618338E-02    1.2598518E-01    3.0308795E-02    5.8484102E-03    2.7783486E-04    1.2522557E-05    6.1177271E-03    1.0000000E-08    1.0787648E+00    1.0000003E+00    2.0468221E-03
    1.4060000E+00   -6.0741072E-02    1.2623065E-01    3.0370162E-02    5.8415351E-03    2.7754120E-04    1.2507874E-05    6.1105543E-03    1.0000000E-08    1.0785194E+00    1.0000003E+00    2.0468220E-03
    1.4100000E+00   -6.0863532E-02    1.2647557E-01    3.0431392E-02    5.8346679E-03    2.7724781E-04    1.2493208E-05    6.1033898E-03    1.0000000E-08    1.0782744E+00    1.0000003E+00    2.0468218E-03
    1.4140000E+00   -6.0985717E-02    1.2671994E-01    3.0492485E-02    5.8278086E-03    2.7695467E-04    1.2478559E-05    6.0962338E-03    1.0000000E-08    1.0780301E+00    1.0000003E+00    2.0468217E-03
    1.4180000E+00   -6.1107628E-02    1.2696376E-01    3.0553440E-02    5.8209572E-03    2.7666179E-04    1.2463927E-05    6.0890862E-03    1.0000000E-08    1.0777862E+00    1.0000003E+00    2.0468215E-03
    1.4220000E+00   -6.1229265E-02    1.2720703E-01    3.0614258E-02    5.8141135E-03    2.7636917E-04    1.2449312E-05    6.0819469E-03    1.0000000E-08    1.0775430E+00    1.0000003E+00    2.0468214E-03
    1.4260000E+00   -6.1350628E-02    1.2744976E-01    3.0674940E-02    5.8072776E-03    2.7607681E-04    1.2434714E-05    6.0748158E-03    1.0000000E-08    1.0773002E+00    1.0000003E+00    2.0468212E-03
    1.4300000E+00   -6.1471717E-02    1.2769194E-01    3.0735484E-02    5.8004494E-03    2.7578469E-04    1.2420133E-05    6.0676930E-03    1.0000000E-08    1.0770581E+00    1.0000003E+00    2.0468211E-03
    1.4340000E+00   -6.1592533E-02    1.2793357E-01    3.0795892E-02    5.7936289E-03    2.7549283E-04    1.2405569E-05    6.0605784E-03    1.0000000E-08    1.0768164E+00    1.0000003E+00    2.0468209E-03
    1.4380000E+00   -6.1713075E-02    1.2817465E-01    3.0856163E-02    5.7868159E-03    2.7520121E-04    1.2391021E-05    6.0534719E-03    1.0000000E-08    1.0765753E+00    1.0000003E+00    2.0468208E-03
    1.4420000E+00   -6.1833344E-02    1.2841519E-01    3.0916297E-02    5.7800105E-03    2.7490984E-04    1.2376490E-05    6.0463735E-03    1.0000000E-08    1.0763348E+00    1.0000003E+00    2.0468206E-03
    1.4460000E+00   -6.1953340E-02    1.2865518E-01    3.0976295E-02    5.7732126E-03    2.7461872E-04    1.2361975E-05    6.0392831E-03    1.0000000E-08    1.0760948E+00    1.0000003E+00    2.0468205E-03
