# Time          1.0000E+00
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.9800000E-01   -5.3453029E-02    1.1165452E-01    2.6726129E-02    1.3685121E-02    6.3336151E-04    2.8493112E-05    1.3924315E-02    1.0000000E-08    1.0930955E+00    1.0000005E+00    2.0466671E-03
    1.0020000E+00   -5.3601357E-02    1.1195117E-01    2.6800293E-02    1.3648999E-02    6.3175780E-04    2.8419429E-05    1.3888235E-02    1.0000000E-08    1.0927988E+00    1.0000005E+00    2.0466674E-03
    1.0060000E+00   -5.3749268E-02    1.1224700E-01    2.6874249E-02    1.3612974E-02    6.3015825E-04    2.8345939E-05    1.3852250E-02    1.0000000E-08    1.0925030E+00    1.0000005E+00    2.0466677E-03
    1.0100000E+00   -5.3896763E-02    1.1254199E-01    2.6947997E-02    1.3577045E-02    6.2856285E-04    2.8272640E-05    1.3816361E-02    1.0000000E-08    1.0922080E+00    1.0000005E+00    2.0466680E-03
    1.0140000E+00   -5.4043844E-02    1.1283615E-01    2.7021537E-02    1.3541214E-02    6.2697162E-04    2.8199534E-05    1.3780567E-02    1.0000000E-08    1.0919139E+00    1.0000005E+00    2.0466683E-03
    1.0180000E+00   -5.4190512E-02    1.1312948E-01    2.7094871E-02    1.3505479E-02    6.2538453E-04    2.8126620E-05    1.3744869E-02    1.0000000E-08    1.0916205E+00    1.0000005E+00    2.0466686E-03
    1.0220000E+00   -5.4336768E-02    1.1342200E-01    2.7167999E-02    1.3469841E-02    6.2380161E-04    2.8053898E-05    1.3709265E-02    1.0000000E-08    1.0913280E+00    1.0000005E+00    2.0466689E-03
    1.0260000E+00   -5.4482612E-02    1.1371368E-01    2.7240921E-02    1.3434300E-02    6.2222283E-04    2.7981368E-05    1.3673757E-02    1.0000000E-08    1.0910363E+00    1.0000005E+00    2.0466692E-03
    1.0300000E+00   -5.4628047E-02    1.1400455E-01    2.7313638E-02    1.3398855E-02    6.2064820E-04    2.7909029E-05    1.3638344E-02    1.0000000E-08    1.0907454E+00    1.0000005E+00    2.0466695E-03
    1.0340000E+00   -5.4773073E-02    1.1429460E-01    2.7386151E-02    1.3363507E-02    6.1907772E-04    2.7836882E-05    1.3603026E-02    1.0000000E-08    1.0904554E+00    1.0000005E+00    2.0466698E-03
    1.0380000E+00   -5.4917690E-02    1.1458384E-01    2.7458460E-02    1.3328254E-02    6.1751137E-04    2.7764927E-05    1.3567803E-02    1.0000000E-08    1.0901662E+00    1.0000005E+00    2.0466701E-03
    1.0420000E+00   -5.5061901E-02    1.1487226E-01    2.7530566E-02    1.3293099E-02    6.1594917E-04    2.7693163E-05    1.3532674E-02    1.0000000E-08    1.0898777E+00    1.0000005E+00    2.0466704E-03
    1.0460000E+00   -5.5205707E-02    1.1515987E-01    2.7602468E-02    1.3258039E-02    6.1439110E-04    2.7621591E-05    1.3497641E-02    1.0000000E-08    1.0895901E+00    1.0000005E+00    2.0466707E-03
    1.0500000E+00   -5.5349107E-02    1.1544667E-01    2.7674169E-02    1.3223075E-02    6.1283715E-04    2.7550209E-05    1.3462702E-02    1.0000000E-08    1.0893033E+00    1.0000005E+00    2.0466710E-03
    1.0540000E+00   -5.5492104E-02    1.1573267E-01    2.7745667E-02    1.3188207E-02    6.1128734E-04    2.7479018E-05    1.3427857E-02    1.0000000E-08    1.0890173E+00    1.0000005E+00    2.0466713E-03
    1.0580000E+00   -5.5634699E-02    1.1601786E-01    2.7816964E-02    1.3153435E-02    6.0974164E-04    2.7408018E-05    1.3393107E-02    1.0000000E-08    1.0887321E+00    1.0000005E+00    2.0466716E-03
    1.0620000E+00   -5.5776892E-02    1.1630224E-01    2.7888061E-02    1.3118759E-02    6.0820007E-04    2.7337209E-05    1.3358452E-02    1.0000000E-08    1.0884478E+00    1.0000005E+00    2.0466719E-03
    1.0660000E+00   -5.5918685E-02    1.1658583E-01    2.7958957E-02    1.3084178E-02    6.0666260E-04    2.7266590E-05    1.3323890E-02    1.0000000E-08    1.0881642E+00    1.0000005E+00    2.0466723E-03
    1.0700000E+00   -5.6060078E-02    1.1686862E-01    2.8029654E-02    1.3049693E-02    6.0512924E-04    2.7196160E-05    1.3289422E-02    1.0000000E-08    1.0878814E+00    1.0000005E+00    2.0466726E-03
    1.0740000E+00   -5.6201073E-02    1.1715061E-01    2.8100152E-02    1.3015302E-02    6.0359998E-04    2.7125921E-05    1.3255048E-02    1.0000000E-08    1.0875994E+00    1.0000005E+00    2.0466729E-03
    1.0780000E+00   -5.6341671E-02    1.1743180E-01    2.8170451E-02    1.2981007E-02    6.0207481E-04    2.7055871E-05    1.3220768E-02    1.0000000E-08    1.0873182E+00    1.0000005E+00    2.0466732E-03
    1.0820000E+00   -5.6481873E-02    1.1771221E-01    2.8240551E-02    1.2946807E-02    6.0055373E-04    2.6986010E-05    1.3186582E-02    1.0000000E-08    1.0870378E+00    1.0000005E+00    2.0466735E-03
    1.0860000E+00   -5.6621680E-02    1.1799182E-01    2.8310455E-02    1.2912701E-02    5.9903674E-04    2.6916339E-05    1.3152489E-02    1.0000000E-08    1.0867582E+00    1.0000005E+00    2.0466738E-03
    1.0900000E+00   -5.6761092E-02    1.1827064E-01    2.8380161E-02    1.2878691E-02    5.9752382E-04    2.6846856E-05    1.3118489E-02    1.0000000E-08    1.0864794E+00    1.0000005E+00    2.0466742E-03
    1.0940000E+00   -5.6900112E-02    1.1854868E-01    2.8449671E-02    1.2844774E-02    5.9601498E-04    2.6777561E-05    1.3084582E-02    1.0000000E-08    1.0862013E+00    1.0000005E+00    2.0466745E-03
    1.0980000E+00   -5.7038739E-02    1.1882594E-01    2.8518985E-02    1.2810952E-02    5.9451020E-04    2.6708455E-05    1.3050769E-02    1.0000000E-08    1.0859241E+00    1.0000005E+00    2.0466748E-03
    1.1020000E+00   -5.7176976E-02    1.1910241E-01    2.8588103E-02    1.2777224E-02    5.9300947E-04    2.6639537E-05    1.3017048E-02    1.0000000E-08    1.0856476E+00    1.0000005E+00    2.0466751E-03
    1.1060000E+00   -5.7314822E-02    1.1937810E-01    2.8657026E-02    1.2743590E-02    5.9151280E-04    2.6570806E-05    1.2983420E-02    1.0000000E-08    1.0853719E+00    1.0000005E+00    2.0466755E-03
    1.1100000E+00   -5.7452280E-02    1.1965302E-01    2.8725755E-02    1.2710050E-02    5.9002018E-04    2.6502263E-05    1.2949884E-02    1.0000000E-08    1.0850970E+00    1.0000005E+00    2.0466758E-03
    1.1140000E+00   -5.7589349E-02    1.1992716E-01    2.8794290E-02    1.2676603E-02    5.8853159E-04    2.6433907E-05    1.2916441E-02    1.0000000E-08    1.0848228E+00    1.0000005E+00    2.0466761E-03
    1.1180000E+00   -5.7726032E-02    1.2020052E-01    2.8862631E-02    1.2643250E-02    5.8704703E-04    2.6365737E-05    1.2883090E-02    1.0000000E-08    1.0845495E+00    1.0000005E+00    2.0466764E-03
    1.1220000E+00   -5.7862329E-02    1.2047312E-01    2.8930779E-02    1.2609991E-02    5.8556649E-04    2.6297754E-05    1.2849830E-02    1.0000000E-08    1.0842769E+00    1.0000005E+00    2.0466768E-03
    1.1260000E+00   -5.7998241E-02    1.2074494E-01    2.8998735E-02    1.2576824E-02    5.8408997E-04    2.6229957E-05    1.2816663E-02    1.0000000E-08    1.0840051E+00    1.0000005E+00    2.0466771E-03
    1.1300000E+00   -5.8133769E-02    1.2101600E-01    2.9066499E-02    1.2543750E-02    5.8261746E-04    2.6162346E-05    1.2783587E-02    1.0000000E-08    1.0837340E+00    1.0000005E+00    2.0466774E-03
    1.1340000E+00   -5.8268914E-02    1.2128629E-01    2.9134072E-02    1.2510769E-02    5.8114895E-04    2.6094920E-05    1.2750603E-02    1.0000000E-08    1.0834637E+00    1.0000005E+00    2.0466777E-03
    1.1380000E+00   -5.8403677E-02    1.2155581E-01    2.9201453E-02    1.2477880E-02    5.7968443E-04    2.6027679E-05    1.2717710E-02    1.0000000E-08    1.0831942E+00    1.0000005E+00    2.0466781E-03
    1.1420000E+00   -5.8538059E-02    1.2182458E-01    2.9268645E-02    1.2445084E-02    5.7822390E-04    2.5960623E-05    1.2684908E-02    1.0000000E-08    1.0829254E+00    1.0000005E+00    2.0466784E-03
    1.1460000E+00   -5.8672062E-02    1.2209258E-01    2.9335646E-02    1.2412380E-02    5.7676735E-04    2.5893751E-05    1.2652197E-02    1.0000000E-08    1.0826574E+00    1.0000005E+00    2.0466787E-03
    1.1500000E+00   -5.8805685E-02    1.2235983E-01    2.9402458E-02    1.2379768E-02    5.7531477E-04    2.5827063E-05    1.2619577E-02    1.0000000E-08    1.0823902E+00    1.0000005E+00    2.0466791E-03
    1.1540000E+00   -5.8938931E-02    1.2262632E-01    2.9469081E-02    1.2347247E-02    5.7386615E-04    2.5760559E-05    1.2587047E-02    1.0000000E-08    1.0821237E+00    1.0000005E+00    2.0466794E-03
    1.1580000E+00   -5.9071800E-02    1.2289206E-01    2.9535515E-02    1.2314819E-02    5.7242149E-04    2.5694239E-05    1.2554608E-02    1.0000000E-08    1.0818579E+00    1.0000005E+00    2.0466797E-03
    1.1620000E+00   -5.9204293E-02    1.2315705E-01    2.9601761E-02    1.2282481E-02    5.7098078E-04    2.5628101E-05    1.2522259E-02    1.0000000E-08    1.0815930E+00    1.0000004E+00    2.0466801E-03
    1.1660000E+00   -5.9336411E-02    1.2342128E-01    2.9667820E-02    1.2250235E-02    5.6954400E-04    2.5562146E-05    1.2489999E-02    1.0000000E-08    1.0813287E+00    1.0000004E+00    2.0466804E-03
    1.1700000E+00   -5.9468155E-02    1.2368477E-01    2.9733692E-02    1.2218080E-02    5.6811116E-04    2.5496373E-05    1.2457830E-02    1.0000000E-08    1.0810652E+00    1.0000004E+00    2.0466807E-03
    1.1740000E+00   -5.9599526E-02    1.2394751E-01    2.9799378E-02    1.2186015E-02    5.6668223E-04    2.5430782E-05    1.2425750E-02    1.0000000E-08    1.0808025E+00    1.0000004E+00    2.0466811E-03
    1.1780000E+00   -5.9730525E-02    1.2420951E-01    2.9864877E-02    1.2154041E-02    5.6525723E-04    2.5365373E-05    1.2393760E-02    1.0000000E-08    1.0805405E+00    1.0000004E+00    2.0466814E-03
    1.1820000E+00   -5.9861153E-02    1.2447076E-01    2.9930191E-02    1.2122158E-02    5.6383613E-04    2.5300145E-05    1.2361859E-02    1.0000000E-08    1.0802792E+00    1.0000004E+00    2.0466817E-03
    1.1860000E+00   -5.9991410E-02    1.2473128E-01    2.9995320E-02    1.2090364E-02    5.6241892E-04    2.5235097E-05    1.2330046E-02    1.0000000E-08    1.0800187E+00    1.0000004E+00    2.0466821E-03
    1.1900000E+00   -6.0121299E-02    1.2499106E-01    3.0060265E-02    1.2058661E-02    5.6100561E-04    2.5170230E-05    1.2298323E-02    1.0000000E-08    1.0797589E+00    1.0000004E+00    2.0466824E-03
    1.1940000E+00   -6.0250820E-02    1.2525010E-01    3.0125025E-02    1.2027047E-02    5.5959618E-04    2.5105543E-05    1.2266688E-02    1.0000000E-08    1.0794999E+00    1.0000004E+00    2.0466827E-03
    1.1980000E+00   -6.0379973E-02    1.2550841E-01    3.0189601E-02    1.1995523E-02    5.5819062E-04    2.5041036E-05    1.2235142E-02    1.0000000E-08    1.0792416E+00    1.0000004E+00    2.0466831E-03
    1.2020000E+00   -6.0508760E-02    1.2576598E-01    3.0253995E-02    1.1964088E-02    5.5678893E-04    2.4976707E-05    1.2203684E-02    1.0000000E-08    1.0789840E+00    1.0000004E+00    2.0466834E-03
    1.2060000E+00   -6.0637182E-02    1.2602282E-01    3.0318206E-02    1.1932743E-02    5.5539110E-04    2.4912558E-05    1.2172313E-02    1.0000000E-08    1.0787272E+00    1.0000004E+00    2.0466837E-03
    1.2100000E+00   -6.0765239E-02    1.2627894E-01    3.0382235E-02    1.1901486E-02    5.5399711E-04    2.4848587E-05    1.2141031E-02    1.0000000E-08    1.0784711E+00    1.0000004E+00    2.0466841E-03
    1.2140000E+00   -6.0892933E-02    1.2653433E-01    3.0446082E-02    1.1870318E-02    5.5260696E-04    2.4784795E-05    1.2109836E-02    1.0000000E-08    1.0782157E+00    1.0000004E+00    2.0466844E-03
    1.2180000E+00   -6.1020265E-02    1.2678899E-01    3.0509747E-02    1.1839239E-02    5.5122064E-04    2.4721180E-05    1.2078729E-02    1.0000000E-08    1.0779610E+00    1.0000004E+00    2.0466848E-03
    1.2220000E+00   -6.1147235E-02    1.2704293E-01    3.0573233E-02    1.1808248E-02    5.4983815E-04    2.4657742E-05    1.2047709E-02    1.0000000E-08    1.0777071E+00    1.0000004E+00    2.0466851E-03
    1.2260000E+00   -6.1273845E-02    1.2729615E-01    3.0636537E-02    1.1777345E-02    5.4845947E-04    2.4594481E-05    1.2016776E-02    1.0000000E-08    1.0774539E+00    1.0000004E+00    2.0466854E-03
    1.2300000E+00   -6.1400095E-02    1.2754865E-01    3.0699662E-02    1.1746530E-02    5.4708459E-04    2.4531397E-05    1.1985930E-02    1.0000000E-08    1.0772014E+00    1.0000004E+00    2.0466858E-03
    1.2340000E+00   -6.1525986E-02    1.2780043E-01    3.0762608E-02    1.1715803E-02    5.4571351E-04    2.4468489E-05    1.1955170E-02    1.0000000E-08    1.0769496E+00    1.0000004E+00    2.0466861E-03
    1.2380000E+00   -6.1651519E-02    1.2805150E-01    3.0825375E-02    1.1685163E-02    5.4434622E-04    2.4405757E-05    1.1924497E-02    1.0000000E-08    1.0766985E+00    1.0000004E+00    2.0466864E-03
    1.2420000E+00   -6.1776696E-02    1.2830185E-01    3.0887963E-02    1.1654610E-02    5.4298271E-04    2.4343200E-05    1.1893910E-02    1.0000000E-08    1.0764481E+00    1.0000004E+00    2.0466868E-03
    1.2460000E+00   -6.1901517E-02    1.2855149E-01    3.0950373E-02    1.1624145E-02    5.4162297E-04    2.4280818E-05    1.1863409E-02    1.0000000E-08    1.0761985E+00    1.0000004E+00    2.0466871E-03
    1.2500000E+00   -6.2025982E-02    1.2880042E-01    3.1012606E-02    1.1593766E-02    5.4026699E-04    2.4218611E-05    1.1832994E-02    1.0000000E-08    1.0759496E+00    1.0000004E+00    2.0466874E-03
    1.2540000E+00   -6.2150094E-02    1.2904865E-01    3.1074662E-02    1.1563474E-02    5.3891476E-04    2.4156578E-05    1.1802664E-02    1.0000000E-08    1.0757014E+00    1.0000004E+00    2.0466878E-03
    1.2580000E+00   -6.2273852E-02    1.2929616E-01    3.1136541E-02    1.1533269E-02    5.3756628E-04    2.4094718E-05    1.1772420E-02    1.0000000E-08    1.0754538E+00    1.0000004E+00    2.0466881E-03
    1.2620000E+00   -6.2397259E-02    1.2954298E-01    3.1198244E-02    1.1503149E-02    5.3622154E-04    2.4033032E-05    1.1742261E-02    1.0000000E-08    1.0752070E+00    1.0000004E+00    2.0466885E-03
    1.2660000E+00   -6.2520313E-02    1.2978909E-01    3.1259772E-02    1.1473116E-02    5.3488052E-04    2.3971519E-05    1.1712187E-02    1.0000000E-08    1.0749609E+00    1.0000004E+00    2.0466888E-03
    1.2700000E+00   -6.2643018E-02    1.3003450E-01    3.1321124E-02    1.1443168E-02    5.3354323E-04    2.3910179E-05    1.1682198E-02    1.0000000E-08    1.0747155E+00    1.0000004E+00    2.0466891E-03
    1.2740000E+00   -6.2765373E-02    1.3027921E-01    3.1382301E-02    1.1413306E-02    5.3220964E-04    2.3849011E-05    1.1652293E-02    1.0000000E-08    1.0744708E+00    1.0000004E+00    2.0466895E-03
    1.2780000E+00   -6.2887379E-02    1.3052322E-01    3.1443304E-02    1.1383530E-02    5.3087975E-04    2.3788014E-05    1.1622473E-02    1.0000000E-08    1.0742268E+00    1.0000004E+00    2.0466898E-03
    1.2820000E+00   -6.3009038E-02    1.3076654E-01    3.1504134E-02    1.1353838E-02    5.2955356E-04    2.3727189E-05    1.1592736E-02    1.0000000E-08    1.0739835E+00    1.0000004E+00    2.0466901E-03
    1.2860000E+00   -6.3130349E-02    1.3100916E-01    3.1564790E-02    1.1324232E-02    5.2823105E-04    2.3666535E-05    1.1563084E-02    1.0000000E-08    1.0737408E+00    1.0000004E+00    2.0466905E-03
    1.2900000E+00   -6.3251315E-02    1.3125109E-01    3.1625273E-02    1.1294710E-02    5.2691222E-04    2.3606052E-05    1.1533516E-02    1.0000000E-08    1.0734989E+00    1.0000004E+00    2.0466908E-03
    1.2940000E+00   -6.3371936E-02    1.3149233E-01    3.1685583E-02    1.1265273E-02    5.2559705E-04    2.3545739E-05    1.1504031E-02    1.0000000E-08    1.0732577E+00    1.0000004E+00    2.0466911E-03
    1.2980000E+00   -6.3492213E-02    1.3173289E-01    3.1745721E-02    1.1235921E-02    5.2428555E-04    2.3485595E-05    1.1474630E-02    1.0000000E-08    1.0730171E+00    1.0000004E+00    2.0466915E-03
    1.3020000E+00   -6.3612146E-02    1.3197275E-01    3.1805688E-02    1.1206652E-02    5.2297769E-04    2.3425621E-05    1.1445311E-02    1.0000000E-08    1.0727772E+00    1.0000004E+00    2.0466918E-03
    1.3060000E+00   -6.3731738E-02    1.3221193E-01    3.1865484E-02    1.1177467E-02    5.2167347E-04    2.3365816E-05    1.1416076E-02    1.0000000E-08    1.0725381E+00    1.0000004E+00    2.0466921E-03
    1.3100000E+00   -6.3850987E-02    1.3245043E-01    3.1925109E-02    1.1148366E-02    5.2037288E-04    2.3306180E-05    1.1386923E-02    1.0000000E-08    1.0722996E+00    1.0000004E+00    2.0466925E-03
    1.3140000E+00   -6.3969896E-02    1.3268825E-01    3.1984563E-02    1.1119349E-02    5.1907592E-04    2.3246711E-05    1.1357853E-02    1.0000000E-08    1.0720617E+00    1.0000004E+00    2.0466928E-03
    1.3180000E+00   -6.4088466E-02    1.3292539E-01    3.2043848E-02    1.1090414E-02    5.1778258E-04    2.3187411E-05    1.1328865E-02    1.0000000E-08    1.0718246E+00    1.0000004E+00    2.0466931E-03
    1.3220000E+00   -6.4206696E-02    1.3316185E-01    3.2102963E-02    1.1061563E-02    5.1649284E-04    2.3128278E-05    1.1299960E-02    1.0000000E-08    1.0715881E+00    1.0000004E+00    2.0466935E-03
    1.3260000E+00   -6.4324589E-02    1.3339764E-01    3.2161909E-02    1.1032795E-02    5.1520669E-04    2.3069312E-05    1.1271136E-02    1.0000000E-08    1.0713524E+00    1.0000004E+00    2.0466938E-03
    1.3300000E+00   -6.4442144E-02    1.3363275E-01    3.2220687E-02    1.1004109E-02    5.1392414E-04    2.3010512E-05    1.1242394E-02    1.0000000E-08    1.0711173E+00    1.0000004E+00    2.0466941E-03
    1.3340000E+00   -6.4559363E-02    1.3386719E-01    3.2279297E-02    1.0975506E-02    5.1264517E-04    2.2951879E-05    1.1213734E-02    1.0000000E-08    1.0708828E+00    1.0000004E+00    2.0466945E-03
    1.3380000E+00   -6.4676247E-02    1.3410095E-01    3.2337738E-02    1.0946985E-02    5.1136976E-04    2.2893412E-05    1.1185155E-02    1.0000000E-08    1.0706490E+00    1.0000004E+00    2.0466948E-03
    1.3420000E+00   -6.4792796E-02    1.3433405E-01    3.2396013E-02    1.0918546E-02    5.1009793E-04    2.2835110E-05    1.1156657E-02    1.0000000E-08    1.0704159E+00    1.0000004E+00    2.0466951E-03
    1.3460000E+00   -6.4909012E-02    1.3456648E-01    3.2454121E-02    1.0890189E-02    5.0882964E-04    2.2776973E-05    1.1128240E-02    1.0000000E-08    1.0701835E+00    1.0000004E+00    2.0466955E-03
    1.3500000E+00   -6.5024895E-02    1.3479825E-01    3.2512062E-02    1.0861914E-02    5.0756490E-04    2.2719001E-05    1.1099904E-02    1.0000000E-08    1.0699518E+00    1.0000004E+00    2.0466958E-03
    1.3540000E+00   -6.5140446E-02    1.3502935E-01    3.2569838E-02    1.0833720E-02    5.0630370E-04    2.2661192E-05    1.1071648E-02    1.0000000E-08    1.0697206E+00    1.0000004E+00    2.0466961E-03
    1.3580000E+00   -6.5255666E-02    1.3525979E-01    3.2627448E-02    1.0805607E-02    5.0504603E-04    2.2603548E-05    1.1043473E-02    1.0000000E-08    1.0694902E+00    1.0000004E+00    2.0466965E-03
    1.3620000E+00   -6.5370556E-02    1.3548957E-01    3.2684893E-02    1.0777575E-02    5.0379188E-04    2.2546067E-05    1.1015378E-02    1.0000000E-08    1.0692604E+00    1.0000004E+00    2.0466968E-03
    1.3660000E+00   -6.5485116E-02    1.3571869E-01    3.2742173E-02    1.0749624E-02    5.0254125E-04    2.2488749E-05    1.0987362E-02    1.0000000E-08    1.0690313E+00    1.0000004E+00    2.0466971E-03
    1.3700000E+00   -6.5599348E-02    1.3594716E-01    3.2799289E-02    1.0721754E-02    5.0129411E-04    2.2431594E-05    1.0959427E-02    1.0000000E-08    1.0688028E+00    1.0000004E+00    2.0466974E-03
    1.3740000E+00   -6.5713252E-02    1.3617496E-01    3.2856241E-02    1.0693964E-02    5.0005047E-04    2.2374601E-05    1.0931571E-02    1.0000000E-08    1.0685750E+00    1.0000004E+00    2.0466978E-03
    1.3780000E+00   -6.5826829E-02    1.3640212E-01    3.2913030E-02    1.0666254E-02    4.9881032E-04    2.2317770E-05    1.0903794E-02    1.0000000E-08    1.0683479E+00    1.0000004E+00    2.0466981E-03
    1.3820000E+00   -6.5940080E-02    1.3662862E-01    3.2969655E-02    1.0638625E-02    4.9757364E-04    2.2261101E-05    1.0876097E-02    1.0000000E-08    1.0681214E+00    1.0000004E+00    2.0466984E-03
    1.3860000E+00   -6.6053007E-02    1.3685447E-01    3.3026118E-02    1.0611075E-02    4.9634044E-04    2.2204592E-05    1.0848478E-02    1.0000000E-08    1.0678955E+00    1.0000004E+00    2.0466987E-03
    1.3900000E+00   -6.6165608E-02    1.3707968E-01    3.3082419E-02    1.0583604E-02    4.9511070E-04    2.2148244E-05    1.0820938E-02    1.0000000E-08    1.0676703E+00    1.0000004E+00    2.0466991E-03
    1.3940000E+00   -6.6277887E-02    1.3730423E-01    3.3138558E-02    1.0556213E-02    4.9388441E-04    2.2092057E-05    1.0793477E-02    1.0000000E-08    1.0674458E+00    1.0000004E+00    2.0466994E-03
    1.3980000E+00   -6.6389842E-02    1.3752814E-01    3.3194536E-02    1.0528902E-02    4.9266156E-04    2.2036029E-05    1.0766094E-02    1.0000000E-08    1.0672219E+00    1.0000004E+00    2.0466997E-03
    1.4020000E+00   -6.6501476E-02    1.3775141E-01    3.3250353E-02    1.0501669E-02    4.9144215E-04    2.1980161E-05    1.0738790E-02    1.0000000E-08    1.0669986E+00    1.0000004E+00    2.0467000E-03
    1.4060000E+00   -6.6612788E-02    1.3797404E-01    3.3306009E-02    1.0474515E-02    4.9022617E-04    2.1924452E-05    1.0711563E-02    1.0000000E-08    1.0667760E+00    1.0000004E+00    2.0467004E-03
    1.4100000E+00   -6.6723781E-02    1.3819602E-01    3.3361505E-02    1.0447439E-02    4.8901361E-04    2.1868902E-05    1.0684414E-02    1.0000000E-08    1.0665540E+00    1.0000004E+00    2.0467007E-03
    1.4140000E+00   -6.6834454E-02    1.3841737E-01    3.3416842E-02    1.0420442E-02    4.8780445E-04    2.1813510E-05    1.0657343E-02    1.0000000E-08    1.0663326E+00    1.0000004E+00    2.0467010E-03
    1.4180000E+00   -6.6944809E-02    1.3863808E-01    3.3472019E-02    1.0393523E-02    4.8659871E-04    2.1758276E-05    1.0630349E-02    1.0000000E-08    1.0661119E+00    1.0000004E+00    2.0467013E-03
    1.4220000E+00   -6.7054845E-02    1.3885815E-01    3.3527038E-02    1.0366682E-02    4.8539635E-04    2.1703199E-05    1.0603432E-02    1.0000000E-08    1.0658918E+00    1.0000004E+00    2.0467017E-03
    1.4260000E+00   -6.7164565E-02    1.3907759E-01    3.3581898E-02    1.0339919E-02    4.8419738E-04    2.1648280E-05    1.0576592E-02    1.0000000E-08    1.0656724E+00    1.0000004E+00    2.0467020E-03
    1.4300000E+00   -6.7273969E-02    1.3929640E-01    3.3636599E-02    1.0313234E-02    4.8300179E-04    2.1593518E-05    1.0549829E-02    1.0000000E-08    1.0654536E+00    1.0000004E+00    2.0467023E-03
    1.4340000E+00   -6.7383057E-02    1.3951457E-01    3.3691144E-02    1.0286625E-02    4.8180958E-04    2.1538912E-05    1.0523143E-02    1.0000000E-08    1.0652354E+00    1.0000004E+00    2.0467026E-03
    1.4380000E+00   -6.7491831E-02    1.3973212E-01    3.3745530E-02    1.0260094E-02    4.8062072E-04    2.1484462E-05    1.0496533E-02    1.0000000E-08    1.0650179E+00    1.0000004E+00    2.0467029E-03
    1.4420000E+00   -6.7600291E-02    1.3994904E-01    3.3799761E-02    1.0233640E-02    4.7943521E-04    2.1430167E-05    1.0470000E-02    1.0000000E-08    1.0648010E+00    1.0000004E+00    2.0467033E-03
    1.4460000E+00   -6.7708438E-02    1.4016534E-01    3.3853834E-02    1.0207263E-02    4.7825305E-04    2.1376028E-05    1.0443542E-02    1.0000000E-08    1.0645847E+00    1.0000004E+00    2.0467036E-03
    1.4500000E+00   -6.7816274E-02    1.4038101E-01    3.3907752E-02    1.0180963E-02    4.7707423E-04    2.1322044E-05    1.0417160E-02    1.0000000E-08    1.0643690E+00    1.0000004E+00    2.0467039E-03
    1.4540000E+00   -6.7923797E-02    1.4059605E-01    3.3961514E-02    1.0154739E-02    4.7589874E-04    2.1268215E-05    1.0390854E-02    1.0000000E-08    1.0641539E+00    1.0000004E+00    2.0467042E-03
    1.4580000E+00   -6.8031010E-02    1.4081048E-01    3.4015120E-02    1.0128591E-02    4.7472657E-04    2.1214539E-05    1.0364624E-02    1.0000000E-08    1.0639395E+00    1.0000004E+00    2.0467045E-03
    1.4620000E+00   -6.8137914E-02    1.4102429E-01    3.4068572E-02    1.0102519E-02    4.7355771E-04    2.1161017E-05    1.0338468E-02    1.0000000E-08    1.0637257E+00    1.0000004E+00    2.0467048E-03
    1.4660000E+00   -6.8244509E-02    1.4123748E-01    3.4121869E-02    1.0076522E-02    4.7239215E-04    2.1107649E-05    1.0312388E-02    1.0000000E-08    1.0635125E+00    1.0000004E+00    2.0467052E-03
    1.4700000E+00   -6.8350795E-02    1.4145005E-01    3.4175012E-02    1.0050602E-02    4.7122990E-04    2.1054434E-05    1.0286383E-02    1.0000000E-08    1.0633000E+00    1.0000004E+00    2.0467055E-03
    1.4740000E+00   -6.8456774E-02    1.4166201E-01    3.4228002E-02    1.0024757E-02    4.7007093E-04    2.1001371E-05    1.0260452E-02    1.0000000E-08    1.0630880E+00    1.0000004E+00    2.0467058E-03
    1.4780000E+00   -6.8562446E-02    1.4187335E-01    3.4280838E-02    9.9989871E-03    4.6891524E-04    2.0948460E-05    1.0234597E-02    1.0000000E-08    1.0628766E+00    1.0000004E+00    2.0467061E-03
    1.4820000E+00   -6.8667813E-02    1.4208409E-01    3.4333521E-02    9.9732924E-03    4.6776282E-04    2.0895702E-05    1.0208815E-02    1.0000000E-08    1.0626659E+00    1.0000004E+00    2.0467064E-03
    1.4860000E+00   -6.8772874E-02    1.4229421E-01    3.4386052E-02    9.9476725E-03    4.6661367E-04    2.0843095E-05    1.0183107E-02    1.0000000E-08    1.0624558E+00    1.0000004E+00    2.0467067E-03
    1.4900000E+00   -6.8877632E-02    1.4250372E-01    3.4438431E-02    9.9221272E-03    4.6546778E-04    2.0790639E-05    1.0157474E-02    1.0000000E-08    1.0622463E+00    1.0000004E+00    2.0467070E-03
    1.4940000E+00   -6.8982085E-02    1.4271263E-01    3.4490658E-02    9.8966565E-03    4.6432513E-04    2.0738334E-05    1.0131914E-02    1.0000000E-08    1.0620374E+00    1.0000004E+00    2.0467074E-03
    1.4980000E+00   -6.9086237E-02    1.4292093E-01    3.4542733E-02    9.8712600E-03    4.6318573E-04    2.0686179E-05    1.0106428E-02    1.0000000E-08    1.0618291E+00    1.0000004E+00    2.0467077E-03
