# Time          7.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.4200000E-01   -4.2026480E-02    8.8801495E-02    2.1012874E-02    6.0009464E-03    2.8069859E-04    1.2905353E-05    6.3048279E-03    1.0000000E-08    1.1159485E+00    1.0000003E+00    2.0468664E-03
    9.4600000E-01   -4.2174161E-02    8.9096857E-02    2.1086714E-02    5.9907475E-03    2.8026383E-04    1.2883721E-05    6.2942538E-03    1.0000000E-08    1.1156531E+00    1.0000003E+00    2.0468663E-03
    9.5000000E-01   -4.2321593E-02    8.9391720E-02    2.1160430E-02    5.9805788E-03    2.7983031E-04    1.2862151E-05    6.2837105E-03    1.0000000E-08    1.1153583E+00    1.0000003E+00    2.0468661E-03
    9.5400000E-01   -4.2468775E-02    8.9686085E-02    2.1234021E-02    5.9704402E-03    2.7939806E-04    1.2840644E-05    6.2731980E-03    1.0000000E-08    1.1150639E+00    1.0000003E+00    2.0468660E-03
    9.5800000E-01   -4.2615708E-02    8.9979950E-02    2.1307488E-02    5.9603315E-03    2.7896704E-04    1.2819199E-05    6.2627161E-03    1.0000000E-08    1.1147700E+00    1.0000003E+00    2.0468658E-03
    9.6200000E-01   -4.2762392E-02    9.0273318E-02    2.1380829E-02    5.9502527E-03    2.7853727E-04    1.2797816E-05    6.2522647E-03    1.0000000E-08    1.1144767E+00    1.0000003E+00    2.0468657E-03
    9.6600000E-01   -4.2908826E-02    9.0566187E-02    2.1454047E-02    5.9402036E-03    2.7810874E-04    1.2776495E-05    6.2418436E-03    1.0000000E-08    1.1141838E+00    1.0000003E+00    2.0468655E-03
    9.7000000E-01   -4.3055012E-02    9.0858558E-02    2.1527140E-02    5.9301842E-03    2.7768143E-04    1.2755236E-05    6.2314528E-03    1.0000000E-08    1.1138914E+00    1.0000003E+00    2.0468654E-03
    9.7400000E-01   -4.3200949E-02    9.1150432E-02    2.1600108E-02    5.9201942E-03    2.7725536E-04    1.2734038E-05    6.2210922E-03    1.0000000E-08    1.1135996E+00    1.0000003E+00    2.0468652E-03
    9.7800000E-01   -4.3346637E-02    9.1441808E-02    2.1672952E-02    5.9102336E-03    2.7683050E-04    1.2712901E-05    6.2107615E-03    1.0000000E-08    1.1133082E+00    1.0000003E+00    2.0468651E-03
    9.8200000E-01   -4.3492077E-02    9.1732687E-02    2.1745672E-02    5.9003022E-03    2.7640686E-04    1.2691825E-05    6.2004608E-03    1.0000000E-08    1.1130173E+00    1.0000003E+00    2.0468649E-03
    9.8600000E-01   -4.3637267E-02    9.2023068E-02    2.1818267E-02    5.8904000E-03    2.7598443E-04    1.2670809E-05    6.1901899E-03    1.0000000E-08    1.1127269E+00    1.0000003E+00    2.0468648E-03
    9.9000000E-01   -4.3782210E-02    9.2312953E-02    2.1890738E-02    5.8805268E-03    2.7556321E-04    1.2649854E-05    6.1799486E-03    1.0000000E-08    1.1124370E+00    1.0000003E+00    2.0468646E-03
    9.9400000E-01   -4.3926904E-02    9.2602342E-02    2.1963085E-02    5.8706825E-03    2.7514319E-04    1.2628959E-05    6.1697369E-03    1.0000000E-08    1.1121477E+00    1.0000003E+00    2.0468645E-03
    9.9800000E-01   -4.4071350E-02    9.2891233E-02    2.2035308E-02    5.8608671E-03    2.7472437E-04    1.2608125E-05    6.1595546E-03    1.0000000E-08    1.1118588E+00    1.0000003E+00    2.0468643E-03
    1.0020000E+00   -4.4215548E-02    9.3179629E-02    2.2107407E-02    5.8510803E-03    2.7430674E-04    1.2587350E-05    6.1494017E-03    1.0000000E-08    1.1115704E+00    1.0000003E+00    2.0468642E-03
    1.0060000E+00   -4.4359498E-02    9.3467529E-02    2.2179382E-02    5.8413221E-03    2.7389030E-04    1.2566634E-05    6.1392780E-03    1.0000000E-08    1.1112825E+00    1.0000003E+00    2.0468640E-03
    1.0100000E+00   -4.4503200E-02    9.3754933E-02    2.2251233E-02    5.8315923E-03    2.7347504E-04    1.2545978E-05    6.1291833E-03    1.0000000E-08    1.1109951E+00    1.0000003E+00    2.0468639E-03
    1.0140000E+00   -4.4646655E-02    9.4041842E-02    2.2322960E-02    5.8218909E-03    2.7306096E-04    1.2525381E-05    6.1191177E-03    1.0000000E-08    1.1107082E+00    1.0000003E+00    2.0468637E-03
    1.0180000E+00   -4.4789862E-02    9.4328255E-02    2.2394564E-02    5.8122177E-03    2.7264805E-04    1.2504843E-05    6.1090809E-03    1.0000000E-08    1.1104217E+00    1.0000003E+00    2.0468636E-03
    1.0220000E+00   -4.4932821E-02    9.4614174E-02    2.2466043E-02    5.8025726E-03    2.7223630E-04    1.2484363E-05    6.0990729E-03    1.0000000E-08    1.1101358E+00    1.0000003E+00    2.0468634E-03
    1.0260000E+00   -4.5075533E-02    9.4899597E-02    2.2537399E-02    5.7929556E-03    2.7182573E-04    1.2463942E-05    6.0890936E-03    1.0000000E-08    1.1098504E+00    1.0000003E+00    2.0468633E-03
    1.0300000E+00   -4.5217998E-02    9.5184526E-02    2.2608632E-02    5.7833664E-03    2.7141631E-04    1.2443579E-05    6.0791427E-03    1.0000000E-08    1.1095655E+00    1.0000003E+00    2.0468631E-03
    1.0340000E+00   -4.5360215E-02    9.5468961E-02    2.2679740E-02    5.7738051E-03    2.7100804E-04    1.2423274E-05    6.0692204E-03    1.0000000E-08    1.1092810E+00    1.0000003E+00    2.0468630E-03
    1.0380000E+00   -4.5502185E-02    9.5752902E-02    2.2750725E-02    5.7642714E-03    2.7060093E-04    1.2403027E-05    6.0593263E-03    1.0000000E-08    1.1089971E+00    1.0000003E+00    2.0468628E-03
    1.0420000E+00   -4.5643909E-02    9.6036348E-02    2.2821587E-02    5.7547653E-03    2.7019496E-04    1.2382837E-05    6.0494604E-03    1.0000000E-08    1.1087137E+00    1.0000003E+00    2.0468627E-03
    1.0460000E+00   -4.5785385E-02    9.6319301E-02    2.2892325E-02    5.7452866E-03    2.6979013E-04    1.2362705E-05    6.0396227E-03    1.0000000E-08    1.1084307E+00    1.0000003E+00    2.0468626E-03
    1.0500000E+00   -4.5926615E-02    9.6601761E-02    2.2962940E-02    5.7358353E-03    2.6938643E-04    1.2342629E-05    6.0298129E-03    1.0000000E-08    1.1081482E+00    1.0000003E+00    2.0468624E-03
    1.0540000E+00   -4.6067598E-02    9.6883727E-02    2.3033432E-02    5.7264112E-03    2.6898387E-04    1.2322611E-05    6.0200310E-03    1.0000000E-08    1.1078663E+00    1.0000003E+00    2.0468623E-03
    1.0580000E+00   -4.6208335E-02    9.7165200E-02    2.3103800E-02    5.7170143E-03    2.6858243E-04    1.2302649E-05    6.0102768E-03    1.0000000E-08    1.1075848E+00    1.0000003E+00    2.0468621E-03
    1.0620000E+00   -4.6348825E-02    9.7446181E-02    2.3174045E-02    5.7076444E-03    2.6818212E-04    1.2282744E-05    6.0005504E-03    1.0000000E-08    1.1073038E+00    1.0000003E+00    2.0468620E-03
    1.0660000E+00   -4.6489070E-02    9.7726669E-02    2.3244167E-02    5.6983015E-03    2.6778292E-04    1.2262895E-05    5.9908515E-03    1.0000000E-08    1.1070233E+00    1.0000003E+00    2.0468618E-03
    1.0700000E+00   -4.6629067E-02    9.8006664E-02    2.3314166E-02    5.6889853E-03    2.6738483E-04    1.2243101E-05    5.9811800E-03    1.0000000E-08    1.1067433E+00    1.0000003E+00    2.0468617E-03
    1.0740000E+00   -4.6768819E-02    9.8286168E-02    2.3384042E-02    5.6796959E-03    2.6698786E-04    1.2223364E-05    5.9715359E-03    1.0000000E-08    1.1064638E+00    1.0000003E+00    2.0468615E-03
    1.0780000E+00   -4.6908325E-02    9.8565180E-02    2.3453795E-02    5.6704330E-03    2.6659198E-04    1.2203682E-05    5.9619190E-03    1.0000000E-08    1.1061848E+00    1.0000003E+00    2.0468614E-03
    1.0820000E+00   -4.7047585E-02    9.8843700E-02    2.3523425E-02    5.6611967E-03    2.6619721E-04    1.2184056E-05    5.9523292E-03    1.0000000E-08    1.1059063E+00    1.0000003E+00    2.0468613E-03
    1.0860000E+00   -4.7186600E-02    9.9121728E-02    2.3592932E-02    5.6519867E-03    2.6580353E-04    1.2164485E-05    5.9427665E-03    1.0000000E-08    1.1056283E+00    1.0000003E+00    2.0468611E-03
    1.0900000E+00   -4.7325368E-02    9.9399265E-02    2.3662316E-02    5.6428031E-03    2.6541094E-04    1.2144969E-05    5.9332307E-03    1.0000000E-08    1.1053507E+00    1.0000003E+00    2.0468610E-03
    1.0940000E+00   -4.7463892E-02    9.9676312E-02    2.3731578E-02    5.6336456E-03    2.6501944E-04    1.2125507E-05    5.9237216E-03    1.0000000E-08    1.1050737E+00    1.0000003E+00    2.0468608E-03
    1.0980000E+00   -4.7602170E-02    9.9952867E-02    2.3800717E-02    5.6245142E-03    2.6462902E-04    1.2106100E-05    5.9142393E-03    1.0000000E-08    1.1047971E+00    1.0000003E+00    2.0468607E-03
    1.1020000E+00   -4.7740202E-02    1.0022893E-01    2.3869733E-02    5.6154088E-03    2.6423968E-04    1.2086748E-05    5.9047837E-03    1.0000000E-08    1.1045211E+00    1.0000003E+00    2.0468605E-03
    1.1060000E+00   -4.7877990E-02    1.0050451E-01    2.3938627E-02    5.6063292E-03    2.6385141E-04    1.2067449E-05    5.8953545E-03    1.0000000E-08    1.1042455E+00    1.0000003E+00    2.0468604E-03
    1.1100000E+00   -4.8015532E-02    1.0077959E-01    2.4007398E-02    5.5972755E-03    2.6346421E-04    1.2048205E-05    5.8859517E-03    1.0000000E-08    1.1039704E+00    1.0000003E+00    2.0468603E-03
    1.1140000E+00   -4.8152830E-02    1.0105419E-01    2.4076047E-02    5.5882474E-03    2.6307807E-04    1.2029014E-05    5.8765752E-03    1.0000000E-08    1.1036958E+00    1.0000003E+00    2.0468601E-03
    1.1180000E+00   -4.8289882E-02    1.0132829E-01    2.4144573E-02    5.5792449E-03    2.6269300E-04    1.2009877E-05    5.8672249E-03    1.0000000E-08    1.1034217E+00    1.0000003E+00    2.0468600E-03
    1.1220000E+00   -4.8426690E-02    1.0160191E-01    2.4212977E-02    5.5702678E-03    2.6230898E-04    1.1990793E-05    5.8579007E-03    1.0000000E-08    1.1031481E+00    1.0000003E+00    2.0468598E-03
    1.1260000E+00   -4.8563254E-02    1.0187504E-01    2.4281259E-02    5.5613161E-03    2.6192601E-04    1.1971762E-05    5.8486025E-03    1.0000000E-08    1.1028750E+00    1.0000003E+00    2.0468597E-03
    1.1300000E+00   -4.8699573E-02    1.0214767E-01    2.4349418E-02    5.5523897E-03    2.6154409E-04    1.1952784E-05    5.8393302E-03    1.0000000E-08    1.1026023E+00    1.0000003E+00    2.0468595E-03
    1.1340000E+00   -4.8835648E-02    1.0241982E-01    2.4417456E-02    5.5434885E-03    2.6116321E-04    1.1933858E-05    5.8300837E-03    1.0000000E-08    1.1023302E+00    1.0000003E+00    2.0468594E-03
    1.1380000E+00   -4.8971478E-02    1.0269148E-01    2.4485371E-02    5.5346123E-03    2.6078337E-04    1.1914986E-05    5.8208628E-03    1.0000000E-08    1.1020585E+00    1.0000003E+00    2.0468593E-03
    1.1420000E+00   -4.9107064E-02    1.0296266E-01    2.4553164E-02    5.5257611E-03    2.6040457E-04    1.1896165E-05    5.8116676E-03    1.0000000E-08    1.1017873E+00    1.0000003E+00    2.0468591E-03
    1.1460000E+00   -4.9242407E-02    1.0323334E-01    2.4620835E-02    5.5169348E-03    2.6002679E-04    1.1877397E-05    5.8024979E-03    1.0000000E-08    1.1015167E+00    1.0000003E+00    2.0468590E-03
    1.1500000E+00   -4.9377505E-02    1.0350354E-01    2.4688384E-02    5.5081333E-03    2.5965005E-04    1.1858680E-05    5.7933535E-03    1.0000000E-08    1.1012465E+00    1.0000003E+00    2.0468588E-03
    1.1540000E+00   -4.9512360E-02    1.0377325E-01    2.4755811E-02    5.4993564E-03    2.5927432E-04    1.1840015E-05    5.7842345E-03    1.0000000E-08    1.1009768E+00    1.0000003E+00    2.0468587E-03
    1.1580000E+00   -4.9646971E-02    1.0404247E-01    2.4823117E-02    5.4906041E-03    2.5889962E-04    1.1821402E-05    5.7751406E-03    1.0000000E-08    1.1007075E+00    1.0000003E+00    2.0468586E-03
    1.1620000E+00   -4.9781338E-02    1.0431120E-01    2.4890300E-02    5.4818763E-03    2.5852592E-04    1.1802840E-05    5.7660718E-03    1.0000000E-08    1.1004388E+00    1.0000003E+00    2.0468584E-03
    1.1660000E+00   -4.9915462E-02    1.0457945E-01    2.4957362E-02    5.4731729E-03    2.5815324E-04    1.1784329E-05    5.7570281E-03    1.0000000E-08    1.1001706E+00    1.0000003E+00    2.0468583E-03
    1.1700000E+00   -5.0049343E-02    1.0484721E-01    2.5024303E-02    5.4644938E-03    2.5778157E-04    1.1765869E-05    5.7480093E-03    1.0000000E-08    1.0999028E+00    1.0000003E+00    2.0468581E-03
    1.1740000E+00   -5.0182980E-02    1.0511449E-01    2.5091121E-02    5.4558389E-03    2.5741089E-04    1.1747459E-05    5.7390152E-03    1.0000000E-08    1.0996355E+00    1.0000003E+00    2.0468580E-03
    1.1780000E+00   -5.0316375E-02    1.0538127E-01    2.5157819E-02    5.4472080E-03    2.5704122E-04    1.1729100E-05    5.7300459E-03    1.0000000E-08    1.0993687E+00    1.0000003E+00    2.0468579E-03
    1.1820000E+00   -5.0449526E-02    1.0564758E-01    2.5224394E-02    5.4386012E-03    2.5667253E-04    1.1710792E-05    5.7211012E-03    1.0000000E-08    1.0991024E+00    1.0000003E+00    2.0468577E-03
    1.1860000E+00   -5.0582435E-02    1.0591339E-01    2.5290848E-02    5.4300183E-03    2.5630484E-04    1.1692533E-05    5.7121811E-03    1.0000000E-08    1.0988366E+00    1.0000003E+00    2.0468576E-03
    1.1900000E+00   -5.0715101E-02    1.0617873E-01    2.5357181E-02    5.4214593E-03    2.5593814E-04    1.1674325E-05    5.7032853E-03    1.0000000E-08    1.0985713E+00    1.0000003E+00    2.0468574E-03
    1.1940000E+00   -5.0847524E-02    1.0644357E-01    2.5423393E-02    5.4129239E-03    2.5557241E-04    1.1656166E-05    5.6944139E-03    1.0000000E-08    1.0983064E+00    1.0000003E+00    2.0468573E-03
    1.1980000E+00   -5.0979705E-02    1.0670793E-01    2.5489483E-02    5.4044122E-03    2.5520767E-04    1.1638057E-05    5.6855668E-03    1.0000000E-08    1.0980421E+00    1.0000003E+00    2.0468572E-03
    1.2020000E+00   -5.1111643E-02    1.0697181E-01    2.5555452E-02    5.3959240E-03    2.5484390E-04    1.1619997E-05    5.6767438E-03    1.0000000E-08    1.0977782E+00    1.0000003E+00    2.0468570E-03
    1.2060000E+00   -5.1243339E-02    1.0723520E-01    2.5621300E-02    5.3874593E-03    2.5448109E-04    1.1601987E-05    5.6679448E-03    1.0000000E-08    1.0975148E+00    1.0000003E+00    2.0468569E-03
    1.2100000E+00   -5.1374793E-02    1.0749811E-01    2.5687027E-02    5.3790179E-03    2.5411926E-04    1.1584025E-05    5.6591699E-03    1.0000000E-08    1.0972519E+00    1.0000003E+00    2.0468567E-03
    1.2140000E+00   -5.1506005E-02    1.0776053E-01    2.5752633E-02    5.3705998E-03    2.5375839E-04    1.1566112E-05    5.6504187E-03    1.0000000E-08    1.0969895E+00    1.0000003E+00    2.0468566E-03
    1.2180000E+00   -5.1636975E-02    1.0802247E-01    2.5818118E-02    5.3622048E-03    2.5339847E-04    1.1548248E-05    5.6416914E-03    1.0000000E-08    1.0967275E+00    1.0000003E+00    2.0468565E-03
    1.2220000E+00   -5.1767703E-02    1.0828393E-01    2.5883482E-02    5.3538330E-03    2.5303952E-04    1.1530433E-05    5.6329878E-03    1.0000000E-08    1.0964661E+00    1.0000003E+00    2.0468563E-03
    1.2260000E+00   -5.1898190E-02    1.0854490E-01    2.5948726E-02    5.3454841E-03    2.5268151E-04    1.1512665E-05    5.6243077E-03    1.0000000E-08    1.0962051E+00    1.0000003E+00    2.0468562E-03
    1.2300000E+00   -5.2028435E-02    1.0880539E-01    2.6013848E-02    5.3371581E-03    2.5232445E-04    1.1494946E-05    5.6156512E-03    1.0000000E-08    1.0959446E+00    1.0000003E+00    2.0468560E-03
    1.2340000E+00   -5.2158438E-02    1.0906540E-01    2.6078850E-02    5.3288550E-03    2.5196833E-04    1.1477274E-05    5.6070181E-03    1.0000000E-08    1.0956846E+00    1.0000003E+00    2.0468559E-03
    1.2380000E+00   -5.2288200E-02    1.0932492E-01    2.6143731E-02    5.3205746E-03    2.5161316E-04    1.1459651E-05    5.5984083E-03    1.0000000E-08    1.0954251E+00    1.0000003E+00    2.0468558E-03
    1.2420000E+00   -5.2417721E-02    1.0958396E-01    2.6208491E-02    5.3123168E-03    2.5125891E-04    1.1442074E-05    5.5898218E-03    1.0000000E-08    1.0951660E+00    1.0000003E+00    2.0468556E-03
    1.2460000E+00   -5.2547001E-02    1.0984252E-01    2.6273131E-02    5.3040815E-03    2.5090561E-04    1.1424545E-05    5.5812584E-03    1.0000000E-08    1.0949075E+00    1.0000003E+00    2.0468555E-03
    1.2500000E+00   -5.2676040E-02    1.1010060E-01    2.6337651E-02    5.2958688E-03    2.5055323E-04    1.1407064E-05    5.5727181E-03    1.0000000E-08    1.0946494E+00    1.0000003E+00    2.0468554E-03
    1.2540000E+00   -5.2804838E-02    1.1035820E-01    2.6402050E-02    5.2876784E-03    2.5020177E-04    1.1389629E-05    5.5642007E-03    1.0000000E-08    1.0943918E+00    1.0000003E+00    2.0468552E-03
    1.2580000E+00   -5.2933396E-02    1.1061531E-01    2.6466328E-02    5.2795102E-03    2.4985124E-04    1.1372241E-05    5.5557062E-03    1.0000000E-08    1.0941347E+00    1.0000003E+00    2.0468551E-03
    1.2620000E+00   -5.3061713E-02    1.1087195E-01    2.6530487E-02    5.2713643E-03    2.4950162E-04    1.1354900E-05    5.5472346E-03    1.0000000E-08    1.0938781E+00    1.0000003E+00    2.0468549E-03
    1.2660000E+00   -5.3189789E-02    1.1112810E-01    2.6594525E-02    5.2632405E-03    2.4915292E-04    1.1337605E-05    5.5387856E-03    1.0000000E-08    1.0936219E+00    1.0000003E+00    2.0468548E-03
    1.2700000E+00   -5.3317625E-02    1.1138377E-01    2.6658443E-02    5.2551387E-03    2.4880513E-04    1.1320356E-05    5.5303593E-03    1.0000000E-08    1.0933662E+00    1.0000003E+00    2.0468547E-03
    1.2740000E+00   -5.3445221E-02    1.1163896E-01    2.6722241E-02    5.2470589E-03    2.4845825E-04    1.1303154E-05    5.5219555E-03    1.0000000E-08    1.0931110E+00    1.0000003E+00    2.0468545E-03
    1.2780000E+00   -5.3572576E-02    1.1189367E-01    2.6785918E-02    5.2390009E-03    2.4811227E-04    1.1285997E-05    5.5135742E-03    1.0000000E-08    1.0928563E+00    1.0000003E+00    2.0468544E-03
    1.2820000E+00   -5.3699692E-02    1.1214790E-01    2.6849476E-02    5.2309647E-03    2.4776718E-04    1.1268887E-05    5.5052152E-03    1.0000000E-08    1.0926021E+00    1.0000003E+00    2.0468543E-03
    1.2860000E+00   -5.3826568E-02    1.1240166E-01    2.6912914E-02    5.2229502E-03    2.4742300E-04    1.1251821E-05    5.4968785E-03    1.0000000E-08    1.0923483E+00    1.0000003E+00    2.0468541E-03
    1.2900000E+00   -5.3953204E-02    1.1265493E-01    2.6976232E-02    5.2149573E-03    2.4707971E-04    1.1234802E-05    5.4885641E-03    1.0000000E-08    1.0920951E+00    1.0000003E+00    2.0468540E-03
    1.2940000E+00   -5.4079600E-02    1.1290772E-01    2.7039430E-02    5.2069859E-03    2.4673730E-04    1.1217827E-05    5.4802717E-03    1.0000000E-08    1.0918423E+00    1.0000003E+00    2.0468538E-03
    1.2980000E+00   -5.4205757E-02    1.1316003E-01    2.7102508E-02    5.1990359E-03    2.4639578E-04    1.1200898E-05    5.4720014E-03    1.0000000E-08    1.0915900E+00    1.0000003E+00    2.0468537E-03
    1.3020000E+00   -5.4331674E-02    1.1341187E-01    2.7165467E-02    5.1911073E-03    2.4605515E-04    1.1184013E-05    5.4637530E-03    1.0000000E-08    1.0913381E+00    1.0000003E+00    2.0468536E-03
    1.3060000E+00   -5.4457352E-02    1.1366322E-01    2.7228306E-02    5.1832000E-03    2.4571539E-04    1.1167173E-05    5.4555265E-03    1.0000000E-08    1.0910868E+00    1.0000003E+00    2.0468534E-03
    1.3100000E+00   -5.4582792E-02    1.1391410E-01    2.7291026E-02    5.1753139E-03    2.4537651E-04    1.1150378E-05    5.4473218E-03    1.0000000E-08    1.0908359E+00    1.0000003E+00    2.0468533E-03
    1.3140000E+00   -5.4707992E-02    1.1416450E-01    2.7353626E-02    5.1674488E-03    2.4503850E-04    1.1133627E-05    5.4391387E-03    1.0000000E-08    1.0905855E+00    1.0000003E+00    2.0468532E-03
    1.3180000E+00   -5.4832953E-02    1.1441442E-01    2.7416106E-02    5.1596048E-03    2.4470135E-04    1.1116921E-05    5.4309773E-03    1.0000000E-08    1.0903356E+00    1.0000003E+00    2.0468530E-03
    1.3220000E+00   -5.4957675E-02    1.1466387E-01    2.7478467E-02    5.1517818E-03    2.4436508E-04    1.1100258E-05    5.4228374E-03    1.0000000E-08    1.0900861E+00    1.0000003E+00    2.0468529E-03
    1.3260000E+00   -5.5082159E-02    1.1491284E-01    2.7540709E-02    5.1439796E-03    2.4402966E-04    1.1083639E-05    5.4147190E-03    1.0000000E-08    1.0898372E+00    1.0000003E+00    2.0468528E-03
    1.3300000E+00   -5.5206404E-02    1.1516133E-01    2.7602832E-02    5.1361982E-03    2.4369510E-04    1.1067065E-05    5.4066220E-03    1.0000000E-08    1.0895887E+00    1.0000003E+00    2.0468526E-03
    1.3340000E+00   -5.5330411E-02    1.1540934E-01    2.7664835E-02    5.1284375E-03    2.4336140E-04    1.1050533E-05    5.3985463E-03    1.0000000E-08    1.0893407E+00    1.0000003E+00    2.0468525E-03
    1.3380000E+00   -5.5454179E-02    1.1565688E-01    2.7726719E-02    5.1206975E-03    2.4302855E-04    1.1034045E-05    5.3904917E-03    1.0000000E-08    1.0890931E+00    1.0000003E+00    2.0468524E-03
    1.3420000E+00   -5.5577710E-02    1.1590394E-01    2.7788484E-02    5.1129780E-03    2.4269655E-04    1.1017601E-05    5.3824584E-03    1.0000000E-08    1.0888461E+00    1.0000003E+00    2.0468522E-03
    1.3460000E+00   -5.5701002E-02    1.1615052E-01    2.7850130E-02    5.1052789E-03    2.4236539E-04    1.1001199E-05    5.3744460E-03    1.0000000E-08    1.0885995E+00    1.0000003E+00    2.0468521E-03
    1.3500000E+00   -5.5824056E-02    1.1639663E-01    2.7911658E-02    5.0976003E-03    2.4203507E-04    1.0984840E-05    5.3664547E-03    1.0000000E-08    1.0883534E+00    1.0000003E+00    2.0468520E-03
    1.3540000E+00   -5.5946873E-02    1.1664226E-01    2.7973066E-02    5.0899420E-03    2.4170560E-04    1.0968524E-05    5.3584842E-03    1.0000000E-08    1.0881077E+00    1.0000003E+00    2.0468518E-03
    1.3580000E+00   -5.6069452E-02    1.1688742E-01    2.8034355E-02    5.0823039E-03    2.4137695E-04    1.0952251E-05    5.3505346E-03    1.0000000E-08    1.0878626E+00    1.0000003E+00    2.0468517E-03
    1.3620000E+00   -5.6191794E-02    1.1713210E-01    2.8095526E-02    5.0746860E-03    2.4104914E-04    1.0936020E-05    5.3426057E-03    1.0000000E-08    1.0876179E+00    1.0000003E+00    2.0468516E-03
    1.3660000E+00   -5.6313898E-02    1.1737631E-01    2.8156578E-02    5.0670881E-03    2.4072216E-04    1.0919832E-05    5.3346975E-03    1.0000000E-08    1.0873737E+00    1.0000003E+00    2.0468514E-03
    1.3700000E+00   -5.6435765E-02    1.1762005E-01    2.8217512E-02    5.0595103E-03    2.4039600E-04    1.0903685E-05    5.3268099E-03    1.0000000E-08    1.0871300E+00    1.0000003E+00    2.0468513E-03
    1.3740000E+00   -5.6557395E-02    1.1786331E-01    2.8278326E-02    5.0519524E-03    2.4007067E-04    1.0887581E-05    5.3189428E-03    1.0000000E-08    1.0868867E+00    1.0000003E+00    2.0468512E-03
    1.3780000E+00   -5.6678787E-02    1.1810609E-01    2.8339023E-02    5.0444144E-03    2.3974616E-04    1.0871518E-05    5.3110962E-03    1.0000000E-08    1.0866439E+00    1.0000003E+00    2.0468510E-03
    1.3820000E+00   -5.6799943E-02    1.1834840E-01    2.8399601E-02    5.0368961E-03    2.3942246E-04    1.0855498E-05    5.3032699E-03    1.0000000E-08    1.0864016E+00    1.0000003E+00    2.0468509E-03
    1.3860000E+00   -5.6920862E-02    1.1859024E-01    2.8460060E-02    5.0293976E-03    2.3909957E-04    1.0839518E-05    5.2954639E-03    1.0000000E-08    1.0861598E+00    1.0000003E+00    2.0468508E-03
    1.3900000E+00   -5.7041545E-02    1.1883161E-01    2.8520401E-02    5.0219187E-03    2.3877749E-04    1.0823580E-05    5.2876781E-03    1.0000000E-08    1.0859184E+00    1.0000003E+00    2.0468506E-03
    1.3940000E+00   -5.7161991E-02    1.1907250E-01    2.8580624E-02    5.0144594E-03    2.3845622E-04    1.0807683E-05    5.2799124E-03    1.0000000E-08    1.0856775E+00    1.0000003E+00    2.0468505E-03
    1.3980000E+00   -5.7282200E-02    1.1931292E-01    2.8640729E-02    5.0070195E-03    2.3813576E-04    1.0791828E-05    5.2721668E-03    1.0000000E-08    1.0854371E+00    1.0000003E+00    2.0468504E-03
    1.4020000E+00   -5.7402174E-02    1.1955286E-01    2.8700716E-02    4.9995990E-03    2.3781609E-04    1.0776013E-05    5.2644412E-03    1.0000000E-08    1.0851971E+00    1.0000003E+00    2.0468502E-03
    1.4060000E+00   -5.7521911E-02    1.1979234E-01    2.8760584E-02    4.9921979E-03    2.3749723E-04    1.0760239E-05    5.2567356E-03    1.0000000E-08    1.0849577E+00    1.0000003E+00    2.0468501E-03
    1.4100000E+00   -5.7641412E-02    1.2003134E-01    2.8820335E-02    4.9848161E-03    2.3717915E-04    1.0744505E-05    5.2490497E-03    1.0000000E-08    1.0847187E+00    1.0000003E+00    2.0468500E-03
    1.4140000E+00   -5.7760678E-02    1.2026987E-01    2.8879968E-02    4.9774535E-03    2.3686187E-04    1.0728812E-05    5.2413837E-03    1.0000000E-08    1.0844801E+00    1.0000003E+00    2.0468498E-03
    1.4180000E+00   -5.7879708E-02    1.2050793E-01    2.8939483E-02    4.9701100E-03    2.3654538E-04    1.0713160E-05    5.2337373E-03    1.0000000E-08    1.0842421E+00    1.0000003E+00    2.0468497E-03
    1.4220000E+00   -5.7998502E-02    1.2074552E-01    2.8998880E-02    4.9627855E-03    2.3622967E-04    1.0697547E-05    5.2261106E-03    1.0000000E-08    1.0840045E+00    1.0000003E+00    2.0468496E-03
    1.4260000E+00   -5.8117061E-02    1.2098264E-01    2.9058159E-02    4.9554800E-03    2.3591474E-04    1.0681975E-05    5.2185034E-03    1.0000000E-08    1.0837674E+00    1.0000003E+00    2.0468494E-03
    1.4300000E+00   -5.8235384E-02    1.2121928E-01    2.9117321E-02    4.9481935E-03    2.3560060E-04    1.0666442E-05    5.2109157E-03    1.0000000E-08    1.0835307E+00    1.0000003E+00    2.0468493E-03
    1.4340000E+00   -5.8353472E-02    1.2145546E-01    2.9176365E-02    4.9409257E-03    2.3528723E-04    1.0650949E-05    5.2033474E-03    1.0000000E-08    1.0832945E+00    1.0000003E+00    2.0468492E-03
    1.4380000E+00   -5.8471325E-02    1.2169117E-01    2.9235291E-02    4.9336768E-03    2.3497463E-04    1.0635496E-05    5.1957985E-03    1.0000000E-08    1.0830588E+00    1.0000003E+00    2.0468490E-03
    1.4420000E+00   -5.8588944E-02    1.2192640E-01    2.9294100E-02    4.9264465E-03    2.3466281E-04    1.0620082E-05    5.1882688E-03    1.0000000E-08    1.0828236E+00    1.0000003E+00    2.0468489E-03
