# Time          1.0000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    2.6600000E-01    1.1398741E-02    1.1282297E-02
    2.7000000E-01    1.1417748E-02    1.1299709E-02
    2.7400000E-01    1.1436636E-02    1.1317009E-02
    2.7800000E-01    1.1455402E-02    1.1334196E-02
    2.8200000E-01    1.1474045E-02    1.1351266E-02
    2.8600000E-01    1.1492561E-02    1.1368218E-02
    2.9000000E-01    1.1510949E-02    1.1385049E-02
    2.9400000E-01    1.1529207E-02    1.1401759E-02
    2.9800000E-01    1.1547332E-02    1.1418345E-02
    3.0200000E-01    1.1565323E-02    1.1434804E-02
    3.0600000E-01    1.1583178E-02    1.1451136E-02
    3.1000000E-01    1.1600895E-02    1.1467338E-02
    3.1400000E-01    1.1618471E-02    1.1483408E-02
    3.1800000E-01    1.1635905E-02    1.1499344E-02
    3.2200000E-01    1.1653195E-02    1.1515146E-02
    3.2600000E-01    1.1670339E-02    1.1530810E-02
    3.3000000E-01    1.1687335E-02    1.1546336E-02
    3.3400000E-01    1.1704182E-02    1.1561721E-02
    3.3800000E-01    1.1720877E-02    1.1576964E-02
    3.4200000E-01    1.1737419E-02    1.1592063E-02
    3.4600000E-01    1.1753807E-02    1.1607016E-02
    3.5000000E-01    1.1770038E-02    1.1621823E-02
    3.5400000E-01    1.1786110E-02    1.1636480E-02
    3.5800000E-01    1.1802023E-02    1.1650988E-02
    3.6200000E-01    1.1817775E-02    1.1665344E-02
    3.6600000E-01    1.1833364E-02    1.1679546E-02
    3.7000000E-01    1.1848788E-02    1.1693594E-02
    3.7400000E-01    1.1864046E-02    1.1707486E-02
    3.7800000E-01    1.1879137E-02    1.1721220E-02
    3.8200000E-01    1.1894059E-02    1.1734796E-02
    3.8600000E-01    1.1908810E-02    1.1748211E-02
    3.9000000E-01    1.1923390E-02    1.1761465E-02
    3.9400000E-01    1.1937797E-02    1.1774555E-02
    3.9800000E-01    1.1952029E-02    1.1787482E-02
    4.0200000E-01    1.1966086E-02    1.1800243E-02
    4.0600000E-01    1.1979966E-02    1.1812838E-02
    4.1000000E-01    1.1993667E-02    1.1825265E-02
    4.1400000E-01    1.2007190E-02    1.1837523E-02
    4.1800000E-01    1.2020531E-02    1.1849612E-02
    4.2200000E-01    1.2033691E-02    1.1861529E-02
    4.2600000E-01    1.2046669E-02    1.1873274E-02
    4.3000000E-01    1.2059462E-02    1.1884845E-02
    4.3400000E-01    1.2072070E-02    1.1896243E-02
    4.3800000E-01    1.2084493E-02    1.1907465E-02
    4.4200000E-01    1.2096728E-02    1.1918512E-02
    4.4600000E-01    1.2108776E-02    1.1929381E-02
    4.5000000E-01    1.2120634E-02    1.1940072E-02
    4.5400000E-01    1.2132303E-02    1.1950585E-02
    4.5800000E-01    1.2143781E-02    1.1960918E-02
    4.6200000E-01    1.2155068E-02    1.1971070E-02
    4.6600000E-01    1.2166162E-02    1.1981042E-02
    4.7000000E-01    1.2177063E-02    1.1990831E-02
    4.7400000E-01    1.2187771E-02    1.2000438E-02
    4.7800000E-01    1.2198283E-02    1.2009861E-02
    4.8200000E-01    1.2208601E-02    1.2019100E-02
    4.8600000E-01    1.2218722E-02    1.2028154E-02
    4.9000000E-01    1.2228647E-02    1.2037024E-02
    4.9400000E-01    1.2238375E-02    1.2045707E-02
    4.9800000E-01    1.2247904E-02    1.2054203E-02
    5.0200000E-01    1.2257236E-02    1.2062513E-02
    5.0600000E-01    1.2266368E-02    1.2070635E-02
    5.1000000E-01    1.2275301E-02    1.2078569E-02
    5.1400000E-01    1.2284034E-02    1.2086315E-02
    5.1800000E-01    1.2292567E-02    1.2093872E-02
    5.2200000E-01    1.2300899E-02    1.2101239E-02
    5.2600000E-01    1.2309030E-02    1.2108417E-02
    5.3000000E-01    1.2316959E-02    1.2115404E-02
    5.3400000E-01    1.2324686E-02    1.2122202E-02
    5.3800000E-01    1.2332211E-02    1.2128808E-02
    5.4200000E-01    1.2339534E-02    1.2135224E-02
    5.4600000E-01    1.2346654E-02    1.2141448E-02
    5.5000000E-01    1.2353571E-02    1.2147481E-02
    5.5400000E-01    1.2360284E-02    1.2153323E-02
    5.5800000E-01    1.2366795E-02    1.2158972E-02
    5.6200000E-01    1.2373102E-02    1.2164430E-02
    5.6600000E-01    1.2379205E-02    1.2169695E-02
    5.7000000E-01    1.2385104E-02    1.2174768E-02
    5.7400000E-01    1.2390800E-02    1.2179649E-02
    5.7800000E-01    1.2396291E-02    1.2184338E-02
    5.8200000E-01    1.2401579E-02    1.2188834E-02
    5.8600000E-01    1.2406662E-02    1.2193137E-02
    5.9000000E-01    1.2411542E-02    1.2197249E-02
    5.9400000E-01    1.2416218E-02    1.2201167E-02
    5.9800000E-01    1.2420690E-02    1.2204894E-02
    6.0200000E-01    1.2424958E-02    1.2208428E-02
    6.0600000E-01    1.2429023E-02    1.2211770E-02
    6.1000000E-01    1.2432884E-02    1.2214921E-02
    6.1400000E-01    1.2436541E-02    1.2217879E-02
    6.1800000E-01    1.2439996E-02    1.2220645E-02
    6.2200000E-01    1.2443247E-02    1.2223220E-02
    6.2600000E-01    1.2446296E-02    1.2225604E-02
    6.3000000E-01    1.2449142E-02    1.2227796E-02
    6.3400000E-01    1.2451786E-02    1.2229798E-02
    6.3800000E-01    1.2454228E-02    1.2231609E-02
    6.4200000E-01    1.2456469E-02    1.2233229E-02
    6.4600000E-01    1.2458507E-02    1.2234660E-02
    6.5000000E-01    1.2460345E-02    1.2235901E-02
    6.5400000E-01    1.2461983E-02    1.2236952E-02
    6.5800000E-01    1.2463420E-02    1.2237815E-02
    6.6200000E-01    1.2464657E-02    1.2238489E-02
    6.6600000E-01    1.2465695E-02    1.2238975E-02
    6.7000000E-01    1.2466534E-02    1.2239273E-02
    6.7400000E-01    1.2467174E-02    1.2239383E-02
    6.7800000E-01    1.2467616E-02    1.2239307E-02
    6.8200000E-01    1.2467861E-02    1.2239044E-02
    6.8600000E-01    1.2467909E-02    1.2238595E-02
    6.9000000E-01    1.2467760E-02    1.2237961E-02
    6.9400000E-01    1.2467415E-02    1.2237142E-02
    6.9800000E-01    1.2466876E-02    1.2236139E-02
    7.0200000E-01    1.2466141E-02    1.2234951E-02
    7.0600000E-01    1.2465212E-02    1.2233581E-02
    7.1000000E-01    1.2464090E-02    1.2232027E-02
    7.1400000E-01    1.2462775E-02    1.2230292E-02
    7.1800000E-01    1.2461267E-02    1.2228375E-02
    7.2200000E-01    1.2459568E-02    1.2226278E-02
    7.2600000E-01    1.2457678E-02    1.2224000E-02
    7.3000000E-01    1.2455599E-02    1.2221543E-02
    7.3400000E-01    1.2453329E-02    1.2218906E-02
    7.3800000E-01    1.2450871E-02    1.2216092E-02
    7.4200000E-01    1.2448225E-02    1.2213100E-02
    7.4600000E-01    1.2445392E-02    1.2209932E-02
    7.5000000E-01    1.2442372E-02    1.2206587E-02
    7.5400000E-01    1.2439167E-02    1.2203068E-02
    7.5800000E-01    1.2435777E-02    1.2199373E-02
    7.6200000E-01    1.2432202E-02    1.2195505E-02
    7.6600000E-01    1.2428445E-02    1.2191464E-02
    7.7000000E-01    1.2424505E-02    1.2187251E-02
    7.7400000E-01    1.2420384E-02    1.2182867E-02
    7.7800000E-01    1.2416082E-02    1.2178312E-02
    7.8200000E-01    1.2411601E-02    1.2173587E-02
    7.8600000E-01    1.2406940E-02    1.2168693E-02
    7.9000000E-01    1.2402102E-02    1.2163631E-02
    7.9400000E-01    1.2397086E-02    1.2158403E-02
    7.9800000E-01    1.2391895E-02    1.2153007E-02
    8.0200000E-01    1.2386528E-02    1.2147447E-02
    8.0600000E-01    1.2380987E-02    1.2141722E-02
    8.1000000E-01    1.2375272E-02    1.2135833E-02
    8.1400000E-01    1.2369386E-02    1.2129782E-02
    8.1800000E-01    1.2363328E-02    1.2123568E-02
    8.2200000E-01    1.2357099E-02    1.2117194E-02
    8.2600000E-01    1.2350701E-02    1.2110660E-02
    8.3000000E-01    1.2344135E-02    1.2103967E-02
    8.3400000E-01    1.2337401E-02    1.2097116E-02
    8.3800000E-01    1.2330501E-02    1.2090108E-02
    8.4200000E-01    1.2323436E-02    1.2082943E-02
    8.4600000E-01    1.2316206E-02    1.2075624E-02
    8.5000000E-01    1.2308814E-02    1.2068150E-02
    8.5400000E-01    1.2301258E-02    1.2060524E-02
    8.5800000E-01    1.2293542E-02    1.2052745E-02
    8.6200000E-01    1.2285666E-02    1.2044815E-02
    8.6600000E-01    1.2277630E-02    1.2036735E-02
    8.7000000E-01    1.2269437E-02    1.2028505E-02
    8.7400000E-01    1.2261087E-02    1.2020128E-02
    8.7800000E-01    1.2252581E-02    1.2011603E-02
    8.8200000E-01    1.2243921E-02    1.2002933E-02
    8.8600000E-01    1.2235106E-02    1.1994117E-02
    8.9000000E-01    1.2226140E-02    1.1985158E-02
    8.9400000E-01    1.2217022E-02    1.1976055E-02
    8.9800000E-01    1.2207753E-02    1.1966811E-02
    9.0200000E-01    1.2198336E-02    1.1957426E-02
    9.0600000E-01    1.2188771E-02    1.1947901E-02
    9.1000000E-01    1.2179059E-02    1.1938238E-02
    9.1400000E-01    1.2169201E-02    1.1928437E-02
    9.1800000E-01    1.2159198E-02    1.1918500E-02
    9.2200000E-01    1.2149052E-02    1.1908427E-02
    9.2600000E-01    1.2138764E-02    1.1898219E-02
    9.3000000E-01    1.2128335E-02    1.1887879E-02
    9.3400000E-01    1.2117765E-02    1.1877406E-02
    9.3800000E-01    1.2107057E-02    1.1866803E-02
    9.4200000E-01    1.2096212E-02    1.1856069E-02
    9.4600000E-01    1.2085229E-02    1.1845206E-02
    9.5000000E-01    1.2074112E-02    1.1834216E-02
    9.5400000E-01    1.2062860E-02    1.1823099E-02
    9.5800000E-01    1.2051475E-02    1.1811857E-02
    9.6200000E-01    1.2039958E-02    1.1800490E-02
    9.6600000E-01    1.2028311E-02    1.1788999E-02
    9.7000000E-01    1.2016534E-02    1.1777387E-02
    9.7400000E-01    1.2004629E-02    1.1765653E-02
    9.7800000E-01    1.1992597E-02    1.1753799E-02
    9.8200000E-01    1.1980438E-02    1.1741827E-02
    9.8600000E-01    1.1968155E-02    1.1729737E-02
    9.9000000E-01    1.1955749E-02    1.1717530E-02
    9.9400000E-01    1.1943220E-02    1.1705207E-02
    9.9800000E-01    1.1930569E-02    1.1692770E-02
    1.0020000E+00    1.1917799E-02    1.1680220E-02
    1.0060000E+00    1.1904910E-02    1.1667557E-02
    1.0100000E+00    1.1891903E-02    1.1654784E-02
    1.0140000E+00    1.1878780E-02    1.1641900E-02
    1.0180000E+00    1.1865541E-02    1.1628908E-02
    1.0220000E+00    1.1852188E-02    1.1615808E-02
    1.0260000E+00    1.1838723E-02    1.1602601E-02
    1.0300000E+00    1.1825145E-02    1.1589289E-02
    1.0340000E+00    1.1811457E-02    1.1575873E-02
    1.0380000E+00    1.1797659E-02    1.1562353E-02
    1.0420000E+00    1.1783753E-02    1.1548731E-02
    1.0460000E+00    1.1769740E-02    1.1535008E-02
    1.0500000E+00    1.1755622E-02    1.1521185E-02
    1.0540000E+00    1.1741398E-02    1.1507264E-02
    1.0580000E+00    1.1727071E-02    1.1493244E-02
    1.0620000E+00    1.1712641E-02    1.1479128E-02
    1.0660000E+00    1.1698111E-02    1.1464917E-02
    1.0700000E+00    1.1683480E-02    1.1450611E-02
    1.0740000E+00    1.1668750E-02    1.1436212E-02
    1.0780000E+00    1.1653923E-02    1.1421720E-02
    1.0820000E+00    1.1638998E-02    1.1407138E-02
    1.0860000E+00    1.1623979E-02    1.1392465E-02
    1.0900000E+00    1.1608865E-02    1.1377704E-02
    1.0940000E+00    1.1593658E-02    1.1362854E-02
    1.0980000E+00    1.1578359E-02    1.1347918E-02
    1.1020000E+00    1.1562970E-02    1.1332897E-02
    1.1060000E+00    1.1547490E-02    1.1317791E-02
    1.1100000E+00    1.1531922E-02    1.1302601E-02
    1.1140000E+00    1.1516267E-02    1.1287329E-02
    1.1180000E+00    1.1500525E-02    1.1271975E-02
    1.1220000E+00    1.1484698E-02    1.1256541E-02
    1.1260000E+00    1.1468787E-02    1.1241028E-02
    1.1300000E+00    1.1452793E-02    1.1225437E-02
    1.1340000E+00    1.1436718E-02    1.1209768E-02
    1.1380000E+00    1.1420561E-02    1.1194024E-02
    1.1420000E+00    1.1404325E-02    1.1178204E-02
    1.1460000E+00    1.1388011E-02    1.1162311E-02
    1.1500000E+00    1.1371619E-02    1.1146344E-02
    1.1540000E+00    1.1355151E-02    1.1130306E-02
    1.1580000E+00    1.1338607E-02    1.1114197E-02
    1.1620000E+00    1.1321990E-02    1.1098018E-02
    1.1660000E+00    1.1305299E-02    1.1081770E-02
    1.1700000E+00    1.1288537E-02    1.1065454E-02
    1.1740000E+00    1.1271704E-02    1.1049072E-02
    1.1780000E+00    1.1254800E-02    1.1032624E-02
    1.1820000E+00    1.1237829E-02    1.1016111E-02
    1.1860000E+00    1.1220789E-02    1.0999534E-02
    1.1900000E+00    1.1203683E-02    1.0982895E-02
    1.1940000E+00    1.1186511E-02    1.0966194E-02
    1.1980000E+00    1.1169275E-02    1.0949432E-02
    1.2020000E+00    1.1151975E-02    1.0932611E-02
    1.2060000E+00    1.1134613E-02    1.0915730E-02
    1.2100000E+00    1.1117189E-02    1.0898792E-02
    1.2140000E+00    1.1099705E-02    1.0881797E-02
    1.2180000E+00    1.1082161E-02    1.0864746E-02
    1.2220000E+00    1.1064560E-02    1.0847640E-02
    1.2260000E+00    1.1046900E-02    1.0830480E-02
    1.2300000E+00    1.1029185E-02    1.0813268E-02
    1.2340000E+00    1.1011414E-02    1.0796003E-02
    1.2380000E+00    1.0993589E-02    1.0778687E-02
    1.2420000E+00    1.0975710E-02    1.0761321E-02
    1.2460000E+00    1.0957779E-02    1.0743905E-02
    1.2500000E+00    1.0939797E-02    1.0726441E-02
    1.2540000E+00    1.0921764E-02    1.0708930E-02
    1.2580000E+00    1.0903682E-02    1.0691373E-02
    1.2620000E+00    1.0885551E-02    1.0673769E-02
    1.2660000E+00    1.0867372E-02    1.0656121E-02
    1.2700000E+00    1.0849147E-02    1.0638430E-02
    1.2740000E+00    1.0830877E-02    1.0620695E-02
    1.2780000E+00    1.0812561E-02    1.0602919E-02
    1.2820000E+00    1.0794202E-02    1.0585101E-02
    1.2860000E+00    1.0775800E-02    1.0567243E-02
    1.2900000E+00    1.0757356E-02    1.0549346E-02
    1.2940000E+00    1.0738871E-02    1.0531410E-02
    1.2980000E+00    1.0720346E-02    1.0513437E-02
    1.3020000E+00    1.0701782E-02    1.0495427E-02
    1.3060000E+00    1.0683179E-02    1.0477380E-02
    1.3100000E+00    1.0664539E-02    1.0459299E-02
    1.3140000E+00    1.0645862E-02    1.0441184E-02
    1.3180000E+00    1.0627150E-02    1.0423035E-02
    1.3220000E+00    1.0608402E-02    1.0404854E-02
    1.3260000E+00    1.0589621E-02    1.0386640E-02
    1.3300000E+00    1.0570807E-02    1.0368396E-02
    1.3340000E+00    1.0551961E-02    1.0350122E-02
    1.3380000E+00    1.0533083E-02    1.0331818E-02
    1.3420000E+00    1.0514175E-02    1.0313486E-02
    1.3460000E+00    1.0495236E-02    1.0295126E-02
    1.3500000E+00    1.0476270E-02    1.0276739E-02
    1.3540000E+00    1.0457275E-02    1.0258326E-02
    1.3580000E+00    1.0438252E-02    1.0239887E-02
    1.3620000E+00    1.0419204E-02    1.0221424E-02
    1.3660000E+00    1.0400130E-02    1.0202937E-02
    1.3700000E+00    1.0381031E-02    1.0184427E-02
    1.3740000E+00    1.0361907E-02    1.0165895E-02
    1.3780000E+00    1.0342761E-02    1.0147340E-02
    1.3820000E+00    1.0323592E-02    1.0128765E-02
    1.3860000E+00    1.0304402E-02    1.0110170E-02
    1.3900000E+00    1.0285191E-02    1.0091556E-02
    1.3940000E+00    1.0265959E-02    1.0072922E-02
    1.3980000E+00    1.0246708E-02    1.0054271E-02
    1.4020000E+00    1.0227439E-02    1.0035603E-02
    1.4060000E+00    1.0208152E-02    1.0016918E-02
    1.4100000E+00    1.0188847E-02    9.9982168E-03
    1.4140000E+00    1.0169526E-02    9.9795007E-03
    1.4180000E+00    1.0150189E-02    9.9607702E-03
    1.4220000E+00    1.0130838E-02    9.9420258E-03
    1.4260000E+00    1.0111472E-02    9.9232684E-03
    1.4300000E+00    1.0092092E-02    9.9044985E-03
    1.4340000E+00    1.0072700E-02    9.8857168E-03
    1.4380000E+00    1.0053296E-02    9.8669240E-03
    1.4420000E+00    1.0033880E-02    9.8481208E-03
    1.4460000E+00    1.0014453E-02    9.8293077E-03
    1.4500000E+00    9.9950162E-03    9.8104855E-03
    1.4540000E+00    9.9755699E-03    9.7916547E-03
    1.4580000E+00    9.9561149E-03    9.7728160E-03
    1.4620000E+00    9.9366517E-03    9.7539700E-03
    1.4660000E+00    9.9171811E-03    9.7351174E-03
    1.4700000E+00    9.8977037E-03    9.7162588E-03
    1.4740000E+00    9.8782202E-03    9.6973947E-03
    1.4780000E+00    9.8587311E-03    9.6785258E-03
    1.4820000E+00    9.8392370E-03    9.6596526E-03
    1.4860000E+00    9.8197388E-03    9.6407758E-03
    1.4900000E+00    9.8002368E-03    9.6218960E-03
    1.4940000E+00    9.7807318E-03    9.6030136E-03
    1.4980000E+00    9.7612244E-03    9.5841294E-03
    1.5020000E+00    9.7417152E-03    9.5652439E-03
    1.5060000E+00    9.7222047E-03    9.5463576E-03
    1.5100000E+00    9.7026935E-03    9.5274711E-03
    1.5140000E+00    9.6831823E-03    9.5085850E-03
    1.5180000E+00    9.6636716E-03    9.4896997E-03
    1.5220000E+00    9.6441620E-03    9.4708159E-03
    1.5260000E+00    9.6246540E-03    9.4519341E-03
    1.5300000E+00    9.6051482E-03    9.4330548E-03
    1.5340000E+00    9.5856452E-03    9.4141786E-03
    1.5380000E+00    9.5661456E-03    9.3953059E-03
    1.5420000E+00    9.5466497E-03    9.3764373E-03
    1.5460000E+00    9.5271583E-03    9.3575733E-03
    1.5500000E+00    9.5076718E-03    9.3387144E-03
    1.5540000E+00    9.4881908E-03    9.3198611E-03
    1.5580000E+00    9.4687158E-03    9.3010139E-03
    1.5620000E+00    9.4492472E-03    9.2821733E-03
    1.5660000E+00    9.4297857E-03    9.2633397E-03
    1.5700000E+00    9.4103317E-03    9.2445137E-03
    1.5740000E+00    9.3908857E-03    9.2256958E-03
    1.5780000E+00    9.3714483E-03    9.2068864E-03
    1.5820000E+00    9.3520198E-03    9.1880859E-03
    1.5860000E+00    9.3326008E-03    9.1692948E-03
    1.5900000E+00    9.3131918E-03    9.1505137E-03
    1.5940000E+00    9.2937933E-03    9.1317428E-03
    1.5980000E+00    9.2744056E-03    9.1129828E-03
    1.6020000E+00    9.2550294E-03    9.0942340E-03
    1.6060000E+00    9.2356650E-03    9.0754968E-03
    1.6100000E+00    9.2163128E-03    9.0567717E-03
    1.6140000E+00    9.1969735E-03    9.0380592E-03
    1.6180000E+00    9.1776473E-03    9.0193596E-03
    1.6220000E+00    9.1583347E-03    9.0006733E-03
    1.6260000E+00    9.1390362E-03    8.9820008E-03
    1.6300000E+00    9.1197522E-03    8.9633425E-03
    1.6340000E+00    9.1004831E-03    8.9446988E-03
    1.6380000E+00    9.0812293E-03    8.9260700E-03
    1.6420000E+00    9.0619913E-03    8.9074566E-03
    1.6460000E+00    9.0427694E-03    8.8888590E-03
    1.6500000E+00    9.0235641E-03    8.8702775E-03
    1.6540000E+00    9.0043757E-03    8.8517125E-03
    1.6580000E+00    8.9852047E-03    8.8331645E-03
    1.6620000E+00    8.9660515E-03    8.8146337E-03
    1.6660000E+00    8.9469164E-03    8.7961205E-03
    1.6700000E+00    8.9277998E-03    8.7776254E-03
    1.6740000E+00    8.9087021E-03    8.7591486E-03
    1.6780000E+00    8.8896236E-03    8.7406905E-03
    1.6820000E+00    8.8705648E-03    8.7222515E-03
    1.6860000E+00    8.8515260E-03    8.7038319E-03
    1.6900000E+00    8.8325075E-03    8.6854320E-03
    1.6940000E+00    8.8135097E-03    8.6670522E-03
    1.6980000E+00    8.7945330E-03    8.6486929E-03
    1.7020000E+00    8.7755777E-03    8.6303543E-03
    1.7060000E+00    8.7566441E-03    8.6120367E-03
    1.7100000E+00    8.7377326E-03    8.5937406E-03
    1.7140000E+00    8.7188436E-03    8.5754661E-03
    1.7180000E+00    8.6999772E-03    8.5572137E-03
    1.7220000E+00    8.6811339E-03    8.5389836E-03
    1.7260000E+00    8.6623140E-03    8.5207761E-03
    1.7300000E+00    8.6435178E-03    8.5025915E-03
    1.7340000E+00    8.6247456E-03    8.4844302E-03
    1.7380000E+00    8.6059978E-03    8.4662924E-03
    1.7420000E+00    8.5872745E-03    8.4481784E-03
    1.7460000E+00    8.5685762E-03    8.4300885E-03
    1.7500000E+00    8.5499030E-03    8.4120229E-03
    1.7540000E+00    8.5312554E-03    8.3939821E-03
    1.7580000E+00    8.5126336E-03    8.3759661E-03
    1.7620000E+00    8.4940378E-03    8.3579753E-03
    1.7660000E+00    8.4754684E-03    8.3400100E-03
    1.7700000E+00    8.4569256E-03    8.3220704E-03
    1.7740000E+00    8.4384098E-03    8.3041567E-03
    1.7780000E+00    8.4199210E-03    8.2862693E-03
    1.7820000E+00    8.4014598E-03    8.2684084E-03
    1.7860000E+00    8.3830262E-03    8.2505742E-03
    1.7900000E+00    8.3646205E-03    8.2327670E-03
    1.7940000E+00    8.3462431E-03    8.2149870E-03
    1.7980000E+00    8.3278941E-03    8.1972344E-03
    1.8020000E+00    8.3095738E-03    8.1795096E-03
    1.8060000E+00    8.2912825E-03    8.1618126E-03
    1.8100000E+00    8.2730203E-03    8.1441438E-03
    1.8140000E+00    8.2547875E-03    8.1265034E-03
    1.8180000E+00    8.2365844E-03    8.1088916E-03
    1.8220000E+00    8.2184111E-03    8.0913085E-03
    1.8260000E+00    8.2002680E-03    8.0737545E-03
    1.8300000E+00    8.1821551E-03    8.0562297E-03
    1.8340000E+00    8.1640728E-03    8.0387344E-03
    1.8380000E+00    8.1460213E-03    8.0212687E-03
    1.8420000E+00    8.1280007E-03    8.0038328E-03
    1.8460000E+00    8.1100113E-03    7.9864270E-03
    1.8500000E+00    8.0920532E-03    7.9690514E-03
    1.8540000E+00    8.0741268E-03    7.9517062E-03
    1.8580000E+00    8.0562320E-03    7.9343917E-03
    1.8620000E+00    8.0383693E-03    7.9171080E-03
    1.8660000E+00    8.0205387E-03    7.8998552E-03
    1.8700000E+00    8.0027405E-03    7.8826336E-03
    1.8740000E+00    7.9849748E-03    7.8654434E-03
    1.8780000E+00    7.9672419E-03    7.8482847E-03
    1.8820000E+00    7.9495418E-03    7.8311577E-03
    1.8860000E+00    7.9318748E-03    7.8140625E-03
    1.8900000E+00    7.9142410E-03    7.7969994E-03
    1.8940000E+00    7.8966407E-03    7.7799684E-03
    1.8980000E+00    7.8790739E-03    7.7629698E-03
    1.9020000E+00    7.8615410E-03    7.7460037E-03
    1.9060000E+00    7.8440419E-03    7.7290703E-03
    1.9100000E+00    7.8265769E-03    7.7121696E-03
    1.9140000E+00    7.8091461E-03    7.6953020E-03
    1.9180000E+00    7.7917497E-03    7.6784674E-03
    1.9220000E+00    7.7743878E-03    7.6616661E-03
    1.9260000E+00    7.7570607E-03    7.6448982E-03
    1.9300000E+00    7.7397683E-03    7.6281638E-03
    1.9340000E+00    7.7225109E-03    7.6114631E-03
    1.9380000E+00    7.7052887E-03    7.5947962E-03
    1.9420000E+00    7.6881017E-03    7.5781632E-03
    1.9460000E+00    7.6709501E-03    7.5615643E-03
    1.9500000E+00    7.6538339E-03    7.5449996E-03
    1.9540000E+00    7.6367535E-03    7.5284693E-03
    1.9580000E+00    7.6197088E-03    7.5119733E-03
    1.9620000E+00    7.6027000E-03    7.4955119E-03
    1.9660000E+00    7.5857273E-03    7.4790852E-03
    1.9700000E+00    7.5687907E-03    7.4626933E-03
    1.9740000E+00    7.5518903E-03    7.4463363E-03
    1.9780000E+00    7.5350264E-03    7.4300143E-03
    1.9820000E+00    7.5181989E-03    7.4137274E-03
    1.9860000E+00    7.5014080E-03    7.3974757E-03
