# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.6200000E-01    1.2931707E+01   -1.2862579E+01   -1.0259836E+00   -1.6505160E+00   -2.0643152E+00   -3.3959828E+00   -4.7379647E+00   -2.0490370E+00   -7.9999999E+00    4.5541045E-02    1.4358002E-07   -2.6889247E+00   -1.3494788E+00
    8.6600000E-01    1.2933309E+01   -1.2864161E+01   -1.0244258E+00   -1.6488756E+00   -2.0645637E+00   -3.3961835E+00   -4.7382224E+00   -2.0492955E+00   -7.9999999E+00    4.5408660E-02    1.4373292E-07   -2.6889248E+00   -1.3478384E+00
    8.7000000E-01    1.2934901E+01   -1.2865734E+01   -1.0228769E+00   -1.6472449E+00   -2.0648136E+00   -3.3963857E+00   -4.7384816E+00   -2.0495554E+00   -7.9999999E+00    4.5276522E-02    1.4388477E-07   -2.6889248E+00   -1.3462077E+00
    8.7400000E-01    1.2936485E+01   -1.2867297E+01   -1.0213369E+00   -1.6456239E+00   -2.0650651E+00   -3.3965896E+00   -4.7387422E+00   -2.0498167E+00   -7.9999999E+00    4.5144633E-02    1.4403559E-07   -2.6889249E+00   -1.3445867E+00
    8.7800000E-01    1.2938058E+01   -1.2868851E+01   -1.0198057E+00   -1.6440124E+00   -2.0653181E+00   -3.3967950E+00   -4.7390043E+00   -2.0500795E+00   -7.9999999E+00    4.5012992E-02    1.4418537E-07   -2.6889250E+00   -1.3429753E+00
    8.8200000E-01    1.2939623E+01   -1.2870397E+01   -1.0182831E+00   -1.6424104E+00   -2.0655727E+00   -3.3970021E+00   -4.7392679E+00   -2.0503438E+00   -7.9999999E+00    4.4881600E-02    1.4433413E-07   -2.6889250E+00   -1.3413733E+00
    8.8600000E-01    1.2941179E+01   -1.2871933E+01   -1.0167693E+00   -1.6408177E+00   -2.0658287E+00   -3.3972109E+00   -4.7395329E+00   -2.0506095E+00   -7.9999999E+00    4.4750456E-02    1.4448188E-07   -2.6889251E+00   -1.3397807E+00
    8.9000000E-01    1.2942725E+01   -1.2873460E+01   -1.0152640E+00   -1.6392344E+00   -2.0660863E+00   -3.3974213E+00   -4.7397994E+00   -2.0508767E+00   -7.9999999E+00    4.4619562E-02    1.4462861E-07   -2.6889252E+00   -1.3381973E+00
    8.9400000E-01    1.2944263E+01   -1.2874978E+01   -1.0137672E+00   -1.6376603E+00   -2.0663455E+00   -3.3976333E+00   -4.7400674E+00   -2.0511453E+00   -7.9999999E+00    4.4488916E-02    1.4477433E-07   -2.6889253E+00   -1.3366233E+00
    8.9800000E-01    1.2945791E+01   -1.2876488E+01   -1.0122788E+00   -1.6360953E+00   -2.0666062E+00   -3.3978470E+00   -4.7403369E+00   -2.0514154E+00   -7.9999999E+00    4.4358521E-02    1.4491906E-07   -2.6889253E+00   -1.3350583E+00
    9.0200000E-01    1.2947311E+01   -1.2877989E+01   -1.0107988E+00   -1.6345394E+00   -2.0668685E+00   -3.3980624E+00   -4.7406079E+00   -2.0516870E+00   -7.9999999E+00    4.4228374E-02    1.4506280E-07   -2.6889254E+00   -1.3335024E+00
    9.0600000E-01    1.2948822E+01   -1.2879481E+01   -1.0093271E+00   -1.6329925E+00   -2.0671323E+00   -3.3982794E+00   -4.7408804E+00   -2.0519601E+00   -7.9999999E+00    4.4098478E-02    1.4520555E-07   -2.6889255E+00   -1.3319556E+00
    9.1000000E-01    1.2950324E+01   -1.2880965E+01   -1.0078636E+00   -1.6314545E+00   -2.0673978E+00   -3.3984981E+00   -4.7411544E+00   -2.0522347E+00   -7.9999999E+00    4.3968832E-02    1.4534732E-07   -2.6889255E+00   -1.3304176E+00
    9.1400000E-01    1.2951818E+01   -1.2882440E+01   -1.0064083E+00   -1.6299253E+00   -2.0676648E+00   -3.3987185E+00   -4.7414300E+00   -2.0525109E+00   -7.9999999E+00    4.3839436E-02    1.4548812E-07   -2.6889256E+00   -1.3288884E+00
    9.1800000E-01    1.2953303E+01   -1.2883907E+01   -1.0049610E+00   -1.6284049E+00   -2.0679334E+00   -3.3989406E+00   -4.7417071E+00   -2.0527885E+00   -7.9999999E+00    4.3710291E-02    1.4562795E-07   -2.6889257E+00   -1.3273681E+00
    9.2200000E-01    1.2954780E+01   -1.2885365E+01   -1.0035218E+00   -1.6268932E+00   -2.0682037E+00   -3.3991644E+00   -4.7419857E+00   -2.0530677E+00   -7.9999999E+00    4.3581396E-02    1.4576681E-07   -2.6889257E+00   -1.3258564E+00
    9.2600000E-01    1.2956248E+01   -1.2886815E+01   -1.0020906E+00   -1.6253901E+00   -2.0684755E+00   -3.3993899E+00   -4.7422659E+00   -2.0533484E+00   -7.9999999E+00    4.3452752E-02    1.4590472E-07   -2.6889258E+00   -1.3243533E+00
    9.3000000E-01    1.2957708E+01   -1.2888258E+01   -1.0006672E+00   -1.6238955E+00   -2.0687490E+00   -3.3996171E+00   -4.7425476E+00   -2.0536306E+00   -7.9999999E+00    4.3324359E-02    1.4604168E-07   -2.6889259E+00   -1.3228587E+00
    9.3400000E-01    1.2959160E+01   -1.2889692E+01   -9.9925175E-01   -1.6224095E+00   -2.0690241E+00   -3.3998460E+00   -4.7428309E+00   -2.0539144E+00   -7.9999999E+00    4.3196217E-02    1.4617769E-07   -2.6889259E+00   -1.3213727E+00
    9.3800000E-01    1.2960603E+01   -1.2891118E+01   -9.9784402E-01   -1.6209318E+00   -2.0693008E+00   -3.4000766E+00   -4.7431158E+00   -2.0541997E+00   -7.9999999E+00    4.3068326E-02    1.4631276E-07   -2.6889260E+00   -1.3198950E+00
    9.4200000E-01    1.2962039E+01   -1.2892535E+01   -9.9644400E-01   -1.6194624E+00   -2.0695791E+00   -3.4003090E+00   -4.7434022E+00   -2.0544866E+00   -7.9999999E+00    4.2940687E-02    1.4644689E-07   -2.6889261E+00   -1.3184257E+00
    9.4600000E-01    1.2963467E+01   -1.2893946E+01   -9.9505165E-01   -1.6180013E+00   -2.0698591E+00   -3.4005431E+00   -4.7436902E+00   -2.0547751E+00   -7.9999999E+00    4.2813299E-02    1.4658009E-07   -2.6889261E+00   -1.3169646E+00
    9.5000000E-01    1.2964886E+01   -1.2895348E+01   -9.9366688E-01   -1.6165485E+00   -2.0701408E+00   -3.4007790E+00   -4.7439798E+00   -2.0550651E+00   -7.9999999E+00    4.2686164E-02    1.4671237E-07   -2.6889262E+00   -1.3155118E+00
    9.5400000E-01    1.2966298E+01   -1.2896742E+01   -9.9228965E-01   -1.6151037E+00   -2.0704241E+00   -3.4010166E+00   -4.7442710E+00   -2.0553567E+00   -7.9999999E+00    4.2559280E-02    1.4684372E-07   -2.6889263E+00   -1.3140670E+00
    9.5800000E-01    1.2967701E+01   -1.2898129E+01   -9.9091990E-01   -1.6136670E+00   -2.0707091E+00   -3.4012559E+00   -4.7445637E+00   -2.0556499E+00   -7.9999999E+00    4.2432649E-02    1.4697416E-07   -2.6889263E+00   -1.3126304E+00
    9.6200000E-01    1.2969098E+01   -1.2899508E+01   -9.8955756E-01   -1.6122383E+00   -2.0709957E+00   -3.4014970E+00   -4.7448581E+00   -2.0559447E+00   -7.9999999E+00    4.2306269E-02    1.4710368E-07   -2.6889264E+00   -1.3112017E+00
    9.6600000E-01    1.2970486E+01   -1.2900880E+01   -9.8820259E-01   -1.6108176E+00   -2.0712841E+00   -3.4017399E+00   -4.7451541E+00   -2.0562411E+00   -7.9999999E+00    4.2180142E-02    1.4723230E-07   -2.6889265E+00   -1.3097810E+00
    9.7000000E-01    1.2971867E+01   -1.2902244E+01   -9.8685492E-01   -1.6094047E+00   -2.0715741E+00   -3.4019845E+00   -4.7454517E+00   -2.0565391E+00   -7.9999999E+00    4.2054268E-02    1.4736001E-07   -2.6889265E+00   -1.3083681E+00
    9.7400000E-01    1.2973240E+01   -1.2903600E+01   -9.8551450E-01   -1.6079996E+00   -2.0718658E+00   -3.4022309E+00   -4.7457509E+00   -2.0568387E+00   -7.9999999E+00    4.1928647E-02    1.4748682E-07   -2.6889266E+00   -1.3069630E+00
    9.7800000E-01    1.2974605E+01   -1.2904949E+01   -9.8418128E-01   -1.6066023E+00   -2.0721592E+00   -3.4024791E+00   -4.7460518E+00   -2.0571399E+00   -7.9999999E+00    4.1803278E-02    1.4761274E-07   -2.6889266E+00   -1.3055657E+00
    9.8200000E-01    1.2975963E+01   -1.2906291E+01   -9.8285519E-01   -1.6052127E+00   -2.0724542E+00   -3.4027291E+00   -4.7463542E+00   -2.0574427E+00   -7.9999999E+00    4.1678162E-02    1.4773777E-07   -2.6889267E+00   -1.3041761E+00
    9.8600000E-01    1.2977314E+01   -1.2907626E+01   -9.8153620E-01   -1.6038307E+00   -2.0727510E+00   -3.4029808E+00   -4.7466583E+00   -2.0577471E+00   -7.9999999E+00    4.1553299E-02    1.4786191E-07   -2.6889268E+00   -1.3027941E+00
    9.9000000E-01    1.2978658E+01   -1.2908953E+01   -9.8022423E-01   -1.6024562E+00   -2.0730496E+00   -3.4032344E+00   -4.7469641E+00   -2.0580532E+00   -7.9999999E+00    4.1428690E-02    1.4798517E-07   -2.6889268E+00   -1.3014197E+00
    9.9400000E-01    1.2979994E+01   -1.2910273E+01   -9.7891925E-01   -1.6010893E+00   -2.0733498E+00   -3.4034897E+00   -4.7472715E+00   -2.0583610E+00   -7.9999999E+00    4.1304334E-02    1.4810755E-07   -2.6889269E+00   -1.3000528E+00
    9.9800000E-01    1.2981323E+01   -1.2911586E+01   -9.7762119E-01   -1.5997298E+00   -2.0736517E+00   -3.4037469E+00   -4.7475805E+00   -2.0586703E+00   -7.9999999E+00    4.1180231E-02    1.4822906E-07   -2.6889269E+00   -1.2986934E+00
    1.0020000E+00    1.2982644E+01   -1.2912892E+01   -9.7633001E-01   -1.5983777E+00   -2.0739554E+00   -3.4040058E+00   -4.7478912E+00   -2.0589813E+00   -7.9999999E+00    4.1056382E-02    1.4834969E-07   -2.6889270E+00   -1.2973413E+00
    1.0060000E+00    1.2983959E+01   -1.2914191E+01   -9.7504566E-01   -1.5970330E+00   -2.0742608E+00   -3.4042666E+00   -4.7482036E+00   -2.0592940E+00   -7.9999999E+00    4.0932786E-02    1.4846946E-07   -2.6889271E+00   -1.2959966E+00
    1.0100000E+00    1.2985266E+01   -1.2915483E+01   -9.7376808E-01   -1.5956955E+00   -2.0745679E+00   -3.4045292E+00   -4.7485176E+00   -2.0596083E+00   -7.9999999E+00    4.0809444E-02    1.4858837E-07   -2.6889271E+00   -1.2946591E+00
    1.0140000E+00    1.2986567E+01   -1.2916768E+01   -9.7249722E-01   -1.5943652E+00   -2.0748768E+00   -3.4047936E+00   -4.7488333E+00   -2.0599243E+00   -7.9999999E+00    4.0686357E-02    1.4870642E-07   -2.6889272E+00   -1.2933289E+00
    1.0180000E+00    1.2987861E+01   -1.2918047E+01   -9.7123304E-01   -1.5930422E+00   -2.0751875E+00   -3.4050598E+00   -4.7491507E+00   -2.0602419E+00   -7.9999999E+00    4.0563523E-02    1.4882361E-07   -2.6889272E+00   -1.2920058E+00
    1.0220000E+00    1.2989147E+01   -1.2919318E+01   -9.6997549E-01   -1.5917262E+00   -2.0754998E+00   -3.4053278E+00   -4.7494697E+00   -2.0605612E+00   -7.9999999E+00    4.0440943E-02    1.4893995E-07   -2.6889273E+00   -1.2906899E+00
    1.0260000E+00    1.2990427E+01   -1.2920583E+01   -9.6872452E-01   -1.5904173E+00   -2.0758140E+00   -3.4055977E+00   -4.7497904E+00   -2.0608822E+00   -7.9999999E+00    4.0318617E-02    1.4905544E-07   -2.6889273E+00   -1.2893810E+00
    1.0300000E+00    1.2991700E+01   -1.2921842E+01   -9.6748008E-01   -1.5891154E+00   -2.0761299E+00   -3.4058694E+00   -4.7501128E+00   -2.0612049E+00   -7.9999999E+00    4.0196546E-02    1.4917008E-07   -2.6889274E+00   -1.2880791E+00
    1.0340000E+00    1.2992967E+01   -1.2923093E+01   -9.6624213E-01   -1.5878204E+00   -2.0764475E+00   -3.4061429E+00   -4.7504369E+00   -2.0615292E+00   -7.9999999E+00    4.0074729E-02    1.4928388E-07   -2.6889275E+00   -1.2867842E+00
    1.0380000E+00    1.2994226E+01   -1.2924338E+01   -9.6501061E-01   -1.5865324E+00   -2.0767669E+00   -3.4064183E+00   -4.7507627E+00   -2.0618552E+00   -7.9999999E+00    3.9953166E-02    1.4939685E-07   -2.6889275E+00   -1.2854961E+00
    1.0420000E+00    1.2995479E+01   -1.2925577E+01   -9.6378548E-01   -1.5852512E+00   -2.0770881E+00   -3.4066955E+00   -4.7510902E+00   -2.0621829E+00   -7.9999999E+00    3.9831858E-02    1.4950898E-07   -2.6889276E+00   -1.2842149E+00
    1.0460000E+00    1.2996726E+01   -1.2926809E+01   -9.6256670E-01   -1.5839768E+00   -2.0774111E+00   -3.4069746E+00   -4.7514194E+00   -2.0625124E+00   -7.9999999E+00    3.9710804E-02    1.4962027E-07   -2.6889276E+00   -1.2829406E+00
    1.0500000E+00    1.2997966E+01   -1.2928034E+01   -9.6135422E-01   -1.5827092E+00   -2.0777359E+00   -3.4072555E+00   -4.7517503E+00   -2.0628435E+00   -7.9999999E+00    3.9590005E-02    1.4973074E-07   -2.6889277E+00   -1.2816729E+00
    1.0540000E+00    1.2999199E+01   -1.2929254E+01   -9.6014800E-01   -1.5814482E+00   -2.0780624E+00   -3.4075383E+00   -4.7520829E+00   -2.0631763E+00   -7.9999999E+00    3.9469460E-02    1.4984039E-07   -2.6889277E+00   -1.2804120E+00
    1.0580000E+00    1.3000426E+01   -1.2930467E+01   -9.5894799E-01   -1.5801939E+00   -2.0783907E+00   -3.4078229E+00   -4.7524172E+00   -2.0635108E+00   -7.9999999E+00    3.9349171E-02    1.4994921E-07   -2.6889278E+00   -1.2791577E+00
    1.0620000E+00    1.3001647E+01   -1.2931673E+01   -9.5775415E-01   -1.5789462E+00   -2.0787208E+00   -3.4081094E+00   -4.7527532E+00   -2.0638470E+00   -7.9999999E+00    3.9229136E-02    1.5005721E-07   -2.6889278E+00   -1.2779101E+00
    1.0660000E+00    1.3002861E+01   -1.2932874E+01   -9.5656643E-01   -1.5777051E+00   -2.0790527E+00   -3.4083977E+00   -4.7530910E+00   -2.0641850E+00   -7.9999999E+00    3.9109356E-02    1.5016440E-07   -2.6889279E+00   -1.2766690E+00
    1.0700000E+00    1.3004069E+01   -1.2934068E+01   -9.5538479E-01   -1.5764705E+00   -2.0793864E+00   -3.4086879E+00   -4.7534304E+00   -2.0645246E+00   -7.9999999E+00    3.8989831E-02    1.5027077E-07   -2.6889279E+00   -1.2754343E+00
    1.0740000E+00    1.3005271E+01   -1.2935256E+01   -9.5420919E-01   -1.5752423E+00   -2.0797219E+00   -3.4089800E+00   -4.7537716E+00   -2.0648660E+00   -7.9999999E+00    3.8870561E-02    1.5037633E-07   -2.6889280E+00   -1.2742062E+00
    1.0780000E+00    1.3006467E+01   -1.2936438E+01   -9.5303959E-01   -1.5740206E+00   -2.0800592E+00   -3.4092739E+00   -4.7541145E+00   -2.0652091E+00   -7.9999999E+00    3.8751546E-02    1.5048109E-07   -2.6889280E+00   -1.2729845E+00
    1.0820000E+00    1.3007656E+01   -1.2937614E+01   -9.5187595E-01   -1.5728052E+00   -2.0803984E+00   -3.4095697E+00   -4.7544592E+00   -2.0655539E+00   -7.9999999E+00    3.8632785E-02    1.5058504E-07   -2.6889281E+00   -1.2717691E+00
    1.0860000E+00    1.3008839E+01   -1.2938784E+01   -9.5071822E-01   -1.5715961E+00   -2.0807393E+00   -3.4098674E+00   -4.7548056E+00   -2.0659004E+00   -7.9999999E+00    3.8514280E-02    1.5068819E-07   -2.6889281E+00   -1.2705600E+00
    1.0900000E+00    1.3010017E+01   -1.2939948E+01   -9.4956636E-01   -1.5703933E+00   -2.0810820E+00   -3.4101670E+00   -4.7551537E+00   -2.0662487E+00   -7.9999999E+00    3.8396031E-02    1.5079055E-07   -2.6889282E+00   -1.2693573E+00
    1.0940000E+00    1.3011188E+01   -1.2941107E+01   -9.4842034E-01   -1.5691967E+00   -2.0814266E+00   -3.4104684E+00   -4.7555035E+00   -2.0665987E+00   -7.9999999E+00    3.8278036E-02    1.5089210E-07   -2.6889282E+00   -1.2681607E+00
    1.0980000E+00    1.3012353E+01   -1.2942259E+01   -9.4728011E-01   -1.5680064E+00   -2.0817729E+00   -3.4107717E+00   -4.7558551E+00   -2.0669505E+00   -7.9999999E+00    3.8160296E-02    1.5099287E-07   -2.6889283E+00   -1.2669703E+00
    1.1020000E+00    1.3013512E+01   -1.2943405E+01   -9.4614564E-01   -1.5668221E+00   -2.0821211E+00   -3.4110769E+00   -4.7562085E+00   -2.0673040E+00   -7.9999999E+00    3.8042812E-02    1.5109284E-07   -2.6889283E+00   -1.2657861E+00
    1.1060000E+00    1.3014666E+01   -1.2944546E+01   -9.4501688E-01   -1.5656440E+00   -2.0824711E+00   -3.4113840E+00   -4.7565636E+00   -2.0676592E+00   -7.9999999E+00    3.7925583E-02    1.5119203E-07   -2.6889284E+00   -1.2646080E+00
    1.1100000E+00    1.3015813E+01   -1.2945681E+01   -9.4389380E-01   -1.5644719E+00   -2.0828230E+00   -3.4116929E+00   -4.7569204E+00   -2.0680162E+00   -7.9999999E+00    3.7808609E-02    1.5129044E-07   -2.6889284E+00   -1.2634360E+00
    1.1140000E+00    1.3016955E+01   -1.2946810E+01   -9.4277635E-01   -1.5633059E+00   -2.0831766E+00   -3.4120038E+00   -4.7572790E+00   -2.0683749E+00   -7.9999999E+00    3.7691890E-02    1.5138806E-07   -2.6889285E+00   -1.2622699E+00
    1.1180000E+00    1.3018091E+01   -1.2947934E+01   -9.4166451E-01   -1.5621458E+00   -2.0835321E+00   -3.4123165E+00   -4.7576393E+00   -2.0687353E+00   -7.9999999E+00    3.7575426E-02    1.5148490E-07   -2.6889285E+00   -1.2611099E+00
    1.1220000E+00    1.3019221E+01   -1.2949052E+01   -9.4055823E-01   -1.5609917E+00   -2.0838894E+00   -3.4126311E+00   -4.7580014E+00   -2.0690976E+00   -7.9999999E+00    3.7459218E-02    1.5158097E-07   -2.6889286E+00   -1.2599557E+00
    1.1260000E+00    1.3020346E+01   -1.2950164E+01   -9.3945747E-01   -1.5598434E+00   -2.0842486E+00   -3.4129476E+00   -4.7583653E+00   -2.0694615E+00   -7.9999999E+00    3.7343265E-02    1.5167626E-07   -2.6889286E+00   -1.2588075E+00
    1.1300000E+00    1.3021465E+01   -1.2951271E+01   -9.3836220E-01   -1.5587010E+00   -2.0846096E+00   -3.4132660E+00   -4.7587309E+00   -2.0698272E+00   -7.9999999E+00    3.7227567E-02    1.5177079E-07   -2.6889287E+00   -1.2576651E+00
    1.1340000E+00    1.3022578E+01   -1.2952373E+01   -9.3727239E-01   -1.5575644E+00   -2.0849724E+00   -3.4135863E+00   -4.7590982E+00   -2.0701947E+00   -7.9999999E+00    3.7112125E-02    1.5186454E-07   -2.6889287E+00   -1.2565285E+00
    1.1380000E+00    1.3023686E+01   -1.2953469E+01   -9.3618799E-01   -1.5564335E+00   -2.0853371E+00   -3.4139085E+00   -4.7594674E+00   -2.0705640E+00   -7.9999999E+00    3.6996938E-02    1.5195753E-07   -2.6889288E+00   -1.2553977E+00
    1.1420000E+00    1.3024788E+01   -1.2954559E+01   -9.3510897E-01   -1.5553084E+00   -2.0857036E+00   -3.4142326E+00   -4.7598383E+00   -2.0709349E+00   -7.9999999E+00    3.6882006E-02    1.5204976E-07   -2.6889288E+00   -1.2542726E+00
    1.1460000E+00    1.3025885E+01   -1.2955644E+01   -9.3403530E-01   -1.5541890E+00   -2.0860720E+00   -3.4145586E+00   -4.7602109E+00   -2.0713077E+00   -7.9999999E+00    3.6767329E-02    1.5214122E-07   -2.6889289E+00   -1.2531532E+00
    1.1500000E+00    1.3026976E+01   -1.2956724E+01   -9.3296693E-01   -1.5530753E+00   -2.0864422E+00   -3.4148864E+00   -4.7605853E+00   -2.0716822E+00   -7.9999999E+00    3.6652907E-02    1.5223193E-07   -2.6889289E+00   -1.2520394E+00
    1.1540000E+00    1.3028062E+01   -1.2957799E+01   -9.3190385E-01   -1.5519671E+00   -2.0868142E+00   -3.4152162E+00   -4.7609615E+00   -2.0720585E+00   -7.9999999E+00    3.6538741E-02    1.5232188E-07   -2.6889289E+00   -1.2509313E+00
    1.1580000E+00    1.3029143E+01   -1.2958868E+01   -9.3084600E-01   -1.5508646E+00   -2.0871881E+00   -3.4155479E+00   -4.7613395E+00   -2.0724365E+00   -7.9999999E+00    3.6424830E-02    1.5241108E-07   -2.6889290E+00   -1.2498288E+00
    1.1620000E+00    1.3030218E+01   -1.2959932E+01   -9.2979336E-01   -1.5497675E+00   -2.0875638E+00   -3.4158815E+00   -4.7617192E+00   -2.0728164E+00   -7.9999999E+00    3.6311173E-02    1.5249953E-07   -2.6889290E+00   -1.2487318E+00
    1.1660000E+00    1.3031288E+01   -1.2960991E+01   -9.2874589E-01   -1.5486760E+00   -2.0879414E+00   -3.4162169E+00   -4.7621007E+00   -2.0731979E+00   -7.9999999E+00    3.6197772E-02    1.5258723E-07   -2.6889291E+00   -1.2476402E+00
    1.1700000E+00    1.3032353E+01   -1.2962044E+01   -9.2770356E-01   -1.5475900E+00   -2.0883209E+00   -3.4165543E+00   -4.7624840E+00   -2.0735813E+00   -7.9999999E+00    3.6084626E-02    1.5267419E-07   -2.6889291E+00   -1.2465542E+00
    1.1740000E+00    1.3033412E+01   -1.2963093E+01   -9.2666633E-01   -1.5465093E+00   -2.0887021E+00   -3.4168936E+00   -4.7628690E+00   -2.0739664E+00   -7.9999999E+00    3.5971735E-02    1.5276040E-07   -2.6889292E+00   -1.2454736E+00
    1.1780000E+00    1.3034466E+01   -1.2964136E+01   -9.2563418E-01   -1.5454341E+00   -2.0890853E+00   -3.4172347E+00   -4.7632559E+00   -2.0743533E+00   -7.9999999E+00    3.5859099E-02    1.5284588E-07   -2.6889292E+00   -1.2443984E+00
    1.1820000E+00    1.3035515E+01   -1.2965174E+01   -9.2460707E-01   -1.5443642E+00   -2.0894703E+00   -3.4175778E+00   -4.7636445E+00   -2.0747420E+00   -7.9999999E+00    3.5746718E-02    1.5293061E-07   -2.6889292E+00   -1.2433285E+00
    1.1860000E+00    1.3036559E+01   -1.2966208E+01   -9.2358497E-01   -1.5432997E+00   -2.0898571E+00   -3.4179227E+00   -4.7640348E+00   -2.0751324E+00   -7.9999999E+00    3.5634592E-02    1.5301461E-07   -2.6889293E+00   -1.2422639E+00
    1.1900000E+00    1.3037598E+01   -1.2967236E+01   -9.2256785E-01   -1.5422404E+00   -2.0902458E+00   -3.4182696E+00   -4.7644270E+00   -2.0755246E+00   -7.9999999E+00    3.5522721E-02    1.5309788E-07   -2.6889293E+00   -1.2412047E+00
    1.1940000E+00    1.3038632E+01   -1.2968259E+01   -9.2155567E-01   -1.5411864E+00   -2.0906364E+00   -3.4186184E+00   -4.7648209E+00   -2.0759186E+00   -7.9999999E+00    3.5411104E-02    1.5318042E-07   -2.6889294E+00   -1.2401507E+00
    1.1980000E+00    1.3039660E+01   -1.2969278E+01   -9.2054840E-01   -1.5401376E+00   -2.0910288E+00   -3.4189690E+00   -4.7652166E+00   -2.0763143E+00   -7.9999999E+00    3.5299742E-02    1.5326223E-07   -2.6889294E+00   -1.2391019E+00
    1.2020000E+00    1.3040684E+01   -1.2970291E+01   -9.1954602E-01   -1.5390939E+00   -2.0914231E+00   -3.4193216E+00   -4.7656141E+00   -2.0767119E+00   -7.9999999E+00    3.5188635E-02    1.5334331E-07   -2.6889294E+00   -1.2380583E+00
    1.2060000E+00    1.3041703E+01   -1.2971300E+01   -9.1854849E-01   -1.5380555E+00   -2.0918192E+00   -3.4196761E+00   -4.7660133E+00   -2.0771112E+00   -7.9999999E+00    3.5077782E-02    1.5342367E-07   -2.6889295E+00   -1.2370198E+00
    1.2100000E+00    1.3042717E+01   -1.2972304E+01   -9.1755578E-01   -1.5370221E+00   -2.0922172E+00   -3.4200324E+00   -4.7664144E+00   -2.0775123E+00   -7.9999999E+00    3.4967184E-02    1.5350331E-07   -2.6889295E+00   -1.2359865E+00
    1.2140000E+00    1.3043726E+01   -1.2973303E+01   -9.1656786E-01   -1.5359938E+00   -2.0926170E+00   -3.4203907E+00   -4.7668172E+00   -2.0779151E+00   -7.9999999E+00    3.4856840E-02    1.5358223E-07   -2.6889296E+00   -1.2349582E+00
    1.2180000E+00    1.3044730E+01   -1.2974297E+01   -9.1558471E-01   -1.5349706E+00   -2.0930187E+00   -3.4207508E+00   -4.7672217E+00   -2.0783197E+00   -7.9999999E+00    3.4746751E-02    1.5366043E-07   -2.6889296E+00   -1.2339350E+00
    1.2220000E+00    1.3045729E+01   -1.2975287E+01   -9.1460628E-01   -1.5339524E+00   -2.0934222E+00   -3.4211129E+00   -4.7676281E+00   -2.0787262E+00   -7.9999999E+00    3.4636916E-02    1.5373792E-07   -2.6889296E+00   -1.2329168E+00
    1.2260000E+00    1.3046723E+01   -1.2976272E+01   -9.1363256E-01   -1.5329392E+00   -2.0938276E+00   -3.4214769E+00   -4.7680363E+00   -2.0791343E+00   -7.9999999E+00    3.4527336E-02    1.5381470E-07   -2.6889297E+00   -1.2319036E+00
    1.2300000E+00    1.3047713E+01   -1.2977252E+01   -9.1266351E-01   -1.5319309E+00   -2.0942349E+00   -3.4218427E+00   -4.7684462E+00   -2.0795443E+00   -7.9999999E+00    3.4418009E-02    1.5389077E-07   -2.6889297E+00   -1.2308954E+00
    1.2340000E+00    1.3048698E+01   -1.2978227E+01   -9.1169910E-01   -1.5309276E+00   -2.0946440E+00   -3.4222104E+00   -4.7688579E+00   -2.0799560E+00   -7.9999999E+00    3.4308936E-02    1.5396614E-07   -2.6889297E+00   -1.2298921E+00
    1.2380000E+00    1.3049678E+01   -1.2979198E+01   -9.1073931E-01   -1.5299292E+00   -2.0950550E+00   -3.4225801E+00   -4.7692714E+00   -2.0803695E+00   -7.9999999E+00    3.4200118E-02    1.5404080E-07   -2.6889298E+00   -1.2288936E+00
    1.2420000E+00    1.3050654E+01   -1.2980165E+01   -9.0978410E-01   -1.5289356E+00   -2.0954678E+00   -3.4229516E+00   -4.7696866E+00   -2.0807848E+00   -7.9999999E+00    3.4091553E-02    1.5411475E-07   -2.6889298E+00   -1.2279000E+00
    1.2460000E+00    1.3051625E+01   -1.2981127E+01   -9.0883346E-01   -1.5279468E+00   -2.0958825E+00   -3.4233250E+00   -4.7701036E+00   -2.0812019E+00   -7.9999999E+00    3.3983242E-02    1.5418801E-07   -2.6889299E+00   -1.2269113E+00
    1.2500000E+00    1.3052591E+01   -1.2982084E+01   -9.0788735E-01   -1.5269629E+00   -2.0962990E+00   -3.4237004E+00   -4.7705225E+00   -2.0816207E+00   -7.9999999E+00    3.3875185E-02    1.5426057E-07   -2.6889299E+00   -1.2259273E+00
    1.2540000E+00    1.3053553E+01   -1.2983037E+01   -9.0694574E-01   -1.5259837E+00   -2.0967174E+00   -3.4240776E+00   -4.7709430E+00   -2.0820413E+00   -7.9999999E+00    3.3767381E-02    1.5433244E-07   -2.6889299E+00   -1.2249482E+00
    1.2580000E+00    1.3054510E+01   -1.2983985E+01   -9.0600860E-01   -1.5250092E+00   -2.0971377E+00   -3.4244567E+00   -4.7713654E+00   -2.0824637E+00   -7.9999999E+00    3.3659831E-02    1.5440361E-07   -2.6889300E+00   -1.2239737E+00
    1.2620000E+00    1.3055463E+01   -1.2984929E+01   -9.0507592E-01   -1.5240395E+00   -2.0975598E+00   -3.4248376E+00   -4.7717895E+00   -2.0828879E+00   -7.9999999E+00    3.3552535E-02    1.5447410E-07   -2.6889300E+00   -1.2230040E+00
