# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0740000E+00    1.2723665E+01   -1.2665567E+01   -1.2388043E+00   -1.8781723E+00   -2.3324537E+00   -3.6656387E+00   -4.9975041E+00   -2.3086220E+00   -7.9999999E+00    5.9581347E-02    8.3371538E-08   -2.6888953E+00   -1.5771306E+00
    1.0780000E+00    1.2724862E+01   -1.2666773E+01   -1.2377174E+00   -1.8769881E+00   -2.3335997E+00   -3.6667370E+00   -4.9986285E+00   -2.3097466E+00   -7.9999999E+00    5.9526600E-02    8.3327091E-08   -2.6888952E+00   -1.5759464E+00
    1.0820000E+00    1.2726054E+01   -1.2667972E+01   -1.2366356E+00   -1.8758097E+00   -2.3347455E+00   -3.6678350E+00   -4.9997527E+00   -2.3108710E+00   -7.9999999E+00    5.9471967E-02    8.3282766E-08   -2.6888952E+00   -1.5747680E+00
    1.0860000E+00    1.2727239E+01   -1.2669165E+01   -1.2355589E+00   -1.8746370E+00   -2.3358911E+00   -3.6689327E+00   -5.0008767E+00   -2.3119951E+00   -7.9999999E+00    5.9417446E-02    8.3238564E-08   -2.6888952E+00   -1.5735954E+00
    1.0900000E+00    1.2728419E+01   -1.2670353E+01   -1.2344872E+00   -1.8734701E+00   -2.3370365E+00   -3.6700302E+00   -5.0020004E+00   -2.3131189E+00   -7.9999999E+00    5.9363039E-02    8.3194486E-08   -2.6888952E+00   -1.5724285E+00
    1.0940000E+00    1.2729593E+01   -1.2671534E+01   -1.2334205E+00   -1.8723089E+00   -2.3381816E+00   -3.6711274E+00   -5.0031239E+00   -2.3142426E+00   -7.9999999E+00    5.9308744E-02    8.3150534E-08   -2.6888952E+00   -1.5712673E+00
    1.0980000E+00    1.2730761E+01   -1.2672710E+01   -1.2323587E+00   -1.8711533E+00   -2.3393265E+00   -3.6722244E+00   -5.0042472E+00   -2.3153659E+00   -7.9999999E+00    5.9254562E-02    8.3106708E-08   -2.6888951E+00   -1.5701117E+00
    1.1020000E+00    1.2731924E+01   -1.2673881E+01   -1.2313019E+00   -1.8700032E+00   -2.3404711E+00   -3.6733211E+00   -5.0053702E+00   -2.3164890E+00   -7.9999999E+00    5.9200492E-02    8.3063009E-08   -2.6888951E+00   -1.5689618E+00
    1.1060000E+00    1.2733081E+01   -1.2675045E+01   -1.2302499E+00   -1.8688588E+00   -2.3416155E+00   -3.6744176E+00   -5.0064929E+00   -2.3176119E+00   -7.9999999E+00    5.9146534E-02    8.3019439E-08   -2.6888951E+00   -1.5678173E+00
    1.1100000E+00    1.2734233E+01   -1.2676204E+01   -1.2292028E+00   -1.8677199E+00   -2.3427596E+00   -3.6755138E+00   -5.0076154E+00   -2.3187345E+00   -7.9999999E+00    5.9092688E-02    8.2975999E-08   -2.6888951E+00   -1.5666784E+00
    1.1140000E+00    1.2735379E+01   -1.2677358E+01   -1.2281605E+00   -1.8665864E+00   -2.3439035E+00   -3.6766097E+00   -5.0087377E+00   -2.3198569E+00   -7.9999999E+00    5.9038954E-02    8.2932688E-08   -2.6888950E+00   -1.5655450E+00
    1.1180000E+00    1.2736519E+01   -1.2678506E+01   -1.2271230E+00   -1.8654584E+00   -2.3450472E+00   -3.6777054E+00   -5.0098597E+00   -2.3209790E+00   -7.9999999E+00    5.8985332E-02    8.2889509E-08   -2.6888950E+00   -1.5644170E+00
    1.1220000E+00    1.2737654E+01   -1.2679649E+01   -1.2260902E+00   -1.8643357E+00   -2.3461906E+00   -3.6788008E+00   -5.0109814E+00   -2.3221009E+00   -7.9999999E+00    5.8931821E-02    8.2846461E-08   -2.6888950E+00   -1.5632944E+00
    1.1260000E+00    1.2738784E+01   -1.2680786E+01   -1.2250621E+00   -1.8632184E+00   -2.3473337E+00   -3.6798960E+00   -5.0121030E+00   -2.3232225E+00   -7.9999999E+00    5.8878421E-02    8.2803546E-08   -2.6888950E+00   -1.5621771E+00
    1.1300000E+00    1.2739908E+01   -1.2681917E+01   -1.2240387E+00   -1.8621065E+00   -2.3484766E+00   -3.6809908E+00   -5.0132242E+00   -2.3243438E+00   -7.9999999E+00    5.8825132E-02    8.2760764E-08   -2.6888950E+00   -1.5610652E+00
    1.1340000E+00    1.2741027E+01   -1.2683044E+01   -1.2230200E+00   -1.8609998E+00   -2.3496193E+00   -3.6820854E+00   -5.0143452E+00   -2.3254649E+00   -7.9999999E+00    5.8771953E-02    8.2718116E-08   -2.6888949E+00   -1.5599585E+00
    1.1380000E+00    1.2742141E+01   -1.2684165E+01   -1.2220059E+00   -1.8598983E+00   -2.3507617E+00   -3.6831798E+00   -5.0154659E+00   -2.3265857E+00   -7.9999999E+00    5.8718886E-02    8.2675603E-08   -2.6888949E+00   -1.5588571E+00
    1.1420000E+00    1.2743249E+01   -1.2685281E+01   -1.2209963E+00   -1.8588021E+00   -2.3519038E+00   -3.6842739E+00   -5.0165864E+00   -2.3277063E+00   -7.9999999E+00    5.8665929E-02    8.2633225E-08   -2.6888949E+00   -1.5577609E+00
    1.1460000E+00    1.2744352E+01   -1.2686391E+01   -1.2199914E+00   -1.8577110E+00   -2.3530457E+00   -3.6853676E+00   -5.0177067E+00   -2.3288266E+00   -7.9999999E+00    5.8613082E-02    8.2590982E-08   -2.6888949E+00   -1.5566698E+00
    1.1500000E+00    1.2745450E+01   -1.2687496E+01   -1.2189909E+00   -1.8566251E+00   -2.3541874E+00   -3.6864612E+00   -5.0188266E+00   -2.3299466E+00   -7.9999999E+00    5.8560344E-02    8.2548876E-08   -2.6888949E+00   -1.5555839E+00
    1.1540000E+00    1.2746543E+01   -1.2688596E+01   -1.2179950E+00   -1.8555442E+00   -2.3553288E+00   -3.6875544E+00   -5.0199463E+00   -2.3310664E+00   -7.9999999E+00    5.8507717E-02    8.2506907E-08   -2.6888948E+00   -1.5545031E+00
    1.1580000E+00    1.2747631E+01   -1.2689691E+01   -1.2170035E+00   -1.8544684E+00   -2.3564699E+00   -3.6886474E+00   -5.0210658E+00   -2.3321859E+00   -7.9999999E+00    5.8455200E-02    8.2465075E-08   -2.6888948E+00   -1.5534273E+00
    1.1620000E+00    1.2748714E+01   -1.2690781E+01   -1.2160164E+00   -1.8533976E+00   -2.3576107E+00   -3.6897401E+00   -5.0221849E+00   -2.3333052E+00   -7.9999999E+00    5.8402791E-02    8.2423380E-08   -2.6888948E+00   -1.5523566E+00
    1.1660000E+00    1.2749791E+01   -1.2691866E+01   -1.2150338E+00   -1.8523318E+00   -2.3587513E+00   -3.6908325E+00   -5.0233038E+00   -2.3344241E+00   -7.9999999E+00    5.8350493E-02    8.2381824E-08   -2.6888948E+00   -1.5512908E+00
    1.1700000E+00    1.2750864E+01   -1.2692946E+01   -1.2140555E+00   -1.8512710E+00   -2.3598917E+00   -3.6919246E+00   -5.0244225E+00   -2.3355428E+00   -7.9999999E+00    5.8298303E-02    8.2340406E-08   -2.6888948E+00   -1.5502300E+00
    1.1740000E+00    1.2751932E+01   -1.2694021E+01   -1.2130816E+00   -1.8502150E+00   -2.3610318E+00   -3.6930165E+00   -5.0255408E+00   -2.3366613E+00   -7.9999999E+00    5.8246222E-02    8.2299127E-08   -2.6888947E+00   -1.5491741E+00
    1.1780000E+00    1.2752994E+01   -1.2695091E+01   -1.2121120E+00   -1.8491640E+00   -2.3621716E+00   -3.6941080E+00   -5.0266589E+00   -2.3377794E+00   -7.9999999E+00    5.8194249E-02    8.2257987E-08   -2.6888947E+00   -1.5481230E+00
    1.1820000E+00    1.2754052E+01   -1.2696155E+01   -1.2111467E+00   -1.8481178E+00   -2.3633111E+00   -3.6951993E+00   -5.0277768E+00   -2.3388973E+00   -7.9999999E+00    5.8142386E-02    8.2216987E-08   -2.6888947E+00   -1.5470769E+00
    1.1860000E+00    1.2755105E+01   -1.2697215E+01   -1.2101857E+00   -1.8470764E+00   -2.3644504E+00   -3.6962903E+00   -5.0288943E+00   -2.3400149E+00   -7.9999999E+00    5.8090630E-02    8.2176127E-08   -2.6888947E+00   -1.5460355E+00
    1.1900000E+00    1.2756153E+01   -1.2698271E+01   -1.2092289E+00   -1.8460398E+00   -2.3655894E+00   -3.6973810E+00   -5.0300116E+00   -2.3411322E+00   -7.9999999E+00    5.8038983E-02    8.2135407E-08   -2.6888947E+00   -1.5449989E+00
    1.1940000E+00    1.2757197E+01   -1.2699321E+01   -1.2082763E+00   -1.8450080E+00   -2.3667281E+00   -3.6984714E+00   -5.0311286E+00   -2.3422493E+00   -7.9999999E+00    5.7987443E-02    8.2094828E-08   -2.6888946E+00   -1.5439671E+00
    1.1980000E+00    1.2758235E+01   -1.2700366E+01   -1.2073279E+00   -1.8439808E+00   -2.3678666E+00   -3.6995615E+00   -5.0322453E+00   -2.3433660E+00   -7.9999999E+00    5.7936011E-02    8.2054389E-08   -2.6888946E+00   -1.5429400E+00
    1.2020000E+00    1.2759269E+01   -1.2701407E+01   -1.2063836E+00   -1.8429584E+00   -2.3690047E+00   -3.7006514E+00   -5.0333618E+00   -2.3444825E+00   -7.9999999E+00    5.7884687E-02    8.2014091E-08   -2.6888946E+00   -1.5419176E+00
    1.2060000E+00    1.2760298E+01   -1.2702443E+01   -1.2054435E+00   -1.8419406E+00   -2.3701427E+00   -3.7017409E+00   -5.0344779E+00   -2.3455987E+00   -7.9999999E+00    5.7833470E-02    8.1973934E-08   -2.6888946E+00   -1.5408998E+00
    1.2100000E+00    1.2761323E+01   -1.2703474E+01   -1.2045075E+00   -1.8409274E+00   -2.3712803E+00   -3.7028301E+00   -5.0355938E+00   -2.3467146E+00   -7.9999999E+00    5.7782361E-02    8.1933918E-08   -2.6888946E+00   -1.5398867E+00
    1.2140000E+00    1.2762342E+01   -1.2704501E+01   -1.2035756E+00   -1.8399188E+00   -2.3724176E+00   -3.7039191E+00   -5.0367094E+00   -2.3478303E+00   -7.9999999E+00    5.7731358E-02    8.1894044E-08   -2.6888945E+00   -1.5388781E+00
    1.2180000E+00    1.2763358E+01   -1.2705523E+01   -1.2026477E+00   -1.8389148E+00   -2.3735547E+00   -3.7050077E+00   -5.0378247E+00   -2.3489456E+00   -7.9999999E+00    5.7680462E-02    8.1854311E-08   -2.6888945E+00   -1.5378741E+00
    1.2220000E+00    1.2764368E+01   -1.2706540E+01   -1.2017238E+00   -1.8379153E+00   -2.3746915E+00   -3.7060961E+00   -5.0389397E+00   -2.3500607E+00   -7.9999999E+00    5.7629673E-02    8.1814720E-08   -2.6888945E+00   -1.5368746E+00
    1.2260000E+00    1.2765374E+01   -1.2707553E+01   -1.2008039E+00   -1.8369203E+00   -2.3758280E+00   -3.7071841E+00   -5.0400544E+00   -2.3511754E+00   -7.9999999E+00    5.7578990E-02    8.1775270E-08   -2.6888945E+00   -1.5358797E+00
    1.2300000E+00    1.2766376E+01   -1.2708561E+01   -1.1998880E+00   -1.8359298E+00   -2.3769642E+00   -3.7082719E+00   -5.0411689E+00   -2.3522899E+00   -7.9999999E+00    5.7528414E-02    8.1735963E-08   -2.6888945E+00   -1.5348891E+00
    1.2340000E+00    1.2767373E+01   -1.2709565E+01   -1.1989761E+00   -1.8349437E+00   -2.3781002E+00   -3.7093593E+00   -5.0422830E+00   -2.3534041E+00   -7.9999999E+00    5.7477943E-02    8.1696797E-08   -2.6888944E+00   -1.5339031E+00
    1.2380000E+00    1.2768366E+01   -1.2710564E+01   -1.1980680E+00   -1.8339620E+00   -2.3792358E+00   -3.7104464E+00   -5.0433969E+00   -2.3545180E+00   -7.9999999E+00    5.7427579E-02    8.1657773E-08   -2.6888944E+00   -1.5329214E+00
    1.2420000E+00    1.2769354E+01   -1.2711559E+01   -1.1971639E+00   -1.8329847E+00   -2.3803712E+00   -3.7115333E+00   -5.0445104E+00   -2.3556315E+00   -7.9999999E+00    5.7377320E-02    8.1618892E-08   -2.6888944E+00   -1.5319441E+00
    1.2460000E+00    1.2770338E+01   -1.2712550E+01   -1.1962637E+00   -1.8320118E+00   -2.3815062E+00   -3.7126198E+00   -5.0456237E+00   -2.3567448E+00   -7.9999999E+00    5.7327167E-02    8.1580152E-08   -2.6888944E+00   -1.5309712E+00
    1.2500000E+00    1.2771317E+01   -1.2713536E+01   -1.1953672E+00   -1.8310431E+00   -2.3826410E+00   -3.7137060E+00   -5.0467367E+00   -2.3578578E+00   -7.9999999E+00    5.7277119E-02    8.1541554E-08   -2.6888944E+00   -1.5300026E+00
    1.2540000E+00    1.2772292E+01   -1.2714517E+01   -1.1944747E+00   -1.8300788E+00   -2.3837755E+00   -3.7147919E+00   -5.0478493E+00   -2.3589705E+00   -7.9999999E+00    5.7227176E-02    8.1503097E-08   -2.6888943E+00   -1.5290383E+00
    1.2580000E+00    1.2773263E+01   -1.2715494E+01   -1.1935859E+00   -1.8291187E+00   -2.3849097E+00   -3.7158775E+00   -5.0489617E+00   -2.3600829E+00   -7.9999999E+00    5.7177339E-02    8.1464783E-08   -2.6888943E+00   -1.5280783E+00
    1.2620000E+00    1.2774229E+01   -1.2716467E+01   -1.1927009E+00   -1.8281629E+00   -2.3860436E+00   -3.7169627E+00   -5.0500738E+00   -2.3611950E+00   -7.9999999E+00    5.7127606E-02    8.1426611E-08   -2.6888943E+00   -1.5271225E+00
    1.2660000E+00    1.2775192E+01   -1.2717436E+01   -1.1918197E+00   -1.8272113E+00   -2.3871772E+00   -3.7180477E+00   -5.0511855E+00   -2.3623067E+00   -7.9999999E+00    5.7077978E-02    8.1388580E-08   -2.6888943E+00   -1.5261709E+00
    1.2700000E+00    1.2776150E+01   -1.2718400E+01   -1.1909422E+00   -1.8262639E+00   -2.3883105E+00   -3.7191323E+00   -5.0522970E+00   -2.3634182E+00   -7.9999999E+00    5.7028454E-02    8.1350691E-08   -2.6888943E+00   -1.5252235E+00
    1.2740000E+00    1.2777103E+01   -1.2719361E+01   -1.1900684E+00   -1.8253206E+00   -2.3894435E+00   -3.7202166E+00   -5.0534081E+00   -2.3645294E+00   -7.9999999E+00    5.6979035E-02    8.1312944E-08   -2.6888943E+00   -1.5242803E+00
    1.2780000E+00    1.2778053E+01   -1.2720317E+01   -1.1891983E+00   -1.8243815E+00   -2.3905762E+00   -3.7213006E+00   -5.0545189E+00   -2.3656402E+00   -7.9999999E+00    5.6929720E-02    8.1275338E-08   -2.6888942E+00   -1.5233412E+00
    1.2820000E+00    1.2778998E+01   -1.2721268E+01   -1.1883319E+00   -1.8234465E+00   -2.3917086E+00   -3.7223843E+00   -5.0556295E+00   -2.3667507E+00   -7.9999999E+00    5.6880509E-02    8.1237874E-08   -2.6888942E+00   -1.5224062E+00
    1.2860000E+00    1.2779940E+01   -1.2722216E+01   -1.1874691E+00   -1.8225155E+00   -2.3928407E+00   -3.7234676E+00   -5.0567397E+00   -2.3678610E+00   -7.9999999E+00    5.6831402E-02    8.1200551E-08   -2.6888942E+00   -1.5214752E+00
    1.2900000E+00    1.2780877E+01   -1.2723159E+01   -1.1866099E+00   -1.8215886E+00   -2.3939724E+00   -3.7245507E+00   -5.0578496E+00   -2.3689709E+00   -7.9999999E+00    5.6782398E-02    8.1163369E-08   -2.6888942E+00   -1.5205484E+00
    1.2940000E+00    1.2781810E+01   -1.2724099E+01   -1.1857544E+00   -1.8206658E+00   -2.3951039E+00   -3.7256334E+00   -5.0589591E+00   -2.3700805E+00   -7.9999999E+00    5.6733497E-02    8.1126328E-08   -2.6888942E+00   -1.5196255E+00
    1.2980000E+00    1.2782739E+01   -1.2725034E+01   -1.1849024E+00   -1.8197469E+00   -2.3962351E+00   -3.7267157E+00   -5.0600684E+00   -2.3711897E+00   -7.9999999E+00    5.6684700E-02    8.1089428E-08   -2.6888941E+00   -1.5187067E+00
    1.3020000E+00    1.2783664E+01   -1.2725965E+01   -1.1840540E+00   -1.8188320E+00   -2.3973659E+00   -3.7277977E+00   -5.0611774E+00   -2.3722987E+00   -7.9999999E+00    5.6636006E-02    8.1052669E-08   -2.6888941E+00   -1.5177918E+00
    1.3060000E+00    1.2784585E+01   -1.2726893E+01   -1.1832091E+00   -1.8179211E+00   -2.3984965E+00   -3.7288795E+00   -5.0622860E+00   -2.3734073E+00   -7.9999999E+00    5.6587415E-02    8.1016050E-08   -2.6888941E+00   -1.5168809E+00
    1.3100000E+00    1.2785502E+01   -1.2727816E+01   -1.1823677E+00   -1.8170141E+00   -2.3996267E+00   -3.7299608E+00   -5.0633943E+00   -2.3745156E+00   -7.9999999E+00    5.6538927E-02    8.0979572E-08   -2.6888941E+00   -1.5159739E+00
    1.3140000E+00    1.2786416E+01   -1.2728735E+01   -1.1815298E+00   -1.8161110E+00   -2.4007566E+00   -3.7310419E+00   -5.0645023E+00   -2.3756236E+00   -7.9999999E+00    5.6490541E-02    8.0943234E-08   -2.6888941E+00   -1.5150709E+00
    1.3180000E+00    1.2787325E+01   -1.2729650E+01   -1.1806954E+00   -1.8152118E+00   -2.4018862E+00   -3.7321225E+00   -5.0656099E+00   -2.3767313E+00   -7.9999999E+00    5.6442258E-02    8.0907036E-08   -2.6888941E+00   -1.5141717E+00
    1.3220000E+00    1.2788230E+01   -1.2730562E+01   -1.1798645E+00   -1.8143164E+00   -2.4030154E+00   -3.7332029E+00   -5.0667172E+00   -2.3778386E+00   -7.9999999E+00    5.6394077E-02    8.0870978E-08   -2.6888940E+00   -1.5132763E+00
    1.3260000E+00    1.2789132E+01   -1.2731469E+01   -1.1790369E+00   -1.8134249E+00   -2.4041444E+00   -3.7342829E+00   -5.0678242E+00   -2.3789456E+00   -7.9999999E+00    5.6345998E-02    8.0835060E-08   -2.6888940E+00   -1.5123848E+00
    1.3300000E+00    1.2790029E+01   -1.2732373E+01   -1.1782128E+00   -1.8125372E+00   -2.4052730E+00   -3.7353626E+00   -5.0689309E+00   -2.3800523E+00   -7.9999999E+00    5.6298021E-02    8.0799281E-08   -2.6888940E+00   -1.5114971E+00
    1.3340000E+00    1.2790923E+01   -1.2733273E+01   -1.1773921E+00   -1.8116533E+00   -2.4064013E+00   -3.7364419E+00   -5.0700372E+00   -2.3811586E+00   -7.9999999E+00    5.6250146E-02    8.0763641E-08   -2.6888940E+00   -1.5106132E+00
    1.3380000E+00    1.2791813E+01   -1.2734168E+01   -1.1765748E+00   -1.8107731E+00   -2.4075292E+00   -3.7375209E+00   -5.0711432E+00   -2.3822646E+00   -7.9999999E+00    5.6202372E-02    8.0728140E-08   -2.6888940E+00   -1.5097331E+00
    1.3420000E+00    1.2792699E+01   -1.2735061E+01   -1.1757608E+00   -1.8098966E+00   -2.4086569E+00   -3.7385995E+00   -5.0722489E+00   -2.3833702E+00   -7.9999999E+00    5.6154700E-02    8.0692778E-08   -2.6888939E+00   -1.5088566E+00
    1.3460000E+00    1.2793581E+01   -1.2735949E+01   -1.1749502E+00   -1.8090239E+00   -2.4097842E+00   -3.7396778E+00   -5.0733542E+00   -2.3844756E+00   -7.9999999E+00    5.6107129E-02    8.0657555E-08   -2.6888939E+00   -1.5079839E+00
    1.3500000E+00    1.2794460E+01   -1.2736833E+01   -1.1741429E+00   -1.8081549E+00   -2.4109112E+00   -3.7407558E+00   -5.0744592E+00   -2.3855806E+00   -7.9999999E+00    5.6059659E-02    8.0622470E-08   -2.6888939E+00   -1.5071149E+00
    1.3540000E+00    1.2795335E+01   -1.2737714E+01   -1.1733388E+00   -1.8072896E+00   -2.4120378E+00   -3.7418334E+00   -5.0755638E+00   -2.3866852E+00   -7.9999999E+00    5.6012290E-02    8.0587522E-08   -2.6888939E+00   -1.5062496E+00
    1.3580000E+00    1.2796206E+01   -1.2738591E+01   -1.1725381E+00   -1.8064278E+00   -2.4131641E+00   -3.7429106E+00   -5.0766681E+00   -2.3877895E+00   -7.9999999E+00    5.5965021E-02    8.0552713E-08   -2.6888939E+00   -1.5053879E+00
    1.3620000E+00    1.2797074E+01   -1.2739465E+01   -1.1717406E+00   -1.8055698E+00   -2.4142901E+00   -3.7439875E+00   -5.0777721E+00   -2.3888935E+00   -7.9999999E+00    5.5917854E-02    8.0518041E-08   -2.6888939E+00   -1.5045299E+00
    1.3660000E+00    1.2797938E+01   -1.2740334E+01   -1.1709463E+00   -1.8047153E+00   -2.4154157E+00   -3.7450640E+00   -5.0788757E+00   -2.3899971E+00   -7.9999999E+00    5.5870786E-02    8.0483506E-08   -2.6888938E+00   -1.5036754E+00
    1.3700000E+00    1.2798798E+01   -1.2741200E+01   -1.1701553E+00   -1.8038644E+00   -2.4165410E+00   -3.7461401E+00   -5.0799790E+00   -2.3911003E+00   -7.9999999E+00    5.5823819E-02    8.0449108E-08   -2.6888938E+00   -1.5028245E+00
    1.3740000E+00    1.2799655E+01   -1.2742063E+01   -1.1693675E+00   -1.8030171E+00   -2.4176659E+00   -3.7472159E+00   -5.0810819E+00   -2.3922032E+00   -7.9999999E+00    5.5776952E-02    8.0414846E-08   -2.6888938E+00   -1.5019772E+00
    1.3780000E+00    1.2800508E+01   -1.2742921E+01   -1.1685828E+00   -1.8021733E+00   -2.4187906E+00   -3.7482914E+00   -5.0821845E+00   -2.3933058E+00   -7.9999999E+00    5.5730185E-02    8.0380721E-08   -2.6888938E+00   -1.5011335E+00
    1.3820000E+00    1.2801358E+01   -1.2743777E+01   -1.1678014E+00   -1.8013331E+00   -2.4199148E+00   -3.7493664E+00   -5.0832867E+00   -2.3944080E+00   -7.9999999E+00    5.5683518E-02    8.0346732E-08   -2.6888938E+00   -1.5002932E+00
    1.3860000E+00    1.2802204E+01   -1.2744628E+01   -1.1670231E+00   -1.8004963E+00   -2.4210387E+00   -3.7504411E+00   -5.0843885E+00   -2.3955098E+00   -7.9999999E+00    5.5636950E-02    8.0312879E-08   -2.6888938E+00   -1.4994565E+00
    1.3900000E+00    1.2803046E+01   -1.2745476E+01   -1.1662479E+00   -1.7996630E+00   -2.4221623E+00   -3.7515155E+00   -5.0854900E+00   -2.3966113E+00   -7.9999999E+00    5.5590482E-02    8.0279161E-08   -2.6888937E+00   -1.4986232E+00
    1.3940000E+00    1.2803885E+01   -1.2746321E+01   -1.1654758E+00   -1.7988332E+00   -2.4232855E+00   -3.7525894E+00   -5.0865912E+00   -2.3977125E+00   -7.9999999E+00    5.5544113E-02    8.0245578E-08   -2.6888937E+00   -1.4977934E+00
    1.3980000E+00    1.2804721E+01   -1.2747162E+01   -1.1647068E+00   -1.7980068E+00   -2.4244084E+00   -3.7536630E+00   -5.0876919E+00   -2.3988132E+00   -7.9999999E+00    5.5497843E-02    8.0212130E-08   -2.6888937E+00   -1.4969671E+00
    1.4020000E+00    1.2805553E+01   -1.2747999E+01   -1.1639409E+00   -1.7971839E+00   -2.4255309E+00   -3.7547363E+00   -5.0887924E+00   -2.3999136E+00   -7.9999999E+00    5.5451672E-02    8.0178816E-08   -2.6888937E+00   -1.4961441E+00
    1.4060000E+00    1.2806381E+01   -1.2748834E+01   -1.1631781E+00   -1.7963643E+00   -2.4266530E+00   -3.7558091E+00   -5.0898924E+00   -2.4010137E+00   -7.9999999E+00    5.5405600E-02    8.0145637E-08   -2.6888937E+00   -1.4953246E+00
    1.4100000E+00    1.2807206E+01   -1.2749664E+01   -1.1624183E+00   -1.7955481E+00   -2.4277748E+00   -3.7568816E+00   -5.0909921E+00   -2.4021133E+00   -7.9999999E+00    5.5359626E-02    8.0112591E-08   -2.6888937E+00   -1.4945084E+00
    1.4140000E+00    1.2808028E+01   -1.2750491E+01   -1.1616616E+00   -1.7947353E+00   -2.4288962E+00   -3.7579536E+00   -5.0920914E+00   -2.4032127E+00   -7.9999999E+00    5.5313751E-02    8.0079679E-08   -2.6888936E+00   -1.4936956E+00
    1.4180000E+00    1.2808846E+01   -1.2751315E+01   -1.1609078E+00   -1.7939258E+00   -2.4300173E+00   -3.7590254E+00   -5.0931904E+00   -2.4043116E+00   -7.9999999E+00    5.5267975E-02    8.0046901E-08   -2.6888936E+00   -1.4928862E+00
    1.4220000E+00    1.2809661E+01   -1.2752136E+01   -1.1601571E+00   -1.7931197E+00   -2.4311380E+00   -3.7600967E+00   -5.0942889E+00   -2.4054102E+00   -7.9999999E+00    5.5222296E-02    8.0014255E-08   -2.6888936E+00   -1.4920800E+00
    1.4260000E+00    1.2810473E+01   -1.2752953E+01   -1.1594094E+00   -1.7923168E+00   -2.4322583E+00   -3.7611676E+00   -5.0953871E+00   -2.4065084E+00   -7.9999999E+00    5.5176716E-02    7.9981742E-08   -2.6888936E+00   -1.4912772E+00
    1.4300000E+00    1.2811282E+01   -1.2753766E+01   -1.1586646E+00   -1.7915172E+00   -2.4333783E+00   -3.7622382E+00   -5.0964850E+00   -2.4076062E+00   -7.9999999E+00    5.5131233E-02    7.9949361E-08   -2.6888936E+00   -1.4904776E+00
    1.4340000E+00    1.2812087E+01   -1.2754577E+01   -1.1579227E+00   -1.7907209E+00   -2.4344979E+00   -3.7633083E+00   -5.0975824E+00   -2.4087036E+00   -7.9999999E+00    5.5085848E-02    7.9917112E-08   -2.6888936E+00   -1.4896814E+00
    1.4380000E+00    1.2812888E+01   -1.2755384E+01   -1.1571838E+00   -1.7899279E+00   -2.4356171E+00   -3.7643781E+00   -5.0986795E+00   -2.4098007E+00   -7.9999999E+00    5.5040561E-02    7.9884994E-08   -2.6888936E+00   -1.4888883E+00
    1.4420000E+00    1.2813687E+01   -1.2756188E+01   -1.1564478E+00   -1.7891381E+00   -2.4367360E+00   -3.7654475E+00   -5.0997762E+00   -2.4108973E+00   -7.9999999E+00    5.4995371E-02    7.9853007E-08   -2.6888935E+00   -1.4880985E+00
    1.4460000E+00    1.2814482E+01   -1.2756988E+01   -1.1557147E+00   -1.7883514E+00   -2.4378545E+00   -3.7665165E+00   -5.1008725E+00   -2.4119936E+00   -7.9999999E+00    5.4950278E-02    7.9821152E-08   -2.6888935E+00   -1.4873119E+00
    1.4500000E+00    1.2815274E+01   -1.2757785E+01   -1.1549845E+00   -1.7875680E+00   -2.4389726E+00   -3.7675851E+00   -5.1019684E+00   -2.4130895E+00   -7.9999999E+00    5.4905283E-02    7.9789426E-08   -2.6888935E+00   -1.4865285E+00
    1.4540000E+00    1.2816063E+01   -1.2758579E+01   -1.1542572E+00   -1.7867878E+00   -2.4400903E+00   -3.7686533E+00   -5.1030639E+00   -2.4141851E+00   -7.9999999E+00    5.4860384E-02    7.9757831E-08   -2.6888935E+00   -1.4857483E+00
    1.4580000E+00    1.2816848E+01   -1.2759370E+01   -1.1535327E+00   -1.7860107E+00   -2.4412076E+00   -3.7697211E+00   -5.1041591E+00   -2.4152802E+00   -7.9999999E+00    5.4815582E-02    7.9726366E-08   -2.6888935E+00   -1.4849712E+00
    1.4620000E+00    1.2817631E+01   -1.2760157E+01   -1.1528110E+00   -1.7852367E+00   -2.4423246E+00   -3.7707884E+00   -5.1052538E+00   -2.4163749E+00   -7.9999999E+00    5.4770877E-02    7.9695031E-08   -2.6888935E+00   -1.4841972E+00
    1.4660000E+00    1.2818410E+01   -1.2760942E+01   -1.1520922E+00   -1.7844659E+00   -2.4434412E+00   -3.7718554E+00   -5.1063482E+00   -2.4174693E+00   -7.9999999E+00    5.4726268E-02    7.9663824E-08   -2.6888934E+00   -1.4834264E+00
    1.4700000E+00    1.2819186E+01   -1.2761723E+01   -1.1513762E+00   -1.7836981E+00   -2.4445574E+00   -3.7729220E+00   -5.1074422E+00   -2.4185632E+00   -7.9999999E+00    5.4681755E-02    7.9632747E-08   -2.6888934E+00   -1.4826587E+00
    1.4740000E+00    1.2819959E+01   -1.2762501E+01   -1.1506630E+00   -1.7829335E+00   -2.4456732E+00   -3.7739882E+00   -5.1085357E+00   -2.4196568E+00   -7.9999999E+00    5.4637339E-02    7.9601797E-08   -2.6888934E+00   -1.4818941E+00
