# Time          2.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.9800000E-01   -3.2891338E-02    7.0531235E-02    1.6445309E-02    4.9571187E-03    2.3030728E-04    1.0713265E-05    5.2337406E-03    1.0000000E-08    1.1342188E+00    1.0000002E+00    2.0469144E-03
    1.0020000E+00   -3.2996404E-02    7.0741366E-02    1.6497842E-02    4.9444337E-03    2.2974658E-04    1.0686399E-05    5.2206127E-03    1.0000000E-08    1.1340086E+00    1.0000002E+00    2.0469144E-03
    1.0060000E+00   -3.3101285E-02    7.0951128E-02    1.6550282E-02    4.9317852E-03    2.2918744E-04    1.0659609E-05    5.2075220E-03    1.0000000E-08    1.1337989E+00    1.0000002E+00    2.0469144E-03
    1.0100000E+00   -3.3205981E-02    7.1160521E-02    1.6602630E-02    4.9191730E-03    2.2862987E-04    1.0632895E-05    5.1944684E-03    1.0000000E-08    1.1335895E+00    1.0000002E+00    2.0469145E-03
    1.0140000E+00   -3.3310493E-02    7.1369545E-02    1.6654886E-02    4.9065970E-03    2.2807385E-04    1.0606256E-05    5.1814518E-03    1.0000000E-08    1.1333805E+00    1.0000002E+00    2.0469145E-03
    1.0180000E+00   -3.3414821E-02    7.1578202E-02    1.6707050E-02    4.8940572E-03    2.2751939E-04    1.0579693E-05    5.1684721E-03    1.0000000E-08    1.1331718E+00    1.0000002E+00    2.0469145E-03
    1.0220000E+00   -3.3518966E-02    7.1786491E-02    1.6759123E-02    4.8815534E-03    2.2696648E-04    1.0553204E-05    5.1555292E-03    1.0000000E-08    1.1329635E+00    1.0000002E+00    2.0469145E-03
    1.0260000E+00   -3.3622927E-02    7.1994413E-02    1.6811103E-02    4.8690855E-03    2.2641512E-04    1.0526791E-05    5.1426230E-03    1.0000000E-08    1.1327556E+00    1.0000002E+00    2.0469146E-03
    1.0300000E+00   -3.3726705E-02    7.2201969E-02    1.6862992E-02    4.8566534E-03    2.2586530E-04    1.0500452E-05    5.1297534E-03    1.0000000E-08    1.1325480E+00    1.0000002E+00    2.0469146E-03
    1.0340000E+00   -3.3830300E-02    7.2409159E-02    1.6914790E-02    4.8442571E-03    2.2531701E-04    1.0474188E-05    5.1169204E-03    1.0000000E-08    1.1323408E+00    1.0000002E+00    2.0469146E-03
    1.0380000E+00   -3.3933713E-02    7.2615984E-02    1.6966496E-02    4.8318965E-03    2.2477027E-04    1.0447998E-05    5.1041237E-03    1.0000000E-08    1.1321340E+00    1.0000002E+00    2.0469146E-03
    1.0420000E+00   -3.4036943E-02    7.2822444E-02    1.7018111E-02    4.8195714E-03    2.2422505E-04    1.0421882E-05    5.0913634E-03    1.0000000E-08    1.1319276E+00    1.0000002E+00    2.0469147E-03
    1.0460000E+00   -3.4139991E-02    7.3028540E-02    1.7069635E-02    4.8072817E-03    2.2368136E-04    1.0395840E-05    5.0786393E-03    1.0000000E-08    1.1317215E+00    1.0000002E+00    2.0469147E-03
    1.0500000E+00   -3.4242857E-02    7.3234272E-02    1.7121068E-02    4.7950274E-03    2.2313919E-04    1.0369872E-05    5.0659513E-03    1.0000000E-08    1.1315157E+00    1.0000002E+00    2.0469147E-03
    1.0540000E+00   -3.4345542E-02    7.3439641E-02    1.7172410E-02    4.7828084E-03    2.2259854E-04    1.0343978E-05    5.0532993E-03    1.0000000E-08    1.1313104E+00    1.0000002E+00    2.0469147E-03
    1.0580000E+00   -3.4448045E-02    7.3644648E-02    1.7223662E-02    4.7706245E-03    2.2205940E-04    1.0318157E-05    5.0406833E-03    1.0000000E-08    1.1311054E+00    1.0000002E+00    2.0469147E-03
    1.0620000E+00   -3.4550367E-02    7.3849292E-02    1.7274823E-02    4.7584758E-03    2.2152178E-04    1.0292409E-05    5.0281032E-03    1.0000000E-08    1.1309007E+00    1.0000002E+00    2.0469148E-03
    1.0660000E+00   -3.4652508E-02    7.4053574E-02    1.7325894E-02    4.7463620E-03    2.2098566E-04    1.0266735E-05    5.0155587E-03    1.0000000E-08    1.1306964E+00    1.0000002E+00    2.0469148E-03
    1.0700000E+00   -3.4754469E-02    7.4257496E-02    1.7376874E-02    4.7342830E-03    2.2045105E-04    1.0241133E-05    5.0030500E-03    1.0000000E-08    1.1304925E+00    1.0000002E+00    2.0469148E-03
    1.0740000E+00   -3.4856250E-02    7.4461057E-02    1.7427764E-02    4.7222389E-03    2.1991793E-04    1.0215604E-05    4.9905768E-03    1.0000000E-08    1.1302889E+00    1.0000002E+00    2.0469148E-03
    1.0780000E+00   -3.4957850E-02    7.4664257E-02    1.7478564E-02    4.7102295E-03    2.1938632E-04    1.0190147E-05    4.9781391E-03    1.0000000E-08    1.1300857E+00    1.0000002E+00    2.0469149E-03
    1.0820000E+00   -3.5059271E-02    7.4867099E-02    1.7529275E-02    4.6982547E-03    2.1885619E-04    1.0164763E-05    4.9657367E-03    1.0000000E-08    1.1298829E+00    1.0000002E+00    2.0469149E-03
    1.0860000E+00   -3.5160512E-02    7.5069580E-02    1.7579895E-02    4.6863145E-03    2.1832755E-04    1.0139450E-05    4.9533697E-03    1.0000000E-08    1.1296804E+00    1.0000002E+00    2.0469149E-03
    1.0900000E+00   -3.5261573E-02    7.5271704E-02    1.7630426E-02    4.6744086E-03    2.1780039E-04    1.0114210E-05    4.9410378E-03    1.0000000E-08    1.1294783E+00    1.0000002E+00    2.0469149E-03
    1.0940000E+00   -3.5362456E-02    7.5473469E-02    1.7680867E-02    4.6625371E-03    2.1727472E-04    1.0089041E-05    4.9287410E-03    1.0000000E-08    1.1292765E+00    1.0000002E+00    2.0469149E-03
    1.0980000E+00   -3.5463160E-02    7.5674876E-02    1.7731219E-02    4.6506998E-03    2.1675052E-04    1.0063944E-05    4.9164792E-03    1.0000000E-08    1.1290751E+00    1.0000002E+00    2.0469150E-03
    1.1020000E+00   -3.5563685E-02    7.5875927E-02    1.7781482E-02    4.6388967E-03    2.1622779E-04    1.0038918E-05    4.9042524E-03    1.0000000E-08    1.1288741E+00    1.0000002E+00    2.0469150E-03
    1.1060000E+00   -3.5664032E-02    7.6076621E-02    1.7831655E-02    4.6271276E-03    2.1570653E-04    1.0013964E-05    4.8920604E-03    1.0000000E-08    1.1286734E+00    1.0000002E+00    2.0469150E-03
    1.1100000E+00   -3.5764201E-02    7.6276958E-02    1.7881740E-02    4.6153925E-03    2.1518674E-04    9.9890802E-06    4.8799031E-03    1.0000000E-08    1.1284730E+00    1.0000002E+00    2.0469150E-03
    1.1140000E+00   -3.5864192E-02    7.6476940E-02    1.7931735E-02    4.6036913E-03    2.1466840E-04    9.9642674E-06    4.8677804E-03    1.0000000E-08    1.1282731E+00    1.0000002E+00    2.0469150E-03
    1.1180000E+00   -3.5964005E-02    7.6676567E-02    1.7981642E-02    4.5920239E-03    2.1415153E-04    9.9395252E-06    4.8556923E-03    1.0000000E-08    1.1280734E+00    1.0000002E+00    2.0469150E-03
    1.1220000E+00   -3.6063641E-02    7.6875839E-02    1.8031460E-02    4.5803901E-03    2.1363611E-04    9.9148535E-06    4.8436387E-03    1.0000000E-08    1.1278742E+00    1.0000002E+00    2.0469151E-03
    1.1260000E+00   -3.6163100E-02    7.7074756E-02    1.8081189E-02    4.5687900E-03    2.1312214E-04    9.8902520E-06    4.8316194E-03    1.0000000E-08    1.1276752E+00    1.0000002E+00    2.0469151E-03
    1.1300000E+00   -3.6262382E-02    7.7273320E-02    1.8130830E-02    4.5572234E-03    2.1260961E-04    9.8657207E-06    4.8196344E-03    1.0000000E-08    1.1274767E+00    1.0000002E+00    2.0469151E-03
    1.1340000E+00   -3.6361487E-02    7.7471531E-02    1.8180383E-02    4.5456902E-03    2.1209853E-04    9.8412592E-06    4.8076836E-03    1.0000000E-08    1.1272785E+00    1.0000002E+00    2.0469151E-03
    1.1380000E+00   -3.6460416E-02    7.7669389E-02    1.8229847E-02    4.5341904E-03    2.1158888E-04    9.8168674E-06    4.7957669E-03    1.0000000E-08    1.1270806E+00    1.0000002E+00    2.0469151E-03
    1.1420000E+00   -3.6559169E-02    7.7866894E-02    1.8279224E-02    4.5227238E-03    2.1108067E-04    9.7925452E-06    4.7838842E-03    1.0000000E-08    1.1268831E+00    1.0000002E+00    2.0469152E-03
    1.1460000E+00   -3.6657746E-02    7.8064048E-02    1.8328512E-02    4.5112904E-03    2.1057390E-04    9.7682923E-06    4.7720354E-03    1.0000000E-08    1.1266860E+00    1.0000002E+00    2.0469152E-03
    1.1500000E+00   -3.6756147E-02    7.8260850E-02    1.8377713E-02    4.4998900E-03    2.1006855E-04    9.7441086E-06    4.7602204E-03    1.0000000E-08    1.1264891E+00    1.0000002E+00    2.0469152E-03
    1.1540000E+00   -3.6854373E-02    7.8457302E-02    1.8426825E-02    4.4885226E-03    2.0956462E-04    9.7199940E-06    4.7484392E-03    1.0000000E-08    1.1262927E+00    1.0000002E+00    2.0469152E-03
    1.1580000E+00   -3.6952423E-02    7.8653403E-02    1.8475851E-02    4.4771882E-03    2.0906211E-04    9.6959481E-06    4.7366917E-03    1.0000000E-08    1.1260966E+00    1.0000002E+00    2.0469152E-03
    1.1620000E+00   -3.7050299E-02    7.8849153E-02    1.8524788E-02    4.4658865E-03    2.0856103E-04    9.6719709E-06    4.7249777E-03    1.0000000E-08    1.1259008E+00    1.0000002E+00    2.0469152E-03
    1.1660000E+00   -3.7148000E-02    7.9044555E-02    1.8573639E-02    4.4546175E-03    2.0806135E-04    9.6480621E-06    4.7132972E-03    1.0000000E-08    1.1257054E+00    1.0000002E+00    2.0469153E-03
    1.1700000E+00   -3.7245526E-02    7.9239607E-02    1.8622402E-02    4.4433812E-03    2.0756308E-04    9.6242217E-06    4.7016501E-03    1.0000000E-08    1.1255104E+00    1.0000002E+00    2.0469153E-03
    1.1740000E+00   -3.7342878E-02    7.9434311E-02    1.8671078E-02    4.4321775E-03    2.0706622E-04    9.6004493E-06    4.6900363E-03    1.0000000E-08    1.1253157E+00    1.0000002E+00    2.0469153E-03
    1.1780000E+00   -3.7440056E-02    7.9628666E-02    1.8719667E-02    4.4210062E-03    2.0657076E-04    9.5767449E-06    4.6784557E-03    1.0000000E-08    1.1251213E+00    1.0000002E+00    2.0469153E-03
    1.1820000E+00   -3.7537060E-02    7.9822674E-02    1.8768169E-02    4.4098673E-03    2.0607670E-04    9.5531082E-06    4.6669082E-03    1.0000000E-08    1.1249273E+00    1.0000002E+00    2.0469153E-03
    1.1860000E+00   -3.7633890E-02    8.0016335E-02    1.8816584E-02    4.3987606E-03    2.0558404E-04    9.5295392E-06    4.6553938E-03    1.0000000E-08    1.1247337E+00    1.0000002E+00    2.0469153E-03
    1.1900000E+00   -3.7730547E-02    8.0209649E-02    1.8864912E-02    4.3876862E-03    2.0509277E-04    9.5060375E-06    4.6439124E-03    1.0000000E-08    1.1245404E+00    1.0000002E+00    2.0469153E-03
    1.1940000E+00   -3.7827031E-02    8.0402616E-02    1.8913154E-02    4.3766439E-03    2.0460288E-04    9.4826031E-06    4.6324638E-03    1.0000000E-08    1.1243474E+00    1.0000002E+00    2.0469154E-03
    1.1980000E+00   -3.7923341E-02    8.0595238E-02    1.8961309E-02    4.3656336E-03    2.0411438E-04    9.4592357E-06    4.6210480E-03    1.0000000E-08    1.1241548E+00    1.0000002E+00    2.0469154E-03
    1.2020000E+00   -3.8019480E-02    8.0787514E-02    1.9009378E-02    4.3546553E-03    2.0362726E-04    9.4359353E-06    4.6096649E-03    1.0000000E-08    1.1239625E+00    1.0000002E+00    2.0469154E-03
    1.2060000E+00   -3.8115445E-02    8.0979445E-02    1.9057361E-02    4.3437088E-03    2.0314152E-04    9.4127015E-06    4.5983144E-03    1.0000000E-08    1.1237706E+00    1.0000002E+00    2.0469154E-03
    1.2100000E+00   -3.8211239E-02    8.1171031E-02    1.9105258E-02    4.3327941E-03    2.0265715E-04    9.3895343E-06    4.5869965E-03    1.0000000E-08    1.1235790E+00    1.0000002E+00    2.0469154E-03
    1.2140000E+00   -3.8306860E-02    8.1362274E-02    1.9153068E-02    4.3219111E-03    2.0217415E-04    9.3664335E-06    4.5757109E-03    1.0000000E-08    1.1233877E+00    1.0000002E+00    2.0469154E-03
    1.2180000E+00   -3.8402309E-02    8.1553173E-02    1.9200793E-02    4.3110597E-03    2.0169252E-04    9.3433988E-06    4.5644578E-03    1.0000000E-08    1.1231968E+00    1.0000002E+00    2.0469154E-03
    1.2220000E+00   -3.8497587E-02    8.1743728E-02    1.9248432E-02    4.3002398E-03    2.0121225E-04    9.3204302E-06    4.5532369E-03    1.0000000E-08    1.1230063E+00    1.0000002E+00    2.0469154E-03
    1.2260000E+00   -3.8592693E-02    8.1933941E-02    1.9295985E-02    4.2894514E-03    2.0073335E-04    9.2975274E-06    4.5420482E-03    1.0000000E-08    1.1228161E+00    1.0000002E+00    2.0469155E-03
    1.2300000E+00   -3.8687629E-02    8.2123811E-02    1.9343453E-02    4.2786943E-03    2.0025579E-04    9.2746904E-06    4.5308917E-03    1.0000000E-08    1.1226262E+00    1.0000002E+00    2.0469155E-03
    1.2340000E+00   -3.8782393E-02    8.2313340E-02    1.9390835E-02    4.2679685E-03    1.9977959E-04    9.2519188E-06    4.5197671E-03    1.0000000E-08    1.1224367E+00    1.0000002E+00    2.0469155E-03
    1.2380000E+00   -3.8876986E-02    8.2502527E-02    1.9438132E-02    4.2572739E-03    1.9930474E-04    9.2292126E-06    4.5086745E-03    1.0000000E-08    1.1222475E+00    1.0000002E+00    2.0469155E-03
    1.2420000E+00   -3.8971409E-02    8.2691372E-02    1.9485343E-02    4.2466104E-03    1.9883124E-04    9.2065715E-06    4.4976137E-03    1.0000000E-08    1.1220586E+00    1.0000002E+00    2.0469155E-03
    1.2460000E+00   -3.9065662E-02    8.2879878E-02    1.9532469E-02    4.2359779E-03    1.9835908E-04    9.1839955E-06    4.4865848E-03    1.0000000E-08    1.1218701E+00    1.0000002E+00    2.0469155E-03
    1.2500000E+00   -3.9159744E-02    8.3068043E-02    1.9579511E-02    4.2253764E-03    1.9788826E-04    9.1614843E-06    4.4755875E-03    1.0000000E-08    1.1216820E+00    1.0000002E+00    2.0469155E-03
    1.2540000E+00   -3.9253657E-02    8.3255868E-02    1.9626467E-02    4.2148057E-03    1.9741877E-04    9.1390378E-06    4.4646218E-03    1.0000000E-08    1.1214941E+00    1.0000002E+00    2.0469155E-03
    1.2580000E+00   -3.9347400E-02    8.3443353E-02    1.9673338E-02    4.2042658E-03    1.9695062E-04    9.1166558E-06    4.4536876E-03    1.0000000E-08    1.1213066E+00    1.0000002E+00    2.0469155E-03
    1.2620000E+00   -3.9440973E-02    8.3630500E-02    1.9720125E-02    4.1937566E-03    1.9648379E-04    9.0943381E-06    4.4427849E-03    1.0000000E-08    1.1211195E+00    1.0000002E+00    2.0469155E-03
    1.2660000E+00   -3.9534378E-02    8.3817308E-02    1.9766827E-02    4.1832780E-03    1.9601829E-04    9.0720846E-06    4.4319136E-03    1.0000000E-08    1.1209327E+00    1.0000002E+00    2.0469156E-03
    1.2700000E+00   -3.9627613E-02    8.4003779E-02    1.9813445E-02    4.1728300E-03    1.9555411E-04    9.0498951E-06    4.4210735E-03    1.0000000E-08    1.1207462E+00    1.0000002E+00    2.0469156E-03
    1.2740000E+00   -3.9720679E-02    8.4189911E-02    1.9859978E-02    4.1624124E-03    1.9509125E-04    9.0277694E-06    4.4102646E-03    1.0000000E-08    1.1205601E+00    1.0000002E+00    2.0469156E-03
    1.2780000E+00   -3.9813577E-02    8.4375706E-02    1.9906427E-02    4.1520252E-03    1.9462971E-04    9.0057074E-06    4.3994869E-03    1.0000000E-08    1.1203743E+00    1.0000002E+00    2.0469156E-03
    1.2820000E+00   -3.9906306E-02    8.4561165E-02    1.9952791E-02    4.1416682E-03    1.9416948E-04    8.9837090E-06    4.3887401E-03    1.0000000E-08    1.1201888E+00    1.0000002E+00    2.0469156E-03
    1.2860000E+00   -3.9998867E-02    8.4746286E-02    1.9999072E-02    4.1313415E-03    1.9371055E-04    8.9617738E-06    4.3780244E-03    1.0000000E-08    1.1200037E+00    1.0000002E+00    2.0469156E-03
    1.2900000E+00   -4.0091260E-02    8.4931072E-02    2.0045268E-02    4.1210449E-03    1.9325294E-04    8.9399019E-06    4.3673395E-03    1.0000000E-08    1.1198189E+00    1.0000002E+00    2.0469156E-03
    1.2940000E+00   -4.0183485E-02    8.5115522E-02    2.0091381E-02    4.1107784E-03    1.9279662E-04    8.9180929E-06    4.3566854E-03    1.0000000E-08    1.1196345E+00    1.0000002E+00    2.0469156E-03
    1.2980000E+00   -4.0275542E-02    8.5299637E-02    2.0137409E-02    4.1005419E-03    1.9234160E-04    8.8963468E-06    4.3460620E-03    1.0000000E-08    1.1194504E+00    1.0000002E+00    2.0469156E-03
    1.3020000E+00   -4.0367432E-02    8.5483417E-02    2.0183354E-02    4.0903352E-03    1.9188788E-04    8.8746634E-06    4.3354693E-03    1.0000000E-08    1.1192666E+00    1.0000002E+00    2.0469156E-03
    1.3060000E+00   -4.0459155E-02    8.5666863E-02    2.0229216E-02    4.0801584E-03    1.9143545E-04    8.8530426E-06    4.3249071E-03    1.0000000E-08    1.1190831E+00    1.0000002E+00    2.0469156E-03
    1.3100000E+00   -4.0550711E-02    8.5849974E-02    2.0274994E-02    4.0700112E-03    1.9098431E-04    8.8314841E-06    4.3143754E-03    1.0000000E-08    1.1189000E+00    1.0000002E+00    2.0469156E-03
    1.3140000E+00   -4.0642100E-02    8.6032752E-02    2.0320688E-02    4.0598938E-03    1.9053445E-04    8.8099878E-06    4.3038741E-03    1.0000000E-08    1.1187172E+00    1.0000002E+00    2.0469156E-03
    1.3180000E+00   -4.0733322E-02    8.6215197E-02    2.0366299E-02    4.0498059E-03    1.9008588E-04    8.7885536E-06    4.2934031E-03    1.0000000E-08    1.1185348E+00    1.0000002E+00    2.0469156E-03
    1.3220000E+00   -4.0824378E-02    8.6397309E-02    2.0411827E-02    4.0397475E-03    1.8963859E-04    8.7671812E-06    4.2829624E-03    1.0000000E-08    1.1183527E+00    1.0000002E+00    2.0469157E-03
    1.3260000E+00   -4.0915268E-02    8.6579088E-02    2.0457272E-02    4.0297186E-03    1.8919257E-04    8.7458706E-06    4.2725518E-03    1.0000000E-08    1.1181709E+00    1.0000002E+00    2.0469157E-03
    1.3300000E+00   -4.1005992E-02    8.6760535E-02    2.0502634E-02    4.0197190E-03    1.8874782E-04    8.7246215E-06    4.2621713E-03    1.0000000E-08    1.1179895E+00    1.0000002E+00    2.0469157E-03
    1.3340000E+00   -4.1096550E-02    8.6941651E-02    2.0547913E-02    4.0097487E-03    1.8830435E-04    8.7034338E-06    4.2518208E-03    1.0000000E-08    1.1178083E+00    1.0000002E+00    2.0469157E-03
    1.3380000E+00   -4.1186942E-02    8.7122435E-02    2.0593109E-02    3.9998075E-03    1.8786213E-04    8.6823074E-06    4.2415002E-03    1.0000000E-08    1.1176276E+00    1.0000002E+00    2.0469157E-03
    1.3420000E+00   -4.1277169E-02    8.7302889E-02    2.0638222E-02    3.9898955E-03    1.8742119E-04    8.6612421E-06    4.2312095E-03    1.0000000E-08    1.1174471E+00    1.0000002E+00    2.0469157E-03
    1.3460000E+00   -4.1367230E-02    8.7483012E-02    2.0683253E-02    3.9800125E-03    1.8698150E-04    8.6402377E-06    4.2209485E-03    1.0000000E-08    1.1172670E+00    1.0000002E+00    2.0469157E-03
    1.3500000E+00   -4.1457127E-02    8.7662805E-02    2.0728201E-02    3.9701584E-03    1.8654307E-04    8.6192941E-06    4.2107173E-03    1.0000000E-08    1.1170872E+00    1.0000002E+00    2.0469157E-03
    1.3540000E+00   -4.1546858E-02    8.7842268E-02    2.0773067E-02    3.9603333E-03    1.8610589E-04    8.5984111E-06    4.2005156E-03    1.0000000E-08    1.1169077E+00    1.0000002E+00    2.0469157E-03
    1.3580000E+00   -4.1636425E-02    8.8021402E-02    2.0817850E-02    3.9505369E-03    1.8566996E-04    8.5775886E-06    4.1903435E-03    1.0000000E-08    1.1167286E+00    1.0000002E+00    2.0469157E-03
    1.3620000E+00   -4.1725828E-02    8.8200207E-02    2.0862552E-02    3.9407693E-03    1.8523528E-04    8.5568263E-06    4.1802009E-03    1.0000000E-08    1.1165498E+00    1.0000002E+00    2.0469157E-03
    1.3660000E+00   -4.1815066E-02    8.8378683E-02    2.0907171E-02    3.9310304E-03    1.8480184E-04    8.5361242E-06    4.1700877E-03    1.0000000E-08    1.1163713E+00    1.0000002E+00    2.0469157E-03
    1.3700000E+00   -4.1904140E-02    8.8556831E-02    2.0951708E-02    3.9213200E-03    1.8436964E-04    8.5154822E-06    4.1600037E-03    1.0000000E-08    1.1161932E+00    1.0000002E+00    2.0469157E-03
    1.3740000E+00   -4.1993050E-02    8.8734652E-02    2.0996163E-02    3.9116381E-03    1.8393868E-04    8.4948999E-06    4.1499490E-03    1.0000000E-08    1.1160153E+00    1.0000002E+00    2.0469157E-03
    1.3780000E+00   -4.2081797E-02    8.8912144E-02    2.1040536E-02    3.9019846E-03    1.8350895E-04    8.4743773E-06    4.1399235E-03    1.0000000E-08    1.1158379E+00    1.0000002E+00    2.0469157E-03
    1.3820000E+00   -4.2170380E-02    8.9089310E-02    2.1084828E-02    3.8923596E-03    1.8308046E-04    8.4539143E-06    4.1299271E-03    1.0000000E-08    1.1156607E+00    1.0000002E+00    2.0469157E-03
    1.3860000E+00   -4.2258799E-02    8.9266149E-02    2.1129037E-02    3.8827627E-03    1.8265319E-04    8.4335106E-06    4.1199596E-03    1.0000000E-08    1.1154839E+00    1.0000002E+00    2.0469157E-03
    1.3900000E+00   -4.2347056E-02    8.9442662E-02    2.1173165E-02    3.8731941E-03    1.8222715E-04    8.4131662E-06    4.1100211E-03    1.0000000E-08    1.1153073E+00    1.0000002E+00    2.0469157E-03
    1.3940000E+00   -4.2435149E-02    8.9618849E-02    2.1217212E-02    3.8636537E-03    1.8180233E-04    8.3928809E-06    4.1001115E-03    1.0000000E-08    1.1151312E+00    1.0000002E+00    2.0469157E-03
    1.3980000E+00   -4.2523080E-02    8.9794710E-02    2.1261177E-02    3.8541412E-03    1.8137873E-04    8.3726544E-06    4.0902306E-03    1.0000000E-08    1.1149553E+00    1.0000002E+00    2.0469157E-03
    1.4020000E+00   -4.2610848E-02    8.9970246E-02    2.1305061E-02    3.8446568E-03    1.8095634E-04    8.3524867E-06    4.0803785E-03    1.0000000E-08    1.1147798E+00    1.0000002E+00    2.0469157E-03
    1.4060000E+00   -4.2698453E-02    9.0145457E-02    2.1348864E-02    3.8352003E-03    1.8053517E-04    8.3323777E-06    4.0705550E-03    1.0000000E-08    1.1146045E+00    1.0000002E+00    2.0469157E-03
    1.4100000E+00   -4.2785897E-02    9.0320343E-02    2.1392586E-02    3.8257716E-03    1.8011520E-04    8.3123271E-06    4.0607601E-03    1.0000000E-08    1.1144297E+00    1.0000002E+00    2.0469157E-03
    1.4140000E+00   -4.2873178E-02    9.0494905E-02    2.1436226E-02    3.8163707E-03    1.7969644E-04    8.2923348E-06    4.0509936E-03    1.0000000E-08    1.1142551E+00    1.0000002E+00    2.0469157E-03
    1.4180000E+00   -4.2960297E-02    9.0669144E-02    2.1479786E-02    3.8069974E-03    1.7927889E-04    8.2724007E-06    4.0412556E-03    1.0000000E-08    1.1140809E+00    1.0000002E+00    2.0469157E-03
    1.4220000E+00   -4.3047255E-02    9.0843059E-02    2.1523265E-02    3.7976518E-03    1.7886253E-04    8.2525246E-06    4.0315459E-03    1.0000000E-08    1.1139069E+00    1.0000002E+00    2.0469157E-03
    1.4260000E+00   -4.3134051E-02    9.1016651E-02    2.1566663E-02    3.7883337E-03    1.7844738E-04    8.2327064E-06    4.0218645E-03    1.0000000E-08    1.1137333E+00    1.0000002E+00    2.0469157E-03
    1.4300000E+00   -4.3220685E-02    9.1189921E-02    2.1609980E-02    3.7790431E-03    1.7803342E-04    8.2129458E-06    4.0122113E-03    1.0000000E-08    1.1135601E+00    1.0000002E+00    2.0469157E-03
    1.4340000E+00   -4.3307159E-02    9.1362868E-02    2.1653217E-02    3.7697799E-03    1.7762064E-04    8.1932429E-06    4.0025862E-03    1.0000000E-08    1.1133871E+00    1.0000002E+00    2.0469157E-03
    1.4380000E+00   -4.3393472E-02    9.1535493E-02    2.1696373E-02    3.7605441E-03    1.7720906E-04    8.1735974E-06    3.9929891E-03    1.0000000E-08    1.1132145E+00    1.0000002E+00    2.0469157E-03
    1.4420000E+00   -4.3479623E-02    9.1707796E-02    2.1739449E-02    3.7513354E-03    1.7679866E-04    8.1540091E-06    3.9834201E-03    1.0000000E-08    1.1130422E+00    1.0000002E+00    2.0469157E-03
    1.4460000E+00   -4.3565614E-02    9.1879778E-02    2.1782445E-02    3.7421540E-03    1.7638945E-04    8.1344780E-06    3.9738789E-03    1.0000000E-08    1.1128702E+00    1.0000002E+00    2.0469157E-03
    1.4500000E+00   -4.3651445E-02    9.2051439E-02    2.1825360E-02    3.7329997E-03    1.7598141E-04    8.1150038E-06    3.9643656E-03    1.0000000E-08    1.1126986E+00    1.0000002E+00    2.0469157E-03
    1.4540000E+00   -4.3737115E-02    9.2222780E-02    2.1868195E-02    3.7238724E-03    1.7557455E-04    8.0955865E-06    3.9548801E-03    1.0000000E-08    1.1125272E+00    1.0000002E+00    2.0469157E-03
    1.4580000E+00   -4.3822625E-02    9.2393800E-02    2.1910950E-02    3.7147721E-03    1.7516887E-04    8.0762259E-06    3.9454222E-03    1.0000000E-08    1.1123562E+00    1.0000002E+00    2.0469157E-03
    1.4620000E+00   -4.3907975E-02    9.2564500E-02    2.1953625E-02    3.7056987E-03    1.7476435E-04    8.0569218E-06    3.9359920E-03    1.0000000E-08    1.1121855E+00    1.0000002E+00    2.0469157E-03
    1.4660000E+00   -4.3993166E-02    9.2734881E-02    2.1996220E-02    3.6966522E-03    1.7436100E-04    8.0376741E-06    3.9265893E-03    1.0000000E-08    1.1120151E+00    1.0000002E+00    2.0469157E-03
    1.4700000E+00   -4.4078197E-02    9.2904942E-02    2.2038736E-02    3.6876324E-03    1.7395882E-04    8.0184826E-06    3.9172141E-03    1.0000000E-08    1.1118451E+00    1.0000002E+00    2.0469157E-03
    1.4740000E+00   -4.4163068E-02    9.3074685E-02    2.2081171E-02    3.6786392E-03    1.7355779E-04    7.9993473E-06    3.9078663E-03    1.0000000E-08    1.1116753E+00    1.0000002E+00    2.0469157E-03
    1.4780000E+00   -4.4247780E-02    9.3244109E-02    2.2123527E-02    3.6696728E-03    1.7315793E-04    7.9802679E-06    3.8985458E-03    1.0000000E-08    1.1115059E+00    1.0000002E+00    2.0469157E-03
    1.4820000E+00   -4.4332333E-02    9.3413214E-02    2.2165804E-02    3.6607328E-03    1.7275922E-04    7.9612443E-06    3.8892527E-03    1.0000000E-08    1.1113368E+00    1.0000002E+00    2.0469157E-03
    1.4860000E+00   -4.4416727E-02    9.3582002E-02    2.2208001E-02    3.6518193E-03    1.7236167E-04    7.9422765E-06    3.8799867E-03    1.0000000E-08    1.1111680E+00    1.0000002E+00    2.0469157E-03
    1.4900000E+00   -4.4500962E-02    9.3750473E-02    2.2250118E-02    3.6429323E-03    1.7196526E-04    7.9233641E-06    3.8707478E-03    1.0000000E-08    1.1109995E+00    1.0000002E+00    2.0469157E-03
    1.4940000E+00   -4.4585039E-02    9.3918626E-02    2.2292156E-02    3.6340716E-03    1.7157000E-04    7.9045071E-06    3.8615360E-03    1.0000000E-08    1.1108314E+00    1.0000002E+00    2.0469157E-03
    1.4980000E+00   -4.4668957E-02    9.4086462E-02    2.2334115E-02    3.6252372E-03    1.7117589E-04    7.8857054E-06    3.8523512E-03    1.0000000E-08    1.1106635E+00    1.0000002E+00    2.0469157E-03
