# Time          5.0000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.7800000E-01   -2.4693500E-02    5.4135574E-02    1.2346393E-02    4.9558585E-03    2.2950475E-04    1.0704098E-05    5.2292275E-03    1.0000000E-08    1.1506144E+00    1.0000002E+00    2.0469355E-03
    9.8200000E-01   -2.4769704E-02    5.4287981E-02    1.2384495E-02    4.9427377E-03    2.2892211E-04    1.0676290E-05    5.2156387E-03    1.0000000E-08    1.1504620E+00    1.0000002E+00    2.0469356E-03
    9.8600000E-01   -2.4845741E-02    5.4440055E-02    1.2422514E-02    4.9296540E-03    2.2834107E-04    1.0648559E-05    5.2020877E-03    1.0000000E-08    1.1503099E+00    1.0000002E+00    2.0469358E-03
    9.9000000E-01   -2.4921611E-02    5.4591796E-02    1.2460449E-02    4.9166073E-03    2.2776162E-04    1.0620905E-05    5.1885745E-03    1.0000000E-08    1.1501582E+00    1.0000002E+00    2.0469359E-03
    9.9400000E-01   -2.4997315E-02    5.4743204E-02    1.2498301E-02    4.9035975E-03    2.2718376E-04    1.0593328E-05    5.1750990E-03    1.0000000E-08    1.1500068E+00    1.0000002E+00    2.0469360E-03
    9.9800000E-01   -2.5072854E-02    5.4894281E-02    1.2536070E-02    4.8906245E-03    2.2660748E-04    1.0565827E-05    5.1616611E-03    1.0000000E-08    1.1498557E+00    1.0000002E+00    2.0469361E-03
    1.0020000E+00   -2.5148227E-02    5.5045027E-02    1.2573757E-02    4.8776881E-03    2.2603279E-04    1.0538404E-05    5.1482607E-03    1.0000000E-08    1.1497050E+00    1.0000002E+00    2.0469362E-03
    1.0060000E+00   -2.5223434E-02    5.5195443E-02    1.2611361E-02    4.8647884E-03    2.2545967E-04    1.0511056E-05    5.1348976E-03    1.0000000E-08    1.1495546E+00    1.0000002E+00    2.0469363E-03
    1.0100000E+00   -2.5298478E-02    5.5345529E-02    1.2648882E-02    4.8519252E-03    2.2488812E-04    1.0483784E-05    5.1215718E-03    1.0000000E-08    1.1494045E+00    1.0000002E+00    2.0469364E-03
    1.0140000E+00   -2.5373356E-02    5.5495286E-02    1.2686322E-02    4.8390983E-03    2.2431814E-04    1.0456589E-05    5.1082833E-03    1.0000000E-08    1.1492547E+00    1.0000002E+00    2.0469365E-03
    1.0180000E+00   -2.5448071E-02    5.5644715E-02    1.2723679E-02    4.8263078E-03    2.2374973E-04    1.0429469E-05    5.0950318E-03    1.0000000E-08    1.1491053E+00    1.0000002E+00    2.0469366E-03
    1.0220000E+00   -2.5522622E-02    5.5793817E-02    1.2760954E-02    4.8135535E-03    2.2318288E-04    1.0402425E-05    5.0818173E-03    1.0000000E-08    1.1489562E+00    1.0000002E+00    2.0469367E-03
    1.0260000E+00   -2.5597009E-02    5.5942592E-02    1.2798148E-02    4.8008353E-03    2.2261758E-04    1.0375456E-05    5.0686397E-03    1.0000000E-08    1.1488074E+00    1.0000002E+00    2.0469368E-03
    1.0300000E+00   -2.5671234E-02    5.6091041E-02    1.2835260E-02    4.7881531E-03    2.2205383E-04    1.0348562E-05    5.0554989E-03    1.0000000E-08    1.1486590E+00    1.0000002E+00    2.0469369E-03
    1.0340000E+00   -2.5745295E-02    5.6239164E-02    1.2872291E-02    4.7755069E-03    2.2149164E-04    1.0321743E-05    5.0423949E-03    1.0000000E-08    1.1485108E+00    1.0000002E+00    2.0469370E-03
    1.0380000E+00   -2.5819195E-02    5.6386962E-02    1.2909241E-02    4.7628965E-03    2.2093099E-04    1.0294999E-05    5.0293274E-03    1.0000000E-08    1.1483630E+00    1.0000002E+00    2.0469371E-03
    1.0420000E+00   -2.5892932E-02    5.6534437E-02    1.2946109E-02    4.7503218E-03    2.2037188E-04    1.0268329E-05    5.0162965E-03    1.0000000E-08    1.1482156E+00    1.0000002E+00    2.0469372E-03
    1.0460000E+00   -2.5966507E-02    5.6681588E-02    1.2982897E-02    4.7377827E-03    2.1981430E-04    1.0241734E-05    5.0033020E-03    1.0000000E-08    1.1480684E+00    1.0000002E+00    2.0469373E-03
    1.0500000E+00   -2.6039921E-02    5.6828416E-02    1.3019604E-02    4.7252792E-03    2.1925826E-04    1.0215213E-05    4.9903438E-03    1.0000000E-08    1.1479216E+00    1.0000002E+00    2.0469375E-03
    1.0540000E+00   -2.6113175E-02    5.6974922E-02    1.3056231E-02    4.7128112E-03    2.1870375E-04    1.0188766E-05    4.9774219E-03    1.0000000E-08    1.1477751E+00    1.0000002E+00    2.0469376E-03
    1.0580000E+00   -2.6186267E-02    5.7121107E-02    1.3092777E-02    4.7003785E-03    2.1815076E-04    1.0162393E-05    4.9645361E-03    1.0000000E-08    1.1476289E+00    1.0000002E+00    2.0469377E-03
    1.0620000E+00   -2.6259199E-02    5.7266971E-02    1.3129243E-02    4.6879811E-03    2.1759930E-04    1.0136093E-05    4.9516863E-03    1.0000000E-08    1.1474830E+00    1.0000002E+00    2.0469378E-03
    1.0660000E+00   -2.6331971E-02    5.7412514E-02    1.3165629E-02    4.6756189E-03    2.1704935E-04    1.0109867E-05    4.9388726E-03    1.0000000E-08    1.1473375E+00    1.0000002E+00    2.0469379E-03
    1.0700000E+00   -2.6404583E-02    5.7557739E-02    1.3201935E-02    4.6632917E-03    2.1650092E-04    1.0083714E-05    4.9260946E-03    1.0000000E-08    1.1471923E+00    1.0000002E+00    2.0469380E-03
    1.0740000E+00   -2.6477036E-02    5.7702644E-02    1.3238161E-02    4.6509995E-03    2.1595399E-04    1.0057635E-05    4.9133525E-03    1.0000000E-08    1.1470474E+00    1.0000002E+00    2.0469381E-03
    1.0780000E+00   -2.6549329E-02    5.7847231E-02    1.3274308E-02    4.6387422E-03    2.1540858E-04    1.0031628E-05    4.9006460E-03    1.0000000E-08    1.1469028E+00    1.0000002E+00    2.0469382E-03
    1.0820000E+00   -2.6621464E-02    5.7991501E-02    1.3310375E-02    4.6265197E-03    2.1486466E-04    1.0005694E-05    4.8879751E-03    1.0000000E-08    1.1467585E+00    1.0000002E+00    2.0469383E-03
    1.0860000E+00   -2.6693440E-02    5.8135454E-02    1.3346363E-02    4.6143320E-03    2.1432224E-04    9.9798322E-06    4.8753397E-03    1.0000000E-08    1.1466145E+00    1.0000002E+00    2.0469384E-03
    1.0900000E+00   -2.6765259E-02    5.8279090E-02    1.3382273E-02    4.6021788E-03    2.1378132E-04    9.9540429E-06    4.8627397E-03    1.0000000E-08    1.1464709E+00    1.0000002E+00    2.0469385E-03
    1.0940000E+00   -2.6836919E-02    5.8422411E-02    1.3418103E-02    4.5900602E-03    2.1324189E-04    9.9283259E-06    4.8501750E-03    1.0000000E-08    1.1463276E+00    1.0000002E+00    2.0469386E-03
    1.0980000E+00   -2.6908422E-02    5.8565417E-02    1.3453854E-02    4.5779760E-03    2.1270394E-04    9.9026808E-06    4.8376455E-03    1.0000000E-08    1.1461846E+00    1.0000002E+00    2.0469387E-03
    1.1020000E+00   -2.6979768E-02    5.8708109E-02    1.3489527E-02    4.5659261E-03    2.1216748E-04    9.8771074E-06    4.8251511E-03    1.0000000E-08    1.1460419E+00    1.0000002E+00    2.0469388E-03
    1.1060000E+00   -2.7050957E-02    5.8850487E-02    1.3525122E-02    4.5539106E-03    2.1163250E-04    9.8516057E-06    4.8126918E-03    1.0000000E-08    1.1458995E+00    1.0000002E+00    2.0469389E-03
    1.1100000E+00   -2.7121990E-02    5.8992552E-02    1.3560638E-02    4.5419291E-03    2.1109899E-04    9.8261755E-06    4.8002674E-03    1.0000000E-08    1.1457574E+00    1.0000002E+00    2.0469390E-03
    1.1140000E+00   -2.7192866E-02    5.9134305E-02    1.3596076E-02    4.5299818E-03    2.1056695E-04    9.8008164E-06    4.7878779E-03    1.0000000E-08    1.1456157E+00    1.0000002E+00    2.0469391E-03
    1.1180000E+00   -2.7263587E-02    5.9275746E-02    1.3631436E-02    4.5180684E-03    2.1003639E-04    9.7755284E-06    4.7755231E-03    1.0000000E-08    1.1454743E+00    1.0000002E+00    2.0469392E-03
    1.1220000E+00   -2.7334151E-02    5.9416875E-02    1.3666719E-02    4.5061889E-03    2.0950729E-04    9.7503113E-06    4.7632030E-03    1.0000000E-08    1.1453331E+00    1.0000002E+00    2.0469393E-03
    1.1260000E+00   -2.7404561E-02    5.9557694E-02    1.3701924E-02    4.4943433E-03    2.0897964E-04    9.7251649E-06    4.7509175E-03    1.0000000E-08    1.1451923E+00    1.0000002E+00    2.0469394E-03
    1.1300000E+00   -2.7474816E-02    5.9698204E-02    1.3737051E-02    4.4825313E-03    2.0845346E-04    9.7000891E-06    4.7386665E-03    1.0000000E-08    1.1450518E+00    1.0000002E+00    2.0469395E-03
    1.1340000E+00   -2.7544916E-02    5.9838404E-02    1.3772101E-02    4.4707530E-03    2.0792873E-04    9.6750835E-06    4.7264499E-03    1.0000000E-08    1.1449116E+00    1.0000002E+00    2.0469396E-03
    1.1380000E+00   -2.7614861E-02    5.9978295E-02    1.3807074E-02    4.4590082E-03    2.0740545E-04    9.6501482E-06    4.7142676E-03    1.0000000E-08    1.1447717E+00    1.0000002E+00    2.0469397E-03
    1.1420000E+00   -2.7684653E-02    6.0117878E-02    1.3841970E-02    4.4472969E-03    2.0688361E-04    9.6252828E-06    4.7021195E-03    1.0000000E-08    1.1446321E+00    1.0000002E+00    2.0469398E-03
    1.1460000E+00   -2.7754291E-02    6.0257154E-02    1.3876789E-02    4.4356189E-03    2.0636322E-04    9.6004872E-06    4.6900056E-03    1.0000000E-08    1.1444928E+00    1.0000002E+00    2.0469399E-03
    1.1500000E+00   -2.7823775E-02    6.0396123E-02    1.3911531E-02    4.4239742E-03    2.0584427E-04    9.5757612E-06    4.6779257E-03    1.0000000E-08    1.1443539E+00    1.0000002E+00    2.0469400E-03
    1.1540000E+00   -2.7893107E-02    6.0534786E-02    1.3946196E-02    4.4123627E-03    2.0532675E-04    9.5511047E-06    4.6658798E-03    1.0000000E-08    1.1442152E+00    1.0000002E+00    2.0469401E-03
    1.1580000E+00   -2.7962286E-02    6.0673143E-02    1.3980786E-02    4.4007843E-03    2.0481067E-04    9.5265175E-06    4.6538678E-03    1.0000000E-08    1.1440769E+00    1.0000002E+00    2.0469402E-03
    1.1620000E+00   -2.8031312E-02    6.0811196E-02    1.4015299E-02    4.3892389E-03    2.0429601E-04    9.5019994E-06    4.6418895E-03    1.0000000E-08    1.1439388E+00    1.0000002E+00    2.0469403E-03
    1.1660000E+00   -2.8100186E-02    6.0948943E-02    1.4049736E-02    4.3777265E-03    2.0378277E-04    9.4775502E-06    4.6299450E-03    1.0000000E-08    1.1438011E+00    1.0000002E+00    2.0469404E-03
    1.1700000E+00   -2.8168908E-02    6.1086388E-02    1.4084097E-02    4.3662469E-03    2.0327096E-04    9.4531697E-06    4.6180340E-03    1.0000000E-08    1.1436636E+00    1.0000002E+00    2.0469405E-03
    1.1740000E+00   -2.8237478E-02    6.1223529E-02    1.4118382E-02    4.3548000E-03    2.0276057E-04    9.4288578E-06    4.6061566E-03    1.0000000E-08    1.1435265E+00    1.0000002E+00    2.0469405E-03
    1.1780000E+00   -2.8305898E-02    6.1360367E-02    1.4152592E-02    4.3433858E-03    2.0225158E-04    9.4046143E-06    4.5943127E-03    1.0000000E-08    1.1433896E+00    1.0000002E+00    2.0469406E-03
    1.1820000E+00   -2.8374166E-02    6.1496904E-02    1.4186726E-02    4.3320042E-03    2.0174401E-04    9.3804390E-06    4.5825021E-03    1.0000000E-08    1.1432531E+00    1.0000002E+00    2.0469407E-03
    1.1860000E+00   -2.8442283E-02    6.1633139E-02    1.4220785E-02    4.3206551E-03    2.0123785E-04    9.3563317E-06    4.5707247E-03    1.0000000E-08    1.1431169E+00    1.0000002E+00    2.0469408E-03
    1.1900000E+00   -2.8510251E-02    6.1769073E-02    1.4254768E-02    4.3093384E-03    2.0073309E-04    9.3322924E-06    4.5589806E-03    1.0000000E-08    1.1429809E+00    1.0000002E+00    2.0469409E-03
    1.1940000E+00   -2.8578068E-02    6.1904707E-02    1.4288677E-02    4.2980540E-03    2.0022972E-04    9.3083207E-06    4.5472695E-03    1.0000000E-08    1.1428453E+00    1.0000002E+00    2.0469410E-03
    1.1980000E+00   -2.8645735E-02    6.2040042E-02    1.4322510E-02    4.2868018E-03    1.9972776E-04    9.2844165E-06    4.5355915E-03    1.0000000E-08    1.1427100E+00    1.0000002E+00    2.0469411E-03
    1.2020000E+00   -2.8713253E-02    6.2175078E-02    1.4356269E-02    4.2755818E-03    1.9922718E-04    9.2605797E-06    4.5239463E-03    1.0000000E-08    1.1425749E+00    1.0000002E+00    2.0469412E-03
    1.2060000E+00   -2.8780622E-02    6.2309815E-02    1.4389954E-02    4.2643939E-03    1.9872800E-04    9.2368101E-06    4.5123341E-03    1.0000000E-08    1.1424402E+00    1.0000002E+00    2.0469413E-03
    1.2100000E+00   -2.8847841E-02    6.2444254E-02    1.4423564E-02    4.2532380E-03    1.9823020E-04    9.2131075E-06    4.5007545E-03    1.0000000E-08    1.1423057E+00    1.0000002E+00    2.0469414E-03
    1.2140000E+00   -2.8914912E-02    6.2578396E-02    1.4457099E-02    4.2421140E-03    1.9773378E-04    9.1894718E-06    4.4892077E-03    1.0000000E-08    1.1421716E+00    1.0000002E+00    2.0469415E-03
    1.2180000E+00   -2.8981835E-02    6.2712242E-02    1.4490560E-02    4.2310218E-03    1.9723874E-04    9.1659027E-06    4.4776934E-03    1.0000000E-08    1.1420378E+00    1.0000002E+00    2.0469416E-03
    1.2220000E+00   -2.9048610E-02    6.2845791E-02    1.4523948E-02    4.2199613E-03    1.9674508E-04    9.1424001E-06    4.4662117E-03    1.0000000E-08    1.1419042E+00    1.0000002E+00    2.0469417E-03
    1.2260000E+00   -2.9115237E-02    6.2979045E-02    1.4557261E-02    4.2089325E-03    1.9625279E-04    9.1189638E-06    4.4547623E-03    1.0000000E-08    1.1417710E+00    1.0000002E+00    2.0469418E-03
    1.2300000E+00   -2.9181716E-02    6.3112004E-02    1.4590501E-02    4.1979353E-03    1.9576186E-04    9.0955937E-06    4.4433454E-03    1.0000000E-08    1.1416380E+00    1.0000002E+00    2.0469418E-03
    1.2340000E+00   -2.9248049E-02    6.3244669E-02    1.4623667E-02    4.1869696E-03    1.9527231E-04    9.0722896E-06    4.4319606E-03    1.0000000E-08    1.1415053E+00    1.0000002E+00    2.0469419E-03
    1.2380000E+00   -2.9314234E-02    6.3377040E-02    1.4656760E-02    4.1760352E-03    1.9478411E-04    9.0490513E-06    4.4206081E-03    1.0000000E-08    1.1413730E+00    1.0000002E+00    2.0469420E-03
    1.2420000E+00   -2.9380273E-02    6.3509118E-02    1.4689779E-02    4.1651322E-03    1.9429727E-04    9.0258787E-06    4.4092876E-03    1.0000000E-08    1.1412409E+00    1.0000002E+00    2.0469421E-03
    1.2460000E+00   -2.9446166E-02    6.3640903E-02    1.4722726E-02    4.1542604E-03    1.9381178E-04    9.0027715E-06    4.3979991E-03    1.0000000E-08    1.1411091E+00    1.0000002E+00    2.0469422E-03
    1.2500000E+00   -2.9511912E-02    6.3772396E-02    1.4755599E-02    4.1434198E-03    1.9332765E-04    8.9797297E-06    4.3867426E-03    1.0000000E-08    1.1409776E+00    1.0000002E+00    2.0469423E-03
    1.2540000E+00   -2.9577513E-02    6.3903598E-02    1.4788399E-02    4.1326103E-03    1.9284486E-04    8.9567530E-06    4.3755179E-03    1.0000000E-08    1.1408464E+00    1.0000002E+00    2.0469424E-03
    1.2580000E+00   -2.9642968E-02    6.4034508E-02    1.4821127E-02    4.1218318E-03    1.9236342E-04    8.9338413E-06    4.3643250E-03    1.0000000E-08    1.1407155E+00    1.0000002E+00    2.0469425E-03
    1.2620000E+00   -2.9708279E-02    6.4165128E-02    1.4853782E-02    4.1110841E-03    1.9188332E-04    8.9109945E-06    4.3531637E-03    1.0000000E-08    1.1405849E+00    1.0000002E+00    2.0469426E-03
    1.2660000E+00   -2.9773444E-02    6.4295459E-02    1.4886365E-02    4.1003674E-03    1.9140456E-04    8.8882123E-06    4.3420341E-03    1.0000000E-08    1.1404545E+00    1.0000002E+00    2.0469426E-03
    1.2700000E+00   -2.9838465E-02    6.4425500E-02    1.4918875E-02    4.0896813E-03    1.9092713E-04    8.8654946E-06    4.3309360E-03    1.0000000E-08    1.1403245E+00    1.0000002E+00    2.0469427E-03
    1.2740000E+00   -2.9903341E-02    6.4555253E-02    1.4951313E-02    4.0790260E-03    1.9045103E-04    8.8428412E-06    4.3198693E-03    1.0000000E-08    1.1401947E+00    1.0000002E+00    2.0469428E-03
    1.2780000E+00   -2.9968073E-02    6.4684717E-02    1.4983679E-02    4.0684012E-03    1.8997626E-04    8.8202520E-06    4.3088340E-03    1.0000000E-08    1.1400653E+00    1.0000002E+00    2.0469429E-03
    1.2820000E+00   -3.0032661E-02    6.4813894E-02    1.5015973E-02    4.0578070E-03    1.8950281E-04    8.7977267E-06    4.2978299E-03    1.0000000E-08    1.1399361E+00    1.0000002E+00    2.0469430E-03
    1.2860000E+00   -3.0097106E-02    6.4942784E-02    1.5048196E-02    4.0472432E-03    1.8903069E-04    8.7752654E-06    4.2868570E-03    1.0000000E-08    1.1398072E+00    1.0000002E+00    2.0469431E-03
    1.2900000E+00   -3.0161408E-02    6.5071387E-02    1.5080347E-02    4.0367097E-03    1.8855988E-04    8.7528677E-06    4.2759153E-03    1.0000000E-08    1.1396786E+00    1.0000002E+00    2.0469432E-03
    1.2940000E+00   -3.0225567E-02    6.5199704E-02    1.5112426E-02    4.0262066E-03    1.8809039E-04    8.7305335E-06    4.2650046E-03    1.0000000E-08    1.1395503E+00    1.0000002E+00    2.0469433E-03
    1.2980000E+00   -3.0289583E-02    6.5327736E-02    1.5144434E-02    4.0157336E-03    1.8762220E-04    8.7082626E-06    4.2541249E-03    1.0000000E-08    1.1394223E+00    1.0000002E+00    2.0469433E-03
    1.3020000E+00   -3.0353456E-02    6.5455483E-02    1.5176371E-02    4.0052907E-03    1.8715533E-04    8.6860550E-06    4.2432760E-03    1.0000000E-08    1.1392945E+00    1.0000002E+00    2.0469434E-03
    1.3060000E+00   -3.0417188E-02    6.5582946E-02    1.5208237E-02    3.9948779E-03    1.8668976E-04    8.6639104E-06    4.2324579E-03    1.0000000E-08    1.1391671E+00    1.0000002E+00    2.0469435E-03
    1.3100000E+00   -3.0480777E-02    6.5710125E-02    1.5240031E-02    3.9844951E-03    1.8622549E-04    8.6418286E-06    4.2216706E-03    1.0000000E-08    1.1390399E+00    1.0000002E+00    2.0469436E-03
    1.3140000E+00   -3.0544225E-02    6.5837021E-02    1.5271755E-02    3.9741421E-03    1.8576252E-04    8.6198096E-06    4.2109139E-03    1.0000000E-08    1.1389130E+00    1.0000002E+00    2.0469437E-03
    1.3180000E+00   -3.0607532E-02    6.5963634E-02    1.5303409E-02    3.9638190E-03    1.8530085E-04    8.5978531E-06    4.2001878E-03    1.0000000E-08    1.1387864E+00    1.0000002E+00    2.0469438E-03
    1.3220000E+00   -3.0670697E-02    6.6089965E-02    1.5334991E-02    3.9535255E-03    1.8484046E-04    8.5759590E-06    4.1894921E-03    1.0000000E-08    1.1386600E+00    1.0000002E+00    2.0469438E-03
    1.3260000E+00   -3.0733722E-02    6.6216014E-02    1.5366504E-02    3.9432617E-03    1.8438137E-04    8.5541271E-06    4.1788269E-03    1.0000000E-08    1.1385340E+00    1.0000002E+00    2.0469439E-03
    1.3300000E+00   -3.0796606E-02    6.6341783E-02    1.5397946E-02    3.9330275E-03    1.8392356E-04    8.5323573E-06    4.1681920E-03    1.0000000E-08    1.1384082E+00    1.0000002E+00    2.0469440E-03
    1.3340000E+00   -3.0859350E-02    6.6467270E-02    1.5429318E-02    3.9228228E-03    1.8346703E-04    8.5106494E-06    4.1575873E-03    1.0000000E-08    1.1382827E+00    1.0000002E+00    2.0469441E-03
    1.3380000E+00   -3.0921954E-02    6.6592478E-02    1.5460620E-02    3.9126476E-03    1.8301178E-04    8.4890033E-06    4.1470129E-03    1.0000000E-08    1.1381575E+00    1.0000002E+00    2.0469442E-03
    1.3420000E+00   -3.0984418E-02    6.6717406E-02    1.5491852E-02    3.9025016E-03    1.8255781E-04    8.4674188E-06    4.1364685E-03    1.0000000E-08    1.1380326E+00    1.0000002E+00    2.0469442E-03
    1.3460000E+00   -3.1046743E-02    6.6842055E-02    1.5523014E-02    3.8923849E-03    1.8210510E-04    8.4458957E-06    4.1259541E-03    1.0000000E-08    1.1379079E+00    1.0000002E+00    2.0469443E-03
    1.3500000E+00   -3.1108928E-02    6.6966426E-02    1.5554107E-02    3.8822975E-03    1.8165367E-04    8.4244339E-06    4.1154697E-03    1.0000000E-08    1.1377836E+00    1.0000002E+00    2.0469444E-03
    1.3540000E+00   -3.1170974E-02    6.7090519E-02    1.5585130E-02    3.8722391E-03    1.8120351E-04    8.4030333E-06    4.1050152E-03    1.0000000E-08    1.1376595E+00    1.0000002E+00    2.0469445E-03
    1.3580000E+00   -3.1232882E-02    6.7214334E-02    1.5616084E-02    3.8622098E-03    1.8075460E-04    8.3816936E-06    4.0945905E-03    1.0000000E-08    1.1375357E+00    1.0000002E+00    2.0469446E-03
    1.3620000E+00   -3.1294651E-02    6.7337873E-02    1.5646968E-02    3.8522094E-03    1.8030696E-04    8.3604148E-06    4.0841954E-03    1.0000000E-08    1.1374121E+00    1.0000002E+00    2.0469447E-03
    1.3660000E+00   -3.1356282E-02    6.7461135E-02    1.5677784E-02    3.8422380E-03    1.7986057E-04    8.3391966E-06    4.0738301E-03    1.0000000E-08    1.1372889E+00    1.0000002E+00    2.0469447E-03
    1.3700000E+00   -3.1417776E-02    6.7584121E-02    1.5708530E-02    3.8322953E-03    1.7941544E-04    8.3180389E-06    4.0634943E-03    1.0000000E-08    1.1371659E+00    1.0000002E+00    2.0469448E-03
    1.3740000E+00   -3.1479131E-02    6.7706832E-02    1.5739208E-02    3.8223814E-03    1.7897156E-04    8.2969416E-06    4.0531879E-03    1.0000000E-08    1.1370432E+00    1.0000002E+00    2.0469449E-03
    1.3780000E+00   -3.1540349E-02    6.7829269E-02    1.5769817E-02    3.8124962E-03    1.7852892E-04    8.2759045E-06    4.0429110E-03    1.0000000E-08    1.1369207E+00    1.0000002E+00    2.0469450E-03
    1.3820000E+00   -3.1601430E-02    6.7951430E-02    1.5800358E-02    3.8026395E-03    1.7808753E-04    8.2549275E-06    4.0326635E-03    1.0000000E-08    1.1367986E+00    1.0000002E+00    2.0469450E-03
    1.3860000E+00   -3.1662374E-02    6.8073318E-02    1.5830830E-02    3.7928114E-03    1.7764738E-04    8.2340103E-06    4.0224452E-03    1.0000000E-08    1.1366767E+00    1.0000002E+00    2.0469451E-03
    1.3900000E+00   -3.1723182E-02    6.8194933E-02    1.5861233E-02    3.7830117E-03    1.7720847E-04    8.2131529E-06    4.0122561E-03    1.0000000E-08    1.1365551E+00    1.0000002E+00    2.0469452E-03
    1.3940000E+00   -3.1783852E-02    6.8316275E-02    1.5891569E-02    3.7732403E-03    1.7677079E-04    8.1923551E-06    4.0020961E-03    1.0000000E-08    1.1364337E+00    1.0000002E+00    2.0469453E-03
    1.3980000E+00   -3.1844387E-02    6.8437344E-02    1.5921836E-02    3.7634973E-03    1.7633435E-04    8.1716168E-06    3.9919652E-03    1.0000000E-08    1.1363127E+00    1.0000002E+00    2.0469454E-03
    1.4020000E+00   -3.1904786E-02    6.8558142E-02    1.5952036E-02    3.7537825E-03    1.7589913E-04    8.1509378E-06    3.9818632E-03    1.0000000E-08    1.1361919E+00    1.0000002E+00    2.0469454E-03
    1.4060000E+00   -3.1965049E-02    6.8678669E-02    1.5982167E-02    3.7440959E-03    1.7546514E-04    8.1303179E-06    3.9717901E-03    1.0000000E-08    1.1360713E+00    1.0000002E+00    2.0469455E-03
    1.4100000E+00   -3.2025177E-02    6.8798924E-02    1.6012231E-02    3.7344373E-03    1.7503238E-04    8.1097570E-06    3.9617459E-03    1.0000000E-08    1.1359511E+00    1.0000002E+00    2.0469456E-03
    1.4140000E+00   -3.2085170E-02    6.8918910E-02    1.6042227E-02    3.7248067E-03    1.7460083E-04    8.0892549E-06    3.9517304E-03    1.0000000E-08    1.1358311E+00    1.0000002E+00    2.0469457E-03
    1.4180000E+00   -3.2145028E-02    6.9038625E-02    1.6072156E-02    3.7152041E-03    1.7417050E-04    8.0688116E-06    3.9417436E-03    1.0000000E-08    1.1357114E+00    1.0000002E+00    2.0469457E-03
    1.4220000E+00   -3.2204751E-02    6.9158072E-02    1.6102018E-02    3.7056293E-03    1.7374138E-04    8.0484268E-06    3.9317854E-03    1.0000000E-08    1.1355919E+00    1.0000002E+00    2.0469458E-03
    1.4260000E+00   -3.2264340E-02    6.9277249E-02    1.6131812E-02    3.6960823E-03    1.7331347E-04    8.0281004E-06    3.9218557E-03    1.0000000E-08    1.1354728E+00    1.0000002E+00    2.0469459E-03
    1.4300000E+00   -3.2323794E-02    6.9396158E-02    1.6161540E-02    3.6865631E-03    1.7288678E-04    8.0078322E-06    3.9119545E-03    1.0000000E-08    1.1353538E+00    1.0000002E+00    2.0469460E-03
    1.4340000E+00   -3.2383115E-02    6.9514799E-02    1.6191200E-02    3.6770714E-03    1.7246128E-04    7.9876222E-06    3.9020817E-03    1.0000000E-08    1.1352352E+00    1.0000002E+00    2.0469460E-03
    1.4380000E+00   -3.2442302E-02    6.9633173E-02    1.6220793E-02    3.6676074E-03    1.7203699E-04    7.9674701E-06    3.8922372E-03    1.0000000E-08    1.1351168E+00    1.0000002E+00    2.0469461E-03
    1.4420000E+00   -3.2501355E-02    6.9751280E-02    1.6250320E-02    3.6581708E-03    1.7161390E-04    7.9473759E-06    3.8824210E-03    1.0000000E-08    1.1349987E+00    1.0000002E+00    2.0469462E-03
    1.4460000E+00   -3.2560276E-02    6.9869121E-02    1.6279780E-02    3.6487617E-03    1.7119200E-04    7.9273393E-06    3.8726329E-03    1.0000000E-08    1.1348809E+00    1.0000002E+00    2.0469463E-03
    1.4500000E+00   -3.2619063E-02    6.9986696E-02    1.6309174E-02    3.6393799E-03    1.7077130E-04    7.9073603E-06    3.8628729E-03    1.0000000E-08    1.1347633E+00    1.0000002E+00    2.0469463E-03
    1.4540000E+00   -3.2677718E-02    7.0104005E-02    1.6338501E-02    3.6300255E-03    1.7035178E-04    7.8874386E-06    3.8531410E-03    1.0000000E-08    1.1346460E+00    1.0000002E+00    2.0469464E-03
    1.4580000E+00   -3.2736240E-02    7.0221049E-02    1.6367762E-02    3.6206982E-03    1.6993346E-04    7.8675741E-06    3.8434370E-03    1.0000000E-08    1.1345290E+00    1.0000002E+00    2.0469465E-03
    1.4620000E+00   -3.2794630E-02    7.0337829E-02    1.6396957E-02    3.6113981E-03    1.6951631E-04    7.8477668E-06    3.8337609E-03    1.0000000E-08    1.1344122E+00    1.0000002E+00    2.0469466E-03
    1.4660000E+00   -3.2852888E-02    7.0454345E-02    1.6426086E-02    3.6021251E-03    1.6910035E-04    7.8280164E-06    3.8241126E-03    1.0000000E-08    1.1342957E+00    1.0000002E+00    2.0469466E-03
    1.4700000E+00   -3.2911014E-02    7.0570598E-02    1.6455149E-02    3.5928791E-03    1.6868557E-04    7.8083228E-06    3.8144921E-03    1.0000000E-08    1.1341794E+00    1.0000002E+00    2.0469467E-03
    1.4740000E+00   -3.2969009E-02    7.0686587E-02    1.6484147E-02    3.5836600E-03    1.6827196E-04    7.7886858E-06    3.8048993E-03    1.0000000E-08    1.1340634E+00    1.0000002E+00    2.0469468E-03
    1.4780000E+00   -3.3026872E-02    7.0802314E-02    1.6513078E-02    3.5744678E-03    1.6785952E-04    7.7691054E-06    3.7953340E-03    1.0000000E-08    1.1339477E+00    1.0000002E+00    2.0469468E-03
