# Time          7.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    6.1400000E-01    2.2395313E-02    2.1642743E-02
    6.1800000E-01    2.2360889E-02    2.1609839E-02
    6.2200000E-01    2.2326494E-02    2.1576964E-02
    6.2600000E-01    2.2292131E-02    2.1544117E-02
    6.3000000E-01    2.2257798E-02    2.1511300E-02
    6.3400000E-01    2.2223495E-02    2.1478511E-02
    6.3800000E-01    2.2189223E-02    2.1445752E-02
    6.4200000E-01    2.2154982E-02    2.1413021E-02
    6.4600000E-01    2.2120772E-02    2.1380320E-02
    6.5000000E-01    2.2086593E-02    2.1347648E-02
    6.5400000E-01    2.2052444E-02    2.1315005E-02
    6.5800000E-01    2.2018327E-02    2.1282392E-02
    6.6200000E-01    2.1984240E-02    2.1249808E-02
    6.6600000E-01    2.1950185E-02    2.1217253E-02
    6.7000000E-01    2.1916161E-02    2.1184728E-02
    6.7400000E-01    2.1882168E-02    2.1152232E-02
    6.7800000E-01    2.1848206E-02    2.1119766E-02
    6.8200000E-01    2.1814276E-02    2.1087330E-02
    6.8600000E-01    2.1780377E-02    2.1054923E-02
    6.9000000E-01    2.1746509E-02    2.1022546E-02
    6.9400000E-01    2.1712673E-02    2.0990199E-02
    6.9800000E-01    2.1678868E-02    2.0957882E-02
    7.0200000E-01    2.1645095E-02    2.0925594E-02
    7.0600000E-01    2.1611354E-02    2.0893337E-02
    7.1000000E-01    2.1577644E-02    2.0861109E-02
    7.1400000E-01    2.1543966E-02    2.0828912E-02
    7.1800000E-01    2.1510320E-02    2.0796745E-02
    7.2200000E-01    2.1476706E-02    2.0764608E-02
    7.2600000E-01    2.1443123E-02    2.0732501E-02
    7.3000000E-01    2.1409573E-02    2.0700424E-02
    7.3400000E-01    2.1376054E-02    2.0668378E-02
    7.3800000E-01    2.1342568E-02    2.0636362E-02
    7.4200000E-01    2.1309114E-02    2.0604377E-02
    7.4600000E-01    2.1275692E-02    2.0572422E-02
    7.5000000E-01    2.1242302E-02    2.0540498E-02
    7.5400000E-01    2.1208945E-02    2.0508604E-02
    7.5800000E-01    2.1175620E-02    2.0476741E-02
    7.6200000E-01    2.1142327E-02    2.0444908E-02
    7.6600000E-01    2.1109067E-02    2.0413107E-02
    7.7000000E-01    2.1075839E-02    2.0381336E-02
    7.7400000E-01    2.1042644E-02    2.0349596E-02
    7.7800000E-01    2.1009481E-02    2.0317887E-02
    7.8200000E-01    2.0976351E-02    2.0286208E-02
    7.8600000E-01    2.0943254E-02    2.0254561E-02
    7.9000000E-01    2.0910190E-02    2.0222945E-02
    7.9400000E-01    2.0877158E-02    2.0191360E-02
    7.9800000E-01    2.0844159E-02    2.0159806E-02
    8.0200000E-01    2.0811194E-02    2.0128284E-02
    8.0600000E-01    2.0778261E-02    2.0096792E-02
    8.1000000E-01    2.0745361E-02    2.0065332E-02
    8.1400000E-01    2.0712494E-02    2.0033903E-02
    8.1800000E-01    2.0679661E-02    2.0002506E-02
    8.2200000E-01    2.0646860E-02    1.9971140E-02
    8.2600000E-01    2.0614093E-02    1.9939806E-02
    8.3000000E-01    2.0581359E-02    1.9908503E-02
    8.3400000E-01    2.0548659E-02    1.9877232E-02
    8.3800000E-01    2.0515992E-02    1.9845992E-02
    8.4200000E-01    2.0483358E-02    1.9814784E-02
    8.4600000E-01    2.0450758E-02    1.9783608E-02
    8.5000000E-01    2.0418191E-02    1.9752464E-02
    8.5400000E-01    2.0385658E-02    1.9721352E-02
    8.5800000E-01    2.0353159E-02    1.9690271E-02
    8.6200000E-01    2.0320693E-02    1.9659223E-02
    8.6600000E-01    2.0288261E-02    1.9628206E-02
    8.7000000E-01    2.0255863E-02    1.9597222E-02
    8.7400000E-01    2.0223499E-02    1.9566269E-02
    8.7800000E-01    2.0191169E-02    1.9535349E-02
    8.8200000E-01    2.0158872E-02    1.9504461E-02
    8.8600000E-01    2.0126610E-02    1.9473605E-02
    8.9000000E-01    2.0094381E-02    1.9442782E-02
    8.9400000E-01    2.0062187E-02    1.9411991E-02
    8.9800000E-01    2.0030027E-02    1.9381232E-02
    9.0200000E-01    1.9997901E-02    1.9350506E-02
    9.0600000E-01    1.9965809E-02    1.9319812E-02
    9.1000000E-01    1.9933752E-02    1.9289151E-02
    9.1400000E-01    1.9901729E-02    1.9258522E-02
    9.1800000E-01    1.9869740E-02    1.9227926E-02
    9.2200000E-01    1.9837786E-02    1.9197363E-02
    9.2600000E-01    1.9805866E-02    1.9166832E-02
    9.3000000E-01    1.9773981E-02    1.9136334E-02
    9.3400000E-01    1.9742131E-02    1.9105869E-02
    9.3800000E-01    1.9710315E-02    1.9075437E-02
    9.4200000E-01    1.9678534E-02    1.9045038E-02
    9.4600000E-01    1.9646787E-02    1.9014671E-02
    9.5000000E-01    1.9615075E-02    1.8984338E-02
    9.5400000E-01    1.9583398E-02    1.8954038E-02
    9.5800000E-01    1.9551756E-02    1.8923771E-02
    9.6200000E-01    1.9520149E-02    1.8893537E-02
    9.6600000E-01    1.9488577E-02    1.8863336E-02
    9.7000000E-01    1.9457040E-02    1.8833168E-02
    9.7400000E-01    1.9425538E-02    1.8803034E-02
    9.7800000E-01    1.9394071E-02    1.8772933E-02
    9.8200000E-01    1.9362639E-02    1.8742865E-02
    9.8600000E-01    1.9331243E-02    1.8712831E-02
    9.9000000E-01    1.9299881E-02    1.8682831E-02
    9.9400000E-01    1.9268555E-02    1.8652863E-02
    9.9800000E-01    1.9237265E-02    1.8622930E-02
    1.0020000E+00    1.9206010E-02    1.8593030E-02
    1.0060000E+00    1.9174790E-02    1.8563164E-02
    1.0100000E+00    1.9143605E-02    1.8533331E-02
    1.0140000E+00    1.9112457E-02    1.8503532E-02
    1.0180000E+00    1.9081343E-02    1.8473767E-02
    1.0220000E+00    1.9050266E-02    1.8444035E-02
    1.0260000E+00    1.9019224E-02    1.8414338E-02
    1.0300000E+00    1.8988218E-02    1.8384675E-02
    1.0340000E+00    1.8957247E-02    1.8355045E-02
    1.0380000E+00    1.8926313E-02    1.8325449E-02
    1.0420000E+00    1.8895414E-02    1.8295888E-02
    1.0460000E+00    1.8864551E-02    1.8266360E-02
    1.0500000E+00    1.8833724E-02    1.8236867E-02
    1.0540000E+00    1.8802933E-02    1.8207408E-02
    1.0580000E+00    1.8772178E-02    1.8177983E-02
    1.0620000E+00    1.8741459E-02    1.8148592E-02
    1.0660000E+00    1.8710777E-02    1.8119236E-02
    1.0700000E+00    1.8680130E-02    1.8089914E-02
    1.0740000E+00    1.8649520E-02    1.8060627E-02
    1.0780000E+00    1.8618946E-02    1.8031373E-02
    1.0820000E+00    1.8588408E-02    1.8002155E-02
    1.0860000E+00    1.8557906E-02    1.7972971E-02
    1.0900000E+00    1.8527441E-02    1.7943821E-02
    1.0940000E+00    1.8497012E-02    1.7914706E-02
    1.0980000E+00    1.8466620E-02    1.7885626E-02
    1.1020000E+00    1.8436265E-02    1.7856580E-02
    1.1060000E+00    1.8405945E-02    1.7827569E-02
    1.1100000E+00    1.8375663E-02    1.7798593E-02
    1.1140000E+00    1.8345417E-02    1.7769652E-02
    1.1180000E+00    1.8315208E-02    1.7740745E-02
    1.1220000E+00    1.8285035E-02    1.7711874E-02
    1.1260000E+00    1.8254899E-02    1.7683037E-02
    1.1300000E+00    1.8224800E-02    1.7654235E-02
    1.1340000E+00    1.8194738E-02    1.7625469E-02
    1.1380000E+00    1.8164713E-02    1.7596737E-02
    1.1420000E+00    1.8134725E-02    1.7568041E-02
    1.1460000E+00    1.8104774E-02    1.7539379E-02
    1.1500000E+00    1.8074859E-02    1.7510753E-02
    1.1540000E+00    1.8044982E-02    1.7482162E-02
    1.1580000E+00    1.8015142E-02    1.7453606E-02
    1.1620000E+00    1.7985339E-02    1.7425086E-02
    1.1660000E+00    1.7955573E-02    1.7396601E-02
    1.1700000E+00    1.7925845E-02    1.7368151E-02
    1.1740000E+00    1.7896153E-02    1.7339737E-02
    1.1780000E+00    1.7866499E-02    1.7311358E-02
    1.1820000E+00    1.7836883E-02    1.7283015E-02
    1.1860000E+00    1.7807303E-02    1.7254707E-02
    1.1900000E+00    1.7777761E-02    1.7226435E-02
    1.1940000E+00    1.7748257E-02    1.7198198E-02
    1.1980000E+00    1.7718790E-02    1.7169998E-02
    1.2020000E+00    1.7689361E-02    1.7141832E-02
    1.2060000E+00    1.7659969E-02    1.7113703E-02
    1.2100000E+00    1.7630615E-02    1.7085609E-02
    1.2140000E+00    1.7601298E-02    1.7057551E-02
    1.2180000E+00    1.7572019E-02    1.7029529E-02
    1.2220000E+00    1.7542778E-02    1.7001543E-02
    1.2260000E+00    1.7513575E-02    1.6973593E-02
    1.2300000E+00    1.7484410E-02    1.6945678E-02
    1.2340000E+00    1.7455282E-02    1.6917800E-02
    1.2380000E+00    1.7426192E-02    1.6889958E-02
    1.2420000E+00    1.7397140E-02    1.6862152E-02
    1.2460000E+00    1.7368127E-02    1.6834382E-02
    1.2500000E+00    1.7339151E-02    1.6806648E-02
    1.2540000E+00    1.7310213E-02    1.6778950E-02
    1.2580000E+00    1.7281313E-02    1.6751288E-02
    1.2620000E+00    1.7252452E-02    1.6723663E-02
    1.2660000E+00    1.7223628E-02    1.6696074E-02
    1.2700000E+00    1.7194843E-02    1.6668521E-02
    1.2740000E+00    1.7166096E-02    1.6641005E-02
    1.2780000E+00    1.7137387E-02    1.6613525E-02
    1.2820000E+00    1.7108717E-02    1.6586082E-02
    1.2860000E+00    1.7080085E-02    1.6558675E-02
    1.2900000E+00    1.7051491E-02    1.6531304E-02
    1.2940000E+00    1.7022936E-02    1.6503970E-02
    1.2980000E+00    1.6994419E-02    1.6476673E-02
    1.3020000E+00    1.6965940E-02    1.6449412E-02
    1.3060000E+00    1.6937500E-02    1.6422188E-02
    1.3100000E+00    1.6909099E-02    1.6395001E-02
    1.3140000E+00    1.6880736E-02    1.6367850E-02
    1.3180000E+00    1.6852412E-02    1.6340736E-02
    1.3220000E+00    1.6824127E-02    1.6313659E-02
    1.3260000E+00    1.6795880E-02    1.6286618E-02
    1.3300000E+00    1.6767672E-02    1.6259615E-02
    1.3340000E+00    1.6739503E-02    1.6232648E-02
    1.3380000E+00    1.6711372E-02    1.6205719E-02
    1.3420000E+00    1.6683281E-02    1.6178826E-02
    1.3460000E+00    1.6655228E-02    1.6151970E-02
    1.3500000E+00    1.6627214E-02    1.6125151E-02
    1.3540000E+00    1.6599239E-02    1.6098370E-02
    1.3580000E+00    1.6571303E-02    1.6071625E-02
    1.3620000E+00    1.6543407E-02    1.6044918E-02
    1.3660000E+00    1.6515549E-02    1.6018248E-02
    1.3700000E+00    1.6487730E-02    1.5991615E-02
    1.3740000E+00    1.6459950E-02    1.5965019E-02
    1.3780000E+00    1.6432210E-02    1.5938460E-02
    1.3820000E+00    1.6404508E-02    1.5911939E-02
    1.3860000E+00    1.6376846E-02    1.5885455E-02
    1.3900000E+00    1.6349223E-02    1.5859008E-02
    1.3940000E+00    1.6321639E-02    1.5832599E-02
    1.3980000E+00    1.6294095E-02    1.5806227E-02
    1.4020000E+00    1.6266590E-02    1.5779893E-02
    1.4060000E+00    1.6239124E-02    1.5753596E-02
    1.4100000E+00    1.6211698E-02    1.5727336E-02
    1.4140000E+00    1.6184311E-02    1.5701114E-02
    1.4180000E+00    1.6156964E-02    1.5674930E-02
    1.4220000E+00    1.6129656E-02    1.5648783E-02
    1.4260000E+00    1.6102388E-02    1.5622674E-02
    1.4300000E+00    1.6075159E-02    1.5596603E-02
    1.4340000E+00    1.6047970E-02    1.5570569E-02
    1.4380000E+00    1.6020820E-02    1.5544573E-02
    1.4420000E+00    1.5993711E-02    1.5518615E-02
    1.4460000E+00    1.5966640E-02    1.5492695E-02
    1.4500000E+00    1.5939610E-02    1.5466812E-02
    1.4540000E+00    1.5912619E-02    1.5440967E-02
    1.4580000E+00    1.5885668E-02    1.5415161E-02
    1.4620000E+00    1.5858757E-02    1.5389392E-02
    1.4660000E+00    1.5831886E-02    1.5363661E-02
    1.4700000E+00    1.5805054E-02    1.5337967E-02
    1.4740000E+00    1.5778263E-02    1.5312312E-02
    1.4780000E+00    1.5751511E-02    1.5286695E-02
    1.4820000E+00    1.5724799E-02    1.5261116E-02
    1.4860000E+00    1.5698128E-02    1.5235575E-02
    1.4900000E+00    1.5671496E-02    1.5210073E-02
    1.4940000E+00    1.5644904E-02    1.5184608E-02
    1.4980000E+00    1.5618353E-02    1.5159182E-02
    1.5020000E+00    1.5591841E-02    1.5133793E-02
    1.5060000E+00    1.5565370E-02    1.5108443E-02
    1.5100000E+00    1.5538939E-02    1.5083131E-02
    1.5140000E+00    1.5512548E-02    1.5057858E-02
    1.5180000E+00    1.5486197E-02    1.5032623E-02
    1.5220000E+00    1.5459886E-02    1.5007426E-02
    1.5260000E+00    1.5433616E-02    1.4982267E-02
    1.5300000E+00    1.5407386E-02    1.4957147E-02
    1.5340000E+00    1.5381196E-02    1.4932065E-02
    1.5380000E+00    1.5355047E-02    1.4907022E-02
    1.5420000E+00    1.5328938E-02    1.4882017E-02
    1.5460000E+00    1.5302869E-02    1.4857051E-02
    1.5500000E+00    1.5276841E-02    1.4832123E-02
    1.5540000E+00    1.5250854E-02    1.4807234E-02
    1.5580000E+00    1.5224907E-02    1.4782383E-02
    1.5620000E+00    1.5199000E-02    1.4757571E-02
    1.5660000E+00    1.5173134E-02    1.4732798E-02
    1.5700000E+00    1.5147308E-02    1.4708063E-02
    1.5740000E+00    1.5121523E-02    1.4683367E-02
    1.5780000E+00    1.5095779E-02    1.4658710E-02
    1.5820000E+00    1.5070075E-02    1.4634091E-02
    1.5860000E+00    1.5044412E-02    1.4609511E-02
    1.5900000E+00    1.5018790E-02    1.4584970E-02
    1.5940000E+00    1.4993208E-02    1.4560468E-02
    1.5980000E+00    1.4967668E-02    1.4536004E-02
    1.6020000E+00    1.4942167E-02    1.4511580E-02
    1.6060000E+00    1.4916708E-02    1.4487194E-02
    1.6100000E+00    1.4891290E-02    1.4462847E-02
    1.6140000E+00    1.4865912E-02    1.4438539E-02
    1.6180000E+00    1.4840575E-02    1.4414270E-02
    1.6220000E+00    1.4815280E-02    1.4390040E-02
    1.6260000E+00    1.4790025E-02    1.4365849E-02
    1.6300000E+00    1.4764811E-02    1.4341697E-02
    1.6340000E+00    1.4739638E-02    1.4317585E-02
    1.6380000E+00    1.4714506E-02    1.4293511E-02
    1.6420000E+00    1.4689415E-02    1.4269476E-02
    1.6460000E+00    1.4664365E-02    1.4245480E-02
    1.6500000E+00    1.4639356E-02    1.4221524E-02
    1.6540000E+00    1.4614388E-02    1.4197607E-02
    1.6580000E+00    1.4589461E-02    1.4173729E-02
    1.6620000E+00    1.4564576E-02    1.4149890E-02
    1.6660000E+00    1.4539731E-02    1.4126090E-02
    1.6700000E+00    1.4514928E-02    1.4102330E-02
    1.6740000E+00    1.4490166E-02    1.4078609E-02
    1.6780000E+00    1.4465445E-02    1.4054927E-02
    1.6820000E+00    1.4440766E-02    1.4031285E-02
    1.6860000E+00    1.4416127E-02    1.4007681E-02
    1.6900000E+00    1.4391530E-02    1.3984118E-02
    1.6940000E+00    1.4366974E-02    1.3960593E-02
    1.6980000E+00    1.4342460E-02    1.3937108E-02
    1.7020000E+00    1.4317987E-02    1.3913663E-02
    1.7060000E+00    1.4293555E-02    1.3890257E-02
    1.7100000E+00    1.4269165E-02    1.3866890E-02
    1.7140000E+00    1.4244816E-02    1.3843563E-02
    1.7180000E+00    1.4220509E-02    1.3820276E-02
    1.7220000E+00    1.4196243E-02    1.3797028E-02
    1.7260000E+00    1.4172019E-02    1.3773819E-02
    1.7300000E+00    1.4147836E-02    1.3750651E-02
    1.7340000E+00    1.4123694E-02    1.3727521E-02
    1.7380000E+00    1.4099594E-02    1.3704432E-02
    1.7420000E+00    1.4075536E-02    1.3681382E-02
    1.7460000E+00    1.4051519E-02    1.3658371E-02
    1.7500000E+00    1.4027544E-02    1.3635401E-02
    1.7540000E+00    1.4003611E-02    1.3612470E-02
    1.7580000E+00    1.3979719E-02    1.3589578E-02
    1.7620000E+00    1.3955868E-02    1.3566727E-02
    1.7660000E+00    1.3932060E-02    1.3543915E-02
    1.7700000E+00    1.3908293E-02    1.3521143E-02
    1.7740000E+00    1.3884568E-02    1.3498411E-02
    1.7780000E+00    1.3860885E-02    1.3475719E-02
    1.7820000E+00    1.3837243E-02    1.3453066E-02
    1.7860000E+00    1.3813643E-02    1.3430454E-02
    1.7900000E+00    1.3790085E-02    1.3407881E-02
    1.7940000E+00    1.3766569E-02    1.3385348E-02
    1.7980000E+00    1.3743094E-02    1.3362855E-02
    1.8020000E+00    1.3719662E-02    1.3340402E-02
    1.8060000E+00    1.3696271E-02    1.3317989E-02
    1.8100000E+00    1.3672922E-02    1.3295616E-02
    1.8140000E+00    1.3649616E-02    1.3273283E-02
    1.8180000E+00    1.3626351E-02    1.3250989E-02
    1.8220000E+00    1.3603128E-02    1.3228736E-02
    1.8260000E+00    1.3579946E-02    1.3206523E-02
    1.8300000E+00    1.3556807E-02    1.3184350E-02
    1.8340000E+00    1.3533710E-02    1.3162217E-02
    1.8380000E+00    1.3510655E-02    1.3140124E-02
    1.8420000E+00    1.3487642E-02    1.3118072E-02
    1.8460000E+00    1.3464671E-02    1.3096059E-02
    1.8500000E+00    1.3441742E-02    1.3074086E-02
    1.8540000E+00    1.3418855E-02    1.3052154E-02
    1.8580000E+00    1.3396010E-02    1.3030262E-02
    1.8620000E+00    1.3373208E-02    1.3008410E-02
    1.8660000E+00    1.3350447E-02    1.2986598E-02
    1.8700000E+00    1.3327729E-02    1.2964826E-02
    1.8740000E+00    1.3305052E-02    1.2943095E-02
    1.8780000E+00    1.3282418E-02    1.2921404E-02
    1.8820000E+00    1.3259826E-02    1.2899753E-02
    1.8860000E+00    1.3237277E-02    1.2878142E-02
    1.8900000E+00    1.3214769E-02    1.2856572E-02
    1.8940000E+00    1.3192304E-02    1.2835042E-02
    1.8980000E+00    1.3169881E-02    1.2813552E-02
    1.9020000E+00    1.3147500E-02    1.2792103E-02
    1.9060000E+00    1.3125162E-02    1.2770694E-02
    1.9100000E+00    1.3102865E-02    1.2749326E-02
    1.9140000E+00    1.3080611E-02    1.2727997E-02
    1.9180000E+00    1.3058400E-02    1.2706710E-02
    1.9220000E+00    1.3036231E-02    1.2685462E-02
    1.9260000E+00    1.3014104E-02    1.2664255E-02
    1.9300000E+00    1.2992019E-02    1.2643089E-02
    1.9340000E+00    1.2969977E-02    1.2621963E-02
    1.9380000E+00    1.2947977E-02    1.2600877E-02
    1.9420000E+00    1.2926020E-02    1.2579832E-02
    1.9460000E+00    1.2904105E-02    1.2558827E-02
    1.9500000E+00    1.2882233E-02    1.2537863E-02
    1.9540000E+00    1.2860402E-02    1.2516940E-02
    1.9580000E+00    1.2838615E-02    1.2496057E-02
    1.9620000E+00    1.2816870E-02    1.2475214E-02
    1.9660000E+00    1.2795167E-02    1.2454412E-02
    1.9700000E+00    1.2773507E-02    1.2433651E-02
    1.9740000E+00    1.2751889E-02    1.2412930E-02
    1.9780000E+00    1.2730314E-02    1.2392250E-02
    1.9820000E+00    1.2708782E-02    1.2371611E-02
    1.9860000E+00    1.2687292E-02    1.2351012E-02
