# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.7000000E-01    1.2855744E+01   -1.2779235E+01   -1.0836660E+00   -1.7114868E+00   -1.7627487E+00   -3.1023517E+00   -4.4468102E+00   -1.7574990E+00   -7.9999999E+00    5.0098427E-02    2.1169007E-07   -2.6889580E+00   -1.4104482E+00
    7.7400000E-01    1.2857728E+01   -1.2781236E+01   -1.0818306E+00   -1.7095396E+00   -1.7638257E+00   -3.1033892E+00   -4.4478639E+00   -1.7585582E+00   -7.9999999E+00    4.9963242E-02    2.1167223E-07   -2.6889580E+00   -1.4085010E+00
    7.7800000E-01    1.2859700E+01   -1.2783224E+01   -1.0800066E+00   -1.7076049E+00   -1.7649033E+00   -3.1044272E+00   -4.4489181E+00   -1.7596180E+00   -7.9999999E+00    4.9828279E-02    2.1165119E-07   -2.6889579E+00   -1.4065663E+00
    7.8200000E-01    1.2861659E+01   -1.2785200E+01   -1.0781938E+00   -1.7056825E+00   -1.7659814E+00   -3.1054658E+00   -4.4499730E+00   -1.7606783E+00   -7.9999999E+00    4.9693539E-02    2.1162699E-07   -2.6889579E+00   -1.4046440E+00
    7.8600000E-01    1.2863606E+01   -1.2787164E+01   -1.0763920E+00   -1.7037723E+00   -1.7670601E+00   -3.1065048E+00   -4.4510285E+00   -1.7617390E+00   -7.9999999E+00    4.9559022E-02    2.1159969E-07   -2.6889579E+00   -1.4027339E+00
    7.9000000E-01    1.2865541E+01   -1.2789116E+01   -1.0746013E+00   -1.7018743E+00   -1.7681393E+00   -3.1075442E+00   -4.4520845E+00   -1.7628003E+00   -7.9999999E+00    4.9424729E-02    2.1156935E-07   -2.6889579E+00   -1.4008358E+00
    7.9400000E-01    1.2867463E+01   -1.2791055E+01   -1.0728214E+00   -1.6999882E+00   -1.7692190E+00   -3.1085842E+00   -4.4531411E+00   -1.7638621E+00   -7.9999999E+00    4.9290660E-02    2.1153603E-07   -2.6889579E+00   -1.3989498E+00
    7.9800000E-01    1.2869374E+01   -1.2792983E+01   -1.0710522E+00   -1.6981140E+00   -1.7702993E+00   -3.1096246E+00   -4.4541983E+00   -1.7649244E+00   -7.9999999E+00    4.9156816E-02    2.1149978E-07   -2.6889579E+00   -1.3970757E+00
    8.0200000E-01    1.2871273E+01   -1.2794899E+01   -1.0692938E+00   -1.6962516E+00   -1.7713800E+00   -3.1106655E+00   -4.4552561E+00   -1.7659872E+00   -7.9999999E+00    4.9023197E-02    2.1146065E-07   -2.6889578E+00   -1.3952133E+00
    8.0600000E-01    1.2873160E+01   -1.2796803E+01   -1.0675459E+00   -1.6944008E+00   -1.7724613E+00   -3.1117068E+00   -4.4563144E+00   -1.7670505E+00   -7.9999999E+00    4.8889805E-02    2.1141870E-07   -2.6889578E+00   -1.3933625E+00
    8.1000000E-01    1.2875036E+01   -1.2798695E+01   -1.0658085E+00   -1.6925616E+00   -1.7735431E+00   -3.1127486E+00   -4.4573733E+00   -1.7681143E+00   -7.9999999E+00    4.8756638E-02    2.1137398E-07   -2.6889578E+00   -1.3915233E+00
    8.1400000E-01    1.2876900E+01   -1.2800576E+01   -1.0640815E+00   -1.6907337E+00   -1.7746254E+00   -3.1137908E+00   -4.4584327E+00   -1.7691785E+00   -7.9999999E+00    4.8623699E-02    2.1132654E-07   -2.6889578E+00   -1.3896955E+00
    8.1800000E-01    1.2878753E+01   -1.2802446E+01   -1.0623649E+00   -1.6889172E+00   -1.7757082E+00   -3.1148335E+00   -4.4594927E+00   -1.7702432E+00   -7.9999999E+00    4.8490986E-02    2.1127643E-07   -2.6889578E+00   -1.3878791E+00
    8.2200000E-01    1.2880594E+01   -1.2804304E+01   -1.0606584E+00   -1.6871120E+00   -1.7767915E+00   -3.1158766E+00   -4.4605532E+00   -1.7713084E+00   -7.9999999E+00    4.8358502E-02    2.1122370E-07   -2.6889577E+00   -1.3860738E+00
    8.2600000E-01    1.2882425E+01   -1.2806152E+01   -1.0589620E+00   -1.6853178E+00   -1.7778753E+00   -3.1169202E+00   -4.4616142E+00   -1.7723741E+00   -7.9999999E+00    4.8226246E-02    2.1116840E-07   -2.6889577E+00   -1.3842797E+00
    8.3000000E-01    1.2884244E+01   -1.2807988E+01   -1.0572757E+00   -1.6835346E+00   -1.7789596E+00   -3.1179642E+00   -4.4626758E+00   -1.7734402E+00   -7.9999999E+00    4.8094218E-02    2.1111058E-07   -2.6889577E+00   -1.3824966E+00
    8.3400000E-01    1.2886052E+01   -1.2809813E+01   -1.0555993E+00   -1.6817624E+00   -1.7800443E+00   -3.1190086E+00   -4.4637379E+00   -1.7745068E+00   -7.9999999E+00    4.7962420E-02    2.1105028E-07   -2.6889576E+00   -1.3807244E+00
    8.3800000E-01    1.2887850E+01   -1.2811627E+01   -1.0539328E+00   -1.6800009E+00   -1.7811296E+00   -3.1200534E+00   -4.4648004E+00   -1.7755738E+00   -7.9999999E+00    4.7830852E-02    2.1098756E-07   -2.6889576E+00   -1.3789629E+00
    8.4200000E-01    1.2889637E+01   -1.2813431E+01   -1.0522760E+00   -1.6782502E+00   -1.7822153E+00   -3.1210986E+00   -4.4658635E+00   -1.7766412E+00   -7.9999999E+00    4.7699513E-02    2.1092247E-07   -2.6889576E+00   -1.3772122E+00
    8.4600000E-01    1.2891413E+01   -1.2815224E+01   -1.0506289E+00   -1.6765101E+00   -1.7833014E+00   -3.1221442E+00   -4.4669271E+00   -1.7777091E+00   -7.9999999E+00    4.7568405E-02    2.1085504E-07   -2.6889576E+00   -1.3754721E+00
    8.5000000E-01    1.2893178E+01   -1.2817006E+01   -1.0489914E+00   -1.6747804E+00   -1.7843880E+00   -3.1231903E+00   -4.4679912E+00   -1.7787775E+00   -7.9999999E+00    4.7437528E-02    2.1078532E-07   -2.6889575E+00   -1.3737425E+00
    8.5400000E-01    1.2894934E+01   -1.2818778E+01   -1.0473635E+00   -1.6730612E+00   -1.7854751E+00   -3.1242367E+00   -4.4690558E+00   -1.7798462E+00   -7.9999999E+00    4.7306882E-02    2.1071335E-07   -2.6889575E+00   -1.3720234E+00
    8.5800000E-01    1.2896678E+01   -1.2820539E+01   -1.0457449E+00   -1.6713524E+00   -1.7865626E+00   -3.1252836E+00   -4.4701209E+00   -1.7809154E+00   -7.9999999E+00    4.7176469E-02    2.1063919E-07   -2.6889574E+00   -1.3703145E+00
    8.6200000E-01    1.2898413E+01   -1.2822290E+01   -1.0441358E+00   -1.6696537E+00   -1.7876506E+00   -3.1263308E+00   -4.4711864E+00   -1.7819850E+00   -7.9999999E+00    4.7046287E-02    2.1056287E-07   -2.6889574E+00   -1.3686159E+00
    8.6600000E-01    1.2900137E+01   -1.2824031E+01   -1.0425359E+00   -1.6679652E+00   -1.7887390E+00   -3.1273784E+00   -4.4722524E+00   -1.7830550E+00   -7.9999999E+00    4.6916338E-02    2.1048444E-07   -2.6889574E+00   -1.3669274E+00
    8.7000000E-01    1.2901851E+01   -1.2825762E+01   -1.0409452E+00   -1.6662867E+00   -1.7898279E+00   -3.1284264E+00   -4.4733189E+00   -1.7841254E+00   -7.9999999E+00    4.6786622E-02    2.1040393E-07   -2.6889573E+00   -1.3652490E+00
    8.7400000E-01    1.2903555E+01   -1.2827483E+01   -1.0393636E+00   -1.6646182E+00   -1.7909171E+00   -3.1294748E+00   -4.4743858E+00   -1.7851963E+00   -7.9999999E+00    4.6657139E-02    2.1032140E-07   -2.6889573E+00   -1.3635805E+00
    8.7800000E-01    1.2905250E+01   -1.2829194E+01   -1.0377911E+00   -1.6629596E+00   -1.7920068E+00   -3.1305235E+00   -4.4754532E+00   -1.7862675E+00   -7.9999999E+00    4.6527890E-02    2.1023687E-07   -2.6889572E+00   -1.3619219E+00
    8.8200000E-01    1.2906934E+01   -1.2830895E+01   -1.0362276E+00   -1.6613108E+00   -1.7930969E+00   -3.1315726E+00   -4.4765211E+00   -1.7873391E+00   -7.9999999E+00    4.6398876E-02    2.1015040E-07   -2.6889572E+00   -1.3602731E+00
    8.8600000E-01    1.2908609E+01   -1.2832586E+01   -1.0346729E+00   -1.6596716E+00   -1.7941875E+00   -3.1326221E+00   -4.4775894E+00   -1.7884112E+00   -7.9999999E+00    4.6270095E-02    2.1006201E-07   -2.6889572E+00   -1.3586340E+00
    8.9000000E-01    1.2910274E+01   -1.2834268E+01   -1.0331271E+00   -1.6580421E+00   -1.7952784E+00   -3.1336719E+00   -4.4786581E+00   -1.7894836E+00   -7.9999999E+00    4.6141550E-02    2.0997175E-07   -2.6889571E+00   -1.3570045E+00
    8.9400000E-01    1.2911929E+01   -1.2835940E+01   -1.0315900E+00   -1.6564221E+00   -1.7963698E+00   -3.1347221E+00   -4.4797273E+00   -1.7905563E+00   -7.9999999E+00    4.6013240E-02    2.0987966E-07   -2.6889571E+00   -1.3553846E+00
    8.9800000E-01    1.2913575E+01   -1.2837602E+01   -1.0300616E+00   -1.6548116E+00   -1.7974615E+00   -3.1357726E+00   -4.4807969E+00   -1.7916295E+00   -7.9999999E+00    4.5885165E-02    2.0978577E-07   -2.6889570E+00   -1.3537741E+00
    9.0200000E-01    1.2915212E+01   -1.2839255E+01   -1.0285418E+00   -1.6532104E+00   -1.7985537E+00   -3.1368235E+00   -4.4818669E+00   -1.7927030E+00   -7.9999999E+00    4.5757326E-02    2.0969013E-07   -2.6889570E+00   -1.3521729E+00
    9.0600000E-01    1.2916839E+01   -1.2840899E+01   -1.0270305E+00   -1.6516186E+00   -1.7996462E+00   -3.1378747E+00   -4.4829373E+00   -1.7937769E+00   -7.9999999E+00    4.5629724E-02    2.0959276E-07   -2.6889569E+00   -1.3505811E+00
    9.1000000E-01    1.2918457E+01   -1.2842533E+01   -1.0255277E+00   -1.6500359E+00   -1.8007391E+00   -3.1389262E+00   -4.4840081E+00   -1.7948512E+00   -7.9999999E+00    4.5502358E-02    2.0949371E-07   -2.6889569E+00   -1.3489985E+00
    9.1400000E-01    1.2920065E+01   -1.2844158E+01   -1.0240333E+00   -1.6484624E+00   -1.8018324E+00   -3.1399780E+00   -4.4850794E+00   -1.7959258E+00   -7.9999999E+00    4.5375228E-02    2.0939301E-07   -2.6889568E+00   -1.3474250E+00
    9.1800000E-01    1.2921665E+01   -1.2845774E+01   -1.0225473E+00   -1.6468979E+00   -1.8029261E+00   -3.1410302E+00   -4.4861510E+00   -1.7970008E+00   -7.9999999E+00    4.5248336E-02    2.0929069E-07   -2.6889568E+00   -1.3458605E+00
    9.2200000E-01    1.2923256E+01   -1.2847381E+01   -1.0210695E+00   -1.6453424E+00   -1.8040201E+00   -3.1420827E+00   -4.4872231E+00   -1.7980761E+00   -7.9999999E+00    4.5121682E-02    2.0918680E-07   -2.6889567E+00   -1.3443051E+00
    9.2600000E-01    1.2924837E+01   -1.2848979E+01   -1.0195999E+00   -1.6437959E+00   -1.8051145E+00   -3.1431355E+00   -4.4882955E+00   -1.7991517E+00   -7.9999999E+00    4.4995265E-02    2.0908135E-07   -2.6889567E+00   -1.3427585E+00
    9.3000000E-01    1.2926410E+01   -1.2850568E+01   -1.0181384E+00   -1.6422581E+00   -1.8062093E+00   -3.1441887E+00   -4.4893683E+00   -1.8002277E+00   -7.9999999E+00    4.4869087E-02    2.0897440E-07   -2.6889566E+00   -1.3412208E+00
    9.3400000E-01    1.2927974E+01   -1.2852149E+01   -1.0166851E+00   -1.6407291E+00   -1.8073044E+00   -3.1452421E+00   -4.4904415E+00   -1.8013040E+00   -7.9999999E+00    4.4743147E-02    2.0886596E-07   -2.6889566E+00   -1.3396918E+00
    9.3800000E-01    1.2929529E+01   -1.2853720E+01   -1.0152397E+00   -1.6392088E+00   -1.8083999E+00   -3.1462958E+00   -4.4915151E+00   -1.8023807E+00   -7.9999999E+00    4.4617445E-02    2.0875607E-07   -2.6889565E+00   -1.3381716E+00
    9.4200000E-01    1.2931076E+01   -1.2855283E+01   -1.0138022E+00   -1.6376971E+00   -1.8094957E+00   -3.1473498E+00   -4.4925890E+00   -1.8034577E+00   -7.9999999E+00    4.4491982E-02    2.0864477E-07   -2.6889565E+00   -1.3366599E+00
    9.4600000E-01    1.2932613E+01   -1.2856837E+01   -1.0123727E+00   -1.6361940E+00   -1.8105919E+00   -3.1484041E+00   -4.4936633E+00   -1.8045350E+00   -7.9999999E+00    4.4366759E-02    2.0853209E-07   -2.6889564E+00   -1.3351568E+00
    9.5000000E-01    1.2934143E+01   -1.2858383E+01   -1.0109509E+00   -1.6346993E+00   -1.8116884E+00   -3.1494587E+00   -4.4947380E+00   -1.8056126E+00   -7.9999999E+00    4.4241775E-02    2.0841805E-07   -2.6889564E+00   -1.3336621E+00
    9.5400000E-01    1.2935664E+01   -1.2859920E+01   -1.0095370E+00   -1.6332131E+00   -1.8127852E+00   -3.1505136E+00   -4.4958130E+00   -1.8066905E+00   -7.9999999E+00    4.4117031E-02    2.0830269E-07   -2.6889563E+00   -1.3321759E+00
    9.5800000E-01    1.2937176E+01   -1.2861449E+01   -1.0081307E+00   -1.6317351E+00   -1.8138824E+00   -3.1515688E+00   -4.4968884E+00   -1.8077687E+00   -7.9999999E+00    4.3992527E-02    2.0818603E-07   -2.6889562E+00   -1.3306980E+00
    9.6200000E-01    1.2938681E+01   -1.2862970E+01   -1.0067320E+00   -1.6302655E+00   -1.8149799E+00   -3.1526242E+00   -4.4979641E+00   -1.8088472E+00   -7.9999999E+00    4.3868263E-02    2.0806811E-07   -2.6889562E+00   -1.3292284E+00
    9.6600000E-01    1.2940177E+01   -1.2864482E+01   -1.0053410E+00   -1.6288040E+00   -1.8160777E+00   -3.1536799E+00   -4.4990401E+00   -1.8099260E+00   -7.9999999E+00    4.3744239E-02    2.0794896E-07   -2.6889561E+00   -1.3277669E+00
    9.7000000E-01    1.2941665E+01   -1.2865986E+01   -1.0039574E+00   -1.6273507E+00   -1.8171758E+00   -3.1547359E+00   -4.5001165E+00   -1.8110052E+00   -7.9999999E+00    4.3620456E-02    2.0782860E-07   -2.6889561E+00   -1.3263136E+00
    9.7400000E-01    1.2943144E+01   -1.2867482E+01   -1.0025813E+00   -1.6259055E+00   -1.8182743E+00   -3.1557921E+00   -4.5011932E+00   -1.8120845E+00   -7.9999999E+00    4.3496914E-02    2.0770706E-07   -2.6889560E+00   -1.3248684E+00
    9.7800000E-01    1.2944616E+01   -1.2868969E+01   -1.0012127E+00   -1.6244682E+00   -1.8193730E+00   -3.1568486E+00   -4.5022702E+00   -1.8131642E+00   -7.9999999E+00    4.3373613E-02    2.0758438E-07   -2.6889560E+00   -1.3234312E+00
    9.8200000E-01    1.2946079E+01   -1.2870449E+01   -9.9985136E-01   -1.6230390E+00   -1.8204720E+00   -3.1579053E+00   -4.5033475E+00   -1.8142442E+00   -7.9999999E+00    4.3250554E-02    2.0746057E-07   -2.6889559E+00   -1.3220019E+00
    9.8600000E-01    1.2947535E+01   -1.2871921E+01   -9.9849734E-01   -1.6216175E+00   -1.8215714E+00   -3.1589623E+00   -4.5044251E+00   -1.8153244E+00   -7.9999999E+00    4.3127736E-02    2.0733566E-07   -2.6889558E+00   -1.3205806E+00
    9.9000000E-01    1.2948983E+01   -1.2873385E+01   -9.9715056E-01   -1.6202040E+00   -1.8226710E+00   -3.1600195E+00   -4.5055031E+00   -1.8164049E+00   -7.9999999E+00    4.3005160E-02    2.0720969E-07   -2.6889558E+00   -1.3191670E+00
    9.9400000E-01    1.2950423E+01   -1.2874841E+01   -9.9581097E-01   -1.6187981E+00   -1.8237709E+00   -3.1610769E+00   -4.5065813E+00   -1.8174856E+00   -7.9999999E+00    4.2882826E-02    2.0708267E-07   -2.6889557E+00   -1.3177612E+00
    9.9800000E-01    1.2951855E+01   -1.2876289E+01   -9.9447851E-01   -1.6174000E+00   -1.8248711E+00   -3.1621346E+00   -4.5076599E+00   -1.8185666E+00   -7.9999999E+00    4.2760733E-02    2.0695464E-07   -2.6889556E+00   -1.3163631E+00
    1.0020000E+00    1.2953280E+01   -1.2877730E+01   -9.9315313E-01   -1.6160095E+00   -1.8259715E+00   -3.1631925E+00   -4.5087387E+00   -1.8196479E+00   -7.9999999E+00    4.2638884E-02    2.0682561E-07   -2.6889556E+00   -1.3149726E+00
    1.0060000E+00    1.2954697E+01   -1.2879163E+01   -9.9183478E-01   -1.6146266E+00   -1.8270722E+00   -3.1642506E+00   -4.5098178E+00   -1.8207294E+00   -7.9999999E+00    4.2517276E-02    2.0669561E-07   -2.6889555E+00   -1.3135897E+00
    1.0100000E+00    1.2956106E+01   -1.2880588E+01   -9.9052340E-01   -1.6132512E+00   -1.8281732E+00   -3.1653090E+00   -4.5108972E+00   -1.8218112E+00   -7.9999999E+00    4.2395912E-02    2.0656468E-07   -2.6889555E+00   -1.3122143E+00
    1.0140000E+00    1.2957508E+01   -1.2882006E+01   -9.8921895E-01   -1.6118833E+00   -1.8292745E+00   -3.1663675E+00   -4.5119769E+00   -1.8228932E+00   -7.9999999E+00    4.2274790E-02    2.0643282E-07   -2.6889554E+00   -1.3108464E+00
    1.0180000E+00    1.2958902E+01   -1.2883417E+01   -9.8792137E-01   -1.6105227E+00   -1.8303760E+00   -3.1674263E+00   -4.5130568E+00   -1.8239754E+00   -7.9999999E+00    4.2153911E-02    2.0630007E-07   -2.6889553E+00   -1.3094859E+00
    1.0220000E+00    1.2960289E+01   -1.2884819E+01   -9.8663061E-01   -1.6091695E+00   -1.8314778E+00   -3.1684852E+00   -4.5141371E+00   -1.8250579E+00   -7.9999999E+00    4.2033276E-02    2.0616644E-07   -2.6889553E+00   -1.3081328E+00
    1.0260000E+00    1.2961669E+01   -1.2886215E+01   -9.8534663E-01   -1.6078237E+00   -1.8325798E+00   -3.1695444E+00   -4.5152175E+00   -1.8261406E+00   -7.9999999E+00    4.1912883E-02    2.0603197E-07   -2.6889552E+00   -1.3067869E+00
    1.0300000E+00    1.2963041E+01   -1.2887603E+01   -9.8406936E-01   -1.6064850E+00   -1.8336821E+00   -3.1706038E+00   -4.5162982E+00   -1.8272235E+00   -7.9999999E+00    4.1792735E-02    2.0589667E-07   -2.6889551E+00   -1.3054483E+00
    1.0340000E+00    1.2964407E+01   -1.2888984E+01   -9.8279877E-01   -1.6051535E+00   -1.8347846E+00   -3.1716634E+00   -4.5173792E+00   -1.8283066E+00   -7.9999999E+00    4.1672829E-02    2.0576056E-07   -2.6889551E+00   -1.3041168E+00
    1.0380000E+00    1.2965765E+01   -1.2890358E+01   -9.8153481E-01   -1.6038292E+00   -1.8358873E+00   -3.1727231E+00   -4.5184604E+00   -1.8293900E+00   -7.9999999E+00    4.1553168E-02    2.0562368E-07   -2.6889550E+00   -1.3027925E+00
    1.0420000E+00    1.2967115E+01   -1.2891725E+01   -9.8027743E-01   -1.6025119E+00   -1.8369903E+00   -3.1737830E+00   -4.5195419E+00   -1.8304735E+00   -7.9999999E+00    4.1433750E-02    2.0548603E-07   -2.6889549E+00   -1.3014753E+00
    1.0460000E+00    1.2968459E+01   -1.2893084E+01   -9.7902657E-01   -1.6012017E+00   -1.8380935E+00   -3.1748431E+00   -4.5206236E+00   -1.8315573E+00   -7.9999999E+00    4.1314577E-02    2.0534764E-07   -2.6889549E+00   -1.3001650E+00
    1.0500000E+00    1.2969796E+01   -1.2894437E+01   -9.7778221E-01   -1.5998984E+00   -1.8391969E+00   -3.1759034E+00   -4.5217055E+00   -1.8326412E+00   -7.9999999E+00    4.1195647E-02    2.0520853E-07   -2.6889548E+00   -1.2988618E+00
    1.0540000E+00    1.2971126E+01   -1.2895782E+01   -9.7654427E-01   -1.5986021E+00   -1.8403005E+00   -3.1769639E+00   -4.5227877E+00   -1.8337254E+00   -7.9999999E+00    4.1076962E-02    2.0506873E-07   -2.6889547E+00   -1.2975655E+00
    1.0580000E+00    1.2972448E+01   -1.2897121E+01   -9.7531273E-01   -1.5973126E+00   -1.8414044E+00   -3.1780245E+00   -4.5238701E+00   -1.8348097E+00   -7.9999999E+00    4.0958521E-02    2.0492824E-07   -2.6889547E+00   -1.2962760E+00
    1.0620000E+00    1.2973764E+01   -1.2898453E+01   -9.7408754E-01   -1.5960299E+00   -1.8425084E+00   -3.1790853E+00   -4.5249527E+00   -1.8358943E+00   -7.9999999E+00    4.0840324E-02    2.0478710E-07   -2.6889546E+00   -1.2949933E+00
    1.0660000E+00    1.2975073E+01   -1.2899778E+01   -9.7286865E-01   -1.5947540E+00   -1.8436127E+00   -3.1801462E+00   -4.5260355E+00   -1.8369790E+00   -7.9999999E+00    4.0722372E-02    2.0464531E-07   -2.6889545E+00   -1.2937174E+00
    1.0700000E+00    1.2976376E+01   -1.2901096E+01   -9.7165601E-01   -1.5934848E+00   -1.8447171E+00   -3.1812073E+00   -4.5271185E+00   -1.8380639E+00   -7.9999999E+00    4.0604664E-02    2.0450291E-07   -2.6889544E+00   -1.2924483E+00
    1.0740000E+00    1.2977671E+01   -1.2902407E+01   -9.7044959E-01   -1.5922223E+00   -1.8458218E+00   -3.1822686E+00   -4.5282017E+00   -1.8391490E+00   -7.9999999E+00    4.0487201E-02    2.0435991E-07   -2.6889544E+00   -1.2911858E+00
    1.0780000E+00    1.2978960E+01   -1.2903712E+01   -9.6924934E-01   -1.5909664E+00   -1.8469266E+00   -3.1833299E+00   -4.5292851E+00   -1.8402342E+00   -7.9999999E+00    4.0369983E-02    2.0421632E-07   -2.6889543E+00   -1.2899299E+00
    1.0820000E+00    1.2980243E+01   -1.2905010E+01   -9.6805521E-01   -1.5897171E+00   -1.8480317E+00   -3.1843915E+00   -4.5303687E+00   -1.8413196E+00   -7.9999999E+00    4.0253010E-02    2.0407216E-07   -2.6889542E+00   -1.2886806E+00
    1.0860000E+00    1.2981519E+01   -1.2906301E+01   -9.6686717E-01   -1.5884742E+00   -1.8491369E+00   -3.1854531E+00   -4.5314525E+00   -1.8424051E+00   -7.9999999E+00    4.0136281E-02    2.0392747E-07   -2.6889542E+00   -1.2874378E+00
    1.0900000E+00    1.2982788E+01   -1.2907586E+01   -9.6568517E-01   -1.5872379E+00   -1.8502423E+00   -3.1865149E+00   -4.5325365E+00   -1.8434909E+00   -7.9999999E+00    4.0019798E-02    2.0378224E-07   -2.6889541E+00   -1.2862014E+00
    1.0940000E+00    1.2984051E+01   -1.2908864E+01   -9.6450916E-01   -1.5860080E+00   -1.8513478E+00   -3.1875768E+00   -4.5336206E+00   -1.8445767E+00   -7.9999999E+00    3.9903560E-02    2.0363650E-07   -2.6889540E+00   -1.2849715E+00
    1.0980000E+00    1.2985307E+01   -1.2910136E+01   -9.6333912E-01   -1.5847845E+00   -1.8524535E+00   -3.1886389E+00   -4.5347049E+00   -1.8456627E+00   -7.9999999E+00    3.9787566E-02    2.0349026E-07   -2.6889540E+00   -1.2837480E+00
    1.1020000E+00    1.2986557E+01   -1.2911401E+01   -9.6217499E-01   -1.5835673E+00   -1.8535594E+00   -3.1897010E+00   -4.5357894E+00   -1.8467489E+00   -7.9999999E+00    3.9671818E-02    2.0334355E-07   -2.6889539E+00   -1.2825309E+00
    1.1060000E+00    1.2987800E+01   -1.2912660E+01   -9.6101674E-01   -1.5823564E+00   -1.8546655E+00   -3.1907633E+00   -4.5368741E+00   -1.8478352E+00   -7.9999999E+00    3.9556315E-02    2.0319637E-07   -2.6889538E+00   -1.2813200E+00
    1.1100000E+00    1.2989038E+01   -1.2913913E+01   -9.5986432E-01   -1.5811517E+00   -1.8557717E+00   -3.1918257E+00   -4.5379589E+00   -1.8489216E+00   -7.9999999E+00    3.9441057E-02    2.0304875E-07   -2.6889537E+00   -1.2801153E+00
    1.1140000E+00    1.2990269E+01   -1.2915160E+01   -9.5871770E-01   -1.5799532E+00   -1.8568780E+00   -3.1928882E+00   -4.5390439E+00   -1.8500082E+00   -7.9999999E+00    3.9326045E-02    2.0290070E-07   -2.6889537E+00   -1.2789169E+00
    1.1180000E+00    1.2991494E+01   -1.2916400E+01   -9.5757684E-01   -1.5787610E+00   -1.8579845E+00   -3.1939508E+00   -4.5401290E+00   -1.8510949E+00   -7.9999999E+00    3.9211278E-02    2.0275224E-07   -2.6889536E+00   -1.2777246E+00
    1.1220000E+00    1.2992712E+01   -1.2917634E+01   -9.5644169E-01   -1.5775748E+00   -1.8590912E+00   -3.1950135E+00   -4.5412143E+00   -1.8521817E+00   -7.9999999E+00    3.9096756E-02    2.0260338E-07   -2.6889535E+00   -1.2765385E+00
    1.1260000E+00    1.2993925E+01   -1.2918862E+01   -9.5531222E-01   -1.5763947E+00   -1.8601980E+00   -3.1960763E+00   -4.5422997E+00   -1.8532686E+00   -7.9999999E+00    3.8982479E-02    2.0245413E-07   -2.6889534E+00   -1.2753584E+00
    1.1300000E+00    1.2995131E+01   -1.2920084E+01   -9.5418840E-01   -1.5752206E+00   -1.8613049E+00   -3.1971392E+00   -4.5433852E+00   -1.8543557E+00   -7.9999999E+00    3.8868448E-02    2.0230452E-07   -2.6889534E+00   -1.2741843E+00
    1.1340000E+00    1.2996332E+01   -1.2921300E+01   -9.5307017E-01   -1.5740525E+00   -1.8624119E+00   -3.1982021E+00   -4.5444709E+00   -1.8554428E+00   -7.9999999E+00    3.8754662E-02    2.0215455E-07   -2.6889533E+00   -1.2730162E+00
    1.1380000E+00    1.2997526E+01   -1.2922509E+01   -9.5195751E-01   -1.5728904E+00   -1.8635191E+00   -3.1992652E+00   -4.5455567E+00   -1.8565301E+00   -7.9999999E+00    3.8641121E-02    2.0200424E-07   -2.6889532E+00   -1.2718541E+00
    1.1420000E+00    1.2998714E+01   -1.2923713E+01   -9.5085038E-01   -1.5717341E+00   -1.8646264E+00   -3.2003283E+00   -4.5466426E+00   -1.8576175E+00   -7.9999999E+00    3.8527826E-02    2.0185361E-07   -2.6889532E+00   -1.2706979E+00
    1.1460000E+00    1.2999897E+01   -1.2924911E+01   -9.4974874E-01   -1.5705837E+00   -1.8657338E+00   -3.2013915E+00   -4.5477287E+00   -1.8587049E+00   -7.9999999E+00    3.8414776E-02    2.0170266E-07   -2.6889531E+00   -1.2695475E+00
    1.1500000E+00    1.3001074E+01   -1.2926103E+01   -9.4865255E-01   -1.5694392E+00   -1.8668413E+00   -3.2024548E+00   -4.5488149E+00   -1.8597925E+00   -7.9999999E+00    3.8301972E-02    2.0155142E-07   -2.6889530E+00   -1.2684030E+00
    1.1540000E+00    1.3002244E+01   -1.2927289E+01   -9.4756178E-01   -1.5683004E+00   -1.8679489E+00   -3.2035181E+00   -4.5499011E+00   -1.8608801E+00   -7.9999999E+00    3.8189413E-02    2.0139989E-07   -2.6889529E+00   -1.2672642E+00
    1.1580000E+00    1.3003409E+01   -1.2928469E+01   -9.4647639E-01   -1.5671674E+00   -1.8690566E+00   -3.2045815E+00   -4.5509875E+00   -1.8619678E+00   -7.9999999E+00    3.8077099E-02    2.0124810E-07   -2.6889529E+00   -1.2661312E+00
    1.1620000E+00    1.3004569E+01   -1.2929643E+01   -9.4539634E-01   -1.5660401E+00   -1.8701645E+00   -3.2056449E+00   -4.5520740E+00   -1.8630556E+00   -7.9999999E+00    3.7965030E-02    2.0109604E-07   -2.6889528E+00   -1.2650039E+00
    1.1660000E+00    1.3005722E+01   -1.2930812E+01   -9.4432161E-01   -1.5649184E+00   -1.8712724E+00   -3.2067084E+00   -4.5531606E+00   -1.8641435E+00   -7.9999999E+00    3.7853207E-02    2.0094373E-07   -2.6889527E+00   -1.2638823E+00
    1.1700000E+00    1.3006870E+01   -1.2931975E+01   -9.4325216E-01   -1.5638024E+00   -1.8723804E+00   -3.2077720E+00   -4.5542472E+00   -1.8652314E+00   -7.9999999E+00    3.7741629E-02    2.0079120E-07   -2.6889526E+00   -1.2627663E+00
