# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.6200000E-01    1.2785282E+01   -1.2708271E+01   -1.1487285E+00   -1.7808601E+00   -1.7285573E+00   -3.0702264E+00   -4.4134602E+00   -1.7242472E+00   -7.9999999E+00    5.4516480E-02    2.2376267E-07   -2.6889639E+00   -1.4798200E+00
    8.6600000E-01    1.2787130E+01   -1.2710132E+01   -1.1470313E+00   -1.7790414E+00   -1.7293490E+00   -3.0709945E+00   -4.4142374E+00   -1.7250283E+00   -7.9999999E+00    5.4409970E-02    2.2373486E-07   -2.6889638E+00   -1.4780014E+00
    8.7000000E-01    1.2788968E+01   -1.2711983E+01   -1.1453427E+00   -1.7772325E+00   -1.7301411E+00   -3.0717631E+00   -4.4150152E+00   -1.7258099E+00   -7.9999999E+00    5.4303556E-02    2.2370464E-07   -2.6889638E+00   -1.4761925E+00
    8.7400000E-01    1.2790796E+01   -1.2713825E+01   -1.1436625E+00   -1.7754331E+00   -1.7309338E+00   -3.0725322E+00   -4.4157936E+00   -1.7265920E+00   -7.9999999E+00    5.4197239E-02    2.2367205E-07   -2.6889638E+00   -1.4743931E+00
    8.7800000E-01    1.2792615E+01   -1.2715657E+01   -1.1419907E+00   -1.7736432E+00   -1.7317270E+00   -3.0733019E+00   -4.4165725E+00   -1.7273747E+00   -7.9999999E+00    5.4091019E-02    2.2363714E-07   -2.6889638E+00   -1.4726032E+00
    8.8200000E-01    1.2794424E+01   -1.2717479E+01   -1.1403273E+00   -1.7718627E+00   -1.7325208E+00   -3.0740719E+00   -4.4173520E+00   -1.7281578E+00   -7.9999999E+00    5.3984896E-02    2.2359994E-07   -2.6889638E+00   -1.4708228E+00
    8.8600000E-01    1.2796224E+01   -1.2719293E+01   -1.1386721E+00   -1.7700915E+00   -1.7333151E+00   -3.0748425E+00   -4.4181320E+00   -1.7289415E+00   -7.9999999E+00    5.3878870E-02    2.2356049E-07   -2.6889638E+00   -1.4690517E+00
    8.9000000E-01    1.2798015E+01   -1.2721097E+01   -1.1370252E+00   -1.7683296E+00   -1.7341099E+00   -3.0756136E+00   -4.4189126E+00   -1.7297256E+00   -7.9999999E+00    5.3772941E-02    2.2351882E-07   -2.6889637E+00   -1.4672898E+00
    8.9400000E-01    1.2799797E+01   -1.2722892E+01   -1.1353863E+00   -1.7665768E+00   -1.7349052E+00   -3.0763851E+00   -4.4196938E+00   -1.7305103E+00   -7.9999999E+00    5.3667111E-02    2.2347498E-07   -2.6889637E+00   -1.4655370E+00
    8.9800000E-01    1.2801569E+01   -1.2724677E+01   -1.1337555E+00   -1.7648331E+00   -1.7357010E+00   -3.0771571E+00   -4.4204755E+00   -1.7312955E+00   -7.9999999E+00    5.3561379E-02    2.2342900E-07   -2.6889637E+00   -1.4637934E+00
    9.0200000E-01    1.2803333E+01   -1.2726454E+01   -1.1321328E+00   -1.7630985E+00   -1.7364974E+00   -3.0779296E+00   -4.4212577E+00   -1.7320811E+00   -7.9999999E+00    5.3455745E-02    2.2338092E-07   -2.6889637E+00   -1.4620588E+00
    9.0600000E-01    1.2805087E+01   -1.2728222E+01   -1.1305180E+00   -1.7613727E+00   -1.7372943E+00   -3.0787026E+00   -4.4220405E+00   -1.7328673E+00   -7.9999999E+00    5.3350210E-02    2.2333078E-07   -2.6889636E+00   -1.4603331E+00
    9.1000000E-01    1.2806833E+01   -1.2729981E+01   -1.1289110E+00   -1.7596558E+00   -1.7380917E+00   -3.0794761E+00   -4.4228239E+00   -1.7336540E+00   -7.9999999E+00    5.3244774E-02    2.2327860E-07   -2.6889636E+00   -1.4586162E+00
    9.1400000E-01    1.2808570E+01   -1.2731731E+01   -1.1273119E+00   -1.7579477E+00   -1.7388896E+00   -3.0802500E+00   -4.4236078E+00   -1.7344412E+00   -7.9999999E+00    5.3139437E-02    2.2322443E-07   -2.6889636E+00   -1.4569082E+00
    9.1800000E-01    1.2810298E+01   -1.2733472E+01   -1.1257205E+00   -1.7562484E+00   -1.7396880E+00   -3.0810244E+00   -4.4243922E+00   -1.7352288E+00   -7.9999999E+00    5.3034200E-02    2.2316830E-07   -2.6889636E+00   -1.4552088E+00
    9.2200000E-01    1.2812017E+01   -1.2735205E+01   -1.1241368E+00   -1.7545576E+00   -1.7404869E+00   -3.0817993E+00   -4.4251772E+00   -1.7360170E+00   -7.9999999E+00    5.2929063E-02    2.2311024E-07   -2.6889635E+00   -1.4535181E+00
    9.2600000E-01    1.2813728E+01   -1.2736929E+01   -1.1225608E+00   -1.7528754E+00   -1.7412864E+00   -3.0825747E+00   -4.4259627E+00   -1.7368056E+00   -7.9999999E+00    5.2824026E-02    2.2305029E-07   -2.6889635E+00   -1.4518359E+00
    9.3000000E-01    1.2815431E+01   -1.2738645E+01   -1.1209923E+00   -1.7512017E+00   -1.7420863E+00   -3.0833505E+00   -4.4267487E+00   -1.7375948E+00   -7.9999999E+00    5.2719090E-02    2.2298848E-07   -2.6889635E+00   -1.4501623E+00
    9.3400000E-01    1.2817125E+01   -1.2740352E+01   -1.1194314E+00   -1.7495364E+00   -1.7428868E+00   -3.0841268E+00   -4.4275353E+00   -1.7383844E+00   -7.9999999E+00    5.2614254E-02    2.2292484E-07   -2.6889634E+00   -1.4484971E+00
    9.3800000E-01    1.2818810E+01   -1.2742051E+01   -1.1178779E+00   -1.7478795E+00   -1.7436878E+00   -3.0849035E+00   -4.4283224E+00   -1.7391745E+00   -7.9999999E+00    5.2509519E-02    2.2285940E-07   -2.6889634E+00   -1.4468402E+00
    9.4200000E-01    1.2820488E+01   -1.2743741E+01   -1.1163318E+00   -1.7462309E+00   -1.7444892E+00   -3.0856808E+00   -4.4291101E+00   -1.7399651E+00   -7.9999999E+00    5.2404886E-02    2.2279220E-07   -2.6889634E+00   -1.4451916E+00
    9.4600000E-01    1.2822157E+01   -1.2745423E+01   -1.1147931E+00   -1.7445905E+00   -1.7452912E+00   -3.0864584E+00   -4.4298982E+00   -1.7407562E+00   -7.9999999E+00    5.2300354E-02    2.2272326E-07   -2.6889634E+00   -1.4435512E+00
    9.5000000E-01    1.2823818E+01   -1.2747097E+01   -1.1132616E+00   -1.7429582E+00   -1.7460937E+00   -3.0872366E+00   -4.4306869E+00   -1.7415478E+00   -7.9999999E+00    5.2195924E-02    2.2265262E-07   -2.6889633E+00   -1.4419190E+00
    9.5400000E-01    1.2825470E+01   -1.2748763E+01   -1.1117374E+00   -1.7413341E+00   -1.7468967E+00   -3.0880152E+00   -4.4314761E+00   -1.7423399E+00   -7.9999999E+00    5.2091596E-02    2.2258031E-07   -2.6889633E+00   -1.4402949E+00
    9.5800000E-01    1.2827115E+01   -1.2750421E+01   -1.1102204E+00   -1.7397179E+00   -1.7477002E+00   -3.0887943E+00   -4.4322659E+00   -1.7431324E+00   -7.9999999E+00    5.1987370E-02    2.2250635E-07   -2.6889632E+00   -1.4386787E+00
    9.6200000E-01    1.2828752E+01   -1.2752071E+01   -1.1087105E+00   -1.7381097E+00   -1.7485041E+00   -3.0895738E+00   -4.4330561E+00   -1.7439254E+00   -7.9999999E+00    5.1883247E-02    2.2243078E-07   -2.6889632E+00   -1.4370706E+00
    9.6600000E-01    1.2830381E+01   -1.2753713E+01   -1.1072077E+00   -1.7365095E+00   -1.7493086E+00   -3.0903538E+00   -4.4338469E+00   -1.7447189E+00   -7.9999999E+00    5.1779227E-02    2.2235362E-07   -2.6889632E+00   -1.4354703E+00
    9.7000000E-01    1.2832002E+01   -1.2755347E+01   -1.1057119E+00   -1.7349170E+00   -1.7501136E+00   -3.0911342E+00   -4.4346382E+00   -1.7455129E+00   -7.9999999E+00    5.1675310E-02    2.2227491E-07   -2.6889631E+00   -1.4338779E+00
    9.7400000E-01    1.2833615E+01   -1.2756974E+01   -1.1042231E+00   -1.7333323E+00   -1.7509190E+00   -3.0919151E+00   -4.4354300E+00   -1.7463073E+00   -7.9999999E+00    5.1571497E-02    2.2219467E-07   -2.6889631E+00   -1.4322933E+00
    9.7800000E-01    1.2835220E+01   -1.2758592E+01   -1.1027412E+00   -1.7317554E+00   -1.7517250E+00   -3.0926965E+00   -4.4362223E+00   -1.7471023E+00   -7.9999999E+00    5.1467788E-02    2.2211293E-07   -2.6889631E+00   -1.4307164E+00
    9.8200000E-01    1.2836818E+01   -1.2760203E+01   -1.1012661E+00   -1.7301861E+00   -1.7525314E+00   -3.0934782E+00   -4.4370152E+00   -1.7478977E+00   -7.9999999E+00    5.1364182E-02    2.2202971E-07   -2.6889630E+00   -1.4291471E+00
    9.8600000E-01    1.2838408E+01   -1.2761807E+01   -1.0997979E+00   -1.7286243E+00   -1.7533384E+00   -3.0942605E+00   -4.4378085E+00   -1.7486935E+00   -7.9999999E+00    5.1260681E-02    2.2194505E-07   -2.6889630E+00   -1.4275854E+00
    9.9000000E-01    1.2839991E+01   -1.2763402E+01   -1.0983365E+00   -1.7270701E+00   -1.7541458E+00   -3.0950432E+00   -4.4386023E+00   -1.7494899E+00   -7.9999999E+00    5.1157284E-02    2.2185896E-07   -2.6889629E+00   -1.4260312E+00
    9.9400000E-01    1.2841566E+01   -1.2764991E+01   -1.0968818E+00   -1.7255234E+00   -1.7549537E+00   -3.0958263E+00   -4.4393967E+00   -1.7502867E+00   -7.9999999E+00    5.1053993E-02    2.2177148E-07   -2.6889629E+00   -1.4244846E+00
    9.9800000E-01    1.2843134E+01   -1.2766571E+01   -1.0954337E+00   -1.7239842E+00   -1.7557621E+00   -3.0966099E+00   -4.4401915E+00   -1.7510839E+00   -7.9999999E+00    5.0950806E-02    2.2168263E-07   -2.6889628E+00   -1.4229453E+00
    1.0020000E+00    1.2844694E+01   -1.2768145E+01   -1.0939923E+00   -1.7224522E+00   -1.7565710E+00   -3.0973939E+00   -4.4409868E+00   -1.7518817E+00   -7.9999999E+00    5.0847725E-02    2.2159244E-07   -2.6889628E+00   -1.4214134E+00
    1.0060000E+00    1.2846247E+01   -1.2769711E+01   -1.0925574E+00   -1.7209276E+00   -1.7573803E+00   -3.0981784E+00   -4.4417827E+00   -1.7526799E+00   -7.9999999E+00    5.0744749E-02    2.2150093E-07   -2.6889628E+00   -1.4198888E+00
    1.0100000E+00    1.2847793E+01   -1.2771270E+01   -1.0911291E+00   -1.7194103E+00   -1.7581901E+00   -3.0989633E+00   -4.4425790E+00   -1.7534785E+00   -7.9999999E+00    5.0641879E-02    2.2140813E-07   -2.6889627E+00   -1.4183715E+00
    1.0140000E+00    1.2849331E+01   -1.2772821E+01   -1.0897073E+00   -1.7179001E+00   -1.7590005E+00   -3.0997486E+00   -4.4433758E+00   -1.7542776E+00   -7.9999999E+00    5.0539116E-02    2.2131406E-07   -2.6889627E+00   -1.4168614E+00
    1.0180000E+00    1.2850863E+01   -1.2774366E+01   -1.0882919E+00   -1.7163971E+00   -1.7598112E+00   -3.1005344E+00   -4.4441732E+00   -1.7550772E+00   -7.9999999E+00    5.0436458E-02    2.2121874E-07   -2.6889626E+00   -1.4153584E+00
    1.0220000E+00    1.2852387E+01   -1.2775903E+01   -1.0868829E+00   -1.7149011E+00   -1.7606225E+00   -3.1013206E+00   -4.4449710E+00   -1.7558772E+00   -7.9999999E+00    5.0333908E-02    2.2112219E-07   -2.6889626E+00   -1.4138625E+00
    1.0260000E+00    1.2853904E+01   -1.2777433E+01   -1.0854803E+00   -1.7134122E+00   -1.7614342E+00   -3.1021072E+00   -4.4457693E+00   -1.7566777E+00   -7.9999999E+00    5.0231464E-02    2.2102445E-07   -2.6889625E+00   -1.4123736E+00
    1.0300000E+00    1.2855414E+01   -1.2778957E+01   -1.0840839E+00   -1.7119303E+00   -1.7622464E+00   -3.1028943E+00   -4.4465680E+00   -1.7574787E+00   -7.9999999E+00    5.0129128E-02    2.2092553E-07   -2.6889625E+00   -1.4108917E+00
    1.0340000E+00    1.2856917E+01   -1.2780473E+01   -1.0826938E+00   -1.7104554E+00   -1.7630591E+00   -3.1036818E+00   -4.4473673E+00   -1.7582801E+00   -7.9999999E+00    5.0026899E-02    2.2082546E-07   -2.6889624E+00   -1.4094168E+00
    1.0380000E+00    1.2858414E+01   -1.2781982E+01   -1.0813100E+00   -1.7089873E+00   -1.7638723E+00   -3.1044697E+00   -4.4481670E+00   -1.7590819E+00   -7.9999999E+00    4.9924778E-02    2.2072426E-07   -2.6889624E+00   -1.4079487E+00
    1.0420000E+00    1.2859903E+01   -1.2783485E+01   -1.0799323E+00   -1.7075260E+00   -1.7646859E+00   -3.1052581E+00   -4.4489672E+00   -1.7598842E+00   -7.9999999E+00    4.9822765E-02    2.2062195E-07   -2.6889623E+00   -1.4064875E+00
    1.0460000E+00    1.2861386E+01   -1.2784980E+01   -1.0785607E+00   -1.7060715E+00   -1.7655000E+00   -3.1060468E+00   -4.4497679E+00   -1.7606869E+00   -7.9999999E+00    4.9720861E-02    2.2051854E-07   -2.6889623E+00   -1.4050331E+00
    1.0500000E+00    1.2862862E+01   -1.2786469E+01   -1.0771953E+00   -1.7046238E+00   -1.7663145E+00   -3.1068360E+00   -4.4505691E+00   -1.7614901E+00   -7.9999999E+00    4.9619064E-02    2.2041407E-07   -2.6889622E+00   -1.4035853E+00
    1.0540000E+00    1.2864331E+01   -1.2787952E+01   -1.0758359E+00   -1.7031828E+00   -1.7671295E+00   -3.1076256E+00   -4.4513707E+00   -1.7622937E+00   -7.9999999E+00    4.9517377E-02    2.2030856E-07   -2.6889622E+00   -1.4021443E+00
    1.0580000E+00    1.2865793E+01   -1.2789427E+01   -1.0744825E+00   -1.7017484E+00   -1.7679450E+00   -3.1084157E+00   -4.4521729E+00   -1.7630978E+00   -7.9999999E+00    4.9415798E-02    2.2020202E-07   -2.6889621E+00   -1.4007099E+00
    1.0620000E+00    1.2867249E+01   -1.2790896E+01   -1.0731350E+00   -1.7003205E+00   -1.7687609E+00   -3.1092061E+00   -4.4529754E+00   -1.7639023E+00   -7.9999999E+00    4.9314329E-02    2.2009447E-07   -2.6889621E+00   -1.3992822E+00
    1.0660000E+00    1.2868699E+01   -1.2792359E+01   -1.0717935E+00   -1.6988993E+00   -1.7695772E+00   -3.1099970E+00   -4.4537785E+00   -1.7647072E+00   -7.9999999E+00    4.9212970E-02    2.1998594E-07   -2.6889620E+00   -1.3978609E+00
    1.0700000E+00    1.2870142E+01   -1.2793814E+01   -1.0704579E+00   -1.6974845E+00   -1.7703941E+00   -3.1107883E+00   -4.4545820E+00   -1.7655126E+00   -7.9999999E+00    4.9111720E-02    2.1987644E-07   -2.6889620E+00   -1.3964462E+00
    1.0740000E+00    1.2871578E+01   -1.2795264E+01   -1.0691281E+00   -1.6960762E+00   -1.7712114E+00   -3.1115800E+00   -4.4553860E+00   -1.7663184E+00   -7.9999999E+00    4.9010580E-02    2.1976600E-07   -2.6889619E+00   -1.3950379E+00
    1.0780000E+00    1.2873008E+01   -1.2796707E+01   -1.0678042E+00   -1.6946742E+00   -1.7720291E+00   -3.1123721E+00   -4.4561904E+00   -1.7671247E+00   -7.9999999E+00    4.8909551E-02    2.1965463E-07   -2.6889619E+00   -1.3936360E+00
    1.0820000E+00    1.2874431E+01   -1.2798143E+01   -1.0664860E+00   -1.6932787E+00   -1.7728473E+00   -3.1131646E+00   -4.4569953E+00   -1.7679313E+00   -7.9999999E+00    4.8808632E-02    2.1954235E-07   -2.6889618E+00   -1.3922404E+00
    1.0860000E+00    1.2875849E+01   -1.2799573E+01   -1.0651735E+00   -1.6918894E+00   -1.7736659E+00   -3.1139575E+00   -4.4578006E+00   -1.7687384E+00   -7.9999999E+00    4.8707824E-02    2.1942918E-07   -2.6889617E+00   -1.3908512E+00
    1.0900000E+00    1.2877259E+01   -1.2800997E+01   -1.0638668E+00   -1.6905065E+00   -1.7744850E+00   -3.1147508E+00   -4.4586064E+00   -1.7695460E+00   -7.9999999E+00    4.8607127E-02    2.1931514E-07   -2.6889617E+00   -1.3894683E+00
    1.0940000E+00    1.2878664E+01   -1.2802415E+01   -1.0625657E+00   -1.6891297E+00   -1.7753045E+00   -3.1155446E+00   -4.4594126E+00   -1.7703539E+00   -7.9999999E+00    4.8506541E-02    2.1920025E-07   -2.6889616E+00   -1.3880916E+00
    1.0980000E+00    1.2880063E+01   -1.2803826E+01   -1.0612702E+00   -1.6877592E+00   -1.7761245E+00   -3.1163387E+00   -4.4602193E+00   -1.7711623E+00   -7.9999999E+00    4.8406067E-02    2.1908452E-07   -2.6889616E+00   -1.3867210E+00
    1.1020000E+00    1.2881455E+01   -1.2805232E+01   -1.0599803E+00   -1.6863948E+00   -1.7769449E+00   -3.1171332E+00   -4.4610265E+00   -1.7719711E+00   -7.9999999E+00    4.8305705E-02    2.1896797E-07   -2.6889615E+00   -1.3853567E+00
    1.1060000E+00    1.2882841E+01   -1.2806631E+01   -1.0586960E+00   -1.6850365E+00   -1.7777657E+00   -3.1179282E+00   -4.4618341E+00   -1.7727804E+00   -7.9999999E+00    4.8205455E-02    2.1885062E-07   -2.6889615E+00   -1.3839984E+00
    1.1100000E+00    1.2884221E+01   -1.2808024E+01   -1.0574172E+00   -1.6836842E+00   -1.7785870E+00   -3.1187235E+00   -4.4626421E+00   -1.7735900E+00   -7.9999999E+00    4.8105317E-02    2.1873248E-07   -2.6889614E+00   -1.3826462E+00
    1.1140000E+00    1.2885595E+01   -1.2809411E+01   -1.0561438E+00   -1.6823380E+00   -1.7794088E+00   -3.1195192E+00   -4.4634506E+00   -1.7744001E+00   -7.9999999E+00    4.8005292E-02    2.1861358E-07   -2.6889613E+00   -1.3813000E+00
    1.1180000E+00    1.2886963E+01   -1.2810792E+01   -1.0548759E+00   -1.6809978E+00   -1.7802309E+00   -3.1203153E+00   -4.4642595E+00   -1.7752105E+00   -7.9999999E+00    4.7905379E-02    2.1849393E-07   -2.6889613E+00   -1.3799598E+00
    1.1220000E+00    1.2888325E+01   -1.2812167E+01   -1.0536134E+00   -1.6796635E+00   -1.7810535E+00   -3.1211118E+00   -4.4650688E+00   -1.7760214E+00   -7.9999999E+00    4.7805579E-02    2.1837355E-07   -2.6889612E+00   -1.3786255E+00
    1.1260000E+00    1.2889681E+01   -1.2813536E+01   -1.0523563E+00   -1.6783351E+00   -1.7818765E+00   -3.1219087E+00   -4.4658786E+00   -1.7768327E+00   -7.9999999E+00    4.7705893E-02    2.1825244E-07   -2.6889612E+00   -1.3772971E+00
    1.1300000E+00    1.2891032E+01   -1.2814899E+01   -1.0511045E+00   -1.6770125E+00   -1.7827000E+00   -3.1227060E+00   -4.4666888E+00   -1.7776444E+00   -7.9999999E+00    4.7606320E-02    2.1813063E-07   -2.6889611E+00   -1.3759746E+00
    1.1340000E+00    1.2892376E+01   -1.2816256E+01   -1.0498581E+00   -1.6756958E+00   -1.7835238E+00   -3.1235036E+00   -4.4674994E+00   -1.7784566E+00   -7.9999999E+00    4.7506861E-02    2.1800814E-07   -2.6889610E+00   -1.3746579E+00
    1.1380000E+00    1.2893715E+01   -1.2817608E+01   -1.0486169E+00   -1.6743849E+00   -1.7843481E+00   -3.1243017E+00   -4.4683105E+00   -1.7792691E+00   -7.9999999E+00    4.7407517E-02    2.1788497E-07   -2.6889610E+00   -1.3733470E+00
    1.1420000E+00    1.2895048E+01   -1.2818954E+01   -1.0473809E+00   -1.6730797E+00   -1.7851729E+00   -3.1251001E+00   -4.4691220E+00   -1.7800820E+00   -7.9999999E+00    4.7308286E-02    2.1776114E-07   -2.6889609E+00   -1.3720418E+00
    1.1460000E+00    1.2896375E+01   -1.2820294E+01   -1.0461502E+00   -1.6717802E+00   -1.7859980E+00   -3.1258989E+00   -4.4699339E+00   -1.7808954E+00   -7.9999999E+00    4.7209170E-02    2.1763667E-07   -2.6889609E+00   -1.3707423E+00
    1.1500000E+00    1.2897696E+01   -1.2821628E+01   -1.0449246E+00   -1.6704863E+00   -1.7868236E+00   -3.1266981E+00   -4.4707462E+00   -1.7817091E+00   -7.9999999E+00    4.7110168E-02    2.1751158E-07   -2.6889608E+00   -1.3694485E+00
    1.1540000E+00    1.2899012E+01   -1.2822957E+01   -1.0437042E+00   -1.6691982E+00   -1.7876495E+00   -3.1274977E+00   -4.4715590E+00   -1.7825232E+00   -7.9999999E+00    4.7011282E-02    2.1738587E-07   -2.6889607E+00   -1.3681604E+00
    1.1580000E+00    1.2900322E+01   -1.2824280E+01   -1.0424889E+00   -1.6679156E+00   -1.7884759E+00   -3.1282976E+00   -4.4723721E+00   -1.7833377E+00   -7.9999999E+00    4.6912510E-02    2.1725956E-07   -2.6889607E+00   -1.3668778E+00
    1.1620000E+00    1.2901627E+01   -1.2825597E+01   -1.0412786E+00   -1.6666385E+00   -1.7893027E+00   -3.1290979E+00   -4.4731857E+00   -1.7841527E+00   -7.9999999E+00    4.6813854E-02    2.1713267E-07   -2.6889606E+00   -1.3656008E+00
    1.1660000E+00    1.2902926E+01   -1.2826909E+01   -1.0400734E+00   -1.6653670E+00   -1.7901300E+00   -3.1298986E+00   -4.4739997E+00   -1.7849680E+00   -7.9999999E+00    4.6715314E-02    2.1700520E-07   -2.6889606E+00   -1.3643293E+00
    1.1700000E+00    1.2904219E+01   -1.2828215E+01   -1.0388733E+00   -1.6641010E+00   -1.7909576E+00   -3.1306996E+00   -4.4748141E+00   -1.7857837E+00   -7.9999999E+00    4.6616890E-02    2.1687717E-07   -2.6889605E+00   -1.3630633E+00
    1.1740000E+00    1.2905507E+01   -1.2829516E+01   -1.0376781E+00   -1.6628404E+00   -1.7917856E+00   -3.1315010E+00   -4.4756290E+00   -1.7865998E+00   -7.9999999E+00    4.6518582E-02    2.1674861E-07   -2.6889604E+00   -1.3618027E+00
    1.1780000E+00    1.2906790E+01   -1.2830812E+01   -1.0364879E+00   -1.6615853E+00   -1.7926141E+00   -3.1323028E+00   -4.4764442E+00   -1.7874163E+00   -7.9999999E+00    4.6420390E-02    2.1661950E-07   -2.6889604E+00   -1.3605476E+00
    1.1820000E+00    1.2908067E+01   -1.2832102E+01   -1.0353026E+00   -1.6603355E+00   -1.7934429E+00   -3.1331049E+00   -4.4772598E+00   -1.7882331E+00   -7.9999999E+00    4.6322315E-02    2.1648988E-07   -2.6889603E+00   -1.3592978E+00
    1.1860000E+00    1.2909339E+01   -1.2833386E+01   -1.0341222E+00   -1.6590911E+00   -1.7942722E+00   -3.1339074E+00   -4.4780758E+00   -1.7890504E+00   -7.9999999E+00    4.6224356E-02    2.1635976E-07   -2.6889602E+00   -1.3580534E+00
    1.1900000E+00    1.2910606E+01   -1.2834666E+01   -1.0329467E+00   -1.6578520E+00   -1.7951018E+00   -3.1347103E+00   -4.4788922E+00   -1.7898680E+00   -7.9999999E+00    4.6126515E-02    2.1622914E-07   -2.6889602E+00   -1.3568144E+00
    1.1940000E+00    1.2911867E+01   -1.2835940E+01   -1.0317760E+00   -1.6566181E+00   -1.7959319E+00   -3.1355135E+00   -4.4797091E+00   -1.7906860E+00   -7.9999999E+00    4.6028791E-02    2.1609804E-07   -2.6889601E+00   -1.3555806E+00
    1.1980000E+00    1.2913123E+01   -1.2837208E+01   -1.0306101E+00   -1.6553896E+00   -1.7967623E+00   -3.1363170E+00   -4.4805263E+00   -1.7915044E+00   -7.9999999E+00    4.5931184E-02    2.1596647E-07   -2.6889600E+00   -1.3543520E+00
    1.2020000E+00    1.2914373E+01   -1.2838472E+01   -1.0294490E+00   -1.6541662E+00   -1.7975932E+00   -3.1371209E+00   -4.4813439E+00   -1.7923232E+00   -7.9999999E+00    4.5833695E-02    2.1583444E-07   -2.6889600E+00   -1.3531287E+00
    1.2060000E+00    1.2915619E+01   -1.2839730E+01   -1.0282927E+00   -1.6529480E+00   -1.7984244E+00   -3.1379252E+00   -4.4821619E+00   -1.7931423E+00   -7.9999999E+00    4.5736325E-02    2.1570197E-07   -2.6889599E+00   -1.3519105E+00
    1.2100000E+00    1.2916859E+01   -1.2840983E+01   -1.0271411E+00   -1.6517350E+00   -1.7992560E+00   -3.1387298E+00   -4.4829803E+00   -1.7939618E+00   -7.9999999E+00    4.5639072E-02    2.1556906E-07   -2.6889599E+00   -1.3506975E+00
    1.2140000E+00    1.2918094E+01   -1.2842231E+01   -1.0259941E+00   -1.6505271E+00   -1.8000880E+00   -3.1395348E+00   -4.4837990E+00   -1.7947817E+00   -7.9999999E+00    4.5541938E-02    2.1543573E-07   -2.6889598E+00   -1.3494896E+00
    1.2180000E+00    1.2919324E+01   -1.2843474E+01   -1.0248519E+00   -1.6493243E+00   -1.8009204E+00   -3.1403401E+00   -4.4846182E+00   -1.7956019E+00   -7.9999999E+00    4.5444922E-02    2.1530199E-07   -2.6889597E+00   -1.3482868E+00
    1.2220000E+00    1.2920549E+01   -1.2844711E+01   -1.0237143E+00   -1.6481265E+00   -1.8017532E+00   -3.1411457E+00   -4.4854377E+00   -1.7964226E+00   -7.9999999E+00    4.5348026E-02    2.1516786E-07   -2.6889597E+00   -1.3470891E+00
    1.2260000E+00    1.2921769E+01   -1.2845944E+01   -1.0225813E+00   -1.6469338E+00   -1.8025864E+00   -3.1419517E+00   -4.4862576E+00   -1.7972435E+00   -7.9999999E+00    4.5251248E-02    2.1503333E-07   -2.6889596E+00   -1.3458964E+00
    1.2300000E+00    1.2922984E+01   -1.2847172E+01   -1.0214529E+00   -1.6457460E+00   -1.8034199E+00   -3.1427580E+00   -4.4870779E+00   -1.7980649E+00   -7.9999999E+00    4.5154590E-02    2.1489842E-07   -2.6889595E+00   -1.3447086E+00
    1.2340000E+00    1.2924194E+01   -1.2848394E+01   -1.0203291E+00   -1.6445632E+00   -1.8042538E+00   -3.1435647E+00   -4.4878986E+00   -1.7988866E+00   -7.9999999E+00    4.5058051E-02    2.1476314E-07   -2.6889595E+00   -1.3435259E+00
    1.2380000E+00    1.2925399E+01   -1.2849612E+01   -1.0192098E+00   -1.6433854E+00   -1.8050881E+00   -3.1443717E+00   -4.4887196E+00   -1.7997086E+00   -7.9999999E+00    4.4961632E-02    2.1462751E-07   -2.6889594E+00   -1.3423481E+00
    1.2420000E+00    1.2926599E+01   -1.2850825E+01   -1.0180950E+00   -1.6422125E+00   -1.8059228E+00   -3.1451790E+00   -4.4895410E+00   -1.8005310E+00   -7.9999999E+00    4.4865333E-02    2.1449153E-07   -2.6889593E+00   -1.3411751E+00
    1.2460000E+00    1.2927794E+01   -1.2852032E+01   -1.0169848E+00   -1.6410444E+00   -1.8067579E+00   -3.1459866E+00   -4.4903628E+00   -1.8013538E+00   -7.9999999E+00    4.4769154E-02    2.1435522E-07   -2.6889593E+00   -1.3400071E+00
    1.2500000E+00    1.2928984E+01   -1.2853235E+01   -1.0158789E+00   -1.6398812E+00   -1.8075933E+00   -3.1467946E+00   -4.4911850E+00   -1.8021769E+00   -7.9999999E+00    4.4673096E-02    2.1421857E-07   -2.6889592E+00   -1.3388439E+00
    1.2540000E+00    1.2930170E+01   -1.2854433E+01   -1.0147775E+00   -1.6387228E+00   -1.8084291E+00   -3.1476029E+00   -4.4920075E+00   -1.8030003E+00   -7.9999999E+00    4.4577158E-02    2.1408161E-07   -2.6889591E+00   -1.3376855E+00
    1.2580000E+00    1.2931350E+01   -1.2855627E+01   -1.0136806E+00   -1.6375692E+00   -1.8092652E+00   -3.1484116E+00   -4.4928303E+00   -1.8038241E+00   -7.9999999E+00    4.4481341E-02    2.1394435E-07   -2.6889591E+00   -1.3365319E+00
    1.2620000E+00    1.2932526E+01   -1.2856815E+01   -1.0125880E+00   -1.6364203E+00   -1.8101017E+00   -3.1492205E+00   -4.4936535E+00   -1.8046483E+00   -7.9999999E+00    4.4385645E-02    2.1380678E-07   -2.6889590E+00   -1.3353831E+00
