# Time          1.0000E+03
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0060000E+00    1.2421959E+01   -1.2343263E+01   -1.4724035E+00   -2.1404503E+00   -1.6340643E+00   -2.9764358E+00   -4.3191677E+00   -1.6300454E+00   -7.9999999E+00    6.8576400E-02    2.5261189E-07   -2.6889780E+00   -1.8393972E+00
    1.0100000E+00    1.2423409E+01   -1.2344718E+01   -1.4711652E+00   -2.1390091E+00   -1.6342863E+00   -2.9766446E+00   -4.3193816E+00   -1.6302614E+00   -7.9999999E+00    6.8540714E-02    2.5265556E-07   -2.6889780E+00   -1.8379561E+00
    1.0140000E+00    1.2424853E+01   -1.2346165E+01   -1.4699322E+00   -2.1375749E+00   -1.6345081E+00   -2.9768533E+00   -4.3195952E+00   -1.6304772E+00   -7.9999999E+00    6.8505079E-02    2.5269776E-07   -2.6889780E+00   -1.8365219E+00
    1.0180000E+00    1.2426289E+01   -1.2347606E+01   -1.4687046E+00   -2.1361474E+00   -1.6347296E+00   -2.9770618E+00   -4.3198087E+00   -1.6306928E+00   -7.9999999E+00    6.8469494E-02    2.5273851E-07   -2.6889780E+00   -1.8350946E+00
    1.0220000E+00    1.2427719E+01   -1.2349040E+01   -1.4674823E+00   -2.1347268E+00   -1.6349509E+00   -2.9772700E+00   -4.3200220E+00   -1.6309082E+00   -7.9999999E+00    6.8433960E-02    2.5277783E-07   -2.6889780E+00   -1.8336740E+00
    1.0260000E+00    1.2429142E+01   -1.2350467E+01   -1.4662652E+00   -2.1333130E+00   -1.6351720E+00   -2.9774781E+00   -4.3202351E+00   -1.6311234E+00   -7.9999999E+00    6.8398476E-02    2.5281575E-07   -2.6889781E+00   -1.8322602E+00
    1.0300000E+00    1.2430559E+01   -1.2351888E+01   -1.4650533E+00   -2.1319058E+00   -1.6353929E+00   -2.9776859E+00   -4.3204480E+00   -1.6313383E+00   -7.9999999E+00    6.8363042E-02    2.5285228E-07   -2.6889781E+00   -1.8308531E+00
    1.0340000E+00    1.2431968E+01   -1.2353301E+01   -1.4638466E+00   -2.1305053E+00   -1.6356136E+00   -2.9778936E+00   -4.3206607E+00   -1.6315531E+00   -7.9999999E+00    6.8327659E-02    2.5288746E-07   -2.6889781E+00   -1.8294527E+00
    1.0380000E+00    1.2433371E+01   -1.2354708E+01   -1.4626451E+00   -2.1291113E+00   -1.6358340E+00   -2.9781010E+00   -4.3208732E+00   -1.6317676E+00   -7.9999999E+00    6.8292326E-02    2.5292129E-07   -2.6889781E+00   -1.8280588E+00
    1.0420000E+00    1.2434768E+01   -1.2356109E+01   -1.4614486E+00   -2.1277239E+00   -1.6360543E+00   -2.9783082E+00   -4.3210856E+00   -1.6319819E+00   -7.9999999E+00    6.8257043E-02    2.5295381E-07   -2.6889781E+00   -1.8266715E+00
    1.0460000E+00    1.2436158E+01   -1.2357503E+01   -1.4602573E+00   -2.1263431E+00   -1.6362743E+00   -2.9785152E+00   -4.3212977E+00   -1.6321959E+00   -7.9999999E+00    6.8221810E-02    2.5298503E-07   -2.6889781E+00   -1.8252907E+00
    1.0500000E+00    1.2437541E+01   -1.2358891E+01   -1.4590710E+00   -2.1249686E+00   -1.6364940E+00   -2.9787219E+00   -4.3215097E+00   -1.6324098E+00   -7.9999999E+00    6.8186628E-02    2.5301496E-07   -2.6889782E+00   -1.8239163E+00
    1.0540000E+00    1.2438918E+01   -1.2360272E+01   -1.4578897E+00   -2.1236006E+00   -1.6367136E+00   -2.9789285E+00   -4.3217215E+00   -1.6326235E+00   -7.9999999E+00    6.8151496E-02    2.5304364E-07   -2.6889782E+00   -1.8225484E+00
    1.0580000E+00    1.2440289E+01   -1.2361646E+01   -1.4567134E+00   -2.1222389E+00   -1.6369329E+00   -2.9791349E+00   -4.3219331E+00   -1.6328369E+00   -7.9999999E+00    6.8116414E-02    2.5307108E-07   -2.6889782E+00   -1.8211868E+00
    1.0620000E+00    1.2441654E+01   -1.2363015E+01   -1.4555421E+00   -2.1208835E+00   -1.6371521E+00   -2.9793410E+00   -4.3221445E+00   -1.6330501E+00   -7.9999999E+00    6.8081383E-02    2.5309730E-07   -2.6889782E+00   -1.8198315E+00
    1.0660000E+00    1.2443012E+01   -1.2364377E+01   -1.4543756E+00   -2.1195344E+00   -1.6373709E+00   -2.9795470E+00   -4.3223557E+00   -1.6332631E+00   -7.9999999E+00    6.8046401E-02    2.5312231E-07   -2.6889782E+00   -1.8184824E+00
    1.0700000E+00    1.2444364E+01   -1.2365733E+01   -1.4532141E+00   -2.1181915E+00   -1.6375896E+00   -2.9797527E+00   -4.3225667E+00   -1.6334759E+00   -7.9999999E+00    6.8011470E-02    2.5314615E-07   -2.6889782E+00   -1.8171396E+00
    1.0740000E+00    1.2445709E+01   -1.2367083E+01   -1.4520574E+00   -2.1168548E+00   -1.6378081E+00   -2.9799582E+00   -4.3227775E+00   -1.6336884E+00   -7.9999999E+00    6.7976589E-02    2.5316882E-07   -2.6889782E+00   -1.8158029E+00
    1.0780000E+00    1.2447049E+01   -1.2368426E+01   -1.4509055E+00   -2.1155242E+00   -1.6380263E+00   -2.9801635E+00   -4.3229881E+00   -1.6339008E+00   -7.9999999E+00    6.7941758E-02    2.5319034E-07   -2.6889782E+00   -1.8144724E+00
    1.0820000E+00    1.2448383E+01   -1.2369764E+01   -1.4497585E+00   -2.1141996E+00   -1.6382443E+00   -2.9803686E+00   -4.3231986E+00   -1.6341129E+00   -7.9999999E+00    6.7906978E-02    2.5321074E-07   -2.6889782E+00   -1.8131479E+00
    1.0860000E+00    1.2449710E+01   -1.2371096E+01   -1.4486161E+00   -2.1128811E+00   -1.6384621E+00   -2.9805734E+00   -4.3234088E+00   -1.6343248E+00   -7.9999999E+00    6.7872247E-02    2.5323002E-07   -2.6889783E+00   -1.8118295E+00
    1.0900000E+00    1.2451031E+01   -1.2372421E+01   -1.4474785E+00   -2.1115686E+00   -1.6386796E+00   -2.9807781E+00   -4.3236188E+00   -1.6345365E+00   -7.9999999E+00    6.7837567E-02    2.5324821E-07   -2.6889783E+00   -1.8105170E+00
    1.0940000E+00    1.2452347E+01   -1.2373741E+01   -1.4463457E+00   -2.1102621E+00   -1.6388970E+00   -2.9809825E+00   -4.3238287E+00   -1.6347479E+00   -7.9999999E+00    6.7802937E-02    2.5326533E-07   -2.6889783E+00   -1.8092105E+00
    1.0980000E+00    1.2453657E+01   -1.2375054E+01   -1.4452174E+00   -2.1089614E+00   -1.6391141E+00   -2.9811868E+00   -4.3240383E+00   -1.6349592E+00   -7.9999999E+00    6.7768357E-02    2.5328139E-07   -2.6889783E+00   -1.8079099E+00
    1.1020000E+00    1.2454960E+01   -1.2376362E+01   -1.4440939E+00   -2.1076666E+00   -1.6393309E+00   -2.9813908E+00   -4.3242478E+00   -1.6351702E+00   -7.9999999E+00    6.7733827E-02    2.5329640E-07   -2.6889783E+00   -1.8066152E+00
    1.1060000E+00    1.2456258E+01   -1.2377664E+01   -1.4429749E+00   -2.1063776E+00   -1.6395476E+00   -2.9815946E+00   -4.3244570E+00   -1.6353810E+00   -7.9999999E+00    6.7699347E-02    2.5331039E-07   -2.6889783E+00   -1.8053263E+00
    1.1100000E+00    1.2457550E+01   -1.2378960E+01   -1.4418605E+00   -2.1050945E+00   -1.6397640E+00   -2.9817982E+00   -4.3246661E+00   -1.6355916E+00   -7.9999999E+00    6.7664917E-02    2.5332337E-07   -2.6889783E+00   -1.8040432E+00
    1.1140000E+00    1.2458837E+01   -1.2380250E+01   -1.4407507E+00   -2.1038170E+00   -1.6399802E+00   -2.9820016E+00   -4.3248749E+00   -1.6358020E+00   -7.9999999E+00    6.7630538E-02    2.5333536E-07   -2.6889783E+00   -1.8027658E+00
    1.1180000E+00    1.2460117E+01   -1.2381535E+01   -1.4396454E+00   -2.1025453E+00   -1.6401962E+00   -2.9822047E+00   -4.3250836E+00   -1.6360121E+00   -7.9999999E+00    6.7596208E-02    2.5334637E-07   -2.6889783E+00   -1.8014941E+00
    1.1220000E+00    1.2461392E+01   -1.2382814E+01   -1.4385446E+00   -2.1012792E+00   -1.6404120E+00   -2.9824077E+00   -4.3252920E+00   -1.6362220E+00   -7.9999999E+00    6.7561929E-02    2.5335641E-07   -2.6889783E+00   -1.8002281E+00
    1.1260000E+00    1.2462662E+01   -1.2384087E+01   -1.4374483E+00   -2.1000187E+00   -1.6406275E+00   -2.9826104E+00   -4.3255003E+00   -1.6364317E+00   -7.9999999E+00    6.7527700E-02    2.5336551E-07   -2.6889783E+00   -1.7989677E+00
    1.1300000E+00    1.2463925E+01   -1.2385355E+01   -1.4363564E+00   -2.0987638E+00   -1.6408428E+00   -2.9828129E+00   -4.3257083E+00   -1.6366412E+00   -7.9999999E+00    6.7493520E-02    2.5337368E-07   -2.6889783E+00   -1.7977128E+00
    1.1340000E+00    1.2465184E+01   -1.2386617E+01   -1.4352689E+00   -2.0975145E+00   -1.6410579E+00   -2.9830152E+00   -4.3259162E+00   -1.6368505E+00   -7.9999999E+00    6.7459391E-02    2.5338093E-07   -2.6889783E+00   -1.7964635E+00
    1.1380000E+00    1.2466436E+01   -1.2387873E+01   -1.4341859E+00   -2.0962706E+00   -1.6412728E+00   -2.9832173E+00   -4.3261238E+00   -1.6370595E+00   -7.9999999E+00    6.7425312E-02    2.5338727E-07   -2.6889783E+00   -1.7952198E+00
    1.1420000E+00    1.2467683E+01   -1.2389125E+01   -1.4331071E+00   -2.0950323E+00   -1.6414874E+00   -2.9834191E+00   -4.3263313E+00   -1.6372683E+00   -7.9999999E+00    6.7391283E-02    2.5339273E-07   -2.6889783E+00   -1.7939814E+00
    1.1460000E+00    1.2468925E+01   -1.2390370E+01   -1.4320328E+00   -2.0937993E+00   -1.6417018E+00   -2.9836208E+00   -4.3265385E+00   -1.6374769E+00   -7.9999999E+00    6.7357303E-02    2.5339732E-07   -2.6889783E+00   -1.7927486E+00
    1.1500000E+00    1.2470162E+01   -1.2391611E+01   -1.4309627E+00   -2.0925718E+00   -1.6419160E+00   -2.9838222E+00   -4.3267455E+00   -1.6376853E+00   -7.9999999E+00    6.7323374E-02    2.5340104E-07   -2.6889783E+00   -1.7915211E+00
    1.1540000E+00    1.2471393E+01   -1.2392845E+01   -1.4298969E+00   -2.0913496E+00   -1.6421299E+00   -2.9840234E+00   -4.3269524E+00   -1.6378934E+00   -7.9999999E+00    6.7289495E-02    2.5340392E-07   -2.6889783E+00   -1.7902989E+00
    1.1580000E+00    1.2472618E+01   -1.2394075E+01   -1.4288354E+00   -2.0901327E+00   -1.6423436E+00   -2.9842244E+00   -4.3271590E+00   -1.6381013E+00   -7.9999999E+00    6.7255666E-02    2.5340597E-07   -2.6889783E+00   -1.7890821E+00
    1.1620000E+00    1.2473839E+01   -1.2395299E+01   -1.4277781E+00   -2.0889211E+00   -1.6425571E+00   -2.9844252E+00   -4.3273654E+00   -1.6383090E+00   -7.9999999E+00    6.7221887E-02    2.5340720E-07   -2.6889783E+00   -1.7878706E+00
    1.1660000E+00    1.2475054E+01   -1.2396518E+01   -1.4267250E+00   -2.0877148E+00   -1.6427704E+00   -2.9846257E+00   -4.3275717E+00   -1.6385165E+00   -7.9999999E+00    6.7188157E-02    2.5340762E-07   -2.6889783E+00   -1.7866643E+00
    1.1700000E+00    1.2476264E+01   -1.2397732E+01   -1.4256761E+00   -2.0865136E+00   -1.6429834E+00   -2.9848261E+00   -4.3277777E+00   -1.6387238E+00   -7.9999999E+00    6.7154478E-02    2.5340725E-07   -2.6889783E+00   -1.7854632E+00
    1.1740000E+00    1.2477468E+01   -1.2398941E+01   -1.4246314E+00   -2.0853177E+00   -1.6431962E+00   -2.9850262E+00   -4.3279835E+00   -1.6389308E+00   -7.9999999E+00    6.7120849E-02    2.5340610E-07   -2.6889783E+00   -1.7842673E+00
    1.1780000E+00    1.2478668E+01   -1.2400144E+01   -1.4235908E+00   -2.0841269E+00   -1.6434088E+00   -2.9852261E+00   -4.3281891E+00   -1.6391376E+00   -7.9999999E+00    6.7087269E-02    2.5340419E-07   -2.6889783E+00   -1.7830766E+00
    1.1820000E+00    1.2479862E+01   -1.2401342E+01   -1.4225543E+00   -2.0829412E+00   -1.6436211E+00   -2.9854258E+00   -4.3283945E+00   -1.6393442E+00   -7.9999999E+00    6.7053740E-02    2.5340152E-07   -2.6889783E+00   -1.7818910E+00
    1.1860000E+00    1.2481051E+01   -1.2402536E+01   -1.4215218E+00   -2.0817606E+00   -1.6438332E+00   -2.9856253E+00   -4.3285996E+00   -1.6395505E+00   -7.9999999E+00    6.7020260E-02    2.5339811E-07   -2.6889783E+00   -1.7807104E+00
    1.1900000E+00    1.2482236E+01   -1.2403724E+01   -1.4204935E+00   -2.0805850E+00   -1.6440451E+00   -2.9858245E+00   -4.3288046E+00   -1.6397567E+00   -7.9999999E+00    6.6986830E-02    2.5339397E-07   -2.6889783E+00   -1.7795349E+00
    1.1940000E+00    1.2483415E+01   -1.2404907E+01   -1.4194692E+00   -2.0794144E+00   -1.6442568E+00   -2.9860235E+00   -4.3290094E+00   -1.6399626E+00   -7.9999999E+00    6.6953450E-02    2.5338910E-07   -2.6889783E+00   -1.7783644E+00
    1.1980000E+00    1.2484589E+01   -1.2406085E+01   -1.4184488E+00   -2.0782489E+00   -1.6444682E+00   -2.9862223E+00   -4.3292139E+00   -1.6401682E+00   -7.9999999E+00    6.6920120E-02    2.5338354E-07   -2.6889783E+00   -1.7771988E+00
    1.2020000E+00    1.2485758E+01   -1.2407258E+01   -1.4174325E+00   -2.0770882E+00   -1.6446794E+00   -2.9864209E+00   -4.3294183E+00   -1.6403737E+00   -7.9999999E+00    6.6886840E-02    2.5337728E-07   -2.6889783E+00   -1.7760383E+00
    1.2060000E+00    1.2486923E+01   -1.2408426E+01   -1.4164202E+00   -2.0759325E+00   -1.6448903E+00   -2.9866193E+00   -4.3296224E+00   -1.6405789E+00   -7.9999999E+00    6.6853610E-02    2.5337033E-07   -2.6889783E+00   -1.7748826E+00
    1.2100000E+00    1.2488082E+01   -1.2409590E+01   -1.4154118E+00   -2.0747817E+00   -1.6451011E+00   -2.9868175E+00   -4.3298264E+00   -1.6407839E+00   -7.9999999E+00    6.6820430E-02    2.5336272E-07   -2.6889783E+00   -1.7737318E+00
    1.2140000E+00    1.2489237E+01   -1.2410748E+01   -1.4144073E+00   -2.0736357E+00   -1.6453116E+00   -2.9870154E+00   -4.3300301E+00   -1.6409887E+00   -7.9999999E+00    6.6787299E-02    2.5335444E-07   -2.6889783E+00   -1.7725859E+00
    1.2180000E+00    1.2490387E+01   -1.2411902E+01   -1.4134067E+00   -2.0724945E+00   -1.6455219E+00   -2.9872131E+00   -4.3302336E+00   -1.6411933E+00   -7.9999999E+00    6.6754219E-02    2.5334551E-07   -2.6889783E+00   -1.7714447E+00
    1.2220000E+00    1.2491532E+01   -1.2413050E+01   -1.4124100E+00   -2.0713581E+00   -1.6457319E+00   -2.9874106E+00   -4.3304369E+00   -1.6413976E+00   -7.9999999E+00    6.6721188E-02    2.5333595E-07   -2.6889783E+00   -1.7703084E+00
    1.2260000E+00    1.2492672E+01   -1.2414194E+01   -1.4114172E+00   -2.0702265E+00   -1.6459417E+00   -2.9876078E+00   -4.3306399E+00   -1.6416017E+00   -7.9999999E+00    6.6688207E-02    2.5332575E-07   -2.6889783E+00   -1.7691768E+00
    1.2300000E+00    1.2493807E+01   -1.2415334E+01   -1.4104282E+00   -2.0690996E+00   -1.6461513E+00   -2.9878049E+00   -4.3308428E+00   -1.6418055E+00   -7.9999999E+00    6.6655275E-02    2.5331494E-07   -2.6889783E+00   -1.7680500E+00
    1.2340000E+00    1.2494938E+01   -1.2416468E+01   -1.4094429E+00   -2.0679774E+00   -1.6463606E+00   -2.9880017E+00   -4.3310455E+00   -1.6420092E+00   -7.9999999E+00    6.6622394E-02    2.5330352E-07   -2.6889783E+00   -1.7669279E+00
    1.2380000E+00    1.2496064E+01   -1.2417598E+01   -1.4084615E+00   -2.0668599E+00   -1.6465697E+00   -2.9881983E+00   -4.3312479E+00   -1.6422126E+00   -7.9999999E+00    6.6589562E-02    2.5329151E-07   -2.6889783E+00   -1.7658104E+00
    1.2420000E+00    1.2497186E+01   -1.2418723E+01   -1.4074839E+00   -2.0657470E+00   -1.6467786E+00   -2.9883947E+00   -4.3314501E+00   -1.6424158E+00   -7.9999999E+00    6.6556780E-02    2.5327890E-07   -2.6889783E+00   -1.7646975E+00
    1.2460000E+00    1.2498302E+01   -1.2419844E+01   -1.4065100E+00   -2.0646387E+00   -1.6469872E+00   -2.9885909E+00   -4.3316521E+00   -1.6426187E+00   -7.9999999E+00    6.6524048E-02    2.5326572E-07   -2.6889783E+00   -1.7635893E+00
    1.2500000E+00    1.2499415E+01   -1.2420960E+01   -1.4055398E+00   -2.0635350E+00   -1.6471956E+00   -2.9887868E+00   -4.3318539E+00   -1.6428214E+00   -7.9999999E+00    6.6491366E-02    2.5325197E-07   -2.6889783E+00   -1.7624857E+00
    1.2540000E+00    1.2500522E+01   -1.2422072E+01   -1.4045734E+00   -2.0624359E+00   -1.6474038E+00   -2.9889825E+00   -4.3320555E+00   -1.6430239E+00   -7.9999999E+00    6.6458733E-02    2.5323767E-07   -2.6889783E+00   -1.7613866E+00
    1.2580000E+00    1.2501625E+01   -1.2423178E+01   -1.4036106E+00   -2.0613413E+00   -1.6476118E+00   -2.9891780E+00   -4.3322569E+00   -1.6432262E+00   -7.9999999E+00    6.6426150E-02    2.5322281E-07   -2.6889783E+00   -1.7602920E+00
    1.2620000E+00    1.2502724E+01   -1.2424281E+01   -1.4026515E+00   -2.0602511E+00   -1.6478195E+00   -2.9893733E+00   -4.3324580E+00   -1.6434283E+00   -7.9999999E+00    6.6393617E-02    2.5320742E-07   -2.6889782E+00   -1.7592019E+00
    1.2660000E+00    1.2503818E+01   -1.2425379E+01   -1.4016960E+00   -2.0591655E+00   -1.6480269E+00   -2.9895683E+00   -4.3326589E+00   -1.6436301E+00   -7.9999999E+00    6.6361133E-02    2.5319149E-07   -2.6889782E+00   -1.7581163E+00
    1.2700000E+00    1.2504908E+01   -1.2426472E+01   -1.4007442E+00   -2.0580843E+00   -1.6482342E+00   -2.9897631E+00   -4.3328596E+00   -1.6438316E+00   -7.9999999E+00    6.6328699E-02    2.5317505E-07   -2.6889782E+00   -1.7570352E+00
    1.2740000E+00    1.2505993E+01   -1.2427561E+01   -1.3997960E+00   -2.0570075E+00   -1.6484412E+00   -2.9899577E+00   -4.3330601E+00   -1.6440330E+00   -7.9999999E+00    6.6296315E-02    2.5315809E-07   -2.6889782E+00   -1.7559584E+00
    1.2780000E+00    1.2507074E+01   -1.2428646E+01   -1.3988513E+00   -2.0559351E+00   -1.6486479E+00   -2.9901521E+00   -4.3332604E+00   -1.6442341E+00   -7.9999999E+00    6.6263981E-02    2.5314063E-07   -2.6889782E+00   -1.7548861E+00
    1.2820000E+00    1.2508150E+01   -1.2429726E+01   -1.3979102E+00   -2.0548671E+00   -1.6488545E+00   -2.9903462E+00   -4.3334605E+00   -1.6444350E+00   -7.9999999E+00    6.6231696E-02    2.5312268E-07   -2.6889782E+00   -1.7538181E+00
    1.2860000E+00    1.2509222E+01   -1.2430802E+01   -1.3969727E+00   -2.0538034E+00   -1.6490608E+00   -2.9905402E+00   -4.3336603E+00   -1.6446357E+00   -7.9999999E+00    6.6199461E-02    2.5310424E-07   -2.6889782E+00   -1.7527544E+00
    1.2900000E+00    1.2510290E+01   -1.2431873E+01   -1.3960387E+00   -2.0527440E+00   -1.6492668E+00   -2.9907339E+00   -4.3338599E+00   -1.6448361E+00   -7.9999999E+00    6.6167275E-02    2.5308532E-07   -2.6889782E+00   -1.7516951E+00
    1.2940000E+00    1.2511354E+01   -1.2432941E+01   -1.3951082E+00   -2.0516889E+00   -1.6494727E+00   -2.9909273E+00   -4.3340593E+00   -1.6450363E+00   -7.9999999E+00    6.6135140E-02    2.5306594E-07   -2.6889782E+00   -1.7506400E+00
    1.2980000E+00    1.2512413E+01   -1.2434004E+01   -1.3941812E+00   -2.0506380E+00   -1.6496782E+00   -2.9911206E+00   -4.3342585E+00   -1.6452363E+00   -7.9999999E+00    6.6103053E-02    2.5304609E-07   -2.6889782E+00   -1.7495892E+00
    1.3020000E+00    1.2513468E+01   -1.2435062E+01   -1.3932577E+00   -2.0495914E+00   -1.6498836E+00   -2.9913136E+00   -4.3344575E+00   -1.6454360E+00   -7.9999999E+00    6.6071017E-02    2.5302579E-07   -2.6889782E+00   -1.7485427E+00
    1.3060000E+00    1.2514519E+01   -1.2436117E+01   -1.3923376E+00   -2.0485490E+00   -1.6500887E+00   -2.9915064E+00   -4.3346562E+00   -1.6456355E+00   -7.9999999E+00    6.6039030E-02    2.5300505E-07   -2.6889781E+00   -1.7475003E+00
    1.3100000E+00    1.2515565E+01   -1.2437167E+01   -1.3914209E+00   -2.0475108E+00   -1.6502936E+00   -2.9916990E+00   -4.3348547E+00   -1.6458348E+00   -7.9999999E+00    6.6007093E-02    2.5298387E-07   -2.6889781E+00   -1.7464621E+00
    1.3140000E+00    1.2516608E+01   -1.2438213E+01   -1.3905077E+00   -2.0464767E+00   -1.6504982E+00   -2.9918913E+00   -4.3350530E+00   -1.6460338E+00   -7.9999999E+00    6.5975205E-02    2.5296226E-07   -2.6889781E+00   -1.7454281E+00
    1.3180000E+00    1.2517646E+01   -1.2439255E+01   -1.3895979E+00   -2.0454468E+00   -1.6507026E+00   -2.9920835E+00   -4.3352511E+00   -1.6462326E+00   -7.9999999E+00    6.5943367E-02    2.5294023E-07   -2.6889781E+00   -1.7443982E+00
    1.3220000E+00    1.2518680E+01   -1.2440293E+01   -1.3886914E+00   -2.0444209E+00   -1.6509068E+00   -2.9922753E+00   -4.3354489E+00   -1.6464312E+00   -7.9999999E+00    6.5911578E-02    2.5291778E-07   -2.6889781E+00   -1.7433724E+00
    1.3260000E+00    1.2519710E+01   -1.2441327E+01   -1.3877883E+00   -2.0433992E+00   -1.6511107E+00   -2.9924670E+00   -4.3356466E+00   -1.6466295E+00   -7.9999999E+00    6.5879839E-02    2.5289493E-07   -2.6889781E+00   -1.7423507E+00
    1.3300000E+00    1.2520736E+01   -1.2442356E+01   -1.3868886E+00   -2.0423815E+00   -1.6513144E+00   -2.9926585E+00   -4.3358440E+00   -1.6468276E+00   -7.9999999E+00    6.5848150E-02    2.5287167E-07   -2.6889781E+00   -1.7413331E+00
    1.3340000E+00    1.2521758E+01   -1.2443382E+01   -1.3859922E+00   -2.0413679E+00   -1.6515179E+00   -2.9928497E+00   -4.3360411E+00   -1.6470255E+00   -7.9999999E+00    6.5816510E-02    2.5284803E-07   -2.6889781E+00   -1.7403195E+00
    1.3380000E+00    1.2522776E+01   -1.2444404E+01   -1.3850991E+00   -2.0403583E+00   -1.6517211E+00   -2.9930407E+00   -4.3362381E+00   -1.6472231E+00   -7.9999999E+00    6.5784920E-02    2.5282400E-07   -2.6889781E+00   -1.7393099E+00
    1.3420000E+00    1.2523790E+01   -1.2445421E+01   -1.3842093E+00   -2.0393526E+00   -1.6519240E+00   -2.9932314E+00   -4.3364348E+00   -1.6474206E+00   -7.9999999E+00    6.5753379E-02    2.5279959E-07   -2.6889780E+00   -1.7383043E+00
    1.3460000E+00    1.2524799E+01   -1.2446435E+01   -1.3833228E+00   -2.0383510E+00   -1.6521268E+00   -2.9934219E+00   -4.3366313E+00   -1.6476177E+00   -7.9999999E+00    6.5721887E-02    2.5277481E-07   -2.6889780E+00   -1.7373027E+00
    1.3500000E+00    1.2525805E+01   -1.2447444E+01   -1.3824395E+00   -2.0373533E+00   -1.6523293E+00   -2.9936122E+00   -4.3368276E+00   -1.6478147E+00   -7.9999999E+00    6.5690446E-02    2.5274967E-07   -2.6889780E+00   -1.7363051E+00
    1.3540000E+00    1.2526807E+01   -1.2448450E+01   -1.3815594E+00   -2.0363595E+00   -1.6525315E+00   -2.9938023E+00   -4.3370237E+00   -1.6480114E+00   -7.9999999E+00    6.5659053E-02    2.5272417E-07   -2.6889780E+00   -1.7353113E+00
    1.3580000E+00    1.2527805E+01   -1.2449452E+01   -1.3806826E+00   -2.0353696E+00   -1.6527335E+00   -2.9939922E+00   -4.3372195E+00   -1.6482078E+00   -7.9999999E+00    6.5627710E-02    2.5269831E-07   -2.6889780E+00   -1.7343215E+00
    1.3620000E+00    1.2528800E+01   -1.2450450E+01   -1.3798091E+00   -2.0343836E+00   -1.6529353E+00   -2.9941818E+00   -4.3374151E+00   -1.6484041E+00   -7.9999999E+00    6.5596417E-02    2.5267212E-07   -2.6889780E+00   -1.7333355E+00
    1.3660000E+00    1.2529790E+01   -1.2451444E+01   -1.3789387E+00   -2.0334014E+00   -1.6531368E+00   -2.9943712E+00   -4.3376105E+00   -1.6486001E+00   -7.9999999E+00    6.5565173E-02    2.5264558E-07   -2.6889780E+00   -1.7323534E+00
    1.3700000E+00    1.2530776E+01   -1.2452434E+01   -1.3780714E+00   -2.0324231E+00   -1.6533381E+00   -2.9945603E+00   -4.3378056E+00   -1.6487958E+00   -7.9999999E+00    6.5533979E-02    2.5261871E-07   -2.6889780E+00   -1.7313751E+00
    1.3740000E+00    1.2531759E+01   -1.2453420E+01   -1.3772074E+00   -2.0314486E+00   -1.6535392E+00   -2.9947493E+00   -4.3380006E+00   -1.6489914E+00   -7.9999999E+00    6.5502834E-02    2.5259152E-07   -2.6889779E+00   -1.7304007E+00
    1.3780000E+00    1.2532738E+01   -1.2454402E+01   -1.3763464E+00   -2.0304779E+00   -1.6537400E+00   -2.9949380E+00   -4.3381953E+00   -1.6491866E+00   -7.9999999E+00    6.5471738E-02    2.5256401E-07   -2.6889779E+00   -1.7294300E+00
    1.3820000E+00    1.2533713E+01   -1.2455381E+01   -1.3754887E+00   -2.0295110E+00   -1.6539405E+00   -2.9951264E+00   -4.3383897E+00   -1.6493817E+00   -7.9999999E+00    6.5440692E-02    2.5253618E-07   -2.6889779E+00   -1.7284631E+00
    1.3860000E+00    1.2534684E+01   -1.2456356E+01   -1.3746340E+00   -2.0285478E+00   -1.6541409E+00   -2.9953147E+00   -4.3385840E+00   -1.6495765E+00   -7.9999999E+00    6.5409696E-02    2.5250804E-07   -2.6889779E+00   -1.7275000E+00
    1.3900000E+00    1.2535652E+01   -1.2457327E+01   -1.3737824E+00   -2.0275884E+00   -1.6543409E+00   -2.9955027E+00   -4.3387780E+00   -1.6497711E+00   -7.9999999E+00    6.5378749E-02    2.5247961E-07   -2.6889779E+00   -1.7265405E+00
    1.3940000E+00    1.2536616E+01   -1.2458295E+01   -1.3729339E+00   -2.0266326E+00   -1.6545408E+00   -2.9956905E+00   -4.3389718E+00   -1.6499654E+00   -7.9999999E+00    6.5347851E-02    2.5245087E-07   -2.6889779E+00   -1.7255848E+00
    1.3980000E+00    1.2537576E+01   -1.2459258E+01   -1.3720885E+00   -2.0256806E+00   -1.6547404E+00   -2.9958780E+00   -4.3391653E+00   -1.6501595E+00   -7.9999999E+00    6.5317002E-02    2.5242185E-07   -2.6889779E+00   -1.7246328E+00
    1.4020000E+00    1.2538532E+01   -1.2460219E+01   -1.3712461E+00   -2.0247322E+00   -1.6549397E+00   -2.9960653E+00   -4.3393587E+00   -1.6503534E+00   -7.9999999E+00    6.5286203E-02    2.5239254E-07   -2.6889778E+00   -1.7236845E+00
    1.4060000E+00    1.2539485E+01   -1.2461175E+01   -1.3704068E+00   -2.0237874E+00   -1.6551388E+00   -2.9962524E+00   -4.3395517E+00   -1.6505470E+00   -7.9999999E+00    6.5255454E-02    2.5236295E-07   -2.6889778E+00   -1.7227398E+00
