# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0140000E+00   -1.4570621E-02    3.3889702E-02    7.2849255E-03    2.3200210E-02    1.0547430E-03    4.7907635E-05    2.3416540E-02    1.0000000E-08    1.1708603E+00    1.0000006E+00    2.0465481E-03
    1.0180000E+00   -1.4618587E-02    3.3985635E-02    7.3089086E-03    2.3188378E-02    1.0542368E-03    4.7884093E-05    2.3404919E-02    1.0000000E-08    1.1707644E+00    1.0000006E+00    2.0465480E-03
    1.0220000E+00   -1.4666482E-02    3.4081424E-02    7.3328559E-03    2.3176564E-02    1.0537314E-03    4.7860583E-05    2.3393315E-02    1.0000000E-08    1.1706686E+00    1.0000006E+00    2.0465480E-03
    1.0260000E+00   -1.4714305E-02    3.4177069E-02    7.3567673E-03    2.3164767E-02    1.0532267E-03    4.7837104E-05    2.3381728E-02    1.0000000E-08    1.1705729E+00    1.0000006E+00    2.0465479E-03
    1.0300000E+00   -1.4762056E-02    3.4272571E-02    7.3806428E-03    2.3152988E-02    1.0527228E-03    4.7813658E-05    2.3370158E-02    1.0000000E-08    1.1704774E+00    1.0000006E+00    2.0465478E-03
    1.0340000E+00   -1.4809735E-02    3.4367930E-02    7.4044825E-03    2.3141227E-02    1.0522196E-03    4.7790244E-05    2.3358606E-02    1.0000000E-08    1.1703821E+00    1.0000006E+00    2.0465477E-03
    1.0380000E+00   -1.4857343E-02    3.4463146E-02    7.4282864E-03    2.3129484E-02    1.0517172E-03    4.7766862E-05    2.3347071E-02    1.0000000E-08    1.1702869E+00    1.0000006E+00    2.0465476E-03
    1.0420000E+00   -1.4904879E-02    3.4558218E-02    7.4520545E-03    2.3117759E-02    1.0512156E-03    4.7743512E-05    2.3335554E-02    1.0000000E-08    1.1701918E+00    1.0000006E+00    2.0465476E-03
    1.0460000E+00   -1.4952344E-02    3.4653147E-02    7.4757868E-03    2.3106051E-02    1.0507147E-03    4.7720194E-05    2.3324054E-02    1.0000000E-08    1.1700969E+00    1.0000006E+00    2.0465475E-03
    1.0500000E+00   -1.4999737E-02    3.4747933E-02    7.4994833E-03    2.3094360E-02    1.0502145E-03    4.7696909E-05    2.3312571E-02    1.0000000E-08    1.1700021E+00    1.0000006E+00    2.0465474E-03
    1.0540000E+00   -1.5047058E-02    3.4842576E-02    7.5231440E-03    2.3082688E-02    1.0497151E-03    4.7673656E-05    2.3301105E-02    1.0000000E-08    1.1699074E+00    1.0000006E+00    2.0465473E-03
    1.0580000E+00   -1.5094308E-02    3.4937076E-02    7.5467690E-03    2.3071033E-02    1.0492164E-03    4.7650435E-05    2.3289657E-02    1.0000000E-08    1.1698129E+00    1.0000006E+00    2.0465473E-03
    1.0620000E+00   -1.5141487E-02    3.5031433E-02    7.5703583E-03    2.3059396E-02    1.0487185E-03    4.7627246E-05    2.3278226E-02    1.0000000E-08    1.1697186E+00    1.0000006E+00    2.0465472E-03
    1.0660000E+00   -1.5188594E-02    3.5125647E-02    7.5939119E-03    2.3047776E-02    1.0482213E-03    4.7604090E-05    2.3266812E-02    1.0000000E-08    1.1696244E+00    1.0000006E+00    2.0465472E-03
    1.0700000E+00   -1.5235630E-02    3.5219719E-02    7.6174297E-03    2.3036175E-02    1.0477249E-03    4.7580966E-05    2.3255416E-02    1.0000000E-08    1.1695303E+00    1.0000006E+00    2.0465471E-03
    1.0740000E+00   -1.5282594E-02    3.5313648E-02    7.6409119E-03    2.3024590E-02    1.0472292E-03    4.7557875E-05    2.3244037E-02    1.0000000E-08    1.1694364E+00    1.0000006E+00    2.0465471E-03
    1.0780000E+00   -1.5329487E-02    3.5407434E-02    7.6643584E-03    2.3013024E-02    1.0467343E-03    4.7534816E-05    2.3232675E-02    1.0000000E-08    1.1693426E+00    1.0000006E+00    2.0465470E-03
    1.0820000E+00   -1.5376309E-02    3.5501077E-02    7.6877692E-03    2.3001475E-02    1.0462401E-03    4.7511790E-05    2.3221330E-02    1.0000000E-08    1.1692489E+00    1.0000006E+00    2.0465470E-03
    1.0860000E+00   -1.5423059E-02    3.5594578E-02    7.7111445E-03    2.2989944E-02    1.0457467E-03    4.7488796E-05    2.3210002E-02    1.0000000E-08    1.1691554E+00    1.0000006E+00    2.0465469E-03
    1.0900000E+00   -1.5469738E-02    3.5687936E-02    7.7344840E-03    2.2978430E-02    1.0452540E-03    4.7465834E-05    2.3198692E-02    1.0000000E-08    1.1690621E+00    1.0000006E+00    2.0465469E-03
    1.0940000E+00   -1.5516346E-02    3.5781152E-02    7.7577880E-03    2.2966934E-02    1.0447621E-03    4.7442905E-05    2.3187399E-02    1.0000000E-08    1.1689688E+00    1.0000006E+00    2.0465468E-03
    1.0980000E+00   -1.5562883E-02    3.5874226E-02    7.7810564E-03    2.2955455E-02    1.0442709E-03    4.7420009E-05    2.3176123E-02    1.0000000E-08    1.1688758E+00    1.0000006E+00    2.0465468E-03
    1.1020000E+00   -1.5609349E-02    3.5967157E-02    7.8042892E-03    2.2943994E-02    1.0437805E-03    4.7397145E-05    2.3164865E-02    1.0000000E-08    1.1687828E+00    1.0000006E+00    2.0465468E-03
    1.1060000E+00   -1.5655743E-02    3.6059946E-02    7.8274865E-03    2.2932551E-02    1.0432908E-03    4.7374314E-05    2.3153623E-02    1.0000000E-08    1.1686901E+00    1.0000006E+00    2.0465467E-03
    1.1100000E+00   -1.5702067E-02    3.6152593E-02    7.8506482E-03    2.2921125E-02    1.0428018E-03    4.7351515E-05    2.3142399E-02    1.0000000E-08    1.1685974E+00    1.0000006E+00    2.0465467E-03
    1.1140000E+00   -1.5748319E-02    3.6245098E-02    7.8737744E-03    2.2909717E-02    1.0423136E-03    4.7328749E-05    2.3131192E-02    1.0000000E-08    1.1685049E+00    1.0000006E+00    2.0465467E-03
    1.1180000E+00   -1.5794500E-02    3.6337460E-02    7.8968650E-03    2.2898327E-02    1.0418261E-03    4.7306016E-05    2.3120002E-02    1.0000000E-08    1.1684125E+00    1.0000006E+00    2.0465466E-03
    1.1220000E+00   -1.5840611E-02    3.6429681E-02    7.9199202E-03    2.2886953E-02    1.0413394E-03    4.7283315E-05    2.3108830E-02    1.0000000E-08    1.1683203E+00    1.0000006E+00    2.0465466E-03
    1.1260000E+00   -1.5886650E-02    3.6521759E-02    7.9429399E-03    2.2875598E-02    1.0408534E-03    4.7260648E-05    2.3097674E-02    1.0000000E-08    1.1682282E+00    1.0000006E+00    2.0465466E-03
    1.1300000E+00   -1.5932618E-02    3.6613696E-02    7.9659241E-03    2.2864260E-02    1.0403682E-03    4.7238013E-05    2.3086536E-02    1.0000000E-08    1.1681363E+00    1.0000006E+00    2.0465466E-03
    1.1340000E+00   -1.5978516E-02    3.6705491E-02    7.9888728E-03    2.2852940E-02    1.0398837E-03    4.7215410E-05    2.3075415E-02    1.0000000E-08    1.1680445E+00    1.0000006E+00    2.0465466E-03
    1.1380000E+00   -1.6024342E-02    3.6797144E-02    8.0117861E-03    2.2841637E-02    1.0394000E-03    4.7192841E-05    2.3064311E-02    1.0000000E-08    1.1679529E+00    1.0000006E+00    2.0465466E-03
    1.1420000E+00   -1.6070098E-02    3.6888656E-02    8.0346640E-03    2.2830351E-02    1.0389170E-03    4.7170304E-05    2.3053224E-02    1.0000000E-08    1.1678613E+00    1.0000006E+00    2.0465465E-03
    1.1460000E+00   -1.6115783E-02    3.6980026E-02    8.0575065E-03    2.2819083E-02    1.0384347E-03    4.7147800E-05    2.3042154E-02    1.0000000E-08    1.1677700E+00    1.0000006E+00    2.0465465E-03
    1.1500000E+00   -1.6161397E-02    3.7071254E-02    8.0803135E-03    2.2807833E-02    1.0379532E-03    4.7125329E-05    2.3031101E-02    1.0000000E-08    1.1676787E+00    1.0000006E+00    2.0465465E-03
    1.1540000E+00   -1.6206941E-02    3.7162341E-02    8.1030852E-03    2.2796600E-02    1.0374724E-03    4.7102891E-05    2.3020066E-02    1.0000000E-08    1.1675877E+00    1.0000006E+00    2.0465465E-03
    1.1580000E+00   -1.6252413E-02    3.7253286E-02    8.1258215E-03    2.2785385E-02    1.0369924E-03    4.7080485E-05    2.3009047E-02    1.0000000E-08    1.1674967E+00    1.0000006E+00    2.0465465E-03
    1.1620000E+00   -1.6297815E-02    3.7344090E-02    8.1485225E-03    2.2774187E-02    1.0365131E-03    4.7058113E-05    2.2998046E-02    1.0000000E-08    1.1674059E+00    1.0000006E+00    2.0465465E-03
    1.1660000E+00   -1.6343146E-02    3.7434753E-02    8.1711881E-03    2.2763006E-02    1.0360345E-03    4.7035773E-05    2.2987062E-02    1.0000000E-08    1.1673152E+00    1.0000006E+00    2.0465465E-03
    1.1700000E+00   -1.6388407E-02    3.7525274E-02    8.1938185E-03    2.2751843E-02    1.0355567E-03    4.7013466E-05    2.2976094E-02    1.0000000E-08    1.1672247E+00    1.0000006E+00    2.0465465E-03
    1.1740000E+00   -1.6433597E-02    3.7615654E-02    8.2164135E-03    2.2740697E-02    1.0350796E-03    4.6991193E-05    2.2965144E-02    1.0000000E-08    1.1671343E+00    1.0000006E+00    2.0465465E-03
    1.1780000E+00   -1.6478716E-02    3.7705893E-02    8.2389732E-03    2.2729569E-02    1.0346033E-03    4.6968952E-05    2.2954211E-02    1.0000000E-08    1.1670441E+00    1.0000006E+00    2.0465465E-03
    1.1820000E+00   -1.6523765E-02    3.7795990E-02    8.2614976E-03    2.2718459E-02    1.0341277E-03    4.6946744E-05    2.2943295E-02    1.0000000E-08    1.1669540E+00    1.0000006E+00    2.0465465E-03
    1.1860000E+00   -1.6568744E-02    3.7885947E-02    8.2839868E-03    2.2707365E-02    1.0336528E-03    4.6924569E-05    2.2932397E-02    1.0000000E-08    1.1668641E+00    1.0000006E+00    2.0465465E-03
    1.1900000E+00   -1.6613651E-02    3.7975763E-02    8.3064407E-03    2.2696290E-02    1.0331787E-03    4.6902427E-05    2.2921515E-02    1.0000000E-08    1.1667742E+00    1.0000006E+00    2.0465465E-03
    1.1940000E+00   -1.6658489E-02    3.8065437E-02    8.3288594E-03    2.2685231E-02    1.0327053E-03    4.6880318E-05    2.2910650E-02    1.0000000E-08    1.1666846E+00    1.0000006E+00    2.0465466E-03
    1.1980000E+00   -1.6703256E-02    3.8154971E-02    8.3512428E-03    2.2674190E-02    1.0322327E-03    4.6858243E-05    2.2899802E-02    1.0000000E-08    1.1665950E+00    1.0000006E+00    2.0465466E-03
    1.2020000E+00   -1.6747952E-02    3.8244364E-02    8.3735911E-03    2.2663167E-02    1.0317608E-03    4.6836200E-05    2.2888971E-02    1.0000000E-08    1.1665056E+00    1.0000006E+00    2.0465466E-03
    1.2060000E+00   -1.6792578E-02    3.8333617E-02    8.3959042E-03    2.2652160E-02    1.0312896E-03    4.6814190E-05    2.2878158E-02    1.0000000E-08    1.1664164E+00    1.0000006E+00    2.0465466E-03
    1.2100000E+00   -1.6837134E-02    3.8422728E-02    8.4181820E-03    2.2641172E-02    1.0308192E-03    4.6792213E-05    2.2867361E-02    1.0000000E-08    1.1663273E+00    1.0000006E+00    2.0465466E-03
    1.2140000E+00   -1.6881620E-02    3.8511699E-02    8.4404248E-03    2.2630200E-02    1.0303495E-03    4.6770270E-05    2.2856581E-02    1.0000000E-08    1.1662383E+00    1.0000006E+00    2.0465466E-03
    1.2180000E+00   -1.6926035E-02    3.8600529E-02    8.4626324E-03    2.2619246E-02    1.0298806E-03    4.6748359E-05    2.2845819E-02    1.0000000E-08    1.1661495E+00    1.0000006E+00    2.0465467E-03
    1.2220000E+00   -1.6970380E-02    3.8689219E-02    8.4848048E-03    2.2608309E-02    1.0294124E-03    4.6726482E-05    2.2835073E-02    1.0000000E-08    1.1660608E+00    1.0000006E+00    2.0465467E-03
    1.2260000E+00   -1.7014654E-02    3.8777769E-02    8.5069421E-03    2.2597390E-02    1.0289449E-03    4.6704637E-05    2.2824344E-02    1.0000000E-08    1.1659722E+00    1.0000006E+00    2.0465467E-03
    1.2300000E+00   -1.7058859E-02    3.8866177E-02    8.5290444E-03    2.2586488E-02    1.0284781E-03    4.6682826E-05    2.2813633E-02    1.0000000E-08    1.1658838E+00    1.0000006E+00    2.0465467E-03
    1.2340000E+00   -1.7102993E-02    3.8954446E-02    8.5511115E-03    2.2575603E-02    1.0280121E-03    4.6661048E-05    2.2802938E-02    1.0000000E-08    1.1657956E+00    1.0000006E+00    2.0465467E-03
    1.2380000E+00   -1.7147057E-02    3.9042574E-02    8.5731436E-03    2.2564736E-02    1.0275469E-03    4.6639303E-05    2.2792260E-02    1.0000000E-08    1.1657074E+00    1.0000006E+00    2.0465468E-03
    1.2420000E+00   -1.7191051E-02    3.9130562E-02    8.5951406E-03    2.2553886E-02    1.0270823E-03    4.6617591E-05    2.2781599E-02    1.0000000E-08    1.1656194E+00    1.0000006E+00    2.0465468E-03
    1.2460000E+00   -1.7234975E-02    3.9218410E-02    8.6171025E-03    2.2543054E-02    1.0266185E-03    4.6595912E-05    2.2770956E-02    1.0000000E-08    1.1655316E+00    1.0000006E+00    2.0465468E-03
    1.2500000E+00   -1.7278829E-02    3.9306118E-02    8.6390294E-03    2.2532238E-02    1.0261555E-03    4.6574267E-05    2.2760329E-02    1.0000000E-08    1.1654439E+00    1.0000006E+00    2.0465469E-03
    1.2540000E+00   -1.7322613E-02    3.9393685E-02    8.6609213E-03    2.2521440E-02    1.0256931E-03    4.6552654E-05    2.2749719E-02    1.0000000E-08    1.1653563E+00    1.0000006E+00    2.0465469E-03
    1.2580000E+00   -1.7366327E-02    3.9481113E-02    8.6827782E-03    2.2510660E-02    1.0252316E-03    4.6531075E-05    2.2739126E-02    1.0000000E-08    1.1652689E+00    1.0000006E+00    2.0465469E-03
    1.2620000E+00   -1.7409970E-02    3.9568401E-02    8.7046002E-03    2.2499896E-02    1.0247707E-03    4.6509529E-05    2.2728550E-02    1.0000000E-08    1.1651816E+00    1.0000006E+00    2.0465470E-03
    1.2660000E+00   -1.7453544E-02    3.9655548E-02    8.7263871E-03    2.2489150E-02    1.0243106E-03    4.6488016E-05    2.2717990E-02    1.0000000E-08    1.1650945E+00    1.0000006E+00    2.0465470E-03
    1.2700000E+00   -1.7497048E-02    3.9742556E-02    8.7481391E-03    2.2478421E-02    1.0238512E-03    4.6466536E-05    2.2707448E-02    1.0000000E-08    1.1650074E+00    1.0000006E+00    2.0465470E-03
    1.2740000E+00   -1.7540482E-02    3.9829424E-02    8.7698561E-03    2.2467710E-02    1.0233925E-03    4.6445090E-05    2.2696923E-02    1.0000000E-08    1.1649206E+00    1.0000006E+00    2.0465471E-03
    1.2780000E+00   -1.7583846E-02    3.9916153E-02    8.7915382E-03    2.2457015E-02    1.0229346E-03    4.6423677E-05    2.2686414E-02    1.0000000E-08    1.1648338E+00    1.0000006E+00    2.0465471E-03
    1.2820000E+00   -1.7627141E-02    4.0002741E-02    8.8131854E-03    2.2446338E-02    1.0224774E-03    4.6402297E-05    2.2675923E-02    1.0000000E-08    1.1647473E+00    1.0000006E+00    2.0465472E-03
    1.2860000E+00   -1.7670365E-02    4.0089191E-02    8.8347976E-03    2.2435678E-02    1.0220209E-03    4.6380950E-05    2.2665448E-02    1.0000000E-08    1.1646608E+00    1.0000006E+00    2.0465472E-03
    1.2900000E+00   -1.7713520E-02    4.0175500E-02    8.8563750E-03    2.2425036E-02    1.0215652E-03    4.6359636E-05    2.2654990E-02    1.0000000E-08    1.1645745E+00    1.0000006E+00    2.0465472E-03
    1.2940000E+00   -1.7756605E-02    4.0261670E-02    8.8779175E-03    2.2414411E-02    1.0211102E-03    4.6338356E-05    2.2644549E-02    1.0000000E-08    1.1644883E+00    1.0000006E+00    2.0465473E-03
    1.2980000E+00   -1.7799620E-02    4.0347701E-02    8.8994251E-03    2.2403802E-02    1.0206559E-03    4.6317109E-05    2.2634125E-02    1.0000000E-08    1.1644023E+00    1.0000006E+00    2.0465473E-03
    1.3020000E+00   -1.7842566E-02    4.0433592E-02    8.9208979E-03    2.2393212E-02    1.0202024E-03    4.6295895E-05    2.2623718E-02    1.0000000E-08    1.1643164E+00    1.0000006E+00    2.0465474E-03
    1.3060000E+00   -1.7885442E-02    4.0519344E-02    8.9423359E-03    2.2382638E-02    1.0197496E-03    4.6274714E-05    2.2613328E-02    1.0000000E-08    1.1642307E+00    1.0000006E+00    2.0465474E-03
    1.3100000E+00   -1.7928248E-02    4.0604956E-02    8.9637390E-03    2.2372081E-02    1.0192975E-03    4.6253567E-05    2.2602954E-02    1.0000000E-08    1.1641450E+00    1.0000006E+00    2.0465475E-03
    1.3140000E+00   -1.7970985E-02    4.0690429E-02    8.9851073E-03    2.2361542E-02    1.0188462E-03    4.6232453E-05    2.2592598E-02    1.0000000E-08    1.1640596E+00    1.0000006E+00    2.0465475E-03
    1.3180000E+00   -1.8013652E-02    4.0775764E-02    9.0064409E-03    2.2351020E-02    1.0183956E-03    4.6211372E-05    2.2582258E-02    1.0000000E-08    1.1639742E+00    1.0000006E+00    2.0465476E-03
    1.3220000E+00   -1.8056249E-02    4.0860959E-02    9.0277396E-03    2.2340515E-02    1.0179457E-03    4.6190324E-05    2.2571935E-02    1.0000000E-08    1.1638890E+00    1.0000006E+00    2.0465476E-03
    1.3260000E+00   -1.8098777E-02    4.0946014E-02    9.0490036E-03    2.2330028E-02    1.0174966E-03    4.6169310E-05    2.2561629E-02    1.0000000E-08    1.1638040E+00    1.0000006E+00    2.0465477E-03
    1.3300000E+00   -1.8141236E-02    4.1030931E-02    9.0702328E-03    2.2319557E-02    1.0170481E-03    4.6148329E-05    2.2551340E-02    1.0000000E-08    1.1637191E+00    1.0000006E+00    2.0465477E-03
    1.3340000E+00   -1.8183625E-02    4.1115709E-02    9.0914273E-03    2.2309104E-02    1.0166004E-03    4.6127381E-05    2.2541067E-02    1.0000000E-08    1.1636343E+00    1.0000006E+00    2.0465478E-03
    1.3380000E+00   -1.8225944E-02    4.1200348E-02    9.1125871E-03    2.2298668E-02    1.0161535E-03    4.6106467E-05    2.2530811E-02    1.0000000E-08    1.1635497E+00    1.0000006E+00    2.0465479E-03
    1.3420000E+00   -1.8268194E-02    4.1284849E-02    9.1337122E-03    2.2288249E-02    1.0157072E-03    4.6085586E-05    2.2520572E-02    1.0000000E-08    1.1634652E+00    1.0000006E+00    2.0465479E-03
    1.3460000E+00   -1.8310375E-02    4.1369210E-02    9.1548025E-03    2.2277847E-02    1.0152617E-03    4.6064738E-05    2.2510350E-02    1.0000000E-08    1.1633808E+00    1.0000006E+00    2.0465480E-03
    1.3500000E+00   -1.8352487E-02    4.1453433E-02    9.1758582E-03    2.2267462E-02    1.0148170E-03    4.6043923E-05    2.2500145E-02    1.0000000E-08    1.1632966E+00    1.0000006E+00    2.0465480E-03
    1.3540000E+00   -1.8394529E-02    4.1537517E-02    9.1968792E-03    2.2257094E-02    1.0143729E-03    4.6023142E-05    2.2489956E-02    1.0000000E-08    1.1632125E+00    1.0000006E+00    2.0465481E-03
    1.3580000E+00   -1.8436501E-02    4.1621462E-02    9.2178656E-03    2.2246744E-02    1.0139296E-03    4.6002394E-05    2.2479785E-02    1.0000000E-08    1.1631285E+00    1.0000006E+00    2.0465481E-03
    1.3620000E+00   -1.8478405E-02    4.1705269E-02    9.2388173E-03    2.2236411E-02    1.0134870E-03    4.5981679E-05    2.2469629E-02    1.0000000E-08    1.1630447E+00    1.0000006E+00    2.0465482E-03
    1.3660000E+00   -1.8520239E-02    4.1788938E-02    9.2597344E-03    2.2226094E-02    1.0130451E-03    4.5960998E-05    2.2459491E-02    1.0000000E-08    1.1629611E+00    1.0000006E+00    2.0465483E-03
    1.3700000E+00   -1.8562004E-02    4.1872467E-02    9.2806168E-03    2.2215795E-02    1.0126040E-03    4.5940350E-05    2.2449370E-02    1.0000000E-08    1.1628775E+00    1.0000006E+00    2.0465483E-03
    1.3740000E+00   -1.8603700E-02    4.1955859E-02    9.3014647E-03    2.2205513E-02    1.0121636E-03    4.5919735E-05    2.2439265E-02    1.0000000E-08    1.1627941E+00    1.0000006E+00    2.0465484E-03
    1.3780000E+00   -1.8645326E-02    4.2039112E-02    9.3222780E-03    2.2195248E-02    1.0117239E-03    4.5899153E-05    2.2429177E-02    1.0000000E-08    1.1627109E+00    1.0000006E+00    2.0465485E-03
    1.3820000E+00   -1.8686884E-02    4.2122227E-02    9.3430567E-03    2.2185000E-02    1.0112849E-03    4.5878605E-05    2.2419105E-02    1.0000000E-08    1.1626278E+00    1.0000006E+00    2.0465485E-03
    1.3860000E+00   -1.8728372E-02    4.2205203E-02    9.3638008E-03    2.2174770E-02    1.0108467E-03    4.5858090E-05    2.2409051E-02    1.0000000E-08    1.1625448E+00    1.0000006E+00    2.0465486E-03
    1.3900000E+00   -1.8769791E-02    4.2288042E-02    9.3845104E-03    2.2164556E-02    1.0104092E-03    4.5837608E-05    2.2399013E-02    1.0000000E-08    1.1624620E+00    1.0000006E+00    2.0465486E-03
    1.3940000E+00   -1.8811141E-02    4.2370742E-02    9.4051855E-03    2.2154359E-02    1.0099724E-03    4.5817160E-05    2.2388992E-02    1.0000000E-08    1.1623793E+00    1.0000006E+00    2.0465487E-03
    1.3980000E+00   -1.8852422E-02    4.2453304E-02    9.4258260E-03    2.2144180E-02    1.0095363E-03    4.5796745E-05    2.2378987E-02    1.0000000E-08    1.1622967E+00    1.0000006E+00    2.0465488E-03
    1.4020000E+00   -1.8893634E-02    4.2535728E-02    9.4464320E-03    2.2134017E-02    1.0091010E-03    4.5776363E-05    2.2369000E-02    1.0000000E-08    1.1622143E+00    1.0000006E+00    2.0465488E-03
    1.4060000E+00   -1.8934777E-02    4.2618014E-02    9.4670036E-03    2.2123872E-02    1.0086664E-03    4.5756015E-05    2.2359028E-02    1.0000000E-08    1.1621320E+00    1.0000006E+00    2.0465489E-03
    1.4100000E+00   -1.8975851E-02    4.2700163E-02    9.4875406E-03    2.2113743E-02    1.0082325E-03    4.5735700E-05    2.2349074E-02    1.0000000E-08    1.1620498E+00    1.0000006E+00    2.0465490E-03
    1.4140000E+00   -1.9016857E-02    4.2782173E-02    9.5080432E-03    2.2103632E-02    1.0077993E-03    4.5715418E-05    2.2339136E-02    1.0000000E-08    1.1619678E+00    1.0000006E+00    2.0465491E-03
    1.4180000E+00   -1.9057793E-02    4.2864045E-02    9.5285113E-03    2.2093537E-02    1.0073669E-03    4.5695170E-05    2.2329215E-02    1.0000000E-08    1.1618860E+00    1.0000006E+00    2.0465491E-03
    1.4220000E+00   -1.9098660E-02    4.2945780E-02    9.5489450E-03    2.2083460E-02    1.0069351E-03    4.5674954E-05    2.2319311E-02    1.0000000E-08    1.1618042E+00    1.0000006E+00    2.0465492E-03
    1.4260000E+00   -1.9139459E-02    4.3027377E-02    9.5693443E-03    2.2073400E-02    1.0065042E-03    4.5654772E-05    2.2309423E-02    1.0000000E-08    1.1617226E+00    1.0000006E+00    2.0465493E-03
    1.4300000E+00   -1.9180188E-02    4.3108837E-02    9.5897091E-03    2.2063356E-02    1.0060739E-03    4.5634624E-05    2.2299552E-02    1.0000000E-08    1.1616412E+00    1.0000006E+00    2.0465493E-03
    1.4340000E+00   -1.9220849E-02    4.3190158E-02    9.6100396E-03    2.2053330E-02    1.0056443E-03    4.5614509E-05    2.2289698E-02    1.0000000E-08    1.1615598E+00    1.0000006E+00    2.0465494E-03
    1.4380000E+00   -1.9261441E-02    4.3271343E-02    9.6303356E-03    2.2043321E-02    1.0052155E-03    4.5594427E-05    2.2279860E-02    1.0000000E-08    1.1614787E+00    1.0000006E+00    2.0465495E-03
    1.4420000E+00   -1.9301965E-02    4.3352389E-02    9.6505973E-03    2.2033328E-02    1.0047874E-03    4.5574378E-05    2.2270039E-02    1.0000000E-08    1.1613976E+00    1.0000006E+00    2.0465496E-03
    1.4460000E+00   -1.9342419E-02    4.3433299E-02    9.6708246E-03    2.2023353E-02    1.0043600E-03    4.5554362E-05    2.2260234E-02    1.0000000E-08    1.1613167E+00    1.0000006E+00    2.0465496E-03
    1.4500000E+00   -1.9382805E-02    4.3514070E-02    9.6910176E-03    2.2013394E-02    1.0039334E-03    4.5534380E-05    2.2250446E-02    1.0000000E-08    1.1612359E+00    1.0000006E+00    2.0465497E-03
    1.4540000E+00   -1.9423123E-02    4.3594705E-02    9.7111762E-03    2.2003453E-02    1.0035074E-03    4.5514431E-05    2.2240675E-02    1.0000000E-08    1.1611553E+00    1.0000006E+00    2.0465498E-03
    1.4580000E+00   -1.9463371E-02    4.3675202E-02    9.7313005E-03    2.1993528E-02    1.0030822E-03    4.5494516E-05    2.2230921E-02    1.0000000E-08    1.1610748E+00    1.0000006E+00    2.0465499E-03
    1.4620000E+00   -1.9503551E-02    4.3755562E-02    9.7513905E-03    2.1983621E-02    1.0026577E-03    4.5474634E-05    2.2221182E-02    1.0000000E-08    1.1609944E+00    1.0000006E+00    2.0465499E-03
    1.4660000E+00   -1.9543663E-02    4.3835785E-02    9.7714462E-03    2.1973730E-02    1.0022339E-03    4.5454785E-05    2.2211461E-02    1.0000000E-08    1.1609142E+00    1.0000006E+00    2.0465500E-03
    1.4700000E+00   -1.9583705E-02    4.3915871E-02    9.7914676E-03    2.1963856E-02    1.0018109E-03    4.5434969E-05    2.2201756E-02    1.0000000E-08    1.1608341E+00    1.0000006E+00    2.0465501E-03
    1.4740000E+00   -1.9623680E-02    4.3995819E-02    9.8114548E-03    2.1954000E-02    1.0013885E-03    4.5415187E-05    2.2192068E-02    1.0000000E-08    1.1607542E+00    1.0000006E+00    2.0465502E-03
    1.4780000E+00   -1.9663585E-02    4.4075631E-02    9.8314077E-03    2.1944160E-02    1.0009669E-03    4.5395437E-05    2.2182396E-02    1.0000000E-08    1.1606744E+00    1.0000006E+00    2.0465502E-03
    1.4820000E+00   -1.9703423E-02    4.4155305E-02    9.8513263E-03    2.1934337E-02    1.0005460E-03    4.5375721E-05    2.2172741E-02    1.0000000E-08    1.1605947E+00    1.0000006E+00    2.0465503E-03
    1.4860000E+00   -1.9743192E-02    4.4234843E-02    9.8712107E-03    2.1924531E-02    1.0001258E-03    4.5356039E-05    2.2163103E-02    1.0000000E-08    1.1605152E+00    1.0000006E+00    2.0465504E-03
    1.4900000E+00   -1.9782892E-02    4.4314244E-02    9.8910609E-03    2.1914742E-02    9.9970637E-04    4.5336390E-05    2.2153481E-02    1.0000000E-08    1.1604358E+00    1.0000006E+00    2.0465505E-03
    1.4940000E+00   -1.9822524E-02    4.4393508E-02    9.9108769E-03    2.1904970E-02    9.9928763E-04    4.5316773E-05    2.2143875E-02    1.0000000E-08    1.1603565E+00    1.0000006E+00    2.0465506E-03
    1.4980000E+00   -1.9862087E-02    4.4472635E-02    9.9306587E-03    2.1895214E-02    9.9886961E-04    4.5297191E-05    2.2134286E-02    1.0000000E-08    1.1602774E+00    1.0000006E+00    2.0465506E-03
    1.5020000E+00   -1.9901583E-02    4.4551625E-02    9.9504063E-03    2.1885476E-02    9.9845230E-04    4.5277641E-05    2.2124714E-02    1.0000000E-08    1.1601984E+00    1.0000006E+00    2.0465507E-03
    1.5060000E+00   -1.9941010E-02    4.4630479E-02    9.9701197E-03    2.1875754E-02    9.9803572E-04    4.5258125E-05    2.2115158E-02    1.0000000E-08    1.1601195E+00    1.0000006E+00    2.0465508E-03
    1.5100000E+00   -1.9980368E-02    4.4709196E-02    9.9897990E-03    2.1866050E-02    9.9761985E-04    4.5238642E-05    2.2105619E-02    1.0000000E-08    1.1600408E+00    1.0000006E+00    2.0465509E-03
    1.5140000E+00   -2.0019658E-02    4.4787777E-02    1.0009444E-02    2.1856362E-02    9.9720470E-04    4.5219192E-05    2.2096096E-02    1.0000000E-08    1.1599622E+00    1.0000006E+00    2.0465510E-03
