# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.8600000E-01    1.2523816E+01   -1.2445437E+01   -1.3841630E+00   -2.0393003E+00   -1.6514230E+00   -2.9947907E+00   -4.3371691E+00   -1.6478665E+00   -7.9999999E+00    6.5751735E-02    2.3895679E-07   -2.6889713E+00   -1.7382520E+00
    7.9000000E-01    1.2525834E+01   -1.2447461E+01   -1.3823915E+00   -2.0372991E+00   -1.6518258E+00   -2.9951804E+00   -4.3375612E+00   -1.6482634E+00   -7.9999999E+00    6.5688736E-02    2.3907641E-07   -2.6889713E+00   -1.7362509E+00
    7.9400000E-01    1.2527840E+01   -1.2449475E+01   -1.3806291E+00   -2.0353092E+00   -1.6522286E+00   -2.9955702E+00   -4.3379533E+00   -1.6486603E+00   -7.9999999E+00    6.5625795E-02    2.3919268E-07   -2.6889714E+00   -1.7342610E+00
    7.9800000E-01    1.2529835E+01   -1.2451477E+01   -1.3788757E+00   -2.0333304E+00   -1.6526313E+00   -2.9959598E+00   -4.3383454E+00   -1.6490571E+00   -7.9999999E+00    6.5562911E-02    2.3930563E-07   -2.6889715E+00   -1.7322824E+00
    8.0200000E-01    1.2531819E+01   -1.2453469E+01   -1.3771312E+00   -2.0313628E+00   -1.6530339E+00   -2.9963494E+00   -4.3387375E+00   -1.6494539E+00   -7.9999999E+00    6.5500086E-02    2.3941533E-07   -2.6889715E+00   -1.7303148E+00
    8.0600000E-01    1.2533792E+01   -1.2455449E+01   -1.3753956E+00   -2.0294061E+00   -1.6534365E+00   -2.9967389E+00   -4.3391297E+00   -1.6498506E+00   -7.9999999E+00    6.5437319E-02    2.3952182E-07   -2.6889716E+00   -1.7283582E+00
    8.1000000E-01    1.2535754E+01   -1.2457418E+01   -1.3736687E+00   -2.0274602E+00   -1.6538390E+00   -2.9971284E+00   -4.3395218E+00   -1.6502473E+00   -7.9999999E+00    6.5374611E-02    2.3962515E-07   -2.6889716E+00   -1.7264124E+00
    8.1400000E-01    1.2537706E+01   -1.2459377E+01   -1.3719505E+00   -2.0255252E+00   -1.6542415E+00   -2.9975178E+00   -4.3399139E+00   -1.6506438E+00   -7.9999999E+00    6.5311960E-02    2.3972536E-07   -2.6889717E+00   -1.7244774E+00
    8.1800000E-01    1.2539646E+01   -1.2461325E+01   -1.3702409E+00   -2.0236007E+00   -1.6546439E+00   -2.9979072E+00   -4.3403061E+00   -1.6510404E+00   -7.9999999E+00    6.5249369E-02    2.3982251E-07   -2.6889717E+00   -1.7225531E+00
    8.2200000E-01    1.2541576E+01   -1.2463262E+01   -1.3685398E+00   -2.0216869E+00   -1.6550462E+00   -2.9982965E+00   -4.3406982E+00   -1.6514368E+00   -7.9999999E+00    6.5186835E-02    2.3991664E-07   -2.6889718E+00   -1.7206393E+00
    8.2600000E-01    1.2543496E+01   -1.2465189E+01   -1.3668472E+00   -2.0197834E+00   -1.6554485E+00   -2.9986857E+00   -4.3410903E+00   -1.6518332E+00   -7.9999999E+00    6.5124361E-02    2.4000780E-07   -2.6889718E+00   -1.7187359E+00
    8.3000000E-01    1.2545405E+01   -1.2467105E+01   -1.3651630E+00   -2.0178904E+00   -1.6558507E+00   -2.9990748E+00   -4.3414824E+00   -1.6522295E+00   -7.9999999E+00    6.5061945E-02    2.4009603E-07   -2.6889718E+00   -1.7168430E+00
    8.3400000E-01    1.2547304E+01   -1.2469012E+01   -1.3634871E+00   -2.0160076E+00   -1.6562529E+00   -2.9994639E+00   -4.3418745E+00   -1.6526258E+00   -7.9999999E+00    6.4999587E-02    2.4018137E-07   -2.6889719E+00   -1.7149602E+00
    8.3800000E-01    1.2549193E+01   -1.2470908E+01   -1.3618195E+00   -2.0141349E+00   -1.6566549E+00   -2.9998529E+00   -4.3422667E+00   -1.6530220E+00   -7.9999999E+00    6.4937288E-02    2.4026387E-07   -2.6889719E+00   -1.7130876E+00
    8.4200000E-01    1.2551072E+01   -1.2472794E+01   -1.3601600E+00   -2.0122723E+00   -1.6570569E+00   -3.0002419E+00   -4.3426587E+00   -1.6534181E+00   -7.9999999E+00    6.4875049E-02    2.4034357E-07   -2.6889720E+00   -1.7112251E+00
    8.4600000E-01    1.2552941E+01   -1.2474670E+01   -1.3585087E+00   -2.0104197E+00   -1.6574589E+00   -3.0006308E+00   -4.3430508E+00   -1.6538142E+00   -7.9999999E+00    6.4812867E-02    2.4042051E-07   -2.6889720E+00   -1.7093726E+00
    8.5000000E-01    1.2554799E+01   -1.2476536E+01   -1.3568654E+00   -2.0085769E+00   -1.6578607E+00   -3.0010196E+00   -4.3434429E+00   -1.6542102E+00   -7.9999999E+00    6.4750745E-02    2.4049474E-07   -2.6889720E+00   -1.7075299E+00
    8.5400000E-01    1.2556649E+01   -1.2478392E+01   -1.3552301E+00   -2.0067440E+00   -1.6582625E+00   -3.0014083E+00   -4.3438349E+00   -1.6546061E+00   -7.9999999E+00    6.4688682E-02    2.4056630E-07   -2.6889721E+00   -1.7056970E+00
    8.5800000E-01    1.2558488E+01   -1.2480239E+01   -1.3536027E+00   -2.0049207E+00   -1.6586643E+00   -3.0017970E+00   -4.3442270E+00   -1.6550019E+00   -7.9999999E+00    6.4626678E-02    2.4063523E-07   -2.6889721E+00   -1.7038738E+00
    8.6200000E-01    1.2560318E+01   -1.2482076E+01   -1.3519831E+00   -2.0031070E+00   -1.6590659E+00   -3.0021856E+00   -4.3446190E+00   -1.6553977E+00   -7.9999999E+00    6.4564733E-02    2.4070156E-07   -2.6889721E+00   -1.7020602E+00
    8.6600000E-01    1.2562138E+01   -1.2483903E+01   -1.3503714E+00   -2.0013029E+00   -1.6594675E+00   -3.0025741E+00   -4.3450110E+00   -1.6557934E+00   -7.9999999E+00    6.4502847E-02    2.4076534E-07   -2.6889722E+00   -1.7002561E+00
    8.7000000E-01    1.2563949E+01   -1.2485721E+01   -1.3487673E+00   -1.9995082E+00   -1.6598690E+00   -3.0029626E+00   -4.3454030E+00   -1.6561891E+00   -7.9999999E+00    6.4441020E-02    2.4082661E-07   -2.6889722E+00   -1.6984615E+00
    8.7400000E-01    1.2565750E+01   -1.2487530E+01   -1.3471709E+00   -1.9977228E+00   -1.6602705E+00   -3.0033510E+00   -4.3457949E+00   -1.6565846E+00   -7.9999999E+00    6.4379253E-02    2.4088540E-07   -2.6889722E+00   -1.6966762E+00
    8.7800000E-01    1.2567542E+01   -1.2489329E+01   -1.3455822E+00   -1.9959467E+00   -1.6606718E+00   -3.0037393E+00   -4.3461868E+00   -1.6569801E+00   -7.9999999E+00    6.4317545E-02    2.4094176E-07   -2.6889723E+00   -1.6949002E+00
    8.8200000E-01    1.2569325E+01   -1.2491119E+01   -1.3440009E+00   -1.9941798E+00   -1.6610731E+00   -3.0041275E+00   -4.3465787E+00   -1.6573755E+00   -7.9999999E+00    6.4255896E-02    2.4099571E-07   -2.6889723E+00   -1.6931333E+00
    8.8600000E-01    1.2571099E+01   -1.2492900E+01   -1.3424271E+00   -1.9924220E+00   -1.6614743E+00   -3.0045157E+00   -4.3469706E+00   -1.6577708E+00   -7.9999999E+00    6.4194307E-02    2.4104730E-07   -2.6889723E+00   -1.6913756E+00
    8.9000000E-01    1.2572864E+01   -1.2494672E+01   -1.3408608E+00   -1.9906733E+00   -1.6618755E+00   -3.0049038E+00   -4.3473625E+00   -1.6581661E+00   -7.9999999E+00    6.4132777E-02    2.4109657E-07   -2.6889723E+00   -1.6896269E+00
    8.9400000E-01    1.2574620E+01   -1.2496435E+01   -1.3393018E+00   -1.9889334E+00   -1.6622765E+00   -3.0052918E+00   -4.3477543E+00   -1.6585613E+00   -7.9999999E+00    6.4071307E-02    2.4114354E-07   -2.6889724E+00   -1.6878871E+00
    8.9800000E-01    1.2576367E+01   -1.2498190E+01   -1.3377501E+00   -1.9872024E+00   -1.6626775E+00   -3.0056797E+00   -4.3481461E+00   -1.6589564E+00   -7.9999999E+00    6.4009897E-02    2.4118826E-07   -2.6889724E+00   -1.6861562E+00
    9.0200000E-01    1.2578105E+01   -1.2499935E+01   -1.3362056E+00   -1.9854803E+00   -1.6630784E+00   -3.0060676E+00   -4.3485378E+00   -1.6593514E+00   -7.9999999E+00    6.3948546E-02    2.4123076E-07   -2.6889724E+00   -1.6844341E+00
    9.0600000E-01    1.2579834E+01   -1.2501672E+01   -1.3346683E+00   -1.9837668E+00   -1.6634792E+00   -3.0064553E+00   -4.3489295E+00   -1.6597464E+00   -7.9999999E+00    6.3887255E-02    2.4127107E-07   -2.6889724E+00   -1.6827207E+00
    9.1000000E-01    1.2581555E+01   -1.2503400E+01   -1.3331382E+00   -1.9820619E+00   -1.6638800E+00   -3.0068430E+00   -4.3493212E+00   -1.6601412E+00   -7.9999999E+00    6.3826024E-02    2.4130923E-07   -2.6889724E+00   -1.6810159E+00
    9.1400000E-01    1.2583267E+01   -1.2505119E+01   -1.3316151E+00   -1.9803657E+00   -1.6642806E+00   -3.0072306E+00   -4.3497129E+00   -1.6605360E+00   -7.9999999E+00    6.3764853E-02    2.4134527E-07   -2.6889724E+00   -1.6793197E+00
    9.1800000E-01    1.2584971E+01   -1.2506830E+01   -1.3300991E+00   -1.9786779E+00   -1.6646812E+00   -3.0076182E+00   -4.3501045E+00   -1.6609307E+00   -7.9999999E+00    6.3703742E-02    2.4137923E-07   -2.6889725E+00   -1.6776320E+00
    9.2200000E-01    1.2586666E+01   -1.2508532E+01   -1.3285900E+00   -1.9769985E+00   -1.6650817E+00   -3.0080056E+00   -4.3504961E+00   -1.6613253E+00   -7.9999999E+00    6.3642690E-02    2.4141113E-07   -2.6889725E+00   -1.6759527E+00
    9.2600000E-01    1.2588353E+01   -1.2510226E+01   -1.3270878E+00   -1.9753275E+00   -1.6654821E+00   -3.0083930E+00   -4.3508876E+00   -1.6617198E+00   -7.9999999E+00    6.3581699E-02    2.4144100E-07   -2.6889725E+00   -1.6742817E+00
    9.3000000E-01    1.2590032E+01   -1.2511912E+01   -1.3255925E+00   -1.9736648E+00   -1.6658825E+00   -3.0087802E+00   -4.3512791E+00   -1.6621143E+00   -7.9999999E+00    6.3520768E-02    2.4146889E-07   -2.6889725E+00   -1.6726190E+00
    9.3400000E-01    1.2591703E+01   -1.2513590E+01   -1.3241040E+00   -1.9720102E+00   -1.6662827E+00   -3.0091674E+00   -4.3516705E+00   -1.6625087E+00   -7.9999999E+00    6.3459897E-02    2.4149482E-07   -2.6889725E+00   -1.6709645E+00
    9.3800000E-01    1.2593365E+01   -1.2515259E+01   -1.3226223E+00   -1.9703638E+00   -1.6666829E+00   -3.0095545E+00   -4.3520619E+00   -1.6629029E+00   -7.9999999E+00    6.3399087E-02    2.4151882E-07   -2.6889725E+00   -1.6693182E+00
    9.4200000E-01    1.2595019E+01   -1.2516921E+01   -1.3211472E+00   -1.9687255E+00   -1.6670829E+00   -3.0099416E+00   -4.3524533E+00   -1.6632971E+00   -7.9999999E+00    6.3338336E-02    2.4154091E-07   -2.6889725E+00   -1.6676799E+00
    9.4600000E-01    1.2596665E+01   -1.2518574E+01   -1.3196789E+00   -1.9670952E+00   -1.6674829E+00   -3.0103285E+00   -4.3528446E+00   -1.6636912E+00   -7.9999999E+00    6.3277646E-02    2.4156115E-07   -2.6889726E+00   -1.6660497E+00
    9.5000000E-01    1.2598303E+01   -1.2520219E+01   -1.3182171E+00   -1.9654728E+00   -1.6678828E+00   -3.0107153E+00   -4.3532358E+00   -1.6640853E+00   -7.9999999E+00    6.3217017E-02    2.4157954E-07   -2.6889726E+00   -1.6644273E+00
    9.5400000E-01    1.2599934E+01   -1.2521857E+01   -1.3167619E+00   -1.9638582E+00   -1.6682826E+00   -3.0111021E+00   -4.3536270E+00   -1.6644792E+00   -7.9999999E+00    6.3156448E-02    2.4159612E-07   -2.6889726E+00   -1.6628129E+00
    9.5800000E-01    1.2601556E+01   -1.2523486E+01   -1.3153132E+00   -1.9622515E+00   -1.6686823E+00   -3.0114887E+00   -4.3540182E+00   -1.6648730E+00   -7.9999999E+00    6.3095939E-02    2.4161091E-07   -2.6889726E+00   -1.6612062E+00
    9.6200000E-01    1.2603171E+01   -1.2525108E+01   -1.3138709E+00   -1.9606526E+00   -1.6690820E+00   -3.0118753E+00   -4.3544093E+00   -1.6652668E+00   -7.9999999E+00    6.3035492E-02    2.4162396E-07   -2.6889726E+00   -1.6596073E+00
    9.6600000E-01    1.2604778E+01   -1.2526722E+01   -1.3124351E+00   -1.9590613E+00   -1.6694815E+00   -3.0122618E+00   -4.3548003E+00   -1.6656604E+00   -7.9999999E+00    6.2975104E-02    2.4163528E-07   -2.6889726E+00   -1.6580161E+00
    9.7000000E-01    1.2606378E+01   -1.2528329E+01   -1.3110057E+00   -1.9574776E+00   -1.6698809E+00   -3.0126482E+00   -4.3551913E+00   -1.6660540E+00   -7.9999999E+00    6.2914778E-02    2.4164489E-07   -2.6889726E+00   -1.6564325E+00
    9.7400000E-01    1.2607970E+01   -1.2529928E+01   -1.3095825E+00   -1.9559015E+00   -1.6702803E+00   -3.0130345E+00   -4.3555823E+00   -1.6664475E+00   -7.9999999E+00    6.2854512E-02    2.4165284E-07   -2.6889726E+00   -1.6548564E+00
    9.7800000E-01    1.2609554E+01   -1.2531519E+01   -1.3081656E+00   -1.9543329E+00   -1.6706795E+00   -3.0134207E+00   -4.3559731E+00   -1.6668408E+00   -7.9999999E+00    6.2794308E-02    2.4165914E-07   -2.6889726E+00   -1.6532879E+00
    9.8200000E-01    1.2611131E+01   -1.2533103E+01   -1.3067550E+00   -1.9527718E+00   -1.6710787E+00   -3.0138068E+00   -4.3563640E+00   -1.6672341E+00   -7.9999999E+00    6.2734164E-02    2.4166382E-07   -2.6889726E+00   -1.6517268E+00
    9.8600000E-01    1.2612700E+01   -1.2534680E+01   -1.3053506E+00   -1.9512180E+00   -1.6714778E+00   -3.0141928E+00   -4.3567547E+00   -1.6676273E+00   -7.9999999E+00    6.2674081E-02    2.4166690E-07   -2.6889726E+00   -1.6501731E+00
    9.9000000E-01    1.2614263E+01   -1.2536249E+01   -1.3039522E+00   -1.9496715E+00   -1.6718767E+00   -3.0145787E+00   -4.3571454E+00   -1.6680204E+00   -7.9999999E+00    6.2614059E-02    2.4166842E-07   -2.6889726E+00   -1.6486267E+00
    9.9400000E-01    1.2615817E+01   -1.2537811E+01   -1.3025600E+00   -1.9481324E+00   -1.6722756E+00   -3.0149646E+00   -4.3575360E+00   -1.6684134E+00   -7.9999999E+00    6.2554099E-02    2.4166840E-07   -2.6889726E+00   -1.6470875E+00
    9.9800000E-01    1.2617365E+01   -1.2539366E+01   -1.3011739E+00   -1.9466004E+00   -1.6726744E+00   -3.0153503E+00   -4.3579266E+00   -1.6688063E+00   -7.9999999E+00    6.2494199E-02    2.4166685E-07   -2.6889726E+00   -1.6455556E+00
    1.0020000E+00    1.2618906E+01   -1.2540914E+01   -1.2997937E+00   -1.9450755E+00   -1.6730731E+00   -3.0157359E+00   -4.3583171E+00   -1.6691991E+00   -7.9999999E+00    6.2434361E-02    2.4166381E-07   -2.6889726E+00   -1.6440308E+00
    1.0060000E+00    1.2620439E+01   -1.2542454E+01   -1.2984195E+00   -1.9435578E+00   -1.6734716E+00   -3.0161214E+00   -4.3587075E+00   -1.6695918E+00   -7.9999999E+00    6.2374584E-02    2.4165930E-07   -2.6889726E+00   -1.6425131E+00
    1.0100000E+00    1.2621965E+01   -1.2543987E+01   -1.2970513E+00   -1.9420471E+00   -1.6738701E+00   -3.0165069E+00   -4.3590979E+00   -1.6699844E+00   -7.9999999E+00    6.2314868E-02    2.4165335E-07   -2.6889726E+00   -1.6410025E+00
    1.0140000E+00    1.2623485E+01   -1.2545514E+01   -1.2956889E+00   -1.9405434E+00   -1.6742685E+00   -3.0168922E+00   -4.3594882E+00   -1.6703769E+00   -7.9999999E+00    6.2255214E-02    2.4164597E-07   -2.6889726E+00   -1.6394989E+00
    1.0180000E+00    1.2624997E+01   -1.2547033E+01   -1.2943324E+00   -1.9390467E+00   -1.6746668E+00   -3.0172774E+00   -4.3598784E+00   -1.6707692E+00   -7.9999999E+00    6.2195621E-02    2.4163719E-07   -2.6889726E+00   -1.6380021E+00
    1.0220000E+00    1.2626503E+01   -1.2548546E+01   -1.2929816E+00   -1.9375568E+00   -1.6750649E+00   -3.0176625E+00   -4.3602686E+00   -1.6711615E+00   -7.9999999E+00    6.2136090E-02    2.4162703E-07   -2.6889726E+00   -1.6365123E+00
    1.0260000E+00    1.2628001E+01   -1.2550052E+01   -1.2916367E+00   -1.9360737E+00   -1.6754630E+00   -3.0180476E+00   -4.3606586E+00   -1.6715537E+00   -7.9999999E+00    6.2076621E-02    2.4161551E-07   -2.6889726E+00   -1.6350293E+00
    1.0300000E+00    1.2629493E+01   -1.2551550E+01   -1.2902974E+00   -1.9345975E+00   -1.6758609E+00   -3.0184325E+00   -4.3610486E+00   -1.6719458E+00   -7.9999999E+00    6.2017213E-02    2.4160267E-07   -2.6889726E+00   -1.6335531E+00
    1.0340000E+00    1.2630978E+01   -1.2553043E+01   -1.2889639E+00   -1.9331279E+00   -1.6762588E+00   -3.0188173E+00   -4.3614386E+00   -1.6723378E+00   -7.9999999E+00    6.1957866E-02    2.4158851E-07   -2.6889726E+00   -1.6320836E+00
    1.0380000E+00    1.2632457E+01   -1.2554528E+01   -1.2876360E+00   -1.9316650E+00   -1.6766565E+00   -3.0192020E+00   -4.3618284E+00   -1.6727296E+00   -7.9999999E+00    6.1898582E-02    2.4157306E-07   -2.6889726E+00   -1.6306208E+00
    1.0420000E+00    1.2633929E+01   -1.2556007E+01   -1.2863137E+00   -1.9302088E+00   -1.6770542E+00   -3.0195866E+00   -4.3622182E+00   -1.6731214E+00   -7.9999999E+00    6.1839359E-02    2.4155634E-07   -2.6889726E+00   -1.6291646E+00
    1.0460000E+00    1.2635394E+01   -1.2557479E+01   -1.2849969E+00   -1.9287591E+00   -1.6774517E+00   -3.0199711E+00   -4.3626079E+00   -1.6735131E+00   -7.9999999E+00    6.1780199E-02    2.4153837E-07   -2.6889725E+00   -1.6277150E+00
    1.0500000E+00    1.2636853E+01   -1.2558945E+01   -1.2836857E+00   -1.9273160E+00   -1.6778491E+00   -3.0203554E+00   -4.3629975E+00   -1.6739046E+00   -7.9999999E+00    6.1721100E-02    2.4151917E-07   -2.6889725E+00   -1.6262719E+00
    1.0540000E+00    1.2638305E+01   -1.2560404E+01   -1.2823800E+00   -1.9258794E+00   -1.6782465E+00   -3.0207397E+00   -4.3633870E+00   -1.6742960E+00   -7.9999999E+00    6.1662063E-02    2.4149877E-07   -2.6889725E+00   -1.6248353E+00
    1.0580000E+00    1.2639750E+01   -1.2561857E+01   -1.2810798E+00   -1.9244491E+00   -1.6786437E+00   -3.0211239E+00   -4.3637765E+00   -1.6746874E+00   -7.9999999E+00    6.1603089E-02    2.4147717E-07   -2.6889725E+00   -1.6234051E+00
    1.0620000E+00    1.2641190E+01   -1.2563303E+01   -1.2797849E+00   -1.9230253E+00   -1.6790407E+00   -3.0215079E+00   -4.3641658E+00   -1.6750786E+00   -7.9999999E+00    6.1544176E-02    2.4145441E-07   -2.6889725E+00   -1.6219813E+00
    1.0660000E+00    1.2642623E+01   -1.2564743E+01   -1.2784955E+00   -1.9216078E+00   -1.6794377E+00   -3.0218919E+00   -4.3645551E+00   -1.6754697E+00   -7.9999999E+00    6.1485326E-02    2.4143050E-07   -2.6889725E+00   -1.6205639E+00
    1.0700000E+00    1.2644049E+01   -1.2566177E+01   -1.2772114E+00   -1.9201966E+00   -1.6798346E+00   -3.0222757E+00   -4.3649443E+00   -1.6758607E+00   -7.9999999E+00    6.1426538E-02    2.4140546E-07   -2.6889725E+00   -1.6191527E+00
    1.0740000E+00    1.2645470E+01   -1.2567604E+01   -1.2759326E+00   -1.9187917E+00   -1.6802313E+00   -3.0226594E+00   -4.3653334E+00   -1.6762515E+00   -7.9999999E+00    6.1367812E-02    2.4137930E-07   -2.6889725E+00   -1.6177478E+00
    1.0780000E+00    1.2646884E+01   -1.2569025E+01   -1.2746591E+00   -1.9173929E+00   -1.6806280E+00   -3.0230430E+00   -4.3657224E+00   -1.6766423E+00   -7.9999999E+00    6.1309149E-02    2.4135206E-07   -2.6889725E+00   -1.6163491E+00
    1.0820000E+00    1.2648292E+01   -1.2570440E+01   -1.2733908E+00   -1.9160004E+00   -1.6810245E+00   -3.0234265E+00   -4.3661113E+00   -1.6770330E+00   -7.9999999E+00    6.1250548E-02    2.4132374E-07   -2.6889724E+00   -1.6149566E+00
    1.0860000E+00    1.2649694E+01   -1.2571849E+01   -1.2721278E+00   -1.9146139E+00   -1.6814209E+00   -3.0238098E+00   -4.3665001E+00   -1.6774235E+00   -7.9999999E+00    6.1192010E-02    2.4129436E-07   -2.6889724E+00   -1.6135702E+00
    1.0900000E+00    1.2651090E+01   -1.2573252E+01   -1.2708699E+00   -1.9132335E+00   -1.6818172E+00   -3.0241931E+00   -4.3668888E+00   -1.6778139E+00   -7.9999999E+00    6.1133534E-02    2.4126394E-07   -2.6889724E+00   -1.6121898E+00
    1.0940000E+00    1.2652479E+01   -1.2574648E+01   -1.2696172E+00   -1.9118591E+00   -1.6822134E+00   -3.0245762E+00   -4.3672775E+00   -1.6782042E+00   -7.9999999E+00    6.1075121E-02    2.4123250E-07   -2.6889724E+00   -1.6108155E+00
    1.0980000E+00    1.2653863E+01   -1.2576039E+01   -1.2683696E+00   -1.9104908E+00   -1.6826094E+00   -3.0249592E+00   -4.3676660E+00   -1.6785944E+00   -7.9999999E+00    6.1016770E-02    2.4120006E-07   -2.6889724E+00   -1.6094472E+00
    1.1020000E+00    1.2655241E+01   -1.2577424E+01   -1.2671270E+00   -1.9091283E+00   -1.6830053E+00   -3.0253421E+00   -4.3680545E+00   -1.6789844E+00   -7.9999999E+00    6.0958482E-02    2.4116663E-07   -2.6889724E+00   -1.6080848E+00
    1.1060000E+00    1.2656613E+01   -1.2578803E+01   -1.2658895E+00   -1.9077718E+00   -1.6834011E+00   -3.0257249E+00   -4.3684428E+00   -1.6793743E+00   -7.9999999E+00    6.0900258E-02    2.4113223E-07   -2.6889723E+00   -1.6067283E+00
    1.1100000E+00    1.2657979E+01   -1.2580176E+01   -1.2646570E+00   -1.9064211E+00   -1.6837968E+00   -3.0261075E+00   -4.3688311E+00   -1.6797642E+00   -7.9999999E+00    6.0842096E-02    2.4109687E-07   -2.6889723E+00   -1.6053777E+00
    1.1140000E+00    1.2659339E+01   -1.2581543E+01   -1.2634295E+00   -1.9050763E+00   -1.6841924E+00   -3.0264901E+00   -4.3692192E+00   -1.6801538E+00   -7.9999999E+00    6.0783997E-02    2.4106057E-07   -2.6889723E+00   -1.6040329E+00
    1.1180000E+00    1.2660694E+01   -1.2582904E+01   -1.2622069E+00   -1.9037372E+00   -1.6845878E+00   -3.0268725E+00   -4.3696072E+00   -1.6805434E+00   -7.9999999E+00    6.0725960E-02    2.4102336E-07   -2.6889723E+00   -1.6026939E+00
    1.1220000E+00    1.2662042E+01   -1.2584260E+01   -1.2609893E+00   -1.9024039E+00   -1.6849831E+00   -3.0272548E+00   -4.3699952E+00   -1.6809328E+00   -7.9999999E+00    6.0667987E-02    2.4098523E-07   -2.6889723E+00   -1.6013606E+00
    1.1260000E+00    1.2663385E+01   -1.2585609E+01   -1.2597765E+00   -1.9010763E+00   -1.6853783E+00   -3.0276369E+00   -4.3703830E+00   -1.6813222E+00   -7.9999999E+00    6.0610078E-02    2.4094622E-07   -2.6889723E+00   -1.6000330E+00
    1.1300000E+00    1.2664722E+01   -1.2586954E+01   -1.2585686E+00   -1.8997544E+00   -1.6857734E+00   -3.0280189E+00   -4.3707708E+00   -1.6817113E+00   -7.9999999E+00    6.0552231E-02    2.4090633E-07   -2.6889722E+00   -1.5987111E+00
    1.1340000E+00    1.2666054E+01   -1.2588292E+01   -1.2573656E+00   -1.8984380E+00   -1.6861683E+00   -3.0284008E+00   -4.3711584E+00   -1.6821004E+00   -7.9999999E+00    6.0494447E-02    2.4086558E-07   -2.6889722E+00   -1.5973948E+00
    1.1380000E+00    1.2667380E+01   -1.2589625E+01   -1.2561673E+00   -1.8971273E+00   -1.6865631E+00   -3.0287826E+00   -4.3715459E+00   -1.6824893E+00   -7.9999999E+00    6.0436727E-02    2.4082398E-07   -2.6889722E+00   -1.5960841E+00
    1.1420000E+00    1.2668700E+01   -1.2590952E+01   -1.2549738E+00   -1.8958221E+00   -1.6869578E+00   -3.0291643E+00   -4.3719333E+00   -1.6828781E+00   -7.9999999E+00    6.0379070E-02    2.4078155E-07   -2.6889722E+00   -1.5947790E+00
    1.1460000E+00    1.2670015E+01   -1.2592274E+01   -1.2537850E+00   -1.8945224E+00   -1.6873523E+00   -3.0295458E+00   -4.3723206E+00   -1.6832668E+00   -7.9999999E+00    6.0321477E-02    2.4073831E-07   -2.6889722E+00   -1.5934793E+00
    1.1500000E+00    1.2671325E+01   -1.2593590E+01   -1.2526009E+00   -1.8932282E+00   -1.6877467E+00   -3.0299272E+00   -4.3727078E+00   -1.6836554E+00   -7.9999999E+00    6.0263947E-02    2.4069426E-07   -2.6889721E+00   -1.5921852E+00
    1.1540000E+00    1.2672629E+01   -1.2594901E+01   -1.2514215E+00   -1.8919395E+00   -1.6881410E+00   -3.0303084E+00   -4.3730949E+00   -1.6840438E+00   -7.9999999E+00    6.0206481E-02    2.4064943E-07   -2.6889721E+00   -1.5908964E+00
    1.1580000E+00    1.2673927E+01   -1.2596207E+01   -1.2502468E+00   -1.8906561E+00   -1.6885352E+00   -3.0306896E+00   -4.3734818E+00   -1.6844321E+00   -7.9999999E+00    6.0149078E-02    2.4060382E-07   -2.6889721E+00   -1.5896131E+00
    1.1620000E+00    1.2675220E+01   -1.2597507E+01   -1.2490766E+00   -1.8893781E+00   -1.6889292E+00   -3.0310706E+00   -4.3738687E+00   -1.6848202E+00   -7.9999999E+00    6.0091739E-02    2.4055744E-07   -2.6889721E+00   -1.5883352E+00
    1.1660000E+00    1.2676508E+01   -1.2598801E+01   -1.2479111E+00   -1.8881055E+00   -1.6893231E+00   -3.0314514E+00   -4.3742554E+00   -1.6852082E+00   -7.9999999E+00    6.0034463E-02    2.4051033E-07   -2.6889720E+00   -1.5870625E+00
    1.1700000E+00    1.2677791E+01   -1.2600091E+01   -1.2467501E+00   -1.8868381E+00   -1.6897168E+00   -3.0318321E+00   -4.3746420E+00   -1.6855961E+00   -7.9999999E+00    5.9977252E-02    2.4046247E-07   -2.6889720E+00   -1.5857952E+00
    1.1740000E+00    1.2679068E+01   -1.2601375E+01   -1.2455937E+00   -1.8855760E+00   -1.6901104E+00   -3.0322127E+00   -4.3750285E+00   -1.6859838E+00   -7.9999999E+00    5.9920104E-02    2.4041390E-07   -2.6889720E+00   -1.5845332E+00
    1.1780000E+00    1.2680340E+01   -1.2602654E+01   -1.2444418E+00   -1.8843191E+00   -1.6905039E+00   -3.0325932E+00   -4.3754149E+00   -1.6863714E+00   -7.9999999E+00    5.9863020E-02    2.4036461E-07   -2.6889720E+00   -1.5832763E+00
    1.1820000E+00    1.2681607E+01   -1.2603927E+01   -1.2432943E+00   -1.8830674E+00   -1.6908972E+00   -3.0329735E+00   -4.3758011E+00   -1.6867589E+00   -7.9999999E+00    5.9806000E-02    2.4031464E-07   -2.6889719E+00   -1.5820247E+00
    1.1860000E+00    1.2682868E+01   -1.2605196E+01   -1.2421514E+00   -1.8818209E+00   -1.6912904E+00   -3.0333537E+00   -4.3761873E+00   -1.6871462E+00   -7.9999999E+00    5.9749044E-02    2.4026397E-07   -2.6889719E+00   -1.5807782E+00
