# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.4200000E-01    1.2777792E+01   -1.2700770E+01   -1.1556905E+00   -1.7883254E+00   -1.7253376E+00   -3.0671800E+00   -4.4102535E+00   -1.7211057E+00   -7.9999999E+00    5.4948786E-02    2.2719682E-07   -2.6889655E+00   -1.4872852E+00
    9.4600000E-01    1.2779472E+01   -1.2702462E+01   -1.1541490E+00   -1.7866717E+00   -1.7260397E+00   -3.0678619E+00   -4.4109436E+00   -1.7217987E+00   -7.9999999E+00    5.4853698E-02    2.2714729E-07   -2.6889655E+00   -1.4856315E+00
    9.5000000E-01    1.2781144E+01   -1.2704146E+01   -1.1526146E+00   -1.7850260E+00   -1.7267422E+00   -3.0685441E+00   -4.4116342E+00   -1.7224921E+00   -7.9999999E+00    5.4758694E-02    2.2709599E-07   -2.6889655E+00   -1.4839859E+00
    9.5400000E-01    1.2782808E+01   -1.2705821E+01   -1.1510873E+00   -1.7833884E+00   -1.7274450E+00   -3.0692266E+00   -4.4123251E+00   -1.7231858E+00   -7.9999999E+00    5.4663772E-02    2.2704298E-07   -2.6889655E+00   -1.4823482E+00
    9.5800000E-01    1.2784464E+01   -1.2707489E+01   -1.1495670E+00   -1.7817587E+00   -1.7281481E+00   -3.0699094E+00   -4.4130164E+00   -1.7238799E+00   -7.9999999E+00    5.4568934E-02    2.2698826E-07   -2.6889654E+00   -1.4807186E+00
    9.6200000E-01    1.2786112E+01   -1.2709149E+01   -1.1480537E+00   -1.7801368E+00   -1.7288517E+00   -3.0705926E+00   -4.4137081E+00   -1.7245743E+00   -7.9999999E+00    5.4474180E-02    2.2693188E-07   -2.6889654E+00   -1.4790968E+00
    9.6600000E-01    1.2787752E+01   -1.2710802E+01   -1.1465473E+00   -1.7785228E+00   -1.7295555E+00   -3.0712761E+00   -4.4144001E+00   -1.7252691E+00   -7.9999999E+00    5.4379509E-02    2.2687385E-07   -2.6889654E+00   -1.4774828E+00
    9.7000000E-01    1.2789384E+01   -1.2712446E+01   -1.1450477E+00   -1.7769165E+00   -1.7302598E+00   -3.0719600E+00   -4.4150926E+00   -1.7259642E+00   -7.9999999E+00    5.4284922E-02    2.2681422E-07   -2.6889653E+00   -1.4758765E+00
    9.7400000E-01    1.2791009E+01   -1.2714083E+01   -1.1435550E+00   -1.7753179E+00   -1.7309644E+00   -3.0726442E+00   -4.4157854E+00   -1.7266596E+00   -7.9999999E+00    5.4190420E-02    2.2675300E-07   -2.6889653E+00   -1.4742780E+00
    9.7800000E-01    1.2792626E+01   -1.2715712E+01   -1.1420690E+00   -1.7737270E+00   -1.7316694E+00   -3.0733287E+00   -4.4164786E+00   -1.7273554E+00   -7.9999999E+00    5.4096002E-02    2.2669023E-07   -2.6889653E+00   -1.4726870E+00
    9.8200000E-01    1.2794236E+01   -1.2717333E+01   -1.1405898E+00   -1.7721436E+00   -1.7323747E+00   -3.0740135E+00   -4.4171722E+00   -1.7280516E+00   -7.9999999E+00    5.4001668E-02    2.2662592E-07   -2.6889653E+00   -1.4711037E+00
    9.8600000E-01    1.2795838E+01   -1.2718947E+01   -1.1391172E+00   -1.7705677E+00   -1.7330804E+00   -3.0746987E+00   -4.4178662E+00   -1.7287481E+00   -7.9999999E+00    5.3907420E-02    2.2656012E-07   -2.6889652E+00   -1.4695278E+00
    9.9000000E-01    1.2797432E+01   -1.2720554E+01   -1.1376512E+00   -1.7689992E+00   -1.7337864E+00   -3.0753842E+00   -4.4185606E+00   -1.7294449E+00   -7.9999999E+00    5.3813256E-02    2.2649283E-07   -2.6889652E+00   -1.4679594E+00
    9.9400000E-01    1.2799019E+01   -1.2722153E+01   -1.1361918E+00   -1.7674382E+00   -1.7344928E+00   -3.0760700E+00   -4.4192553E+00   -1.7301421E+00   -7.9999999E+00    5.3719177E-02    2.2642410E-07   -2.6889652E+00   -1.4663984E+00
    9.9800000E-01    1.2800599E+01   -1.2723744E+01   -1.1347389E+00   -1.7658845E+00   -1.7351995E+00   -3.0767561E+00   -4.4199504E+00   -1.7308396E+00   -7.9999999E+00    5.3625184E-02    2.2635394E-07   -2.6889651E+00   -1.4648447E+00
    1.0020000E+00    1.2802172E+01   -1.2725329E+01   -1.1332925E+00   -1.7643381E+00   -1.7359066E+00   -3.0774426E+00   -4.4206459E+00   -1.7315374E+00   -7.9999999E+00    5.3531277E-02    2.2628238E-07   -2.6889651E+00   -1.4632984E+00
    1.0060000E+00    1.2803737E+01   -1.2726906E+01   -1.1318525E+00   -1.7627989E+00   -1.7366140E+00   -3.0781294E+00   -4.4213417E+00   -1.7322356E+00   -7.9999999E+00    5.3437455E-02    2.2620945E-07   -2.6889651E+00   -1.4617592E+00
    1.0100000E+00    1.2805295E+01   -1.2728476E+01   -1.1304189E+00   -1.7612668E+00   -1.7373218E+00   -3.0788164E+00   -4.4220380E+00   -1.7329341E+00   -7.9999999E+00    5.3343720E-02    2.2613516E-07   -2.6889650E+00   -1.4602272E+00
    1.0140000E+00    1.2806846E+01   -1.2730039E+01   -1.1289916E+00   -1.7597419E+00   -1.7380299E+00   -3.0795039E+00   -4.4227345E+00   -1.7336330E+00   -7.9999999E+00    5.3250070E-02    2.2605955E-07   -2.6889650E+00   -1.4587023E+00
    1.0180000E+00    1.2808390E+01   -1.2731595E+01   -1.1275706E+00   -1.7582241E+00   -1.7387384E+00   -3.0801916E+00   -4.4234315E+00   -1.7343322E+00   -7.9999999E+00    5.3156508E-02    2.2598263E-07   -2.6889649E+00   -1.4571845E+00
    1.0220000E+00    1.2809926E+01   -1.2733143E+01   -1.1261559E+00   -1.7567132E+00   -1.7394472E+00   -3.0808796E+00   -4.4241288E+00   -1.7350317E+00   -7.9999999E+00    5.3063031E-02    2.2590444E-07   -2.6889649E+00   -1.4556737E+00
    1.0260000E+00    1.2811456E+01   -1.2734685E+01   -1.1247473E+00   -1.7552093E+00   -1.7401563E+00   -3.0815680E+00   -4.4248264E+00   -1.7357315E+00   -7.9999999E+00    5.2969642E-02    2.2582498E-07   -2.6889649E+00   -1.4541698E+00
    1.0300000E+00    1.2812979E+01   -1.2736220E+01   -1.1233450E+00   -1.7537123E+00   -1.7408658E+00   -3.0822567E+00   -4.4255245E+00   -1.7364317E+00   -7.9999999E+00    5.2876339E-02    2.2574429E-07   -2.6889648E+00   -1.4526729E+00
    1.0340000E+00    1.2814495E+01   -1.2737748E+01   -1.1219487E+00   -1.7522222E+00   -1.7415757E+00   -3.0829457E+00   -4.4262229E+00   -1.7371322E+00   -7.9999999E+00    5.2783124E-02    2.2566239E-07   -2.6889648E+00   -1.4511828E+00
    1.0380000E+00    1.2816004E+01   -1.2739269E+01   -1.1205586E+00   -1.7507389E+00   -1.7422859E+00   -3.0836349E+00   -4.4269216E+00   -1.7378330E+00   -7.9999999E+00    5.2689996E-02    2.2557930E-07   -2.6889647E+00   -1.4496995E+00
    1.0420000E+00    1.2817507E+01   -1.2740783E+01   -1.1191744E+00   -1.7492623E+00   -1.7429964E+00   -3.0843245E+00   -4.4276207E+00   -1.7385342E+00   -7.9999999E+00    5.2596956E-02    2.2549504E-07   -2.6889647E+00   -1.4482229E+00
    1.0460000E+00    1.2819002E+01   -1.2742291E+01   -1.1177963E+00   -1.7477924E+00   -1.7437072E+00   -3.0850145E+00   -4.4283201E+00   -1.7392356E+00   -7.9999999E+00    5.2504003E-02    2.2540963E-07   -2.6889647E+00   -1.4467531E+00
    1.0500000E+00    1.2820492E+01   -1.2743792E+01   -1.1164241E+00   -1.7463292E+00   -1.7444184E+00   -3.0857047E+00   -4.4290199E+00   -1.7399374E+00   -7.9999999E+00    5.2411139E-02    2.2532309E-07   -2.6889646E+00   -1.4452899E+00
    1.0540000E+00    1.2821974E+01   -1.2745286E+01   -1.1150578E+00   -1.7448726E+00   -1.7451299E+00   -3.0863952E+00   -4.4297201E+00   -1.7406395E+00   -7.9999999E+00    5.2318362E-02    2.2523545E-07   -2.6889646E+00   -1.4438333E+00
    1.0580000E+00    1.2823450E+01   -1.2746774E+01   -1.1136973E+00   -1.7434226E+00   -1.7458418E+00   -3.0870860E+00   -4.4304206E+00   -1.7413420E+00   -7.9999999E+00    5.2225674E-02    2.2514672E-07   -2.6889645E+00   -1.4423833E+00
    1.0620000E+00    1.2824919E+01   -1.2748255E+01   -1.1123428E+00   -1.7419790E+00   -1.7465539E+00   -3.0877771E+00   -4.4311214E+00   -1.7420447E+00   -7.9999999E+00    5.2133075E-02    2.2505693E-07   -2.6889645E+00   -1.4409398E+00
    1.0660000E+00    1.2826382E+01   -1.2749730E+01   -1.1109940E+00   -1.7405420E+00   -1.7472665E+00   -3.0884686E+00   -4.4318226E+00   -1.7427478E+00   -7.9999999E+00    5.2040564E-02    2.2496609E-07   -2.6889644E+00   -1.4395028E+00
    1.0700000E+00    1.2827838E+01   -1.2751198E+01   -1.1096509E+00   -1.7391113E+00   -1.7479793E+00   -3.0891603E+00   -4.4325241E+00   -1.7434512E+00   -7.9999999E+00    5.1948143E-02    2.2487423E-07   -2.6889644E+00   -1.4380721E+00
    1.0740000E+00    1.2829288E+01   -1.2752660E+01   -1.1083136E+00   -1.7376870E+00   -1.7486925E+00   -3.0898523E+00   -4.4332260E+00   -1.7441549E+00   -7.9999999E+00    5.1855810E-02    2.2478136E-07   -2.6889644E+00   -1.4366479E+00
    1.0780000E+00    1.2830732E+01   -1.2754116E+01   -1.1069819E+00   -1.7362691E+00   -1.7494060E+00   -3.0905446E+00   -4.4339282E+00   -1.7448589E+00   -7.9999999E+00    5.1763567E-02    2.2468750E-07   -2.6889643E+00   -1.4352300E+00
    1.0820000E+00    1.2832170E+01   -1.2755565E+01   -1.1056559E+00   -1.7348574E+00   -1.7501198E+00   -3.0912373E+00   -4.4346307E+00   -1.7455632E+00   -7.9999999E+00    5.1671414E-02    2.2459268E-07   -2.6889643E+00   -1.4338183E+00
    1.0860000E+00    1.2833601E+01   -1.2757008E+01   -1.1043355E+00   -1.7334520E+00   -1.7508339E+00   -3.0919302E+00   -4.4353336E+00   -1.7462678E+00   -7.9999999E+00    5.1579350E-02    2.2449690E-07   -2.6889642E+00   -1.4324129E+00
    1.0900000E+00    1.2835026E+01   -1.2758445E+01   -1.1030207E+00   -1.7320528E+00   -1.7515484E+00   -3.0926234E+00   -4.4360368E+00   -1.7469728E+00   -7.9999999E+00    5.1487376E-02    2.2440019E-07   -2.6889642E+00   -1.4310137E+00
    1.0940000E+00    1.2836444E+01   -1.2759875E+01   -1.1017113E+00   -1.7306597E+00   -1.7522632E+00   -3.0933169E+00   -4.4367404E+00   -1.7476780E+00   -7.9999999E+00    5.1395492E-02    2.2430256E-07   -2.6889641E+00   -1.4296207E+00
    1.0980000E+00    1.2837857E+01   -1.2761300E+01   -1.1004075E+00   -1.7292727E+00   -1.7529783E+00   -3.0940106E+00   -4.4374442E+00   -1.7483836E+00   -7.9999999E+00    5.1303699E-02    2.2420404E-07   -2.6889641E+00   -1.4282337E+00
    1.1020000E+00    1.2839263E+01   -1.2762718E+01   -1.0991091E+00   -1.7278918E+00   -1.7536937E+00   -3.0947047E+00   -4.4381484E+00   -1.7490894E+00   -7.9999999E+00    5.1211996E-02    2.2410464E-07   -2.6889640E+00   -1.4268529E+00
    1.1060000E+00    1.2840664E+01   -1.2764131E+01   -1.0978162E+00   -1.7265169E+00   -1.7544094E+00   -3.0953991E+00   -4.4388530E+00   -1.7497956E+00   -7.9999999E+00    5.1120384E-02    2.2400437E-07   -2.6889640E+00   -1.4254780E+00
    1.1100000E+00    1.2842058E+01   -1.2765537E+01   -1.0965286E+00   -1.7251480E+00   -1.7551255E+00   -3.0960937E+00   -4.4395578E+00   -1.7505020E+00   -7.9999999E+00    5.1028863E-02    2.2390326E-07   -2.6889639E+00   -1.4241092E+00
    1.1140000E+00    1.2843447E+01   -1.2766937E+01   -1.0952464E+00   -1.7237851E+00   -1.7558418E+00   -3.0967886E+00   -4.4402630E+00   -1.7512088E+00   -7.9999999E+00    5.0937433E-02    2.2380132E-07   -2.6889639E+00   -1.4227462E+00
    1.1180000E+00    1.2844830E+01   -1.2768332E+01   -1.0939695E+00   -1.7224280E+00   -1.7565585E+00   -3.0974838E+00   -4.4409685E+00   -1.7519159E+00   -7.9999999E+00    5.0846094E-02    2.2369857E-07   -2.6889638E+00   -1.4213892E+00
    1.1220000E+00    1.2846206E+01   -1.2769720E+01   -1.0926979E+00   -1.7210769E+00   -1.7572755E+00   -3.0981793E+00   -4.4416743E+00   -1.7526232E+00   -7.9999999E+00    5.0754847E-02    2.2359502E-07   -2.6889638E+00   -1.4200381E+00
    1.1260000E+00    1.2847577E+01   -1.2771103E+01   -1.0914316E+00   -1.7197315E+00   -1.7579928E+00   -3.0988751E+00   -4.4423804E+00   -1.7533309E+00   -7.9999999E+00    5.0663691E-02    2.2349069E-07   -2.6889637E+00   -1.4186927E+00
    1.1300000E+00    1.2848942E+01   -1.2772480E+01   -1.0901704E+00   -1.7183919E+00   -1.7587104E+00   -3.0995712E+00   -4.4430869E+00   -1.7540388E+00   -7.9999999E+00    5.0572627E-02    2.2338560E-07   -2.6889637E+00   -1.4173532E+00
    1.1340000E+00    1.2850302E+01   -1.2773851E+01   -1.0889144E+00   -1.7170581E+00   -1.7594283E+00   -3.1002675E+00   -4.4437937E+00   -1.7547471E+00   -7.9999999E+00    5.0481655E-02    2.2327975E-07   -2.6889636E+00   -1.4160194E+00
    1.1380000E+00    1.2851655E+01   -1.2775216E+01   -1.0876636E+00   -1.7157300E+00   -1.7601465E+00   -3.1009641E+00   -4.4445007E+00   -1.7554556E+00   -7.9999999E+00    5.0390776E-02    2.2317317E-07   -2.6889636E+00   -1.4146913E+00
    1.1420000E+00    1.2853003E+01   -1.2776576E+01   -1.0864179E+00   -1.7144075E+00   -1.7608650E+00   -3.1016610E+00   -4.4452081E+00   -1.7561644E+00   -7.9999999E+00    5.0299989E-02    2.2306587E-07   -2.6889635E+00   -1.4133689E+00
    1.1460000E+00    1.2854345E+01   -1.2777930E+01   -1.0851773E+00   -1.7130907E+00   -1.7615838E+00   -3.1023581E+00   -4.4459158E+00   -1.7568735E+00   -7.9999999E+00    5.0209294E-02    2.2295786E-07   -2.6889635E+00   -1.4120521E+00
    1.1500000E+00    1.2855682E+01   -1.2779278E+01   -1.0839418E+00   -1.7117795E+00   -1.7623030E+00   -3.1030555E+00   -4.4466238E+00   -1.7575829E+00   -7.9999999E+00    5.0118692E-02    2.2284917E-07   -2.6889634E+00   -1.4107409E+00
    1.1540000E+00    1.2857013E+01   -1.2780621E+01   -1.0827113E+00   -1.7104739E+00   -1.7630224E+00   -3.1037532E+00   -4.4473322E+00   -1.7582926E+00   -7.9999999E+00    5.0028184E-02    2.2273980E-07   -2.6889634E+00   -1.4094353E+00
    1.1580000E+00    1.2858338E+01   -1.2781958E+01   -1.0814857E+00   -1.7091737E+00   -1.7637421E+00   -3.1044512E+00   -4.4480408E+00   -1.7590026E+00   -7.9999999E+00    4.9937768E-02    2.2262976E-07   -2.6889633E+00   -1.4081352E+00
    1.1620000E+00    1.2859658E+01   -1.2783290E+01   -1.0802652E+00   -1.7078791E+00   -1.7644621E+00   -3.1051494E+00   -4.4487497E+00   -1.7597128E+00   -7.9999999E+00    4.9847446E-02    2.2251908E-07   -2.6889633E+00   -1.4068405E+00
    1.1660000E+00    1.2860973E+01   -1.2784617E+01   -1.0790495E+00   -1.7065899E+00   -1.7651824E+00   -3.1058479E+00   -4.4494589E+00   -1.7604234E+00   -7.9999999E+00    4.9757217E-02    2.2240776E-07   -2.6889632E+00   -1.4055514E+00
    1.1700000E+00    1.2862282E+01   -1.2785937E+01   -1.0778388E+00   -1.7053061E+00   -1.7659030E+00   -3.1065466E+00   -4.4501684E+00   -1.7611342E+00   -7.9999999E+00    4.9667083E-02    2.2229582E-07   -2.6889631E+00   -1.4042676E+00
    1.1740000E+00    1.2863586E+01   -1.2787253E+01   -1.0766329E+00   -1.7040277E+00   -1.7666239E+00   -3.1072456E+00   -4.4508782E+00   -1.7618453E+00   -7.9999999E+00    4.9577042E-02    2.2218327E-07   -2.6889631E+00   -1.4029892E+00
    1.1780000E+00    1.2864884E+01   -1.2788563E+01   -1.0754319E+00   -1.7027546E+00   -1.7673451E+00   -3.1079449E+00   -4.4515883E+00   -1.7625566E+00   -7.9999999E+00    4.9487095E-02    2.2207013E-07   -2.6889630E+00   -1.4017162E+00
    1.1820000E+00    1.2866177E+01   -1.2789868E+01   -1.0742357E+00   -1.7014869E+00   -1.7680665E+00   -3.1086444E+00   -4.4522987E+00   -1.7632683E+00   -7.9999999E+00    4.9397242E-02    2.2195641E-07   -2.6889630E+00   -1.4004485E+00
    1.1860000E+00    1.2867465E+01   -1.2791167E+01   -1.0730443E+00   -1.7002244E+00   -1.7687883E+00   -3.1093442E+00   -4.4530094E+00   -1.7639802E+00   -7.9999999E+00    4.9307484E-02    2.2184212E-07   -2.6889629E+00   -1.3991860E+00
    1.1900000E+00    1.2868747E+01   -1.2792461E+01   -1.0718576E+00   -1.6989672E+00   -1.7695103E+00   -3.1100443E+00   -4.4537204E+00   -1.7646924E+00   -7.9999999E+00    4.9217821E-02    2.2172727E-07   -2.6889629E+00   -1.3979288E+00
    1.1940000E+00    1.2870025E+01   -1.2793750E+01   -1.0706757E+00   -1.6977152E+00   -1.7702327E+00   -3.1107446E+00   -4.4544317E+00   -1.7654048E+00   -7.9999999E+00    4.9128252E-02    2.2161187E-07   -2.6889628E+00   -1.3966768E+00
    1.1980000E+00    1.2871297E+01   -1.2795034E+01   -1.0694984E+00   -1.6964683E+00   -1.7709553E+00   -3.1114451E+00   -4.4551433E+00   -1.7661175E+00   -7.9999999E+00    4.9038779E-02    2.2149594E-07   -2.6889628E+00   -1.3954300E+00
    1.2020000E+00    1.2872564E+01   -1.2796313E+01   -1.0683259E+00   -1.6952266E+00   -1.7716782E+00   -3.1121459E+00   -4.4558551E+00   -1.7668305E+00   -7.9999999E+00    4.8949401E-02    2.2137950E-07   -2.6889627E+00   -1.3941883E+00
    1.2060000E+00    1.2873825E+01   -1.2797586E+01   -1.0671580E+00   -1.6939900E+00   -1.7724013E+00   -3.1128470E+00   -4.4565672E+00   -1.7675438E+00   -7.9999999E+00    4.8860118E-02    2.2126254E-07   -2.6889626E+00   -1.3929518E+00
    1.2100000E+00    1.2875082E+01   -1.2798854E+01   -1.0659946E+00   -1.6927586E+00   -1.7731248E+00   -3.1135483E+00   -4.4572796E+00   -1.7682573E+00   -7.9999999E+00    4.8770931E-02    2.2114509E-07   -2.6889626E+00   -1.3917203E+00
    1.2140000E+00    1.2876333E+01   -1.2800117E+01   -1.0648359E+00   -1.6915321E+00   -1.7738485E+00   -3.1142498E+00   -4.4579923E+00   -1.7689711E+00   -7.9999999E+00    4.8681839E-02    2.2102715E-07   -2.6889625E+00   -1.3904939E+00
    1.2180000E+00    1.2877580E+01   -1.2801376E+01   -1.0636818E+00   -1.6903107E+00   -1.7745725E+00   -3.1149516E+00   -4.4587053E+00   -1.7696851E+00   -7.9999999E+00    4.8592844E-02    2.2090873E-07   -2.6889625E+00   -1.3892725E+00
    1.2220000E+00    1.2878821E+01   -1.2802629E+01   -1.0625322E+00   -1.6890942E+00   -1.7752968E+00   -3.1156536E+00   -4.4594185E+00   -1.7703995E+00   -7.9999999E+00    4.8503944E-02    2.2078985E-07   -2.6889624E+00   -1.3880561E+00
    1.2260000E+00    1.2880058E+01   -1.2803877E+01   -1.0613870E+00   -1.6878828E+00   -1.7760213E+00   -3.1163559E+00   -4.4601320E+00   -1.7711140E+00   -7.9999999E+00    4.8415141E-02    2.2067052E-07   -2.6889623E+00   -1.3868446E+00
    1.2300000E+00    1.2881290E+01   -1.2805120E+01   -1.0602464E+00   -1.6866762E+00   -1.7767461E+00   -3.1170584E+00   -4.4608458E+00   -1.7718288E+00   -7.9999999E+00    4.8326435E-02    2.2055075E-07   -2.6889623E+00   -1.3856381E+00
    1.2340000E+00    1.2882516E+01   -1.2806359E+01   -1.0591102E+00   -1.6854746E+00   -1.7774712E+00   -3.1177612E+00   -4.4615598E+00   -1.7725439E+00   -7.9999999E+00    4.8237825E-02    2.2043055E-07   -2.6889622E+00   -1.3844365E+00
    1.2380000E+00    1.2883738E+01   -1.2807592E+01   -1.0579785E+00   -1.6842778E+00   -1.7781966E+00   -3.1184641E+00   -4.4622741E+00   -1.7732592E+00   -7.9999999E+00    4.8149312E-02    2.2030992E-07   -2.6889622E+00   -1.3832397E+00
    1.2420000E+00    1.2884955E+01   -1.2808821E+01   -1.0568512E+00   -1.6830858E+00   -1.7789222E+00   -3.1191674E+00   -4.4629887E+00   -1.7739748E+00   -7.9999999E+00    4.8060896E-02    2.2018889E-07   -2.6889621E+00   -1.3820478E+00
    1.2460000E+00    1.2886167E+01   -1.2810044E+01   -1.0557282E+00   -1.6818987E+00   -1.7796480E+00   -3.1198708E+00   -4.4637036E+00   -1.7746906E+00   -7.9999999E+00    4.7972577E-02    2.2006745E-07   -2.6889621E+00   -1.3808607E+00
    1.2500000E+00    1.2887374E+01   -1.2811263E+01   -1.0546096E+00   -1.6807163E+00   -1.7803742E+00   -3.1205745E+00   -4.4644187E+00   -1.7754067E+00   -7.9999999E+00    4.7884355E-02    2.1994562E-07   -2.6889620E+00   -1.3796783E+00
    1.2540000E+00    1.2888577E+01   -1.2812477E+01   -1.0534954E+00   -1.6795387E+00   -1.7811006E+00   -3.1212784E+00   -4.4651340E+00   -1.7761230E+00   -7.9999999E+00    4.7796232E-02    2.1982342E-07   -2.6889619E+00   -1.3785007E+00
    1.2580000E+00    1.2889775E+01   -1.2813687E+01   -1.0523854E+00   -1.6783658E+00   -1.7818272E+00   -3.1219825E+00   -4.4658497E+00   -1.7768396E+00   -7.9999999E+00    4.7708206E-02    2.1970084E-07   -2.6889619E+00   -1.3773279E+00
    1.2620000E+00    1.2890968E+01   -1.2814891E+01   -1.0512798E+00   -1.6771976E+00   -1.7825541E+00   -3.1226869E+00   -4.4665655E+00   -1.7775564E+00   -7.9999999E+00    4.7620278E-02    2.1957790E-07   -2.6889618E+00   -1.3761597E+00
    1.2660000E+00    1.2892156E+01   -1.2816091E+01   -1.0501784E+00   -1.6760341E+00   -1.7832813E+00   -3.1233915E+00   -4.4672817E+00   -1.7782734E+00   -7.9999999E+00    4.7532448E-02    2.1945461E-07   -2.6889618E+00   -1.3749962E+00
    1.2700000E+00    1.2893340E+01   -1.2817287E+01   -1.0490812E+00   -1.6748752E+00   -1.7840087E+00   -3.1240963E+00   -4.4679981E+00   -1.7789907E+00   -7.9999999E+00    4.7444716E-02    2.1933097E-07   -2.6889617E+00   -1.3738373E+00
    1.2740000E+00    1.2894519E+01   -1.2818477E+01   -1.0479882E+00   -1.6737210E+00   -1.7847364E+00   -3.1248013E+00   -4.4687147E+00   -1.7797083E+00   -7.9999999E+00    4.7357083E-02    2.1920700E-07   -2.6889616E+00   -1.3726831E+00
    1.2780000E+00    1.2895693E+01   -1.2819663E+01   -1.0468995E+00   -1.6725713E+00   -1.7854643E+00   -3.1255066E+00   -4.4694316E+00   -1.7804260E+00   -7.9999999E+00    4.7269548E-02    2.1908270E-07   -2.6889616E+00   -1.3715334E+00
    1.2820000E+00    1.2896863E+01   -1.2820845E+01   -1.0458149E+00   -1.6714262E+00   -1.7861925E+00   -3.1262121E+00   -4.4701487E+00   -1.7811440E+00   -7.9999999E+00    4.7182112E-02    2.1895809E-07   -2.6889615E+00   -1.3703883E+00
    1.2860000E+00    1.2898029E+01   -1.2822022E+01   -1.0447344E+00   -1.6702856E+00   -1.7869209E+00   -3.1269178E+00   -4.4708661E+00   -1.7818622E+00   -7.9999999E+00    4.7094776E-02    2.1883317E-07   -2.6889614E+00   -1.3692477E+00
    1.2900000E+00    1.2899190E+01   -1.2823194E+01   -1.0436580E+00   -1.6691495E+00   -1.7876495E+00   -3.1276237E+00   -4.4715837E+00   -1.7825807E+00   -7.9999999E+00    4.7007538E-02    2.1870796E-07   -2.6889614E+00   -1.3681117E+00
    1.2940000E+00    1.2900346E+01   -1.2824362E+01   -1.0425858E+00   -1.6680179E+00   -1.7883784E+00   -3.1283298E+00   -4.4723016E+00   -1.7832994E+00   -7.9999999E+00    4.6920400E-02    2.1858245E-07   -2.6889613E+00   -1.3669801E+00
    1.2980000E+00    1.2901498E+01   -1.2825525E+01   -1.0415176E+00   -1.6668907E+00   -1.7891076E+00   -3.1290361E+00   -4.4730197E+00   -1.7840183E+00   -7.9999999E+00    4.6833361E-02    2.1845665E-07   -2.6889613E+00   -1.3658529E+00
    1.3020000E+00    1.2902645E+01   -1.2826684E+01   -1.0404535E+00   -1.6657680E+00   -1.7898369E+00   -3.1297426E+00   -4.4737380E+00   -1.7847374E+00   -7.9999999E+00    4.6746422E-02    2.1833059E-07   -2.6889612E+00   -1.3647302E+00
    1.3060000E+00    1.2903788E+01   -1.2827839E+01   -1.0393934E+00   -1.6646497E+00   -1.7905665E+00   -3.1304494E+00   -4.4744566E+00   -1.7854568E+00   -7.9999999E+00    4.6659583E-02    2.1820426E-07   -2.6889611E+00   -1.3636119E+00
    1.3100000E+00    1.2904927E+01   -1.2828989E+01   -1.0383373E+00   -1.6635357E+00   -1.7912964E+00   -3.1311563E+00   -4.4751754E+00   -1.7861764E+00   -7.9999999E+00    4.6572844E-02    2.1807767E-07   -2.6889611E+00   -1.3624980E+00
    1.3140000E+00    1.2906061E+01   -1.2830135E+01   -1.0372852E+00   -1.6624261E+00   -1.7920265E+00   -3.1318635E+00   -4.4758944E+00   -1.7868962E+00   -7.9999999E+00    4.6486205E-02    2.1795083E-07   -2.6889610E+00   -1.3613884E+00
    1.3180000E+00    1.2907191E+01   -1.2831276E+01   -1.0362371E+00   -1.6613209E+00   -1.7927568E+00   -3.1325708E+00   -4.4766137E+00   -1.7876162E+00   -7.9999999E+00    4.6399666E-02    2.1782374E-07   -2.6889610E+00   -1.3602832E+00
    1.3220000E+00    1.2908316E+01   -1.2832413E+01   -1.0351929E+00   -1.6602199E+00   -1.7934873E+00   -3.1332784E+00   -4.4773332E+00   -1.7883365E+00   -7.9999999E+00    4.6313228E-02    2.1769642E-07   -2.6889609E+00   -1.3591823E+00
    1.3260000E+00    1.2909437E+01   -1.2833546E+01   -1.0341527E+00   -1.6591232E+00   -1.7942181E+00   -3.1339861E+00   -4.4780529E+00   -1.7890569E+00   -7.9999999E+00    4.6226891E-02    2.1756888E-07   -2.6889608E+00   -1.3580856E+00
    1.3300000E+00    1.2910554E+01   -1.2834674E+01   -1.0331163E+00   -1.6580308E+00   -1.7949491E+00   -3.1346940E+00   -4.4787729E+00   -1.7897776E+00   -7.9999999E+00    4.6140655E-02    2.1744111E-07   -2.6889608E+00   -1.3569932E+00
    1.3340000E+00    1.2911667E+01   -1.2835798E+01   -1.0320839E+00   -1.6569426E+00   -1.7956804E+00   -3.1354022E+00   -4.4794930E+00   -1.7904985E+00   -7.9999999E+00    4.6054520E-02    2.1731313E-07   -2.6889607E+00   -1.3559050E+00
    1.3380000E+00    1.2912776E+01   -1.2836918E+01   -1.0310552E+00   -1.6558586E+00   -1.7964118E+00   -3.1361105E+00   -4.4802134E+00   -1.7912195E+00   -7.9999999E+00    4.5968486E-02    2.1718494E-07   -2.6889606E+00   -1.3548211E+00
    1.3420000E+00    1.2913880E+01   -1.2838034E+01   -1.0300305E+00   -1.6547788E+00   -1.7971435E+00   -3.1368190E+00   -4.4809340E+00   -1.7919408E+00   -7.9999999E+00    4.5882553E-02    2.1705655E-07   -2.6889606E+00   -1.3537413E+00
