# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.5000000E-01   -4.1237529E-02    8.7223518E-02    2.0618380E-02    1.6693725E-02    7.6351826E-04    3.4562272E-05    1.6894141E-02    1.0000000E-08    1.1175265E+00    1.0000005E+00    2.0466334E-03
    9.5400000E-01   -4.1387733E-02    8.7523926E-02    2.0693481E-02    1.6656961E-02    7.6189386E-04    3.4487546E-05    1.6857502E-02    1.0000000E-08    1.1172261E+00    1.0000005E+00    2.0466336E-03
    9.5800000E-01   -4.1537700E-02    8.7823859E-02    2.0768465E-02    1.6620255E-02    7.6027198E-04    3.4412933E-05    1.6820922E-02    1.0000000E-08    1.1169261E+00    1.0000005E+00    2.0466338E-03
    9.6200000E-01   -4.1687429E-02    8.8123318E-02    2.0843329E-02    1.6583607E-02    7.5865262E-04    3.4338434E-05    1.6784399E-02    1.0000000E-08    1.1166267E+00    1.0000005E+00    2.0466340E-03
    9.6600000E-01   -4.1836920E-02    8.8422300E-02    2.0918075E-02    1.6547018E-02    7.5703579E-04    3.4264049E-05    1.6747933E-02    1.0000000E-08    1.1163277E+00    1.0000005E+00    2.0466343E-03
    9.7000000E-01   -4.1986174E-02    8.8720807E-02    2.0992702E-02    1.6510487E-02    7.5542149E-04    3.4189779E-05    1.6711526E-02    1.0000000E-08    1.1160292E+00    1.0000005E+00    2.0466345E-03
    9.7400000E-01   -4.2135188E-02    8.9018837E-02    2.1067209E-02    1.6474015E-02    7.5380973E-04    3.4115622E-05    1.6675176E-02    1.0000000E-08    1.1157312E+00    1.0000005E+00    2.0466348E-03
    9.7800000E-01   -4.2283965E-02    8.9316389E-02    2.1141597E-02    1.6437602E-02    7.5220050E-04    3.4041580E-05    1.6638885E-02    1.0000000E-08    1.1154336E+00    1.0000005E+00    2.0466350E-03
    9.8200000E-01   -4.2432502E-02    8.9613463E-02    2.1215866E-02    1.6401248E-02    7.5059381E-04    3.3967654E-05    1.6602651E-02    1.0000000E-08    1.1151365E+00    1.0000005E+00    2.0466353E-03
    9.8600000E-01   -4.2580799E-02    8.9910058E-02    2.1290015E-02    1.6364952E-02    7.4898967E-04    3.3893842E-05    1.6566476E-02    1.0000000E-08    1.1148399E+00    1.0000005E+00    2.0466355E-03
    9.9000000E-01   -4.2728857E-02    9.0206175E-02    2.1364044E-02    1.6328716E-02    7.4738808E-04    3.3820145E-05    1.6530358E-02    1.0000000E-08    1.1145438E+00    1.0000005E+00    2.0466358E-03
    9.9400000E-01   -4.2876676E-02    9.0501811E-02    2.1437953E-02    1.6292538E-02    7.4578903E-04    3.3746564E-05    1.6494299E-02    1.0000000E-08    1.1142482E+00    1.0000005E+00    2.0466360E-03
    9.9800000E-01   -4.3024253E-02    9.0796967E-02    2.1511742E-02    1.6256420E-02    7.4419255E-04    3.3673099E-05    1.6458299E-02    1.0000000E-08    1.1139530E+00    1.0000005E+00    2.0466363E-03
    1.0020000E+00   -4.3171591E-02    9.1091641E-02    2.1585410E-02    1.6220361E-02    7.4259862E-04    3.3599750E-05    1.6422356E-02    1.0000000E-08    1.1136584E+00    1.0000005E+00    2.0466366E-03
    1.0060000E+00   -4.3318687E-02    9.1385834E-02    2.1658959E-02    1.6184361E-02    7.4100725E-04    3.3526516E-05    1.6386472E-02    1.0000000E-08    1.1133642E+00    1.0000005E+00    2.0466368E-03
    1.0100000E+00   -4.3465543E-02    9.1679545E-02    2.1732386E-02    1.6148421E-02    7.3941844E-04    3.3453399E-05    1.6350647E-02    1.0000000E-08    1.1130705E+00    1.0000005E+00    2.0466371E-03
    1.0140000E+00   -4.3612157E-02    9.1972773E-02    2.1805693E-02    1.6112540E-02    7.3783220E-04    3.3380399E-05    1.6314881E-02    1.0000000E-08    1.1127772E+00    1.0000005E+00    2.0466374E-03
    1.0180000E+00   -4.3758529E-02    9.2265518E-02    2.1878880E-02    1.6076718E-02    7.3624854E-04    3.3307515E-05    1.6279173E-02    1.0000000E-08    1.1124845E+00    1.0000005E+00    2.0466376E-03
    1.0220000E+00   -4.3904660E-02    9.2557779E-02    2.1951945E-02    1.6040956E-02    7.3466744E-04    3.3234748E-05    1.6243523E-02    1.0000000E-08    1.1121922E+00    1.0000005E+00    2.0466379E-03
    1.0260000E+00   -4.4050548E-02    9.2849556E-02    2.2024889E-02    1.6005253E-02    7.3308892E-04    3.3162099E-05    1.6207933E-02    1.0000000E-08    1.1119004E+00    1.0000005E+00    2.0466382E-03
    1.0300000E+00   -4.4196194E-02    9.3140847E-02    2.2097712E-02    1.5969611E-02    7.3151298E-04    3.3089566E-05    1.6172401E-02    1.0000000E-08    1.1116092E+00    1.0000005E+00    2.0466385E-03
    1.0340000E+00   -4.4341597E-02    9.3431653E-02    2.2170413E-02    1.5934027E-02    7.2993963E-04    3.3017151E-05    1.6136929E-02    1.0000000E-08    1.1113183E+00    1.0000005E+00    2.0466388E-03
    1.0380000E+00   -4.4486757E-02    9.3721973E-02    2.2242993E-02    1.5898504E-02    7.2836885E-04    3.2944854E-05    1.6101515E-02    1.0000000E-08    1.1110280E+00    1.0000005E+00    2.0466390E-03
    1.0420000E+00   -4.4631673E-02    9.4011807E-02    2.2315452E-02    1.5863041E-02    7.2680067E-04    3.2872674E-05    1.6066160E-02    1.0000000E-08    1.1107382E+00    1.0000005E+00    2.0466393E-03
    1.0460000E+00   -4.4776347E-02    9.4301153E-02    2.2387788E-02    1.5827637E-02    7.2523507E-04    3.2800612E-05    1.6030865E-02    1.0000000E-08    1.1104488E+00    1.0000005E+00    2.0466396E-03
    1.0500000E+00   -4.4920776E-02    9.4590012E-02    2.2460003E-02    1.5792293E-02    7.2367207E-04    3.2728669E-05    1.5995629E-02    1.0000000E-08    1.1101600E+00    1.0000005E+00    2.0466399E-03
    1.0540000E+00   -4.5064962E-02    9.4878383E-02    2.2532096E-02    1.5757010E-02    7.2211167E-04    3.2656844E-05    1.5960452E-02    1.0000000E-08    1.1098716E+00    1.0000005E+00    2.0466402E-03
    1.0580000E+00   -4.5208903E-02    9.5166265E-02    2.2604066E-02    1.5721787E-02    7.2055386E-04    3.2585137E-05    1.5925334E-02    1.0000000E-08    1.1095837E+00    1.0000005E+00    2.0466405E-03
    1.0620000E+00   -4.5352599E-02    9.5453659E-02    2.2675915E-02    1.5686623E-02    7.1899866E-04    3.2513549E-05    1.5890276E-02    1.0000000E-08    1.1092963E+00    1.0000005E+00    2.0466408E-03
    1.0660000E+00   -4.5496051E-02    9.5740563E-02    2.2747641E-02    1.5651520E-02    7.1744606E-04    3.2442080E-05    1.5855277E-02    1.0000000E-08    1.1090094E+00    1.0000005E+00    2.0466411E-03
    1.0700000E+00   -4.5639258E-02    9.6026976E-02    2.2819244E-02    1.5616477E-02    7.1589606E-04    3.2370730E-05    1.5820338E-02    1.0000000E-08    1.1087230E+00    1.0000005E+00    2.0466414E-03
    1.0740000E+00   -4.5782220E-02    9.6312900E-02    2.2890725E-02    1.5581495E-02    7.1434868E-04    3.2299500E-05    1.5785458E-02    1.0000000E-08    1.1084371E+00    1.0000005E+00    2.0466417E-03
    1.0780000E+00   -4.5924936E-02    9.6598333E-02    2.2962083E-02    1.5546573E-02    7.1280391E-04    3.2228388E-05    1.5750638E-02    1.0000000E-08    1.1081517E+00    1.0000005E+00    2.0466420E-03
    1.0820000E+00   -4.6067407E-02    9.6883274E-02    2.3033318E-02    1.5511711E-02    7.1126175E-04    3.2157396E-05    1.5715877E-02    1.0000000E-08    1.1078667E+00    1.0000005E+00    2.0466423E-03
    1.0860000E+00   -4.6209632E-02    9.7167723E-02    2.3104431E-02    1.5476910E-02    7.0972221E-04    3.2086524E-05    1.5681176E-02    1.0000000E-08    1.1075823E+00    1.0000005E+00    2.0466426E-03
    1.0900000E+00   -4.6351610E-02    9.7451680E-02    2.3175420E-02    1.5442169E-02    7.0818529E-04    3.2015771E-05    1.5646535E-02    1.0000000E-08    1.1072983E+00    1.0000005E+00    2.0466430E-03
    1.0940000E+00   -4.6493343E-02    9.7735145E-02    2.3246286E-02    1.5407489E-02    7.0665099E-04    3.1945138E-05    1.5611954E-02    1.0000000E-08    1.1070149E+00    1.0000005E+00    2.0466433E-03
    1.0980000E+00   -4.6634828E-02    9.8018117E-02    2.3317029E-02    1.5372870E-02    7.0511932E-04    3.1874626E-05    1.5577433E-02    1.0000000E-08    1.1067319E+00    1.0000005E+00    2.0466436E-03
    1.1020000E+00   -4.6776067E-02    9.8300594E-02    2.3387649E-02    1.5338312E-02    7.0359027E-04    3.1804233E-05    1.5542971E-02    1.0000000E-08    1.1064494E+00    1.0000005E+00    2.0466439E-03
    1.1060000E+00   -4.6917059E-02    9.8582579E-02    2.3458145E-02    1.5303814E-02    7.0206385E-04    3.1733962E-05    1.5508570E-02    1.0000000E-08    1.1061674E+00    1.0000005E+00    2.0466442E-03
    1.1100000E+00   -4.7057804E-02    9.8864068E-02    2.3528517E-02    1.5269377E-02    7.0054006E-04    3.1663810E-05    1.5474229E-02    1.0000000E-08    1.1058859E+00    1.0000005E+00    2.0466445E-03
    1.1140000E+00   -4.7198302E-02    9.9145063E-02    2.3598766E-02    1.5235000E-02    6.9901890E-04    3.1593779E-05    1.5439947E-02    1.0000000E-08    1.1056049E+00    1.0000005E+00    2.0466449E-03
    1.1180000E+00   -4.7338552E-02    9.9425563E-02    2.3668891E-02    1.5200685E-02    6.9750039E-04    3.1523869E-05    1.5405726E-02    1.0000000E-08    1.1053244E+00    1.0000005E+00    2.0466452E-03
    1.1220000E+00   -4.7478554E-02    9.9705567E-02    2.3738892E-02    1.5166431E-02    6.9598450E-04    3.1454080E-05    1.5371565E-02    1.0000000E-08    1.1050444E+00    1.0000005E+00    2.0466455E-03
    1.1260000E+00   -4.7618308E-02    9.9985076E-02    2.3808769E-02    1.5132237E-02    6.9447126E-04    3.1384413E-05    1.5337464E-02    1.0000000E-08    1.1047649E+00    1.0000005E+00    2.0466458E-03
    1.1300000E+00   -4.7757814E-02    1.0026409E-01    2.3878522E-02    1.5098105E-02    6.9296066E-04    3.1314866E-05    1.5303424E-02    1.0000000E-08    1.1044859E+00    1.0000005E+00    2.0466462E-03
    1.1340000E+00   -4.7897072E-02    1.0054260E-01    2.3948151E-02    1.5064034E-02    6.9145271E-04    3.1245440E-05    1.5269444E-02    1.0000000E-08    1.1042074E+00    1.0000005E+00    2.0466465E-03
    1.1380000E+00   -4.8036081E-02    1.0082062E-01    2.4017656E-02    1.5030023E-02    6.8994740E-04    3.1176137E-05    1.5235524E-02    1.0000000E-08    1.1039294E+00    1.0000005E+00    2.0466468E-03
    1.1420000E+00   -4.8174842E-02    1.0109814E-01    2.4087036E-02    1.4996074E-02    6.8844474E-04    3.1106954E-05    1.5201664E-02    1.0000000E-08    1.1036519E+00    1.0000005E+00    2.0466471E-03
    1.1460000E+00   -4.8313353E-02    1.0137517E-01    2.4156292E-02    1.4962187E-02    6.8694473E-04    3.1037894E-05    1.5167865E-02    1.0000000E-08    1.1033748E+00    1.0000005E+00    2.0466475E-03
    1.1500000E+00   -4.8451616E-02    1.0165169E-01    2.4225423E-02    1.4928360E-02    6.8544737E-04    3.0968955E-05    1.5134127E-02    1.0000000E-08    1.1030983E+00    1.0000005E+00    2.0466478E-03
    1.1540000E+00   -4.8589630E-02    1.0192772E-01    2.4294430E-02    1.4894595E-02    6.8395266E-04    3.0900138E-05    1.5100449E-02    1.0000000E-08    1.1028223E+00    1.0000005E+00    2.0466481E-03
    1.1580000E+00   -4.8727394E-02    1.0220325E-01    2.4363312E-02    1.4860891E-02    6.8246062E-04    3.0831443E-05    1.5066831E-02    1.0000000E-08    1.1025468E+00    1.0000005E+00    2.0466485E-03
    1.1620000E+00   -4.8864908E-02    1.0247828E-01    2.4432069E-02    1.4827248E-02    6.8097123E-04    3.0762870E-05    1.5033275E-02    1.0000000E-08    1.1022717E+00    1.0000005E+00    2.0466488E-03
    1.1660000E+00   -4.9002173E-02    1.0275281E-01    2.4500702E-02    1.4793667E-02    6.7948449E-04    3.0694420E-05    1.4999778E-02    1.0000000E-08    1.1019972E+00    1.0000005E+00    2.0466492E-03
    1.1700000E+00   -4.9139188E-02    1.0302684E-01    2.4569209E-02    1.4760148E-02    6.7800042E-04    3.0626092E-05    1.4966343E-02    1.0000000E-08    1.1017232E+00    1.0000005E+00    2.0466495E-03
    1.1740000E+00   -4.9275953E-02    1.0330037E-01    2.4637592E-02    1.4726689E-02    6.7651902E-04    3.0557887E-05    1.4932968E-02    1.0000000E-08    1.1014496E+00    1.0000005E+00    2.0466498E-03
    1.1780000E+00   -4.9412468E-02    1.0357340E-01    2.4705849E-02    1.4693293E-02    6.7504028E-04    3.0489804E-05    1.4899654E-02    1.0000000E-08    1.1011766E+00    1.0000005E+00    2.0466502E-03
    1.1820000E+00   -4.9548733E-02    1.0384593E-01    2.4773981E-02    1.4659958E-02    6.7356420E-04    3.0421844E-05    1.4866401E-02    1.0000000E-08    1.1009041E+00    1.0000005E+00    2.0466505E-03
    1.1860000E+00   -4.9684747E-02    1.0411795E-01    2.4841988E-02    1.4626684E-02    6.7209080E-04    3.0354006E-05    1.4833209E-02    1.0000000E-08    1.1006320E+00    1.0000005E+00    2.0466508E-03
    1.1900000E+00   -4.9820510E-02    1.0438948E-01    2.4909870E-02    1.4593472E-02    6.7062006E-04    3.0286292E-05    1.4800077E-02    1.0000000E-08    1.1003605E+00    1.0000005E+00    2.0466512E-03
    1.1940000E+00   -4.9956023E-02    1.0466051E-01    2.4977627E-02    1.4560322E-02    6.6915199E-04    3.0218700E-05    1.4767007E-02    1.0000000E-08    1.1000895E+00    1.0000005E+00    2.0466515E-03
    1.1980000E+00   -5.0091285E-02    1.0493103E-01    2.5045257E-02    1.4527234E-02    6.6768660E-04    3.0151232E-05    1.4733997E-02    1.0000000E-08    1.0998190E+00    1.0000005E+00    2.0466519E-03
    1.2020000E+00   -5.0226296E-02    1.0520105E-01    2.5112763E-02    1.4494207E-02    6.6622388E-04    3.0083887E-05    1.4701049E-02    1.0000000E-08    1.0995489E+00    1.0000005E+00    2.0466522E-03
    1.2060000E+00   -5.0361056E-02    1.0547057E-01    2.5180143E-02    1.4461242E-02    6.6476384E-04    3.0016665E-05    1.4668161E-02    1.0000000E-08    1.0992794E+00    1.0000005E+00    2.0466526E-03
    1.2100000E+00   -5.0495564E-02    1.0573959E-01    2.5247397E-02    1.4428338E-02    6.6330648E-04    2.9949567E-05    1.4635334E-02    1.0000000E-08    1.0990104E+00    1.0000005E+00    2.0466529E-03
    1.2140000E+00   -5.0629822E-02    1.0600810E-01    2.5314526E-02    1.4395497E-02    6.6185179E-04    2.9882592E-05    1.4602569E-02    1.0000000E-08    1.0987419E+00    1.0000005E+00    2.0466533E-03
    1.2180000E+00   -5.0763827E-02    1.0627611E-01    2.5381529E-02    1.4362717E-02    6.6039979E-04    2.9815741E-05    1.4569865E-02    1.0000000E-08    1.0984739E+00    1.0000005E+00    2.0466536E-03
    1.2220000E+00   -5.0897581E-02    1.0654362E-01    2.5448406E-02    1.4330000E-02    6.5895046E-04    2.9749013E-05    1.4537221E-02    1.0000000E-08    1.0982064E+00    1.0000005E+00    2.0466540E-03
    1.2260000E+00   -5.1031084E-02    1.0681063E-01    2.5515157E-02    1.4297344E-02    6.5750382E-04    2.9682409E-05    1.4504639E-02    1.0000000E-08    1.0979394E+00    1.0000005E+00    2.0466543E-03
    1.2300000E+00   -5.1164334E-02    1.0707713E-01    2.5581782E-02    1.4264750E-02    6.5605987E-04    2.9615929E-05    1.4472118E-02    1.0000000E-08    1.0976729E+00    1.0000005E+00    2.0466546E-03
    1.2340000E+00   -5.1297333E-02    1.0734313E-01    2.5648281E-02    1.4232218E-02    6.5461860E-04    2.9549572E-05    1.4439658E-02    1.0000000E-08    1.0974069E+00    1.0000005E+00    2.0466550E-03
    1.2380000E+00   -5.1430079E-02    1.0760862E-01    2.5714655E-02    1.4199748E-02    6.5318002E-04    2.9483340E-05    1.4407260E-02    1.0000000E-08    1.0971414E+00    1.0000005E+00    2.0466553E-03
    1.2420000E+00   -5.1562574E-02    1.0787361E-01    2.5780902E-02    1.4167340E-02    6.5174412E-04    2.9417232E-05    1.4374923E-02    1.0000000E-08    1.0968764E+00    1.0000005E+00    2.0466557E-03
    1.2460000E+00   -5.1694816E-02    1.0813809E-01    2.5847023E-02    1.4134994E-02    6.5031092E-04    2.9351248E-05    1.4342647E-02    1.0000000E-08    1.0966119E+00    1.0000005E+00    2.0466560E-03
    1.2500000E+00   -5.1826805E-02    1.0840207E-01    2.5913018E-02    1.4102710E-02    6.4888040E-04    2.9285388E-05    1.4310432E-02    1.0000000E-08    1.0963479E+00    1.0000005E+00    2.0466564E-03
    1.2540000E+00   -5.1958543E-02    1.0866555E-01    2.5978886E-02    1.4070489E-02    6.4745258E-04    2.9219652E-05    1.4278279E-02    1.0000000E-08    1.0960845E+00    1.0000005E+00    2.0466567E-03
    1.2580000E+00   -5.2090027E-02    1.0892851E-01    2.6044629E-02    1.4038329E-02    6.4602745E-04    2.9154041E-05    1.4246187E-02    1.0000000E-08    1.0958215E+00    1.0000005E+00    2.0466571E-03
    1.2620000E+00   -5.2221259E-02    1.0919098E-01    2.6110245E-02    1.4006231E-02    6.4460501E-04    2.9088554E-05    1.4214157E-02    1.0000000E-08    1.0955590E+00    1.0000005E+00    2.0466575E-03
    1.2660000E+00   -5.2352239E-02    1.0945294E-01    2.6175734E-02    1.3974196E-02    6.4318527E-04    2.9023191E-05    1.4182187E-02    1.0000000E-08    1.0952971E+00    1.0000005E+00    2.0466578E-03
    1.2700000E+00   -5.2482965E-02    1.0971439E-01    2.6241098E-02    1.3942222E-02    6.4176822E-04    2.8957953E-05    1.4150280E-02    1.0000000E-08    1.0950356E+00    1.0000005E+00    2.0466582E-03
    1.2740000E+00   -5.2613439E-02    1.0997534E-01    2.6306334E-02    1.3910311E-02    6.4035387E-04    2.8892840E-05    1.4118434E-02    1.0000000E-08    1.0947747E+00    1.0000005E+00    2.0466585E-03
    1.2780000E+00   -5.2743660E-02    1.1023578E-01    2.6371445E-02    1.3878462E-02    6.3894222E-04    2.8827851E-05    1.4086649E-02    1.0000000E-08    1.0945142E+00    1.0000005E+00    2.0466589E-03
    1.2820000E+00   -5.2873627E-02    1.1049571E-01    2.6436429E-02    1.3846676E-02    6.3753326E-04    2.8762987E-05    1.4054925E-02    1.0000000E-08    1.0942543E+00    1.0000005E+00    2.0466592E-03
    1.2860000E+00   -5.3003342E-02    1.1075514E-01    2.6501286E-02    1.3814951E-02    6.3612701E-04    2.8698248E-05    1.4023264E-02    1.0000000E-08    1.0939949E+00    1.0000005E+00    2.0466596E-03
    1.2900000E+00   -5.3132803E-02    1.1101407E-01    2.6566017E-02    1.3783289E-02    6.3472345E-04    2.8633634E-05    1.3991663E-02    1.0000000E-08    1.0937359E+00    1.0000005E+00    2.0466599E-03
    1.2940000E+00   -5.3262012E-02    1.1127248E-01    2.6630621E-02    1.3751689E-02    6.3332260E-04    2.8569144E-05    1.3960125E-02    1.0000000E-08    1.0934775E+00    1.0000005E+00    2.0466603E-03
    1.2980000E+00   -5.3390966E-02    1.1153039E-01    2.6695098E-02    1.3720151E-02    6.3192445E-04    2.8504780E-05    1.3928648E-02    1.0000000E-08    1.0932196E+00    1.0000005E+00    2.0466606E-03
    1.3020000E+00   -5.3519668E-02    1.1178780E-01    2.6759449E-02    1.3688676E-02    6.3052900E-04    2.8440540E-05    1.3897232E-02    1.0000000E-08    1.0929622E+00    1.0000005E+00    2.0466610E-03
    1.3060000E+00   -5.3648116E-02    1.1204469E-01    2.6823673E-02    1.3657263E-02    6.2913626E-04    2.8376425E-05    1.3865878E-02    1.0000000E-08    1.0927053E+00    1.0000005E+00    2.0466613E-03
    1.3100000E+00   -5.3776311E-02    1.1230108E-01    2.6887770E-02    1.3625912E-02    6.2774621E-04    2.8312436E-05    1.3834585E-02    1.0000000E-08    1.0924489E+00    1.0000005E+00    2.0466617E-03
    1.3140000E+00   -5.3904252E-02    1.1255696E-01    2.6951741E-02    1.3594623E-02    6.2635888E-04    2.8248571E-05    1.3803355E-02    1.0000000E-08    1.0921930E+00    1.0000005E+00    2.0466621E-03
    1.3180000E+00   -5.4031939E-02    1.1281234E-01    2.7015585E-02    1.3563397E-02    6.2497425E-04    2.8184832E-05    1.3772185E-02    1.0000000E-08    1.0919377E+00    1.0000005E+00    2.0466624E-03
    1.3220000E+00   -5.4159373E-02    1.1306721E-01    2.7079302E-02    1.3532233E-02    6.2359232E-04    2.8121218E-05    1.3741078E-02    1.0000000E-08    1.0916828E+00    1.0000005E+00    2.0466628E-03
    1.3260000E+00   -5.4286553E-02    1.1332157E-01    2.7142892E-02    1.3501132E-02    6.2221310E-04    2.8057729E-05    1.3710032E-02    1.0000000E-08    1.0914284E+00    1.0000005E+00    2.0466631E-03
    1.3300000E+00   -5.4413480E-02    1.1357542E-01    2.7206355E-02    1.3470093E-02    6.2083659E-04    2.7994365E-05    1.3679048E-02    1.0000000E-08    1.0911746E+00    1.0000005E+00    2.0466635E-03
    1.3340000E+00   -5.4540153E-02    1.1382877E-01    2.7269691E-02    1.3439116E-02    6.1946279E-04    2.7931127E-05    1.3648125E-02    1.0000000E-08    1.0909212E+00    1.0000005E+00    2.0466638E-03
    1.3380000E+00   -5.4666572E-02    1.1408160E-01    2.7332901E-02    1.3408201E-02    6.1809169E-04    2.7868014E-05    1.3617264E-02    1.0000000E-08    1.0906684E+00    1.0000005E+00    2.0466642E-03
    1.3420000E+00   -5.4792737E-02    1.1433393E-01    2.7395983E-02    1.3377349E-02    6.1672331E-04    2.7805026E-05    1.3586465E-02    1.0000000E-08    1.0904161E+00    1.0000005E+00    2.0466645E-03
    1.3460000E+00   -5.4918648E-02    1.1458576E-01    2.7458939E-02    1.3346560E-02    6.1535763E-04    2.7742164E-05    1.3555727E-02    1.0000000E-08    1.0901642E+00    1.0000005E+00    2.0466649E-03
    1.3500000E+00   -5.5044306E-02    1.1483707E-01    2.7521768E-02    1.3315833E-02    6.1399466E-04    2.7679427E-05    1.3525051E-02    1.0000000E-08    1.0899129E+00    1.0000005E+00    2.0466653E-03
    1.3540000E+00   -5.5169709E-02    1.1508788E-01    2.7584470E-02    1.3285168E-02    6.1263440E-04    2.7616816E-05    1.3494437E-02    1.0000000E-08    1.0896621E+00    1.0000005E+00    2.0466656E-03
    1.3580000E+00   -5.5294859E-02    1.1533818E-01    2.7647044E-02    1.3254566E-02    6.1127686E-04    2.7554330E-05    1.3463885E-02    1.0000000E-08    1.0894118E+00    1.0000005E+00    2.0466660E-03
    1.3620000E+00   -5.5419755E-02    1.1558797E-01    2.7709492E-02    1.3224026E-02    6.0992202E-04    2.7491970E-05    1.3433394E-02    1.0000000E-08    1.0891620E+00    1.0000005E+00    2.0466663E-03
    1.3660000E+00   -5.5544397E-02    1.1583725E-01    2.7771813E-02    1.3193548E-02    6.0856989E-04    2.7429735E-05    1.3402965E-02    1.0000000E-08    1.0889127E+00    1.0000005E+00    2.0466667E-03
    1.3700000E+00   -5.5668784E-02    1.1608603E-01    2.7834007E-02    1.3163133E-02    6.0722048E-04    2.7367626E-05    1.3372598E-02    1.0000000E-08    1.0886640E+00    1.0000005E+00    2.0466670E-03
    1.3740000E+00   -5.5792918E-02    1.1633430E-01    2.7896074E-02    1.3132780E-02    6.0587377E-04    2.7305642E-05    1.3342292E-02    1.0000000E-08    1.0884157E+00    1.0000005E+00    2.0466674E-03
    1.3780000E+00   -5.5916798E-02    1.1658206E-01    2.7958014E-02    1.3102490E-02    6.0452978E-04    2.7243784E-05    1.3312049E-02    1.0000000E-08    1.0881679E+00    1.0000005E+00    2.0466677E-03
    1.3820000E+00   -5.6040424E-02    1.1682931E-01    2.8019827E-02    1.3072262E-02    6.0318850E-04    2.7182052E-05    1.3281867E-02    1.0000000E-08    1.0879207E+00    1.0000005E+00    2.0466681E-03
    1.3860000E+00   -5.6163796E-02    1.1707605E-01    2.8081513E-02    1.3042097E-02    6.0184993E-04    2.7120445E-05    1.3251746E-02    1.0000000E-08    1.0876739E+00    1.0000005E+00    2.0466685E-03
    1.3900000E+00   -5.6286914E-02    1.1732229E-01    2.8143072E-02    1.3011994E-02    6.0051407E-04    2.7058964E-05    1.3221688E-02    1.0000000E-08    1.0874277E+00    1.0000005E+00    2.0466688E-03
    1.3940000E+00   -5.6409778E-02    1.1756802E-01    2.8204504E-02    1.2981953E-02    5.9918093E-04    2.6997608E-05    1.3191691E-02    1.0000000E-08    1.0871820E+00    1.0000005E+00    2.0466692E-03
    1.3980000E+00   -5.6532388E-02    1.1781323E-01    2.8265809E-02    1.2951975E-02    5.9785050E-04    2.6936379E-05    1.3161756E-02    1.0000000E-08    1.0869368E+00    1.0000005E+00    2.0466695E-03
    1.4020000E+00   -5.6654743E-02    1.1805795E-01    2.8326987E-02    1.2922059E-02    5.9652278E-04    2.6875275E-05    1.3131882E-02    1.0000000E-08    1.0866921E+00    1.0000005E+00    2.0466699E-03
    1.4060000E+00   -5.6776845E-02    1.1830215E-01    2.8388038E-02    1.2892206E-02    5.9519777E-04    2.6814296E-05    1.3102071E-02    1.0000000E-08    1.0864478E+00    1.0000005E+00    2.0466702E-03
    1.4100000E+00   -5.6898693E-02    1.1854585E-01    2.8448962E-02    1.2862415E-02    5.9387547E-04    2.6753444E-05    1.3072321E-02    1.0000000E-08    1.0862042E+00    1.0000005E+00    2.0466706E-03
    1.4140000E+00   -5.7020287E-02    1.1878903E-01    2.8509759E-02    1.2832686E-02    5.9255589E-04    2.6692717E-05    1.3042633E-02    1.0000000E-08    1.0859610E+00    1.0000005E+00    2.0466709E-03
    1.4180000E+00   -5.7141628E-02    1.1903171E-01    2.8570429E-02    1.2803020E-02    5.9123902E-04    2.6632115E-05    1.3013006E-02    1.0000000E-08    1.0857183E+00    1.0000005E+00    2.0466713E-03
    1.4220000E+00   -5.7262714E-02    1.1927389E-01    2.8630972E-02    1.2773416E-02    5.8992486E-04    2.6571640E-05    1.2983441E-02    1.0000000E-08    1.0854761E+00    1.0000005E+00    2.0466716E-03
    1.4260000E+00   -5.7383546E-02    1.1951555E-01    2.8691388E-02    1.2743875E-02    5.8861341E-04    2.6511290E-05    1.2953938E-02    1.0000000E-08    1.0852344E+00    1.0000005E+00    2.0466720E-03
    1.4300000E+00   -5.7504124E-02    1.1975671E-01    2.8751677E-02    1.2714396E-02    5.8730468E-04    2.6451066E-05    1.2924497E-02    1.0000000E-08    1.0849933E+00    1.0000005E+00    2.0466723E-03
    1.4340000E+00   -5.7624449E-02    1.1999736E-01    2.8811839E-02    1.2684979E-02    5.8599866E-04    2.6390967E-05    1.2895118E-02    1.0000000E-08    1.0847526E+00    1.0000005E+00    2.0466727E-03
    1.4380000E+00   -5.7744520E-02    1.2023750E-01    2.8871875E-02    1.2655625E-02    5.8469535E-04    2.6330995E-05    1.2865800E-02    1.0000000E-08    1.0845125E+00    1.0000005E+00    2.0466730E-03
    1.4420000E+00   -5.7864337E-02    1.2047713E-01    2.8931783E-02    1.2626333E-02    5.8339474E-04    2.6271148E-05    1.2836543E-02    1.0000000E-08    1.0842729E+00    1.0000005E+00    2.0466734E-03
    1.4460000E+00   -5.7983900E-02    1.2071626E-01    2.8991565E-02    1.2597104E-02    5.8209686E-04    2.6211426E-05    1.2807349E-02    1.0000000E-08    1.0840337E+00    1.0000005E+00    2.0466738E-03
    1.4500000E+00   -5.8103210E-02    1.2095488E-01    2.9051220E-02    1.2567937E-02    5.8080168E-04    2.6151831E-05    1.2778216E-02    1.0000000E-08    1.0837951E+00    1.0000005E+00    2.0466741E-03
