# Time          1.0000E+00
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    4.5800000E-01    2.0739856E-02    2.0086775E-02
    4.6200000E-01    2.0684161E-02    2.0033679E-02
    4.6600000E-01    2.0628613E-02    1.9980723E-02
    4.7000000E-01    2.0573213E-02    1.9927904E-02
    4.7400000E-01    2.0517961E-02    1.9875225E-02
    4.7800000E-01    2.0462855E-02    1.9822684E-02
    4.8200000E-01    2.0407897E-02    1.9770281E-02
    4.8600000E-01    2.0353086E-02    1.9718017E-02
    4.9000000E-01    2.0298421E-02    1.9665890E-02
    4.9400000E-01    2.0243903E-02    1.9613902E-02
    4.9800000E-01    2.0189531E-02    1.9562051E-02
    5.0200000E-01    2.0135305E-02    1.9510337E-02
    5.0600000E-01    2.0081225E-02    1.9458761E-02
    5.1000000E-01    2.0027291E-02    1.9407322E-02
    5.1400000E-01    1.9973503E-02    1.9356020E-02
    5.1800000E-01    1.9919859E-02    1.9304854E-02
    5.2200000E-01    1.9866361E-02    1.9253825E-02
    5.2600000E-01    1.9813008E-02    1.9202933E-02
    5.3000000E-01    1.9759799E-02    1.9152176E-02
    5.3400000E-01    1.9706734E-02    1.9101555E-02
    5.3800000E-01    1.9653813E-02    1.9051070E-02
    5.4200000E-01    1.9601037E-02    1.9000720E-02
    5.4600000E-01    1.9548404E-02    1.8950506E-02
    5.5000000E-01    1.9495914E-02    1.8900426E-02
    5.5400000E-01    1.9443567E-02    1.8850481E-02
    5.5800000E-01    1.9391363E-02    1.8800670E-02
    5.6200000E-01    1.9339302E-02    1.8750994E-02
    5.6600000E-01    1.9287382E-02    1.8701451E-02
    5.7000000E-01    1.9235605E-02    1.8652043E-02
    5.7400000E-01    1.9183970E-02    1.8602767E-02
    5.7800000E-01    1.9132475E-02    1.8553625E-02
    5.8200000E-01    1.9081122E-02    1.8504615E-02
    5.8600000E-01    1.9029910E-02    1.8455739E-02
    5.9000000E-01    1.8978839E-02    1.8406994E-02
    5.9400000E-01    1.8927907E-02    1.8358382E-02
    5.9800000E-01    1.8877116E-02    1.8309901E-02
    6.0200000E-01    1.8826464E-02    1.8261552E-02
    6.0600000E-01    1.8775952E-02    1.8213335E-02
    6.1000000E-01    1.8725578E-02    1.8165248E-02
    6.1400000E-01    1.8675344E-02    1.8117292E-02
    6.1800000E-01    1.8625248E-02    1.8069466E-02
    6.2200000E-01    1.8575290E-02    1.8021771E-02
    6.2600000E-01    1.8525470E-02    1.7974205E-02
    6.3000000E-01    1.8475787E-02    1.7926770E-02
    6.3400000E-01    1.8426242E-02    1.7879463E-02
    6.3800000E-01    1.8376833E-02    1.7832285E-02
    6.4200000E-01    1.8327562E-02    1.7785236E-02
    6.4600000E-01    1.8278426E-02    1.7738316E-02
    6.5000000E-01    1.8229427E-02    1.7691523E-02
    6.5400000E-01    1.8180563E-02    1.7644859E-02
    6.5800000E-01    1.8131834E-02    1.7598321E-02
    6.6200000E-01    1.8083241E-02    1.7551912E-02
    6.6600000E-01    1.8034782E-02    1.7505629E-02
    6.7000000E-01    1.7986458E-02    1.7459473E-02
    6.7400000E-01    1.7938267E-02    1.7413443E-02
    6.7800000E-01    1.7890211E-02    1.7367539E-02
    6.8200000E-01    1.7842287E-02    1.7321761E-02
    6.8600000E-01    1.7794497E-02    1.7276109E-02
    6.9000000E-01    1.7746840E-02    1.7230581E-02
    6.9400000E-01    1.7699315E-02    1.7185179E-02
    6.9800000E-01    1.7651923E-02    1.7139901E-02
    7.0200000E-01    1.7604662E-02    1.7094747E-02
    7.0600000E-01    1.7557532E-02    1.7049718E-02
    7.1000000E-01    1.7510534E-02    1.7004812E-02
    7.1400000E-01    1.7463667E-02    1.6960029E-02
    7.1800000E-01    1.7416930E-02    1.6915370E-02
    7.2200000E-01    1.7370323E-02    1.6870833E-02
    7.2600000E-01    1.7323847E-02    1.6826419E-02
    7.3000000E-01    1.7277499E-02    1.6782127E-02
    7.3400000E-01    1.7231281E-02    1.6737956E-02
    7.3800000E-01    1.7185192E-02    1.6693908E-02
    7.4200000E-01    1.7139232E-02    1.6649981E-02
    7.4600000E-01    1.7093400E-02    1.6606174E-02
    7.5000000E-01    1.7047695E-02    1.6562488E-02
    7.5400000E-01    1.7002119E-02    1.6518923E-02
    7.5800000E-01    1.6956669E-02    1.6475478E-02
    7.6200000E-01    1.6911347E-02    1.6432152E-02
    7.6600000E-01    1.6866151E-02    1.6388946E-02
    7.7000000E-01    1.6821081E-02    1.6345860E-02
    7.7400000E-01    1.6776138E-02    1.6302892E-02
    7.7800000E-01    1.6731320E-02    1.6260042E-02
    7.8200000E-01    1.6686627E-02    1.6217311E-02
    7.8600000E-01    1.6642060E-02    1.6174698E-02
    7.9000000E-01    1.6597617E-02    1.6132203E-02
    7.9400000E-01    1.6553299E-02    1.6089825E-02
    7.9800000E-01    1.6509104E-02    1.6047564E-02
    8.0200000E-01    1.6465034E-02    1.6005420E-02
    8.0600000E-01    1.6421087E-02    1.5963392E-02
    8.1000000E-01    1.6377263E-02    1.5921480E-02
    8.1400000E-01    1.6333561E-02    1.5879685E-02
    8.1800000E-01    1.6289983E-02    1.5838005E-02
    8.2200000E-01    1.6246526E-02    1.5796440E-02
    8.2600000E-01    1.6203191E-02    1.5754991E-02
    8.3000000E-01    1.6159978E-02    1.5713656E-02
    8.3400000E-01    1.6116886E-02    1.5672435E-02
    8.3800000E-01    1.6073914E-02    1.5631329E-02
    8.4200000E-01    1.6031064E-02    1.5590337E-02
    8.4600000E-01    1.5988334E-02    1.5549458E-02
    8.5000000E-01    1.5945723E-02    1.5508692E-02
    8.5400000E-01    1.5903232E-02    1.5468039E-02
    8.5800000E-01    1.5860861E-02    1.5427499E-02
    8.6200000E-01    1.5818608E-02    1.5387072E-02
    8.6600000E-01    1.5776475E-02    1.5346756E-02
    8.7000000E-01    1.5734459E-02    1.5306553E-02
    8.7400000E-01    1.5692562E-02    1.5266461E-02
    8.7800000E-01    1.5650782E-02    1.5226480E-02
    8.8200000E-01    1.5609120E-02    1.5186610E-02
    8.8600000E-01    1.5567575E-02    1.5146850E-02
    8.9000000E-01    1.5526147E-02    1.5107202E-02
    8.9400000E-01    1.5484836E-02    1.5067663E-02
    8.9800000E-01    1.5443641E-02    1.5028234E-02
    9.0200000E-01    1.5402561E-02    1.4988914E-02
    9.0600000E-01    1.5361597E-02    1.4949704E-02
    9.1000000E-01    1.5320749E-02    1.4910603E-02
    9.1400000E-01    1.5280016E-02    1.4871610E-02
    9.1800000E-01    1.5239397E-02    1.4832726E-02
    9.2200000E-01    1.5198893E-02    1.4793950E-02
    9.2600000E-01    1.5158502E-02    1.4755282E-02
    9.3000000E-01    1.5118226E-02    1.4716722E-02
    9.3400000E-01    1.5078063E-02    1.4678268E-02
    9.3800000E-01    1.5038014E-02    1.4639922E-02
    9.4200000E-01    1.4998077E-02    1.4601683E-02
    9.4600000E-01    1.4958253E-02    1.4563549E-02
    9.5000000E-01    1.4918541E-02    1.4525523E-02
    9.5400000E-01    1.4878941E-02    1.4487602E-02
    9.5800000E-01    1.4839453E-02    1.4449786E-02
    9.6200000E-01    1.4800077E-02    1.4412076E-02
    9.6600000E-01    1.4760811E-02    1.4374471E-02
    9.7000000E-01    1.4721657E-02    1.4336971E-02
    9.7400000E-01    1.4682613E-02    1.4299576E-02
    9.7800000E-01    1.4643679E-02    1.4262284E-02
    9.8200000E-01    1.4604855E-02    1.4225097E-02
    9.8600000E-01    1.4566141E-02    1.4188013E-02
    9.9000000E-01    1.4527536E-02    1.4151033E-02
    9.9400000E-01    1.4489041E-02    1.4114156E-02
    9.9800000E-01    1.4450654E-02    1.4077382E-02
    1.0020000E+00    1.4412376E-02    1.4040711E-02
    1.0060000E+00    1.4374206E-02    1.4004142E-02
    1.0100000E+00    1.4336144E-02    1.3967675E-02
    1.0140000E+00    1.4298189E-02    1.3931310E-02
    1.0180000E+00    1.4260342E-02    1.3895047E-02
    1.0220000E+00    1.4222603E-02    1.3858885E-02
    1.0260000E+00    1.4184970E-02    1.3822824E-02
    1.0300000E+00    1.4147443E-02    1.3786864E-02
    1.0340000E+00    1.4110023E-02    1.3751005E-02
    1.0380000E+00    1.4072709E-02    1.3715245E-02
    1.0420000E+00    1.4035500E-02    1.3679586E-02
    1.0460000E+00    1.3998397E-02    1.3644027E-02
    1.0500000E+00    1.3961399E-02    1.3608567E-02
    1.0540000E+00    1.3924506E-02    1.3573206E-02
    1.0580000E+00    1.3887718E-02    1.3537944E-02
    1.0620000E+00    1.3851034E-02    1.3502781E-02
    1.0660000E+00    1.3814453E-02    1.3467717E-02
    1.0700000E+00    1.3777977E-02    1.3432750E-02
    1.0740000E+00    1.3741604E-02    1.3397882E-02
    1.0780000E+00    1.3705335E-02    1.3363112E-02
    1.0820000E+00    1.3669168E-02    1.3328438E-02
    1.0860000E+00    1.3633104E-02    1.3293863E-02
    1.0900000E+00    1.3597143E-02    1.3259384E-02
    1.0940000E+00    1.3561283E-02    1.3225001E-02
    1.0980000E+00    1.3525526E-02    1.3190716E-02
    1.1020000E+00    1.3489870E-02    1.3156526E-02
    1.1060000E+00    1.3454315E-02    1.3122433E-02
    1.1100000E+00    1.3418862E-02    1.3088435E-02
    1.1140000E+00    1.3383509E-02    1.3054532E-02
    1.1180000E+00    1.3348257E-02    1.3020725E-02
    1.1220000E+00    1.3313105E-02    1.2987013E-02
    1.1260000E+00    1.3278053E-02    1.2953396E-02
    1.1300000E+00    1.3243101E-02    1.2919873E-02
    1.1340000E+00    1.3208248E-02    1.2886444E-02
    1.1380000E+00    1.3173495E-02    1.2853109E-02
    1.1420000E+00    1.3138840E-02    1.2819868E-02
    1.1460000E+00    1.3104285E-02    1.2786721E-02
    1.1500000E+00    1.3069827E-02    1.2753667E-02
    1.1540000E+00    1.3035468E-02    1.2720706E-02
    1.1580000E+00    1.3001207E-02    1.2687837E-02
    1.1620000E+00    1.2967043E-02    1.2655061E-02
    1.1660000E+00    1.2932977E-02    1.2622378E-02
    1.1700000E+00    1.2899008E-02    1.2589786E-02
    1.1740000E+00    1.2865136E-02    1.2557287E-02
    1.1780000E+00    1.2831361E-02    1.2524879E-02
    1.1820000E+00    1.2797682E-02    1.2492562E-02
    1.1860000E+00    1.2764099E-02    1.2460337E-02
    1.1900000E+00    1.2730612E-02    1.2428202E-02
    1.1940000E+00    1.2697221E-02    1.2396158E-02
    1.1980000E+00    1.2663925E-02    1.2364205E-02
    1.2020000E+00    1.2630724E-02    1.2332341E-02
    1.2060000E+00    1.2597618E-02    1.2300568E-02
    1.2100000E+00    1.2564607E-02    1.2268884E-02
    1.2140000E+00    1.2531690E-02    1.2237290E-02
    1.2180000E+00    1.2498868E-02    1.2205785E-02
    1.2220000E+00    1.2466139E-02    1.2174369E-02
    1.2260000E+00    1.2433504E-02    1.2143042E-02
    1.2300000E+00    1.2400962E-02    1.2111804E-02
    1.2340000E+00    1.2368513E-02    1.2080654E-02
    1.2380000E+00    1.2336158E-02    1.2049592E-02
    1.2420000E+00    1.2303895E-02    1.2018618E-02
    1.2460000E+00    1.2271724E-02    1.1987731E-02
    1.2500000E+00    1.2239646E-02    1.1956932E-02
    1.2540000E+00    1.2207659E-02    1.1926220E-02
    1.2580000E+00    1.2175765E-02    1.1895596E-02
    1.2620000E+00    1.2143962E-02    1.1865058E-02
    1.2660000E+00    1.2112250E-02    1.1834606E-02
    1.2700000E+00    1.2080629E-02    1.1804241E-02
    1.2740000E+00    1.2049098E-02    1.1773962E-02
    1.2780000E+00    1.2017659E-02    1.1743769E-02
    1.2820000E+00    1.1986309E-02    1.1713662E-02
    1.2860000E+00    1.1955050E-02    1.1683640E-02
    1.2900000E+00    1.1923880E-02    1.1653703E-02
    1.2940000E+00    1.1892800E-02    1.1623851E-02
    1.2980000E+00    1.1861810E-02    1.1594084E-02
    1.3020000E+00    1.1830908E-02    1.1564402E-02
    1.3060000E+00    1.1800096E-02    1.1534804E-02
    1.3100000E+00    1.1769372E-02    1.1505290E-02
    1.3140000E+00    1.1738736E-02    1.1475860E-02
    1.3180000E+00    1.1708189E-02    1.1446514E-02
    1.3220000E+00    1.1677729E-02    1.1417251E-02
    1.3260000E+00    1.1647358E-02    1.1388071E-02
    1.3300000E+00    1.1617074E-02    1.1358975E-02
    1.3340000E+00    1.1586877E-02    1.1329961E-02
    1.3380000E+00    1.1556767E-02    1.1301031E-02
    1.3420000E+00    1.1526744E-02    1.1272182E-02
    1.3460000E+00    1.1496807E-02    1.1243416E-02
    1.3500000E+00    1.1466957E-02    1.1214732E-02
    1.3540000E+00    1.1437194E-02    1.1186129E-02
    1.3580000E+00    1.1407516E-02    1.1157608E-02
    1.3620000E+00    1.1377923E-02    1.1129169E-02
    1.3660000E+00    1.1348417E-02    1.1100811E-02
    1.3700000E+00    1.1318995E-02    1.1072534E-02
    1.3740000E+00    1.1289659E-02    1.1044337E-02
    1.3780000E+00    1.1260407E-02    1.1016221E-02
    1.3820000E+00    1.1231240E-02    1.0988186E-02
    1.3860000E+00    1.1202157E-02    1.0960230E-02
    1.3900000E+00    1.1173159E-02    1.0932355E-02
    1.3940000E+00    1.1144244E-02    1.0904559E-02
    1.3980000E+00    1.1115413E-02    1.0876843E-02
    1.4020000E+00    1.1086666E-02    1.0849206E-02
    1.4060000E+00    1.1058002E-02    1.0821649E-02
    1.4100000E+00    1.1029421E-02    1.0794170E-02
    1.4140000E+00    1.1000923E-02    1.0766770E-02
    1.4180000E+00    1.0972507E-02    1.0739449E-02
    1.4220000E+00    1.0944174E-02    1.0712205E-02
    1.4260000E+00    1.0915923E-02    1.0685041E-02
    1.4300000E+00    1.0887754E-02    1.0657954E-02
    1.4340000E+00    1.0859667E-02    1.0630944E-02
    1.4380000E+00    1.0831662E-02    1.0604013E-02
    1.4420000E+00    1.0803738E-02    1.0577158E-02
    1.4460000E+00    1.0775895E-02    1.0550381E-02
    1.4500000E+00    1.0748133E-02    1.0523681E-02
    1.4540000E+00    1.0720452E-02    1.0497057E-02
    1.4580000E+00    1.0692851E-02    1.0470510E-02
    1.4620000E+00    1.0665331E-02    1.0444040E-02
    1.4660000E+00    1.0637890E-02    1.0417646E-02
    1.4700000E+00    1.0610530E-02    1.0391327E-02
    1.4740000E+00    1.0583250E-02    1.0365085E-02
    1.4780000E+00    1.0556049E-02    1.0338918E-02
    1.4820000E+00    1.0528927E-02    1.0312826E-02
    1.4860000E+00    1.0501884E-02    1.0286810E-02
    1.4900000E+00    1.0474920E-02    1.0260869E-02
    1.4940000E+00    1.0448035E-02    1.0235002E-02
    1.4980000E+00    1.0421229E-02    1.0209211E-02
    1.5020000E+00    1.0394500E-02    1.0183493E-02
    1.5060000E+00    1.0367850E-02    1.0157851E-02
    1.5100000E+00    1.0341278E-02    1.0132282E-02
    1.5140000E+00    1.0314783E-02    1.0106787E-02
    1.5180000E+00    1.0288366E-02    1.0081365E-02
    1.5220000E+00    1.0262026E-02    1.0056018E-02
    1.5260000E+00    1.0235764E-02    1.0030743E-02
    1.5300000E+00    1.0209578E-02    1.0005542E-02
    1.5340000E+00    1.0183469E-02    9.9804141E-03
    1.5380000E+00    1.0157436E-02    9.9553588E-03
    1.5420000E+00    1.0131480E-02    9.9303760E-03
    1.5460000E+00    1.0105599E-02    9.9054657E-03
    1.5500000E+00    1.0079795E-02    9.8806277E-03
    1.5540000E+00    1.0054067E-02    9.8558617E-03
    1.5580000E+00    1.0028414E-02    9.8311676E-03
    1.5620000E+00    1.0002836E-02    9.8065452E-03
    1.5660000E+00    9.9773333E-03    9.7819944E-03
    1.5700000E+00    9.9519058E-03    9.7575149E-03
    1.5740000E+00    9.9265529E-03    9.7331067E-03
    1.5780000E+00    9.9012747E-03    9.7087694E-03
    1.5820000E+00    9.8760708E-03    9.6845029E-03
    1.5860000E+00    9.8509411E-03    9.6603071E-03
    1.5900000E+00    9.8258855E-03    9.6361817E-03
    1.5940000E+00    9.8009036E-03    9.6121266E-03
    1.5980000E+00    9.7759954E-03    9.5881417E-03
    1.6020000E+00    9.7511606E-03    9.5642267E-03
    1.6060000E+00    9.7263991E-03    9.5403814E-03
    1.6100000E+00    9.7017106E-03    9.5166058E-03
    1.6140000E+00    9.6770950E-03    9.4928996E-03
    1.6180000E+00    9.6525522E-03    9.4692626E-03
    1.6220000E+00    9.6280818E-03    9.4456947E-03
    1.6260000E+00    9.6036838E-03    9.4221957E-03
    1.6300000E+00    9.5793579E-03    9.3987654E-03
    1.6340000E+00    9.5551040E-03    9.3754037E-03
    1.6380000E+00    9.5309219E-03    9.3521104E-03
    1.6420000E+00    9.5068113E-03    9.3288853E-03
    1.6460000E+00    9.4827722E-03    9.3057282E-03
    1.6500000E+00    9.4588044E-03    9.2826391E-03
    1.6540000E+00    9.4349076E-03    9.2596176E-03
    1.6580000E+00    9.4110816E-03    9.2366637E-03
    1.6620000E+00    9.3873264E-03    9.2137772E-03
    1.6660000E+00    9.3636417E-03    9.1909579E-03
    1.6700000E+00    9.3400273E-03    9.1682056E-03
    1.6740000E+00    9.3164831E-03    9.1455202E-03
    1.6780000E+00    9.2930089E-03    9.1229015E-03
    1.6820000E+00    9.2696045E-03    9.1003494E-03
    1.6860000E+00    9.2462698E-03    9.0778636E-03
    1.6900000E+00    9.2230045E-03    9.0554441E-03
    1.6940000E+00    9.1998085E-03    9.0330906E-03
    1.6980000E+00    9.1766816E-03    9.0108030E-03
    1.7020000E+00    9.1536236E-03    8.9885812E-03
    1.7060000E+00    9.1306344E-03    8.9664249E-03
    1.7100000E+00    9.1077138E-03    8.9443340E-03
    1.7140000E+00    9.0848616E-03    8.9223084E-03
    1.7180000E+00    9.0620777E-03    8.9003478E-03
    1.7220000E+00    9.0393619E-03    8.8784522E-03
    1.7260000E+00    9.0167139E-03    8.8566213E-03
    1.7300000E+00    8.9941337E-03    8.8348551E-03
    1.7340000E+00    8.9716211E-03    8.8131533E-03
    1.7380000E+00    8.9491758E-03    8.7915158E-03
    1.7420000E+00    8.9267978E-03    8.7699424E-03
    1.7460000E+00    8.9044869E-03    8.7484330E-03
    1.7500000E+00    8.8822428E-03    8.7269873E-03
    1.7540000E+00    8.8600655E-03    8.7056054E-03
    1.7580000E+00    8.8379547E-03    8.6842870E-03
    1.7620000E+00    8.8159104E-03    8.6630319E-03
    1.7660000E+00    8.7939322E-03    8.6418400E-03
    1.7700000E+00    8.7720201E-03    8.6207111E-03
    1.7740000E+00    8.7501739E-03    8.5996451E-03
    1.7780000E+00    8.7283935E-03    8.5786419E-03
    1.7820000E+00    8.7066786E-03    8.5577012E-03
    1.7860000E+00    8.6850291E-03    8.5368230E-03
    1.7900000E+00    8.6634449E-03    8.5160070E-03
    1.7940000E+00    8.6419258E-03    8.4952532E-03
    1.7980000E+00    8.6204715E-03    8.4745613E-03
    1.8020000E+00    8.5990821E-03    8.4539312E-03
    1.8060000E+00    8.5777572E-03    8.4333628E-03
    1.8100000E+00    8.5564968E-03    8.4128559E-03
    1.8140000E+00    8.5353006E-03    8.3924104E-03
    1.8180000E+00    8.5141686E-03    8.3720261E-03
    1.8220000E+00    8.4931005E-03    8.3517029E-03
    1.8260000E+00    8.4720963E-03    8.3314406E-03
    1.8300000E+00    8.4511556E-03    8.3112391E-03
    1.8340000E+00    8.4302785E-03    8.2910982E-03
    1.8380000E+00    8.4094647E-03    8.2710177E-03
    1.8420000E+00    8.3887141E-03    8.2509976E-03
    1.8460000E+00    8.3680265E-03    8.2310377E-03
    1.8500000E+00    8.3474017E-03    8.2111379E-03
    1.8540000E+00    8.3268397E-03    8.1912979E-03
    1.8580000E+00    8.3063402E-03    8.1715177E-03
    1.8620000E+00    8.2859031E-03    8.1517971E-03
    1.8660000E+00    8.2655282E-03    8.1321359E-03
    1.8700000E+00    8.2452155E-03    8.1125341E-03
    1.8740000E+00    8.2249647E-03    8.0929915E-03
    1.8780000E+00    8.2047757E-03    8.0735078E-03
    1.8820000E+00    8.1846483E-03    8.0540831E-03
    1.8860000E+00    8.1645824E-03    8.0347172E-03
    1.8900000E+00    8.1445778E-03    8.0154098E-03
    1.8940000E+00    8.1246344E-03    7.9961609E-03
    1.8980000E+00    8.1047520E-03    7.9769703E-03
    1.9020000E+00    8.0849306E-03    7.9578379E-03
    1.9060000E+00    8.0651698E-03    7.9387636E-03
    1.9100000E+00    8.0454697E-03    7.9197472E-03
    1.9140000E+00    8.0258300E-03    7.9007885E-03
    1.9180000E+00    8.0062506E-03    7.8818875E-03
    1.9220000E+00    7.9867313E-03    7.8630440E-03
    1.9260000E+00    7.9672720E-03    7.8442578E-03
    1.9300000E+00    7.9478726E-03    7.8255289E-03
    1.9340000E+00    7.9285329E-03    7.8068570E-03
    1.9380000E+00    7.9092527E-03    7.7882421E-03
    1.9420000E+00    7.8900320E-03    7.7696839E-03
    1.9460000E+00    7.8708705E-03    7.7511825E-03
    1.9500000E+00    7.8517682E-03    7.7327376E-03
    1.9540000E+00    7.8327248E-03    7.7143491E-03
    1.9580000E+00    7.8137403E-03    7.6960169E-03
    1.9620000E+00    7.7948144E-03    7.6777408E-03
    1.9660000E+00    7.7759472E-03    7.6595207E-03
    1.9700000E+00    7.7571383E-03    7.6413565E-03
    1.9740000E+00    7.7383877E-03    7.6232481E-03
    1.9780000E+00    7.7196953E-03    7.6051952E-03
    1.9820000E+00    7.7010608E-03    7.5871978E-03
    1.9860000E+00    7.6824842E-03    7.5692558E-03
