# Time          7.5000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    3.0600000E-01    2.3575699E+01    1.6418858E+01
    3.1000000E-01    2.3608905E+01    1.6476583E+01
    3.1400000E-01    2.3642098E+01    1.6533536E+01
    3.1800000E-01    2.3675278E+01    1.6589725E+01
    3.2200000E-01    2.3708445E+01    1.6645161E+01
    3.2600000E-01    2.3741599E+01    1.6699853E+01
    3.3000000E-01    2.3774739E+01    1.6753812E+01
    3.3400000E-01    2.3807867E+01    1.6807048E+01
    3.3800000E-01    2.3840981E+01    1.6859569E+01
    3.4200000E-01    2.3874083E+01    1.6911384E+01
    3.4600000E-01    2.3907171E+01    1.6962504E+01
    3.5000000E-01    2.3940245E+01    1.7012938E+01
    3.5400000E-01    2.3973306E+01    1.7062693E+01
    3.5800000E-01    2.4006354E+01    1.7111780E+01
    3.6200000E-01    2.4039389E+01    1.7160207E+01
    3.6600000E-01    2.4072410E+01    1.7207983E+01
    3.7000000E-01    2.4105417E+01    1.7255116E+01
    3.7400000E-01    2.4138411E+01    1.7301614E+01
    3.7800000E-01    2.4171391E+01    1.7347487E+01
    3.8200000E-01    2.4204358E+01    1.7392742E+01
    3.8600000E-01    2.4237311E+01    1.7437388E+01
    3.9000000E-01    2.4270250E+01    1.7481432E+01
    3.9400000E-01    2.4303176E+01    1.7524882E+01
    3.9800000E-01    2.4336088E+01    1.7567747E+01
    4.0200000E-01    2.4368985E+01    1.7610033E+01
    4.0600000E-01    2.4401869E+01    1.7651749E+01
    4.1000000E-01    2.4434739E+01    1.7692903E+01
    4.1400000E-01    2.4467596E+01    1.7733500E+01
    4.1800000E-01    2.4500438E+01    1.7773550E+01
    4.2200000E-01    2.4533266E+01    1.7813059E+01
    4.2600000E-01    2.4566080E+01    1.7852033E+01
    4.3000000E-01    2.4598879E+01    1.7890482E+01
    4.3400000E-01    2.4631665E+01    1.7928410E+01
    4.3800000E-01    2.4664436E+01    1.7965826E+01
    4.4200000E-01    2.4697194E+01    1.8002735E+01
    4.4600000E-01    2.4729937E+01    1.8039145E+01
    4.5000000E-01    2.4762665E+01    1.8075062E+01
    4.5400000E-01    2.4795379E+01    1.8110493E+01
    4.5800000E-01    2.4828079E+01    1.8145445E+01
    4.6200000E-01    2.4860764E+01    1.8179922E+01
    4.6600000E-01    2.4893435E+01    1.8213933E+01
    4.7000000E-01    2.4926091E+01    1.8247482E+01
    4.7400000E-01    2.4958733E+01    1.8280577E+01
    4.7800000E-01    2.4991360E+01    1.8313223E+01
    4.8200000E-01    2.5023972E+01    1.8345426E+01
    4.8600000E-01    2.5056570E+01    1.8377191E+01
    4.9000000E-01    2.5089152E+01    1.8408526E+01
    4.9400000E-01    2.5121720E+01    1.8439435E+01
    4.9800000E-01    2.5154274E+01    1.8469925E+01
    5.0200000E-01    2.5186812E+01    1.8500000E+01
    5.0600000E-01    2.5219335E+01    1.8529666E+01
    5.1000000E-01    2.5251844E+01    1.8558929E+01
    5.1400000E-01    2.5284337E+01    1.8587794E+01
    5.1800000E-01    2.5316815E+01    1.8616267E+01
    5.2200000E-01    2.5349278E+01    1.8644352E+01
    5.2600000E-01    2.5381726E+01    1.8672054E+01
    5.3000000E-01    2.5414159E+01    1.8699380E+01
    5.3400000E-01    2.5446577E+01    1.8726333E+01
    5.3800000E-01    2.5478979E+01    1.8752920E+01
    5.4200000E-01    2.5511366E+01    1.8779144E+01
    5.4600000E-01    2.5543738E+01    1.8805010E+01
    5.5000000E-01    2.5576094E+01    1.8830524E+01
    5.5400000E-01    2.5608434E+01    1.8855690E+01
    5.5800000E-01    2.5640760E+01    1.8880513E+01
    5.6200000E-01    2.5673069E+01    1.8904997E+01
    5.6600000E-01    2.5705363E+01    1.8929146E+01
    5.7000000E-01    2.5737642E+01    1.8952966E+01
    5.7400000E-01    2.5769905E+01    1.8976461E+01
    5.7800000E-01    2.5802152E+01    1.8999634E+01
    5.8200000E-01    2.5834383E+01    1.9022491E+01
    5.8600000E-01    2.5866599E+01    1.9045036E+01
    5.9000000E-01    2.5898798E+01    1.9067272E+01
    5.9400000E-01    2.5930982E+01    1.9089204E+01
    5.9800000E-01    2.5963150E+01    1.9110836E+01
    6.0200000E-01    2.5995302E+01    1.9132172E+01
    6.0600000E-01    2.6027437E+01    1.9153216E+01
    6.1000000E-01    2.6059557E+01    1.9173972E+01
    6.1400000E-01    2.6091661E+01    1.9194443E+01
    6.1800000E-01    2.6123748E+01    1.9214634E+01
    6.2200000E-01    2.6155819E+01    1.9234549E+01
    6.2600000E-01    2.6187874E+01    1.9254190E+01
    6.3000000E-01    2.6219913E+01    1.9273562E+01
    6.3400000E-01    2.6251935E+01    1.9292668E+01
    6.3800000E-01    2.6283941E+01    1.9311513E+01
    6.4200000E-01    2.6315931E+01    1.9330098E+01
    6.4600000E-01    2.6347904E+01    1.9348429E+01
    6.5000000E-01    2.6379860E+01    1.9366507E+01
    6.5400000E-01    2.6411800E+01    1.9384338E+01
    6.5800000E-01    2.6443723E+01    1.9401923E+01
    6.6200000E-01    2.6475630E+01    1.9419267E+01
    6.6600000E-01    2.6507520E+01    1.9436373E+01
    6.7000000E-01    2.6539393E+01    1.9453243E+01
    6.7400000E-01    2.6571249E+01    1.9469881E+01
    6.7800000E-01    2.6603089E+01    1.9486291E+01
    6.8200000E-01    2.6634911E+01    1.9502474E+01
    6.8600000E-01    2.6666717E+01    1.9518435E+01
    6.9000000E-01    2.6698506E+01    1.9534176E+01
    6.9400000E-01    2.6730277E+01    1.9549700E+01
    6.9800000E-01    2.6762032E+01    1.9565011E+01
    7.0200000E-01    2.6793769E+01    1.9580110E+01
    7.0600000E-01    2.6825490E+01    1.9595002E+01
    7.1000000E-01    2.6857193E+01    1.9609688E+01
    7.1400000E-01    2.6888878E+01    1.9624171E+01
    7.1800000E-01    2.6920547E+01    1.9638455E+01
    7.2200000E-01    2.6952198E+01    1.9652542E+01
    7.2600000E-01    2.6983832E+01    1.9666434E+01
    7.3000000E-01    2.7015448E+01    1.9680134E+01
    7.3400000E-01    2.7047047E+01    1.9693646E+01
    7.3800000E-01    2.7078628E+01    1.9706971E+01
    7.4200000E-01    2.7110192E+01    1.9720111E+01
    7.4600000E-01    2.7141737E+01    1.9733070E+01
    7.5000000E-01    2.7173266E+01    1.9745850E+01
    7.5400000E-01    2.7204776E+01    1.9758454E+01
    7.5800000E-01    2.7236269E+01    1.9770883E+01
    7.6200000E-01    2.7267744E+01    1.9783140E+01
    7.6600000E-01    2.7299201E+01    1.9795227E+01
    7.7000000E-01    2.7330640E+01    1.9807147E+01
    7.7400000E-01    2.7362061E+01    1.9818903E+01
    7.7800000E-01    2.7393465E+01    1.9830495E+01
    7.8200000E-01    2.7424850E+01    1.9841927E+01
    7.8600000E-01    2.7456217E+01    1.9853200E+01
    7.9000000E-01    2.7487565E+01    1.9864318E+01
    7.9400000E-01    2.7518896E+01    1.9875281E+01
    7.9800000E-01    2.7550208E+01    1.9886092E+01
    8.0200000E-01    2.7581502E+01    1.9896754E+01
    8.0600000E-01    2.7612778E+01    1.9907267E+01
    8.1000000E-01    2.7644035E+01    1.9917635E+01
    8.1400000E-01    2.7675274E+01    1.9927859E+01
    8.1800000E-01    2.7706494E+01    1.9937941E+01
    8.2200000E-01    2.7737696E+01    1.9947882E+01
    8.2600000E-01    2.7768879E+01    1.9957686E+01
    8.3000000E-01    2.7800044E+01    1.9967354E+01
    8.3400000E-01    2.7831190E+01    1.9976887E+01
    8.3800000E-01    2.7862317E+01    1.9986288E+01
    8.4200000E-01    2.7893425E+01    1.9995559E+01
    8.4600000E-01    2.7924515E+01    2.0004700E+01
    8.5000000E-01    2.7955585E+01    2.0013714E+01
    8.5400000E-01    2.7986637E+01    2.0022603E+01
    8.5800000E-01    2.8017669E+01    2.0031368E+01
    8.6200000E-01    2.8048683E+01    2.0040012E+01
    8.6600000E-01    2.8079678E+01    2.0048535E+01
    8.7000000E-01    2.8110653E+01    2.0056939E+01
    8.7400000E-01    2.8141609E+01    2.0065226E+01
    8.7800000E-01    2.8172546E+01    2.0073398E+01
    8.8200000E-01    2.8203464E+01    2.0081456E+01
    8.8600000E-01    2.8234362E+01    2.0089402E+01
    8.9000000E-01    2.8265241E+01    2.0097237E+01
    8.9400000E-01    2.8296101E+01    2.0104963E+01
    8.9800000E-01    2.8326941E+01    2.0112581E+01
    9.0200000E-01    2.8357761E+01    2.0120093E+01
    9.0600000E-01    2.8388562E+01    2.0127501E+01
    9.1000000E-01    2.8419344E+01    2.0134804E+01
    9.1400000E-01    2.8450105E+01    2.0142006E+01
    9.1800000E-01    2.8480847E+01    2.0149108E+01
    9.2200000E-01    2.8511570E+01    2.0156110E+01
    9.2600000E-01    2.8542272E+01    2.0163015E+01
    9.3000000E-01    2.8572954E+01    2.0169823E+01
    9.3400000E-01    2.8603617E+01    2.0176536E+01
    9.3800000E-01    2.8634259E+01    2.0183155E+01
    9.4200000E-01    2.8664882E+01    2.0189682E+01
    9.4600000E-01    2.8695484E+01    2.0196117E+01
    9.5000000E-01    2.8726067E+01    2.0202463E+01
    9.5400000E-01    2.8756629E+01    2.0208720E+01
    9.5800000E-01    2.8787171E+01    2.0214889E+01
    9.6200000E-01    2.8817692E+01    2.0220972E+01
    9.6600000E-01    2.8848194E+01    2.0226971E+01
    9.7000000E-01    2.8878675E+01    2.0232885E+01
    9.7400000E-01    2.8909135E+01    2.0238716E+01
    9.7800000E-01    2.8939575E+01    2.0244466E+01
    9.8200000E-01    2.8969994E+01    2.0250135E+01
    9.8600000E-01    2.9000393E+01    2.0255725E+01
    9.9000000E-01    2.9030771E+01    2.0261237E+01
    9.9400000E-01    2.9061129E+01    2.0266671E+01
    9.9800000E-01    2.9091466E+01    2.0272029E+01
    1.0020000E+00    2.9121782E+01    2.0277313E+01
    1.0060000E+00    2.9152077E+01    2.0282522E+01
    1.0100000E+00    2.9182351E+01    2.0287658E+01
    1.0140000E+00    2.9212605E+01    2.0292722E+01
    1.0180000E+00    2.9242837E+01    2.0297716E+01
    1.0220000E+00    2.9273048E+01    2.0302639E+01
    1.0260000E+00    2.9303238E+01    2.0307493E+01
    1.0300000E+00    2.9333407E+01    2.0312279E+01
    1.0340000E+00    2.9363555E+01    2.0316998E+01
    1.0380000E+00    2.9393682E+01    2.0321651E+01
    1.0420000E+00    2.9423787E+01    2.0326238E+01
    1.0460000E+00    2.9453871E+01    2.0330762E+01
    1.0500000E+00    2.9483933E+01    2.0335221E+01
    1.0540000E+00    2.9513974E+01    2.0339618E+01
    1.0580000E+00    2.9543994E+01    2.0343953E+01
    1.0620000E+00    2.9573992E+01    2.0348228E+01
    1.0660000E+00    2.9603968E+01    2.0352442E+01
    1.0700000E+00    2.9633923E+01    2.0356598E+01
    1.0740000E+00    2.9663856E+01    2.0360694E+01
    1.0780000E+00    2.9693767E+01    2.0364734E+01
    1.0820000E+00    2.9723656E+01    2.0368716E+01
    1.0860000E+00    2.9753524E+01    2.0372643E+01
    1.0900000E+00    2.9783369E+01    2.0376514E+01
    1.0940000E+00    2.9813193E+01    2.0380331E+01
    1.0980000E+00    2.9842994E+01    2.0384095E+01
    1.1020000E+00    2.9872774E+01    2.0387805E+01
    1.1060000E+00    2.9902531E+01    2.0391463E+01
    1.1100000E+00    2.9932266E+01    2.0395070E+01
    1.1140000E+00    2.9961979E+01    2.0398626E+01
    1.1180000E+00    2.9991670E+01    2.0402132E+01
    1.1220000E+00    3.0021338E+01    2.0405589E+01
    1.1260000E+00    3.0050983E+01    2.0408997E+01
    1.1300000E+00    3.0080607E+01    2.0412358E+01
    1.1340000E+00    3.0110208E+01    2.0415671E+01
    1.1380000E+00    3.0139786E+01    2.0418937E+01
    1.1420000E+00    3.0169341E+01    2.0422157E+01
    1.1460000E+00    3.0198874E+01    2.0425332E+01
    1.1500000E+00    3.0228384E+01    2.0428463E+01
    1.1540000E+00    3.0257872E+01    2.0431549E+01
    1.1580000E+00    3.0287336E+01    2.0434592E+01
    1.1620000E+00    3.0316778E+01    2.0437592E+01
    1.1660000E+00    3.0346197E+01    2.0440550E+01
    1.1700000E+00    3.0375593E+01    2.0443466E+01
    1.1740000E+00    3.0404965E+01    2.0446341E+01
    1.1780000E+00    3.0434315E+01    2.0449176E+01
    1.1820000E+00    3.0463641E+01    2.0451971E+01
    1.1860000E+00    3.0492945E+01    2.0454726E+01
    1.1900000E+00    3.0522225E+01    2.0457443E+01
    1.1940000E+00    3.0551481E+01    2.0460121E+01
    1.1980000E+00    3.0580715E+01    2.0462762E+01
    1.2020000E+00    3.0609925E+01    2.0465365E+01
    1.2060000E+00    3.0639111E+01    2.0467932E+01
    1.2100000E+00    3.0668274E+01    2.0470463E+01
    1.2140000E+00    3.0697413E+01    2.0472958E+01
    1.2180000E+00    3.0726529E+01    2.0475417E+01
    1.2220000E+00    3.0755621E+01    2.0477843E+01
    1.2260000E+00    3.0784689E+01    2.0480234E+01
    1.2300000E+00    3.0813733E+01    2.0482591E+01
    1.2340000E+00    3.0842754E+01    2.0484915E+01
    1.2380000E+00    3.0871750E+01    2.0487207E+01
    1.2420000E+00    3.0900723E+01    2.0489466E+01
    1.2460000E+00    3.0929672E+01    2.0491693E+01
    1.2500000E+00    3.0958596E+01    2.0493889E+01
    1.2540000E+00    3.0987497E+01    2.0496054E+01
    1.2580000E+00    3.1016373E+01    2.0498189E+01
    1.2620000E+00    3.1045225E+01    2.0500294E+01
    1.2660000E+00    3.1074053E+01    2.0502368E+01
    1.2700000E+00    3.1102856E+01    2.0504414E+01
    1.2740000E+00    3.1131635E+01    2.0506431E+01
    1.2780000E+00    3.1160389E+01    2.0508420E+01
    1.2820000E+00    3.1189119E+01    2.0510380E+01
    1.2860000E+00    3.1217825E+01    2.0512313E+01
    1.2900000E+00    3.1246506E+01    2.0514219E+01
    1.2940000E+00    3.1275162E+01    2.0516097E+01
    1.2980000E+00    3.1303793E+01    2.0517950E+01
    1.3020000E+00    3.1332400E+01    2.0519776E+01
    1.3060000E+00    3.1360981E+01    2.0521577E+01
    1.3100000E+00    3.1389538E+01    2.0523352E+01
    1.3140000E+00    3.1418070E+01    2.0525102E+01
    1.3180000E+00    3.1446577E+01    2.0526828E+01
    1.3220000E+00    3.1475059E+01    2.0528530E+01
    1.3260000E+00    3.1503515E+01    2.0530207E+01
    1.3300000E+00    3.1531947E+01    2.0531861E+01
    1.3340000E+00    3.1560353E+01    2.0533492E+01
    1.3380000E+00    3.1588734E+01    2.0535099E+01
    1.3420000E+00    3.1617090E+01    2.0536684E+01
    1.3460000E+00    3.1645420E+01    2.0538247E+01
    1.3500000E+00    3.1673724E+01    2.0539788E+01
    1.3540000E+00    3.1702004E+01    2.0541307E+01
    1.3580000E+00    3.1730257E+01    2.0542805E+01
    1.3620000E+00    3.1758485E+01    2.0544282E+01
    1.3660000E+00    3.1786688E+01    2.0545738E+01
    1.3700000E+00    3.1814864E+01    2.0547174E+01
    1.3740000E+00    3.1843015E+01    2.0548589E+01
    1.3780000E+00    3.1871140E+01    2.0549985E+01
    1.3820000E+00    3.1899239E+01    2.0551361E+01
    1.3860000E+00    3.1927312E+01    2.0552717E+01
    1.3900000E+00    3.1955360E+01    2.0554055E+01
    1.3940000E+00    3.1983381E+01    2.0555374E+01
    1.3980000E+00    3.2011376E+01    2.0556674E+01
    1.4020000E+00    3.2039344E+01    2.0557956E+01
    1.4060000E+00    3.2067287E+01    2.0559220E+01
    1.4100000E+00    3.2095203E+01    2.0560467E+01
    1.4140000E+00    3.2123093E+01    2.0561696E+01
    1.4180000E+00    3.2150956E+01    2.0562908E+01
    1.4220000E+00    3.2178793E+01    2.0564102E+01
    1.4260000E+00    3.2206604E+01    2.0565280E+01
    1.4300000E+00    3.2234387E+01    2.0566442E+01
    1.4340000E+00    3.2262145E+01    2.0567587E+01
    1.4380000E+00    3.2289875E+01    2.0568717E+01
    1.4420000E+00    3.2317579E+01    2.0569830E+01
    1.4460000E+00    3.2345256E+01    2.0570928E+01
    1.4500000E+00    3.2372906E+01    2.0572010E+01
    1.4540000E+00    3.2400529E+01    2.0573078E+01
    1.4580000E+00    3.2428125E+01    2.0574130E+01
    1.4620000E+00    3.2455694E+01    2.0575168E+01
    1.4660000E+00    3.2483236E+01    2.0576192E+01
    1.4700000E+00    3.2510751E+01    2.0577201E+01
    1.4740000E+00    3.2538239E+01    2.0578196E+01
    1.4780000E+00    3.2565699E+01    2.0579177E+01
    1.4820000E+00    3.2593133E+01    2.0580144E+01
    1.4860000E+00    3.2620538E+01    2.0581098E+01
    1.4900000E+00    3.2647917E+01    2.0582039E+01
    1.4940000E+00    3.2675268E+01    2.0582966E+01
    1.4980000E+00    3.2702591E+01    2.0583881E+01
    1.5020000E+00    3.2729886E+01    2.0584783E+01
    1.5060000E+00    3.2757154E+01    2.0585672E+01
    1.5100000E+00    3.2784395E+01    2.0586549E+01
    1.5140000E+00    3.2811607E+01    2.0587414E+01
    1.5180000E+00    3.2838792E+01    2.0588266E+01
    1.5220000E+00    3.2865949E+01    2.0589107E+01
    1.5260000E+00    3.2893078E+01    2.0589937E+01
    1.5300000E+00    3.2920178E+01    2.0590754E+01
    1.5340000E+00    3.2947251E+01    2.0591561E+01
    1.5380000E+00    3.2974296E+01    2.0592356E+01
    1.5420000E+00    3.3001312E+01    2.0593140E+01
    1.5460000E+00    3.3028301E+01    2.0593914E+01
    1.5500000E+00    3.3055260E+01    2.0594676E+01
    1.5540000E+00    3.3082192E+01    2.0595428E+01
    1.5580000E+00    3.3109095E+01    2.0596170E+01
    1.5620000E+00    3.3135970E+01    2.0596902E+01
    1.5660000E+00    3.3162816E+01    2.0597623E+01
    1.5700000E+00    3.3189634E+01    2.0598334E+01
    1.5740000E+00    3.3216423E+01    2.0599036E+01
    1.5780000E+00    3.3243183E+01    2.0599728E+01
    1.5820000E+00    3.3269914E+01    2.0600410E+01
    1.5860000E+00    3.3296617E+01    2.0601083E+01
    1.5900000E+00    3.3323291E+01    2.0601747E+01
    1.5940000E+00    3.3349936E+01    2.0602401E+01
    1.5980000E+00    3.3376552E+01    2.0603047E+01
    1.6020000E+00    3.3403139E+01    2.0603684E+01
    1.6060000E+00    3.3429696E+01    2.0604312E+01
    1.6100000E+00    3.3456225E+01    2.0604931E+01
    1.6140000E+00    3.3482724E+01    2.0605542E+01
    1.6180000E+00    3.3509195E+01    2.0606144E+01
    1.6220000E+00    3.3535635E+01    2.0606739E+01
    1.6260000E+00    3.3562047E+01    2.0607325E+01
    1.6300000E+00    3.3588429E+01    2.0607903E+01
    1.6340000E+00    3.3614781E+01    2.0608473E+01
    1.6380000E+00    3.3641104E+01    2.0609036E+01
    1.6420000E+00    3.3667397E+01    2.0609590E+01
    1.6460000E+00    3.3693661E+01    2.0610138E+01
    1.6500000E+00    3.3719894E+01    2.0610677E+01
    1.6540000E+00    3.3746098E+01    2.0611210E+01
    1.6580000E+00    3.3772273E+01    2.0611735E+01
    1.6620000E+00    3.3798417E+01    2.0612253E+01
    1.6660000E+00    3.3824531E+01    2.0612764E+01
    1.6700000E+00    3.3850615E+01    2.0613268E+01
    1.6740000E+00    3.3876669E+01    2.0613765E+01
    1.6780000E+00    3.3902693E+01    2.0614256E+01
    1.6820000E+00    3.3928687E+01    2.0614740E+01
    1.6860000E+00    3.3954651E+01    2.0615217E+01
    1.6900000E+00    3.3980584E+01    2.0615688E+01
    1.6940000E+00    3.4006487E+01    2.0616153E+01
    1.6980000E+00    3.4032359E+01    2.0616611E+01
    1.7020000E+00    3.4058201E+01    2.0617063E+01
    1.7060000E+00    3.4084012E+01    2.0617509E+01
    1.7100000E+00    3.4109793E+01    2.0617949E+01
    1.7140000E+00    3.4135543E+01    2.0618383E+01
    1.7180000E+00    3.4161262E+01    2.0618811E+01
    1.7220000E+00    3.4186950E+01    2.0619234E+01
    1.7260000E+00    3.4212608E+01    2.0619651E+01
    1.7300000E+00    3.4238235E+01    2.0620062E+01
    1.7340000E+00    3.4263830E+01    2.0620468E+01
    1.7380000E+00    3.4289395E+01    2.0620869E+01
    1.7420000E+00    3.4314929E+01    2.0621264E+01
    1.7460000E+00    3.4340431E+01    2.0621654E+01
    1.7500000E+00    3.4365903E+01    2.0622038E+01
    1.7540000E+00    3.4391343E+01    2.0622418E+01
    1.7580000E+00    3.4416751E+01    2.0622792E+01
    1.7620000E+00    3.4442129E+01    2.0623162E+01
    1.7660000E+00    3.4467474E+01    2.0623526E+01
    1.7700000E+00    3.4492789E+01    2.0623886E+01
    1.7740000E+00    3.4518072E+01    2.0624241E+01
    1.7780000E+00    3.4543323E+01    2.0624592E+01
    1.7820000E+00    3.4568542E+01    2.0624938E+01
    1.7860000E+00    3.4593730E+01    2.0625279E+01
    1.7900000E+00    3.4618886E+01    2.0625616E+01
    1.7940000E+00    3.4644010E+01    2.0625948E+01
    1.7980000E+00    3.4669103E+01    2.0626276E+01
    1.8020000E+00    3.4694163E+01    2.0626600E+01
    1.8060000E+00    3.4719191E+01    2.0626919E+01
    1.8100000E+00    3.4744187E+01    2.0627235E+01
    1.8140000E+00    3.4769151E+01    2.0627546E+01
    1.8180000E+00    3.4794083E+01    2.0627853E+01
    1.8220000E+00    3.4818983E+01    2.0628156E+01
    1.8260000E+00    3.4843850E+01    2.0628455E+01
    1.8300000E+00    3.4868685E+01    2.0628751E+01
    1.8340000E+00    3.4893487E+01    2.0629042E+01
    1.8380000E+00    3.4918257E+01    2.0629330E+01
    1.8420000E+00    3.4942995E+01    2.0629614E+01
    1.8460000E+00    3.4967699E+01    2.0629895E+01
    1.8500000E+00    3.4992371E+01    2.0630171E+01
    1.8540000E+00    3.5017011E+01    2.0630445E+01
    1.8580000E+00    3.5041617E+01    2.0630715E+01
    1.8620000E+00    3.5066191E+01    2.0630981E+01
    1.8660000E+00    3.5090732E+01    2.0631244E+01
    1.8700000E+00    3.5115240E+01    2.0631503E+01
    1.8740000E+00    3.5139715E+01    2.0631760E+01
    1.8780000E+00    3.5164156E+01    2.0632013E+01
    1.8820000E+00    3.5188565E+01    2.0632262E+01
    1.8860000E+00    3.5212940E+01    2.0632509E+01
    1.8900000E+00    3.5237283E+01    2.0632753E+01
    1.8940000E+00    3.5261591E+01    2.0632993E+01
    1.8980000E+00    3.5285867E+01    2.0633230E+01
    1.9020000E+00    3.5310109E+01    2.0633465E+01
    1.9060000E+00    3.5334317E+01    2.0633696E+01
    1.9100000E+00    3.5358492E+01    2.0633925E+01
    1.9140000E+00    3.5382634E+01    2.0634151E+01
    1.9180000E+00    3.5406741E+01    2.0634374E+01
    1.9220000E+00    3.5430815E+01    2.0634594E+01
    1.9260000E+00    3.5454855E+01    2.0634811E+01
    1.9300000E+00    3.5478862E+01    2.0635026E+01
    1.9340000E+00    3.5502834E+01    2.0635238E+01
    1.9380000E+00    3.5526772E+01    2.0635448E+01
    1.9420000E+00    3.5550677E+01    2.0635654E+01
    1.9460000E+00    3.5574547E+01    2.0635859E+01
    1.9500000E+00    3.5598383E+01    2.0636061E+01
    1.9540000E+00    3.5622185E+01    2.0636260E+01
    1.9580000E+00    3.5645953E+01    2.0636457E+01
    1.9620000E+00    3.5669686E+01    2.0636651E+01
    1.9660000E+00    3.5693385E+01    2.0636844E+01
    1.9700000E+00    3.5717050E+01    2.0637033E+01
    1.9740000E+00    3.5740680E+01    2.0637221E+01
    1.9780000E+00    3.5764275E+01    2.0637406E+01
    1.9820000E+00    3.5787836E+01    2.0637589E+01
    1.9860000E+00    3.5811362E+01    2.0637770E+01
