# Time          1.0000E+03
# Units: Permil
    Distance        SO4--            SO164--         
    1.9400000E-01    2.2687411E+01    1.4446929E+01
    1.9800000E-01    2.2721914E+01    1.4530998E+01
    2.0200000E-01    2.2756404E+01    1.4613949E+01
    2.0600000E-01    2.2790882E+01    1.4695796E+01
    2.1000000E-01    2.2825348E+01    1.4776554E+01
    2.1400000E-01    2.2859800E+01    1.4856237E+01
    2.1800000E-01    2.2894241E+01    1.4934858E+01
    2.2200000E-01    2.2928668E+01    1.5012432E+01
    2.2600000E-01    2.2963084E+01    1.5088973E+01
    2.3000000E-01    2.2997486E+01    1.5164493E+01
    2.3400000E-01    2.3031876E+01    1.5239007E+01
    2.3800000E-01    2.3066253E+01    1.5312526E+01
    2.4200000E-01    2.3100617E+01    1.5385065E+01
    2.4600000E-01    2.3134968E+01    1.5456636E+01
    2.5000000E-01    2.3169306E+01    1.5527251E+01
    2.5400000E-01    2.3203632E+01    1.5596923E+01
    2.5800000E-01    2.3237945E+01    1.5665665E+01
    2.6200000E-01    2.3272244E+01    1.5733489E+01
    2.6600000E-01    2.3306531E+01    1.5800405E+01
    2.7000000E-01    2.3340804E+01    1.5866428E+01
    2.7400000E-01    2.3375064E+01    1.5931567E+01
    2.7800000E-01    2.3409311E+01    1.5995835E+01
    2.8200000E-01    2.3443545E+01    1.6059243E+01
    2.8600000E-01    2.3477766E+01    1.6121802E+01
    2.9000000E-01    2.3511973E+01    1.6183524E+01
    2.9400000E-01    2.3546167E+01    1.6244419E+01
    2.9800000E-01    2.3580347E+01    1.6304498E+01
    3.0200000E-01    2.3614514E+01    1.6363772E+01
    3.0600000E-01    2.3648668E+01    1.6422252E+01
    3.1000000E-01    2.3682808E+01    1.6479947E+01
    3.1400000E-01    2.3716934E+01    1.6536869E+01
    3.1800000E-01    2.3751047E+01    1.6593027E+01
    3.2200000E-01    2.3785146E+01    1.6648431E+01
    3.2600000E-01    2.3819231E+01    1.6703091E+01
    3.3000000E-01    2.3853303E+01    1.6757017E+01
    3.3400000E-01    2.3887361E+01    1.6810219E+01
    3.3800000E-01    2.3921405E+01    1.6862706E+01
    3.4200000E-01    2.3955435E+01    1.6914488E+01
    3.4600000E-01    2.3989452E+01    1.6965574E+01
    3.5000000E-01    2.4023454E+01    1.7015972E+01
    3.5400000E-01    2.4057442E+01    1.7065692E+01
    3.5800000E-01    2.4091416E+01    1.7114744E+01
    3.6200000E-01    2.4125376E+01    1.7163135E+01
    3.6600000E-01    2.4159322E+01    1.7210874E+01
    3.7000000E-01    2.4193254E+01    1.7257971E+01
    3.7400000E-01    2.4227172E+01    1.7304433E+01
    3.7800000E-01    2.4261075E+01    1.7350269E+01
    3.8200000E-01    2.4294964E+01    1.7395486E+01
    3.8600000E-01    2.4328838E+01    1.7440095E+01
    3.9000000E-01    2.4362698E+01    1.7484101E+01
    3.9400000E-01    2.4396544E+01    1.7527514E+01
    3.9800000E-01    2.4430375E+01    1.7570341E+01
    4.0200000E-01    2.4464192E+01    1.7612589E+01
    4.0600000E-01    2.4497994E+01    1.7654268E+01
    4.1000000E-01    2.4531781E+01    1.7695383E+01
    4.1400000E-01    2.4565554E+01    1.7735942E+01
    4.1800000E-01    2.4599312E+01    1.7775954E+01
    4.2200000E-01    2.4633055E+01    1.7815424E+01
    4.2600000E-01    2.4666783E+01    1.7854361E+01
    4.3000000E-01    2.4700497E+01    1.7892771E+01
    4.3400000E-01    2.4734195E+01    1.7930661E+01
    4.3800000E-01    2.4767879E+01    1.7968038E+01
    4.4200000E-01    2.4801548E+01    1.8004909E+01
    4.4600000E-01    2.4835201E+01    1.8041281E+01
    4.5000000E-01    2.4868839E+01    1.8077160E+01
    4.5400000E-01    2.4902463E+01    1.8112553E+01
    4.5800000E-01    2.4936071E+01    1.8147466E+01
    4.6200000E-01    2.4969664E+01    1.8181906E+01
    4.6600000E-01    2.5003241E+01    1.8215879E+01
    4.7000000E-01    2.5036804E+01    1.8249390E+01
    4.7400000E-01    2.5070350E+01    1.8282447E+01
    4.7800000E-01    2.5103882E+01    1.8315055E+01
    4.8200000E-01    2.5137398E+01    1.8347221E+01
    4.8600000E-01    2.5170898E+01    1.8378949E+01
    4.9000000E-01    2.5204383E+01    1.8410247E+01
    4.9400000E-01    2.5237852E+01    1.8441119E+01
    4.9800000E-01    2.5271306E+01    1.8471571E+01
    5.0200000E-01    2.5304744E+01    1.8501609E+01
    5.0600000E-01    2.5338166E+01    1.8531239E+01
    5.1000000E-01    2.5371573E+01    1.8560466E+01
    5.1400000E-01    2.5404963E+01    1.8589295E+01
    5.1800000E-01    2.5438338E+01    1.8617731E+01
    5.2200000E-01    2.5471697E+01    1.8645780E+01
    5.2600000E-01    2.5505039E+01    1.8673447E+01
    5.3000000E-01    2.5538366E+01    1.8700737E+01
    5.3400000E-01    2.5571677E+01    1.8727655E+01
    5.3800000E-01    2.5604971E+01    1.8754207E+01
    5.4200000E-01    2.5638250E+01    1.8780396E+01
    5.4600000E-01    2.5671512E+01    1.8806228E+01
    5.5000000E-01    2.5704758E+01    1.8831707E+01
    5.5400000E-01    2.5737987E+01    1.8856839E+01
    5.5800000E-01    2.5771200E+01    1.8881628E+01
    5.6200000E-01    2.5804397E+01    1.8906078E+01
    5.6600000E-01    2.5837577E+01    1.8930194E+01
    5.7000000E-01    2.5870741E+01    1.8953981E+01
    5.7400000E-01    2.5903888E+01    1.8977442E+01
    5.7800000E-01    2.5937019E+01    1.9000583E+01
    5.8200000E-01    2.5970133E+01    1.9023407E+01
    5.8600000E-01    2.6003230E+01    1.9045920E+01
    5.9000000E-01    2.6036311E+01    1.9068124E+01
    5.9400000E-01    2.6069375E+01    1.9090024E+01
    5.9800000E-01    2.6102422E+01    1.9111625E+01
    6.0200000E-01    2.6135452E+01    1.9132929E+01
    6.0600000E-01    2.6168465E+01    1.9153942E+01
    6.1000000E-01    2.6201461E+01    1.9174667E+01
    6.1400000E-01    2.6234440E+01    1.9195108E+01
    6.1800000E-01    2.6267402E+01    1.9215269E+01
    6.2200000E-01    2.6300347E+01    1.9235154E+01
    6.2600000E-01    2.6333275E+01    1.9254765E+01
    6.3000000E-01    2.6366185E+01    1.9274108E+01
    6.3400000E-01    2.6399078E+01    1.9293185E+01
    6.3800000E-01    2.6431954E+01    1.9312001E+01
    6.4200000E-01    2.6464813E+01    1.9330558E+01
    6.4600000E-01    2.6497654E+01    1.9348860E+01
    6.5000000E-01    2.6530477E+01    1.9366911E+01
    6.5400000E-01    2.6563283E+01    1.9384713E+01
    6.5800000E-01    2.6596072E+01    1.9402271E+01
    6.6200000E-01    2.6628843E+01    1.9419588E+01
    6.6600000E-01    2.6661596E+01    1.9436666E+01
    6.7000000E-01    2.6694332E+01    1.9453510E+01
    6.7400000E-01    2.6727049E+01    1.9470122E+01
    6.7800000E-01    2.6759749E+01    1.9486505E+01
    6.8200000E-01    2.6792431E+01    1.9502663E+01
    6.8600000E-01    2.6825095E+01    1.9518598E+01
    6.9000000E-01    2.6857742E+01    1.9534314E+01
    6.9400000E-01    2.6890370E+01    1.9549813E+01
    6.9800000E-01    2.6922980E+01    1.9565099E+01
    7.0200000E-01    2.6955572E+01    1.9580174E+01
    7.0600000E-01    2.6988146E+01    1.9595041E+01
    7.1000000E-01    2.7020701E+01    1.9609703E+01
    7.1400000E-01    2.7053238E+01    1.9624163E+01
    7.1800000E-01    2.7085757E+01    1.9638423E+01
    7.2200000E-01    2.7118258E+01    1.9652487E+01
    7.2600000E-01    2.7150740E+01    1.9666356E+01
    7.3000000E-01    2.7183204E+01    1.9680034E+01
    7.3400000E-01    2.7215649E+01    1.9693523E+01
    7.3800000E-01    2.7248076E+01    1.9706826E+01
    7.4200000E-01    2.7280484E+01    1.9719945E+01
    7.4600000E-01    2.7312873E+01    1.9732882E+01
    7.5000000E-01    2.7345244E+01    1.9745641E+01
    7.5400000E-01    2.7377596E+01    1.9758223E+01
    7.5800000E-01    2.7409929E+01    1.9770631E+01
    7.6200000E-01    2.7442243E+01    1.9782868E+01
    7.6600000E-01    2.7474539E+01    1.9794935E+01
    7.7000000E-01    2.7506815E+01    1.9806835E+01
    7.7400000E-01    2.7539072E+01    1.9818571E+01
    7.7800000E-01    2.7571311E+01    1.9830144E+01
    7.8200000E-01    2.7603530E+01    1.9841556E+01
    7.8600000E-01    2.7635730E+01    1.9852811E+01
    7.9000000E-01    2.7667911E+01    1.9863909E+01
    7.9400000E-01    2.7700072E+01    1.9874854E+01
    7.9800000E-01    2.7732214E+01    1.9885647E+01
    8.0200000E-01    2.7764337E+01    1.9896290E+01
    8.0600000E-01    2.7796440E+01    1.9906786E+01
    8.1000000E-01    2.7828524E+01    1.9917136E+01
    8.1400000E-01    2.7860588E+01    1.9927342E+01
    8.1800000E-01    2.7892633E+01    1.9937407E+01
    8.2200000E-01    2.7924658E+01    1.9947332E+01
    8.2600000E-01    2.7956664E+01    1.9957119E+01
    8.3000000E-01    2.7988649E+01    1.9966770E+01
    8.3400000E-01    2.8020615E+01    1.9976288E+01
    8.3800000E-01    2.8052561E+01    1.9985672E+01
    8.4200000E-01    2.8084488E+01    1.9994927E+01
    8.4600000E-01    2.8116394E+01    2.0004053E+01
    8.5000000E-01    2.8148280E+01    2.0013052E+01
    8.5400000E-01    2.8180146E+01    2.0021925E+01
    8.5800000E-01    2.8211992E+01    2.0030676E+01
    8.6200000E-01    2.8243818E+01    2.0039304E+01
    8.6600000E-01    2.8275624E+01    2.0047813E+01
    8.7000000E-01    2.8307409E+01    2.0056203E+01
    8.7400000E-01    2.8339175E+01    2.0064476E+01
    8.7800000E-01    2.8370919E+01    2.0072634E+01
    8.8200000E-01    2.8402644E+01    2.0080679E+01
    8.8600000E-01    2.8434348E+01    2.0088611E+01
    8.9000000E-01    2.8466031E+01    2.0096433E+01
    8.9400000E-01    2.8497694E+01    2.0104145E+01
    8.9800000E-01    2.8529336E+01    2.0111751E+01
    9.0200000E-01    2.8560958E+01    2.0119250E+01
    9.0600000E-01    2.8592559E+01    2.0126645E+01
    9.1000000E-01    2.8624139E+01    2.0133936E+01
    9.1400000E-01    2.8655698E+01    2.0141126E+01
    9.1800000E-01    2.8687236E+01    2.0148215E+01
    9.2200000E-01    2.8718754E+01    2.0155206E+01
    9.2600000E-01    2.8750250E+01    2.0162099E+01
    9.3000000E-01    2.8781725E+01    2.0168895E+01
    9.3400000E-01    2.8813180E+01    2.0175597E+01
    9.3800000E-01    2.8844613E+01    2.0182205E+01
    9.4200000E-01    2.8876025E+01    2.0188721E+01
    9.4600000E-01    2.8907415E+01    2.0195146E+01
    9.5000000E-01    2.8938785E+01    2.0201481E+01
    9.5400000E-01    2.8970133E+01    2.0207728E+01
    9.5800000E-01    2.9001459E+01    2.0213887E+01
    9.6200000E-01    2.9032764E+01    2.0219960E+01
    9.6600000E-01    2.9064048E+01    2.0225948E+01
    9.7000000E-01    2.9095310E+01    2.0231852E+01
    9.7400000E-01    2.9126550E+01    2.0237674E+01
    9.7800000E-01    2.9157769E+01    2.0243414E+01
    9.8200000E-01    2.9188966E+01    2.0249074E+01
    9.8600000E-01    2.9220141E+01    2.0254655E+01
    9.9000000E-01    2.9251295E+01    2.0260158E+01
    9.9400000E-01    2.9282426E+01    2.0265583E+01
    9.9800000E-01    2.9313536E+01    2.0270933E+01
    1.0020000E+00    2.9344623E+01    2.0276208E+01
    1.0060000E+00    2.9375689E+01    2.0281408E+01
    1.0100000E+00    2.9406732E+01    2.0286536E+01
    1.0140000E+00    2.9437753E+01    2.0291592E+01
    1.0180000E+00    2.9468752E+01    2.0296578E+01
    1.0220000E+00    2.9499729E+01    2.0301493E+01
    1.0260000E+00    2.9530683E+01    2.0306339E+01
    1.0300000E+00    2.9561615E+01    2.0311118E+01
    1.0340000E+00    2.9592525E+01    2.0315829E+01
    1.0380000E+00    2.9623412E+01    2.0320475E+01
    1.0420000E+00    2.9654277E+01    2.0325055E+01
    1.0460000E+00    2.9685118E+01    2.0329571E+01
    1.0500000E+00    2.9715938E+01    2.0334024E+01
    1.0540000E+00    2.9746734E+01    2.0338414E+01
    1.0580000E+00    2.9777508E+01    2.0342742E+01
    1.0620000E+00    2.9808259E+01    2.0347010E+01
    1.0660000E+00    2.9838987E+01    2.0351218E+01
    1.0700000E+00    2.9869693E+01    2.0355367E+01
    1.0740000E+00    2.9900375E+01    2.0359457E+01
    1.0780000E+00    2.9931034E+01    2.0363490E+01
    1.0820000E+00    2.9961670E+01    2.0367467E+01
    1.0860000E+00    2.9992283E+01    2.0371387E+01
    1.0900000E+00    3.0022873E+01    2.0375253E+01
    1.0940000E+00    3.0053439E+01    2.0379064E+01
    1.0980000E+00    3.0083983E+01    2.0382822E+01
    1.1020000E+00    3.0114503E+01    2.0386526E+01
    1.1060000E+00    3.0144999E+01    2.0390179E+01
    1.1100000E+00    3.0175472E+01    2.0393781E+01
    1.1140000E+00    3.0205922E+01    2.0397332E+01
    1.1180000E+00    3.0236347E+01    2.0400832E+01
    1.1220000E+00    3.0266750E+01    2.0404284E+01
    1.1260000E+00    3.0297128E+01    2.0407687E+01
    1.1300000E+00    3.0327483E+01    2.0411043E+01
    1.1340000E+00    3.0357814E+01    2.0414351E+01
    1.1380000E+00    3.0388121E+01    2.0417612E+01
    1.1420000E+00    3.0418405E+01    2.0420828E+01
    1.1460000E+00    3.0448664E+01    2.0423998E+01
    1.1500000E+00    3.0478899E+01    2.0427124E+01
    1.1540000E+00    3.0509110E+01    2.0430206E+01
    1.1580000E+00    3.0539297E+01    2.0433245E+01
    1.1620000E+00    3.0569460E+01    2.0436241E+01
    1.1660000E+00    3.0599599E+01    2.0439194E+01
    1.1700000E+00    3.0629713E+01    2.0442106E+01
    1.1740000E+00    3.0659803E+01    2.0444977E+01
    1.1780000E+00    3.0689869E+01    2.0447808E+01
    1.1820000E+00    3.0719910E+01    2.0450599E+01
    1.1860000E+00    3.0749927E+01    2.0453351E+01
    1.1900000E+00    3.0779919E+01    2.0456063E+01
    1.1940000E+00    3.0809886E+01    2.0458738E+01
    1.1980000E+00    3.0839829E+01    2.0461375E+01
    1.2020000E+00    3.0869747E+01    2.0463975E+01
    1.2060000E+00    3.0899640E+01    2.0466538E+01
    1.2100000E+00    3.0929508E+01    2.0469065E+01
    1.2140000E+00    3.0959352E+01    2.0471557E+01
    1.2180000E+00    3.0989170E+01    2.0474014E+01
    1.2220000E+00    3.1018963E+01    2.0476436E+01
    1.2260000E+00    3.1048732E+01    2.0478824E+01
    1.2300000E+00    3.1078475E+01    2.0481178E+01
    1.2340000E+00    3.1108193E+01    2.0483499E+01
    1.2380000E+00    3.1137886E+01    2.0485787E+01
    1.2420000E+00    3.1167553E+01    2.0488044E+01
    1.2460000E+00    3.1197195E+01    2.0490268E+01
    1.2500000E+00    3.1226812E+01    2.0492461E+01
    1.2540000E+00    3.1256403E+01    2.0494624E+01
    1.2580000E+00    3.1285969E+01    2.0496755E+01
    1.2620000E+00    3.1315509E+01    2.0498857E+01
    1.2660000E+00    3.1345023E+01    2.0500929E+01
    1.2700000E+00    3.1374512E+01    2.0502973E+01
    1.2740000E+00    3.1403975E+01    2.0504987E+01
    1.2780000E+00    3.1433412E+01    2.0506973E+01
    1.2820000E+00    3.1462823E+01    2.0508931E+01
    1.2860000E+00    3.1492209E+01    2.0510861E+01
    1.2900000E+00    3.1521568E+01    2.0512765E+01
    1.2940000E+00    3.1550902E+01    2.0514641E+01
    1.2980000E+00    3.1580209E+01    2.0516491E+01
    1.3020000E+00    3.1609490E+01    2.0518315E+01
    1.3060000E+00    3.1638745E+01    2.0520114E+01
    1.3100000E+00    3.1667974E+01    2.0521887E+01
    1.3140000E+00    3.1697176E+01    2.0523635E+01
    1.3180000E+00    3.1726352E+01    2.0525359E+01
    1.3220000E+00    3.1755501E+01    2.0527058E+01
    1.3260000E+00    3.1784624E+01    2.0528733E+01
    1.3300000E+00    3.1813721E+01    2.0530385E+01
    1.3340000E+00    3.1842791E+01    2.0532014E+01
    1.3380000E+00    3.1871834E+01    2.0533620E+01
    1.3420000E+00    3.1900850E+01    2.0535203E+01
    1.3460000E+00    3.1929840E+01    2.0536764E+01
    1.3500000E+00    3.1958803E+01    2.0538303E+01
    1.3540000E+00    3.1987739E+01    2.0539820E+01
    1.3580000E+00    3.2016648E+01    2.0541316E+01
    1.3620000E+00    3.2045530E+01    2.0542791E+01
    1.3660000E+00    3.2074385E+01    2.0544245E+01
    1.3700000E+00    3.2103213E+01    2.0545679E+01
    1.3740000E+00    3.2132014E+01    2.0547093E+01
    1.3780000E+00    3.2160787E+01    2.0548487E+01
    1.3820000E+00    3.2189533E+01    2.0549861E+01
    1.3860000E+00    3.2218252E+01    2.0551216E+01
    1.3900000E+00    3.2246943E+01    2.0552553E+01
    1.3940000E+00    3.2275607E+01    2.0553870E+01
    1.3980000E+00    3.2304244E+01    2.0555169E+01
    1.4020000E+00    3.2332853E+01    2.0556449E+01
    1.4060000E+00    3.2361434E+01    2.0557712E+01
    1.4100000E+00    3.2389987E+01    2.0558957E+01
    1.4140000E+00    3.2418513E+01    2.0560184E+01
    1.4180000E+00    3.2447011E+01    2.0561395E+01
    1.4220000E+00    3.2475481E+01    2.0562588E+01
    1.4260000E+00    3.2503923E+01    2.0563765E+01
    1.4300000E+00    3.2532338E+01    2.0564925E+01
    1.4340000E+00    3.2560724E+01    2.0566069E+01
    1.4380000E+00    3.2589082E+01    2.0567197E+01
    1.4420000E+00    3.2617412E+01    2.0568309E+01
    1.4460000E+00    3.2645713E+01    2.0569405E+01
    1.4500000E+00    3.2673987E+01    2.0570487E+01
    1.4540000E+00    3.2702232E+01    2.0571553E+01
    1.4580000E+00    3.2730449E+01    2.0572604E+01
    1.4620000E+00    3.2758637E+01    2.0573641E+01
    1.4660000E+00    3.2786797E+01    2.0574663E+01
    1.4700000E+00    3.2814928E+01    2.0575670E+01
    1.4740000E+00    3.2843031E+01    2.0576664E+01
    1.4780000E+00    3.2871105E+01    2.0577644E+01
    1.4820000E+00    3.2899150E+01    2.0578610E+01
    1.4860000E+00    3.2927166E+01    2.0579563E+01
    1.4900000E+00    3.2955154E+01    2.0580502E+01
    1.4940000E+00    3.2983113E+01    2.0581429E+01
    1.4980000E+00    3.3011042E+01    2.0582342E+01
    1.5020000E+00    3.3038943E+01    2.0583243E+01
    1.5060000E+00    3.3066815E+01    2.0584131E+01
    1.5100000E+00    3.3094657E+01    2.0585007E+01
    1.5140000E+00    3.3122470E+01    2.0585871E+01
    1.5180000E+00    3.3150254E+01    2.0586722E+01
    1.5220000E+00    3.3178009E+01    2.0587562E+01
    1.5260000E+00    3.3205735E+01    2.0588390E+01
    1.5300000E+00    3.3233431E+01    2.0589207E+01
    1.5340000E+00    3.3261097E+01    2.0590012E+01
    1.5380000E+00    3.3288734E+01    2.0590806E+01
    1.5420000E+00    3.3316341E+01    2.0591589E+01
    1.5460000E+00    3.3343919E+01    2.0592362E+01
    1.5500000E+00    3.3371467E+01    2.0593123E+01
    1.5540000E+00    3.3398985E+01    2.0593874E+01
    1.5580000E+00    3.3426473E+01    2.0594615E+01
    1.5620000E+00    3.3453932E+01    2.0595345E+01
    1.5660000E+00    3.3481360E+01    2.0596066E+01
    1.5700000E+00    3.3508759E+01    2.0596776E+01
    1.5740000E+00    3.3536127E+01    2.0597477E+01
    1.5780000E+00    3.3563466E+01    2.0598167E+01
    1.5820000E+00    3.3590774E+01    2.0598849E+01
    1.5860000E+00    3.3618052E+01    2.0599521E+01
    1.5900000E+00    3.3645299E+01    2.0600183E+01
    1.5940000E+00    3.3672517E+01    2.0600837E+01
    1.5980000E+00    3.3699703E+01    2.0601481E+01
    1.6020000E+00    3.3726860E+01    2.0602117E+01
    1.6060000E+00    3.3753986E+01    2.0602744E+01
    1.6100000E+00    3.3781081E+01    2.0603362E+01
    1.6140000E+00    3.3808146E+01    2.0603972E+01
    1.6180000E+00    3.3835179E+01    2.0604574E+01
    1.6220000E+00    3.3862183E+01    2.0605167E+01
    1.6260000E+00    3.3889155E+01    2.0605752E+01
    1.6300000E+00    3.3916096E+01    2.0606329E+01
    1.6340000E+00    3.3943007E+01    2.0606898E+01
    1.6380000E+00    3.3969886E+01    2.0607460E+01
    1.6420000E+00    3.3996735E+01    2.0608014E+01
    1.6460000E+00    3.4023552E+01    2.0608560E+01
    1.6500000E+00    3.4050338E+01    2.0609098E+01
    1.6540000E+00    3.4077093E+01    2.0609630E+01
    1.6580000E+00    3.4103817E+01    2.0610154E+01
    1.6620000E+00    3.4130509E+01    2.0610671E+01
    1.6660000E+00    3.4157170E+01    2.0611181E+01
    1.6700000E+00    3.4183799E+01    2.0611684E+01
    1.6740000E+00    3.4210397E+01    2.0612180E+01
    1.6780000E+00    3.4236964E+01    2.0612670E+01
    1.6820000E+00    3.4263498E+01    2.0613153E+01
    1.6860000E+00    3.4290001E+01    2.0613629E+01
    1.6900000E+00    3.4316473E+01    2.0614099E+01
    1.6940000E+00    3.4342912E+01    2.0614562E+01
    1.6980000E+00    3.4369320E+01    2.0615019E+01
    1.7020000E+00    3.4395695E+01    2.0615470E+01
    1.7060000E+00    3.4422039E+01    2.0615915E+01
    1.7100000E+00    3.4448351E+01    2.0616354E+01
    1.7140000E+00    3.4474630E+01    2.0616787E+01
    1.7180000E+00    3.4500877E+01    2.0617215E+01
    1.7220000E+00    3.4527092E+01    2.0617636E+01
    1.7260000E+00    3.4553275E+01    2.0618052E+01
    1.7300000E+00    3.4579426E+01    2.0618462E+01
    1.7340000E+00    3.4605544E+01    2.0618867E+01
    1.7380000E+00    3.4631629E+01    2.0619266E+01
    1.7420000E+00    3.4657683E+01    2.0619661E+01
    1.7460000E+00    3.4683703E+01    2.0620049E+01
    1.7500000E+00    3.4709691E+01    2.0620433E+01
    1.7540000E+00    3.4735646E+01    2.0620811E+01
    1.7580000E+00    3.4761569E+01    2.0621185E+01
    1.7620000E+00    3.4787458E+01    2.0621553E+01
    1.7660000E+00    3.4813315E+01    2.0621917E+01
    1.7700000E+00    3.4839139E+01    2.0622275E+01
    1.7740000E+00    3.4864930E+01    2.0622629E+01
    1.7780000E+00    3.4890688E+01    2.0622979E+01
    1.7820000E+00    3.4916413E+01    2.0623323E+01
    1.7860000E+00    3.4942104E+01    2.0623664E+01
    1.7900000E+00    3.4967763E+01    2.0623999E+01
    1.7940000E+00    3.4993388E+01    2.0624330E+01
    1.7980000E+00    3.5018979E+01    2.0624657E+01
    1.8020000E+00    3.5044538E+01    2.0624980E+01
    1.8060000E+00    3.5070063E+01    2.0625298E+01
    1.8100000E+00    3.5095554E+01    2.0625612E+01
    1.8140000E+00    3.5121012E+01    2.0625922E+01
    1.8180000E+00    3.5146436E+01    2.0626228E+01
    1.8220000E+00    3.5171827E+01    2.0626530E+01
    1.8260000E+00    3.5197184E+01    2.0626828E+01
    1.8300000E+00    3.5222507E+01    2.0627123E+01
    1.8340000E+00    3.5247796E+01    2.0627413E+01
    1.8380000E+00    3.5273051E+01    2.0627700E+01
    1.8420000E+00    3.5298272E+01    2.0627982E+01
    1.8460000E+00    3.5323460E+01    2.0628262E+01
    1.8500000E+00    3.5348613E+01    2.0628537E+01
    1.8540000E+00    3.5373732E+01    2.0628809E+01
    1.8580000E+00    3.5398817E+01    2.0629078E+01
    1.8620000E+00    3.5423867E+01    2.0629343E+01
    1.8660000E+00    3.5448883E+01    2.0629605E+01
    1.8700000E+00    3.5473865E+01    2.0629863E+01
    1.8740000E+00    3.5498813E+01    2.0630118E+01
    1.8780000E+00    3.5523726E+01    2.0630370E+01
    1.8820000E+00    3.5548604E+01    2.0630618E+01
    1.8860000E+00    3.5573448E+01    2.0630864E+01
    1.8900000E+00    3.5598257E+01    2.0631106E+01
    1.8940000E+00    3.5623031E+01    2.0631345E+01
    1.8980000E+00    3.5647771E+01    2.0631581E+01
    1.9020000E+00    3.5672475E+01    2.0631815E+01
    1.9060000E+00    3.5697145E+01    2.0632045E+01
    1.9100000E+00    3.5721780E+01    2.0632272E+01
    1.9140000E+00    3.5746380E+01    2.0632497E+01
    1.9180000E+00    3.5770944E+01    2.0632718E+01
    1.9220000E+00    3.5795474E+01    2.0632937E+01
    1.9260000E+00    3.5819968E+01    2.0633153E+01
    1.9300000E+00    3.5844427E+01    2.0633367E+01
    1.9340000E+00    3.5868851E+01    2.0633577E+01
    1.9380000E+00    3.5893240E+01    2.0633785E+01
    1.9420000E+00    3.5917593E+01    2.0633991E+01
    1.9460000E+00    3.5941910E+01    2.0634194E+01
    1.9500000E+00    3.5966192E+01    2.0634394E+01
    1.9540000E+00    3.5990439E+01    2.0634592E+01
    1.9580000E+00    3.6014650E+01    2.0634788E+01
    1.9620000E+00    3.6038825E+01    2.0634981E+01
    1.9660000E+00    3.6062964E+01    2.0635172E+01
    1.9700000E+00    3.6087067E+01    2.0635360E+01
    1.9740000E+00    3.6111135E+01    2.0635547E+01
    1.9780000E+00    3.6135167E+01    2.0635731E+01
    1.9820000E+00    3.6159162E+01    2.0635912E+01
    1.9860000E+00    3.6183122E+01    2.0636092E+01
