# Time          2.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.9800000E-01   -2.2617489E-02    4.9983437E-02    1.1308359E-02    2.1248368E-02    9.6527191E-04    4.3860475E-05    2.1438466E-02    1.0000000E-08    1.1547666E+00    1.0000006E+00    2.0465735E-03
    1.0020000E+00   -2.2697037E-02    5.0142533E-02    1.1348133E-02    2.1228872E-02    9.6441519E-04    4.3821056E-05    2.1419085E-02    1.0000000E-08    1.1546075E+00    1.0000006E+00    2.0465736E-03
    1.0060000E+00   -2.2776492E-02    5.0301444E-02    1.1387861E-02    2.1209398E-02    9.6355945E-04    4.3781678E-05    2.1399726E-02    1.0000000E-08    1.1544486E+00    1.0000006E+00    2.0465736E-03
    1.0100000E+00   -2.2855855E-02    5.0460170E-02    1.1427543E-02    2.1189947E-02    9.6270469E-04    4.3742343E-05    2.1380390E-02    1.0000000E-08    1.1542898E+00    1.0000006E+00    2.0465736E-03
    1.0140000E+00   -2.2935126E-02    5.0618711E-02    1.1467178E-02    2.1170518E-02    9.6185092E-04    4.3703050E-05    2.1361076E-02    1.0000000E-08    1.1541313E+00    1.0000006E+00    2.0465736E-03
    1.0180000E+00   -2.3014304E-02    5.0777067E-02    1.1506767E-02    2.1151113E-02    9.6099812E-04    4.3663799E-05    2.1341785E-02    1.0000000E-08    1.1539729E+00    1.0000006E+00    2.0465736E-03
    1.0220000E+00   -2.3093389E-02    5.0935238E-02    1.1546309E-02    2.1131730E-02    9.6014632E-04    4.3624592E-05    2.1322516E-02    1.0000000E-08    1.1538148E+00    1.0000006E+00    2.0465736E-03
    1.0260000E+00   -2.3172382E-02    5.1093223E-02    1.1585806E-02    2.1112370E-02    9.5929549E-04    4.3585426E-05    2.1303269E-02    1.0000000E-08    1.1536568E+00    1.0000006E+00    2.0465737E-03
    1.0300000E+00   -2.3251282E-02    5.1251023E-02    1.1625256E-02    2.1093033E-02    9.5844565E-04    4.3546304E-05    2.1284045E-02    1.0000000E-08    1.1534990E+00    1.0000006E+00    2.0465737E-03
    1.0340000E+00   -2.3330089E-02    5.1408638E-02    1.1664659E-02    2.1073719E-02    9.5759679E-04    4.3507224E-05    2.1264844E-02    1.0000000E-08    1.1533414E+00    1.0000006E+00    2.0465737E-03
    1.0380000E+00   -2.3408804E-02    5.1566067E-02    1.1704017E-02    2.1054427E-02    9.5674892E-04    4.3468187E-05    2.1245665E-02    1.0000000E-08    1.1531839E+00    1.0000006E+00    2.0465738E-03
    1.0420000E+00   -2.3487425E-02    5.1723310E-02    1.1743328E-02    2.1035159E-02    9.5590203E-04    4.3429192E-05    2.1226509E-02    1.0000000E-08    1.1530267E+00    1.0000006E+00    2.0465738E-03
    1.0460000E+00   -2.3565954E-02    5.1880368E-02    1.1782592E-02    2.1015913E-02    9.5505613E-04    4.3390241E-05    2.1207375E-02    1.0000000E-08    1.1528696E+00    1.0000006E+00    2.0465738E-03
    1.0500000E+00   -2.3644390E-02    5.2037240E-02    1.1821810E-02    2.0996690E-02    9.5421122E-04    4.3351333E-05    2.1188264E-02    1.0000000E-08    1.1527128E+00    1.0000006E+00    2.0465739E-03
    1.0540000E+00   -2.3722733E-02    5.2193925E-02    1.1860981E-02    2.0977490E-02    9.5336729E-04    4.3312468E-05    2.1169175E-02    1.0000000E-08    1.1525561E+00    1.0000006E+00    2.0465739E-03
    1.0580000E+00   -2.3800983E-02    5.2350425E-02    1.1900106E-02    2.0958313E-02    9.5252435E-04    4.3273646E-05    2.1150109E-02    1.0000000E-08    1.1523996E+00    1.0000006E+00    2.0465740E-03
    1.0620000E+00   -2.3879139E-02    5.2506739E-02    1.1939185E-02    2.0939159E-02    9.5168240E-04    4.3234867E-05    2.1131065E-02    1.0000000E-08    1.1522433E+00    1.0000006E+00    2.0465740E-03
    1.0660000E+00   -2.3957203E-02    5.2662866E-02    1.1978216E-02    2.0920028E-02    9.5084144E-04    4.3196132E-05    2.1112045E-02    1.0000000E-08    1.1520871E+00    1.0000006E+00    2.0465741E-03
    1.0700000E+00   -2.4035174E-02    5.2818807E-02    1.2017202E-02    2.0900919E-02    9.5000147E-04    4.3157439E-05    2.1093046E-02    1.0000000E-08    1.1519312E+00    1.0000006E+00    2.0465741E-03
    1.0740000E+00   -2.4113051E-02    5.2974562E-02    1.2056140E-02    2.0881834E-02    9.4916249E-04    4.3118791E-05    2.1074071E-02    1.0000000E-08    1.1517754E+00    1.0000006E+00    2.0465742E-03
    1.0780000E+00   -2.4190835E-02    5.3130130E-02    1.2095032E-02    2.0862771E-02    9.4832450E-04    4.3080186E-05    2.1055117E-02    1.0000000E-08    1.1516199E+00    1.0000006E+00    2.0465743E-03
    1.0820000E+00   -2.4268526E-02    5.3285511E-02    1.2133878E-02    2.0843732E-02    9.4748750E-04    4.3041624E-05    2.1036187E-02    1.0000000E-08    1.1514645E+00    1.0000006E+00    2.0465743E-03
    1.0860000E+00   -2.4346123E-02    5.3440706E-02    1.2172677E-02    2.0824716E-02    9.4665149E-04    4.3003106E-05    2.1017279E-02    1.0000000E-08    1.1513093E+00    1.0000006E+00    2.0465744E-03
    1.0900000E+00   -2.4423627E-02    5.3595714E-02    1.2211429E-02    2.0805722E-02    9.4581648E-04    4.2964632E-05    2.0998394E-02    1.0000000E-08    1.1511543E+00    1.0000006E+00    2.0465745E-03
    1.0940000E+00   -2.4501038E-02    5.3750536E-02    1.2250134E-02    2.0786752E-02    9.4498246E-04    4.2926202E-05    2.0979532E-02    1.0000000E-08    1.1509995E+00    1.0000006E+00    2.0465745E-03
    1.0980000E+00   -2.4578355E-02    5.3905170E-02    1.2288793E-02    2.0767804E-02    9.4414943E-04    4.2887815E-05    2.0960692E-02    1.0000000E-08    1.1508448E+00    1.0000006E+00    2.0465746E-03
    1.1020000E+00   -2.4655579E-02    5.4059617E-02    1.2327404E-02    2.0748880E-02    9.4331739E-04    4.2849472E-05    2.0941875E-02    1.0000000E-08    1.1506904E+00    1.0000006E+00    2.0465747E-03
    1.1060000E+00   -2.4732709E-02    5.4213877E-02    1.2365969E-02    2.0729978E-02    9.4248635E-04    4.2811173E-05    2.0923081E-02    1.0000000E-08    1.1505361E+00    1.0000006E+00    2.0465748E-03
    1.1100000E+00   -2.4809745E-02    5.4367950E-02    1.2404488E-02    2.0711100E-02    9.4165631E-04    4.2772919E-05    2.0904309E-02    1.0000000E-08    1.1503820E+00    1.0000006E+00    2.0465749E-03
    1.1140000E+00   -2.4886688E-02    5.4521836E-02    1.2442959E-02    2.0692245E-02    9.4082726E-04    4.2734708E-05    2.0885561E-02    1.0000000E-08    1.1502282E+00    1.0000006E+00    2.0465749E-03
    1.1180000E+00   -2.4963537E-02    5.4675534E-02    1.2481384E-02    2.0673412E-02    9.3999921E-04    4.2696541E-05    2.0866835E-02    1.0000000E-08    1.1500745E+00    1.0000006E+00    2.0465750E-03
    1.1220000E+00   -2.5040293E-02    5.4829045E-02    1.2519761E-02    2.0654603E-02    9.3917215E-04    4.2658419E-05    2.0848131E-02    1.0000000E-08    1.1499210E+00    1.0000006E+00    2.0465751E-03
    1.1260000E+00   -2.5116954E-02    5.4982368E-02    1.2558092E-02    2.0635817E-02    9.3834609E-04    4.2620341E-05    2.0829451E-02    1.0000000E-08    1.1497676E+00    1.0000006E+00    2.0465752E-03
    1.1300000E+00   -2.5193522E-02    5.5135503E-02    1.2596376E-02    2.0617054E-02    9.3752103E-04    4.2582307E-05    2.0810793E-02    1.0000000E-08    1.1496145E+00    1.0000006E+00    2.0465753E-03
    1.1340000E+00   -2.5269996E-02    5.5288451E-02    1.2634613E-02    2.0598314E-02    9.3669697E-04    4.2544318E-05    2.0792158E-02    1.0000000E-08    1.1494615E+00    1.0000006E+00    2.0465754E-03
    1.1380000E+00   -2.5346376E-02    5.5441211E-02    1.2672803E-02    2.0579597E-02    9.3587390E-04    4.2506373E-05    2.0773546E-02    1.0000000E-08    1.1493088E+00    1.0000006E+00    2.0465755E-03
    1.1420000E+00   -2.5422661E-02    5.5593783E-02    1.2710946E-02    2.0560904E-02    9.3505184E-04    4.2468472E-05    2.0754957E-02    1.0000000E-08    1.1491562E+00    1.0000006E+00    2.0465756E-03
    1.1460000E+00   -2.5498853E-02    5.5746166E-02    1.2749042E-02    2.0542233E-02    9.3423077E-04    4.2430616E-05    2.0736390E-02    1.0000000E-08    1.1490038E+00    1.0000006E+00    2.0465757E-03
    1.1500000E+00   -2.5574951E-02    5.5898362E-02    1.2787090E-02    2.0523586E-02    9.3341071E-04    4.2392805E-05    2.0717847E-02    1.0000000E-08    1.1488516E+00    1.0000006E+00    2.0465758E-03
    1.1540000E+00   -2.5650955E-02    5.6050369E-02    1.2825092E-02    2.0504961E-02    9.3259164E-04    4.2355038E-05    2.0699326E-02    1.0000000E-08    1.1486996E+00    1.0000006E+00    2.0465759E-03
    1.1580000E+00   -2.5726864E-02    5.6202188E-02    1.2863047E-02    2.0486360E-02    9.3177358E-04    4.2317316E-05    2.0680828E-02    1.0000000E-08    1.1485478E+00    1.0000006E+00    2.0465760E-03
    1.1620000E+00   -2.5802680E-02    5.6353819E-02    1.2900955E-02    2.0467782E-02    9.3095652E-04    4.2279638E-05    2.0662353E-02    1.0000000E-08    1.1483962E+00    1.0000006E+00    2.0465761E-03
    1.1660000E+00   -2.5878401E-02    5.6505261E-02    1.2938815E-02    2.0449228E-02    9.3014047E-04    4.2242006E-05    2.0643901E-02    1.0000000E-08    1.1482447E+00    1.0000006E+00    2.0465762E-03
    1.1700000E+00   -2.5954028E-02    5.6656515E-02    1.2976629E-02    2.0430696E-02    9.2932541E-04    4.2204418E-05    2.0625471E-02    1.0000000E-08    1.1480935E+00    1.0000006E+00    2.0465763E-03
    1.1740000E+00   -2.6029560E-02    5.6807580E-02    1.3014395E-02    2.0412188E-02    9.2851136E-04    4.2166876E-05    2.0607065E-02    1.0000000E-08    1.1479424E+00    1.0000006E+00    2.0465764E-03
    1.1780000E+00   -2.6104998E-02    5.6958456E-02    1.3052114E-02    2.0393703E-02    9.2769832E-04    4.2129378E-05    2.0588682E-02    1.0000000E-08    1.1477915E+00    1.0000006E+00    2.0465765E-03
    1.1820000E+00   -2.6180342E-02    5.7109143E-02    1.3089786E-02    2.0375241E-02    9.2688628E-04    4.2091925E-05    2.0570321E-02    1.0000000E-08    1.1476409E+00    1.0000006E+00    2.0465767E-03
    1.1860000E+00   -2.6255591E-02    5.7259641E-02    1.3127410E-02    2.0356803E-02    9.2607524E-04    4.2054518E-05    2.0551983E-02    1.0000000E-08    1.1474904E+00    1.0000006E+00    2.0465768E-03
    1.1900000E+00   -2.6330745E-02    5.7409950E-02    1.3164988E-02    2.0338387E-02    9.2526521E-04    4.2017155E-05    2.0533669E-02    1.0000000E-08    1.1473400E+00    1.0000006E+00    2.0465769E-03
    1.1940000E+00   -2.6405805E-02    5.7560070E-02    1.3202518E-02    2.0319995E-02    9.2445619E-04    4.1979838E-05    2.0515377E-02    1.0000000E-08    1.1471899E+00    1.0000006E+00    2.0465770E-03
    1.1980000E+00   -2.6480771E-02    5.7710001E-02    1.3240000E-02    2.0301626E-02    9.2364817E-04    4.1942566E-05    2.0497109E-02    1.0000000E-08    1.1470400E+00    1.0000006E+00    2.0465771E-03
    1.2020000E+00   -2.6555642E-02    5.7859743E-02    1.3277436E-02    2.0283281E-02    9.2284117E-04    4.1905339E-05    2.0478863E-02    1.0000000E-08    1.1468903E+00    1.0000006E+00    2.0465773E-03
    1.2060000E+00   -2.6630418E-02    5.8009295E-02    1.3314824E-02    2.0264959E-02    9.2203517E-04    4.1868158E-05    2.0460640E-02    1.0000000E-08    1.1467407E+00    1.0000006E+00    2.0465774E-03
    1.2100000E+00   -2.6705099E-02    5.8158657E-02    1.3352164E-02    2.0246660E-02    9.2123018E-04    4.1831022E-05    2.0442441E-02    1.0000000E-08    1.1465913E+00    1.0000006E+00    2.0465775E-03
    1.2140000E+00   -2.6779685E-02    5.8307830E-02    1.3389458E-02    2.0228384E-02    9.2042619E-04    4.1793931E-05    2.0424264E-02    1.0000000E-08    1.1464422E+00    1.0000006E+00    2.0465776E-03
    1.2180000E+00   -2.6854177E-02    5.8456814E-02    1.3426703E-02    2.0210132E-02    9.1962322E-04    4.1756886E-05    2.0406110E-02    1.0000000E-08    1.1462932E+00    1.0000006E+00    2.0465778E-03
    1.2220000E+00   -2.6928574E-02    5.8605607E-02    1.3463902E-02    2.0191903E-02    9.1882126E-04    4.1719886E-05    2.0387980E-02    1.0000000E-08    1.1461444E+00    1.0000006E+00    2.0465779E-03
    1.2260000E+00   -2.7002876E-02    5.8754211E-02    1.3501053E-02    2.0173698E-02    9.1802031E-04    4.1682932E-05    2.0369872E-02    1.0000000E-08    1.1459958E+00    1.0000006E+00    2.0465780E-03
    1.2300000E+00   -2.7077082E-02    5.8902625E-02    1.3538156E-02    2.0155516E-02    9.1722037E-04    4.1646024E-05    2.0351788E-02    1.0000000E-08    1.1458474E+00    1.0000006E+00    2.0465782E-03
    1.2340000E+00   -2.7151194E-02    5.9050848E-02    1.3575212E-02    2.0137357E-02    9.1642144E-04    4.1609161E-05    2.0333727E-02    1.0000000E-08    1.1456992E+00    1.0000006E+00    2.0465783E-03
    1.2380000E+00   -2.7225211E-02    5.9198882E-02    1.3612220E-02    2.0119221E-02    9.1562353E-04    4.1572344E-05    2.0315688E-02    1.0000000E-08    1.1455511E+00    1.0000006E+00    2.0465784E-03
    1.2420000E+00   -2.7299133E-02    5.9346725E-02    1.3649181E-02    2.0101109E-02    9.1482662E-04    4.1535573E-05    2.0297673E-02    1.0000000E-08    1.1454033E+00    1.0000006E+00    2.0465786E-03
    1.2460000E+00   -2.7372959E-02    5.9494378E-02    1.3686094E-02    2.0083021E-02    9.1403074E-04    4.1498847E-05    2.0279681E-02    1.0000000E-08    1.1452556E+00    1.0000006E+00    2.0465787E-03
    1.2500000E+00   -2.7446690E-02    5.9641840E-02    1.3722960E-02    2.0064956E-02    9.1323586E-04    4.1462168E-05    2.0261712E-02    1.0000000E-08    1.1451082E+00    1.0000006E+00    2.0465788E-03
    1.2540000E+00   -2.7520326E-02    5.9789112E-02    1.3759778E-02    2.0046914E-02    9.1244200E-04    4.1425534E-05    2.0243767E-02    1.0000000E-08    1.1449609E+00    1.0000006E+00    2.0465790E-03
    1.2580000E+00   -2.7593867E-02    5.9936194E-02    1.3796548E-02    2.0028896E-02    9.1164916E-04    4.1388946E-05    2.0225844E-02    1.0000000E-08    1.1448138E+00    1.0000006E+00    2.0465791E-03
    1.2620000E+00   -2.7667312E-02    6.0083085E-02    1.3833271E-02    2.0010901E-02    9.1085733E-04    4.1352405E-05    2.0207944E-02    1.0000000E-08    1.1446669E+00    1.0000006E+00    2.0465793E-03
    1.2660000E+00   -2.7740662E-02    6.0229785E-02    1.3869946E-02    1.9992929E-02    9.1006652E-04    4.1315909E-05    2.0190068E-02    1.0000000E-08    1.1445202E+00    1.0000006E+00    2.0465794E-03
    1.2700000E+00   -2.7813917E-02    6.0376294E-02    1.3906573E-02    1.9974981E-02    9.0927672E-04    4.1279459E-05    2.0172215E-02    1.0000000E-08    1.1443737E+00    1.0000006E+00    2.0465795E-03
    1.2740000E+00   -2.7887076E-02    6.0522612E-02    1.3943153E-02    1.9957057E-02    9.0848794E-04    4.1243056E-05    2.0154385E-02    1.0000000E-08    1.1442274E+00    1.0000006E+00    2.0465797E-03
    1.2780000E+00   -2.7960140E-02    6.0668739E-02    1.3979685E-02    1.9939156E-02    9.0770018E-04    4.1206699E-05    2.0136579E-02    1.0000000E-08    1.1440813E+00    1.0000006E+00    2.0465798E-03
    1.2820000E+00   -2.8033108E-02    6.0814675E-02    1.4016169E-02    1.9921279E-02    9.0691344E-04    4.1170387E-05    2.0118795E-02    1.0000000E-08    1.1439353E+00    1.0000006E+00    2.0465800E-03
    1.2860000E+00   -2.8105980E-02    6.0960420E-02    1.4052605E-02    1.9903425E-02    9.0612772E-04    4.1134123E-05    2.0101035E-02    1.0000000E-08    1.1437896E+00    1.0000005E+00    2.0465801E-03
    1.2900000E+00   -2.8178757E-02    6.1105973E-02    1.4088993E-02    1.9885594E-02    9.0534301E-04    4.1097904E-05    2.0083298E-02    1.0000000E-08    1.1436440E+00    1.0000005E+00    2.0465803E-03
    1.2940000E+00   -2.8251438E-02    6.1251335E-02    1.4125334E-02    1.9867787E-02    9.0455933E-04    4.1061732E-05    2.0065584E-02    1.0000000E-08    1.1434987E+00    1.0000005E+00    2.0465804E-03
    1.2980000E+00   -2.8324023E-02    6.1396506E-02    1.4161626E-02    1.9850004E-02    9.0377667E-04    4.1025606E-05    2.0047894E-02    1.0000000E-08    1.1433535E+00    1.0000005E+00    2.0465806E-03
    1.3020000E+00   -2.8396512E-02    6.1541484E-02    1.4197871E-02    1.9832244E-02    9.0299502E-04    4.0989527E-05    2.0030226E-02    1.0000000E-08    1.1432085E+00    1.0000005E+00    2.0465807E-03
    1.3060000E+00   -2.8468906E-02    6.1686272E-02    1.4234068E-02    1.9814508E-02    9.0221440E-04    4.0953494E-05    2.0012582E-02    1.0000000E-08    1.1430637E+00    1.0000005E+00    2.0465809E-03
    1.3100000E+00   -2.8541204E-02    6.1830867E-02    1.4270217E-02    1.9796795E-02    9.0143480E-04    4.0917507E-05    1.9994962E-02    1.0000000E-08    1.1429191E+00    1.0000005E+00    2.0465810E-03
    1.3140000E+00   -2.8613406E-02    6.1975271E-02    1.4306318E-02    1.9779106E-02    9.0065623E-04    4.0881567E-05    1.9977364E-02    1.0000000E-08    1.1427747E+00    1.0000005E+00    2.0465812E-03
    1.3180000E+00   -2.8685511E-02    6.2119482E-02    1.4342371E-02    1.9761441E-02    8.9987868E-04    4.0845674E-05    1.9959790E-02    1.0000000E-08    1.1426305E+00    1.0000005E+00    2.0465813E-03
    1.3220000E+00   -2.8757521E-02    6.2263502E-02    1.4378376E-02    1.9743799E-02    8.9910215E-04    4.0809827E-05    1.9942240E-02    1.0000000E-08    1.1424865E+00    1.0000005E+00    2.0465815E-03
    1.3260000E+00   -2.8829435E-02    6.2407330E-02    1.4414332E-02    1.9726181E-02    8.9832664E-04    4.0774027E-05    1.9924712E-02    1.0000000E-08    1.1423427E+00    1.0000005E+00    2.0465817E-03
    1.3300000E+00   -2.8901253E-02    6.2550965E-02    1.4450241E-02    1.9708586E-02    8.9755217E-04    4.0738274E-05    1.9907208E-02    1.0000000E-08    1.1421990E+00    1.0000005E+00    2.0465818E-03
    1.3340000E+00   -2.8972974E-02    6.2694408E-02    1.4486102E-02    1.9691015E-02    8.9677871E-04    4.0702568E-05    1.9889728E-02    1.0000000E-08    1.1420556E+00    1.0000005E+00    2.0465820E-03
    1.3380000E+00   -2.9044599E-02    6.2837658E-02    1.4521915E-02    1.9673468E-02    8.9600628E-04    4.0666908E-05    1.9872270E-02    1.0000000E-08    1.1419123E+00    1.0000005E+00    2.0465821E-03
    1.3420000E+00   -2.9116128E-02    6.2980716E-02    1.4557679E-02    1.9655944E-02    8.9523488E-04    4.0631295E-05    1.9854837E-02    1.0000000E-08    1.1417693E+00    1.0000005E+00    2.0465823E-03
    1.3460000E+00   -2.9187561E-02    6.3123582E-02    1.4593395E-02    1.9638444E-02    8.9446451E-04    4.0595729E-05    1.9837426E-02    1.0000000E-08    1.1416264E+00    1.0000005E+00    2.0465824E-03
    1.3500000E+00   -2.9258898E-02    6.3266255E-02    1.4629064E-02    1.9620968E-02    8.9369516E-04    4.0560210E-05    1.9820039E-02    1.0000000E-08    1.1414837E+00    1.0000005E+00    2.0465826E-03
    1.3540000E+00   -2.9330138E-02    6.3408735E-02    1.4664684E-02    1.9603515E-02    8.9292684E-04    4.0524737E-05    1.9802675E-02    1.0000000E-08    1.1413413E+00    1.0000005E+00    2.0465828E-03
    1.3580000E+00   -2.9401281E-02    6.3551022E-02    1.4700256E-02    1.9586087E-02    8.9215955E-04    4.0489312E-05    1.9785335E-02    1.0000000E-08    1.1411990E+00    1.0000005E+00    2.0465829E-03
    1.3620000E+00   -2.9472328E-02    6.3693116E-02    1.4735779E-02    1.9568681E-02    8.9139329E-04    4.0453934E-05    1.9768018E-02    1.0000000E-08    1.1410569E+00    1.0000005E+00    2.0465831E-03
    1.3660000E+00   -2.9543279E-02    6.3835018E-02    1.4771254E-02    1.9551300E-02    8.9062806E-04    4.0418603E-05    1.9750725E-02    1.0000000E-08    1.1409150E+00    1.0000005E+00    2.0465833E-03
    1.3700000E+00   -2.9614133E-02    6.3976726E-02    1.4806681E-02    1.9533942E-02    8.8986386E-04    4.0383319E-05    1.9733455E-02    1.0000000E-08    1.1407733E+00    1.0000005E+00    2.0465834E-03
    1.3740000E+00   -2.9684891E-02    6.4118241E-02    1.4842060E-02    1.9516608E-02    8.8910069E-04    4.0348082E-05    1.9716209E-02    1.0000000E-08    1.1406318E+00    1.0000005E+00    2.0465836E-03
    1.3780000E+00   -2.9755551E-02    6.4259562E-02    1.4877391E-02    1.9499298E-02    8.8833855E-04    4.0312892E-05    1.9698986E-02    1.0000000E-08    1.1404904E+00    1.0000005E+00    2.0465838E-03
    1.3820000E+00   -2.9826115E-02    6.4400691E-02    1.4912673E-02    1.9482012E-02    8.8757744E-04    4.0277749E-05    1.9681787E-02    1.0000000E-08    1.1403493E+00    1.0000005E+00    2.0465839E-03
    1.3860000E+00   -2.9896583E-02    6.4541625E-02    1.4947906E-02    1.9464749E-02    8.8681737E-04    4.0242654E-05    1.9664611E-02    1.0000000E-08    1.1402084E+00    1.0000005E+00    2.0465841E-03
    1.3900000E+00   -2.9966953E-02    6.4682367E-02    1.4983092E-02    1.9447510E-02    8.8605832E-04    4.0207606E-05    1.9647458E-02    1.0000000E-08    1.1400676E+00    1.0000005E+00    2.0465843E-03
    1.3940000E+00   -3.0037227E-02    6.4822914E-02    1.5018229E-02    1.9430295E-02    8.8530032E-04    4.0172605E-05    1.9630329E-02    1.0000000E-08    1.1399271E+00    1.0000005E+00    2.0465844E-03
    1.3980000E+00   -3.0107404E-02    6.4963268E-02    1.5053317E-02    1.9413104E-02    8.8454334E-04    4.0137652E-05    1.9613224E-02    1.0000000E-08    1.1397867E+00    1.0000005E+00    2.0465846E-03
    1.4020000E+00   -3.0177484E-02    6.5103428E-02    1.5088357E-02    1.9395936E-02    8.8378740E-04    4.0102746E-05    1.9596142E-02    1.0000000E-08    1.1396466E+00    1.0000005E+00    2.0465848E-03
    1.4060000E+00   -3.0247467E-02    6.5243394E-02    1.5123349E-02    1.9378793E-02    8.8303249E-04    4.0067887E-05    1.9579084E-02    1.0000000E-08    1.1395066E+00    1.0000005E+00    2.0465849E-03
    1.4100000E+00   -3.0317353E-02    6.5383166E-02    1.5158292E-02    1.9361673E-02    8.8227862E-04    4.0033076E-05    1.9562050E-02    1.0000000E-08    1.1393668E+00    1.0000005E+00    2.0465851E-03
    1.4140000E+00   -3.0387142E-02    6.5522744E-02    1.5193186E-02    1.9344577E-02    8.8152579E-04    3.9998313E-05    1.9545039E-02    1.0000000E-08    1.1392273E+00    1.0000005E+00    2.0465853E-03
    1.4180000E+00   -3.0456834E-02    6.5662128E-02    1.5228032E-02    1.9327505E-02    8.8077399E-04    3.9963597E-05    1.9528051E-02    1.0000000E-08    1.1390879E+00    1.0000005E+00    2.0465854E-03
    1.4220000E+00   -3.0526429E-02    6.5801318E-02    1.5262829E-02    1.9310457E-02    8.8002323E-04    3.9928928E-05    1.9511087E-02    1.0000000E-08    1.1389487E+00    1.0000005E+00    2.0465856E-03
    1.4260000E+00   -3.0595927E-02    6.5940313E-02    1.5297578E-02    1.9293433E-02    8.7927351E-04    3.9894307E-05    1.9494147E-02    1.0000000E-08    1.1388097E+00    1.0000005E+00    2.0465858E-03
    1.4300000E+00   -3.0665327E-02    6.6079114E-02    1.5332278E-02    1.9276432E-02    8.7852483E-04    3.9859734E-05    1.9477231E-02    1.0000000E-08    1.1386709E+00    1.0000005E+00    2.0465860E-03
    1.4340000E+00   -3.0734630E-02    6.6217720E-02    1.5366930E-02    1.9259456E-02    8.7777718E-04    3.9825208E-05    1.9460338E-02    1.0000000E-08    1.1385323E+00    1.0000005E+00    2.0465861E-03
    1.4380000E+00   -3.0803836E-02    6.6356131E-02    1.5401533E-02    1.9242503E-02    8.7703057E-04    3.9790730E-05    1.9443469E-02    1.0000000E-08    1.1383939E+00    1.0000005E+00    2.0465863E-03
    1.4420000E+00   -3.0872944E-02    6.6494348E-02    1.5436087E-02    1.9225575E-02    8.7628501E-04    3.9756300E-05    1.9426623E-02    1.0000000E-08    1.1382557E+00    1.0000005E+00    2.0465865E-03
    1.4460000E+00   -3.0941955E-02    6.6632370E-02    1.5470593E-02    1.9208670E-02    8.7554048E-04    3.9721917E-05    1.9409801E-02    1.0000000E-08    1.1381176E+00    1.0000005E+00    2.0465866E-03
    1.4500000E+00   -3.1010869E-02    6.6770198E-02    1.5505049E-02    1.9191789E-02    8.7479699E-04    3.9687583E-05    1.9393003E-02    1.0000000E-08    1.1379798E+00    1.0000005E+00    2.0465868E-03
    1.4540000E+00   -3.1079685E-02    6.6907830E-02    1.5539457E-02    1.9174932E-02    8.7405455E-04    3.9653296E-05    1.9376228E-02    1.0000000E-08    1.1378422E+00    1.0000005E+00    2.0465870E-03
    1.4580000E+00   -3.1148404E-02    6.7045267E-02    1.5573817E-02    1.9158100E-02    8.7331315E-04    3.9619057E-05    1.9359478E-02    1.0000000E-08    1.1377047E+00    1.0000005E+00    2.0465872E-03
    1.4620000E+00   -3.1217024E-02    6.7182509E-02    1.5608127E-02    1.9141291E-02    8.7257278E-04    3.9584866E-05    1.9342750E-02    1.0000000E-08    1.1375675E+00    1.0000005E+00    2.0465873E-03
    1.4660000E+00   -3.1285548E-02    6.7319555E-02    1.5642389E-02    1.9124506E-02    8.7183347E-04    3.9550723E-05    1.9326047E-02    1.0000000E-08    1.1374304E+00    1.0000005E+00    2.0465875E-03
    1.4700000E+00   -3.1353974E-02    6.7456407E-02    1.5676602E-02    1.9107745E-02    8.7109519E-04    3.9516627E-05    1.9309367E-02    1.0000000E-08    1.1372936E+00    1.0000005E+00    2.0465877E-03
    1.4740000E+00   -3.1422301E-02    6.7593063E-02    1.5710766E-02    1.9091008E-02    8.7035796E-04    3.9482580E-05    1.9292712E-02    1.0000000E-08    1.1371569E+00    1.0000005E+00    2.0465879E-03
    1.4780000E+00   -3.1490532E-02    6.7729523E-02    1.5744881E-02    1.9074295E-02    8.6962178E-04    3.9448581E-05    1.9276080E-02    1.0000000E-08    1.1370205E+00    1.0000005E+00    2.0465880E-03
    1.4820000E+00   -3.1558664E-02    6.7865788E-02    1.5778947E-02    1.9057607E-02    8.6888664E-04    3.9414630E-05    1.9259471E-02    1.0000000E-08    1.1368842E+00    1.0000005E+00    2.0465882E-03
    1.4860000E+00   -3.1626699E-02    6.8001857E-02    1.5812964E-02    1.9040942E-02    8.6815254E-04    3.9380727E-05    1.9242887E-02    1.0000000E-08    1.1367481E+00    1.0000005E+00    2.0465884E-03
    1.4900000E+00   -3.1694635E-02    6.8137730E-02    1.5846933E-02    1.9024301E-02    8.6741949E-04    3.9346872E-05    1.9226326E-02    1.0000000E-08    1.1366123E+00    1.0000005E+00    2.0465886E-03
    1.4940000E+00   -3.1762474E-02    6.8273408E-02    1.5880852E-02    1.9007685E-02    8.6668749E-04    3.9313065E-05    1.9209789E-02    1.0000000E-08    1.1364766E+00    1.0000005E+00    2.0465888E-03
    1.4980000E+00   -3.1830215E-02    6.8408889E-02    1.5914722E-02    1.8991092E-02    8.6595653E-04    3.9279307E-05    1.9193276E-02    1.0000000E-08    1.1363411E+00    1.0000005E+00    2.0465889E-03
