# Time          7.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.9800000E-01   -1.3682309E-02    3.2113078E-02    6.8407694E-03    2.3422383E-02    1.0636945E-03    4.8334120E-05    2.3629145E-02    1.0000000E-08    1.1726369E+00    1.0000006E+00    2.0465542E-03
    9.0200000E-01   -1.3734649E-02    3.2217758E-02    6.8669396E-03    2.3409483E-02    1.0631406E-03    4.8308515E-05    2.3616454E-02    1.0000000E-08    1.1725322E+00    1.0000006E+00    2.0465540E-03
    9.0600000E-01   -1.3786916E-02    3.2322291E-02    6.8930727E-03    2.3396602E-02    1.0625874E-03    4.8282942E-05    2.3603781E-02    1.0000000E-08    1.1724277E+00    1.0000006E+00    2.0465538E-03
    9.1000000E-01   -1.3839108E-02    3.2426676E-02    6.9191689E-03    2.3383740E-02    1.0620350E-03    4.8257399E-05    2.3591125E-02    1.0000000E-08    1.1723233E+00    1.0000006E+00    2.0465536E-03
    9.1400000E-01   -1.3891226E-02    3.2530912E-02    6.9452281E-03    2.3370895E-02    1.0614834E-03    4.8231889E-05    2.3578487E-02    1.0000000E-08    1.1722191E+00    1.0000006E+00    2.0465534E-03
    9.1800000E-01   -1.3943271E-02    3.2635001E-02    6.9712503E-03    2.3358069E-02    1.0609326E-03    4.8206409E-05    2.3565868E-02    1.0000000E-08    1.1721150E+00    1.0000006E+00    2.0465532E-03
    9.2200000E-01   -1.3995241E-02    3.2738942E-02    6.9972355E-03    2.3345261E-02    1.0603825E-03    4.8180962E-05    2.3553266E-02    1.0000000E-08    1.1720111E+00    1.0000006E+00    2.0465530E-03
    9.2600000E-01   -1.4047138E-02    3.2842735E-02    7.0231838E-03    2.3332472E-02    1.0598332E-03    4.8155545E-05    2.3540682E-02    1.0000000E-08    1.1719073E+00    1.0000006E+00    2.0465528E-03
    9.3000000E-01   -1.4098960E-02    3.2946381E-02    7.0490952E-03    2.3319701E-02    1.0592847E-03    4.8130161E-05    2.3528116E-02    1.0000000E-08    1.1718036E+00    1.0000006E+00    2.0465527E-03
    9.3400000E-01   -1.4150709E-02    3.3049878E-02    7.0749696E-03    2.3306947E-02    1.0587370E-03    4.8104808E-05    2.3515567E-02    1.0000000E-08    1.1717001E+00    1.0000006E+00    2.0465525E-03
    9.3800000E-01   -1.4202384E-02    3.3153229E-02    7.1008072E-03    2.3294213E-02    1.0581900E-03    4.8079487E-05    2.3503037E-02    1.0000000E-08    1.1715968E+00    1.0000006E+00    2.0465523E-03
    9.4200000E-01   -1.4253986E-02    3.3256431E-02    7.1266078E-03    2.3281496E-02    1.0576438E-03    4.8054198E-05    2.3490524E-02    1.0000000E-08    1.1714936E+00    1.0000006E+00    2.0465522E-03
    9.4600000E-01   -1.4305513E-02    3.3359486E-02    7.1523716E-03    2.3268798E-02    1.0570984E-03    4.8028940E-05    2.3478029E-02    1.0000000E-08    1.1713905E+00    1.0000006E+00    2.0465520E-03
    9.5000000E-01   -1.4356967E-02    3.3462394E-02    7.1780985E-03    2.3256118E-02    1.0565537E-03    4.8003715E-05    2.3465553E-02    1.0000000E-08    1.1712876E+00    1.0000006E+00    2.0465519E-03
    9.5400000E-01   -1.4408347E-02    3.3565154E-02    7.2037886E-03    2.3243456E-02    1.0560099E-03    4.7978521E-05    2.3453093E-02    1.0000000E-08    1.1711848E+00    1.0000006E+00    2.0465517E-03
    9.5800000E-01   -1.4459654E-02    3.3667767E-02    7.2294418E-03    2.3230812E-02    1.0554668E-03    4.7953360E-05    2.3440652E-02    1.0000000E-08    1.1710822E+00    1.0000006E+00    2.0465516E-03
    9.6200000E-01   -1.4510887E-02    3.3770233E-02    7.2550582E-03    2.3218187E-02    1.0549244E-03    4.7928231E-05    2.3428229E-02    1.0000000E-08    1.1709798E+00    1.0000006E+00    2.0465514E-03
    9.6600000E-01   -1.4562046E-02    3.3872551E-02    7.2806378E-03    2.3205579E-02    1.0543829E-03    4.7903134E-05    2.3415823E-02    1.0000000E-08    1.1708774E+00    1.0000006E+00    2.0465513E-03
    9.7000000E-01   -1.4613131E-02    3.3974722E-02    7.3061806E-03    2.3192990E-02    1.0538421E-03    4.7878069E-05    2.3403435E-02    1.0000000E-08    1.1707753E+00    1.0000006E+00    2.0465512E-03
    9.7400000E-01   -1.4664143E-02    3.4076746E-02    7.3316866E-03    2.3180419E-02    1.0533021E-03    4.7853036E-05    2.3391065E-02    1.0000000E-08    1.1706733E+00    1.0000006E+00    2.0465511E-03
    9.7800000E-01   -1.4715082E-02    3.4178623E-02    7.3571558E-03    2.3167867E-02    1.0527628E-03    4.7828035E-05    2.3378713E-02    1.0000000E-08    1.1705714E+00    1.0000006E+00    2.0465509E-03
    9.8200000E-01   -1.4765947E-02    3.4280353E-02    7.3825883E-03    2.3155332E-02    1.0522244E-03    4.7803067E-05    2.3366378E-02    1.0000000E-08    1.1704696E+00    1.0000006E+00    2.0465508E-03
    9.8600000E-01   -1.4816738E-02    3.4381936E-02    7.4079841E-03    2.3142816E-02    1.0516867E-03    4.7778131E-05    2.3354062E-02    1.0000000E-08    1.1703681E+00    1.0000006E+00    2.0465507E-03
    9.9000000E-01   -1.4867456E-02    3.4483372E-02    7.4333431E-03    2.3130317E-02    1.0511497E-03    4.7753228E-05    2.3341763E-02    1.0000000E-08    1.1702666E+00    1.0000006E+00    2.0465506E-03
    9.9400000E-01   -1.4918101E-02    3.4584661E-02    7.4586653E-03    2.3117837E-02    1.0506136E-03    4.7728357E-05    2.3329482E-02    1.0000000E-08    1.1701653E+00    1.0000006E+00    2.0465505E-03
    9.9800000E-01   -1.4968672E-02    3.4685804E-02    7.4839509E-03    2.3105375E-02    1.0500782E-03    4.7703519E-05    2.3317218E-02    1.0000000E-08    1.1700642E+00    1.0000006E+00    2.0465504E-03
    1.0020000E+00   -1.5019170E-02    3.4786799E-02    7.5091998E-03    2.3092931E-02    1.0495436E-03    4.7678713E-05    2.3304973E-02    1.0000000E-08    1.1699632E+00    1.0000006E+00    2.0465503E-03
    1.0060000E+00   -1.5069594E-02    3.4887648E-02    7.5344120E-03    2.3080506E-02    1.0490097E-03    4.7653939E-05    2.3292745E-02    1.0000000E-08    1.1698624E+00    1.0000006E+00    2.0465502E-03
    1.0100000E+00   -1.5119945E-02    3.4988350E-02    7.5595876E-03    2.3068098E-02    1.0484766E-03    4.7629199E-05    2.3280534E-02    1.0000000E-08    1.1697616E+00    1.0000006E+00    2.0465501E-03
    1.0140000E+00   -1.5170223E-02    3.5088906E-02    7.5847265E-03    2.3055709E-02    1.0479443E-03    4.7604491E-05    2.3268342E-02    1.0000000E-08    1.1696611E+00    1.0000006E+00    2.0465500E-03
    1.0180000E+00   -1.5220428E-02    3.5189315E-02    7.6098287E-03    2.3043337E-02    1.0474128E-03    4.7579816E-05    2.3256167E-02    1.0000000E-08    1.1695607E+00    1.0000006E+00    2.0465499E-03
    1.0220000E+00   -1.5270559E-02    3.5289577E-02    7.6348943E-03    2.3030984E-02    1.0468820E-03    4.7555173E-05    2.3244010E-02    1.0000000E-08    1.1694604E+00    1.0000006E+00    2.0465498E-03
    1.0260000E+00   -1.5320617E-02    3.5389693E-02    7.6599233E-03    2.3018649E-02    1.0463520E-03    4.7530563E-05    2.3231871E-02    1.0000000E-08    1.1693603E+00    1.0000006E+00    2.0465498E-03
    1.0300000E+00   -1.5370602E-02    3.5489663E-02    7.6849157E-03    2.3006332E-02    1.0458228E-03    4.7505986E-05    2.3219750E-02    1.0000000E-08    1.1692603E+00    1.0000006E+00    2.0465497E-03
    1.0340000E+00   -1.5420513E-02    3.5589486E-02    7.7098715E-03    2.2994033E-02    1.0452943E-03    4.7481442E-05    2.3207646E-02    1.0000000E-08    1.1691605E+00    1.0000006E+00    2.0465496E-03
    1.0380000E+00   -1.5470352E-02    3.5689163E-02    7.7347908E-03    2.2981752E-02    1.0447666E-03    4.7456931E-05    2.3195560E-02    1.0000000E-08    1.1690608E+00    1.0000006E+00    2.0465495E-03
    1.0420000E+00   -1.5520117E-02    3.5788694E-02    7.7596735E-03    2.2969489E-02    1.0442396E-03    4.7432453E-05    2.3183491E-02    1.0000000E-08    1.1689613E+00    1.0000006E+00    2.0465495E-03
    1.0460000E+00   -1.5569809E-02    3.5888078E-02    7.7845196E-03    2.2957245E-02    1.0437135E-03    4.7408008E-05    2.3171440E-02    1.0000000E-08    1.1688619E+00    1.0000006E+00    2.0465494E-03
    1.0500000E+00   -1.5619428E-02    3.5987317E-02    7.8093292E-03    2.2945018E-02    1.0431881E-03    4.7383596E-05    2.3159407E-02    1.0000000E-08    1.1687627E+00    1.0000006E+00    2.0465494E-03
    1.0540000E+00   -1.5668975E-02    3.6086409E-02    7.8341022E-03    2.2932809E-02    1.0426634E-03    4.7359216E-05    2.3147392E-02    1.0000000E-08    1.1686636E+00    1.0000006E+00    2.0465493E-03
    1.0580000E+00   -1.5718448E-02    3.6185355E-02    7.8588388E-03    2.2920619E-02    1.0421396E-03    4.7334870E-05    2.3135394E-02    1.0000000E-08    1.1685646E+00    1.0000006E+00    2.0465492E-03
    1.0620000E+00   -1.5767848E-02    3.6284155E-02    7.8835388E-03    2.2908446E-02    1.0416165E-03    4.7310557E-05    2.3123414E-02    1.0000000E-08    1.1684658E+00    1.0000006E+00    2.0465492E-03
    1.0660000E+00   -1.5817175E-02    3.6382810E-02    7.9082024E-03    2.2896292E-02    1.0410941E-03    4.7286278E-05    2.3111452E-02    1.0000000E-08    1.1683672E+00    1.0000006E+00    2.0465491E-03
    1.0700000E+00   -1.5866429E-02    3.6481318E-02    7.9328295E-03    2.2884155E-02    1.0405725E-03    4.7262031E-05    2.3099507E-02    1.0000000E-08    1.1682687E+00    1.0000006E+00    2.0465491E-03
    1.0740000E+00   -1.5915610E-02    3.6579680E-02    7.9574201E-03    2.2872037E-02    1.0400517E-03    4.7237817E-05    2.3087580E-02    1.0000000E-08    1.1681703E+00    1.0000006E+00    2.0465490E-03
    1.0780000E+00   -1.5964719E-02    3.6677897E-02    7.9819743E-03    2.2859936E-02    1.0395317E-03    4.7213637E-05    2.3075670E-02    1.0000000E-08    1.1680721E+00    1.0000006E+00    2.0465490E-03
    1.0820000E+00   -1.6013754E-02    3.6775968E-02    8.0064920E-03    2.2847854E-02    1.0390124E-03    4.7189490E-05    2.3063778E-02    1.0000000E-08    1.1679740E+00    1.0000006E+00    2.0465490E-03
    1.0860000E+00   -1.6062717E-02    3.6873893E-02    8.0309733E-03    2.2835789E-02    1.0384939E-03    4.7165376E-05    2.3051904E-02    1.0000000E-08    1.1678761E+00    1.0000006E+00    2.0465489E-03
    1.0900000E+00   -1.6111607E-02    3.6971673E-02    8.0554182E-03    2.2823743E-02    1.0379762E-03    4.7141296E-05    2.3040047E-02    1.0000000E-08    1.1677783E+00    1.0000006E+00    2.0465489E-03
    1.0940000E+00   -1.6160424E-02    3.7069307E-02    8.0798268E-03    2.2811715E-02    1.0374592E-03    4.7117249E-05    2.3028208E-02    1.0000000E-08    1.1676807E+00    1.0000006E+00    2.0465489E-03
    1.0980000E+00   -1.6209168E-02    3.7166795E-02    8.1041989E-03    2.2799704E-02    1.0369430E-03    4.7093235E-05    2.3016387E-02    1.0000000E-08    1.1675832E+00    1.0000006E+00    2.0465488E-03
    1.1020000E+00   -1.6257839E-02    3.7264138E-02    8.1285346E-03    2.2787712E-02    1.0364275E-03    4.7069255E-05    2.3004583E-02    1.0000000E-08    1.1674859E+00    1.0000006E+00    2.0465488E-03
    1.1060000E+00   -1.6306438E-02    3.7361336E-02    8.1528340E-03    2.2775737E-02    1.0359128E-03    4.7045308E-05    2.2992797E-02    1.0000000E-08    1.1673887E+00    1.0000006E+00    2.0465488E-03
    1.1100000E+00   -1.6354964E-02    3.7458388E-02    8.1770970E-03    2.2763780E-02    1.0353989E-03    4.7021395E-05    2.2981028E-02    1.0000000E-08    1.1672916E+00    1.0000006E+00    2.0465488E-03
    1.1140000E+00   -1.6403418E-02    3.7555295E-02    8.2013237E-03    2.2751842E-02    1.0348857E-03    4.6997515E-05    2.2969277E-02    1.0000000E-08    1.1671947E+00    1.0000006E+00    2.0465487E-03
    1.1180000E+00   -1.6451798E-02    3.7652056E-02    8.2255141E-03    2.2739921E-02    1.0343733E-03    4.6973668E-05    2.2957544E-02    1.0000000E-08    1.1670979E+00    1.0000006E+00    2.0465487E-03
    1.1220000E+00   -1.6500106E-02    3.7748673E-02    8.2496682E-03    2.2728018E-02    1.0338617E-03    4.6949855E-05    2.2945828E-02    1.0000000E-08    1.1670013E+00    1.0000006E+00    2.0465487E-03
    1.1260000E+00   -1.6548342E-02    3.7845144E-02    8.2737859E-03    2.2716134E-02    1.0333508E-03    4.6926076E-05    2.2934130E-02    1.0000000E-08    1.1669049E+00    1.0000006E+00    2.0465487E-03
    1.1300000E+00   -1.6596505E-02    3.7941470E-02    8.2978674E-03    2.2704267E-02    1.0328407E-03    4.6902330E-05    2.2922449E-02    1.0000000E-08    1.1668085E+00    1.0000006E+00    2.0465487E-03
    1.1340000E+00   -1.6644595E-02    3.8037650E-02    8.3219126E-03    2.2692418E-02    1.0323313E-03    4.6878618E-05    2.2910786E-02    1.0000000E-08    1.1667123E+00    1.0000006E+00    2.0465487E-03
    1.1380000E+00   -1.6692613E-02    3.8133686E-02    8.3459215E-03    2.2680587E-02    1.0318227E-03    4.6854939E-05    2.2899140E-02    1.0000000E-08    1.1666163E+00    1.0000006E+00    2.0465487E-03
    1.1420000E+00   -1.6740559E-02    3.8229577E-02    8.3698942E-03    2.2668774E-02    1.0313149E-03    4.6831294E-05    2.2887512E-02    1.0000000E-08    1.1665204E+00    1.0000006E+00    2.0465487E-03
    1.1460000E+00   -1.6788431E-02    3.8325323E-02    8.3938307E-03    2.2656979E-02    1.0308078E-03    4.6807683E-05    2.2875901E-02    1.0000000E-08    1.1664247E+00    1.0000006E+00    2.0465487E-03
    1.1500000E+00   -1.6836232E-02    3.8420924E-02    8.4177309E-03    2.2645201E-02    1.0303015E-03    4.6784105E-05    2.2864308E-02    1.0000000E-08    1.1663291E+00    1.0000006E+00    2.0465487E-03
    1.1540000E+00   -1.6883960E-02    3.8516380E-02    8.4415949E-03    2.2633442E-02    1.0297959E-03    4.6760561E-05    2.2852733E-02    1.0000000E-08    1.1662336E+00    1.0000006E+00    2.0465487E-03
    1.1580000E+00   -1.6931616E-02    3.8611691E-02    8.4654227E-03    2.2621700E-02    1.0292912E-03    4.6737051E-05    2.2841175E-02    1.0000000E-08    1.1661383E+00    1.0000006E+00    2.0465487E-03
    1.1620000E+00   -1.6979199E-02    3.8706857E-02    8.4892143E-03    2.2609977E-02    1.0287871E-03    4.6713575E-05    2.2829634E-02    1.0000000E-08    1.1660431E+00    1.0000006E+00    2.0465487E-03
    1.1660000E+00   -1.7026710E-02    3.8801879E-02    8.5129697E-03    2.2598271E-02    1.0282839E-03    4.6690132E-05    2.2818111E-02    1.0000000E-08    1.1659481E+00    1.0000006E+00    2.0465487E-03
    1.1700000E+00   -1.7074148E-02    3.8896756E-02    8.5366890E-03    2.2586583E-02    1.0277813E-03    4.6666723E-05    2.2806606E-02    1.0000000E-08    1.1658532E+00    1.0000006E+00    2.0465487E-03
    1.1740000E+00   -1.7121514E-02    3.8991488E-02    8.5603721E-03    2.2574913E-02    1.0272796E-03    4.6643348E-05    2.2795118E-02    1.0000000E-08    1.1657585E+00    1.0000006E+00    2.0465487E-03
    1.1780000E+00   -1.7168808E-02    3.9086076E-02    8.5840191E-03    2.2563261E-02    1.0267786E-03    4.6620006E-05    2.2783648E-02    1.0000000E-08    1.1656639E+00    1.0000006E+00    2.0465487E-03
    1.1820000E+00   -1.7216030E-02    3.9180520E-02    8.6076299E-03    2.2551627E-02    1.0262784E-03    4.6596699E-05    2.2772195E-02    1.0000000E-08    1.1655695E+00    1.0000006E+00    2.0465487E-03
    1.1860000E+00   -1.7263179E-02    3.9274819E-02    8.6312047E-03    2.2540010E-02    1.0257789E-03    4.6573425E-05    2.2760759E-02    1.0000000E-08    1.1654752E+00    1.0000006E+00    2.0465487E-03
    1.1900000E+00   -1.7310257E-02    3.9368973E-02    8.6547433E-03    2.2528411E-02    1.0252802E-03    4.6550185E-05    2.2749341E-02    1.0000000E-08    1.1653810E+00    1.0000006E+00    2.0465488E-03
    1.1940000E+00   -1.7357262E-02    3.9462983E-02    8.6782458E-03    2.2516831E-02    1.0247822E-03    4.6526979E-05    2.2737940E-02    1.0000000E-08    1.1652870E+00    1.0000006E+00    2.0465488E-03
    1.1980000E+00   -1.7404195E-02    3.9556849E-02    8.7017123E-03    2.2505268E-02    1.0242850E-03    4.6503807E-05    2.2726557E-02    1.0000000E-08    1.1651932E+00    1.0000006E+00    2.0465488E-03
    1.2020000E+00   -1.7451055E-02    3.9650571E-02    8.7251426E-03    2.2493722E-02    1.0237886E-03    4.6480669E-05    2.2715192E-02    1.0000000E-08    1.1650994E+00    1.0000006E+00    2.0465488E-03
    1.2060000E+00   -1.7497844E-02    3.9744148E-02    8.7485370E-03    2.2482195E-02    1.0232929E-03    4.6457565E-05    2.2703844E-02    1.0000000E-08    1.1650059E+00    1.0000006E+00    2.0465488E-03
    1.2100000E+00   -1.7544561E-02    3.9837581E-02    8.7718952E-03    2.2470686E-02    1.0227980E-03    4.6434495E-05    2.2692513E-02    1.0000000E-08    1.1649124E+00    1.0000006E+00    2.0465489E-03
    1.2140000E+00   -1.7591205E-02    3.9930870E-02    8.7952175E-03    2.2459194E-02    1.0223038E-03    4.6411458E-05    2.2681200E-02    1.0000000E-08    1.1648191E+00    1.0000006E+00    2.0465489E-03
    1.2180000E+00   -1.7637777E-02    4.0024015E-02    8.8185037E-03    2.2447720E-02    1.0218104E-03    4.6388456E-05    2.2669904E-02    1.0000000E-08    1.1647260E+00    1.0000006E+00    2.0465489E-03
    1.2220000E+00   -1.7684278E-02    4.0117015E-02    8.8417539E-03    2.2436264E-02    1.0213178E-03    4.6365488E-05    2.2658625E-02    1.0000000E-08    1.1646330E+00    1.0000006E+00    2.0465490E-03
    1.2260000E+00   -1.7730706E-02    4.0209872E-02    8.8649681E-03    2.2424825E-02    1.0208259E-03    4.6342553E-05    2.2647364E-02    1.0000000E-08    1.1645401E+00    1.0000006E+00    2.0465490E-03
    1.2300000E+00   -1.7777063E-02    4.0302585E-02    8.8881463E-03    2.2413405E-02    1.0203347E-03    4.6319653E-05    2.2636121E-02    1.0000000E-08    1.1644474E+00    1.0000006E+00    2.0465490E-03
    1.2340000E+00   -1.7823347E-02    4.0395154E-02    8.9112885E-03    2.2402002E-02    1.0198443E-03    4.6296786E-05    2.2624894E-02    1.0000000E-08    1.1643548E+00    1.0000006E+00    2.0465491E-03
    1.2380000E+00   -1.7869560E-02    4.0487579E-02    8.9343948E-03    2.2390617E-02    1.0193547E-03    4.6273954E-05    2.2613686E-02    1.0000000E-08    1.1642624E+00    1.0000006E+00    2.0465491E-03
    1.2420000E+00   -1.7915700E-02    4.0579861E-02    8.9574651E-03    2.2379250E-02    1.0188658E-03    4.6251156E-05    2.2602494E-02    1.0000000E-08    1.1641701E+00    1.0000006E+00    2.0465491E-03
    1.2460000E+00   -1.7961769E-02    4.0671998E-02    8.9804995E-03    2.2367900E-02    1.0183777E-03    4.6228392E-05    2.2591320E-02    1.0000000E-08    1.1640780E+00    1.0000006E+00    2.0465492E-03
    1.2500000E+00   -1.8007766E-02    4.0763992E-02    9.0034980E-03    2.2356568E-02    1.0178904E-03    4.6205662E-05    2.2580164E-02    1.0000000E-08    1.1639860E+00    1.0000006E+00    2.0465492E-03
    1.2540000E+00   -1.8053691E-02    4.0855842E-02    9.0264605E-03    2.2345254E-02    1.0174037E-03    4.6182965E-05    2.2569025E-02    1.0000000E-08    1.1638942E+00    1.0000006E+00    2.0465492E-03
    1.2580000E+00   -1.8099544E-02    4.0947549E-02    9.0493871E-03    2.2333958E-02    1.0169179E-03    4.6160303E-05    2.2557903E-02    1.0000000E-08    1.1638025E+00    1.0000006E+00    2.0465493E-03
    1.2620000E+00   -1.8145326E-02    4.1039112E-02    9.0722779E-03    2.2322679E-02    1.0164328E-03    4.6137676E-05    2.2546798E-02    1.0000000E-08    1.1637109E+00    1.0000006E+00    2.0465493E-03
    1.2660000E+00   -1.8191036E-02    4.1130531E-02    9.0951327E-03    2.2311419E-02    1.0159485E-03    4.6115082E-05    2.2535711E-02    1.0000000E-08    1.1636195E+00    1.0000006E+00    2.0465494E-03
    1.2700000E+00   -1.8236674E-02    4.1221807E-02    9.1179517E-03    2.2300175E-02    1.0154649E-03    4.6092522E-05    2.2524642E-02    1.0000000E-08    1.1635282E+00    1.0000006E+00    2.0465494E-03
    1.2740000E+00   -1.8282240E-02    4.1312939E-02    9.1407348E-03    2.2288950E-02    1.0149820E-03    4.6069997E-05    2.2513589E-02    1.0000000E-08    1.1634371E+00    1.0000006E+00    2.0465495E-03
    1.2780000E+00   -1.8327734E-02    4.1403928E-02    9.1634821E-03    2.2277742E-02    1.0145000E-03    4.6047505E-05    2.2502554E-02    1.0000000E-08    1.1633461E+00    1.0000006E+00    2.0465495E-03
    1.2820000E+00   -1.8373157E-02    4.1494774E-02    9.1861936E-03    2.2266552E-02    1.0140186E-03    4.6025048E-05    2.2491537E-02    1.0000000E-08    1.1632552E+00    1.0000006E+00    2.0465496E-03
    1.2860000E+00   -1.8418508E-02    4.1585477E-02    9.2088692E-03    2.2255380E-02    1.0135380E-03    4.6002625E-05    2.2480536E-02    1.0000000E-08    1.1631645E+00    1.0000006E+00    2.0465496E-03
    1.2900000E+00   -1.8463788E-02    4.1676036E-02    9.2315090E-03    2.2244225E-02    1.0130582E-03    4.5980236E-05    2.2469553E-02    1.0000000E-08    1.1630740E+00    1.0000006E+00    2.0465497E-03
    1.2940000E+00   -1.8508996E-02    4.1766452E-02    9.2541130E-03    2.2233088E-02    1.0125792E-03    4.5957881E-05    2.2458588E-02    1.0000000E-08    1.1629835E+00    1.0000006E+00    2.0465497E-03
    1.2980000E+00   -1.8554132E-02    4.1856725E-02    9.2766812E-03    2.2221969E-02    1.0121008E-03    4.5935561E-05    2.2447639E-02    1.0000000E-08    1.1628933E+00    1.0000006E+00    2.0465498E-03
    1.3020000E+00   -1.8599197E-02    4.1946854E-02    9.2992136E-03    2.2210867E-02    1.0116233E-03    4.5913274E-05    2.2436709E-02    1.0000000E-08    1.1628031E+00    1.0000006E+00    2.0465498E-03
    1.3060000E+00   -1.8644191E-02    4.2036841E-02    9.3217102E-03    2.2199784E-02    1.0111465E-03    4.5891022E-05    2.2425795E-02    1.0000000E-08    1.1627132E+00    1.0000006E+00    2.0465499E-03
    1.3100000E+00   -1.8689112E-02    4.2126685E-02    9.3441711E-03    2.2188717E-02    1.0106704E-03    4.5868804E-05    2.2414899E-02    1.0000000E-08    1.1626233E+00    1.0000006E+00    2.0465499E-03
    1.3140000E+00   -1.8733963E-02    4.2216385E-02    9.3665963E-03    2.2177669E-02    1.0101951E-03    4.5846621E-05    2.2404019E-02    1.0000000E-08    1.1625336E+00    1.0000006E+00    2.0465500E-03
    1.3180000E+00   -1.8778742E-02    4.2305943E-02    9.3889857E-03    2.2166638E-02    1.0097205E-03    4.5824471E-05    2.2393158E-02    1.0000000E-08    1.1624441E+00    1.0000006E+00    2.0465501E-03
    1.3220000E+00   -1.8823449E-02    4.2395358E-02    9.4113394E-03    2.2155624E-02    1.0092467E-03    4.5802356E-05    2.2382313E-02    1.0000000E-08    1.1623546E+00    1.0000006E+00    2.0465501E-03
    1.3260000E+00   -1.8868085E-02    4.2484630E-02    9.4336574E-03    2.2144629E-02    1.0087737E-03    4.5780275E-05    2.2371486E-02    1.0000000E-08    1.1622654E+00    1.0000006E+00    2.0465502E-03
    1.3300000E+00   -1.8912649E-02    4.2573759E-02    9.4559397E-03    2.2133651E-02    1.0083014E-03    4.5758228E-05    2.2360676E-02    1.0000000E-08    1.1621762E+00    1.0000006E+00    2.0465502E-03
    1.3340000E+00   -1.8957143E-02    4.2662745E-02    9.4781863E-03    2.2122690E-02    1.0078298E-03    4.5736215E-05    2.2349884E-02    1.0000000E-08    1.1620873E+00    1.0000006E+00    2.0465503E-03
    1.3380000E+00   -1.9001564E-02    4.2751589E-02    9.5003972E-03    2.2111747E-02    1.0073590E-03    4.5714237E-05    2.2339108E-02    1.0000000E-08    1.1619984E+00    1.0000006E+00    2.0465504E-03
    1.3420000E+00   -1.9045915E-02    4.2840290E-02    9.5225724E-03    2.2100822E-02    1.0068890E-03    4.5692293E-05    2.2328350E-02    1.0000000E-08    1.1619097E+00    1.0000006E+00    2.0465504E-03
    1.3460000E+00   -1.9090194E-02    4.2928848E-02    9.5447120E-03    2.2089915E-02    1.0064197E-03    4.5670383E-05    2.2317609E-02    1.0000000E-08    1.1618212E+00    1.0000006E+00    2.0465505E-03
    1.3500000E+00   -1.9134402E-02    4.3017264E-02    9.5668160E-03    2.2079025E-02    1.0059511E-03    4.5648508E-05    2.2306886E-02    1.0000000E-08    1.1617327E+00    1.0000006E+00    2.0465506E-03
    1.3540000E+00   -1.9178539E-02    4.3105537E-02    9.5888843E-03    2.2068152E-02    1.0054833E-03    4.5626666E-05    2.2296180E-02    1.0000000E-08    1.1616445E+00    1.0000006E+00    2.0465506E-03
    1.3580000E+00   -1.9222604E-02    4.3193668E-02    9.6109169E-03    2.2057297E-02    1.0050163E-03    4.5604859E-05    2.2285491E-02    1.0000000E-08    1.1615563E+00    1.0000006E+00    2.0465507E-03
    1.3620000E+00   -1.9266598E-02    4.3281656E-02    9.6329140E-03    2.2046460E-02    1.0045500E-03    4.5583087E-05    2.2274819E-02    1.0000000E-08    1.1614683E+00    1.0000006E+00    2.0465508E-03
    1.3660000E+00   -1.9310521E-02    4.3369502E-02    9.6548755E-03    2.2035641E-02    1.0040844E-03    4.5561348E-05    2.2264164E-02    1.0000000E-08    1.1613805E+00    1.0000006E+00    2.0465508E-03
    1.3700000E+00   -1.9354373E-02    4.3457205E-02    9.6768014E-03    2.2024839E-02    1.0036196E-03    4.5539644E-05    2.2253527E-02    1.0000000E-08    1.1612928E+00    1.0000006E+00    2.0465509E-03
    1.3740000E+00   -1.9398153E-02    4.3544767E-02    9.6986917E-03    2.2014054E-02    1.0031556E-03    4.5517974E-05    2.2242907E-02    1.0000000E-08    1.1612052E+00    1.0000006E+00    2.0465510E-03
    1.3780000E+00   -1.9441863E-02    4.3632186E-02    9.7205464E-03    2.2003287E-02    1.0026923E-03    4.5496339E-05    2.2232304E-02    1.0000000E-08    1.1611178E+00    1.0000006E+00    2.0465510E-03
    1.3820000E+00   -1.9485501E-02    4.3719462E-02    9.7423656E-03    2.1992538E-02    1.0022297E-03    4.5474737E-05    2.2221718E-02    1.0000000E-08    1.1610305E+00    1.0000006E+00    2.0465511E-03
    1.3860000E+00   -1.9529069E-02    4.3806597E-02    9.7641492E-03    2.1981806E-02    1.0017679E-03    4.5453170E-05    2.2211150E-02    1.0000000E-08    1.1609434E+00    1.0000006E+00    2.0465512E-03
    1.3900000E+00   -1.9572565E-02    4.3893589E-02    9.7858973E-03    2.1971092E-02    1.0013068E-03    4.5431638E-05    2.2200599E-02    1.0000000E-08    1.1608564E+00    1.0000006E+00    2.0465513E-03
    1.3940000E+00   -1.9615990E-02    4.3980439E-02    9.8076099E-03    2.1960395E-02    1.0008465E-03    4.5410139E-05    2.2190065E-02    1.0000000E-08    1.1607696E+00    1.0000006E+00    2.0465513E-03
    1.3980000E+00   -1.9659344E-02    4.4067148E-02    9.8292869E-03    2.1949716E-02    1.0003870E-03    4.5388675E-05    2.2179548E-02    1.0000000E-08    1.1606829E+00    1.0000006E+00    2.0465514E-03
