# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.6600000E-01    1.2982844E+01   -1.2907660E+01   -9.6566768E-01   -1.5872196E+00   -1.8505078E+00   -3.1857892E+00   -4.5323699E+00   -1.8432958E+00   -7.9999999E+00    4.0018072E-02    2.0214244E-07   -2.6889533E+00   -1.2861832E+00
    9.7000000E-01    1.2984164E+01   -1.2908996E+01   -9.6443901E-01   -1.5859346E+00   -1.8516635E+00   -3.1868980E+00   -4.5335017E+00   -1.8444303E+00   -7.9999999E+00    3.9896614E-02    2.0202344E-07   -2.6889532E+00   -1.2848982E+00
    9.7400000E-01    1.2985475E+01   -1.2910324E+01   -9.6321723E-01   -1.5846570E+00   -1.8528189E+00   -3.1880066E+00   -4.5346334E+00   -1.8455645E+00   -7.9999999E+00    3.9775463E-02    2.0190342E-07   -2.6889532E+00   -1.2836206E+00
    9.7800000E-01    1.2986780E+01   -1.2911644E+01   -9.6200230E-01   -1.5833867E+00   -1.8539741E+00   -3.1891150E+00   -4.5357649E+00   -1.8466986E+00   -7.9999999E+00    3.9654619E-02    2.0178240E-07   -2.6889531E+00   -1.2823503E+00
    9.8200000E-01    1.2988077E+01   -1.2912958E+01   -9.6079416E-01   -1.5821237E+00   -1.8551291E+00   -3.1902232E+00   -4.5368963E+00   -1.8478325E+00   -7.9999999E+00    3.9534080E-02    2.0166043E-07   -2.6889531E+00   -1.2810873E+00
    9.8600000E-01    1.2989367E+01   -1.2914264E+01   -9.5959274E-01   -1.5808678E+00   -1.8562839E+00   -3.1913312E+00   -4.5380275E+00   -1.8489661E+00   -7.9999999E+00    3.9413846E-02    2.0153751E-07   -2.6889530E+00   -1.2798315E+00
    9.9000000E-01    1.2990649E+01   -1.2915562E+01   -9.5839800E-01   -1.5796191E+00   -1.8574385E+00   -3.1924389E+00   -4.5391586E+00   -1.8500996E+00   -7.9999999E+00    3.9293917E-02    2.0141368E-07   -2.6889529E+00   -1.2785828E+00
    9.9400000E-01    1.2991925E+01   -1.2916854E+01   -9.5720988E-01   -1.5783775E+00   -1.8585929E+00   -3.1935465E+00   -4.5402894E+00   -1.8512328E+00   -7.9999999E+00    3.9174292E-02    2.0128895E-07   -2.6889529E+00   -1.2773412E+00
    9.9800000E-01    1.2993193E+01   -1.2918138E+01   -9.5602832E-01   -1.5771429E+00   -1.8597471E+00   -3.1946538E+00   -4.5414201E+00   -1.8523658E+00   -7.9999999E+00    3.9054970E-02    2.0116336E-07   -2.6889528E+00   -1.2761065E+00
    1.0020000E+00    1.2994455E+01   -1.2919416E+01   -9.5485328E-01   -1.5759152E+00   -1.8609011E+00   -3.1957609E+00   -4.5425506E+00   -1.8534986E+00   -7.9999999E+00    3.8935950E-02    2.0103692E-07   -2.6889528E+00   -1.2748789E+00
    1.0060000E+00    1.2995709E+01   -1.2920686E+01   -9.5368469E-01   -1.5746944E+00   -1.8620549E+00   -3.1968677E+00   -4.5436810E+00   -1.8546312E+00   -7.9999999E+00    3.8817233E-02    2.0090966E-07   -2.6889527E+00   -1.2736581E+00
    1.0100000E+00    1.2996956E+01   -1.2921949E+01   -9.5252252E-01   -1.5734805E+00   -1.8632085E+00   -3.1979744E+00   -4.5448111E+00   -1.8557636E+00   -7.9999999E+00    3.8698817E-02    2.0078160E-07   -2.6889526E+00   -1.2724442E+00
    1.0140000E+00    1.2998197E+01   -1.2923206E+01   -9.5136670E-01   -1.5722733E+00   -1.8643619E+00   -3.1990808E+00   -4.5459411E+00   -1.8568958E+00   -7.9999999E+00    3.8580702E-02    2.0065277E-07   -2.6889526E+00   -1.2712371E+00
    1.0180000E+00    1.2999431E+01   -1.2924456E+01   -9.5021718E-01   -1.5710729E+00   -1.8655151E+00   -3.2001870E+00   -4.5470709E+00   -1.8580277E+00   -7.9999999E+00    3.8462886E-02    2.0052318E-07   -2.6889525E+00   -1.2700367E+00
    1.0220000E+00    1.3000658E+01   -1.2925699E+01   -9.4907392E-01   -1.5698791E+00   -1.8666680E+00   -3.2012930E+00   -4.5482005E+00   -1.8591594E+00   -7.9999999E+00    3.8345371E-02    2.0039286E-07   -2.6889524E+00   -1.2688429E+00
    1.0260000E+00    1.3001878E+01   -1.2926935E+01   -9.4793687E-01   -1.5686920E+00   -1.8678208E+00   -3.2023988E+00   -4.5493299E+00   -1.8602910E+00   -7.9999999E+00    3.8228154E-02    2.0026182E-07   -2.6889524E+00   -1.2676558E+00
    1.0300000E+00    1.3003092E+01   -1.2928164E+01   -9.4680597E-01   -1.5675114E+00   -1.8689733E+00   -3.2035043E+00   -4.5504592E+00   -1.8614223E+00   -7.9999999E+00    3.8111236E-02    2.0013009E-07   -2.6889523E+00   -1.2664753E+00
    1.0340000E+00    1.3004299E+01   -1.2929387E+01   -9.4568118E-01   -1.5663374E+00   -1.8701256E+00   -3.2046096E+00   -4.5515882E+00   -1.8625533E+00   -7.9999999E+00    3.7994615E-02    1.9999770E-07   -2.6889522E+00   -1.2653012E+00
    1.0380000E+00    1.3005500E+01   -1.2930604E+01   -9.4456245E-01   -1.5651697E+00   -1.8712777E+00   -3.2057147E+00   -4.5527171E+00   -1.8636842E+00   -7.9999999E+00    3.7878292E-02    1.9986465E-07   -2.6889522E+00   -1.2641336E+00
    1.0420000E+00    1.3006694E+01   -1.2931814E+01   -9.4344973E-01   -1.5640085E+00   -1.8724296E+00   -3.2068195E+00   -4.5538458E+00   -1.8648148E+00   -7.9999999E+00    3.7762265E-02    1.9973097E-07   -2.6889521E+00   -1.2629724E+00
    1.0460000E+00    1.3007882E+01   -1.2933017E+01   -9.4234297E-01   -1.5628537E+00   -1.8735813E+00   -3.2079241E+00   -4.5549743E+00   -1.8659452E+00   -7.9999999E+00    3.7646533E-02    1.9959667E-07   -2.6889521E+00   -1.2618176E+00
    1.0500000E+00    1.3009064E+01   -1.2934214E+01   -9.4124214E-01   -1.5617051E+00   -1.8747327E+00   -3.2090285E+00   -4.5561026E+00   -1.8670754E+00   -7.9999999E+00    3.7531097E-02    1.9946179E-07   -2.6889520E+00   -1.2606691E+00
    1.0540000E+00    1.3010239E+01   -1.2935405E+01   -9.4014717E-01   -1.5605628E+00   -1.8758839E+00   -3.2101326E+00   -4.5572307E+00   -1.8682053E+00   -7.9999999E+00    3.7415956E-02    1.9932633E-07   -2.6889519E+00   -1.2595268E+00
    1.0580000E+00    1.3011407E+01   -1.2936589E+01   -9.3905804E-01   -1.5594267E+00   -1.8770349E+00   -3.2112365E+00   -4.5583586E+00   -1.8693351E+00   -7.9999999E+00    3.7301109E-02    1.9919031E-07   -2.6889519E+00   -1.2583907E+00
    1.0620000E+00    1.3012570E+01   -1.2937768E+01   -9.3797469E-01   -1.5582968E+00   -1.8781857E+00   -3.2123402E+00   -4.5594863E+00   -1.8704646E+00   -7.9999999E+00    3.7186555E-02    1.9905376E-07   -2.6889518E+00   -1.2572608E+00
    1.0660000E+00    1.3013726E+01   -1.2938940E+01   -9.3689707E-01   -1.5571730E+00   -1.8793363E+00   -3.2134436E+00   -4.5606137E+00   -1.8715938E+00   -7.9999999E+00    3.7072294E-02    1.9891668E-07   -2.6889517E+00   -1.2561370E+00
    1.0700000E+00    1.3014877E+01   -1.2940105E+01   -9.3582515E-01   -1.5560552E+00   -1.8804866E+00   -3.2145467E+00   -4.5617410E+00   -1.8727228E+00   -7.9999999E+00    3.6958325E-02    1.9877911E-07   -2.6889517E+00   -1.2550192E+00
    1.0740000E+00    1.3016021E+01   -1.2941265E+01   -9.3475888E-01   -1.5549434E+00   -1.8816367E+00   -3.2156497E+00   -4.5628681E+00   -1.8738516E+00   -7.9999999E+00    3.6844648E-02    1.9864104E-07   -2.6889516E+00   -1.2539074E+00
    1.0780000E+00    1.3017159E+01   -1.2942419E+01   -9.3369822E-01   -1.5538376E+00   -1.8827866E+00   -3.2167524E+00   -4.5639950E+00   -1.8749802E+00   -7.9999999E+00    3.6731262E-02    1.9850251E-07   -2.6889515E+00   -1.2528016E+00
    1.0820000E+00    1.3018291E+01   -1.2943566E+01   -9.3264313E-01   -1.5527377E+00   -1.8839363E+00   -3.2178548E+00   -4.5651217E+00   -1.8761085E+00   -7.9999999E+00    3.6618166E-02    1.9836353E-07   -2.6889514E+00   -1.2517018E+00
    1.0860000E+00    1.3019418E+01   -1.2944708E+01   -9.3159355E-01   -1.5516437E+00   -1.8850857E+00   -3.2189570E+00   -4.5662481E+00   -1.8772366E+00   -7.9999999E+00    3.6505360E-02    1.9822411E-07   -2.6889514E+00   -1.2506078E+00
    1.0900000E+00    1.3020538E+01   -1.2945844E+01   -9.3054946E-01   -1.5505555E+00   -1.8862349E+00   -3.2200590E+00   -4.5673744E+00   -1.8783645E+00   -7.9999999E+00    3.6392843E-02    1.9808427E-07   -2.6889513E+00   -1.2495196E+00
    1.0940000E+00    1.3021652E+01   -1.2946974E+01   -9.2951081E-01   -1.5494731E+00   -1.8873839E+00   -3.2211607E+00   -4.5685004E+00   -1.8794921E+00   -7.9999999E+00    3.6280615E-02    1.9794402E-07   -2.6889512E+00   -1.2484372E+00
    1.0980000E+00    1.3022761E+01   -1.2948098E+01   -9.2847757E-01   -1.5483964E+00   -1.8885326E+00   -3.2222622E+00   -4.5696263E+00   -1.8806194E+00   -7.9999999E+00    3.6168675E-02    1.9780339E-07   -2.6889512E+00   -1.2473605E+00
    1.1020000E+00    1.3023864E+01   -1.2949216E+01   -9.2744968E-01   -1.5473254E+00   -1.8896811E+00   -3.2233634E+00   -4.5707519E+00   -1.8817466E+00   -7.9999999E+00    3.6057022E-02    1.9766238E-07   -2.6889511E+00   -1.2462896E+00
    1.1060000E+00    1.3024961E+01   -1.2950328E+01   -9.2642711E-01   -1.5462601E+00   -1.8908293E+00   -3.2244643E+00   -4.5718773E+00   -1.8828735E+00   -7.9999999E+00    3.5945656E-02    1.9752102E-07   -2.6889510E+00   -1.2452242E+00
    1.1100000E+00    1.3026053E+01   -1.2951435E+01   -9.2540982E-01   -1.5452004E+00   -1.8919773E+00   -3.2255650E+00   -4.5730024E+00   -1.8840001E+00   -7.9999999E+00    3.5834576E-02    1.9737931E-07   -2.6889510E+00   -1.2441645E+00
    1.1140000E+00    1.3027139E+01   -1.2952536E+01   -9.2439778E-01   -1.5441462E+00   -1.8931251E+00   -3.2266655E+00   -4.5741274E+00   -1.8851265E+00   -7.9999999E+00    3.5723782E-02    1.9723727E-07   -2.6889509E+00   -1.2431104E+00
    1.1180000E+00    1.3028219E+01   -1.2953632E+01   -9.2339094E-01   -1.5430976E+00   -1.8942727E+00   -3.2277657E+00   -4.5752521E+00   -1.8862526E+00   -7.9999999E+00    3.5613273E-02    1.9709491E-07   -2.6889508E+00   -1.2420617E+00
    1.1220000E+00    1.3029294E+01   -1.2954722E+01   -9.2238926E-01   -1.5420544E+00   -1.8954200E+00   -3.2288656E+00   -4.5763766E+00   -1.8873785E+00   -7.9999999E+00    3.5503048E-02    1.9695225E-07   -2.6889508E+00   -1.2410186E+00
    1.1260000E+00    1.3030363E+01   -1.2955806E+01   -9.2139272E-01   -1.5410167E+00   -1.8965670E+00   -3.2299653E+00   -4.5775009E+00   -1.8885042E+00   -7.9999999E+00    3.5393107E-02    1.9680930E-07   -2.6889507E+00   -1.2399809E+00
    1.1300000E+00    1.3031427E+01   -1.2956885E+01   -9.2040126E-01   -1.5399844E+00   -1.8977138E+00   -3.2310647E+00   -4.5786250E+00   -1.8896296E+00   -7.9999999E+00    3.5283450E-02    1.9666608E-07   -2.6889506E+00   -1.2389486E+00
    1.1340000E+00    1.3032485E+01   -1.2957958E+01   -9.1941486E-01   -1.5389574E+00   -1.8988604E+00   -3.2321639E+00   -4.5797488E+00   -1.8907547E+00   -7.9999999E+00    3.5174075E-02    1.9652259E-07   -2.6889505E+00   -1.2379216E+00
    1.1380000E+00    1.3033538E+01   -1.2959027E+01   -9.1843347E-01   -1.5379357E+00   -1.9000067E+00   -3.2332628E+00   -4.5808724E+00   -1.8918796E+00   -7.9999999E+00    3.5064982E-02    1.9637886E-07   -2.6889505E+00   -1.2369000E+00
    1.1420000E+00    1.3034586E+01   -1.2960089E+01   -9.1745706E-01   -1.5369194E+00   -1.9011528E+00   -3.2343614E+00   -4.5819957E+00   -1.8930043E+00   -7.9999999E+00    3.4956171E-02    1.9623489E-07   -2.6889504E+00   -1.2358836E+00
    1.1460000E+00    1.3035628E+01   -1.2961147E+01   -9.1648560E-01   -1.5359082E+00   -1.9022986E+00   -3.2354598E+00   -4.5831189E+00   -1.8941287E+00   -7.9999999E+00    3.4847640E-02    1.9609069E-07   -2.6889503E+00   -1.2348725E+00
    1.1500000E+00    1.3036666E+01   -1.2962199E+01   -9.1551906E-01   -1.5349023E+00   -1.9034442E+00   -3.2365579E+00   -4.5842417E+00   -1.8952528E+00   -7.9999999E+00    3.4739390E-02    1.9594628E-07   -2.6889503E+00   -1.2338666E+00
    1.1540000E+00    1.3037697E+01   -1.2963245E+01   -9.1455738E-01   -1.5339015E+00   -1.9045895E+00   -3.2376557E+00   -4.5853644E+00   -1.8963767E+00   -7.9999999E+00    3.4631420E-02    1.9580167E-07   -2.6889502E+00   -1.2328658E+00
    1.1580000E+00    1.3038724E+01   -1.2964287E+01   -9.1360055E-01   -1.5329059E+00   -1.9057346E+00   -3.2387533E+00   -4.5864868E+00   -1.8975003E+00   -7.9999999E+00    3.4523728E-02    1.9565687E-07   -2.6889501E+00   -1.2318702E+00
    1.1620000E+00    1.3039746E+01   -1.2965323E+01   -9.1264852E-01   -1.5319154E+00   -1.9068794E+00   -3.2398506E+00   -4.5876090E+00   -1.8986236E+00   -7.9999999E+00    3.4416316E-02    1.9551190E-07   -2.6889501E+00   -1.2308797E+00
    1.1660000E+00    1.3040762E+01   -1.2966354E+01   -9.1170126E-01   -1.5309299E+00   -1.9080240E+00   -3.2409476E+00   -4.5887309E+00   -1.8997467E+00   -7.9999999E+00    3.4309181E-02    1.9536676E-07   -2.6889500E+00   -1.2298942E+00
    1.1700000E+00    1.3041773E+01   -1.2967381E+01   -9.1075874E-01   -1.5299494E+00   -1.9091683E+00   -3.2420443E+00   -4.5898526E+00   -1.9008695E+00   -7.9999999E+00    3.4202324E-02    1.9522146E-07   -2.6889499E+00   -1.2289137E+00
    1.1740000E+00    1.3042779E+01   -1.2968402E+01   -9.0982093E-01   -1.5289739E+00   -1.9103123E+00   -3.2431408E+00   -4.5909740E+00   -1.9019920E+00   -7.9999999E+00    3.4095743E-02    1.9507602E-07   -2.6889498E+00   -1.2279382E+00
    1.1780000E+00    1.3043781E+01   -1.2969418E+01   -9.0888779E-01   -1.5280033E+00   -1.9114561E+00   -3.2442370E+00   -4.5920952E+00   -1.9031143E+00   -7.9999999E+00    3.3989439E-02    1.9493045E-07   -2.6889498E+00   -1.2269677E+00
    1.1820000E+00    1.3044777E+01   -1.2970429E+01   -9.0795928E-01   -1.5270377E+00   -1.9125996E+00   -3.2453329E+00   -4.5932161E+00   -1.9042363E+00   -7.9999999E+00    3.3883410E-02    1.9478475E-07   -2.6889497E+00   -1.2260020E+00
    1.1860000E+00    1.3045768E+01   -1.2971435E+01   -9.0703539E-01   -1.5260769E+00   -1.9137429E+00   -3.2464286E+00   -4.5943368E+00   -1.9053581E+00   -7.9999999E+00    3.3777657E-02    1.9463894E-07   -2.6889496E+00   -1.2250413E+00
    1.1900000E+00    1.3046755E+01   -1.2972436E+01   -9.0611607E-01   -1.5251209E+00   -1.9148859E+00   -3.2475239E+00   -4.5954573E+00   -1.9064796E+00   -7.9999999E+00    3.3672178E-02    1.9449303E-07   -2.6889496E+00   -1.2240854E+00
    1.1940000E+00    1.3047736E+01   -1.2973432E+01   -9.0520129E-01   -1.5241698E+00   -1.9160286E+00   -3.2486190E+00   -4.5965774E+00   -1.9076008E+00   -7.9999999E+00    3.3566973E-02    1.9434702E-07   -2.6889495E+00   -1.2231342E+00
    1.1980000E+00    1.3048713E+01   -1.2974423E+01   -9.0429103E-01   -1.5232235E+00   -1.9171711E+00   -3.2497138E+00   -4.5976974E+00   -1.9087217E+00   -7.9999999E+00    3.3462041E-02    1.9420093E-07   -2.6889494E+00   -1.2221879E+00
    1.2020000E+00    1.3049685E+01   -1.2975410E+01   -9.0338525E-01   -1.5222818E+00   -1.9183133E+00   -3.2508083E+00   -4.5988170E+00   -1.9098423E+00   -7.9999999E+00    3.3357382E-02    1.9405477E-07   -2.6889493E+00   -1.2212463E+00
    1.2060000E+00    1.3050652E+01   -1.2976391E+01   -9.0248392E-01   -1.5213449E+00   -1.9194552E+00   -3.2519026E+00   -4.5999364E+00   -1.9109627E+00   -7.9999999E+00    3.3252996E-02    1.9390855E-07   -2.6889493E+00   -1.2203094E+00
    1.2100000E+00    1.3051614E+01   -1.2977368E+01   -9.0158700E-01   -1.5204127E+00   -1.9205968E+00   -3.2529965E+00   -4.6010556E+00   -1.9120828E+00   -7.9999999E+00    3.3148881E-02    1.9376227E-07   -2.6889492E+00   -1.2193771E+00
    1.2140000E+00    1.3052572E+01   -1.2978340E+01   -9.0069448E-01   -1.5194850E+00   -1.9217382E+00   -3.2540902E+00   -4.6021744E+00   -1.9132026E+00   -7.9999999E+00    3.3045037E-02    1.9361594E-07   -2.6889491E+00   -1.2184495E+00
    1.2180000E+00    1.3053525E+01   -1.2979308E+01   -8.9980632E-01   -1.5185620E+00   -1.9228793E+00   -3.2551835E+00   -4.6032931E+00   -1.9143222E+00   -7.9999999E+00    3.2941463E-02    1.9346957E-07   -2.6889491E+00   -1.2175265E+00
    1.2220000E+00    1.3054474E+01   -1.2980271E+01   -8.9892249E-01   -1.5176436E+00   -1.9240202E+00   -3.2562766E+00   -4.6044114E+00   -1.9154414E+00   -7.9999999E+00    3.2838160E-02    1.9332318E-07   -2.6889490E+00   -1.2166081E+00
    1.2260000E+00    1.3055417E+01   -1.2981229E+01   -8.9804296E-01   -1.5167297E+00   -1.9251607E+00   -3.2573694E+00   -4.6055295E+00   -1.9165604E+00   -7.9999999E+00    3.2735126E-02    1.9317676E-07   -2.6889489E+00   -1.2156942E+00
    1.2300000E+00    1.3056357E+01   -1.2982183E+01   -8.9716770E-01   -1.5158203E+00   -1.9263010E+00   -3.2584618E+00   -4.6066473E+00   -1.9176791E+00   -7.9999999E+00    3.2632360E-02    1.9303034E-07   -2.6889488E+00   -1.2147849E+00
    1.2340000E+00    1.3057291E+01   -1.2983132E+01   -8.9629669E-01   -1.5149154E+00   -1.9274410E+00   -3.2595540E+00   -4.6077648E+00   -1.9187975E+00   -7.9999999E+00    3.2529863E-02    1.9288391E-07   -2.6889488E+00   -1.2138800E+00
    1.2380000E+00    1.3058221E+01   -1.2984076E+01   -8.9542989E-01   -1.5140150E+00   -1.9285807E+00   -3.2606459E+00   -4.6088821E+00   -1.9199156E+00   -7.9999999E+00    3.2427634E-02    1.9273748E-07   -2.6889487E+00   -1.2129795E+00
    1.2420000E+00    1.3059147E+01   -1.2985016E+01   -8.9456728E-01   -1.5131189E+00   -1.9297201E+00   -3.2617375E+00   -4.6099991E+00   -1.9210334E+00   -7.9999999E+00    3.2325672E-02    1.9259106E-07   -2.6889486E+00   -1.2120835E+00
    1.2460000E+00    1.3060068E+01   -1.2985951E+01   -8.9370883E-01   -1.5122273E+00   -1.9308593E+00   -3.2628288E+00   -4.6111158E+00   -1.9221509E+00   -7.9999999E+00    3.2223976E-02    1.9244467E-07   -2.6889486E+00   -1.2111919E+00
    1.2500000E+00    1.3060985E+01   -1.2986882E+01   -8.9285451E-01   -1.5113400E+00   -1.9319982E+00   -3.2639198E+00   -4.6122322E+00   -1.9232681E+00   -7.9999999E+00    3.2122546E-02    1.9229830E-07   -2.6889485E+00   -1.2103046E+00
    1.2540000E+00    1.3061897E+01   -1.2987809E+01   -8.9200430E-01   -1.5104571E+00   -1.9331367E+00   -3.2650105E+00   -4.6133484E+00   -1.9243851E+00   -7.9999999E+00    3.2021382E-02    1.9215196E-07   -2.6889484E+00   -1.2094217E+00
    1.2580000E+00    1.3062805E+01   -1.2988731E+01   -8.9115816E-01   -1.5095784E+00   -1.9342750E+00   -3.2661008E+00   -4.6144643E+00   -1.9255017E+00   -7.9999999E+00    3.1920483E-02    1.9200567E-07   -2.6889483E+00   -1.2085430E+00
    1.2620000E+00    1.3063709E+01   -1.2989649E+01   -8.9031608E-01   -1.5087040E+00   -1.9354130E+00   -3.2671909E+00   -4.6155799E+00   -1.9266181E+00   -7.9999999E+00    3.1819848E-02    1.9185943E-07   -2.6889483E+00   -1.2076687E+00
    1.2660000E+00    1.3064608E+01   -1.2990563E+01   -8.8947801E-01   -1.5078339E+00   -1.9365507E+00   -3.2682807E+00   -4.6166952E+00   -1.9277341E+00   -7.9999999E+00    3.1719476E-02    1.9171324E-07   -2.6889482E+00   -1.2067985E+00
    1.2700000E+00    1.3065504E+01   -1.2991472E+01   -8.8864395E-01   -1.5069680E+00   -1.9376881E+00   -3.2693701E+00   -4.6178102E+00   -1.9288498E+00   -7.9999999E+00    3.1619368E-02    1.9156711E-07   -2.6889481E+00   -1.2059326E+00
    1.2740000E+00    1.3066394E+01   -1.2992377E+01   -8.8781386E-01   -1.5061062E+00   -1.9388253E+00   -3.2704593E+00   -4.6189249E+00   -1.9299653E+00   -7.9999999E+00    3.1519523E-02    1.9142105E-07   -2.6889481E+00   -1.2050709E+00
    1.2780000E+00    1.3067281E+01   -1.2993277E+01   -8.8698771E-01   -1.5052487E+00   -1.9399621E+00   -3.2715481E+00   -4.6200393E+00   -1.9310804E+00   -7.9999999E+00    3.1419940E-02    1.9127507E-07   -2.6889480E+00   -1.2042133E+00
    1.2820000E+00    1.3068163E+01   -1.2994174E+01   -8.8616549E-01   -1.5043952E+00   -1.9410986E+00   -3.2726366E+00   -4.6211535E+00   -1.9321952E+00   -7.9999999E+00    3.1320618E-02    1.9112916E-07   -2.6889479E+00   -1.2033599E+00
    1.2860000E+00    1.3069042E+01   -1.2995066E+01   -8.8534716E-01   -1.5035459E+00   -1.9422348E+00   -3.2737248E+00   -4.6222673E+00   -1.9333098E+00   -7.9999999E+00    3.1221557E-02    1.9098335E-07   -2.6889478E+00   -1.2025105E+00
    1.2900000E+00    1.3069916E+01   -1.2995954E+01   -8.8453269E-01   -1.5027006E+00   -1.9433708E+00   -3.2748127E+00   -4.6233809E+00   -1.9344240E+00   -7.9999999E+00    3.1122757E-02    1.9083763E-07   -2.6889478E+00   -1.2016653E+00
    1.2940000E+00    1.3070786E+01   -1.2996838E+01   -8.8372208E-01   -1.5018594E+00   -1.9445064E+00   -3.2759003E+00   -4.6244941E+00   -1.9355379E+00   -7.9999999E+00    3.1024216E-02    1.9069201E-07   -2.6889477E+00   -1.2008241E+00
    1.2980000E+00    1.3071652E+01   -1.2997718E+01   -8.8291528E-01   -1.5010222E+00   -1.9456417E+00   -3.2769875E+00   -4.6256071E+00   -1.9366515E+00   -7.9999999E+00    3.0925935E-02    1.9054649E-07   -2.6889476E+00   -1.1999869E+00
    1.3020000E+00    1.3072514E+01   -1.2998594E+01   -8.8211228E-01   -1.5001890E+00   -1.9467767E+00   -3.2780744E+00   -4.6267197E+00   -1.9377647E+00   -7.9999999E+00    3.0827913E-02    1.9040109E-07   -2.6889476E+00   -1.1991537E+00
    1.3060000E+00    1.3073371E+01   -1.2999465E+01   -8.8131306E-01   -1.4993598E+00   -1.9479114E+00   -3.2791610E+00   -4.6278321E+00   -1.9388777E+00   -7.9999999E+00    3.0730149E-02    1.9025580E-07   -2.6889475E+00   -1.1983245E+00
    1.3100000E+00    1.3074225E+01   -1.3000333E+01   -8.8051758E-01   -1.4985345E+00   -1.9490458E+00   -3.2802473E+00   -4.6289441E+00   -1.9399904E+00   -7.9999999E+00    3.0632643E-02    1.9011064E-07   -2.6889474E+00   -1.1974992E+00
    1.3140000E+00    1.3075075E+01   -1.3001197E+01   -8.7972582E-01   -1.4977131E+00   -1.9501799E+00   -3.2813332E+00   -4.6300558E+00   -1.9411027E+00   -7.9999999E+00    3.0535394E-02    1.8996560E-07   -2.6889473E+00   -1.1966779E+00
    1.3180000E+00    1.3075921E+01   -1.3002056E+01   -8.7893777E-01   -1.4968957E+00   -1.9513137E+00   -3.2824188E+00   -4.6311673E+00   -1.9422147E+00   -7.9999999E+00    3.0438402E-02    1.8982070E-07   -2.6889473E+00   -1.1958604E+00
    1.3220000E+00    1.3076763E+01   -1.3002912E+01   -8.7815339E-01   -1.4960821E+00   -1.9524471E+00   -3.2835041E+00   -4.6322784E+00   -1.9433264E+00   -7.9999999E+00    3.0341665E-02    1.8967593E-07   -2.6889472E+00   -1.1950468E+00
    1.3260000E+00    1.3077601E+01   -1.3003764E+01   -8.7737267E-01   -1.4952723E+00   -1.9535803E+00   -3.2845890E+00   -4.6333892E+00   -1.9444377E+00   -7.9999999E+00    3.0245184E-02    1.8953131E-07   -2.6889471E+00   -1.1942371E+00
    1.3300000E+00    1.3078435E+01   -1.3004611E+01   -8.7659557E-01   -1.4944664E+00   -1.9547131E+00   -3.2856737E+00   -4.6344997E+00   -1.9455488E+00   -7.9999999E+00    3.0148959E-02    1.8938684E-07   -2.6889471E+00   -1.1934312E+00
    1.3340000E+00    1.3079265E+01   -1.3005455E+01   -8.7582209E-01   -1.4936643E+00   -1.9558456E+00   -3.2867579E+00   -4.6356098E+00   -1.9466595E+00   -7.9999999E+00    3.0052987E-02    1.8924252E-07   -2.6889470E+00   -1.1926291E+00
    1.3380000E+00    1.3080092E+01   -1.3006295E+01   -8.7505219E-01   -1.4928659E+00   -1.9569778E+00   -3.2878419E+00   -4.6367197E+00   -1.9477699E+00   -7.9999999E+00    2.9957270E-02    1.8909836E-07   -2.6889469E+00   -1.1918307E+00
    1.3420000E+00    1.3080914E+01   -1.3007132E+01   -8.7428586E-01   -1.4920713E+00   -1.9581096E+00   -3.2889255E+00   -4.6378292E+00   -1.9488799E+00   -7.9999999E+00    2.9861806E-02    1.8895436E-07   -2.6889469E+00   -1.1910361E+00
    1.3460000E+00    1.3081733E+01   -1.3007964E+01   -8.7352307E-01   -1.4912804E+00   -1.9592412E+00   -3.2900087E+00   -4.6389384E+00   -1.9499897E+00   -7.9999999E+00    2.9766595E-02    1.8881052E-07   -2.6889468E+00   -1.1902452E+00
    1.3500000E+00    1.3082548E+01   -1.3008793E+01   -8.7276379E-01   -1.4904932E+00   -1.9603724E+00   -3.2910917E+00   -4.6400473E+00   -1.9510990E+00   -7.9999999E+00    2.9671636E-02    1.8866686E-07   -2.6889467E+00   -1.1894580E+00
    1.3540000E+00    1.3083360E+01   -1.3009618E+01   -8.7200802E-01   -1.4897097E+00   -1.9615033E+00   -3.2921742E+00   -4.6411559E+00   -1.9522081E+00   -7.9999999E+00    2.9576929E-02    1.8852338E-07   -2.6889466E+00   -1.1886745E+00
    1.3580000E+00    1.3084167E+01   -1.3010439E+01   -8.7125572E-01   -1.4889298E+00   -1.9626338E+00   -3.2932565E+00   -4.6422641E+00   -1.9533168E+00   -7.9999999E+00    2.9482473E-02    1.8838007E-07   -2.6889466E+00   -1.1878947E+00
    1.3620000E+00    1.3084971E+01   -1.3011256E+01   -8.7050688E-01   -1.4881536E+00   -1.9637640E+00   -3.2943383E+00   -4.6433720E+00   -1.9544252E+00   -7.9999999E+00    2.9388268E-02    1.8823695E-07   -2.6889465E+00   -1.1871184E+00
    1.3660000E+00    1.3085771E+01   -1.3012070E+01   -8.6976147E-01   -1.4873810E+00   -1.9648939E+00   -3.2954199E+00   -4.6444796E+00   -1.9555332E+00   -7.9999999E+00    2.9294314E-02    1.8809401E-07   -2.6889464E+00   -1.1863458E+00
