# Time          1.0000E+00
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.1800000E-01   -4.9865176E-02    1.0447881E-01    2.4932203E-02    1.4567144E-02    6.7225312E-04    3.0284784E-05    1.4802442E-02    1.0000000E-08    1.1002712E+00    1.0000005E+00    2.0466615E-03
    9.2200000E-01   -5.0023736E-02    1.0479593E-01    2.5011483E-02    1.4528358E-02    6.7053515E-04    3.0205832E-05    1.4763745E-02    1.0000000E-08    1.0999541E+00    1.0000005E+00    2.0466617E-03
    9.2600000E-01   -5.0181853E-02    1.0511217E-01    2.5090541E-02    1.4489681E-02    6.6882187E-04    3.0127096E-05    1.4725155E-02    1.0000000E-08    1.0996378E+00    1.0000005E+00    2.0466620E-03
    9.3000000E-01   -5.0339527E-02    1.0542751E-01    2.5169378E-02    1.4451113E-02    6.6711327E-04    3.0048574E-05    1.4686673E-02    1.0000000E-08    1.0993225E+00    1.0000005E+00    2.0466622E-03
    9.3400000E-01   -5.0496759E-02    1.0574198E-01    2.5247994E-02    1.4412654E-02    6.6540935E-04    2.9970268E-05    1.4648298E-02    1.0000000E-08    1.0990080E+00    1.0000005E+00    2.0466625E-03
    9.3800000E-01   -5.0653551E-02    1.0605556E-01    2.5326390E-02    1.4374304E-02    6.6371008E-04    2.9892176E-05    1.4610030E-02    1.0000000E-08    1.0986944E+00    1.0000005E+00    2.0466627E-03
    9.4200000E-01   -5.0809903E-02    1.0636827E-01    2.5404567E-02    1.4336061E-02    6.6201547E-04    2.9814297E-05    1.4571868E-02    1.0000000E-08    1.0983817E+00    1.0000005E+00    2.0466630E-03
    9.4600000E-01   -5.0965818E-02    1.0668010E-01    2.5482524E-02    1.4297927E-02    6.6032549E-04    2.9736632E-05    1.4533813E-02    1.0000000E-08    1.0980699E+00    1.0000005E+00    2.0466632E-03
    9.5000000E-01   -5.1121295E-02    1.0699105E-01    2.5560262E-02    1.4259901E-02    6.5864014E-04    2.9659179E-05    1.4495863E-02    1.0000000E-08    1.0977590E+00    1.0000005E+00    2.0466635E-03
    9.5400000E-01   -5.1276337E-02    1.0730113E-01    2.5637783E-02    1.4221982E-02    6.5695940E-04    2.9581938E-05    1.4458020E-02    1.0000000E-08    1.0974489E+00    1.0000005E+00    2.0466637E-03
    9.5800000E-01   -5.1430943E-02    1.0761035E-01    2.5715087E-02    1.4184170E-02    6.5528327E-04    2.9504910E-05    1.4420281E-02    1.0000000E-08    1.0971397E+00    1.0000005E+00    2.0466640E-03
    9.6200000E-01   -5.1585116E-02    1.0791869E-01    2.5792173E-02    1.4146465E-02    6.5361172E-04    2.9428092E-05    1.4382648E-02    1.0000000E-08    1.0968313E+00    1.0000005E+00    2.0466643E-03
    9.6600000E-01   -5.1738857E-02    1.0822617E-01    2.5869044E-02    1.4108867E-02    6.5194475E-04    2.9351485E-05    1.4345120E-02    1.0000000E-08    1.0965238E+00    1.0000005E+00    2.0466646E-03
    9.7000000E-01   -5.1892167E-02    1.0853279E-01    2.5945698E-02    1.4071374E-02    6.5028235E-04    2.9275089E-05    1.4307696E-02    1.0000000E-08    1.0962172E+00    1.0000005E+00    2.0466648E-03
    9.7400000E-01   -5.2045046E-02    1.0883855E-01    2.6022138E-02    1.4033988E-02    6.4862451E-04    2.9198902E-05    1.4270377E-02    1.0000000E-08    1.0959114E+00    1.0000005E+00    2.0466651E-03
    9.7800000E-01   -5.2197496E-02    1.0914345E-01    2.6098363E-02    1.3996708E-02    6.4697121E-04    2.9122925E-05    1.4233161E-02    1.0000000E-08    1.0956065E+00    1.0000005E+00    2.0466654E-03
    9.8200000E-01   -5.2349518E-02    1.0944750E-01    2.6174374E-02    1.3959533E-02    6.4532244E-04    2.9047156E-05    1.4196050E-02    1.0000000E-08    1.0953025E+00    1.0000005E+00    2.0466657E-03
    9.8600000E-01   -5.2501113E-02    1.0975069E-01    2.6250172E-02    1.3922463E-02    6.4367819E-04    2.8971596E-05    1.4159042E-02    1.0000000E-08    1.0949993E+00    1.0000005E+00    2.0466659E-03
    9.9000000E-01   -5.2652283E-02    1.1005303E-01    2.6325756E-02    1.3885498E-02    6.4203845E-04    2.8896243E-05    1.4122137E-02    1.0000000E-08    1.0946970E+00    1.0000005E+00    2.0466662E-03
    9.9400000E-01   -5.2803028E-02    1.1035452E-01    2.6401129E-02    1.3848638E-02    6.4040321E-04    2.8821098E-05    1.4085335E-02    1.0000000E-08    1.0943955E+00    1.0000005E+00    2.0466665E-03
    9.9800000E-01   -5.2953349E-02    1.1065516E-01    2.6476290E-02    1.3811882E-02    6.3877246E-04    2.8746160E-05    1.4048636E-02    1.0000000E-08    1.0940948E+00    1.0000005E+00    2.0466668E-03
    1.0020000E+00   -5.3103249E-02    1.1095496E-01    2.6551239E-02    1.3775230E-02    6.3714618E-04    2.8671428E-05    1.4012040E-02    1.0000000E-08    1.0937950E+00    1.0000005E+00    2.0466671E-03
    1.0060000E+00   -5.3252726E-02    1.1125391E-01    2.6625978E-02    1.3738681E-02    6.3552437E-04    2.8596902E-05    1.3975545E-02    1.0000000E-08    1.0934961E+00    1.0000005E+00    2.0466674E-03
    1.0100000E+00   -5.3401784E-02    1.1155203E-01    2.6700507E-02    1.3702237E-02    6.3390701E-04    2.8522581E-05    1.3939153E-02    1.0000000E-08    1.0931980E+00    1.0000005E+00    2.0466677E-03
    1.0140000E+00   -5.3550423E-02    1.1184930E-01    2.6774826E-02    1.3665895E-02    6.3229409E-04    2.8448465E-05    1.3902862E-02    1.0000000E-08    1.0929007E+00    1.0000005E+00    2.0466680E-03
    1.0180000E+00   -5.3698643E-02    1.1214575E-01    2.6848937E-02    1.3629657E-02    6.3068560E-04    2.8374554E-05    1.3866673E-02    1.0000000E-08    1.0926043E+00    1.0000005E+00    2.0466683E-03
    1.0220000E+00   -5.3846447E-02    1.1244135E-01    2.6922838E-02    1.3593521E-02    6.2908153E-04    2.8300847E-05    1.3830584E-02    1.0000000E-08    1.0923086E+00    1.0000005E+00    2.0466686E-03
    1.0260000E+00   -5.3993835E-02    1.1273613E-01    2.6996532E-02    1.3557488E-02    6.2748186E-04    2.8227343E-05    1.3794597E-02    1.0000000E-08    1.0920139E+00    1.0000005E+00    2.0466689E-03
    1.0300000E+00   -5.4140808E-02    1.1303008E-01    2.7070019E-02    1.3521557E-02    6.2588660E-04    2.8154042E-05    1.3758710E-02    1.0000000E-08    1.0917199E+00    1.0000005E+00    2.0466692E-03
    1.0340000E+00   -5.4287367E-02    1.1332319E-01    2.7143299E-02    1.3485727E-02    6.2429572E-04    2.8080943E-05    1.3722924E-02    1.0000000E-08    1.0914268E+00    1.0000005E+00    2.0466695E-03
    1.0380000E+00   -5.4433514E-02    1.1361549E-01    2.7216372E-02    1.3449999E-02    6.2270921E-04    2.8008047E-05    1.3687237E-02    1.0000000E-08    1.0911345E+00    1.0000005E+00    2.0466698E-03
    1.0420000E+00   -5.4579250E-02    1.1390696E-01    2.7289240E-02    1.3414373E-02    6.2112707E-04    2.7935352E-05    1.3651651E-02    1.0000000E-08    1.0908430E+00    1.0000005E+00    2.0466701E-03
    1.0460000E+00   -5.4724575E-02    1.1419761E-01    2.7361902E-02    1.3378848E-02    6.1954928E-04    2.7862858E-05    1.3616164E-02    1.0000000E-08    1.0905524E+00    1.0000005E+00    2.0466704E-03
    1.0500000E+00   -5.4869491E-02    1.1448744E-01    2.7434360E-02    1.3343423E-02    6.1797583E-04    2.7790565E-05    1.3580776E-02    1.0000000E-08    1.0902626E+00    1.0000005E+00    2.0466707E-03
    1.0540000E+00   -5.5013998E-02    1.1477646E-01    2.7506614E-02    1.3308099E-02    6.1640671E-04    2.7718471E-05    1.3545487E-02    1.0000000E-08    1.0899735E+00    1.0000005E+00    2.0466710E-03
    1.0580000E+00   -5.5158099E-02    1.1506466E-01    2.7578664E-02    1.3272876E-02    6.1484191E-04    2.7646578E-05    1.3510298E-02    1.0000000E-08    1.0896853E+00    1.0000005E+00    2.0466714E-03
    1.0620000E+00   -5.5301793E-02    1.1535205E-01    2.7650511E-02    1.3237752E-02    6.1328142E-04    2.7574883E-05    1.3475206E-02    1.0000000E-08    1.0893980E+00    1.0000005E+00    2.0466717E-03
    1.0660000E+00   -5.5445082E-02    1.1563862E-01    2.7722156E-02    1.3202728E-02    6.1172522E-04    2.7503388E-05    1.3440213E-02    1.0000000E-08    1.0891114E+00    1.0000005E+00    2.0466720E-03
    1.0700000E+00   -5.5587967E-02    1.1592439E-01    2.7793599E-02    1.3167804E-02    6.1017331E-04    2.7432090E-05    1.3405318E-02    1.0000000E-08    1.0888256E+00    1.0000005E+00    2.0466723E-03
    1.0740000E+00   -5.5730449E-02    1.1620936E-01    2.7864840E-02    1.3132979E-02    6.0862568E-04    2.7360990E-05    1.3370521E-02    1.0000000E-08    1.0885406E+00    1.0000005E+00    2.0466726E-03
    1.0780000E+00   -5.5872530E-02    1.1649352E-01    2.7935880E-02    1.3098252E-02    6.0708231E-04    2.7290087E-05    1.3335821E-02    1.0000000E-08    1.0882565E+00    1.0000005E+00    2.0466729E-03
    1.0820000E+00   -5.6014209E-02    1.1677688E-01    2.8006720E-02    1.3063625E-02    6.0554320E-04    2.7219381E-05    1.3301219E-02    1.0000000E-08    1.0879731E+00    1.0000005E+00    2.0466733E-03
    1.0860000E+00   -5.6155489E-02    1.1705944E-01    2.8077359E-02    1.3029096E-02    6.0400833E-04    2.7148872E-05    1.3266714E-02    1.0000000E-08    1.0876906E+00    1.0000005E+00    2.0466736E-03
    1.0900000E+00   -5.6296370E-02    1.1734120E-01    2.8147800E-02    1.2994665E-02    6.0247769E-04    2.7078558E-05    1.3232305E-02    1.0000000E-08    1.0874088E+00    1.0000005E+00    2.0466739E-03
    1.0940000E+00   -5.6436853E-02    1.1762217E-01    2.8218041E-02    1.2960332E-02    6.0095128E-04    2.7008440E-05    1.3197993E-02    1.0000000E-08    1.0871278E+00    1.0000005E+00    2.0466742E-03
    1.0980000E+00   -5.6576940E-02    1.1790234E-01    2.8288085E-02    1.2926097E-02    5.9942907E-04    2.6938516E-05    1.3163777E-02    1.0000000E-08    1.0868477E+00    1.0000005E+00    2.0466745E-03
    1.1020000E+00   -5.6716630E-02    1.1818172E-01    2.8357930E-02    1.2891959E-02    5.9791107E-04    2.6868787E-05    1.3129657E-02    1.0000000E-08    1.0865683E+00    1.0000005E+00    2.0466749E-03
    1.1060000E+00   -5.6855927E-02    1.1846031E-01    2.8427578E-02    1.2857918E-02    5.9639726E-04    2.6799251E-05    1.3095633E-02    1.0000000E-08    1.0862897E+00    1.0000005E+00    2.0466752E-03
    1.1100000E+00   -5.6994829E-02    1.1873812E-01    2.8497030E-02    1.2823974E-02    5.9488762E-04    2.6729910E-05    1.3061705E-02    1.0000000E-08    1.0860119E+00    1.0000005E+00    2.0466755E-03
    1.1140000E+00   -5.7133340E-02    1.1901514E-01    2.8566285E-02    1.2790127E-02    5.9338215E-04    2.6660761E-05    1.3027872E-02    1.0000000E-08    1.0857349E+00    1.0000005E+00    2.0466759E-03
    1.1180000E+00   -5.7271458E-02    1.1929138E-01    2.8635344E-02    1.2756376E-02    5.9188085E-04    2.6591805E-05    1.2994133E-02    1.0000000E-08    1.0854586E+00    1.0000005E+00    2.0466762E-03
    1.1220000E+00   -5.7409186E-02    1.1956683E-01    2.8704208E-02    1.2722721E-02    5.9038369E-04    2.6523040E-05    1.2960490E-02    1.0000000E-08    1.0851832E+00    1.0000005E+00    2.0466765E-03
    1.1260000E+00   -5.7546525E-02    1.1984151E-01    2.8772877E-02    1.2689162E-02    5.8889066E-04    2.6454468E-05    1.2926941E-02    1.0000000E-08    1.0849085E+00    1.0000005E+00    2.0466768E-03
    1.1300000E+00   -5.7683475E-02    1.2011541E-01    2.8841353E-02    1.2655699E-02    5.8740177E-04    2.6386086E-05    1.2893487E-02    1.0000000E-08    1.0846346E+00    1.0000005E+00    2.0466772E-03
    1.1340000E+00   -5.7820038E-02    1.2038854E-01    2.8909634E-02    1.2622331E-02    5.8591699E-04    2.6317895E-05    1.2860126E-02    1.0000000E-08    1.0843615E+00    1.0000005E+00    2.0466775E-03
    1.1380000E+00   -5.7956214E-02    1.2066089E-01    2.8977722E-02    1.2589058E-02    5.8443632E-04    2.6249895E-05    1.2826859E-02    1.0000000E-08    1.0840891E+00    1.0000005E+00    2.0466778E-03
    1.1420000E+00   -5.8092005E-02    1.2093247E-01    2.9045617E-02    1.2555881E-02    5.8295974E-04    2.6182084E-05    1.2793686E-02    1.0000000E-08    1.0838175E+00    1.0000005E+00    2.0466782E-03
    1.1460000E+00   -5.8227411E-02    1.2120328E-01    2.9113321E-02    1.2522797E-02    5.8148724E-04    2.6114462E-05    1.2760606E-02    1.0000000E-08    1.0835467E+00    1.0000005E+00    2.0466785E-03
    1.1500000E+00   -5.8362434E-02    1.2147333E-01    2.9180832E-02    1.2489808E-02    5.8001883E-04    2.6047029E-05    1.2727620E-02    1.0000000E-08    1.0832767E+00    1.0000005E+00    2.0466788E-03
    1.1540000E+00   -5.8497075E-02    1.2174261E-01    2.9248152E-02    1.2456914E-02    5.7855447E-04    2.5979785E-05    1.2694726E-02    1.0000000E-08    1.0830074E+00    1.0000005E+00    2.0466792E-03
    1.1580000E+00   -5.8631334E-02    1.2201113E-01    2.9315282E-02    1.2424113E-02    5.7709418E-04    2.5912728E-05    1.2661924E-02    1.0000000E-08    1.0827389E+00    1.0000005E+00    2.0466795E-03
    1.1620000E+00   -5.8765213E-02    1.2227889E-01    2.9382221E-02    1.2391406E-02    5.7563792E-04    2.5845859E-05    1.2629215E-02    1.0000000E-08    1.0824711E+00    1.0000005E+00    2.0466798E-03
    1.1660000E+00   -5.8898712E-02    1.2254588E-01    2.9448971E-02    1.2358792E-02    5.7418570E-04    2.5779177E-05    1.2596599E-02    1.0000000E-08    1.0822041E+00    1.0000004E+00    2.0466802E-03
    1.1700000E+00   -5.9031833E-02    1.2281213E-01    2.9515531E-02    1.2326271E-02    5.7273751E-04    2.5712681E-05    1.2564074E-02    1.0000000E-08    1.0819379E+00    1.0000004E+00    2.0466805E-03
    1.1740000E+00   -5.9164576E-02    1.2307761E-01    2.9581903E-02    1.2293843E-02    5.7129332E-04    2.5646371E-05    1.2531640E-02    1.0000000E-08    1.0816724E+00    1.0000004E+00    2.0466808E-03
    1.1780000E+00   -5.9296943E-02    1.2334235E-01    2.9648086E-02    1.2261508E-02    5.6985314E-04    2.5580247E-05    1.2499299E-02    1.0000000E-08    1.0814077E+00    1.0000004E+00    2.0466812E-03
    1.1820000E+00   -5.9428934E-02    1.2360633E-01    2.9714082E-02    1.2229265E-02    5.6841696E-04    2.5514308E-05    1.2467048E-02    1.0000000E-08    1.0811437E+00    1.0000004E+00    2.0466815E-03
    1.1860000E+00   -5.9560551E-02    1.2386956E-01    2.9779890E-02    1.2197114E-02    5.6698476E-04    2.5448554E-05    1.2434888E-02    1.0000000E-08    1.0808804E+00    1.0000004E+00    2.0466818E-03
    1.1900000E+00   -5.9691794E-02    1.2413205E-01    2.9845512E-02    1.2165056E-02    5.6555653E-04    2.5382984E-05    1.2402819E-02    1.0000000E-08    1.0806180E+00    1.0000004E+00    2.0466822E-03
    1.1940000E+00   -5.9822664E-02    1.2439379E-01    2.9910947E-02    1.2133089E-02    5.6413226E-04    2.5317598E-05    1.2370840E-02    1.0000000E-08    1.0803562E+00    1.0000004E+00    2.0466825E-03
    1.1980000E+00   -5.9953163E-02    1.2465479E-01    2.9976196E-02    1.2101213E-02    5.6271195E-04    2.5252395E-05    1.2338952E-02    1.0000000E-08    1.0800952E+00    1.0000004E+00    2.0466828E-03
    1.2020000E+00   -6.0083291E-02    1.2491504E-01    3.0041261E-02    1.2069429E-02    5.6129558E-04    2.5187375E-05    1.2307154E-02    1.0000000E-08    1.0798350E+00    1.0000004E+00    2.0466832E-03
    1.2060000E+00   -6.0213050E-02    1.2517456E-01    3.0106140E-02    1.2037735E-02    5.5988315E-04    2.5122538E-05    1.2275445E-02    1.0000000E-08    1.0795754E+00    1.0000004E+00    2.0466835E-03
    1.2100000E+00   -6.0342440E-02    1.2543334E-01    3.0170835E-02    1.2006133E-02    5.5847464E-04    2.5057882E-05    1.2243826E-02    1.0000000E-08    1.0793167E+00    1.0000004E+00    2.0466839E-03
    1.2140000E+00   -6.0471462E-02    1.2569138E-01    3.0235346E-02    1.1974620E-02    5.5707004E-04    2.4993408E-05    1.2212297E-02    1.0000000E-08    1.0790586E+00    1.0000004E+00    2.0466842E-03
    1.2180000E+00   -6.0600117E-02    1.2594869E-01    3.0299673E-02    1.1943198E-02    5.5566935E-04    2.4929116E-05    1.2180856E-02    1.0000000E-08    1.0788013E+00    1.0000004E+00    2.0466845E-03
    1.2220000E+00   -6.0728406E-02    1.2620527E-01    3.0363818E-02    1.1911866E-02    5.5427255E-04    2.4865003E-05    1.2149504E-02    1.0000000E-08    1.0785447E+00    1.0000004E+00    2.0466849E-03
    1.2260000E+00   -6.0856331E-02    1.2646112E-01    3.0427780E-02    1.1880624E-02    5.5287963E-04    2.4801071E-05    1.2118241E-02    1.0000000E-08    1.0782889E+00    1.0000004E+00    2.0466852E-03
    1.2300000E+00   -6.0983891E-02    1.2671624E-01    3.0491560E-02    1.1849471E-02    5.5149059E-04    2.4737319E-05    1.2087066E-02    1.0000000E-08    1.0780338E+00    1.0000004E+00    2.0466855E-03
    1.2340000E+00   -6.1111088E-02    1.2697064E-01    3.0555159E-02    1.1818408E-02    5.5010542E-04    2.4673746E-05    1.2055980E-02    1.0000000E-08    1.0777794E+00    1.0000004E+00    2.0466859E-03
    1.2380000E+00   -6.1237924E-02    1.2722431E-01    3.0618577E-02    1.1787434E-02    5.4872410E-04    2.4610352E-05    1.2024981E-02    1.0000000E-08    1.0775257E+00    1.0000004E+00    2.0466862E-03
    1.2420000E+00   -6.1364398E-02    1.2747726E-01    3.0681814E-02    1.1756548E-02    5.4734663E-04    2.4547137E-05    1.1994070E-02    1.0000000E-08    1.0772727E+00    1.0000004E+00    2.0466865E-03
    1.2460000E+00   -6.1490512E-02    1.2772948E-01    3.0744871E-02    1.1725751E-02    5.4597299E-04    2.4484099E-05    1.1963247E-02    1.0000000E-08    1.0770205E+00    1.0000004E+00    2.0466869E-03
    1.2500000E+00   -6.1616266E-02    1.2798099E-01    3.0807748E-02    1.1695043E-02    5.4460318E-04    2.4421239E-05    1.1932511E-02    1.0000000E-08    1.0767690E+00    1.0000004E+00    2.0466872E-03
    1.2540000E+00   -6.1741663E-02    1.2823179E-01    3.0870446E-02    1.1664422E-02    5.4323718E-04    2.4358556E-05    1.1901862E-02    1.0000000E-08    1.0765182E+00    1.0000004E+00    2.0466876E-03
    1.2580000E+00   -6.1866702E-02    1.2848186E-01    3.0932966E-02    1.1633890E-02    5.4187499E-04    2.4296050E-05    1.1871300E-02    1.0000000E-08    1.0762681E+00    1.0000004E+00    2.0466879E-03
    1.2620000E+00   -6.1991384E-02    1.2873123E-01    3.0995307E-02    1.1603445E-02    5.4051660E-04    2.4233720E-05    1.1840824E-02    1.0000000E-08    1.0760188E+00    1.0000004E+00    2.0466882E-03
    1.2660000E+00   -6.2115711E-02    1.2897988E-01    3.1057470E-02    1.1573088E-02    5.3916200E-04    2.4171566E-05    1.1810435E-02    1.0000000E-08    1.0757701E+00    1.0000004E+00    2.0466886E-03
    1.2700000E+00   -6.2239683E-02    1.2922783E-01    3.1119456E-02    1.1542817E-02    5.3781117E-04    2.4109587E-05    1.1780131E-02    1.0000000E-08    1.0755222E+00    1.0000004E+00    2.0466889E-03
    1.2740000E+00   -6.2363301E-02    1.2947506E-01    3.1181266E-02    1.1512634E-02    5.3646412E-04    2.4047783E-05    1.1749914E-02    1.0000000E-08    1.0752749E+00    1.0000004E+00    2.0466892E-03
    1.2780000E+00   -6.2486567E-02    1.2972159E-01    3.1242898E-02    1.1482538E-02    5.3512082E-04    2.3986154E-05    1.1719783E-02    1.0000000E-08    1.0750284E+00    1.0000004E+00    2.0466896E-03
    1.2820000E+00   -6.2609481E-02    1.2996742E-01    3.1304355E-02    1.1452528E-02    5.3378128E-04    2.3924698E-05    1.1689737E-02    1.0000000E-08    1.0747826E+00    1.0000004E+00    2.0466899E-03
    1.2860000E+00   -6.2732043E-02    1.3021255E-01    3.1365637E-02    1.1422604E-02    5.3244547E-04    2.3863417E-05    1.1659776E-02    1.0000000E-08    1.0745375E+00    1.0000004E+00    2.0466903E-03
    1.2900000E+00   -6.2854256E-02    1.3045697E-01    3.1426743E-02    1.1392767E-02    5.3111340E-04    2.3802308E-05    1.1629900E-02    1.0000000E-08    1.0742930E+00    1.0000004E+00    2.0466906E-03
    1.2940000E+00   -6.2976119E-02    1.3070070E-01    3.1487675E-02    1.1363015E-02    5.2978505E-04    2.3741373E-05    1.1600110E-02    1.0000000E-08    1.0740493E+00    1.0000004E+00    2.0466909E-03
    1.2980000E+00   -6.3097635E-02    1.3094373E-01    3.1548432E-02    1.1333349E-02    5.2846041E-04    2.3680609E-05    1.1570403E-02    1.0000000E-08    1.0738063E+00    1.0000004E+00    2.0466913E-03
    1.3020000E+00   -6.3218802E-02    1.3118606E-01    3.1609016E-02    1.1303769E-02    5.2713948E-04    2.3620018E-05    1.1540782E-02    1.0000000E-08    1.0735639E+00    1.0000004E+00    2.0466916E-03
    1.3060000E+00   -6.3339624E-02    1.3142771E-01    3.1669427E-02    1.1274273E-02    5.2582224E-04    2.3559598E-05    1.1511244E-02    1.0000000E-08    1.0733223E+00    1.0000004E+00    2.0466919E-03
    1.3100000E+00   -6.3460099E-02    1.3166866E-01    3.1729665E-02    1.1244863E-02    5.2450868E-04    2.3499349E-05    1.1481790E-02    1.0000000E-08    1.0730813E+00    1.0000004E+00    2.0466923E-03
    1.3140000E+00   -6.3580230E-02    1.3190892E-01    3.1789730E-02    1.1215537E-02    5.2319880E-04    2.3439271E-05    1.1452420E-02    1.0000000E-08    1.0728411E+00    1.0000004E+00    2.0466926E-03
    1.3180000E+00   -6.3700018E-02    1.3214849E-01    3.1849624E-02    1.1186296E-02    5.2189259E-04    2.3379363E-05    1.1423134E-02    1.0000000E-08    1.0726015E+00    1.0000004E+00    2.0466929E-03
    1.3220000E+00   -6.3819462E-02    1.3238738E-01    3.1909346E-02    1.1157139E-02    5.2059004E-04    2.3319625E-05    1.1393931E-02    1.0000000E-08    1.0723626E+00    1.0000004E+00    2.0466933E-03
    1.3260000E+00   -6.3938564E-02    1.3262559E-01    3.1968897E-02    1.1128067E-02    5.1929113E-04    2.3260056E-05    1.1364811E-02    1.0000000E-08    1.0721244E+00    1.0000004E+00    2.0466936E-03
    1.3300000E+00   -6.4057325E-02    1.3286311E-01    3.2028278E-02    1.1099078E-02    5.1799586E-04    2.3200657E-05    1.1335774E-02    1.0000000E-08    1.0718869E+00    1.0000004E+00    2.0466939E-03
    1.3340000E+00   -6.4175746E-02    1.3309995E-01    3.2087488E-02    1.1070173E-02    5.1670423E-04    2.3141425E-05    1.1306820E-02    1.0000000E-08    1.0716500E+00    1.0000004E+00    2.0466943E-03
    1.3380000E+00   -6.4293827E-02    1.3333611E-01    3.2146529E-02    1.1041351E-02    5.1541621E-04    2.3082362E-05    1.1277948E-02    1.0000000E-08    1.0714139E+00    1.0000004E+00    2.0466946E-03
    1.3420000E+00   -6.4411570E-02    1.3357160E-01    3.2205400E-02    1.1012612E-02    5.1413181E-04    2.3023467E-05    1.1249159E-02    1.0000000E-08    1.0711784E+00    1.0000004E+00    2.0466949E-03
    1.3460000E+00   -6.4528976E-02    1.3380641E-01    3.2264103E-02    1.0983956E-02    5.1285101E-04    2.2964739E-05    1.1220451E-02    1.0000000E-08    1.0709436E+00    1.0000004E+00    2.0466953E-03
    1.3500000E+00   -6.4646044E-02    1.3404055E-01    3.2322637E-02    1.0955384E-02    5.1157380E-04    2.2906178E-05    1.1191825E-02    1.0000000E-08    1.0707095E+00    1.0000004E+00    2.0466956E-03
    1.3540000E+00   -6.4762777E-02    1.3427401E-01    3.2381003E-02    1.0926893E-02    5.1030018E-04    2.2847783E-05    1.1163281E-02    1.0000000E-08    1.0704760E+00    1.0000004E+00    2.0466959E-03
    1.3580000E+00   -6.4879174E-02    1.3450681E-01    3.2439202E-02    1.0898485E-02    5.0903013E-04    2.2789555E-05    1.1134819E-02    1.0000000E-08    1.0702432E+00    1.0000004E+00    2.0466962E-03
    1.3620000E+00   -6.4995237E-02    1.3473893E-01    3.2497234E-02    1.0870160E-02    5.0776366E-04    2.2731491E-05    1.1106438E-02    1.0000000E-08    1.0700111E+00    1.0000004E+00    2.0466966E-03
    1.3660000E+00   -6.5110967E-02    1.3497039E-01    3.2555099E-02    1.0841916E-02    5.0650074E-04    2.2673594E-05    1.1078137E-02    1.0000000E-08    1.0697796E+00    1.0000004E+00    2.0466969E-03
    1.3700000E+00   -6.5226365E-02    1.3520119E-01    3.2612797E-02    1.0813754E-02    5.0524137E-04    2.2615861E-05    1.1049918E-02    1.0000000E-08    1.0695488E+00    1.0000004E+00    2.0466972E-03
    1.3740000E+00   -6.5341431E-02    1.3543132E-01    3.2670330E-02    1.0785673E-02    5.0398554E-04    2.2558292E-05    1.1021779E-02    1.0000000E-08    1.0693187E+00    1.0000004E+00    2.0466976E-03
    1.3780000E+00   -6.5456166E-02    1.3566079E-01    3.2727698E-02    1.0757674E-02    5.0273324E-04    2.2500888E-05    1.0993720E-02    1.0000000E-08    1.0690892E+00    1.0000004E+00    2.0466979E-03
    1.3820000E+00   -6.5570571E-02    1.3588960E-01    3.2784901E-02    1.0729755E-02    5.0148447E-04    2.2443647E-05    1.0965742E-02    1.0000000E-08    1.0688604E+00    1.0000004E+00    2.0466982E-03
    1.3860000E+00   -6.5684647E-02    1.3611775E-01    3.2841939E-02    1.0701918E-02    5.0023921E-04    2.2386569E-05    1.0937844E-02    1.0000000E-08    1.0686322E+00    1.0000004E+00    2.0466985E-03
    1.3900000E+00   -6.5798395E-02    1.3634525E-01    3.2898813E-02    1.0674161E-02    4.9899746E-04    2.2329654E-05    1.0910025E-02    1.0000000E-08    1.0684047E+00    1.0000004E+00    2.0466989E-03
    1.3940000E+00   -6.5911816E-02    1.3657209E-01    3.2955523E-02    1.0646485E-02    4.9775920E-04    2.2272901E-05    1.0882286E-02    1.0000000E-08    1.0681779E+00    1.0000004E+00    2.0466992E-03
    1.3980000E+00   -6.6024910E-02    1.3679828E-01    3.3012070E-02    1.0618889E-02    4.9652443E-04    2.2216311E-05    1.0854627E-02    1.0000000E-08    1.0679517E+00    1.0000004E+00    2.0466995E-03
    1.4020000E+00   -6.6137678E-02    1.3702382E-01    3.3068454E-02    1.0591373E-02    4.9529315E-04    2.2159882E-05    1.0827046E-02    1.0000000E-08    1.0677262E+00    1.0000004E+00    2.0466998E-03
    1.4060000E+00   -6.6250122E-02    1.3724870E-01    3.3124676E-02    1.0563936E-02    4.9406533E-04    2.2103614E-05    1.0799545E-02    1.0000000E-08    1.0675013E+00    1.0000004E+00    2.0467002E-03
    1.4100000E+00   -6.6362241E-02    1.3747294E-01    3.3180735E-02    1.0536580E-02    4.9284098E-04    2.2047506E-05    1.0772122E-02    1.0000000E-08    1.0672771E+00    1.0000004E+00    2.0467005E-03
    1.4140000E+00   -6.6474037E-02    1.3769653E-01    3.3236634E-02    1.0509302E-02    4.9162008E-04    2.1991560E-05    1.0744778E-02    1.0000000E-08    1.0670535E+00    1.0000004E+00    2.0467008E-03
    1.4180000E+00   -6.6585511E-02    1.3791948E-01    3.3292370E-02    1.0482104E-02    4.9040262E-04    2.1935773E-05    1.0717513E-02    1.0000000E-08    1.0668305E+00    1.0000004E+00    2.0467011E-03
