# Time          7.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    5.7800000E-01    1.8107460E-02    1.7533948E-02
    5.8200000E-01    1.8051066E-02    1.7479825E-02
    5.8600000E-01    1.7994821E-02    1.7425842E-02
    5.9000000E-01    1.7938722E-02    1.7371997E-02
    5.9400000E-01    1.7882771E-02    1.7318291E-02
    5.9800000E-01    1.7826966E-02    1.7264724E-02
    6.0200000E-01    1.7771308E-02    1.7211295E-02
    6.0600000E-01    1.7715796E-02    1.7158004E-02
    6.1000000E-01    1.7660429E-02    1.7104850E-02
    6.1400000E-01    1.7605207E-02    1.7051833E-02
    6.1800000E-01    1.7550131E-02    1.6998954E-02
    6.2200000E-01    1.7495199E-02    1.6946211E-02
    6.2600000E-01    1.7440411E-02    1.6893604E-02
    6.3000000E-01    1.7385767E-02    1.6841134E-02
    6.3400000E-01    1.7331267E-02    1.6788799E-02
    6.3800000E-01    1.7276910E-02    1.6736599E-02
    6.4200000E-01    1.7222696E-02    1.6684535E-02
    6.4600000E-01    1.7168625E-02    1.6632605E-02
    6.5000000E-01    1.7114696E-02    1.6580810E-02
    6.5400000E-01    1.7060909E-02    1.6529149E-02
    6.5800000E-01    1.7007264E-02    1.6477622E-02
    6.6200000E-01    1.6953759E-02    1.6426228E-02
    6.6600000E-01    1.6900396E-02    1.6374968E-02
    6.7000000E-01    1.6847174E-02    1.6323841E-02
    6.7400000E-01    1.6794092E-02    1.6272846E-02
    6.7800000E-01    1.6741150E-02    1.6221984E-02
    6.8200000E-01    1.6688347E-02    1.6171254E-02
    6.8600000E-01    1.6635684E-02    1.6120656E-02
    6.9000000E-01    1.6583160E-02    1.6070189E-02
    6.9400000E-01    1.6530775E-02    1.6019853E-02
    6.9800000E-01    1.6478528E-02    1.5969649E-02
    7.0200000E-01    1.6426420E-02    1.5919575E-02
    7.0600000E-01    1.6374449E-02    1.5869631E-02
    7.1000000E-01    1.6322615E-02    1.5819818E-02
    7.1400000E-01    1.6270919E-02    1.5770134E-02
    7.1800000E-01    1.6219360E-02    1.5720579E-02
    7.2200000E-01    1.6167937E-02    1.5671154E-02
    7.2600000E-01    1.6116650E-02    1.5621858E-02
    7.3000000E-01    1.6065499E-02    1.5572690E-02
    7.3400000E-01    1.6014484E-02    1.5523651E-02
    7.3800000E-01    1.5963604E-02    1.5474740E-02
    7.4200000E-01    1.5912859E-02    1.5425956E-02
    7.4600000E-01    1.5862249E-02    1.5377300E-02
    7.5000000E-01    1.5811773E-02    1.5328771E-02
    7.5400000E-01    1.5761431E-02    1.5280369E-02
    7.5800000E-01    1.5711223E-02    1.5232094E-02
    7.6200000E-01    1.5661148E-02    1.5183945E-02
    7.6600000E-01    1.5611207E-02    1.5135922E-02
    7.7000000E-01    1.5561398E-02    1.5088025E-02
    7.7400000E-01    1.5511722E-02    1.5040253E-02
    7.7800000E-01    1.5462178E-02    1.4992606E-02
    7.8200000E-01    1.5412766E-02    1.4945085E-02
    7.8600000E-01    1.5363485E-02    1.4897688E-02
    7.9000000E-01    1.5314336E-02    1.4850416E-02
    7.9400000E-01    1.5265318E-02    1.4803267E-02
    7.9800000E-01    1.5216431E-02    1.4756243E-02
    8.0200000E-01    1.5167674E-02    1.4709342E-02
    8.0600000E-01    1.5119047E-02    1.4662564E-02
    8.1000000E-01    1.5070550E-02    1.4615910E-02
    8.1400000E-01    1.5022183E-02    1.4569378E-02
    8.1800000E-01    1.4973945E-02    1.4522969E-02
    8.2200000E-01    1.4925836E-02    1.4476682E-02
    8.2600000E-01    1.4877856E-02    1.4430517E-02
    8.3000000E-01    1.4830004E-02    1.4384473E-02
    8.3400000E-01    1.4782280E-02    1.4338551E-02
    8.3800000E-01    1.4734683E-02    1.4292750E-02
    8.4200000E-01    1.4687215E-02    1.4247070E-02
    8.4600000E-01    1.4639873E-02    1.4201511E-02
    8.5000000E-01    1.4592659E-02    1.4156072E-02
    8.5400000E-01    1.4545571E-02    1.4110753E-02
    8.5800000E-01    1.4498610E-02    1.4065554E-02
    8.6200000E-01    1.4451774E-02    1.4020474E-02
    8.6600000E-01    1.4405065E-02    1.3975514E-02
    8.7000000E-01    1.4358480E-02    1.3930672E-02
    8.7400000E-01    1.4312022E-02    1.3885950E-02
    8.7800000E-01    1.4265688E-02    1.3841346E-02
    8.8200000E-01    1.4219478E-02    1.3796860E-02
    8.8600000E-01    1.4173393E-02    1.3752492E-02
    8.9000000E-01    1.4127433E-02    1.3708242E-02
    8.9400000E-01    1.4081596E-02    1.3664110E-02
    8.9800000E-01    1.4035882E-02    1.3620095E-02
    9.0200000E-01    1.3990292E-02    1.3576196E-02
    9.0600000E-01    1.3944825E-02    1.3532414E-02
    9.1000000E-01    1.3899480E-02    1.3488749E-02
    9.1400000E-01    1.3854258E-02    1.3445200E-02
    9.1800000E-01    1.3809158E-02    1.3401767E-02
    9.2200000E-01    1.3764180E-02    1.3358450E-02
    9.2600000E-01    1.3719324E-02    1.3315248E-02
    9.3000000E-01    1.3674588E-02    1.3272161E-02
    9.3400000E-01    1.3629974E-02    1.3229189E-02
    9.3800000E-01    1.3585481E-02    1.3186332E-02
    9.4200000E-01    1.3541108E-02    1.3143589E-02
    9.4600000E-01    1.3496856E-02    1.3100960E-02
    9.5000000E-01    1.3452723E-02    1.3058446E-02
    9.5400000E-01    1.3408710E-02    1.3016045E-02
    9.5800000E-01    1.3364817E-02    1.2973757E-02
    9.6200000E-01    1.3321043E-02    1.2931583E-02
    9.6600000E-01    1.3277387E-02    1.2889521E-02
    9.7000000E-01    1.3233851E-02    1.2847572E-02
    9.7400000E-01    1.3190432E-02    1.2805736E-02
    9.7800000E-01    1.3147132E-02    1.2764012E-02
    9.8200000E-01    1.3103950E-02    1.2722400E-02
    9.8600000E-01    1.3060885E-02    1.2680899E-02
    9.9000000E-01    1.3017937E-02    1.2639510E-02
    9.9400000E-01    1.2975107E-02    1.2598232E-02
    9.9800000E-01    1.2932393E-02    1.2557066E-02
    1.0020000E+00    1.2889796E-02    1.2516009E-02
    1.0060000E+00    1.2847315E-02    1.2475064E-02
    1.0100000E+00    1.2804950E-02    1.2434229E-02
    1.0140000E+00    1.2762701E-02    1.2393503E-02
    1.0180000E+00    1.2720567E-02    1.2352888E-02
    1.0220000E+00    1.2678549E-02    1.2312382E-02
    1.0260000E+00    1.2636645E-02    1.2271985E-02
    1.0300000E+00    1.2594856E-02    1.2231697E-02
    1.0340000E+00    1.2553182E-02    1.2191519E-02
    1.0380000E+00    1.2511622E-02    1.2151448E-02
    1.0420000E+00    1.2470176E-02    1.2111486E-02
    1.0460000E+00    1.2428843E-02    1.2071633E-02
    1.0500000E+00    1.2387624E-02    1.2031887E-02
    1.0540000E+00    1.2346518E-02    1.1992249E-02
    1.0580000E+00    1.2305525E-02    1.1952718E-02
    1.0620000E+00    1.2264645E-02    1.1913294E-02
    1.0660000E+00    1.2223877E-02    1.1873978E-02
    1.0700000E+00    1.2183221E-02    1.1834768E-02
    1.0740000E+00    1.2142677E-02    1.1795664E-02
    1.0780000E+00    1.2102245E-02    1.1756667E-02
    1.0820000E+00    1.2061925E-02    1.1717776E-02
    1.0860000E+00    1.2021715E-02    1.1678990E-02
    1.0900000E+00    1.1981617E-02    1.1640310E-02
    1.0940000E+00    1.1941629E-02    1.1601736E-02
    1.0980000E+00    1.1901751E-02    1.1563267E-02
    1.1020000E+00    1.1861984E-02    1.1524902E-02
    1.1060000E+00    1.1822326E-02    1.1486642E-02
    1.1100000E+00    1.1782779E-02    1.1448487E-02
    1.1140000E+00    1.1743341E-02    1.1410435E-02
    1.1180000E+00    1.1704012E-02    1.1372488E-02
    1.1220000E+00    1.1664792E-02    1.1334645E-02
    1.1260000E+00    1.1625680E-02    1.1296905E-02
    1.1300000E+00    1.1586677E-02    1.1259268E-02
    1.1340000E+00    1.1547783E-02    1.1221734E-02
    1.1380000E+00    1.1508996E-02    1.1184303E-02
    1.1420000E+00    1.1470317E-02    1.1146975E-02
    1.1460000E+00    1.1431746E-02    1.1109750E-02
    1.1500000E+00    1.1393282E-02    1.1072626E-02
    1.1540000E+00    1.1354925E-02    1.1035604E-02
    1.1580000E+00    1.1316675E-02    1.0998685E-02
    1.1620000E+00    1.1278531E-02    1.0961866E-02
    1.1660000E+00    1.1240494E-02    1.0925149E-02
    1.1700000E+00    1.1202563E-02    1.0888533E-02
    1.1740000E+00    1.1164737E-02    1.0852018E-02
    1.1780000E+00    1.1127018E-02    1.0815604E-02
    1.1820000E+00    1.1089403E-02    1.0779290E-02
    1.1860000E+00    1.1051894E-02    1.0743076E-02
    1.1900000E+00    1.1014490E-02    1.0706962E-02
    1.1940000E+00    1.0977190E-02    1.0670948E-02
    1.1980000E+00    1.0939995E-02    1.0635034E-02
    1.2020000E+00    1.0902904E-02    1.0599219E-02
    1.2060000E+00    1.0865917E-02    1.0563503E-02
    1.2100000E+00    1.0829034E-02    1.0527886E-02
    1.2140000E+00    1.0792254E-02    1.0492367E-02
    1.2180000E+00    1.0755578E-02    1.0456947E-02
    1.2220000E+00    1.0719004E-02    1.0421626E-02
    1.2260000E+00    1.0682534E-02    1.0386402E-02
    1.2300000E+00    1.0646166E-02    1.0351277E-02
    1.2340000E+00    1.0609900E-02    1.0316249E-02
    1.2380000E+00    1.0573737E-02    1.0281318E-02
    1.2420000E+00    1.0537676E-02    1.0246485E-02
    1.2460000E+00    1.0501716E-02    1.0211748E-02
    1.2500000E+00    1.0465858E-02    1.0177109E-02
    1.2540000E+00    1.0430101E-02    1.0142566E-02
    1.2580000E+00    1.0394445E-02    1.0108119E-02
    1.2620000E+00    1.0358889E-02    1.0073769E-02
    1.2660000E+00    1.0323435E-02    1.0039515E-02
    1.2700000E+00    1.0288081E-02    1.0005356E-02
    1.2740000E+00    1.0252826E-02    9.9712928E-03
    1.2780000E+00    1.0217672E-02    9.9373250E-03
    1.2820000E+00    1.0182618E-02    9.9034524E-03
    1.2860000E+00    1.0147663E-02    9.8696747E-03
    1.2900000E+00    1.0112807E-02    9.8359918E-03
    1.2940000E+00    1.0078050E-02    9.8024033E-03
    1.2980000E+00    1.0043392E-02    9.7689092E-03
    1.3020000E+00    1.0008832E-02    9.7355092E-03
    1.3060000E+00    9.9743713E-03    9.7022032E-03
    1.3100000E+00    9.9400084E-03    9.6689908E-03
    1.3140000E+00    9.9057434E-03    9.6358720E-03
    1.3180000E+00    9.8715761E-03    9.6028464E-03
    1.3220000E+00    9.8375063E-03    9.5699140E-03
    1.3260000E+00    9.8035338E-03    9.5370744E-03
    1.3300000E+00    9.7696583E-03    9.5043276E-03
    1.3340000E+00    9.7358797E-03    9.4716733E-03
    1.3380000E+00    9.7021977E-03    9.4391112E-03
    1.3420000E+00    9.6686121E-03    9.4066413E-03
    1.3460000E+00    9.6351227E-03    9.3742633E-03
    1.3500000E+00    9.6017294E-03    9.3419770E-03
    1.3540000E+00    9.5684317E-03    9.3097822E-03
    1.3580000E+00    9.5352297E-03    9.2776787E-03
    1.3620000E+00    9.5021230E-03    9.2456663E-03
    1.3660000E+00    9.4691114E-03    9.2137448E-03
    1.3700000E+00    9.4361948E-03    9.1819140E-03
    1.3740000E+00    9.4033729E-03    9.1501738E-03
    1.3780000E+00    9.3706455E-03    9.1185239E-03
    1.3820000E+00    9.3380123E-03    9.0869641E-03
    1.3860000E+00    9.3054733E-03    9.0554943E-03
    1.3900000E+00    9.2730281E-03    9.0241142E-03
    1.3940000E+00    9.2406767E-03    8.9928236E-03
    1.3980000E+00    9.2084186E-03    8.9616225E-03
    1.4020000E+00    9.1762539E-03    8.9305104E-03
    1.4060000E+00    9.1441821E-03    8.8994874E-03
    1.4100000E+00    9.1122032E-03    8.8685531E-03
    1.4140000E+00    9.0803170E-03    8.8377074E-03
    1.4180000E+00    9.0485231E-03    8.8069500E-03
    1.4220000E+00    9.0168215E-03    8.7762809E-03
    1.4260000E+00    8.9852119E-03    8.7456998E-03
    1.4300000E+00    8.9536942E-03    8.7152065E-03
    1.4340000E+00    8.9222680E-03    8.6848009E-03
    1.4380000E+00    8.8909332E-03    8.6544826E-03
    1.4420000E+00    8.8596897E-03    8.6242517E-03
    1.4460000E+00    8.8285371E-03    8.5941078E-03
    1.4500000E+00    8.7974753E-03    8.5640507E-03
    1.4540000E+00    8.7665041E-03    8.5340804E-03
    1.4580000E+00    8.7356233E-03    8.5041965E-03
    1.4620000E+00    8.7048327E-03    8.4743990E-03
    1.4660000E+00    8.6741321E-03    8.4446875E-03
    1.4700000E+00    8.6435213E-03    8.4150620E-03
    1.4740000E+00    8.6130001E-03    8.3855223E-03
    1.4780000E+00    8.5825683E-03    8.3560681E-03
    1.4820000E+00    8.5522256E-03    8.3266993E-03
    1.4860000E+00    8.5219720E-03    8.2974157E-03
    1.4900000E+00    8.4918071E-03    8.2682171E-03
    1.4940000E+00    8.4617309E-03    8.2391033E-03
    1.4980000E+00    8.4317430E-03    8.2100742E-03
    1.5020000E+00    8.4018434E-03    8.1811295E-03
    1.5060000E+00    8.3720318E-03    8.1522690E-03
    1.5100000E+00    8.3423079E-03    8.1234927E-03
    1.5140000E+00    8.3126717E-03    8.0948003E-03
    1.5180000E+00    8.2831229E-03    8.0661916E-03
    1.5220000E+00    8.2536614E-03    8.0376664E-03
    1.5260000E+00    8.2242868E-03    8.0092246E-03
    1.5300000E+00    8.1949992E-03    7.9808660E-03
    1.5340000E+00    8.1657981E-03    7.9525904E-03
    1.5380000E+00    8.1366835E-03    7.9243976E-03
    1.5420000E+00    8.1076552E-03    7.8962874E-03
    1.5460000E+00    8.0787129E-03    7.8682597E-03
    1.5500000E+00    8.0498565E-03    7.8403143E-03
    1.5540000E+00    8.0210858E-03    7.8124510E-03
    1.5580000E+00    7.9924006E-03    7.7846696E-03
    1.5620000E+00    7.9638006E-03    7.7569700E-03
    1.5660000E+00    7.9352858E-03    7.7293519E-03
    1.5700000E+00    7.9068559E-03    7.7018152E-03
    1.5740000E+00    7.8785108E-03    7.6743597E-03
    1.5780000E+00    7.8502502E-03    7.6469852E-03
    1.5820000E+00    7.8220739E-03    7.6196916E-03
    1.5860000E+00    7.7939818E-03    7.5924787E-03
    1.5900000E+00    7.7659737E-03    7.5653463E-03
    1.5940000E+00    7.7380493E-03    7.5382943E-03
    1.5980000E+00    7.7102086E-03    7.5113223E-03
    1.6020000E+00    7.6824513E-03    7.4844304E-03
    1.6060000E+00    7.6547772E-03    7.4576183E-03
    1.6100000E+00    7.6271862E-03    7.4308858E-03
    1.6140000E+00    7.5996780E-03    7.4042328E-03
    1.6180000E+00    7.5722524E-03    7.3776590E-03
    1.6220000E+00    7.5449094E-03    7.3511644E-03
    1.6260000E+00    7.5176487E-03    7.3247487E-03
    1.6300000E+00    7.4904701E-03    7.2984117E-03
    1.6340000E+00    7.4633734E-03    7.2721534E-03
    1.6380000E+00    7.4363585E-03    7.2459735E-03
    1.6420000E+00    7.4094251E-03    7.2198719E-03
    1.6460000E+00    7.3825731E-03    7.1938483E-03
    1.6500000E+00    7.3558023E-03    7.1679026E-03
    1.6540000E+00    7.3291126E-03    7.1420347E-03
    1.6580000E+00    7.3025037E-03    7.1162444E-03
    1.6620000E+00    7.2759754E-03    7.0905314E-03
    1.6660000E+00    7.2495276E-03    7.0648957E-03
    1.6700000E+00    7.2231602E-03    7.0393370E-03
    1.6740000E+00    7.1968728E-03    7.0138553E-03
    1.6780000E+00    7.1706654E-03    6.9884503E-03
    1.6820000E+00    7.1445377E-03    6.9631218E-03
    1.6860000E+00    7.1184896E-03    6.9378697E-03
    1.6900000E+00    7.0925209E-03    6.9126939E-03
    1.6940000E+00    7.0666314E-03    6.8875941E-03
    1.6980000E+00    7.0408210E-03    6.8625701E-03
    1.7020000E+00    7.0150894E-03    6.8376220E-03
    1.7060000E+00    6.9894366E-03    6.8127493E-03
    1.7100000E+00    6.9638622E-03    6.7879521E-03
    1.7140000E+00    6.9383662E-03    6.7632301E-03
    1.7180000E+00    6.9129483E-03    6.7385831E-03
    1.7220000E+00    6.8876084E-03    6.7140111E-03
    1.7260000E+00    6.8623463E-03    6.6895137E-03
    1.7300000E+00    6.8371619E-03    6.6650910E-03
    1.7340000E+00    6.8120549E-03    6.6407426E-03
    1.7380000E+00    6.7870252E-03    6.6164685E-03
    1.7420000E+00    6.7620726E-03    6.5922685E-03
    1.7460000E+00    6.7371970E-03    6.5681423E-03
    1.7500000E+00    6.7123981E-03    6.5440900E-03
    1.7540000E+00    6.6876758E-03    6.5201112E-03
    1.7580000E+00    6.6630299E-03    6.4962058E-03
    1.7620000E+00    6.6384603E-03    6.4723737E-03
    1.7660000E+00    6.6139667E-03    6.4486148E-03
    1.7700000E+00    6.5895490E-03    6.4249287E-03
    1.7740000E+00    6.5652071E-03    6.4013155E-03
    1.7780000E+00    6.5409407E-03    6.3777748E-03
    1.7820000E+00    6.5167498E-03    6.3543067E-03
    1.7860000E+00    6.4926340E-03    6.3309108E-03
    1.7900000E+00    6.4685933E-03    6.3075871E-03
    1.7940000E+00    6.4446275E-03    6.2843353E-03
    1.7980000E+00    6.4207363E-03    6.2611554E-03
    1.8020000E+00    6.3969198E-03    6.2380471E-03
    1.8060000E+00    6.3731776E-03    6.2150104E-03
    1.8100000E+00    6.3495096E-03    6.1920450E-03
    1.8140000E+00    6.3259156E-03    6.1691508E-03
    1.8180000E+00    6.3023955E-03    6.1463276E-03
    1.8220000E+00    6.2789491E-03    6.1235753E-03
    1.8260000E+00    6.2555763E-03    6.1008938E-03
    1.8300000E+00    6.2322768E-03    6.0782828E-03
    1.8340000E+00    6.2090505E-03    6.0557422E-03
    1.8380000E+00    6.1858973E-03    6.0332718E-03
    1.8420000E+00    6.1628169E-03    6.0108716E-03
    1.8460000E+00    6.1398093E-03    5.9885413E-03
    1.8500000E+00    6.1168741E-03    5.9662808E-03
    1.8540000E+00    6.0940114E-03    5.9440899E-03
    1.8580000E+00    6.0712209E-03    5.9219685E-03
    1.8620000E+00    6.0485024E-03    5.8999164E-03
    1.8660000E+00    6.0258558E-03    5.8779335E-03
    1.8700000E+00    6.0032810E-03    5.8560196E-03
    1.8740000E+00    5.9807777E-03    5.8341746E-03
    1.8780000E+00    5.9583457E-03    5.8123983E-03
    1.8820000E+00    5.9359851E-03    5.7906905E-03
    1.8860000E+00    5.9136955E-03    5.7690512E-03
    1.8900000E+00    5.8914768E-03    5.7474801E-03
    1.8940000E+00    5.8693289E-03    5.7259771E-03
    1.8980000E+00    5.8472515E-03    5.7045421E-03
    1.9020000E+00    5.8252446E-03    5.6831748E-03
    1.9060000E+00    5.8033080E-03    5.6618752E-03
    1.9100000E+00    5.7814414E-03    5.6406431E-03
    1.9140000E+00    5.7596449E-03    5.6194784E-03
    1.9180000E+00    5.7379181E-03    5.5983808E-03
    1.9220000E+00    5.7162609E-03    5.5773503E-03
    1.9260000E+00    5.6946732E-03    5.5563867E-03
    1.9300000E+00    5.6731549E-03    5.5354899E-03
    1.9340000E+00    5.6517056E-03    5.5146596E-03
    1.9380000E+00    5.6303254E-03    5.4938959E-03
    1.9420000E+00    5.6090141E-03    5.4731984E-03
    1.9460000E+00    5.5877714E-03    5.4525670E-03
    1.9500000E+00    5.5665972E-03    5.4320017E-03
    1.9540000E+00    5.5454914E-03    5.4115022E-03
    1.9580000E+00    5.5244539E-03    5.3910685E-03
    1.9620000E+00    5.5034844E-03    5.3707003E-03
    1.9660000E+00    5.4825828E-03    5.3503976E-03
    1.9700000E+00    5.4617489E-03    5.3301601E-03
    1.9740000E+00    5.4409826E-03    5.3099877E-03
    1.9780000E+00    5.4202838E-03    5.2898803E-03
    1.9820000E+00    5.3996523E-03    5.2698378E-03
    1.9860000E+00    5.3790879E-03    5.2498600E-03
