# Time          7.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0420000E+00   -1.5100556E-02    3.2974714E-02    7.5499817E-03    1.1922928E-02    5.4724764E-04    2.4735675E-05    1.2086751E-02    5.8832406E-09    1.1698001E+00    1.0000003E+00    2.0468080E-03
    1.0460000E+00   -1.5104351E-02    3.2975458E-02    7.5518794E-03    1.1883379E-02    5.4546410E-04    2.4654394E-05    1.2046978E-02    5.8689698E-09    1.1697925E+00    1.0000003E+00    2.0468088E-03
    1.0500000E+00   -1.5107888E-02    3.2975695E-02    7.5536485E-03    1.1843939E-02    5.4368531E-04    2.4573331E-05    1.2007314E-02    5.8547156E-09    1.1697854E+00    1.0000003E+00    2.0468096E-03
    1.0540000E+00   -1.5111170E-02    3.2975428E-02    7.5552896E-03    1.1804607E-02    5.4191124E-04    2.4492485E-05    1.1967756E-02    5.8404782E-09    1.1697788E+00    1.0000003E+00    2.0468104E-03
    1.0580000E+00   -1.5114197E-02    3.2974661E-02    7.5568035E-03    1.1765383E-02    5.4014189E-04    2.4411856E-05    1.1928306E-02    5.8262575E-09    1.1697728E+00    1.0000003E+00    2.0468112E-03
    1.0620000E+00   -1.5116971E-02    3.2973396E-02    7.5581910E-03    1.1726268E-02    5.3837725E-04    2.4331443E-05    1.1888963E-02    5.8120537E-09    1.1697672E+00    1.0000003E+00    2.0468120E-03
    1.0660000E+00   -1.5119494E-02    3.2971636E-02    7.5594526E-03    1.1687260E-02    5.3661732E-04    2.4251247E-05    1.1849726E-02    5.7978667E-09    1.1697622E+00    1.0000003E+00    2.0468128E-03
    1.0700000E+00   -1.5121767E-02    3.2969383E-02    7.5605893E-03    1.1648359E-02    5.3486207E-04    2.4171266E-05    1.1810596E-02    5.7836966E-09    1.1697576E+00    1.0000003E+00    2.0468136E-03
    1.0740000E+00   -1.5123791E-02    3.2966642E-02    7.5616017E-03    1.1609566E-02    5.3311150E-04    2.4091500E-05    1.1771573E-02    5.7695434E-09    1.1697536E+00    1.0000003E+00    2.0468144E-03
    1.0780000E+00   -1.5125568E-02    3.2963415E-02    7.5624906E-03    1.1570880E-02    5.3136561E-04    2.4011949E-05    1.1732655E-02    5.7554072E-09    1.1697500E+00    1.0000003E+00    2.0468153E-03
    1.0820000E+00   -1.5127100E-02    3.2959705E-02    7.5632566E-03    1.1532300E-02    5.2962437E-04    2.3932612E-05    1.1693843E-02    5.7412881E-09    1.1697470E+00    1.0000003E+00    2.0468161E-03
    1.0860000E+00   -1.5128387E-02    3.2955515E-02    7.5639005E-03    1.1493827E-02    5.2788778E-04    2.3853489E-05    1.1655137E-02    5.7271860E-09    1.1697444E+00    1.0000003E+00    2.0468169E-03
    1.0900000E+00   -1.5129431E-02    3.2950847E-02    7.5644230E-03    1.1455461E-02    5.2615584E-04    2.3774580E-05    1.1616536E-02    5.7131011E-09    1.1697423E+00    1.0000003E+00    2.0468177E-03
    1.0940000E+00   -1.5130234E-02    3.2945704E-02    7.5648249E-03    1.1417200E-02    5.2442853E-04    2.3695884E-05    1.1578040E-02    5.6990333E-09    1.1697407E+00    1.0000003E+00    2.0468185E-03
    1.0980000E+00   -1.5130798E-02    3.2940091E-02    7.5651068E-03    1.1379045E-02    5.2270584E-04    2.3617400E-05    1.1539649E-02    5.6849827E-09    1.1697396E+00    1.0000003E+00    2.0468193E-03
    1.1020000E+00   -1.5131122E-02    3.2934008E-02    7.5652695E-03    1.1340996E-02    5.2098776E-04    2.3539129E-05    1.1501363E-02    5.6709493E-09    1.1697389E+00    1.0000003E+00    2.0468201E-03
    1.1060000E+00   -1.5131210E-02    3.2927460E-02    7.5653136E-03    1.1303052E-02    5.1927429E-04    2.3461069E-05    1.1463181E-02    5.6569333E-09    1.1697387E+00    1.0000003E+00    2.0468209E-03
    1.1100000E+00   -1.5131062E-02    3.2920449E-02    7.5652400E-03    1.1265213E-02    5.1756541E-04    2.3383221E-05    1.1425103E-02    5.6429346E-09    1.1697390E+00    1.0000003E+00    2.0468217E-03
    1.1140000E+00   -1.5130680E-02    3.2912978E-02    7.5650492E-03    1.1227480E-02    5.1586111E-04    2.3305583E-05    1.1387130E-02    5.6289532E-09    1.1697398E+00    1.0000003E+00    2.0468225E-03
    1.1180000E+00   -1.5130065E-02    3.2905049E-02    7.5647421E-03    1.1189850E-02    5.1416139E-04    2.3228156E-05    1.1349260E-02    5.6149893E-09    1.1697410E+00    1.0000003E+00    2.0468233E-03
    1.1220000E+00   -1.5129219E-02    3.2896666E-02    7.5643192E-03    1.1152325E-02    5.1246623E-04    2.3150939E-05    1.1311494E-02    5.6010428E-09    1.1697427E+00    1.0000003E+00    2.0468241E-03
    1.1260000E+00   -1.5128142E-02    3.2887832E-02    7.5637814E-03    1.1114905E-02    5.1077562E-04    2.3073932E-05    1.1273831E-02    5.5871139E-09    1.1697449E+00    1.0000003E+00    2.0468249E-03
    1.1300000E+00   -1.5126838E-02    3.2878548E-02    7.5631292E-03    1.1077588E-02    5.0908956E-04    2.2997134E-05    1.1236271E-02    5.5732025E-09    1.1697475E+00    1.0000003E+00    2.0468257E-03
    1.1340000E+00   -1.5125305E-02    3.2868819E-02    7.5623635E-03    1.1040375E-02    5.0740804E-04    2.2920545E-05    1.1198814E-02    5.5593086E-09    1.1697505E+00    1.0000003E+00    2.0468266E-03
    1.1380000E+00   -1.5123548E-02    3.2858647E-02    7.5614848E-03    1.1003265E-02    5.0573105E-04    2.2844164E-05    1.1161459E-02    5.5454325E-09    1.1697541E+00    1.0000003E+00    2.0468274E-03
    1.1420000E+00   -1.5121565E-02    3.2848034E-02    7.5604940E-03    1.0966259E-02    5.0405857E-04    2.2767991E-05    1.1124207E-02    5.5315739E-09    1.1697580E+00    1.0000003E+00    2.0468282E-03
    1.1460000E+00   -1.5119360E-02    3.2836984E-02    7.5593916E-03    1.0929356E-02    5.0239060E-04    2.2692025E-05    1.1087058E-02    5.5177331E-09    1.1697624E+00    1.0000003E+00    2.0468290E-03
    1.1500000E+00   -1.5116933E-02    3.2825499E-02    7.5581783E-03    1.0892555E-02    5.0072712E-04    2.2616267E-05    1.1050010E-02    5.5039101E-09    1.1697673E+00    1.0000003E+00    2.0468298E-03
    1.1540000E+00   -1.5114285E-02    3.2813581E-02    7.5568550E-03    1.0855857E-02    4.9906814E-04    2.2540715E-05    1.1013064E-02    5.4901048E-09    1.1697726E+00    1.0000003E+00    2.0468306E-03
    1.1580000E+00   -1.5111419E-02    3.2801235E-02    7.5554221E-03    1.0819261E-02    4.9741364E-04    2.2465370E-05    1.0976219E-02    5.4763173E-09    1.1697783E+00    1.0000003E+00    2.0468314E-03
    1.1620000E+00   -1.5108335E-02    3.2788462E-02    7.5538805E-03    1.0782768E-02    4.9576360E-04    2.2390230E-05    1.0939476E-02    5.4625478E-09    1.1697845E+00    1.0000003E+00    2.0468322E-03
    1.1660000E+00   -1.5105035E-02    3.2775265E-02    7.5522308E-03    1.0746376E-02    4.9411803E-04    2.2315296E-05    1.0902834E-02    5.4487961E-09    1.1697911E+00    1.0000003E+00    2.0468330E-03
    1.1700000E+00   -1.5101520E-02    3.2761647E-02    7.5504737E-03    1.0710086E-02    4.9247691E-04    2.2240567E-05    1.0866293E-02    5.4350624E-09    1.1697981E+00    1.0000003E+00    2.0468338E-03
    1.1740000E+00   -1.5097792E-02    3.2747610E-02    7.5486098E-03    1.0673897E-02    4.9084023E-04    2.2166043E-05    1.0829852E-02    5.4213467E-09    1.1698056E+00    1.0000003E+00    2.0468346E-03
    1.1780000E+00   -1.5093852E-02    3.2733158E-02    7.5466398E-03    1.0637810E-02    4.8920799E-04    2.2091722E-05    1.0793512E-02    5.4076491E-09    1.1698134E+00    1.0000003E+00    2.0468354E-03
    1.1820000E+00   -1.5089700E-02    3.2718293E-02    7.5445644E-03    1.0601823E-02    4.8758017E-04    2.2017606E-05    1.0757272E-02    5.3939695E-09    1.1698217E+00    1.0000003E+00    2.0468362E-03
    1.1860000E+00   -1.5085339E-02    3.2703018E-02    7.5423843E-03    1.0565937E-02    4.8595676E-04    2.1943693E-05    1.0721132E-02    5.3803080E-09    1.1698305E+00    1.0000003E+00    2.0468370E-03
    1.1900000E+00   -1.5080770E-02    3.2687335E-02    7.5401001E-03    1.0530152E-02    4.8433776E-04    2.1869982E-05    1.0685092E-02    5.3666646E-09    1.1698396E+00    1.0000003E+00    2.0468378E-03
    1.1940000E+00   -1.5075995E-02    3.2671248E-02    7.5377125E-03    1.0494467E-02    4.8272316E-04    2.1796474E-05    1.0649152E-02    5.3530395E-09    1.1698492E+00    1.0000003E+00    2.0468386E-03
    1.1980000E+00   -1.5071013E-02    3.2654758E-02    7.5352221E-03    1.0458882E-02    4.8111294E-04    2.1723169E-05    1.0613311E-02    5.3394325E-09    1.1698591E+00    1.0000003E+00    2.0468394E-03
    1.2020000E+00   -1.5065828E-02    3.2637868E-02    7.5326297E-03    1.0423397E-02    4.7950710E-04    2.1650064E-05    1.0577569E-02    5.3258439E-09    1.1698695E+00    1.0000003E+00    2.0468402E-03
    1.2060000E+00   -1.5060439E-02    3.2620582E-02    7.5299358E-03    1.0388011E-02    4.7790564E-04    2.1577162E-05    1.0541925E-02    5.3122735E-09    1.1698803E+00    1.0000003E+00    2.0468410E-03
    1.2100000E+00   -1.5054850E-02    3.2602901E-02    7.5271412E-03    1.0352725E-02    4.7630853E-04    2.1504460E-05    1.0506381E-02    5.2987215E-09    1.1698914E+00    1.0000003E+00    2.0468418E-03
    1.2140000E+00   -1.5049059E-02    3.2584828E-02    7.5242464E-03    1.0317538E-02    4.7471577E-04    2.1431958E-05    1.0470935E-02    5.2851879E-09    1.1699030E+00    1.0000003E+00    2.0468426E-03
    1.2180000E+00   -1.5043070E-02    3.2566367E-02    7.5212522E-03    1.0282450E-02    4.7312735E-04    2.1359657E-05    1.0435588E-02    5.2716726E-09    1.1699150E+00    1.0000003E+00    2.0468434E-03
    1.2220000E+00   -1.5036884E-02    3.2547519E-02    7.5181591E-03    1.0247461E-02    4.7154327E-04    2.1287555E-05    1.0400338E-02    5.2581759E-09    1.1699274E+00    1.0000003E+00    2.0468442E-03
    1.2260000E+00   -1.5030501E-02    3.2528287E-02    7.5149679E-03    1.0212570E-02    4.6996351E-04    2.1215652E-05    1.0365187E-02    5.2446976E-09    1.1699401E+00    1.0000003E+00    2.0468450E-03
    1.2300000E+00   -1.5023923E-02    3.2508674E-02    7.5116792E-03    1.0177778E-02    4.6838806E-04    2.1143948E-05    1.0330133E-02    5.2312378E-09    1.1699533E+00    1.0000003E+00    2.0468458E-03
    1.2340000E+00   -1.5017151E-02    3.2488683E-02    7.5082935E-03    1.0143084E-02    4.6681692E-04    2.1072443E-05    1.0295176E-02    5.2177966E-09    1.1699668E+00    1.0000003E+00    2.0468466E-03
    1.2380000E+00   -1.5010186E-02    3.2468315E-02    7.5048117E-03    1.0108487E-02    4.6525008E-04    2.1001135E-05    1.0260317E-02    5.2043741E-09    1.1699808E+00    1.0000003E+00    2.0468474E-03
    1.2420000E+00   -1.5003031E-02    3.2447574E-02    7.5012342E-03    1.0073988E-02    4.6368753E-04    2.0930025E-05    1.0225555E-02    5.1909701E-09    1.1699951E+00    1.0000003E+00    2.0468482E-03
    1.2460000E+00   -1.4995686E-02    3.2426462E-02    7.4975618E-03    1.0039587E-02    4.6212925E-04    2.0859112E-05    1.0190889E-02    5.1775848E-09    1.1700098E+00    1.0000003E+00    2.0468490E-03
    1.2500000E+00   -1.4988151E-02    3.2404982E-02    7.4937950E-03    1.0005282E-02    4.6057525E-04    2.0788396E-05    1.0156320E-02    5.1642182E-09    1.1700248E+00    1.0000003E+00    2.0468498E-03
    1.2540000E+00   -1.4980430E-02    3.2383136E-02    7.4899345E-03    9.9710751E-03    4.5902550E-04    2.0717876E-05    1.0121848E-02    5.1508704E-09    1.1700403E+00    1.0000003E+00    2.0468506E-03
    1.2580000E+00   -1.4972522E-02    3.2360926E-02    7.4859810E-03    9.9369646E-03    4.5748001E-04    2.0647552E-05    1.0087472E-02    5.1375414E-09    1.1700561E+00    1.0000003E+00    2.0468514E-03
    1.2620000E+00   -1.4964430E-02    3.2338356E-02    7.4819350E-03    9.9029507E-03    4.5593877E-04    2.0577424E-05    1.0053192E-02    5.1242311E-09    1.1700723E+00    1.0000003E+00    2.0468522E-03
    1.2660000E+00   -1.4956154E-02    3.2315428E-02    7.4777972E-03    9.8690331E-03    4.5440175E-04    2.0507491E-05    1.0019007E-02    5.1109397E-09    1.1700888E+00    1.0000003E+00    2.0468530E-03
    1.2700000E+00   -1.4947695E-02    3.2292144E-02    7.4735682E-03    9.8352116E-03    4.5286897E-04    2.0437752E-05    9.9849181E-03    5.0976672E-09    1.1701057E+00    1.0000003E+00    2.0468538E-03
    1.2740000E+00   -1.4939055E-02    3.2268506E-02    7.4692487E-03    9.8014860E-03    4.5134040E-04    2.0368208E-05    9.9509246E-03    5.0844137E-09    1.1701230E+00    1.0000003E+00    2.0468546E-03
    1.2780000E+00   -1.4930236E-02    3.2244518E-02    7.4648392E-03    9.7678562E-03    4.4981603E-04    2.0298858E-05    9.9170262E-03    5.0711790E-09    1.1701406E+00    1.0000003E+00    2.0468553E-03
    1.2820000E+00   -1.4921238E-02    3.2220182E-02    7.4603404E-03    9.7343218E-03    4.4829587E-04    2.0229701E-05    9.8832227E-03    5.0579634E-09    1.1701586E+00    1.0000003E+00    2.0468561E-03
    1.2860000E+00   -1.4912062E-02    3.2195501E-02    7.4557528E-03    9.7008826E-03    4.4677990E-04    2.0160737E-05    9.8495140E-03    5.0447668E-09    1.1701770E+00    1.0000003E+00    2.0468569E-03
    1.2900000E+00   -1.4902710E-02    3.2170475E-02    7.4510772E-03    9.6675386E-03    4.4526811E-04    2.0091966E-05    9.8158998E-03    5.0315892E-09    1.1701957E+00    1.0000003E+00    2.0468577E-03
    1.2940000E+00   -1.4893183E-02    3.2145109E-02    7.4463141E-03    9.6342894E-03    4.4376050E-04    2.0023387E-05    9.7823799E-03    5.0184307E-09    1.1702147E+00    1.0000003E+00    2.0468585E-03
    1.2980000E+00   -1.4883483E-02    3.2119405E-02    7.4414641E-03    9.6011348E-03    4.4225705E-04    1.9955001E-05    9.7489542E-03    5.0052914E-09    1.1702341E+00    1.0000003E+00    2.0468593E-03
    1.3020000E+00   -1.4873610E-02    3.2093365E-02    7.4365278E-03    9.5680747E-03    4.4075775E-04    1.9886805E-05    9.7156224E-03    4.9921712E-09    1.1702539E+00    1.0000003E+00    2.0468600E-03
    1.3060000E+00   -1.4863565E-02    3.2066991E-02    7.4315059E-03    9.5351087E-03    4.3926260E-04    1.9818801E-05    9.6823844E-03    4.9790702E-09    1.1702740E+00    1.0000003E+00    2.0468608E-03
    1.3100000E+00   -1.4853351E-02    3.2040287E-02    7.4263989E-03    9.5022368E-03    4.3777160E-04    1.9750987E-05    9.6492398E-03    4.9659884E-09    1.1702944E+00    1.0000003E+00    2.0468616E-03
    1.3140000E+00   -1.4842967E-02    3.2013254E-02    7.4212074E-03    9.4694587E-03    4.3628472E-04    1.9683364E-05    9.6161886E-03    4.9529259E-09    1.1703152E+00    1.0000003E+00    2.0468624E-03
    1.3180000E+00   -1.4832416E-02    3.1985894E-02    7.4159321E-03    9.4367741E-03    4.3480196E-04    1.9615931E-05    9.5832305E-03    4.9398826E-09    1.1703363E+00    1.0000003E+00    2.0468632E-03
    1.3220000E+00   -1.4821698E-02    3.1958211E-02    7.4105735E-03    9.4041830E-03    4.3332332E-04    1.9548687E-05    9.5503653E-03    4.9268587E-09    1.1703577E+00    1.0000003E+00    2.0468639E-03
    1.3260000E+00   -1.4810815E-02    3.1930206E-02    7.4051322E-03    9.3716850E-03    4.3184878E-04    1.9481632E-05    9.5175928E-03    4.9138541E-09    1.1703795E+00    1.0000003E+00    2.0468647E-03
    1.3300000E+00   -1.4799768E-02    3.1901883E-02    7.3996089E-03    9.3392800E-03    4.3037833E-04    1.9414766E-05    9.4849128E-03    4.9008689E-09    1.1704016E+00    1.0000003E+00    2.0468655E-03
    1.3340000E+00   -1.4788558E-02    3.1873243E-02    7.3940041E-03    9.3069677E-03    4.2891198E-04    1.9348088E-05    9.4523252E-03    4.8879031E-09    1.1704240E+00    1.0000003E+00    2.0468663E-03
    1.3380000E+00   -1.4777186E-02    3.1844288E-02    7.3883184E-03    9.2747480E-03    4.2744970E-04    1.9281598E-05    9.4198296E-03    4.8749568E-09    1.1704467E+00    1.0000003E+00    2.0468670E-03
    1.3420000E+00   -1.4765653E-02    3.1815022E-02    7.3825524E-03    9.2426206E-03    4.2599149E-04    1.9215296E-05    9.3874260E-03    4.8620300E-09    1.1704698E+00    1.0000003E+00    2.0468678E-03
    1.3460000E+00   -1.4753961E-02    3.1785446E-02    7.3767066E-03    9.2105854E-03    4.2453735E-04    1.9149181E-05    9.3551141E-03    4.8491226E-09    1.1704932E+00    1.0000003E+00    2.0468686E-03
    1.3500000E+00   -1.4742111E-02    3.1755563E-02    7.3707817E-03    9.1786421E-03    4.2308726E-04    1.9083252E-05    9.3228937E-03    4.8362348E-09    1.1705169E+00    1.0000003E+00    2.0468694E-03
    1.3540000E+00   -1.4730103E-02    3.1725375E-02    7.3647783E-03    9.1467905E-03    4.2164121E-04    1.9017510E-05    9.2907646E-03    4.8233665E-09    1.1705409E+00    1.0000003E+00    2.0468701E-03
    1.3580000E+00   -1.4717940E-02    3.1694884E-02    7.3586969E-03    9.1150305E-03    4.2019920E-04    1.8951954E-05    9.2587267E-03    4.8105179E-09    1.1705652E+00    1.0000003E+00    2.0468709E-03
    1.3620000E+00   -1.4705622E-02    3.1664094E-02    7.3525380E-03    9.0833618E-03    4.1876122E-04    1.8886583E-05    9.2267797E-03    4.7976889E-09    1.1705898E+00    1.0000003E+00    2.0468717E-03
    1.3660000E+00   -1.4693150E-02    3.1633005E-02    7.3463024E-03    9.0517842E-03    4.1732726E-04    1.8821398E-05    9.1949234E-03    4.7848795E-09    1.1706148E+00    1.0000003E+00    2.0468724E-03
    1.3700000E+00   -1.4680525E-02    3.1601621E-02    7.3399905E-03    9.0202975E-03    4.1589731E-04    1.8756397E-05    9.1631576E-03    4.7720899E-09    1.1706400E+00    1.0000003E+00    2.0468732E-03
    1.3740000E+00   -1.4667750E-02    3.1569944E-02    7.3336029E-03    8.9889015E-03    4.1447136E-04    1.8691581E-05    9.1314822E-03    4.7593199E-09    1.1706656E+00    1.0000003E+00    2.0468739E-03
    1.3780000E+00   -1.4654824E-02    3.1537976E-02    7.3271402E-03    8.9575961E-03    4.1304941E-04    1.8626949E-05    9.0998970E-03    4.7465697E-09    1.1706914E+00    1.0000003E+00    2.0468747E-03
    1.3820000E+00   -1.4641749E-02    3.1505719E-02    7.3206029E-03    8.9263809E-03    4.1163144E-04    1.8562500E-05    9.0684016E-03    4.7338393E-09    1.1707176E+00    1.0000003E+00    2.0468755E-03
    1.3860000E+00   -1.4628526E-02    3.1473175E-02    7.3139917E-03    8.8952559E-03    4.1021745E-04    1.8498235E-05    9.0369961E-03    4.7211287E-09    1.1707440E+00    1.0000003E+00    2.0468762E-03
    1.3900000E+00   -1.4615156E-02    3.1440347E-02    7.3073070E-03    8.8642207E-03    4.0880743E-04    1.8434152E-05    9.0056800E-03    4.7084379E-09    1.1707708E+00    1.0000003E+00    2.0468770E-03
    1.3940000E+00   -1.4601640E-02    3.1407238E-02    7.3005495E-03    8.8332753E-03    4.0740138E-04    1.8370252E-05    8.9744534E-03    4.6957669E-09    1.1707978E+00    1.0000003E+00    2.0468777E-03
    1.3980000E+00   -1.4587980E-02    3.1373849E-02    7.2937197E-03    8.8024194E-03    4.0599927E-04    1.8306534E-05    8.9433159E-03    4.6831159E-09    1.1708251E+00    1.0000003E+00    2.0468785E-03
    1.4020000E+00   -1.4574176E-02    3.1340182E-02    7.2868182E-03    8.7716527E-03    4.0460112E-04    1.8242997E-05    8.9122674E-03    4.6704848E-09    1.1708527E+00    1.0000003E+00    2.0468792E-03
    1.4060000E+00   -1.4560230E-02    3.1306240E-02    7.2798454E-03    8.7409752E-03    4.0320689E-04    1.8179642E-05    8.8813077E-03    4.6578736E-09    1.1708806E+00    1.0000003E+00    2.0468800E-03
    1.4100000E+00   -1.4546143E-02    3.1272025E-02    7.2728020E-03    8.7103866E-03    4.0181660E-04    1.8116468E-05    8.8504366E-03    4.6452824E-09    1.1709088E+00    1.0000002E+00    2.0468807E-03
    1.4140000E+00   -1.4531916E-02    3.1237540E-02    7.2656886E-03    8.6798868E-03    4.0043023E-04    1.8053474E-05    8.8196539E-03    4.6327112E-09    1.1709372E+00    1.0000002E+00    2.0468815E-03
    1.4180000E+00   -1.4517549E-02    3.1202786E-02    7.2585056E-03    8.6494754E-03    3.9904777E-04    1.7990660E-05    8.7889594E-03    4.6201601E-09    1.1709660E+00    1.0000002E+00    2.0468822E-03
    1.4220000E+00   -1.4503045E-02    3.1167766E-02    7.2512536E-03    8.6191523E-03    3.9766921E-04    1.7928027E-05    8.7583529E-03    4.6076290E-09    1.1709950E+00    1.0000002E+00    2.0468830E-03
    1.4260000E+00   -1.4488403E-02    3.1132481E-02    7.2439331E-03    8.5889174E-03    3.9629455E-04    1.7865572E-05    8.7278342E-03    4.5951180E-09    1.1710243E+00    1.0000002E+00    2.0468837E-03
    1.4300000E+00   -1.4473626E-02    3.1096935E-02    7.2365448E-03    8.5587704E-03    3.9492378E-04    1.7803297E-05    8.6974032E-03    4.5826271E-09    1.1710538E+00    1.0000002E+00    2.0468845E-03
    1.4340000E+00   -1.4458714E-02    3.1061128E-02    7.2290891E-03    8.5287111E-03    3.9355688E-04    1.7741200E-05    8.6670597E-03    4.5701563E-09    1.1710836E+00    1.0000002E+00    2.0468852E-03
    1.4380000E+00   -1.4443668E-02    3.1025065E-02    7.2215666E-03    8.4987394E-03    3.9219386E-04    1.7679281E-05    8.6368034E-03    4.5577057E-09    1.1711137E+00    1.0000002E+00    2.0468860E-03
    1.4420000E+00   -1.4428490E-02    3.0988745E-02    7.2139778E-03    8.4688550E-03    3.9083470E-04    1.7617541E-05    8.6066341E-03    4.5452752E-09    1.1711441E+00    1.0000002E+00    2.0468867E-03
    1.4460000E+00   -1.4413181E-02    3.0952173E-02    7.2063233E-03    8.4390577E-03    3.8947940E-04    1.7555978E-05    8.5765518E-03    4.5328650E-09    1.1711747E+00    1.0000002E+00    2.0468874E-03
    1.4500000E+00   -1.4397741E-02    3.0915349E-02    7.1986035E-03    8.4093474E-03    3.8812794E-04    1.7494591E-05    8.5465561E-03    4.5204751E-09    1.1712056E+00    1.0000002E+00    2.0468882E-03
    1.4540000E+00   -1.4382171E-02    3.0878276E-02    7.1908191E-03    8.3797238E-03    3.8678033E-04    1.7433382E-05    8.5166470E-03    4.5081054E-09    1.1712367E+00    1.0000002E+00    2.0468889E-03
    1.4580000E+00   -1.4366474E-02    3.0840957E-02    7.1829705E-03    8.3501868E-03    3.8543654E-04    1.7372349E-05    8.4868242E-03    4.4957559E-09    1.1712681E+00    1.0000002E+00    2.0468897E-03
    1.4620000E+00   -1.4350649E-02    3.0803392E-02    7.1750583E-03    8.3207362E-03    3.8409658E-04    1.7311492E-05    8.4570875E-03    4.4834269E-09    1.1712998E+00    1.0000002E+00    2.0468904E-03
    1.4660000E+00   -1.4334697E-02    3.0765586E-02    7.1670830E-03    8.2913717E-03    3.8276043E-04    1.7250811E-05    8.4274367E-03    4.4711181E-09    1.1713317E+00    1.0000002E+00    2.0468911E-03
    1.4700000E+00   -1.4318621E-02    3.0727538E-02    7.1590451E-03    8.2620932E-03    3.8142809E-04    1.7190304E-05    8.3978717E-03    4.4588297E-09    1.1713638E+00    1.0000002E+00    2.0468918E-03
    1.4740000E+00   -1.4302421E-02    3.0689252E-02    7.1509451E-03    8.2329006E-03    3.8009955E-04    1.7129973E-05    8.3683923E-03    4.4465617E-09    1.1713962E+00    1.0000002E+00    2.0468926E-03
    1.4780000E+00   -1.4286097E-02    3.0650730E-02    7.1427837E-03    8.2037935E-03    3.7877480E-04    1.7069816E-05    8.3389983E-03    4.4343141E-09    1.1714289E+00    1.0000002E+00    2.0468933E-03
    1.4820000E+00   -1.4269652E-02    3.0611973E-02    7.1345612E-03    8.1747718E-03    3.7745384E-04    1.7009833E-05    8.3096895E-03    4.4220870E-09    1.1714618E+00    1.0000002E+00    2.0468940E-03
    1.4860000E+00   -1.4253085E-02    3.0572985E-02    7.1262782E-03    8.1458353E-03    3.7613665E-04    1.6950024E-05    8.2804657E-03    4.4098803E-09    1.1714949E+00    1.0000002E+00    2.0468948E-03
    1.4900000E+00   -1.4236399E-02    3.0533766E-02    7.1179352E-03    8.1169839E-03    3.7482323E-04    1.6890389E-05    8.2513267E-03    4.3976941E-09    1.1715283E+00    1.0000002E+00    2.0468955E-03
    1.4940000E+00   -1.4219593E-02    3.0494319E-02    7.1095327E-03    8.0882173E-03    3.7351357E-04    1.6830926E-05    8.2222724E-03    4.3855284E-09    1.1715619E+00    1.0000002E+00    2.0468962E-03
    1.4980000E+00   -1.4202670E-02    3.0454646E-02    7.1010713E-03    8.0595354E-03    3.7220766E-04    1.6771636E-05    8.1933025E-03    4.3733832E-09    1.1715957E+00    1.0000002E+00    2.0468969E-03
    1.5020000E+00   -1.4185630E-02    3.0414749E-02    7.0925514E-03    8.0309379E-03    3.7090549E-04    1.6712518E-05    8.1644169E-03    4.3612586E-09    1.1716298E+00    1.0000002E+00    2.0468976E-03
    1.5060000E+00   -1.4168473E-02    3.0374630E-02    7.0839736E-03    8.0024247E-03    3.6960706E-04    1.6653572E-05    8.1356155E-03    4.3491546E-09    1.1716641E+00    1.0000002E+00    2.0468984E-03
    1.5100000E+00   -1.4151202E-02    3.0334292E-02    7.0753383E-03    7.9739956E-03    3.6831236E-04    1.6594798E-05    8.1068979E-03    4.3370712E-09    1.1716986E+00    1.0000002E+00    2.0468991E-03
    1.5140000E+00   -1.4133817E-02    3.0293735E-02    7.0666461E-03    7.9456503E-03    3.6702138E-04    1.6536195E-05    8.0782641E-03    4.3250084E-09    1.1717334E+00    1.0000002E+00    2.0468998E-03
    1.5180000E+00   -1.4116320E-02    3.0252963E-02    7.0578974E-03    7.9173888E-03    3.6573411E-04    1.6477762E-05    8.0497138E-03    4.3129662E-09    1.1717684E+00    1.0000002E+00    2.0469005E-03
    1.5220000E+00   -1.4098710E-02    3.0211976E-02    7.0490928E-03    7.8892108E-03    3.6445055E-04    1.6419500E-05    8.0212469E-03    4.3009447E-09    1.1718036E+00    1.0000002E+00    2.0469012E-03
    1.5260000E+00   -1.4080989E-02    3.0170778E-02    7.0402328E-03    7.8611162E-03    3.6317068E-04    1.6361408E-05    7.9928632E-03    4.2889439E-09    1.1718391E+00    1.0000002E+00    2.0469019E-03
    1.5300000E+00   -1.4063159E-02    3.0129370E-02    7.0313178E-03    7.8331047E-03    3.6189450E-04    1.6303486E-05    7.9645625E-03    4.2769638E-09    1.1718747E+00    1.0000002E+00    2.0469026E-03
    1.5340000E+00   -1.4045219E-02    3.0087754E-02    7.0223483E-03    7.8051761E-03    3.6062201E-04    1.6245733E-05    7.9363447E-03    4.2650044E-09    1.1719106E+00    1.0000002E+00    2.0469034E-03
    1.5380000E+00   -1.4027172E-02    3.0045932E-02    7.0133249E-03    7.7773303E-03    3.5935319E-04    1.6188149E-05    7.9082095E-03    4.2530658E-09    1.1719467E+00    1.0000002E+00    2.0469041E-03
    1.5420000E+00   -1.4009018E-02    3.0003907E-02    7.0042480E-03    7.7495671E-03    3.5808803E-04    1.6130734E-05    7.8801567E-03    4.2411480E-09    1.1719830E+00    1.0000002E+00    2.0469048E-03
