# Time          1.0000E+03
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.4600000E-01    1.3199248E+01   -1.3124592E+01   -9.8071803E-01   -1.6026808E+00   -1.8486591E+00   -3.1838701E+00   -4.5304803E+00   -1.8414133E+00   -8.0061340E+00    4.1449075E-02    2.0094829E-07   -2.6889527E+00   -1.3016441E+00
    9.5000000E-01    1.3200565E+01   -1.3125926E+01   -9.7949500E-01   -1.6013993E+00   -1.8498137E+00   -3.1849780E+00   -4.5316110E+00   -1.8425468E+00   -8.0061590E+00    4.1332571E-02    2.0082853E-07   -2.6889526E+00   -1.3003627E+00
    9.5400000E-01    1.3201875E+01   -1.3127253E+01   -9.7827892E-01   -1.6001252E+00   -1.8509680E+00   -3.1860856E+00   -4.5327415E+00   -1.8436800E+00   -8.0061839E+00    4.1216373E-02    2.0070762E-07   -2.6889526E+00   -1.2990887E+00
    9.5800000E-01    1.3203178E+01   -1.3128573E+01   -9.7706975E-01   -1.5988586E+00   -1.8521222E+00   -3.1871931E+00   -4.5338718E+00   -1.8448131E+00   -8.0062088E+00    4.1100480E-02    2.0058558E-07   -2.6889525E+00   -1.2978220E+00
    9.6200000E-01    1.3204473E+01   -1.3129885E+01   -9.7586742E-01   -1.5975993E+00   -1.8532762E+00   -3.1883004E+00   -4.5350020E+00   -1.8459460E+00   -8.0062337E+00    4.0984891E-02    2.0046244E-07   -2.6889525E+00   -1.2965628E+00
    9.6600000E-01    1.3205761E+01   -1.3131190E+01   -9.7467188E-01   -1.5963473E+00   -1.8544300E+00   -3.1894074E+00   -4.5361320E+00   -1.8470786E+00   -8.0062586E+00    4.0869607E-02    2.0033824E-07   -2.6889524E+00   -1.2953108E+00
    9.7000000E-01    1.3207041E+01   -1.3132488E+01   -9.7348307E-01   -1.5951025E+00   -1.8555835E+00   -3.1905143E+00   -4.5372619E+00   -1.8482111E+00   -8.0062834E+00    4.0754626E-02    2.0021299E-07   -2.6889523E+00   -1.2940660E+00
    9.7400000E-01    1.3208314E+01   -1.3133778E+01   -9.7230094E-01   -1.5938648E+00   -1.8567369E+00   -3.1916209E+00   -4.5383916E+00   -1.8493434E+00   -8.0063083E+00    4.0639947E-02    2.0008672E-07   -2.6889523E+00   -1.2928283E+00
    9.7800000E-01    1.3209580E+01   -1.3135061E+01   -9.7112543E-01   -1.5926343E+00   -1.8578901E+00   -3.1927273E+00   -4.5395211E+00   -1.8504754E+00   -8.0063331E+00    4.0525571E-02    1.9995947E-07   -2.6889522E+00   -1.2915978E+00
    9.8200000E-01    1.3210839E+01   -1.3136337E+01   -9.6995649E-01   -1.5914107E+00   -1.8590431E+00   -3.1938335E+00   -4.5406505E+00   -1.8516073E+00   -8.0063579E+00    4.0411496E-02    1.9983125E-07   -2.6889522E+00   -1.2903742E+00
    9.8600000E-01    1.3212091E+01   -1.3137606E+01   -9.6879406E-01   -1.5901941E+00   -1.8601959E+00   -3.1949395E+00   -4.5417797E+00   -1.8527389E+00   -8.0063827E+00    4.0297721E-02    1.9970209E-07   -2.6889521E+00   -1.2891577E+00
    9.9000000E-01    1.3213336E+01   -1.3138868E+01   -9.6763809E-01   -1.5889845E+00   -1.8613484E+00   -3.1960453E+00   -4.5429087E+00   -1.8538703E+00   -8.0064075E+00    4.0184247E-02    1.9957202E-07   -2.6889520E+00   -1.2879480E+00
    9.9400000E-01    1.3214574E+01   -1.3140122E+01   -9.6648854E-01   -1.5877816E+00   -1.8625008E+00   -3.1971508E+00   -4.5440376E+00   -1.8550016E+00   -8.0064323E+00    4.0071072E-02    1.9944105E-07   -2.6889520E+00   -1.2867452E+00
    9.9800000E-01    1.3215806E+01   -1.3141371E+01   -9.6534534E-01   -1.5865856E+00   -1.8636530E+00   -3.1982562E+00   -4.5451663E+00   -1.8561326E+00   -8.0064570E+00    3.9958196E-02    1.9930922E-07   -2.6889519E+00   -1.2855492E+00
    1.0020000E+00    1.3217030E+01   -1.3142612E+01   -9.6420844E-01   -1.5853963E+00   -1.8648050E+00   -3.1993613E+00   -4.5462948E+00   -1.8572634E+00   -8.0064818E+00    3.9845618E-02    1.9917654E-07   -2.6889518E+00   -1.2843600E+00
    1.0060000E+00    1.3218248E+01   -1.3143846E+01   -9.6307781E-01   -1.5842137E+00   -1.8659567E+00   -3.2004662E+00   -4.5474232E+00   -1.8583940E+00   -8.0065065E+00    3.9733338E-02    1.9904304E-07   -2.6889518E+00   -1.2831774E+00
    1.0100000E+00    1.3219459E+01   -1.3145074E+01   -9.6195337E-01   -1.5830378E+00   -1.8671083E+00   -3.2015709E+00   -4.5485513E+00   -1.8595243E+00   -8.0065312E+00    3.9621354E-02    1.9890874E-07   -2.6889517E+00   -1.2820014E+00
    1.0140000E+00    1.3220663E+01   -1.3146295E+01   -9.6083510E-01   -1.5818684E+00   -1.8682596E+00   -3.2026753E+00   -4.5496793E+00   -1.8606545E+00   -8.0065559E+00    3.9509667E-02    1.9877367E-07   -2.6889516E+00   -1.2808320E+00
    1.0180000E+00    1.3221861E+01   -1.3147509E+01   -9.5972293E-01   -1.5807055E+00   -1.8694108E+00   -3.2037795E+00   -4.5508071E+00   -1.8617844E+00   -8.0065806E+00    3.9398276E-02    1.9863784E-07   -2.6889516E+00   -1.2796692E+00
    1.0220000E+00    1.3223052E+01   -1.3148717E+01   -9.5861683E-01   -1.5795491E+00   -1.8705617E+00   -3.2048835E+00   -4.5519347E+00   -1.8629142E+00   -8.0066053E+00    3.9287179E-02    1.9850128E-07   -2.6889515E+00   -1.2785128E+00
    1.0260000E+00    1.3224237E+01   -1.3149918E+01   -9.5751673E-01   -1.5783991E+00   -1.8717124E+00   -3.2059873E+00   -4.5530622E+00   -1.8640437E+00   -8.0066299E+00    3.9176377E-02    1.9836401E-07   -2.6889514E+00   -1.2773628E+00
    1.0300000E+00    1.3225415E+01   -1.3151113E+01   -9.5642261E-01   -1.5772555E+00   -1.8728629E+00   -3.2070909E+00   -4.5541894E+00   -1.8651730E+00   -8.0066546E+00    3.9065868E-02    1.9822605E-07   -2.6889514E+00   -1.2762192E+00
    1.0340000E+00    1.3226587E+01   -1.3152302E+01   -9.5533440E-01   -1.5761181E+00   -1.8740132E+00   -3.2081942E+00   -4.5553165E+00   -1.8663020E+00   -8.0066792E+00    3.8955653E-02    1.9808742E-07   -2.6889513E+00   -1.2750819E+00
    1.0380000E+00    1.3227752E+01   -1.3153484E+01   -9.5425206E-01   -1.5749871E+00   -1.8751633E+00   -3.2092973E+00   -4.5564434E+00   -1.8674309E+00   -8.0067038E+00    3.8845730E-02    1.9794813E-07   -2.6889512E+00   -1.2739509E+00
    1.0420000E+00    1.3228912E+01   -1.3154660E+01   -9.5317555E-01   -1.5738623E+00   -1.8763131E+00   -3.2104001E+00   -4.5575701E+00   -1.8685595E+00   -8.0067284E+00    3.8736098E-02    1.9780822E-07   -2.6889512E+00   -1.2728261E+00
    1.0460000E+00    1.3230065E+01   -1.3155829E+01   -9.5210482E-01   -1.5727436E+00   -1.8774628E+00   -3.2115027E+00   -4.5586966E+00   -1.8696879E+00   -8.0067530E+00    3.8626758E-02    1.9766769E-07   -2.6889511E+00   -1.2717074E+00
    1.0500000E+00    1.3231211E+01   -1.3156992E+01   -9.5103983E-01   -1.5716310E+00   -1.8786122E+00   -3.2126051E+00   -4.5598228E+00   -1.8708161E+00   -8.0067776E+00    3.8517709E-02    1.9752658E-07   -2.6889510E+00   -1.2705949E+00
    1.0540000E+00    1.3232352E+01   -1.3158150E+01   -9.4998054E-01   -1.5705245E+00   -1.8797614E+00   -3.2137073E+00   -4.5609490E+00   -1.8719440E+00   -8.0068021E+00    3.8408949E-02    1.9738488E-07   -2.6889510E+00   -1.2694884E+00
    1.0580000E+00    1.3233487E+01   -1.3159301E+01   -9.4892689E-01   -1.5694241E+00   -1.8809104E+00   -3.2148092E+00   -4.5620749E+00   -1.8730717E+00   -8.0068267E+00    3.8300479E-02    1.9724264E-07   -2.6889509E+00   -1.2683879E+00
    1.0620000E+00    1.3234615E+01   -1.3160446E+01   -9.4787886E-01   -1.5683296E+00   -1.8820592E+00   -3.2159109E+00   -4.5632006E+00   -1.8741992E+00   -8.0068512E+00    3.8192297E-02    1.9709986E-07   -2.6889508E+00   -1.2672934E+00
    1.0660000E+00    1.3235738E+01   -1.3161585E+01   -9.4683638E-01   -1.5672410E+00   -1.8832077E+00   -3.2170123E+00   -4.5643261E+00   -1.8753265E+00   -8.0068757E+00    3.8084404E-02    1.9695655E-07   -2.6889508E+00   -1.2662049E+00
    1.0700000E+00    1.3236855E+01   -1.3162718E+01   -9.4579943E-01   -1.5661583E+00   -1.8843560E+00   -3.2181135E+00   -4.5654514E+00   -1.8764535E+00   -8.0069002E+00    3.7976797E-02    1.9681275E-07   -2.6889507E+00   -1.2651222E+00
    1.0740000E+00    1.3237965E+01   -1.3163845E+01   -9.4476796E-01   -1.5650814E+00   -1.8855041E+00   -3.2192145E+00   -4.5665765E+00   -1.8775803E+00   -8.0069247E+00    3.7869478E-02    1.9666846E-07   -2.6889506E+00   -1.2640453E+00
    1.0780000E+00    1.3239070E+01   -1.3164966E+01   -9.4374194E-01   -1.5640103E+00   -1.8866520E+00   -3.2203152E+00   -4.5677014E+00   -1.8787068E+00   -8.0069491E+00    3.7762445E-02    1.9652370E-07   -2.6889505E+00   -1.2629743E+00
    1.0820000E+00    1.3240169E+01   -1.3166081E+01   -9.4272131E-01   -1.5629450E+00   -1.8877996E+00   -3.2214157E+00   -4.5688261E+00   -1.8798332E+00   -8.0069736E+00    3.7655697E-02    1.9637850E-07   -2.6889505E+00   -1.2619090E+00
    1.0860000E+00    1.3241263E+01   -1.3167191E+01   -9.4170604E-01   -1.5618854E+00   -1.8889470E+00   -3.2225159E+00   -4.5699505E+00   -1.8809593E+00   -8.0069980E+00    3.7549234E-02    1.9623285E-07   -2.6889504E+00   -1.2608493E+00
    1.0900000E+00    1.3242350E+01   -1.3168294E+01   -9.4069608E-01   -1.5608314E+00   -1.8900942E+00   -3.2236159E+00   -4.5710748E+00   -1.8820851E+00   -8.0070224E+00    3.7443056E-02    1.9608679E-07   -2.6889503E+00   -1.2597954E+00
    1.0940000E+00    1.3243432E+01   -1.3169393E+01   -9.3969141E-01   -1.5597830E+00   -1.8912411E+00   -3.2247157E+00   -4.5721989E+00   -1.8832107E+00   -8.0070468E+00    3.7337161E-02    1.9594033E-07   -2.6889503E+00   -1.2587470E+00
    1.0980000E+00    1.3244509E+01   -1.3170485E+01   -9.3869198E-01   -1.5587402E+00   -1.8923878E+00   -3.2258151E+00   -4.5733227E+00   -1.8843361E+00   -8.0070712E+00    3.7231550E-02    1.9579348E-07   -2.6889502E+00   -1.2577043E+00
    1.1020000E+00    1.3245579E+01   -1.3171572E+01   -9.3769775E-01   -1.5577030E+00   -1.8935343E+00   -3.2269144E+00   -4.5744463E+00   -1.8854612E+00   -8.0070955E+00    3.7126221E-02    1.9564625E-07   -2.6889501E+00   -1.2566670E+00
    1.1060000E+00    1.3246644E+01   -1.3172653E+01   -9.3670869E-01   -1.5566712E+00   -1.8946805E+00   -3.2280134E+00   -4.5755697E+00   -1.8865861E+00   -8.0071199E+00    3.7021174E-02    1.9549867E-07   -2.6889500E+00   -1.2556352E+00
    1.1100000E+00    1.3247704E+01   -1.3173729E+01   -9.3572475E-01   -1.5556449E+00   -1.8958265E+00   -3.2291121E+00   -4.5766929E+00   -1.8877108E+00   -8.0071442E+00    3.6916408E-02    1.9535074E-07   -2.6889500E+00   -1.2546089E+00
    1.1140000E+00    1.3248758E+01   -1.3174799E+01   -9.3474590E-01   -1.5546240E+00   -1.8969723E+00   -3.2302106E+00   -4.5778159E+00   -1.8888352E+00   -8.0071685E+00    3.6811922E-02    1.9520249E-07   -2.6889499E+00   -1.2535880E+00
    1.1180000E+00    1.3249807E+01   -1.3175863E+01   -9.3377210E-01   -1.5536084E+00   -1.8981178E+00   -3.2313088E+00   -4.5789387E+00   -1.8899593E+00   -8.0071928E+00    3.6707717E-02    1.9505392E-07   -2.6889498E+00   -1.2525725E+00
    1.1220000E+00    1.3250850E+01   -1.3176923E+01   -9.3280331E-01   -1.5525982E+00   -1.8992631E+00   -3.2324068E+00   -4.5800612E+00   -1.8910832E+00   -8.0072171E+00    3.6603791E-02    1.9490505E-07   -2.6889498E+00   -1.2515622E+00
    1.1260000E+00    1.3251888E+01   -1.3177977E+01   -9.3183951E-01   -1.5515932E+00   -1.9004081E+00   -3.2335045E+00   -4.5811835E+00   -1.8922069E+00   -8.0072414E+00    3.6500144E-02    1.9475589E-07   -2.6889497E+00   -1.2505573E+00
    1.1300000E+00    1.3252921E+01   -1.3179025E+01   -9.3088065E-01   -1.5505935E+00   -1.9015529E+00   -3.2346020E+00   -4.5823056E+00   -1.8933303E+00   -8.0072656E+00    3.6396775E-02    1.9460646E-07   -2.6889496E+00   -1.2495576E+00
    1.1340000E+00    1.3253948E+01   -1.3180069E+01   -9.2992669E-01   -1.5495990E+00   -1.9026975E+00   -3.2356992E+00   -4.5834274E+00   -1.8944535E+00   -8.0072899E+00    3.6293684E-02    1.9445677E-07   -2.6889495E+00   -1.2485631E+00
    1.1380000E+00    1.3254970E+01   -1.3181107E+01   -9.2897761E-01   -1.5486097E+00   -1.9038418E+00   -3.2367961E+00   -4.5845490E+00   -1.8955764E+00   -8.0073141E+00    3.6190869E-02    1.9430683E-07   -2.6889495E+00   -1.2475738E+00
    1.1420000E+00    1.3255987E+01   -1.3182139E+01   -9.2803336E-01   -1.5476255E+00   -1.9049859E+00   -3.2378928E+00   -4.5856704E+00   -1.8966990E+00   -8.0073383E+00    3.6088331E-02    1.9415666E-07   -2.6889494E+00   -1.2465896E+00
    1.1460000E+00    1.3256999E+01   -1.3183167E+01   -9.2709392E-01   -1.5466464E+00   -1.9061297E+00   -3.2389892E+00   -4.5867915E+00   -1.8978214E+00   -8.0073625E+00    3.5986069E-02    1.9400626E-07   -2.6889493E+00   -1.2456106E+00
    1.1500000E+00    1.3258006E+01   -1.3184189E+01   -9.2615925E-01   -1.5456723E+00   -1.9072732E+00   -3.2400854E+00   -4.5879125E+00   -1.8989436E+00   -8.0073866E+00    3.5884082E-02    1.9385566E-07   -2.6889492E+00   -1.2446365E+00
    1.1540000E+00    1.3259007E+01   -1.3185207E+01   -9.2522931E-01   -1.5447033E+00   -1.9084166E+00   -3.2411813E+00   -4.5890331E+00   -1.9000654E+00   -8.0074108E+00    3.5782370E-02    1.9370485E-07   -2.6889492E+00   -1.2436675E+00
    1.1580000E+00    1.3260004E+01   -1.3186219E+01   -9.2430408E-01   -1.5437393E+00   -1.9095596E+00   -3.2422769E+00   -4.5901536E+00   -1.9011871E+00   -8.0074349E+00    3.5680931E-02    1.9355386E-07   -2.6889491E+00   -1.2427035E+00
    1.1620000E+00    1.3260995E+01   -1.3187226E+01   -9.2338352E-01   -1.5427802E+00   -1.9107024E+00   -3.2433722E+00   -4.5912738E+00   -1.9023084E+00   -8.0074590E+00    3.5579766E-02    1.9340269E-07   -2.6889490E+00   -1.2417444E+00
    1.1660000E+00    1.3261982E+01   -1.3188228E+01   -9.2246759E-01   -1.5418260E+00   -1.9118450E+00   -3.2444673E+00   -4.5923937E+00   -1.9034295E+00   -8.0074831E+00    3.5478874E-02    1.9325136E-07   -2.6889489E+00   -1.2407902E+00
    1.1700000E+00    1.3262964E+01   -1.3189226E+01   -9.2155626E-01   -1.5408767E+00   -1.9129873E+00   -3.2455621E+00   -4.5935135E+00   -1.9045504E+00   -8.0075072E+00    3.5378254E-02    1.9309987E-07   -2.6889489E+00   -1.2398409E+00
    1.1740000E+00    1.3263940E+01   -1.3190218E+01   -9.2064951E-01   -1.5399322E+00   -1.9141293E+00   -3.2466566E+00   -4.5946329E+00   -1.9056709E+00   -8.0075313E+00    3.5277905E-02    1.9294824E-07   -2.6889488E+00   -1.2388965E+00
    1.1780000E+00    1.3264912E+01   -1.3191205E+01   -9.1974730E-01   -1.5389926E+00   -1.9152711E+00   -3.2477509E+00   -4.5957521E+00   -1.9067912E+00   -8.0075553E+00    3.5177828E-02    1.9279648E-07   -2.6889487E+00   -1.2379569E+00
    1.1820000E+00    1.3265879E+01   -1.3192188E+01   -9.1884959E-01   -1.5380577E+00   -1.9164126E+00   -3.2488449E+00   -4.5968711E+00   -1.9079113E+00   -8.0075793E+00    3.5078021E-02    1.9264460E-07   -2.6889486E+00   -1.2370220E+00
    1.1860000E+00    1.3266841E+01   -1.3193165E+01   -9.1795637E-01   -1.5371276E+00   -1.9175539E+00   -3.2499386E+00   -4.5979898E+00   -1.9090310E+00   -8.0076034E+00    3.4978483E-02    1.9249261E-07   -2.6889486E+00   -1.2360919E+00
    1.1900000E+00    1.3267799E+01   -1.3194138E+01   -9.1706759E-01   -1.5362021E+00   -1.9186949E+00   -3.2510320E+00   -4.5991083E+00   -1.9101505E+00   -8.0076273E+00    3.4879215E-02    1.9234052E-07   -2.6889485E+00   -1.2351665E+00
    1.1940000E+00    1.3268751E+01   -1.3195106E+01   -9.1618323E-01   -1.5352814E+00   -1.9198356E+00   -3.2521251E+00   -4.6002265E+00   -1.9112698E+00   -8.0076513E+00    3.4780216E-02    1.9218834E-07   -2.6889484E+00   -1.2342457E+00
    1.1980000E+00    1.3269699E+01   -1.3196070E+01   -9.1530325E-01   -1.5343653E+00   -1.9209761E+00   -3.2532180E+00   -4.6013445E+00   -1.9123887E+00   -8.0076753E+00    3.4681485E-02    1.9203608E-07   -2.6889483E+00   -1.2333296E+00
    1.2020000E+00    1.3270643E+01   -1.3197029E+01   -9.1442763E-01   -1.5334538E+00   -1.9221163E+00   -3.2543106E+00   -4.6024622E+00   -1.9135074E+00   -8.0076992E+00    3.4583021E-02    1.9188374E-07   -2.6889483E+00   -1.2324181E+00
    1.2060000E+00    1.3271581E+01   -1.3197983E+01   -9.1355634E-01   -1.5325468E+00   -1.9232562E+00   -3.2554028E+00   -4.6035797E+00   -1.9146258E+00   -8.0077232E+00    3.4484823E-02    1.9173135E-07   -2.6889482E+00   -1.2315112E+00
    1.2100000E+00    1.3272515E+01   -1.3198932E+01   -9.1268935E-01   -1.5316445E+00   -1.9243959E+00   -3.2564949E+00   -4.6046968E+00   -1.9157439E+00   -8.0077471E+00    3.4386893E-02    1.9157890E-07   -2.6889481E+00   -1.2306088E+00
    1.2140000E+00    1.3273445E+01   -1.3199877E+01   -9.1182662E-01   -1.5307466E+00   -1.9255353E+00   -3.2575866E+00   -4.6058138E+00   -1.9168618E+00   -8.0077709E+00    3.4289227E-02    1.9142641E-07   -2.6889480E+00   -1.2297110E+00
    1.2180000E+00    1.3274370E+01   -1.3200817E+01   -9.1096814E-01   -1.5298532E+00   -1.9266744E+00   -3.2586780E+00   -4.6069304E+00   -1.9179793E+00   -8.0077948E+00    3.4191827E-02    1.9127388E-07   -2.6889480E+00   -1.2288176E+00
    1.2220000E+00    1.3275290E+01   -1.3201753E+01   -9.1011386E-01   -1.5289643E+00   -1.9278132E+00   -3.2597691E+00   -4.6080468E+00   -1.9190966E+00   -8.0078187E+00    3.4094692E-02    1.9112132E-07   -2.6889479E+00   -1.2279287E+00
    1.2260000E+00    1.3276206E+01   -1.3202684E+01   -9.0926377E-01   -1.5280797E+00   -1.9289518E+00   -3.2608600E+00   -4.6091630E+00   -1.9202136E+00   -8.0078425E+00    3.3997820E-02    1.9096875E-07   -2.6889478E+00   -1.2270442E+00
    1.2300000E+00    1.3277117E+01   -1.3203610E+01   -9.0841783E-01   -1.5271996E+00   -1.9300901E+00   -3.2619505E+00   -4.6102788E+00   -1.9213304E+00   -8.0078663E+00    3.3901212E-02    1.9081617E-07   -2.6889478E+00   -1.2261641E+00
    1.2340000E+00    1.3278024E+01   -1.3204533E+01   -9.0757603E-01   -1.5263239E+00   -1.9312281E+00   -3.2630408E+00   -4.6113944E+00   -1.9224468E+00   -8.0078901E+00    3.3804867E-02    1.9066359E-07   -2.6889477E+00   -1.2252883E+00
    1.2380000E+00    1.3278927E+01   -1.3205450E+01   -9.0673832E-01   -1.5254524E+00   -1.9323658E+00   -3.2641308E+00   -4.6125097E+00   -1.9235629E+00   -8.0079139E+00    3.3708783E-02    1.9051101E-07   -2.6889476E+00   -1.2244169E+00
    1.2420000E+00    1.3279825E+01   -1.3206364E+01   -9.0590468E-01   -1.5245853E+00   -1.9335033E+00   -3.2652204E+00   -4.6136248E+00   -1.9246788E+00   -8.0079377E+00    3.3612962E-02    1.9035845E-07   -2.6889475E+00   -1.2235498E+00
    1.2460000E+00    1.3280719E+01   -1.3207273E+01   -9.0507509E-01   -1.5237224E+00   -1.9346405E+00   -3.2663098E+00   -4.6147395E+00   -1.9257944E+00   -8.0079614E+00    3.3517401E-02    1.9020590E-07   -2.6889475E+00   -1.2226869E+00
    1.2500000E+00    1.3281609E+01   -1.3208177E+01   -9.0424952E-01   -1.5228638E+00   -1.9357773E+00   -3.2673989E+00   -4.6158540E+00   -1.9269096E+00   -8.0079851E+00    3.3422101E-02    1.9005339E-07   -2.6889474E+00   -1.2218283E+00
    1.2540000E+00    1.3282494E+01   -1.3209078E+01   -9.0342795E-01   -1.5220094E+00   -1.9369139E+00   -3.2684876E+00   -4.6169682E+00   -1.9280246E+00   -8.0080088E+00    3.3327061E-02    1.8990092E-07   -2.6889473E+00   -1.2209739E+00
    1.2580000E+00    1.3283375E+01   -1.3209974E+01   -9.0261034E-01   -1.5211592E+00   -1.9380503E+00   -3.2695761E+00   -4.6180822E+00   -1.9291393E+00   -8.0080325E+00    3.3232280E-02    1.8974849E-07   -2.6889472E+00   -1.2201238E+00
    1.2620000E+00    1.3284252E+01   -1.3210866E+01   -9.0179667E-01   -1.5203132E+00   -1.9391863E+00   -3.2706642E+00   -4.6191958E+00   -1.9302537E+00   -8.0080562E+00    3.3137758E-02    1.8959611E-07   -2.6889472E+00   -1.2192777E+00
    1.2660000E+00    1.3285125E+01   -1.3211753E+01   -9.0098692E-01   -1.5194713E+00   -1.9403220E+00   -3.2717521E+00   -4.6203092E+00   -1.9313678E+00   -8.0080799E+00    3.3043494E-02    1.8944379E-07   -2.6889471E+00   -1.2184358E+00
    1.2700000E+00    1.3285993E+01   -1.3212637E+01   -9.0018106E-01   -1.5186335E+00   -1.9414574E+00   -3.2728396E+00   -4.6214223E+00   -1.9324816E+00   -8.0081035E+00    3.2949488E-02    1.8929153E-07   -2.6889470E+00   -1.2175980E+00
    1.2740000E+00    1.3286857E+01   -1.3213516E+01   -8.9937906E-01   -1.5177997E+00   -1.9425926E+00   -3.2739268E+00   -4.6225350E+00   -1.9335951E+00   -8.0081271E+00    3.2855738E-02    1.8913935E-07   -2.6889469E+00   -1.2167643E+00
    1.2780000E+00    1.3287718E+01   -1.3214391E+01   -8.9858090E-01   -1.5169700E+00   -1.9437274E+00   -3.2750138E+00   -4.6236475E+00   -1.9347083E+00   -8.0081507E+00    3.2762245E-02    1.8898724E-07   -2.6889469E+00   -1.2159346E+00
    1.2820000E+00    1.3288574E+01   -1.3215262E+01   -8.9778656E-01   -1.5161444E+00   -1.9448620E+00   -3.2761004E+00   -4.6247598E+00   -1.9358211E+00   -8.0081743E+00    3.2669009E-02    1.8883522E-07   -2.6889468E+00   -1.2151090E+00
    1.2860000E+00    1.3289426E+01   -1.3216129E+01   -8.9699601E-01   -1.5153227E+00   -1.9459962E+00   -3.2771867E+00   -4.6258717E+00   -1.9369337E+00   -8.0081978E+00    3.2576027E-02    1.8868329E-07   -2.6889467E+00   -1.2142873E+00
    1.2900000E+00    1.3290274E+01   -1.3216992E+01   -8.9620922E-01   -1.5145050E+00   -1.9471302E+00   -3.2782726E+00   -4.6269833E+00   -1.9380460E+00   -8.0082214E+00    3.2483300E-02    1.8853146E-07   -2.6889466E+00   -1.2134696E+00
    1.2940000E+00    1.3291118E+01   -1.3217851E+01   -8.9542618E-01   -1.5136913E+00   -1.9482639E+00   -3.2793583E+00   -4.6280946E+00   -1.9391580E+00   -8.0082449E+00    3.2390828E-02    1.8837972E-07   -2.6889466E+00   -1.2126559E+00
    1.2980000E+00    1.3291958E+01   -1.3218706E+01   -8.9464686E-01   -1.5128815E+00   -1.9493972E+00   -3.2804436E+00   -4.6292056E+00   -1.9402696E+00   -8.0082684E+00    3.2298609E-02    1.8822810E-07   -2.6889465E+00   -1.2118461E+00
    1.3020000E+00    1.3292794E+01   -1.3219556E+01   -8.9387123E-01   -1.5120755E+00   -1.9505302E+00   -3.2815286E+00   -4.6303164E+00   -1.9413809E+00   -8.0082919E+00    3.2206643E-02    1.8807660E-07   -2.6889464E+00   -1.2110402E+00
    1.3060000E+00    1.3293626E+01   -1.3220403E+01   -8.9309928E-01   -1.5112735E+00   -1.9516630E+00   -3.2826133E+00   -4.6314268E+00   -1.9424920E+00   -8.0083153E+00    3.2114929E-02    1.8792521E-07   -2.6889463E+00   -1.2102381E+00
    1.3100000E+00    1.3294455E+01   -1.3221246E+01   -8.9233097E-01   -1.5104753E+00   -1.9527954E+00   -3.2836977E+00   -4.6325369E+00   -1.9436027E+00   -8.0083388E+00    3.2023468E-02    1.8777395E-07   -2.6889463E+00   -1.2094399E+00
    1.3140000E+00    1.3295279E+01   -1.3222085E+01   -8.9156629E-01   -1.5096809E+00   -1.9539275E+00   -3.2847817E+00   -4.6336467E+00   -1.9447131E+00   -8.0083622E+00    3.1932258E-02    1.8762282E-07   -2.6889462E+00   -1.2086455E+00
    1.3180000E+00    1.3296099E+01   -1.3222920E+01   -8.9080521E-01   -1.5088903E+00   -1.9550594E+00   -3.2858655E+00   -4.6347562E+00   -1.9458232E+00   -8.0083856E+00    3.1841299E-02    1.8747182E-07   -2.6889461E+00   -1.2078549E+00
    1.3220000E+00    1.3296916E+01   -1.3223752E+01   -8.9004771E-01   -1.5081034E+00   -1.9561909E+00   -3.2869488E+00   -4.6358654E+00   -1.9469329E+00   -8.0084090E+00    3.1750590E-02    1.8732097E-07   -2.6889460E+00   -1.2070681E+00
    1.3260000E+00    1.3297729E+01   -1.3224579E+01   -8.8929377E-01   -1.5073203E+00   -1.9573220E+00   -3.2880319E+00   -4.6369743E+00   -1.9480423E+00   -8.0084324E+00    3.1660131E-02    1.8717027E-07   -2.6889460E+00   -1.2062850E+00
    1.3300000E+00    1.3298538E+01   -1.3225403E+01   -8.8854336E-01   -1.5065410E+00   -1.9584529E+00   -3.2891146E+00   -4.6380829E+00   -1.9491515E+00   -8.0084557E+00    3.1569921E-02    1.8701971E-07   -2.6889459E+00   -1.2055057E+00
    1.3340000E+00    1.3299343E+01   -1.3226222E+01   -8.8779647E-01   -1.5057653E+00   -1.9595835E+00   -3.2901970E+00   -4.6391911E+00   -1.9502602E+00   -8.0084790E+00    3.1479960E-02    1.8686932E-07   -2.6889458E+00   -1.2047300E+00
    1.3380000E+00    1.3300145E+01   -1.3227039E+01   -8.8705307E-01   -1.5049933E+00   -1.9607137E+00   -3.2912791E+00   -4.6402991E+00   -1.9513687E+00   -8.0085023E+00    3.1390247E-02    1.8671908E-07   -2.6889457E+00   -1.2039580E+00
    1.3420000E+00    1.3300943E+01   -1.3227851E+01   -8.8631314E-01   -1.5042250E+00   -1.9618436E+00   -3.2923608E+00   -4.6414067E+00   -1.9524768E+00   -8.0085256E+00    3.1300781E-02    1.8656901E-07   -2.6889457E+00   -1.2031897E+00
    1.3460000E+00    1.3301737E+01   -1.3228659E+01   -8.8557666E-01   -1.5034603E+00   -1.9629732E+00   -3.2934421E+00   -4.6425140E+00   -1.9535846E+00   -8.0085489E+00    3.1211562E-02    1.8641911E-07   -2.6889456E+00   -1.2024250E+00
