# Time          2.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.4200000E-01   -3.1656158E-02    6.7197063E-02    1.5827733E-02    1.4131347E-02    6.5215571E-04    2.9383375E-05    1.4360247E-02    8.1995186E-09    1.1366891E+00    1.0000004E+00    2.0467163E-03
    9.4600000E-01   -3.1730672E-02    6.7342591E-02    1.5864990E-02    1.4093318E-02    6.5046517E-04    2.9305814E-05    1.4322246E-02    8.1922216E-09    1.1365400E+00    1.0000004E+00    2.0467168E-03
    9.5000000E-01   -3.1804803E-02    6.7487354E-02    1.5902055E-02    1.4055395E-02    6.4877922E-04    2.9228464E-05    1.4284349E-02    8.1849291E-09    1.1363918E+00    1.0000004E+00    2.0467173E-03
    9.5400000E-01   -3.1878551E-02    6.7631355E-02    1.5938930E-02    1.4017578E-02    6.4709784E-04    2.9151323E-05    1.4246557E-02    8.1776410E-09    1.1362443E+00    1.0000004E+00    2.0467177E-03
    9.5800000E-01   -3.1951919E-02    6.7774597E-02    1.5975614E-02    1.3979867E-02    6.4542102E-04    2.9074393E-05    1.4208870E-02    8.1703574E-09    1.1360975E+00    1.0000004E+00    2.0467182E-03
    9.6200000E-01   -3.2024907E-02    6.7917082E-02    1.6012108E-02    1.3942262E-02    6.4374874E-04    2.8997671E-05    1.4171287E-02    8.1630782E-09    1.1359516E+00    1.0000004E+00    2.0467187E-03
    9.6600000E-01   -3.2097518E-02    6.8058812E-02    1.6048414E-02    1.3904763E-02    6.4208101E-04    2.8921159E-05    1.4133807E-02    8.1558036E-09    1.1358063E+00    1.0000004E+00    2.0467192E-03
    9.7000000E-01   -3.2169751E-02    6.8199792E-02    1.6084530E-02    1.3867368E-02    6.4041780E-04    2.8844854E-05    1.4096431E-02    8.1485334E-09    1.1356619E+00    1.0000004E+00    2.0467197E-03
    9.7400000E-01   -3.2241609E-02    6.8340022E-02    1.6120460E-02    1.3830079E-02    6.3875910E-04    2.8768757E-05    1.4059159E-02    8.1412678E-09    1.1355182E+00    1.0000004E+00    2.0467202E-03
    9.7800000E-01   -3.2313093E-02    6.8479507E-02    1.6156202E-02    1.3792894E-02    6.3710491E-04    2.8692868E-05    1.4021989E-02    8.1340068E-09    1.1353752E+00    1.0000004E+00    2.0467207E-03
    9.8200000E-01   -3.2384204E-02    6.8618248E-02    1.6191757E-02    1.3755814E-02    6.3545520E-04    2.8617185E-05    1.3984923E-02    8.1267503E-09    1.1352330E+00    1.0000004E+00    2.0467212E-03
    9.8600000E-01   -3.2454943E-02    6.8756248E-02    1.6227127E-02    1.3718837E-02    6.3380998E-04    2.8541708E-05    1.3947958E-02    8.1194984E-09    1.1350915E+00    1.0000004E+00    2.0467217E-03
    9.9000000E-01   -3.2525313E-02    6.8893510E-02    1.6262312E-02    1.3681965E-02    6.3216923E-04    2.8466438E-05    1.3911096E-02    8.1122512E-09    1.1349508E+00    1.0000004E+00    2.0467222E-03
    9.9400000E-01   -3.2595313E-02    6.9030036E-02    1.6297312E-02    1.3645196E-02    6.3053293E-04    2.8391372E-05    1.3874336E-02    8.1050085E-09    1.1348108E+00    1.0000004E+00    2.0467227E-03
    9.9800000E-01   -3.2664946E-02    6.9165830E-02    1.6332129E-02    1.3608530E-02    6.2890108E-04    2.8316512E-05    1.3837678E-02    8.0977705E-09    1.1346715E+00    1.0000004E+00    2.0467232E-03
    1.0020000E+00   -3.2734212E-02    6.9300892E-02    1.6366762E-02    1.3571967E-02    6.2727366E-04    2.8241855E-05    1.3801121E-02    8.0905372E-09    1.1345330E+00    1.0000004E+00    2.0467237E-03
    1.0060000E+00   -3.2803113E-02    6.9435227E-02    1.6401213E-02    1.3535507E-02    6.2565067E-04    2.8167403E-05    1.3764666E-02    8.0833085E-09    1.1343951E+00    1.0000004E+00    2.0467242E-03
    1.0100000E+00   -3.2871651E-02    6.9568837E-02    1.6435482E-02    1.3499149E-02    6.2403208E-04    2.8093154E-05    1.3728311E-02    8.0760846E-09    1.1342581E+00    1.0000004E+00    2.0467247E-03
    1.0140000E+00   -3.2939826E-02    6.9701724E-02    1.6469570E-02    1.3462894E-02    6.2241790E-04    2.8019108E-05    1.3692057E-02    8.0688653E-09    1.1341217E+00    1.0000004E+00    2.0467252E-03
    1.0180000E+00   -3.3007640E-02    6.9833891E-02    1.6503477E-02    1.3426740E-02    6.2080811E-04    2.7945264E-05    1.3655903E-02    8.0616508E-09    1.1339861E+00    1.0000004E+00    2.0467257E-03
    1.0220000E+00   -3.3075094E-02    6.9965340E-02    1.6537204E-02    1.3390688E-02    6.1920270E-04    2.7871623E-05    1.3619850E-02    8.0544411E-09    1.1338512E+00    1.0000004E+00    2.0467262E-03
    1.0260000E+00   -3.3142189E-02    7.0096075E-02    1.6570752E-02    1.3354738E-02    6.1760166E-04    2.7798183E-05    1.3583896E-02    8.0472361E-09    1.1337170E+00    1.0000004E+00    2.0467268E-03
    1.0300000E+00   -3.3208927E-02    7.0226097E-02    1.6604121E-02    1.3318888E-02    6.1600497E-04    2.7724943E-05    1.3548042E-02    8.0400359E-09    1.1335835E+00    1.0000004E+00    2.0467273E-03
    1.0340000E+00   -3.3275309E-02    7.0355409E-02    1.6637312E-02    1.3283140E-02    6.1441263E-04    2.7651905E-05    1.3512287E-02    8.0328405E-09    1.1334508E+00    1.0000004E+00    2.0467278E-03
    1.0380000E+00   -3.3341336E-02    7.0484014E-02    1.6670326E-02    1.3247492E-02    6.1282463E-04    2.7579066E-05    1.3476632E-02    8.0256500E-09    1.1333187E+00    1.0000004E+00    2.0467283E-03
    1.0420000E+00   -3.3407010E-02    7.0611913E-02    1.6703163E-02    1.3211944E-02    6.1124095E-04    2.7506427E-05    1.3441075E-02    8.0184642E-09    1.1331873E+00    1.0000004E+00    2.0467288E-03
    1.0460000E+00   -3.3472331E-02    7.0739111E-02    1.6735823E-02    1.3176496E-02    6.0966158E-04    2.7433987E-05    1.3405617E-02    8.0112834E-09    1.1330567E+00    1.0000004E+00    2.0467294E-03
    1.0500000E+00   -3.3537301E-02    7.0865609E-02    1.6768309E-02    1.3141148E-02    6.0808651E-04    2.7361746E-05    1.3370258E-02    8.0041074E-09    1.1329268E+00    1.0000004E+00    2.0467299E-03
    1.0540000E+00   -3.3601921E-02    7.0991409E-02    1.6800619E-02    1.3105900E-02    6.0651574E-04    2.7289703E-05    1.3334996E-02    7.9969363E-09    1.1327975E+00    1.0000004E+00    2.0467304E-03
    1.0580000E+00   -3.3666193E-02    7.1116515E-02    1.6832755E-02    1.3070751E-02    6.0494924E-04    2.7217858E-05    1.3299832E-02    7.9897702E-09    1.1326690E+00    1.0000004E+00    2.0467309E-03
    1.0620000E+00   -3.3730118E-02    7.1240929E-02    1.6864717E-02    1.3035701E-02    6.0338702E-04    2.7146210E-05    1.3264766E-02    7.9826089E-09    1.1325411E+00    1.0000004E+00    2.0467315E-03
    1.0660000E+00   -3.3793696E-02    7.1364653E-02    1.6896507E-02    1.3000749E-02    6.0182906E-04    2.7074758E-05    1.3229797E-02    7.9754526E-09    1.1324140E+00    1.0000004E+00    2.0467320E-03
    1.0700000E+00   -3.3856930E-02    7.1487689E-02    1.6928124E-02    1.2965896E-02    6.0027534E-04    2.7003503E-05    1.3194926E-02    7.9683013E-09    1.1322875E+00    1.0000004E+00    2.0467325E-03
    1.0740000E+00   -3.3919820E-02    7.1610041E-02    1.6959569E-02    1.2931142E-02    5.9872586E-04    2.6932444E-05    1.3160151E-02    7.9611550E-09    1.1321617E+00    1.0000004E+00    2.0467331E-03
    1.0780000E+00   -3.3982367E-02    7.1731711E-02    1.6990843E-02    1.2896485E-02    5.9718061E-04    2.6861580E-05    1.3125473E-02    7.9540136E-09    1.1320366E+00    1.0000004E+00    2.0467336E-03
    1.0820000E+00   -3.4044574E-02    7.1852700E-02    1.7021946E-02    1.2861926E-02    5.9563958E-04    2.6790911E-05    1.3090891E-02    7.9468773E-09    1.1319122E+00    1.0000004E+00    2.0467341E-03
    1.0860000E+00   -3.4106440E-02    7.1973013E-02    1.7052880E-02    1.2827464E-02    5.9410275E-04    2.6720437E-05    1.3056405E-02    7.9397461E-09    1.1317885E+00    1.0000004E+00    2.0467347E-03
    1.0900000E+00   -3.4167968E-02    7.2092650E-02    1.7083644E-02    1.2793100E-02    5.9257012E-04    2.6650156E-05    1.3022015E-02    7.9326198E-09    1.1316654E+00    1.0000004E+00    2.0467352E-03
    1.0940000E+00   -3.4229159E-02    7.2211615E-02    1.7114239E-02    1.2758832E-02    5.9104167E-04    2.6580069E-05    1.2987720E-02    7.9254987E-09    1.1315430E+00    1.0000004E+00    2.0467357E-03
    1.0980000E+00   -3.4290013E-02    7.2329910E-02    1.7144667E-02    1.2724661E-02    5.8951740E-04    2.6510175E-05    1.2953521E-02    7.9183827E-09    1.1314213E+00    1.0000004E+00    2.0467363E-03
    1.1020000E+00   -3.4350533E-02    7.2447538E-02    1.7174926E-02    1.2690587E-02    5.8799729E-04    2.6440473E-05    1.2919417E-02    7.9112717E-09    1.1313003E+00    1.0000004E+00    2.0467368E-03
    1.1060000E+00   -3.4410718E-02    7.2564500E-02    1.7205019E-02    1.2656609E-02    5.8648133E-04    2.6370964E-05    1.2885408E-02    7.9041659E-09    1.1311799E+00    1.0000004E+00    2.0467373E-03
    1.1100000E+00   -3.4470571E-02    7.2680800E-02    1.7234946E-02    1.2622726E-02    5.8496952E-04    2.6301646E-05    1.2851494E-02    7.8970652E-09    1.1310602E+00    1.0000004E+00    2.0467379E-03
    1.1140000E+00   -3.4530093E-02    7.2796439E-02    1.7264707E-02    1.2588940E-02    5.8346183E-04    2.6232519E-05    1.2817674E-02    7.8899697E-09    1.1309412E+00    1.0000004E+00    2.0467384E-03
    1.1180000E+00   -3.4589284E-02    7.2911421E-02    1.7294303E-02    1.2555248E-02    5.8195828E-04    2.6163583E-05    1.2783948E-02    7.8828794E-09    1.1308228E+00    1.0000004E+00    2.0467390E-03
    1.1220000E+00   -3.4648147E-02    7.3025747E-02    1.7323734E-02    1.2521652E-02    5.8045883E-04    2.6094838E-05    1.2750316E-02    7.8757943E-09    1.1307051E+00    1.0000004E+00    2.0467395E-03
    1.1260000E+00   -3.4706682E-02    7.3139420E-02    1.7353002E-02    1.2488151E-02    5.7896348E-04    2.6026282E-05    1.2716777E-02    7.8687144E-09    1.1305880E+00    1.0000004E+00    2.0467400E-03
    1.1300000E+00   -3.4764890E-02    7.3252443E-02    1.7382106E-02    1.2454745E-02    5.7747223E-04    2.5957915E-05    1.2683332E-02    7.8616397E-09    1.1304716E+00    1.0000004E+00    2.0467406E-03
    1.1340000E+00   -3.4822772E-02    7.3364817E-02    1.7411047E-02    1.2421433E-02    5.7598506E-04    2.5889738E-05    1.2649981E-02    7.8545703E-09    1.1303558E+00    1.0000004E+00    2.0467411E-03
    1.1380000E+00   -3.4880331E-02    7.3476545E-02    1.7439827E-02    1.2388215E-02    5.7450196E-04    2.5821749E-05    1.2616722E-02    7.8475061E-09    1.1302407E+00    1.0000004E+00    2.0467417E-03
    1.1420000E+00   -3.4937567E-02    7.3587630E-02    1.7468445E-02    1.2355091E-02    5.7302292E-04    2.5753947E-05    1.2583556E-02    7.8404472E-09    1.1301262E+00    1.0000004E+00    2.0467422E-03
    1.1460000E+00   -3.4994480E-02    7.3698074E-02    1.7496902E-02    1.2322061E-02    5.7154792E-04    2.5686334E-05    1.2550482E-02    7.8333937E-09    1.1300124E+00    1.0000004E+00    2.0467427E-03
    1.1500000E+00   -3.5051074E-02    7.3807879E-02    1.7525199E-02    1.2289124E-02    5.7007697E-04    2.5618907E-05    1.2517500E-02    7.8263454E-09    1.1298992E+00    1.0000004E+00    2.0467433E-03
    1.1540000E+00   -3.5107347E-02    7.3917048E-02    1.7553336E-02    1.2256280E-02    5.6861005E-04    2.5551667E-05    1.2484611E-02    7.8193025E-09    1.1297867E+00    1.0000004E+00    2.0467438E-03
    1.1580000E+00   -3.5163303E-02    7.4025583E-02    1.7581313E-02    1.2223530E-02    5.6714716E-04    2.5484613E-05    1.2451813E-02    7.8122650E-09    1.1296747E+00    1.0000004E+00    2.0467444E-03
    1.1620000E+00   -3.5218941E-02    7.4133486E-02    1.7609133E-02    1.2190872E-02    5.6568827E-04    2.5417745E-05    1.2419107E-02    7.8052328E-09    1.1295635E+00    1.0000004E+00    2.0467449E-03
    1.1660000E+00   -3.5274263E-02    7.4240760E-02    1.7636794E-02    1.2158306E-02    5.6423338E-04    2.5351062E-05    1.2386492E-02    7.7982060E-09    1.1294528E+00    1.0000004E+00    2.0467455E-03
    1.1700000E+00   -3.5329271E-02    7.4347407E-02    1.7664298E-02    1.2125833E-02    5.6278248E-04    2.5284564E-05    1.2353968E-02    7.7911846E-09    1.1293428E+00    1.0000004E+00    2.0467460E-03
    1.1740000E+00   -3.5383965E-02    7.4453429E-02    1.7691645E-02    1.2093451E-02    5.6133556E-04    2.5218250E-05    1.2321535E-02    7.7841687E-09    1.1292334E+00    1.0000004E+00    2.0467466E-03
    1.1780000E+00   -3.5438346E-02    7.4558829E-02    1.7718836E-02    1.2061162E-02    5.5989261E-04    2.5152121E-05    1.2289192E-02    7.7771582E-09    1.1291247E+00    1.0000004E+00    2.0467471E-03
    1.1820000E+00   -3.5492416E-02    7.4663609E-02    1.7745871E-02    1.2028964E-02    5.5845362E-04    2.5086174E-05    1.2256940E-02    7.7701531E-09    1.1290165E+00    1.0000004E+00    2.0467476E-03
    1.1860000E+00   -3.5546176E-02    7.4767771E-02    1.7772751E-02    1.1996857E-02    5.5701858E-04    2.5020411E-05    1.2224778E-02    7.7631535E-09    1.1289090E+00    1.0000004E+00    2.0467482E-03
    1.1900000E+00   -3.5599627E-02    7.4871318E-02    1.7799477E-02    1.1964841E-02    5.5558749E-04    2.4954830E-05    1.2192706E-02    7.7561595E-09    1.1288021E+00    1.0000004E+00    2.0467487E-03
    1.1940000E+00   -3.5652770E-02    7.4974252E-02    1.7826049E-02    1.1932916E-02    5.5416032E-04    2.4889432E-05    1.2160723E-02    7.7491709E-09    1.1286958E+00    1.0000004E+00    2.0467493E-03
    1.1980000E+00   -3.5705607E-02    7.5076575E-02    1.7852467E-02    1.1901082E-02    5.5273707E-04    2.4824215E-05    1.2128830E-02    7.7421879E-09    1.1285901E+00    1.0000004E+00    2.0467498E-03
    1.2020000E+00   -3.5758138E-02    7.5178289E-02    1.7878733E-02    1.1869338E-02    5.5131774E-04    2.4759179E-05    1.2097026E-02    7.7352104E-09    1.1284851E+00    1.0000004E+00    2.0467504E-03
    1.2060000E+00   -3.5810364E-02    7.5279398E-02    1.7904846E-02    1.1837684E-02    5.4990230E-04    2.4694324E-05    1.2065311E-02    7.7282385E-09    1.1283806E+00    1.0000004E+00    2.0467509E-03
    1.2100000E+00   -3.5862287E-02    7.5379902E-02    1.7930808E-02    1.1806120E-02    5.4849076E-04    2.4629650E-05    1.2033685E-02    7.7212722E-09    1.1282768E+00    1.0000004E+00    2.0467515E-03
    1.2140000E+00   -3.5913909E-02    7.5479805E-02    1.7956619E-02    1.1774645E-02    5.4708310E-04    2.4565155E-05    1.2002147E-02    7.7143114E-09    1.1281735E+00    1.0000004E+00    2.0467520E-03
    1.2180000E+00   -3.5965229E-02    7.5579109E-02    1.7982279E-02    1.1743260E-02    5.4567932E-04    2.4500840E-05    1.1970698E-02    7.7073563E-09    1.1280709E+00    1.0000004E+00    2.0467525E-03
    1.2220000E+00   -3.6016249E-02    7.5677816E-02    1.8007789E-02    1.1711964E-02    5.4427939E-04    2.4436704E-05    1.1939336E-02    7.7004068E-09    1.1279688E+00    1.0000004E+00    2.0467531E-03
    1.2260000E+00   -3.6066970E-02    7.5775927E-02    1.8033150E-02    1.1680757E-02    5.4288332E-04    2.4372747E-05    1.1908063E-02    7.6934630E-09    1.1278674E+00    1.0000004E+00    2.0467536E-03
    1.2300000E+00   -3.6117394E-02    7.5873447E-02    1.8058362E-02    1.1649638E-02    5.4149109E-04    2.4308968E-05    1.1876877E-02    7.6865249E-09    1.1277666E+00    1.0000004E+00    2.0467542E-03
    1.2340000E+00   -3.6167521E-02    7.5970376E-02    1.8083426E-02    1.1618608E-02    5.4010270E-04    2.4245366E-05    1.1845778E-02    7.6795924E-09    1.1276663E+00    1.0000004E+00    2.0467547E-03
    1.2380000E+00   -3.6217353E-02    7.6066716E-02    1.8108342E-02    1.1587666E-02    5.3871813E-04    2.4181942E-05    1.1814767E-02    7.6726656E-09    1.1275666E+00    1.0000004E+00    2.0467553E-03
    1.2420000E+00   -3.6266891E-02    7.6162471E-02    1.8133111E-02    1.1556813E-02    5.3733737E-04    2.4118695E-05    1.1783842E-02    7.6657446E-09    1.1274676E+00    1.0000004E+00    2.0467558E-03
    1.2460000E+00   -3.6316135E-02    7.6257643E-02    1.8157733E-02    1.1526047E-02    5.3596043E-04    2.4055624E-05    1.1753005E-02    7.6588293E-09    1.1273691E+00    1.0000004E+00    2.0467564E-03
    1.2500000E+00   -3.6365087E-02    7.6352233E-02    1.8182209E-02    1.1495368E-02    5.3458727E-04    2.3992729E-05    1.1722254E-02    7.6519197E-09    1.1272712E+00    1.0000004E+00    2.0467569E-03
    1.2540000E+00   -3.6413749E-02    7.6446244E-02    1.8206540E-02    1.1464777E-02    5.3321791E-04    2.3930010E-05    1.1691589E-02    7.6450159E-09    1.1271738E+00    1.0000004E+00    2.0467574E-03
    1.2580000E+00   -3.6462120E-02    7.6539678E-02    1.8230726E-02    1.1434273E-02    5.3185232E-04    2.3867466E-05    1.1661010E-02    7.6381180E-09    1.1270771E+00    1.0000004E+00    2.0467580E-03
    1.2620000E+00   -3.6510203E-02    7.6632537E-02    1.8254768E-02    1.1403856E-02    5.3049049E-04    2.3805096E-05    1.1630517E-02    7.6312258E-09    1.1269809E+00    1.0000004E+00    2.0467585E-03
    1.2660000E+00   -3.6557998E-02    7.6724824E-02    1.8278665E-02    1.1373525E-02    5.2913243E-04    2.3742901E-05    1.1600109E-02    7.6243394E-09    1.1268853E+00    1.0000004E+00    2.0467591E-03
    1.2700000E+00   -3.6605507E-02    7.6816540E-02    1.8302420E-02    1.1343281E-02    5.2777812E-04    2.3680880E-05    1.1569788E-02    7.6174589E-09    1.1267903E+00    1.0000004E+00    2.0467596E-03
    1.2740000E+00   -3.6652730E-02    7.6907688E-02    1.8326031E-02    1.1313123E-02    5.2642754E-04    2.3619032E-05    1.1539551E-02    7.6105843E-09    1.1266959E+00    1.0000004E+00    2.0467602E-03
    1.2780000E+00   -3.6699668E-02    7.6998271E-02    1.8349501E-02    1.1283051E-02    5.2508070E-04    2.3557357E-05    1.1509399E-02    7.6037155E-09    1.1266020E+00    1.0000004E+00    2.0467607E-03
    1.2820000E+00   -3.6746324E-02    7.7088289E-02    1.8372829E-02    1.1253064E-02    5.2373758E-04    2.3495855E-05    1.1479332E-02    7.5968526E-09    1.1265087E+00    1.0000004E+00    2.0467612E-03
    1.2860000E+00   -3.6792697E-02    7.7177746E-02    1.8396015E-02    1.1223163E-02    5.2239817E-04    2.3434525E-05    1.1449349E-02    7.5899956E-09    1.1264159E+00    1.0000004E+00    2.0467618E-03
    1.2900000E+00   -3.6838789E-02    7.7266644E-02    1.8419062E-02    1.1193348E-02    5.2106246E-04    2.3373367E-05    1.1419451E-02    7.5831446E-09    1.1263238E+00    1.0000004E+00    2.0467623E-03
    1.2940000E+00   -3.6884601E-02    7.7354984E-02    1.8441968E-02    1.1163618E-02    5.1973045E-04    2.3312380E-05    1.1389637E-02    7.5762995E-09    1.1262321E+00    1.0000004E+00    2.0467629E-03
    1.2980000E+00   -3.6930134E-02    7.7442770E-02    1.8464734E-02    1.1133972E-02    5.1840212E-04    2.3251563E-05    1.1359907E-02    7.5694603E-09    1.1261411E+00    1.0000004E+00    2.0467634E-03
    1.3020000E+00   -3.6975389E-02    7.7530002E-02    1.8487362E-02    1.1104411E-02    5.1707746E-04    2.3190918E-05    1.1330261E-02    7.5626272E-09    1.1260506E+00    1.0000004E+00    2.0467639E-03
    1.3060000E+00   -3.7020367E-02    7.7616683E-02    1.8509851E-02    1.1074934E-02    5.1575648E-04    2.3130442E-05    1.1300698E-02    7.5558000E-09    1.1259606E+00    1.0000004E+00    2.0467645E-03
    1.3100000E+00   -3.7065070E-02    7.7702816E-02    1.8532203E-02    1.1045542E-02    5.1443915E-04    2.3070136E-05    1.1271218E-02    7.5489788E-09    1.1258712E+00    1.0000004E+00    2.0467650E-03
    1.3140000E+00   -3.7109498E-02    7.7788403E-02    1.8554417E-02    1.1016234E-02    5.1312546E-04    2.3010000E-05    1.1241821E-02    7.5421637E-09    1.1257823E+00    1.0000004E+00    2.0467656E-03
    1.3180000E+00   -3.7153652E-02    7.7873445E-02    1.8576494E-02    1.0987009E-02    5.1181542E-04    2.2950032E-05    1.1212508E-02    7.5353546E-09    1.1256940E+00    1.0000004E+00    2.0467661E-03
    1.3220000E+00   -3.7197534E-02    7.7957945E-02    1.8598435E-02    1.0957868E-02    5.1050901E-04    2.2890232E-05    1.1183276E-02    7.5285516E-09    1.1256063E+00    1.0000004E+00    2.0467666E-03
    1.3260000E+00   -3.7241144E-02    7.8041904E-02    1.8620240E-02    1.0928810E-02    5.0920622E-04    2.2830601E-05    1.1154128E-02    7.5217546E-09    1.1255190E+00    1.0000004E+00    2.0467672E-03
    1.3300000E+00   -3.7284484E-02    7.8125326E-02    1.8641910E-02    1.0899835E-02    5.0790704E-04    2.2771137E-05    1.1125061E-02    7.5149638E-09    1.1254324E+00    1.0000004E+00    2.0467677E-03
    1.3340000E+00   -3.7327554E-02    7.8208212E-02    1.8663446E-02    1.0870944E-02    5.0661146E-04    2.2711840E-05    1.1096077E-02    7.5081791E-09    1.1253462E+00    1.0000004E+00    2.0467682E-03
    1.3380000E+00   -3.7370356E-02    7.8290564E-02    1.8684847E-02    1.0842134E-02    5.0531948E-04    2.2652710E-05    1.1067174E-02    7.5014005E-09    1.1252606E+00    1.0000004E+00    2.0467688E-03
    1.3420000E+00   -3.7412890E-02    7.8372384E-02    1.8706114E-02    1.0813408E-02    5.0403109E-04    2.2593747E-05    1.1038353E-02    7.4946280E-09    1.1251755E+00    1.0000004E+00    2.0467693E-03
    1.3460000E+00   -3.7455159E-02    7.8453675E-02    1.8727248E-02    1.0784763E-02    5.0274627E-04    2.2534949E-05    1.1009613E-02    7.4878617E-09    1.1250910E+00    1.0000004E+00    2.0467698E-03
    1.3500000E+00   -3.7497162E-02    7.8534438E-02    1.8748250E-02    1.0756201E-02    5.0146502E-04    2.2476317E-05    1.0980954E-02    7.4811016E-09    1.1250070E+00    1.0000004E+00    2.0467704E-03
    1.3540000E+00   -3.7538901E-02    7.8614676E-02    1.8769120E-02    1.0727721E-02    5.0018733E-04    2.2417850E-05    1.0952377E-02    7.4743477E-09    1.1249235E+00    1.0000004E+00    2.0467709E-03
    1.3580000E+00   -3.7580376E-02    7.8694390E-02    1.8789858E-02    1.0699322E-02    4.9891319E-04    2.2359547E-05    1.0923880E-02    7.4676000E-09    1.1248406E+00    1.0000004E+00    2.0467714E-03
    1.3620000E+00   -3.7621590E-02    7.8773584E-02    1.8810465E-02    1.0671004E-02    4.9764259E-04    2.2301409E-05    1.0895464E-02    7.4608586E-09    1.1247581E+00    1.0000004E+00    2.0467720E-03
    1.3660000E+00   -3.7662542E-02    7.8852258E-02    1.8830941E-02    1.0642768E-02    4.9637553E-04    2.2243435E-05    1.0867128E-02    7.4541233E-09    1.1246762E+00    1.0000004E+00    2.0467725E-03
    1.3700000E+00   -3.7703235E-02    7.8930415E-02    1.8851287E-02    1.0614613E-02    4.9511199E-04    2.2185624E-05    1.0838872E-02    7.4473944E-09    1.1245949E+00    1.0000004E+00    2.0467730E-03
    1.3740000E+00   -3.7743668E-02    7.9008057E-02    1.8871504E-02    1.0586538E-02    4.9385196E-04    2.2127977E-05    1.0810696E-02    7.4406717E-09    1.1245140E+00    1.0000004E+00    2.0467736E-03
    1.3780000E+00   -3.7783844E-02    7.9085185E-02    1.8891592E-02    1.0558544E-02    4.9259544E-04    2.2070492E-05    1.0782600E-02    7.4339553E-09    1.1244336E+00    1.0000004E+00    2.0467741E-03
    1.3820000E+00   -3.7823762E-02    7.9161803E-02    1.8911551E-02    1.0530631E-02    4.9134242E-04    2.2013169E-05    1.0754584E-02    7.4272453E-09    1.1243538E+00    1.0000004E+00    2.0467746E-03
    1.3860000E+00   -3.7863424E-02    7.9237912E-02    1.8931383E-02    1.0502797E-02    4.9009289E-04    2.1956008E-05    1.0726647E-02    7.4205416E-09    1.1242745E+00    1.0000004E+00    2.0467751E-03
    1.3900000E+00   -3.7902832E-02    7.9313515E-02    1.8951087E-02    1.0475044E-02    4.8884685E-04    2.1899009E-05    1.0698789E-02    7.4138442E-09    1.1241957E+00    1.0000004E+00    2.0467757E-03
    1.3940000E+00   -3.7941985E-02    7.9388612E-02    1.8970664E-02    1.0447370E-02    4.8760427E-04    2.1842171E-05    1.0671010E-02    7.4071532E-09    1.1241173E+00    1.0000004E+00    2.0467762E-03
    1.3980000E+00   -3.7980886E-02    7.9463206E-02    1.8990114E-02    1.0419776E-02    4.8636516E-04    2.1785494E-05    1.0643309E-02    7.4004686E-09    1.1240395E+00    1.0000004E+00    2.0467767E-03
    1.4020000E+00   -3.8019535E-02    7.9537300E-02    1.9009439E-02    1.0392261E-02    4.8512950E-04    2.1728977E-05    1.0615688E-02    7.3937903E-09    1.1239622E+00    1.0000004E+00    2.0467773E-03
    1.4060000E+00   -3.8057932E-02    7.9610895E-02    1.9028638E-02    1.0364826E-02    4.8389729E-04    2.1672619E-05    1.0588144E-02    7.3871185E-09    1.1238854E+00    1.0000004E+00    2.0467778E-03
    1.4100000E+00   -3.8096080E-02    7.9683993E-02    1.9047712E-02    1.0337469E-02    4.8266852E-04    2.1616422E-05    1.0560679E-02    7.3804531E-09    1.1238092E+00    1.0000004E+00    2.0467783E-03
    1.4140000E+00   -3.8133979E-02    7.9756597E-02    1.9066661E-02    1.0310191E-02    4.8144318E-04    2.1560383E-05    1.0533292E-02    7.3737942E-09    1.1237334E+00    1.0000004E+00    2.0467788E-03
    1.4180000E+00   -3.8171630E-02    7.9828707E-02    1.9085487E-02    1.0282991E-02    4.8022127E-04    2.1504503E-05    1.0505983E-02    7.3671417E-09    1.1236581E+00    1.0000004E+00    2.0467793E-03
    1.4220000E+00   -3.8209034E-02    7.9900327E-02    1.9104189E-02    1.0255870E-02    4.7900276E-04    2.1448782E-05    1.0478751E-02    7.3604957E-09    1.1235832E+00    1.0000004E+00    2.0467799E-03
    1.4260000E+00   -3.8246192E-02    7.9971458E-02    1.9122768E-02    1.0228827E-02    4.7778766E-04    2.1393218E-05    1.0451596E-02    7.3538562E-09    1.1235089E+00    1.0000003E+00    2.0467804E-03
    1.4300000E+00   -3.8283105E-02    8.0042103E-02    1.9141225E-02    1.0201862E-02    4.7657596E-04    2.1337812E-05    1.0424519E-02    7.3472233E-09    1.1234351E+00    1.0000003E+00    2.0467809E-03
    1.4340000E+00   -3.8319775E-02    8.0112262E-02    1.9159560E-02    1.0174975E-02    4.7536765E-04    2.1282563E-05    1.0397519E-02    7.3405968E-09    1.1233618E+00    1.0000003E+00    2.0467814E-03
    1.4380000E+00   -3.8356201E-02    8.0181939E-02    1.9177773E-02    1.0148165E-02    4.7416272E-04    2.1227471E-05    1.0370595E-02    7.3339769E-09    1.1232889E+00    1.0000003E+00    2.0467819E-03
    1.4420000E+00   -3.8392385E-02    8.0251135E-02    1.9195865E-02    1.0121432E-02    4.7296116E-04    2.1172536E-05    1.0343749E-02    7.3273636E-09    1.1232165E+00    1.0000003E+00    2.0467825E-03
