# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.6200000E-01    8.1678027E+00   -8.1671680E+00   -7.0277674E+00   -8.1113033E+00   -6.4521981E+00   -7.7977931E+00   -9.1385000E+00   -6.4496454E+00   -9.9994320E+00    7.9181234E-02    3.9028521E-12   -2.6888545E+00   -6.4374761E+00
    9.6600000E-01    8.1664468E+00   -8.1658344E+00   -7.0628597E+00   -8.1456724E+00   -6.4874177E+00   -7.8330124E+00   -9.1737194E+00   -6.4848648E+00   -9.9994766E+00    7.9181235E-02    3.6079702E-12   -2.6888545E+00   -6.4388544E+00
    9.7000000E-01    8.1651887E+00   -8.1645977E+00   -7.0980548E+00   -8.1801050E+00   -6.5227395E+00   -7.8683340E+00   -9.2090411E+00   -6.5201866E+00   -9.9995177E+00    7.9181236E-02    3.3354354E-12   -2.6888545E+00   -6.4401340E+00
    9.7400000E-01    8.1640221E+00   -8.1634516E+00   -7.1333502E+00   -8.2145953E+00   -6.5581614E+00   -7.9037556E+00   -9.2444629E+00   -6.5556083E+00   -9.9995558E+00    7.9181236E-02    3.0835175E-12   -2.6888545E+00   -6.4413212E+00
    9.7800000E-01    8.1629409E+00   -8.1623900E+00   -7.1687434E+00   -8.2491370E+00   -6.5936808E+00   -7.9392747E+00   -9.2799821E+00   -6.5911276E+00   -9.9995910E+00    7.9181237E-02    2.8506073E-12   -2.6888545E+00   -6.4424221E+00
    9.8200000E-01    8.1619393E+00   -8.1614072E+00   -7.2042317E+00   -8.2837230E+00   -6.6292950E+00   -7.9748886E+00   -9.3155962E+00   -6.6267416E+00   -9.9996235E+00    7.9181238E-02    2.6354238E-12   -2.6888545E+00   -6.4434426E+00
    9.8600000E-01    8.1610119E+00   -8.1604979E+00   -7.2398119E+00   -8.3183459E+00   -6.6650009E+00   -8.0105942E+00   -9.3513020E+00   -6.6624475E+00   -9.9996535E+00    7.9181238E-02    2.4367432E-12   -2.6888545E+00   -6.4443880E+00
    9.9000000E-01    8.1601538E+00   -8.1596569E+00   -7.2754809E+00   -8.3529975E+00   -6.7007954E+00   -8.0463884E+00   -9.3870963E+00   -6.6982418E+00   -9.9996813E+00    7.9181239E-02    2.2533530E-12   -2.6888545E+00   -6.4452634E+00
    9.9400000E-01    8.1593599E+00   -8.1588795E+00   -7.3112351E+00   -8.3876689E+00   -6.7366748E+00   -8.0822676E+00   -9.4229756E+00   -6.7341211E+00   -9.9997069E+00    7.9181239E-02    2.0839319E-12   -2.6888545E+00   -6.4460737E+00
    9.9800000E-01    8.1586260E+00   -8.1581612E+00   -7.3470703E+00   -8.4223506E+00   -6.7726353E+00   -8.1182278E+00   -9.4589360E+00   -6.7700815E+00   -9.9997305E+00    7.9181240E-02    1.9275461E-12   -2.6888545E+00   -6.4468233E+00
    1.0020000E+00    8.1579478E+00   -8.1574979E+00   -7.3829825E+00   -8.4570321E+00   -6.8086727E+00   -8.1542648E+00   -9.4949732E+00   -6.8061187E+00   -9.9997523E+00    7.9181240E-02    1.7835259E-12   -2.6888545E+00   -6.4475165E+00
    1.0060000E+00    8.1573213E+00   -8.1568856E+00   -7.4189668E+00   -8.4917023E+00   -6.8447822E+00   -8.1903741E+00   -9.5310826E+00   -6.8422281E+00   -9.9997724E+00    7.9181240E-02    1.6506945E-12   -2.6888545E+00   -6.4481573E+00
    1.0100000E+00    8.1567428E+00   -8.1563207E+00   -7.4550183E+00   -8.5263490E+00   -6.8809588E+00   -8.2265505E+00   -9.5672592E+00   -6.8784046E+00   -9.9997909E+00    7.9181241E-02    1.5281879E-12   -2.6888545E+00   -6.4487493E+00
    1.0140000E+00    8.1562089E+00   -8.1557997E+00   -7.4911312E+00   -8.5609590E+00   -6.9171971E+00   -8.2627885E+00   -9.6034973E+00   -6.9146428E+00   -9.9998079E+00    7.9181241E-02    1.4152138E-12   -2.6888545E+00   -6.4492961E+00
    1.0180000E+00    8.1557164E+00   -8.1553194E+00   -7.5272995E+00   -8.5955182E+00   -6.9534910E+00   -8.2990821E+00   -9.6397910E+00   -6.9509365E+00   -9.9998237E+00    7.9181241E-02    1.3111650E-12   -2.6888545E+00   -6.4498010E+00
    1.0220000E+00    8.1552622E+00   -8.1548768E+00   -7.5635167E+00   -8.6300114E+00   -6.9898339E+00   -8.3354247E+00   -9.6761338E+00   -6.9872793E+00   -9.9998382E+00    7.9181242E-02    1.2153445E-12   -2.6888545E+00   -6.4502668E+00
    1.0260000E+00    8.1548435E+00   -8.1544691E+00   -7.5997754E+00   -8.6644222E+00   -7.0262186E+00   -8.3718091E+00   -9.7125184E+00   -7.0236639E+00   -9.9998515E+00    7.9181242E-02    1.1270396E-12   -2.6888545E+00   -6.4506965E+00
    1.0300000E+00    8.1544577E+00   -8.1540937E+00   -7.6360678E+00   -8.6987330E+00   -7.0626374E+00   -8.4082276E+00   -9.7489371E+00   -7.0600826E+00   -9.9998638E+00    7.9181242E-02    1.0457458E-12   -2.6888545E+00   -6.4510928E+00
    1.0340000E+00    8.1541024E+00   -8.1537483E+00   -7.6723853E+00   -8.7329248E+00   -7.0990818E+00   -8.4446717E+00   -9.7853813E+00   -7.0965268E+00   -9.9998751E+00    7.9181242E-02    9.7104536E-13   -2.6888545E+00   -6.4514581E+00
    1.0380000E+00    8.1537752E+00   -8.1534304E+00   -7.7087185E+00   -8.7669776E+00   -7.1355424E+00   -8.4811321E+00   -9.8218418E+00   -7.1329873E+00   -9.9998855E+00    7.9181243E-02    9.0228887E-13   -2.6888545E+00   -6.4517946E+00
    1.0420000E+00    8.1534740E+00   -8.1531381E+00   -7.7450574E+00   -8.8008696E+00   -7.1720093E+00   -8.5175986E+00   -9.8583085E+00   -7.1694540E+00   -9.9998950E+00    7.9181243E-02    8.3897159E-13   -2.6888545E+00   -6.4521046E+00
    1.0460000E+00    8.1531969E+00   -8.1528693E+00   -7.7813909E+00   -8.8345780E+00   -7.2084713E+00   -8.5540604E+00   -9.8947705E+00   -7.2059159E+00   -9.9999038E+00    7.9181243E-02    7.8081288E-13   -2.6888545E+00   -6.4523900E+00
    1.0500000E+00    8.1529421E+00   -8.1526223E+00   -7.8177071E+00   -8.8680782E+00   -7.2449168E+00   -8.5905056E+00   -9.9312158E+00   -7.2423613E+00   -9.9999119E+00    7.9181243E-02    7.2728842E-13   -2.6888545E+00   -6.4526527E+00
    1.0540000E+00    8.1527077E+00   -8.1523953E+00   -7.8539928E+00   -8.9013445E+00   -7.2813326E+00   -8.6269211E+00   -9.9676315E+00   -7.2787770E+00   -9.9999193E+00    7.9181243E-02    6.7830422E-13   -2.6888545E+00   -6.4528944E+00
    1.0580000E+00    8.1524924E+00   -8.1521869E+00   -7.8902341E+00   -8.9343496E+00   -7.3177049E+00   -8.6632931E+00   -1.0004004E+01   -7.3151491E+00   -9.9999261E+00    7.9181243E-02    6.3317034E-13   -2.6888545E+00   -6.4531168E+00
    1.0620000E+00    8.1522945E+00   -8.1519955E+00   -7.9264157E+00   -8.9670646E+00   -7.3540185E+00   -8.6996064E+00   -1.0040317E+01   -7.3514625E+00   -9.9999324E+00    7.9181244E-02    5.9168436E-13   -2.6888545E+00   -6.4533212E+00
    1.0660000E+00    8.1521127E+00   -8.1518198E+00   -7.9625211E+00   -8.9994595E+00   -7.3902569E+00   -8.7358445E+00   -1.0076555E+01   -7.3877008E+00   -9.9999381E+00    7.9181244E-02    5.5373443E-13   -2.6888545E+00   -6.4535090E+00
    1.0700000E+00    8.1519458E+00   -8.1516586E+00   -7.9985326E+00   -9.0315027E+00   -7.4264024E+00   -8.7719897E+00   -1.0112701E+01   -7.4238462E+00   -9.9999434E+00    7.9181244E-02    5.1897177E-13   -2.6888545E+00   -6.4536817E+00
    1.0740000E+00    8.1517926E+00   -8.1515108E+00   -8.0344309E+00   -9.0631617E+00   -7.4624360E+00   -8.8080230E+00   -1.0148734E+01   -7.4598797E+00   -9.9999482E+00    7.9181244E-02    4.8698202E-13   -2.6888545E+00   -6.4538402E+00
    1.0780000E+00    8.1516520E+00   -8.1513752E+00   -8.0701956E+00   -9.0944025E+00   -7.4983371E+00   -8.8439238E+00   -1.0184635E+01   -7.4957806E+00   -9.9999527E+00    7.9181244E-02    4.5765415E-13   -2.6888545E+00   -6.4539858E+00
    1.0820000E+00    8.1515231E+00   -8.1512509E+00   -8.1058043E+00   -9.1251905E+00   -7.5340837E+00   -8.8796701E+00   -1.0220382E+01   -7.5315271E+00   -9.9999567E+00    7.9181244E-02    4.3069298E-13   -2.6888545E+00   -6.4541194E+00
    1.0860000E+00    8.1514048E+00   -8.1511370E+00   -8.1412336E+00   -9.1554901E+00   -7.5696521E+00   -8.9152381E+00   -1.0255950E+01   -7.5670953E+00   -9.9999605E+00    7.9181244E-02    4.0588315E-13   -2.6888545E+00   -6.4542420E+00
    1.0900000E+00    8.1512964E+00   -8.1510326E+00   -8.1764580E+00   -9.1852652E+00   -7.6050170E+00   -8.9506028E+00   -1.0291315E+01   -7.6024601E+00   -9.9999639E+00    7.9181244E-02    3.8338276E-13   -2.6888545E+00   -6.4543545E+00
    1.0940000E+00    8.1511970E+00   -8.1509370E+00   -8.2114507E+00   -9.2144795E+00   -7.6401517E+00   -8.9857371E+00   -1.0326449E+01   -7.6375946E+00   -9.9999670E+00    7.9181244E-02    3.6270798E-13   -2.6888545E+00   -6.4544576E+00
    1.0980000E+00    8.1511060E+00   -8.1508494E+00   -8.2461831E+00   -9.2430968E+00   -7.6750274E+00   -9.0206125E+00   -1.0361325E+01   -7.6724702E+00   -9.9999699E+00    7.9181244E-02    3.4375306E-13   -2.6888545E+00   -6.4545521E+00
    1.1020000E+00    8.1510226E+00   -8.1507693E+00   -8.2806248E+00   -9.2710809E+00   -7.7096139E+00   -9.0551987E+00   -1.0395911E+01   -7.7070566E+00   -9.9999725E+00    7.9181244E-02    3.2635536E-13   -2.6888545E+00   -6.4546388E+00
    1.1060000E+00    8.1509463E+00   -8.1506959E+00   -8.3147440E+00   -9.2983968E+00   -7.7438794E+00   -9.0894638E+00   -1.0430176E+01   -7.7413219E+00   -9.9999749E+00    7.9181244E-02    3.1041814E-13   -2.6888545E+00   -6.4547181E+00
    1.1100000E+00    8.1508764E+00   -8.1506288E+00   -8.3485073E+00   -9.3250102E+00   -7.7777902E+00   -9.1233743E+00   -1.0464087E+01   -7.7752325E+00   -9.9999771E+00    7.9181244E-02    2.9589916E-13   -2.6888545E+00   -6.4547908E+00
    1.1140000E+00    8.1508124E+00   -8.1505674E+00   -8.3818795E+00   -9.3508885E+00   -7.8113113E+00   -9.1568950E+00   -1.0497608E+01   -7.8087535E+00   -9.9999791E+00    7.9181244E-02    2.8256816E-13   -2.6888545E+00   -6.4548574E+00
    1.1180000E+00    8.1507539E+00   -8.1505112E+00   -8.4148243E+00   -9.3760010E+00   -7.8444062E+00   -9.1899896E+00   -1.0530703E+01   -7.8418482E+00   -9.9999809E+00    7.9181244E-02    2.7036933E-13   -2.6888545E+00   -6.4549183E+00
    1.1220000E+00    8.1507003E+00   -8.1504599E+00   -8.4473042E+00   -9.4003192E+00   -7.8770371E+00   -9.2226202E+00   -1.0563334E+01   -7.8744790E+00   -9.9999826E+00    7.9181245E-02    2.5933809E-13   -2.6888545E+00   -6.4549740E+00
    1.1260000E+00    8.1506514E+00   -8.1504130E+00   -8.4792803E+00   -9.4238175E+00   -7.9091652E+00   -9.2547480E+00   -1.0595461E+01   -7.9066069E+00   -9.9999842E+00    7.9181245E-02    2.4912021E-13   -2.6888545E+00   -6.4550249E+00
    1.1300000E+00    8.1506067E+00   -8.1503701E+00   -8.5107132E+00   -9.4464732E+00   -7.9407509E+00   -9.2863333E+00   -1.0627047E+01   -7.9381924E+00   -9.9999856E+00    7.9181245E-02    2.3989606E-13   -2.6888545E+00   -6.4550715E+00
    1.1340000E+00    8.1505658E+00   -8.1503309E+00   -8.5415630E+00   -9.4682672E+00   -7.9717538E+00   -9.3173359E+00   -1.0658050E+01   -7.9691952E+00   -9.9999868E+00    7.9181245E-02    2.3132654E-13   -2.6888545E+00   -6.4551141E+00
    1.1380000E+00    8.1505284E+00   -8.1502952E+00   -8.5717893E+00   -9.4891840E+00   -8.0021335E+00   -9.3477152E+00   -1.0688429E+01   -7.9995747E+00   -9.9999880E+00    7.9181245E-02    2.2369013E-13   -2.6888545E+00   -6.4551530E+00
    1.1420000E+00    8.1504943E+00   -8.1502625E+00   -8.6013521E+00   -9.5092121E+00   -8.0318496E+00   -9.3774310E+00   -1.0718145E+01   -8.0292907E+00   -9.9999891E+00    7.9181245E-02    2.1660865E-13   -2.6888545E+00   -6.4551886E+00
    1.1460000E+00    8.1504632E+00   -8.1502327E+00   -8.6302120E+00   -9.5283442E+00   -8.0608624E+00   -9.4064434E+00   -1.0747158E+01   -8.0583033E+00   -9.9999901E+00    7.9181245E-02    2.1021967E-13   -2.6888545E+00   -6.4552210E+00
    1.1500000E+00    8.1504348E+00   -8.1502055E+00   -8.6583305E+00   -9.5465772E+00   -8.0891329E+00   -9.4347135E+00   -1.0775428E+01   -8.0865736E+00   -9.9999909E+00    7.9181245E-02    2.0447497E-13   -2.6888545E+00   -6.4552507E+00
    1.1540000E+00    8.1504088E+00   -8.1501807E+00   -8.6856707E+00   -9.5639121E+00   -8.1166238E+00   -9.4622041E+00   -1.0802919E+01   -8.1140644E+00   -9.9999918E+00    7.9181245E-02    1.9906855E-13   -2.6888545E+00   -6.4552777E+00
    1.1580000E+00    8.1503852E+00   -8.1501580E+00   -8.7121974E+00   -9.5803543E+00   -8.1432997E+00   -9.4888797E+00   -1.0829595E+01   -8.1407402E+00   -9.9999925E+00    7.9181245E-02    1.9431453E-13   -2.6888545E+00   -6.4553024E+00
    1.1620000E+00    8.1503636E+00   -8.1501374E+00   -8.7378783E+00   -9.5959134E+00   -8.1691277E+00   -9.5147073E+00   -1.0855423E+01   -8.1665680E+00   -9.9999932E+00    7.9181245E-02    1.8983620E-13   -2.6888545E+00   -6.4553249E+00
    1.1660000E+00    8.1503439E+00   -8.1501186E+00   -8.7626836E+00   -9.6106025E+00   -8.1940775E+00   -9.5396569E+00   -1.0880372E+01   -8.1915177E+00   -9.9999938E+00    7.9181245E-02    1.8572184E-13   -2.6888545E+00   -6.4553455E+00
    1.1700000E+00    8.1503260E+00   -8.1501014E+00   -8.7865872E+00   -9.6244389E+00   -8.2181227E+00   -9.5637017E+00   -1.0904417E+01   -8.2155627E+00   -9.9999943E+00    7.9181245E-02    1.8210233E-13   -2.6888545E+00   -6.4553642E+00
    1.1740000E+00    8.1503097E+00   -8.1500858E+00   -8.8095667E+00   -9.6374427E+00   -8.2412403E+00   -9.5868189E+00   -1.0927535E+01   -8.2386801E+00   -9.9999949E+00    7.9181245E-02    1.7867987E-13   -2.6888545E+00   -6.4553812E+00
    1.1780000E+00    8.1502948E+00   -8.1500716E+00   -8.8316038E+00   -9.6496375E+00   -8.2634116E+00   -9.6089900E+00   -1.0949706E+01   -8.2608513E+00   -9.9999953E+00    7.9181245E-02    1.7559384E-13   -2.6888545E+00   -6.4553967E+00
    1.1820000E+00    8.1502812E+00   -8.1500586E+00   -8.8526849E+00   -9.6610491E+00   -8.2846225E+00   -9.6302006E+00   -1.0970917E+01   -8.2820621E+00   -9.9999957E+00    7.9181245E-02    1.7280882E-13   -2.6888545E+00   -6.4554109E+00
    1.1860000E+00    8.1502689E+00   -8.1500468E+00   -8.8728008E+00   -9.6717059E+00   -8.3048637E+00   -9.6504415E+00   -1.0991158E+01   -8.3023032E+00   -9.9999961E+00    7.9181245E-02    1.7028032E-13   -2.6888545E+00   -6.4554238E+00
    1.1900000E+00    8.1502577E+00   -8.1500361E+00   -8.8919475E+00   -9.6816378E+00   -8.3241306E+00   -9.6697081E+00   -1.1010424E+01   -8.3215699E+00   -9.9999965E+00    7.9181245E-02    1.6789280E-13   -2.6888545E+00   -6.4554355E+00
    1.1940000E+00    8.1502475E+00   -8.1500263E+00   -8.9101257E+00   -9.6908763E+00   -8.3424236E+00   -9.6880009E+00   -1.1028717E+01   -8.3398628E+00   -9.9999968E+00    7.9181245E-02    1.6563299E-13   -2.6888545E+00   -6.4554462E+00
    1.1980000E+00    8.1502382E+00   -8.1500174E+00   -8.9273408E+00   -9.6994539E+00   -8.3597480E+00   -9.7053251E+00   -1.1046042E+01   -8.3571871E+00   -9.9999971E+00    7.9181245E-02    1.6379070E-13   -2.6888545E+00   -6.4554559E+00
    1.2020000E+00    8.1502297E+00   -8.1500093E+00   -8.9436033E+00   -9.7074037E+00   -8.3761141E+00   -9.7216909E+00   -1.1062408E+01   -8.3735531E+00   -9.9999973E+00    7.9181245E-02    1.6209299E-13   -2.6888545E+00   -6.4554647E+00
    1.2060000E+00    8.1502220E+00   -8.1500020E+00   -8.9589280E+00   -9.7147591E+00   -8.3915363E+00   -9.7371129E+00   -1.1077830E+01   -8.3889752E+00   -9.9999976E+00    7.9181245E-02    1.6058807E-13   -2.6888545E+00   -6.4554727E+00
    1.2100000E+00    8.1502151E+00   -8.1499953E+00   -8.9733338E+00   -9.7215534E+00   -8.4060338E+00   -9.7516102E+00   -1.1092327E+01   -8.4034726E+00   -9.9999978E+00    7.9181245E-02    1.5924243E-13   -2.6888545E+00   -6.4554800E+00
    1.2140000E+00    8.1502087E+00   -8.1499893E+00   -8.9868436E+00   -9.7278199E+00   -8.4196293E+00   -9.7652054E+00   -1.1105923E+01   -8.4170680E+00   -9.9999980E+00    7.9181245E-02    1.5793516E-13   -2.6888545E+00   -6.4554866E+00
    1.2180000E+00    8.1502030E+00   -8.1499838E+00   -8.9994836E+00   -9.7335909E+00   -8.4323491E+00   -9.7779251E+00   -1.1118642E+01   -8.4297877E+00   -9.9999982E+00    7.9181245E-02    1.5660637E-13   -2.6888545E+00   -6.4554926E+00
    1.2220000E+00    8.1501977E+00   -8.1499788E+00   -9.0112833E+00   -9.7388982E+00   -8.4442226E+00   -9.7897984E+00   -1.1130516E+01   -8.4416612E+00   -9.9999983E+00    7.9181245E-02    1.5546716E-13   -2.6888545E+00   -6.4554981E+00
    1.2260000E+00    8.1501930E+00   -8.1499742E+00   -9.0222743E+00   -9.7437726E+00   -8.4552817E+00   -9.8008574E+00   -1.1141575E+01   -8.4527202E+00   -9.9999985E+00    7.9181245E-02    1.5452456E-13   -2.6888545E+00   -6.4555031E+00
    1.2300000E+00    8.1501887E+00   -8.1499701E+00   -9.0324903E+00   -9.7482438E+00   -8.4655604E+00   -9.8111360E+00   -1.1151853E+01   -8.4629988E+00   -9.9999986E+00    7.9181245E-02    1.5354596E-13   -2.6888545E+00   -6.4555076E+00
    1.2340000E+00    8.1501848E+00   -8.1499664E+00   -9.0419668E+00   -9.7523403E+00   -8.4750942E+00   -9.8206696E+00   -1.1161387E+01   -8.4725326E+00   -9.9999987E+00    7.9181245E-02    1.5259293E-13   -2.6888545E+00   -6.4555116E+00
    1.2380000E+00    8.1501812E+00   -8.1499630E+00   -9.0507401E+00   -9.7560892E+00   -8.4839198E+00   -9.8294950E+00   -1.1170213E+01   -8.4813580E+00   -9.9999988E+00    7.9181245E-02    1.5192936E-13   -2.6888545E+00   -6.4555153E+00
    1.2420000E+00    8.1501780E+00   -8.1499599E+00   -9.0588472E+00   -9.7595164E+00   -8.4920743E+00   -9.8376494E+00   -1.1178367E+01   -8.4895125E+00   -9.9999989E+00    7.9181245E-02    1.5111527E-13   -2.6888545E+00   -6.4555187E+00
    1.2460000E+00    8.1501751E+00   -8.1499571E+00   -9.0663254E+00   -9.7626463E+00   -8.4995953E+00   -9.8451704E+00   -1.1185888E+01   -8.4970335E+00   -9.9999990E+00    7.9181245E-02    1.5042976E-13   -2.6888545E+00   -6.4555217E+00
    1.2500000E+00    8.1501725E+00   -8.1499546E+00   -9.0732117E+00   -9.7655020E+00   -8.5065203E+00   -9.8520953E+00   -1.1192813E+01   -8.5039584E+00   -9.9999991E+00    7.9181245E-02    1.4992975E-13   -2.6888545E+00   -6.4555245E+00
    1.2540000E+00    8.1501701E+00   -8.1499523E+00   -9.0795428E+00   -9.7681052E+00   -8.5128861E+00   -9.8584610E+00   -1.1199179E+01   -8.5103242E+00   -9.9999992E+00    7.9181245E-02    1.4942149E-13   -2.6888545E+00   -6.4555270E+00
    1.2580000E+00    8.1501679E+00   -8.1499503E+00   -9.0853546E+00   -9.7704763E+00   -8.5187289E+00   -9.8643037E+00   -1.1205022E+01   -8.5161670E+00   -9.9999992E+00    7.9181245E-02    1.4898540E-13   -2.6888545E+00   -6.4555293E+00
    1.2620000E+00    8.1501659E+00   -8.1499484E+00   -9.0906820E+00   -9.7726341E+00   -8.5240838E+00   -9.8696586E+00   -1.1210376E+01   -8.5215219E+00   -9.9999993E+00    7.9181245E-02    1.4877141E-13   -2.6888545E+00   -6.4555313E+00
    1.2660000E+00    8.1501642E+00   -8.1499467E+00   -9.0955586E+00   -9.7745963E+00   -8.5289850E+00   -9.8745597E+00   -1.1215278E+01   -8.5264230E+00   -9.9999994E+00    7.9181245E-02    1.4844135E-13   -2.6888545E+00   -6.4555332E+00
    1.2700000E+00    8.1501626E+00   -8.1499452E+00   -9.1000168E+00   -9.7763794E+00   -8.5334649E+00   -9.8790396E+00   -1.1219757E+01   -8.5309030E+00   -9.9999994E+00    7.9181245E-02    1.4802878E-13   -2.6888545E+00   -6.4555348E+00
    1.2740000E+00    8.1501611E+00   -8.1499438E+00   -9.1040876E+00   -9.7779987E+00   -8.5375549E+00   -9.8831295E+00   -1.1223847E+01   -8.5349929E+00   -9.9999995E+00    7.9181245E-02    1.4797723E-13   -2.6888545E+00   -6.4555364E+00
    1.2780000E+00    8.1501598E+00   -8.1499425E+00   -9.1078005E+00   -9.7794681E+00   -8.5412845E+00   -9.8868591E+00   -1.1227577E+01   -8.5387225E+00   -9.9999995E+00    7.9181245E-02    1.4779195E-13   -2.6888545E+00   -6.4555377E+00
    1.2820000E+00    8.1501586E+00   -8.1499414E+00   -9.1111831E+00   -9.7808009E+00   -8.5446819E+00   -9.8902564E+00   -1.1230974E+01   -8.5421198E+00   -9.9999995E+00    7.9181245E-02    1.4769210E-13   -2.6888545E+00   -6.4555390E+00
    1.2860000E+00    8.1501575E+00   -8.1499404E+00   -9.1142617E+00   -9.7820089E+00   -8.5477734E+00   -9.8933479E+00   -1.1234066E+01   -8.5452113E+00   -9.9999996E+00    7.9181245E-02    1.4756400E-13   -2.6888545E+00   -6.4555401E+00
    1.2900000E+00    8.1501566E+00   -8.1499394E+00   -9.1170610E+00   -9.7831032E+00   -8.5505838E+00   -9.8961583E+00   -1.1236876E+01   -8.5480218E+00   -9.9999996E+00    7.9181245E-02    1.4723815E-13   -2.6888545E+00   -6.4555411E+00
    1.2940000E+00    8.1501557E+00   -8.1499386E+00   -9.1196040E+00   -9.7840939E+00   -8.5531365E+00   -9.8987110E+00   -1.1239429E+01   -8.5505744E+00   -9.9999996E+00    7.9181245E-02    1.4716702E-13   -2.6888545E+00   -6.4555420E+00
    1.2980000E+00    8.1501549E+00   -8.1499378E+00   -9.1219122E+00   -9.7849905E+00   -8.5554531E+00   -9.9010275E+00   -1.1241746E+01   -8.5528910E+00   -9.9999996E+00    7.9181245E-02    1.4704104E-13   -2.6888545E+00   -6.4555428E+00
    1.3020000E+00    8.1501542E+00   -8.1499372E+00   -9.1240056E+00   -9.7858015E+00   -8.5575536E+00   -9.9031280E+00   -1.1243846E+01   -8.5549915E+00   -9.9999997E+00    7.9181245E-02    1.4697694E-13   -2.6888545E+00   -6.4555436E+00
    1.3060000E+00    8.1501535E+00   -8.1499365E+00   -9.1259027E+00   -9.7865347E+00   -8.5594569E+00   -9.9050313E+00   -1.1245749E+01   -8.5568948E+00   -9.9999997E+00    7.9181245E-02    1.4681077E-13   -2.6888545E+00   -6.4555443E+00
    1.3100000E+00    8.1501530E+00   -8.1499360E+00   -9.1276208E+00   -9.7871972E+00   -8.5611801E+00   -9.9067545E+00   -1.1247473E+01   -8.5586180E+00   -9.9999997E+00    7.9181245E-02    1.4667211E-13   -2.6888545E+00   -6.4555449E+00
    1.3140000E+00    8.1501524E+00   -8.1499355E+00   -9.1291755E+00   -9.7877956E+00   -8.5627393E+00   -9.9083137E+00   -1.1249032E+01   -8.5601772E+00   -9.9999997E+00    7.9181245E-02    1.4664644E-13   -2.6888545E+00   -6.4555454E+00
    1.3180000E+00    8.1501520E+00   -8.1499350E+00   -9.1305817E+00   -9.7883358E+00   -8.5641492E+00   -9.9097235E+00   -1.1250442E+01   -8.5615870E+00   -9.9999997E+00    7.9181245E-02    1.4663653E-13   -2.6888545E+00   -6.4555459E+00
    1.3220000E+00    8.1501515E+00   -8.1499346E+00   -9.1318526E+00   -9.7888234E+00   -8.5654232E+00   -9.9109976E+00   -1.1251716E+01   -8.5628611E+00   -9.9999997E+00    7.9181245E-02    1.4671630E-13   -2.6888545E+00   -6.4555463E+00
    1.3260000E+00    8.1501511E+00   -8.1499343E+00   -9.1330006E+00   -9.7892633E+00   -8.5665738E+00   -9.9121482E+00   -1.1252866E+01   -8.5640117E+00   -9.9999998E+00    7.9181245E-02    1.4675457E-13   -2.6888545E+00   -6.4555467E+00
    1.3300000E+00    8.1501508E+00   -8.1499339E+00   -9.1340371E+00   -9.7896599E+00   -8.5676124E+00   -9.9131867E+00   -1.1253905E+01   -8.5650503E+00   -9.9999998E+00    7.9181245E-02    1.4681599E-13   -2.6888545E+00   -6.4555471E+00
    1.3340000E+00    8.1501505E+00   -8.1499336E+00   -9.1349723E+00   -9.7900175E+00   -8.5685493E+00   -9.9141237E+00   -1.1254842E+01   -8.5659872E+00   -9.9999998E+00    7.9181245E-02    1.4676416E-13   -2.6888545E+00   -6.4555474E+00
    1.3380000E+00    8.1501502E+00   -8.1499334E+00   -9.1358158E+00   -9.7903396E+00   -8.5693942E+00   -9.9149685E+00   -1.1255687E+01   -8.5668321E+00   -9.9999998E+00    7.9181245E-02    1.4690295E-13   -2.6888545E+00   -6.4555477E+00
    1.3420000E+00    8.1501500E+00   -8.1499331E+00   -9.1365761E+00   -9.7906298E+00   -8.5701556E+00   -9.9157300E+00   -1.1256448E+01   -8.5675935E+00   -9.9999998E+00    7.9181245E-02    1.4699207E-13   -2.6888545E+00   -6.4555480E+00
    1.3460000E+00    8.1501497E+00   -8.1499329E+00   -9.1372612E+00   -9.7908911E+00   -8.5708415E+00   -9.9164159E+00   -1.1257134E+01   -8.5682794E+00   -9.9999998E+00    7.9181245E-02    1.4709354E-13   -2.6888545E+00   -6.4555482E+00
    1.3500000E+00    8.1501495E+00   -8.1499327E+00   -9.1378781E+00   -9.7911263E+00   -8.5714591E+00   -9.9170335E+00   -1.1257752E+01   -8.5688970E+00   -9.9999998E+00    7.9181245E-02    1.4703610E-13   -2.6888545E+00   -6.4555484E+00
    1.3540000E+00    8.1501493E+00   -8.1499325E+00   -9.1384335E+00   -9.7913380E+00   -8.5720150E+00   -9.9175894E+00   -1.1258307E+01   -8.5694529E+00   -9.9999998E+00    7.9181245E-02    1.4712115E-13   -2.6888545E+00   -6.4555486E+00
    1.3580000E+00    8.1501492E+00   -8.1499324E+00   -9.1389333E+00   -9.7915283E+00   -8.5725151E+00   -9.9180895E+00   -1.1258808E+01   -8.5699530E+00   -9.9999998E+00    7.9181245E-02    1.4716878E-13   -2.6888545E+00   -6.4555488E+00
    1.3620000E+00    8.1501490E+00   -8.1499322E+00   -9.1393829E+00   -9.7916995E+00   -8.5729649E+00   -9.9185392E+00   -1.1259257E+01   -8.5704027E+00   -9.9999998E+00    7.9181245E-02    1.4723919E-13   -2.6888545E+00   -6.4555490E+00
