# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.8200000E-01    1.3081034E+01   -1.3006214E+01   -1.0937707E+00   -1.7205524E+00   -1.8012259E+00   -3.1383654E+00   -4.4840768E+00   -1.7948502E+00   -8.0271893E+00    5.0719345E-02    1.9833069E-07   -2.6889514E+00   -1.4195139E+00
    7.8600000E-01    1.3082664E+01   -1.3007866E+01   -1.0922814E+00   -1.7189678E+00   -1.8023880E+00   -3.1394815E+00   -4.4852128E+00   -1.7959915E+00   -8.0273283E+00    5.0611808E-02    1.9825849E-07   -2.6889514E+00   -1.4179293E+00
    7.9000000E-01    1.3084284E+01   -1.3009508E+01   -1.0908021E+00   -1.7173942E+00   -1.8035499E+00   -3.1405975E+00   -4.4863487E+00   -1.7971326E+00   -8.0274674E+00    5.0504603E-02    1.9818351E-07   -2.6889514E+00   -1.4163558E+00
    7.9400000E-01    1.3085892E+01   -1.3011138E+01   -1.0893328E+00   -1.7158315E+00   -1.8047116E+00   -3.1417133E+00   -4.4874846E+00   -1.7982736E+00   -8.0276065E+00    5.0397729E-02    1.9810580E-07   -2.6889513E+00   -1.4147931E+00
    7.9800000E-01    1.3087490E+01   -1.3012757E+01   -1.0878733E+00   -1.7142795E+00   -1.8058732E+00   -3.1428289E+00   -4.4886204E+00   -1.7994145E+00   -8.0277455E+00    5.0291185E-02    1.9802542E-07   -2.6889513E+00   -1.4132412E+00
    8.0200000E-01    1.3089077E+01   -1.3014366E+01   -1.0864236E+00   -1.7127383E+00   -1.8070347E+00   -3.1439444E+00   -4.4897560E+00   -1.8005551E+00   -8.0278845E+00    5.0184971E-02    1.9794242E-07   -2.6889512E+00   -1.4117000E+00
    8.0600000E-01    1.3090653E+01   -1.3015964E+01   -1.0849835E+00   -1.7112076E+00   -1.8081959E+00   -3.1450597E+00   -4.4908916E+00   -1.8016956E+00   -8.0280235E+00    5.0079085E-02    1.9785684E-07   -2.6889512E+00   -1.4101693E+00
    8.1000000E-01    1.3092219E+01   -1.3017551E+01   -1.0835530E+00   -1.7096874E+00   -1.8093571E+00   -3.1461749E+00   -4.4920271E+00   -1.8028360E+00   -8.0281624E+00    4.9973527E-02    1.9776875E-07   -2.6889512E+00   -1.4086492E+00
    8.1400000E-01    1.3093774E+01   -1.3019128E+01   -1.0821320E+00   -1.7081775E+00   -1.8105180E+00   -3.1472898E+00   -4.4931625E+00   -1.8039761E+00   -8.0283013E+00    4.9868295E-02    1.9767818E-07   -2.6889511E+00   -1.4071393E+00
    8.1800000E-01    1.3095319E+01   -1.3020695E+01   -1.0807203E+00   -1.7066779E+00   -1.8116788E+00   -3.1484046E+00   -4.4942979E+00   -1.8051162E+00   -8.0284402E+00    4.9763390E-02    1.9758520E-07   -2.6889511E+00   -1.4056397E+00
    8.2200000E-01    1.3096854E+01   -1.3022251E+01   -1.0793180E+00   -1.7051885E+00   -1.8128395E+00   -3.1495193E+00   -4.4954331E+00   -1.8062560E+00   -8.0285791E+00    4.9658811E-02    1.9748984E-07   -2.6889510E+00   -1.4041503E+00
    8.2600000E-01    1.3098379E+01   -1.3023798E+01   -1.0779248E+00   -1.7037090E+00   -1.8140000E+00   -3.1506337E+00   -4.4965682E+00   -1.8073957E+00   -8.0287179E+00    4.9554556E-02    1.9739216E-07   -2.6889510E+00   -1.4026709E+00
    8.3000000E-01    1.3099893E+01   -1.3025334E+01   -1.0765407E+00   -1.7022396E+00   -1.8151603E+00   -3.1517480E+00   -4.4977032E+00   -1.8085352E+00   -8.0288567E+00    4.9450625E-02    1.9729220E-07   -2.6889509E+00   -1.4012015E+00
    8.3400000E-01    1.3101398E+01   -1.3026860E+01   -1.0751657E+00   -1.7007799E+00   -1.8163205E+00   -3.1528621E+00   -4.4988382E+00   -1.8096746E+00   -8.0289955E+00    4.9347017E-02    1.9719001E-07   -2.6889509E+00   -1.3997419E+00
    8.3800000E-01    1.3102893E+01   -1.3028377E+01   -1.0737997E+00   -1.6993301E+00   -1.8174805E+00   -3.1539760E+00   -4.4999730E+00   -1.8108137E+00   -8.0291343E+00    4.9243731E-02    1.9708563E-07   -2.6889508E+00   -1.3982920E+00
    8.4200000E-01    1.3104378E+01   -1.3029884E+01   -1.0724424E+00   -1.6978898E+00   -1.8186403E+00   -3.1550898E+00   -4.5011077E+00   -1.8119527E+00   -8.0292730E+00    4.9140767E-02    1.9697911E-07   -2.6889508E+00   -1.3968518E+00
    8.4600000E-01    1.3105854E+01   -1.3031381E+01   -1.0710940E+00   -1.6964592E+00   -1.8198000E+00   -3.1562034E+00   -4.5022423E+00   -1.8130916E+00   -8.0294117E+00    4.9038123E-02    1.9687049E-07   -2.6889507E+00   -1.3954212E+00
    8.5000000E-01    1.3107320E+01   -1.3032868E+01   -1.0697542E+00   -1.6950380E+00   -1.8209595E+00   -3.1573168E+00   -4.5033768E+00   -1.8142303E+00   -8.0295504E+00    4.8935800E-02    1.9675982E-07   -2.6889507E+00   -1.3940000E+00
    8.5400000E-01    1.3108777E+01   -1.3034346E+01   -1.0684231E+00   -1.6936262E+00   -1.8221188E+00   -3.1584300E+00   -4.5045112E+00   -1.8153688E+00   -8.0296890E+00    4.8833796E-02    1.9664714E-07   -2.6889506E+00   -1.3925883E+00
    8.5800000E-01    1.3110224E+01   -1.3035815E+01   -1.0671005E+00   -1.6922237E+00   -1.8232780E+00   -3.1595430E+00   -4.5056455E+00   -1.8165071E+00   -8.0298276E+00    4.8732110E-02    1.9653249E-07   -2.6889505E+00   -1.3911858E+00
    8.6200000E-01    1.3111662E+01   -1.3037274E+01   -1.0657864E+00   -1.6908304E+00   -1.8244370E+00   -3.1606559E+00   -4.5067797E+00   -1.8176452E+00   -8.0299662E+00    4.8630741E-02    1.9641591E-07   -2.6889505E+00   -1.3897925E+00
    8.6600000E-01    1.3113091E+01   -1.3038725E+01   -1.0644806E+00   -1.6894462E+00   -1.8255958E+00   -3.1617686E+00   -4.5079137E+00   -1.8187832E+00   -8.0301047E+00    4.8529690E-02    1.9629744E-07   -2.6889504E+00   -1.3884083E+00
    8.7000000E-01    1.3114511E+01   -1.3040166E+01   -1.0631831E+00   -1.6880710E+00   -1.8267545E+00   -3.1628810E+00   -4.5090476E+00   -1.8199210E+00   -8.0302433E+00    4.8428955E-02    1.9617712E-07   -2.6889504E+00   -1.3870331E+00
    8.7400000E-01    1.3115921E+01   -1.3041598E+01   -1.0618939E+00   -1.6867047E+00   -1.8279130E+00   -3.1639934E+00   -4.5101815E+00   -1.8210586E+00   -8.0303817E+00    4.8328534E-02    1.9605500E-07   -2.6889503E+00   -1.3856669E+00
    8.7800000E-01    1.3117323E+01   -1.3043021E+01   -1.0606128E+00   -1.6853474E+00   -1.8290713E+00   -3.1651055E+00   -4.5113152E+00   -1.8221961E+00   -8.0305202E+00    4.8228429E-02    1.9593111E-07   -2.6889503E+00   -1.3843096E+00
    8.8200000E-01    1.3118716E+01   -1.3044435E+01   -1.0593398E+00   -1.6839987E+00   -1.8302295E+00   -3.1662174E+00   -4.5124487E+00   -1.8233333E+00   -8.0306586E+00    4.8128637E-02    1.9580549E-07   -2.6889502E+00   -1.3829610E+00
    8.8600000E-01    1.3120100E+01   -1.3045841E+01   -1.0580748E+00   -1.6826588E+00   -1.8313875E+00   -3.1673292E+00   -4.5135822E+00   -1.8244704E+00   -8.0307970E+00    4.8029159E-02    1.9567818E-07   -2.6889501E+00   -1.3816211E+00
    8.9000000E-01    1.3121476E+01   -1.3047238E+01   -1.0568177E+00   -1.6813275E+00   -1.8325453E+00   -3.1684407E+00   -4.5147155E+00   -1.8256073E+00   -8.0309353E+00    4.7929992E-02    1.9554921E-07   -2.6889501E+00   -1.3802898E+00
    8.9400000E-01    1.3122843E+01   -1.3048626E+01   -1.0555685E+00   -1.6800048E+00   -1.8337029E+00   -3.1695521E+00   -4.5158487E+00   -1.8267440E+00   -8.0310736E+00    4.7831137E-02    1.9541862E-07   -2.6889500E+00   -1.3789671E+00
    8.9800000E-01    1.3124201E+01   -1.3050005E+01   -1.0543271E+00   -1.6786904E+00   -1.8348603E+00   -3.1706633E+00   -4.5169818E+00   -1.8278806E+00   -8.0312119E+00    4.7732593E-02    1.9528645E-07   -2.6889499E+00   -1.3776528E+00
    9.0200000E-01    1.3125551E+01   -1.3051377E+01   -1.0530934E+00   -1.6773845E+00   -1.8360176E+00   -3.1717743E+00   -4.5181147E+00   -1.8290169E+00   -8.0313502E+00    4.7634358E-02    1.9515273E-07   -2.6889499E+00   -1.3763469E+00
    9.0600000E-01    1.3126893E+01   -1.3052739E+01   -1.0518674E+00   -1.6760868E+00   -1.8371747E+00   -3.1728851E+00   -4.5192476E+00   -1.8301531E+00   -8.0314884E+00    4.7536433E-02    1.9501749E-07   -2.6889498E+00   -1.3750492E+00
    9.1000000E-01    1.3128226E+01   -1.3054094E+01   -1.0506489E+00   -1.6747974E+00   -1.8383316E+00   -3.1739957E+00   -4.5203802E+00   -1.8312891E+00   -8.0316266E+00    4.7438816E-02    1.9488078E-07   -2.6889497E+00   -1.3737598E+00
    9.1400000E-01    1.3129552E+01   -1.3055440E+01   -1.0494380E+00   -1.6735162E+00   -1.8394883E+00   -3.1751061E+00   -4.5215128E+00   -1.8324249E+00   -8.0317647E+00    4.7341507E-02    1.9474263E-07   -2.6889497E+00   -1.3724786E+00
    9.1800000E-01    1.3130869E+01   -1.3056778E+01   -1.0482346E+00   -1.6722430E+00   -1.8406449E+00   -3.1762163E+00   -4.5226452E+00   -1.8335605E+00   -8.0319028E+00    4.7244505E-02    1.9460306E-07   -2.6889496E+00   -1.3712054E+00
    9.2200000E-01    1.3132178E+01   -1.3058108E+01   -1.0470385E+00   -1.6709778E+00   -1.8418013E+00   -3.1773264E+00   -4.5237775E+00   -1.8346959E+00   -8.0320409E+00    4.7147809E-02    1.9446211E-07   -2.6889495E+00   -1.3699403E+00
    9.2600000E-01    1.3133478E+01   -1.3059430E+01   -1.0458498E+00   -1.6697205E+00   -1.8429574E+00   -3.1784362E+00   -4.5249096E+00   -1.8358311E+00   -8.0321789E+00    4.7051419E-02    1.9431982E-07   -2.6889495E+00   -1.3686830E+00
    9.3000000E-01    1.3134771E+01   -1.3060744E+01   -1.0446683E+00   -1.6684711E+00   -1.8441134E+00   -3.1795458E+00   -4.5260416E+00   -1.8369662E+00   -8.0323169E+00    4.6955333E-02    1.9417621E-07   -2.6889494E+00   -1.3674337E+00
    9.3400000E-01    1.3136057E+01   -1.3062050E+01   -1.0434940E+00   -1.6672295E+00   -1.8452693E+00   -3.1806552E+00   -4.5271734E+00   -1.8381010E+00   -8.0324548E+00    4.6859551E-02    1.9403131E-07   -2.6889493E+00   -1.3661921E+00
    9.3800000E-01    1.3137334E+01   -1.3063349E+01   -1.0423269E+00   -1.6659957E+00   -1.8464249E+00   -3.1817645E+00   -4.5283051E+00   -1.8392357E+00   -8.0325928E+00    4.6764072E-02    1.9388516E-07   -2.6889493E+00   -1.3649582E+00
    9.4200000E-01    1.3138604E+01   -1.3064639E+01   -1.0411669E+00   -1.6647694E+00   -1.8475803E+00   -3.1828735E+00   -4.5294366E+00   -1.8403702E+00   -8.0327306E+00    4.6668895E-02    1.9373779E-07   -2.6889492E+00   -1.3637320E+00
    9.4600000E-01    1.3139866E+01   -1.3065922E+01   -1.0400139E+00   -1.6635508E+00   -1.8487356E+00   -3.1839823E+00   -4.5305680E+00   -1.8415044E+00   -8.0328685E+00    4.6574020E-02    1.9358922E-07   -2.6889491E+00   -1.3625134E+00
    9.5000000E-01    1.3141120E+01   -1.3067197E+01   -1.0388678E+00   -1.6623397E+00   -1.8498907E+00   -3.1850910E+00   -4.5316993E+00   -1.8426385E+00   -8.0330063E+00    4.6479446E-02    1.9343949E-07   -2.6889490E+00   -1.3613023E+00
    9.5400000E-01    1.3142367E+01   -1.3068465E+01   -1.0377287E+00   -1.6611360E+00   -1.8510455E+00   -3.1861994E+00   -4.5328304E+00   -1.8437724E+00   -8.0331440E+00    4.6385172E-02    1.9328863E-07   -2.6889490E+00   -1.3600987E+00
    9.5800000E-01    1.3143606E+01   -1.3069725E+01   -1.0365964E+00   -1.6599398E+00   -1.8522002E+00   -3.1873076E+00   -4.5339613E+00   -1.8449061E+00   -8.0332818E+00    4.6291197E-02    1.9313665E-07   -2.6889489E+00   -1.3589025E+00
    9.6200000E-01    1.3144838E+01   -1.3070978E+01   -1.0354709E+00   -1.6587508E+00   -1.8533547E+00   -3.1884156E+00   -4.5350921E+00   -1.8460395E+00   -8.0334194E+00    4.6197521E-02    1.9298359E-07   -2.6889488E+00   -1.3577135E+00
    9.6600000E-01    1.3146063E+01   -1.3072224E+01   -1.0343521E+00   -1.6575692E+00   -1.8545090E+00   -3.1895234E+00   -4.5362227E+00   -1.8471728E+00   -8.0335571E+00    4.6104143E-02    1.9282948E-07   -2.6889487E+00   -1.3565319E+00
    9.7000000E-01    1.3147281E+01   -1.3073462E+01   -1.0332400E+00   -1.6563947E+00   -1.8556631E+00   -3.1906310E+00   -4.5373532E+00   -1.8483059E+00   -8.0336947E+00    4.6011063E-02    1.9267435E-07   -2.6889487E+00   -1.3553574E+00
    9.7400000E-01    1.3148491E+01   -1.3074693E+01   -1.0321345E+00   -1.6552274E+00   -1.8568170E+00   -3.1917384E+00   -4.5384835E+00   -1.8494388E+00   -8.0338322E+00    4.5918278E-02    1.9251821E-07   -2.6889486E+00   -1.3541901E+00
    9.7800000E-01    1.3149694E+01   -1.3075917E+01   -1.0310356E+00   -1.6540671E+00   -1.8579707E+00   -3.1928456E+00   -4.5396137E+00   -1.8505715E+00   -8.0339697E+00    4.5825789E-02    1.9236111E-07   -2.6889485E+00   -1.3530299E+00
    9.8200000E-01    1.3150890E+01   -1.3077133E+01   -1.0299432E+00   -1.6529139E+00   -1.8591242E+00   -3.1939526E+00   -4.5407437E+00   -1.8517039E+00   -8.0341072E+00    4.5733595E-02    1.9220305E-07   -2.6889484E+00   -1.3518767E+00
    9.8600000E-01    1.3152079E+01   -1.3078343E+01   -1.0288573E+00   -1.6517677E+00   -1.8602776E+00   -3.1950593E+00   -4.5418735E+00   -1.8528362E+00   -8.0342446E+00    4.5641696E-02    1.9204407E-07   -2.6889484E+00   -1.3507305E+00
    9.9000000E-01    1.3153261E+01   -1.3079546E+01   -1.0277778E+00   -1.6506283E+00   -1.8614307E+00   -3.1961659E+00   -4.5430031E+00   -1.8539683E+00   -8.0343820E+00    4.5550089E-02    1.9188419E-07   -2.6889483E+00   -1.3495912E+00
    9.9400000E-01    1.3154436E+01   -1.3080742E+01   -1.0267046E+00   -1.6494958E+00   -1.8625836E+00   -3.1972722E+00   -4.5441326E+00   -1.8551001E+00   -8.0345194E+00    4.5458776E-02    1.9172343E-07   -2.6889482E+00   -1.3484587E+00
    9.9800000E-01    1.3155604E+01   -1.3081930E+01   -1.0256378E+00   -1.6483701E+00   -1.8637363E+00   -3.1983783E+00   -4.5452619E+00   -1.8562318E+00   -8.0346566E+00    4.5367754E-02    1.9156183E-07   -2.6889481E+00   -1.3473330E+00
    1.0020000E+00    1.3156766E+01   -1.3083112E+01   -1.0245772E+00   -1.6472511E+00   -1.8648888E+00   -3.1994842E+00   -4.5463911E+00   -1.8573632E+00   -8.0347939E+00    4.5277024E-02    1.9139940E-07   -2.6889480E+00   -1.3462140E+00
    1.0060000E+00    1.3157920E+01   -1.3084288E+01   -1.0235228E+00   -1.6461388E+00   -1.8660411E+00   -3.2005899E+00   -4.5475200E+00   -1.8584944E+00   -8.0349311E+00    4.5186584E-02    1.9123616E-07   -2.6889480E+00   -1.3451017E+00
    1.0100000E+00    1.3159069E+01   -1.3085456E+01   -1.0224745E+00   -1.6450331E+00   -1.8671932E+00   -3.2016953E+00   -4.5486488E+00   -1.8596254E+00   -8.0350683E+00    4.5096434E-02    1.9107215E-07   -2.6889479E+00   -1.3439960E+00
    1.0140000E+00    1.3160210E+01   -1.3086618E+01   -1.0214324E+00   -1.6439340E+00   -1.8683451E+00   -3.2028005E+00   -4.5497774E+00   -1.8607562E+00   -8.0352054E+00    4.5006573E-02    1.9090737E-07   -2.6889478E+00   -1.3428969E+00
    1.0180000E+00    1.3161345E+01   -1.3087774E+01   -1.0203963E+00   -1.6428414E+00   -1.8694968E+00   -3.2039056E+00   -4.5509059E+00   -1.8618868E+00   -8.0353424E+00    4.4917001E-02    1.9074186E-07   -2.6889477E+00   -1.3418043E+00
    1.0220000E+00    1.3162473E+01   -1.3088922E+01   -1.0193662E+00   -1.6417552E+00   -1.8706483E+00   -3.2050103E+00   -4.5520341E+00   -1.8630172E+00   -8.0354795E+00    4.4827716E-02    1.9057563E-07   -2.6889476E+00   -1.3407182E+00
    1.0260000E+00    1.3163595E+01   -1.3090065E+01   -1.0183421E+00   -1.6406755E+00   -1.8717995E+00   -3.2061149E+00   -4.5531622E+00   -1.8641474E+00   -8.0356164E+00    4.4738717E-02    1.9040871E-07   -2.6889476E+00   -1.3396385E+00
    1.0300000E+00    1.3164710E+01   -1.3091200E+01   -1.0173239E+00   -1.6396021E+00   -1.8729506E+00   -3.2072193E+00   -4.5542901E+00   -1.8652773E+00   -8.0357534E+00    4.4650005E-02    1.9024112E-07   -2.6889475E+00   -1.3385651E+00
    1.0340000E+00    1.3165819E+01   -1.3092330E+01   -1.0163116E+00   -1.6385350E+00   -1.8741014E+00   -3.2083234E+00   -4.5554178E+00   -1.8664070E+00   -8.0358902E+00    4.4561579E-02    1.9007287E-07   -2.6889474E+00   -1.3374981E+00
    1.0380000E+00    1.3166922E+01   -1.3093453E+01   -1.0153051E+00   -1.6374742E+00   -1.8752521E+00   -3.2094273E+00   -4.5565453E+00   -1.8675365E+00   -8.0360271E+00    4.4473437E-02    1.8990399E-07   -2.6889473E+00   -1.3364373E+00
    1.0420000E+00    1.3168019E+01   -1.3094570E+01   -1.0143044E+00   -1.6364196E+00   -1.8764025E+00   -3.2105309E+00   -4.5576726E+00   -1.8686658E+00   -8.0361639E+00    4.4385579E-02    1.8973450E-07   -2.6889472E+00   -1.3353826E+00
    1.0460000E+00    1.3169109E+01   -1.3095680E+01   -1.0133094E+00   -1.6353711E+00   -1.8775527E+00   -3.2116344E+00   -4.5587998E+00   -1.8697949E+00   -8.0363006E+00    4.4298004E-02    1.8956441E-07   -2.6889471E+00   -1.3343342E+00
    1.0500000E+00    1.3170193E+01   -1.3096785E+01   -1.0123201E+00   -1.6343287E+00   -1.8787027E+00   -3.2127376E+00   -4.5599267E+00   -1.8709237E+00   -8.0364373E+00    4.4210712E-02    1.8939375E-07   -2.6889471E+00   -1.3332918E+00
    1.0540000E+00    1.3171271E+01   -1.3097883E+01   -1.0113365E+00   -1.6332924E+00   -1.8798524E+00   -3.2138405E+00   -4.5610535E+00   -1.8720523E+00   -8.0365739E+00    4.4123702E-02    1.8922254E-07   -2.6889470E+00   -1.3322556E+00
    1.0580000E+00    1.3172343E+01   -1.3098975E+01   -1.0103584E+00   -1.6322621E+00   -1.8810020E+00   -3.2149433E+00   -4.5621800E+00   -1.8731807E+00   -8.0367105E+00    4.4036972E-02    1.8905078E-07   -2.6889469E+00   -1.3312253E+00
    1.0620000E+00    1.3173409E+01   -1.3100061E+01   -1.0093859E+00   -1.6312378E+00   -1.8821513E+00   -3.2160458E+00   -4.5633064E+00   -1.8743089E+00   -8.0368470E+00    4.3950523E-02    1.8887851E-07   -2.6889468E+00   -1.3302010E+00
    1.0660000E+00    1.3174468E+01   -1.3101141E+01   -1.0084190E+00   -1.6302194E+00   -1.8833004E+00   -3.2171480E+00   -4.5644326E+00   -1.8754368E+00   -8.0369835E+00    4.3864354E-02    1.8870574E-07   -2.6889467E+00   -1.3291825E+00
    1.0700000E+00    1.3175522E+01   -1.3102215E+01   -1.0074575E+00   -1.6292068E+00   -1.8844493E+00   -3.2182501E+00   -4.5655585E+00   -1.8765645E+00   -8.0371199E+00    4.3778464E-02    1.8853249E-07   -2.6889466E+00   -1.3281700E+00
    1.0740000E+00    1.3176570E+01   -1.3103284E+01   -1.0065014E+00   -1.6282001E+00   -1.8855980E+00   -3.2193519E+00   -4.5666843E+00   -1.8776920E+00   -8.0372563E+00    4.3692852E-02    1.8835877E-07   -2.6889466E+00   -1.3271633E+00
    1.0780000E+00    1.3177613E+01   -1.3104346E+01   -1.0055507E+00   -1.6271991E+00   -1.8867464E+00   -3.2204534E+00   -4.5678099E+00   -1.8788192E+00   -8.0373927E+00    4.3607517E-02    1.8818460E-07   -2.6889465E+00   -1.3261624E+00
    1.0820000E+00    1.3178649E+01   -1.3105403E+01   -1.0046054E+00   -1.6262039E+00   -1.8878946E+00   -3.2215547E+00   -4.5689352E+00   -1.8799462E+00   -8.0375289E+00    4.3522459E-02    1.8800999E-07   -2.6889464E+00   -1.3251671E+00
    1.0860000E+00    1.3179680E+01   -1.3106453E+01   -1.0036654E+00   -1.6252143E+00   -1.8890426E+00   -3.2226558E+00   -4.5700604E+00   -1.8810730E+00   -8.0376652E+00    4.3437678E-02    1.8783497E-07   -2.6889463E+00   -1.3241776E+00
    1.0900000E+00    1.3180705E+01   -1.3107498E+01   -1.0027307E+00   -1.6242305E+00   -1.8901904E+00   -3.2237566E+00   -4.5711853E+00   -1.8821996E+00   -8.0378013E+00    4.3353171E-02    1.8765956E-07   -2.6889462E+00   -1.3231938E+00
    1.0940000E+00    1.3181724E+01   -1.3108538E+01   -1.0018012E+00   -1.6232522E+00   -1.8913379E+00   -3.2248572E+00   -4.5723101E+00   -1.8833259E+00   -8.0379374E+00    4.3268940E-02    1.8748375E-07   -2.6889461E+00   -1.3222155E+00
    1.0980000E+00    1.3182738E+01   -1.3109571E+01   -1.0008769E+00   -1.6222794E+00   -1.8924852E+00   -3.2259575E+00   -4.5734346E+00   -1.8844519E+00   -8.0380735E+00    4.3184982E-02    1.8730758E-07   -2.6889460E+00   -1.3212428E+00
    1.1020000E+00    1.3183746E+01   -1.3110600E+01   -9.9995772E-01   -1.6213122E+00   -1.8936323E+00   -3.2270576E+00   -4.5745589E+00   -1.8855778E+00   -8.0382095E+00    4.3101298E-02    1.8713106E-07   -2.6889460E+00   -1.3202756E+00
    1.1060000E+00    1.3184748E+01   -1.3111622E+01   -9.9904369E-01   -1.6203505E+00   -1.8947791E+00   -3.2281575E+00   -4.5756830E+00   -1.8867034E+00   -8.0383455E+00    4.3017886E-02    1.8695419E-07   -2.6889459E+00   -1.3193138E+00
    1.1100000E+00    1.3185746E+01   -1.3112639E+01   -9.9813474E-01   -1.6193942E+00   -1.8959257E+00   -3.2292571E+00   -4.5768069E+00   -1.8878287E+00   -8.0384814E+00    4.2934746E-02    1.8677701E-07   -2.6889458E+00   -1.3183576E+00
    1.1140000E+00    1.3186737E+01   -1.3113651E+01   -9.9723082E-01   -1.6184433E+00   -1.8970720E+00   -3.2303564E+00   -4.5779305E+00   -1.8889538E+00   -8.0386172E+00    4.2851878E-02    1.8659951E-07   -2.6889457E+00   -1.3174067E+00
    1.1180000E+00    1.3187723E+01   -1.3114657E+01   -9.9633192E-01   -1.6174977E+00   -1.8982182E+00   -3.2314555E+00   -4.5790540E+00   -1.8900787E+00   -8.0387530E+00    4.2769279E-02    1.8642172E-07   -2.6889456E+00   -1.3164611E+00
    1.1220000E+00    1.3188704E+01   -1.3115657E+01   -9.9543798E-01   -1.6165574E+00   -1.8993641E+00   -3.2325543E+00   -4.5801772E+00   -1.8912033E+00   -8.0388887E+00    4.2686951E-02    1.8624365E-07   -2.6889455E+00   -1.3155209E+00
    1.1260000E+00    1.3189680E+01   -1.3116653E+01   -9.9454898E-01   -1.6156225E+00   -1.9005097E+00   -3.2336529E+00   -4.5813002E+00   -1.8923277E+00   -8.0390244E+00    4.2604891E-02    1.8606531E-07   -2.6889454E+00   -1.3145859E+00
    1.1300000E+00    1.3190650E+01   -1.3117643E+01   -9.9366487E-01   -1.6146927E+00   -1.9016551E+00   -3.2347513E+00   -4.5824230E+00   -1.8934518E+00   -8.0391600E+00    4.2523100E-02    1.8588671E-07   -2.6889453E+00   -1.3136562E+00
    1.1340000E+00    1.3191615E+01   -1.3118628E+01   -9.9278563E-01   -1.6137681E+00   -1.9028003E+00   -3.2358493E+00   -4.5835455E+00   -1.8945757E+00   -8.0392955E+00    4.2441577E-02    1.8570788E-07   -2.6889453E+00   -1.3127316E+00
    1.1380000E+00    1.3192575E+01   -1.3119607E+01   -9.9191121E-01   -1.6128487E+00   -1.9039452E+00   -3.2369471E+00   -4.5846678E+00   -1.8956993E+00   -8.0394310E+00    4.2360321E-02    1.8552881E-07   -2.6889452E+00   -1.3118122E+00
    1.1420000E+00    1.3193529E+01   -1.3120581E+01   -9.9104159E-01   -1.6119344E+00   -1.9050899E+00   -3.2380447E+00   -4.5857899E+00   -1.8968227E+00   -8.0395665E+00    4.2279331E-02    1.8534953E-07   -2.6889451E+00   -1.3108979E+00
    1.1460000E+00    1.3194479E+01   -1.3121551E+01   -9.9017672E-01   -1.6110252E+00   -1.9062343E+00   -3.2391420E+00   -4.5869118E+00   -1.8979458E+00   -8.0397019E+00    4.2198606E-02    1.8517005E-07   -2.6889450E+00   -1.3099888E+00
    1.1500000E+00    1.3195423E+01   -1.3122515E+01   -9.8931658E-01   -1.6101211E+00   -1.9073785E+00   -3.2402390E+00   -4.5880334E+00   -1.8990686E+00   -8.0398372E+00    4.2118147E-02    1.8499038E-07   -2.6889449E+00   -1.3090846E+00
    1.1540000E+00    1.3196362E+01   -1.3123473E+01   -9.8846112E-01   -1.6092219E+00   -1.9085224E+00   -3.2413358E+00   -4.5891548E+00   -1.9001913E+00   -8.0399724E+00    4.2037951E-02    1.8481053E-07   -2.6889448E+00   -1.3081855E+00
    1.1580000E+00    1.3197296E+01   -1.3124427E+01   -9.8761033E-01   -1.6083277E+00   -1.9096661E+00   -3.2424323E+00   -4.5902760E+00   -1.9013136E+00   -8.0401076E+00    4.1958019E-02    1.8463051E-07   -2.6889447E+00   -1.3072913E+00
    1.1620000E+00    1.3198226E+01   -1.3125376E+01   -9.8676415E-01   -1.6074384E+00   -1.9108095E+00   -3.2435285E+00   -4.5913969E+00   -1.9024357E+00   -8.0402428E+00    4.1878350E-02    1.8445034E-07   -2.6889446E+00   -1.3064020E+00
    1.1660000E+00    1.3199150E+01   -1.3126320E+01   -9.8592257E-01   -1.6065541E+00   -1.9119527E+00   -3.2446245E+00   -4.5925176E+00   -1.9035575E+00   -8.0403779E+00    4.1798944E-02    1.8427002E-07   -2.6889446E+00   -1.3055177E+00
    1.1700000E+00    1.3200069E+01   -1.3127259E+01   -9.8508555E-01   -1.6056746E+00   -1.9130956E+00   -3.2457202E+00   -4.5936380E+00   -1.9046791E+00   -8.0405129E+00    4.1719798E-02    1.8408958E-07   -2.6889445E+00   -1.3046382E+00
    1.1740000E+00    1.3200984E+01   -1.3128193E+01   -9.8425306E-01   -1.6047999E+00   -1.9142383E+00   -3.2468156E+00   -4.5947582E+00   -1.9058004E+00   -8.0406478E+00    4.1640914E-02    1.8390901E-07   -2.6889444E+00   -1.3037635E+00
    1.1780000E+00    1.3201893E+01   -1.3129122E+01   -9.8342506E-01   -1.6039300E+00   -1.9153807E+00   -3.2479108E+00   -4.5958782E+00   -1.9069215E+00   -8.0407827E+00    4.1562290E-02    1.8372833E-07   -2.6889443E+00   -1.3028936E+00
    1.1820000E+00    1.3202798E+01   -1.3130046E+01   -9.8260152E-01   -1.6030649E+00   -1.9165229E+00   -3.2490057E+00   -4.5969979E+00   -1.9080423E+00   -8.0409175E+00    4.1483925E-02    1.8354754E-07   -2.6889442E+00   -1.3020285E+00
