# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.9000000E-01    1.2538398E+01   -1.2469160E+01   -1.6167959E+00   -2.2744266E+00   -1.8618653E+00   -3.2027140E+00   -4.5463445E+00   -1.8571451E+00   -8.2111615E+00    7.1416756E-02    1.4703254E-07   -2.6889264E+00   -1.9733719E+00
    7.9400000E-01    1.2538867E+01   -1.2469689E+01   -1.6166396E+00   -2.2740739E+00   -1.8634635E+00   -3.2042906E+00   -4.5479275E+00   -1.8587335E+00   -8.2124252E+00    7.1410392E-02    1.4670302E-07   -2.6889262E+00   -1.9730193E+00
    7.9800000E-01    1.2539322E+01   -1.2470204E+01   -1.6164941E+00   -2.2737340E+00   -1.8650633E+00   -3.2058688E+00   -4.5495121E+00   -1.8603234E+00   -8.2136909E+00    7.1404253E-02    1.4637121E-07   -2.6889260E+00   -1.9726795E+00
    8.0200000E-01    1.2539765E+01   -1.2470708E+01   -1.6163593E+00   -2.2734068E+00   -1.8666645E+00   -3.2074485E+00   -4.5510982E+00   -1.8619148E+00   -8.2149587E+00    7.1398337E-02    1.4603715E-07   -2.6889259E+00   -1.9723523E+00
    8.0600000E-01    1.2540196E+01   -1.2471199E+01   -1.6162353E+00   -2.2730920E+00   -1.8682671E+00   -3.2090298E+00   -4.5526859E+00   -1.8635077E+00   -8.2162284E+00    7.1392644E-02    1.4570090E-07   -2.6889257E+00   -1.9720376E+00
    8.1000000E-01    1.2540614E+01   -1.2471677E+01   -1.6161217E+00   -2.2727897E+00   -1.8698713E+00   -3.2106125E+00   -4.5542752E+00   -1.8651021E+00   -8.2175002E+00    7.1387171E-02    1.4536252E-07   -2.6889256E+00   -1.9717353E+00
    8.1400000E-01    1.2541020E+01   -1.2472144E+01   -1.6160187E+00   -2.2724997E+00   -1.8714770E+00   -3.2121968E+00   -4.5558661E+00   -1.8666980E+00   -8.2187740E+00    7.1381918E-02    1.4502206E-07   -2.6889254E+00   -1.9714453E+00
    8.1800000E-01    1.2541413E+01   -1.2472598E+01   -1.6159262E+00   -2.2722219E+00   -1.8730841E+00   -3.2137826E+00   -4.5574585E+00   -1.8682953E+00   -8.2200499E+00    7.1376882E-02    1.4467957E-07   -2.6889252E+00   -1.9711676E+00
    8.2200000E-01    1.2541795E+01   -1.2473040E+01   -1.6158439E+00   -2.2719562E+00   -1.8746927E+00   -3.2153699E+00   -4.5590526E+00   -1.8698942E+00   -8.2213277E+00    7.1372064E-02    1.4433510E-07   -2.6889250E+00   -1.9709020E+00
    8.2600000E-01    1.2542165E+01   -1.2473471E+01   -1.6157720E+00   -2.2717026E+00   -1.8763028E+00   -3.2169588E+00   -4.5606482E+00   -1.8714947E+00   -8.2226076E+00    7.1367460E-02    1.4398871E-07   -2.6889249E+00   -1.9706484E+00
    8.3000000E-01    1.2542523E+01   -1.2473890E+01   -1.6157103E+00   -2.2714608E+00   -1.8779144E+00   -3.2185492E+00   -4.5622454E+00   -1.8730966E+00   -8.2238895E+00    7.1363070E-02    1.4364044E-07   -2.6889247E+00   -1.9704067E+00
    8.3400000E-01    1.2542869E+01   -1.2474297E+01   -1.6156586E+00   -2.2712309E+00   -1.8795275E+00   -3.2201411E+00   -4.5638441E+00   -1.8747000E+00   -8.2251734E+00    7.1358892E-02    1.4329034E-07   -2.6889245E+00   -1.9701768E+00
    8.3800000E-01    1.2543203E+01   -1.2474692E+01   -1.6156171E+00   -2.2710127E+00   -1.8811421E+00   -3.2217346E+00   -4.5654445E+00   -1.8763049E+00   -8.2264594E+00    7.1354925E-02    1.4293846E-07   -2.6889244E+00   -1.9699586E+00
    8.4200000E-01    1.2543526E+01   -1.2475076E+01   -1.6155855E+00   -2.2708061E+00   -1.8827582E+00   -3.2233296E+00   -4.5670465E+00   -1.8779114E+00   -8.2277474E+00    7.1351168E-02    1.4258486E-07   -2.6889242E+00   -1.9697521E+00
    8.4600000E-01    1.2543837E+01   -1.2475449E+01   -1.6155639E+00   -2.2706111E+00   -1.8843758E+00   -3.2249261E+00   -4.5686500E+00   -1.8795194E+00   -8.2290374E+00    7.1347619E-02    1.4222957E-07   -2.6889240E+00   -1.9695571E+00
    8.5000000E-01    1.2544137E+01   -1.2475810E+01   -1.6155521E+00   -2.2704275E+00   -1.8859950E+00   -3.2265242E+00   -4.5702551E+00   -1.8811289E+00   -8.2303294E+00    7.1344276E-02    1.4187264E-07   -2.6889238E+00   -1.9693735E+00
    8.5400000E-01    1.2544426E+01   -1.2476160E+01   -1.6155500E+00   -2.2702553E+00   -1.8876156E+00   -3.2281238E+00   -4.5718618E+00   -1.8827399E+00   -8.2316235E+00    7.1341140E-02    1.4151413E-07   -2.6889237E+00   -1.9692013E+00
    8.5800000E-01    1.2544703E+01   -1.2476499E+01   -1.6155577E+00   -2.2700943E+00   -1.8892377E+00   -3.2297250E+00   -4.5734701E+00   -1.8843525E+00   -8.2329196E+00    7.1338207E-02    1.4115406E-07   -2.6889235E+00   -1.9690404E+00
    8.6200000E-01    1.2544970E+01   -1.2476827E+01   -1.6155751E+00   -2.2699445E+00   -1.8908613E+00   -3.2313277E+00   -4.5750800E+00   -1.8859666E+00   -8.2342177E+00    7.1335477E-02    1.4079250E-07   -2.6889233E+00   -1.9688907E+00
    8.6600000E-01    1.2545225E+01   -1.2477144E+01   -1.6156020E+00   -2.2698058E+00   -1.8924865E+00   -3.2329320E+00   -4.5766915E+00   -1.8875822E+00   -8.2355178E+00    7.1332948E-02    1.4042948E-07   -2.6889231E+00   -1.9687520E+00
    8.7000000E-01    1.2545469E+01   -1.2477450E+01   -1.6156384E+00   -2.2696782E+00   -1.8941132E+00   -3.2345379E+00   -4.5783046E+00   -1.8891994E+00   -8.2368200E+00    7.1330620E-02    1.4006504E-07   -2.6889230E+00   -1.9686244E+00
    8.7400000E-01    1.2545703E+01   -1.2477745E+01   -1.6156843E+00   -2.2695614E+00   -1.8957414E+00   -3.2361453E+00   -4.5799193E+00   -1.8908181E+00   -8.2381242E+00    7.1328490E-02    1.3969923E-07   -2.6889228E+00   -1.9685077E+00
    8.7800000E-01    1.2545925E+01   -1.2478030E+01   -1.6157396E+00   -2.2694555E+00   -1.8973711E+00   -3.2377542E+00   -4.5815356E+00   -1.8924383E+00   -8.2394305E+00    7.1326557E-02    1.3933208E-07   -2.6889226E+00   -1.9684018E+00
    8.8200000E-01    1.2546137E+01   -1.2478303E+01   -1.6158042E+00   -2.2693604E+00   -1.8990023E+00   -3.2393647E+00   -4.5831535E+00   -1.8940601E+00   -8.2407387E+00    7.1324820E-02    1.3896365E-07   -2.6889224E+00   -1.9683067E+00
    8.8600000E-01    1.2546339E+01   -1.2478567E+01   -1.6158780E+00   -2.2692759E+00   -1.9006351E+00   -3.2409768E+00   -4.5847730E+00   -1.8956834E+00   -8.2420491E+00    7.1323278E-02    1.3859396E-07   -2.6889222E+00   -1.9682223E+00
    8.9000000E-01    1.2546529E+01   -1.2478820E+01   -1.6159611E+00   -2.2692020E+00   -1.9022694E+00   -3.2425905E+00   -4.5863941E+00   -1.8973082E+00   -8.2433614E+00    7.1321930E-02    1.3822307E-07   -2.6889221E+00   -1.9681484E+00
    8.9400000E-01    1.2546710E+01   -1.2479062E+01   -1.6160533E+00   -2.2691387E+00   -1.9039052E+00   -3.2442057E+00   -4.5880168E+00   -1.8989346E+00   -8.2446758E+00    7.1320773E-02    1.3785100E-07   -2.6889219E+00   -1.9680851E+00
    8.9800000E-01    1.2546879E+01   -1.2479294E+01   -1.6161546E+00   -2.2690858E+00   -1.9055425E+00   -3.2458224E+00   -4.5896411E+00   -1.9005626E+00   -8.2459922E+00    7.1319807E-02    1.3747781E-07   -2.6889217E+00   -1.9680323E+00
    9.0200000E-01    1.2547039E+01   -1.2479516E+01   -1.6162649E+00   -2.2690433E+00   -1.9071814E+00   -3.2474408E+00   -4.5912670E+00   -1.9021921E+00   -8.2473106E+00    7.1319030E-02    1.3710351E-07   -2.6889215E+00   -1.9679898E+00
    9.0600000E-01    1.2547188E+01   -1.2479728E+01   -1.6163842E+00   -2.2690111E+00   -1.9088219E+00   -3.2490607E+00   -4.5928945E+00   -1.9038232E+00   -8.2486311E+00    7.1318442E-02    1.3672816E-07   -2.6889213E+00   -1.9679576E+00
    9.1000000E-01    1.2547327E+01   -1.2479930E+01   -1.6165124E+00   -2.2689891E+00   -1.9104638E+00   -3.2506822E+00   -4.5945237E+00   -1.9054558E+00   -8.2499536E+00    7.1318040E-02    1.3635179E-07   -2.6889211E+00   -1.9679356E+00
    9.1400000E-01    1.2547456E+01   -1.2480121E+01   -1.6166495E+00   -2.2689772E+00   -1.9121073E+00   -3.2523053E+00   -4.5961544E+00   -1.9070900E+00   -8.2512782E+00    7.1317823E-02    1.3597443E-07   -2.6889210E+00   -1.9679238E+00
    9.1800000E-01    1.2547575E+01   -1.2480303E+01   -1.6167953E+00   -2.2689755E+00   -1.9137524E+00   -3.2539300E+00   -4.5977868E+00   -1.9087257E+00   -8.2526047E+00    7.1317791E-02    1.3559613E-07   -2.6889208E+00   -1.9679221E+00
    9.2200000E-01    1.2547685E+01   -1.2480475E+01   -1.6169499E+00   -2.2689837E+00   -1.9153990E+00   -3.2555563E+00   -4.5994207E+00   -1.9103630E+00   -8.2539334E+00    7.1317942E-02    1.3521691E-07   -2.6889206E+00   -1.9679304E+00
    9.2600000E-01    1.2547784E+01   -1.2480637E+01   -1.6171132E+00   -2.2690019E+00   -1.9170471E+00   -3.2571841E+00   -4.6010563E+00   -1.9120019E+00   -8.2552640E+00    7.1318274E-02    1.3483681E-07   -2.6889204E+00   -1.9679486E+00
    9.3000000E-01    1.2547873E+01   -1.2480789E+01   -1.6172851E+00   -2.2690299E+00   -1.9186968E+00   -3.2588135E+00   -4.6026935E+00   -1.9136423E+00   -8.2565967E+00    7.1318786E-02    1.3445586E-07   -2.6889202E+00   -1.9679766E+00
    9.3400000E-01    1.2547953E+01   -1.2480932E+01   -1.6174656E+00   -2.2690678E+00   -1.9203481E+00   -3.2604445E+00   -4.6043324E+00   -1.9152843E+00   -8.2579315E+00    7.1319477E-02    1.3407410E-07   -2.6889200E+00   -1.9680145E+00
    9.3800000E-01    1.2548022E+01   -1.2481065E+01   -1.6176547E+00   -2.2691154E+00   -1.9220009E+00   -3.2620772E+00   -4.6059728E+00   -1.9169279E+00   -8.2592683E+00    7.1320347E-02    1.3369157E-07   -2.6889198E+00   -1.9680621E+00
    9.4200000E-01    1.2548083E+01   -1.2481188E+01   -1.6178522E+00   -2.2691726E+00   -1.9236552E+00   -3.2637114E+00   -4.6076149E+00   -1.9185731E+00   -8.2606071E+00    7.1321392E-02    1.3330828E-07   -2.6889197E+00   -1.9681194E+00
    9.4600000E-01    1.2548133E+01   -1.2481302E+01   -1.6180581E+00   -2.2692394E+00   -1.9253112E+00   -3.2653472E+00   -4.6092586E+00   -1.9202198E+00   -8.2619479E+00    7.1322613E-02    1.3292428E-07   -2.6889195E+00   -1.9681862E+00
    9.5000000E-01    1.2548175E+01   -1.2481407E+01   -1.6182724E+00   -2.2693158E+00   -1.9269686E+00   -3.2669846E+00   -4.6109039E+00   -1.9218681E+00   -8.2632908E+00    7.1324007E-02    1.3253959E-07   -2.6889193E+00   -1.9682627E+00
    9.5400000E-01    1.2548207E+01   -1.2481502E+01   -1.6184951E+00   -2.2694017E+00   -1.9286277E+00   -3.2686236E+00   -4.6125509E+00   -1.9235180E+00   -8.2646358E+00    7.1325574E-02    1.3215425E-07   -2.6889191E+00   -1.9683485E+00
    9.5800000E-01    1.2548229E+01   -1.2481588E+01   -1.6187260E+00   -2.2694969E+00   -1.9302883E+00   -3.2702642E+00   -4.6141995E+00   -1.9251695E+00   -8.2659827E+00    7.1327313E-02    1.3176828E-07   -2.6889189E+00   -1.9684438E+00
    9.6200000E-01    1.2548242E+01   -1.2481665E+01   -1.6189652E+00   -2.2696015E+00   -1.9319505E+00   -3.2719064E+00   -4.6158497E+00   -1.9268225E+00   -8.2673318E+00    7.1329222E-02    1.3138172E-07   -2.6889187E+00   -1.9685484E+00
    9.6600000E-01    1.2548246E+01   -1.2481732E+01   -1.6192125E+00   -2.2697154E+00   -1.9336142E+00   -3.2735502E+00   -4.6175015E+00   -1.9284772E+00   -8.2686828E+00    7.1331299E-02    1.3099460E-07   -2.6889185E+00   -1.9686623E+00
    9.7000000E-01    1.2548241E+01   -1.2481791E+01   -1.6194680E+00   -2.2698385E+00   -1.9352796E+00   -3.2751956E+00   -4.6191550E+00   -1.9301334E+00   -8.2700359E+00    7.1333544E-02    1.3060694E-07   -2.6889183E+00   -1.9687855E+00
    9.7400000E-01    1.2548226E+01   -1.2481840E+01   -1.6197315E+00   -2.2699708E+00   -1.9369465E+00   -3.2768427E+00   -4.6208101E+00   -1.9317912E+00   -8.2713911E+00    7.1335956E-02    1.3021877E-07   -2.6889182E+00   -1.9689178E+00
    9.7800000E-01    1.2548203E+01   -1.2481881E+01   -1.6200031E+00   -2.2701122E+00   -1.9386149E+00   -3.2784913E+00   -4.6224669E+00   -1.9334506E+00   -8.2727483E+00    7.1338532E-02    1.2983013E-07   -2.6889180E+00   -1.9690592E+00
    9.8200000E-01    1.2548170E+01   -1.2481912E+01   -1.6202827E+00   -2.2702626E+00   -1.9402850E+00   -3.2801416E+00   -4.6241253E+00   -1.9351116E+00   -8.2741075E+00    7.1341273E-02    1.2944103E-07   -2.6889178E+00   -1.9692096E+00
    9.8600000E-01    1.2548129E+01   -1.2481935E+01   -1.6205702E+00   -2.2704220E+00   -1.9419566E+00   -3.2817935E+00   -4.6257853E+00   -1.9367743E+00   -8.2754688E+00    7.1344176E-02    1.2905150E-07   -2.6889176E+00   -1.9693691E+00
    9.9000000E-01    1.2548079E+01   -1.2481949E+01   -1.6208657E+00   -2.2705904E+00   -1.9436299E+00   -3.2834470E+00   -4.6274470E+00   -1.9384385E+00   -8.2768321E+00    7.1347241E-02    1.2866158E-07   -2.6889174E+00   -1.9695374E+00
    9.9400000E-01    1.2548020E+01   -1.2481954E+01   -1.6211690E+00   -2.2707676E+00   -1.9453047E+00   -3.2851021E+00   -4.6291103E+00   -1.9401043E+00   -8.2781975E+00    7.1350466E-02    1.2827128E-07   -2.6889172E+00   -1.9697147E+00
    9.9800000E-01    1.2547952E+01   -1.2481950E+01   -1.6214801E+00   -2.2709536E+00   -1.9469811E+00   -3.2867589E+00   -4.6307752E+00   -1.9417717E+00   -8.2795649E+00    7.1353851E-02    1.2788063E-07   -2.6889170E+00   -1.9699007E+00
    1.0020000E+00    1.2547875E+01   -1.2481938E+01   -1.6217990E+00   -2.2711484E+00   -1.9486591E+00   -3.2884172E+00   -4.6324418E+00   -1.9434407E+00   -8.2809344E+00    7.1357393E-02    1.2748967E-07   -2.6889168E+00   -1.9700955E+00
    1.0060000E+00    1.2547790E+01   -1.2481917E+01   -1.6221256E+00   -2.2713519E+00   -1.9503386E+00   -3.2900773E+00   -4.6341101E+00   -1.9451114E+00   -8.2823059E+00    7.1361091E-02    1.2709840E-07   -2.6889166E+00   -1.9702991E+00
    1.0100000E+00    1.2547696E+01   -1.2481888E+01   -1.6224599E+00   -2.2715641E+00   -1.9520198E+00   -3.2917389E+00   -4.6357800E+00   -1.9467836E+00   -8.2836794E+00    7.1364945E-02    1.2670686E-07   -2.6889164E+00   -1.9705113E+00
    1.0140000E+00    1.2547594E+01   -1.2481850E+01   -1.6228019E+00   -2.2717849E+00   -1.9537026E+00   -3.2934022E+00   -4.6374515E+00   -1.9484575E+00   -8.2850550E+00    7.1368953E-02    1.2631508E-07   -2.6889162E+00   -1.9707320E+00
    1.0180000E+00    1.2547483E+01   -1.2481804E+01   -1.6231514E+00   -2.2720142E+00   -1.9553870E+00   -3.2950671E+00   -4.6391248E+00   -1.9501329E+00   -8.2864327E+00    7.1373115E-02    1.2592306E-07   -2.6889161E+00   -1.9709614E+00
    1.0220000E+00    1.2547363E+01   -1.2481749E+01   -1.6235085E+00   -2.2722520E+00   -1.9570729E+00   -3.2967336E+00   -4.6407996E+00   -1.9518100E+00   -8.2878124E+00    7.1377428E-02    1.2553085E-07   -2.6889159E+00   -1.9711992E+00
    1.0260000E+00    1.2547235E+01   -1.2481686E+01   -1.6238732E+00   -2.2724983E+00   -1.9587605E+00   -3.2984018E+00   -4.6424761E+00   -1.9534888E+00   -8.2891941E+00    7.1381892E-02    1.2513845E-07   -2.6889157E+00   -1.9714455E+00
    1.0300000E+00    1.2547099E+01   -1.2481615E+01   -1.6242453E+00   -2.2727529E+00   -1.9604497E+00   -3.3000716E+00   -4.6441543E+00   -1.9551691E+00   -8.2905779E+00    7.1386505E-02    1.2474590E-07   -2.6889155E+00   -1.9717002E+00
    1.0340000E+00    1.2546955E+01   -1.2481536E+01   -1.6246249E+00   -2.2730159E+00   -1.9621405E+00   -3.3017431E+00   -4.6458341E+00   -1.9568510E+00   -8.2919638E+00    7.1391267E-02    1.2435321E-07   -2.6889153E+00   -1.9719632E+00
    1.0380000E+00    1.2546802E+01   -1.2481448E+01   -1.6250118E+00   -2.2732873E+00   -1.9638329E+00   -3.3034162E+00   -4.6475156E+00   -1.9585346E+00   -8.2933517E+00    7.1396176E-02    1.2396040E-07   -2.6889151E+00   -1.9722345E+00
    1.0420000E+00    1.2546641E+01   -1.2481352E+01   -1.6254062E+00   -2.2735668E+00   -1.9655269E+00   -3.3050910E+00   -4.6491988E+00   -1.9602198E+00   -8.2947416E+00    7.1401230E-02    1.2356751E-07   -2.6889149E+00   -1.9725141E+00
    1.0460000E+00    1.2546472E+01   -1.2481248E+01   -1.6258078E+00   -2.2738546E+00   -1.9672225E+00   -3.3067674E+00   -4.6508836E+00   -1.9619067E+00   -8.2961336E+00    7.1406430E-02    1.2317454E-07   -2.6889147E+00   -1.9728019E+00
    1.0500000E+00    1.2546295E+01   -1.2481136E+01   -1.6262168E+00   -2.2741505E+00   -1.9689197E+00   -3.3084455E+00   -4.6525701E+00   -1.9635952E+00   -8.2975276E+00    7.1411773E-02    1.2278152E-07   -2.6889145E+00   -1.9730978E+00
    1.0540000E+00    1.2546109E+01   -1.2481017E+01   -1.6266330E+00   -2.2744545E+00   -1.9706186E+00   -3.3101252E+00   -4.6542583E+00   -1.9652853E+00   -8.2989237E+00    7.1417259E-02    1.2238847E-07   -2.6889143E+00   -1.9734018E+00
    1.0580000E+00    1.2545916E+01   -1.2480889E+01   -1.6270564E+00   -2.2747666E+00   -1.9723191E+00   -3.3118066E+00   -4.6559481E+00   -1.9669770E+00   -8.3003219E+00    7.1422886E-02    1.2199540E-07   -2.6889141E+00   -1.9737139E+00
    1.0620000E+00    1.2545715E+01   -1.2480753E+01   -1.6274870E+00   -2.2750867E+00   -1.9740212E+00   -3.3134896E+00   -4.6576396E+00   -1.9686704E+00   -8.3017221E+00    7.1428654E-02    1.2160235E-07   -2.6889139E+00   -1.9740340E+00
    1.0660000E+00    1.2545505E+01   -1.2480609E+01   -1.6279247E+00   -2.2754147E+00   -1.9757249E+00   -3.3151743E+00   -4.6593327E+00   -1.9703654E+00   -8.3031243E+00    7.1434560E-02    1.2120932E-07   -2.6889138E+00   -1.9743621E+00
    1.0700000E+00    1.2545288E+01   -1.2480458E+01   -1.6283695E+00   -2.2757507E+00   -1.9774303E+00   -3.3168607E+00   -4.6610276E+00   -1.9720621E+00   -8.3045286E+00    7.1440605E-02    1.2081634E-07   -2.6889136E+00   -1.9746981E+00
    1.0740000E+00    1.2545063E+01   -1.2480299E+01   -1.6288214E+00   -2.2760946E+00   -1.9791372E+00   -3.3185487E+00   -4.6627241E+00   -1.9737604E+00   -8.3059350E+00    7.1446786E-02    1.2042342E-07   -2.6889134E+00   -1.9750419E+00
    1.0780000E+00    1.2544830E+01   -1.2480132E+01   -1.6292803E+00   -2.2764463E+00   -1.9808459E+00   -3.3202384E+00   -4.6644223E+00   -1.9754604E+00   -8.3073434E+00    7.1453103E-02    1.2003058E-07   -2.6889132E+00   -1.9753937E+00
    1.0820000E+00    1.2544590E+01   -1.2479957E+01   -1.6297463E+00   -2.2768058E+00   -1.9825561E+00   -3.3219297E+00   -4.6661221E+00   -1.9771620E+00   -8.3087538E+00    7.1459555E-02    1.1963784E-07   -2.6889130E+00   -1.9757531E+00
    1.0860000E+00    1.2544342E+01   -1.2479775E+01   -1.6302192E+00   -2.2771730E+00   -1.9842680E+00   -3.3236228E+00   -4.6678237E+00   -1.9788653E+00   -8.3101663E+00    7.1466140E-02    1.1924523E-07   -2.6889128E+00   -1.9761204E+00
    1.0900000E+00    1.2544086E+01   -1.2479585E+01   -1.6306990E+00   -2.2775479E+00   -1.9859815E+00   -3.3253175E+00   -4.6695269E+00   -1.9805702E+00   -8.3115809E+00    7.1472857E-02    1.1885274E-07   -2.6889126E+00   -1.9764953E+00
    1.0940000E+00    1.2543822E+01   -1.2479388E+01   -1.6311857E+00   -2.2779305E+00   -1.9876967E+00   -3.3270139E+00   -4.6712318E+00   -1.9822767E+00   -8.3129975E+00    7.1479705E-02    1.1846041E-07   -2.6889124E+00   -1.9768780E+00
    1.0980000E+00    1.2543551E+01   -1.2479183E+01   -1.6316793E+00   -2.2783208E+00   -1.9894135E+00   -3.3287119E+00   -4.6729384E+00   -1.9839850E+00   -8.3144161E+00    7.1486684E-02    1.1806824E-07   -2.6889122E+00   -1.9772682E+00
    1.1020000E+00    1.2543272E+01   -1.2478971E+01   -1.6321797E+00   -2.2787186E+00   -1.9911319E+00   -3.3304116E+00   -4.6746467E+00   -1.9856949E+00   -8.3158368E+00    7.1493792E-02    1.1767626E-07   -2.6889120E+00   -1.9776660E+00
    1.1060000E+00    1.2542986E+01   -1.2478751E+01   -1.6326870E+00   -2.2791239E+00   -1.9928520E+00   -3.3321131E+00   -4.6763567E+00   -1.9874064E+00   -8.3172596E+00    7.1501027E-02    1.1728448E-07   -2.6889118E+00   -1.9780714E+00
    1.1100000E+00    1.2542693E+01   -1.2478524E+01   -1.6332009E+00   -2.2795368E+00   -1.9945737E+00   -3.3338162E+00   -4.6780684E+00   -1.9891196E+00   -8.3186844E+00    7.1508390E-02    1.1689291E-07   -2.6889116E+00   -1.9784842E+00
    1.1140000E+00    1.2542391E+01   -1.2478289E+01   -1.6337216E+00   -2.2799571E+00   -1.9962971E+00   -3.3355209E+00   -4.6797817E+00   -1.9908345E+00   -8.3201113E+00    7.1515878E-02    1.1650158E-07   -2.6889115E+00   -1.9789046E+00
    1.1180000E+00    1.2542083E+01   -1.2478047E+01   -1.6342491E+00   -2.2803849E+00   -1.9980222E+00   -3.3372274E+00   -4.6814968E+00   -1.9925510E+00   -8.3215402E+00    7.1523491E-02    1.1611049E-07   -2.6889113E+00   -1.9793323E+00
    1.1220000E+00    1.2541767E+01   -1.2477798E+01   -1.6347832E+00   -2.2808200E+00   -1.9997488E+00   -3.3389356E+00   -4.6832135E+00   -1.9942693E+00   -8.3229712E+00    7.1531227E-02    1.1571966E-07   -2.6889111E+00   -1.9797674E+00
    1.1260000E+00    1.2541444E+01   -1.2477542E+01   -1.6353239E+00   -2.2812624E+00   -2.0014772E+00   -3.3406454E+00   -4.6849320E+00   -1.9959892E+00   -8.3244043E+00    7.1539086E-02    1.1532911E-07   -2.6889109E+00   -1.9802099E+00
    1.1300000E+00    1.2541114E+01   -1.2477278E+01   -1.6358712E+00   -2.2817122E+00   -2.0032072E+00   -3.3423569E+00   -4.6866521E+00   -1.9977107E+00   -8.3258394E+00    7.1547067E-02    1.1493885E-07   -2.6889107E+00   -1.9806597E+00
    1.1340000E+00    1.2540776E+01   -1.2477008E+01   -1.6364251E+00   -2.2821693E+00   -2.0049389E+00   -3.3440702E+00   -4.6883740E+00   -1.9994340E+00   -8.3272765E+00    7.1555168E-02    1.1454889E-07   -2.6889105E+00   -1.9811167E+00
    1.1380000E+00    1.2540431E+01   -1.2476730E+01   -1.6369856E+00   -2.2826335E+00   -2.0066722E+00   -3.3457851E+00   -4.6900975E+00   -2.0011589E+00   -8.3287157E+00    7.1563388E-02    1.1415925E-07   -2.6889103E+00   -1.9815810E+00
    1.1420000E+00    1.2540079E+01   -1.2476445E+01   -1.6375526E+00   -2.2831050E+00   -2.0084072E+00   -3.3475017E+00   -4.6918228E+00   -2.0028855E+00   -8.3301570E+00    7.1571726E-02    1.1376994E-07   -2.6889101E+00   -1.9820525E+00
    1.1460000E+00    1.2539720E+01   -1.2476153E+01   -1.6381261E+00   -2.2835836E+00   -2.0101439E+00   -3.3492201E+00   -4.6935497E+00   -2.0046138E+00   -8.3316003E+00    7.1580182E-02    1.1338097E-07   -2.6889099E+00   -1.9825311E+00
    1.1500000E+00    1.2539354E+01   -1.2475854E+01   -1.6387060E+00   -2.2840694E+00   -2.0118822E+00   -3.3509401E+00   -4.6952784E+00   -2.0063437E+00   -8.3330456E+00    7.1588753E-02    1.1299236E-07   -2.6889097E+00   -1.9830169E+00
    1.1540000E+00    1.2538980E+01   -1.2475548E+01   -1.6392924E+00   -2.2845622E+00   -2.0136222E+00   -3.3526619E+00   -4.6970087E+00   -2.0080754E+00   -8.3344931E+00    7.1597440E-02    1.1260412E-07   -2.6889095E+00   -1.9835097E+00
    1.1580000E+00    1.2538600E+01   -1.2475235E+01   -1.6398851E+00   -2.2850621E+00   -2.0153639E+00   -3.3543853E+00   -4.6987408E+00   -2.0098087E+00   -8.3359425E+00    7.1606241E-02    1.1221627E-07   -2.6889094E+00   -1.9840096E+00
    1.1620000E+00    1.2538213E+01   -1.2474915E+01   -1.6404843E+00   -2.2855691E+00   -2.0171072E+00   -3.3561105E+00   -4.7004746E+00   -2.0115437E+00   -8.3373941E+00    7.1615155E-02    1.1182881E-07   -2.6889092E+00   -1.9845166E+00
    1.1660000E+00    1.2537818E+01   -1.2474588E+01   -1.6410898E+00   -2.2860830E+00   -2.0188522E+00   -3.3578373E+00   -4.7022101E+00   -2.0132805E+00   -8.3388476E+00    7.1624181E-02    1.1144175E-07   -2.6889090E+00   -1.9850305E+00
    1.1700000E+00    1.2537417E+01   -1.2474255E+01   -1.6417016E+00   -2.2866038E+00   -2.0205989E+00   -3.3595659E+00   -4.7039473E+00   -2.0150189E+00   -8.3403033E+00    7.1633318E-02    1.1105512E-07   -2.6889088E+00   -1.9855513E+00
    1.1740000E+00    1.2537009E+01   -1.2473914E+01   -1.6423197E+00   -2.2871316E+00   -2.0223473E+00   -3.3612962E+00   -4.7056863E+00   -2.0167590E+00   -8.3417610E+00    7.1642565E-02    1.1066891E-07   -2.6889086E+00   -1.9860791E+00
    1.1780000E+00    1.2536594E+01   -1.2473567E+01   -1.6429440E+00   -2.2876662E+00   -2.0240974E+00   -3.3630282E+00   -4.7074269E+00   -2.0185008E+00   -8.3432207E+00    7.1651920E-02    1.1028315E-07   -2.6889084E+00   -1.9866137E+00
    1.1820000E+00    1.2536172E+01   -1.2473213E+01   -1.6435746E+00   -2.2882077E+00   -2.0258491E+00   -3.3647619E+00   -4.7091693E+00   -2.0202443E+00   -8.3446826E+00    7.1661384E-02    1.0989783E-07   -2.6889082E+00   -1.9871552E+00
    1.1860000E+00    1.2535744E+01   -1.2472853E+01   -1.6442114E+00   -2.2887560E+00   -2.0276026E+00   -3.3664974E+00   -4.7109134E+00   -2.0219895E+00   -8.3461464E+00    7.1670955E-02    1.0951299E-07   -2.6889080E+00   -1.9877035E+00
    1.1900000E+00    1.2535309E+01   -1.2472485E+01   -1.6448544E+00   -2.2893111E+00   -2.0293577E+00   -3.3682346E+00   -4.7126592E+00   -2.0237364E+00   -8.3476123E+00    7.1680631E-02    1.0912861E-07   -2.6889078E+00   -1.9882586E+00
