# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0500000E+00    1.2218855E+01   -1.2160138E+01   -1.9444369E+00   -2.6128386E+00   -2.1037447E+00   -3.4453915E+00   -4.7883430E+00   -2.0993868E+00   -8.4614879E+00    7.5636413E-02    8.7014362E-08   -2.6888970E+00   -2.3117652E+00
    1.0540000E+00    1.2217666E+01   -1.2159050E+01   -1.9459372E+00   -2.6141972E+00   -2.1062584E+00   -3.4478943E+00   -4.7908498E+00   -2.1018956E+00   -8.4637795E+00    7.5647531E-02    8.6561062E-08   -2.6888968E+00   -2.3131237E+00
    1.0580000E+00    1.2216466E+01   -1.2157952E+01   -1.9474468E+00   -2.6155661E+00   -2.1087762E+00   -3.4504013E+00   -4.7933607E+00   -2.1044084E+00   -8.4660752E+00    7.5658697E-02    8.6108684E-08   -2.6888966E+00   -2.3144926E+00
    1.0620000E+00    1.2215256E+01   -1.2156844E+01   -1.9489655E+00   -2.6169452E+00   -2.1112982E+00   -3.4529125E+00   -4.7958759E+00   -2.1069255E+00   -8.4683750E+00    7.5669910E-02    8.5657247E-08   -2.6888964E+00   -2.3158716E+00
    1.0660000E+00    1.2214037E+01   -1.2155726E+01   -1.9504933E+00   -2.6183345E+00   -2.1138242E+00   -3.4554278E+00   -4.7983952E+00   -2.1094466E+00   -8.4706789E+00    7.5681170E-02    8.5206769E-08   -2.6888962E+00   -2.3172608E+00
    1.0700000E+00    1.2212807E+01   -1.2154598E+01   -1.9520302E+00   -2.6197339E+00   -2.1163545E+00   -3.4579473E+00   -4.8009187E+00   -2.1119719E+00   -8.4729869E+00    7.5692475E-02    8.4757268E-08   -2.6888959E+00   -2.3186601E+00
    1.0740000E+00    1.2211567E+01   -1.2153459E+01   -1.9535761E+00   -2.6211434E+00   -2.1188888E+00   -3.4604710E+00   -4.8034463E+00   -2.1145014E+00   -8.4752989E+00    7.5703825E-02    8.4308762E-08   -2.6888957E+00   -2.3200696E+00
    1.0780000E+00    1.2210317E+01   -1.2152311E+01   -1.9551310E+00   -2.6225629E+00   -2.1214273E+00   -3.4629988E+00   -4.8059782E+00   -2.1170350E+00   -8.4776151E+00    7.5715218E-02    8.3861268E-08   -2.6888955E+00   -2.3214890E+00
    1.0820000E+00    1.2209057E+01   -1.2151154E+01   -1.9566949E+00   -2.6239924E+00   -2.1239699E+00   -3.4655308E+00   -4.8085142E+00   -2.1195728E+00   -8.4799353E+00    7.5726653E-02    8.3414803E-08   -2.6888953E+00   -2.3229184E+00
    1.0860000E+00    1.2207787E+01   -1.2149986E+01   -1.9582678E+00   -2.6254319E+00   -2.1265167E+00   -3.4680670E+00   -4.8110544E+00   -2.1221147E+00   -8.4822595E+00    7.5738130E-02    8.2969383E-08   -2.6888951E+00   -2.3243578E+00
    1.0900000E+00    1.2206507E+01   -1.2148808E+01   -1.9598496E+00   -2.6268812E+00   -2.1290676E+00   -3.4706073E+00   -4.8135989E+00   -2.1246608E+00   -8.4845879E+00    7.5749647E-02    8.2525025E-08   -2.6888949E+00   -2.3258071E+00
    1.0940000E+00    1.2205218E+01   -1.2147621E+01   -1.9614403E+00   -2.6283405E+00   -2.1316226E+00   -3.4731519E+00   -4.8161475E+00   -2.1272110E+00   -8.4869203E+00    7.5761203E-02    8.2081743E-08   -2.6888946E+00   -2.3272663E+00
    1.0980000E+00    1.2203918E+01   -1.2146424E+01   -1.9630398E+00   -2.6298096E+00   -2.1341819E+00   -3.4757006E+00   -4.8187003E+00   -2.1297654E+00   -8.4892568E+00    7.5772798E-02    8.1639554E-08   -2.6888944E+00   -2.3287353E+00
    1.1020000E+00    1.2202609E+01   -1.2145218E+01   -1.9646482E+00   -2.6312885E+00   -2.1367453E+00   -3.4782535E+00   -4.8212573E+00   -2.1323240E+00   -8.4915973E+00    7.5784430E-02    8.1198472E-08   -2.6888942E+00   -2.3302141E+00
    1.1060000E+00    1.2201290E+01   -1.2144002E+01   -1.9662654E+00   -2.6327771E+00   -2.1393128E+00   -3.4808106E+00   -4.8238186E+00   -2.1348868E+00   -8.4939420E+00    7.5796099E-02    8.0758512E-08   -2.6888940E+00   -2.3317026E+00
    1.1100000E+00    1.2199961E+01   -1.2142776E+01   -1.9678914E+00   -2.6342754E+00   -2.1418845E+00   -3.4833719E+00   -4.8263840E+00   -2.1374538E+00   -8.4962906E+00    7.5807803E-02    8.0319689E-08   -2.6888938E+00   -2.3332009E+00
    1.1140000E+00    1.2198623E+01   -1.2141541E+01   -1.9695261E+00   -2.6357834E+00   -2.1444604E+00   -3.4859375E+00   -4.8289537E+00   -2.1400249E+00   -8.4986434E+00    7.5819542E-02    7.9882016E-08   -2.6888936E+00   -2.3347088E+00
    1.1180000E+00    1.2197275E+01   -1.2140296E+01   -1.9711695E+00   -2.6373011E+00   -2.1470405E+00   -3.4885072E+00   -4.8315276E+00   -2.1426003E+00   -8.5010002E+00    7.5831315E-02    7.9445507E-08   -2.6888933E+00   -2.3362264E+00
    1.1220000E+00    1.2195917E+01   -1.2139042E+01   -1.9728216E+00   -2.6388284E+00   -2.1496247E+00   -3.4910811E+00   -4.8341056E+00   -2.1451798E+00   -8.5033610E+00    7.5843120E-02    7.9010176E-08   -2.6888931E+00   -2.3377536E+00
    1.1260000E+00    1.2194550E+01   -1.2137778E+01   -1.9744824E+00   -2.6403652E+00   -2.1522132E+00   -3.4936592E+00   -4.8366880E+00   -2.1477635E+00   -8.5057259E+00    7.5854957E-02    7.8576036E-08   -2.6888929E+00   -2.3392903E+00
    1.1300000E+00    1.2193173E+01   -1.2136505E+01   -1.9761518E+00   -2.6419116E+00   -2.1548058E+00   -3.4962416E+00   -4.8392745E+00   -2.1503514E+00   -8.5080949E+00    7.5866825E-02    7.8143098E-08   -2.6888927E+00   -2.3408366E+00
    1.1340000E+00    1.2191787E+01   -1.2135223E+01   -1.9778298E+00   -2.6434674E+00   -2.1574026E+00   -3.4988282E+00   -4.8418653E+00   -2.1529436E+00   -8.5104679E+00    7.5878722E-02    7.7711376E-08   -2.6888925E+00   -2.3423924E+00
    1.1380000E+00    1.2190392E+01   -1.2133931E+01   -1.9795165E+00   -2.6450327E+00   -2.1600036E+00   -3.5014190E+00   -4.8444603E+00   -2.1555399E+00   -8.5128449E+00    7.5890649E-02    7.7280882E-08   -2.6888923E+00   -2.3439576E+00
    1.1420000E+00    1.2188987E+01   -1.2132630E+01   -1.9812116E+00   -2.6466075E+00   -2.1626088E+00   -3.5040140E+00   -4.8470596E+00   -2.1581405E+00   -8.5152260E+00    7.5902604E-02    7.6851627E-08   -2.6888921E+00   -2.3455322E+00
    1.1460000E+00    1.2187572E+01   -1.2131319E+01   -1.9829153E+00   -2.6481916E+00   -2.1652182E+00   -3.5066133E+00   -4.8496630E+00   -2.1607452E+00   -8.5176111E+00    7.5914587E-02    7.6423623E-08   -2.6888919E+00   -2.3471162E+00
    1.1500000E+00    1.2186148E+01   -1.2130000E+01   -1.9846276E+00   -2.6497851E+00   -2.1678318E+00   -3.5092168E+00   -4.8522708E+00   -2.1633542E+00   -8.5200003E+00    7.5926595E-02    7.5996881E-08   -2.6888917E+00   -2.3487096E+00
    1.1540000E+00    1.2184715E+01   -1.2128671E+01   -1.9863482E+00   -2.6513879E+00   -2.1704496E+00   -3.5118245E+00   -4.8548828E+00   -2.1659674E+00   -8.5223935E+00    7.5938630E-02    7.5571411E-08   -2.6888915E+00   -2.3503123E+00
    1.1580000E+00    1.2183273E+01   -1.2127333E+01   -1.9880774E+00   -2.6530000E+00   -2.1730716E+00   -3.5144365E+00   -4.8574990E+00   -2.1685848E+00   -8.5247907E+00    7.5950689E-02    7.5147226E-08   -2.6888912E+00   -2.3519243E+00
    1.1620000E+00    1.2181821E+01   -1.2125985E+01   -1.9898150E+00   -2.6546213E+00   -2.1756979E+00   -3.5170527E+00   -4.8601195E+00   -2.1712065E+00   -8.5271920E+00    7.5962771E-02    7.4724333E-08   -2.6888910E+00   -2.3535455E+00
    1.1660000E+00    1.2180360E+01   -1.2124629E+01   -1.9915610E+00   -2.6562519E+00   -2.1783284E+00   -3.5196732E+00   -4.8627442E+00   -2.1738324E+00   -8.5295973E+00    7.5974877E-02    7.4302745E-08   -2.6888908E+00   -2.3551760E+00
    1.1700000E+00    1.2178890E+01   -1.2123264E+01   -1.9933153E+00   -2.6578916E+00   -2.1809630E+00   -3.5222980E+00   -4.8653732E+00   -2.1764625E+00   -8.5320066E+00    7.5987005E-02    7.3882470E-08   -2.6888906E+00   -2.3568156E+00
    1.1740000E+00    1.2177411E+01   -1.2121889E+01   -1.9950780E+00   -2.6595405E+00   -2.1836020E+00   -3.5249269E+00   -4.8680065E+00   -2.1790969E+00   -8.5344199E+00    7.5999154E-02    7.3463518E-08   -2.6888904E+00   -2.3584644E+00
    1.1780000E+00    1.2175922E+01   -1.2120506E+01   -1.9968491E+00   -2.6611985E+00   -2.1862451E+00   -3.5275602E+00   -4.8706440E+00   -2.1817355E+00   -8.5368373E+00    7.6011324E-02    7.3045898E-08   -2.6888902E+00   -2.3601223E+00
    1.1820000E+00    1.2174425E+01   -1.2119113E+01   -1.9986285E+00   -2.6628656E+00   -2.1888925E+00   -3.5301977E+00   -4.8732858E+00   -2.1843784E+00   -8.5392586E+00    7.6023513E-02    7.2629619E-08   -2.6888900E+00   -2.3617894E+00
    1.1860000E+00    1.2172918E+01   -1.2117712E+01   -2.0004161E+00   -2.6645418E+00   -2.1915441E+00   -3.5328395E+00   -4.8759319E+00   -2.1870255E+00   -8.5416840E+00    7.6035721E-02    7.2214690E-08   -2.6888898E+00   -2.3634654E+00
    1.1900000E+00    1.2171402E+01   -1.2116302E+01   -2.0022120E+00   -2.6662270E+00   -2.1942000E+00   -3.5354855E+00   -4.8785822E+00   -2.1896769E+00   -8.5441134E+00    7.6047947E-02    7.1801119E-08   -2.6888896E+00   -2.3651505E+00
    1.1940000E+00    1.2169878E+01   -1.2114882E+01   -2.0040162E+00   -2.6679212E+00   -2.1968601E+00   -3.5381359E+00   -4.8812368E+00   -2.1923325E+00   -8.5465467E+00    7.6060190E-02    7.1388915E-08   -2.6888894E+00   -2.3668446E+00
    1.1980000E+00    1.2168344E+01   -1.2113454E+01   -2.0058286E+00   -2.6696244E+00   -2.1995245E+00   -3.5407905E+00   -4.8838957E+00   -2.1949924E+00   -8.5489841E+00    7.6072450E-02    7.0978085E-08   -2.6888892E+00   -2.3685477E+00
    1.2020000E+00    1.2166801E+01   -1.2112017E+01   -2.0076491E+00   -2.6713365E+00   -2.2021931E+00   -3.5434493E+00   -4.8865589E+00   -2.1976566E+00   -8.5514255E+00    7.6084725E-02    7.0568637E-08   -2.6888890E+00   -2.3702597E+00
    1.2060000E+00    1.2165250E+01   -1.2110571E+01   -2.0094779E+00   -2.6730575E+00   -2.2048659E+00   -3.5461125E+00   -4.8892264E+00   -2.2003250E+00   -8.5538709E+00    7.6097015E-02    7.0160578E-08   -2.6888888E+00   -2.3719806E+00
    1.2100000E+00    1.2163689E+01   -1.2109117E+01   -2.0113147E+00   -2.6747874E+00   -2.2075431E+00   -3.5487800E+00   -4.8918982E+00   -2.2029977E+00   -8.5563202E+00    7.6109320E-02    6.9753916E-08   -2.6888886E+00   -2.3737103E+00
    1.2140000E+00    1.2162120E+01   -1.2107653E+01   -2.0131598E+00   -2.6765262E+00   -2.2102245E+00   -3.5514517E+00   -4.8945742E+00   -2.2056747E+00   -8.5587736E+00    7.6121637E-02    6.9348657E-08   -2.6888884E+00   -2.3754490E+00
    1.2180000E+00    1.2160541E+01   -1.2106181E+01   -2.0150129E+00   -2.6782737E+00   -2.2129101E+00   -3.5541278E+00   -4.8972546E+00   -2.2083560E+00   -8.5612309E+00    7.6133967E-02    6.8944809E-08   -2.6888882E+00   -2.3771964E+00
    1.2220000E+00    1.2158954E+01   -1.2104700E+01   -2.0168741E+00   -2.6800301E+00   -2.2156000E+00   -3.5568081E+00   -4.8999393E+00   -2.2110415E+00   -8.5636922E+00    7.6146309E-02    6.8542378E-08   -2.6888880E+00   -2.3789527E+00
    1.2260000E+00    1.2157358E+01   -1.2103211E+01   -2.0187434E+00   -2.6817953E+00   -2.2182942E+00   -3.5594927E+00   -4.9026282E+00   -2.2137313E+00   -8.5661575E+00    7.6158662E-02    6.8141370E-08   -2.6888878E+00   -2.3807177E+00
    1.2300000E+00    1.2155754E+01   -1.2101712E+01   -2.0206207E+00   -2.6835691E+00   -2.2209927E+00   -3.5621817E+00   -4.9053215E+00   -2.2164255E+00   -8.5686268E+00    7.6171026E-02    6.7741792E-08   -2.6888876E+00   -2.3824915E+00
    1.2340000E+00    1.2154140E+01   -1.2100205E+01   -2.0225060E+00   -2.6853517E+00   -2.2236955E+00   -3.5648749E+00   -4.9080191E+00   -2.2191239E+00   -8.5711000E+00    7.6183399E-02    6.7343649E-08   -2.6888874E+00   -2.3842739E+00
    1.2380000E+00    1.2152518E+01   -1.2098690E+01   -2.0243993E+00   -2.6871430E+00   -2.2264025E+00   -3.5675725E+00   -4.9107210E+00   -2.2218266E+00   -8.5735772E+00    7.6195781E-02    6.6946946E-08   -2.6888872E+00   -2.3860651E+00
    1.2420000E+00    1.2150888E+01   -1.2097166E+01   -2.0263007E+00   -2.6889429E+00   -2.2291139E+00   -3.5702744E+00   -4.9134272E+00   -2.2245336E+00   -8.5760584E+00    7.6208171E-02    6.6551690E-08   -2.6888870E+00   -2.3878649E+00
    1.2460000E+00    1.2149248E+01   -1.2095633E+01   -2.0282099E+00   -2.6907515E+00   -2.2318295E+00   -3.5729806E+00   -4.9161378E+00   -2.2272449E+00   -8.5785435E+00    7.6220568E-02    6.6157886E-08   -2.6888869E+00   -2.3896733E+00
    1.2500000E+00    1.2147600E+01   -1.2094092E+01   -2.0301272E+00   -2.6925687E+00   -2.2345494E+00   -3.5756911E+00   -4.9188526E+00   -2.2299605E+00   -8.5810325E+00    7.6232972E-02    6.5765538E-08   -2.6888867E+00   -2.3914903E+00
    1.2540000E+00    1.2145943E+01   -1.2092542E+01   -2.0320523E+00   -2.6943944E+00   -2.2372736E+00   -3.5784060E+00   -4.9215718E+00   -2.2326805E+00   -8.5835256E+00    7.6245383E-02    6.5374651E-08   -2.6888865E+00   -2.3933159E+00
    1.2580000E+00    1.2144278E+01   -1.2090984E+01   -2.0339853E+00   -2.6962287E+00   -2.2400021E+00   -3.5811252E+00   -4.9242953E+00   -2.2354047E+00   -8.5860225E+00    7.6257798E-02    6.4985231E-08   -2.6888863E+00   -2.3951501E+00
    1.2620000E+00    1.2142604E+01   -1.2089417E+01   -2.0359263E+00   -2.6980715E+00   -2.2427350E+00   -3.5838487E+00   -4.9270232E+00   -2.2381333E+00   -8.5885234E+00    7.6270218E-02    6.4597281E-08   -2.6888861E+00   -2.3969928E+00
    1.2660000E+00    1.2140922E+01   -1.2087842E+01   -2.0378751E+00   -2.6999229E+00   -2.2454721E+00   -3.5865765E+00   -4.9297554E+00   -2.2408662E+00   -8.5910283E+00    7.6282643E-02    6.4210807E-08   -2.6888859E+00   -2.3988440E+00
    1.2700000E+00    1.2139231E+01   -1.2086258E+01   -2.0398317E+00   -2.7017827E+00   -2.2482135E+00   -3.5893087E+00   -4.9324919E+00   -2.2436034E+00   -8.5935370E+00    7.6295070E-02    6.3825811E-08   -2.6888857E+00   -2.4007036E+00
    1.2740000E+00    1.2137531E+01   -1.2084666E+01   -2.0417961E+00   -2.7036509E+00   -2.2509593E+00   -3.5920452E+00   -4.9352327E+00   -2.2463449E+00   -8.5960497E+00    7.6307500E-02    6.3442298E-08   -2.6888855E+00   -2.4025718E+00
    1.2780000E+00    1.2135823E+01   -1.2083066E+01   -2.0437684E+00   -2.7055276E+00   -2.2537094E+00   -3.5947861E+00   -4.9379780E+00   -2.2490908E+00   -8.5985663E+00    7.6319933E-02    6.3060273E-08   -2.6888853E+00   -2.4044483E+00
    1.2820000E+00    1.2134107E+01   -1.2081457E+01   -2.0457485E+00   -2.7074127E+00   -2.2564638E+00   -3.5975313E+00   -4.9407275E+00   -2.2518410E+00   -8.6010869E+00    7.6332366E-02    6.2679737E-08   -2.6888852E+00   -2.4063333E+00
    1.2860000E+00    1.2132382E+01   -1.2079840E+01   -2.0477363E+00   -2.7093062E+00   -2.2592225E+00   -3.6002809E+00   -4.9434814E+00   -2.2545955E+00   -8.6036113E+00    7.6344801E-02    6.2300695E-08   -2.6888850E+00   -2.4082266E+00
    1.2900000E+00    1.2130649E+01   -1.2078214E+01   -2.0497318E+00   -2.7112080E+00   -2.2619856E+00   -3.6030348E+00   -4.9462397E+00   -2.2573544E+00   -8.6061397E+00    7.6357235E-02    6.1923150E-08   -2.6888848E+00   -2.4101283E+00
    1.2940000E+00    1.2128907E+01   -1.2076580E+01   -2.0517351E+00   -2.7131182E+00   -2.2647529E+00   -3.6057931E+00   -4.9490023E+00   -2.2601176E+00   -8.6086719E+00    7.6369669E-02    6.1547104E-08   -2.6888846E+00   -2.4120383E+00
    1.2980000E+00    1.2127157E+01   -1.2074938E+01   -2.0537462E+00   -2.7150366E+00   -2.2675247E+00   -3.6085558E+00   -4.9517693E+00   -2.2628852E+00   -8.6112081E+00    7.6382101E-02    6.1172561E-08   -2.6888844E+00   -2.4139566E+00
    1.3020000E+00    1.2125399E+01   -1.2073288E+01   -2.0557649E+00   -2.7169634E+00   -2.2703007E+00   -3.6113228E+00   -4.9545406E+00   -2.2656571E+00   -8.6137481E+00    7.6394532E-02    6.0799524E-08   -2.6888842E+00   -2.4158832E+00
    1.3060000E+00    1.2123632E+01   -1.2071629E+01   -2.0577913E+00   -2.7188984E+00   -2.2730811E+00   -3.6140942E+00   -4.9573163E+00   -2.2684334E+00   -8.6162921E+00    7.6406960E-02    6.0427995E-08   -2.6888841E+00   -2.4178181E+00
    1.3100000E+00    1.2121857E+01   -1.2069963E+01   -2.0598253E+00   -2.7208417E+00   -2.2758659E+00   -3.6168699E+00   -4.9600964E+00   -2.2712140E+00   -8.6188399E+00    7.6419386E-02    6.0057977E-08   -2.6888839E+00   -2.4197612E+00
    1.3140000E+00    1.2120074E+01   -1.2068288E+01   -2.0618670E+00   -2.7227932E+00   -2.2786550E+00   -3.6196500E+00   -4.9628808E+00   -2.2739990E+00   -8.6213916E+00    7.6431808E-02    5.9689471E-08   -2.6888837E+00   -2.4217125E+00
    1.3180000E+00    1.2118282E+01   -1.2066604E+01   -2.0639164E+00   -2.7247528E+00   -2.2814484E+00   -3.6224346E+00   -4.9656697E+00   -2.2767883E+00   -8.6239472E+00    7.6444225E-02    5.9322480E-08   -2.6888835E+00   -2.4236720E+00
    1.3220000E+00    1.2116482E+01   -1.2064913E+01   -2.0659733E+00   -2.7267207E+00   -2.2842462E+00   -3.6252234E+00   -4.9684629E+00   -2.2795821E+00   -8.6265066E+00    7.6456638E-02    5.8957006E-08   -2.6888833E+00   -2.4256397E+00
    1.3260000E+00    1.2114674E+01   -1.2063214E+01   -2.0680379E+00   -2.7286967E+00   -2.2870484E+00   -3.6280167E+00   -4.9712604E+00   -2.2823802E+00   -8.6290699E+00    7.6469045E-02    5.8593051E-08   -2.6888832E+00   -2.4276155E+00
    1.3300000E+00    1.2112858E+01   -1.2061506E+01   -2.0701100E+00   -2.7306808E+00   -2.2898549E+00   -3.6308144E+00   -4.9740624E+00   -2.2851826E+00   -8.6316371E+00    7.6481446E-02    5.8230616E-08   -2.6888830E+00   -2.4295995E+00
    1.3340000E+00    1.2111034E+01   -1.2059790E+01   -2.0721896E+00   -2.7326731E+00   -2.2926658E+00   -3.6336164E+00   -4.9768688E+00   -2.2879895E+00   -8.6342081E+00    7.6493841E-02    5.7869703E-08   -2.6888828E+00   -2.4315916E+00
    1.3380000E+00    1.2109201E+01   -1.2058067E+01   -2.0742769E+00   -2.7346734E+00   -2.2954810E+00   -3.6364229E+00   -4.9796795E+00   -2.2908007E+00   -8.6367830E+00    7.6506229E-02    5.7510312E-08   -2.6888826E+00   -2.4335918E+00
    1.3420000E+00    1.2107361E+01   -1.2056335E+01   -2.0763716E+00   -2.7366818E+00   -2.2983006E+00   -3.6392337E+00   -4.9824946E+00   -2.2936163E+00   -8.6393617E+00    7.6518609E-02    5.7152447E-08   -2.6888825E+00   -2.4356000E+00
    1.3460000E+00    1.2105512E+01   -1.2054595E+01   -2.0784739E+00   -2.7386983E+00   -2.3011246E+00   -3.6420489E+00   -4.9853142E+00   -2.2964363E+00   -8.6419442E+00    7.6530981E-02    5.6796108E-08   -2.6888823E+00   -2.4376163E+00
    1.3500000E+00    1.2103655E+01   -1.2052847E+01   -2.0805837E+00   -2.7407228E+00   -2.3039530E+00   -3.6448686E+00   -4.9881381E+00   -2.2992606E+00   -8.6445306E+00    7.6543344E-02    5.6441295E-08   -2.6888821E+00   -2.4396406E+00
    1.3540000E+00    1.2101790E+01   -1.2051091E+01   -2.0827009E+00   -2.7427553E+00   -2.3067858E+00   -3.6476926E+00   -4.9909664E+00   -2.3020894E+00   -8.6471207E+00    7.6555698E-02    5.6088010E-08   -2.6888819E+00   -2.4416729E+00
    1.3580000E+00    1.2099917E+01   -1.2049327E+01   -2.0848256E+00   -2.7447957E+00   -2.3096229E+00   -3.6505211E+00   -4.9937992E+00   -2.3049226E+00   -8.6497148E+00    7.6568042E-02    5.5736253E-08   -2.6888818E+00   -2.4437132E+00
    1.3620000E+00    1.2098036E+01   -1.2047555E+01   -2.0869578E+00   -2.7468442E+00   -2.3124644E+00   -3.6533539E+00   -4.9966363E+00   -2.3077601E+00   -8.6523126E+00    7.6580375E-02    5.5386025E-08   -2.6888816E+00   -2.4457615E+00
    1.3660000E+00    1.2096147E+01   -1.2045775E+01   -2.0890974E+00   -2.7489006E+00   -2.3153103E+00   -3.6561912E+00   -4.9994779E+00   -2.3106021E+00   -8.6549142E+00    7.6592698E-02    5.5037327E-08   -2.6888814E+00   -2.4478177E+00
    1.3700000E+00    1.2094249E+01   -1.2043988E+01   -2.0912445E+00   -2.7509649E+00   -2.3181606E+00   -3.6590329E+00   -5.0023238E+00   -2.3134485E+00   -8.6575196E+00    7.6605009E-02    5.4690158E-08   -2.6888813E+00   -2.4498819E+00
    1.3740000E+00    1.2092344E+01   -1.2042192E+01   -2.0933989E+00   -2.7530371E+00   -2.3210153E+00   -3.6618790E+00   -5.0051742E+00   -2.3162992E+00   -8.6601288E+00    7.6617309E-02    5.4344520E-08   -2.6888811E+00   -2.4519539E+00
    1.3780000E+00    1.2090431E+01   -1.2040388E+01   -2.0955607E+00   -2.7551173E+00   -2.3238745E+00   -3.6647296E+00   -5.0080290E+00   -2.3191544E+00   -8.6627418E+00    7.6629596E-02    5.4000412E-08   -2.6888809E+00   -2.4540338E+00
    1.3820000E+00    1.2088510E+01   -1.2038577E+01   -2.0977299E+00   -2.7572052E+00   -2.3267380E+00   -3.6675845E+00   -5.0108882E+00   -2.3220140E+00   -8.6653586E+00    7.6641870E-02    5.3657834E-08   -2.6888808E+00   -2.4561216E+00
    1.3860000E+00    1.2086581E+01   -1.2036757E+01   -2.0999065E+00   -2.7593011E+00   -2.3296059E+00   -3.6704440E+00   -5.0137519E+00   -2.3248781E+00   -8.6679792E+00    7.6654131E-02    5.3316786E-08   -2.6888806E+00   -2.4582173E+00
    1.3900000E+00    1.2084644E+01   -1.2034930E+01   -2.1020904E+00   -2.7614048E+00   -2.3324782E+00   -3.6733078E+00   -5.0166200E+00   -2.3277465E+00   -8.6706035E+00    7.6666378E-02    5.2977268E-08   -2.6888804E+00   -2.4603208E+00
    1.3940000E+00    1.2082699E+01   -1.2033095E+01   -2.1042817E+00   -2.7635163E+00   -2.3353549E+00   -3.6761761E+00   -5.0194925E+00   -2.3306194E+00   -8.6732316E+00    7.6678610E-02    5.2639280E-08   -2.6888803E+00   -2.4624321E+00
    1.3980000E+00    1.2080747E+01   -1.2031252E+01   -2.1064802E+00   -2.7656356E+00   -2.3382361E+00   -3.6790488E+00   -5.0223694E+00   -2.3334966E+00   -8.6758634E+00    7.6690828E-02    5.2302821E-08   -2.6888801E+00   -2.4645512E+00
    1.4020000E+00    1.2078786E+01   -1.2029401E+01   -2.1086861E+00   -2.7677626E+00   -2.3411216E+00   -3.6819259E+00   -5.0252508E+00   -2.3363784E+00   -8.6784990E+00    7.6703031E-02    5.1967890E-08   -2.6888799E+00   -2.4666781E+00
    1.4060000E+00    1.2076818E+01   -1.2027543E+01   -2.1108993E+00   -2.7698975E+00   -2.3440116E+00   -3.6848075E+00   -5.0281366E+00   -2.3392645E+00   -8.6811383E+00    7.6715217E-02    5.1634488E-08   -2.6888798E+00   -2.4688127E+00
    1.4100000E+00    1.2074841E+01   -1.2025677E+01   -2.1131197E+00   -2.7720400E+00   -2.3469060E+00   -3.6876936E+00   -5.0310269E+00   -2.3421551E+00   -8.6837814E+00    7.6727388E-02    5.1302613E-08   -2.6888796E+00   -2.4709551E+00
    1.4140000E+00    1.2072857E+01   -1.2023802E+01   -2.1153474E+00   -2.7741903E+00   -2.3498049E+00   -3.6905841E+00   -5.0339216E+00   -2.3450501E+00   -8.6864281E+00    7.6739541E-02    5.0972265E-08   -2.6888794E+00   -2.4731052E+00
    1.4180000E+00    1.2070865E+01   -1.2021921E+01   -2.1175824E+00   -2.7763484E+00   -2.3527081E+00   -3.6934790E+00   -5.0368207E+00   -2.3479496E+00   -8.6890786E+00    7.6751678E-02    5.0643443E-08   -2.6888793E+00   -2.4752630E+00
    1.4220000E+00    1.2068866E+01   -1.2020031E+01   -2.1198246E+00   -2.7785141E+00   -2.3556158E+00   -3.6963784E+00   -5.0397243E+00   -2.3508535E+00   -8.6917328E+00    7.6763797E-02    5.0316145E-08   -2.6888791E+00   -2.4774285E+00
    1.4260000E+00    1.2066858E+01   -1.2018134E+01   -2.1220740E+00   -2.7806874E+00   -2.3585280E+00   -3.6992823E+00   -5.0426324E+00   -2.3537618E+00   -8.6943908E+00    7.6775898E-02    4.9990371E-08   -2.6888790E+00   -2.4796016E+00
    1.4300000E+00    1.2064843E+01   -1.2016229E+01   -2.1243306E+00   -2.7828685E+00   -2.3614445E+00   -3.7021906E+00   -5.0455449E+00   -2.3566746E+00   -8.6970524E+00    7.6787981E-02    4.9666120E-08   -2.6888788E+00   -2.4817825E+00
    1.4340000E+00    1.2062820E+01   -1.2014316E+01   -2.1265945E+00   -2.7850572E+00   -2.3643656E+00   -3.7051034E+00   -5.0484619E+00   -2.3595919E+00   -8.6997177E+00    7.6800045E-02    4.9343390E-08   -2.6888786E+00   -2.4839709E+00
    1.4380000E+00    1.2060789E+01   -1.2012396E+01   -2.1288655E+00   -2.7872535E+00   -2.3672910E+00   -3.7080207E+00   -5.0513833E+00   -2.3625136E+00   -8.7023866E+00    7.6812089E-02    4.9022181E-08   -2.6888785E+00   -2.4861670E+00
    1.4420000E+00    1.2058751E+01   -1.2010468E+01   -2.1311437E+00   -2.7894574E+00   -2.3702209E+00   -3.7109424E+00   -5.0543092E+00   -2.3654398E+00   -8.7050593E+00    7.6824114E-02    4.8702489E-08   -2.6888783E+00   -2.4883707E+00
    1.4460000E+00    1.2056705E+01   -1.2008532E+01   -2.1334290E+00   -2.7916689E+00   -2.3731553E+00   -3.7138687E+00   -5.0572396E+00   -2.3683704E+00   -8.7077356E+00    7.6836119E-02    4.8384315E-08   -2.6888782E+00   -2.4905820E+00
    1.4500000E+00    1.2054651E+01   -1.2006589E+01   -2.1357215E+00   -2.7938879E+00   -2.3760941E+00   -3.7167993E+00   -5.0601744E+00   -2.3713055E+00   -8.7104156E+00    7.6848103E-02    4.8067656E-08   -2.6888780E+00   -2.4928009E+00
