# Time          1.0000E+00
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.3800000E-01   -3.6770733E-07    1.5153804E-07    1.2396558E-08    5.7130021E-07    2.5779093E-08    1.1764181E-09    5.7466703E-07    1.0021233E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.4200000E-01   -3.6584558E-07    1.3998606E-07    1.1466035E-08    5.2759085E-07    2.3806787E-08    1.0864124E-09    5.3070023E-07    1.0019601E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.4600000E-01   -3.6411918E-07    1.2928101E-07    1.0603156E-08    4.8709933E-07    2.1979680E-08    1.0030328E-09    4.8997023E-07    1.0018090E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.5000000E-01   -3.6251877E-07    1.1936388E-07    9.8032578E-09    4.4960030E-07    2.0287602E-08    9.2581520E-10    4.5225032E-07    1.0016689E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.5400000E-01   -3.6103565E-07    1.1017951E-07    9.0619759E-09    4.1488326E-07    1.8721055E-08    8.5432627E-10    4.1732878E-07    1.0015393E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.5800000E-01   -3.5966165E-07    1.0167640E-07    8.3752316E-09    3.8275169E-07    1.7271172E-08    7.8816128E-10    3.8500793E-07    1.0014194E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.6200000E-01   -3.5838913E-07    9.3806445E-08    7.7392125E-09    3.5302217E-07    1.5929677E-08    7.2694255E-10    3.5510327E-07    1.0013084E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.6600000E-01   -3.5721098E-07    8.6524750E-08    7.1503571E-09    3.2552356E-07    1.4688846E-08    6.7031766E-10    3.2744265E-07    1.0012057E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.7000000E-01   -3.5612053E-07    7.9789423E-08    6.6053389E-09    3.0009625E-07    1.3541479E-08    6.1795795E-10    3.0186552E-07    1.0011107E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.7400000E-01   -3.5511158E-07    7.3561390E-08    6.1010527E-09    2.7659141E-07    1.2480860E-08    5.6955697E-10    2.7822218E-07    1.0010230E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.7800000E-01   -3.5417833E-07    6.7804217E-08    5.6346005E-09    2.5487034E-07    1.1500730E-08    5.2482911E-10    2.5637312E-07    1.0009419E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.8200000E-01   -3.5331536E-07    6.2483945E-08    5.2032789E-09    2.3480380E-07    1.0595258E-08    4.8350824E-10    2.3618834E-07    1.0008669E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.8600000E-01   -3.5251764E-07    5.7568930E-08    4.8045666E-09    2.1627145E-07    9.7590120E-09    4.4534652E-10    2.1754677E-07    1.0007977E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.9000000E-01   -3.5178045E-07    5.3029698E-08    4.4361134E-09    1.9916119E-07    8.9869364E-09    4.1011318E-10    2.0033568E-07    1.0007339E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.9400000E-01   -3.5109943E-07    4.8838808E-08    4.0957290E-09    1.8336873E-07    8.2743239E-09    3.7759343E-10    1.8445015E-07    1.0006749E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    9.9800000E-01   -3.5047049E-07    4.4970713E-08    3.7813732E-09    1.6879702E-07    7.6167955E-09    3.4758742E-10    1.6979255E-07    1.0006205E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0020000E+00   -3.4988981E-07    4.1401647E-08    3.4911459E-09    1.5535579E-07    7.0102781E-09    3.1990929E-10    1.5627209E-07    1.0005703E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0060000E+00   -3.4935388E-07    3.8109502E-08    3.2232784E-09    1.4296112E-07    6.4509846E-09    2.9438621E-10    1.4380435E-07    1.0005240E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0100000E+00   -3.4885939E-07    3.5073722E-08    2.9761249E-09    1.3153498E-07    5.9353950E-09    2.7085754E-10    1.3231086E-07    1.0004813E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0140000E+00   -3.4840328E-07    3.2275199E-08    2.7481544E-09    1.2100491E-07    5.4602387E-09    2.4917403E-10    1.2171871E-07    1.0004420E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0180000E+00   -3.4798270E-07    2.9696180E-08    2.5379431E-09    1.1130358E-07    5.0224780E-09    2.2919706E-10    1.1196019E-07    1.0004058E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0220000E+00   -3.4759501E-07    2.7320173E-08    2.3441676E-09    1.0236848E-07    4.6192922E-09    2.1079790E-10    1.0297240E-07    1.0003724E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0260000E+00   -3.4723773E-07    2.5131867E-08    2.1655981E-09    9.4141582E-08    4.2480632E-09    1.9385708E-10    9.4697003E-08    1.0003417E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0300000E+00   -3.4690860E-07    2.3117048E-08    2.0010922E-09    8.6569058E-08    3.9063617E-09    1.7826373E-10    8.7079828E-08    1.0003134E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0340000E+00   -3.4660548E-07    2.1262527E-08    1.8495891E-09    7.9600967E-08    3.5919343E-09    1.6391503E-10    8.0070649E-08    1.0002874E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0380000E+00   -3.4632641E-07    1.9556071E-08    1.7101041E-09    7.3191005E-08    3.3026918E-09    1.5071562E-10    7.3622887E-08    1.0002635E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0420000E+00   -3.4606955E-07    1.7986336E-08    1.5817233E-09    6.7296251E-08    3.0366972E-09    1.3857713E-10    6.7693370E-08    1.0002414E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0460000E+00   -3.4583322E-07    1.6542806E-08    1.4635992E-09    6.1876933E-08    2.7921561E-09    1.2741765E-10    6.2242092E-08    1.0002212E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0500000E+00   -3.4561583E-07    1.5215739E-08    1.3549457E-09    5.6896211E-08    2.5674060E-09    1.1716133E-10    5.7231994E-08    1.0002026E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0540000E+00   -3.4541593E-07    1.3996109E-08    1.2550342E-09    5.2319969E-08    2.3609075E-09    1.0773792E-10    5.2628761E-08    1.0001855E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0580000E+00   -3.4523218E-07    1.2875556E-08    1.1631897E-09    4.8116629E-08    2.1712357E-09    9.9082376E-11    4.8400627E-08    1.0001698E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0620000E+00   -3.4506331E-07    1.1846346E-08    1.0787865E-09    4.4256967E-08    1.9970720E-09    9.1134540E-11    4.4518199E-08    1.0001554E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0660000E+00   -3.4490817E-07    1.0901317E-08    1.0012456E-09    4.0713951E-08    1.8371966E-09    8.3838740E-11    4.0954282E-08    1.0001422E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0700000E+00   -3.4476569E-07    1.0033848E-08    9.3003088E-10    3.7462582E-08    1.6904814E-09    7.7143500E-11    3.7683733E-08    1.0001300E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0740000E+00   -3.4463487E-07    9.2378134E-09    8.6464615E-10    3.4479750E-08    1.5558836E-09    7.1001232E-11    3.4683304E-08    1.0001189E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0780000E+00   -3.4451480E-07    8.5075512E-09    8.0463249E-10    3.1744099E-08    1.4324395E-09    6.5367957E-11    3.1931513E-08    1.0001087E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0820000E+00   -3.4440462E-07    7.8378293E-09    7.4956549E-10    2.9235898E-08    1.3192589E-09    6.0203050E-11    2.9408513E-08    1.0000993E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0860000E+00   -3.4430356E-07    7.2238138E-09    6.9905283E-10    2.6936927E-08    1.2155196E-09    5.5468988E-11    2.7095977E-08    1.0000907E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0900000E+00   -3.4421089E-07    6.6610409E-09    6.5273194E-10    2.4830363E-08    1.1204625E-09    5.1131133E-11    2.4976984E-08    1.0000828E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0940000E+00   -3.4412593E-07    6.1453894E-09    6.1026790E-10    2.2900683E-08    1.0333870E-09    4.7157516E-11    2.3035917E-08    1.0000756E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.0980000E+00   -3.4404807E-07    5.6730559E-09    5.7135139E-10    2.1133562E-08    9.5364688E-10    4.3518643E-11    2.1258368E-08    1.0000690E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1020000E+00   -3.4397673E-07    5.2405313E-09    5.3569687E-10    1.9515791E-08    8.8064601E-10    4.0187312E-11    1.9631050E-08    1.0000630E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1060000E+00   -3.4391139E-07    4.8445795E-09    5.0304084E-10    1.8035190E-08    8.1383481E-10    3.7138441E-11    1.8141711E-08    1.0000575E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1100000E+00   -3.4385157E-07    4.4822167E-09    4.7314018E-10    1.6680533E-08    7.5270672E-10    3.4348914E-11    1.6779059E-08    1.0000524E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1140000E+00   -3.4379681E-07    4.1506930E-09    4.4577070E-10    1.5441477E-08    6.9679502E-10    3.1797434E-11    1.5532689E-08    1.0000478E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1180000E+00   -3.4374670E-07    3.8474746E-09    4.2072569E-10    1.4308494E-08    6.4566981E-10    2.9464382E-11    1.4393019E-08    1.0000436E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1220000E+00   -3.4370087E-07    3.5702278E-09    3.9781468E-10    1.3272814E-08    5.9893526E-10    2.7331694E-11    1.3351225E-08    1.0000397E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1260000E+00   -3.4365895E-07    3.3168039E-09    3.7686215E-10    1.2326360E-08    5.5622703E-10    2.5382744E-11    1.2399185E-08    1.0000361E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1300000E+00   -3.4362062E-07    3.0852251E-09    3.5770646E-10    1.1461704E-08    5.1720984E-10    2.3602232E-11    1.1529425E-08    1.0000329E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1340000E+00   -3.4358559E-07    2.8736714E-09    3.4019880E-10    1.0672011E-08    4.8157530E-10    2.1976084E-11    1.0735070E-08    1.0000300E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1380000E+00   -3.4355359E-07    2.6804690E-09    3.2420220E-10    9.9509966E-09    4.4903981E-10    2.0491359E-11    1.0009799E-08    1.0000273E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1420000E+00   -3.4352435E-07    2.5040785E-09    3.0959064E-10    9.2928825E-09    4.1934268E-10    1.9136160E-11    9.3477991E-09    1.0000248E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1460000E+00   -3.4349766E-07    2.3430849E-09    2.9624820E-10    8.6923599E-09    3.9224432E-10    1.7899554E-11    8.7437309E-09    1.0000226E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1500000E+00   -3.4347329E-07    2.1961880E-09    2.8406830E-10    8.1445514E-09    3.6752465E-10    1.6771497E-11    8.1926879E-09    1.0000205E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1540000E+00   -3.4345105E-07    2.0621933E-09    2.7295298E-10    7.6449777E-09    3.4498155E-10    1.5742766E-11    7.6901643E-09    1.0000187E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1580000E+00   -3.4343076E-07    1.9400038E-09    2.6281224E-10    7.1895264E-09    3.2442945E-10    1.4804893E-11    7.2320236E-09    1.0000170E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1620000E+00   -3.4341226E-07    1.8286127E-09    2.5356339E-10    6.7744236E-09    3.0569805E-10    1.3950105E-11    6.8144695E-09    1.0000154E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1660000E+00   -3.4339539E-07    1.7270957E-09    2.4513051E-10    6.3962064E-09    2.8863110E-10    1.3171273E-11    6.4340188E-09    1.0000140E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1700000E+00   -3.4338001E-07    1.6346049E-09    2.3744391E-10    6.0516990E-09    2.7308528E-10    1.2461856E-11    6.0874768E-09    1.0000127E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1740000E+00   -3.4336599E-07    1.5503627E-09    2.3043963E-10    5.7379894E-09    2.5892920E-10    1.1815859E-11    5.7719145E-09    1.0000115E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1780000E+00   -3.4335323E-07    1.4736562E-09    2.2405901E-10    5.4524087E-09    2.4604242E-10    1.1227785E-11    5.4846470E-09    1.0000105E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1820000E+00   -3.4334160E-07    1.4038319E-09    2.1824825E-10    5.1925111E-09    2.3431458E-10    1.0692599E-11    5.2232144E-09    1.0000095E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1860000E+00   -3.4333102E-07    1.3402911E-09    2.1295803E-10    4.9560565E-09    2.2364460E-10    1.0205686E-11    4.9853631E-09    1.0000086E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1900000E+00   -3.4332139E-07    1.2824854E-09    2.0814314E-10    4.7409936E-09    2.1393991E-10    9.7628241E-12    4.7690299E-09    1.0000078E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1940000E+00   -3.4331262E-07    1.2299127E-09    2.0376219E-10    4.5454446E-09    2.0511578E-10    9.3601451E-12    4.5723257E-09    1.0000071E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.1980000E+00   -3.4330465E-07    1.1821133E-09    1.9977724E-10    4.3676910E-09    1.9709466E-10    8.9941108E-12    4.3935221E-09    1.0000064E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2020000E+00   -3.4329740E-07    1.1386667E-09    1.9615357E-10    4.2061608E-09    1.8980562E-10    8.6614840E-12    4.2310376E-09    1.0000058E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2060000E+00   -3.4329081E-07    1.0991880E-09    1.9285941E-10    4.0594163E-09    1.8318378E-10    8.3593043E-12    4.0834262E-09    1.0000053E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2100000E+00   -3.4328482E-07    1.0633253E-09    1.8986567E-10    3.9261432E-09    1.7716982E-10    8.0848650E-12    3.9493657E-09    1.0000048E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2140000E+00   -3.4327938E-07    1.0307572E-09    1.8714576E-10    3.8051402E-09    1.7170956E-10    7.8356925E-12    3.8276477E-09    1.0000043E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2180000E+00   -3.4327443E-07    1.0011895E-09    1.8467537E-10    3.6953096E-09    1.6675345E-10    7.6095266E-12    3.7171682E-09    1.0000039E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2220000E+00   -3.4326995E-07    9.7435366E-10    1.8243227E-10    3.5956491E-09    1.6225626E-10    7.4043030E-12    3.6169188E-09    1.0000035E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2260000E+00   -3.4326587E-07    9.5000448E-10    1.8039614E-10    3.5052433E-09    1.5817669E-10    7.2181370E-12    3.5259788E-09    1.0000032E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2300000E+00   -3.4326218E-07    9.2791797E-10    1.7854844E-10    3.4232567E-09    1.5447703E-10    7.0493080E-12    3.4435077E-09    1.0000029E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2340000E+00   -3.4325882E-07    9.0788972E-10    1.7687221E-10    3.3489269E-09    1.5112289E-10    6.8962460E-12    3.3687387E-09    1.0000026E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2380000E+00   -3.4325578E-07    8.8973322E-10    1.7535199E-10    3.2815584E-09    1.4808288E-10    6.7575190E-12    3.3009721E-09    1.0000024E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2420000E+00   -3.4325302E-07    8.7327834E-10    1.7397366E-10    3.2205171E-09    1.4532838E-10    6.6318210E-12    3.2395700E-09    1.0000021E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2460000E+00   -3.4325052E-07    8.5836996E-10    1.7272435E-10    3.1652248E-09    1.4283330E-10    6.5179615E-12    3.1839509E-09    1.0000019E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2500000E+00   -3.4324826E-07    8.4486666E-10    1.7159232E-10    3.1151545E-09    1.4057387E-10    6.4148553E-12    3.1335847E-09    1.0000017E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2540000E+00   -3.4324621E-07    8.3263958E-10    1.7056685E-10    3.0698263E-09    1.3852842E-10    6.3215141E-12    3.0879886E-09    1.0000016E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2580000E+00   -3.4324435E-07    8.2157130E-10    1.6963818E-10    3.0288029E-09    1.3667723E-10    6.2370374E-12    3.0467227E-09    1.0000014E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2620000E+00   -3.4324267E-07    8.1155493E-10    1.6879742E-10    2.9916862E-09    1.3500233E-10    6.1606056E-12    3.0093866E-09    1.0000013E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2660000E+00   -3.4324114E-07    8.0249310E-10    1.6803648E-10    2.9581140E-09    1.3348737E-10    6.0914726E-12    2.9756159E-09    1.0000012E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2700000E+00   -3.4323977E-07    7.9429725E-10    1.6734797E-10    2.9277564E-09    1.3211748E-10    6.0289594E-12    2.9450789E-09    1.0000010E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2740000E+00   -3.4323852E-07    7.8688675E-10    1.6672518E-10    2.9003137E-09    1.3087911E-10    5.9724484E-12    2.9174739E-09    1.0000009E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2780000E+00   -3.4323739E-07    7.8018829E-10    1.6616200E-10    2.8755131E-09    1.2975998E-10    5.9213782E-12    2.8925267E-09    1.0000008E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2820000E+00   -3.4323637E-07    7.7413520E-10    1.6565288E-10    2.8531067E-09    1.2874888E-10    5.8752382E-12    2.8699878E-09    1.0000008E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2860000E+00   -3.4323545E-07    7.6866689E-10    1.6519276E-10    2.8328692E-09    1.2783565E-10    5.8335644E-12    2.8496307E-09    1.0000007E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2900000E+00   -3.4323462E-07    7.6372828E-10    1.6477704E-10    2.8145959E-09    1.2701106E-10    5.7959354E-12    2.8312493E-09    1.0000006E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2940000E+00   -3.4323387E-07    7.5926935E-10    1.6440155E-10    2.7981009E-09    1.2626672E-10    5.7619684E-12    2.8146568E-09    1.0000006E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.2980000E+00   -3.4323319E-07    7.5524467E-10    1.6406250E-10    2.7832154E-09    1.2559500E-10    5.7313158E-12    2.7996833E-09    1.0000005E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3020000E+00   -3.4323258E-07    7.5161299E-10    1.6375643E-10    2.7697863E-09    1.2498901E-10    5.7036621E-12    2.7861748E-09    1.0000004E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3060000E+00   -3.4323203E-07    7.4833688E-10    1.6348022E-10    2.7576745E-09    1.2444246E-10    5.6787211E-12    2.7739914E-09    1.0000004E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3100000E+00   -3.4323153E-07    7.4538238E-10    1.6323102E-10    2.7467540E-09    1.2394966E-10    5.6562331E-12    2.7630063E-09    1.0000004E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3140000E+00   -3.4323108E-07    7.4271867E-10    1.6300626E-10    2.7369104E-09    1.2350546E-10    5.6359627E-12    2.7531044E-09    1.0000003E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3180000E+00   -3.4323067E-07    7.4031783E-10    1.6280361E-10    2.7280399E-09    1.2310518E-10    5.6176964E-12    2.7441816E-09    1.0000003E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3220000E+00   -3.4323031E-07    7.3815453E-10    1.6262093E-10    2.7200488E-09    1.2274457E-10    5.6012408E-12    2.7361432E-09    1.0000003E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3260000E+00   -3.4322998E-07    7.3620583E-10    1.6245631E-10    2.7128519E-09    1.2241981E-10    5.5864206E-12    2.7289037E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3300000E+00   -3.4322968E-07    7.3445094E-10    1.6230801E-10    2.7063721E-09    1.2212740E-10    5.5730771E-12    2.7223855E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3340000E+00   -3.4322942E-07    7.3287104E-10    1.6217444E-10    2.7005396E-09    1.2186421E-10    5.5610666E-12    2.7165186E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3380000E+00   -3.4322917E-07    7.3144909E-10    1.6205418E-10    2.6952912E-09    1.2162737E-10    5.5502590E-12    2.7112392E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3420000E+00   -3.4322896E-07    7.3016965E-10    1.6194593E-10    2.6905699E-09    1.2141432E-10    5.5405366E-12    2.7064899E-09    1.0000002E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3460000E+00   -3.4322876E-07    7.2901878E-10    1.6184852E-10    2.6863238E-09    1.2122271E-10    5.5317929E-12    2.7022187E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3500000E+00   -3.4322859E-07    7.2798385E-10    1.6176089E-10    2.6825063E-09    1.2105044E-10    5.5239317E-12    2.6983785E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3540000E+00   -3.4322843E-07    7.2705344E-10    1.6168209E-10    2.6790749E-09    1.2089560E-10    5.5168658E-12    2.6949269E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3580000E+00   -3.4322829E-07    7.2621723E-10    1.6161123E-10    2.6759917E-09    1.2075646E-10    5.5105166E-12    2.6918254E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3620000E+00   -3.4322816E-07    7.2546591E-10    1.6154754E-10    2.6732219E-09    1.2063148E-10    5.5048130E-12    2.6890393E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3660000E+00   -3.4322805E-07    7.2479104E-10    1.6149031E-10    2.6707345E-09    1.2051923E-10    5.4996909E-12    2.6865372E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3700000E+00   -3.4322794E-07    7.2418501E-10    1.6143890E-10    2.6685013E-09    1.2041846E-10    5.4950922E-12    2.6842908E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3740000E+00   -3.4322785E-07    7.2364097E-10    1.6139273E-10    2.6664969E-09    1.2032801E-10    5.4909646E-12    2.6822745E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3780000E+00   -3.4322777E-07    7.2315270E-10    1.6135128E-10    2.6646984E-09    1.2024684E-10    5.4872609E-12    2.6804653E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3820000E+00   -3.4322769E-07    7.2271462E-10    1.6131408E-10    2.6630850E-09    1.2017404E-10    5.4839386E-12    2.6788424E-09    1.0000001E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3860000E+00   -3.4322763E-07    7.2232167E-10    1.6128069E-10    2.6616381E-09    1.2010875E-10    5.4809591E-12    2.6773869E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3900000E+00   -3.4322757E-07    7.2196930E-10    1.6125075E-10    2.6603409E-09    1.2005021E-10    5.4782879E-12    2.6760821E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3940000E+00   -3.4322751E-07    7.2165342E-10    1.6122389E-10    2.6591783E-09    1.1999774E-10    5.4758937E-12    2.6749125E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.3980000E+00   -3.4322747E-07    7.2137032E-10    1.6119981E-10    2.6581365E-09    1.1995073E-10    5.4737484E-12    2.6738646E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4020000E+00   -3.4322742E-07    7.2111668E-10    1.6117823E-10    2.6572033E-09    1.1990862E-10    5.4718267E-12    2.6729259E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4060000E+00   -3.4322738E-07    7.2088948E-10    1.6115889E-10    2.6563676E-09    1.1987091E-10    5.4701057E-12    2.6720852E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4100000E+00   -3.4322735E-07    7.2068604E-10    1.6114157E-10    2.6556194E-09    1.1983714E-10    5.4685650E-12    2.6713325E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4140000E+00   -3.4322732E-07    7.2050392E-10    1.6112606E-10    2.6549497E-09    1.1980692E-10    5.4671860E-12    2.6706589E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4180000E+00   -3.4322729E-07    7.2034093E-10    1.6111217E-10    2.6543505E-09    1.1977988E-10    5.4659521E-12    2.6700562E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4220000E+00   -3.4322727E-07    7.2019510E-10    1.6109974E-10    2.6538145E-09    1.1975570E-10    5.4648483E-12    2.6695170E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4260000E+00   -3.4322724E-07    7.2006466E-10    1.6108862E-10    2.6533351E-09    1.1973406E-10    5.4638612E-12    2.6690348E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4300000E+00   -3.4322722E-07    7.1994802E-10    1.6107867E-10    2.6529066E-09    1.1971473E-10    5.4629787E-12    2.6686037E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4340000E+00   -3.4322721E-07    7.1984375E-10    1.6106977E-10    2.6525235E-09    1.1969744E-10    5.4621899E-12    2.6682184E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
    1.4380000E+00   -3.4322719E-07    7.1975057E-10    1.6106182E-10    2.6521813E-09    1.1968200E-10    5.4614851E-12    2.6678741E-09    1.0000000E-10    1.2000000E+00    1.0000000E+00    2.0471300E-03
