# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.9000000E-01   -1.0760973E-02    2.4212458E-02    5.3801940E-03    1.2523641E-02    5.7201775E-04    2.5918261E-05    1.2667524E-02    5.7100314E-09    1.1784792E+00    1.0000003E+00    2.0468117E-03
    8.9400000E-01   -1.0762542E-02    2.4207318E-02    5.3809787E-03    1.2476558E-02    5.6989427E-04    2.5821601E-05    1.2620173E-02    5.6927763E-09    1.1784761E+00    1.0000003E+00    2.0468126E-03
    8.9800000E-01   -1.0763852E-02    2.4201672E-02    5.3816340E-03    1.2429608E-02    5.6777662E-04    2.5725206E-05    1.2572955E-02    5.6755468E-09    1.1784735E+00    1.0000003E+00    2.0468135E-03
    9.0200000E-01   -1.0764905E-02    2.4195525E-02    5.3821609E-03    1.2382791E-02    5.6566479E-04    2.5629076E-05    1.2525869E-02    5.6583430E-09    1.1784714E+00    1.0000003E+00    2.0468143E-03
    9.0600000E-01   -1.0765702E-02    2.4188880E-02    5.3825602E-03    1.2336107E-02    5.6355877E-04    2.5533210E-05    1.2478914E-02    5.6411648E-09    1.1784698E+00    1.0000003E+00    2.0468152E-03
    9.1000000E-01   -1.0766247E-02    2.4181741E-02    5.3828328E-03    1.2289555E-02    5.6145856E-04    2.5437609E-05    1.2432091E-02    5.6240125E-09    1.1784687E+00    1.0000003E+00    2.0468160E-03
    9.1400000E-01   -1.0766540E-02    2.4174111E-02    5.3829796E-03    1.2243135E-02    5.5936414E-04    2.5342271E-05    1.2385399E-02    5.6068860E-09    1.1784681E+00    1.0000003E+00    2.0468169E-03
    9.1800000E-01   -1.0766583E-02    2.4165994E-02    5.3830015E-03    1.2196847E-02    5.5727550E-04    2.5247197E-05    1.2338838E-02    5.5897854E-09    1.1784680E+00    1.0000003E+00    2.0468178E-03
    9.2200000E-01   -1.0766378E-02    2.4157393E-02    5.3828994E-03    1.2150691E-02    5.5519263E-04    2.5152387E-05    1.2292408E-02    5.5727109E-09    1.1784684E+00    1.0000003E+00    2.0468187E-03
    9.2600000E-01   -1.0765927E-02    2.4148312E-02    5.3826741E-03    1.2104667E-02    5.5311553E-04    2.5057839E-05    1.2246108E-02    5.5556625E-09    1.1784693E+00    1.0000003E+00    2.0468195E-03
    9.3000000E-01   -1.0765231E-02    2.4138755E-02    5.3823265E-03    1.2058774E-02    5.5104419E-04    2.4963553E-05    1.2199939E-02    5.5386402E-09    1.1784707E+00    1.0000003E+00    2.0468204E-03
    9.3400000E-01   -1.0764292E-02    2.4128724E-02    5.3818575E-03    1.2013012E-02    5.4897859E-04    2.4869529E-05    1.2153900E-02    5.5216441E-09    1.1784726E+00    1.0000003E+00    2.0468213E-03
    9.3800000E-01   -1.0763112E-02    2.4118224E-02    5.3812680E-03    1.1967380E-02    5.4691873E-04    2.4775767E-05    1.2107990E-02    5.5046744E-09    1.1784749E+00    1.0000003E+00    2.0468222E-03
    9.4200000E-01   -1.0761693E-02    2.4107257E-02    5.3805587E-03    1.1921880E-02    5.4486460E-04    2.4682266E-05    1.2062211E-02    5.4877310E-09    1.1784778E+00    1.0000003E+00    2.0468231E-03
    9.4600000E-01   -1.0760036E-02    2.4095828E-02    5.3797307E-03    1.1876509E-02    5.4281619E-04    2.4589027E-05    1.2016561E-02    5.4708141E-09    1.1784811E+00    1.0000003E+00    2.0468239E-03
    9.5000000E-01   -1.0758143E-02    2.4083940E-02    5.3787846E-03    1.1831269E-02    5.4077349E-04    2.4496047E-05    1.1971040E-02    5.4539238E-09    1.1784849E+00    1.0000003E+00    2.0468248E-03
    9.5400000E-01   -1.0756016E-02    2.4071597E-02    5.3777215E-03    1.1786159E-02    5.3873649E-04    2.4403328E-05    1.1925648E-02    5.4370600E-09    1.1784891E+00    1.0000003E+00    2.0468257E-03
    9.5800000E-01   -1.0753657E-02    2.4058800E-02    5.3765421E-03    1.1741178E-02    5.3670518E-04    2.4310868E-05    1.1880385E-02    5.4202229E-09    1.1784938E+00    1.0000003E+00    2.0468266E-03
    9.6200000E-01   -1.0751066E-02    2.4045556E-02    5.3752472E-03    1.1696326E-02    5.3467955E-04    2.4218668E-05    1.1835251E-02    5.4034125E-09    1.1784990E+00    1.0000003E+00    2.0468275E-03
    9.6600000E-01   -1.0748247E-02    2.4031865E-02    5.3738378E-03    1.1651604E-02    5.3265960E-04    2.4126727E-05    1.1790245E-02    5.3866289E-09    1.1785046E+00    1.0000003E+00    2.0468284E-03
    9.7000000E-01   -1.0745200E-02    2.4017733E-02    5.3723147E-03    1.1607011E-02    5.3064531E-04    2.4035045E-05    1.1745367E-02    5.3698722E-09    1.1785107E+00    1.0000003E+00    2.0468293E-03
    9.7400000E-01   -1.0741927E-02    2.4003162E-02    5.3706787E-03    1.1562547E-02    5.2863668E-04    2.3943621E-05    1.1700617E-02    5.3531424E-09    1.1785173E+00    1.0000003E+00    2.0468302E-03
    9.7800000E-01   -1.0738430E-02    2.3988156E-02    5.3689306E-03    1.1518211E-02    5.2663369E-04    2.3852454E-05    1.1655995E-02    5.3364397E-09    1.1785243E+00    1.0000003E+00    2.0468311E-03
    9.8200000E-01   -1.0734711E-02    2.3972717E-02    5.3670713E-03    1.1474003E-02    5.2463634E-04    2.3761545E-05    1.1611500E-02    5.3197640E-09    1.1785317E+00    1.0000003E+00    2.0468320E-03
    9.8600000E-01   -1.0730771E-02    2.3956851E-02    5.3651016E-03    1.1429924E-02    5.2264462E-04    2.3670893E-05    1.1567133E-02    5.3031155E-09    1.1785396E+00    1.0000003E+00    2.0468329E-03
    9.9000000E-01   -1.0726611E-02    2.3940559E-02    5.3630224E-03    1.1385972E-02    5.2065852E-04    2.3580498E-05    1.1522892E-02    5.2864942E-09    1.1785479E+00    1.0000003E+00    2.0468338E-03
    9.9400000E-01   -1.0722235E-02    2.3923845E-02    5.3608344E-03    1.1342148E-02    5.1867802E-04    2.3490360E-05    1.1478779E-02    5.2699002E-09    1.1785567E+00    1.0000003E+00    2.0468347E-03
    9.9800000E-01   -1.0717642E-02    2.3906713E-02    5.3585385E-03    1.1298451E-02    5.1670313E-04    2.3400477E-05    1.1434792E-02    5.2533335E-09    1.1785658E+00    1.0000003E+00    2.0468356E-03
    1.0020000E+00   -1.0712835E-02    2.3889165E-02    5.3561355E-03    1.1254881E-02    5.1473383E-04    2.3310849E-05    1.1390932E-02    5.2367942E-09    1.1785755E+00    1.0000003E+00    2.0468365E-03
    1.0060000E+00   -1.0707816E-02    2.3871206E-02    5.3536261E-03    1.1211438E-02    5.1277011E-04    2.3221477E-05    1.1347197E-02    5.2202824E-09    1.1785855E+00    1.0000003E+00    2.0468374E-03
    1.0100000E+00   -1.0702586E-02    2.3852838E-02    5.3510114E-03    1.1168122E-02    5.1081196E-04    2.3132360E-05    1.1303589E-02    5.2037981E-09    1.1785960E+00    1.0000003E+00    2.0468383E-03
    1.0140000E+00   -1.0697146E-02    2.3834064E-02    5.3482919E-03    1.1124933E-02    5.0885938E-04    2.3043497E-05    1.1260107E-02    5.1873415E-09    1.1786068E+00    1.0000003E+00    2.0468392E-03
    1.0180000E+00   -1.0691499E-02    2.3814888E-02    5.3454686E-03    1.1081869E-02    5.0691235E-04    2.2954888E-05    1.1216750E-02    5.1709125E-09    1.1786181E+00    1.0000003E+00    2.0468401E-03
    1.0220000E+00   -1.0685646E-02    2.3795313E-02    5.3425423E-03    1.1038932E-02    5.0497087E-04    2.2866533E-05    1.1173518E-02    5.1545112E-09    1.1786298E+00    1.0000003E+00    2.0468410E-03
    1.0260000E+00   -1.0679588E-02    2.3775343E-02    5.3395136E-03    1.0996120E-02    5.0303492E-04    2.2778431E-05    1.1130412E-02    5.1381377E-09    1.1786419E+00    1.0000003E+00    2.0468419E-03
    1.0300000E+00   -1.0673327E-02    2.3754980E-02    5.3363835E-03    1.0953434E-02    5.0110451E-04    2.2690582E-05    1.1087430E-02    5.1217921E-09    1.1786545E+00    1.0000003E+00    2.0468428E-03
    1.0340000E+00   -1.0666864E-02    2.3734228E-02    5.3331528E-03    1.0910873E-02    4.9917961E-04    2.2602985E-05    1.1044573E-02    5.1054744E-09    1.1786674E+00    1.0000003E+00    2.0468437E-03
    1.0380000E+00   -1.0660203E-02    2.3713089E-02    5.3298222E-03    1.0868437E-02    4.9726022E-04    2.2515640E-05    1.1001840E-02    5.0891847E-09    1.1786807E+00    1.0000003E+00    2.0468446E-03
    1.0420000E+00   -1.0653342E-02    2.3691568E-02    5.3263924E-03    1.0826126E-02    4.9534633E-04    2.2428547E-05    1.0959232E-02    5.0729230E-09    1.1786944E+00    1.0000003E+00    2.0468455E-03
    1.0460000E+00   -1.0646286E-02    2.3669667E-02    5.3228644E-03    1.0783940E-02    4.9343794E-04    2.2341706E-05    1.0916748E-02    5.0566894E-09    1.1787085E+00    1.0000003E+00    2.0468464E-03
    1.0500000E+00   -1.0639034E-02    2.3647390E-02    5.3192388E-03    1.0741878E-02    4.9153502E-04    2.2255115E-05    1.0874388E-02    5.0404840E-09    1.1787230E+00    1.0000003E+00    2.0468473E-03
    1.0540000E+00   -1.0631588E-02    2.3624739E-02    5.3155165E-03    1.0699941E-02    4.8963759E-04    2.2168774E-05    1.0832151E-02    5.0243068E-09    1.1787379E+00    1.0000003E+00    2.0468482E-03
    1.0580000E+00   -1.0623951E-02    2.3601717E-02    5.3116982E-03    1.0658127E-02    4.8774561E-04    2.2082684E-05    1.0790037E-02    5.0081578E-09    1.1787532E+00    1.0000003E+00    2.0468491E-03
    1.0620000E+00   -1.0616124E-02    2.3578329E-02    5.3077848E-03    1.0616437E-02    4.8585909E-04    2.1996844E-05    1.0748047E-02    4.9920372E-09    1.1787689E+00    1.0000003E+00    2.0468500E-03
    1.0660000E+00   -1.0608107E-02    2.3554576E-02    5.3037769E-03    1.0574871E-02    4.8397802E-04    2.1911252E-05    1.0706180E-02    4.9759450E-09    1.1787849E+00    1.0000003E+00    2.0468509E-03
    1.0700000E+00   -1.0599903E-02    2.3530462E-02    5.2996753E-03    1.0533427E-02    4.8210238E-04    2.1825910E-05    1.0664435E-02    4.9598812E-09    1.1788013E+00    1.0000003E+00    2.0468518E-03
    1.0740000E+00   -1.0591514E-02    2.3505991E-02    5.2954808E-03    1.0492107E-02    4.8023217E-04    2.1740816E-05    1.0622813E-02    4.9438459E-09    1.1788181E+00    1.0000003E+00    2.0468527E-03
    1.0780000E+00   -1.0582940E-02    2.3481164E-02    5.2911942E-03    1.0450910E-02    4.7836739E-04    2.1655971E-05    1.0581314E-02    4.9278392E-09    1.1788352E+00    1.0000003E+00    2.0468536E-03
    1.0820000E+00   -1.0574183E-02    2.3455986E-02    5.2868162E-03    1.0409836E-02    4.7650801E-04    2.1571373E-05    1.0539936E-02    4.9118611E-09    1.1788527E+00    1.0000003E+00    2.0468545E-03
    1.0860000E+00   -1.0565245E-02    2.3430459E-02    5.2823476E-03    1.0368883E-02    4.7465403E-04    2.1487023E-05    1.0498681E-02    4.8959117E-09    1.1788706E+00    1.0000003E+00    2.0468554E-03
    1.0900000E+00   -1.0556127E-02    2.3404587E-02    5.2777891E-03    1.0328053E-02    4.7280545E-04    2.1402919E-05    1.0457546E-02    4.8799910E-09    1.1788888E+00    1.0000003E+00    2.0468563E-03
    1.0940000E+00   -1.0546831E-02    2.3378371E-02    5.2731415E-03    1.0287345E-02    4.7096225E-04    2.1319062E-05    1.0416534E-02    4.8640991E-09    1.1789074E+00    1.0000003E+00    2.0468572E-03
    1.0980000E+00   -1.0537359E-02    2.3351816E-02    5.2684055E-03    1.0246759E-02    4.6912442E-04    2.1235451E-05    1.0375643E-02    4.8482360E-09    1.1789264E+00    1.0000003E+00    2.0468581E-03
    1.1020000E+00   -1.0527711E-02    2.3324924E-02    5.2635819E-03    1.0206294E-02    4.6729196E-04    2.1152086E-05    1.0334872E-02    4.8324018E-09    1.1789457E+00    1.0000003E+00    2.0468591E-03
    1.1060000E+00   -1.0517889E-02    2.3297699E-02    5.2586713E-03    1.0165950E-02    4.6546486E-04    2.1068966E-05    1.0294223E-02    4.8165966E-09    1.1789653E+00    1.0000003E+00    2.0468600E-03
    1.1100000E+00   -1.0507895E-02    2.3270143E-02    5.2536746E-03    1.0125728E-02    4.6364310E-04    2.0986091E-05    1.0253694E-02    4.8008203E-09    1.1789853E+00    1.0000003E+00    2.0468609E-03
    1.1140000E+00   -1.0497730E-02    2.3242259E-02    5.2485925E-03    1.0085626E-02    4.6182668E-04    2.0903461E-05    1.0213285E-02    4.7850731E-09    1.1790056E+00    1.0000003E+00    2.0468618E-03
    1.1180000E+00   -1.0487396E-02    2.3214050E-02    5.2434257E-03    1.0045645E-02    4.6001559E-04    2.0821075E-05    1.0172997E-02    4.7693550E-09    1.1790263E+00    1.0000003E+00    2.0468627E-03
    1.1220000E+00   -1.0476893E-02    2.3185519E-02    5.2381749E-03    1.0005784E-02    4.5820983E-04    2.0738933E-05    1.0132829E-02    4.7536660E-09    1.1790473E+00    1.0000003E+00    2.0468636E-03
    1.1260000E+00   -1.0466225E-02    2.3156669E-02    5.2328408E-03    9.9660434E-03    4.5640937E-04    2.0657034E-05    1.0092780E-02    4.7380062E-09    1.1790686E+00    1.0000003E+00    2.0468645E-03
    1.1300000E+00   -1.0455391E-02    2.3127504E-02    5.2274243E-03    9.9264227E-03    4.5461421E-04    2.0575378E-05    1.0052851E-02    4.7223757E-09    1.1790903E+00    1.0000003E+00    2.0468654E-03
    1.1340000E+00   -1.0444393E-02    2.3098025E-02    5.2219259E-03    9.8869218E-03    4.5282435E-04    2.0493964E-05    1.0013041E-02    4.7067745E-09    1.1791123E+00    1.0000003E+00    2.0468663E-03
    1.1380000E+00   -1.0433234E-02    2.3068235E-02    5.2163464E-03    9.8475404E-03    4.5103977E-04    2.0412793E-05    9.9733508E-03    4.6912026E-09    1.1791346E+00    1.0000003E+00    2.0468671E-03
    1.1420000E+00   -1.0421914E-02    2.3038139E-02    5.2106866E-03    9.8082782E-03    4.4926047E-04    2.0331863E-05    9.9337791E-03    4.6756601E-09    1.1791573E+00    1.0000003E+00    2.0468680E-03
    1.1460000E+00   -1.0410434E-02    2.3007738E-02    5.2049471E-03    9.7691351E-03    4.4748644E-04    2.0251175E-05    9.8943261E-03    4.6601470E-09    1.1791802E+00    1.0000003E+00    2.0468689E-03
    1.1500000E+00   -1.0398796E-02    2.2977035E-02    5.1991286E-03    9.7301108E-03    4.4571766E-04    2.0170728E-05    9.8549915E-03    4.6446635E-09    1.1792035E+00    1.0000003E+00    2.0468698E-03
    1.1540000E+00   -1.0387002E-02    2.2946033E-02    5.1932319E-03    9.6912051E-03    4.4395413E-04    2.0090521E-05    9.8157752E-03    4.6292095E-09    1.1792271E+00    1.0000003E+00    2.0468707E-03
    1.1580000E+00   -1.0375053E-02    2.2914736E-02    5.1872577E-03    9.6524179E-03    4.4219584E-04    2.0010555E-05    9.7766770E-03    4.6137850E-09    1.1792510E+00    1.0000003E+00    2.0468716E-03
    1.1620000E+00   -1.0362950E-02    2.2883145E-02    5.1812065E-03    9.6137488E-03    4.4044278E-04    1.9930828E-05    9.7376966E-03    4.5983902E-09    1.1792752E+00    1.0000003E+00    2.0468725E-03
    1.1660000E+00   -1.0350695E-02    2.2851263E-02    5.1750793E-03    9.5751976E-03    4.3869494E-04    1.9851340E-05    9.6988338E-03    4.5830251E-09    1.1792997E+00    1.0000003E+00    2.0468734E-03
    1.1700000E+00   -1.0338289E-02    2.2819095E-02    5.1688765E-03    9.5367642E-03    4.3695232E-04    1.9772092E-05    9.6600885E-03    4.5676897E-09    1.1793245E+00    1.0000003E+00    2.0468743E-03
    1.1740000E+00   -1.0325733E-02    2.2786641E-02    5.1625990E-03    9.4984482E-03    4.3521490E-04    1.9693081E-05    9.6214603E-03    4.5523840E-09    1.1793496E+00    1.0000003E+00    2.0468752E-03
    1.1780000E+00   -1.0313029E-02    2.2753905E-02    5.1562474E-03    9.4602496E-03    4.3348267E-04    1.9614309E-05    9.5829491E-03    4.5371082E-09    1.1793750E+00    1.0000003E+00    2.0468761E-03
    1.1820000E+00   -1.0300178E-02    2.2720890E-02    5.1498224E-03    9.4221681E-03    4.3175563E-04    1.9535775E-05    9.5445547E-03    4.5218622E-09    1.1794007E+00    1.0000003E+00    2.0468770E-03
    1.1860000E+00   -1.0287182E-02    2.2687598E-02    5.1433246E-03    9.3842033E-03    4.3003377E-04    1.9457478E-05    9.5062769E-03    4.5066461E-09    1.1794267E+00    1.0000003E+00    2.0468778E-03
    1.1900000E+00   -1.0274042E-02    2.2654033E-02    5.1367548E-03    9.3463552E-03    4.2831707E-04    1.9379418E-05    9.4681155E-03    4.4914600E-09    1.1794530E+00    1.0000003E+00    2.0468787E-03
    1.1940000E+00   -1.0260759E-02    2.2620197E-02    5.1301137E-03    9.3086236E-03    4.2660553E-04    1.9301594E-05    9.4300701E-03    4.4763038E-09    1.1794795E+00    1.0000003E+00    2.0468796E-03
    1.1980000E+00   -1.0247335E-02    2.2586092E-02    5.1234018E-03    9.2710081E-03    4.2489915E-04    1.9224007E-05    9.3921408E-03    4.4611777E-09    1.1795064E+00    1.0000002E+00    2.0468805E-03
    1.2020000E+00   -1.0233770E-02    2.2551721E-02    5.1166199E-03    9.2335085E-03    4.2319790E-04    1.9146655E-05    9.3543271E-03    4.4460816E-09    1.1795335E+00    1.0000002E+00    2.0468814E-03
    1.2060000E+00   -1.0220067E-02    2.2517087E-02    5.1097687E-03    9.1961248E-03    4.2150179E-04    1.9069539E-05    9.3166290E-03    4.4310156E-09    1.1795609E+00    1.0000002E+00    2.0468823E-03
    1.2100000E+00   -1.0206227E-02    2.2482193E-02    5.1028487E-03    9.1588565E-03    4.1981079E-04    1.8992657E-05    9.2790461E-03    4.4159798E-09    1.1795886E+00    1.0000002E+00    2.0468831E-03
    1.2140000E+00   -1.0192250E-02    2.2447042E-02    5.0958607E-03    9.1217036E-03    4.1812492E-04    1.8916010E-05    9.2415784E-03    4.4009742E-09    1.1796166E+00    1.0000002E+00    2.0468840E-03
    1.2180000E+00   -1.0178139E-02    2.2411635E-02    5.0888053E-03    9.0846658E-03    4.1644415E-04    1.8839596E-05    9.2042255E-03    4.3859988E-09    1.1796448E+00    1.0000002E+00    2.0468849E-03
    1.2220000E+00   -1.0163894E-02    2.2375976E-02    5.0816832E-03    9.0477428E-03    4.1476847E-04    1.8763417E-05    9.1669873E-03    4.3710536E-09    1.1796733E+00    1.0000002E+00    2.0468858E-03
    1.2260000E+00   -1.0149517E-02    2.2340067E-02    5.0744951E-03    9.0109345E-03    4.1309788E-04    1.8687470E-05    9.1298636E-03    4.3561388E-09    1.1797020E+00    1.0000002E+00    2.0468866E-03
    1.2300000E+00   -1.0135009E-02    2.2303911E-02    5.0672414E-03    8.9742406E-03    4.1143237E-04    1.8611757E-05    9.0928541E-03    4.3412543E-09    1.1797310E+00    1.0000002E+00    2.0468875E-03
    1.2340000E+00   -1.0120371E-02    2.2267511E-02    5.0599231E-03    8.9376610E-03    4.0977193E-04    1.8536276E-05    9.0559586E-03    4.3264001E-09    1.1797603E+00    1.0000002E+00    2.0468884E-03
    1.2380000E+00   -1.0105606E-02    2.2230868E-02    5.0525405E-03    8.9011953E-03    4.0811655E-04    1.8461027E-05    9.0191770E-03    4.3115764E-09    1.1797898E+00    1.0000002E+00    2.0468893E-03
    1.2420000E+00   -1.0090713E-02    2.2193986E-02    5.0450945E-03    8.8648435E-03    4.0646622E-04    1.8386009E-05    8.9825090E-03    4.2967832E-09    1.1798196E+00    1.0000002E+00    2.0468901E-03
    1.2460000E+00   -1.0075695E-02    2.2156868E-02    5.0375856E-03    8.8286052E-03    4.0482094E-04    1.8311223E-05    8.9459544E-03    4.2820204E-09    1.1798497E+00    1.0000002E+00    2.0468910E-03
    1.2500000E+00   -1.0060552E-02    2.2119515E-02    5.0300145E-03    8.7924802E-03    4.0318068E-04    1.8236667E-05    8.9095129E-03    4.2672881E-09    1.1798799E+00    1.0000002E+00    2.0468919E-03
    1.2540000E+00   -1.0045286E-02    2.2081930E-02    5.0223818E-03    8.7564684E-03    4.0154546E-04    1.8162342E-05    8.8731845E-03    4.2525864E-09    1.1799105E+00    1.0000002E+00    2.0468927E-03
    1.2580000E+00   -1.0029898E-02    2.2044116E-02    5.0146882E-03    8.7205695E-03    3.9991524E-04    1.8088247E-05    8.8369689E-03    4.2379153E-09    1.1799412E+00    1.0000002E+00    2.0468936E-03
    1.2620000E+00   -1.0014389E-02    2.2006076E-02    5.0069342E-03    8.6847833E-03    3.9829004E-04    1.8014381E-05    8.8008658E-03    4.2232749E-09    1.1799723E+00    1.0000002E+00    2.0468945E-03
    1.2660000E+00   -9.9987612E-03    2.1967811E-02    4.9991205E-03    8.6491095E-03    3.9666983E-04    1.7940744E-05    8.7648751E-03    4.2086651E-09    1.1800035E+00    1.0000002E+00    2.0468953E-03
    1.2700000E+00   -9.9830150E-03    2.1929325E-02    4.9912477E-03    8.6135480E-03    3.9505461E-04    1.7867336E-05    8.7289965E-03    4.1940859E-09    1.1800350E+00    1.0000002E+00    2.0468962E-03
    1.2740000E+00   -9.9671518E-03    2.1890620E-02    4.9833164E-03    8.5780986E-03    3.9344437E-04    1.7794157E-05    8.6932298E-03    4.1795375E-09    1.1800667E+00    1.0000002E+00    2.0468970E-03
    1.2780000E+00   -9.9511729E-03    2.1851698E-02    4.9753273E-03    8.5427610E-03    3.9183910E-04    1.7721205E-05    8.6575749E-03    4.1650199E-09    1.1800987E+00    1.0000002E+00    2.0468979E-03
    1.2820000E+00   -9.9350796E-03    2.1812561E-02    4.9672809E-03    8.5075350E-03    3.9023880E-04    1.7648481E-05    8.6220315E-03    4.1505330E-09    1.1801309E+00    1.0000002E+00    2.0468987E-03
    1.2860000E+00   -9.9188729E-03    2.1773213E-02    4.9591779E-03    8.4724203E-03    3.8864345E-04    1.7575983E-05    8.5865994E-03    4.1360770E-09    1.1801633E+00    1.0000002E+00    2.0468996E-03
    1.2900000E+00   -9.9025542E-03    2.1733656E-02    4.9510189E-03    8.4374169E-03    3.8705304E-04    1.7503713E-05    8.5512784E-03    4.1216518E-09    1.1801959E+00    1.0000002E+00    2.0469004E-03
    1.2940000E+00   -9.8861247E-03    2.1693892E-02    4.9428044E-03    8.4025244E-03    3.8546756E-04    1.7431669E-05    8.5160683E-03    4.1072576E-09    1.1802288E+00    1.0000002E+00    2.0469013E-03
    1.2980000E+00   -9.8695855E-03    2.1653923E-02    4.9345351E-03    8.3677426E-03    3.8388702E-04    1.7359850E-05    8.4809689E-03    4.0928942E-09    1.1802619E+00    1.0000002E+00    2.0469021E-03
    1.3020000E+00   -9.8529378E-03    2.1613752E-02    4.9262116E-03    8.3330714E-03    3.8231139E-04    1.7288257E-05    8.4459799E-03    4.0785617E-09    1.1802952E+00    1.0000002E+00    2.0469030E-03
    1.3060000E+00   -9.8361829E-03    2.1573382E-02    4.9178345E-03    8.2985105E-03    3.8074067E-04    1.7216889E-05    8.4111012E-03    4.0642603E-09    1.1803287E+00    1.0000002E+00    2.0469038E-03
    1.3100000E+00   -9.8193219E-03    2.1532814E-02    4.9094043E-03    8.2640596E-03    3.7917484E-04    1.7145745E-05    8.3763326E-03    4.0499898E-09    1.1803624E+00    1.0000002E+00    2.0469047E-03
    1.3140000E+00   -9.8023560E-03    2.1492052E-02    4.9009216E-03    8.2297187E-03    3.7761391E-04    1.7074826E-05    8.3416738E-03    4.0357503E-09    1.1803963E+00    1.0000002E+00    2.0469055E-03
    1.3180000E+00   -9.7852864E-03    2.1451097E-02    4.8923871E-03    8.1954874E-03    3.7605786E-04    1.7004131E-05    8.3071246E-03    4.0215419E-09    1.1804305E+00    1.0000002E+00    2.0469064E-03
    1.3220000E+00   -9.7681143E-03    2.1409951E-02    4.8838014E-03    8.1613655E-03    3.7450668E-04    1.6933658E-05    8.2726849E-03    4.0073646E-09    1.1804648E+00    1.0000002E+00    2.0469072E-03
    1.3260000E+00   -9.7508407E-03    2.1368618E-02    4.8751649E-03    8.1273529E-03    3.7296037E-04    1.6863409E-05    8.2383543E-03    3.9932184E-09    1.1804993E+00    1.0000002E+00    2.0469080E-03
    1.3300000E+00   -9.7334669E-03    2.1327099E-02    4.8664783E-03    8.0934493E-03    3.7141891E-04    1.6793382E-05    8.2041328E-03    3.9791034E-09    1.1805341E+00    1.0000002E+00    2.0469089E-03
    1.3340000E+00   -9.7159941E-03    2.1285397E-02    4.8577422E-03    8.0596545E-03    3.6988230E-04    1.6723578E-05    8.1700201E-03    3.9650194E-09    1.1805690E+00    1.0000002E+00    2.0469097E-03
    1.3380000E+00   -9.6984233E-03    2.1243514E-02    4.8489571E-03    8.0259682E-03    3.6835052E-04    1.6653995E-05    8.1360159E-03    3.9509667E-09    1.1806042E+00    1.0000002E+00    2.0469105E-03
    1.3420000E+00   -9.6807557E-03    2.1201453E-02    4.8401236E-03    7.9923903E-03    3.6682358E-04    1.6584633E-05    8.1021201E-03    3.9369452E-09    1.1806395E+00    1.0000002E+00    2.0469114E-03
    1.3460000E+00   -9.6629924E-03    2.1159215E-02    4.8312423E-03    7.9589206E-03    3.6530145E-04    1.6515492E-05    8.0683325E-03    3.9229549E-09    1.1806750E+00    1.0000002E+00    2.0469122E-03
    1.3500000E+00   -9.6451346E-03    2.1116803E-02    4.8223137E-03    7.9255588E-03    3.6378413E-04    1.6446572E-05    8.0346529E-03    3.9089959E-09    1.1807107E+00    1.0000002E+00    2.0469130E-03
    1.3540000E+00   -9.6271835E-03    2.1074220E-02    4.8133384E-03    7.8923047E-03    3.6227161E-04    1.6377872E-05    8.0010810E-03    3.8950681E-09    1.1807466E+00    1.0000002E+00    2.0469138E-03
    1.3580000E+00   -9.6091400E-03    2.1031466E-02    4.8043170E-03    7.8591581E-03    3.6076388E-04    1.6309391E-05    7.9676167E-03    3.8811717E-09    1.1807827E+00    1.0000002E+00    2.0469147E-03
    1.3620000E+00   -9.5910054E-03    2.0988546E-02    4.7952500E-03    7.8261188E-03    3.5926094E-04    1.6241129E-05    7.9342597E-03    3.8673065E-09    1.1808190E+00    1.0000002E+00    2.0469155E-03
    1.3660000E+00   -9.5727807E-03    2.0945460E-02    4.7861379E-03    7.7931866E-03    3.5776277E-04    1.6173086E-05    7.9010098E-03    3.8534728E-09    1.1808554E+00    1.0000002E+00    2.0469163E-03
    1.3700000E+00   -9.5544670E-03    2.0902212E-02    4.7769814E-03    7.7603612E-03    3.5626937E-04    1.6105262E-05    7.8678668E-03    3.8396704E-09    1.1808921E+00    1.0000002E+00    2.0469171E-03
    1.3740000E+00   -9.5360655E-03    2.0858803E-02    4.7677809E-03    7.7276425E-03    3.5478072E-04    1.6037656E-05    7.8348306E-03    3.8258993E-09    1.1809289E+00    1.0000002E+00    2.0469179E-03
    1.3780000E+00   -9.5175773E-03    2.0815235E-02    4.7585371E-03    7.6950302E-03    3.5329683E-04    1.5970267E-05    7.8019008E-03    3.8121597E-09    1.1809659E+00    1.0000002E+00    2.0469187E-03
    1.3820000E+00   -9.4990033E-03    2.0771511E-02    4.7492504E-03    7.6625241E-03    3.5181766E-04    1.5903095E-05    7.7690773E-03    3.7984515E-09    1.1810030E+00    1.0000002E+00    2.0469196E-03
    1.3860000E+00   -9.4803447E-03    2.0727633E-02    4.7399214E-03    7.6301241E-03    3.5034323E-04    1.5836140E-05    7.7363600E-03    3.7847748E-09    1.1810403E+00    1.0000002E+00    2.0469204E-03
    1.3900000E+00   -9.4616026E-03    2.0683603E-02    4.7305507E-03    7.5978298E-03    3.4887352E-04    1.5769401E-05    7.7037485E-03    3.7711295E-09    1.1810778E+00    1.0000002E+00    2.0469212E-03
