# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0580000E+00    1.3034244E+01   -1.2962596E+01   -1.1480295E+00   -1.7738448E+00   -1.8836994E+00   -3.2182810E+00   -4.5651460E+00   -1.8761538E+00   -8.0974656E+00    5.4103006E-02    1.7331922E-07   -2.6889392E+00   -1.4728060E+00
    1.0620000E+00    1.3035125E+01   -1.2963506E+01   -1.1472704E+00   -1.7730209E+00   -1.8848656E+00   -3.2194040E+00   -4.5662907E+00   -1.8773004E+00   -8.0978550E+00    5.4053983E-02    1.7309001E-07   -2.6889391E+00   -1.4719821E+00
    1.0660000E+00    1.3036001E+01   -1.2964410E+01   -1.1465168E+00   -1.7722031E+00   -1.8860316E+00   -3.2205268E+00   -4.5674353E+00   -1.8784468E+00   -8.0982445E+00    5.4005219E-02    1.7286033E-07   -2.6889390E+00   -1.4711643E+00
    1.0700000E+00    1.3036870E+01   -1.2965309E+01   -1.1457687E+00   -1.7713912E+00   -1.8871974E+00   -3.2216495E+00   -4.5685798E+00   -1.8795930E+00   -8.0986341E+00    5.3956714E-02    1.7263021E-07   -2.6889389E+00   -1.4703524E+00
    1.0740000E+00    1.3037734E+01   -1.2966201E+01   -1.1450261E+00   -1.7705852E+00   -1.8883631E+00   -3.2227719E+00   -4.5697242E+00   -1.8807391E+00   -8.0990238E+00    5.3908468E-02    1.7239966E-07   -2.6889388E+00   -1.4695464E+00
    1.0780000E+00    1.3038591E+01   -1.2967088E+01   -1.1442888E+00   -1.7697851E+00   -1.8895286E+00   -3.2238943E+00   -4.5708684E+00   -1.8818850E+00   -8.0994136E+00    5.3860479E-02    1.7216870E-07   -2.6889386E+00   -1.4687464E+00
    1.0820000E+00    1.3039443E+01   -1.2967968E+01   -1.1435569E+00   -1.7689908E+00   -1.8906940E+00   -3.2250164E+00   -4.5720125E+00   -1.8830308E+00   -8.0998034E+00    5.3812746E-02    1.7193735E-07   -2.6889385E+00   -1.4679521E+00
    1.0860000E+00    1.3040289E+01   -1.2968843E+01   -1.1428303E+00   -1.7682022E+00   -1.8918592E+00   -3.2261384E+00   -4.5731564E+00   -1.8841764E+00   -8.1001933E+00    5.3765269E-02    1.7170561E-07   -2.6889384E+00   -1.4671636E+00
    1.0900000E+00    1.3041129E+01   -1.2969712E+01   -1.1421090E+00   -1.7674195E+00   -1.8930242E+00   -3.2272602E+00   -4.5743002E+00   -1.8853218E+00   -8.1005832E+00    5.3718047E-02    1.7147352E-07   -2.6889383E+00   -1.4663808E+00
    1.0940000E+00    1.3041964E+01   -1.2970575E+01   -1.1413929E+00   -1.7666424E+00   -1.8941890E+00   -3.2283819E+00   -4.5754438E+00   -1.8864670E+00   -8.1009733E+00    5.3671078E-02    1.7124108E-07   -2.6889382E+00   -1.4656038E+00
    1.0980000E+00    1.3042792E+01   -1.2971433E+01   -1.1406821E+00   -1.7658709E+00   -1.8953537E+00   -3.2295033E+00   -4.5765873E+00   -1.8876121E+00   -8.1013634E+00    5.3624363E-02    1.7100831E-07   -2.6889381E+00   -1.4648323E+00
    1.1020000E+00    1.3043615E+01   -1.2972285E+01   -1.1399764E+00   -1.7651051E+00   -1.8965183E+00   -3.2306246E+00   -4.5777307E+00   -1.8887570E+00   -8.1017536E+00    5.3577899E-02    1.7077522E-07   -2.6889380E+00   -1.4640665E+00
    1.1060000E+00    1.3044433E+01   -1.2973131E+01   -1.1392758E+00   -1.7643448E+00   -1.8976826E+00   -3.2317458E+00   -4.5788739E+00   -1.8899018E+00   -8.1021438E+00    5.3531688E-02    1.7054184E-07   -2.6889378E+00   -1.4633062E+00
    1.1100000E+00    1.3045245E+01   -1.2973972E+01   -1.1385803E+00   -1.7635900E+00   -1.8988468E+00   -3.2328667E+00   -4.5800170E+00   -1.8910464E+00   -8.1025342E+00    5.3485726E-02    1.7030817E-07   -2.6889377E+00   -1.4625515E+00
    1.1140000E+00    1.3046051E+01   -1.2974807E+01   -1.1378898E+00   -1.7628408E+00   -1.9000108E+00   -3.2339875E+00   -4.5811599E+00   -1.8921908E+00   -8.1029246E+00    5.3440014E-02    1.7007423E-07   -2.6889376E+00   -1.4618022E+00
    1.1180000E+00    1.3046852E+01   -1.2975637E+01   -1.1372044E+00   -1.7620969E+00   -1.9011747E+00   -3.2351081E+00   -4.5823027E+00   -1.8933350E+00   -8.1033150E+00    5.3394551E-02    1.6984003E-07   -2.6889375E+00   -1.4610584E+00
    1.1220000E+00    1.3047647E+01   -1.2976461E+01   -1.1365240E+00   -1.7613585E+00   -1.9023383E+00   -3.2362285E+00   -4.5834453E+00   -1.8944790E+00   -8.1037055E+00    5.3349336E-02    1.6960560E-07   -2.6889374E+00   -1.4603200E+00
    1.1260000E+00    1.3048437E+01   -1.2977280E+01   -1.1358485E+00   -1.7606254E+00   -1.9035018E+00   -3.2373488E+00   -4.5845878E+00   -1.8956229E+00   -8.1040961E+00    5.3304368E-02    1.6937093E-07   -2.6889373E+00   -1.4595869E+00
    1.1300000E+00    1.3049222E+01   -1.2978093E+01   -1.1351779E+00   -1.7598976E+00   -1.9046651E+00   -3.2384689E+00   -4.5857301E+00   -1.8967666E+00   -8.1044868E+00    5.3259647E-02    1.6913605E-07   -2.6889372E+00   -1.4588591E+00
    1.1340000E+00    1.3050002E+01   -1.2978901E+01   -1.1345121E+00   -1.7591751E+00   -1.9058283E+00   -3.2395887E+00   -4.5868723E+00   -1.8979101E+00   -8.1048775E+00    5.3215170E-02    1.6890097E-07   -2.6889370E+00   -1.4581366E+00
    1.1380000E+00    1.3050776E+01   -1.2979704E+01   -1.1338513E+00   -1.7584578E+00   -1.9069912E+00   -3.2407084E+00   -4.5880143E+00   -1.8990534E+00   -8.1052682E+00    5.3170939E-02    1.6866570E-07   -2.6889369E+00   -1.4574194E+00
    1.1420000E+00    1.3051544E+01   -1.2980502E+01   -1.1331952E+00   -1.7577457E+00   -1.9081540E+00   -3.2418280E+00   -4.5891561E+00   -1.9001966E+00   -8.1056591E+00    5.3126951E-02    1.6843026E-07   -2.6889368E+00   -1.4567073E+00
    1.1460000E+00    1.3052308E+01   -1.2981294E+01   -1.1325438E+00   -1.7570388E+00   -1.9093166E+00   -3.2429473E+00   -4.5902978E+00   -1.9013396E+00   -8.1060499E+00    5.3083206E-02    1.6819465E-07   -2.6889367E+00   -1.4560004E+00
    1.1500000E+00    1.3053067E+01   -1.2982081E+01   -1.1318973E+00   -1.7563370E+00   -1.9104791E+00   -3.2440665E+00   -4.5914393E+00   -1.9024824E+00   -8.1064409E+00    5.3039703E-02    1.6795889E-07   -2.6889366E+00   -1.4552987E+00
    1.1540000E+00    1.3053820E+01   -1.2982863E+01   -1.1312554E+00   -1.7556403E+00   -1.9116413E+00   -3.2451854E+00   -4.5925807E+00   -1.9036250E+00   -8.1068319E+00    5.2996441E-02    1.6772300E-07   -2.6889365E+00   -1.4546020E+00
    1.1580000E+00    1.3054568E+01   -1.2983640E+01   -1.1306181E+00   -1.7549487E+00   -1.9128033E+00   -3.2463042E+00   -4.5937219E+00   -1.9047674E+00   -8.1072229E+00    5.2953420E-02    1.6748698E-07   -2.6889364E+00   -1.4539103E+00
    1.1620000E+00    1.3055311E+01   -1.2984412E+01   -1.1299856E+00   -1.7542620E+00   -1.9139652E+00   -3.2474228E+00   -4.5948629E+00   -1.9059096E+00   -8.1076140E+00    5.2910638E-02    1.6725085E-07   -2.6889362E+00   -1.4532237E+00
    1.1660000E+00    1.3056050E+01   -1.2985179E+01   -1.1293576E+00   -1.7535803E+00   -1.9151269E+00   -3.2485412E+00   -4.5960038E+00   -1.9070517E+00   -8.1080052E+00    5.2868095E-02    1.6701461E-07   -2.6889361E+00   -1.4525420E+00
    1.1700000E+00    1.3056783E+01   -1.2985941E+01   -1.1287342E+00   -1.7529036E+00   -1.9162884E+00   -3.2496594E+00   -4.5971445E+00   -1.9081935E+00   -8.1083964E+00    5.2825790E-02    1.6677828E-07   -2.6889360E+00   -1.4518653E+00
    1.1740000E+00    1.3057511E+01   -1.2986697E+01   -1.1281153E+00   -1.7522318E+00   -1.9174497E+00   -3.2507774E+00   -4.5982850E+00   -1.9093352E+00   -8.1087877E+00    5.2783722E-02    1.6654187E-07   -2.6889359E+00   -1.4511935E+00
    1.1780000E+00    1.3058234E+01   -1.2987449E+01   -1.1275009E+00   -1.7515648E+00   -1.9186108E+00   -3.2518952E+00   -4.5994253E+00   -1.9104766E+00   -8.1091790E+00    5.2741890E-02    1.6630540E-07   -2.6889358E+00   -1.4505265E+00
    1.1820000E+00    1.3058953E+01   -1.2988196E+01   -1.1268910E+00   -1.7509027E+00   -1.9197718E+00   -3.2530128E+00   -4.6005655E+00   -1.9116179E+00   -8.1095703E+00    5.2700294E-02    1.6606886E-07   -2.6889357E+00   -1.4498644E+00
    1.1860000E+00    1.3059666E+01   -1.2988939E+01   -1.1262856E+00   -1.7502453E+00   -1.9209325E+00   -3.2541303E+00   -4.6017055E+00   -1.9127590E+00   -8.1099617E+00    5.2658933E-02    1.6583228E-07   -2.6889355E+00   -1.4492071E+00
    1.1900000E+00    1.3060375E+01   -1.2989676E+01   -1.1256845E+00   -1.7495927E+00   -1.9220930E+00   -3.2552475E+00   -4.6028453E+00   -1.9138999E+00   -8.1103532E+00    5.2617805E-02    1.6559566E-07   -2.6889354E+00   -1.4485545E+00
    1.1940000E+00    1.3061079E+01   -1.2990409E+01   -1.1250878E+00   -1.7489449E+00   -1.9232534E+00   -3.2563645E+00   -4.6039850E+00   -1.9150406E+00   -8.1107446E+00    5.2576910E-02    1.6535901E-07   -2.6889353E+00   -1.4479067E+00
    1.1980000E+00    1.3061778E+01   -1.2991137E+01   -1.1244955E+00   -1.7483017E+00   -1.9244135E+00   -3.2574814E+00   -4.6051244E+00   -1.9161811E+00   -8.1111362E+00    5.2536248E-02    1.6512234E-07   -2.6889352E+00   -1.4472636E+00
    1.2020000E+00    1.3062473E+01   -1.2991860E+01   -1.1239075E+00   -1.7476632E+00   -1.9255735E+00   -3.2585980E+00   -4.6062637E+00   -1.9173214E+00   -8.1115278E+00    5.2495817E-02    1.6488567E-07   -2.6889351E+00   -1.4466251E+00
    1.2060000E+00    1.3063163E+01   -1.2992578E+01   -1.1233238E+00   -1.7470294E+00   -1.9267332E+00   -3.2597144E+00   -4.6074028E+00   -1.9184615E+00   -8.1119194E+00    5.2455616E-02    1.6464899E-07   -2.6889350E+00   -1.4459912E+00
    1.2100000E+00    1.3063848E+01   -1.2993292E+01   -1.1227444E+00   -1.7464001E+00   -1.9278928E+00   -3.2608306E+00   -4.6085417E+00   -1.9196013E+00   -8.1123110E+00    5.2415645E-02    1.6441233E-07   -2.6889349E+00   -1.4453620E+00
    1.2140000E+00    1.3064529E+01   -1.2994001E+01   -1.1221692E+00   -1.7457754E+00   -1.9290522E+00   -3.2619467E+00   -4.6096804E+00   -1.9207410E+00   -8.1127027E+00    5.2375904E-02    1.6417569E-07   -2.6889347E+00   -1.4447373E+00
    1.2180000E+00    1.3065205E+01   -1.2994706E+01   -1.1215982E+00   -1.7451553E+00   -1.9302113E+00   -3.2630625E+00   -4.6108190E+00   -1.9218805E+00   -8.1130945E+00    5.2336390E-02    1.6393908E-07   -2.6889346E+00   -1.4441172E+00
    1.2220000E+00    1.3065876E+01   -1.2995406E+01   -1.1210314E+00   -1.7445396E+00   -1.9313703E+00   -3.2641781E+00   -4.6119573E+00   -1.9230198E+00   -8.1134862E+00    5.2297103E-02    1.6370251E-07   -2.6889345E+00   -1.4435015E+00
    1.2260000E+00    1.3066543E+01   -1.2996101E+01   -1.1204687E+00   -1.7439284E+00   -1.9325290E+00   -3.2652935E+00   -4.6130955E+00   -1.9241589E+00   -8.1138780E+00    5.2258044E-02    1.6346598E-07   -2.6889344E+00   -1.4428903E+00
    1.2300000E+00    1.3067206E+01   -1.2996792E+01   -1.1199102E+00   -1.7433216E+00   -1.9336875E+00   -3.2664086E+00   -4.6142334E+00   -1.9252977E+00   -8.1142699E+00    5.2219209E-02    1.6322951E-07   -2.6889343E+00   -1.4422836E+00
    1.2340000E+00    1.3067864E+01   -1.2997479E+01   -1.1193557E+00   -1.7427193E+00   -1.9348459E+00   -3.2675236E+00   -4.6153712E+00   -1.9264364E+00   -8.1146617E+00    5.2180600E-02    1.6299311E-07   -2.6889342E+00   -1.4416812E+00
    1.2380000E+00    1.3068518E+01   -1.2998161E+01   -1.1188053E+00   -1.7421213E+00   -1.9360040E+00   -3.2686384E+00   -4.6165088E+00   -1.9275748E+00   -8.1150536E+00    5.2142215E-02    1.6275677E-07   -2.6889340E+00   -1.4410833E+00
    1.2420000E+00    1.3069167E+01   -1.2998838E+01   -1.1182590E+00   -1.7415277E+00   -1.9371619E+00   -3.2697529E+00   -4.6176461E+00   -1.9287130E+00   -8.1154455E+00    5.2104053E-02    1.6252052E-07   -2.6889339E+00   -1.4404897E+00
    1.2460000E+00    1.3069812E+01   -1.2999512E+01   -1.1177166E+00   -1.7409384E+00   -1.9383196E+00   -3.2708672E+00   -4.6187833E+00   -1.9298511E+00   -8.1158375E+00    5.2066114E-02    1.6228435E-07   -2.6889338E+00   -1.4399004E+00
    1.2500000E+00    1.3070452E+01   -1.3000181E+01   -1.1171782E+00   -1.7403533E+00   -1.9394771E+00   -3.2719813E+00   -4.6199203E+00   -1.9309889E+00   -8.1162295E+00    5.2028397E-02    1.6204828E-07   -2.6889337E+00   -1.4393153E+00
    1.2540000E+00    1.3071089E+01   -1.3000845E+01   -1.1166438E+00   -1.7397726E+00   -1.9406344E+00   -3.2730952E+00   -4.6210571E+00   -1.9321264E+00   -8.1166215E+00    5.1990900E-02    1.6181232E-07   -2.6889336E+00   -1.4387346E+00
    1.2580000E+00    1.3071721E+01   -1.3001506E+01   -1.1161134E+00   -1.7391960E+00   -1.9417914E+00   -3.2742089E+00   -4.6221936E+00   -1.9332638E+00   -8.1170135E+00    5.1953624E-02    1.6157646E-07   -2.6889335E+00   -1.4381581E+00
    1.2620000E+00    1.3072348E+01   -1.3002162E+01   -1.1155868E+00   -1.7386237E+00   -1.9429483E+00   -3.2753223E+00   -4.6233300E+00   -1.9344010E+00   -8.1174056E+00    5.1916567E-02    1.6134072E-07   -2.6889334E+00   -1.4375857E+00
    1.2660000E+00    1.3072972E+01   -1.3002814E+01   -1.1150641E+00   -1.7380555E+00   -1.9441049E+00   -3.2764356E+00   -4.6244662E+00   -1.9355379E+00   -8.1177977E+00    5.1879728E-02    1.6110511E-07   -2.6889332E+00   -1.4370176E+00
    1.2700000E+00    1.3073591E+01   -1.3003461E+01   -1.1145452E+00   -1.7374915E+00   -1.9452613E+00   -3.2775486E+00   -4.6256021E+00   -1.9366746E+00   -8.1181898E+00    5.1843107E-02    1.6086963E-07   -2.6889331E+00   -1.4364536E+00
    1.2740000E+00    1.3074206E+01   -1.3004105E+01   -1.1140302E+00   -1.7369316E+00   -1.9464175E+00   -3.2786614E+00   -4.6267378E+00   -1.9378111E+00   -8.1185819E+00    5.1806704E-02    1.6063429E-07   -2.6889330E+00   -1.4358937E+00
    1.2780000E+00    1.3074817E+01   -1.3004744E+01   -1.1135190E+00   -1.7363757E+00   -1.9475734E+00   -3.2797739E+00   -4.6278734E+00   -1.9389473E+00   -8.1189740E+00    5.1770516E-02    1.6039910E-07   -2.6889329E+00   -1.4353378E+00
    1.2820000E+00    1.3075424E+01   -1.3005380E+01   -1.1130116E+00   -1.7358240E+00   -1.9487292E+00   -3.2808862E+00   -4.6290087E+00   -1.9400834E+00   -8.1193662E+00    5.1734544E-02    1.6016405E-07   -2.6889328E+00   -1.4347861E+00
    1.2860000E+00    1.3076027E+01   -1.3006011E+01   -1.1125079E+00   -1.7352762E+00   -1.9498847E+00   -3.2819983E+00   -4.6301438E+00   -1.9412192E+00   -8.1197584E+00    5.1698786E-02    1.5992917E-07   -2.6889327E+00   -1.4342384E+00
    1.2900000E+00    1.3076626E+01   -1.3006638E+01   -1.1120079E+00   -1.7347325E+00   -1.9510400E+00   -3.2831102E+00   -4.6312787E+00   -1.9423547E+00   -8.1201506E+00    5.1663243E-02    1.5969446E-07   -2.6889325E+00   -1.4336946E+00
    1.2940000E+00    1.3077221E+01   -1.3007261E+01   -1.1115117E+00   -1.7341927E+00   -1.9521950E+00   -3.2842218E+00   -4.6324133E+00   -1.9434901E+00   -8.1205428E+00    5.1627912E-02    1.5945991E-07   -2.6889324E+00   -1.4331549E+00
    1.2980000E+00    1.3077811E+01   -1.3007880E+01   -1.1110191E+00   -1.7336569E+00   -1.9533499E+00   -3.2853332E+00   -4.6335478E+00   -1.9446252E+00   -8.1209350E+00    5.1592794E-02    1.5922554E-07   -2.6889323E+00   -1.4326191E+00
    1.3020000E+00    1.3078398E+01   -1.3008495E+01   -1.1105302E+00   -1.7331250E+00   -1.9545044E+00   -3.2864443E+00   -4.6346820E+00   -1.9457601E+00   -8.1213272E+00    5.1557887E-02    1.5899136E-07   -2.6889322E+00   -1.4320872E+00
    1.3060000E+00    1.3078981E+01   -1.3009106E+01   -1.1100449E+00   -1.7325970E+00   -1.9556588E+00   -3.2875553E+00   -4.6358160E+00   -1.9468947E+00   -8.1217194E+00    5.1523191E-02    1.5875737E-07   -2.6889321E+00   -1.4315593E+00
    1.3100000E+00    1.3079560E+01   -1.3009713E+01   -1.1095632E+00   -1.7320729E+00   -1.9568129E+00   -3.2886659E+00   -4.6369498E+00   -1.9480291E+00   -8.1221117E+00    5.1488705E-02    1.5852357E-07   -2.6889320E+00   -1.4310352E+00
    1.3140000E+00    1.3080135E+01   -1.3010316E+01   -1.1090851E+00   -1.7315527E+00   -1.9579668E+00   -3.2897764E+00   -4.6380833E+00   -1.9491633E+00   -8.1225039E+00    5.1454428E-02    1.5828997E-07   -2.6889319E+00   -1.4305149E+00
    1.3180000E+00    1.3080706E+01   -1.3010916E+01   -1.1086106E+00   -1.7310362E+00   -1.9591205E+00   -3.2908866E+00   -4.6392166E+00   -1.9502972E+00   -8.1228962E+00    5.1420360E-02    1.5805658E-07   -2.6889317E+00   -1.4299985E+00
    1.3220000E+00    1.3081273E+01   -1.3011511E+01   -1.1081396E+00   -1.7305236E+00   -1.9602739E+00   -3.2919965E+00   -4.6403497E+00   -1.9514309E+00   -8.1232885E+00    5.1386499E-02    1.5782340E-07   -2.6889316E+00   -1.4294858E+00
    1.3260000E+00    1.3081837E+01   -1.3012103E+01   -1.1076721E+00   -1.7300147E+00   -1.9614271E+00   -3.2931063E+00   -4.6414826E+00   -1.9525644E+00   -8.1236807E+00    5.1352845E-02    1.5759044E-07   -2.6889315E+00   -1.4289770E+00
    1.3300000E+00    1.3082397E+01   -1.3012691E+01   -1.1072081E+00   -1.7295096E+00   -1.9625800E+00   -3.2942157E+00   -4.6426152E+00   -1.9536976E+00   -8.1240730E+00    5.1319397E-02    1.5735770E-07   -2.6889314E+00   -1.4284718E+00
    1.3340000E+00    1.3082952E+01   -1.3013275E+01   -1.1067476E+00   -1.7290082E+00   -1.9637327E+00   -3.2953249E+00   -4.6437476E+00   -1.9548305E+00   -8.1244653E+00    5.1286155E-02    1.5712519E-07   -2.6889313E+00   -1.4279705E+00
    1.3380000E+00    1.3083505E+01   -1.3013855E+01   -1.1062906E+00   -1.7285104E+00   -1.9648852E+00   -3.2964339E+00   -4.6448798E+00   -1.9559632E+00   -8.1248575E+00    5.1253117E-02    1.5689291E-07   -2.6889312E+00   -1.4274727E+00
    1.3420000E+00    1.3084053E+01   -1.3014432E+01   -1.1058369E+00   -1.7280164E+00   -1.9660374E+00   -3.2975426E+00   -4.6460117E+00   -1.9570957E+00   -8.1252498E+00    5.1220283E-02    1.5666087E-07   -2.6889311E+00   -1.4269787E+00
    1.3460000E+00    1.3084598E+01   -1.3015005E+01   -1.1053867E+00   -1.7275260E+00   -1.9671893E+00   -3.2986511E+00   -4.6471434E+00   -1.9582279E+00   -8.1256421E+00    5.1187652E-02    1.5642906E-07   -2.6889310E+00   -1.4264883E+00
    1.3500000E+00    1.3085139E+01   -1.3015574E+01   -1.1049398E+00   -1.7270392E+00   -1.9683411E+00   -3.2997593E+00   -4.6482748E+00   -1.9593599E+00   -8.1260343E+00    5.1155224E-02    1.5619751E-07   -2.6889308E+00   -1.4260016E+00
    1.3540000E+00    1.3085676E+01   -1.3016139E+01   -1.1044964E+00   -1.7265561E+00   -1.9694925E+00   -3.3008673E+00   -4.6494060E+00   -1.9604916E+00   -8.1264266E+00    5.1122997E-02    1.5596621E-07   -2.6889307E+00   -1.4255184E+00
    1.3580000E+00    1.3086210E+01   -1.3016701E+01   -1.1040562E+00   -1.7260765E+00   -1.9706437E+00   -3.3019750E+00   -4.6505369E+00   -1.9616231E+00   -8.1268188E+00    5.1090971E-02    1.5573516E-07   -2.6889306E+00   -1.4250389E+00
    1.3620000E+00    1.3086740E+01   -1.3017260E+01   -1.1036194E+00   -1.7256005E+00   -1.9717947E+00   -3.3030824E+00   -4.6516676E+00   -1.9627543E+00   -8.1272111E+00    5.1059145E-02    1.5550437E-07   -2.6889305E+00   -1.4245628E+00
    1.3660000E+00    1.3087267E+01   -1.3017814E+01   -1.1031859E+00   -1.7251280E+00   -1.9729454E+00   -3.3041896E+00   -4.6527981E+00   -1.9638852E+00   -8.1276033E+00    5.1027518E-02    1.5527385E-07   -2.6889304E+00   -1.4240903E+00
    1.3700000E+00    1.3087790E+01   -1.3018365E+01   -1.1027556E+00   -1.7246590E+00   -1.9740958E+00   -3.3052965E+00   -4.6539283E+00   -1.9650159E+00   -8.1279955E+00    5.0996090E-02    1.5504360E-07   -2.6889303E+00   -1.4236214E+00
    1.3740000E+00    1.3088310E+01   -1.3018913E+01   -1.1023286E+00   -1.7241935E+00   -1.9752460E+00   -3.3064032E+00   -4.6550582E+00   -1.9661463E+00   -8.1283877E+00    5.0964859E-02    1.5481361E-07   -2.6889302E+00   -1.4231559E+00
    1.3780000E+00    1.3088826E+01   -1.3019457E+01   -1.1019048E+00   -1.7237314E+00   -1.9763959E+00   -3.3075096E+00   -4.6561879E+00   -1.9672765E+00   -8.1287799E+00    5.0933826E-02    1.5458391E-07   -2.6889301E+00   -1.4226938E+00
    1.3820000E+00    1.3089338E+01   -1.3019998E+01   -1.1014843E+00   -1.7232728E+00   -1.9775456E+00   -3.3086157E+00   -4.6573174E+00   -1.9684064E+00   -8.1291721E+00    5.0902989E-02    1.5435448E-07   -2.6889299E+00   -1.4222353E+00
    1.3860000E+00    1.3089847E+01   -1.3020535E+01   -1.1010670E+00   -1.7228176E+00   -1.9786950E+00   -3.3097215E+00   -4.6584465E+00   -1.9695360E+00   -8.1295643E+00    5.0872348E-02    1.5412534E-07   -2.6889298E+00   -1.4217801E+00
    1.3900000E+00    1.3090353E+01   -1.3021068E+01   -1.1006528E+00   -1.7223659E+00   -1.9798441E+00   -3.3108271E+00   -4.6595755E+00   -1.9706654E+00   -8.1299564E+00    5.0841901E-02    1.5389649E-07   -2.6889297E+00   -1.4213283E+00
    1.3940000E+00    1.3090855E+01   -1.3021598E+01   -1.1002418E+00   -1.7219175E+00   -1.9809930E+00   -3.3119325E+00   -4.6607041E+00   -1.9717945E+00   -8.1303486E+00    5.0811649E-02    1.5366793E-07   -2.6889296E+00   -1.4208799E+00
    1.3980000E+00    1.3091354E+01   -1.3022125E+01   -1.0998339E+00   -1.7214724E+00   -1.9821416E+00   -3.3130375E+00   -4.6618325E+00   -1.9729233E+00   -8.1307407E+00    5.0781589E-02    1.5343966E-07   -2.6889295E+00   -1.4204349E+00
    1.4020000E+00    1.3091849E+01   -1.3022648E+01   -1.0994291E+00   -1.7210307E+00   -1.9832899E+00   -3.3141423E+00   -4.6629607E+00   -1.9740518E+00   -8.1311328E+00    5.0751723E-02    1.5321170E-07   -2.6889294E+00   -1.4199932E+00
    1.4060000E+00    1.3092341E+01   -1.3023168E+01   -1.0990275E+00   -1.7205923E+00   -1.9844380E+00   -3.3152468E+00   -4.6640885E+00   -1.9751801E+00   -8.1315248E+00    5.0722048E-02    1.5298403E-07   -2.6889293E+00   -1.4195548E+00
    1.4100000E+00    1.3092830E+01   -1.3023685E+01   -1.0986289E+00   -1.7201572E+00   -1.9855858E+00   -3.3163510E+00   -4.6652161E+00   -1.9763081E+00   -8.1319169E+00    5.0692565E-02    1.5275667E-07   -2.6889292E+00   -1.4191197E+00
    1.4140000E+00    1.3093315E+01   -1.3024198E+01   -1.0982334E+00   -1.7197253E+00   -1.9867333E+00   -3.3174549E+00   -4.6663435E+00   -1.9774358E+00   -8.1323089E+00    5.0663271E-02    1.5252962E-07   -2.6889290E+00   -1.4186879E+00
    1.4180000E+00    1.3093797E+01   -1.3024708E+01   -1.0978409E+00   -1.7192967E+00   -1.9878805E+00   -3.3185586E+00   -4.6674705E+00   -1.9785633E+00   -8.1327009E+00    5.0634168E-02    1.5230288E-07   -2.6889289E+00   -1.4182593E+00
    1.4220000E+00    1.3094276E+01   -1.3025215E+01   -1.0974514E+00   -1.7188714E+00   -1.9890275E+00   -3.3196619E+00   -4.6685973E+00   -1.9796905E+00   -8.1330928E+00    5.0605253E-02    1.5207646E-07   -2.6889288E+00   -1.4178339E+00
    1.4260000E+00    1.3094752E+01   -1.3025718E+01   -1.0970650E+00   -1.7184492E+00   -1.9901741E+00   -3.3207650E+00   -4.6697238E+00   -1.9808173E+00   -8.1334848E+00    5.0576527E-02    1.5185035E-07   -2.6889287E+00   -1.4174118E+00
    1.4300000E+00    1.3095224E+01   -1.3026218E+01   -1.0966815E+00   -1.7180303E+00   -1.9913205E+00   -3.3218678E+00   -4.6708500E+00   -1.9819439E+00   -8.1338767E+00    5.0547988E-02    1.5162457E-07   -2.6889286E+00   -1.4169928E+00
    1.4340000E+00    1.3095693E+01   -1.3026715E+01   -1.0963010E+00   -1.7176145E+00   -1.9924666E+00   -3.3229703E+00   -4.6719760E+00   -1.9830703E+00   -8.1342685E+00    5.0519636E-02    1.5139911E-07   -2.6889285E+00   -1.4165770E+00
    1.4380000E+00    1.3096159E+01   -1.3027209E+01   -1.0959234E+00   -1.7172018E+00   -1.9936125E+00   -3.3240726E+00   -4.6731017E+00   -1.9841963E+00   -8.1346603E+00    5.0491470E-02    1.5117397E-07   -2.6889284E+00   -1.4161644E+00
    1.4420000E+00    1.3096622E+01   -1.3027699E+01   -1.0955488E+00   -1.7167923E+00   -1.9947580E+00   -3.3251745E+00   -4.6742271E+00   -1.9853220E+00   -8.1350521E+00    5.0463489E-02    1.5094917E-07   -2.6889283E+00   -1.4157549E+00
    1.4460000E+00    1.3097081E+01   -1.3028187E+01   -1.0951771E+00   -1.7163859E+00   -1.9959033E+00   -3.3262761E+00   -4.6753522E+00   -1.9864475E+00   -8.1354439E+00    5.0435693E-02    1.5072470E-07   -2.6889282E+00   -1.4153485E+00
    1.4500000E+00    1.3097538E+01   -1.3028671E+01   -1.0948083E+00   -1.7159826E+00   -1.9970482E+00   -3.3273775E+00   -4.6764770E+00   -1.9875726E+00   -8.1358356E+00    5.0408081E-02    1.5050056E-07   -2.6889281E+00   -1.4149452E+00
    1.4540000E+00    1.3097991E+01   -1.3029152E+01   -1.0944423E+00   -1.7155823E+00   -1.9981929E+00   -3.3284785E+00   -4.6776015E+00   -1.9886975E+00   -8.1362273E+00    5.0380652E-02    1.5027676E-07   -2.6889279E+00   -1.4145449E+00
    1.4580000E+00    1.3098441E+01   -1.3029630E+01   -1.0940792E+00   -1.7151851E+00   -1.9993372E+00   -3.3295792E+00   -4.6787257E+00   -1.9898220E+00   -8.1366190E+00    5.0353405E-02    1.5005330E-07   -2.6889278E+00   -1.4141478E+00
