# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0340000E+00    1.1577819E+01   -1.1534082E+01   -2.5589287E+00   -3.2771461E+00   -2.4693344E+00   -3.8130019E+00   -5.1548136E+00   -2.4658999E+00   -8.8384858E+00    7.8415826E-02    3.6704364E-08   -2.6888725E+00   -2.9759512E+00
    1.0380000E+00    1.1574052E+01   -1.1530492E+01   -2.5631391E+00   -3.2811669E+00   -2.4742264E+00   -3.8178895E+00   -5.1597018E+00   -2.4707899E+00   -8.8429807E+00    7.8422885E-02    3.6308850E-08   -2.6888723E+00   -2.9799708E+00
    1.0420000E+00    1.1570267E+01   -1.1526884E+01   -2.5673655E+00   -3.2852051E+00   -2.4791302E+00   -3.8227890E+00   -5.1646019E+00   -2.4756918E+00   -8.8474835E+00    7.8429910E-02    3.5916295E-08   -2.6888721E+00   -2.9840077E+00
    1.0460000E+00    1.1566465E+01   -1.1523258E+01   -2.5716079E+00   -3.2892608E+00   -2.4840460E+00   -3.8277004E+00   -5.1695140E+00   -2.4806056E+00   -8.8519940E+00    7.8436900E-02    3.5526699E-08   -2.6888719E+00   -2.9880621E+00
    1.0500000E+00    1.1562644E+01   -1.1519614E+01   -2.5758661E+00   -3.2933338E+00   -2.4889737E+00   -3.8326237E+00   -5.1744381E+00   -2.4855313E+00   -8.8565122E+00    7.8443854E-02    3.5140065E-08   -2.6888717E+00   -2.9921338E+00
    1.0540000E+00    1.1558806E+01   -1.1515953E+01   -2.5801402E+00   -3.2974241E+00   -2.4939133E+00   -3.8375590E+00   -5.1793741E+00   -2.4904689E+00   -8.8610381E+00    7.8450772E-02    3.4756392E-08   -2.6888715E+00   -2.9962227E+00
    1.0580000E+00    1.1554950E+01   -1.1512274E+01   -2.5844301E+00   -3.3015318E+00   -2.4988648E+00   -3.8425062E+00   -5.1843221E+00   -2.4954184E+00   -8.8655716E+00    7.8457654E-02    3.4375680E-08   -2.6888713E+00   -3.0003290E+00
    1.0620000E+00    1.1551077E+01   -1.1508577E+01   -2.5887359E+00   -3.3056566E+00   -2.5038282E+00   -3.8474653E+00   -5.1892820E+00   -2.5003799E+00   -8.8701126E+00    7.8464500E-02    3.3997929E-08   -2.6888711E+00   -3.0044525E+00
    1.0660000E+00    1.1547186E+01   -1.1504863E+01   -2.5930574E+00   -3.3097987E+00   -2.5088035E+00   -3.8524364E+00   -5.1942539E+00   -2.5053532E+00   -8.8746612E+00    7.8471309E-02    3.3623138E-08   -2.6888710E+00   -3.0085932E+00
    1.0700000E+00    1.1543277E+01   -1.1501131E+01   -2.5973947E+00   -3.3139579E+00   -2.5137908E+00   -3.8574194E+00   -5.1992378E+00   -2.5103386E+00   -8.8792171E+00    7.8478081E-02    3.3251305E-08   -2.6888708E+00   -3.0127510E+00
    1.0740000E+00    1.1539351E+01   -1.1497381E+01   -2.6017478E+00   -3.3181343E+00   -2.5187900E+00   -3.8624144E+00   -5.2042337E+00   -2.5153359E+00   -8.8837805E+00    7.8484816E-02    3.2882428E-08   -2.6888706E+00   -3.0169259E+00
    1.0780000E+00    1.1535407E+01   -1.1493614E+01   -2.6061166E+00   -3.3223278E+00   -2.5238012E+00   -3.8674214E+00   -5.2092416E+00   -2.5203451E+00   -8.8883511E+00    7.8491514E-02    3.2516505E-08   -2.6888704E+00   -3.0211179E+00
    1.0820000E+00    1.1531446E+01   -1.1489830E+01   -2.6105011E+00   -3.3265383E+00   -2.5288243E+00   -3.8724403E+00   -5.2142615E+00   -2.5253663E+00   -8.8929290E+00    7.8498173E-02    3.2153532E-08   -2.6888702E+00   -3.0253269E+00
    1.0860000E+00    1.1527468E+01   -1.1486028E+01   -2.6149013E+00   -3.3307658E+00   -2.5338594E+00   -3.8774712E+00   -5.2192934E+00   -2.5303995E+00   -8.8975141E+00    7.8504796E-02    3.1793506E-08   -2.6888701E+00   -3.0295530E+00
    1.0900000E+00    1.1523471E+01   -1.1482208E+01   -2.6193171E+00   -3.3350103E+00   -2.5389065E+00   -3.8825141E+00   -5.2243373E+00   -2.5354447E+00   -8.9021062E+00    7.8511380E-02    3.1436422E-08   -2.6888699E+00   -3.0337959E+00
    1.0940000E+00    1.1519458E+01   -1.1478371E+01   -2.6237486E+00   -3.3392717E+00   -2.5439655E+00   -3.8875690E+00   -5.2293933E+00   -2.5405018E+00   -8.9067055E+00    7.8517925E-02    3.1082276E-08   -2.6888697E+00   -3.0380558E+00
    1.0980000E+00    1.1515427E+01   -1.1474517E+01   -2.6281957E+00   -3.3435501E+00   -2.5490365E+00   -3.8926360E+00   -5.2344612E+00   -2.5455710E+00   -8.9113117E+00    7.8524433E-02    3.0731064E-08   -2.6888696E+00   -3.0423326E+00
    1.1020000E+00    1.1511379E+01   -1.1470645E+01   -2.6326584E+00   -3.3478453E+00   -2.5541196E+00   -3.8977149E+00   -5.2395412E+00   -2.5506521E+00   -8.9159248E+00    7.8530902E-02    3.0382779E-08   -2.6888694E+00   -3.0466263E+00
    1.1060000E+00    1.1507314E+01   -1.1466756E+01   -2.6371366E+00   -3.3521574E+00   -2.5592146E+00   -3.9028058E+00   -5.2446333E+00   -2.5557453E+00   -8.9205447E+00    7.8537332E-02    3.0037417E-08   -2.6888692E+00   -3.0509367E+00
    1.1100000E+00    1.1503231E+01   -1.1462850E+01   -2.6416304E+00   -3.3564863E+00   -2.5643216E+00   -3.9079088E+00   -5.2497374E+00   -2.5608505E+00   -8.9251715E+00    7.8543723E-02    2.9694971E-08   -2.6888690E+00   -3.0552640E+00
    1.1140000E+00    1.1499131E+01   -1.1458926E+01   -2.6461398E+00   -3.3608320E+00   -2.5694407E+00   -3.9130238E+00   -5.2548535E+00   -2.5659677E+00   -8.9298049E+00    7.8550075E-02    2.9355434E-08   -2.6888689E+00   -3.0596080E+00
    1.1180000E+00    1.1495014E+01   -1.1454985E+01   -2.6506647E+00   -3.3651943E+00   -2.5745717E+00   -3.9181509E+00   -5.2599817E+00   -2.5710969E+00   -8.9344450E+00    7.8556387E-02    2.9018799E-08   -2.6888687E+00   -3.0639687E+00
    1.1220000E+00    1.1490879E+01   -1.1451027E+01   -2.6552050E+00   -3.3695734E+00   -2.5797148E+00   -3.9232900E+00   -5.2651220E+00   -2.5762382E+00   -8.9390916E+00    7.8562661E-02    2.8685059E-08   -2.6888686E+00   -3.0683461E+00
    1.1260000E+00    1.1486728E+01   -1.1447051E+01   -2.6597609E+00   -3.3739692E+00   -2.5848700E+00   -3.9284411E+00   -5.2702743E+00   -2.5813915E+00   -8.9437447E+00    7.8568895E-02    2.8354207E-08   -2.6888684E+00   -3.0727401E+00
    1.1300000E+00    1.1482559E+01   -1.1443058E+01   -2.6643321E+00   -3.3783816E+00   -2.5900372E+00   -3.9336043E+00   -5.2754388E+00   -2.5865569E+00   -8.9484042E+00    7.8575089E-02    2.8026233E-08   -2.6888682E+00   -3.0771507E+00
    1.1340000E+00    1.1478373E+01   -1.1439048E+01   -2.6689189E+00   -3.3828106E+00   -2.5952164E+00   -3.9387796E+00   -5.2806153E+00   -2.5917343E+00   -8.9530701E+00    7.8581244E-02    2.7701130E-08   -2.6888681E+00   -3.0815780E+00
    1.1380000E+00    1.1474170E+01   -1.1435021E+01   -2.6735210E+00   -3.3872562E+00   -2.6004077E+00   -3.9439670E+00   -5.2858039E+00   -2.5969238E+00   -8.9577421E+00    7.8587358E-02    2.7378889E-08   -2.6888679E+00   -3.0860218E+00
    1.1420000E+00    1.1469950E+01   -1.1430977E+01   -2.6781385E+00   -3.3917184E+00   -2.6056110E+00   -3.9491664E+00   -5.2910046E+00   -2.6021253E+00   -8.9624204E+00    7.8593433E-02    2.7059501E-08   -2.6888678E+00   -3.0904821E+00
    1.1460000E+00    1.1465714E+01   -1.1426915E+01   -2.6827714E+00   -3.3961971E+00   -2.6108264E+00   -3.9543779E+00   -5.2962174E+00   -2.6073390E+00   -8.9671048E+00    7.8599468E-02    2.6742956E-08   -2.6888676E+00   -3.0949589E+00
    1.1500000E+00    1.1461460E+01   -1.1422837E+01   -2.6874197E+00   -3.4006922E+00   -2.6160539E+00   -3.9596015E+00   -5.3014423E+00   -2.6125647E+00   -8.9717951E+00    7.8605462E-02    2.6429245E-08   -2.6888674E+00   -3.0994521E+00
    1.1540000E+00    1.1457189E+01   -1.1418741E+01   -2.6920833E+00   -3.4052038E+00   -2.6212935E+00   -3.9648372E+00   -5.3066793E+00   -2.6178025E+00   -8.9764914E+00    7.8611417E-02    2.6118358E-08   -2.6888673E+00   -3.1039618E+00
    1.1580000E+00    1.1452901E+01   -1.1414629E+01   -2.6967622E+00   -3.4097319E+00   -2.6265452E+00   -3.9700851E+00   -5.3119285E+00   -2.6230524E+00   -8.9811936E+00    7.8617331E-02    2.5810283E-08   -2.6888671E+00   -3.1084879E+00
    1.1620000E+00    1.1448596E+01   -1.1410499E+01   -2.7014565E+00   -3.4142763E+00   -2.6318089E+00   -3.9753450E+00   -5.3171898E+00   -2.6283144E+00   -8.9859015E+00    7.8623205E-02    2.5505012E-08   -2.6888670E+00   -3.1130304E+00
    1.1660000E+00    1.1444275E+01   -1.1406352E+01   -2.7061660E+00   -3.4188371E+00   -2.6370848E+00   -3.9806170E+00   -5.3224632E+00   -2.6335886E+00   -8.9906150E+00    7.8629038E-02    2.5202531E-08   -2.6888669E+00   -3.1175892E+00
    1.1700000E+00    1.1439936E+01   -1.1402189E+01   -2.7108908E+00   -3.4234143E+00   -2.6423728E+00   -3.9859012E+00   -5.3277487E+00   -2.6388748E+00   -8.9953342E+00    7.8634831E-02    2.4902831E-08   -2.6888667E+00   -3.1221643E+00
    1.1740000E+00    1.1435581E+01   -1.1398008E+01   -2.7156308E+00   -3.4280077E+00   -2.6476729E+00   -3.9911975E+00   -5.3330464E+00   -2.6441732E+00   -9.0000588E+00    7.8640583E-02    2.4605900E-08   -2.6888666E+00   -3.1267557E+00
    1.1780000E+00    1.1431208E+01   -1.1393810E+01   -2.7203861E+00   -3.4326175E+00   -2.6529851E+00   -3.9965060E+00   -5.3383563E+00   -2.6494837E+00   -9.0047889E+00    7.8646295E-02    2.4311727E-08   -2.6888664E+00   -3.1313633E+00
    1.1820000E+00    1.1426820E+01   -1.1389596E+01   -2.7251566E+00   -3.4372435E+00   -2.6583094E+00   -4.0018266E+00   -5.3436783E+00   -2.6548063E+00   -9.0095242E+00    7.8651967E-02    2.4020299E-08   -2.6888663E+00   -3.1359872E+00
    1.1860000E+00    1.1422414E+01   -1.1385364E+01   -2.7299423E+00   -3.4418857E+00   -2.6636459E+00   -4.0071593E+00   -5.3490124E+00   -2.6601411E+00   -9.0142648E+00    7.8657598E-02    2.3731603E-08   -2.6888661E+00   -3.1406273E+00
    1.1900000E+00    1.1417991E+01   -1.1381116E+01   -2.7347431E+00   -3.4465441E+00   -2.6689946E+00   -4.0125042E+00   -5.3543588E+00   -2.6654880E+00   -9.0190105E+00    7.8663188E-02    2.3445629E-08   -2.6888660E+00   -3.1452836E+00
    1.1940000E+00    1.1413552E+01   -1.1376850E+01   -2.7395592E+00   -3.4512188E+00   -2.6743553E+00   -4.0178613E+00   -5.3597173E+00   -2.6708471E+00   -9.0237612E+00    7.8668737E-02    2.3162363E-08   -2.6888659E+00   -3.1499560E+00
    1.1980000E+00    1.1409096E+01   -1.1372568E+01   -2.7443904E+00   -3.4559095E+00   -2.6797282E+00   -4.0232306E+00   -5.3650880E+00   -2.6762183E+00   -9.0285169E+00    7.8674246E-02    2.2881791E-08   -2.6888657E+00   -3.1546445E+00
    1.2020000E+00    1.1404624E+01   -1.1368269E+01   -2.7492367E+00   -3.4606164E+00   -2.6851133E+00   -4.0286120E+00   -5.3704709E+00   -2.6816017E+00   -9.0332774E+00    7.8679715E-02    2.2603902E-08   -2.6888656E+00   -3.1593491E+00
    1.2060000E+00    1.1400134E+01   -1.1363953E+01   -2.7540982E+00   -3.4653394E+00   -2.6905106E+00   -4.0340056E+00   -5.3758659E+00   -2.6869973E+00   -9.0380426E+00    7.8685142E-02    2.2328681E-08   -2.6888654E+00   -3.1640698E+00
    1.2100000E+00    1.1395628E+01   -1.1359621E+01   -2.7589747E+00   -3.4700785E+00   -2.6959200E+00   -4.0394114E+00   -5.3812732E+00   -2.6924051E+00   -9.0428125E+00    7.8690530E-02    2.2056115E-08   -2.6888653E+00   -3.1688065E+00
    1.2140000E+00    1.1391106E+01   -1.1355271E+01   -2.7638664E+00   -3.4748336E+00   -2.7013416E+00   -4.0448293E+00   -5.3866927E+00   -2.6978250E+00   -9.0475869E+00    7.8695876E-02    2.1786191E-08   -2.6888652E+00   -3.1735592E+00
    1.2180000E+00    1.1386567E+01   -1.1350905E+01   -2.7687731E+00   -3.4796048E+00   -2.7067754E+00   -4.0502595E+00   -5.3921243E+00   -2.7032571E+00   -9.0523657E+00    7.8701182E-02    2.1518895E-08   -2.6888651E+00   -3.1783279E+00
    1.2220000E+00    1.1382011E+01   -1.1346522E+01   -2.7736949E+00   -3.4843919E+00   -2.7122214E+00   -4.0557019E+00   -5.3975682E+00   -2.7087015E+00   -9.0571488E+00    7.8706448E-02    2.1254213E-08   -2.6888649E+00   -3.1831126E+00
    1.2260000E+00    1.1377439E+01   -1.1342122E+01   -2.7786317E+00   -3.4891950E+00   -2.7176796E+00   -4.0611565E+00   -5.4030243E+00   -2.7141580E+00   -9.0619362E+00    7.8711672E-02    2.0992130E-08   -2.6888648E+00   -3.1879133E+00
    1.2300000E+00    1.1372850E+01   -1.1337705E+01   -2.7835836E+00   -3.4940141E+00   -2.7231499E+00   -4.0666233E+00   -5.4084927E+00   -2.7196268E+00   -9.0667276E+00    7.8716857E-02    2.0732633E-08   -2.6888647E+00   -3.1927298E+00
    1.2340000E+00    1.1368245E+01   -1.1333272E+01   -2.7885504E+00   -3.4988491E+00   -2.7286325E+00   -4.0721024E+00   -5.4139732E+00   -2.7251077E+00   -9.0715231E+00    7.8722001E-02    2.0475707E-08   -2.6888645E+00   -3.1975622E+00
    1.2380000E+00    1.1363623E+01   -1.1328822E+01   -2.7935323E+00   -3.5037000E+00   -2.7341273E+00   -4.0775937E+00   -5.4194661E+00   -2.7306009E+00   -9.0763224E+00    7.8727105E-02    2.0221336E-08   -2.6888644E+00   -3.2024106E+00
    1.2420000E+00    1.1358985E+01   -1.1324356E+01   -2.7985292E+00   -3.5085668E+00   -2.7396343E+00   -4.0830972E+00   -5.4249711E+00   -2.7361064E+00   -9.0811255E+00    7.8732168E-02    1.9969508E-08   -2.6888643E+00   -3.2072747E+00
    1.2460000E+00    1.1354330E+01   -1.1319872E+01   -2.8035410E+00   -3.5134495E+00   -2.7451536E+00   -4.0886129E+00   -5.4304884E+00   -2.7416240E+00   -9.0859323E+00    7.8737191E-02    1.9720205E-08   -2.6888642E+00   -3.2121547E+00
    1.2500000E+00    1.1349659E+01   -1.1315373E+01   -2.8085678E+00   -3.5183480E+00   -2.7506851E+00   -4.0941409E+00   -5.4360179E+00   -2.7471539E+00   -9.0907426E+00    7.8742174E-02    1.9473415E-08   -2.6888641E+00   -3.2170505E+00
    1.2540000E+00    1.1344972E+01   -1.1310856E+01   -2.8136095E+00   -3.5232623E+00   -2.7562288E+00   -4.0996812E+00   -5.4415597E+00   -2.7526960E+00   -9.0955563E+00    7.8747117E-02    1.9229121E-08   -2.6888639E+00   -3.2219620E+00
    1.2580000E+00    1.1340268E+01   -1.1306323E+01   -2.8186661E+00   -3.5281924E+00   -2.7617848E+00   -4.1052337E+00   -5.4471138E+00   -2.7582504E+00   -9.1003733E+00    7.8752020E-02    1.8987308E-08   -2.6888638E+00   -3.2268893E+00
    1.2620000E+00    1.1335547E+01   -1.1301773E+01   -2.8237377E+00   -3.5331383E+00   -2.7673530E+00   -4.1107985E+00   -5.4526801E+00   -2.7638171E+00   -9.1051936E+00    7.8756883E-02    1.8747961E-08   -2.6888637E+00   -3.2318323E+00
    1.2660000E+00    1.1330811E+01   -1.1297207E+01   -2.8288242E+00   -3.5380999E+00   -2.7729335E+00   -4.1163756E+00   -5.4582587E+00   -2.7693960E+00   -9.1100168E+00    7.8761706E-02    1.8511065E-08   -2.6888636E+00   -3.2367911E+00
    1.2700000E+00    1.1326058E+01   -1.1292624E+01   -2.8339255E+00   -3.5430773E+00   -2.7785262E+00   -4.1219649E+00   -5.4638496E+00   -2.7749872E+00   -9.1148430E+00    7.8766489E-02    1.8276604E-08   -2.6888635E+00   -3.2417655E+00
    1.2740000E+00    1.1321288E+01   -1.1288024E+01   -2.8390418E+00   -3.5480703E+00   -2.7841312E+00   -4.1275665E+00   -5.4694528E+00   -2.7805906E+00   -9.1196721E+00    7.8771232E-02    1.8044562E-08   -2.6888634E+00   -3.2467556E+00
    1.2780000E+00    1.1316503E+01   -1.1283408E+01   -2.8441729E+00   -3.5530791E+00   -2.7897485E+00   -4.1331804E+00   -5.4750683E+00   -2.7862063E+00   -9.1245038E+00    7.8775936E-02    1.7814923E-08   -2.6888632E+00   -3.2517613E+00
    1.2820000E+00    1.1311701E+01   -1.1278775E+01   -2.8493188E+00   -3.5581035E+00   -2.7953780E+00   -4.1388066E+00   -5.4806960E+00   -2.7918344E+00   -9.1293380E+00    7.8780600E-02    1.7587672E-08   -2.6888631E+00   -3.2567827E+00
    1.2860000E+00    1.1306883E+01   -1.1274126E+01   -2.8544796E+00   -3.5631435E+00   -2.8010199E+00   -4.1444451E+00   -5.4863361E+00   -2.7974747E+00   -9.1341747E+00    7.8785225E-02    1.7362793E-08   -2.6888630E+00   -3.2618196E+00
    1.2900000E+00    1.1302048E+01   -1.1269461E+01   -2.8596552E+00   -3.5681992E+00   -2.8066740E+00   -4.1500959E+00   -5.4919884E+00   -2.8031273E+00   -9.1390137E+00    7.8789810E-02    1.7140270E-08   -2.6888629E+00   -3.2668721E+00
    1.2940000E+00    1.1297198E+01   -1.1264778E+01   -2.8648456E+00   -3.5732705E+00   -2.8123404E+00   -4.1557590E+00   -5.4976531E+00   -2.8087922E+00   -9.1438548E+00    7.8794357E-02    1.6920086E-08   -2.6888628E+00   -3.2719402E+00
    1.2980000E+00    1.1292331E+01   -1.1260080E+01   -2.8700508E+00   -3.5783574E+00   -2.8180191E+00   -4.1614344E+00   -5.5033301E+00   -2.8144694E+00   -9.1486980E+00    7.8798864E-02    1.6702227E-08   -2.6888627E+00   -3.2770238E+00
    1.3020000E+00    1.1287448E+01   -1.1255365E+01   -2.8752708E+00   -3.5834599E+00   -2.8237102E+00   -4.1671221E+00   -5.5090194E+00   -2.8201589E+00   -9.1535431E+00    7.8803332E-02    1.6486675E-08   -2.6888626E+00   -3.2821230E+00
    1.3060000E+00    1.1282549E+01   -1.1250633E+01   -2.8805056E+00   -3.5885779E+00   -2.8294135E+00   -4.1728222E+00   -5.5147210E+00   -2.8258608E+00   -9.1583899E+00    7.8807761E-02    1.6273415E-08   -2.6888625E+00   -3.2872376E+00
    1.3100000E+00    1.1277634E+01   -1.1245885E+01   -2.8857552E+00   -3.5937114E+00   -2.8351292E+00   -4.1785346E+00   -5.5204350E+00   -2.8315749E+00   -9.1632383E+00    7.8812152E-02    1.6062430E-08   -2.6888624E+00   -3.2923677E+00
    1.3140000E+00    1.1272702E+01   -1.1241121E+01   -2.8910195E+00   -3.5988604E+00   -2.8408572E+00   -4.1842593E+00   -5.5261613E+00   -2.8373014E+00   -9.1680882E+00    7.8816504E-02    1.5853704E-08   -2.6888623E+00   -3.2975133E+00
    1.3180000E+00    1.1267754E+01   -1.1236340E+01   -2.8962985E+00   -3.6040249E+00   -2.8465975E+00   -4.1899964E+00   -5.5318999E+00   -2.8430402E+00   -9.1729394E+00    7.8820817E-02    1.5647221E-08   -2.6888622E+00   -3.3026743E+00
    1.3220000E+00    1.1262791E+01   -1.1231543E+01   -2.9015922E+00   -3.6092049E+00   -2.8523501E+00   -4.1957458E+00   -5.5376509E+00   -2.8487914E+00   -9.1777917E+00    7.8825092E-02    1.5442964E-08   -2.6888621E+00   -3.3078508E+00
    1.3260000E+00    1.1257811E+01   -1.1226729E+01   -2.9069007E+00   -3.6144004E+00   -2.8581151E+00   -4.2015076E+00   -5.5434143E+00   -2.8545549E+00   -9.1826451E+00    7.8829329E-02    1.5240917E-08   -2.6888620E+00   -3.3130426E+00
    1.3300000E+00    1.1252815E+01   -1.1221899E+01   -2.9122239E+00   -3.6196113E+00   -2.8638924E+00   -4.2072817E+00   -5.5491900E+00   -2.8603308E+00   -9.1874994E+00    7.8833528E-02    1.5041065E-08   -2.6888619E+00   -3.3182498E+00
    1.3340000E+00    1.1247803E+01   -1.1217053E+01   -2.9175618E+00   -3.6248376E+00   -2.8696821E+00   -4.2130682E+00   -5.5549780E+00   -2.8661190E+00   -9.1923545E+00    7.8837689E-02    1.4843389E-08   -2.6888618E+00   -3.3234724E+00
    1.3380000E+00    1.1242775E+01   -1.1212190E+01   -2.9229143E+00   -3.6300793E+00   -2.8754841E+00   -4.2188671E+00   -5.5607785E+00   -2.8719196E+00   -9.1972101E+00    7.8841813E-02    1.4647875E-08   -2.6888617E+00   -3.3287103E+00
    1.3420000E+00    1.1237731E+01   -1.1207311E+01   -2.9282816E+00   -3.6353364E+00   -2.8812985E+00   -4.2246783E+00   -5.5665913E+00   -2.8777325E+00   -9.2020661E+00    7.8845898E-02    1.4454505E-08   -2.6888616E+00   -3.3339636E+00
    1.3460000E+00    1.1232671E+01   -1.1202415E+01   -2.9336634E+00   -3.6406088E+00   -2.8871252E+00   -4.2305019E+00   -5.5724164E+00   -2.8835578E+00   -9.2069224E+00    7.8849946E-02    1.4263263E-08   -2.6888615E+00   -3.3392321E+00
    1.3500000E+00    1.1227595E+01   -1.1197504E+01   -2.9390600E+00   -3.6458966E+00   -2.8929644E+00   -4.2363379E+00   -5.5782540E+00   -2.8893955E+00   -9.2117788E+00    7.8853957E-02    1.4074133E-08   -2.6888614E+00   -3.3445160E+00
    1.3540000E+00    1.1222503E+01   -1.1192576E+01   -2.9444711E+00   -3.6511997E+00   -2.8988159E+00   -4.2421863E+00   -5.5841039E+00   -2.8952456E+00   -9.2166352E+00    7.8857931E-02    1.3887098E-08   -2.6888613E+00   -3.3498151E+00
    1.3580000E+00    1.1217395E+01   -1.1187631E+01   -2.9498969E+00   -3.6565182E+00   -2.9046797E+00   -4.2480470E+00   -5.5899663E+00   -2.9011080E+00   -9.2214913E+00    7.8861867E-02    1.3702142E-08   -2.6888612E+00   -3.3551294E+00
    1.3620000E+00    1.1212271E+01   -1.1182671E+01   -2.9553374E+00   -3.6618519E+00   -2.9105560E+00   -4.2539202E+00   -5.5958410E+00   -2.9069829E+00   -9.2263471E+00    7.8865767E-02    1.3519248E-08   -2.6888611E+00   -3.3604590E+00
    1.3660000E+00    1.1207132E+01   -1.1177694E+01   -2.9607924E+00   -3.6672010E+00   -2.9164446E+00   -4.2598058E+00   -5.6017281E+00   -2.9128701E+00   -9.2312023E+00    7.8869630E-02    1.3338400E-08   -2.6888611E+00   -3.3658038E+00
    1.3700000E+00    1.1201976E+01   -1.1172700E+01   -2.9662620E+00   -3.6725652E+00   -2.9223457E+00   -4.2657038E+00   -5.6076276E+00   -2.9187698E+00   -9.2360569E+00    7.8873457E-02    1.3159582E-08   -2.6888610E+00   -3.3711639E+00
    1.3740000E+00    1.1196804E+01   -1.1167691E+01   -2.9717462E+00   -3.6779448E+00   -2.9282591E+00   -4.2716141E+00   -5.6135396E+00   -2.9246818E+00   -9.2409105E+00    7.8877247E-02    1.2982777E-08   -2.6888609E+00   -3.3765391E+00
    1.3780000E+00    1.1191617E+01   -1.1162665E+01   -2.9772450E+00   -3.6833396E+00   -2.9341849E+00   -4.2775369E+00   -5.6194639E+00   -2.9306062E+00   -9.2457631E+00    7.8881002E-02    1.2807968E-08   -2.6888608E+00   -3.3819294E+00
    1.3820000E+00    1.1186413E+01   -1.1157624E+01   -2.9827583E+00   -3.6887495E+00   -2.9401232E+00   -4.2834722E+00   -5.6254007E+00   -2.9365431E+00   -9.2506145E+00    7.8884720E-02    1.2635140E-08   -2.6888607E+00   -3.3873350E+00
    1.3860000E+00    1.1181194E+01   -1.1152565E+01   -2.9882863E+00   -3.6941747E+00   -2.9460739E+00   -4.2894198E+00   -5.6313499E+00   -2.9424924E+00   -9.2554646E+00    7.8888402E-02    1.2464276E-08   -2.6888606E+00   -3.3927556E+00
    1.3900000E+00    1.1175959E+01   -1.1147491E+01   -2.9938287E+00   -3.6996151E+00   -2.9520370E+00   -4.2953799E+00   -5.6373115E+00   -2.9484541E+00   -9.2603130E+00    7.8892049E-02    1.2295360E-08   -2.6888605E+00   -3.3981914E+00
    1.3940000E+00    1.1170708E+01   -1.1142401E+01   -2.9993857E+00   -3.7050707E+00   -2.9580125E+00   -4.3013524E+00   -5.6432856E+00   -2.9544283E+00   -9.2651597E+00    7.8895660E-02    1.2128376E-08   -2.6888605E+00   -3.4036422E+00
    1.3980000E+00    1.1165441E+01   -1.1137294E+01   -3.0049572E+00   -3.7105414E+00   -2.9640004E+00   -4.3073374E+00   -5.6492721E+00   -2.9604148E+00   -9.2700045E+00    7.8899236E-02    1.1963306E-08   -2.6888604E+00   -3.4091082E+00
    1.4020000E+00    1.1160159E+01   -1.1132171E+01   -3.0105432E+00   -3.7160272E+00   -2.9700008E+00   -4.3133348E+00   -5.6552710E+00   -2.9664139E+00   -9.2748472E+00    7.8902777E-02    1.1800136E-08   -2.6888603E+00   -3.4145892E+00
    1.4060000E+00    1.1154860E+01   -1.1127032E+01   -3.0161438E+00   -3.7215282E+00   -2.9760136E+00   -4.3193447E+00   -5.6612824E+00   -2.9724253E+00   -9.2796876E+00    7.8906283E-02    1.1638849E-08   -2.6888602E+00   -3.4200853E+00
    1.4100000E+00    1.1149546E+01   -1.1121877E+01   -3.0217588E+00   -3.7270443E+00   -2.9820388E+00   -4.3253670E+00   -5.6673062E+00   -2.9784492E+00   -9.2845255E+00    7.8909755E-02    1.1479429E-08   -2.6888601E+00   -3.4255964E+00
    1.4140000E+00    1.1144216E+01   -1.1116705E+01   -3.0273884E+00   -3.7325755E+00   -2.9880765E+00   -4.3314018E+00   -5.6733425E+00   -2.9844856E+00   -9.2893608E+00    7.8913192E-02    1.1321859E-08   -2.6888601E+00   -3.4311225E+00
    1.4180000E+00    1.1138871E+01   -1.1111518E+01   -3.0330324E+00   -3.7381217E+00   -2.9941267E+00   -4.3374490E+00   -5.6793913E+00   -2.9905344E+00   -9.2941933E+00    7.8916594E-02    1.1166124E-08   -2.6888600E+00   -3.4366636E+00
    1.4220000E+00    1.1133510E+01   -1.1106314E+01   -3.0386908E+00   -3.7436831E+00   -3.0001893E+00   -4.3435087E+00   -5.6854525E+00   -2.9965957E+00   -9.2990227E+00    7.8919962E-02    1.1012207E-08   -2.6888599E+00   -3.4422197E+00
    1.4260000E+00    1.1128132E+01   -1.1101095E+01   -3.0443638E+00   -3.7492595E+00   -3.0062644E+00   -4.3495809E+00   -5.6915262E+00   -3.0026694E+00   -9.3038489E+00    7.8923297E-02    1.0860094E-08   -2.6888598E+00   -3.4477908E+00
    1.4300000E+00    1.1122740E+01   -1.1095859E+01   -3.0500512E+00   -3.7548509E+00   -3.0123519E+00   -4.3556655E+00   -5.6976123E+00   -3.0087556E+00   -9.3086716E+00    7.8926598E-02    1.0709767E-08   -2.6888598E+00   -3.4533768E+00
    1.4340000E+00    1.1117331E+01   -1.1090607E+01   -3.0557530E+00   -3.7604573E+00   -3.0184519E+00   -4.3617627E+00   -5.7037109E+00   -3.0148543E+00   -9.3134908E+00    7.8929865E-02    1.0561211E-08   -2.6888597E+00   -3.4589778E+00
