# Time          7.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.1800000E-01    1.3137411E+01   -1.3062417E+01   -1.0391997E+00   -1.6638056E+00   -1.8116206E+00   -3.1483194E+00   -4.4942307E+00   -1.8050469E+00   -8.0117138E+00    4.6593883E-02    2.0219781E-07   -2.6889533E+00   -1.3627680E+00
    8.2200000E-01    1.3138994E+01   -1.3064019E+01   -1.0377386E+00   -1.6622637E+00   -1.8127809E+00   -3.1494334E+00   -4.4953654E+00   -1.8061862E+00   -8.0117699E+00    4.6473506E-02    2.0212442E-07   -2.6889533E+00   -1.3612262E+00
    8.2600000E-01    1.3140567E+01   -1.3065611E+01   -1.0362867E+00   -1.6607319E+00   -1.8139409E+00   -3.1505473E+00   -4.4965000E+00   -1.8073254E+00   -8.0118260E+00    4.6353456E-02    2.0204870E-07   -2.6889532E+00   -1.3596944E+00
    8.3000000E-01    1.3142130E+01   -1.3067193E+01   -1.0348439E+00   -1.6592100E+00   -1.8151008E+00   -3.1516609E+00   -4.4976345E+00   -1.8084644E+00   -8.0118820E+00    4.6233732E-02    2.0197070E-07   -2.6889532E+00   -1.3581725E+00
    8.3400000E-01    1.3143682E+01   -1.3068766E+01   -1.0334103E+00   -1.6576980E+00   -1.8162605E+00   -3.1527744E+00   -4.4987690E+00   -1.8096032E+00   -8.0119381E+00    4.6114334E-02    2.0189044E-07   -2.6889532E+00   -1.3566605E+00
    8.3800000E-01    1.3145225E+01   -1.3070328E+01   -1.0319856E+00   -1.6561957E+00   -1.8174201E+00   -3.1538877E+00   -4.4999033E+00   -1.8107419E+00   -8.0119941E+00    4.5995260E-02    2.0180800E-07   -2.6889531E+00   -1.3551582E+00
    8.4200000E-01    1.3146759E+01   -1.3071880E+01   -1.0305699E+00   -1.6547030E+00   -1.8185795E+00   -3.1550008E+00   -4.5010375E+00   -1.8118804E+00   -8.0120500E+00    4.5876510E-02    2.0172340E-07   -2.6889531E+00   -1.3536656E+00
    8.4600000E-01    1.3148282E+01   -1.3073423E+01   -1.0291630E+00   -1.6532199E+00   -1.8197387E+00   -3.1561137E+00   -4.5021716E+00   -1.8130187E+00   -8.0121060E+00    4.5758084E-02    2.0163670E-07   -2.6889530E+00   -1.3521825E+00
    8.5000000E-01    1.3149796E+01   -1.3074956E+01   -1.0277648E+00   -1.6517463E+00   -1.8208978E+00   -3.1572265E+00   -4.5033056E+00   -1.8141568E+00   -8.0121619E+00    4.5639980E-02    2.0154793E-07   -2.6889530E+00   -1.3507089E+00
    8.5400000E-01    1.3151301E+01   -1.3076480E+01   -1.0263753E+00   -1.6502820E+00   -1.8220567E+00   -3.1583391E+00   -4.5044394E+00   -1.8152948E+00   -8.0122179E+00    4.5522198E-02    2.0145713E-07   -2.6889530E+00   -1.3492447E+00
    8.5800000E-01    1.3152796E+01   -1.3077995E+01   -1.0249943E+00   -1.6488271E+00   -1.8232154E+00   -3.1594515E+00   -4.5055732E+00   -1.8164326E+00   -8.0122737E+00    4.5404737E-02    2.0136436E-07   -2.6889529E+00   -1.3477898E+00
    8.6200000E-01    1.3154282E+01   -1.3079500E+01   -1.0236219E+00   -1.6473813E+00   -1.8243740E+00   -3.1605637E+00   -4.5067069E+00   -1.8175702E+00   -8.0123296E+00    4.5287596E-02    2.0126965E-07   -2.6889529E+00   -1.3463440E+00
    8.6600000E-01    1.3155759E+01   -1.3080996E+01   -1.0222579E+00   -1.6459447E+00   -1.8255323E+00   -3.1616757E+00   -4.5078404E+00   -1.8187077E+00   -8.0123855E+00    4.5170775E-02    2.0117305E-07   -2.6889528E+00   -1.3449074E+00
    8.7000000E-01    1.3157227E+01   -1.3082483E+01   -1.0209022E+00   -1.6445170E+00   -1.8266906E+00   -3.1627875E+00   -4.5089738E+00   -1.8198449E+00   -8.0124413E+00    4.5054274E-02    2.0107458E-07   -2.6889528E+00   -1.3434798E+00
    8.7400000E-01    1.3158685E+01   -1.3083960E+01   -1.0195549E+00   -1.6430983E+00   -1.8278486E+00   -3.1638992E+00   -4.5101071E+00   -1.8209820E+00   -8.0124971E+00    4.4938090E-02    2.0097430E-07   -2.6889527E+00   -1.3420611E+00
    8.7800000E-01    1.3160135E+01   -1.3085429E+01   -1.0182157E+00   -1.6416885E+00   -1.8290065E+00   -3.1650107E+00   -4.5112403E+00   -1.8221189E+00   -8.0125528E+00    4.4822224E-02    2.0087224E-07   -2.6889527E+00   -1.3406513E+00
    8.8200000E-01    1.3161576E+01   -1.3086889E+01   -1.0168846E+00   -1.6402874E+00   -1.8301642E+00   -3.1661219E+00   -4.5123733E+00   -1.8232556E+00   -8.0126086E+00    4.4706675E-02    2.0076844E-07   -2.6889526E+00   -1.3392503E+00
    8.8600000E-01    1.3163008E+01   -1.3088340E+01   -1.0155616E+00   -1.6388951E+00   -1.8313217E+00   -3.1672330E+00   -4.5135062E+00   -1.8243922E+00   -8.0126643E+00    4.4591443E-02    2.0066293E-07   -2.6889526E+00   -1.3378579E+00
    8.9000000E-01    1.3164432E+01   -1.3089783E+01   -1.0142466E+00   -1.6375113E+00   -1.8324790E+00   -3.1683439E+00   -4.5146390E+00   -1.8255285E+00   -8.0127200E+00    4.4476525E-02    2.0055576E-07   -2.6889525E+00   -1.3364742E+00
    8.9400000E-01    1.3165847E+01   -1.3091217E+01   -1.0129394E+00   -1.6361361E+00   -1.8336362E+00   -3.1694546E+00   -4.5157717E+00   -1.8266647E+00   -8.0127757E+00    4.4361923E-02    2.0044696E-07   -2.6889525E+00   -1.3350990E+00
    8.9800000E-01    1.3167253E+01   -1.3092642E+01   -1.0116402E+00   -1.6347693E+00   -1.8347932E+00   -3.1705652E+00   -4.5169042E+00   -1.8278007E+00   -8.0128314E+00    4.4247635E-02    2.0033657E-07   -2.6889524E+00   -1.3337322E+00
    9.0200000E-01    1.3168651E+01   -1.3094059E+01   -1.0103486E+00   -1.6334109E+00   -1.8359500E+00   -3.1716755E+00   -4.5180366E+00   -1.8289365E+00   -8.0128870E+00    4.4133660E-02    2.0022461E-07   -2.6889524E+00   -1.3323738E+00
    9.0600000E-01    1.3170041E+01   -1.3095467E+01   -1.0090648E+00   -1.6320608E+00   -1.8371066E+00   -3.1727856E+00   -4.5191689E+00   -1.8300721E+00   -8.0129426E+00    4.4019998E-02    2.0011113E-07   -2.6889523E+00   -1.3310237E+00
    9.1000000E-01    1.3171422E+01   -1.3096867E+01   -1.0077886E+00   -1.6307189E+00   -1.8382630E+00   -3.1738955E+00   -4.5203011E+00   -1.8312076E+00   -8.0129982E+00    4.3906648E-02    1.9999617E-07   -2.6889522E+00   -1.3296819E+00
    9.1400000E-01    1.3172795E+01   -1.3098259E+01   -1.0065200E+00   -1.6293852E+00   -1.8394193E+00   -3.1750053E+00   -4.5214330E+00   -1.8323428E+00   -8.0130537E+00    4.3793609E-02    1.9987974E-07   -2.6889522E+00   -1.3283482E+00
    9.1800000E-01    1.3174160E+01   -1.3099643E+01   -1.0052589E+00   -1.6280595E+00   -1.8405754E+00   -3.1761148E+00   -4.5225649E+00   -1.8334778E+00   -8.0131092E+00    4.3680881E-02    1.9976190E-07   -2.6889521E+00   -1.3270225E+00
    9.2200000E-01    1.3175517E+01   -1.3101019E+01   -1.0040052E+00   -1.6267418E+00   -1.8417313E+00   -3.1772242E+00   -4.5236966E+00   -1.8346127E+00   -8.0131648E+00    4.3568463E-02    1.9964266E-07   -2.6889521E+00   -1.3257049E+00
    9.2600000E-01    1.3176866E+01   -1.3102386E+01   -1.0027589E+00   -1.6254321E+00   -1.8428870E+00   -3.1783333E+00   -4.5248282E+00   -1.8357474E+00   -8.0132202E+00    4.3456354E-02    1.9952207E-07   -2.6889520E+00   -1.3243952E+00
    9.3000000E-01    1.3178207E+01   -1.3103746E+01   -1.0015199E+00   -1.6241303E+00   -1.8440425E+00   -3.1794422E+00   -4.5259596E+00   -1.8368818E+00   -8.0132757E+00    4.3344554E-02    1.9940014E-07   -2.6889519E+00   -1.3230934E+00
    9.3400000E-01    1.3179540E+01   -1.3105097E+01   -1.0002881E+00   -1.6228362E+00   -1.8451978E+00   -3.1805510E+00   -4.5270909E+00   -1.8380161E+00   -8.0133311E+00    4.3233062E-02    1.9927693E-07   -2.6889519E+00   -1.3217993E+00
    9.3800000E-01    1.3180865E+01   -1.3106441E+01   -9.9906353E-01   -1.6215499E+00   -1.8463530E+00   -3.1816595E+00   -4.5282220E+00   -1.8391502E+00   -8.0133865E+00    4.3121877E-02    1.9915244E-07   -2.6889518E+00   -1.3205130E+00
    9.4200000E-01    1.3182183E+01   -1.3107778E+01   -9.9784608E-01   -1.6202712E+00   -1.8475079E+00   -3.1827679E+00   -4.5293530E+00   -1.8402841E+00   -8.0134419E+00    4.3010999E-02    1.9902673E-07   -2.6889518E+00   -1.3192343E+00
    9.4600000E-01    1.3183493E+01   -1.3109106E+01   -9.9663568E-01   -1.6190001E+00   -1.8486627E+00   -3.1838760E+00   -4.5304839E+00   -1.8414178E+00   -8.0134972E+00    4.2900426E-02    1.9889980E-07   -2.6889517E+00   -1.3179632E+00
    9.5000000E-01    1.3184795E+01   -1.3110427E+01   -9.9543229E-01   -1.6177365E+00   -1.8498173E+00   -3.1849839E+00   -4.5316145E+00   -1.8425513E+00   -8.0135526E+00    4.2790159E-02    1.9877170E-07   -2.6889516E+00   -1.3166997E+00
    9.5400000E-01    1.3186090E+01   -1.3111740E+01   -9.9423584E-01   -1.6164804E+00   -1.8509717E+00   -3.1860916E+00   -4.5327451E+00   -1.8436846E+00   -8.0136079E+00    4.2680196E-02    1.9864246E-07   -2.6889516E+00   -1.3154436E+00
    9.5800000E-01    1.3187377E+01   -1.3113046E+01   -9.9304628E-01   -1.6152317E+00   -1.8521259E+00   -3.1871991E+00   -4.5338754E+00   -1.8448177E+00   -8.0136631E+00    4.2570537E-02    1.9851209E-07   -2.6889515E+00   -1.3141949E+00
    9.6200000E-01    1.3188657E+01   -1.3114344E+01   -9.9186354E-01   -1.6139903E+00   -1.8532798E+00   -3.1883064E+00   -4.5350057E+00   -1.8459506E+00   -8.0137184E+00    4.2461181E-02    1.9838063E-07   -2.6889514E+00   -1.3129535E+00
    9.6600000E-01    1.3189930E+01   -1.3115636E+01   -9.9068758E-01   -1.6127561E+00   -1.8544336E+00   -3.1894135E+00   -4.5361357E+00   -1.8470833E+00   -8.0137736E+00    4.2352127E-02    1.9824810E-07   -2.6889514E+00   -1.3117194E+00
    9.7000000E-01    1.3191195E+01   -1.3116919E+01   -9.8951834E-01   -1.6115292E+00   -1.8555873E+00   -3.1905204E+00   -4.5372656E+00   -1.8482158E+00   -8.0138288E+00    4.2243376E-02    1.9811454E-07   -2.6889513E+00   -1.3104925E+00
    9.7400000E-01    1.3192453E+01   -1.3118196E+01   -9.8835575E-01   -1.6103095E+00   -1.8567407E+00   -3.1916271E+00   -4.5383953E+00   -1.8493481E+00   -8.0138839E+00    4.2134925E-02    1.9797997E-07   -2.6889513E+00   -1.3092728E+00
    9.7800000E-01    1.3193704E+01   -1.3119465E+01   -9.8719977E-01   -1.6090968E+00   -1.8578939E+00   -3.1927335E+00   -4.5395249E+00   -1.8504802E+00   -8.0139391E+00    4.2026775E-02    1.9784441E-07   -2.6889512E+00   -1.3080601E+00
    9.8200000E-01    1.3194948E+01   -1.3120727E+01   -9.8605034E-01   -1.6078911E+00   -1.8590469E+00   -3.1938398E+00   -4.5406543E+00   -1.8516120E+00   -8.0139942E+00    4.1918925E-02    1.9770789E-07   -2.6889511E+00   -1.3068544E+00
    9.8600000E-01    1.3196185E+01   -1.3121983E+01   -9.8490741E-01   -1.6066924E+00   -1.8601997E+00   -3.1949458E+00   -4.5417835E+00   -1.8527437E+00   -8.0140492E+00    4.1811373E-02    1.9757043E-07   -2.6889511E+00   -1.3056558E+00
    9.9000000E-01    1.3197415E+01   -1.3123231E+01   -9.8377092E-01   -1.6055006E+00   -1.8613523E+00   -3.1960516E+00   -4.5429126E+00   -1.8538752E+00   -8.0141043E+00    4.1704121E-02    1.9743206E-07   -2.6889510E+00   -1.3044640E+00
    9.9400000E-01    1.3198638E+01   -1.3124472E+01   -9.8264083E-01   -1.6043156E+00   -1.8625047E+00   -3.1971572E+00   -4.5440415E+00   -1.8550064E+00   -8.0141593E+00    4.1597166E-02    1.9729281E-07   -2.6889509E+00   -1.3032790E+00
    9.9800000E-01    1.3199854E+01   -1.3125706E+01   -9.8151708E-01   -1.6031375E+00   -1.8636569E+00   -3.1982626E+00   -4.5451702E+00   -1.8561375E+00   -8.0142143E+00    4.1490508E-02    1.9715269E-07   -2.6889508E+00   -1.3021009E+00
    1.0020000E+00    1.3201063E+01   -1.3126934E+01   -9.8039962E-01   -1.6019661E+00   -1.8648089E+00   -3.1993678E+00   -4.5462988E+00   -1.8572683E+00   -8.0142693E+00    4.1384146E-02    1.9701174E-07   -2.6889508E+00   -1.3009295E+00
    1.0060000E+00    1.3202266E+01   -1.3128154E+01   -9.7928840E-01   -1.6008013E+00   -1.8659607E+00   -3.2004727E+00   -4.5474271E+00   -1.8583989E+00   -8.0143242E+00    4.1278080E-02    1.9686997E-07   -2.6889507E+00   -1.2997648E+00
    1.0100000E+00    1.3203462E+01   -1.3129368E+01   -9.7818337E-01   -1.5996432E+00   -1.8671123E+00   -3.2015774E+00   -4.5485553E+00   -1.8595293E+00   -8.0143791E+00    4.1172310E-02    1.9672740E-07   -2.6889506E+00   -1.2986067E+00
    1.0140000E+00    1.3204651E+01   -1.3130576E+01   -9.7708448E-01   -1.5984916E+00   -1.8682636E+00   -3.2026819E+00   -4.5496833E+00   -1.8606595E+00   -8.0144340E+00    4.1066833E-02    1.9658406E-07   -2.6889506E+00   -1.2974551E+00
    1.0180000E+00    1.3205834E+01   -1.3131777E+01   -9.7599169E-01   -1.5973466E+00   -1.8694148E+00   -3.2037862E+00   -4.5508112E+00   -1.8617895E+00   -8.0144889E+00    4.0961651E-02    1.9643998E-07   -2.6889505E+00   -1.2963101E+00
    1.0220000E+00    1.3207010E+01   -1.3132971E+01   -9.7490494E-01   -1.5962081E+00   -1.8705658E+00   -3.2048902E+00   -4.5519388E+00   -1.8629193E+00   -8.0145437E+00    4.0856761E-02    1.9629516E-07   -2.6889504E+00   -1.2951716E+00
    1.0260000E+00    1.3208179E+01   -1.3134158E+01   -9.7382419E-01   -1.5950759E+00   -1.8717165E+00   -3.2059940E+00   -4.5530663E+00   -1.8640488E+00   -8.0145985E+00    4.0752164E-02    1.9614964E-07   -2.6889504E+00   -1.2940394E+00
    1.0300000E+00    1.3209342E+01   -1.3135340E+01   -9.7274939E-01   -1.5939501E+00   -1.8728670E+00   -3.2070976E+00   -4.5541936E+00   -1.8651781E+00   -8.0146532E+00    4.0647859E-02    1.9600344E-07   -2.6889503E+00   -1.2929137E+00
    1.0340000E+00    1.3210499E+01   -1.3136514E+01   -9.7168049E-01   -1.5928306E+00   -1.8740173E+00   -3.2082010E+00   -4.5553206E+00   -1.8663072E+00   -8.0147080E+00    4.0543845E-02    1.9585657E-07   -2.6889502E+00   -1.2917942E+00
    1.0380000E+00    1.3211650E+01   -1.3137683E+01   -9.7061745E-01   -1.5917174E+00   -1.8751674E+00   -3.2093041E+00   -4.5564476E+00   -1.8674361E+00   -8.0147627E+00    4.0440121E-02    1.9570905E-07   -2.6889501E+00   -1.2906810E+00
    1.0420000E+00    1.3212794E+01   -1.3138845E+01   -9.6956022E-01   -1.5906104E+00   -1.8763173E+00   -3.2104070E+00   -4.5575743E+00   -1.8685647E+00   -8.0148174E+00    4.0336687E-02    1.9556091E-07   -2.6889501E+00   -1.2895740E+00
    1.0460000E+00    1.3213932E+01   -1.3140001E+01   -9.6850876E-01   -1.5895095E+00   -1.8774670E+00   -3.2115097E+00   -4.5587008E+00   -1.8696932E+00   -8.0148720E+00    4.0233543E-02    1.9541216E-07   -2.6889500E+00   -1.2884731E+00
    1.0500000E+00    1.3215064E+01   -1.3141151E+01   -9.6746302E-01   -1.5884148E+00   -1.8786164E+00   -3.2126121E+00   -4.5598271E+00   -1.8708214E+00   -8.0149266E+00    4.0130686E-02    1.9526282E-07   -2.6889499E+00   -1.2873784E+00
    1.0540000E+00    1.3216190E+01   -1.3142294E+01   -9.6642296E-01   -1.5873261E+00   -1.8797657E+00   -3.2137143E+00   -4.5609532E+00   -1.8719493E+00   -8.0149812E+00    4.0028118E-02    1.9511291E-07   -2.6889499E+00   -1.2862897E+00
    1.0580000E+00    1.3217309E+01   -1.3143432E+01   -9.6538854E-01   -1.5862434E+00   -1.8809147E+00   -3.2148163E+00   -4.5620792E+00   -1.8730771E+00   -8.0150358E+00    3.9925837E-02    1.9496246E-07   -2.6889498E+00   -1.2852071E+00
    1.0620000E+00    1.3218423E+01   -1.3144563E+01   -9.6435971E-01   -1.5851667E+00   -1.8820635E+00   -3.2159180E+00   -4.5632049E+00   -1.8742046E+00   -8.0150903E+00    3.9823842E-02    1.9481147E-07   -2.6889497E+00   -1.2841304E+00
    1.0660000E+00    1.3219530E+01   -1.3145689E+01   -9.6333643E-01   -1.5840959E+00   -1.8832120E+00   -3.2170195E+00   -4.5643305E+00   -1.8753319E+00   -8.0151448E+00    3.9722133E-02    1.9465997E-07   -2.6889496E+00   -1.2830596E+00
    1.0700000E+00    1.3220632E+01   -1.3146808E+01   -9.6231866E-01   -1.5830310E+00   -1.8843604E+00   -3.2181207E+00   -4.5654558E+00   -1.8764590E+00   -8.0151992E+00    3.9620710E-02    1.9450797E-07   -2.6889496E+00   -1.2819947E+00
    1.0740000E+00    1.3221728E+01   -1.3147921E+01   -9.6130635E-01   -1.5819719E+00   -1.8855085E+00   -3.2192217E+00   -4.5665809E+00   -1.8775858E+00   -8.0152537E+00    3.9519571E-02    1.9435549E-07   -2.6889495E+00   -1.2809357E+00
    1.0780000E+00    1.3222818E+01   -1.3149029E+01   -9.6029947E-01   -1.5809186E+00   -1.8866564E+00   -3.2203225E+00   -4.5677058E+00   -1.8787124E+00   -8.0153081E+00    3.9418716E-02    1.9420255E-07   -2.6889494E+00   -1.2798824E+00
    1.0820000E+00    1.3223902E+01   -1.3150131E+01   -9.5929798E-01   -1.5798711E+00   -1.8878040E+00   -3.2214230E+00   -4.5688306E+00   -1.8798388E+00   -8.0153624E+00    3.9318144E-02    1.9404917E-07   -2.6889493E+00   -1.2788348E+00
    1.0860000E+00    1.3224980E+01   -1.3151227E+01   -9.5830183E-01   -1.5788292E+00   -1.8889515E+00   -3.2225233E+00   -4.5699551E+00   -1.8809649E+00   -8.0154168E+00    3.9217855E-02    1.9389535E-07   -2.6889493E+00   -1.2777930E+00
    1.0900000E+00    1.3226053E+01   -1.3152317E+01   -9.5731098E-01   -1.5777930E+00   -1.8900987E+00   -3.2236233E+00   -4.5710794E+00   -1.8820908E+00   -8.0154711E+00    3.9117848E-02    1.9374112E-07   -2.6889492E+00   -1.2767568E+00
    1.0940000E+00    1.3227120E+01   -1.3153402E+01   -9.5632540E-01   -1.5767624E+00   -1.8912456E+00   -3.2247231E+00   -4.5722034E+00   -1.8832164E+00   -8.0155254E+00    3.9018122E-02    1.9358650E-07   -2.6889491E+00   -1.2757262E+00
    1.0980000E+00    1.3228181E+01   -1.3154481E+01   -9.5534504E-01   -1.5757373E+00   -1.8923924E+00   -3.2258226E+00   -4.5733273E+00   -1.8843418E+00   -8.0155796E+00    3.8918677E-02    1.9343149E-07   -2.6889490E+00   -1.2747012E+00
    1.1020000E+00    1.3229237E+01   -1.3155554E+01   -9.5436988E-01   -1.5747178E+00   -1.8935389E+00   -3.2269219E+00   -4.5744510E+00   -1.8854670E+00   -8.0156338E+00    3.8819512E-02    1.9327611E-07   -2.6889490E+00   -1.2736817E+00
    1.1060000E+00    1.3230287E+01   -1.3156622E+01   -9.5339986E-01   -1.5737038E+00   -1.8946851E+00   -3.2280210E+00   -4.5755744E+00   -1.8865919E+00   -8.0156880E+00    3.8720626E-02    1.9312038E-07   -2.6889489E+00   -1.2726676E+00
    1.1100000E+00    1.3231332E+01   -1.3157684E+01   -9.5243496E-01   -1.5726952E+00   -1.8958312E+00   -3.2291198E+00   -4.5766976E+00   -1.8877166E+00   -8.0157421E+00    3.8622020E-02    1.9296432E-07   -2.6889488E+00   -1.2716591E+00
    1.1140000E+00    1.3232371E+01   -1.3158740E+01   -9.5147513E-01   -1.5716920E+00   -1.8969770E+00   -3.2302183E+00   -4.5778206E+00   -1.8888410E+00   -8.0157963E+00    3.8523691E-02    1.9280793E-07   -2.6889487E+00   -1.2706559E+00
    1.1180000E+00    1.3233405E+01   -1.3159792E+01   -9.5052033E-01   -1.5706941E+00   -1.8981225E+00   -3.2313166E+00   -4.5789434E+00   -1.8899652E+00   -8.0158503E+00    3.8425640E-02    1.9265123E-07   -2.6889486E+00   -1.2696580E+00
    1.1220000E+00    1.3234433E+01   -1.3160837E+01   -9.4957054E-01   -1.5697016E+00   -1.8992678E+00   -3.2324146E+00   -4.5800660E+00   -1.8910892E+00   -8.0159044E+00    3.8327866E-02    1.9249423E-07   -2.6889486E+00   -1.2686655E+00
    1.1260000E+00    1.3235456E+01   -1.3161878E+01   -9.4862571E-01   -1.5687144E+00   -1.9004129E+00   -3.2335123E+00   -4.5811883E+00   -1.8922129E+00   -8.0159584E+00    3.8230368E-02    1.9233696E-07   -2.6889485E+00   -1.2676783E+00
    1.1300000E+00    1.3236474E+01   -1.3162913E+01   -9.4768582E-01   -1.5677324E+00   -1.9015577E+00   -3.2346099E+00   -4.5823104E+00   -1.8933363E+00   -8.0160124E+00    3.8133146E-02    1.9217941E-07   -2.6889484E+00   -1.2666963E+00
    1.1340000E+00    1.3237486E+01   -1.3163943E+01   -9.4675081E-01   -1.5667556E+00   -1.9027023E+00   -3.2357071E+00   -4.5834323E+00   -1.8944595E+00   -8.0160663E+00    3.8036198E-02    1.9202161E-07   -2.6889483E+00   -1.2657196E+00
    1.1380000E+00    1.3238494E+01   -1.3164967E+01   -9.4582066E-01   -1.5657840E+00   -1.9038466E+00   -3.2368041E+00   -4.5845539E+00   -1.8955824E+00   -8.0161203E+00    3.7939525E-02    1.9186357E-07   -2.6889483E+00   -1.2647479E+00
    1.1420000E+00    1.3239496E+01   -1.3165987E+01   -9.4489534E-01   -1.5648174E+00   -1.9049907E+00   -3.2379008E+00   -4.5856754E+00   -1.8967051E+00   -8.0161741E+00    3.7843126E-02    1.9170530E-07   -2.6889482E+00   -1.2637814E+00
    1.1460000E+00    1.3240493E+01   -1.3167001E+01   -9.4397481E-01   -1.5638560E+00   -1.9061346E+00   -3.2389973E+00   -4.5867965E+00   -1.8978276E+00   -8.0162280E+00    3.7747000E-02    1.9154681E-07   -2.6889481E+00   -1.2628200E+00
    1.1500000E+00    1.3241485E+01   -1.3168010E+01   -9.4305903E-01   -1.5628997E+00   -1.9072782E+00   -3.2400935E+00   -4.5879175E+00   -1.8989497E+00   -8.0162818E+00    3.7651146E-02    1.9138811E-07   -2.6889480E+00   -1.2618637E+00
    1.1540000E+00    1.3242471E+01   -1.3169014E+01   -9.4214797E-01   -1.5619483E+00   -1.9084215E+00   -3.2411894E+00   -4.5890382E+00   -1.9000716E+00   -8.0163356E+00    3.7555565E-02    1.9122923E-07   -2.6889480E+00   -1.2609123E+00
    1.1580000E+00    1.3243453E+01   -1.3170013E+01   -9.4124161E-01   -1.5610019E+00   -1.9095646E+00   -3.2422851E+00   -4.5901587E+00   -1.9011933E+00   -8.0163893E+00    3.7460254E-02    1.9107016E-07   -2.6889479E+00   -1.2599660E+00
    1.1620000E+00    1.3244430E+01   -1.3171007E+01   -9.4033989E-01   -1.5600605E+00   -1.9107074E+00   -3.2433804E+00   -4.5912789E+00   -1.9023147E+00   -8.0164431E+00    3.7365214E-02    1.9091092E-07   -2.6889478E+00   -1.2590246E+00
    1.1660000E+00    1.3245401E+01   -1.3171995E+01   -9.3944280E-01   -1.5591240E+00   -1.9118500E+00   -3.2444756E+00   -4.5923989E+00   -1.9034358E+00   -8.0164967E+00    3.7270444E-02    1.9075152E-07   -2.6889477E+00   -1.2580880E+00
    1.1700000E+00    1.3246368E+01   -1.3172979E+01   -9.3855030E-01   -1.5581923E+00   -1.9129924E+00   -3.2455704E+00   -4.5935186E+00   -1.9045567E+00   -8.0165504E+00    3.7175943E-02    1.9059198E-07   -2.6889476E+00   -1.2571564E+00
    1.1740000E+00    1.3247330E+01   -1.3173958E+01   -9.3766236E-01   -1.5572655E+00   -1.9141344E+00   -3.2466650E+00   -4.5946381E+00   -1.9056773E+00   -8.0166040E+00    3.7081711E-02    1.9043230E-07   -2.6889476E+00   -1.2562296E+00
    1.1780000E+00    1.3248287E+01   -1.3174932E+01   -9.3677895E-01   -1.5563435E+00   -1.9152762E+00   -3.2477593E+00   -4.5957574E+00   -1.9067977E+00   -8.0166576E+00    3.6987747E-02    1.9027249E-07   -2.6889475E+00   -1.2553076E+00
    1.1820000E+00    1.3249239E+01   -1.3175901E+01   -9.3590003E-01   -1.5554262E+00   -1.9164178E+00   -3.2488533E+00   -4.5968764E+00   -1.9079177E+00   -8.0167111E+00    3.6894051E-02    1.9011257E-07   -2.6889474E+00   -1.2543903E+00
    1.1860000E+00    1.3250186E+01   -1.3176866E+01   -9.3502557E-01   -1.5545137E+00   -1.9175591E+00   -3.2499471E+00   -4.5979952E+00   -1.9090375E+00   -8.0167646E+00    3.6800622E-02    1.8995254E-07   -2.6889473E+00   -1.2534778E+00
    1.1900000E+00    1.3251129E+01   -1.3177825E+01   -9.3415555E-01   -1.5536059E+00   -1.9187001E+00   -3.2510405E+00   -4.5991137E+00   -1.9101571E+00   -8.0168181E+00    3.6707458E-02    1.8979242E-07   -2.6889473E+00   -1.2525700E+00
    1.1940000E+00    1.3252067E+01   -1.3178780E+01   -9.3328993E-01   -1.5527027E+00   -1.9198409E+00   -3.2521337E+00   -4.6002319E+00   -1.9112763E+00   -8.0168715E+00    3.6614561E-02    1.8963222E-07   -2.6889472E+00   -1.2516669E+00
    1.1980000E+00    1.3253000E+01   -1.3179730E+01   -9.3242868E-01   -1.5518042E+00   -1.9209814E+00   -3.2532266E+00   -4.6013499E+00   -1.9123953E+00   -8.0169249E+00    3.6521928E-02    1.8947194E-07   -2.6889471E+00   -1.2507684E+00
    1.2020000E+00    1.3253929E+01   -1.3180676E+01   -9.3157178E-01   -1.5509103E+00   -1.9221216E+00   -3.2543193E+00   -4.6024677E+00   -1.9135141E+00   -8.0169783E+00    3.6429560E-02    1.8931159E-07   -2.6889470E+00   -1.2498745E+00
    1.2060000E+00    1.3254853E+01   -1.3181616E+01   -9.3071919E-01   -1.5500210E+00   -1.9232616E+00   -3.2554116E+00   -4.6035851E+00   -1.9146325E+00   -8.0170316E+00    3.6337456E-02    1.8915119E-07   -2.6889469E+00   -1.2489852E+00
    1.2100000E+00    1.3255772E+01   -1.3182552E+01   -9.2987088E-01   -1.5491362E+00   -1.9244013E+00   -3.2565037E+00   -4.6047024E+00   -1.9157507E+00   -8.0170849E+00    3.6245615E-02    1.8899074E-07   -2.6889469E+00   -1.2481004E+00
    1.2140000E+00    1.3256686E+01   -1.3183484E+01   -9.2902683E-01   -1.5482559E+00   -1.9255407E+00   -3.2575954E+00   -4.6058193E+00   -1.9168685E+00   -8.0171382E+00    3.6154036E-02    1.8883025E-07   -2.6889468E+00   -1.2472201E+00
    1.2180000E+00    1.3257597E+01   -1.3184411E+01   -9.2818700E-01   -1.5473800E+00   -1.9266798E+00   -3.2586869E+00   -4.6069360E+00   -1.9179862E+00   -8.0171914E+00    3.6062720E-02    1.8866973E-07   -2.6889467E+00   -1.2463443E+00
