# Time          7.5000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    1.8300000E+00    7.2568691E+01    2.0789514E+01
    1.8340000E+00    7.2692540E+01    2.0789578E+01
    1.8380000E+00    7.2816437E+01    2.0789641E+01
    1.8420000E+00    7.2940382E+01    2.0789701E+01
    1.8460000E+00    7.3064374E+01    2.0789759E+01
    1.8500000E+00    7.3188414E+01    2.0789815E+01
    1.8540000E+00    7.3312501E+01    2.0789869E+01
    1.8580000E+00    7.3436635E+01    2.0789921E+01
    1.8620000E+00    7.3560817E+01    2.0789971E+01
    1.8660000E+00    7.3685045E+01    2.0790019E+01
    1.8700000E+00    7.3809319E+01    2.0790066E+01
    1.8740000E+00    7.3933640E+01    2.0790110E+01
    1.8780000E+00    7.4058007E+01    2.0790153E+01
    1.8820000E+00    7.4182420E+01    2.0790194E+01
    1.8860000E+00    7.4306879E+01    2.0790234E+01
    1.8900000E+00    7.4431384E+01    2.0790272E+01
    1.8940000E+00    7.4555933E+01    2.0790308E+01
    1.8980000E+00    7.4680528E+01    2.0790343E+01
    1.9020000E+00    7.4805168E+01    2.0790376E+01
    1.9060000E+00    7.4929852E+01    2.0790408E+01
    1.9100000E+00    7.5054581E+01    2.0790438E+01
    1.9140000E+00    7.5179354E+01    2.0790467E+01
    1.9180000E+00    7.5304171E+01    2.0790494E+01
    1.9220000E+00    7.5429032E+01    2.0790520E+01
    1.9260000E+00    7.5553936E+01    2.0790545E+01
    1.9300000E+00    7.5678884E+01    2.0790568E+01
    1.9340000E+00    7.5803875E+01    2.0790591E+01
    1.9380000E+00    7.5928908E+01    2.0790612E+01
    1.9420000E+00    7.6053984E+01    2.0790631E+01
    1.9460000E+00    7.6179103E+01    2.0790650E+01
    1.9500000E+00    7.6304263E+01    2.0790667E+01
    1.9540000E+00    7.6429465E+01    2.0790683E+01
    1.9580000E+00    7.6554709E+01    2.0790699E+01
    1.9620000E+00    7.6679994E+01    2.0790713E+01
    1.9660000E+00    7.6805320E+01    2.0790726E+01
    1.9700000E+00    7.6930686E+01    2.0790738E+01
    1.9740000E+00    7.7056093E+01    2.0790749E+01
    1.9780000E+00    7.7181540E+01    2.0790759E+01
    1.9820000E+00    7.7307027E+01    2.0790768E+01
    1.9860000E+00    7.7432554E+01    2.0790776E+01
