# Time          5.0000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.2200000E-01   -4.2663818E-02    8.9734919E-02    2.1331539E-02    1.4394571E-02    6.6477335E-04    2.9937979E-05    1.4632013E-02    9.2887873E-09    1.1146738E+00    1.0000004E+00    2.0466823E-03
    9.2600000E-01   -4.2787504E-02    8.9980875E-02    2.1393382E-02    1.4356300E-02    6.6307670E-04    2.9860038E-05    1.4593815E-02    9.2858355E-09    1.1144265E+00    1.0000004E+00    2.0466826E-03
    9.3000000E-01   -4.2910771E-02    9.0225995E-02    2.1455016E-02    1.4318137E-02    6.6138469E-04    2.9782310E-05    1.4555723E-02    9.2828855E-09    1.1141799E+00    1.0000004E+00    2.0466829E-03
    9.3400000E-01   -4.3033622E-02    9.0470281E-02    2.1516441E-02    1.4280082E-02    6.5969730E-04    2.9704793E-05    1.4517738E-02    9.2799373E-09    1.1139342E+00    1.0000004E+00    2.0466833E-03
    9.3800000E-01   -4.3156057E-02    9.0713737E-02    2.1577659E-02    1.4242134E-02    6.5801452E-04    2.9627489E-05    1.4479857E-02    9.2769908E-09    1.1136894E+00    1.0000004E+00    2.0466836E-03
    9.4200000E-01   -4.3278077E-02    9.0956365E-02    2.1638669E-02    1.4204293E-02    6.5633633E-04    2.9550395E-05    1.4442082E-02    9.2740460E-09    1.1134453E+00    1.0000004E+00    2.0466839E-03
    9.4600000E-01   -4.3399684E-02    9.1198167E-02    2.1699473E-02    1.4166559E-02    6.5466272E-04    2.9473512E-05    1.4404412E-02    9.2711030E-09    1.1132021E+00    1.0000004E+00    2.0466843E-03
    9.5000000E-01   -4.3520879E-02    9.1439146E-02    2.1760070E-02    1.4128931E-02    6.5299369E-04    2.9396840E-05    1.4366847E-02    9.2681618E-09    1.1129597E+00    1.0000004E+00    2.0466846E-03
    9.5400000E-01   -4.3641663E-02    9.1679304E-02    2.1820462E-02    1.4091410E-02    6.5132922E-04    2.9320377E-05    1.4329386E-02    9.2652224E-09    1.1127182E+00    1.0000004E+00    2.0466850E-03
    9.5800000E-01   -4.3762037E-02    9.1918643E-02    2.1880649E-02    1.4053994E-02    6.4966930E-04    2.9244124E-05    1.4292030E-02    9.2622848E-09    1.1124774E+00    1.0000004E+00    2.0466853E-03
    9.6200000E-01   -4.3882003E-02    9.2157167E-02    2.1940632E-02    1.4016684E-02    6.4801391E-04    2.9168079E-05    1.4254777E-02    9.2593490E-09    1.1122375E+00    1.0000004E+00    2.0466857E-03
    9.6600000E-01   -4.4001562E-02    9.2394876E-02    2.2000412E-02    1.3979478E-02    6.4636306E-04    2.9092242E-05    1.4217628E-02    9.2564150E-09    1.1119984E+00    1.0000004E+00    2.0466860E-03
    9.7000000E-01   -4.4120714E-02    9.2631775E-02    2.2059988E-02    1.3942378E-02    6.4471671E-04    2.9016613E-05    1.4180582E-02    9.2534827E-09    1.1117600E+00    1.0000004E+00    2.0466864E-03
    9.7400000E-01   -4.4239462E-02    9.2867865E-02    2.2119362E-02    1.3905383E-02    6.4307487E-04    2.8941192E-05    1.4143640E-02    9.2505524E-09    1.1115226E+00    1.0000004E+00    2.0466867E-03
    9.7800000E-01   -4.4357806E-02    9.3103148E-02    2.2178534E-02    1.3868492E-02    6.4143753E-04    2.8865977E-05    1.4106800E-02    9.2476238E-09    1.1112859E+00    1.0000004E+00    2.0466871E-03
    9.8200000E-01   -4.4475747E-02    9.3337627E-02    2.2237505E-02    1.3831706E-02    6.3980466E-04    2.8790969E-05    1.4070063E-02    9.2446971E-09    1.1110500E+00    1.0000004E+00    2.0466875E-03
    9.8600000E-01   -4.4593288E-02    9.3571305E-02    2.2296275E-02    1.3795023E-02    6.3817626E-04    2.8716167E-05    1.4033428E-02    9.2417722E-09    1.1108149E+00    1.0000004E+00    2.0466878E-03
    9.9000000E-01   -4.4710428E-02    9.3804183E-02    2.2354845E-02    1.3758444E-02    6.3655232E-04    2.8641570E-05    1.3996895E-02    9.2388491E-09    1.1105806E+00    1.0000004E+00    2.0466882E-03
    9.9400000E-01   -4.4827169E-02    9.4036264E-02    2.2413216E-02    1.3721968E-02    6.3493282E-04    2.8567177E-05    1.3960464E-02    9.2359279E-09    1.1103471E+00    1.0000004E+00    2.0466886E-03
    9.9800000E-01   -4.4943513E-02    9.4267551E-02    2.2471388E-02    1.3685595E-02    6.3331776E-04    2.8492990E-05    1.3924134E-02    9.2330086E-09    1.1101144E+00    1.0000004E+00    2.0466889E-03
    1.0020000E+00   -4.5059460E-02    9.4498046E-02    2.2529362E-02    1.3649325E-02    6.3170713E-04    2.8419006E-05    1.3887906E-02    9.2300912E-09    1.1098826E+00    1.0000004E+00    2.0466893E-03
    1.0060000E+00   -4.5175012E-02    9.4727751E-02    2.2587138E-02    1.3613157E-02    6.3010090E-04    2.8345225E-05    1.3851779E-02    9.2271756E-09    1.1096514E+00    1.0000004E+00    2.0466897E-03
    1.0100000E+00   -4.5290170E-02    9.4956668E-02    2.2644716E-02    1.3577092E-02    6.2849908E-04    2.8271648E-05    1.3815752E-02    9.2242619E-09    1.1094211E+00    1.0000004E+00    2.0466901E-03
    1.0140000E+00   -4.5404934E-02    9.5184800E-02    2.2702099E-02    1.3541129E-02    6.2690165E-04    2.8198273E-05    1.3779826E-02    9.2213501E-09    1.1091916E+00    1.0000004E+00    2.0466905E-03
    1.0180000E+00   -4.5519307E-02    9.5412150E-02    2.2759285E-02    1.3505267E-02    6.2530860E-04    2.8125100E-05    1.3744000E-02    9.2184402E-09    1.1089629E+00    1.0000004E+00    2.0466908E-03
    1.0220000E+00   -4.5633289E-02    9.5638719E-02    2.2816276E-02    1.3469507E-02    6.2371991E-04    2.8052128E-05    1.3708274E-02    9.2155322E-09    1.1087349E+00    1.0000004E+00    2.0466912E-03
    1.0260000E+00   -4.5746881E-02    9.5864510E-02    2.2873073E-02    1.3433848E-02    6.2213558E-04    2.7979358E-05    1.3672647E-02    9.2126261E-09    1.1085077E+00    1.0000004E+00    2.0466916E-03
    1.0300000E+00   -4.5860085E-02    9.6089525E-02    2.2929675E-02    1.3398290E-02    6.2055560E-04    2.7906788E-05    1.3637120E-02    9.2097220E-09    1.1082813E+00    1.0000004E+00    2.0466920E-03
    1.0340000E+00   -4.5972902E-02    9.6313766E-02    2.2986083E-02    1.3362833E-02    6.1897995E-04    2.7834418E-05    1.3601692E-02    9.2068197E-09    1.1080557E+00    1.0000004E+00    2.0466924E-03
    1.0380000E+00   -4.6085333E-02    9.6537237E-02    2.3042299E-02    1.3327476E-02    6.1740862E-04    2.7762248E-05    1.3566363E-02    9.2039194E-09    1.1078308E+00    1.0000004E+00    2.0466928E-03
    1.0420000E+00   -4.6197379E-02    9.6759938E-02    2.3098322E-02    1.3292219E-02    6.1584161E-04    2.7690277E-05    1.3531133E-02    9.2010211E-09    1.1076067E+00    1.0000004E+00    2.0466932E-03
    1.0460000E+00   -4.6309041E-02    9.6981873E-02    2.3154153E-02    1.3257062E-02    6.1427890E-04    2.7618504E-05    1.3496001E-02    9.1981247E-09    1.1073834E+00    1.0000004E+00    2.0466935E-03
    1.0500000E+00   -4.6420320E-02    9.7203043E-02    2.3209793E-02    1.3222005E-02    6.1272048E-04    2.7546930E-05    1.3460967E-02    9.1952302E-09    1.1071608E+00    1.0000004E+00    2.0466939E-03
    1.0540000E+00   -4.6531218E-02    9.7423452E-02    2.3265242E-02    1.3187046E-02    6.1116634E-04    2.7475553E-05    1.3426031E-02    9.1923377E-09    1.1069390E+00    1.0000004E+00    2.0466943E-03
    1.0580000E+00   -4.6641736E-02    9.7643100E-02    2.3320500E-02    1.3152187E-02    6.0961647E-04    2.7404374E-05    1.3391193E-02    9.1894472E-09    1.1067180E+00    1.0000004E+00    2.0466947E-03
    1.0620000E+00   -4.6751874E-02    9.7861991E-02    2.3375570E-02    1.3117427E-02    6.0807086E-04    2.7333392E-05    1.3356452E-02    9.1865587E-09    1.1064977E+00    1.0000004E+00    2.0466951E-03
    1.0660000E+00   -4.6861635E-02    9.8080127E-02    2.3430450E-02    1.3082765E-02    6.0652950E-04    2.7262605E-05    1.3321808E-02    9.1836722E-09    1.1062782E+00    1.0000004E+00    2.0466955E-03
    1.0700000E+00   -4.6971018E-02    9.8297510E-02    2.3485142E-02    1.3048202E-02    6.0499237E-04    2.7192015E-05    1.3287261E-02    9.1807876E-09    1.1060594E+00    1.0000004E+00    2.0466959E-03
    1.0740000E+00   -4.7080025E-02    9.8514142E-02    2.3539645E-02    1.3013736E-02    6.0345947E-04    2.7121620E-05    1.3252811E-02    9.1779050E-09    1.1058414E+00    1.0000004E+00    2.0466963E-03
    1.0780000E+00   -4.7188658E-02    9.8730025E-02    2.3593962E-02    1.2979368E-02    6.0193078E-04    2.7051420E-05    1.3218457E-02    9.1750245E-09    1.1056242E+00    1.0000004E+00    2.0466967E-03
    1.0820000E+00   -4.7296917E-02    9.8945162E-02    2.3648091E-02    1.2945098E-02    6.0040630E-04    2.6981414E-05    1.3184199E-02    9.1721460E-09    1.1054076E+00    1.0000004E+00    2.0466971E-03
    1.0860000E+00   -4.7404803E-02    9.9159556E-02    2.3702035E-02    1.2910925E-02    5.9888601E-04    2.6911602E-05    1.3150037E-02    9.1692695E-09    1.1051919E+00    1.0000004E+00    2.0466975E-03
    1.0900000E+00   -4.7512319E-02    9.9373207E-02    2.3755792E-02    1.2876849E-02    5.9736991E-04    2.6841984E-05    1.3115970E-02    9.1663950E-09    1.1049768E+00    1.0000004E+00    2.0466979E-03
    1.0940000E+00   -4.7619463E-02    9.9586119E-02    2.3809365E-02    1.2842870E-02    5.9585798E-04    2.6772559E-05    1.3081999E-02    9.1635225E-09    1.1047625E+00    1.0000004E+00    2.0466983E-03
    1.0980000E+00   -4.7726239E-02    9.9798293E-02    2.3862753E-02    1.2808987E-02    5.9435021E-04    2.6703326E-05    1.3048123E-02    9.1606521E-09    1.1045490E+00    1.0000004E+00    2.0466987E-03
    1.1020000E+00   -4.7832647E-02    1.0000973E-01    2.3915956E-02    1.2775200E-02    5.9284659E-04    2.6634285E-05    1.3014342E-02    9.1577838E-09    1.1043362E+00    1.0000004E+00    2.0466992E-03
    1.1060000E+00   -4.7938687E-02    1.0022044E-01    2.3968977E-02    1.2741510E-02    5.9134712E-04    2.6565436E-05    1.2980655E-02    9.1549175E-09    1.1041241E+00    1.0000004E+00    2.0466996E-03
    1.1100000E+00   -4.8044362E-02    1.0043041E-01    2.4021814E-02    1.2707915E-02    5.8985177E-04    2.6496778E-05    1.2947063E-02    9.1520532E-09    1.1039127E+00    1.0000004E+00    2.0467000E-03
    1.1140000E+00   -4.8149672E-02    1.0063966E-01    2.4074469E-02    1.2674415E-02    5.8836055E-04    2.6428311E-05    1.2913565E-02    9.1491911E-09    1.1037021E+00    1.0000004E+00    2.0467004E-03
    1.1180000E+00   -4.8254618E-02    1.0084818E-01    2.4126942E-02    1.2641011E-02    5.8687343E-04    2.6360034E-05    1.2880161E-02    9.1463310E-09    1.1034922E+00    1.0000004E+00    2.0467008E-03
    1.1220000E+00   -4.8359201E-02    1.0105598E-01    2.4179234E-02    1.2607701E-02    5.8539042E-04    2.6291947E-05    1.2846851E-02    9.1434730E-09    1.1032831E+00    1.0000004E+00    2.0467012E-03
    1.1260000E+00   -4.8463423E-02    1.0126305E-01    2.4231345E-02    1.2574487E-02    5.8391150E-04    2.6224049E-05    1.2813634E-02    9.1406171E-09    1.1030746E+00    1.0000004E+00    2.0467016E-03
    1.1300000E+00   -4.8567285E-02    1.0146940E-01    2.4283276E-02    1.2541367E-02    5.8243665E-04    2.6156340E-05    1.2780510E-02    9.1377633E-09    1.1028669E+00    1.0000004E+00    2.0467020E-03
    1.1340000E+00   -4.8670787E-02    1.0167504E-01    2.4335027E-02    1.2508341E-02    5.8096587E-04    2.6088819E-05    1.2747479E-02    9.1349116E-09    1.1026599E+00    1.0000004E+00    2.0467024E-03
    1.1380000E+00   -4.8773931E-02    1.0187996E-01    2.4386599E-02    1.2475408E-02    5.7949915E-04    2.6021487E-05    1.2714541E-02    9.1320620E-09    1.1024536E+00    1.0000004E+00    2.0467028E-03
    1.1420000E+00   -4.8876718E-02    1.0208417E-01    2.4437993E-02    1.2442570E-02    5.7803648E-04    2.5954342E-05    1.2681695E-02    9.1292145E-09    1.1022480E+00    1.0000004E+00    2.0467033E-03
    1.1460000E+00   -4.8979148E-02    1.0228767E-01    2.4489208E-02    1.2409825E-02    5.7657785E-04    2.5887383E-05    1.2648942E-02    9.1263692E-09    1.1020432E+00    1.0000004E+00    2.0467037E-03
    1.1500000E+00   -4.9081224E-02    1.0249045E-01    2.4540246E-02    1.2377174E-02    5.7512325E-04    2.5820612E-05    1.2616280E-02    9.1235260E-09    1.1018390E+00    1.0000004E+00    2.0467041E-03
    1.1540000E+00   -4.9182945E-02    1.0269253E-01    2.4591106E-02    1.2344615E-02    5.7367266E-04    2.5754026E-05    1.2583710E-02    9.1206849E-09    1.1016356E+00    1.0000004E+00    2.0467045E-03
    1.1580000E+00   -4.9284314E-02    1.0289391E-01    2.4641791E-02    1.2312149E-02    5.7222608E-04    2.5687626E-05    1.2551232E-02    9.1178460E-09    1.1014328E+00    1.0000004E+00    2.0467049E-03
    1.1620000E+00   -4.9385330E-02    1.0309458E-01    2.4692299E-02    1.2279776E-02    5.7078350E-04    2.5621412E-05    1.2518845E-02    9.1150093E-09    1.1012308E+00    1.0000004E+00    2.0467053E-03
    1.1660000E+00   -4.9485996E-02    1.0329455E-01    2.4742632E-02    1.2247494E-02    5.6934491E-04    2.5555382E-05    1.2486549E-02    9.1121747E-09    1.1010295E+00    1.0000004E+00    2.0467057E-03
    1.1700000E+00   -4.9586312E-02    1.0349382E-01    2.4792790E-02    1.2215305E-02    5.6791029E-04    2.5489536E-05    1.2454344E-02    9.1093423E-09    1.1008288E+00    1.0000004E+00    2.0467062E-03
    1.1740000E+00   -4.9686279E-02    1.0369240E-01    2.4842774E-02    1.2183208E-02    5.6647964E-04    2.5423874E-05    1.2422229E-02    9.1065120E-09    1.1006289E+00    1.0000004E+00    2.0467066E-03
    1.1780000E+00   -4.9785898E-02    1.0389028E-01    2.4892583E-02    1.2151202E-02    5.6505295E-04    2.5358396E-05    1.2390205E-02    9.1036840E-09    1.1004297E+00    1.0000004E+00    2.0467070E-03
    1.1820000E+00   -4.9885171E-02    1.0408747E-01    2.4942220E-02    1.2119287E-02    5.6363020E-04    2.5293101E-05    1.2358271E-02    9.1008581E-09    1.1002311E+00    1.0000004E+00    2.0467074E-03
    1.1860000E+00   -4.9984098E-02    1.0428397E-01    2.4991683E-02    1.2087464E-02    5.6221140E-04    2.5227988E-05    1.2326426E-02    9.0980344E-09    1.1000333E+00    1.0000004E+00    2.0467078E-03
    1.1900000E+00   -5.0082681E-02    1.0447978E-01    2.5040975E-02    1.2055731E-02    5.6079652E-04    2.5163057E-05    1.2294671E-02    9.0952130E-09    1.0998361E+00    1.0000004E+00    2.0467082E-03
    1.1940000E+00   -5.0180920E-02    1.0467491E-01    2.5090094E-02    1.2024089E-02    5.5938556E-04    2.5098308E-05    1.2263006E-02    9.0923937E-09    1.0996396E+00    1.0000004E+00    2.0467087E-03
    1.1980000E+00   -5.0278816E-02    1.0486935E-01    2.5139043E-02    1.1992537E-02    5.5797850E-04    2.5033740E-05    1.2231430E-02    9.0895767E-09    1.0994438E+00    1.0000004E+00    2.0467091E-03
    1.2020000E+00   -5.0376371E-02    1.0506311E-01    2.5187820E-02    1.1961075E-02    5.5657535E-04    2.4969353E-05    1.2199943E-02    9.0867619E-09    1.0992487E+00    1.0000004E+00    2.0467095E-03
    1.2060000E+00   -5.0473586E-02    1.0525619E-01    2.5236428E-02    1.1929703E-02    5.5517608E-04    2.4905146E-05    1.2168544E-02    9.0839493E-09    1.0990543E+00    1.0000004E+00    2.0467099E-03
    1.2100000E+00   -5.0570461E-02    1.0544859E-01    2.5284865E-02    1.1898421E-02    5.5378069E-04    2.4841118E-05    1.2137234E-02    9.0811390E-09    1.0988605E+00    1.0000004E+00    2.0467103E-03
    1.2140000E+00   -5.0666998E-02    1.0564032E-01    2.5333134E-02    1.1867228E-02    5.5238917E-04    2.4777271E-05    1.2106012E-02    9.0783309E-09    1.0986675E+00    1.0000004E+00    2.0467107E-03
    1.2180000E+00   -5.0763197E-02    1.0583137E-01    2.5381234E-02    1.1836124E-02    5.5100151E-04    2.4713602E-05    1.2074878E-02    9.0755251E-09    1.0984751E+00    1.0000004E+00    2.0467112E-03
    1.2220000E+00   -5.0859060E-02    1.0602175E-01    2.5429165E-02    1.1805109E-02    5.4961770E-04    2.4650112E-05    1.2043832E-02    9.0727215E-09    1.0982833E+00    1.0000004E+00    2.0467116E-03
    1.2260000E+00   -5.0954588E-02    1.0621147E-01    2.5476929E-02    1.1774183E-02    5.4823773E-04    2.4586799E-05    1.2012874E-02    9.0699202E-09    1.0980923E+00    1.0000004E+00    2.0467120E-03
    1.2300000E+00   -5.1049782E-02    1.0640051E-01    2.5524526E-02    1.1743345E-02    5.4686159E-04    2.4523665E-05    1.1982003E-02    9.0671212E-09    1.0979019E+00    1.0000004E+00    2.0467124E-03
    1.2340000E+00   -5.1144642E-02    1.0658889E-01    2.5571956E-02    1.1712595E-02    5.4548927E-04    2.4460707E-05    1.1951219E-02    9.0643245E-09    1.0977122E+00    1.0000004E+00    2.0467128E-03
    1.2380000E+00   -5.1239169E-02    1.0677660E-01    2.5619220E-02    1.1681934E-02    5.4412076E-04    2.4397927E-05    1.1920522E-02    9.0615300E-09    1.0975231E+00    1.0000004E+00    2.0467132E-03
    1.2420000E+00   -5.1333366E-02    1.0696366E-01    2.5666318E-02    1.1651360E-02    5.4275605E-04    2.4335323E-05    1.1889912E-02    9.0587379E-09    1.0973347E+00    1.0000004E+00    2.0467137E-03
    1.2460000E+00   -5.1427232E-02    1.0715005E-01    2.5713251E-02    1.1620874E-02    5.4139514E-04    2.4272894E-05    1.1859388E-02    9.0559480E-09    1.0971470E+00    1.0000004E+00    2.0467141E-03
    1.2500000E+00   -5.1520769E-02    1.0733579E-01    2.5760020E-02    1.1590475E-02    5.4003801E-04    2.4210641E-05    1.1828950E-02    9.0531605E-09    1.0969599E+00    1.0000004E+00    2.0467145E-03
    1.2540000E+00   -5.1613977E-02    1.0752087E-01    2.5806624E-02    1.1560163E-02    5.3868465E-04    2.4148564E-05    1.1798599E-02    9.0503753E-09    1.0967735E+00    1.0000004E+00    2.0467149E-03
    1.2580000E+00   -5.1706858E-02    1.0770529E-01    2.5853065E-02    1.1529938E-02    5.3733505E-04    2.4086660E-05    1.1768333E-02    9.0475924E-09    1.0965877E+00    1.0000004E+00    2.0467153E-03
    1.2620000E+00   -5.1799413E-02    1.0788907E-01    2.5899342E-02    1.1499799E-02    5.3598921E-04    2.4024931E-05    1.1738153E-02    9.0448118E-09    1.0964026E+00    1.0000004E+00    2.0467157E-03
    1.2660000E+00   -5.1891642E-02    1.0807220E-01    2.5945457E-02    1.1469747E-02    5.3464711E-04    2.3963376E-05    1.1708058E-02    9.0420336E-09    1.0962182E+00    1.0000004E+00    2.0467162E-03
    1.2700000E+00   -5.1983547E-02    1.0825468E-01    2.5991409E-02    1.1439781E-02    5.3330875E-04    2.3901994E-05    1.1678048E-02    9.0392577E-09    1.0960344E+00    1.0000004E+00    2.0467166E-03
    1.2740000E+00   -5.2075129E-02    1.0843651E-01    2.6037200E-02    1.1409901E-02    5.3197411E-04    2.3840785E-05    1.1648123E-02    9.0364842E-09    1.0958512E+00    1.0000004E+00    2.0467170E-03
    1.2780000E+00   -5.2166388E-02    1.0861770E-01    2.6082830E-02    1.1380107E-02    5.3064319E-04    2.3779748E-05    1.1618283E-02    9.0337130E-09    1.0956687E+00    1.0000004E+00    2.0467174E-03
    1.2820000E+00   -5.2257326E-02    1.0879824E-01    2.6128299E-02    1.1350398E-02    5.2931598E-04    2.3718884E-05    1.1588528E-02    9.0309442E-09    1.0954868E+00    1.0000004E+00    2.0467178E-03
    1.2860000E+00   -5.2347943E-02    1.0897815E-01    2.6173608E-02    1.1320775E-02    5.2799246E-04    2.3658190E-05    1.1558856E-02    9.0281777E-09    1.0953056E+00    1.0000004E+00    2.0467182E-03
    1.2900000E+00   -5.2438241E-02    1.0915742E-01    2.6218757E-02    1.1291236E-02    5.2667264E-04    2.3597669E-05    1.1529269E-02    9.0254137E-09    1.0951250E+00    1.0000004E+00    2.0467187E-03
    1.2940000E+00   -5.2528220E-02    1.0933606E-01    2.6263746E-02    1.1261783E-02    5.2535649E-04    2.3537318E-05    1.1499766E-02    9.0226520E-09    1.0949450E+00    1.0000004E+00    2.0467191E-03
    1.2980000E+00   -5.2617882E-02    1.0951406E-01    2.6308577E-02    1.1232414E-02    5.2404402E-04    2.3477137E-05    1.1470346E-02    9.0198927E-09    1.0947657E+00    1.0000004E+00    2.0467195E-03
    1.3020000E+00   -5.2707227E-02    1.0969142E-01    2.6353250E-02    1.1203129E-02    5.2273521E-04    2.3417126E-05    1.1441010E-02    9.0171359E-09    1.0945870E+00    1.0000004E+00    2.0467199E-03
    1.3060000E+00   -5.2796257E-02    1.0986816E-01    2.6397765E-02    1.1173929E-02    5.2143005E-04    2.3357285E-05    1.1411756E-02    9.0143814E-09    1.0944089E+00    1.0000004E+00    2.0467203E-03
    1.3100000E+00   -5.2884972E-02    1.1004427E-01    2.6442122E-02    1.1144812E-02    5.2012853E-04    2.3297613E-05    1.1382586E-02    9.0116293E-09    1.0942315E+00    1.0000004E+00    2.0467207E-03
    1.3140000E+00   -5.2973373E-02    1.1021975E-01    2.6486323E-02    1.1115779E-02    5.1883064E-04    2.3238109E-05    1.1353499E-02    9.0088797E-09    1.0940547E+00    1.0000004E+00    2.0467211E-03
    1.3180000E+00   -5.3061461E-02    1.1039461E-01    2.6530367E-02    1.1086830E-02    5.1753639E-04    2.3178774E-05    1.1324494E-02    9.0061325E-09    1.0938785E+00    1.0000004E+00    2.0467216E-03
    1.3220000E+00   -5.3149238E-02    1.1056885E-01    2.6574255E-02    1.1057964E-02    5.1624574E-04    2.3119606E-05    1.1295571E-02    9.0033877E-09    1.0937030E+00    1.0000004E+00    2.0467220E-03
    1.3260000E+00   -5.3236704E-02    1.1074246E-01    2.6617988E-02    1.1029181E-02    5.1495871E-04    2.3060606E-05    1.1266731E-02    9.0006454E-09    1.0935280E+00    1.0000004E+00    2.0467224E-03
    1.3300000E+00   -5.3323859E-02    1.1091546E-01    2.6661566E-02    1.1000481E-02    5.1367527E-04    2.3001773E-05    1.1237973E-02    8.9979055E-09    1.0933537E+00    1.0000004E+00    2.0467228E-03
    1.3340000E+00   -5.3410706E-02    1.1108784E-01    2.6704990E-02    1.0971864E-02    5.1239542E-04    2.2943107E-05    1.1209296E-02    8.9951681E-09    1.0931800E+00    1.0000004E+00    2.0467232E-03
    1.3380000E+00   -5.3497245E-02    1.1125961E-01    2.6748259E-02    1.0943329E-02    5.1111915E-04    2.2884606E-05    1.1180701E-02    8.9924331E-09    1.0930070E+00    1.0000004E+00    2.0467236E-03
    1.3420000E+00   -5.3583477E-02    1.1143076E-01    2.6791375E-02    1.0914876E-02    5.0984646E-04    2.2826272E-05    1.1152187E-02    8.9897006E-09    1.0928345E+00    1.0000004E+00    2.0467240E-03
    1.3460000E+00   -5.3669402E-02    1.1160130E-01    2.6834338E-02    1.0886505E-02    5.0857732E-04    2.2768102E-05    1.1123754E-02    8.9869706E-09    1.0926626E+00    1.0000004E+00    2.0467244E-03
    1.3500000E+00   -5.3755022E-02    1.1177123E-01    2.6877148E-02    1.0858217E-02    5.0731174E-04    2.2710098E-05    1.1095402E-02    8.9842430E-09    1.0924914E+00    1.0000004E+00    2.0467248E-03
    1.3540000E+00   -5.3840338E-02    1.1194056E-01    2.6919806E-02    1.0830009E-02    5.0604971E-04    2.2652259E-05    1.1067131E-02    8.9815180E-09    1.0923208E+00    1.0000004E+00    2.0467252E-03
    1.3580000E+00   -5.3925351E-02    1.1210928E-01    2.6962313E-02    1.0801883E-02    5.0479121E-04    2.2594583E-05    1.1038940E-02    8.9787954E-09    1.0921508E+00    1.0000004E+00    2.0467257E-03
    1.3620000E+00   -5.4010061E-02    1.1227739E-01    2.7004668E-02    1.0773838E-02    5.0353623E-04    2.2537071E-05    1.1010830E-02    8.9760754E-09    1.0919813E+00    1.0000004E+00    2.0467261E-03
    1.3660000E+00   -5.4094470E-02    1.1244491E-01    2.7046872E-02    1.0745874E-02    5.0228478E-04    2.2479722E-05    1.0982800E-02    8.9733578E-09    1.0918125E+00    1.0000004E+00    2.0467265E-03
    1.3700000E+00   -5.4178578E-02    1.1261182E-01    2.7088926E-02    1.0717991E-02    5.0103683E-04    2.2422537E-05    1.0954849E-02    8.9706428E-09    1.0916443E+00    1.0000004E+00    2.0467269E-03
    1.3740000E+00   -5.4262386E-02    1.1277814E-01    2.7130830E-02    1.0690188E-02    4.9979239E-04    2.2365514E-05    1.0926978E-02    8.9679303E-09    1.0914767E+00    1.0000004E+00    2.0467273E-03
    1.3780000E+00   -5.4345896E-02    1.1294386E-01    2.7172585E-02    1.0662466E-02    4.9855144E-04    2.2308653E-05    1.0899187E-02    8.9652203E-09    1.0913097E+00    1.0000004E+00    2.0467277E-03
    1.3820000E+00   -5.4429108E-02    1.1310898E-01    2.7214191E-02    1.0634824E-02    4.9731397E-04    2.2251953E-05    1.0871475E-02    8.9625128E-09    1.0911432E+00    1.0000004E+00    2.0467281E-03
    1.3860000E+00   -5.4512022E-02    1.1327351E-01    2.7255649E-02    1.0607262E-02    4.9607998E-04    2.2195415E-05    1.0843842E-02    8.9598079E-09    1.0909774E+00    1.0000004E+00    2.0467285E-03
    1.3900000E+00   -5.4594641E-02    1.1343745E-01    2.7296958E-02    1.0579779E-02    4.9484945E-04    2.2139038E-05    1.0816288E-02    8.9571056E-09    1.0908122E+00    1.0000004E+00    2.0467289E-03
    1.3940000E+00   -5.4676965E-02    1.1360081E-01    2.7338120E-02    1.0552376E-02    4.9362238E-04    2.2082821E-05    1.0788812E-02    8.9544058E-09    1.0906475E+00    1.0000004E+00    2.0467293E-03
    1.3980000E+00   -5.4758994E-02    1.1376357E-01    2.7379135E-02    1.0525052E-02    4.9239876E-04    2.2026765E-05    1.0761415E-02    8.9517086E-09    1.0904835E+00    1.0000004E+00    2.0467297E-03
    1.4020000E+00   -5.4840730E-02    1.1392575E-01    2.7420003E-02    1.0497807E-02    4.9117858E-04    2.1970868E-05    1.0734097E-02    8.9490139E-09    1.0903200E+00    1.0000004E+00    2.0467301E-03
    1.4060000E+00   -5.4922174E-02    1.1408735E-01    2.7460724E-02    1.0470641E-02    4.8996184E-04    2.1915130E-05    1.0706856E-02    8.9463218E-09    1.0901571E+00    1.0000004E+00    2.0467305E-03
    1.4100000E+00   -5.5003326E-02    1.1424836E-01    2.7501301E-02    1.0443554E-02    4.8874851E-04    2.1859552E-05    1.0679693E-02    8.9436323E-09    1.0899948E+00    1.0000004E+00    2.0467309E-03
    1.4140000E+00   -5.5084187E-02    1.1440879E-01    2.7541731E-02    1.0416545E-02    4.8753861E-04    2.1804132E-05    1.0652608E-02    8.9409454E-09    1.0898331E+00    1.0000004E+00    2.0467313E-03
    1.4180000E+00   -5.5164759E-02    1.1456865E-01    2.7582017E-02    1.0389615E-02    4.8633210E-04    2.1748870E-05    1.0625600E-02    8.9382611E-09    1.0896719E+00    1.0000004E+00    2.0467317E-03
    1.4220000E+00   -5.5245041E-02    1.1472793E-01    2.7622159E-02    1.0362762E-02    4.8512900E-04    2.1693765E-05    1.0598670E-02    8.9355793E-09    1.0895114E+00    1.0000004E+00    2.0467321E-03
