# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.9000000E-01   -1.4346262E-03    3.8176129E-03    7.1709894E-04    4.9995518E-03    2.2651181E-04    1.0310326E-05    5.0383310E-03    2.0783683E-09    1.1971316E+00    1.0000001E+00    2.0470083E-03
    8.9400000E-01   -1.4235739E-03    3.7859506E-03    7.1157323E-04    4.9483617E-03    2.2419526E-04    1.0204908E-05    4.9867710E-03    2.0584443E-09    1.1971537E+00    1.0000001E+00    2.0470095E-03
    8.9800000E-01   -1.4125437E-03    3.7544031E-03    7.0605855E-04    4.8975652E-03    2.2189646E-04    1.0100296E-05    4.9356070E-03    2.0386676E-09    1.1971758E+00    1.0000001E+00    2.0470106E-03
    9.0200000E-01   -1.4015366E-03    3.7229724E-03    7.0055544E-04    4.8471607E-03    2.1961536E-04    9.9964885E-06    4.8848374E-03    2.0190380E-09    1.1971978E+00    1.0000001E+00    2.0470117E-03
    9.0600000E-01   -1.3905536E-03    3.6916602E-03    6.9506438E-04    4.7971469E-03    2.1735190E-04    9.8934813E-06    4.8344608E-03    1.9995549E-09    1.1972197E+00    1.0000001E+00    2.0470129E-03
    9.1000000E-01   -1.3795958E-03    3.6604683E-03    6.8958589E-04    4.7475222E-03    2.1510600E-04    9.7912718E-06    4.7844757E-03    1.9802179E-09    1.1972417E+00    1.0000001E+00    2.0470140E-03
    9.1400000E-01   -1.3686641E-03    3.6293986E-03    6.8412044E-04    4.6982852E-03    2.1287760E-04    9.6898572E-06    4.7348807E-03    1.9610265E-09    1.1972635E+00    1.0000001E+00    2.0470151E-03
    9.1800000E-01   -1.3577594E-03    3.5984525E-03    6.7866851E-04    4.6494343E-03    2.1066664E-04    9.5892345E-06    4.6856742E-03    1.9419802E-09    1.1972853E+00    1.0000001E+00    2.0470162E-03
    9.2200000E-01   -1.3468827E-03    3.5676318E-03    6.7323058E-04    4.6009681E-03    2.0847304E-04    9.4894006E-06    4.6368548E-03    1.9230786E-09    1.1973071E+00    1.0000001E+00    2.0470173E-03
    9.2600000E-01   -1.3360350E-03    3.5369381E-03    6.6780709E-04    4.5528851E-03    2.0629674E-04    9.3903526E-06    4.5884208E-03    1.9043213E-09    1.1973288E+00    1.0000001E+00    2.0470184E-03
    9.3000000E-01   -1.3252170E-03    3.5063730E-03    6.6239851E-04    4.5051837E-03    2.0413767E-04    9.2920874E-06    4.5403709E-03    1.8857076E-09    1.1973504E+00    1.0000001E+00    2.0470195E-03
    9.3400000E-01   -1.3144297E-03    3.4759380E-03    6.5700526E-04    4.4578624E-03    2.0199577E-04    9.1946019E-06    4.4927033E-03    1.8672372E-09    1.1973720E+00    1.0000001E+00    2.0470205E-03
    9.3800000E-01   -1.3036740E-03    3.4456345E-03    6.5162779E-04    4.4109196E-03    1.9987096E-04    9.0978930E-06    4.4454167E-03    1.8489095E-09    1.1973935E+00    1.0000001E+00    2.0470216E-03
    9.4200000E-01   -1.2929506E-03    3.4154640E-03    6.4626651E-04    4.3643537E-03    1.9776316E-04    9.0019577E-06    4.3985093E-03    1.8307241E-09    1.1974149E+00    1.0000001E+00    2.0470227E-03
    9.4600000E-01   -1.2822605E-03    3.3854280E-03    6.4092183E-04    4.3181632E-03    1.9567233E-04    8.9067927E-06    4.3519797E-03    1.8126804E-09    1.1974363E+00    1.0000001E+00    2.0470238E-03
    9.5000000E-01   -1.2716044E-03    3.3555277E-03    6.3559416E-04    4.2723466E-03    1.9359837E-04    8.8123948E-06    4.3058263E-03    1.7947779E-09    1.1974576E+00    1.0000001E+00    2.0470248E-03
    9.5400000E-01   -1.2609831E-03    3.3257646E-03    6.3028390E-04    4.2269021E-03    1.9154122E-04    8.7187610E-06    4.2600474E-03    1.7770161E-09    1.1974789E+00    1.0000001E+00    2.0470259E-03
    9.5800000E-01   -1.2503974E-03    3.2961398E-03    6.2499142E-04    4.1818282E-03    1.8950081E-04    8.6258880E-06    4.2146414E-03    1.7593944E-09    1.1975000E+00    1.0000001E+00    2.0470269E-03
    9.6200000E-01   -1.2398480E-03    3.2666548E-03    6.1971712E-04    4.1371233E-03    1.8747707E-04    8.5337725E-06    4.1696068E-03    1.7419125E-09    1.1975211E+00    1.0000001E+00    2.0470279E-03
    9.6600000E-01   -1.2293357E-03    3.2373107E-03    6.1446135E-04    4.0927858E-03    1.8546992E-04    8.4424112E-06    4.1249419E-03    1.7245696E-09    1.1975422E+00    1.0000001E+00    2.0470290E-03
    9.7000000E-01   -1.2188612E-03    3.2081086E-03    6.0922448E-04    4.0488140E-03    1.8347929E-04    8.3518010E-06    4.0806450E-03    1.7073653E-09    1.1975631E+00    1.0000001E+00    2.0470300E-03
    9.7400000E-01   -1.2084253E-03    3.1790498E-03    6.0400686E-04    4.0052063E-03    1.8150511E-04    8.2619385E-06    4.0367145E-03    1.6902991E-09    1.1975840E+00    1.0000001E+00    2.0470310E-03
    9.7800000E-01   -1.1980285E-03    3.1501353E-03    5.9880884E-04    3.9619610E-03    1.7954730E-04    8.1728203E-06    3.9931488E-03    1.6733704E-09    1.1976048E+00    1.0000001E+00    2.0470320E-03
    9.8200000E-01   -1.1876716E-03    3.1213663E-03    5.9363075E-04    3.9190765E-03    1.7760578E-04    8.0844432E-06    3.9499462E-03    1.6565786E-09    1.1976255E+00    1.0000001E+00    2.0470330E-03
    9.8600000E-01   -1.1773552E-03    3.0927437E-03    5.8847291E-04    3.8765510E-03    1.7568049E-04    7.9968038E-06    3.9071050E-03    1.6399232E-09    1.1976461E+00    1.0000001E+00    2.0470340E-03
    9.9000000E-01   -1.1670800E-03    3.0642686E-03    5.8333565E-04    3.8343831E-03    1.7377135E-04    7.9098987E-06    3.8646236E-03    1.6234036E-09    1.1976667E+00    1.0000001E+00    2.0470350E-03
    9.9400000E-01   -1.1568465E-03    3.0359420E-03    5.7821929E-04    3.7925708E-03    1.7187829E-04    7.8237245E-06    3.8225002E-03    1.6070192E-09    1.1976871E+00    1.0000001E+00    2.0470360E-03
    9.9800000E-01   -1.1466555E-03    3.0077647E-03    5.7312411E-04    3.7511127E-03    1.7000122E-04    7.7382778E-06    3.7807331E-03    1.5907696E-09    1.1977075E+00    1.0000001E+00    2.0470370E-03
    1.0020000E+00   -1.1365074E-03    2.9797378E-03    5.6805042E-04    3.7100068E-03    1.6814007E-04    7.6535552E-06    3.7393207E-03    1.5746540E-09    1.1977278E+00    1.0000001E+00    2.0470380E-03
    1.0060000E+00   -1.1264029E-03    2.9518620E-03    5.6299851E-04    3.6692516E-03    1.6629476E-04    7.5695532E-06    3.6982613E-03    1.5586720E-09    1.1977480E+00    1.0000001E+00    2.0470389E-03
    1.0100000E+00   -1.1163425E-03    2.9241383E-03    5.5796866E-04    3.6288454E-03    1.6446522E-04    7.4862683E-06    3.6575530E-03    1.5428230E-09    1.1977681E+00    1.0000001E+00    2.0470399E-03
    1.0140000E+00   -1.1063268E-03    2.8965673E-03    5.5296113E-04    3.5887864E-03    1.6265138E-04    7.4036972E-06    3.6171943E-03    1.5271063E-09    1.1977882E+00    1.0000001E+00    2.0470408E-03
    1.0180000E+00   -1.0963562E-03    2.8691500E-03    5.4797620E-04    3.5490728E-03    1.6085314E-04    7.3218362E-06    3.5771833E-03    1.5115214E-09    1.1978081E+00    1.0000001E+00    2.0470418E-03
    1.0220000E+00   -1.0864314E-03    2.8418870E-03    5.4301412E-04    3.5097030E-03    1.5907044E-04    7.2406819E-06    3.5375184E-03    1.4960677E-09    1.1978279E+00    1.0000001E+00    2.0470427E-03
    1.0260000E+00   -1.0765528E-03    2.8147791E-03    5.3807514E-04    3.4706752E-03    1.5730320E-04    7.1602307E-06    3.4981977E-03    1.4807446E-09    1.1978477E+00    1.0000001E+00    2.0470436E-03
    1.0300000E+00   -1.0667208E-03    2.7878269E-03    5.3315951E-04    3.4319877E-03    1.5555134E-04    7.0804792E-06    3.4592195E-03    1.4655515E-09    1.1978674E+00    1.0000001E+00    2.0470446E-03
    1.0340000E+00   -1.0569361E-03    2.7610311E-03    5.2826745E-04    3.3936386E-03    1.5381477E-04    7.0014237E-06    3.4205821E-03    1.4504877E-09    1.1978869E+00    1.0000001E+00    2.0470455E-03
    1.0380000E+00   -1.0471989E-03    2.7343924E-03    5.2339921E-04    3.3556264E-03    1.5209343E-04    6.9230608E-06    3.3822837E-03    1.4355527E-09    1.1979064E+00    1.0000001E+00    2.0470464E-03
    1.0420000E+00   -1.0375099E-03    2.7079112E-03    5.1855499E-04    3.3179491E-03    1.5038723E-04    6.8453867E-06    3.3443225E-03    1.4207459E-09    1.1979258E+00    1.0000001E+00    2.0470473E-03
    1.0460000E+00   -1.0278693E-03    2.6815883E-03    5.1373502E-04    3.2806050E-03    1.4869609E-04    6.7683980E-06    3.3066968E-03    1.4060666E-09    1.1979451E+00    1.0000001E+00    2.0470482E-03
    1.0500000E+00   -1.0182776E-03    2.6554240E-03    5.0893950E-04    3.2435924E-03    1.4701993E-04    6.6920910E-06    3.2694048E-03    1.3915143E-09    1.1979642E+00    1.0000001E+00    2.0470491E-03
    1.0540000E+00   -1.0087353E-03    2.6294190E-03    5.0416863E-04    3.2069095E-03    1.4535868E-04    6.6164622E-06    3.2324446E-03    1.3770883E-09    1.1979833E+00    1.0000001E+00    2.0470500E-03
    1.0580000E+00   -9.9924261E-04    2.6035736E-03    4.9942261E-04    3.1705544E-03    1.4371225E-04    6.5415078E-06    3.1958145E-03    1.3627880E-09    1.1980023E+00    1.0000001E+00    2.0470508E-03
    1.0620000E+00   -9.8980003E-04    2.5778884E-03    4.9470162E-04    3.1345255E-03    1.4208056E-04    6.4672243E-06    3.1595128E-03    1.3486127E-09    1.1980212E+00    1.0000001E+00    2.0470517E-03
    1.0660000E+00   -9.8040787E-04    2.5523637E-03    4.9000585E-04    3.0988208E-03    1.4046353E-04    6.3936080E-06    3.1235375E-03    1.3345618E-09    1.1980400E+00    1.0000001E+00    2.0470526E-03
    1.0700000E+00   -9.7106650E-04    2.5270000E-03    4.8533546E-04    3.0634387E-03    1.3886108E-04    6.3206552E-06    3.0878869E-03    1.3206348E-09    1.1980587E+00    1.0000001E+00    2.0470534E-03
    1.0740000E+00   -9.6177625E-04    2.5017976E-03    4.8069063E-04    3.0283772E-03    1.3727314E-04    6.2483624E-06    3.0525592E-03    1.3068309E-09    1.1980772E+00    1.0000001E+00    2.0470543E-03
    1.0780000E+00   -9.5253743E-04    2.4767569E-03    4.7607152E-04    2.9936347E-03    1.3569961E-04    6.1767258E-06    3.0175526E-03    1.2931496E-09    1.1980957E+00    1.0000001E+00    2.0470551E-03
    1.0820000E+00   -9.4335037E-04    2.4518782E-03    4.7147828E-04    2.9592092E-03    1.3414042E-04    6.1057418E-06    2.9828653E-03    1.2795901E-09    1.1981141E+00    1.0000001E+00    2.0470560E-03
    1.0860000E+00   -9.3421536E-04    2.4271617E-03    4.6691106E-04    2.9250991E-03    1.3259548E-04    6.0354066E-06    2.9484954E-03    1.2661519E-09    1.1981324E+00    1.0000001E+00    2.0470568E-03
    1.0900000E+00   -9.2513268E-04    2.4026077E-03    4.6237001E-04    2.8913024E-03    1.3106472E-04    5.9657166E-06    2.9144411E-03    1.2528343E-09    1.1981505E+00    1.0000001E+00    2.0470576E-03
    1.0940000E+00   -9.1610260E-04    2.3782165E-03    4.5785526E-04    2.8578174E-03    1.2954806E-04    5.8966680E-06    2.8807006E-03    1.2396367E-09    1.1981686E+00    1.0000001E+00    2.0470584E-03
    1.0980000E+00   -9.0712540E-04    2.3539882E-03    4.5336694E-04    2.8246422E-03    1.2804540E-04    5.8282572E-06    2.8472721E-03    1.2265584E-09    1.1981865E+00    1.0000001E+00    2.0470592E-03
    1.1020000E+00   -8.9820131E-04    2.3299232E-03    4.4890517E-04    2.7917750E-03    1.2655667E-04    5.7604804E-06    2.8141537E-03    1.2135987E-09    1.1982044E+00    1.0000001E+00    2.0470600E-03
    1.1060000E+00   -8.8933058E-04    2.3060214E-03    4.4447008E-04    2.7592140E-03    1.2508180E-04    5.6933339E-06    2.7813437E-03    1.2007570E-09    1.1982221E+00    1.0000001E+00    2.0470608E-03
    1.1100000E+00   -8.8051342E-04    2.2822831E-03    4.4006178E-04    2.7269574E-03    1.2362068E-04    5.6268141E-06    2.7488401E-03    1.1880327E-09    1.1982398E+00    1.0000001E+00    2.0470616E-03
    1.1140000E+00   -8.7175007E-04    2.2587084E-03    4.3568038E-04    2.6950033E-03    1.2217325E-04    5.5609170E-06    2.7166411E-03    1.1754251E-09    1.1982573E+00    1.0000001E+00    2.0470624E-03
    1.1180000E+00   -8.6304072E-04    2.2352973E-03    4.3132597E-04    2.6633499E-03    1.2073942E-04    5.4956391E-06    2.6847450E-03    1.1629336E-09    1.1982747E+00    1.0000001E+00    2.0470632E-03
    1.1220000E+00   -8.5438556E-04    2.2120500E-03    4.2699866E-04    2.6319954E-03    1.1931910E-04    5.4309766E-06    2.6531498E-03    1.1505574E-09    1.1982920E+00    1.0000001E+00    2.0470640E-03
    1.1260000E+00   -8.4578478E-04    2.1889665E-03    4.2269853E-04    2.6009379E-03    1.1791222E-04    5.3669257E-06    2.6218537E-03    1.1382959E-09    1.1983092E+00    1.0000001E+00    2.0470647E-03
    1.1300000E+00   -8.3723854E-04    2.1660468E-03    4.1842568E-04    2.5701757E-03    1.1651870E-04    5.3034827E-06    2.5908549E-03    1.1261485E-09    1.1983263E+00    1.0000001E+00    2.0470655E-03
    1.1340000E+00   -8.2874702E-04    2.1432908E-03    4.1418017E-04    2.5397068E-03    1.1513844E-04    5.2406438E-06    2.5601515E-03    1.1141145E-09    1.1983433E+00    1.0000001E+00    2.0470662E-03
    1.1380000E+00   -8.2031035E-04    2.1206987E-03    4.0996210E-04    2.5095294E-03    1.1377137E-04    5.1784053E-06    2.5297417E-03    1.1021932E-09    1.1983602E+00    1.0000001E+00    2.0470670E-03
    1.1420000E+00   -8.1192867E-04    2.0982704E-03    4.0577152E-04    2.4796418E-03    1.1241740E-04    5.1167635E-06    2.4996236E-03    1.0903840E-09    1.1983769E+00    1.0000001E+00    2.0470677E-03
    1.1460000E+00   -8.0360213E-04    2.0760057E-03    4.0160850E-04    2.4500420E-03    1.1107646E-04    5.0557144E-06    2.4697954E-03    1.0786862E-09    1.1983936E+00    1.0000001E+00    2.0470684E-03
    1.1500000E+00   -7.9533083E-04    2.0539046E-03    3.9747310E-04    2.4207282E-03    1.0974846E-04    4.9952545E-06    2.4402553E-03    1.0670991E-09    1.1984101E+00    1.0000001E+00    2.0470691E-03
    1.1540000E+00   -7.8711489E-04    2.0319671E-03    3.9336537E-04    2.3916986E-03    1.0843331E-04    4.9353799E-06    2.4110013E-03    1.0556220E-09    1.1984265E+00    1.0000001E+00    2.0470699E-03
    1.1580000E+00   -7.7895441E-04    2.0101929E-03    3.8928538E-04    2.3629514E-03    1.0713093E-04    4.8760869E-06    2.3820317E-03    1.0442544E-09    1.1984429E+00    1.0000001E+00    2.0470706E-03
    1.1620000E+00   -7.7084947E-04    1.9885820E-03    3.8523315E-04    2.3344846E-03    1.0584125E-04    4.8173717E-06    2.3533446E-03    1.0329955E-09    1.1984591E+00    1.0000001E+00    2.0470713E-03
    1.1660000E+00   -7.6280017E-04    1.9671342E-03    3.8120874E-04    2.3062965E-03    1.0456417E-04    4.7592306E-06    2.3249382E-03    1.0218446E-09    1.1984752E+00    1.0000001E+00    2.0470720E-03
    1.1700000E+00   -7.5480656E-04    1.9458493E-03    3.7721217E-04    2.2783853E-03    1.0329962E-04    4.7016597E-06    2.2968105E-03    1.0108011E-09    1.1984912E+00    1.0000001E+00    2.0470727E-03
    1.1740000E+00   -7.4686872E-04    1.9247271E-03    3.7324349E-04    2.2507490E-03    1.0204751E-04    4.6446554E-06    2.2689598E-03    9.9986431E-10    1.1985070E+00    1.0000001E+00    2.0470733E-03
    1.1780000E+00   -7.3898669E-04    1.9037674E-03    3.6930271E-04    2.2233860E-03    1.0080776E-04    4.5882138E-06    2.2413842E-03    9.8903354E-10    1.1985228E+00    1.0000001E+00    2.0470740E-03
    1.1820000E+00   -7.3116052E-04    1.8829700E-03    3.6538986E-04    2.1962942E-03    9.9580283E-05    4.5323313E-06    2.2140819E-03    9.7830813E-10    1.1985384E+00    1.0000001E+00    2.0470747E-03
    1.1860000E+00   -7.2339026E-04    1.8623345E-03    3.6150495E-04    2.1694719E-03    9.8365003E-05    4.4770039E-06    2.1870509E-03    9.6768740E-10    1.1985540E+00    1.0000001E+00    2.0470754E-03
    1.1900000E+00   -7.1567591E-04    1.8418609E-03    3.5764801E-04    2.1429173E-03    9.7161834E-05    4.4222281E-06    2.1602896E-03    9.5717067E-10    1.1985694E+00    1.0000001E+00    2.0470760E-03
    1.1940000E+00   -7.0801752E-04    1.8215486E-03    3.5381904E-04    2.1166285E-03    9.5970693E-05    4.3680000E-06    2.1337960E-03    9.4675728E-10    1.1985847E+00    1.0000001E+00    2.0470767E-03
    1.1980000E+00   -7.0041507E-04    1.8013976E-03    3.5001804E-04    2.0906037E-03    9.4791499E-05    4.3143158E-06    2.1075683E-03    9.3644654E-10    1.1985999E+00    1.0000001E+00    2.0470773E-03
    1.2020000E+00   -6.9286859E-04    1.7814073E-03    3.4624501E-04    2.0648411E-03    9.3624168E-05    4.2611719E-06    2.0816047E-03    9.2623778E-10    1.1986150E+00    1.0000001E+00    2.0470780E-03
    1.2060000E+00   -6.8537805E-04    1.7615776E-03    3.4249996E-04    2.0393388E-03    9.2468619E-05    4.2085645E-06    2.0559032E-03    9.1613033E-10    1.1986300E+00    1.0000001E+00    2.0470786E-03
    1.2100000E+00   -6.7794346E-04    1.7419080E-03    3.3878288E-04    2.0140950E-03    9.1324769E-05    4.1564899E-06    2.0304622E-03    9.0612351E-10    1.1986449E+00    1.0000001E+00    2.0470792E-03
    1.2140000E+00   -6.7056478E-04    1.7223982E-03    3.3509376E-04    1.9891080E-03    9.0192536E-05    4.1049442E-06    2.0052797E-03    8.9621665E-10    1.1986596E+00    1.0000001E+00    2.0470798E-03
    1.2180000E+00   -6.6324199E-04    1.7030478E-03    3.3143257E-04    1.9643758E-03    8.9071838E-05    4.0539238E-06    1.9803540E-03    8.8640907E-10    1.1986743E+00    1.0000000E+00    2.0470805E-03
    1.2220000E+00   -6.5597505E-04    1.6838565E-03    3.2779932E-04    1.9398966E-03    8.7962593E-05    4.0034249E-06    1.9556831E-03    8.7670009E-10    1.1986888E+00    1.0000000E+00    2.0470811E-03
    1.2260000E+00   -6.4876393E-04    1.6648237E-03    3.2419396E-04    1.9156687E-03    8.6864719E-05    3.9534439E-06    1.9312653E-03    8.6708904E-10    1.1987032E+00    1.0000000E+00    2.0470817E-03
    1.2300000E+00   -6.4160855E-04    1.6459491E-03    3.2061648E-04    1.8916903E-03    8.5778134E-05    3.9039769E-06    1.9070988E-03    8.5757526E-10    1.1987175E+00    1.0000000E+00    2.0470823E-03
    1.2340000E+00   -6.3450888E-04    1.6272322E-03    3.1706685E-04    1.8679594E-03    8.4702757E-05    3.8550204E-06    1.8831817E-03    8.4815805E-10    1.1987317E+00    1.0000000E+00    2.0470829E-03
    1.2380000E+00   -6.2746484E-04    1.6086726E-03    3.1354503E-04    1.8444744E-03    8.3638507E-05    3.8065705E-06    1.8595122E-03    8.3883676E-10    1.1987458E+00    1.0000000E+00    2.0470834E-03
    1.2420000E+00   -6.2047637E-04    1.5902698E-03    3.1005099E-04    1.8212334E-03    8.2585301E-05    3.7586235E-06    1.8360885E-03    8.2961071E-10    1.1987598E+00    1.0000000E+00    2.0470840E-03
    1.2460000E+00   -6.1354338E-04    1.5720233E-03    3.0658469E-04    1.7982347E-03    8.1543059E-05    3.7111759E-06    1.8129088E-03    8.2047922E-10    1.1987737E+00    1.0000000E+00    2.0470846E-03
    1.2500000E+00   -6.0666578E-04    1.5539327E-03    3.0314609E-04    1.7754763E-03    8.0511700E-05    3.6642238E-06    1.7899713E-03    8.1144163E-10    1.1987874E+00    1.0000000E+00    2.0470852E-03
    1.2540000E+00   -5.9984349E-04    1.5359974E-03    2.9973514E-04    1.7529566E-03    7.9491142E-05    3.6177637E-06    1.7672741E-03    8.0249726E-10    1.1988011E+00    1.0000000E+00    2.0470857E-03
    1.2580000E+00   -5.9307642E-04    1.5182169E-03    2.9635179E-04    1.7306737E-03    7.8481306E-05    3.5717917E-06    1.7448156E-03    7.9364545E-10    1.1988146E+00    1.0000000E+00    2.0470863E-03
    1.2620000E+00   -5.8636444E-04    1.5005907E-03    2.9299599E-04    1.7086258E-03    7.7482110E-05    3.5263044E-06    1.7225938E-03    7.8488552E-10    1.1988280E+00    1.0000000E+00    2.0470868E-03
    1.2660000E+00   -5.7970746E-04    1.4831183E-03    2.8966769E-04    1.6868113E-03    7.6493474E-05    3.4812979E-06    1.7006071E-03    7.7621681E-10    1.1988413E+00    1.0000000E+00    2.0470874E-03
    1.2700000E+00   -5.7310535E-04    1.4657990E-03    2.8636682E-04    1.6652282E-03    7.5515318E-05    3.4367687E-06    1.6788535E-03    7.6763866E-10    1.1988545E+00    1.0000000E+00    2.0470879E-03
    1.2740000E+00   -5.6655800E-04    1.4486324E-03    2.8309333E-04    1.6438749E-03    7.4547562E-05    3.3927130E-06    1.6573314E-03    7.5915038E-10    1.1988676E+00    1.0000000E+00    2.0470885E-03
    1.2780000E+00   -5.6006528E-04    1.4316178E-03    2.7984715E-04    1.6227495E-03    7.3590126E-05    3.3491274E-06    1.6360389E-03    7.5075133E-10    1.1988806E+00    1.0000000E+00    2.0470890E-03
    1.2820000E+00   -5.5362705E-04    1.4147547E-03    2.7662821E-04    1.6018503E-03    7.2642930E-05    3.3060081E-06    1.6149742E-03    7.4244083E-10    1.1988935E+00    1.0000000E+00    2.0470895E-03
    1.2860000E+00   -5.4724317E-04    1.3980425E-03    2.7343645E-04    1.5811755E-03    7.1705895E-05    3.2633515E-06    1.5941357E-03    7.3421822E-10    1.1989063E+00    1.0000000E+00    2.0470900E-03
    1.2900000E+00   -5.4091350E-04    1.3814805E-03    2.7027179E-04    1.5607235E-03    7.0778942E-05    3.2211540E-06    1.5735215E-03    7.2608285E-10    1.1989189E+00    1.0000000E+00    2.0470905E-03
    1.2940000E+00   -5.3463789E-04    1.3650682E-03    2.6713416E-04    1.5404923E-03    6.9861992E-05    3.1794121E-06    1.5531299E-03    7.1803405E-10    1.1989315E+00    1.0000000E+00    2.0470910E-03
    1.2980000E+00   -5.2841618E-04    1.3488049E-03    2.6402347E-04    1.5204804E-03    6.8954966E-05    3.1381221E-06    1.5329591E-03    7.1007116E-10    1.1989439E+00    1.0000000E+00    2.0470915E-03
    1.3020000E+00   -5.2224821E-04    1.3326899E-03    2.6093966E-04    1.5006858E-03    6.8057785E-05    3.0972804E-06    1.5130074E-03    7.0219352E-10    1.1989562E+00    1.0000000E+00    2.0470920E-03
    1.3060000E+00   -5.1613383E-04    1.3167228E-03    2.5788263E-04    1.4811070E-03    6.7170371E-05    3.0568835E-06    1.4932730E-03    6.9440048E-10    1.1989685E+00    1.0000000E+00    2.0470925E-03
    1.3100000E+00   -5.1007284E-04    1.3009027E-03    2.5485231E-04    1.4617422E-03    6.6292645E-05    3.0169278E-06    1.4737542E-03    6.8669139E-10    1.1989806E+00    1.0000000E+00    2.0470930E-03
    1.3140000E+00   -5.0406510E-04    1.2852290E-03    2.5184860E-04    1.4425896E-03    6.5424531E-05    2.9774098E-06    1.4544492E-03    6.7906558E-10    1.1989926E+00    1.0000000E+00    2.0470935E-03
    1.3180000E+00   -4.9811040E-04    1.2697010E-03    2.4887142E-04    1.4236476E-03    6.4565950E-05    2.9383260E-06    1.4353563E-03    6.7152242E-10    1.1990045E+00    1.0000000E+00    2.0470940E-03
    1.3220000E+00   -4.9220858E-04    1.2543182E-03    2.4592067E-04    1.4049144E-03    6.3716825E-05    2.8996727E-06    1.4164738E-03    6.6406125E-10    1.1990163E+00    1.0000000E+00    2.0470944E-03
    1.3260000E+00   -4.8635943E-04    1.2390797E-03    2.4299625E-04    1.3863883E-03    6.2877079E-05    2.8614466E-06    1.3978000E-03    6.5668141E-10    1.1990280E+00    1.0000000E+00    2.0470949E-03
    1.3300000E+00   -4.8056278E-04    1.2239849E-03    2.4009808E-04    1.3680676E-03    6.2046634E-05    2.8236440E-06    1.3793332E-03    6.4938228E-10    1.1990396E+00    1.0000000E+00    2.0470954E-03
    1.3340000E+00   -4.7481841E-04    1.2090331E-03    2.3722606E-04    1.3499506E-03    6.1225415E-05    2.7862616E-06    1.3610716E-03    6.4216319E-10    1.1990511E+00    1.0000000E+00    2.0470958E-03
    1.3380000E+00   -4.6912614E-04    1.1942236E-03    2.3438007E-04    1.3320357E-03    6.0413344E-05    2.7492957E-06    1.3430135E-03    6.3502351E-10    1.1990625E+00    1.0000000E+00    2.0470963E-03
    1.3420000E+00   -4.6348575E-04    1.1795556E-03    2.3156003E-04    1.3143211E-03    5.9610347E-05    2.7127431E-06    1.3251573E-03    6.2796259E-10    1.1990738E+00    1.0000000E+00    2.0470967E-03
    1.3460000E+00   -4.5789704E-04    1.1650284E-03    2.2876582E-04    1.2968051E-03    5.8816346E-05    2.6766001E-06    1.3075013E-03    6.2097981E-10    1.1990849E+00    1.0000000E+00    2.0470972E-03
    1.3500000E+00   -4.5235979E-04    1.1506414E-03    2.2599735E-04    1.2794862E-03    5.8031267E-05    2.6408634E-06    1.2900438E-03    6.1407451E-10    1.1990960E+00    1.0000000E+00    2.0470976E-03
    1.3540000E+00   -4.4687379E-04    1.1363937E-03    2.2325450E-04    1.2623626E-03    5.7255034E-05    2.6055295E-06    1.2727830E-03    6.0724607E-10    1.1991070E+00    1.0000000E+00    2.0470980E-03
    1.3580000E+00   -4.4143881E-04    1.1222846E-03    2.2053715E-04    1.2454326E-03    5.6487571E-05    2.5705951E-06    1.2557174E-03    6.0049385E-10    1.1991179E+00    1.0000000E+00    2.0470985E-03
    1.3620000E+00   -4.3605464E-04    1.1083134E-03    2.1784521E-04    1.2286947E-03    5.5728806E-05    2.5360566E-06    1.2388453E-03    5.9381722E-10    1.1991286E+00    1.0000000E+00    2.0470989E-03
    1.3660000E+00   -4.3072105E-04    1.0944793E-03    2.1517856E-04    1.2121471E-03    5.4978662E-05    2.5019108E-06    1.2221650E-03    5.8721555E-10    1.1991393E+00    1.0000000E+00    2.0470993E-03
    1.3700000E+00   -4.2543781E-04    1.0807816E-03    2.1253708E-04    1.1957883E-03    5.4237066E-05    2.4681542E-06    1.2056749E-03    5.8068821E-10    1.1991499E+00    1.0000000E+00    2.0470997E-03
    1.3740000E+00   -4.2020467E-04    1.0672195E-03    2.0992065E-04    1.1796165E-03    5.3503944E-05    2.4347835E-06    1.1893732E-03    5.7423459E-10    1.1991603E+00    1.0000000E+00    2.0471001E-03
    1.3780000E+00   -4.1502142E-04    1.0537921E-03    2.0732916E-04    1.1636303E-03    5.2779223E-05    2.4017953E-06    1.1732585E-03    5.6785405E-10    1.1991707E+00    1.0000000E+00    2.0471005E-03
    1.3820000E+00   -4.0988780E-04    1.0404989E-03    2.0476249E-04    1.1478279E-03    5.2062829E-05    2.3691864E-06    1.1573290E-03    5.6154598E-10    1.1991810E+00    1.0000000E+00    2.0471009E-03
    1.3860000E+00   -4.0480358E-04    1.0273388E-03    2.0222051E-04    1.1322077E-03    5.1354690E-05    2.3369533E-06    1.1415832E-03    5.5530976E-10    1.1991911E+00    1.0000000E+00    2.0471013E-03
    1.3900000E+00   -3.9976851E-04    1.0143113E-03    1.9970311E-04    1.1167681E-03    5.0654732E-05    2.3050928E-06    1.1260193E-03    5.4914478E-10    1.1992012E+00    1.0000000E+00    2.0471017E-03
