# Time          7.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.6600000E-01   -4.8784354E-02    1.0216741E-01    2.4391799E-02    1.3981904E-02    6.4652663E-04    2.9098073E-05    1.4220559E-02    9.6878255E-09    1.1024328E+00    1.0000005E+00    2.0466736E-03
    9.7000000E-01   -4.8922367E-02    1.0244285E-01    2.4460805E-02    1.3944814E-02    6.4488093E-04    2.9022468E-05    1.4183525E-02    9.6865945E-09    1.1021568E+00    1.0000005E+00    2.0466739E-03
    9.7400000E-01   -4.9059963E-02    1.0271745E-01    2.4529603E-02    1.3907828E-02    6.4323973E-04    2.8947070E-05    1.4146594E-02    9.6853642E-09    1.1018816E+00    1.0000005E+00    2.0466742E-03
    9.7800000E-01   -4.9197144E-02    1.0299122E-01    2.4598194E-02    1.3870947E-02    6.4160303E-04    2.8871878E-05    1.4109766E-02    9.6841348E-09    1.1016072E+00    1.0000005E+00    2.0466745E-03
    9.8200000E-01   -4.9333911E-02    1.0326417E-01    2.4666577E-02    1.3834170E-02    6.3997081E-04    2.8796893E-05    1.4073040E-02    9.6829060E-09    1.1013337E+00    1.0000005E+00    2.0466748E-03
    9.8600000E-01   -4.9470264E-02    1.0353629E-01    2.4734754E-02    1.3797496E-02    6.3834305E-04    2.8722114E-05    1.4036417E-02    9.6816781E-09    1.1010610E+00    1.0000005E+00    2.0466751E-03
    9.9000000E-01   -4.9606206E-02    1.0380758E-01    2.4802725E-02    1.3760927E-02    6.3671975E-04    2.8647541E-05    1.3999895E-02    9.6804509E-09    1.1007891E+00    1.0000005E+00    2.0466754E-03
    9.9400000E-01   -4.9741736E-02    1.0407805E-01    2.4870490E-02    1.3724460E-02    6.3510090E-04    2.8573172E-05    1.3963476E-02    9.6792246E-09    1.1005180E+00    1.0000005E+00    2.0466758E-03
    9.9800000E-01   -4.9876857E-02    1.0434771E-01    2.4938050E-02    1.3688097E-02    6.3348648E-04    2.8499007E-05    1.3927158E-02    9.6779990E-09    1.1002478E+00    1.0000005E+00    2.0466761E-03
    1.0020000E+00   -5.0011569E-02    1.0461654E-01    2.5005407E-02    1.3651837E-02    6.3187649E-04    2.8425047E-05    1.3890941E-02    9.6767741E-09    1.0999784E+00    1.0000005E+00    2.0466764E-03
    1.0060000E+00   -5.0145874E-02    1.0488457E-01    2.5072559E-02    1.3615679E-02    6.3027091E-04    2.8351289E-05    1.3854825E-02    9.6755501E-09    1.0997098E+00    1.0000005E+00    2.0466767E-03
    1.0100000E+00   -5.0279773E-02    1.0515178E-01    2.5139509E-02    1.3579623E-02    6.2866973E-04    2.8277735E-05    1.3818810E-02    9.6743269E-09    1.0994420E+00    1.0000005E+00    2.0466771E-03
    1.0140000E+00   -5.0413267E-02    1.0541818E-01    2.5206255E-02    1.3543669E-02    6.2707293E-04    2.8204383E-05    1.3782895E-02    9.6731044E-09    1.0991750E+00    1.0000005E+00    2.0466774E-03
    1.0180000E+00   -5.0546356E-02    1.0568377E-01    2.5272800E-02    1.3507817E-02    6.2548052E-04    2.8131234E-05    1.3747081E-02    9.6718828E-09    1.0989088E+00    1.0000005E+00    2.0466777E-03
    1.0220000E+00   -5.0679042E-02    1.0594856E-01    2.5339143E-02    1.3472067E-02    6.2389247E-04    2.8058285E-05    1.3711366E-02    9.6706619E-09    1.0986434E+00    1.0000005E+00    2.0466781E-03
    1.0260000E+00   -5.0811327E-02    1.0621254E-01    2.5405286E-02    1.3436417E-02    6.2230878E-04    2.7985538E-05    1.3675751E-02    9.6694419E-09    1.0983789E+00    1.0000005E+00    2.0466784E-03
    1.0300000E+00   -5.0943211E-02    1.0647572E-01    2.5471227E-02    1.3400869E-02    6.2072944E-04    2.7912991E-05    1.3640235E-02    9.6682227E-09    1.0981151E+00    1.0000005E+00    2.0466787E-03
    1.0340000E+00   -5.1074695E-02    1.0673811E-01    2.5536970E-02    1.3365421E-02    6.1915443E-04    2.7840645E-05    1.3604819E-02    9.6670042E-09    1.0978521E+00    1.0000005E+00    2.0466791E-03
    1.0380000E+00   -5.1205781E-02    1.0699970E-01    2.5602512E-02    1.3330073E-02    6.1758374E-04    2.7768498E-05    1.3569501E-02    9.6657866E-09    1.0975900E+00    1.0000005E+00    2.0466794E-03
    1.0420000E+00   -5.1336469E-02    1.0726049E-01    2.5667857E-02    1.3294826E-02    6.1601737E-04    2.7696550E-05    1.3534282E-02    9.6645698E-09    1.0973286E+00    1.0000005E+00    2.0466797E-03
    1.0460000E+00   -5.1466761E-02    1.0752049E-01    2.5733003E-02    1.3259678E-02    6.1445530E-04    2.7624800E-05    1.3499162E-02    9.6633538E-09    1.0970680E+00    1.0000004E+00    2.0466801E-03
    1.0500000E+00   -5.1596658E-02    1.0777970E-01    2.5797951E-02    1.3224630E-02    6.1289751E-04    2.7553249E-05    1.3464139E-02    9.6621387E-09    1.0968082E+00    1.0000004E+00    2.0466804E-03
    1.0540000E+00   -5.1726160E-02    1.0803812E-01    2.5862702E-02    1.3189681E-02    6.1134401E-04    2.7481896E-05    1.3429215E-02    9.6609244E-09    1.0965492E+00    1.0000004E+00    2.0466808E-03
    1.0580000E+00   -5.1855270E-02    1.0829576E-01    2.5927257E-02    1.3154832E-02    6.0979477E-04    2.7410740E-05    1.3394388E-02    9.6597108E-09    1.0962910E+00    1.0000004E+00    2.0466811E-03
    1.0620000E+00   -5.1983987E-02    1.0855261E-01    2.5991616E-02    1.3120081E-02    6.0824980E-04    2.7339780E-05    1.3359658E-02    9.6584982E-09    1.0960335E+00    1.0000004E+00    2.0466815E-03
    1.0660000E+00   -5.2112314E-02    1.0880868E-01    2.6055779E-02    1.3085428E-02    6.0670907E-04    2.7269017E-05    1.3325026E-02    9.6572863E-09    1.0957769E+00    1.0000004E+00    2.0466818E-03
    1.0700000E+00   -5.2240251E-02    1.0906398E-01    2.6119748E-02    1.3050874E-02    6.0517258E-04    2.7198450E-05    1.3290490E-02    9.6560753E-09    1.0955210E+00    1.0000004E+00    2.0466822E-03
    1.0740000E+00   -5.2367799E-02    1.0931849E-01    2.6183522E-02    1.3016418E-02    6.0364031E-04    2.7128078E-05    1.3256051E-02    9.6548652E-09    1.0952659E+00    1.0000004E+00    2.0466825E-03
    1.0780000E+00   -5.2494960E-02    1.0957223E-01    2.6247102E-02    1.2982060E-02    6.0211226E-04    2.7057901E-05    1.3221709E-02    9.6536558E-09    1.0950116E+00    1.0000004E+00    2.0466829E-03
    1.0820000E+00   -5.2621734E-02    1.0982520E-01    2.6310489E-02    1.2947799E-02    6.0058841E-04    2.6987918E-05    1.3187462E-02    9.6524474E-09    1.0947580E+00    1.0000004E+00    2.0466832E-03
    1.0860000E+00   -5.2748122E-02    1.1007740E-01    2.6373684E-02    1.2913635E-02    5.9906875E-04    2.6918129E-05    1.3153311E-02    9.6512397E-09    1.0945053E+00    1.0000004E+00    2.0466836E-03
    1.0900000E+00   -5.2874126E-02    1.1032883E-01    2.6436686E-02    1.2879569E-02    5.9755328E-04    2.6848534E-05    1.3119256E-02    9.6500330E-09    1.0942533E+00    1.0000004E+00    2.0466839E-03
    1.0940000E+00   -5.2999747E-02    1.1057949E-01    2.6499496E-02    1.2845599E-02    5.9604198E-04    2.6779132E-05    1.3085296E-02    9.6488270E-09    1.0940020E+00    1.0000004E+00    2.0466843E-03
    1.0980000E+00   -5.3124985E-02    1.1082939E-01    2.6562115E-02    1.2811725E-02    5.9453484E-04    2.6709922E-05    1.3051432E-02    9.6476220E-09    1.0937515E+00    1.0000004E+00    2.0466846E-03
    1.1020000E+00   -5.3249842E-02    1.1107853E-01    2.6624544E-02    1.2777948E-02    5.9303186E-04    2.6640904E-05    1.3017662E-02    9.6464178E-09    1.0935018E+00    1.0000004E+00    2.0466850E-03
    1.1060000E+00   -5.3374319E-02    1.1132690E-01    2.6686782E-02    1.2744266E-02    5.9153301E-04    2.6572078E-05    1.2983987E-02    9.6452144E-09    1.0932529E+00    1.0000004E+00    2.0466854E-03
    1.1100000E+00   -5.3498416E-02    1.1157452E-01    2.6748831E-02    1.2710681E-02    5.9003830E-04    2.6503443E-05    1.2950406E-02    9.6440119E-09    1.0930047E+00    1.0000004E+00    2.0466857E-03
    1.1140000E+00   -5.3622136E-02    1.1182138E-01    2.6810691E-02    1.2677191E-02    5.8854771E-04    2.6434999E-05    1.2916919E-02    9.6428103E-09    1.0927572E+00    1.0000004E+00    2.0466861E-03
    1.1180000E+00   -5.3745478E-02    1.1206749E-01    2.6872362E-02    1.2643796E-02    5.8706122E-04    2.6366745E-05    1.2883526E-02    9.6416096E-09    1.0925106E+00    1.0000004E+00    2.0466864E-03
    1.1220000E+00   -5.3868445E-02    1.1231285E-01    2.6933845E-02    1.2610496E-02    5.8557884E-04    2.6298680E-05    1.2850227E-02    9.6404098E-09    1.0922646E+00    1.0000004E+00    2.0466868E-03
    1.1260000E+00   -5.3991036E-02    1.1255746E-01    2.6995141E-02    1.2577290E-02    5.8410054E-04    2.6230805E-05    1.2817022E-02    9.6392108E-09    1.0920194E+00    1.0000004E+00    2.0466872E-03
    1.1300000E+00   -5.4113254E-02    1.1280132E-01    2.7056250E-02    1.2544179E-02    5.8262632E-04    2.6163119E-05    1.2783909E-02    9.6380127E-09    1.0917750E+00    1.0000004E+00    2.0466875E-03
    1.1340000E+00   -5.4235098E-02    1.1304443E-01    2.7117172E-02    1.2511163E-02    5.8115617E-04    2.6095621E-05    1.2750889E-02    9.6368155E-09    1.0915313E+00    1.0000004E+00    2.0466879E-03
    1.1380000E+00   -5.4356571E-02    1.1328680E-01    2.7177908E-02    1.2478240E-02    5.7969008E-04    2.6028312E-05    1.2717962E-02    9.6356191E-09    1.0912884E+00    1.0000004E+00    2.0466883E-03
    1.1420000E+00   -5.4477672E-02    1.1352843E-01    2.7238459E-02    1.2445411E-02    5.7822804E-04    2.5961189E-05    1.2685128E-02    9.6344237E-09    1.0910462E+00    1.0000004E+00    2.0466886E-03
    1.1460000E+00   -5.4598404E-02    1.1376932E-01    2.7298825E-02    1.2412675E-02    5.7677003E-04    2.5894254E-05    1.2652386E-02    9.6332292E-09    1.0908047E+00    1.0000004E+00    2.0466890E-03
    1.1500000E+00   -5.4718767E-02    1.1400948E-01    2.7359007E-02    1.2380033E-02    5.7531605E-04    2.5827505E-05    1.2619735E-02    9.6320355E-09    1.0905640E+00    1.0000004E+00    2.0466894E-03
    1.1540000E+00   -5.4838763E-02    1.1424890E-01    2.7419004E-02    1.2347484E-02    5.7386609E-04    2.5760942E-05    1.2587177E-02    9.6308428E-09    1.0903240E+00    1.0000004E+00    2.0466897E-03
    1.1580000E+00   -5.4958391E-02    1.1448758E-01    2.7478819E-02    1.2315027E-02    5.7242013E-04    2.5694565E-05    1.2554710E-02    9.6296509E-09    1.0900847E+00    1.0000004E+00    2.0466901E-03
    1.1620000E+00   -5.5077654E-02    1.1472554E-01    2.7538450E-02    1.2282663E-02    5.7097818E-04    2.5628373E-05    1.2522334E-02    9.6284600E-09    1.0898462E+00    1.0000004E+00    2.0466905E-03
    1.1660000E+00   -5.5196552E-02    1.1496276E-01    2.7597899E-02    1.2250391E-02    5.6954021E-04    2.5562366E-05    1.2490049E-02    9.6272700E-09    1.0896084E+00    1.0000004E+00    2.0466908E-03
    1.1700000E+00   -5.5315086E-02    1.1519926E-01    2.7657166E-02    1.2218211E-02    5.6810621E-04    2.5496543E-05    1.2457855E-02    9.6260809E-09    1.0893713E+00    1.0000004E+00    2.0466912E-03
    1.1740000E+00   -5.5433257E-02    1.1543503E-01    2.7716252E-02    1.2186123E-02    5.6667619E-04    2.5430904E-05    1.2425751E-02    9.6248927E-09    1.0891350E+00    1.0000004E+00    2.0466916E-03
    1.1780000E+00   -5.5551067E-02    1.1567008E-01    2.7775157E-02    1.2154126E-02    5.6525012E-04    2.5365448E-05    1.2393738E-02    9.6237054E-09    1.0888994E+00    1.0000004E+00    2.0466919E-03
    1.1820000E+00   -5.5668516E-02    1.1590441E-01    2.7833881E-02    1.2122221E-02    5.6382799E-04    2.5300176E-05    1.2361815E-02    9.6225190E-09    1.0886645E+00    1.0000004E+00    2.0466923E-03
    1.1860000E+00   -5.5785605E-02    1.1613802E-01    2.7892426E-02    1.2090406E-02    5.6240981E-04    2.5235085E-05    1.2329982E-02    9.6213336E-09    1.0884303E+00    1.0000004E+00    2.0466927E-03
    1.1900000E+00   -5.5902336E-02    1.1637091E-01    2.7950791E-02    1.2058683E-02    5.6099555E-04    2.5170177E-05    1.2298238E-02    9.6201490E-09    1.0881968E+00    1.0000004E+00    2.0466930E-03
    1.1940000E+00   -5.6018708E-02    1.1660309E-01    2.8008977E-02    1.2027050E-02    5.5958521E-04    2.5105451E-05    1.2266584E-02    9.6189655E-09    1.0879641E+00    1.0000004E+00    2.0466934E-03
    1.1980000E+00   -5.6134724E-02    1.1683455E-01    2.8066985E-02    1.1995507E-02    5.5817877E-04    2.5040905E-05    1.2235019E-02    9.6177828E-09    1.0877321E+00    1.0000004E+00    2.0466938E-03
    1.2020000E+00   -5.6250384E-02    1.1706531E-01    2.8124815E-02    1.1964054E-02    5.5677624E-04    2.4976541E-05    1.2203542E-02    9.6166011E-09    1.0875007E+00    1.0000004E+00    2.0466941E-03
    1.2060000E+00   -5.6365689E-02    1.1729535E-01    2.8182468E-02    1.1932691E-02    5.5537759E-04    2.4912356E-05    1.2172155E-02    9.6154203E-09    1.0872701E+00    1.0000004E+00    2.0466945E-03
    1.2100000E+00   -5.6480641E-02    1.1752469E-01    2.8239944E-02    1.1901418E-02    5.5398282E-04    2.4848352E-05    1.2140856E-02    9.6142404E-09    1.0870402E+00    1.0000004E+00    2.0466949E-03
    1.2140000E+00   -5.6595239E-02    1.1775332E-01    2.8297243E-02    1.1870234E-02    5.5259192E-04    2.4784526E-05    1.2109645E-02    9.6130615E-09    1.0868110E+00    1.0000004E+00    2.0466952E-03
    1.2180000E+00   -5.6709486E-02    1.1798125E-01    2.8354366E-02    1.1839140E-02    5.5120488E-04    2.4720880E-05    1.2078523E-02    9.6118836E-09    1.0865825E+00    1.0000004E+00    2.0466956E-03
    1.2220000E+00   -5.6823382E-02    1.1820847E-01    2.8411314E-02    1.1808134E-02    5.4982168E-04    2.4657412E-05    1.2047488E-02    9.6107066E-09    1.0863547E+00    1.0000004E+00    2.0466960E-03
    1.2260000E+00   -5.6936928E-02    1.1843500E-01    2.8468087E-02    1.1777217E-02    5.4844233E-04    2.4594123E-05    1.2016540E-02    9.6095305E-09    1.0861277E+00    1.0000004E+00    2.0466964E-03
    1.2300000E+00   -5.7050125E-02    1.1866083E-01    2.8524686E-02    1.1746388E-02    5.4706680E-04    2.4531010E-05    1.1985680E-02    9.6083554E-09    1.0859013E+00    1.0000004E+00    2.0466967E-03
    1.2340000E+00   -5.7162973E-02    1.1888597E-01    2.8581110E-02    1.1715648E-02    5.4569510E-04    2.4468076E-05    1.1954908E-02    9.6071813E-09    1.0856756E+00    1.0000004E+00    2.0466971E-03
    1.2380000E+00   -5.7275475E-02    1.1911041E-01    2.8637361E-02    1.1684995E-02    5.4432720E-04    2.4405317E-05    1.1924222E-02    9.6060081E-09    1.0854506E+00    1.0000004E+00    2.0466975E-03
    1.2420000E+00   -5.7387631E-02    1.1933416E-01    2.8693439E-02    1.1654431E-02    5.4296311E-04    2.4342736E-05    1.1893622E-02    9.6048359E-09    1.0852262E+00    1.0000004E+00    2.0466978E-03
    1.2460000E+00   -5.7499441E-02    1.1955722E-01    2.8749344E-02    1.1623953E-02    5.4160281E-04    2.4280330E-05    1.1863109E-02    9.6036647E-09    1.0850026E+00    1.0000004E+00    2.0466982E-03
    1.2500000E+00   -5.7610908E-02    1.1977959E-01    2.8805077E-02    1.1593564E-02    5.4024629E-04    2.4218099E-05    1.1832683E-02    9.6024944E-09    1.0847797E+00    1.0000004E+00    2.0466986E-03
    1.2540000E+00   -5.7722031E-02    1.2000127E-01    2.8860639E-02    1.1563261E-02    5.3889354E-04    2.4156044E-05    1.1802342E-02    9.6013251E-09    1.0845574E+00    1.0000004E+00    2.0466989E-03
    1.2580000E+00   -5.7832812E-02    1.2022227E-01    2.8916029E-02    1.1533045E-02    5.3754456E-04    2.4094163E-05    1.1772087E-02    9.6001568E-09    1.0843359E+00    1.0000004E+00    2.0466993E-03
    1.2620000E+00   -5.7943251E-02    1.2044259E-01    2.8971249E-02    1.1502915E-02    5.3619932E-04    2.4032456E-05    1.1741918E-02    9.5989894E-09    1.0841150E+00    1.0000004E+00    2.0466997E-03
    1.2660000E+00   -5.8053351E-02    1.2066223E-01    2.9026299E-02    1.1472872E-02    5.3485784E-04    2.3970923E-05    1.1711834E-02    9.5978230E-09    1.0838948E+00    1.0000004E+00    2.0467001E-03
    1.2700000E+00   -5.8163110E-02    1.2088119E-01    2.9081179E-02    1.1442916E-02    5.3352009E-04    2.3909563E-05    1.1681835E-02    9.5966577E-09    1.0836753E+00    1.0000004E+00    2.0467004E-03
    1.2740000E+00   -5.8272531E-02    1.2109948E-01    2.9135889E-02    1.1413045E-02    5.3218606E-04    2.3848376E-05    1.1651922E-02    9.5954933E-09    1.0834564E+00    1.0000004E+00    2.0467008E-03
    1.2780000E+00   -5.8381615E-02    1.2131709E-01    2.9190431E-02    1.1383259E-02    5.3085575E-04    2.3787362E-05    1.1622092E-02    9.5943299E-09    1.0832383E+00    1.0000004E+00    2.0467012E-03
    1.2820000E+00   -5.8490362E-02    1.2153402E-01    2.9244805E-02    1.1353560E-02    5.2952915E-04    2.3726520E-05    1.1592348E-02    9.5931675E-09    1.0830208E+00    1.0000004E+00    2.0467015E-03
    1.2860000E+00   -5.8598773E-02    1.2175029E-01    2.9299010E-02    1.1323945E-02    5.2820624E-04    2.3665849E-05    1.1562687E-02    9.5920060E-09    1.0828040E+00    1.0000004E+00    2.0467019E-03
    1.2900000E+00   -5.8706850E-02    1.2196588E-01    2.9353049E-02    1.1294416E-02    5.2688702E-04    2.3605349E-05    1.1533111E-02    9.5908456E-09    1.0825878E+00    1.0000004E+00    2.0467023E-03
    1.2940000E+00   -5.8814592E-02    1.2218081E-01    2.9406920E-02    1.1264971E-02    5.2557149E-04    2.3545020E-05    1.1503618E-02    9.5896862E-09    1.0823723E+00    1.0000004E+00    2.0467026E-03
    1.2980000E+00   -5.8922002E-02    1.2239508E-01    2.9460625E-02    1.1235611E-02    5.2425962E-04    2.3484862E-05    1.1474209E-02    9.5885278E-09    1.0821575E+00    1.0000004E+00    2.0467030E-03
    1.3020000E+00   -5.9029079E-02    1.2260868E-01    2.9514163E-02    1.1206336E-02    5.2295141E-04    2.3424873E-05    1.1444884E-02    9.5873704E-09    1.0819433E+00    1.0000004E+00    2.0467034E-03
    1.3060000E+00   -5.9135826E-02    1.2282161E-01    2.9567537E-02    1.1177144E-02    5.2164686E-04    2.3365054E-05    1.1415642E-02    9.5862140E-09    1.0817299E+00    1.0000004E+00    2.0467037E-03
    1.3100000E+00   -5.9242242E-02    1.2303389E-01    2.9620745E-02    1.1148037E-02    5.2034594E-04    2.3305404E-05    1.1386482E-02    9.5850586E-09    1.0815170E+00    1.0000004E+00    2.0467041E-03
    1.3140000E+00   -5.9348329E-02    1.2324551E-01    2.9673788E-02    1.1119013E-02    5.1904867E-04    2.3245923E-05    1.1357406E-02    9.5839043E-09    1.0813048E+00    1.0000004E+00    2.0467045E-03
    1.3180000E+00   -5.9454088E-02    1.2345648E-01    2.9726668E-02    1.1090073E-02    5.1775501E-04    2.3186609E-05    1.1328412E-02    9.5827509E-09    1.0810933E+00    1.0000004E+00    2.0467048E-03
    1.3220000E+00   -5.9559519E-02    1.2366679E-01    2.9779383E-02    1.1061216E-02    5.1646497E-04    2.3127464E-05    1.1299500E-02    9.5815986E-09    1.0808825E+00    1.0000004E+00    2.0467052E-03
    1.3260000E+00   -5.9664623E-02    1.2387644E-01    2.9831936E-02    1.1032442E-02    5.1517854E-04    2.3068486E-05    1.1270670E-02    9.5804473E-09    1.0806723E+00    1.0000004E+00    2.0467056E-03
    1.3300000E+00   -5.9769402E-02    1.2408545E-01    2.9884325E-02    1.1003750E-02    5.1389571E-04    2.3009675E-05    1.1241923E-02    9.5792970E-09    1.0804627E+00    1.0000004E+00    2.0467059E-03
    1.3340000E+00   -5.9873856E-02    1.2429381E-01    2.9936552E-02    1.0975142E-02    5.1261646E-04    2.2951030E-05    1.1213257E-02    9.5781478E-09    1.0802538E+00    1.0000004E+00    2.0467063E-03
    1.3380000E+00   -5.9977987E-02    1.2450151E-01    2.9988617E-02    1.0946616E-02    5.1134079E-04    2.2892552E-05    1.1184672E-02    9.5769996E-09    1.0800455E+00    1.0000004E+00    2.0467067E-03
    1.3420000E+00   -6.0081794E-02    1.2470858E-01    3.0040521E-02    1.0918172E-02    5.1006870E-04    2.2834240E-05    1.1156169E-02    9.5758524E-09    1.0798379E+00    1.0000004E+00    2.0467070E-03
    1.3460000E+00   -6.0185279E-02    1.2491500E-01    3.0092264E-02    1.0889810E-02    5.0880016E-04    2.2776092E-05    1.1127747E-02    9.5747063E-09    1.0796309E+00    1.0000004E+00    2.0467074E-03
    1.3500000E+00   -6.0288443E-02    1.2512078E-01    3.0143846E-02    1.0861530E-02    5.0753518E-04    2.2718110E-05    1.1099406E-02    9.5735612E-09    1.0794246E+00    1.0000004E+00    2.0467077E-03
    1.3540000E+00   -6.0391287E-02    1.2532592E-01    3.0195268E-02    1.0833332E-02    5.0627375E-04    2.2660292E-05    1.1071146E-02    9.5724171E-09    1.0792189E+00    1.0000004E+00    2.0467081E-03
    1.3580000E+00   -6.0493811E-02    1.2553042E-01    3.0246530E-02    1.0805215E-02    5.0501585E-04    2.2602639E-05    1.1042966E-02    9.5712741E-09    1.0790139E+00    1.0000004E+00    2.0467085E-03
    1.3620000E+00   -6.0596017E-02    1.2573428E-01    3.0297633E-02    1.0777179E-02    5.0376147E-04    2.2545149E-05    1.1014866E-02    9.5701322E-09    1.0788095E+00    1.0000004E+00    2.0467088E-03
    1.3660000E+00   -6.0697905E-02    1.2593751E-01    3.0348577E-02    1.0749224E-02    5.0251061E-04    2.2487822E-05    1.0986846E-02    9.5689913E-09    1.0786057E+00    1.0000004E+00    2.0467092E-03
    1.3700000E+00   -6.0799476E-02    1.2614011E-01    3.0399362E-02    1.0721349E-02    5.0126327E-04    2.2430658E-05    1.0958907E-02    9.5678515E-09    1.0784026E+00    1.0000004E+00    2.0467096E-03
    1.3740000E+00   -6.0900732E-02    1.2634207E-01    3.0449990E-02    1.0693555E-02    5.0001942E-04    2.2373657E-05    1.0931047E-02    9.5667127E-09    1.0782000E+00    1.0000004E+00    2.0467099E-03
    1.3780000E+00   -6.1001672E-02    1.2654341E-01    3.0500460E-02    1.0665842E-02    4.9877906E-04    2.2316817E-05    1.0903266E-02    9.5655750E-09    1.0779982E+00    1.0000004E+00    2.0467103E-03
    1.3820000E+00   -6.1102298E-02    1.2674411E-01    3.0550773E-02    1.0638209E-02    4.9754219E-04    2.2260140E-05    1.0875565E-02    9.5644383E-09    1.0777969E+00    1.0000004E+00    2.0467106E-03
    1.3860000E+00   -6.1202611E-02    1.2694419E-01    3.0600930E-02    1.0610655E-02    4.9630879E-04    2.2203624E-05    1.0847942E-02    9.5633027E-09    1.0775963E+00    1.0000004E+00    2.0467110E-03
    1.3900000E+00   -6.1302612E-02    1.2714365E-01    3.0650930E-02    1.0583181E-02    4.9507886E-04    2.2147268E-05    1.0820399E-02    9.5621682E-09    1.0773963E+00    1.0000004E+00    2.0467113E-03
    1.3940000E+00   -6.1402300E-02    1.2734248E-01    3.0700775E-02    1.0555787E-02    4.9385239E-04    2.2091073E-05    1.0792934E-02    9.5610348E-09    1.0771969E+00    1.0000004E+00    2.0467117E-03
    1.3980000E+00   -6.1501679E-02    1.2754070E-01    3.0750464E-02    1.0528472E-02    4.9262936E-04    2.2035038E-05    1.0765548E-02    9.5599024E-09    1.0769981E+00    1.0000004E+00    2.0467121E-03
    1.4020000E+00   -6.1600747E-02    1.2773829E-01    3.0799998E-02    1.0501236E-02    4.9140977E-04    2.1979163E-05    1.0738239E-02    9.5587711E-09    1.0768000E+00    1.0000004E+00    2.0467124E-03
    1.4060000E+00   -6.1699506E-02    1.2793527E-01    3.0849378E-02    1.0474079E-02    4.9019362E-04    2.1923447E-05    1.0711009E-02    9.5576409E-09    1.0766025E+00    1.0000004E+00    2.0467128E-03
    1.4100000E+00   -6.1797957E-02    1.2813163E-01    3.0898603E-02    1.0447000E-02    4.8898089E-04    2.1867891E-05    1.0683857E-02    9.5565118E-09    1.0764056E+00    1.0000004E+00    2.0467131E-03
    1.4140000E+00   -6.1896101E-02    1.2832737E-01    3.0947675E-02    1.0420000E-02    4.8777157E-04    2.1812492E-05    1.0656783E-02    9.5553838E-09    1.0762093E+00    1.0000004E+00    2.0467135E-03
    1.4180000E+00   -6.1993938E-02    1.2852251E-01    3.0996594E-02    1.0393078E-02    4.8656566E-04    2.1757252E-05    1.0629786E-02    9.5542568E-09    1.0760136E+00    1.0000004E+00    2.0467138E-03
    1.4220000E+00   -6.2091470E-02    1.2871703E-01    3.1045360E-02    1.0366235E-02    4.8536315E-04    2.1702169E-05    1.0602866E-02    9.5531310E-09    1.0758186E+00    1.0000004E+00    2.0467142E-03
    1.4260000E+00   -6.2188697E-02    1.2891095E-01    3.1093973E-02    1.0339469E-02    4.8416403E-04    2.1647244E-05    1.0576023E-02    9.5520062E-09    1.0756241E+00    1.0000004E+00    2.0467145E-03
    1.4300000E+00   -6.2285620E-02    1.2910425E-01    3.1142435E-02    1.0312781E-02    4.8296828E-04    2.1592475E-05    1.0549257E-02    9.5508826E-09    1.0754303E+00    1.0000004E+00    2.0467149E-03
    1.4340000E+00   -6.2382240E-02    1.2929695E-01    3.1190745E-02    1.0286170E-02    4.8177591E-04    2.1537864E-05    1.0522568E-02    9.5497600E-09    1.0752370E+00    1.0000004E+00    2.0467152E-03
    1.4380000E+00   -6.2478558E-02    1.2948905E-01    3.1238904E-02    1.0259636E-02    4.8058691E-04    2.1483408E-05    1.0495955E-02    9.5486386E-09    1.0750444E+00    1.0000004E+00    2.0467156E-03
    1.4420000E+00   -6.2574574E-02    1.2968055E-01    3.1286912E-02    1.0233180E-02    4.7940126E-04    2.1429108E-05    1.0469419E-02    9.5475182E-09    1.0748524E+00    1.0000004E+00    2.0467160E-03
    1.4460000E+00   -6.2670290E-02    1.2987144E-01    3.1334770E-02    1.0206800E-02    4.7821896E-04    2.1374963E-05    1.0442959E-02    9.5463990E-09    1.0746609E+00    1.0000004E+00    2.0467163E-03
    1.4500000E+00   -6.2765706E-02    1.3006174E-01    3.1382478E-02    1.0180497E-02    4.7704000E-04    2.1320974E-05    1.0416574E-02    9.5452809E-09    1.0744701E+00    1.0000004E+00    2.0467167E-03
    1.4540000E+00   -6.2860823E-02    1.3025144E-01    3.1430036E-02    1.0154271E-02    4.7586437E-04    2.1267139E-05    1.0390266E-02    9.5441638E-09    1.0742799E+00    1.0000004E+00    2.0467170E-03
    1.4580000E+00   -6.2955642E-02    1.3044054E-01    3.1477446E-02    1.0128121E-02    4.7469206E-04    2.1213458E-05    1.0364032E-02    9.5430480E-09    1.0740902E+00    1.0000004E+00    2.0467173E-03
    1.4620000E+00   -6.3050163E-02    1.3062905E-01    3.1524706E-02    1.0102046E-02    4.7352307E-04    2.1159931E-05    1.0337875E-02    9.5419332E-09    1.0739012E+00    1.0000004E+00    2.0467177E-03
    1.4660000E+00   -6.3144388E-02    1.3081696E-01    3.1571819E-02    1.0076048E-02    4.7235738E-04    2.1106558E-05    1.0311792E-02    9.5408195E-09    1.0737127E+00    1.0000004E+00    2.0467180E-03
