# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    9.1800000E-01    1.2683458E+01   -1.2614246E+01   -1.4856703E+00   -2.1294104E+00   -1.8792874E+00   -3.2182855E+00   -4.5627924E+00   -1.8737256E+00   -8.1983460E+00    6.8299916E-02    1.5033711E-07   -2.6889280E+00   -1.8283625E+00
    9.2200000E-01    1.2683922E+01   -1.2614760E+01   -1.4854314E+00   -2.1290439E+00   -1.8807054E+00   -3.2196772E+00   -4.5641952E+00   -1.8751316E+00   -8.1993596E+00    6.8290613E-02    1.5001096E-07   -2.6889278E+00   -1.8279960E+00
    9.2600000E-01    1.2684376E+01   -1.2615265E+01   -1.4852006E+00   -2.1286866E+00   -1.8821242E+00   -3.2210698E+00   -4.5655987E+00   -1.8765385E+00   -8.2003744E+00    6.8281537E-02    1.4968369E-07   -2.6889277E+00   -1.8276388E+00
    9.3000000E-01    1.2684822E+01   -1.2615761E+01   -1.4849780E+00   -2.1283385E+00   -1.8835438E+00   -3.2224631E+00   -4.5670032E+00   -1.8779461E+00   -8.2013906E+00    6.8272687E-02    1.4935533E-07   -2.6889275E+00   -1.8272907E+00
    9.3400000E-01    1.2685258E+01   -1.2616248E+01   -1.4847633E+00   -2.1279995E+00   -1.8849641E+00   -3.2238573E+00   -4.5684085E+00   -1.8793545E+00   -8.2024081E+00    6.8264060E-02    1.4902592E-07   -2.6889273E+00   -1.8269518E+00
    9.3800000E-01    1.2685685E+01   -1.2616727E+01   -1.4845567E+00   -2.1276695E+00   -1.8863853E+00   -3.2252524E+00   -4.5698146E+00   -1.8807637E+00   -8.2034270E+00    6.8255657E-02    1.4869548E-07   -2.6889272E+00   -1.8266218E+00
    9.4200000E-01    1.2686104E+01   -1.2617196E+01   -1.4843580E+00   -2.1273485E+00   -1.8878073E+00   -3.2266482E+00   -4.5712216E+00   -1.8821738E+00   -8.2044472E+00    6.8247475E-02    1.4836405E-07   -2.6889270E+00   -1.8263008E+00
    9.4600000E-01    1.2686513E+01   -1.2617656E+01   -1.4841671E+00   -2.1270364E+00   -1.8892300E+00   -3.2280449E+00   -4.5726295E+00   -1.8835846E+00   -8.2054687E+00    6.8239514E-02    1.4803165E-07   -2.6889269E+00   -1.8259887E+00
    9.5000000E-01    1.2686914E+01   -1.2618108E+01   -1.4839841E+00   -2.1267331E+00   -1.8906535E+00   -3.2294424E+00   -4.5740382E+00   -1.8849963E+00   -8.2064915E+00    6.8231773E-02    1.4769833E-07   -2.6889267E+00   -1.8256854E+00
    9.5400000E-01    1.2687306E+01   -1.2618551E+01   -1.4838088E+00   -2.1264385E+00   -1.8920779E+00   -3.2308407E+00   -4.5754478E+00   -1.8864087E+00   -8.2075156E+00    6.8224250E-02    1.4736410E-07   -2.6889265E+00   -1.8253909E+00
    9.5800000E-01    1.2687689E+01   -1.2618985E+01   -1.4836412E+00   -2.1261527E+00   -1.8935030E+00   -3.2322399E+00   -4.5768582E+00   -1.8878220E+00   -8.2085411E+00    6.8216944E-02    1.4702900E-07   -2.6889264E+00   -1.8251051E+00
    9.6200000E-01    1.2688064E+01   -1.2619411E+01   -1.4834813E+00   -2.1258755E+00   -1.8949289E+00   -3.2336399E+00   -4.5782695E+00   -1.8892361E+00   -8.2095679E+00    6.8209854E-02    1.4669306E-07   -2.6889262E+00   -1.8248279E+00
    9.6600000E-01    1.2688430E+01   -1.2619828E+01   -1.4833290E+00   -2.1256068E+00   -1.8963557E+00   -3.2350407E+00   -4.5796816E+00   -1.8906510E+00   -8.2105961E+00    6.8202979E-02    1.4635630E-07   -2.6889260E+00   -1.8245593E+00
    9.7000000E-01    1.2688787E+01   -1.2620237E+01   -1.4831843E+00   -2.1253467E+00   -1.8977832E+00   -3.2364423E+00   -4.5810946E+00   -1.8920667E+00   -8.2116255E+00    6.8196317E-02    1.4601875E-07   -2.6889259E+00   -1.8242992E+00
    9.7400000E-01    1.2689136E+01   -1.2620637E+01   -1.4830471E+00   -2.1250950E+00   -1.8992115E+00   -3.2378448E+00   -4.5825085E+00   -1.8934832E+00   -8.2126563E+00    6.8189868E-02    1.4568044E-07   -2.6889257E+00   -1.8240476E+00
    9.7800000E-01    1.2689477E+01   -1.2621029E+01   -1.4829174E+00   -2.1248517E+00   -1.9006407E+00   -3.2392482E+00   -4.5839232E+00   -1.8949006E+00   -8.2136885E+00    6.8183631E-02    1.4534140E-07   -2.6889255E+00   -1.8238043E+00
    9.8200000E-01    1.2689810E+01   -1.2621413E+01   -1.4827950E+00   -2.1246168E+00   -1.9020706E+00   -3.2406523E+00   -4.5853388E+00   -1.8963187E+00   -8.2147219E+00    6.8177603E-02    1.4500166E-07   -2.6889254E+00   -1.8235694E+00
    9.8600000E-01    1.2690134E+01   -1.2621789E+01   -1.4826801E+00   -2.1243901E+00   -1.9035014E+00   -3.2420573E+00   -4.5867552E+00   -1.8977377E+00   -8.2157567E+00    6.8171785E-02    1.4466123E-07   -2.6889252E+00   -1.8233427E+00
    9.9000000E-01    1.2690450E+01   -1.2622156E+01   -1.4825725E+00   -2.1241716E+00   -1.9049329E+00   -3.2434632E+00   -4.5881725E+00   -1.8991575E+00   -8.2167928E+00    6.8166175E-02    1.4432016E-07   -2.6889250E+00   -1.8231243E+00
    9.9400000E-01    1.2690758E+01   -1.2622516E+01   -1.4824721E+00   -2.1239613E+00   -1.9063653E+00   -3.2448699E+00   -4.5895907E+00   -1.9005782E+00   -8.2178302E+00    6.8160771E-02    1.4397845E-07   -2.6889249E+00   -1.8229140E+00
    9.9800000E-01    1.2691058E+01   -1.2622867E+01   -1.4823790E+00   -2.1237591E+00   -1.9077984E+00   -3.2462774E+00   -4.5910097E+00   -1.9019996E+00   -8.2188690E+00    6.8155573E-02    1.4363614E-07   -2.6889247E+00   -1.8227118E+00
    1.0020000E+00    1.2691350E+01   -1.2623210E+01   -1.4822930E+00   -2.1235650E+00   -1.9092324E+00   -3.2476857E+00   -4.5924296E+00   -1.9034219E+00   -8.2199091E+00    6.8150579E-02    1.4329324E-07   -2.6889245E+00   -1.8225177E+00
    1.0060000E+00    1.2691633E+01   -1.2623546E+01   -1.4822142E+00   -2.1233788E+00   -1.9106672E+00   -3.2490950E+00   -4.5938504E+00   -1.9048450E+00   -8.2209505E+00    6.8145789E-02    1.4294980E-07   -2.6889244E+00   -1.8223315E+00
    1.0100000E+00    1.2691909E+01   -1.2623874E+01   -1.4821425E+00   -2.1232006E+00   -1.9121028E+00   -3.2505050E+00   -4.5952720E+00   -1.9062690E+00   -8.2219933E+00    6.8141201E-02    1.4260582E-07   -2.6889242E+00   -1.8221533E+00
    1.0140000E+00    1.2692177E+01   -1.2624193E+01   -1.4820778E+00   -2.1230302E+00   -1.9135392E+00   -3.2519159E+00   -4.5966945E+00   -1.9076937E+00   -8.2230374E+00    6.8136814E-02    1.4226133E-07   -2.6889240E+00   -1.8219830E+00
    1.0180000E+00    1.2692438E+01   -1.2624505E+01   -1.4820202E+00   -2.1228677E+00   -1.9149765E+00   -3.2533277E+00   -4.5981178E+00   -1.9091193E+00   -8.2240828E+00    6.8132628E-02    1.4191636E-07   -2.6889239E+00   -1.8218205E+00
    1.0220000E+00    1.2692690E+01   -1.2624810E+01   -1.4819695E+00   -2.1227129E+00   -1.9164145E+00   -3.2547403E+00   -4.5995420E+00   -1.9105458E+00   -8.2251296E+00    6.8128640E-02    1.4157092E-07   -2.6889237E+00   -1.8216658E+00
    1.0260000E+00    1.2692935E+01   -1.2625106E+01   -1.4819257E+00   -2.1225659E+00   -1.9178534E+00   -3.2561537E+00   -4.6009671E+00   -1.9119730E+00   -8.2261776E+00    6.8124849E-02    1.4122505E-07   -2.6889235E+00   -1.8215188E+00
    1.0300000E+00    1.2693172E+01   -1.2625395E+01   -1.4818888E+00   -2.1224266E+00   -1.9192931E+00   -3.2575680E+00   -4.6023931E+00   -1.9134011E+00   -8.2272271E+00    6.8121256E-02    1.4087876E-07   -2.6889234E+00   -1.8213795E+00
    1.0340000E+00    1.2693402E+01   -1.2625677E+01   -1.4818587E+00   -2.1222948E+00   -1.9207336E+00   -3.2589832E+00   -4.6038199E+00   -1.9148300E+00   -8.2282778E+00    6.8117858E-02    1.4053206E-07   -2.6889232E+00   -1.8212478E+00
    1.0380000E+00    1.2693624E+01   -1.2625951E+01   -1.4818355E+00   -2.1221707E+00   -1.9221749E+00   -3.2603992E+00   -4.6052476E+00   -1.9162598E+00   -8.2293299E+00    6.8114654E-02    1.4018500E-07   -2.6889230E+00   -1.8211236E+00
    1.0420000E+00    1.2693838E+01   -1.2626218E+01   -1.4818189E+00   -2.1220541E+00   -1.9236171E+00   -3.2618161E+00   -4.6066762E+00   -1.9176904E+00   -8.2303833E+00    6.8111643E-02    1.3983757E-07   -2.6889229E+00   -1.8210070E+00
    1.0460000E+00    1.2694045E+01   -1.2626477E+01   -1.4818091E+00   -2.1219449E+00   -1.9250600E+00   -3.2632338E+00   -4.6081056E+00   -1.9191218E+00   -8.2314380E+00    6.8108825E-02    1.3948981E-07   -2.6889227E+00   -1.8208979E+00
    1.0500000E+00    1.2694245E+01   -1.2626729E+01   -1.4818060E+00   -2.1218432E+00   -1.9265038E+00   -3.2646524E+00   -4.6095359E+00   -1.9205541E+00   -8.2324941E+00    6.8106198E-02    1.3914174E-07   -2.6889225E+00   -1.8207962E+00
    1.0540000E+00    1.2694437E+01   -1.2626973E+01   -1.4818095E+00   -2.1217489E+00   -1.9279484E+00   -3.2660718E+00   -4.6109671E+00   -1.9219872E+00   -8.2335515E+00    6.8103761E-02    1.3879337E-07   -2.6889223E+00   -1.8207019E+00
    1.0580000E+00    1.2694622E+01   -1.2627210E+01   -1.4818196E+00   -2.1216618E+00   -1.9293939E+00   -3.2674921E+00   -4.6123991E+00   -1.9234212E+00   -8.2346102E+00    6.8101513E-02    1.3844472E-07   -2.6889222E+00   -1.8206149E+00
    1.0620000E+00    1.2694800E+01   -1.2627440E+01   -1.4818363E+00   -2.1215821E+00   -1.9308402E+00   -3.2689133E+00   -4.6138321E+00   -1.9248560E+00   -8.2356703E+00    6.8099452E-02    1.3809582E-07   -2.6889220E+00   -1.8205352E+00
    1.0660000E+00    1.2694970E+01   -1.2627663E+01   -1.4818595E+00   -2.1215096E+00   -1.9322873E+00   -3.2703353E+00   -4.6152659E+00   -1.9262917E+00   -8.2367317E+00    6.8097579E-02    1.3774667E-07   -2.6889218E+00   -1.8204627E+00
    1.0700000E+00    1.2695133E+01   -1.2627879E+01   -1.4818892E+00   -2.1214443E+00   -1.9337352E+00   -3.2717582E+00   -4.6167005E+00   -1.9277281E+00   -8.2377944E+00    6.8095890E-02    1.3739731E-07   -2.6889217E+00   -1.8203974E+00
    1.0740000E+00    1.2695290E+01   -1.2628087E+01   -1.4819253E+00   -2.1213862E+00   -1.9351840E+00   -3.2731819E+00   -4.6181361E+00   -1.9291655E+00   -8.2388584E+00    6.8094387E-02    1.3704774E-07   -2.6889215E+00   -1.8203393E+00
    1.0780000E+00    1.2695439E+01   -1.2628289E+01   -1.4819678E+00   -2.1213351E+00   -1.9366336E+00   -3.2746065E+00   -4.6195725E+00   -1.9306037E+00   -8.2399238E+00    6.8093067E-02    1.3669799E-07   -2.6889213E+00   -1.8202883E+00
    1.0820000E+00    1.2695581E+01   -1.2628484E+01   -1.4820167E+00   -2.1212911E+00   -1.9380840E+00   -3.2760320E+00   -4.6210098E+00   -1.9320427E+00   -8.2409905E+00    6.8091929E-02    1.3634807E-07   -2.6889211E+00   -1.8202443E+00
    1.0860000E+00    1.2695716E+01   -1.2628671E+01   -1.4820719E+00   -2.1212542E+00   -1.9395353E+00   -3.2774583E+00   -4.6224480E+00   -1.9334826E+00   -8.2420586E+00    6.8090973E-02    1.3599801E-07   -2.6889210E+00   -1.8202074E+00
    1.0900000E+00    1.2695844E+01   -1.2628852E+01   -1.4821334E+00   -2.1212242E+00   -1.9409874E+00   -3.2788856E+00   -4.6238871E+00   -1.9349233E+00   -8.2431280E+00    6.8090197E-02    1.3564780E-07   -2.6889208E+00   -1.8201774E+00
    1.0940000E+00    1.2695965E+01   -1.2629026E+01   -1.4822012E+00   -2.1212011E+00   -1.9424404E+00   -3.2803136E+00   -4.6253270E+00   -1.9363649E+00   -8.2441987E+00    6.8089600E-02    1.3529749E-07   -2.6889206E+00   -1.8201543E+00
    1.0980000E+00    1.2696079E+01   -1.2629193E+01   -1.4822752E+00   -2.1211849E+00   -1.9438941E+00   -3.2817426E+00   -4.6267678E+00   -1.9378074E+00   -8.2452707E+00    6.8089182E-02    1.3494707E-07   -2.6889205E+00   -1.8201382E+00
    1.1020000E+00    1.2696187E+01   -1.2629353E+01   -1.4823554E+00   -2.1211756E+00   -1.9453488E+00   -3.2831724E+00   -4.6282096E+00   -1.9392507E+00   -8.2463441E+00    6.8088940E-02    1.3459656E-07   -2.6889203E+00   -1.8201288E+00
    1.1060000E+00    1.2696287E+01   -1.2629507E+01   -1.4824417E+00   -2.1211730E+00   -1.9468042E+00   -3.2846031E+00   -4.6296521E+00   -1.9406948E+00   -8.2474188E+00    6.8088874E-02    1.3424599E-07   -2.6889201E+00   -1.8201263E+00
    1.1100000E+00    1.2696381E+01   -1.2629654E+01   -1.4825342E+00   -2.1211773E+00   -1.9482605E+00   -3.2860347E+00   -4.6310956E+00   -1.9421398E+00   -8.2484949E+00    6.8088984E-02    1.3389537E-07   -2.6889199E+00   -1.8201306E+00
    1.1140000E+00    1.2696469E+01   -1.2629794E+01   -1.4826328E+00   -2.1211882E+00   -1.9497177E+00   -3.2874672E+00   -4.6325400E+00   -1.9435857E+00   -8.2495722E+00    6.8089267E-02    1.3354470E-07   -2.6889198E+00   -1.8201415E+00
    1.1180000E+00    1.2696549E+01   -1.2629927E+01   -1.4827374E+00   -2.1212058E+00   -1.9511757E+00   -3.2889005E+00   -4.6339852E+00   -1.9450324E+00   -8.2506510E+00    6.8089723E-02    1.3319401E-07   -2.6889196E+00   -1.8201592E+00
    1.1220000E+00    1.2696623E+01   -1.2630054E+01   -1.4828481E+00   -2.1212301E+00   -1.9526345E+00   -3.2903347E+00   -4.6354313E+00   -1.9464800E+00   -8.2517310E+00    6.8090351E-02    1.3284332E-07   -2.6889194E+00   -1.8201835E+00
    1.1260000E+00    1.2696690E+01   -1.2630175E+01   -1.4829647E+00   -2.1212610E+00   -1.9540942E+00   -3.2917698E+00   -4.6368783E+00   -1.9479285E+00   -8.2528124E+00    6.8091150E-02    1.3249263E-07   -2.6889193E+00   -1.8202144E+00
    1.1300000E+00    1.2696751E+01   -1.2630289E+01   -1.4830873E+00   -2.1212985E+00   -1.9555548E+00   -3.2932058E+00   -4.6383262E+00   -1.9493778E+00   -8.2538951E+00    6.8092119E-02    1.3214195E-07   -2.6889191E+00   -1.8202518E+00
    1.1340000E+00    1.2696806E+01   -1.2630396E+01   -1.4832159E+00   -2.1213424E+00   -1.9570162E+00   -3.2946426E+00   -4.6397750E+00   -1.9508280E+00   -8.2549791E+00    6.8093256E-02    1.3179132E-07   -2.6889189E+00   -1.8202958E+00
    1.1380000E+00    1.2696853E+01   -1.2630497E+01   -1.4833503E+00   -2.1213929E+00   -1.9584784E+00   -3.2960803E+00   -4.6412247E+00   -1.9522790E+00   -8.2560645E+00    6.8094561E-02    1.3144072E-07   -2.6889187E+00   -1.8203463E+00
    1.1420000E+00    1.2696895E+01   -1.2630592E+01   -1.4834906E+00   -2.1214498E+00   -1.9599415E+00   -3.2975190E+00   -4.6426752E+00   -1.9537309E+00   -8.2571512E+00    6.8096032E-02    1.3109019E-07   -2.6889186E+00   -1.8204032E+00
    1.1460000E+00    1.2696930E+01   -1.2630680E+01   -1.4836367E+00   -2.1215131E+00   -1.9614054E+00   -3.2989585E+00   -4.6441267E+00   -1.9551837E+00   -8.2582392E+00    6.8097669E-02    1.3073973E-07   -2.6889184E+00   -1.8204666E+00
    1.1500000E+00    1.2696958E+01   -1.2630762E+01   -1.4837886E+00   -2.1215828E+00   -1.9628702E+00   -3.3003988E+00   -4.6455790E+00   -1.9566373E+00   -8.2593286E+00    6.8099471E-02    1.3038936E-07   -2.6889182E+00   -1.8205363E+00
    1.1540000E+00    1.2696981E+01   -1.2630838E+01   -1.4839463E+00   -2.1216589E+00   -1.9643359E+00   -3.3018401E+00   -4.6470322E+00   -1.9580918E+00   -8.2604193E+00    6.8101436E-02    1.3003908E-07   -2.6889181E+00   -1.8206124E+00
    1.1580000E+00    1.2696997E+01   -1.2630908E+01   -1.4841098E+00   -2.1217412E+00   -1.9658024E+00   -3.3032823E+00   -4.6484864E+00   -1.9595472E+00   -8.2615113E+00    6.8103564E-02    1.2968892E-07   -2.6889179E+00   -1.8206947E+00
    1.1620000E+00    1.2697006E+01   -1.2630971E+01   -1.4842789E+00   -2.1218299E+00   -1.9672697E+00   -3.3047253E+00   -4.6499414E+00   -1.9610035E+00   -8.2626046E+00    6.8105853E-02    1.2933888E-07   -2.6889177E+00   -1.8207834E+00
    1.1660000E+00    1.2697010E+01   -1.2631028E+01   -1.4844538E+00   -2.1219247E+00   -1.9687379E+00   -3.3061693E+00   -4.6513973E+00   -1.9624606E+00   -8.2636993E+00    6.8108303E-02    1.2898898E-07   -2.6889176E+00   -1.8208782E+00
    1.1700000E+00    1.2697007E+01   -1.2631079E+01   -1.4846343E+00   -2.1220258E+00   -1.9702070E+00   -3.3076141E+00   -4.6528541E+00   -1.9639186E+00   -8.2647953E+00    6.8110913E-02    1.2863922E-07   -2.6889174E+00   -1.8209793E+00
    1.1740000E+00    1.2696999E+01   -1.2631124E+01   -1.4848204E+00   -2.1221330E+00   -1.9716770E+00   -3.3090598E+00   -4.6543118E+00   -1.9653774E+00   -8.2658927E+00    6.8113681E-02    1.2828962E-07   -2.6889172E+00   -1.8210865E+00
    1.1780000E+00    1.2696984E+01   -1.2631163E+01   -1.4850121E+00   -2.1222464E+00   -1.9731478E+00   -3.3105064E+00   -4.6557704E+00   -1.9668372E+00   -8.2669914E+00    6.8116606E-02    1.2794019E-07   -2.6889170E+00   -1.8211999E+00
    1.1820000E+00    1.2696963E+01   -1.2631195E+01   -1.4852093E+00   -2.1223658E+00   -1.9746194E+00   -3.3119539E+00   -4.6572298E+00   -1.9682978E+00   -8.2680914E+00    6.8119688E-02    1.2759094E-07   -2.6889169E+00   -1.8213194E+00
    1.1860000E+00    1.2696936E+01   -1.2631222E+01   -1.4854121E+00   -2.1224913E+00   -1.9760919E+00   -3.3134023E+00   -4.6586902E+00   -1.9697593E+00   -8.2691928E+00    6.8122926E-02    1.2724188E-07   -2.6889167E+00   -1.8214449E+00
    1.1900000E+00    1.2696902E+01   -1.2631243E+01   -1.4856205E+00   -2.1226229E+00   -1.9775653E+00   -3.3148516E+00   -4.6601515E+00   -1.9712217E+00   -8.2702954E+00    6.8126318E-02    1.2689302E-07   -2.6889165E+00   -1.8215764E+00
    1.1940000E+00    1.2696863E+01   -1.2631258E+01   -1.4858343E+00   -2.1227604E+00   -1.9790396E+00   -3.3163018E+00   -4.6616137E+00   -1.9726850E+00   -8.2713994E+00    6.8129863E-02    1.2654438E-07   -2.6889164E+00   -1.8217140E+00
    1.1980000E+00    1.2696818E+01   -1.2631267E+01   -1.4860535E+00   -2.1229039E+00   -1.9805147E+00   -3.3177529E+00   -4.6630768E+00   -1.9741491E+00   -8.2725048E+00    6.8133561E-02    1.2619596E-07   -2.6889162E+00   -1.8218575E+00
    1.2020000E+00    1.2696768E+01   -1.2631270E+01   -1.4862782E+00   -2.1230534E+00   -1.9819907E+00   -3.3192049E+00   -4.6645407E+00   -1.9756141E+00   -8.2736115E+00    6.8137411E-02    1.2584777E-07   -2.6889160E+00   -1.8220070E+00
    1.2060000E+00    1.2696711E+01   -1.2631267E+01   -1.4865083E+00   -2.1232087E+00   -1.9834676E+00   -3.3206578E+00   -4.6660056E+00   -1.9770800E+00   -8.2747195E+00    6.8141411E-02    1.2549983E-07   -2.6889158E+00   -1.8221623E+00
    1.2100000E+00    1.2696648E+01   -1.2631259E+01   -1.4867437E+00   -2.1233699E+00   -1.9849453E+00   -3.3221116E+00   -4.6674714E+00   -1.9785468E+00   -8.2758288E+00    6.8145561E-02    1.2515213E-07   -2.6889157E+00   -1.8223236E+00
    1.2140000E+00    1.2696580E+01   -1.2631244E+01   -1.4869845E+00   -2.1235370E+00   -1.9864239E+00   -3.3235663E+00   -4.6689381E+00   -1.9800145E+00   -8.2769395E+00    6.8149859E-02    1.2480470E-07   -2.6889155E+00   -1.8224906E+00
    1.2180000E+00    1.2696505E+01   -1.2631224E+01   -1.4872307E+00   -2.1237098E+00   -1.9879034E+00   -3.3250219E+00   -4.6704057E+00   -1.9814831E+00   -8.2780515E+00    6.8154305E-02    1.2445755E-07   -2.6889153E+00   -1.8226635E+00
    1.2220000E+00    1.2696425E+01   -1.2631198E+01   -1.4874821E+00   -2.1238885E+00   -1.9893837E+00   -3.3264784E+00   -4.6718742E+00   -1.9829525E+00   -8.2791648E+00    6.8158898E-02    1.2411067E-07   -2.6889152E+00   -1.8228421E+00
    1.2260000E+00    1.2696339E+01   -1.2631167E+01   -1.4877388E+00   -2.1240728E+00   -1.9908649E+00   -3.3279358E+00   -4.6733436E+00   -1.9844228E+00   -8.2802794E+00    6.8163636E-02    1.2376408E-07   -2.6889150E+00   -1.8230265E+00
    1.2300000E+00    1.2696248E+01   -1.2631130E+01   -1.4880007E+00   -2.1242629E+00   -1.9923470E+00   -3.3293941E+00   -4.6748139E+00   -1.9858941E+00   -8.2813954E+00    6.8168520E-02    1.2341779E-07   -2.6889148E+00   -1.8232166E+00
    1.2340000E+00    1.2696151E+01   -1.2631087E+01   -1.4882679E+00   -2.1244587E+00   -1.9938300E+00   -3.3308534E+00   -4.6762851E+00   -1.9873662E+00   -8.2825127E+00    6.8173547E-02    1.2307181E-07   -2.6889147E+00   -1.8234124E+00
    1.2380000E+00    1.2696048E+01   -1.2631038E+01   -1.4885402E+00   -2.1246602E+00   -1.9953138E+00   -3.3323135E+00   -4.6777572E+00   -1.9888392E+00   -8.2836314E+00    6.8178717E-02    1.2272614E-07   -2.6889145E+00   -1.8236139E+00
    1.2420000E+00    1.2695940E+01   -1.2630984E+01   -1.4888177E+00   -2.1248672E+00   -1.9967985E+00   -3.3337745E+00   -4.6792302E+00   -1.9903131E+00   -8.2847514E+00    6.8184028E-02    1.2238080E-07   -2.6889143E+00   -1.8238210E+00
    1.2460000E+00    1.2695826E+01   -1.2630925E+01   -1.4891004E+00   -2.1250799E+00   -1.9982841E+00   -3.3352365E+00   -4.6807041E+00   -1.9917879E+00   -8.2858727E+00    6.8189481E-02    1.2203579E-07   -2.6889142E+00   -1.8240337E+00
    1.2500000E+00    1.2695706E+01   -1.2630860E+01   -1.4893882E+00   -2.1252982E+00   -1.9997706E+00   -3.3366994E+00   -4.6821790E+00   -1.9932636E+00   -8.2869953E+00    6.8195074E-02    1.2169112E-07   -2.6889140E+00   -1.8242519E+00
    1.2540000E+00    1.2695581E+01   -1.2630789E+01   -1.4896811E+00   -2.1255219E+00   -2.0012580E+00   -3.3381631E+00   -4.6836547E+00   -1.9947402E+00   -8.2881193E+00    6.8200806E-02    1.2134679E-07   -2.6889138E+00   -1.8244757E+00
    1.2580000E+00    1.2695450E+01   -1.2630713E+01   -1.4899790E+00   -2.1257513E+00   -2.0027462E+00   -3.3396278E+00   -4.6851314E+00   -1.9962176E+00   -8.2892446E+00    6.8206675E-02    1.2100282E-07   -2.6889136E+00   -1.8247050E+00
    1.2620000E+00    1.2695314E+01   -1.2630632E+01   -1.4902820E+00   -2.1259860E+00   -2.0042354E+00   -3.3410934E+00   -4.6866089E+00   -1.9976960E+00   -8.2903712E+00    6.8212682E-02    1.2065922E-07   -2.6889135E+00   -1.8249398E+00
    1.2660000E+00    1.2695173E+01   -1.2630545E+01   -1.4905901E+00   -2.1262263E+00   -2.0057254E+00   -3.3425600E+00   -4.6880874E+00   -1.9991753E+00   -8.2914991E+00    6.8218826E-02    1.2031599E-07   -2.6889133E+00   -1.8251801E+00
    1.2700000E+00    1.2695026E+01   -1.2630453E+01   -1.4909031E+00   -2.1264720E+00   -2.0072163E+00   -3.3440274E+00   -4.6895668E+00   -2.0006555E+00   -8.2926284E+00    6.8225104E-02    1.1997313E-07   -2.6889131E+00   -1.8254257E+00
    1.2740000E+00    1.2694873E+01   -1.2630356E+01   -1.4912211E+00   -2.1267231E+00   -2.0087080E+00   -3.3454957E+00   -4.6910471E+00   -2.0021365E+00   -8.2937590E+00    6.8231517E-02    1.1963066E-07   -2.6889130E+00   -1.8256768E+00
    1.2780000E+00    1.2694716E+01   -1.2630253E+01   -1.4915441E+00   -2.1269795E+00   -2.0102007E+00   -3.3469650E+00   -4.6925283E+00   -2.0036185E+00   -8.2948909E+00    6.8238063E-02    1.1928858E-07   -2.6889128E+00   -1.8259333E+00
    1.2820000E+00    1.2694553E+01   -1.2630145E+01   -1.4918720E+00   -2.1272413E+00   -2.0116943E+00   -3.3484352E+00   -4.6940105E+00   -2.0051014E+00   -8.2960242E+00    6.8244742E-02    1.1894689E-07   -2.6889126E+00   -1.8261951E+00
    1.2860000E+00    1.2694384E+01   -1.2630031E+01   -1.4922048E+00   -2.1275085E+00   -2.0131887E+00   -3.3499063E+00   -4.6954935E+00   -2.0065852E+00   -8.2971588E+00    6.8251553E-02    1.1860562E-07   -2.6889125E+00   -1.8264623E+00
    1.2900000E+00    1.2694210E+01   -1.2629913E+01   -1.4925425E+00   -2.1277809E+00   -2.0146841E+00   -3.3513784E+00   -4.6969775E+00   -2.0080699E+00   -8.2982947E+00    6.8258494E-02    1.1826475E-07   -2.6889123E+00   -1.8267347E+00
    1.2940000E+00    1.2694032E+01   -1.2629789E+01   -1.4928851E+00   -2.1280586E+00   -2.0161803E+00   -3.3528513E+00   -4.6984624E+00   -2.0095554E+00   -8.2994319E+00    6.8265565E-02    1.1792431E-07   -2.6889121E+00   -1.8270124E+00
    1.2980000E+00    1.2693847E+01   -1.2629660E+01   -1.4932325E+00   -2.1283416E+00   -2.0176774E+00   -3.3543252E+00   -4.6999482E+00   -2.0110419E+00   -8.3005705E+00    6.8272764E-02    1.1758428E-07   -2.6889120E+00   -1.8272954E+00
    1.3020000E+00    1.2693658E+01   -1.2629525E+01   -1.4935847E+00   -2.1286298E+00   -2.0191754E+00   -3.3558000E+00   -4.7014349E+00   -2.0125293E+00   -8.3017104E+00    6.8280092E-02    1.1724469E-07   -2.6889118E+00   -1.8275836E+00
    1.3060000E+00    1.2693463E+01   -1.2629386E+01   -1.4939418E+00   -2.1289231E+00   -2.0206743E+00   -3.3572757E+00   -4.7029226E+00   -2.0140177E+00   -8.3028516E+00    6.8287547E-02    1.1690553E-07   -2.6889116E+00   -1.8278770E+00
    1.3100000E+00    1.2693264E+01   -1.2629241E+01   -1.4943036E+00   -2.1292217E+00   -2.0221741E+00   -3.3587524E+00   -4.7044111E+00   -2.0155069E+00   -8.3039942E+00    6.8295128E-02    1.1656682E-07   -2.6889115E+00   -1.8281755E+00
    1.3140000E+00    1.2693059E+01   -1.2629092E+01   -1.4946702E+00   -2.1295254E+00   -2.0236748E+00   -3.3602300E+00   -4.7059006E+00   -2.0169970E+00   -8.3051381E+00    6.8302834E-02    1.1622855E-07   -2.6889113E+00   -1.8284792E+00
    1.3180000E+00    1.2692849E+01   -1.2628937E+01   -1.4950415E+00   -2.1298342E+00   -2.0251764E+00   -3.3617085E+00   -4.7073910E+00   -2.0184880E+00   -8.3062833E+00    6.8310664E-02    1.1589074E-07   -2.6889112E+00   -1.8287881E+00
