# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.6200000E-01   -5.1931719E-03    1.2194942E-02    2.5963331E-03    8.9232540E-03    4.0609685E-04    1.8439921E-05    9.0109024E-03    3.8716074E-09    1.1896147E+00    1.0000002E+00    2.0469062E-03
    9.6600000E-01   -5.1797890E-03    1.2158786E-02    2.5896421E-03    8.8735851E-03    4.0384718E-04    1.8337625E-05    8.9608547E-03    3.8520323E-09    1.1896414E+00    1.0000002E+00    2.0469073E-03
    9.7000000E-01   -5.1663053E-03    1.2122458E-02    2.5829006E-03    8.8241108E-03    4.0160621E-04    1.8235724E-05    8.9110021E-03    3.8325198E-09    1.1896684E+00    1.0000002E+00    2.0469084E-03
    9.7400000E-01   -5.1527223E-03    1.2085962E-02    2.5761096E-03    8.7748309E-03    3.9937395E-04    1.8134218E-05    8.8613442E-03    3.8130700E-09    1.1896956E+00    1.0000002E+00    2.0469095E-03
    9.7800000E-01   -5.1390418E-03    1.2049301E-02    2.5692697E-03    8.7257451E-03    3.9715036E-04    1.8033108E-05    8.8118808E-03    3.7936831E-09    1.1897229E+00    1.0000002E+00    2.0469106E-03
    9.8200000E-01   -5.1252653E-03    1.2012478E-02    2.5623819E-03    8.6768531E-03    3.9493545E-04    1.7932391E-05    8.7626116E-03    3.7743590E-09    1.1897505E+00    1.0000002E+00    2.0469116E-03
    9.8600000E-01   -5.1113945E-03    1.1975496E-02    2.5554469E-03    8.6281548E-03    3.9272921E-04    1.7832069E-05    8.7135365E-03    3.7550978E-09    1.1897782E+00    1.0000002E+00    2.0469127E-03
    9.9000000E-01   -5.0974310E-03    1.1938360E-02    2.5484656E-03    8.5796497E-03    3.9053161E-04    1.7732140E-05    8.6646551E-03    3.7358995E-09    1.1898061E+00    1.0000002E+00    2.0469138E-03
    9.9400000E-01   -5.0833764E-03    1.1901071E-02    2.5414387E-03    8.5313377E-03    3.8834267E-04    1.7632604E-05    8.6159672E-03    3.7167643E-09    1.1898342E+00    1.0000002E+00    2.0469148E-03
    9.9800000E-01   -5.0692323E-03    1.1863634E-02    2.5343671E-03    8.4832185E-03    3.8616235E-04    1.7533461E-05    8.5674725E-03    3.6976921E-09    1.1898625E+00    1.0000002E+00    2.0469159E-03
    1.0020000E+00   -5.0550003E-03    1.1826051E-02    2.5272515E-03    8.4352918E-03    3.8399065E-04    1.7434710E-05    8.5191708E-03    3.6786830E-09    1.1898910E+00    1.0000002E+00    2.0469170E-03
    1.0060000E+00   -5.0406820E-03    1.1788326E-02    2.5200927E-03    8.3875573E-03    3.8182756E-04    1.7336350E-05    8.4710619E-03    3.6597370E-09    1.1899196E+00    1.0000002E+00    2.0469180E-03
    1.0100000E+00   -5.0262789E-03    1.1750461E-02    2.5128916E-03    8.3400148E-03    3.7967307E-04    1.7238381E-05    8.4231454E-03    3.6408542E-09    1.1899484E+00    1.0000002E+00    2.0469191E-03
    1.0140000E+00   -5.0117926E-03    1.1712461E-02    2.5056488E-03    8.2926640E-03    3.7752717E-04    1.7140803E-05    8.3754211E-03    3.6220347E-09    1.1899774E+00    1.0000002E+00    2.0469202E-03
    1.0180000E+00   -4.9972246E-03    1.1674327E-02    2.4983652E-03    8.2455046E-03    3.7538984E-04    1.7043616E-05    8.3278887E-03    3.6032783E-09    1.1900065E+00    1.0000002E+00    2.0469212E-03
    1.0220000E+00   -4.9825764E-03    1.1636063E-02    2.4910416E-03    8.1985363E-03    3.7326108E-04    1.6946817E-05    8.2805479E-03    3.5845853E-09    1.1900358E+00    1.0000002E+00    2.0469223E-03
    1.0260000E+00   -4.9678496E-03    1.1597673E-02    2.4836786E-03    8.1517589E-03    3.7114087E-04    1.6850408E-05    8.2333985E-03    3.5659556E-09    1.1900653E+00    1.0000002E+00    2.0469233E-03
    1.0300000E+00   -4.9530457E-03    1.1559159E-02    2.4762770E-03    8.1051720E-03    3.6902920E-04    1.6754388E-05    8.1864402E-03    3.5473893E-09    1.1900949E+00    1.0000002E+00    2.0469244E-03
    1.0340000E+00   -4.9381662E-03    1.1520523E-02    2.4688377E-03    8.0587754E-03    3.6692605E-04    1.6658756E-05    8.1396727E-03    3.5288863E-09    1.1901246E+00    1.0000002E+00    2.0469255E-03
    1.0380000E+00   -4.9232125E-03    1.1481770E-02    2.4613612E-03    8.0125688E-03    3.6483143E-04    1.6563511E-05    8.0930957E-03    3.5104468E-09    1.1901546E+00    1.0000002E+00    2.0469265E-03
    1.0420000E+00   -4.9081862E-03    1.1442903E-02    2.4538485E-03    7.9665519E-03    3.6274530E-04    1.6468653E-05    8.0467090E-03    3.4920707E-09    1.1901846E+00    1.0000002E+00    2.0469276E-03
    1.0460000E+00   -4.8930887E-03    1.1403923E-02    2.4463001E-03    7.9207244E-03    3.6066767E-04    1.6374182E-05    8.0005123E-03    3.4737581E-09    1.1902148E+00    1.0000002E+00    2.0469286E-03
    1.0500000E+00   -4.8779215E-03    1.1364834E-02    2.4387169E-03    7.8750859E-03    3.5859852E-04    1.6280096E-05    7.9545052E-03    3.4555090E-09    1.1902451E+00    1.0000002E+00    2.0469296E-03
    1.0540000E+00   -4.8626860E-03    1.1325639E-02    2.4310995E-03    7.8296363E-03    3.5653784E-04    1.6186396E-05    7.9086875E-03    3.4373234E-09    1.1902756E+00    1.0000002E+00    2.0469307E-03
    1.0580000E+00   -4.8473836E-03    1.1286341E-02    2.4234488E-03    7.7843751E-03    3.5448561E-04    1.6093081E-05    7.8630589E-03    3.4192013E-09    1.1903062E+00    1.0000002E+00    2.0469317E-03
    1.0620000E+00   -4.8320159E-03    1.1246943E-02    2.4157653E-03    7.7393022E-03    3.5244182E-04    1.6000151E-05    7.8176190E-03    3.4011428E-09    1.1903369E+00    1.0000002E+00    2.0469328E-03
    1.0660000E+00   -4.8165841E-03    1.1207447E-02    2.4080497E-03    7.6944171E-03    3.5040646E-04    1.5907604E-05    7.7723677E-03    3.3831478E-09    1.1903678E+00    1.0000002E+00    2.0469338E-03
    1.0700000E+00   -4.8010897E-03    1.1167856E-02    2.4003029E-03    7.6497196E-03    3.4837952E-04    1.5815440E-05    7.7273046E-03    3.3652165E-09    1.1903988E+00    1.0000002E+00    2.0469348E-03
    1.0740000E+00   -4.7855341E-03    1.1128173E-02    2.3925255E-03    7.6052094E-03    3.4636098E-04    1.5723659E-05    7.6824294E-03    3.3473487E-09    1.1904299E+00    1.0000002E+00    2.0469359E-03
    1.0780000E+00   -4.7699187E-03    1.1088402E-02    2.3847182E-03    7.5608861E-03    3.4435083E-04    1.5632260E-05    7.6377417E-03    3.3295445E-09    1.1904611E+00    1.0000002E+00    2.0469369E-03
    1.0820000E+00   -4.7542448E-03    1.1048544E-02    2.3768816E-03    7.5167494E-03    3.4234906E-04    1.5541242E-05    7.5932414E-03    3.3118040E-09    1.1904925E+00    1.0000002E+00    2.0469379E-03
    1.0860000E+00   -4.7385138E-03    1.1008602E-02    2.3690165E-03    7.4727991E-03    3.4035565E-04    1.5450605E-05    7.5489280E-03    3.2941271E-09    1.1905239E+00    1.0000002E+00    2.0469390E-03
    1.0900000E+00   -4.7227271E-03    1.0968579E-02    2.3611236E-03    7.4290348E-03    3.3837059E-04    1.5360348E-05    7.5048013E-03    3.2765138E-09    1.1905555E+00    1.0000002E+00    2.0469400E-03
    1.0940000E+00   -4.7068860E-03    1.0928478E-02    2.3532034E-03    7.3854561E-03    3.3639387E-04    1.5270471E-05    7.4608609E-03    3.2589641E-09    1.1905872E+00    1.0000002E+00    2.0469410E-03
    1.0980000E+00   -4.6909919E-03    1.0888302E-02    2.3452567E-03    7.3420629E-03    3.3442547E-04    1.5180973E-05    7.4171066E-03    3.2414781E-09    1.1906190E+00    1.0000002E+00    2.0469420E-03
    1.1020000E+00   -4.6750460E-03    1.0848052E-02    2.3372841E-03    7.2988546E-03    3.3246538E-04    1.5091854E-05    7.3735380E-03    3.2240557E-09    1.1906509E+00    1.0000002E+00    2.0469430E-03
    1.1060000E+00   -4.6590497E-03    1.0807732E-02    2.3292864E-03    7.2558311E-03    3.3051359E-04    1.5003112E-05    7.3301548E-03    3.2066970E-09    1.1906829E+00    1.0000002E+00    2.0469441E-03
    1.1100000E+00   -4.6430042E-03    1.0767345E-02    2.3212640E-03    7.2129919E-03    3.2857008E-04    1.4914748E-05    7.2869567E-03    3.1894018E-09    1.1907149E+00    1.0000002E+00    2.0469451E-03
    1.1140000E+00   -4.6269110E-03    1.0726892E-02    2.3132177E-03    7.1703368E-03    3.2663483E-04    1.4826760E-05    7.2439433E-03    3.1721704E-09    1.1907471E+00    1.0000002E+00    2.0469461E-03
    1.1180000E+00   -4.6107711E-03    1.0686377E-02    2.3051482E-03    7.1278654E-03    3.2470784E-04    1.4739148E-05    7.2011144E-03    3.1550025E-09    1.1907794E+00    1.0000002E+00    2.0469471E-03
    1.1220000E+00   -4.5945860E-03    1.0645802E-02    2.2970560E-03    7.0855773E-03    3.2278909E-04    1.4651911E-05    7.1584695E-03    3.1378982E-09    1.1908118E+00    1.0000002E+00    2.0469481E-03
    1.1260000E+00   -4.5783569E-03    1.0605169E-02    2.2889418E-03    7.0434723E-03    3.2087856E-04    1.4565049E-05    7.1160085E-03    3.1208576E-09    1.1908442E+00    1.0000002E+00    2.0469491E-03
    1.1300000E+00   -4.5620850E-03    1.0564481E-02    2.2808062E-03    7.0015500E-03    3.1897625E-04    1.4478562E-05    7.0737309E-03    3.1038806E-09    1.1908768E+00    1.0000002E+00    2.0469501E-03
    1.1340000E+00   -4.5457716E-03    1.0523740E-02    2.2726499E-03    6.9598101E-03    3.1708213E-04    1.4392447E-05    7.0316363E-03    3.0869671E-09    1.1909094E+00    1.0000002E+00    2.0469511E-03
    1.1380000E+00   -4.5294179E-03    1.0482950E-02    2.2644734E-03    6.9182522E-03    3.1519619E-04    1.4306705E-05    6.9897246E-03    3.0701172E-09    1.1909421E+00    1.0000002E+00    2.0469521E-03
    1.1420000E+00   -4.5130251E-03    1.0442112E-02    2.2562774E-03    6.8768759E-03    3.1331842E-04    1.4221335E-05    6.9479953E-03    3.0533309E-09    1.1909749E+00    1.0000002E+00    2.0469530E-03
    1.1460000E+00   -4.4965944E-03    1.0401228E-02    2.2480624E-03    6.8356810E-03    3.1144880E-04    1.4136337E-05    6.9064480E-03    3.0366081E-09    1.1910078E+00    1.0000002E+00    2.0469540E-03
    1.1500000E+00   -4.4801271E-03    1.0360302E-02    2.2398291E-03    6.7946670E-03    3.0958731E-04    1.4051709E-05    6.8650825E-03    3.0199488E-09    1.1910407E+00    1.0000002E+00    2.0469550E-03
    1.1540000E+00   -4.4636244E-03    1.0319335E-02    2.2315781E-03    6.7538337E-03    3.0773395E-04    1.3967452E-05    6.8238985E-03    3.0033530E-09    1.1910737E+00    1.0000002E+00    2.0469560E-03
    1.1580000E+00   -4.4470873E-03    1.0278330E-02    2.2233099E-03    6.7131806E-03    3.0588870E-04    1.3883563E-05    6.7828954E-03    2.9868207E-09    1.1911068E+00    1.0000002E+00    2.0469570E-03
    1.1620000E+00   -4.4305171E-03    1.0237290E-02    2.2150252E-03    6.6727074E-03    3.0405154E-04    1.3800044E-05    6.7420731E-03    2.9703518E-09    1.1911399E+00    1.0000002E+00    2.0469579E-03
    1.1660000E+00   -4.4139150E-03    1.0196216E-02    2.2067245E-03    6.6324139E-03    3.0222245E-04    1.3716892E-05    6.7014311E-03    2.9539464E-09    1.1911731E+00    1.0000002E+00    2.0469589E-03
    1.1700000E+00   -4.3972821E-03    1.0155110E-02    2.1984084E-03    6.5922995E-03    3.0040143E-04    1.3634108E-05    6.6609692E-03    2.9376043E-09    1.1912064E+00    1.0000002E+00    2.0469599E-03
    1.1740000E+00   -4.3806195E-03    1.0113976E-02    2.1900774E-03    6.5523639E-03    2.9858845E-04    1.3551690E-05    6.6206869E-03    2.9213257E-09    1.1912397E+00    1.0000002E+00    2.0469609E-03
    1.1780000E+00   -4.3639284E-03    1.0072815E-02    2.1817322E-03    6.5126068E-03    2.9678351E-04    1.3469638E-05    6.5805839E-03    2.9051103E-09    1.1912731E+00    1.0000002E+00    2.0469618E-03
    1.1820000E+00   -4.3472099E-03    1.0031630E-02    2.1733733E-03    6.4730278E-03    2.9498657E-04    1.3387952E-05    6.5406598E-03    2.8889583E-09    1.1913065E+00    1.0000002E+00    2.0469628E-03
    1.1860000E+00   -4.3304652E-03    9.9904224E-03    2.1650013E-03    6.4336266E-03    2.9319764E-04    1.3306630E-05    6.5009143E-03    2.8728695E-09    1.1913400E+00    1.0000002E+00    2.0469637E-03
    1.1900000E+00   -4.3136952E-03    9.9491949E-03    2.1566167E-03    6.3944027E-03    2.9141669E-04    1.3225671E-05    6.4613470E-03    2.8568440E-09    1.1913735E+00    1.0000002E+00    2.0469647E-03
    1.1940000E+00   -4.2969012E-03    9.9079495E-03    2.1482200E-03    6.3553559E-03    2.8964370E-04    1.3145076E-05    6.4219575E-03    2.8408817E-09    1.1914071E+00    1.0000002E+00    2.0469656E-03
    1.1980000E+00   -4.2800841E-03    9.8666884E-03    2.1398118E-03    6.3164857E-03    2.8787867E-04    1.3064843E-05    6.3827456E-03    2.8249825E-09    1.1914408E+00    1.0000002E+00    2.0469666E-03
    1.2020000E+00   -4.2632452E-03    9.8254138E-03    2.1313927E-03    6.2777917E-03    2.8612158E-04    1.2984972E-05    6.3437107E-03    2.8091465E-09    1.1914744E+00    1.0000002E+00    2.0469675E-03
    1.2060000E+00   -4.2463854E-03    9.7841277E-03    2.1229631E-03    6.2392737E-03    2.8437240E-04    1.2905461E-05    6.3048526E-03    2.7933735E-09    1.1915081E+00    1.0000002E+00    2.0469685E-03
    1.2100000E+00   -4.2295058E-03    9.7428323E-03    2.1145237E-03    6.2009311E-03    2.8263112E-04    1.2826311E-05    6.2661709E-03    2.7776636E-09    1.1915419E+00    1.0000002E+00    2.0469694E-03
    1.2140000E+00   -4.2126074E-03    9.7015295E-03    2.1060748E-03    6.1627637E-03    2.8089773E-04    1.2747520E-05    6.2276652E-03    2.7620167E-09    1.1915757E+00    1.0000002E+00    2.0469703E-03
    1.2180000E+00   -4.1956913E-03    9.6602216E-03    2.0976171E-03    6.1247710E-03    2.7917221E-04    1.2669087E-05    6.1893351E-03    2.7464327E-09    1.1916095E+00    1.0000002E+00    2.0469713E-03
    1.2220000E+00   -4.1787586E-03    9.6189105E-03    2.0891511E-03    6.0869527E-03    2.7745455E-04    1.2591013E-05    6.1511803E-03    2.7309116E-09    1.1916434E+00    1.0000002E+00    2.0469722E-03
    1.2260000E+00   -4.1618102E-03    9.5775981E-03    2.0806772E-03    6.0493083E-03    2.7574472E-04    1.2513295E-05    6.1132003E-03    2.7154534E-09    1.1916773E+00    1.0000002E+00    2.0469731E-03
    1.2300000E+00   -4.1448471E-03    9.5362867E-03    2.0721960E-03    6.0118376E-03    2.7404271E-04    1.2435934E-05    6.0753948E-03    2.7000580E-09    1.1917112E+00    1.0000002E+00    2.0469740E-03
    1.2340000E+00   -4.1278704E-03    9.4949780E-03    2.0637080E-03    5.9745401E-03    2.7234851E-04    1.2358929E-05    6.0377634E-03    2.6847254E-09    1.1917452E+00    1.0000002E+00    2.0469749E-03
    1.2380000E+00   -4.1108810E-03    9.4536741E-03    2.0552136E-03    5.9374154E-03    2.7066209E-04    1.2282278E-05    6.0003057E-03    2.6694554E-09    1.1917791E+00    1.0000002E+00    2.0469759E-03
    1.2420000E+00   -4.0938800E-03    9.4123769E-03    2.0467134E-03    5.9004631E-03    2.6898344E-04    1.2205981E-05    5.9630214E-03    2.6542481E-09    1.1918131E+00    1.0000002E+00    2.0469768E-03
    1.2460000E+00   -4.0768683E-03    9.3710883E-03    2.0382079E-03    5.8636829E-03    2.6731255E-04    1.2130038E-05    5.9259101E-03    2.6391034E-09    1.1918472E+00    1.0000002E+00    2.0469777E-03
    1.2500000E+00   -4.0598468E-03    9.3298102E-03    2.0296975E-03    5.8270743E-03    2.6564939E-04    1.2054447E-05    5.8889712E-03    2.6240212E-09    1.1918812E+00    1.0000002E+00    2.0469786E-03
    1.2540000E+00   -4.0428165E-03    9.2885445E-03    2.0211827E-03    5.7906370E-03    2.6399395E-04    1.1979208E-05    5.8522046E-03    2.6090014E-09    1.1919153E+00    1.0000002E+00    2.0469795E-03
    1.2580000E+00   -4.0257784E-03    9.2472932E-03    2.0126639E-03    5.7543705E-03    2.6234621E-04    1.1904320E-05    5.8156097E-03    2.5940441E-09    1.1919493E+00    1.0000001E+00    2.0469804E-03
    1.2620000E+00   -4.0087334E-03    9.2060579E-03    2.0041418E-03    5.7182745E-03    2.6070615E-04    1.1829782E-05    5.7791863E-03    2.5791492E-09    1.1919834E+00    1.0000001E+00    2.0469813E-03
    1.2660000E+00   -3.9916825E-03    9.1648406E-03    1.9956166E-03    5.6823485E-03    2.5907376E-04    1.1755594E-05    5.7429338E-03    2.5643165E-09    1.1920175E+00    1.0000001E+00    2.0469822E-03
    1.2700000E+00   -3.9746265E-03    9.1236430E-03    1.9870889E-03    5.6465922E-03    2.5744902E-04    1.1681754E-05    5.7068519E-03    2.5495460E-09    1.1920516E+00    1.0000001E+00    2.0469830E-03
    1.2740000E+00   -3.9575663E-03    9.0824670E-03    1.9785592E-03    5.6110051E-03    2.5583191E-04    1.1608262E-05    5.6709402E-03    2.5348378E-09    1.1920858E+00    1.0000001E+00    2.0469839E-03
    1.2780000E+00   -3.9405030E-03    9.0413143E-03    1.9700278E-03    5.5755868E-03    2.5422241E-04    1.1535116E-05    5.6351982E-03    2.5201916E-09    1.1921199E+00    1.0000001E+00    2.0469848E-03
    1.2820000E+00   -3.9234373E-03    9.0001867E-03    1.9614953E-03    5.5403370E-03    2.5262052E-04    1.1462317E-05    5.5996257E-03    2.5056074E-09    1.1921540E+00    1.0000001E+00    2.0469857E-03
    1.2860000E+00   -3.9063701E-03    8.9590859E-03    1.9529620E-03    5.5052553E-03    2.5102620E-04    1.1389863E-05    5.5642222E-03    2.4910851E-09    1.1921882E+00    1.0000001E+00    2.0469866E-03
    1.2900000E+00   -3.8893024E-03    8.9180136E-03    1.9444284E-03    5.4703411E-03    2.4943944E-04    1.1317754E-05    5.5289872E-03    2.4766248E-09    1.1922223E+00    1.0000001E+00    2.0469874E-03
    1.2940000E+00   -3.8722349E-03    8.8769716E-03    1.9358950E-03    5.4355942E-03    2.4786022E-04    1.1245989E-05    5.4939204E-03    2.4622263E-09    1.1922564E+00    1.0000001E+00    2.0469883E-03
    1.2980000E+00   -3.8551686E-03    8.8359614E-03    1.9273622E-03    5.4010140E-03    2.4628853E-04    1.1174566E-05    5.4590213E-03    2.4478895E-09    1.1922906E+00    1.0000001E+00    2.0469892E-03
    1.3020000E+00   -3.8381043E-03    8.7949849E-03    1.9188303E-03    5.3666002E-03    2.4472434E-04    1.1103485E-05    5.4242896E-03    2.4336143E-09    1.1923247E+00    1.0000001E+00    2.0469900E-03
    1.3060000E+00   -3.8210428E-03    8.7540435E-03    1.9102999E-03    5.3323524E-03    2.4316764E-04    1.1032746E-05    5.3897249E-03    2.4194008E-09    1.1923588E+00    1.0000001E+00    2.0469909E-03
    1.3100000E+00   -3.8039850E-03    8.7131390E-03    1.9017713E-03    5.2982702E-03    2.4161841E-04    1.0962347E-05    5.3553267E-03    2.4052487E-09    1.1923929E+00    1.0000001E+00    2.0469917E-03
    1.3140000E+00   -3.7869317E-03    8.6722729E-03    1.8932450E-03    5.2643531E-03    2.4007664E-04    1.0892287E-05    5.3210946E-03    2.3911581E-09    1.1924270E+00    1.0000001E+00    2.0469926E-03
    1.3180000E+00   -3.7698837E-03    8.6314469E-03    1.8847213E-03    5.2306007E-03    2.3854230E-04    1.0822567E-05    5.2870282E-03    2.3771288E-09    1.1924611E+00    1.0000001E+00    2.0469934E-03
    1.3220000E+00   -3.7528418E-03    8.5906626E-03    1.8762006E-03    5.1970125E-03    2.3701537E-04    1.0753184E-05    5.2531270E-03    2.3631608E-09    1.1924952E+00    1.0000001E+00    2.0469943E-03
    1.3260000E+00   -3.7358069E-03    8.5499214E-03    1.8676835E-03    5.1635883E-03    2.3549584E-04    1.0684138E-05    5.2193908E-03    2.3492539E-09    1.1925293E+00    1.0000001E+00    2.0469951E-03
    1.3300000E+00   -3.7187796E-03    8.5092249E-03    1.8591701E-03    5.1303275E-03    2.3398369E-04    1.0615428E-05    5.1858189E-03    2.3354082E-09    1.1925633E+00    1.0000001E+00    2.0469959E-03
    1.3340000E+00   -3.7017609E-03    8.4685747E-03    1.8506610E-03    5.0972297E-03    2.3247890E-04    1.0547054E-05    5.1524111E-03    2.3216235E-09    1.1925974E+00    1.0000001E+00    2.0469968E-03
    1.3380000E+00   -3.6847514E-03    8.4279722E-03    1.8421566E-03    5.0642945E-03    2.3098145E-04    1.0479014E-05    5.1191669E-03    2.3078997E-09    1.1926314E+00    1.0000001E+00    2.0469976E-03
    1.3420000E+00   -3.6677519E-03    8.3874190E-03    1.8336571E-03    5.0315215E-03    2.2949132E-04    1.0411308E-05    5.0860859E-03    2.2942367E-09    1.1926654E+00    1.0000001E+00    2.0469984E-03
    1.3460000E+00   -3.6507632E-03    8.3469165E-03    1.8251631E-03    4.9989102E-03    2.2800849E-04    1.0343935E-05    5.0531676E-03    2.2806345E-09    1.1926993E+00    1.0000001E+00    2.0469992E-03
    1.3500000E+00   -3.6337860E-03    8.3064661E-03    1.8166748E-03    4.9664602E-03    2.2653295E-04    1.0276893E-05    5.0204116E-03    2.2670929E-09    1.1927333E+00    1.0000001E+00    2.0470000E-03
    1.3540000E+00   -3.6168212E-03    8.2660694E-03    1.8081927E-03    4.9341711E-03    2.2506468E-04    1.0210183E-05    4.9878175E-03    2.2536119E-09    1.1927672E+00    1.0000001E+00    2.0470009E-03
    1.3580000E+00   -3.5998693E-03    8.2257277E-03    1.7997170E-03    4.9020425E-03    2.2360365E-04    1.0143802E-05    4.9553849E-03    2.2401914E-09    1.1928011E+00    1.0000001E+00    2.0470017E-03
    1.3620000E+00   -3.5829312E-03    8.1854424E-03    1.7912482E-03    4.8700738E-03    2.2214985E-04    1.0077751E-05    4.9231133E-03    2.2268313E-09    1.1928350E+00    1.0000001E+00    2.0470025E-03
    1.3660000E+00   -3.5660075E-03    8.1452149E-03    1.7827867E-03    4.8382648E-03    2.2070325E-04    1.0012028E-05    4.8910023E-03    2.2135314E-09    1.1928689E+00    1.0000001E+00    2.0470033E-03
    1.3700000E+00   -3.5490990E-03    8.1050467E-03    1.7743327E-03    4.8066149E-03    2.1926385E-04    9.9466333E-06    4.8590514E-03    2.2002917E-09    1.1929027E+00    1.0000001E+00    2.0470041E-03
    1.3740000E+00   -3.5322063E-03    8.0649389E-03    1.7658867E-03    4.7751236E-03    2.1783162E-04    9.8815648E-06    4.8272603E-03    2.1871121E-09    1.1929365E+00    1.0000001E+00    2.0470049E-03
    1.3780000E+00   -3.5153302E-03    8.0248931E-03    1.7574489E-03    4.7437907E-03    2.1640654E-04    9.8168221E-06    4.7956285E-03    2.1739925E-09    1.1929702E+00    1.0000001E+00    2.0470057E-03
    1.3820000E+00   -3.4984713E-03    7.9849105E-03    1.7490197E-03    4.7126155E-03    2.1498858E-04    9.7524043E-06    4.7641556E-03    2.1609328E-09    1.1930039E+00    1.0000001E+00    2.0470065E-03
    1.3860000E+00   -3.4816304E-03    7.9449923E-03    1.7405996E-03    4.6815978E-03    2.1357775E-04    9.6883105E-06    4.7328410E-03    2.1479329E-09    1.1930376E+00    1.0000001E+00    2.0470072E-03
    1.3900000E+00   -3.4648080E-03    7.9051400E-03    1.7321886E-03    4.6507370E-03    2.1217400E-04    9.6245397E-06    4.7016844E-03    2.1349927E-09    1.1930712E+00    1.0000001E+00    2.0470080E-03
    1.3940000E+00   -3.4480049E-03    7.8653548E-03    1.7237874E-03    4.6200327E-03    2.1077733E-04    9.5610912E-06    4.6706854E-03    2.1221120E-09    1.1931049E+00    1.0000001E+00    2.0470088E-03
    1.3980000E+00   -3.4312217E-03    7.8256379E-03    1.7153960E-03    4.5894844E-03    2.0938771E-04    9.4979640E-06    4.6398435E-03    2.1092909E-09    1.1931384E+00    1.0000001E+00    2.0470096E-03
    1.4020000E+00   -3.4144590E-03    7.7859905E-03    1.7070150E-03    4.5590918E-03    2.0800512E-04    9.4351571E-06    4.6091582E-03    2.0965291E-09    1.1931719E+00    1.0000001E+00    2.0470103E-03
    1.4060000E+00   -3.3977175E-03    7.7464140E-03    1.6986445E-03    4.5288543E-03    2.0662955E-04    9.3726698E-06    4.5786291E-03    2.0838266E-09    1.1932054E+00    1.0000001E+00    2.0470111E-03
    1.4100000E+00   -3.3809978E-03    7.7069095E-03    1.6902849E-03    4.4987715E-03    2.0526097E-04    9.3105011E-06    4.5482558E-03    2.0711832E-09    1.1932389E+00    1.0000001E+00    2.0470119E-03
    1.4140000E+00   -3.3643006E-03    7.6674782E-03    1.6819366E-03    4.4688430E-03    2.0389937E-04    9.2486501E-06    4.5180378E-03    2.0585989E-09    1.1932723E+00    1.0000001E+00    2.0470126E-03
    1.4180000E+00   -3.3476264E-03    7.6281212E-03    1.6735998E-03    4.4390684E-03    2.0254472E-04    9.1871159E-06    4.4879747E-03    2.0460736E-09    1.1933056E+00    1.0000001E+00    2.0470134E-03
    1.4220000E+00   -3.3309759E-03    7.5888398E-03    1.6652748E-03    4.4094471E-03    2.0119701E-04    9.1258976E-06    4.4580660E-03    2.0336070E-09    1.1933389E+00    1.0000001E+00    2.0470141E-03
    1.4260000E+00   -3.3143496E-03    7.5496351E-03    1.6569619E-03    4.3799787E-03    1.9985621E-04    9.0649942E-06    4.4283113E-03    2.0211992E-09    1.1933722E+00    1.0000001E+00    2.0470149E-03
    1.4300000E+00   -3.2977482E-03    7.5105083E-03    1.6486615E-03    4.3506628E-03    1.9852231E-04    9.0044049E-06    4.3987101E-03    2.0088500E-09    1.1934054E+00    1.0000001E+00    2.0470156E-03
    1.4340000E+00   -3.2811722E-03    7.4714603E-03    1.6403737E-03    4.3214989E-03    1.9719528E-04    8.9441287E-06    4.3692619E-03    1.9965593E-09    1.1934385E+00    1.0000001E+00    2.0470164E-03
    1.4380000E+00   -3.2646223E-03    7.4324925E-03    1.6320990E-03    4.2924865E-03    1.9587511E-04    8.8841647E-06    4.3399664E-03    1.9843270E-09    1.1934716E+00    1.0000001E+00    2.0470171E-03
    1.4420000E+00   -3.2480989E-03    7.3936057E-03    1.6238376E-03    4.2636253E-03    1.9456177E-04    8.8245121E-06    4.3108231E-03    1.9721529E-09    1.1935046E+00    1.0000001E+00    2.0470179E-03
    1.4460000E+00   -3.2316027E-03    7.3548012E-03    1.6155898E-03    4.2349147E-03    1.9325525E-04    8.7651697E-06    4.2818314E-03    1.9600370E-09    1.1935376E+00    1.0000001E+00    2.0470186E-03
    1.4500000E+00   -3.2151342E-03    7.3160799E-03    1.6073558E-03    4.2063543E-03    1.9195552E-04    8.7061368E-06    4.2529910E-03    1.9479791E-09    1.1935706E+00    1.0000001E+00    2.0470193E-03
    1.4540000E+00   -3.1986940E-03    7.2774429E-03    1.5991359E-03    4.1779436E-03    1.9066256E-04    8.6474125E-06    4.2243014E-03    1.9359791E-09    1.1936035E+00    1.0000001E+00    2.0470201E-03
    1.4580000E+00   -3.1822826E-03    7.2388912E-03    1.5909305E-03    4.1496822E-03    1.8937636E-04    8.5889957E-06    4.1957622E-03    1.9240370E-09    1.1936363E+00    1.0000001E+00    2.0470208E-03
    1.4620000E+00   -3.1659005E-03    7.2004259E-03    1.5827397E-03    4.1215697E-03    1.8809690E-04    8.5308855E-06    4.1673728E-03    1.9121524E-09    1.1936690E+00    1.0000001E+00    2.0470215E-03
