# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.9400000E-01   -4.7971916E-02    1.0062856E-01    2.3985576E-02    1.4667871E-02    6.7694086E-04    3.0495198E-05    1.4905254E-02    9.8671363E-09    1.1040577E+00    1.0000005E+00    2.0466640E-03
    8.9800000E-01   -4.8125114E-02    1.0093468E-01    2.4062175E-02    1.4628847E-02    6.7521215E-04    3.0415779E-05    1.4866318E-02    9.8665661E-09    1.1037513E+00    1.0000005E+00    2.0466643E-03
    9.0200000E-01   -4.8277870E-02    1.0123992E-01    2.4138553E-02    1.4589934E-02    6.7348816E-04    3.0336577E-05    1.4827490E-02    9.8659961E-09    1.1034458E+00    1.0000005E+00    2.0466645E-03
    9.0600000E-01   -4.8430184E-02    1.0154427E-01    2.4214710E-02    1.4551130E-02    6.7176887E-04    3.0257589E-05    1.4788770E-02    9.8654265E-09    1.1031412E+00    1.0000005E+00    2.0466647E-03
    9.1000000E-01   -4.8582060E-02    1.0184775E-01    2.4290648E-02    1.4512436E-02    6.7005427E-04    3.0178817E-05    1.4750158E-02    9.8648572E-09    1.1028374E+00    1.0000005E+00    2.0466650E-03
    9.1400000E-01   -4.8733496E-02    1.0215035E-01    2.4366366E-02    1.4473850E-02    6.6834435E-04    3.0100260E-05    1.4711652E-02    9.8642883E-09    1.1025345E+00    1.0000005E+00    2.0466652E-03
    9.1800000E-01   -4.8884496E-02    1.0245208E-01    2.4441866E-02    1.4435373E-02    6.6663909E-04    3.0021917E-05    1.4673254E-02    9.8637196E-09    1.1022325E+00    1.0000005E+00    2.0466655E-03
    9.2200000E-01   -4.9035059E-02    1.0275293E-01    2.4517147E-02    1.4397005E-02    6.6493849E-04    2.9943787E-05    1.4634962E-02    9.8631513E-09    1.1019314E+00    1.0000005E+00    2.0466657E-03
    9.2600000E-01   -4.9185187E-02    1.0305291E-01    2.4592212E-02    1.4358744E-02    6.6324253E-04    2.9865870E-05    1.4596776E-02    9.8625834E-09    1.1016312E+00    1.0000005E+00    2.0466660E-03
    9.3000000E-01   -4.9334882E-02    1.0335203E-01    2.4667059E-02    1.4320592E-02    6.6155121E-04    2.9788166E-05    1.4558697E-02    9.8620158E-09    1.1013318E+00    1.0000005E+00    2.0466663E-03
    9.3400000E-01   -4.9484144E-02    1.0365028E-01    2.4741690E-02    1.4282547E-02    6.5986450E-04    2.9710675E-05    1.4520723E-02    9.8614485E-09    1.1010332E+00    1.0000005E+00    2.0466665E-03
    9.3800000E-01   -4.9632974E-02    1.0394767E-01    2.4816105E-02    1.4244609E-02    6.5818240E-04    2.9633395E-05    1.4482855E-02    9.8608815E-09    1.1007356E+00    1.0000005E+00    2.0466668E-03
    9.4200000E-01   -4.9781374E-02    1.0424420E-01    2.4890305E-02    1.4206778E-02    6.5650489E-04    2.9556326E-05    1.4445093E-02    9.8603149E-09    1.1004388E+00    1.0000005E+00    2.0466671E-03
    9.4600000E-01   -4.9929345E-02    1.0453987E-01    2.4964290E-02    1.4169054E-02    6.5483197E-04    2.9479468E-05    1.4407435E-02    9.8597486E-09    1.1001428E+00    1.0000005E+00    2.0466673E-03
    9.5000000E-01   -5.0076888E-02    1.0483468E-01    2.5038062E-02    1.4131436E-02    6.5316362E-04    2.9402820E-05    1.4369882E-02    9.8591827E-09    1.0998478E+00    1.0000005E+00    2.0466676E-03
    9.5400000E-01   -5.0224004E-02    1.0512864E-01    2.5111620E-02    1.4093924E-02    6.5149984E-04    2.9326381E-05    1.4332433E-02    9.8586171E-09    1.0995535E+00    1.0000005E+00    2.0466679E-03
    9.5800000E-01   -5.0370694E-02    1.0542175E-01    2.5184965E-02    1.4056519E-02    6.4984060E-04    2.9250152E-05    1.4295089E-02    9.8580518E-09    1.0992601E+00    1.0000005E+00    2.0466682E-03
    9.6200000E-01   -5.0516960E-02    1.0571401E-01    2.5258098E-02    1.4019218E-02    6.4818589E-04    2.9174132E-05    1.4257848E-02    9.8574869E-09    1.0989676E+00    1.0000005E+00    2.0466685E-03
    9.6600000E-01   -5.0662802E-02    1.0600543E-01    2.5331019E-02    1.3982023E-02    6.4653572E-04    2.9098320E-05    1.4220711E-02    9.8569224E-09    1.0986759E+00    1.0000005E+00    2.0466687E-03
    9.7000000E-01   -5.0808222E-02    1.0629600E-01    2.5403729E-02    1.3944933E-02    6.4489006E-04    2.9022716E-05    1.4183678E-02    9.8563582E-09    1.0983851E+00    1.0000005E+00    2.0466690E-03
    9.7400000E-01   -5.0953221E-02    1.0658573E-01    2.5476229E-02    1.3907948E-02    6.4324890E-04    2.8947319E-05    1.4146748E-02    9.8557943E-09    1.0980951E+00    1.0000005E+00    2.0466693E-03
    9.7800000E-01   -5.1097800E-02    1.0687461E-01    2.5548518E-02    1.3871067E-02    6.4161223E-04    2.8872129E-05    1.4109920E-02    9.8552308E-09    1.0978059E+00    1.0000005E+00    2.0466696E-03
    9.8200000E-01   -5.1241960E-02    1.0716266E-01    2.5620598E-02    1.3834291E-02    6.3998004E-04    2.8797145E-05    1.4073195E-02    9.8546677E-09    1.0975176E+00    1.0000005E+00    2.0466699E-03
    9.8600000E-01   -5.1385703E-02    1.0744988E-01    2.5692469E-02    1.3797618E-02    6.3835232E-04    2.8722367E-05    1.4036572E-02    9.8541049E-09    1.0972301E+00    1.0000005E+00    2.0466702E-03
    9.9000000E-01   -5.1529028E-02    1.0773626E-01    2.5764132E-02    1.3761049E-02    6.3672906E-04    2.8647794E-05    1.4000051E-02    9.8535424E-09    1.0969435E+00    1.0000005E+00    2.0466705E-03
    9.9400000E-01   -5.1671939E-02    1.0802181E-01    2.5835587E-02    1.3724583E-02    6.3511024E-04    2.8573427E-05    1.3963632E-02    9.8529804E-09    1.0966577E+00    1.0000005E+00    2.0466708E-03
    9.9800000E-01   -5.1814434E-02    1.0830653E-01    2.5906835E-02    1.3688220E-02    6.3349586E-04    2.8499263E-05    1.3927315E-02    9.8524186E-09    1.0963727E+00    1.0000005E+00    2.0466711E-03
    1.0020000E+00   -5.1956517E-02    1.0859043E-01    2.5977877E-02    1.3651960E-02    6.3188590E-04    2.8425304E-05    1.3891099E-02    9.8518573E-09    1.0960885E+00    1.0000005E+00    2.0466714E-03
    1.0060000E+00   -5.2098187E-02    1.0887350E-01    2.6048712E-02    1.3615802E-02    6.3028035E-04    2.8351548E-05    1.3854983E-02    9.8512963E-09    1.0958052E+00    1.0000005E+00    2.0466717E-03
    1.0100000E+00   -5.2239446E-02    1.0915575E-01    2.6119341E-02    1.3579747E-02    6.2867921E-04    2.8277994E-05    1.3818969E-02    9.8507356E-09    1.0955226E+00    1.0000005E+00    2.0466720E-03
    1.0140000E+00   -5.2380296E-02    1.0943718E-01    2.6189766E-02    1.3543794E-02    6.2708245E-04    2.8204644E-05    1.3783055E-02    9.8501754E-09    1.0952409E+00    1.0000005E+00    2.0466723E-03
    1.0180000E+00   -5.2520736E-02    1.0971779E-01    2.6259986E-02    1.3507942E-02    6.2549007E-04    2.8131495E-05    1.3747241E-02    9.8496154E-09    1.0949601E+00    1.0000005E+00    2.0466727E-03
    1.0220000E+00   -5.2660769E-02    1.0999759E-01    2.6330002E-02    1.3472192E-02    6.2390206E-04    2.8058548E-05    1.3711527E-02    9.8490559E-09    1.0946800E+00    1.0000005E+00    2.0466730E-03
    1.0260000E+00   -5.2800395E-02    1.1027657E-01    2.6399815E-02    1.3436543E-02    6.2231841E-04    2.7985802E-05    1.3675912E-02    9.8484967E-09    1.0944007E+00    1.0000005E+00    2.0466733E-03
    1.0300000E+00   -5.2939615E-02    1.1055474E-01    2.6469426E-02    1.3400995E-02    6.2073910E-04    2.7913256E-05    1.3640397E-02    9.8479379E-09    1.0941223E+00    1.0000005E+00    2.0466736E-03
    1.0340000E+00   -5.3078431E-02    1.1083211E-01    2.6538834E-02    1.3365548E-02    6.1916413E-04    2.7840911E-05    1.3604981E-02    9.8473795E-09    1.0938447E+00    1.0000005E+00    2.0466739E-03
    1.0380000E+00   -5.3216843E-02    1.1110866E-01    2.6608040E-02    1.3330201E-02    6.1759347E-04    2.7768765E-05    1.3569664E-02    9.8468214E-09    1.0935678E+00    1.0000005E+00    2.0466742E-03
    1.0420000E+00   -5.3354853E-02    1.1138442E-01    2.6677045E-02    1.3294954E-02    6.1602714E-04    2.7696818E-05    1.3534446E-02    9.8462637E-09    1.0932918E+00    1.0000005E+00    2.0466746E-03
    1.0460000E+00   -5.3492462E-02    1.1165937E-01    2.6745849E-02    1.3259806E-02    6.1446510E-04    2.7625070E-05    1.3499326E-02    9.8457064E-09    1.0930166E+00    1.0000005E+00    2.0466749E-03
    1.0500000E+00   -5.3629671E-02    1.1193352E-01    2.6814454E-02    1.3224759E-02    6.1290735E-04    2.7553520E-05    1.3464304E-02    9.8451495E-09    1.0927422E+00    1.0000005E+00    2.0466752E-03
    1.0540000E+00   -5.3766481E-02    1.1220687E-01    2.6882859E-02    1.3189811E-02    6.1135388E-04    2.7482168E-05    1.3429380E-02    9.8445929E-09    1.0924686E+00    1.0000005E+00    2.0466755E-03
    1.0580000E+00   -5.3902892E-02    1.1247943E-01    2.6951064E-02    1.3154961E-02    6.0980468E-04    2.7411013E-05    1.3394554E-02    9.8440367E-09    1.0921957E+00    1.0000005E+00    2.0466759E-03
    1.0620000E+00   -5.4038907E-02    1.1275119E-01    2.7019072E-02    1.3120211E-02    6.0825974E-04    2.7340054E-05    1.3359825E-02    9.8434809E-09    1.0919237E+00    1.0000005E+00    2.0466762E-03
    1.0660000E+00   -5.4174525E-02    1.1302216E-01    2.7086881E-02    1.3085559E-02    6.0671905E-04    2.7269292E-05    1.3325193E-02    9.8429255E-09    1.0916525E+00    1.0000005E+00    2.0466765E-03
    1.0700000E+00   -5.4309749E-02    1.1329234E-01    2.7154493E-02    1.3051005E-02    6.0518259E-04    2.7198726E-05    1.3290658E-02    9.8423705E-09    1.0913820E+00    1.0000005E+00    2.0466769E-03
    1.0740000E+00   -5.4444579E-02    1.1356174E-01    2.7221908E-02    1.3016550E-02    6.0365036E-04    2.7128355E-05    1.3256220E-02    9.8418158E-09    1.0911124E+00    1.0000005E+00    2.0466772E-03
    1.0780000E+00   -5.4579017E-02    1.1383034E-01    2.7289127E-02    1.2982192E-02    6.0212234E-04    2.7058179E-05    1.3221877E-02    9.8412616E-09    1.0908435E+00    1.0000005E+00    2.0466775E-03
    1.0820000E+00   -5.4713063E-02    1.1409817E-01    2.7356150E-02    1.2947931E-02    6.0059853E-04    2.6988198E-05    1.3187631E-02    9.8407077E-09    1.0905754E+00    1.0000005E+00    2.0466779E-03
    1.0860000E+00   -5.4846718E-02    1.1436522E-01    2.7422977E-02    1.2913768E-02    5.9907891E-04    2.6918410E-05    1.3153481E-02    9.8401542E-09    1.0903081E+00    1.0000005E+00    2.0466782E-03
    1.0900000E+00   -5.4979983E-02    1.1463148E-01    2.7489610E-02    1.2879702E-02    5.9756347E-04    2.6848816E-05    1.3119427E-02    9.8396011E-09    1.0900416E+00    1.0000005E+00    2.0466785E-03
    1.0940000E+00   -5.5112860E-02    1.1489697E-01    2.7556049E-02    1.2845732E-02    5.9605221E-04    2.6779415E-05    1.3085468E-02    9.8390484E-09    1.0897758E+00    1.0000005E+00    2.0466789E-03
    1.0980000E+00   -5.5245350E-02    1.1516168E-01    2.7622293E-02    1.2811859E-02    5.9454511E-04    2.6710206E-05    1.3051604E-02    9.8384961E-09    1.0895108E+00    1.0000005E+00    2.0466792E-03
    1.1020000E+00   -5.5377453E-02    1.1542563E-01    2.7688345E-02    1.2778083E-02    5.9304215E-04    2.6641189E-05    1.3017834E-02    9.8379442E-09    1.0892466E+00    1.0000005E+00    2.0466796E-03
    1.1060000E+00   -5.5509170E-02    1.1568880E-01    2.7754204E-02    1.2744402E-02    5.9154335E-04    2.6572364E-05    1.2984160E-02    9.8373926E-09    1.0889832E+00    1.0000005E+00    2.0466799E-03
    1.1100000E+00   -5.5640504E-02    1.1595120E-01    2.7819870E-02    1.2710817E-02    5.9004867E-04    2.6503730E-05    1.2950580E-02    9.8368415E-09    1.0887205E+00    1.0000004E+00    2.0466802E-03
    1.1140000E+00   -5.5771454E-02    1.1621283E-01    2.7885345E-02    1.2677327E-02    5.8855811E-04    2.6435287E-05    1.2917094E-02    9.8362908E-09    1.0884586E+00    1.0000004E+00    2.0466806E-03
    1.1180000E+00   -5.5902021E-02    1.1647370E-01    2.7950629E-02    1.2643932E-02    5.8707166E-04    2.6367034E-05    1.2883701E-02    9.8357405E-09    1.0881975E+00    1.0000004E+00    2.0466809E-03
    1.1220000E+00   -5.6032208E-02    1.1673381E-01    2.8015722E-02    1.2610633E-02    5.8558931E-04    2.6298971E-05    1.2850403E-02    9.8351905E-09    1.0879371E+00    1.0000004E+00    2.0466813E-03
    1.1260000E+00   -5.6162014E-02    1.1699316E-01    2.8080625E-02    1.2577428E-02    5.8411104E-04    2.6231097E-05    1.2817198E-02    9.8346410E-09    1.0876775E+00    1.0000004E+00    2.0466816E-03
    1.1300000E+00   -5.6291440E-02    1.1725175E-01    2.8145339E-02    1.2544317E-02    5.8263686E-04    2.6163412E-05    1.2784086E-02    9.8340919E-09    1.0874186E+00    1.0000004E+00    2.0466819E-03
    1.1340000E+00   -5.6420489E-02    1.1750959E-01    2.8209863E-02    1.2511301E-02    5.8116675E-04    2.6095916E-05    1.2751067E-02    9.8335432E-09    1.0871605E+00    1.0000004E+00    2.0466823E-03
    1.1380000E+00   -5.6549160E-02    1.1776667E-01    2.8274199E-02    1.2478379E-02    5.7970069E-04    2.6028607E-05    1.2718140E-02    9.8329949E-09    1.0869032E+00    1.0000004E+00    2.0466826E-03
    1.1420000E+00   -5.6677455E-02    1.1802299E-01    2.8338346E-02    1.2445550E-02    5.7823868E-04    2.5961486E-05    1.2685306E-02    9.8324470E-09    1.0866466E+00    1.0000004E+00    2.0466830E-03
    1.1460000E+00   -5.6805375E-02    1.1827857E-01    2.8402306E-02    1.2412815E-02    5.7678071E-04    2.5894551E-05    1.2652565E-02    9.8318995E-09    1.0863908E+00    1.0000004E+00    2.0466833E-03
    1.1500000E+00   -5.6932920E-02    1.1853340E-01    2.8466079E-02    1.2380173E-02    5.7532676E-04    2.5827804E-05    1.2619915E-02    9.8313524E-09    1.0861357E+00    1.0000004E+00    2.0466837E-03
    1.1540000E+00   -5.7060093E-02    1.1878748E-01    2.8529665E-02    1.2347624E-02    5.7387684E-04    2.5761242E-05    1.2587357E-02    9.8308057E-09    1.0858813E+00    1.0000004E+00    2.0466840E-03
    1.1580000E+00   -5.7186893E-02    1.1904082E-01    2.8593065E-02    1.2315168E-02    5.7243092E-04    2.5694866E-05    1.2554890E-02    9.8302595E-09    1.0856277E+00    1.0000004E+00    2.0466844E-03
    1.1620000E+00   -5.7313322E-02    1.1929342E-01    2.8656280E-02    1.2282804E-02    5.7098900E-04    2.5628675E-05    1.2522515E-02    9.8297137E-09    1.0853749E+00    1.0000004E+00    2.0466847E-03
    1.1660000E+00   -5.7439381E-02    1.1954527E-01    2.8719309E-02    1.2250533E-02    5.6955106E-04    2.5562669E-05    1.2490231E-02    9.8291682E-09    1.0851228E+00    1.0000004E+00    2.0466851E-03
    1.1700000E+00   -5.7565070E-02    1.1979639E-01    2.8782154E-02    1.2218353E-02    5.6811710E-04    2.5496847E-05    1.2458037E-02    9.8286232E-09    1.0848714E+00    1.0000004E+00    2.0466854E-03
    1.1740000E+00   -5.7690391E-02    1.2004677E-01    2.8844814E-02    1.2186266E-02    5.6668711E-04    2.5431209E-05    1.2425934E-02    9.8280787E-09    1.0846207E+00    1.0000004E+00    2.0466858E-03
    1.1780000E+00   -5.7815345E-02    1.2029642E-01    2.8907291E-02    1.2154269E-02    5.6526107E-04    2.5365755E-05    1.2393922E-02    9.8275345E-09    1.0843708E+00    1.0000004E+00    2.0466861E-03
    1.1820000E+00   -5.7939933E-02    1.2054533E-01    2.8969585E-02    1.2122364E-02    5.6383899E-04    2.5300483E-05    1.2361999E-02    9.8269907E-09    1.0841217E+00    1.0000004E+00    2.0466865E-03
    1.1860000E+00   -5.8064155E-02    1.2079351E-01    2.9031696E-02    1.2090551E-02    5.6242083E-04    2.5235394E-05    1.2330166E-02    9.8264474E-09    1.0838732E+00    1.0000004E+00    2.0466868E-03
    1.1900000E+00   -5.8188013E-02    1.2104097E-01    2.9093625E-02    1.2058827E-02    5.6100661E-04    2.5170487E-05    1.2298423E-02    9.8259045E-09    1.0836255E+00    1.0000004E+00    2.0466872E-03
    1.1940000E+00   -5.8311508E-02    1.2128770E-01    2.9155373E-02    1.2027195E-02    5.5959630E-04    2.5105762E-05    1.2266770E-02    9.8253621E-09    1.0833785E+00    1.0000004E+00    2.0466875E-03
    1.1980000E+00   -5.8434640E-02    1.2153370E-01    2.9216939E-02    1.1995653E-02    5.5818990E-04    2.5041217E-05    1.2235205E-02    9.8248200E-09    1.0831322E+00    1.0000004E+00    2.0466879E-03
    1.2020000E+00   -5.8557411E-02    1.2177899E-01    2.9278324E-02    1.1964200E-02    5.5678740E-04    2.4976854E-05    1.2203729E-02    9.8242784E-09    1.0828867E+00    1.0000004E+00    2.0466882E-03
    1.2060000E+00   -5.8679821E-02    1.2202355E-01    2.9339529E-02    1.1932838E-02    5.5538879E-04    2.4912671E-05    1.2172343E-02    9.8237372E-09    1.0826419E+00    1.0000004E+00    2.0466886E-03
    1.2100000E+00   -5.8801872E-02    1.2226739E-01    2.9400555E-02    1.1901565E-02    5.5399405E-04    2.4848667E-05    1.2141044E-02    9.8231965E-09    1.0823978E+00    1.0000004E+00    2.0466889E-03
    1.2140000E+00   -5.8923565E-02    1.2251051E-01    2.9461401E-02    1.1870382E-02    5.5260319E-04    2.4784843E-05    1.2109834E-02    9.8226562E-09    1.0821544E+00    1.0000004E+00    2.0466893E-03
    1.2180000E+00   -5.9044899E-02    1.2275293E-01    2.9522068E-02    1.1839288E-02    5.5121618E-04    2.4721198E-05    1.2078712E-02    9.8221163E-09    1.0819117E+00    1.0000004E+00    2.0466896E-03
    1.2220000E+00   -5.9165878E-02    1.2299462E-01    2.9582558E-02    1.1808282E-02    5.4983302E-04    2.4657731E-05    1.2047678E-02    9.8215768E-09    1.0816698E+00    1.0000004E+00    2.0466900E-03
    1.2260000E+00   -5.9286500E-02    1.2323561E-01    2.9642869E-02    1.1777366E-02    5.4845370E-04    2.4594443E-05    1.2016731E-02    9.8210378E-09    1.0814285E+00    1.0000004E+00    2.0466903E-03
    1.2300000E+00   -5.9406768E-02    1.2347589E-01    2.9703003E-02    1.1746538E-02    5.4707821E-04    2.4531332E-05    1.1985871E-02    9.8204992E-09    1.0811880E+00    1.0000004E+00    2.0466907E-03
    1.2340000E+00   -5.9526682E-02    1.2371546E-01    2.9762960E-02    1.1715798E-02    5.4570654E-04    2.4468398E-05    1.1955099E-02    9.8199611E-09    1.0809482E+00    1.0000004E+00    2.0466910E-03
    1.2380000E+00   -5.9646243E-02    1.2395432E-01    2.9822740E-02    1.1685146E-02    5.4433868E-04    2.4405641E-05    1.1924414E-02    9.8194234E-09    1.0807090E+00    1.0000004E+00    2.0466914E-03
    1.2420000E+00   -5.9765452E-02    1.2419248E-01    2.9882345E-02    1.1654581E-02    5.4297462E-04    2.4343060E-05    1.1893815E-02    9.8188861E-09    1.0804706E+00    1.0000004E+00    2.0466917E-03
    1.2460000E+00   -5.9884310E-02    1.2442994E-01    2.9941774E-02    1.1624105E-02    5.4161435E-04    2.4280655E-05    1.1863303E-02    9.8183493E-09    1.0802329E+00    1.0000004E+00    2.0466921E-03
    1.2500000E+00   -6.0002819E-02    1.2466670E-01    3.0001028E-02    1.1593715E-02    5.4025786E-04    2.4218426E-05    1.1832877E-02    9.8178130E-09    1.0799959E+00    1.0000004E+00    2.0466924E-03
    1.2540000E+00   -6.0120978E-02    1.2490276E-01    3.0060108E-02    1.1563413E-02    5.3890515E-04    2.4156371E-05    1.1802537E-02    9.8172770E-09    1.0797596E+00    1.0000004E+00    2.0466928E-03
    1.2580000E+00   -6.0238789E-02    1.2513813E-01    3.0119013E-02    1.1533197E-02    5.3755620E-04    2.4094492E-05    1.1772282E-02    9.8167416E-09    1.0795239E+00    1.0000004E+00    2.0466931E-03
    1.2620000E+00   -6.0356253E-02    1.2537280E-01    3.0177745E-02    1.1503068E-02    5.3621100E-04    2.4032786E-05    1.1742114E-02    9.8162065E-09    1.0792890E+00    1.0000004E+00    2.0466935E-03
    1.2660000E+00   -6.0473370E-02    1.2560678E-01    3.0236304E-02    1.1473026E-02    5.3486955E-04    2.3971254E-05    1.1712030E-02    9.8156720E-09    1.0790548E+00    1.0000004E+00    2.0466938E-03
    1.2700000E+00   -6.0590143E-02    1.2584006E-01    3.0294690E-02    1.1443069E-02    5.3353183E-04    2.3909896E-05    1.1682032E-02    9.8151378E-09    1.0788212E+00    1.0000004E+00    2.0466942E-03
    1.2740000E+00   -6.0706570E-02    1.2607266E-01    3.0352904E-02    1.1413199E-02    5.3219784E-04    2.3848710E-05    1.1652119E-02    9.8146042E-09    1.0785884E+00    1.0000004E+00    2.0466945E-03
    1.2780000E+00   -6.0822654E-02    1.2630458E-01    3.0410946E-02    1.1383414E-02    5.3086756E-04    2.3787697E-05    1.1622290E-02    9.8140709E-09    1.0783562E+00    1.0000004E+00    2.0466949E-03
    1.2820000E+00   -6.0938396E-02    1.2653580E-01    3.0468817E-02    1.1353715E-02    5.2954099E-04    2.3726855E-05    1.1592546E-02    9.8135382E-09    1.0781247E+00    1.0000004E+00    2.0466952E-03
    1.2860000E+00   -6.1053796E-02    1.2676635E-01    3.0526517E-02    1.1324101E-02    5.2821812E-04    2.3666186E-05    1.1562886E-02    9.8130059E-09    1.0778939E+00    1.0000004E+00    2.0466956E-03
    1.2900000E+00   -6.1168855E-02    1.2699621E-01    3.0584046E-02    1.1294572E-02    5.2689894E-04    2.3605687E-05    1.1533310E-02    9.8124740E-09    1.0776638E+00    1.0000004E+00    2.0466959E-03
    1.2940000E+00   -6.1283574E-02    1.2722539E-01    3.0641406E-02    1.1265128E-02    5.2558343E-04    2.3545360E-05    1.1503818E-02    9.8119426E-09    1.0774344E+00    1.0000004E+00    2.0466963E-03
    1.2980000E+00   -6.1397954E-02    1.2745390E-01    3.0698596E-02    1.1235768E-02    5.2427160E-04    2.3485202E-05    1.1474410E-02    9.8114117E-09    1.0772056E+00    1.0000004E+00    2.0466966E-03
    1.3020000E+00   -6.1511996E-02    1.2768173E-01    3.0755617E-02    1.1206493E-02    5.2296343E-04    2.3425215E-05    1.1445085E-02    9.8108812E-09    1.0769775E+00    1.0000004E+00    2.0466970E-03
    1.3060000E+00   -6.1625701E-02    1.2790888E-01    3.0812469E-02    1.1177302E-02    5.2165891E-04    2.3365397E-05    1.1415843E-02    9.8103512E-09    1.0767501E+00    1.0000004E+00    2.0466973E-03
    1.3100000E+00   -6.1739069E-02    1.2813537E-01    3.0869154E-02    1.1148195E-02    5.2035803E-04    2.3305748E-05    1.1386685E-02    9.8098217E-09    1.0765234E+00    1.0000004E+00    2.0466977E-03
    1.3140000E+00   -6.1852102E-02    1.2836118E-01    3.0925670E-02    1.1119172E-02    5.1906078E-04    2.3246267E-05    1.1357609E-02    9.8092926E-09    1.0762973E+00    1.0000004E+00    2.0466980E-03
    1.3180000E+00   -6.1964801E-02    1.2858632E-01    3.0982020E-02    1.1090232E-02    5.1776716E-04    2.3186955E-05    1.1328615E-02    9.8087640E-09    1.0760719E+00    1.0000004E+00    2.0466984E-03
    1.3220000E+00   -6.2077166E-02    1.2881080E-01    3.1038202E-02    1.1061375E-02    5.1647716E-04    2.3127811E-05    1.1299704E-02    9.8082359E-09    1.0758472E+00    1.0000004E+00    2.0466987E-03
    1.3260000E+00   -6.2189198E-02    1.2903461E-01    3.1094218E-02    1.1032602E-02    5.1519076E-04    2.3068834E-05    1.1270875E-02    9.8077082E-09    1.0756231E+00    1.0000004E+00    2.0466991E-03
    1.3300000E+00   -6.2300899E-02    1.2925776E-01    3.1150068E-02    1.1003911E-02    5.1390796E-04    2.3010024E-05    1.1242128E-02    9.8071810E-09    1.0753997E+00    1.0000004E+00    2.0466994E-03
    1.3340000E+00   -6.2412268E-02    1.2948025E-01    3.1205753E-02    1.0975303E-02    5.1262874E-04    2.2951381E-05    1.1213463E-02    9.8066543E-09    1.0751770E+00    1.0000004E+00    2.0466998E-03
    1.3380000E+00   -6.2523308E-02    1.2970207E-01    3.1261273E-02    1.0946777E-02    5.1135311E-04    2.2892903E-05    1.1184879E-02    9.8061280E-09    1.0749549E+00    1.0000004E+00    2.0467001E-03
    1.3420000E+00   -6.2634018E-02    1.2992324E-01    3.1316628E-02    1.0918334E-02    5.1008105E-04    2.2834592E-05    1.1156376E-02    9.8056022E-09    1.0747335E+00    1.0000004E+00    2.0467005E-03
    1.3460000E+00   -6.2744400E-02    1.3014375E-01    3.1371819E-02    1.0889972E-02    5.0881255E-04    2.2776446E-05    1.1127955E-02    9.8050769E-09    1.0745127E+00    1.0000004E+00    2.0467008E-03
    1.3500000E+00   -6.2854454E-02    1.3036361E-01    3.1426846E-02    1.0861693E-02    5.0754760E-04    2.2718465E-05    1.1099614E-02    9.8045521E-09    1.0742926E+00    1.0000004E+00    2.0467011E-03
    1.3540000E+00   -6.2964182E-02    1.3058281E-01    3.1481710E-02    1.0833495E-02    5.0628620E-04    2.2660648E-05    1.1071354E-02    9.8040278E-09    1.0740732E+00    1.0000004E+00    2.0467015E-03
    1.3580000E+00   -6.3073584E-02    1.3080137E-01    3.1536411E-02    1.0805378E-02    5.0502833E-04    2.2602995E-05    1.1043175E-02    9.8035039E-09    1.0738544E+00    1.0000004E+00    2.0467018E-03
    1.3620000E+00   -6.3182661E-02    1.3101927E-01    3.1590950E-02    1.0777343E-02    5.0377399E-04    2.2545507E-05    1.1015076E-02    9.8029805E-09    1.0736362E+00    1.0000004E+00    2.0467022E-03
    1.3660000E+00   -6.3291414E-02    1.3123652E-01    3.1645326E-02    1.0749388E-02    5.0252316E-04    2.2488181E-05    1.0987057E-02    9.8024576E-09    1.0734187E+00    1.0000004E+00    2.0467025E-03
    1.3700000E+00   -6.3399844E-02    1.3145313E-01    3.1699541E-02    1.0721514E-02    5.0127585E-04    2.2431018E-05    1.0959117E-02    9.8019352E-09    1.0732018E+00    1.0000004E+00    2.0467029E-03
    1.3740000E+00   -6.3507952E-02    1.3166910E-01    3.1753595E-02    1.0693721E-02    5.0003204E-04    2.2374018E-05    1.0931258E-02    9.8014133E-09    1.0729856E+00    1.0000004E+00    2.0467032E-03
    1.3780000E+00   -6.3615738E-02    1.3188442E-01    3.1807488E-02    1.0666008E-02    4.9879171E-04    2.2317180E-05    1.0903478E-02    9.8008918E-09    1.0727700E+00    1.0000004E+00    2.0467036E-03
    1.3820000E+00   -6.3723204E-02    1.3209910E-01    3.1861221E-02    1.0638375E-02    4.9755487E-04    2.2260504E-05    1.0875777E-02    9.8003709E-09    1.0725551E+00    1.0000004E+00    2.0467039E-03
    1.3860000E+00   -6.3830350E-02    1.3231315E-01    3.1914794E-02    1.0610822E-02    4.9632151E-04    2.2203988E-05    1.0848155E-02    9.7998504E-09    1.0723408E+00    1.0000004E+00    2.0467042E-03
    1.3900000E+00   -6.3937177E-02    1.3252655E-01    3.1968208E-02    1.0583348E-02    4.9509161E-04    2.2147634E-05    1.0820612E-02    9.7993304E-09    1.0721272E+00    1.0000004E+00    2.0467046E-03
    1.3940000E+00   -6.4043686E-02    1.3273932E-01    3.2021462E-02    1.0555954E-02    4.9386517E-04    2.2091440E-05    1.0793148E-02    9.7988109E-09    1.0719142E+00    1.0000004E+00    2.0467049E-03
