# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    7.8600000E-01    1.2722014E+01   -1.2644522E+01   -1.2064883E+00   -1.8430717E+00   -1.7053846E+00   -3.0426256E+00   -4.3882392E+00   -1.6990217E+00   -7.9999999E+00    5.7890382E-02    2.2413174E-07   -2.6889640E+00   -1.5420301E+00
    7.9000000E-01    1.2723443E+01   -1.2645958E+01   -1.2051862E+00   -1.8416620E+00   -1.7058923E+00   -3.0430973E+00   -4.3887255E+00   -1.6995129E+00   -7.9999999E+00    5.7819431E-02    2.2421508E-07   -2.6889641E+00   -1.5406204E+00
    7.9400000E-01    1.2724860E+01   -1.2647384E+01   -1.2038938E+00   -1.8402632E+00   -1.7063984E+00   -3.0435674E+00   -4.3892103E+00   -1.7000025E+00   -7.9999999E+00    5.7748786E-02    2.2429563E-07   -2.6889641E+00   -1.5392216E+00
    7.9800000E-01    1.2726266E+01   -1.2648799E+01   -1.2026109E+00   -1.8388751E+00   -1.7069028E+00   -3.0440359E+00   -4.3896934E+00   -1.7004905E+00   -7.9999999E+00    5.7678445E-02    2.2437344E-07   -2.6889642E+00   -1.5378335E+00
    8.0200000E-01    1.2727662E+01   -1.2650203E+01   -1.2013376E+00   -1.8374975E+00   -1.7074054E+00   -3.0445028E+00   -4.3901751E+00   -1.7009768E+00   -7.9999999E+00    5.7608409E-02    2.2444856E-07   -2.6889642E+00   -1.5364561E+00
    8.0600000E-01    1.2729047E+01   -1.2651596E+01   -1.2000737E+00   -1.8361305E+00   -1.7079064E+00   -3.0449681E+00   -4.3906551E+00   -1.7014615E+00   -7.9999999E+00    5.7538675E-02    2.2452104E-07   -2.6889642E+00   -1.5350891E+00
    8.1000000E-01    1.2730422E+01   -1.2652979E+01   -1.1988190E+00   -1.8347739E+00   -1.7084058E+00   -3.0454319E+00   -4.3911336E+00   -1.7019446E+00   -7.9999999E+00    5.7469242E-02    2.2459093E-07   -2.6889643E+00   -1.5337325E+00
    8.1400000E-01    1.2731786E+01   -1.2654352E+01   -1.1975737E+00   -1.8334276E+00   -1.7089034E+00   -3.0458940E+00   -4.3916105E+00   -1.7024260E+00   -7.9999999E+00    5.7400111E-02    2.2465826E-07   -2.6889643E+00   -1.5323862E+00
    8.1800000E-01    1.2733141E+01   -1.2655714E+01   -1.1963374E+00   -1.8320914E+00   -1.7093994E+00   -3.0463546E+00   -4.3920859E+00   -1.7029058E+00   -7.9999999E+00    5.7331279E-02    2.2472309E-07   -2.6889643E+00   -1.5310501E+00
    8.2200000E-01    1.2734484E+01   -1.2657066E+01   -1.1951102E+00   -1.8307654E+00   -1.7098937E+00   -3.0468136E+00   -4.3925597E+00   -1.7033840E+00   -7.9999999E+00    5.7262746E-02    2.2478546E-07   -2.6889644E+00   -1.5297241E+00
    8.2600000E-01    1.2735818E+01   -1.2658408E+01   -1.1938919E+00   -1.8294493E+00   -1.7103864E+00   -3.0472711E+00   -4.3930319E+00   -1.7038605E+00   -7.9999999E+00    5.7194511E-02    2.2484542E-07   -2.6889644E+00   -1.5284080E+00
    8.3000000E-01    1.2737142E+01   -1.2659740E+01   -1.1926825E+00   -1.8281431E+00   -1.7108773E+00   -3.0477270E+00   -4.3935026E+00   -1.7043354E+00   -7.9999999E+00    5.7126572E-02    2.2490301E-07   -2.6889644E+00   -1.5271018E+00
    8.3400000E-01    1.2738456E+01   -1.2661062E+01   -1.1914819E+00   -1.8268466E+00   -1.7113667E+00   -3.0481813E+00   -4.3939717E+00   -1.7048087E+00   -7.9999999E+00    5.7058929E-02    2.2495828E-07   -2.6889644E+00   -1.5258054E+00
    8.3800000E-01    1.2739761E+01   -1.2662375E+01   -1.1902900E+00   -1.8255599E+00   -1.7118543E+00   -3.0486340E+00   -4.3944393E+00   -1.7052804E+00   -7.9999999E+00    5.6991581E-02    2.2501125E-07   -2.6889645E+00   -1.5245187E+00
    8.4200000E-01    1.2741055E+01   -1.2663677E+01   -1.1891068E+00   -1.8242827E+00   -1.7123403E+00   -3.0490852E+00   -4.3949053E+00   -1.7057505E+00   -7.9999999E+00    5.6924526E-02    2.2506199E-07   -2.6889645E+00   -1.5232416E+00
    8.4600000E-01    1.2742341E+01   -1.2664970E+01   -1.1879320E+00   -1.8230150E+00   -1.7128246E+00   -3.0495348E+00   -4.3953697E+00   -1.7062189E+00   -7.9999999E+00    5.6857764E-02    2.2511052E-07   -2.6889645E+00   -1.5219739E+00
    8.5000000E-01    1.2743616E+01   -1.2666254E+01   -1.1867658E+00   -1.8217568E+00   -1.7133073E+00   -3.0499829E+00   -4.3958326E+00   -1.7066858E+00   -7.9999999E+00    5.6791294E-02    2.2515689E-07   -2.6889645E+00   -1.5207157E+00
    8.5400000E-01    1.2744883E+01   -1.2667528E+01   -1.1856079E+00   -1.8205078E+00   -1.7137883E+00   -3.0504294E+00   -4.3962939E+00   -1.7071510E+00   -7.9999999E+00    5.6725115E-02    2.2520115E-07   -2.6889646E+00   -1.5194667E+00
    8.5800000E-01    1.2746140E+01   -1.2668793E+01   -1.1844583E+00   -1.8192680E+00   -1.7142677E+00   -3.0508743E+00   -4.3967537E+00   -1.7076146E+00   -7.9999999E+00    5.6659225E-02    2.2524331E-07   -2.6889646E+00   -1.5182270E+00
    8.6200000E-01    1.2747387E+01   -1.2670049E+01   -1.1833169E+00   -1.8180374E+00   -1.7147454E+00   -3.0513177E+00   -4.3972120E+00   -1.7080766E+00   -7.9999999E+00    5.6593624E-02    2.2528344E-07   -2.6889646E+00   -1.5169964E+00
    8.6600000E-01    1.2748626E+01   -1.2671295E+01   -1.1821837E+00   -1.8168158E+00   -1.7152214E+00   -3.0517596E+00   -4.3976687E+00   -1.7085370E+00   -7.9999999E+00    5.6528311E-02    2.2532156E-07   -2.6889646E+00   -1.5157748E+00
    8.7000000E-01    1.2749856E+01   -1.2672532E+01   -1.1810586E+00   -1.8156032E+00   -1.7156958E+00   -3.0521999E+00   -4.3981238E+00   -1.7089958E+00   -7.9999999E+00    5.6463285E-02    2.2535771E-07   -2.6889646E+00   -1.5145622E+00
    8.7400000E-01    1.2751076E+01   -1.2673761E+01   -1.1799414E+00   -1.8143994E+00   -1.7161686E+00   -3.0526386E+00   -4.3985774E+00   -1.7094530E+00   -7.9999999E+00    5.6398544E-02    2.2539193E-07   -2.6889647E+00   -1.5133585E+00
    8.7800000E-01    1.2752288E+01   -1.2674980E+01   -1.1788322E+00   -1.8132044E+00   -1.7166397E+00   -3.0530758E+00   -4.3990295E+00   -1.7099086E+00   -7.9999999E+00    5.6334088E-02    2.2542426E-07   -2.6889647E+00   -1.5121635E+00
    8.8200000E-01    1.2753491E+01   -1.2676191E+01   -1.1777309E+00   -1.8120181E+00   -1.7171092E+00   -3.0535115E+00   -4.3994800E+00   -1.7103626E+00   -7.9999999E+00    5.6269917E-02    2.2545472E-07   -2.6889647E+00   -1.5109772E+00
    8.8600000E-01    1.2754686E+01   -1.2677393E+01   -1.1766373E+00   -1.8108404E+00   -1.7175771E+00   -3.0539456E+00   -4.3999289E+00   -1.7108151E+00   -7.9999999E+00    5.6206027E-02    2.2548336E-07   -2.6889647E+00   -1.5097996E+00
    8.9000000E-01    1.2755872E+01   -1.2678587E+01   -1.1755514E+00   -1.8096712E+00   -1.7180433E+00   -3.0543782E+00   -4.4003764E+00   -1.7112659E+00   -7.9999999E+00    5.6142420E-02    2.2551022E-07   -2.6889647E+00   -1.5086304E+00
    8.9400000E-01    1.2757049E+01   -1.2679772E+01   -1.1744732E+00   -1.8085105E+00   -1.7185079E+00   -3.0548092E+00   -4.4008223E+00   -1.7117151E+00   -7.9999999E+00    5.6079094E-02    2.2553531E-07   -2.6889647E+00   -1.5074697E+00
    8.9800000E-01    1.2758218E+01   -1.2680948E+01   -1.1734026E+00   -1.8073581E+00   -1.7189708E+00   -3.0552388E+00   -4.4012666E+00   -1.7121628E+00   -7.9999999E+00    5.6016048E-02    2.2555869E-07   -2.6889647E+00   -1.5063174E+00
    9.0200000E-01    1.2759378E+01   -1.2682116E+01   -1.1723394E+00   -1.8062141E+00   -1.7194322E+00   -3.0556667E+00   -4.4017094E+00   -1.7126088E+00   -7.9999999E+00    5.5953280E-02    2.2558038E-07   -2.6889647E+00   -1.5051734E+00
    9.0600000E-01    1.2760531E+01   -1.2683276E+01   -1.1712837E+00   -1.8050783E+00   -1.7198919E+00   -3.0560932E+00   -4.4021507E+00   -1.7130533E+00   -7.9999999E+00    5.5890791E-02    2.2560041E-07   -2.6889648E+00   -1.5040376E+00
    9.1000000E-01    1.2761675E+01   -1.2684427E+01   -1.1702354E+00   -1.8039506E+00   -1.7203500E+00   -3.0565181E+00   -4.4025905E+00   -1.7134962E+00   -7.9999999E+00    5.5828578E-02    2.2561881E-07   -2.6889648E+00   -1.5029099E+00
    9.1400000E-01    1.2762810E+01   -1.2685570E+01   -1.1691944E+00   -1.8028309E+00   -1.7208064E+00   -3.0569416E+00   -4.4030287E+00   -1.7139376E+00   -7.9999999E+00    5.5766642E-02    2.2563563E-07   -2.6889648E+00   -1.5017903E+00
    9.1800000E-01    1.2763938E+01   -1.2686706E+01   -1.1681606E+00   -1.8017193E+00   -1.7212613E+00   -3.0573634E+00   -4.4034654E+00   -1.7143773E+00   -7.9999999E+00    5.5704981E-02    2.2565088E-07   -2.6889648E+00   -1.5006787E+00
    9.2200000E-01    1.2765058E+01   -1.2687833E+01   -1.1671340E+00   -1.8006156E+00   -1.7217145E+00   -3.0577838E+00   -4.4039006E+00   -1.7148155E+00   -7.9999999E+00    5.5643594E-02    2.2566460E-07   -2.6889648E+00   -1.4995750E+00
    9.2600000E-01    1.2766170E+01   -1.2688952E+01   -1.1661145E+00   -1.7995197E+00   -1.7221661E+00   -3.0582027E+00   -4.4043343E+00   -1.7152521E+00   -7.9999999E+00    5.5582480E-02    2.2567682E-07   -2.6889648E+00   -1.4984792E+00
    9.3000000E-01    1.2767274E+01   -1.2690063E+01   -1.1651021E+00   -1.7984316E+00   -1.7226161E+00   -3.0586200E+00   -4.4047664E+00   -1.7156872E+00   -7.9999999E+00    5.5521638E-02    2.2568756E-07   -2.6889648E+00   -1.4973911E+00
    9.3400000E-01    1.2768370E+01   -1.2691167E+01   -1.1640967E+00   -1.7973512E+00   -1.7230645E+00   -3.0590359E+00   -4.4051970E+00   -1.7161207E+00   -7.9999999E+00    5.5461068E-02    2.2569687E-07   -2.6889648E+00   -1.4963107E+00
    9.3800000E-01    1.2769459E+01   -1.2692263E+01   -1.1630982E+00   -1.7962784E+00   -1.7235112E+00   -3.0594502E+00   -4.4056261E+00   -1.7165526E+00   -7.9999999E+00    5.5400768E-02    2.2570476E-07   -2.6889648E+00   -1.4952380E+00
    9.4200000E-01    1.2770540E+01   -1.2693351E+01   -1.1621066E+00   -1.7952132E+00   -1.7239564E+00   -3.0598630E+00   -4.4060537E+00   -1.7169830E+00   -7.9999999E+00    5.5340737E-02    2.2571126E-07   -2.6889648E+00   -1.4941728E+00
    9.4600000E-01    1.2771613E+01   -1.2694431E+01   -1.1611218E+00   -1.7941555E+00   -1.7244000E+00   -3.0602743E+00   -4.4064798E+00   -1.7174118E+00   -7.9999999E+00    5.5280975E-02    2.2571641E-07   -2.6889648E+00   -1.4931151E+00
    9.5000000E-01    1.2772679E+01   -1.2695504E+01   -1.1601437E+00   -1.7931053E+00   -1.7248420E+00   -3.0606842E+00   -4.4069043E+00   -1.7178390E+00   -7.9999999E+00    5.5221480E-02    2.2572022E-07   -2.6889648E+00   -1.4920649E+00
    9.5400000E-01    1.2773738E+01   -1.2696570E+01   -1.1591724E+00   -1.7920624E+00   -1.7252824E+00   -3.0610925E+00   -4.4073273E+00   -1.7182647E+00   -7.9999999E+00    5.5162252E-02    2.2572274E-07   -2.6889648E+00   -1.4910220E+00
    9.5800000E-01    1.2774789E+01   -1.2697628E+01   -1.1582076E+00   -1.7910268E+00   -1.7257211E+00   -3.0614993E+00   -4.4077489E+00   -1.7186889E+00   -7.9999999E+00    5.5103289E-02    2.2572397E-07   -2.6889648E+00   -1.4899864E+00
    9.6200000E-01    1.2775832E+01   -1.2698679E+01   -1.1572495E+00   -1.7899984E+00   -1.7261583E+00   -3.0619046E+00   -4.4081689E+00   -1.7191115E+00   -7.9999999E+00    5.5044591E-02    2.2572395E-07   -2.6889648E+00   -1.4889581E+00
    9.6600000E-01    1.2776869E+01   -1.2699722E+01   -1.1562979E+00   -1.7889772E+00   -1.7265940E+00   -3.0623085E+00   -4.4085874E+00   -1.7195326E+00   -7.9999999E+00    5.4986157E-02    2.2572271E-07   -2.6889648E+00   -1.4879369E+00
    9.7000000E-01    1.2777898E+01   -1.2700759E+01   -1.1553528E+00   -1.7879631E+00   -1.7270280E+00   -3.0627108E+00   -4.4090044E+00   -1.7199521E+00   -7.9999999E+00    5.4927986E-02    2.2572026E-07   -2.6889648E+00   -1.4869229E+00
    9.7400000E-01    1.2778921E+01   -1.2701788E+01   -1.1544141E+00   -1.7869561E+00   -1.7274604E+00   -3.0631117E+00   -4.4094199E+00   -1.7203701E+00   -7.9999999E+00    5.4870076E-02    2.2571664E-07   -2.6889648E+00   -1.4859158E+00
    9.7800000E-01    1.2779936E+01   -1.2702810E+01   -1.1534817E+00   -1.7859560E+00   -1.7278913E+00   -3.0635111E+00   -4.4098340E+00   -1.7207865E+00   -7.9999999E+00    5.4812427E-02    2.2571187E-07   -2.6889648E+00   -1.4849158E+00
    9.8200000E-01    1.2780944E+01   -1.2703825E+01   -1.1525557E+00   -1.7849629E+00   -1.7283205E+00   -3.0639090E+00   -4.4102465E+00   -1.7212014E+00   -7.9999999E+00    5.4755039E-02    2.2570596E-07   -2.6889648E+00   -1.4839227E+00
    9.8600000E-01    1.2781945E+01   -1.2704833E+01   -1.1516359E+00   -1.7839766E+00   -1.7287482E+00   -3.0643055E+00   -4.4106575E+00   -1.7216148E+00   -7.9999999E+00    5.4697909E-02    2.2569896E-07   -2.6889648E+00   -1.4829364E+00
    9.9000000E-01    1.2782940E+01   -1.2705835E+01   -1.1507223E+00   -1.7829971E+00   -1.7291744E+00   -3.0647004E+00   -4.4110670E+00   -1.7220267E+00   -7.9999999E+00    5.4641037E-02    2.2569087E-07   -2.6889648E+00   -1.4819570E+00
    9.9400000E-01    1.2783927E+01   -1.2706829E+01   -1.1498149E+00   -1.7820244E+00   -1.7295989E+00   -3.0650939E+00   -4.4114751E+00   -1.7224370E+00   -7.9999999E+00    5.4584423E-02    2.2568173E-07   -2.6889648E+00   -1.4809843E+00
    9.9800000E-01    1.2784908E+01   -1.2707817E+01   -1.1489136E+00   -1.7810584E+00   -1.7300219E+00   -3.0654859E+00   -4.4118816E+00   -1.7228458E+00   -7.9999999E+00    5.4528065E-02    2.2567154E-07   -2.6889648E+00   -1.4800183E+00
    1.0020000E+00    1.2785882E+01   -1.2708798E+01   -1.1480183E+00   -1.7800990E+00   -1.7304434E+00   -3.0658765E+00   -4.4122867E+00   -1.7232531E+00   -7.9999999E+00    5.4471963E-02    2.2566035E-07   -2.6889648E+00   -1.4790589E+00
    1.0060000E+00    1.2786850E+01   -1.2709772E+01   -1.1471291E+00   -1.7791461E+00   -1.7308632E+00   -3.0662656E+00   -4.4126903E+00   -1.7236589E+00   -7.9999999E+00    5.4416114E-02    2.2564816E-07   -2.6889648E+00   -1.4781061E+00
    1.0100000E+00    1.2787811E+01   -1.2710740E+01   -1.1462458E+00   -1.7781998E+00   -1.7312815E+00   -3.0666532E+00   -4.4130924E+00   -1.7240631E+00   -7.9999999E+00    5.4360520E-02    2.2563500E-07   -2.6889648E+00   -1.4771598E+00
    1.0140000E+00    1.2788765E+01   -1.2711701E+01   -1.1453684E+00   -1.7772600E+00   -1.7316983E+00   -3.0670394E+00   -4.4134930E+00   -1.7244659E+00   -7.9999999E+00    5.4305178E-02    2.2562090E-07   -2.6889648E+00   -1.4762200E+00
    1.0180000E+00    1.2789713E+01   -1.2712655E+01   -1.1444968E+00   -1.7763265E+00   -1.7321135E+00   -3.0674241E+00   -4.4138922E+00   -1.7248671E+00   -7.9999999E+00    5.4250088E-02    2.2560586E-07   -2.6889648E+00   -1.4752865E+00
    1.0220000E+00    1.2790655E+01   -1.2713603E+01   -1.1436311E+00   -1.7753994E+00   -1.7325271E+00   -3.0678073E+00   -4.4142899E+00   -1.7252668E+00   -7.9999999E+00    5.4195248E-02    2.2558991E-07   -2.6889648E+00   -1.4743595E+00
    1.0260000E+00    1.2791590E+01   -1.2714545E+01   -1.1427712E+00   -1.7744787E+00   -1.7329392E+00   -3.0681892E+00   -4.4146861E+00   -1.7256650E+00   -7.9999999E+00    5.4140658E-02    2.2557308E-07   -2.6889647E+00   -1.4734387E+00
    1.0300000E+00    1.2792519E+01   -1.2715481E+01   -1.1419169E+00   -1.7735641E+00   -1.7333498E+00   -3.0685695E+00   -4.4150808E+00   -1.7260618E+00   -7.9999999E+00    5.4086318E-02    2.2555537E-07   -2.6889647E+00   -1.4725242E+00
    1.0340000E+00    1.2793441E+01   -1.2716410E+01   -1.1410683E+00   -1.7726558E+00   -1.7337588E+00   -3.0689484E+00   -4.4154741E+00   -1.7264570E+00   -7.9999999E+00    5.4032225E-02    2.2553682E-07   -2.6889647E+00   -1.4716159E+00
    1.0380000E+00    1.2794358E+01   -1.2717333E+01   -1.1402254E+00   -1.7717536E+00   -1.7341662E+00   -3.0693259E+00   -4.4158659E+00   -1.7268507E+00   -7.9999999E+00    5.3978380E-02    2.2551743E-07   -2.6889647E+00   -1.4707137E+00
    1.0420000E+00    1.2795268E+01   -1.2718249E+01   -1.1393880E+00   -1.7708575E+00   -1.7345722E+00   -3.0697020E+00   -4.4162562E+00   -1.7272430E+00   -7.9999999E+00    5.3924781E-02    2.2549724E-07   -2.6889647E+00   -1.4698177E+00
    1.0460000E+00    1.2796172E+01   -1.2719160E+01   -1.1385562E+00   -1.7699675E+00   -1.7349766E+00   -3.0700766E+00   -4.4166451E+00   -1.7276337E+00   -7.9999999E+00    5.3871428E-02    2.2547625E-07   -2.6889647E+00   -1.4689276E+00
    1.0500000E+00    1.2797070E+01   -1.2720064E+01   -1.1377299E+00   -1.7690834E+00   -1.7353794E+00   -3.0704497E+00   -4.4170325E+00   -1.7280230E+00   -7.9999999E+00    5.3818318E-02    2.2545448E-07   -2.6889647E+00   -1.4680436E+00
    1.0540000E+00    1.2797962E+01   -1.2720963E+01   -1.1369090E+00   -1.7682053E+00   -1.7357808E+00   -3.0708215E+00   -4.4174185E+00   -1.7284108E+00   -7.9999999E+00    5.3765453E-02    2.2543196E-07   -2.6889647E+00   -1.4671655E+00
    1.0580000E+00    1.2798848E+01   -1.2721855E+01   -1.1360935E+00   -1.7673331E+00   -1.7361806E+00   -3.0711918E+00   -4.4178030E+00   -1.7287971E+00   -7.9999999E+00    5.3712830E-02    2.2540869E-07   -2.6889647E+00   -1.4662933E+00
    1.0620000E+00    1.2799728E+01   -1.2722742E+01   -1.1352834E+00   -1.7664667E+00   -1.7365789E+00   -3.0715607E+00   -4.4181861E+00   -1.7291819E+00   -7.9999999E+00    5.3660449E-02    2.2538471E-07   -2.6889647E+00   -1.4654270E+00
    1.0660000E+00    1.2800603E+01   -1.2723622E+01   -1.1344786E+00   -1.7656062E+00   -1.7369756E+00   -3.0719282E+00   -4.4185677E+00   -1.7295652E+00   -7.9999999E+00    5.3608309E-02    2.2536001E-07   -2.6889646E+00   -1.4645664E+00
    1.0700000E+00    1.2801471E+01   -1.2724497E+01   -1.1336791E+00   -1.7647514E+00   -1.7373709E+00   -3.0722942E+00   -4.4189479E+00   -1.7299471E+00   -7.9999999E+00    5.3556409E-02    2.2533463E-07   -2.6889646E+00   -1.4637116E+00
    1.0740000E+00    1.2802334E+01   -1.2725366E+01   -1.1328848E+00   -1.7639023E+00   -1.7377646E+00   -3.0726589E+00   -4.4193266E+00   -1.7303275E+00   -7.9999999E+00    5.3504748E-02    2.2530858E-07   -2.6889646E+00   -1.4628626E+00
    1.0780000E+00    1.2803191E+01   -1.2726229E+01   -1.1320957E+00   -1.7630588E+00   -1.7381569E+00   -3.0730221E+00   -4.4197039E+00   -1.7307064E+00   -7.9999999E+00    5.3453326E-02    2.2528186E-07   -2.6889646E+00   -1.4620191E+00
    1.0820000E+00    1.2804042E+01   -1.2727087E+01   -1.1313118E+00   -1.7622210E+00   -1.7385476E+00   -3.0733839E+00   -4.4200797E+00   -1.7310839E+00   -7.9999999E+00    5.3402141E-02    2.2525451E-07   -2.6889646E+00   -1.4611813E+00
    1.0860000E+00    1.2804888E+01   -1.2727939E+01   -1.1305330E+00   -1.7613887E+00   -1.7389368E+00   -3.0737443E+00   -4.4204541E+00   -1.7314599E+00   -7.9999999E+00    5.3351192E-02    2.2522653E-07   -2.6889646E+00   -1.4603491E+00
    1.0900000E+00    1.2805728E+01   -1.2728785E+01   -1.1297592E+00   -1.7605620E+00   -1.7393245E+00   -3.0741033E+00   -4.4208271E+00   -1.7318345E+00   -7.9999999E+00    5.3300479E-02    2.2519794E-07   -2.6889646E+00   -1.4595224E+00
    1.0940000E+00    1.2806563E+01   -1.2729625E+01   -1.1289905E+00   -1.7597408E+00   -1.7397107E+00   -3.0744609E+00   -4.4211987E+00   -1.7322076E+00   -7.9999999E+00    5.3250001E-02    2.2516875E-07   -2.6889645E+00   -1.4587012E+00
    1.0980000E+00    1.2807392E+01   -1.2730461E+01   -1.1282268E+00   -1.7589250E+00   -1.7400955E+00   -3.0748171E+00   -4.4215688E+00   -1.7325792E+00   -7.9999999E+00    5.3199757E-02    2.2513899E-07   -2.6889645E+00   -1.4578854E+00
    1.1020000E+00    1.2808215E+01   -1.2731290E+01   -1.1274681E+00   -1.7581146E+00   -1.7404787E+00   -3.0751719E+00   -4.4219375E+00   -1.7329495E+00   -7.9999999E+00    5.3149746E-02    2.2510866E-07   -2.6889645E+00   -1.4570750E+00
    1.1060000E+00    1.2809034E+01   -1.2732115E+01   -1.1267143E+00   -1.7573095E+00   -1.7408604E+00   -3.0755254E+00   -4.4223048E+00   -1.7333182E+00   -7.9999999E+00    5.3099967E-02    2.2507777E-07   -2.6889645E+00   -1.4562700E+00
    1.1100000E+00    1.2809846E+01   -1.2732933E+01   -1.1259654E+00   -1.7565098E+00   -1.7412407E+00   -3.0758774E+00   -4.4226706E+00   -1.7336855E+00   -7.9999999E+00    5.3050419E-02    2.2504635E-07   -2.6889645E+00   -1.4554703E+00
    1.1140000E+00    1.2810654E+01   -1.2733747E+01   -1.1252213E+00   -1.7557153E+00   -1.7416194E+00   -3.0762280E+00   -4.4230351E+00   -1.7340514E+00   -7.9999999E+00    5.3001102E-02    2.2501441E-07   -2.6889645E+00   -1.4546758E+00
    1.1180000E+00    1.2811456E+01   -1.2734555E+01   -1.1244820E+00   -1.7549261E+00   -1.7419967E+00   -3.0765773E+00   -4.4233981E+00   -1.7344159E+00   -7.9999999E+00    5.2952014E-02    2.2498195E-07   -2.6889645E+00   -1.4538866E+00
    1.1220000E+00    1.2812253E+01   -1.2735358E+01   -1.1237475E+00   -1.7541420E+00   -1.7423725E+00   -3.0769252E+00   -4.4237597E+00   -1.7347789E+00   -7.9999999E+00    5.2903155E-02    2.2494900E-07   -2.6889644E+00   -1.4531025E+00
    1.1260000E+00    1.2813045E+01   -1.2736156E+01   -1.1230178E+00   -1.7533631E+00   -1.7427469E+00   -3.0772717E+00   -4.4241200E+00   -1.7351404E+00   -7.9999999E+00    5.2854524E-02    2.2491556E-07   -2.6889644E+00   -1.4523237E+00
    1.1300000E+00    1.2813831E+01   -1.2736948E+01   -1.1222927E+00   -1.7525893E+00   -1.7431197E+00   -3.0776168E+00   -4.4244788E+00   -1.7355006E+00   -7.9999999E+00    5.2806121E-02    2.2488165E-07   -2.6889644E+00   -1.4515499E+00
    1.1340000E+00    1.2814613E+01   -1.2737735E+01   -1.1215724E+00   -1.7518206E+00   -1.7434911E+00   -3.0779606E+00   -4.4248362E+00   -1.7358593E+00   -7.9999999E+00    5.2757943E-02    2.2484728E-07   -2.6889644E+00   -1.4507812E+00
    1.1380000E+00    1.2815389E+01   -1.2738518E+01   -1.1208566E+00   -1.7510569E+00   -1.7438611E+00   -3.0783029E+00   -4.4251922E+00   -1.7362166E+00   -7.9999999E+00    5.2709990E-02    2.2481247E-07   -2.6889644E+00   -1.4500175E+00
    1.1420000E+00    1.2816161E+01   -1.2739295E+01   -1.1201455E+00   -1.7502982E+00   -1.7442295E+00   -3.0786440E+00   -4.4255468E+00   -1.7365725E+00   -7.9999999E+00    5.2662262E-02    2.2477722E-07   -2.6889644E+00   -1.4492588E+00
    1.1460000E+00    1.2816927E+01   -1.2740067E+01   -1.1194389E+00   -1.7495444E+00   -1.7445965E+00   -3.0789836E+00   -4.4259000E+00   -1.7369270E+00   -7.9999999E+00    5.2614758E-02    2.2474155E-07   -2.6889643E+00   -1.4485050E+00
    1.1500000E+00    1.2817688E+01   -1.2740834E+01   -1.1187368E+00   -1.7487956E+00   -1.7449621E+00   -3.0793219E+00   -4.4262518E+00   -1.7372801E+00   -7.9999999E+00    5.2567476E-02    2.2470547E-07   -2.6889643E+00   -1.4477562E+00
    1.1540000E+00    1.2818445E+01   -1.2741596E+01   -1.1180393E+00   -1.7480516E+00   -1.7453262E+00   -3.0796589E+00   -4.4266023E+00   -1.7376317E+00   -7.9999999E+00    5.2520417E-02    2.2466900E-07   -2.6889643E+00   -1.4470123E+00
    1.1580000E+00    1.2819196E+01   -1.2742353E+01   -1.1173462E+00   -1.7473125E+00   -1.7456889E+00   -3.0799945E+00   -4.4269513E+00   -1.7379820E+00   -7.9999999E+00    5.2473578E-02    2.2463213E-07   -2.6889643E+00   -1.4462731E+00
    1.1620000E+00    1.2819943E+01   -1.2743105E+01   -1.1166575E+00   -1.7465782E+00   -1.7460501E+00   -3.0803287E+00   -4.4272990E+00   -1.7383308E+00   -7.9999999E+00    5.2426960E-02    2.2459489E-07   -2.6889643E+00   -1.4455388E+00
    1.1660000E+00    1.2820685E+01   -1.2743853E+01   -1.1159732E+00   -1.7458486E+00   -1.7464098E+00   -3.0806616E+00   -4.4276453E+00   -1.7386783E+00   -7.9999999E+00    5.2380561E-02    2.2455729E-07   -2.6889642E+00   -1.4448093E+00
    1.1700000E+00    1.2821422E+01   -1.2744596E+01   -1.1152933E+00   -1.7451238E+00   -1.7467682E+00   -3.0809932E+00   -4.4279902E+00   -1.7390243E+00   -7.9999999E+00    5.2334381E-02    2.2451933E-07   -2.6889642E+00   -1.4440845E+00
    1.1740000E+00    1.2822154E+01   -1.2745334E+01   -1.1146178E+00   -1.7444036E+00   -1.7471250E+00   -3.0813234E+00   -4.4283337E+00   -1.7393690E+00   -7.9999999E+00    5.2288419E-02    2.2448102E-07   -2.6889642E+00   -1.4433643E+00
    1.1780000E+00    1.2822882E+01   -1.2746067E+01   -1.1139465E+00   -1.7436881E+00   -1.7474805E+00   -3.0816523E+00   -4.4286759E+00   -1.7397123E+00   -7.9999999E+00    5.2242673E-02    2.2444239E-07   -2.6889642E+00   -1.4426489E+00
    1.1820000E+00    1.2823604E+01   -1.2746795E+01   -1.1132795E+00   -1.7429773E+00   -1.7478345E+00   -3.0819799E+00   -4.4290166E+00   -1.7400541E+00   -7.9999999E+00    5.2197144E-02    2.2440343E-07   -2.6889642E+00   -1.4419380E+00
    1.1860000E+00    1.2824323E+01   -1.2747519E+01   -1.1126168E+00   -1.7422710E+00   -1.7481871E+00   -3.0823061E+00   -4.4293561E+00   -1.7403947E+00   -7.9999999E+00    5.2151830E-02    2.2436416E-07   -2.6889642E+00   -1.4412318E+00
