# Time          7.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.5400000E-01   -3.8667318E-02    8.2083096E-02    1.9333274E-02    1.7260641E-02    7.9992074E-04    3.5960133E-05    1.7574530E-02    1.0000000E-08    1.1226669E+00    1.0000005E+00    2.0466281E-03
    9.5800000E-01   -3.8768426E-02    8.2285312E-02    1.9383828E-02    1.7235745E-02    7.9884801E-04    3.5910150E-05    1.7549995E-02    1.0000000E-08    1.1224647E+00    1.0000005E+00    2.0466282E-03
    9.6200000E-01   -3.8869146E-02    8.2486751E-02    1.9434188E-02    1.7210944E-02    7.9777938E-04    3.5860355E-05    1.7525554E-02    1.0000000E-08    1.1222632E+00    1.0000005E+00    2.0466283E-03
    9.6600000E-01   -3.8969478E-02    8.2687416E-02    1.9484354E-02    1.7186240E-02    7.9671481E-04    3.5810748E-05    1.7501207E-02    1.0000000E-08    1.1220626E+00    1.0000005E+00    2.0466284E-03
    9.7000000E-01   -3.9069425E-02    8.2887310E-02    1.9534327E-02    1.7161630E-02    7.9565431E-04    3.5761328E-05    1.7476953E-02    1.0000000E-08    1.1218627E+00    1.0000005E+00    2.0466285E-03
    9.7400000E-01   -3.9168987E-02    8.3086434E-02    1.9584109E-02    1.7137115E-02    7.9459786E-04    3.5712095E-05    1.7452792E-02    1.0000000E-08    1.1216636E+00    1.0000005E+00    2.0466286E-03
    9.7800000E-01   -3.9268166E-02    8.3284791E-02    1.9633698E-02    1.7112696E-02    7.9354544E-04    3.5663049E-05    1.7428724E-02    1.0000000E-08    1.1214652E+00    1.0000005E+00    2.0466287E-03
    9.8200000E-01   -3.9366963E-02    8.3482385E-02    1.9683096E-02    1.7088370E-02    7.9249704E-04    3.5614188E-05    1.7404749E-02    1.0000000E-08    1.1212676E+00    1.0000005E+00    2.0466288E-03
    9.8600000E-01   -3.9465378E-02    8.3679217E-02    1.9732304E-02    1.7064138E-02    7.9145265E-04    3.5565512E-05    1.7380865E-02    1.0000000E-08    1.1210708E+00    1.0000005E+00    2.0466289E-03
    9.9000000E-01   -3.9563415E-02    8.3875289E-02    1.9781322E-02    1.7040000E-02    7.9041226E-04    3.5517020E-05    1.7357074E-02    1.0000000E-08    1.1208747E+00    1.0000005E+00    2.0466290E-03
    9.9400000E-01   -3.9661073E-02    8.4070605E-02    1.9830151E-02    1.7015956E-02    7.8937585E-04    3.5468713E-05    1.7333374E-02    1.0000000E-08    1.1206794E+00    1.0000005E+00    2.0466291E-03
    9.9800000E-01   -3.9758354E-02    8.4265167E-02    1.9878792E-02    1.6992004E-02    7.8834341E-04    3.5420589E-05    1.7309766E-02    1.0000000E-08    1.1204848E+00    1.0000005E+00    2.0466292E-03
    1.0020000E+00   -3.9855259E-02    8.4458978E-02    1.9927245E-02    1.6968146E-02    7.8731493E-04    3.5372647E-05    1.7286248E-02    1.0000000E-08    1.1202910E+00    1.0000005E+00    2.0466293E-03
    1.0060000E+00   -3.9951790E-02    8.4652039E-02    1.9975510E-02    1.6944379E-02    7.8629039E-04    3.5324888E-05    1.7262822E-02    1.0000000E-08    1.1200980E+00    1.0000005E+00    2.0466294E-03
    1.0100000E+00   -4.0047947E-02    8.4844354E-02    2.0023589E-02    1.6920705E-02    7.8526978E-04    3.5277311E-05    1.7239485E-02    1.0000000E-08    1.1199056E+00    1.0000005E+00    2.0466295E-03
    1.0140000E+00   -4.0143732E-02    8.5035924E-02    2.0071481E-02    1.6897123E-02    7.8425308E-04    3.5229915E-05    1.7216239E-02    1.0000000E-08    1.1197141E+00    1.0000005E+00    2.0466297E-03
    1.0180000E+00   -4.0239147E-02    8.5226753E-02    2.0119188E-02    1.6873632E-02    7.8324030E-04    3.5182699E-05    1.7193083E-02    1.0000000E-08    1.1195232E+00    1.0000005E+00    2.0466298E-03
    1.0220000E+00   -4.0334192E-02    8.5416843E-02    2.0166711E-02    1.6850233E-02    7.8223140E-04    3.5135664E-05    1.7170016E-02    1.0000000E-08    1.1193332E+00    1.0000005E+00    2.0466299E-03
    1.0260000E+00   -4.0428868E-02    8.5606196E-02    2.0214049E-02    1.6826924E-02    7.8122639E-04    3.5088808E-05    1.7147038E-02    1.0000000E-08    1.1191438E+00    1.0000005E+00    2.0466300E-03
    1.0300000E+00   -4.0523177E-02    8.5794814E-02    2.0261204E-02    1.6803706E-02    7.8022524E-04    3.5042130E-05    1.7124149E-02    1.0000000E-08    1.1189552E+00    1.0000005E+00    2.0466301E-03
    1.0340000E+00   -4.0617121E-02    8.5982701E-02    2.0308175E-02    1.6780579E-02    7.7922795E-04    3.4995632E-05    1.7101349E-02    1.0000000E-08    1.1187673E+00    1.0000005E+00    2.0466303E-03
    1.0380000E+00   -4.0710699E-02    8.6169858E-02    2.0354965E-02    1.6757541E-02    7.7823450E-04    3.4949311E-05    1.7078637E-02    1.0000000E-08    1.1185801E+00    1.0000005E+00    2.0466304E-03
    1.0420000E+00   -4.0803914E-02    8.6356288E-02    2.0401572E-02    1.6734593E-02    7.7724488E-04    3.4903167E-05    1.7056013E-02    1.0000000E-08    1.1183937E+00    1.0000005E+00    2.0466305E-03
    1.0460000E+00   -4.0896767E-02    8.6541993E-02    2.0447998E-02    1.6711735E-02    7.7625907E-04    3.4857201E-05    1.7033477E-02    1.0000000E-08    1.1182080E+00    1.0000005E+00    2.0466307E-03
    1.0500000E+00   -4.0989258E-02    8.6726977E-02    2.0494244E-02    1.6688965E-02    7.7527707E-04    3.4811410E-05    1.7011028E-02    1.0000000E-08    1.1180230E+00    1.0000005E+00    2.0466308E-03
    1.0540000E+00   -4.1081390E-02    8.6911240E-02    2.0540310E-02    1.6666285E-02    7.7429886E-04    3.4765795E-05    1.6988667E-02    1.0000000E-08    1.1178388E+00    1.0000005E+00    2.0466309E-03
    1.0580000E+00   -4.1173163E-02    8.7094786E-02    2.0586197E-02    1.6643693E-02    7.7332443E-04    3.4720355E-05    1.6966392E-02    1.0000000E-08    1.1176552E+00    1.0000005E+00    2.0466311E-03
    1.0620000E+00   -4.1264579E-02    8.7277617E-02    2.0631904E-02    1.6621189E-02    7.7235377E-04    3.4675090E-05    1.6944204E-02    1.0000000E-08    1.1174724E+00    1.0000005E+00    2.0466312E-03
    1.0660000E+00   -4.1355638E-02    8.7459735E-02    2.0677434E-02    1.6598773E-02    7.7138686E-04    3.4629998E-05    1.6922102E-02    1.0000000E-08    1.1172903E+00    1.0000005E+00    2.0466313E-03
    1.0700000E+00   -4.1446342E-02    8.7641143E-02    2.0722786E-02    1.6576445E-02    7.7042369E-04    3.4585081E-05    1.6900087E-02    1.0000000E-08    1.1171089E+00    1.0000005E+00    2.0466315E-03
    1.0740000E+00   -4.1536692E-02    8.7821843E-02    2.0767961E-02    1.6554204E-02    7.6946425E-04    3.4540336E-05    1.6878157E-02    1.0000000E-08    1.1169282E+00    1.0000005E+00    2.0466316E-03
    1.0780000E+00   -4.1626689E-02    8.8001838E-02    2.0812960E-02    1.6532050E-02    7.6850853E-04    3.4495763E-05    1.6856312E-02    1.0000000E-08    1.1167482E+00    1.0000005E+00    2.0466318E-03
    1.0820000E+00   -4.1716335E-02    8.8181130E-02    2.0857782E-02    1.6509983E-02    7.6755651E-04    3.4451363E-05    1.6834553E-02    1.0000000E-08    1.1165689E+00    1.0000005E+00    2.0466319E-03
    1.0860000E+00   -4.1805630E-02    8.8359720E-02    2.0902430E-02    1.6488002E-02    7.6660819E-04    3.4407133E-05    1.6812878E-02    1.0000000E-08    1.1163903E+00    1.0000005E+00    2.0466321E-03
    1.0900000E+00   -4.1894576E-02    8.8537612E-02    2.0946903E-02    1.6466108E-02    7.6566355E-04    3.4363075E-05    1.6791288E-02    1.0000000E-08    1.1162124E+00    1.0000005E+00    2.0466322E-03
    1.0940000E+00   -4.1983174E-02    8.8714808E-02    2.0991202E-02    1.6444300E-02    7.6472257E-04    3.4319186E-05    1.6769783E-02    1.0000000E-08    1.1160352E+00    1.0000005E+00    2.0466323E-03
    1.0980000E+00   -4.2071425E-02    8.8891311E-02    2.1035328E-02    1.6422577E-02    7.6378525E-04    3.4275467E-05    1.6748361E-02    1.0000000E-08    1.1158587E+00    1.0000005E+00    2.0466325E-03
    1.1020000E+00   -4.2159331E-02    8.9067121E-02    2.1079280E-02    1.6400939E-02    7.6285158E-04    3.4231918E-05    1.6727023E-02    1.0000000E-08    1.1156829E+00    1.0000005E+00    2.0466326E-03
    1.1060000E+00   -4.2246892E-02    8.9242243E-02    2.1123061E-02    1.6379386E-02    7.6192154E-04    3.4188537E-05    1.6705769E-02    1.0000000E-08    1.1155078E+00    1.0000005E+00    2.0466328E-03
    1.1100000E+00   -4.2334109E-02    8.9416678E-02    2.1166670E-02    1.6357919E-02    7.6099512E-04    3.4145324E-05    1.6684598E-02    1.0000000E-08    1.1153333E+00    1.0000005E+00    2.0466330E-03
    1.1140000E+00   -4.2420984E-02    8.9590428E-02    2.1210107E-02    1.6336535E-02    7.6007230E-04    3.4102279E-05    1.6663509E-02    1.0000000E-08    1.1151596E+00    1.0000005E+00    2.0466331E-03
    1.1180000E+00   -4.2507518E-02    8.9763496E-02    2.1253374E-02    1.6315236E-02    7.5915308E-04    3.4059401E-05    1.6642504E-02    1.0000000E-08    1.1149865E+00    1.0000005E+00    2.0466333E-03
    1.1220000E+00   -4.2593712E-02    8.9935884E-02    2.1296471E-02    1.6294021E-02    7.5823745E-04    3.4016689E-05    1.6621580E-02    1.0000000E-08    1.1148141E+00    1.0000005E+00    2.0466334E-03
    1.1260000E+00   -4.2679567E-02    9.0107595E-02    2.1339399E-02    1.6272889E-02    7.5732539E-04    3.3974143E-05    1.6600739E-02    1.0000000E-08    1.1146424E+00    1.0000005E+00    2.0466336E-03
    1.1300000E+00   -4.2765085E-02    9.0278630E-02    2.1382157E-02    1.6251841E-02    7.5641689E-04    3.3931762E-05    1.6579979E-02    1.0000000E-08    1.1144714E+00    1.0000005E+00    2.0466337E-03
    1.1340000E+00   -4.2850266E-02    9.0448992E-02    2.1424748E-02    1.6230875E-02    7.5551193E-04    3.3889547E-05    1.6559302E-02    1.0000000E-08    1.1143010E+00    1.0000005E+00    2.0466339E-03
    1.1380000E+00   -4.2935112E-02    9.0618683E-02    2.1467171E-02    1.6209993E-02    7.5461052E-04    3.3847496E-05    1.6538705E-02    1.0000000E-08    1.1141313E+00    1.0000005E+00    2.0466340E-03
    1.1420000E+00   -4.3019623E-02    9.0787705E-02    2.1509426E-02    1.6189192E-02    7.5371263E-04    3.3805608E-05    1.6518189E-02    1.0000000E-08    1.1139623E+00    1.0000005E+00    2.0466342E-03
    1.1460000E+00   -4.3103801E-02    9.0956062E-02    2.1551515E-02    1.6168474E-02    7.5281825E-04    3.3763885E-05    1.6497754E-02    1.0000000E-08    1.1137939E+00    1.0000005E+00    2.0466344E-03
    1.1500000E+00   -4.3187647E-02    9.1123754E-02    2.1593438E-02    1.6147838E-02    7.5192737E-04    3.3722323E-05    1.6477400E-02    1.0000000E-08    1.1136262E+00    1.0000005E+00    2.0466345E-03
    1.1540000E+00   -4.3271162E-02    9.1290784E-02    2.1635196E-02    1.6127284E-02    7.5103999E-04    3.3680924E-05    1.6457125E-02    1.0000000E-08    1.1134592E+00    1.0000005E+00    2.0466347E-03
    1.1580000E+00   -4.3354348E-02    9.1457155E-02    2.1676789E-02    1.6106811E-02    7.5015608E-04    3.3639687E-05    1.6436931E-02    1.0000000E-08    1.1132928E+00    1.0000005E+00    2.0466349E-03
    1.1620000E+00   -4.3437204E-02    9.1622869E-02    2.1718217E-02    1.6086419E-02    7.4927563E-04    3.3598611E-05    1.6416816E-02    1.0000000E-08    1.1131271E+00    1.0000005E+00    2.0466350E-03
    1.1660000E+00   -4.3519734E-02    9.1787927E-02    2.1759482E-02    1.6066108E-02    7.4839865E-04    3.3557696E-05    1.6396780E-02    1.0000000E-08    1.1129621E+00    1.0000005E+00    2.0466352E-03
    1.1700000E+00   -4.3601936E-02    9.1952332E-02    2.1800583E-02    1.6045877E-02    7.4752510E-04    3.3516941E-05    1.6376824E-02    1.0000000E-08    1.1127977E+00    1.0000005E+00    2.0466354E-03
    1.1740000E+00   -4.3683814E-02    9.2116087E-02    2.1841522E-02    1.6025727E-02    7.4665499E-04    3.3476346E-05    1.6356946E-02    1.0000000E-08    1.1126339E+00    1.0000005E+00    2.0466355E-03
    1.1780000E+00   -4.3765367E-02    9.2279193E-02    2.1882298E-02    1.6005656E-02    7.4578830E-04    3.3435909E-05    1.6337147E-02    1.0000000E-08    1.1124708E+00    1.0000005E+00    2.0466357E-03
    1.1820000E+00   -4.3846597E-02    9.2441653E-02    2.1922913E-02    1.5985666E-02    7.4492502E-04    3.3395632E-05    1.6317426E-02    1.0000000E-08    1.1123083E+00    1.0000005E+00    2.0466359E-03
    1.1860000E+00   -4.3927505E-02    9.2603469E-02    2.1963367E-02    1.5965755E-02    7.4406513E-04    3.3355512E-05    1.6297784E-02    1.0000000E-08    1.1121465E+00    1.0000005E+00    2.0466360E-03
    1.1900000E+00   -4.4008092E-02    9.2764643E-02    2.2003661E-02    1.5945922E-02    7.4320863E-04    3.3315551E-05    1.6278219E-02    1.0000000E-08    1.1119854E+00    1.0000005E+00    2.0466362E-03
    1.1940000E+00   -4.4088359E-02    9.2925178E-02    2.2043794E-02    1.5926169E-02    7.4235551E-04    3.3275746E-05    1.6258731E-02    1.0000000E-08    1.1118248E+00    1.0000005E+00    2.0466364E-03
    1.1980000E+00   -4.4168307E-02    9.3085074E-02    2.2083769E-02    1.5906495E-02    7.4150575E-04    3.3236098E-05    1.6239321E-02    1.0000000E-08    1.1116649E+00    1.0000005E+00    2.0466365E-03
    1.2020000E+00   -4.4247938E-02    9.3244336E-02    2.2123584E-02    1.5886899E-02    7.4065934E-04    3.3196606E-05    1.6219988E-02    1.0000000E-08    1.1115057E+00    1.0000005E+00    2.0466367E-03
    1.2060000E+00   -4.4327252E-02    9.3402964E-02    2.2163241E-02    1.5867381E-02    7.3981627E-04    3.3157269E-05    1.6200731E-02    1.0000000E-08    1.1113470E+00    1.0000005E+00    2.0466369E-03
    1.2100000E+00   -4.4406251E-02    9.3560961E-02    2.2202740E-02    1.5847940E-02    7.3897653E-04    3.3118088E-05    1.6181551E-02    1.0000000E-08    1.1111890E+00    1.0000005E+00    2.0466370E-03
    1.2140000E+00   -4.4484935E-02    9.3718329E-02    2.2242082E-02    1.5828578E-02    7.3814011E-04    3.3079061E-05    1.6162447E-02    1.0000000E-08    1.1110317E+00    1.0000005E+00    2.0466372E-03
    1.2180000E+00   -4.4563305E-02    9.3875071E-02    2.2281268E-02    1.5809292E-02    7.3730700E-04    3.3040188E-05    1.6143419E-02    1.0000000E-08    1.1108749E+00    1.0000005E+00    2.0466374E-03
    1.2220000E+00   -4.4641364E-02    9.4031187E-02    2.2320297E-02    1.5790084E-02    7.3647718E-04    3.3001469E-05    1.6124467E-02    1.0000000E-08    1.1107188E+00    1.0000005E+00    2.0466375E-03
    1.2260000E+00   -4.4719111E-02    9.4186682E-02    2.2359170E-02    1.5770952E-02    7.3565065E-04    3.2962902E-05    1.6105590E-02    1.0000000E-08    1.1105633E+00    1.0000005E+00    2.0466377E-03
    1.2300000E+00   -4.4796548E-02    9.4341556E-02    2.2397889E-02    1.5751897E-02    7.3482739E-04    3.2924489E-05    1.6086788E-02    1.0000000E-08    1.1104084E+00    1.0000005E+00    2.0466379E-03
    1.2340000E+00   -4.4873676E-02    9.4495811E-02    2.2436453E-02    1.5732919E-02    7.3400740E-04    3.2886227E-05    1.6068061E-02    1.0000000E-08    1.1102542E+00    1.0000005E+00    2.0466381E-03
    1.2380000E+00   -4.4950496E-02    9.4649451E-02    2.2474863E-02    1.5714016E-02    7.3319065E-04    3.2848117E-05    1.6049409E-02    1.0000000E-08    1.1101005E+00    1.0000005E+00    2.0466382E-03
    1.2420000E+00   -4.5027008E-02    9.4802477E-02    2.2513119E-02    1.5695189E-02    7.3237715E-04    3.2810157E-05    1.6030831E-02    1.0000000E-08    1.1099475E+00    1.0000005E+00    2.0466384E-03
    1.2460000E+00   -4.5103215E-02    9.4954890E-02    2.2551223E-02    1.5676437E-02    7.3156688E-04    3.2772349E-05    1.6012327E-02    1.0000000E-08    1.1097951E+00    1.0000005E+00    2.0466386E-03
    1.2500000E+00   -4.5179117E-02    9.5106694E-02    2.2589174E-02    1.5657760E-02    7.3075982E-04    3.2734690E-05    1.5993898E-02    1.0000000E-08    1.1096433E+00    1.0000005E+00    2.0466388E-03
    1.2540000E+00   -4.5254715E-02    9.5257890E-02    2.2626973E-02    1.5639159E-02    7.2995597E-04    3.2697181E-05    1.5975541E-02    1.0000000E-08    1.1094921E+00    1.0000005E+00    2.0466389E-03
    1.2580000E+00   -4.5330011E-02    9.5408481E-02    2.2664620E-02    1.5620632E-02    7.2915532E-04    3.2659821E-05    1.5957259E-02    1.0000000E-08    1.1093415E+00    1.0000005E+00    2.0466391E-03
    1.2620000E+00   -4.5405004E-02    9.5558468E-02    2.2702117E-02    1.5602180E-02    7.2835786E-04    3.2622610E-05    1.5939049E-02    1.0000000E-08    1.1091915E+00    1.0000005E+00    2.0466393E-03
    1.2660000E+00   -4.5479697E-02    9.5707853E-02    2.2739463E-02    1.5583801E-02    7.2756357E-04    3.2585546E-05    1.5920912E-02    1.0000000E-08    1.1090421E+00    1.0000005E+00    2.0466395E-03
    1.2700000E+00   -4.5554090E-02    9.5856639E-02    2.2776660E-02    1.5565497E-02    7.2677245E-04    3.2548630E-05    1.5902848E-02    1.0000000E-08    1.1088934E+00    1.0000005E+00    2.0466396E-03
    1.2740000E+00   -4.5628184E-02    9.6004828E-02    2.2813707E-02    1.5547266E-02    7.2598448E-04    3.2511862E-05    1.5884856E-02    1.0000000E-08    1.1087452E+00    1.0000005E+00    2.0466398E-03
    1.2780000E+00   -4.5701981E-02    9.6152421E-02    2.2850605E-02    1.5529109E-02    7.2519965E-04    3.2475240E-05    1.5866937E-02    1.0000000E-08    1.1085976E+00    1.0000005E+00    2.0466400E-03
    1.2820000E+00   -4.5775481E-02    9.6299422E-02    2.2887355E-02    1.5511025E-02    7.2441796E-04    3.2438763E-05    1.5849089E-02    1.0000000E-08    1.1084506E+00    1.0000005E+00    2.0466402E-03
    1.2860000E+00   -4.5848685E-02    9.6445831E-02    2.2923958E-02    1.5493014E-02    7.2363939E-04    3.2402433E-05    1.5831313E-02    1.0000000E-08    1.1083042E+00    1.0000005E+00    2.0466403E-03
    1.2900000E+00   -4.5921595E-02    9.6591650E-02    2.2960413E-02    1.5475075E-02    7.2286393E-04    3.2366248E-05    1.5813608E-02    1.0000000E-08    1.1081583E+00    1.0000005E+00    2.0466405E-03
    1.2940000E+00   -4.5994212E-02    9.6736883E-02    2.2996721E-02    1.5457209E-02    7.2209157E-04    3.2330207E-05    1.5795975E-02    1.0000000E-08    1.1080131E+00    1.0000005E+00    2.0466407E-03
    1.2980000E+00   -4.6066535E-02    9.6881531E-02    2.3032883E-02    1.5439415E-02    7.2132230E-04    3.2294310E-05    1.5778412E-02    1.0000000E-08    1.1078685E+00    1.0000005E+00    2.0466409E-03
    1.3020000E+00   -4.6138568E-02    9.7025595E-02    2.3068899E-02    1.5421693E-02    7.2055610E-04    3.2258558E-05    1.5760920E-02    1.0000000E-08    1.1077244E+00    1.0000005E+00    2.0466410E-03
    1.3060000E+00   -4.6210309E-02    9.7169078E-02    2.3104770E-02    1.5404042E-02    7.1979298E-04    3.2222948E-05    1.5743498E-02    1.0000000E-08    1.1075809E+00    1.0000005E+00    2.0466412E-03
    1.3100000E+00   -4.6281762E-02    9.7311983E-02    2.3140496E-02    1.5386463E-02    7.1903292E-04    3.2187481E-05    1.5726147E-02    1.0000000E-08    1.1074380E+00    1.0000005E+00    2.0466414E-03
    1.3140000E+00   -4.6352925E-02    9.7454310E-02    2.3176078E-02    1.5368955E-02    7.1827590E-04    3.2152156E-05    1.5708865E-02    1.0000000E-08    1.1072957E+00    1.0000005E+00    2.0466416E-03
    1.3180000E+00   -4.6423801E-02    9.7596062E-02    2.3211516E-02    1.5351518E-02    7.1752192E-04    3.2116973E-05    1.5691654E-02    1.0000000E-08    1.1071539E+00    1.0000005E+00    2.0466417E-03
    1.3220000E+00   -4.6494391E-02    9.7737241E-02    2.3246810E-02    1.5334152E-02    7.1677097E-04    3.2081931E-05    1.5674511E-02    1.0000000E-08    1.1070128E+00    1.0000005E+00    2.0466419E-03
    1.3260000E+00   -4.6564695E-02    9.7877849E-02    2.3281962E-02    1.5316856E-02    7.1602304E-04    3.2047031E-05    1.5657438E-02    1.0000000E-08    1.1068722E+00    1.0000005E+00    2.0466421E-03
    1.3300000E+00   -4.6634714E-02    9.8017888E-02    2.3316972E-02    1.5299630E-02    7.1527811E-04    3.2012270E-05    1.5640434E-02    1.0000000E-08    1.1067321E+00    1.0000005E+00    2.0466423E-03
    1.3340000E+00   -4.6704450E-02    9.8157360E-02    2.3351840E-02    1.5282474E-02    7.1453617E-04    3.1977649E-05    1.5623498E-02    1.0000000E-08    1.1065926E+00    1.0000005E+00    2.0466424E-03
    1.3380000E+00   -4.6773904E-02    9.8296267E-02    2.3386567E-02    1.5265387E-02    7.1379723E-04    3.1943168E-05    1.5606632E-02    1.0000000E-08    1.1064537E+00    1.0000005E+00    2.0466426E-03
    1.3420000E+00   -4.6843075E-02    9.8434610E-02    2.3421153E-02    1.5248371E-02    7.1306126E-04    3.1908825E-05    1.5589833E-02    1.0000000E-08    1.1063154E+00    1.0000005E+00    2.0466428E-03
    1.3460000E+00   -4.6911966E-02    9.8572393E-02    2.3455598E-02    1.5231423E-02    7.1232825E-04    3.1874621E-05    1.5573102E-02    1.0000000E-08    1.1061776E+00    1.0000005E+00    2.0466430E-03
    1.3500000E+00   -4.6980578E-02    9.8709616E-02    2.3489904E-02    1.5214544E-02    7.1159820E-04    3.1840555E-05    1.5556439E-02    1.0000000E-08    1.1060404E+00    1.0000005E+00    2.0466431E-03
    1.3540000E+00   -4.7048911E-02    9.8846281E-02    2.3524070E-02    1.5197734E-02    7.1087109E-04    3.1806627E-05    1.5539844E-02    1.0000000E-08    1.1059037E+00    1.0000005E+00    2.0466433E-03
    1.3580000E+00   -4.7116966E-02    9.8982392E-02    2.3558098E-02    1.5180993E-02    7.1014692E-04    3.1772835E-05    1.5523316E-02    1.0000000E-08    1.1057676E+00    1.0000005E+00    2.0466435E-03
    1.3620000E+00   -4.7184744E-02    9.9117948E-02    2.3591987E-02    1.5164319E-02    7.0942568E-04    3.1739180E-05    1.5506855E-02    1.0000000E-08    1.1056321E+00    1.0000005E+00    2.0466437E-03
    1.3660000E+00   -4.7252247E-02    9.9252954E-02    2.3625738E-02    1.5147714E-02    7.0870734E-04    3.1705661E-05    1.5490461E-02    1.0000000E-08    1.1054970E+00    1.0000005E+00    2.0466438E-03
    1.3700000E+00   -4.7319475E-02    9.9387409E-02    2.3659352E-02    1.5131176E-02    7.0799192E-04    3.1672278E-05    1.5474133E-02    1.0000000E-08    1.1053626E+00    1.0000005E+00    2.0466440E-03
    1.3740000E+00   -4.7386429E-02    9.9521317E-02    2.3692829E-02    1.5114706E-02    7.0727938E-04    3.1639030E-05    1.5457872E-02    1.0000000E-08    1.1052287E+00    1.0000005E+00    2.0466442E-03
    1.3780000E+00   -4.7453110E-02    9.9654680E-02    2.3726170E-02    1.5098303E-02    7.0656974E-04    3.1605917E-05    1.5441677E-02    1.0000000E-08    1.1050953E+00    1.0000005E+00    2.0466443E-03
    1.3820000E+00   -4.7519519E-02    9.9787498E-02    2.3759375E-02    1.5081968E-02    7.0586296E-04    3.1572938E-05    1.5425548E-02    1.0000000E-08    1.1049625E+00    1.0000005E+00    2.0466445E-03
    1.3860000E+00   -4.7585657E-02    9.9919774E-02    2.3792444E-02    1.5065699E-02    7.0515905E-04    3.1540093E-05    1.5409485E-02    1.0000000E-08    1.1048302E+00    1.0000005E+00    2.0466447E-03
    1.3900000E+00   -4.7651526E-02    1.0005151E-01    2.3825378E-02    1.5049496E-02    7.0445800E-04    3.1507381E-05    1.5393487E-02    1.0000000E-08    1.1046985E+00    1.0000005E+00    2.0466449E-03
    1.3940000E+00   -4.7717125E-02    1.0018271E-01    2.3858177E-02    1.5033360E-02    7.0375979E-04    3.1474802E-05    1.5377554E-02    1.0000000E-08    1.1045673E+00    1.0000005E+00    2.0466450E-03
    1.3980000E+00   -4.7782456E-02    1.0031337E-01    2.3890843E-02    1.5017290E-02    7.0306441E-04    3.1442355E-05    1.5361686E-02    1.0000000E-08    1.1044366E+00    1.0000005E+00    2.0466452E-03
    1.4020000E+00   -4.7847519E-02    1.0044350E-01    2.3923375E-02    1.5001286E-02    7.0237186E-04    3.1410040E-05    1.5345884E-02    1.0000000E-08    1.1043065E+00    1.0000005E+00    2.0466454E-03
    1.4060000E+00   -4.7912317E-02    1.0057309E-01    2.3955773E-02    1.4985348E-02    7.0168213E-04    3.1377857E-05    1.5330145E-02    1.0000000E-08    1.1041769E+00    1.0000005E+00    2.0466456E-03
    1.4100000E+00   -4.7976849E-02    1.0070216E-01    2.3988039E-02    1.4969474E-02    7.0099520E-04    3.1345805E-05    1.5314471E-02    1.0000000E-08    1.1040478E+00    1.0000005E+00    2.0466457E-03
    1.4140000E+00   -4.8041117E-02    1.0083069E-01    2.4020173E-02    1.4953667E-02    7.0031107E-04    3.1313884E-05    1.5298861E-02    1.0000000E-08    1.1039193E+00    1.0000005E+00    2.0466459E-03
    1.4180000E+00   -4.8105121E-02    1.0095870E-01    2.4052176E-02    1.4937924E-02    6.9962972E-04    3.1282093E-05    1.5283315E-02    1.0000000E-08    1.1037913E+00    1.0000005E+00    2.0466461E-03
    1.4220000E+00   -4.8168863E-02    1.0108619E-01    2.4084046E-02    1.4922245E-02    6.9895115E-04    3.1250431E-05    1.5267833E-02    1.0000000E-08    1.1036638E+00    1.0000005E+00    2.0466462E-03
    1.4260000E+00   -4.8232343E-02    1.0121315E-01    2.4115786E-02    1.4906632E-02    6.9827534E-04    3.1218899E-05    1.5252414E-02    1.0000000E-08    1.1035369E+00    1.0000005E+00    2.0466464E-03
    1.4300000E+00   -4.8295562E-02    1.0133958E-01    2.4147396E-02    1.4891082E-02    6.9760230E-04    3.1187495E-05    1.5237058E-02    1.0000000E-08    1.1034104E+00    1.0000005E+00    2.0466466E-03
    1.4340000E+00   -4.8358522E-02    1.0146550E-01    2.4178876E-02    1.4875597E-02    6.9693200E-04    3.1156220E-05    1.5221765E-02    1.0000000E-08    1.1032845E+00    1.0000005E+00    2.0466468E-03
    1.4380000E+00   -4.8421223E-02    1.0159091E-01    2.4210226E-02    1.4860175E-02    6.9626444E-04    3.1125073E-05    1.5206535E-02    1.0000000E-08    1.1031591E+00    1.0000005E+00    2.0466469E-03
    1.4420000E+00   -4.8483666E-02    1.0171579E-01    2.4241448E-02    1.4844817E-02    6.9559960E-04    3.1094054E-05    1.5191368E-02    1.0000000E-08    1.1030342E+00    1.0000005E+00    2.0466471E-03
    1.4460000E+00   -4.8545852E-02    1.0184016E-01    2.4272541E-02    1.4829522E-02    6.9493749E-04    3.1063161E-05    1.5176263E-02    1.0000000E-08    1.1029098E+00    1.0000005E+00    2.0466473E-03
    1.4500000E+00   -4.8607781E-02    1.0196402E-01    2.4303506E-02    1.4814291E-02    6.9427808E-04    3.1032395E-05    1.5161220E-02    1.0000000E-08    1.1027860E+00    1.0000005E+00    2.0466474E-03
    1.4540000E+00   -4.8669456E-02    1.0208737E-01    2.4334343E-02    1.4799122E-02    6.9362138E-04    3.1001755E-05    1.5146238E-02    1.0000000E-08    1.1026626E+00    1.0000005E+00    2.0466476E-03
