# Time          5.0000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.7000000E-01    1.2953406E+01   -1.2877846E+01   -9.9301204E-01   -1.6158615E+00   -1.8264130E+00   -3.1623283E+00   -4.5086192E+00   -1.8194891E+00   -7.9999999E+00    4.2625889E-02    2.0441168E-07   -2.6889544E+00   -1.3148246E+00
    8.7400000E-01    1.2954890E+01   -1.2879347E+01   -9.9163077E-01   -1.6144126E+00   -1.8275678E+00   -3.1634356E+00   -4.5097488E+00   -1.8206225E+00   -7.9999999E+00    4.2498422E-02    2.0432642E-07   -2.6889544E+00   -1.3133757E+00
    8.7800000E-01    1.2956366E+01   -1.2880839E+01   -9.9025772E-01   -1.6129726E+00   -1.8287224E+00   -3.1645427E+00   -4.5108783E+00   -1.8217557E+00   -7.9999999E+00    4.2371275E-02    2.0423937E-07   -2.6889543E+00   -1.3119357E+00
    8.8200000E-01    1.2957833E+01   -1.2882323E+01   -9.8889283E-01   -1.6115413E+00   -1.8298769E+00   -3.1656495E+00   -4.5120076E+00   -1.8228886E+00   -7.9999999E+00    4.2244447E-02    2.0415058E-07   -2.6889543E+00   -1.3105045E+00
    8.8600000E-01    1.2959290E+01   -1.2883797E+01   -9.8753603E-01   -1.6101187E+00   -1.8310311E+00   -3.1667561E+00   -4.5131367E+00   -1.8240214E+00   -7.9999999E+00    4.2117938E-02    2.0406008E-07   -2.6889542E+00   -1.3090819E+00
    8.9000000E-01    1.2960740E+01   -1.2885263E+01   -9.8618724E-01   -1.6087048E+00   -1.8321852E+00   -3.1678625E+00   -4.5142657E+00   -1.8251539E+00   -7.9999999E+00    4.1991748E-02    2.0396791E-07   -2.6889542E+00   -1.3076680E+00
    8.9400000E-01    1.2962180E+01   -1.2886720E+01   -9.8484640E-01   -1.6072994E+00   -1.8333390E+00   -3.1689687E+00   -4.5153945E+00   -1.8262863E+00   -7.9999999E+00    4.1865874E-02    2.0387410E-07   -2.6889541E+00   -1.3062626E+00
    8.9800000E-01    1.2963612E+01   -1.2888169E+01   -9.8351342E-01   -1.6059024E+00   -1.8344927E+00   -3.1700747E+00   -4.5165232E+00   -1.8274184E+00   -7.9999999E+00    4.1740318E-02    2.0377870E-07   -2.6889541E+00   -1.3048657E+00
    9.0200000E-01    1.2965036E+01   -1.2889609E+01   -9.8218824E-01   -1.6045138E+00   -1.8356461E+00   -3.1711804E+00   -4.5176518E+00   -1.8285503E+00   -7.9999999E+00    4.1615077E-02    2.0368173E-07   -2.6889540E+00   -1.3034771E+00
    9.0600000E-01    1.2966451E+01   -1.2891041E+01   -9.8087080E-01   -1.6031336E+00   -1.8367994E+00   -3.1722860E+00   -4.5187801E+00   -1.8296820E+00   -7.9999999E+00    4.1490152E-02    2.0358324E-07   -2.6889540E+00   -1.3020969E+00
    9.1000000E-01    1.2967858E+01   -1.2892464E+01   -9.7956102E-01   -1.6017615E+00   -1.8379524E+00   -3.1733913E+00   -4.5199083E+00   -1.8308135E+00   -7.9999999E+00    4.1365542E-02    2.0348325E-07   -2.6889540E+00   -1.3007248E+00
    9.1400000E-01    1.2969257E+01   -1.2893879E+01   -9.7825884E-01   -1.6003976E+00   -1.8391052E+00   -3.1744964E+00   -4.5210364E+00   -1.8319448E+00   -7.9999999E+00    4.1241245E-02    2.0338180E-07   -2.6889539E+00   -1.2993610E+00
    9.1800000E-01    1.2970647E+01   -1.2895286E+01   -9.7696420E-01   -1.5990418E+00   -1.8402579E+00   -3.1756012E+00   -4.5221643E+00   -1.8330759E+00   -7.9999999E+00    4.1117263E-02    2.0327892E-07   -2.6889539E+00   -1.2980052E+00
    9.2200000E-01    1.2972030E+01   -1.2896685E+01   -9.7567702E-01   -1.5976940E+00   -1.8414103E+00   -3.1767059E+00   -4.5232920E+00   -1.8342067E+00   -7.9999999E+00    4.0993593E-02    2.0317465E-07   -2.6889538E+00   -1.2966574E+00
    9.2600000E-01    1.2973404E+01   -1.2898076E+01   -9.7439724E-01   -1.5963541E+00   -1.8425625E+00   -3.1778103E+00   -4.5244196E+00   -1.8353374E+00   -7.9999999E+00    4.0870236E-02    2.0306901E-07   -2.6889537E+00   -1.2953175E+00
    9.3000000E-01    1.2974771E+01   -1.2899459E+01   -9.7312480E-01   -1.5950221E+00   -1.8437145E+00   -3.1789145E+00   -4.5255470E+00   -1.8364678E+00   -7.9999999E+00    4.0747190E-02    2.0296204E-07   -2.6889537E+00   -1.2939856E+00
    9.3400000E-01    1.2976130E+01   -1.2900834E+01   -9.7185964E-01   -1.5936979E+00   -1.8448663E+00   -3.1800184E+00   -4.5266742E+00   -1.8375980E+00   -7.9999999E+00    4.0624455E-02    2.0285378E-07   -2.6889536E+00   -1.2926614E+00
    9.3800000E-01    1.2977480E+01   -1.2902201E+01   -9.7060169E-01   -1.5923815E+00   -1.8460179E+00   -3.1811222E+00   -4.5278012E+00   -1.8387280E+00   -7.9999999E+00    4.0502030E-02    2.0274424E-07   -2.6889536E+00   -1.2913449E+00
    9.4200000E-01    1.2978824E+01   -1.2903560E+01   -9.6935089E-01   -1.5910726E+00   -1.8471693E+00   -3.1822257E+00   -4.5289281E+00   -1.8398578E+00   -7.9999999E+00    4.0379915E-02    2.0263346E-07   -2.6889535E+00   -1.2900361E+00
    9.4600000E-01    1.2980159E+01   -1.2904912E+01   -9.6810719E-01   -1.5897714E+00   -1.8483204E+00   -3.1833290E+00   -4.5300548E+00   -1.8409873E+00   -7.9999999E+00    4.0258109E-02    2.0252147E-07   -2.6889535E+00   -1.2887349E+00
    9.5000000E-01    1.2981487E+01   -1.2906256E+01   -9.6687052E-01   -1.5884777E+00   -1.8494714E+00   -3.1844320E+00   -4.5311813E+00   -1.8421167E+00   -7.9999999E+00    4.0136611E-02    2.0240830E-07   -2.6889534E+00   -1.2874413E+00
    9.5400000E-01    1.2982807E+01   -1.2907592E+01   -9.6564083E-01   -1.5871915E+00   -1.8506221E+00   -3.1855348E+00   -4.5323077E+00   -1.8432458E+00   -7.9999999E+00    4.0015422E-02    2.0229397E-07   -2.6889534E+00   -1.2861551E+00
    9.5800000E-01    1.2984120E+01   -1.2908921E+01   -9.6441805E-01   -1.5859127E+00   -1.8517726E+00   -3.1866374E+00   -4.5334338E+00   -1.8443746E+00   -7.9999999E+00    3.9894539E-02    2.0217852E-07   -2.6889533E+00   -1.2848763E+00
    9.6200000E-01    1.2985426E+01   -1.2910243E+01   -9.6320212E-01   -1.5846412E+00   -1.8529229E+00   -3.1877397E+00   -4.5345598E+00   -1.8455033E+00   -7.9999999E+00    3.9773963E-02    2.0206197E-07   -2.6889533E+00   -1.2836048E+00
    9.6600000E-01    1.2986724E+01   -1.2911557E+01   -9.6199300E-01   -1.5833770E+00   -1.8540730E+00   -3.1888418E+00   -4.5356856E+00   -1.8466317E+00   -7.9999999E+00    3.9653692E-02    2.0194435E-07   -2.6889532E+00   -1.2823406E+00
    9.7000000E-01    1.2988014E+01   -1.2912864E+01   -9.6079063E-01   -1.5821200E+00   -1.8552229E+00   -3.1899437E+00   -4.5368112E+00   -1.8477599E+00   -7.9999999E+00    3.9533727E-02    2.0182569E-07   -2.6889531E+00   -1.2810836E+00
    9.7400000E-01    1.2989298E+01   -1.2914163E+01   -9.5959494E-01   -1.5808701E+00   -1.8563725E+00   -3.1910453E+00   -4.5379366E+00   -1.8488879E+00   -7.9999999E+00    3.9414067E-02    2.0170601E-07   -2.6889531E+00   -1.2798338E+00
    9.7800000E-01    1.2990575E+01   -1.2915456E+01   -9.5840589E-01   -1.5796274E+00   -1.8575220E+00   -3.1921467E+00   -4.5390619E+00   -1.8500156E+00   -7.9999999E+00    3.9294710E-02    2.0158534E-07   -2.6889530E+00   -1.2785910E+00
    9.8200000E-01    1.2991844E+01   -1.2916741E+01   -9.5722342E-01   -1.5783916E+00   -1.8586712E+00   -3.1932479E+00   -4.5401869E+00   -1.8511431E+00   -7.9999999E+00    3.9175657E-02    2.0146370E-07   -2.6889530E+00   -1.2773553E+00
    9.8600000E-01    1.2993106E+01   -1.2918019E+01   -9.5604747E-01   -1.5771629E+00   -1.8598201E+00   -3.1943488E+00   -4.5413118E+00   -1.8522704E+00   -7.9999999E+00    3.9056907E-02    2.0134112E-07   -2.6889529E+00   -1.2761266E+00
    9.9000000E-01    1.2994362E+01   -1.2919291E+01   -9.5487800E-01   -1.5759410E+00   -1.8609689E+00   -3.1954494E+00   -4.5424364E+00   -1.8533975E+00   -7.9999999E+00    3.8938458E-02    2.0121763E-07   -2.6889528E+00   -1.2749047E+00
    9.9400000E-01    1.2995610E+01   -1.2920555E+01   -9.5371495E-01   -1.5747260E+00   -1.8621174E+00   -3.1965499E+00   -4.5435609E+00   -1.8545243E+00   -7.9999999E+00    3.8820311E-02    2.0109324E-07   -2.6889528E+00   -1.2736897E+00
    9.9800000E-01    1.2996851E+01   -1.2921812E+01   -9.5255827E-01   -1.5735178E+00   -1.8632657E+00   -3.1976500E+00   -4.5446851E+00   -1.8556509E+00   -7.9999999E+00    3.8702465E-02    2.0096798E-07   -2.6889527E+00   -1.2724816E+00
    1.0020000E+00    1.2998086E+01   -1.2923063E+01   -9.5140791E-01   -1.5723164E+00   -1.8644138E+00   -3.1987500E+00   -4.5458092E+00   -1.8567772E+00   -7.9999999E+00    3.8584919E-02    2.0084188E-07   -2.6889527E+00   -1.2712801E+00
    1.0060000E+00    1.2999314E+01   -1.2924307E+01   -9.5026382E-01   -1.5711216E+00   -1.8655616E+00   -3.1998496E+00   -4.5469331E+00   -1.8579033E+00   -7.9999999E+00    3.8467673E-02    2.0071495E-07   -2.6889526E+00   -1.2700854E+00
    1.0100000E+00    1.3000535E+01   -1.2925544E+01   -9.4912594E-01   -1.5699335E+00   -1.8667092E+00   -3.2009491E+00   -4.5480567E+00   -1.8590292E+00   -7.9999999E+00    3.8350726E-02    2.0058723E-07   -2.6889525E+00   -1.2688972E+00
    1.0140000E+00    1.3001750E+01   -1.2926774E+01   -9.4799424E-01   -1.5687519E+00   -1.8678566E+00   -3.2020483E+00   -4.5491802E+00   -1.8601548E+00   -7.9999999E+00    3.8234077E-02    2.0045872E-07   -2.6889525E+00   -1.2677157E+00
    1.0180000E+00    1.3002958E+01   -1.2927998E+01   -9.4686865E-01   -1.5675769E+00   -1.8690038E+00   -3.2031472E+00   -4.5503034E+00   -1.8612802E+00   -7.9999999E+00    3.8117725E-02    2.0032946E-07   -2.6889524E+00   -1.2665407E+00
    1.0220000E+00    1.3004160E+01   -1.2929215E+01   -9.4574914E-01   -1.5664083E+00   -1.8701507E+00   -3.2042459E+00   -4.5514265E+00   -1.8624053E+00   -7.9999999E+00    3.8001671E-02    2.0019947E-07   -2.6889523E+00   -1.2653721E+00
    1.0260000E+00    1.3005354E+01   -1.2930425E+01   -9.4463565E-01   -1.5652461E+00   -1.8712973E+00   -3.2053443E+00   -4.5525493E+00   -1.8635302E+00   -7.9999999E+00    3.7885914E-02    2.0006876E-07   -2.6889523E+00   -1.2642100E+00
    1.0300000E+00    1.3006543E+01   -1.2931629E+01   -9.4352814E-01   -1.5640904E+00   -1.8724438E+00   -3.2064424E+00   -4.5536719E+00   -1.8646549E+00   -7.9999999E+00    3.7770452E-02    1.9993737E-07   -2.6889522E+00   -1.2630542E+00
    1.0340000E+00    1.3007725E+01   -1.2932827E+01   -9.4242656E-01   -1.5629409E+00   -1.8735900E+00   -3.2075404E+00   -4.5547943E+00   -1.8657793E+00   -7.9999999E+00    3.7655285E-02    1.9980529E-07   -2.6889522E+00   -1.2619048E+00
    1.0380000E+00    1.3008901E+01   -1.2934019E+01   -9.4133086E-01   -1.5617977E+00   -1.8747359E+00   -3.2086380E+00   -4.5559165E+00   -1.8669034E+00   -7.9999999E+00    3.7540413E-02    1.9967257E-07   -2.6889521E+00   -1.2607616E+00
    1.0420000E+00    1.3010071E+01   -1.2935204E+01   -9.4024101E-01   -1.5606607E+00   -1.8758817E+00   -3.2097354E+00   -4.5570385E+00   -1.8680273E+00   -7.9999999E+00    3.7425836E-02    1.9953922E-07   -2.6889520E+00   -1.2596247E+00
    1.0460000E+00    1.3011234E+01   -1.2936382E+01   -9.3915694E-01   -1.5595299E+00   -1.8770271E+00   -3.2108325E+00   -4.5581603E+00   -1.8691510E+00   -7.9999999E+00    3.7311551E-02    1.9940525E-07   -2.6889520E+00   -1.2584939E+00
    1.0500000E+00    1.3012391E+01   -1.2937555E+01   -9.3807863E-01   -1.5584052E+00   -1.8781724E+00   -3.2119294E+00   -4.5592818E+00   -1.8702744E+00   -7.9999999E+00    3.7197560E-02    1.9927068E-07   -2.6889519E+00   -1.2573692E+00
    1.0540000E+00    1.3013542E+01   -1.2938721E+01   -9.3700602E-01   -1.5572866E+00   -1.8793174E+00   -3.2130260E+00   -4.5604031E+00   -1.8713976E+00   -7.9999999E+00    3.7083860E-02    1.9913555E-07   -2.6889518E+00   -1.2562506E+00
    1.0580000E+00    1.3014687E+01   -1.2939882E+01   -9.3593907E-01   -1.5561740E+00   -1.8804621E+00   -3.2141224E+00   -4.5615242E+00   -1.8725205E+00   -7.9999999E+00    3.6970452E-02    1.9899985E-07   -2.6889518E+00   -1.2551380E+00
    1.0620000E+00    1.3015826E+01   -1.2941036E+01   -9.3487775E-01   -1.5550674E+00   -1.8816066E+00   -3.2152185E+00   -4.5626451E+00   -1.8736431E+00   -7.9999999E+00    3.6857336E-02    1.9886362E-07   -2.6889517E+00   -1.2540314E+00
    1.0660000E+00    1.3016959E+01   -1.2942184E+01   -9.3382200E-01   -1.5539667E+00   -1.8827509E+00   -3.2163143E+00   -4.5637658E+00   -1.8747655E+00   -7.9999999E+00    3.6744509E-02    1.9872686E-07   -2.6889516E+00   -1.2529307E+00
    1.0700000E+00    1.3018085E+01   -1.2943326E+01   -9.3277178E-01   -1.5528718E+00   -1.8838949E+00   -3.2174098E+00   -4.5648862E+00   -1.8758876E+00   -7.9999999E+00    3.6631972E-02    1.9858960E-07   -2.6889516E+00   -1.2518359E+00
    1.0740000E+00    1.3019206E+01   -1.2944463E+01   -9.3172705E-01   -1.5517829E+00   -1.8850387E+00   -3.2185051E+00   -4.5660064E+00   -1.8770095E+00   -7.9999999E+00    3.6519725E-02    1.9845186E-07   -2.6889515E+00   -1.2507469E+00
    1.0780000E+00    1.3020322E+01   -1.2945593E+01   -9.3068778E-01   -1.5506997E+00   -1.8861822E+00   -3.2196001E+00   -4.5671263E+00   -1.8781311E+00   -7.9999999E+00    3.6407766E-02    1.9831364E-07   -2.6889514E+00   -1.2496637E+00
    1.0820000E+00    1.3021431E+01   -1.2946718E+01   -9.2965392E-01   -1.5496222E+00   -1.8873254E+00   -3.2206949E+00   -4.5682460E+00   -1.8792525E+00   -7.9999999E+00    3.6296095E-02    1.9817497E-07   -2.6889514E+00   -1.2485863E+00
    1.0860000E+00    1.3022534E+01   -1.2947836E+01   -9.2862542E-01   -1.5485505E+00   -1.8884684E+00   -3.2217893E+00   -4.5693655E+00   -1.8803736E+00   -7.9999999E+00    3.6184711E-02    1.9803587E-07   -2.6889513E+00   -1.2475146E+00
    1.0900000E+00    1.3023632E+01   -1.2948949E+01   -9.2760226E-01   -1.5474844E+00   -1.8896112E+00   -3.2228835E+00   -4.5704848E+00   -1.8814944E+00   -7.9999999E+00    3.6073615E-02    1.9789634E-07   -2.6889512E+00   -1.2464485E+00
    1.0940000E+00    1.3024724E+01   -1.2950057E+01   -9.2658439E-01   -1.5464240E+00   -1.8907536E+00   -3.2239774E+00   -4.5716038E+00   -1.8826150E+00   -7.9999999E+00    3.5962804E-02    1.9775641E-07   -2.6889512E+00   -1.2453881E+00
    1.0980000E+00    1.3025811E+01   -1.2951158E+01   -9.2557177E-01   -1.5453691E+00   -1.8918959E+00   -3.2250711E+00   -4.5727226E+00   -1.8837353E+00   -7.9999999E+00    3.5852279E-02    1.9761608E-07   -2.6889511E+00   -1.2443332E+00
    1.1020000E+00    1.3026892E+01   -1.2952254E+01   -9.2456436E-01   -1.5443197E+00   -1.8930379E+00   -3.2261644E+00   -4.5738411E+00   -1.8848553E+00   -7.9999999E+00    3.5742039E-02    1.9747539E-07   -2.6889510E+00   -1.2432839E+00
    1.1060000E+00    1.3027967E+01   -1.2953345E+01   -9.2356213E-01   -1.5432759E+00   -1.8941796E+00   -3.2272575E+00   -4.5749594E+00   -1.8859751E+00   -7.9999999E+00    3.5632083E-02    1.9733433E-07   -2.6889509E+00   -1.2422400E+00
    1.1100000E+00    1.3029037E+01   -1.2954429E+01   -9.2256504E-01   -1.5422375E+00   -1.8953210E+00   -3.2283503E+00   -4.5760774E+00   -1.8870946E+00   -7.9999999E+00    3.5522411E-02    1.9719293E-07   -2.6889509E+00   -1.2412016E+00
    1.1140000E+00    1.3030101E+01   -1.2955509E+01   -9.2157304E-01   -1.5412045E+00   -1.8964622E+00   -3.2294428E+00   -4.5771952E+00   -1.8882138E+00   -7.9999999E+00    3.5413022E-02    1.9705119E-07   -2.6889508E+00   -1.2401686E+00
    1.1180000E+00    1.3031160E+01   -1.2956583E+01   -9.2058611E-01   -1.5401768E+00   -1.8976031E+00   -3.2305351E+00   -4.5783128E+00   -1.8893327E+00   -7.9999999E+00    3.5303916E-02    1.9690914E-07   -2.6889507E+00   -1.2391410E+00
    1.1220000E+00    1.3032214E+01   -1.2957651E+01   -9.1960420E-01   -1.5391545E+00   -1.8987438E+00   -3.2316270E+00   -4.5794301E+00   -1.8904514E+00   -7.9999999E+00    3.5195091E-02    1.9676679E-07   -2.6889507E+00   -1.2381187E+00
    1.1260000E+00    1.3033262E+01   -1.2958714E+01   -9.1862728E-01   -1.5381375E+00   -1.8998842E+00   -3.2327187E+00   -4.5805471E+00   -1.8915698E+00   -7.9999999E+00    3.5086548E-02    1.9662414E-07   -2.6889506E+00   -1.2371017E+00
    1.1300000E+00    1.3034305E+01   -1.2959772E+01   -9.1765532E-01   -1.5371257E+00   -1.9010243E+00   -3.2338101E+00   -4.5816639E+00   -1.8926879E+00   -7.9999999E+00    3.4978286E-02    1.9648122E-07   -2.6889505E+00   -1.2360900E+00
    1.1340000E+00    1.3035342E+01   -1.2960824E+01   -9.1668827E-01   -1.5361192E+00   -1.9021642E+00   -3.2349012E+00   -4.5827804E+00   -1.8938058E+00   -7.9999999E+00    3.4870304E-02    1.9633804E-07   -2.6889505E+00   -1.2350834E+00
    1.1380000E+00    1.3036375E+01   -1.2961871E+01   -9.1572611E-01   -1.5351178E+00   -1.9033038E+00   -3.2359920E+00   -4.5838967E+00   -1.8949233E+00   -7.9999999E+00    3.4762602E-02    1.9619460E-07   -2.6889504E+00   -1.2340821E+00
    1.1420000E+00    1.3037402E+01   -1.2962913E+01   -9.1476880E-01   -1.5341215E+00   -1.9044431E+00   -3.2370825E+00   -4.5850127E+00   -1.8960406E+00   -7.9999999E+00    3.4655179E-02    1.9605093E-07   -2.6889503E+00   -1.2330858E+00
    1.1460000E+00    1.3038424E+01   -1.2963950E+01   -9.1381630E-01   -1.5331304E+00   -1.9055821E+00   -3.2381727E+00   -4.5861285E+00   -1.8971576E+00   -7.9999999E+00    3.4548034E-02    1.9590703E-07   -2.6889502E+00   -1.2320947E+00
    1.1500000E+00    1.3039440E+01   -1.2964981E+01   -9.1286858E-01   -1.5321443E+00   -1.9067209E+00   -3.2392626E+00   -4.5872440E+00   -1.8982743E+00   -7.9999999E+00    3.4441168E-02    1.9576292E-07   -2.6889502E+00   -1.2311086E+00
    1.1540000E+00    1.3040452E+01   -1.2966008E+01   -9.1192560E-01   -1.5311632E+00   -1.9078594E+00   -3.2403522E+00   -4.5883592E+00   -1.8993908E+00   -7.9999999E+00    3.4334578E-02    1.9561861E-07   -2.6889501E+00   -1.2301276E+00
    1.1580000E+00    1.3041459E+01   -1.2967029E+01   -9.1098734E-01   -1.5301872E+00   -1.9089976E+00   -3.2414416E+00   -4.5894742E+00   -1.9005069E+00   -7.9999999E+00    3.4228265E-02    1.9547410E-07   -2.6889500E+00   -1.2291515E+00
    1.1620000E+00    1.3042460E+01   -1.2968046E+01   -9.1005376E-01   -1.5292161E+00   -1.9101355E+00   -3.2425306E+00   -4.5905889E+00   -1.9016228E+00   -7.9999999E+00    3.4122228E-02    1.9532942E-07   -2.6889500E+00   -1.2281804E+00
    1.1660000E+00    1.3043457E+01   -1.2969057E+01   -9.0912483E-01   -1.5282499E+00   -1.9112731E+00   -3.2436193E+00   -4.5917033E+00   -1.9027384E+00   -7.9999999E+00    3.4016467E-02    1.9518457E-07   -2.6889499E+00   -1.2272142E+00
    1.1700000E+00    1.3044449E+01   -1.2970063E+01   -9.0820051E-01   -1.5272885E+00   -1.9124105E+00   -3.2447078E+00   -4.5928175E+00   -1.9038536E+00   -7.9999999E+00    3.3910981E-02    1.9503957E-07   -2.6889498E+00   -1.2262529E+00
    1.1740000E+00    1.3045436E+01   -1.2971065E+01   -9.0728077E-01   -1.5263321E+00   -1.9135476E+00   -3.2457959E+00   -4.5939314E+00   -1.9049686E+00   -7.9999999E+00    3.3805769E-02    1.9489442E-07   -2.6889498E+00   -1.2252964E+00
    1.1780000E+00    1.3046417E+01   -1.2972061E+01   -9.0636559E-01   -1.5253804E+00   -1.9146844E+00   -3.2468837E+00   -4.5950450E+00   -1.9060833E+00   -7.9999999E+00    3.3700831E-02    1.9474914E-07   -2.6889497E+00   -1.2243448E+00
    1.1820000E+00    1.3047395E+01   -1.2973053E+01   -9.0545492E-01   -1.5244335E+00   -1.9158209E+00   -3.2479712E+00   -4.5961583E+00   -1.9071977E+00   -7.9999999E+00    3.3596167E-02    1.9460373E-07   -2.6889496E+00   -1.2233979E+00
    1.1860000E+00    1.3048367E+01   -1.2974039E+01   -9.0454874E-01   -1.5234914E+00   -1.9169571E+00   -3.2490585E+00   -4.5972714E+00   -1.9083118E+00   -7.9999999E+00    3.3491774E-02    1.9445821E-07   -2.6889495E+00   -1.2224558E+00
    1.1900000E+00    1.3049334E+01   -1.2975021E+01   -9.0364702E-01   -1.5225540E+00   -1.9180931E+00   -3.2501454E+00   -4.5983842E+00   -1.9094256E+00   -7.9999999E+00    3.3387654E-02    1.9431258E-07   -2.6889495E+00   -1.2215184E+00
    1.1940000E+00    1.3050297E+01   -1.2975998E+01   -9.0274973E-01   -1.5216212E+00   -1.9192287E+00   -3.2512319E+00   -4.5994967E+00   -1.9105391E+00   -7.9999999E+00    3.3283806E-02    1.9416687E-07   -2.6889494E+00   -1.2205857E+00
    1.1980000E+00    1.3051255E+01   -1.2976971E+01   -9.0185683E-01   -1.5206931E+00   -1.9203641E+00   -3.2523182E+00   -4.6006089E+00   -1.9116523E+00   -7.9999999E+00    3.3180228E-02    1.9402106E-07   -2.6889493E+00   -1.2196576E+00
    1.2020000E+00    1.3052208E+01   -1.2977939E+01   -9.0096831E-01   -1.5197696E+00   -1.9214992E+00   -3.2534042E+00   -4.6017208E+00   -1.9127652E+00   -7.9999999E+00    3.3076921E-02    1.9387518E-07   -2.6889493E+00   -1.2187341E+00
    1.2060000E+00    1.3053157E+01   -1.2978902E+01   -9.0008411E-01   -1.5188507E+00   -1.9226339E+00   -3.2544898E+00   -4.6028325E+00   -1.9138778E+00   -7.9999999E+00    3.2973884E-02    1.9372924E-07   -2.6889492E+00   -1.2178152E+00
    1.2100000E+00    1.3054101E+01   -1.2979860E+01   -8.9920423E-01   -1.5179364E+00   -1.9237684E+00   -3.2555752E+00   -4.6039438E+00   -1.9149901E+00   -7.9999999E+00    3.2871115E-02    1.9358324E-07   -2.6889491E+00   -1.2169009E+00
    1.2140000E+00    1.3055041E+01   -1.2980814E+01   -8.9832862E-01   -1.5170265E+00   -1.9249026E+00   -3.2566602E+00   -4.6050549E+00   -1.9161021E+00   -7.9999999E+00    3.2768616E-02    1.9343720E-07   -2.6889490E+00   -1.2159910E+00
    1.2180000E+00    1.3055976E+01   -1.2981763E+01   -8.9745727E-01   -1.5161212E+00   -1.9260365E+00   -3.2577449E+00   -4.6061657E+00   -1.9172138E+00   -7.9999999E+00    3.2666384E-02    1.9329111E-07   -2.6889490E+00   -1.2150857E+00
    1.2220000E+00    1.3056906E+01   -1.2982708E+01   -8.9659014E-01   -1.5152203E+00   -1.9271700E+00   -3.2588293E+00   -4.6072762E+00   -1.9183252E+00   -7.9999999E+00    3.2564421E-02    1.9314499E-07   -2.6889489E+00   -1.2141848E+00
    1.2260000E+00    1.3057832E+01   -1.2983648E+01   -8.9572720E-01   -1.5143238E+00   -1.9283033E+00   -3.2599133E+00   -4.6083864E+00   -1.9194362E+00   -7.9999999E+00    3.2462724E-02    1.9299886E-07   -2.6889488E+00   -1.2132884E+00
    1.2300000E+00    1.3058753E+01   -1.2984583E+01   -8.9486842E-01   -1.5134317E+00   -1.9294363E+00   -3.2609971E+00   -4.6094963E+00   -1.9205470E+00   -7.9999999E+00    3.2361293E-02    1.9285271E-07   -2.6889488E+00   -1.2123963E+00
    1.2340000E+00    1.3059670E+01   -1.2985515E+01   -8.9401379E-01   -1.5125440E+00   -1.9305689E+00   -3.2620805E+00   -4.6106058E+00   -1.9216574E+00   -7.9999999E+00    3.2260128E-02    1.9270655E-07   -2.6889487E+00   -1.2115086E+00
    1.2380000E+00    1.3060583E+01   -1.2986441E+01   -8.9316326E-01   -1.5116607E+00   -1.9317013E+00   -3.2631636E+00   -4.6117151E+00   -1.9227675E+00   -7.9999999E+00    3.2159229E-02    1.9256040E-07   -2.6889486E+00   -1.2106253E+00
    1.2420000E+00    1.3061491E+01   -1.2987364E+01   -8.9231682E-01   -1.5107816E+00   -1.9328333E+00   -3.2642463E+00   -4.6128241E+00   -1.9238773E+00   -7.9999999E+00    3.2058594E-02    1.9241426E-07   -2.6889485E+00   -1.2097462E+00
    1.2460000E+00    1.3062395E+01   -1.2988282E+01   -8.9147444E-01   -1.5099068E+00   -1.9339651E+00   -3.2653287E+00   -4.6139328E+00   -1.9249868E+00   -7.9999999E+00    3.1958223E-02    1.9226814E-07   -2.6889485E+00   -1.2088714E+00
    1.2500000E+00    1.3063295E+01   -1.2989195E+01   -8.9063608E-01   -1.5090363E+00   -1.9350965E+00   -3.2664108E+00   -4.6150412E+00   -1.9260959E+00   -7.9999999E+00    3.1858116E-02    1.9212204E-07   -2.6889484E+00   -1.2080009E+00
    1.2540000E+00    1.3064190E+01   -1.2990105E+01   -8.8980173E-01   -1.5081700E+00   -1.9362276E+00   -3.2674926E+00   -4.6161493E+00   -1.9272048E+00   -7.9999999E+00    3.1758272E-02    1.9197598E-07   -2.6889483E+00   -1.2071346E+00
    1.2580000E+00    1.3065081E+01   -1.2991010E+01   -8.8897136E-01   -1.5073079E+00   -1.9373584E+00   -3.2685740E+00   -4.6172570E+00   -1.9283133E+00   -7.9999999E+00    3.1658691E-02    1.9182996E-07   -2.6889483E+00   -1.2062725E+00
    1.2620000E+00    1.3065968E+01   -1.2991911E+01   -8.8814494E-01   -1.5064499E+00   -1.9384889E+00   -3.2696551E+00   -4.6183645E+00   -1.9294215E+00   -7.9999999E+00    3.1559371E-02    1.9168398E-07   -2.6889482E+00   -1.2054146E+00
    1.2660000E+00    1.3066851E+01   -1.2992807E+01   -8.8732244E-01   -1.5055961E+00   -1.9396191E+00   -3.2707359E+00   -4.6194716E+00   -1.9305293E+00   -7.9999999E+00    3.1460313E-02    1.9153806E-07   -2.6889481E+00   -1.2045608E+00
    1.2700000E+00    1.3067729E+01   -1.2993699E+01   -8.8650384E-01   -1.5047464E+00   -1.9407489E+00   -3.2718163E+00   -4.6205784E+00   -1.9316369E+00   -7.9999999E+00    3.1361516E-02    1.9139220E-07   -2.6889480E+00   -1.2037111E+00
