# Time          7.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    3.9000000E-01    2.2896990E-02    2.2182771E-02
    3.9400000E-01    2.2853156E-02    2.2141381E-02
    3.9800000E-01    2.2809477E-02    2.2100138E-02
    4.0200000E-01    2.2765955E-02    2.2059042E-02
    4.0600000E-01    2.2722588E-02    2.2018091E-02
    4.1000000E-01    2.2679377E-02    2.1977287E-02
    4.1400000E-01    2.2636320E-02    2.1936627E-02
    4.1800000E-01    2.2593417E-02    2.1896112E-02
    4.2200000E-01    2.2550668E-02    2.1855742E-02
    4.2600000E-01    2.2508072E-02    2.1815516E-02
    4.3000000E-01    2.2465629E-02    2.1775433E-02
    4.3400000E-01    2.2423339E-02    2.1735493E-02
    4.3800000E-01    2.2381200E-02    2.1695695E-02
    4.4200000E-01    2.2339212E-02    2.1656040E-02
    4.4600000E-01    2.2297375E-02    2.1616526E-02
    4.5000000E-01    2.2255689E-02    2.1577154E-02
    4.5400000E-01    2.2214153E-02    2.1537923E-02
    4.5800000E-01    2.2172766E-02    2.1498832E-02
    4.6200000E-01    2.2131528E-02    2.1459881E-02
    4.6600000E-01    2.2090439E-02    2.1421069E-02
    4.7000000E-01    2.2049498E-02    2.1382397E-02
    4.7400000E-01    2.2008704E-02    2.1343864E-02
    4.7800000E-01    2.1968058E-02    2.1305468E-02
    4.8200000E-01    2.1927558E-02    2.1267211E-02
    4.8600000E-01    2.1887205E-02    2.1229091E-02
    4.9000000E-01    2.1846998E-02    2.1191108E-02
    4.9400000E-01    2.1806936E-02    2.1153262E-02
    4.9800000E-01    2.1767019E-02    2.1115551E-02
    5.0200000E-01    2.1727246E-02    2.1077977E-02
    5.0600000E-01    2.1687618E-02    2.1040538E-02
    5.1000000E-01    2.1648133E-02    2.1003234E-02
    5.1400000E-01    2.1608791E-02    2.0966064E-02
    5.1800000E-01    2.1569592E-02    2.0929028E-02
    5.2200000E-01    2.1530535E-02    2.0892127E-02
    5.2600000E-01    2.1491620E-02    2.0855358E-02
    5.3000000E-01    2.1452846E-02    2.0818722E-02
    5.3400000E-01    2.1414213E-02    2.0782219E-02
    5.3800000E-01    2.1375721E-02    2.0745848E-02
    5.4200000E-01    2.1337369E-02    2.0709608E-02
    5.4600000E-01    2.1299156E-02    2.0673500E-02
    5.5000000E-01    2.1261083E-02    2.0637522E-02
    5.5400000E-01    2.1223148E-02    2.0601675E-02
    5.5800000E-01    2.1185352E-02    2.0565958E-02
    5.6200000E-01    2.1147693E-02    2.0530370E-02
    5.6600000E-01    2.1110172E-02    2.0494912E-02
    5.7000000E-01    2.1072788E-02    2.0459583E-02
    5.7400000E-01    2.1035540E-02    2.0424381E-02
    5.7800000E-01    2.0998429E-02    2.0389308E-02
    5.8200000E-01    2.0961454E-02    2.0354363E-02
    5.8600000E-01    2.0924613E-02    2.0319545E-02
    5.9000000E-01    2.0887908E-02    2.0284853E-02
    5.9400000E-01    2.0851337E-02    2.0250288E-02
    5.9800000E-01    2.0814900E-02    2.0215849E-02
    6.0200000E-01    2.0778597E-02    2.0181536E-02
    6.0600000E-01    2.0742427E-02    2.0147348E-02
    6.1000000E-01    2.0706390E-02    2.0113285E-02
    6.1400000E-01    2.0670485E-02    2.0079346E-02
    6.1800000E-01    2.0634712E-02    2.0045531E-02
    6.2200000E-01    2.0599071E-02    2.0011840E-02
    6.2600000E-01    2.0563560E-02    1.9978272E-02
    6.3000000E-01    2.0528181E-02    1.9944828E-02
    6.3400000E-01    2.0492932E-02    1.9911505E-02
    6.3800000E-01    2.0457812E-02    1.9878305E-02
    6.4200000E-01    2.0422822E-02    1.9845227E-02
    6.4600000E-01    2.0387961E-02    1.9812270E-02
    6.5000000E-01    2.0353229E-02    1.9779434E-02
    6.5400000E-01    2.0318625E-02    1.9746719E-02
    6.5800000E-01    2.0284149E-02    1.9714124E-02
    6.6200000E-01    2.0249800E-02    1.9681649E-02
    6.6600000E-01    2.0215579E-02    1.9649293E-02
    6.7000000E-01    2.0181484E-02    1.9617057E-02
    6.7400000E-01    2.0147515E-02    1.9584939E-02
    6.7800000E-01    2.0113672E-02    1.9552940E-02
    6.8200000E-01    2.0079955E-02    1.9521058E-02
    6.8600000E-01    2.0046362E-02    1.9489295E-02
    6.9000000E-01    2.0012894E-02    1.9457648E-02
    6.9400000E-01    1.9979551E-02    1.9426118E-02
    6.9800000E-01    1.9946331E-02    1.9394705E-02
    7.0200000E-01    1.9913234E-02    1.9363408E-02
    7.0600000E-01    1.9880261E-02    1.9332227E-02
    7.1000000E-01    1.9847411E-02    1.9301162E-02
    7.1400000E-01    1.9814682E-02    1.9270211E-02
    7.1800000E-01    1.9782076E-02    1.9239375E-02
    7.2200000E-01    1.9749591E-02    1.9208653E-02
    7.2600000E-01    1.9717227E-02    1.9178046E-02
    7.3000000E-01    1.9684984E-02    1.9147552E-02
    7.3400000E-01    1.9652861E-02    1.9117171E-02
    7.3800000E-01    1.9620858E-02    1.9086903E-02
    7.4200000E-01    1.9588975E-02    1.9056748E-02
    7.4600000E-01    1.9557211E-02    1.9026705E-02
    7.5000000E-01    1.9525566E-02    1.8996773E-02
    7.5400000E-01    1.9494039E-02    1.8966953E-02
    7.5800000E-01    1.9462630E-02    1.8937245E-02
    7.6200000E-01    1.9431339E-02    1.8907647E-02
    7.6600000E-01    1.9400165E-02    1.8878159E-02
    7.7000000E-01    1.9369108E-02    1.8848781E-02
    7.7400000E-01    1.9338167E-02    1.8819513E-02
    7.7800000E-01    1.9307343E-02    1.8790355E-02
    7.8200000E-01    1.9276635E-02    1.8761305E-02
    7.8600000E-01    1.9246042E-02    1.8732365E-02
    7.9000000E-01    1.9215563E-02    1.8703532E-02
    7.9400000E-01    1.9185200E-02    1.8674807E-02
    7.9800000E-01    1.9154951E-02    1.8646190E-02
    8.0200000E-01    1.9124816E-02    1.8617681E-02
    8.0600000E-01    1.9094794E-02    1.8589278E-02
    8.1000000E-01    1.9064886E-02    1.8560982E-02
    8.1400000E-01    1.9035090E-02    1.8532792E-02
    8.1800000E-01    1.9005407E-02    1.8504708E-02
    8.2200000E-01    1.8975836E-02    1.8476729E-02
    8.2600000E-01    1.8946377E-02    1.8448856E-02
    8.3000000E-01    1.8917029E-02    1.8421088E-02
    8.3400000E-01    1.8887792E-02    1.8393424E-02
    8.3800000E-01    1.8858666E-02    1.8365864E-02
    8.4200000E-01    1.8829650E-02    1.8338409E-02
    8.4600000E-01    1.8800745E-02    1.8311056E-02
    8.5000000E-01    1.8771948E-02    1.8283807E-02
    8.5400000E-01    1.8743261E-02    1.8256661E-02
    8.5800000E-01    1.8714683E-02    1.8229618E-02
    8.6200000E-01    1.8686213E-02    1.8202677E-02
    8.6600000E-01    1.8657852E-02    1.8175837E-02
    8.7000000E-01    1.8629598E-02    1.8149099E-02
    8.7400000E-01    1.8601452E-02    1.8122463E-02
    8.7800000E-01    1.8573412E-02    1.8095927E-02
    8.8200000E-01    1.8545480E-02    1.8069492E-02
    8.8600000E-01    1.8517654E-02    1.8043157E-02
    8.9000000E-01    1.8489934E-02    1.8016922E-02
    8.9400000E-01    1.8462320E-02    1.7990786E-02
    8.9800000E-01    1.8434811E-02    1.7964750E-02
    9.0200000E-01    1.8407408E-02    1.7938813E-02
    9.0600000E-01    1.8380108E-02    1.7912975E-02
    9.1000000E-01    1.8352914E-02    1.7887235E-02
    9.1400000E-01    1.8325823E-02    1.7861592E-02
    9.1800000E-01    1.8298836E-02    1.7836048E-02
    9.2200000E-01    1.8271952E-02    1.7810601E-02
    9.2600000E-01    1.8245171E-02    1.7785251E-02
    9.3000000E-01    1.8218493E-02    1.7759997E-02
    9.3400000E-01    1.8191918E-02    1.7734840E-02
    9.3800000E-01    1.8165444E-02    1.7709779E-02
    9.4200000E-01    1.8139072E-02    1.7684814E-02
    9.4600000E-01    1.8112801E-02    1.7659945E-02
    9.5000000E-01    1.8086631E-02    1.7635170E-02
    9.5400000E-01    1.8060562E-02    1.7610490E-02
    9.5800000E-01    1.8034593E-02    1.7585905E-02
    9.6200000E-01    1.8008724E-02    1.7561415E-02
    9.6600000E-01    1.7982954E-02    1.7537018E-02
    9.7000000E-01    1.7957284E-02    1.7512714E-02
    9.7400000E-01    1.7931713E-02    1.7488504E-02
    9.7800000E-01    1.7906241E-02    1.7464387E-02
    9.8200000E-01    1.7880867E-02    1.7440363E-02
    9.8600000E-01    1.7855591E-02    1.7416431E-02
    9.9000000E-01    1.7830413E-02    1.7392591E-02
    9.9400000E-01    1.7805332E-02    1.7368843E-02
    9.9800000E-01    1.7780348E-02    1.7345186E-02
    1.0020000E+00    1.7755461E-02    1.7321621E-02
    1.0060000E+00    1.7730670E-02    1.7298147E-02
    1.0100000E+00    1.7705975E-02    1.7274763E-02
    1.0140000E+00    1.7681376E-02    1.7251469E-02
    1.0180000E+00    1.7656873E-02    1.7228265E-02
    1.0220000E+00    1.7632464E-02    1.7205151E-02
    1.0260000E+00    1.7608151E-02    1.7182127E-02
    1.0300000E+00    1.7583931E-02    1.7159191E-02
    1.0340000E+00    1.7559806E-02    1.7136344E-02
    1.0380000E+00    1.7535775E-02    1.7113586E-02
    1.0420000E+00    1.7511838E-02    1.7090916E-02
    1.0460000E+00    1.7487994E-02    1.7068334E-02
    1.0500000E+00    1.7464242E-02    1.7045840E-02
    1.0540000E+00    1.7440583E-02    1.7023433E-02
    1.0580000E+00    1.7417017E-02    1.7001113E-02
    1.0620000E+00    1.7393543E-02    1.6978879E-02
    1.0660000E+00    1.7370160E-02    1.6956732E-02
    1.0700000E+00    1.7346868E-02    1.6934672E-02
    1.0740000E+00    1.7323668E-02    1.6912697E-02
    1.0780000E+00    1.7300559E-02    1.6890808E-02
    1.0820000E+00    1.7277540E-02    1.6869004E-02
    1.0860000E+00    1.7254611E-02    1.6847285E-02
    1.0900000E+00    1.7231772E-02    1.6825651E-02
    1.0940000E+00    1.7209022E-02    1.6804102E-02
    1.0980000E+00    1.7186362E-02    1.6782637E-02
    1.1020000E+00    1.7163791E-02    1.6761255E-02
    1.1060000E+00    1.7141308E-02    1.6739957E-02
    1.1100000E+00    1.7118914E-02    1.6718743E-02
    1.1140000E+00    1.7096608E-02    1.6697611E-02
    1.1180000E+00    1.7074389E-02    1.6676563E-02
    1.1220000E+00    1.7052258E-02    1.6655597E-02
    1.1260000E+00    1.7030214E-02    1.6634713E-02
    1.1300000E+00    1.7008257E-02    1.6613911E-02
    1.1340000E+00    1.6986387E-02    1.6593191E-02
    1.1380000E+00    1.6964603E-02    1.6572552E-02
    1.1420000E+00    1.6942905E-02    1.6551995E-02
    1.1460000E+00    1.6921293E-02    1.6531518E-02
    1.1500000E+00    1.6899766E-02    1.6511122E-02
    1.1540000E+00    1.6878324E-02    1.6490806E-02
    1.1580000E+00    1.6856967E-02    1.6470570E-02
    1.1620000E+00    1.6835695E-02    1.6450414E-02
    1.1660000E+00    1.6814506E-02    1.6430338E-02
    1.1700000E+00    1.6793402E-02    1.6410341E-02
    1.1740000E+00    1.6772382E-02    1.6390423E-02
    1.1780000E+00    1.6751445E-02    1.6370583E-02
    1.1820000E+00    1.6730591E-02    1.6350822E-02
    1.1860000E+00    1.6709820E-02    1.6331139E-02
    1.1900000E+00    1.6689131E-02    1.6311534E-02
    1.1940000E+00    1.6668525E-02    1.6292007E-02
    1.1980000E+00    1.6648001E-02    1.6272557E-02
    1.2020000E+00    1.6627558E-02    1.6253184E-02
    1.2060000E+00    1.6607197E-02    1.6233888E-02
    1.2100000E+00    1.6586917E-02    1.6214669E-02
    1.2140000E+00    1.6566718E-02    1.6195526E-02
    1.2180000E+00    1.6546599E-02    1.6176459E-02
    1.2220000E+00    1.6526561E-02    1.6157468E-02
    1.2260000E+00    1.6506603E-02    1.6138553E-02
    1.2300000E+00    1.6486725E-02    1.6119712E-02
    1.2340000E+00    1.6466926E-02    1.6100947E-02
    1.2380000E+00    1.6447206E-02    1.6082257E-02
    1.2420000E+00    1.6427566E-02    1.6063641E-02
    1.2460000E+00    1.6408004E-02    1.6045100E-02
    1.2500000E+00    1.6388520E-02    1.6026632E-02
    1.2540000E+00    1.6369115E-02    1.6008239E-02
    1.2580000E+00    1.6349787E-02    1.5989918E-02
    1.2620000E+00    1.6330538E-02    1.5971672E-02
    1.2660000E+00    1.6311365E-02    1.5953498E-02
    1.2700000E+00    1.6292270E-02    1.5935397E-02
    1.2740000E+00    1.6273251E-02    1.5917368E-02
    1.2780000E+00    1.6254309E-02    1.5899412E-02
    1.2820000E+00    1.6235443E-02    1.5881528E-02
    1.2860000E+00    1.6216653E-02    1.5863715E-02
    1.2900000E+00    1.6197939E-02    1.5845974E-02
    1.2940000E+00    1.6179301E-02    1.5828305E-02
    1.2980000E+00    1.6160737E-02    1.5810706E-02
    1.3020000E+00    1.6142249E-02    1.5793178E-02
    1.3060000E+00    1.6123835E-02    1.5775721E-02
    1.3100000E+00    1.6105496E-02    1.5758334E-02
    1.3140000E+00    1.6087231E-02    1.5741018E-02
    1.3180000E+00    1.6069040E-02    1.5723771E-02
    1.3220000E+00    1.6050923E-02    1.5706593E-02
    1.3260000E+00    1.6032879E-02    1.5689485E-02
    1.3300000E+00    1.6014908E-02    1.5672446E-02
    1.3340000E+00    1.5997010E-02    1.5655476E-02
    1.3380000E+00    1.5979185E-02    1.5638575E-02
    1.3420000E+00    1.5961432E-02    1.5621742E-02
    1.3460000E+00    1.5943751E-02    1.5604977E-02
    1.3500000E+00    1.5926142E-02    1.5588280E-02
    1.3540000E+00    1.5908605E-02    1.5571651E-02
    1.3580000E+00    1.5891140E-02    1.5555089E-02
    1.3620000E+00    1.5873745E-02    1.5538594E-02
    1.3660000E+00    1.5856421E-02    1.5522166E-02
    1.3700000E+00    1.5839168E-02    1.5505806E-02
    1.3740000E+00    1.5821986E-02    1.5489511E-02
    1.3780000E+00    1.5804873E-02    1.5473283E-02
    1.3820000E+00    1.5787831E-02    1.5457121E-02
    1.3860000E+00    1.5770858E-02    1.5441025E-02
    1.3900000E+00    1.5753954E-02    1.5424994E-02
    1.3940000E+00    1.5737120E-02    1.5409029E-02
    1.3980000E+00    1.5720355E-02    1.5393129E-02
    1.4020000E+00    1.5703658E-02    1.5377294E-02
    1.4060000E+00    1.5687030E-02    1.5361523E-02
    1.4100000E+00    1.5670470E-02    1.5345817E-02
    1.4140000E+00    1.5653978E-02    1.5330175E-02
    1.4180000E+00    1.5637553E-02    1.5314597E-02
    1.4220000E+00    1.5621196E-02    1.5299083E-02
    1.4260000E+00    1.5604907E-02    1.5283633E-02
    1.4300000E+00    1.5588684E-02    1.5268246E-02
    1.4340000E+00    1.5572529E-02    1.5252921E-02
    1.4380000E+00    1.5556439E-02    1.5237660E-02
    1.4420000E+00    1.5540416E-02    1.5222462E-02
    1.4460000E+00    1.5524460E-02    1.5207326E-02
    1.4500000E+00    1.5508569E-02    1.5192252E-02
    1.4540000E+00    1.5492743E-02    1.5177240E-02
    1.4580000E+00    1.5476983E-02    1.5162290E-02
    1.4620000E+00    1.5461288E-02    1.5147402E-02
    1.4660000E+00    1.5445658E-02    1.5132574E-02
    1.4700000E+00    1.5430093E-02    1.5117808E-02
    1.4740000E+00    1.5414592E-02    1.5103103E-02
    1.4780000E+00    1.5399155E-02    1.5088459E-02
    1.4820000E+00    1.5383783E-02    1.5073875E-02
    1.4860000E+00    1.5368474E-02    1.5059352E-02
    1.4900000E+00    1.5353229E-02    1.5044888E-02
    1.4940000E+00    1.5338046E-02    1.5030484E-02
    1.4980000E+00    1.5322927E-02    1.5016140E-02
    1.5020000E+00    1.5307871E-02    1.5001856E-02
    1.5060000E+00    1.5292878E-02    1.4987630E-02
    1.5100000E+00    1.5277947E-02    1.4973464E-02
    1.5140000E+00    1.5263078E-02    1.4959356E-02
    1.5180000E+00    1.5248271E-02    1.4945307E-02
    1.5220000E+00    1.5233526E-02    1.4931317E-02
    1.5260000E+00    1.5218842E-02    1.4917384E-02
    1.5300000E+00    1.5204220E-02    1.4903510E-02
    1.5340000E+00    1.5189658E-02    1.4889693E-02
    1.5380000E+00    1.5175158E-02    1.4875934E-02
    1.5420000E+00    1.5160718E-02    1.4862232E-02
    1.5460000E+00    1.5146339E-02    1.4848587E-02
    1.5500000E+00    1.5132020E-02    1.4834999E-02
    1.5540000E+00    1.5117761E-02    1.4821468E-02
    1.5580000E+00    1.5103561E-02    1.4807994E-02
    1.5620000E+00    1.5089421E-02    1.4794576E-02
    1.5660000E+00    1.5075341E-02    1.4781214E-02
    1.5700000E+00    1.5061320E-02    1.4767907E-02
    1.5740000E+00    1.5047357E-02    1.4754657E-02
    1.5780000E+00    1.5033453E-02    1.4741462E-02
    1.5820000E+00    1.5019608E-02    1.4728323E-02
    1.5860000E+00    1.5005821E-02    1.4715238E-02
    1.5900000E+00    1.4992092E-02    1.4702209E-02
    1.5940000E+00    1.4978421E-02    1.4689234E-02
    1.5980000E+00    1.4964808E-02    1.4676313E-02
    1.6020000E+00    1.4951252E-02    1.4663447E-02
    1.6060000E+00    1.4937753E-02    1.4650636E-02
    1.6100000E+00    1.4924311E-02    1.4637878E-02
    1.6140000E+00    1.4910926E-02    1.4625174E-02
    1.6180000E+00    1.4897598E-02    1.4612523E-02
    1.6220000E+00    1.4884326E-02    1.4599926E-02
    1.6260000E+00    1.4871111E-02    1.4587382E-02
    1.6300000E+00    1.4857951E-02    1.4574891E-02
    1.6340000E+00    1.4844847E-02    1.4562452E-02
    1.6380000E+00    1.4831799E-02    1.4550067E-02
    1.6420000E+00    1.4818806E-02    1.4537733E-02
    1.6460000E+00    1.4805868E-02    1.4525452E-02
    1.6500000E+00    1.4792985E-02    1.4513223E-02
    1.6540000E+00    1.4780157E-02    1.4501046E-02
    1.6580000E+00    1.4767384E-02    1.4488920E-02
    1.6620000E+00    1.4754665E-02    1.4476846E-02
    1.6660000E+00    1.4742000E-02    1.4464823E-02
    1.6700000E+00    1.4729389E-02    1.4452851E-02
    1.6740000E+00    1.4716832E-02    1.4440931E-02
    1.6780000E+00    1.4704329E-02    1.4429060E-02
    1.6820000E+00    1.4691879E-02    1.4417241E-02
    1.6860000E+00    1.4679482E-02    1.4405471E-02
    1.6900000E+00    1.4667138E-02    1.4393752E-02
    1.6940000E+00    1.4654847E-02    1.4382083E-02
    1.6980000E+00    1.4642609E-02    1.4370464E-02
    1.7020000E+00    1.4630423E-02    1.4358894E-02
    1.7060000E+00    1.4618289E-02    1.4347373E-02
    1.7100000E+00    1.4606207E-02    1.4335902E-02
    1.7140000E+00    1.4594177E-02    1.4324480E-02
    1.7180000E+00    1.4582199E-02    1.4313107E-02
    1.7220000E+00    1.4570272E-02    1.4301783E-02
    1.7260000E+00    1.4558396E-02    1.4290507E-02
    1.7300000E+00    1.4546572E-02    1.4279279E-02
    1.7340000E+00    1.4534798E-02    1.4268100E-02
    1.7380000E+00    1.4523076E-02    1.4256968E-02
    1.7420000E+00    1.4511403E-02    1.4245884E-02
    1.7460000E+00    1.4499781E-02    1.4234848E-02
    1.7500000E+00    1.4488209E-02    1.4223860E-02
    1.7540000E+00    1.4476687E-02    1.4212919E-02
    1.7580000E+00    1.4465215E-02    1.4202025E-02
    1.7620000E+00    1.4453793E-02    1.4191177E-02
    1.7660000E+00    1.4442419E-02    1.4180377E-02
    1.7700000E+00    1.4431095E-02    1.4169623E-02
    1.7740000E+00    1.4419821E-02    1.4158916E-02
    1.7780000E+00    1.4408595E-02    1.4148255E-02
    1.7820000E+00    1.4397417E-02    1.4137640E-02
    1.7860000E+00    1.4386288E-02    1.4127071E-02
    1.7900000E+00    1.4375208E-02    1.4116547E-02
    1.7940000E+00    1.4364175E-02    1.4106069E-02
    1.7980000E+00    1.4353191E-02    1.4095637E-02
    1.8020000E+00    1.4342254E-02    1.4085250E-02
    1.8060000E+00    1.4331365E-02    1.4074908E-02
    1.8100000E+00    1.4320523E-02    1.4064610E-02
    1.8140000E+00    1.4309729E-02    1.4054358E-02
    1.8180000E+00    1.4298981E-02    1.4044150E-02
    1.8220000E+00    1.4288281E-02    1.4033986E-02
    1.8260000E+00    1.4277627E-02    1.4023867E-02
    1.8300000E+00    1.4267020E-02    1.4013792E-02
    1.8340000E+00    1.4256459E-02    1.4003760E-02
    1.8380000E+00    1.4245944E-02    1.3993773E-02
    1.8420000E+00    1.4235475E-02    1.3983829E-02
    1.8460000E+00    1.4225052E-02    1.3973928E-02
    1.8500000E+00    1.4214675E-02    1.3964071E-02
    1.8540000E+00    1.4204343E-02    1.3954257E-02
    1.8580000E+00    1.4194057E-02    1.3944485E-02
    1.8620000E+00    1.4183816E-02    1.3934757E-02
    1.8660000E+00    1.4173620E-02    1.3925071E-02
    1.8700000E+00    1.4163468E-02    1.3915427E-02
    1.8740000E+00    1.4153361E-02    1.3905826E-02
    1.8780000E+00    1.4143299E-02    1.3896267E-02
    1.8820000E+00    1.4133281E-02    1.3886750E-02
    1.8860000E+00    1.4123307E-02    1.3877274E-02
    1.8900000E+00    1.4113377E-02    1.3867841E-02
    1.8940000E+00    1.4103491E-02    1.3858448E-02
    1.8980000E+00    1.4093649E-02    1.3849098E-02
    1.9020000E+00    1.4083850E-02    1.3839788E-02
    1.9060000E+00    1.4074094E-02    1.3830519E-02
    1.9100000E+00    1.4064382E-02    1.3821292E-02
    1.9140000E+00    1.4054712E-02    1.3812105E-02
    1.9180000E+00    1.4045085E-02    1.3802958E-02
    1.9220000E+00    1.4035501E-02    1.3793852E-02
    1.9260000E+00    1.4025960E-02    1.3784786E-02
    1.9300000E+00    1.4016461E-02    1.3775761E-02
    1.9340000E+00    1.4007004E-02    1.3766775E-02
    1.9380000E+00    1.3997589E-02    1.3757829E-02
    1.9420000E+00    1.3988216E-02    1.3748923E-02
    1.9460000E+00    1.3978884E-02    1.3740056E-02
    1.9500000E+00    1.3969594E-02    1.3731229E-02
    1.9540000E+00    1.3960346E-02    1.3722440E-02
    1.9580000E+00    1.3951138E-02    1.3713691E-02
    1.9620000E+00    1.3941972E-02    1.3704981E-02
    1.9660000E+00    1.3932847E-02    1.3696310E-02
    1.9700000E+00    1.3923762E-02    1.3687677E-02
    1.9740000E+00    1.3914718E-02    1.3679082E-02
    1.9780000E+00    1.3905715E-02    1.3670526E-02
    1.9820000E+00    1.3896751E-02    1.3662008E-02
    1.9860000E+00    1.3887828E-02    1.3653529E-02
