# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.1000000E-01   -2.1138978E-02    4.7026416E-02    1.0569104E-02    2.1567610E-02    9.8710718E-04    4.4675970E-05    2.1835829E-02    1.0000000E-08    1.1577236E+00    1.0000005E+00    2.0465822E-03
    9.1400000E-01   -2.1181953E-02    4.7112366E-02    1.0590592E-02    2.1556988E-02    9.8665655E-04    4.4655015E-05    2.1825435E-02    1.0000000E-08    1.1576376E+00    1.0000005E+00    2.0465820E-03
    9.1800000E-01   -2.1224639E-02    4.7197739E-02    1.0611935E-02    2.1546438E-02    9.8620894E-04    4.4634199E-05    2.1815110E-02    1.0000000E-08    1.1575523E+00    1.0000005E+00    2.0465818E-03
    9.2200000E-01   -2.1267039E-02    4.7282537E-02    1.0633134E-02    2.1535959E-02    9.8576433E-04    4.4613519E-05    2.1804855E-02    1.0000000E-08    1.1574675E+00    1.0000005E+00    2.0465816E-03
    9.2600000E-01   -2.1309153E-02    4.7366765E-02    1.0654191E-02    2.1525550E-02    9.8532271E-04    4.4592976E-05    2.1794669E-02    1.0000000E-08    1.1573832E+00    1.0000005E+00    2.0465815E-03
    9.3000000E-01   -2.1350983E-02    4.7450426E-02    1.0675107E-02    2.1515211E-02    9.8488406E-04    4.4572568E-05    2.1784552E-02    1.0000000E-08    1.1572996E+00    1.0000005E+00    2.0465813E-03
    9.3400000E-01   -2.1392531E-02    4.7533522E-02    1.0695881E-02    2.1504942E-02    9.8444836E-04    4.4552296E-05    2.1774502E-02    1.0000000E-08    1.1572165E+00    1.0000005E+00    2.0465812E-03
    9.3800000E-01   -2.1433799E-02    4.7616057E-02    1.0716514E-02    2.1494743E-02    9.8401560E-04    4.4532158E-05    2.1764521E-02    1.0000000E-08    1.1571339E+00    1.0000005E+00    2.0465810E-03
    9.4200000E-01   -2.1474787E-02    4.7698033E-02    1.0737008E-02    2.1484613E-02    9.8358575E-04    4.4512153E-05    2.1754607E-02    1.0000000E-08    1.1570520E+00    1.0000005E+00    2.0465809E-03
    9.4600000E-01   -2.1515498E-02    4.7779455E-02    1.0757364E-02    2.1474551E-02    9.8315882E-04    4.4492282E-05    2.1744760E-02    1.0000000E-08    1.1569705E+00    1.0000005E+00    2.0465807E-03
    9.5000000E-01   -2.1555932E-02    4.7860324E-02    1.0777581E-02    2.1464558E-02    9.8273477E-04    4.4472542E-05    2.1734980E-02    1.0000000E-08    1.1568897E+00    1.0000005E+00    2.0465806E-03
    9.5400000E-01   -2.1596092E-02    4.7940645E-02    1.0797661E-02    2.1454632E-02    9.8231359E-04    4.4452934E-05    2.1725266E-02    1.0000000E-08    1.1568094E+00    1.0000005E+00    2.0465804E-03
    9.5800000E-01   -2.1635980E-02    4.8020419E-02    1.0817605E-02    2.1444774E-02    9.8189528E-04    4.4433457E-05    2.1715619E-02    1.0000000E-08    1.1567296E+00    1.0000005E+00    2.0465803E-03
    9.6200000E-01   -2.1675595E-02    4.8099651E-02    1.0837413E-02    2.1434983E-02    9.8147980E-04    4.4414110E-05    2.1706036E-02    1.0000000E-08    1.1566503E+00    1.0000005E+00    2.0465801E-03
    9.6600000E-01   -2.1714941E-02    4.8178342E-02    1.0857086E-02    2.1425259E-02    9.8106715E-04    4.4394893E-05    2.1696519E-02    1.0000000E-08    1.1565717E+00    1.0000005E+00    2.0465800E-03
    9.7000000E-01   -2.1754019E-02    4.8256497E-02    1.0876624E-02    2.1415601E-02    9.8065731E-04    4.4375804E-05    2.1687067E-02    1.0000000E-08    1.1564935E+00    1.0000006E+00    2.0465799E-03
    9.7400000E-01   -2.1792829E-02    4.8334119E-02    1.0896030E-02    2.1406009E-02    9.8025026E-04    4.4356843E-05    2.1677680E-02    1.0000000E-08    1.1564159E+00    1.0000006E+00    2.0465798E-03
    9.7800000E-01   -2.1831375E-02    4.8411209E-02    1.0915302E-02    2.1396483E-02    9.7984599E-04    4.4338010E-05    2.1668357E-02    1.0000000E-08    1.1563388E+00    1.0000006E+00    2.0465796E-03
    9.8200000E-01   -2.1869656E-02    4.8487771E-02    1.0934443E-02    2.1387023E-02    9.7944448E-04    4.4319304E-05    2.1659097E-02    1.0000000E-08    1.1562622E+00    1.0000006E+00    2.0465795E-03
    9.8600000E-01   -2.1907675E-02    4.8563809E-02    1.0953452E-02    2.1377627E-02    9.7904572E-04    4.4300723E-05    2.1649901E-02    1.0000000E-08    1.1561862E+00    1.0000006E+00    2.0465794E-03
    9.9000000E-01   -2.1945432E-02    4.8639324E-02    1.0972331E-02    2.1368295E-02    9.7864969E-04    4.4282268E-05    2.1640768E-02    1.0000000E-08    1.1561107E+00    1.0000006E+00    2.0465793E-03
    9.9400000E-01   -2.1982931E-02    4.8714321E-02    1.0991080E-02    2.1359028E-02    9.7825638E-04    4.4263938E-05    2.1631698E-02    1.0000000E-08    1.1560357E+00    1.0000006E+00    2.0465792E-03
    9.9800000E-01   -2.2020171E-02    4.8788802E-02    1.1009700E-02    2.1349824E-02    9.7786576E-04    4.4245731E-05    2.1622690E-02    1.0000000E-08    1.1559612E+00    1.0000006E+00    2.0465791E-03
    1.0020000E+00   -2.2057155E-02    4.8862769E-02    1.1028192E-02    2.1340684E-02    9.7747784E-04    4.4227648E-05    2.1613744E-02    1.0000000E-08    1.1558872E+00    1.0000006E+00    2.0465790E-03
    1.0060000E+00   -2.2093883E-02    4.8936227E-02    1.1046557E-02    2.1331608E-02    9.7709258E-04    4.4209688E-05    2.1604860E-02    1.0000000E-08    1.1558138E+00    1.0000006E+00    2.0465789E-03
    1.0100000E+00   -2.2130358E-02    4.9009177E-02    1.1064794E-02    2.1322593E-02    9.7670998E-04    4.4191850E-05    2.1596037E-02    1.0000000E-08    1.1557408E+00    1.0000006E+00    2.0465788E-03
    1.0140000E+00   -2.2166581E-02    4.9081622E-02    1.1082906E-02    2.1313642E-02    9.7633002E-04    4.4174133E-05    2.1587275E-02    1.0000000E-08    1.1556684E+00    1.0000006E+00    2.0465787E-03
    1.0180000E+00   -2.2202553E-02    4.9153566E-02    1.1100892E-02    2.1304752E-02    9.7595269E-04    4.4156537E-05    2.1578574E-02    1.0000000E-08    1.1555964E+00    1.0000006E+00    2.0465786E-03
    1.0220000E+00   -2.2238276E-02    4.9225011E-02    1.1118753E-02    2.1295924E-02    9.7557797E-04    4.4139061E-05    2.1569933E-02    1.0000000E-08    1.1555250E+00    1.0000006E+00    2.0465785E-03
    1.0260000E+00   -2.2273751E-02    4.9295961E-02    1.1136490E-02    2.1287157E-02    9.7520584E-04    4.4121704E-05    2.1561352E-02    1.0000000E-08    1.1554540E+00    1.0000006E+00    2.0465784E-03
    1.0300000E+00   -2.2308979E-02    4.9366418E-02    1.1154104E-02    2.1278451E-02    9.7483629E-04    4.4104466E-05    2.1552830E-02    1.0000000E-08    1.1553836E+00    1.0000006E+00    2.0465783E-03
    1.0340000E+00   -2.2343962E-02    4.9436384E-02    1.1171596E-02    2.1269806E-02    9.7446931E-04    4.4087347E-05    2.1544368E-02    1.0000000E-08    1.1553136E+00    1.0000006E+00    2.0465782E-03
    1.0380000E+00   -2.2378702E-02    4.9505863E-02    1.1188966E-02    2.1261220E-02    9.7410488E-04    4.4070345E-05    2.1535965E-02    1.0000000E-08    1.1552441E+00    1.0000006E+00    2.0465781E-03
    1.0420000E+00   -2.2413199E-02    4.9574857E-02    1.1206214E-02    2.1252695E-02    9.7374299E-04    4.4053459E-05    2.1527620E-02    1.0000000E-08    1.1551751E+00    1.0000006E+00    2.0465780E-03
    1.0460000E+00   -2.2447455E-02    4.9643370E-02    1.1223343E-02    2.1244230E-02    9.7338362E-04    4.4036690E-05    2.1519333E-02    1.0000000E-08    1.1551066E+00    1.0000006E+00    2.0465780E-03
    1.0500000E+00   -2.2481472E-02    4.9711404E-02    1.1240351E-02    2.1235823E-02    9.7302675E-04    4.4020036E-05    2.1511105E-02    1.0000000E-08    1.1550386E+00    1.0000006E+00    2.0465779E-03
    1.0540000E+00   -2.2515251E-02    4.9778962E-02    1.1257240E-02    2.1227476E-02    9.7267238E-04    4.4003497E-05    2.1502934E-02    1.0000000E-08    1.1549710E+00    1.0000006E+00    2.0465778E-03
    1.0580000E+00   -2.2548793E-02    4.9846046E-02    1.1274011E-02    2.1219187E-02    9.7232049E-04    4.3987073E-05    2.1494820E-02    1.0000000E-08    1.1549040E+00    1.0000006E+00    2.0465777E-03
    1.0620000E+00   -2.2582100E-02    4.9912659E-02    1.1290665E-02    2.1210956E-02    9.7197106E-04    4.3970762E-05    2.1486763E-02    1.0000000E-08    1.1548373E+00    1.0000006E+00    2.0465777E-03
    1.0660000E+00   -2.2615173E-02    4.9978805E-02    1.1307201E-02    2.1202783E-02    9.7162409E-04    4.3954564E-05    2.1478763E-02    1.0000000E-08    1.1547712E+00    1.0000006E+00    2.0465776E-03
    1.0700000E+00   -2.2648013E-02    5.0044485E-02    1.1323621E-02    2.1194668E-02    9.7127955E-04    4.3938478E-05    2.1470819E-02    1.0000000E-08    1.1547055E+00    1.0000006E+00    2.0465775E-03
    1.0740000E+00   -2.2680622E-02    5.0109703E-02    1.1339926E-02    2.1186610E-02    9.7093743E-04    4.3922504E-05    2.1462931E-02    1.0000000E-08    1.1546403E+00    1.0000006E+00    2.0465775E-03
    1.0780000E+00   -2.2713001E-02    5.0174461E-02    1.1356115E-02    2.1178608E-02    9.7059772E-04    4.3906642E-05    2.1455098E-02    1.0000000E-08    1.1545755E+00    1.0000006E+00    2.0465774E-03
    1.0820000E+00   -2.2745151E-02    5.0238762E-02    1.1372190E-02    2.1170664E-02    9.7026040E-04    4.3890889E-05    2.1447321E-02    1.0000000E-08    1.1545112E+00    1.0000006E+00    2.0465773E-03
    1.0860000E+00   -2.2777074E-02    5.0302608E-02    1.1388152E-02    2.1162775E-02    9.6992546E-04    4.3875247E-05    2.1439598E-02    1.0000000E-08    1.1544474E+00    1.0000006E+00    2.0465773E-03
    1.0900000E+00   -2.2808771E-02    5.0366003E-02    1.1404001E-02    2.1154942E-02    9.6959289E-04    4.3859714E-05    2.1431931E-02    1.0000000E-08    1.1543840E+00    1.0000006E+00    2.0465772E-03
    1.0940000E+00   -2.2840244E-02    5.0428948E-02    1.1419737E-02    2.1147165E-02    9.6926267E-04    4.3844289E-05    2.1424317E-02    1.0000000E-08    1.1543211E+00    1.0000006E+00    2.0465772E-03
    1.0980000E+00   -2.2871494E-02    5.0491447E-02    1.1435362E-02    2.1139443E-02    9.6893479E-04    4.3828973E-05    2.1416758E-02    1.0000000E-08    1.1542586E+00    1.0000006E+00    2.0465771E-03
    1.1020000E+00   -2.2902521E-02    5.0553502E-02    1.1450876E-02    2.1131776E-02    9.6860923E-04    4.3813764E-05    2.1409252E-02    1.0000000E-08    1.1541965E+00    1.0000006E+00    2.0465771E-03
    1.1060000E+00   -2.2933328E-02    5.0615116E-02    1.1466279E-02    2.1124163E-02    9.6828598E-04    4.3798661E-05    2.1401800E-02    1.0000000E-08    1.1541349E+00    1.0000006E+00    2.0465770E-03
    1.1100000E+00   -2.2963916E-02    5.0676292E-02    1.1481573E-02    2.1116604E-02    9.6796503E-04    4.3783665E-05    2.1394400E-02    1.0000000E-08    1.1540737E+00    1.0000006E+00    2.0465770E-03
    1.1140000E+00   -2.2994286E-02    5.0737031E-02    1.1496758E-02    2.1109100E-02    9.6764636E-04    4.3768775E-05    2.1387053E-02    1.0000000E-08    1.1540130E+00    1.0000006E+00    2.0465769E-03
    1.1180000E+00   -2.3024439E-02    5.0797337E-02    1.1511834E-02    2.1101649E-02    9.6732997E-04    4.3753989E-05    2.1379759E-02    1.0000000E-08    1.1539527E+00    1.0000006E+00    2.0465769E-03
    1.1220000E+00   -2.3054376E-02    5.0857212E-02    1.1526803E-02    2.1094251E-02    9.6701583E-04    4.3739308E-05    2.1372517E-02    1.0000000E-08    1.1538928E+00    1.0000006E+00    2.0465768E-03
    1.1260000E+00   -2.3084099E-02    5.0916659E-02    1.1541665E-02    2.1086906E-02    9.6670393E-04    4.3724730E-05    2.1365326E-02    1.0000000E-08    1.1538333E+00    1.0000006E+00    2.0465768E-03
    1.1300000E+00   -2.3113610E-02    5.0975680E-02    1.1556420E-02    2.1079614E-02    9.6639426E-04    4.3710256E-05    2.1358187E-02    1.0000000E-08    1.1537743E+00    1.0000006E+00    2.0465767E-03
    1.1340000E+00   -2.3142909E-02    5.1034277E-02    1.1571069E-02    2.1072375E-02    9.6608681E-04    4.3695884E-05    2.1351099E-02    1.0000000E-08    1.1537157E+00    1.0000006E+00    2.0465767E-03
    1.1380000E+00   -2.3171997E-02    5.1092455E-02    1.1585614E-02    2.1065187E-02    9.6578156E-04    4.3681614E-05    2.1344063E-02    1.0000000E-08    1.1536575E+00    1.0000006E+00    2.0465767E-03
    1.1420000E+00   -2.3200877E-02    5.1150214E-02    1.1600053E-02    2.1058051E-02    9.6547850E-04    4.3667446E-05    2.1337076E-02    1.0000000E-08    1.1535998E+00    1.0000006E+00    2.0465766E-03
    1.1460000E+00   -2.3229549E-02    5.1207557E-02    1.1614389E-02    2.1050966E-02    9.6517762E-04    4.3653378E-05    2.1330140E-02    1.0000000E-08    1.1535424E+00    1.0000006E+00    2.0465766E-03
    1.1500000E+00   -2.3258014E-02    5.1264487E-02    1.1628622E-02    2.1043932E-02    9.6487891E-04    4.3639411E-05    2.1323254E-02    1.0000000E-08    1.1534855E+00    1.0000006E+00    2.0465766E-03
    1.1540000E+00   -2.3286273E-02    5.1321007E-02    1.1642752E-02    2.1036949E-02    9.6458234E-04    4.3625543E-05    2.1316417E-02    1.0000000E-08    1.1534290E+00    1.0000006E+00    2.0465765E-03
    1.1580000E+00   -2.3314329E-02    5.1377118E-02    1.1656780E-02    2.1030017E-02    9.6428792E-04    4.3611775E-05    2.1309630E-02    1.0000000E-08    1.1533729E+00    1.0000006E+00    2.0465765E-03
    1.1620000E+00   -2.3342182E-02    5.1432824E-02    1.1670706E-02    2.1023135E-02    9.6399561E-04    4.3598105E-05    2.1302892E-02    1.0000000E-08    1.1533172E+00    1.0000006E+00    2.0465765E-03
    1.1660000E+00   -2.3369833E-02    5.1488126E-02    1.1684532E-02    2.1016302E-02    9.6370542E-04    4.3584532E-05    2.1296202E-02    1.0000000E-08    1.1532619E+00    1.0000006E+00    2.0465764E-03
    1.1700000E+00   -2.3397284E-02    5.1543028E-02    1.1698257E-02    2.1009519E-02    9.6341733E-04    4.3571057E-05    2.1289561E-02    1.0000000E-08    1.1532070E+00    1.0000006E+00    2.0465764E-03
    1.1740000E+00   -2.3424536E-02    5.1597531E-02    1.1711883E-02    2.1002786E-02    9.6313133E-04    4.3557679E-05    2.1282969E-02    1.0000000E-08    1.1531525E+00    1.0000006E+00    2.0465764E-03
    1.1780000E+00   -2.3451589E-02    5.1651638E-02    1.1725410E-02    2.0996101E-02    9.6284740E-04    4.3544397E-05    2.1276424E-02    1.0000000E-08    1.1530984E+00    1.0000006E+00    2.0465763E-03
    1.1820000E+00   -2.3478446E-02    5.1705352E-02    1.1738838E-02    2.0989465E-02    9.6256554E-04    4.3531211E-05    2.1269926E-02    1.0000000E-08    1.1530446E+00    1.0000006E+00    2.0465763E-03
    1.1860000E+00   -2.3505107E-02    5.1758674E-02    1.1752169E-02    2.0982877E-02    9.6228572E-04    4.3518119E-05    2.1263476E-02    1.0000000E-08    1.1529913E+00    1.0000006E+00    2.0465763E-03
    1.1900000E+00   -2.3531574E-02    5.1811608E-02    1.1765402E-02    2.0976338E-02    9.6200794E-04    4.3505122E-05    2.1257073E-02    1.0000000E-08    1.1529384E+00    1.0000006E+00    2.0465763E-03
    1.1940000E+00   -2.3557848E-02    5.1864155E-02    1.1778539E-02    2.0969846E-02    9.6173218E-04    4.3492219E-05    2.1250717E-02    1.0000000E-08    1.1528858E+00    1.0000006E+00    2.0465763E-03
    1.1980000E+00   -2.3583929E-02    5.1916318E-02    1.1791580E-02    2.0963401E-02    9.6145844E-04    4.3479410E-05    2.1244407E-02    1.0000000E-08    1.1528337E+00    1.0000006E+00    2.0465762E-03
    1.2020000E+00   -2.3609820E-02    5.1968100E-02    1.1804525E-02    2.0957004E-02    9.6118669E-04    4.3466693E-05    2.1238144E-02    1.0000000E-08    1.1527819E+00    1.0000006E+00    2.0465762E-03
    1.2060000E+00   -2.3635521E-02    5.2019502E-02    1.1817376E-02    2.0950654E-02    9.6091693E-04    4.3454069E-05    2.1231926E-02    1.0000000E-08    1.1527305E+00    1.0000006E+00    2.0465762E-03
    1.2100000E+00   -2.3661034E-02    5.2070527E-02    1.1830132E-02    2.0944350E-02    9.6064915E-04    4.3441536E-05    2.1225753E-02    1.0000000E-08    1.1526795E+00    1.0000006E+00    2.0465762E-03
    1.2140000E+00   -2.3686359E-02    5.2121178E-02    1.1842795E-02    2.0938093E-02    9.6038333E-04    4.3429094E-05    2.1219626E-02    1.0000000E-08    1.1526288E+00    1.0000006E+00    2.0465762E-03
    1.2180000E+00   -2.3711498E-02    5.2171456E-02    1.1855364E-02    2.0931881E-02    9.6011946E-04    4.3416743E-05    2.1213545E-02    1.0000000E-08    1.1525785E+00    1.0000006E+00    2.0465761E-03
    1.2220000E+00   -2.3736452E-02    5.2221364E-02    1.1867841E-02    2.0925716E-02    9.5985754E-04    4.3404482E-05    2.1207507E-02    1.0000000E-08    1.1525286E+00    1.0000006E+00    2.0465761E-03
    1.2260000E+00   -2.3761222E-02    5.2270905E-02    1.1880226E-02    2.0919595E-02    9.5959753E-04    4.3392310E-05    2.1201515E-02    1.0000000E-08    1.1524791E+00    1.0000006E+00    2.0465761E-03
    1.2300000E+00   -2.3785810E-02    5.2320080E-02    1.1892520E-02    2.0913520E-02    9.5933945E-04    4.3380228E-05    2.1195566E-02    1.0000000E-08    1.1524299E+00    1.0000006E+00    2.0465761E-03
    1.2340000E+00   -2.3810216E-02    5.2368891E-02    1.1904723E-02    2.0907490E-02    9.5908326E-04    4.3368234E-05    2.1189661E-02    1.0000000E-08    1.1523811E+00    1.0000006E+00    2.0465761E-03
    1.2380000E+00   -2.3834441E-02    5.2417342E-02    1.1916836E-02    2.0901505E-02    9.5882897E-04    4.3356328E-05    2.1183801E-02    1.0000000E-08    1.1523327E+00    1.0000006E+00    2.0465761E-03
    1.2420000E+00   -2.3858487E-02    5.2465434E-02    1.1928859E-02    2.0895564E-02    9.5857656E-04    4.3344509E-05    2.1177983E-02    1.0000000E-08    1.1522846E+00    1.0000006E+00    2.0465761E-03
    1.2460000E+00   -2.3882355E-02    5.2513169E-02    1.1940792E-02    2.0889667E-02    9.5832602E-04    4.3332777E-05    2.1172208E-02    1.0000000E-08    1.1522368E+00    1.0000006E+00    2.0465761E-03
    1.2500000E+00   -2.3906045E-02    5.2560550E-02    1.1952638E-02    2.0883813E-02    9.5807733E-04    4.3321131E-05    2.1166477E-02    1.0000000E-08    1.1521894E+00    1.0000006E+00    2.0465760E-03
    1.2540000E+00   -2.3929560E-02    5.2607580E-02    1.1964395E-02    2.0878003E-02    9.5783048E-04    4.3309571E-05    2.1160788E-02    1.0000000E-08    1.1521424E+00    1.0000006E+00    2.0465760E-03
    1.2580000E+00   -2.3952900E-02    5.2654259E-02    1.1976065E-02    2.0872237E-02    9.5758548E-04    4.3298097E-05    2.1155141E-02    1.0000000E-08    1.1520957E+00    1.0000006E+00    2.0465760E-03
    1.2620000E+00   -2.3976065E-02    5.2700591E-02    1.1987648E-02    2.0866513E-02    9.5734229E-04    4.3286707E-05    2.1149536E-02    1.0000000E-08    1.1520494E+00    1.0000006E+00    2.0465760E-03
    1.2660000E+00   -2.3999058E-02    5.2746577E-02    1.1999144E-02    2.0860832E-02    9.5710091E-04    4.3275401E-05    2.1143973E-02    1.0000000E-08    1.1520034E+00    1.0000006E+00    2.0465760E-03
    1.2700000E+00   -2.4021880E-02    5.2792220E-02    1.2010555E-02    2.0855194E-02    9.5686133E-04    4.3264179E-05    2.1138452E-02    1.0000000E-08    1.1519578E+00    1.0000006E+00    2.0465760E-03
    1.2740000E+00   -2.4044531E-02    5.2837521E-02    1.2021880E-02    2.0849598E-02    9.5662354E-04    4.3253041E-05    2.1132972E-02    1.0000000E-08    1.1519125E+00    1.0000006E+00    2.0465760E-03
    1.2780000E+00   -2.4067012E-02    5.2882484E-02    1.2033121E-02    2.0844043E-02    9.5638753E-04    4.3241984E-05    2.1127532E-02    1.0000000E-08    1.1518675E+00    1.0000006E+00    2.0465760E-03
    1.2820000E+00   -2.4089325E-02    5.2927110E-02    1.2044278E-02    2.0838530E-02    9.5615328E-04    4.3231010E-05    2.1122134E-02    1.0000000E-08    1.1518229E+00    1.0000006E+00    2.0465760E-03
    1.2860000E+00   -2.4111471E-02    5.2971402E-02    1.2055350E-02    2.0833059E-02    9.5592078E-04    4.3220118E-05    2.1116776E-02    1.0000000E-08    1.1517786E+00    1.0000006E+00    2.0465760E-03
    1.2900000E+00   -2.4133450E-02    5.3015360E-02    1.2066340E-02    2.0827629E-02    9.5569003E-04    4.3209307E-05    2.1111458E-02    1.0000000E-08    1.1517346E+00    1.0000006E+00    2.0465760E-03
    1.2940000E+00   -2.4155264E-02    5.3058989E-02    1.2077247E-02    2.0822239E-02    9.5546101E-04    4.3198576E-05    2.1106180E-02    1.0000000E-08    1.1516910E+00    1.0000006E+00    2.0465760E-03
    1.2980000E+00   -2.4176914E-02    5.3102288E-02    1.2088072E-02    2.0816890E-02    9.5523371E-04    4.3187926E-05    2.1100942E-02    1.0000000E-08    1.1516477E+00    1.0000006E+00    2.0465760E-03
    1.3020000E+00   -2.4198401E-02    5.3145262E-02    1.2098816E-02    2.0811582E-02    9.5500813E-04    4.3177355E-05    2.1095743E-02    1.0000000E-08    1.1516047E+00    1.0000006E+00    2.0465760E-03
    1.3060000E+00   -2.4219726E-02    5.3187912E-02    1.2109478E-02    2.0806313E-02    9.5478424E-04    4.3166864E-05    2.1090584E-02    1.0000000E-08    1.1515621E+00    1.0000006E+00    2.0465760E-03
    1.3100000E+00   -2.4240890E-02    5.3230239E-02    1.2120060E-02    2.0801085E-02    9.5456204E-04    4.3156451E-05    2.1085463E-02    1.0000000E-08    1.1515198E+00    1.0000006E+00    2.0465760E-03
    1.3140000E+00   -2.4261893E-02    5.3272246E-02    1.2130562E-02    2.0795895E-02    9.5434151E-04    4.3146116E-05    2.1080381E-02    1.0000000E-08    1.1514778E+00    1.0000006E+00    2.0465760E-03
    1.3180000E+00   -2.4282738E-02    5.3313936E-02    1.2140984E-02    2.0790746E-02    9.5412266E-04    4.3135859E-05    2.1075338E-02    1.0000000E-08    1.1514361E+00    1.0000006E+00    2.0465760E-03
    1.3220000E+00   -2.4303425E-02    5.3355309E-02    1.2151327E-02    2.0785635E-02    9.5390546E-04    4.3125679E-05    2.1070333E-02    1.0000000E-08    1.1513947E+00    1.0000006E+00    2.0465760E-03
    1.3260000E+00   -2.4323954E-02    5.3396368E-02    1.2161592E-02    2.0780563E-02    9.5368990E-04    4.3115576E-05    2.1065366E-02    1.0000000E-08    1.1513536E+00    1.0000006E+00    2.0465760E-03
    1.3300000E+00   -2.4344328E-02    5.3437116E-02    1.2171779E-02    2.0775529E-02    9.5347598E-04    4.3105548E-05    2.1060436E-02    1.0000000E-08    1.1513129E+00    1.0000006E+00    2.0465760E-03
    1.3340000E+00   -2.4364547E-02    5.3477554E-02    1.2181888E-02    2.0770534E-02    9.5326369E-04    4.3095597E-05    2.1055544E-02    1.0000000E-08    1.1512724E+00    1.0000006E+00    2.0465760E-03
    1.3380000E+00   -2.4384612E-02    5.3517683E-02    1.2191921E-02    2.0765577E-02    9.5305300E-04    4.3085721E-05    2.1050689E-02    1.0000000E-08    1.1512323E+00    1.0000006E+00    2.0465760E-03
    1.3420000E+00   -2.4404524E-02    5.3557507E-02    1.2201877E-02    2.0760658E-02    9.5284393E-04    4.3075920E-05    2.1045872E-02    1.0000000E-08    1.1511925E+00    1.0000006E+00    2.0465760E-03
    1.3460000E+00   -2.4424284E-02    5.3597027E-02    1.2211757E-02    2.0755776E-02    9.5263644E-04    4.3066192E-05    2.1041091E-02    1.0000000E-08    1.1511530E+00    1.0000006E+00    2.0465760E-03
    1.3500000E+00   -2.4443893E-02    5.3636245E-02    1.2221561E-02    2.0750932E-02    9.5243054E-04    4.3056539E-05    2.1036346E-02    1.0000000E-08    1.1511138E+00    1.0000006E+00    2.0465760E-03
    1.3540000E+00   -2.4463352E-02    5.3675163E-02    1.2231291E-02    2.0746124E-02    9.5222621E-04    4.3046959E-05    2.1031638E-02    1.0000000E-08    1.1510748E+00    1.0000006E+00    2.0465760E-03
    1.3580000E+00   -2.4482662E-02    5.3713783E-02    1.2240946E-02    2.0741354E-02    9.5202345E-04    4.3037452E-05    2.1026966E-02    1.0000000E-08    1.1510362E+00    1.0000006E+00    2.0465760E-03
    1.3620000E+00   -2.4501823E-02    5.3752107E-02    1.2250527E-02    2.0736620E-02    9.5182223E-04    4.3028018E-05    2.1022329E-02    1.0000000E-08    1.1509979E+00    1.0000006E+00    2.0465760E-03
    1.3660000E+00   -2.4520838E-02    5.3790136E-02    1.2260034E-02    2.0731922E-02    9.5162256E-04    4.3018655E-05    2.1017728E-02    1.0000000E-08    1.1509599E+00    1.0000006E+00    2.0465760E-03
    1.3700000E+00   -2.4539707E-02    5.3827874E-02    1.2269469E-02    2.0727261E-02    9.5142442E-04    4.3009364E-05    2.1013163E-02    1.0000000E-08    1.1509221E+00    1.0000006E+00    2.0465760E-03
    1.3740000E+00   -2.4558431E-02    5.3865321E-02    1.2278830E-02    2.0722635E-02    9.5122780E-04    4.3000143E-05    2.1008632E-02    1.0000000E-08    1.1508847E+00    1.0000006E+00    2.0465761E-03
    1.3780000E+00   -2.4577010E-02    5.3902480E-02    1.2288120E-02    2.0718046E-02    9.5103270E-04    4.2990994E-05    2.1004137E-02    1.0000000E-08    1.1508475E+00    1.0000006E+00    2.0465761E-03
    1.3820000E+00   -2.4595446E-02    5.3939352E-02    1.2297338E-02    2.0713491E-02    9.5083910E-04    4.2981914E-05    2.0999676E-02    1.0000000E-08    1.1508106E+00    1.0000006E+00    2.0465761E-03
    1.3860000E+00   -2.4613740E-02    5.3975939E-02    1.2306485E-02    2.0708972E-02    9.5064699E-04    4.2972904E-05    2.0995250E-02    1.0000000E-08    1.1507741E+00    1.0000006E+00    2.0465761E-03
    1.3900000E+00   -2.4631892E-02    5.4012244E-02    1.2315561E-02    2.0704487E-02    9.5045636E-04    4.2963964E-05    2.0990857E-02    1.0000000E-08    1.1507378E+00    1.0000006E+00    2.0465761E-03
    1.3940000E+00   -2.4649904E-02    5.4048268E-02    1.2324567E-02    2.0700038E-02    9.5026720E-04    4.2955092E-05    2.0986499E-02    1.0000000E-08    1.1507017E+00    1.0000006E+00    2.0465761E-03
    1.3980000E+00   -2.4667777E-02    5.4084013E-02    1.2333503E-02    2.0695622E-02    9.5007951E-04    4.2946288E-05    2.0982175E-02    1.0000000E-08    1.1506660E+00    1.0000006E+00    2.0465761E-03
    1.4020000E+00   -2.4685510E-02    5.4119480E-02    1.2342370E-02    2.0691242E-02    9.4989327E-04    4.2937553E-05    2.0977884E-02    1.0000000E-08    1.1506305E+00    1.0000006E+00    2.0465761E-03
    1.4060000E+00   -2.4703106E-02    5.4154673E-02    1.2351168E-02    2.0686895E-02    9.4970848E-04    4.2928884E-05    2.0973626E-02    1.0000000E-08    1.1505953E+00    1.0000006E+00    2.0465761E-03
    1.4100000E+00   -2.4720566E-02    5.4189591E-02    1.2359898E-02    2.0682581E-02    9.4952512E-04    4.2920283E-05    2.0969401E-02    1.0000000E-08    1.1505604E+00    1.0000006E+00    2.0465761E-03
