# Time          7.5000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    6.0200000E-01    3.7029008E+01    1.9239078E+01
    6.0600000E-01    3.7138224E+01    1.9262616E+01
    6.1000000E-01    3.7247480E+01    1.9285832E+01
    6.1400000E-01    3.7356776E+01    1.9308731E+01
    6.1800000E-01    3.7466112E+01    1.9331316E+01
    6.2200000E-01    3.7575490E+01    1.9353591E+01
    6.2600000E-01    3.7684908E+01    1.9375559E+01
    6.3000000E-01    3.7794366E+01    1.9397225E+01
    6.3400000E-01    3.7903866E+01    1.9418591E+01
    6.3800000E-01    3.8013406E+01    1.9439663E+01
    6.4200000E-01    3.8122988E+01    1.9460442E+01
    6.4600000E-01    3.8232611E+01    1.9480934E+01
    6.5000000E-01    3.8342275E+01    1.9501140E+01
    6.5400000E-01    3.8451980E+01    1.9521066E+01
    6.5800000E-01    3.8561727E+01    1.9540713E+01
    6.6200000E-01    3.8671515E+01    1.9560087E+01
    6.6600000E-01    3.8781345E+01    1.9579189E+01
    6.7000000E-01    3.8891217E+01    1.9598024E+01
    6.7400000E-01    3.9001130E+01    1.9616595E+01
    6.7800000E-01    3.9111086E+01    1.9634904E+01
    6.8200000E-01    3.9221083E+01    1.9652956E+01
    6.8600000E-01    3.9331123E+01    1.9670753E+01
    6.9000000E-01    3.9441205E+01    1.9688299E+01
    6.9400000E-01    3.9551329E+01    1.9705596E+01
    6.9800000E-01    3.9661495E+01    1.9722649E+01
    7.0200000E-01    3.9771704E+01    1.9739459E+01
    7.0600000E-01    3.9881956E+01    1.9756030E+01
    7.1000000E-01    3.9992250E+01    1.9772365E+01
    7.1400000E-01    4.0102587E+01    1.9788467E+01
    7.1800000E-01    4.0212967E+01    1.9804339E+01
    7.2200000E-01    4.0323389E+01    1.9819983E+01
    7.2600000E-01    4.0433855E+01    1.9835404E+01
    7.3000000E-01    4.0544364E+01    1.9850602E+01
    7.3400000E-01    4.0654917E+01    1.9865582E+01
    7.3800000E-01    4.0765512E+01    1.9880346E+01
    7.4200000E-01    4.0876151E+01    1.9894897E+01
    7.4600000E-01    4.0986834E+01    1.9909238E+01
    7.5000000E-01    4.1097560E+01    1.9923371E+01
    7.5400000E-01    4.1208330E+01    1.9937298E+01
    7.5800000E-01    4.1319144E+01    1.9951023E+01
    7.6200000E-01    4.1430002E+01    1.9964549E+01
    7.6600000E-01    4.1540904E+01    1.9977877E+01
    7.7000000E-01    4.1651850E+01    1.9991010E+01
    7.7400000E-01    4.1762840E+01    2.0003952E+01
    7.7800000E-01    4.1873874E+01    2.0016703E+01
    7.8200000E-01    4.1984953E+01    2.0029268E+01
    7.8600000E-01    4.2096077E+01    2.0041647E+01
    7.9000000E-01    4.2207245E+01    2.0053844E+01
    7.9400000E-01    4.2318457E+01    2.0065861E+01
    7.9800000E-01    4.2429715E+01    2.0077701E+01
    8.0200000E-01    4.2541017E+01    2.0089365E+01
    8.0600000E-01    4.2652364E+01    2.0100856E+01
    8.1000000E-01    4.2763757E+01    2.0112176E+01
    8.1400000E-01    4.2875194E+01    2.0123328E+01
    8.1800000E-01    4.2986677E+01    2.0134314E+01
    8.2200000E-01    4.3098206E+01    2.0145136E+01
    8.2600000E-01    4.3209779E+01    2.0155795E+01
    8.3000000E-01    4.3321399E+01    2.0166295E+01
    8.3400000E-01    4.3433063E+01    2.0176638E+01
    8.3800000E-01    4.3544774E+01    2.0186825E+01
    8.4200000E-01    4.3656531E+01    2.0196858E+01
    8.4600000E-01    4.3768333E+01    2.0206740E+01
    8.5000000E-01    4.3880182E+01    2.0216473E+01
    8.5400000E-01    4.3992076E+01    2.0226058E+01
    8.5800000E-01    4.4104017E+01    2.0235498E+01
    8.6200000E-01    4.4216004E+01    2.0244795E+01
    8.6600000E-01    4.4328038E+01    2.0253950E+01
    8.7000000E-01    4.4440118E+01    2.0262966E+01
    8.7400000E-01    4.4552245E+01    2.0271844E+01
    8.7800000E-01    4.4664418E+01    2.0280586E+01
    8.8200000E-01    4.4776639E+01    2.0289194E+01
    8.8600000E-01    4.4888906E+01    2.0297670E+01
    8.9000000E-01    4.5001220E+01    2.0306016E+01
    8.9400000E-01    4.5113581E+01    2.0314233E+01
    8.9800000E-01    4.5225989E+01    2.0322324E+01
    9.0200000E-01    4.5338445E+01    2.0330289E+01
    9.0600000E-01    4.5450948E+01    2.0338131E+01
    9.1000000E-01    4.5563499E+01    2.0345852E+01
    9.1400000E-01    4.5676097E+01    2.0353452E+01
    9.1800000E-01    4.5788742E+01    2.0360935E+01
    9.2200000E-01    4.5901436E+01    2.0368300E+01
    9.2600000E-01    4.6014177E+01    2.0375551E+01
    9.3000000E-01    4.6126966E+01    2.0382688E+01
    9.3400000E-01    4.6239804E+01    2.0389714E+01
    9.3800000E-01    4.6352689E+01    2.0396629E+01
    9.4200000E-01    4.6465623E+01    2.0403435E+01
    9.4600000E-01    4.6578604E+01    2.0410134E+01
    9.5000000E-01    4.6691635E+01    2.0416728E+01
    9.5400000E-01    4.6804713E+01    2.0423217E+01
    9.5800000E-01    4.6917841E+01    2.0429603E+01
    9.6200000E-01    4.7031017E+01    2.0435889E+01
    9.6600000E-01    4.7144242E+01    2.0442074E+01
    9.7000000E-01    4.7257515E+01    2.0448161E+01
    9.7400000E-01    4.7370838E+01    2.0454150E+01
    9.7800000E-01    4.7484209E+01    2.0460044E+01
    9.8200000E-01    4.7597630E+01    2.0465844E+01
    9.8600000E-01    4.7711100E+01    2.0471551E+01
    9.9000000E-01    4.7824619E+01    2.0477166E+01
    9.9400000E-01    4.7938188E+01    2.0482691E+01
    9.9800000E-01    4.8051806E+01    2.0488127E+01
    1.0020000E+00    4.8165474E+01    2.0493475E+01
    1.0060000E+00    4.8279191E+01    2.0498736E+01
    1.0100000E+00    4.8392959E+01    2.0503912E+01
    1.0140000E+00    4.8506776E+01    2.0509004E+01
    1.0180000E+00    4.8620643E+01    2.0514014E+01
    1.0220000E+00    4.8734560E+01    2.0518942E+01
    1.0260000E+00    4.8848527E+01    2.0523789E+01
    1.0300000E+00    4.8962544E+01    2.0528557E+01
    1.0340000E+00    4.9076612E+01    2.0533247E+01
    1.0380000E+00    4.9190730E+01    2.0537860E+01
    1.0420000E+00    4.9304898E+01    2.0542397E+01
    1.0460000E+00    4.9419118E+01    2.0546860E+01
    1.0500000E+00    4.9533387E+01    2.0551248E+01
    1.0540000E+00    4.9647708E+01    2.0555565E+01
    1.0580000E+00    4.9762079E+01    2.0559810E+01
    1.0620000E+00    4.9876501E+01    2.0563984E+01
    1.0660000E+00    4.9990974E+01    2.0568089E+01
    1.0700000E+00    5.0105499E+01    2.0572126E+01
    1.0740000E+00    5.0220074E+01    2.0576095E+01
    1.0780000E+00    5.0334701E+01    2.0579998E+01
    1.0820000E+00    5.0449379E+01    2.0583836E+01
    1.0860000E+00    5.0564108E+01    2.0587609E+01
    1.0900000E+00    5.0678889E+01    2.0591319E+01
    1.0940000E+00    5.0793721E+01    2.0594966E+01
    1.0980000E+00    5.0908605E+01    2.0598552E+01
    1.1020000E+00    5.1023541E+01    2.0602077E+01
    1.1060000E+00    5.1138529E+01    2.0605543E+01
    1.1100000E+00    5.1253569E+01    2.0608950E+01
    1.1140000E+00    5.1368660E+01    2.0612298E+01
    1.1180000E+00    5.1483804E+01    2.0615590E+01
    1.1220000E+00    5.1599000E+01    2.0618826E+01
    1.1260000E+00    5.1714248E+01    2.0622006E+01
    1.1300000E+00    5.1829548E+01    2.0625132E+01
    1.1340000E+00    5.1944901E+01    2.0628205E+01
    1.1380000E+00    5.2060306E+01    2.0631224E+01
    1.1420000E+00    5.2175764E+01    2.0634191E+01
    1.1460000E+00    5.2291275E+01    2.0637108E+01
    1.1500000E+00    5.2406838E+01    2.0639974E+01
    1.1540000E+00    5.2522454E+01    2.0642790E+01
    1.1580000E+00    5.2638123E+01    2.0645557E+01
    1.1620000E+00    5.2753844E+01    2.0648276E+01
    1.1660000E+00    5.2869619E+01    2.0650948E+01
    1.1700000E+00    5.2985447E+01    2.0653573E+01
    1.1740000E+00    5.3101328E+01    2.0656152E+01
    1.1780000E+00    5.3217262E+01    2.0658686E+01
    1.1820000E+00    5.3333250E+01    2.0661176E+01
    1.1860000E+00    5.3449291E+01    2.0663621E+01
    1.1900000E+00    5.3565385E+01    2.0666024E+01
    1.1940000E+00    5.3681533E+01    2.0668384E+01
    1.1980000E+00    5.3797734E+01    2.0670702E+01
    1.2020000E+00    5.3913990E+01    2.0672979E+01
    1.2060000E+00    5.4030299E+01    2.0675216E+01
    1.2100000E+00    5.4146661E+01    2.0677413E+01
    1.2140000E+00    5.4263078E+01    2.0679570E+01
    1.2180000E+00    5.4379549E+01    2.0681689E+01
    1.2220000E+00    5.4496073E+01    2.0683770E+01
    1.2260000E+00    5.4612652E+01    2.0685814E+01
    1.2300000E+00    5.4729285E+01    2.0687821E+01
    1.2340000E+00    5.4845972E+01    2.0689791E+01
    1.2380000E+00    5.4962713E+01    2.0691727E+01
    1.2420000E+00    5.5079509E+01    2.0693626E+01
    1.2460000E+00    5.5196359E+01    2.0695492E+01
    1.2500000E+00    5.5313264E+01    2.0697324E+01
    1.2540000E+00    5.5430223E+01    2.0699122E+01
    1.2580000E+00    5.5547237E+01    2.0700887E+01
    1.2620000E+00    5.5664305E+01    2.0702620E+01
    1.2660000E+00    5.5781428E+01    2.0704321E+01
    1.2700000E+00    5.5898606E+01    2.0705991E+01
    1.2740000E+00    5.6015839E+01    2.0707630E+01
    1.2780000E+00    5.6133127E+01    2.0709239E+01
    1.2820000E+00    5.6250469E+01    2.0710818E+01
    1.2860000E+00    5.6367867E+01    2.0712368E+01
    1.2900000E+00    5.6485320E+01    2.0713889E+01
    1.2940000E+00    5.6602828E+01    2.0715381E+01
    1.2980000E+00    5.6720391E+01    2.0716846E+01
    1.3020000E+00    5.6838009E+01    2.0718284E+01
    1.3060000E+00    5.6955683E+01    2.0719694E+01
    1.3100000E+00    5.7073412E+01    2.0721078E+01
    1.3140000E+00    5.7191196E+01    2.0722435E+01
    1.3180000E+00    5.7309036E+01    2.0723768E+01
    1.3220000E+00    5.7426931E+01    2.0725074E+01
    1.3260000E+00    5.7544882E+01    2.0726356E+01
    1.3300000E+00    5.7662889E+01    2.0727614E+01
    1.3340000E+00    5.7780951E+01    2.0728848E+01
    1.3380000E+00    5.7899069E+01    2.0730058E+01
    1.3420000E+00    5.8017242E+01    2.0731245E+01
    1.3460000E+00    5.8135472E+01    2.0732409E+01
    1.3500000E+00    5.8253757E+01    2.0733550E+01
    1.3540000E+00    5.8372098E+01    2.0734670E+01
    1.3580000E+00    5.8490495E+01    2.0735768E+01
    1.3620000E+00    5.8608948E+01    2.0736845E+01
    1.3660000E+00    5.8727457E+01    2.0737900E+01
    1.3700000E+00    5.8846022E+01    2.0738935E+01
    1.3740000E+00    5.8964643E+01    2.0739950E+01
    1.3780000E+00    5.9083320E+01    2.0740945E+01
    1.3820000E+00    5.9202053E+01    2.0741921E+01
    1.3860000E+00    5.9320843E+01    2.0742877E+01
    1.3900000E+00    5.9439689E+01    2.0743814E+01
    1.3940000E+00    5.9558591E+01    2.0744733E+01
    1.3980000E+00    5.9677549E+01    2.0745633E+01
    1.4020000E+00    5.9796564E+01    2.0746516E+01
    1.4060000E+00    5.9915635E+01    2.0747381E+01
    1.4100000E+00    6.0034762E+01    2.0748228E+01
    1.4140000E+00    6.0153946E+01    2.0749059E+01
    1.4180000E+00    6.0273186E+01    2.0749873E+01
    1.4220000E+00    6.0392483E+01    2.0750670E+01
    1.4260000E+00    6.0511836E+01    2.0751451E+01
    1.4300000E+00    6.0631245E+01    2.0752217E+01
    1.4340000E+00    6.0750712E+01    2.0752967E+01
    1.4380000E+00    6.0870234E+01    2.0753701E+01
    1.4420000E+00    6.0989814E+01    2.0754420E+01
    1.4460000E+00    6.1109450E+01    2.0755125E+01
    1.4500000E+00    6.1229142E+01    2.0755815E+01
    1.4540000E+00    6.1348892E+01    2.0756491E+01
    1.4580000E+00    6.1468697E+01    2.0757153E+01
    1.4620000E+00    6.1588560E+01    2.0757801E+01
    1.4660000E+00    6.1708479E+01    2.0758435E+01
    1.4700000E+00    6.1828455E+01    2.0759057E+01
    1.4740000E+00    6.1948487E+01    2.0759665E+01
    1.4780000E+00    6.2068577E+01    2.0760260E+01
    1.4820000E+00    6.2188723E+01    2.0760843E+01
    1.4860000E+00    6.2308925E+01    2.0761413E+01
    1.4900000E+00    6.2429185E+01    2.0761972E+01
    1.4940000E+00    6.2549501E+01    2.0762518E+01
    1.4980000E+00    6.2669874E+01    2.0763053E+01
    1.5020000E+00    6.2790304E+01    2.0763576E+01
    1.5060000E+00    6.2910790E+01    2.0764088E+01
    1.5100000E+00    6.3031333E+01    2.0764588E+01
    1.5140000E+00    6.3151933E+01    2.0765078E+01
    1.5180000E+00    6.3272589E+01    2.0765557E+01
    1.5220000E+00    6.3393303E+01    2.0766026E+01
    1.5260000E+00    6.3514073E+01    2.0766485E+01
    1.5300000E+00    6.3634899E+01    2.0766933E+01
    1.5340000E+00    6.3755783E+01    2.0767371E+01
    1.5380000E+00    6.3876723E+01    2.0767800E+01
    1.5420000E+00    6.3997720E+01    2.0768219E+01
    1.5460000E+00    6.4118773E+01    2.0768629E+01
    1.5500000E+00    6.4239883E+01    2.0769029E+01
    1.5540000E+00    6.4361050E+01    2.0769420E+01
    1.5580000E+00    6.4482273E+01    2.0769803E+01
    1.5620000E+00    6.4603553E+01    2.0770177E+01
    1.5660000E+00    6.4724889E+01    2.0770542E+01
    1.5700000E+00    6.4846282E+01    2.0770899E+01
    1.5740000E+00    6.4967732E+01    2.0771247E+01
    1.5780000E+00    6.5089237E+01    2.0771588E+01
    1.5820000E+00    6.5210800E+01    2.0771921E+01
    1.5860000E+00    6.5332419E+01    2.0772245E+01
    1.5900000E+00    6.5454094E+01    2.0772563E+01
    1.5940000E+00    6.5575825E+01    2.0772872E+01
    1.5980000E+00    6.5697613E+01    2.0773175E+01
    1.6020000E+00    6.5819457E+01    2.0773470E+01
    1.6060000E+00    6.5941358E+01    2.0773758E+01
    1.6100000E+00    6.6063314E+01    2.0774039E+01
    1.6140000E+00    6.6185327E+01    2.0774313E+01
    1.6180000E+00    6.6307396E+01    2.0774581E+01
    1.6220000E+00    6.6429521E+01    2.0774842E+01
    1.6260000E+00    6.6551702E+01    2.0775097E+01
    1.6300000E+00    6.6673939E+01    2.0775345E+01
    1.6340000E+00    6.6796232E+01    2.0775588E+01
    1.6380000E+00    6.6918580E+01    2.0775824E+01
    1.6420000E+00    6.7040985E+01    2.0776054E+01
    1.6460000E+00    6.7163445E+01    2.0776278E+01
    1.6500000E+00    6.7285961E+01    2.0776497E+01
    1.6540000E+00    6.7408533E+01    2.0776710E+01
    1.6580000E+00    6.7531160E+01    2.0776918E+01
    1.6620000E+00    6.7653842E+01    2.0777120E+01
    1.6660000E+00    6.7776580E+01    2.0777317E+01
    1.6700000E+00    6.7899374E+01    2.0777509E+01
    1.6740000E+00    6.8022222E+01    2.0777695E+01
    1.6780000E+00    6.8145126E+01    2.0777877E+01
    1.6820000E+00    6.8268085E+01    2.0778054E+01
    1.6860000E+00    6.8391099E+01    2.0778226E+01
    1.6900000E+00    6.8514168E+01    2.0778393E+01
    1.6940000E+00    6.8637292E+01    2.0778556E+01
    1.6980000E+00    6.8760471E+01    2.0778714E+01
    1.7020000E+00    6.8883705E+01    2.0778868E+01
    1.7060000E+00    6.9006993E+01    2.0779018E+01
    1.7100000E+00    6.9130335E+01    2.0779163E+01
    1.7140000E+00    6.9253733E+01    2.0779304E+01
    1.7180000E+00    6.9377184E+01    2.0779441E+01
    1.7220000E+00    6.9500690E+01    2.0779574E+01
    1.7260000E+00    6.9624250E+01    2.0779703E+01
    1.7300000E+00    6.9747863E+01    2.0779829E+01
    1.7340000E+00    6.9871531E+01    2.0779950E+01
    1.7380000E+00    6.9995253E+01    2.0780068E+01
    1.7420000E+00    7.0119028E+01    2.0780183E+01
    1.7460000E+00    7.0242857E+01    2.0780294E+01
    1.7500000E+00    7.0366740E+01    2.0780401E+01
    1.7540000E+00    7.0490676E+01    2.0780505E+01
    1.7580000E+00    7.0614665E+01    2.0780606E+01
    1.7620000E+00    7.0738707E+01    2.0780703E+01
    1.7660000E+00    7.0862803E+01    2.0780797E+01
    1.7700000E+00    7.0986951E+01    2.0780889E+01
    1.7740000E+00    7.1111152E+01    2.0780977E+01
    1.7780000E+00    7.1235405E+01    2.0781062E+01
    1.7820000E+00    7.1359712E+01    2.0781144E+01
    1.7860000E+00    7.1484070E+01    2.0781224E+01
    1.7900000E+00    7.1608481E+01    2.0781300E+01
    1.7940000E+00    7.1732943E+01    2.0781374E+01
    1.7980000E+00    7.1857458E+01    2.0781445E+01
    1.8020000E+00    7.1982024E+01    2.0781514E+01
    1.8060000E+00    7.2106642E+01    2.0781580E+01
    1.8100000E+00    7.2231312E+01    2.0781643E+01
    1.8140000E+00    7.2356033E+01    2.0781704E+01
    1.8180000E+00    7.2480805E+01    2.0781763E+01
    1.8220000E+00    7.2605628E+01    2.0781819E+01
    1.8260000E+00    7.2730502E+01    2.0781873E+01
    1.8300000E+00    7.2855426E+01    2.0781925E+01
    1.8340000E+00    7.2980401E+01    2.0781975E+01
    1.8380000E+00    7.3105426E+01    2.0782022E+01
    1.8420000E+00    7.3230502E+01    2.0782067E+01
    1.8460000E+00    7.3355627E+01    2.0782110E+01
    1.8500000E+00    7.3480802E+01    2.0782152E+01
    1.8540000E+00    7.3606027E+01    2.0782191E+01
    1.8580000E+00    7.3731301E+01    2.0782228E+01
    1.8620000E+00    7.3856625E+01    2.0782264E+01
    1.8660000E+00    7.3981997E+01    2.0782297E+01
    1.8700000E+00    7.4107419E+01    2.0782329E+01
    1.8740000E+00    7.4232888E+01    2.0782359E+01
    1.8780000E+00    7.4358407E+01    2.0782387E+01
    1.8820000E+00    7.4483973E+01    2.0782414E+01
    1.8860000E+00    7.4609588E+01    2.0782439E+01
    1.8900000E+00    7.4735250E+01    2.0782462E+01
    1.8940000E+00    7.4860960E+01    2.0782484E+01
    1.8980000E+00    7.4986717E+01    2.0782504E+01
    1.9020000E+00    7.5112521E+01    2.0782523E+01
    1.9060000E+00    7.5238373E+01    2.0782540E+01
    1.9100000E+00    7.5364271E+01    2.0782556E+01
    1.9140000E+00    7.5490215E+01    2.0782571E+01
    1.9180000E+00    7.5616206E+01    2.0782584E+01
    1.9220000E+00    7.5742242E+01    2.0782595E+01
    1.9260000E+00    7.5868324E+01    2.0782606E+01
    1.9300000E+00    7.5994452E+01    2.0782615E+01
    1.9340000E+00    7.6120625E+01    2.0782623E+01
    1.9380000E+00    7.6246843E+01    2.0782630E+01
    1.9420000E+00    7.6373106E+01    2.0782635E+01
    1.9460000E+00    7.6499413E+01    2.0782640E+01
    1.9500000E+00    7.6625764E+01    2.0782643E+01
    1.9540000E+00    7.6752159E+01    2.0782645E+01
    1.9580000E+00    7.6878598E+01    2.0782646E+01
    1.9620000E+00    7.7005081E+01    2.0782646E+01
    1.9660000E+00    7.7131606E+01    2.0782645E+01
    1.9700000E+00    7.7258174E+01    2.0782643E+01
    1.9740000E+00    7.7384785E+01    2.0782640E+01
    1.9780000E+00    7.7511438E+01    2.0782636E+01
    1.9820000E+00    7.7638133E+01    2.0782631E+01
    1.9860000E+00    7.7764869E+01    2.0782626E+01
