# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    1.0140000E+00    1.2608498E+01   -1.2530444E+01   -1.3090811E+00   -1.9553463E+00   -1.6713423E+00   -3.0104033E+00   -4.3548319E+00   -1.6658022E+00   -7.9999999E+00    6.2833229E-02    2.3944224E-07   -2.6889715E+00   -1.6543013E+00
    1.0180000E+00    1.2609209E+01   -1.2531159E+01   -1.3084450E+00   -1.9546421E+00   -1.6715235E+00   -3.0105712E+00   -4.3550049E+00   -1.6659772E+00   -7.9999999E+00    6.2806192E-02    2.3948360E-07   -2.6889715E+00   -1.6535971E+00
    1.0220000E+00    1.2609914E+01   -1.2531867E+01   -1.3078142E+00   -1.9539439E+00   -1.6717035E+00   -3.0107380E+00   -4.3551769E+00   -1.6661512E+00   -7.9999999E+00    6.2779341E-02    2.3952390E-07   -2.6889716E+00   -1.6528989E+00
    1.0260000E+00    1.2610613E+01   -1.2532569E+01   -1.3071886E+00   -1.9532516E+00   -1.6718823E+00   -3.0109037E+00   -4.3553477E+00   -1.6663240E+00   -7.9999999E+00    6.2752674E-02    2.3956315E-07   -2.6889716E+00   -1.6522066E+00
    1.0300000E+00    1.2611307E+01   -1.2533265E+01   -1.3065684E+00   -1.9525653E+00   -1.6720600E+00   -3.0110683E+00   -4.3555174E+00   -1.6664957E+00   -7.9999999E+00    6.2726191E-02    2.3960139E-07   -2.6889716E+00   -1.6515203E+00
    1.0340000E+00    1.2611994E+01   -1.2533956E+01   -1.3059533E+00   -1.9518848E+00   -1.6722365E+00   -3.0112318E+00   -4.3556860E+00   -1.6666662E+00   -7.9999999E+00    6.2699891E-02    2.3963863E-07   -2.6889716E+00   -1.6508398E+00
    1.0380000E+00    1.2612676E+01   -1.2534640E+01   -1.3053433E+00   -1.9512100E+00   -1.6724118E+00   -3.0113942E+00   -4.3558535E+00   -1.6668356E+00   -7.9999999E+00    6.2673772E-02    2.3967488E-07   -2.6889716E+00   -1.6501651E+00
    1.0420000E+00    1.2613351E+01   -1.2535319E+01   -1.3047385E+00   -1.9505410E+00   -1.6725860E+00   -3.0115556E+00   -4.3560199E+00   -1.6670040E+00   -7.9999999E+00    6.2647834E-02    2.3971016E-07   -2.6889717E+00   -1.6494961E+00
    1.0460000E+00    1.2614021E+01   -1.2535992E+01   -1.3041387E+00   -1.9498778E+00   -1.6727590E+00   -3.0117159E+00   -4.3561853E+00   -1.6671712E+00   -7.9999999E+00    6.2622076E-02    2.3974450E-07   -2.6889717E+00   -1.6488329E+00
    1.0500000E+00    1.2614686E+01   -1.2536659E+01   -1.3035440E+00   -1.9492201E+00   -1.6729309E+00   -3.0118752E+00   -4.3563495E+00   -1.6673373E+00   -7.9999999E+00    6.2596496E-02    2.3977791E-07   -2.6889717E+00   -1.6481752E+00
    1.0540000E+00    1.2615344E+01   -1.2537321E+01   -1.3029541E+00   -1.9485680E+00   -1.6731016E+00   -3.0120334E+00   -4.3565127E+00   -1.6675023E+00   -7.9999999E+00    6.2571093E-02    2.3981041E-07   -2.6889717E+00   -1.6475232E+00
    1.0580000E+00    1.2615997E+01   -1.2537977E+01   -1.3023693E+00   -1.9479215E+00   -1.6732712E+00   -3.0121905E+00   -4.3566749E+00   -1.6676662E+00   -7.9999999E+00    6.2545867E-02    2.3984201E-07   -2.6889717E+00   -1.6468767E+00
    1.0620000E+00    1.2616645E+01   -1.2538628E+01   -1.3017893E+00   -1.9472805E+00   -1.6734397E+00   -3.0123466E+00   -4.3568359E+00   -1.6678290E+00   -7.9999999E+00    6.2520817E-02    2.3987273E-07   -2.6889717E+00   -1.6462357E+00
    1.0660000E+00    1.2617287E+01   -1.2539273E+01   -1.3012141E+00   -1.9466449E+00   -1.6736071E+00   -3.0125017E+00   -4.3569960E+00   -1.6679907E+00   -7.9999999E+00    6.2495941E-02    2.3990259E-07   -2.6889717E+00   -1.6456001E+00
    1.0700000E+00    1.2617924E+01   -1.2539912E+01   -1.3006438E+00   -1.9460146E+00   -1.6737734E+00   -3.0126557E+00   -4.3571549E+00   -1.6681514E+00   -7.9999999E+00    6.2471239E-02    2.3993161E-07   -2.6889718E+00   -1.6449699E+00
    1.0740000E+00    1.2618555E+01   -1.2540546E+01   -1.3000782E+00   -1.9453898E+00   -1.6739385E+00   -3.0128087E+00   -4.3573128E+00   -1.6683110E+00   -7.9999999E+00    6.2446710E-02    2.3995980E-07   -2.6889718E+00   -1.6443450E+00
    1.0780000E+00    1.2619181E+01   -1.2541175E+01   -1.2995173E+00   -1.9447702E+00   -1.6741026E+00   -3.0129607E+00   -4.3574697E+00   -1.6684695E+00   -7.9999999E+00    6.2422351E-02    2.3998717E-07   -2.6889718E+00   -1.6437255E+00
    1.0820000E+00    1.2619801E+01   -1.2541798E+01   -1.2989611E+00   -1.9441558E+00   -1.6742655E+00   -3.0131117E+00   -4.3576256E+00   -1.6686269E+00   -7.9999999E+00    6.2398164E-02    2.4001374E-07   -2.6889718E+00   -1.6431112E+00
    1.0860000E+00    1.2620417E+01   -1.2542417E+01   -1.2984095E+00   -1.9435467E+00   -1.6744274E+00   -3.0132616E+00   -4.3577804E+00   -1.6687833E+00   -7.9999999E+00    6.2374146E-02    2.4003953E-07   -2.6889718E+00   -1.6425020E+00
    1.0900000E+00    1.2621027E+01   -1.2543030E+01   -1.2978625E+00   -1.9429427E+00   -1.6745881E+00   -3.0134105E+00   -4.3579341E+00   -1.6689387E+00   -7.9999999E+00    6.2350297E-02    2.4006455E-07   -2.6889718E+00   -1.6418981E+00
    1.0940000E+00    1.2621632E+01   -1.2543637E+01   -1.2973201E+00   -1.9423439E+00   -1.6747478E+00   -3.0135585E+00   -4.3580869E+00   -1.6690930E+00   -7.9999999E+00    6.2326615E-02    2.4008882E-07   -2.6889718E+00   -1.6412992E+00
    1.0980000E+00    1.2622232E+01   -1.2544240E+01   -1.2967822E+00   -1.9417501E+00   -1.6749064E+00   -3.0137054E+00   -4.3582386E+00   -1.6692463E+00   -7.9999999E+00    6.2303100E-02    2.4011234E-07   -2.6889718E+00   -1.6407054E+00
    1.1020000E+00    1.2622827E+01   -1.2544838E+01   -1.2962487E+00   -1.9411613E+00   -1.6750640E+00   -3.0138514E+00   -4.3583894E+00   -1.6693985E+00   -7.9999999E+00    6.2279751E-02    2.4013515E-07   -2.6889719E+00   -1.6401167E+00
    1.1060000E+00    1.2623417E+01   -1.2545430E+01   -1.2957197E+00   -1.9405775E+00   -1.6752205E+00   -3.0139963E+00   -4.3585391E+00   -1.6695497E+00   -7.9999999E+00    6.2256567E-02    2.4015724E-07   -2.6889719E+00   -1.6395329E+00
    1.1100000E+00    1.2624001E+01   -1.2546018E+01   -1.2951952E+00   -1.9399986E+00   -1.6753759E+00   -3.0141403E+00   -4.3586878E+00   -1.6696999E+00   -7.9999999E+00    6.2233546E-02    2.4017863E-07   -2.6889719E+00   -1.6389540E+00
    1.1140000E+00    1.2624581E+01   -1.2546600E+01   -1.2946749E+00   -1.9394246E+00   -1.6755303E+00   -3.0142833E+00   -4.3588356E+00   -1.6698490E+00   -7.9999999E+00    6.2210689E-02    2.4019934E-07   -2.6889719E+00   -1.6383801E+00
    1.1180000E+00    1.2625156E+01   -1.2547178E+01   -1.2941590E+00   -1.9388554E+00   -1.6756836E+00   -3.0144253E+00   -4.3589823E+00   -1.6699972E+00   -7.9999999E+00    6.2187993E-02    2.4021938E-07   -2.6889719E+00   -1.6378109E+00
    1.1220000E+00    1.2625727E+01   -1.2547751E+01   -1.2936474E+00   -1.9382911E+00   -1.6758359E+00   -3.0145664E+00   -4.3591280E+00   -1.6701443E+00   -7.9999999E+00    6.2165458E-02    2.4023877E-07   -2.6889719E+00   -1.6372466E+00
    1.1260000E+00    1.2626292E+01   -1.2548319E+01   -1.2931401E+00   -1.9377315E+00   -1.6759871E+00   -3.0147065E+00   -4.3592728E+00   -1.6702904E+00   -7.9999999E+00    6.2143083E-02    2.4025750E-07   -2.6889719E+00   -1.6366870E+00
    1.1300000E+00    1.2626853E+01   -1.2548882E+01   -1.2926370E+00   -1.9371767E+00   -1.6761373E+00   -3.0148456E+00   -4.3594166E+00   -1.6704356E+00   -7.9999999E+00    6.2120868E-02    2.4027561E-07   -2.6889719E+00   -1.6361322E+00
    1.1340000E+00    1.2627409E+01   -1.2549441E+01   -1.2921380E+00   -1.9366265E+00   -1.6762865E+00   -3.0149838E+00   -4.3595594E+00   -1.6705797E+00   -7.9999999E+00    6.2098810E-02    2.4029310E-07   -2.6889719E+00   -1.6355820E+00
    1.1380000E+00    1.2627960E+01   -1.2549995E+01   -1.2916432E+00   -1.9360809E+00   -1.6764347E+00   -3.0151210E+00   -4.3597013E+00   -1.6707229E+00   -7.9999999E+00    6.2076910E-02    2.4030998E-07   -2.6889719E+00   -1.6350365E+00
    1.1420000E+00    1.2628506E+01   -1.2550544E+01   -1.2911525E+00   -1.9355400E+00   -1.6765818E+00   -3.0152573E+00   -4.3598421E+00   -1.6708651E+00   -7.9999999E+00    6.2055166E-02    2.4032626E-07   -2.6889720E+00   -1.6344956E+00
    1.1460000E+00    1.2629048E+01   -1.2551088E+01   -1.2906659E+00   -1.9350036E+00   -1.6767279E+00   -3.0153927E+00   -4.3599821E+00   -1.6710063E+00   -7.9999999E+00    6.2033578E-02    2.4034196E-07   -2.6889720E+00   -1.6339592E+00
    1.1500000E+00    1.2629586E+01   -1.2551628E+01   -1.2901834E+00   -1.9344717E+00   -1.6768731E+00   -3.0155271E+00   -4.3601211E+00   -1.6711465E+00   -7.9999999E+00    6.2012144E-02    2.4035709E-07   -2.6889720E+00   -1.6334274E+00
    1.1540000E+00    1.2630119E+01   -1.2552164E+01   -1.2897048E+00   -1.9339443E+00   -1.6770172E+00   -3.0156607E+00   -4.3602591E+00   -1.6712858E+00   -7.9999999E+00    6.1990863E-02    2.4037166E-07   -2.6889720E+00   -1.6329000E+00
    1.1580000E+00    1.2630647E+01   -1.2552695E+01   -1.2892302E+00   -1.9334214E+00   -1.6771604E+00   -3.0157932E+00   -4.3603962E+00   -1.6714241E+00   -7.9999999E+00    6.1969735E-02    2.4038568E-07   -2.6889720E+00   -1.6323771E+00
    1.1620000E+00    1.2631171E+01   -1.2553221E+01   -1.2887596E+00   -1.9329028E+00   -1.6773025E+00   -3.0159249E+00   -4.3605323E+00   -1.6715614E+00   -7.9999999E+00    6.1948759E-02    2.4039917E-07   -2.6889720E+00   -1.6318585E+00
    1.1660000E+00    1.2631691E+01   -1.2553743E+01   -1.2882929E+00   -1.9323887E+00   -1.6774437E+00   -3.0160557E+00   -4.3606675E+00   -1.6716978E+00   -7.9999999E+00    6.1927934E-02    2.4041212E-07   -2.6889720E+00   -1.6313444E+00
    1.1700000E+00    1.2632206E+01   -1.2554261E+01   -1.2878301E+00   -1.9318788E+00   -1.6775839E+00   -3.0161855E+00   -4.3608018E+00   -1.6718333E+00   -7.9999999E+00    6.1907259E-02    2.4042456E-07   -2.6889720E+00   -1.6308345E+00
    1.1740000E+00    1.2632717E+01   -1.2554774E+01   -1.2873711E+00   -1.9313733E+00   -1.6777231E+00   -3.0163144E+00   -4.3609352E+00   -1.6719678E+00   -7.9999999E+00    6.1886732E-02    2.4043650E-07   -2.6889720E+00   -1.6303290E+00
    1.1780000E+00    1.2633224E+01   -1.2555283E+01   -1.2869159E+00   -1.9308720E+00   -1.6778613E+00   -3.0164425E+00   -4.3610677E+00   -1.6721013E+00   -7.9999999E+00    6.1866354E-02    2.4044794E-07   -2.6889720E+00   -1.6298277E+00
    1.1820000E+00    1.2633726E+01   -1.2555788E+01   -1.2864645E+00   -1.9303749E+00   -1.6779986E+00   -3.0165697E+00   -4.3611992E+00   -1.6722340E+00   -7.9999999E+00    6.1846124E-02    2.4045889E-07   -2.6889720E+00   -1.6293306E+00
    1.1860000E+00    1.2634224E+01   -1.2556288E+01   -1.2860168E+00   -1.9298820E+00   -1.6781349E+00   -3.0166959E+00   -4.3613298E+00   -1.6723657E+00   -7.9999999E+00    6.1826039E-02    2.4046937E-07   -2.6889720E+00   -1.6288377E+00
    1.1900000E+00    1.2634718E+01   -1.2556785E+01   -1.2855729E+00   -1.9293932E+00   -1.6782703E+00   -3.0168213E+00   -4.3614595E+00   -1.6724965E+00   -7.9999999E+00    6.1806100E-02    2.4047938E-07   -2.6889720E+00   -1.6283490E+00
    1.1940000E+00    1.2635208E+01   -1.2557277E+01   -1.2851327E+00   -1.9289086E+00   -1.6784047E+00   -3.0169458E+00   -4.3615884E+00   -1.6726264E+00   -7.9999999E+00    6.1786306E-02    2.4048894E-07   -2.6889720E+00   -1.6278644E+00
    1.1980000E+00    1.2635694E+01   -1.2557765E+01   -1.2846961E+00   -1.9284280E+00   -1.6785382E+00   -3.0170694E+00   -4.3617163E+00   -1.6727554E+00   -7.9999999E+00    6.1766656E-02    2.4049805E-07   -2.6889720E+00   -1.6273838E+00
    1.2020000E+00    1.2636175E+01   -1.2558249E+01   -1.2842631E+00   -1.9279515E+00   -1.6786708E+00   -3.0171922E+00   -4.3618433E+00   -1.6728834E+00   -7.9999999E+00    6.1747148E-02    2.4050672E-07   -2.6889720E+00   -1.6269073E+00
    1.2060000E+00    1.2636653E+01   -1.2558728E+01   -1.2838338E+00   -1.9274789E+00   -1.6788024E+00   -3.0173141E+00   -4.3619695E+00   -1.6730106E+00   -7.9999999E+00    6.1727783E-02    2.4051497E-07   -2.6889720E+00   -1.6264348E+00
    1.2100000E+00    1.2637126E+01   -1.2559204E+01   -1.2834080E+00   -1.9270104E+00   -1.6789331E+00   -3.0174352E+00   -4.3620948E+00   -1.6731369E+00   -7.9999999E+00    6.1708558E-02    2.4052280E-07   -2.6889720E+00   -1.6259663E+00
    1.2140000E+00    1.2637596E+01   -1.2559676E+01   -1.2829858E+00   -1.9265458E+00   -1.6790629E+00   -3.0175553E+00   -4.3622192E+00   -1.6732622E+00   -7.9999999E+00    6.1689474E-02    2.4053021E-07   -2.6889721E+00   -1.6255017E+00
    1.2180000E+00    1.2638062E+01   -1.2560144E+01   -1.2825670E+00   -1.9260851E+00   -1.6791917E+00   -3.0176747E+00   -4.3623427E+00   -1.6733867E+00   -7.9999999E+00    6.1670530E-02    2.4053723E-07   -2.6889721E+00   -1.6250410E+00
    1.2220000E+00    1.2638523E+01   -1.2560608E+01   -1.2821518E+00   -1.9256282E+00   -1.6793197E+00   -3.0177932E+00   -4.3624654E+00   -1.6735104E+00   -7.9999999E+00    6.1651724E-02    2.4054386E-07   -2.6889721E+00   -1.6245842E+00
    1.2260000E+00    1.2638981E+01   -1.2561068E+01   -1.2817400E+00   -1.9251753E+00   -1.6794467E+00   -3.0179108E+00   -4.3625872E+00   -1.6736331E+00   -7.9999999E+00    6.1633056E-02    2.4055010E-07   -2.6889721E+00   -1.6241312E+00
    1.2300000E+00    1.2639435E+01   -1.2561524E+01   -1.2813316E+00   -1.9247261E+00   -1.6795728E+00   -3.0180277E+00   -4.3627081E+00   -1.6737550E+00   -7.9999999E+00    6.1614524E-02    2.4055596E-07   -2.6889721E+00   -1.6236820E+00
    1.2340000E+00    1.2639885E+01   -1.2561976E+01   -1.2809266E+00   -1.9242807E+00   -1.6796981E+00   -3.0181436E+00   -4.3628282E+00   -1.6738760E+00   -7.9999999E+00    6.1596129E-02    2.4056146E-07   -2.6889721E+00   -1.6232366E+00
    1.2380000E+00    1.2640332E+01   -1.2562425E+01   -1.2805250E+00   -1.9238390E+00   -1.6798224E+00   -3.0182588E+00   -4.3629474E+00   -1.6739961E+00   -7.9999999E+00    6.1577869E-02    2.4056659E-07   -2.6889721E+00   -1.6227950E+00
    1.2420000E+00    1.2640774E+01   -1.2562870E+01   -1.2801267E+00   -1.9234011E+00   -1.6799459E+00   -3.0183732E+00   -4.3630659E+00   -1.6741154E+00   -7.9999999E+00    6.1559744E-02    2.4057138E-07   -2.6889721E+00   -1.6223571E+00
    1.2460000E+00    1.2641213E+01   -1.2563311E+01   -1.2797318E+00   -1.9229668E+00   -1.6800685E+00   -3.0184867E+00   -4.3631834E+00   -1.6742338E+00   -7.9999999E+00    6.1541752E-02    2.4057582E-07   -2.6889721E+00   -1.6219228E+00
    1.2500000E+00    1.2641649E+01   -1.2563748E+01   -1.2793401E+00   -1.9225362E+00   -1.6801902E+00   -3.0185994E+00   -4.3633001E+00   -1.6743514E+00   -7.9999999E+00    6.1523893E-02    2.4057992E-07   -2.6889721E+00   -1.6214922E+00
    1.2540000E+00    1.2642080E+01   -1.2564182E+01   -1.2789517E+00   -1.9221092E+00   -1.6803110E+00   -3.0187113E+00   -4.3634161E+00   -1.6744681E+00   -7.9999999E+00    6.1506166E-02    2.4058369E-07   -2.6889721E+00   -1.6210653E+00
    1.2580000E+00    1.2642508E+01   -1.2564612E+01   -1.2785665E+00   -1.9216858E+00   -1.6804310E+00   -3.0188224E+00   -4.3635311E+00   -1.6745841E+00   -7.9999999E+00    6.1488570E-02    2.4058715E-07   -2.6889721E+00   -1.6206419E+00
    1.2620000E+00    1.2642933E+01   -1.2565038E+01   -1.2781845E+00   -1.9212660E+00   -1.6805501E+00   -3.0189327E+00   -4.3636454E+00   -1.6746991E+00   -7.9999999E+00    6.1471105E-02    2.4059028E-07   -2.6889721E+00   -1.6202221E+00
    1.2660000E+00    1.2643353E+01   -1.2565461E+01   -1.2778057E+00   -1.9208497E+00   -1.6806683E+00   -3.0190422E+00   -4.3637588E+00   -1.6748134E+00   -7.9999999E+00    6.1453769E-02    2.4059311E-07   -2.6889721E+00   -1.6198058E+00
    1.2700000E+00    1.2643771E+01   -1.2565881E+01   -1.2774301E+00   -1.9204369E+00   -1.6807857E+00   -3.0191510E+00   -4.3638715E+00   -1.6749268E+00   -7.9999999E+00    6.1436561E-02    2.4059564E-07   -2.6889721E+00   -1.6193930E+00
    1.2740000E+00    1.2644184E+01   -1.2566296E+01   -1.2770575E+00   -1.9200276E+00   -1.6809023E+00   -3.0192589E+00   -4.3639833E+00   -1.6750394E+00   -7.9999999E+00    6.1419482E-02    2.4059788E-07   -2.6889721E+00   -1.6189837E+00
    1.2780000E+00    1.2644595E+01   -1.2566709E+01   -1.2766881E+00   -1.9196217E+00   -1.6810180E+00   -3.0193661E+00   -4.3640943E+00   -1.6751512E+00   -7.9999999E+00    6.1402530E-02    2.4059983E-07   -2.6889721E+00   -1.6185778E+00
    1.2820000E+00    1.2645002E+01   -1.2567118E+01   -1.2763218E+00   -1.9192192E+00   -1.6811329E+00   -3.0194724E+00   -4.3642046E+00   -1.6752622E+00   -7.9999999E+00    6.1385704E-02    2.4060149E-07   -2.6889721E+00   -1.6181753E+00
    1.2860000E+00    1.2645405E+01   -1.2567523E+01   -1.2759585E+00   -1.9188201E+00   -1.6812469E+00   -3.0195781E+00   -4.3643140E+00   -1.6753724E+00   -7.9999999E+00    6.1369004E-02    2.4060289E-07   -2.6889721E+00   -1.6177763E+00
    1.2900000E+00    1.2645805E+01   -1.2567925E+01   -1.2755983E+00   -1.9184244E+00   -1.6813602E+00   -3.0196829E+00   -4.3644226E+00   -1.6754817E+00   -7.9999999E+00    6.1352428E-02    2.4060401E-07   -2.6889721E+00   -1.6173806E+00
    1.2940000E+00    1.2646202E+01   -1.2568324E+01   -1.2752410E+00   -1.9180320E+00   -1.6814725E+00   -3.0197870E+00   -4.3645305E+00   -1.6755903E+00   -7.9999999E+00    6.1335976E-02    2.4060488E-07   -2.6889721E+00   -1.6169882E+00
    1.2980000E+00    1.2646595E+01   -1.2568719E+01   -1.2748867E+00   -1.9176429E+00   -1.6815841E+00   -3.0198903E+00   -4.3646376E+00   -1.6756981E+00   -7.9999999E+00    6.1319648E-02    2.4060548E-07   -2.6889721E+00   -1.6165991E+00
    1.3020000E+00    1.2646985E+01   -1.2569111E+01   -1.2745354E+00   -1.9172571E+00   -1.6816949E+00   -3.0199929E+00   -4.3647439E+00   -1.6758051E+00   -7.9999999E+00    6.1303442E-02    2.4060584E-07   -2.6889721E+00   -1.6162133E+00
    1.3060000E+00    1.2647372E+01   -1.2569499E+01   -1.2741870E+00   -1.9168746E+00   -1.6818048E+00   -3.0200947E+00   -4.3648494E+00   -1.6759114E+00   -7.9999999E+00    6.1287358E-02    2.4060596E-07   -2.6889721E+00   -1.6158308E+00
    1.3100000E+00    1.2647755E+01   -1.2569885E+01   -1.2738416E+00   -1.9164952E+00   -1.6819140E+00   -3.0201958E+00   -4.3649542E+00   -1.6760168E+00   -7.9999999E+00    6.1271394E-02    2.4060584E-07   -2.6889721E+00   -1.6154514E+00
    1.3140000E+00    1.2648136E+01   -1.2570267E+01   -1.2734990E+00   -1.9161191E+00   -1.6820224E+00   -3.0202961E+00   -4.3650582E+00   -1.6761215E+00   -7.9999999E+00    6.1255551E-02    2.4060548E-07   -2.6889721E+00   -1.6150753E+00
    1.3180000E+00    1.2648513E+01   -1.2570646E+01   -1.2731592E+00   -1.9157461E+00   -1.6821299E+00   -3.0203957E+00   -4.3651615E+00   -1.6762254E+00   -7.9999999E+00    6.1239827E-02    2.4060490E-07   -2.6889721E+00   -1.6147023E+00
    1.3220000E+00    1.2648887E+01   -1.2571022E+01   -1.2728223E+00   -1.9153763E+00   -1.6822367E+00   -3.0204946E+00   -4.3652640E+00   -1.6763286E+00   -7.9999999E+00    6.1224222E-02    2.4060410E-07   -2.6889721E+00   -1.6143325E+00
    1.3260000E+00    1.2649258E+01   -1.2571394E+01   -1.2724883E+00   -1.9150095E+00   -1.6823427E+00   -3.0205928E+00   -4.3653658E+00   -1.6764310E+00   -7.9999999E+00    6.1208734E-02    2.4060308E-07   -2.6889721E+00   -1.6139658E+00
    1.3300000E+00    1.2649625E+01   -1.2571764E+01   -1.2721570E+00   -1.9146459E+00   -1.6824479E+00   -3.0206902E+00   -4.3654668E+00   -1.6765326E+00   -7.9999999E+00    6.1193364E-02    2.4060185E-07   -2.6889721E+00   -1.6136022E+00
    1.3340000E+00    1.2649990E+01   -1.2572130E+01   -1.2718285E+00   -1.9142854E+00   -1.6825523E+00   -3.0207869E+00   -4.3655670E+00   -1.6766335E+00   -7.9999999E+00    6.1178110E-02    2.4060042E-07   -2.6889721E+00   -1.6132416E+00
    1.3380000E+00    1.2650351E+01   -1.2572493E+01   -1.2715027E+00   -1.9139278E+00   -1.6826560E+00   -3.0208829E+00   -4.3656666E+00   -1.6767337E+00   -7.9999999E+00    6.1162972E-02    2.4059878E-07   -2.6889721E+00   -1.6128841E+00
    1.3420000E+00    1.2650710E+01   -1.2572853E+01   -1.2711796E+00   -1.9135733E+00   -1.6827589E+00   -3.0209782E+00   -4.3657654E+00   -1.6768331E+00   -7.9999999E+00    6.1147948E-02    2.4059695E-07   -2.6889721E+00   -1.6125296E+00
    1.3460000E+00    1.2651065E+01   -1.2573211E+01   -1.2708593E+00   -1.9132218E+00   -1.6828610E+00   -3.0210728E+00   -4.3658635E+00   -1.6769317E+00   -7.9999999E+00    6.1133039E-02    2.4059494E-07   -2.6889721E+00   -1.6121781E+00
    1.3500000E+00    1.2651417E+01   -1.2573565E+01   -1.2705416E+00   -1.9128733E+00   -1.6829624E+00   -3.0211666E+00   -4.3659608E+00   -1.6770297E+00   -7.9999999E+00    6.1118243E-02    2.4059273E-07   -2.6889721E+00   -1.6118296E+00
    1.3540000E+00    1.2651767E+01   -1.2573916E+01   -1.2702266E+00   -1.9125277E+00   -1.6830630E+00   -3.0212598E+00   -4.3660575E+00   -1.6771269E+00   -7.9999999E+00    6.1103559E-02    2.4059035E-07   -2.6889721E+00   -1.6114840E+00
    1.3580000E+00    1.2652113E+01   -1.2574264E+01   -1.2699142E+00   -1.9121850E+00   -1.6831629E+00   -3.0213523E+00   -4.3661534E+00   -1.6772234E+00   -7.9999999E+00    6.1088988E-02    2.4058779E-07   -2.6889721E+00   -1.6111413E+00
    1.3620000E+00    1.2652457E+01   -1.2574609E+01   -1.2696045E+00   -1.9118452E+00   -1.6832620E+00   -3.0214441E+00   -4.3662486E+00   -1.6773191E+00   -7.9999999E+00    6.1074528E-02    2.4058506E-07   -2.6889721E+00   -1.6108016E+00
    1.3660000E+00    1.2652798E+01   -1.2574952E+01   -1.2692973E+00   -1.9115083E+00   -1.6833604E+00   -3.0215352E+00   -4.3663431E+00   -1.6774142E+00   -7.9999999E+00    6.1060178E-02    2.4058216E-07   -2.6889721E+00   -1.6104647E+00
    1.3700000E+00    1.2653135E+01   -1.2575291E+01   -1.2689928E+00   -1.9111742E+00   -1.6834581E+00   -3.0216257E+00   -4.3664369E+00   -1.6775086E+00   -7.9999999E+00    6.1045938E-02    2.4057910E-07   -2.6889721E+00   -1.6101306E+00
    1.3740000E+00    1.2653470E+01   -1.2575628E+01   -1.2686907E+00   -1.9108430E+00   -1.6835550E+00   -3.0217154E+00   -4.3665300E+00   -1.6776022E+00   -7.9999999E+00    6.1031808E-02    2.4057588E-07   -2.6889721E+00   -1.6097994E+00
    1.3780000E+00    1.2653802E+01   -1.2575962E+01   -1.2683912E+00   -1.9105145E+00   -1.6836512E+00   -3.0218045E+00   -4.3666225E+00   -1.6776951E+00   -7.9999999E+00    6.1017785E-02    2.4057251E-07   -2.6889721E+00   -1.6094709E+00
    1.3820000E+00    1.2654132E+01   -1.2576293E+01   -1.2680943E+00   -1.9101889E+00   -1.6837467E+00   -3.0218929E+00   -4.3667142E+00   -1.6777874E+00   -7.9999999E+00    6.1003871E-02    2.4056899E-07   -2.6889721E+00   -1.6091453E+00
    1.3860000E+00    1.2654458E+01   -1.2576621E+01   -1.2677998E+00   -1.9098660E+00   -1.6838414E+00   -3.0219807E+00   -4.3668052E+00   -1.6778789E+00   -7.9999999E+00    6.0990063E-02    2.4056532E-07   -2.6889721E+00   -1.6088224E+00
    1.3900000E+00    1.2654782E+01   -1.2576946E+01   -1.2675078E+00   -1.9095458E+00   -1.6839355E+00   -3.0220678E+00   -4.3668956E+00   -1.6779698E+00   -7.9999999E+00    6.0976362E-02    2.4056151E-07   -2.6889721E+00   -1.6085022E+00
    1.3940000E+00    1.2655103E+01   -1.2577269E+01   -1.2672182E+00   -1.9092283E+00   -1.6840288E+00   -3.0221542E+00   -4.3669853E+00   -1.6780600E+00   -7.9999999E+00    6.0962766E-02    2.4055756E-07   -2.6889721E+00   -1.6081847E+00
    1.3980000E+00    1.2655421E+01   -1.2577589E+01   -1.2669311E+00   -1.9089135E+00   -1.6841215E+00   -3.0222400E+00   -4.3670743E+00   -1.6781495E+00   -7.9999999E+00    6.0949275E-02    2.4055348E-07   -2.6889721E+00   -1.6078700E+00
    1.4020000E+00    1.2655737E+01   -1.2577906E+01   -1.2666464E+00   -1.9086014E+00   -1.6842134E+00   -3.0223251E+00   -4.3671627E+00   -1.6782383E+00   -7.9999999E+00    6.0935888E-02    2.4054927E-07   -2.6889721E+00   -1.6075579E+00
    1.4060000E+00    1.2656050E+01   -1.2578220E+01   -1.2663640E+00   -1.9082919E+00   -1.6843047E+00   -3.0224096E+00   -4.3672503E+00   -1.6783265E+00   -7.9999999E+00    6.0922605E-02    2.4054494E-07   -2.6889721E+00   -1.6072484E+00
    1.4100000E+00    1.2656360E+01   -1.2578532E+01   -1.2660841E+00   -1.9079851E+00   -1.6843952E+00   -3.0224935E+00   -4.3673374E+00   -1.6784139E+00   -7.9999999E+00    6.0909425E-02    2.4054048E-07   -2.6889721E+00   -1.6069416E+00
    1.4140000E+00    1.2656668E+01   -1.2578841E+01   -1.2658065E+00   -1.9076808E+00   -1.6844851E+00   -3.0225767E+00   -4.3674237E+00   -1.6785008E+00   -7.9999999E+00    6.0896347E-02    2.4053590E-07   -2.6889721E+00   -1.6066373E+00
