# Time          7.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.7400000E-01   -5.2609908E-02    1.0996828E-01    2.6304569E-02    1.3894522E-02    6.4268583E-04    2.8920439E-05    1.4133629E-02    1.0000000E-08    1.0947817E+00    1.0000005E+00    2.0466656E-03
    9.7800000E-01   -5.2760782E-02    1.1027002E-01    2.6380006E-02    1.3857632E-02    6.4104890E-04    2.8845233E-05    1.4096794E-02    1.0000000E-08    1.0944800E+00    1.0000005E+00    2.0466659E-03
    9.8200000E-01   -5.2911232E-02    1.1057092E-01    2.6455231E-02    1.3820847E-02    6.3941646E-04    2.8770233E-05    1.4060061E-02    1.0000000E-08    1.0941791E+00    1.0000005E+00    2.0466662E-03
    9.8600000E-01   -5.3061259E-02    1.1087098E-01    2.6530244E-02    1.3784166E-02    6.3778850E-04    2.8695440E-05    1.4023431E-02    1.0000000E-08    1.0938790E+00    1.0000005E+00    2.0466665E-03
    9.9000000E-01   -5.3210864E-02    1.1117019E-01    2.6605047E-02    1.3747589E-02    6.3616501E-04    2.8620853E-05    1.3986904E-02    1.0000000E-08    1.0935798E+00    1.0000005E+00    2.0466668E-03
    9.9400000E-01   -5.3360050E-02    1.1146856E-01    2.6679640E-02    1.3711116E-02    6.3454598E-04    2.8546472E-05    1.3950478E-02    1.0000000E-08    1.0932814E+00    1.0000005E+00    2.0466671E-03
    9.9800000E-01   -5.3508815E-02    1.1176609E-01    2.6754023E-02    1.3674745E-02    6.3293139E-04    2.8472295E-05    1.3914154E-02    1.0000000E-08    1.0929839E+00    1.0000005E+00    2.0466673E-03
    1.0020000E+00   -5.3657163E-02    1.1206279E-01    2.6828196E-02    1.3638478E-02    6.3132123E-04    2.8398322E-05    1.3877932E-02    1.0000000E-08    1.0926872E+00    1.0000005E+00    2.0466676E-03
    1.0060000E+00   -5.3805093E-02    1.1235865E-01    2.6902161E-02    1.3602314E-02    6.2971550E-04    2.8324554E-05    1.3841811E-02    1.0000000E-08    1.0923914E+00    1.0000005E+00    2.0466679E-03
    1.0100000E+00   -5.3952607E-02    1.1265367E-01    2.6975919E-02    1.3566252E-02    6.2811418E-04    2.8250989E-05    1.3805791E-02    1.0000000E-08    1.0920963E+00    1.0000005E+00    2.0466682E-03
    1.0140000E+00   -5.4099706E-02    1.1294787E-01    2.7049468E-02    1.3530292E-02    6.2651726E-04    2.8177627E-05    1.3769871E-02    1.0000000E-08    1.0918021E+00    1.0000005E+00    2.0466685E-03
    1.0180000E+00   -5.4246392E-02    1.1324124E-01    2.7122811E-02    1.3494434E-02    6.2492473E-04    2.8104467E-05    1.3734052E-02    1.0000000E-08    1.0915088E+00    1.0000005E+00    2.0466688E-03
    1.0220000E+00   -5.4392664E-02    1.1353379E-01    2.7195947E-02    1.3458678E-02    6.2333658E-04    2.8031509E-05    1.3698333E-02    1.0000000E-08    1.0912162E+00    1.0000005E+00    2.0466691E-03
    1.0260000E+00   -5.4538525E-02    1.1382551E-01    2.7268878E-02    1.3423023E-02    6.2175279E-04    2.7958753E-05    1.3662714E-02    1.0000000E-08    1.0909245E+00    1.0000005E+00    2.0466694E-03
    1.0300000E+00   -5.4683975E-02    1.1411641E-01    2.7341603E-02    1.3387469E-02    6.2017336E-04    2.7886198E-05    1.3627194E-02    1.0000000E-08    1.0906336E+00    1.0000005E+00    2.0466697E-03
    1.0340000E+00   -5.4829016E-02    1.1440649E-01    2.7414123E-02    1.3352017E-02    6.1859827E-04    2.7813844E-05    1.3591774E-02    1.0000000E-08    1.0903435E+00    1.0000005E+00    2.0466700E-03
    1.0380000E+00   -5.4973648E-02    1.1469576E-01    2.7486439E-02    1.3316664E-02    6.1702752E-04    2.7741689E-05    1.3556453E-02    1.0000000E-08    1.0900542E+00    1.0000005E+00    2.0466703E-03
    1.0420000E+00   -5.5117873E-02    1.1498421E-01    2.7558551E-02    1.3281413E-02    6.1546109E-04    2.7669734E-05    1.3521231E-02    1.0000000E-08    1.0897658E+00    1.0000005E+00    2.0466706E-03
    1.0460000E+00   -5.5261691E-02    1.1527184E-01    2.7630461E-02    1.3246261E-02    6.1389897E-04    2.7597979E-05    1.3486108E-02    1.0000000E-08    1.0894782E+00    1.0000005E+00    2.0466710E-03
    1.0500000E+00   -5.5405105E-02    1.1555867E-01    2.7702167E-02    1.3211209E-02    6.1234115E-04    2.7526421E-05    1.3451083E-02    1.0000000E-08    1.0891913E+00    1.0000005E+00    2.0466713E-03
    1.0540000E+00   -5.5548114E-02    1.1584469E-01    2.7773672E-02    1.3176256E-02    6.1078762E-04    2.7455062E-05    1.3416156E-02    1.0000000E-08    1.0889053E+00    1.0000005E+00    2.0466716E-03
    1.0580000E+00   -5.5690719E-02    1.1612990E-01    2.7844975E-02    1.3141403E-02    6.0923837E-04    2.7383901E-05    1.3381326E-02    1.0000000E-08    1.0886201E+00    1.0000005E+00    2.0466719E-03
    1.0620000E+00   -5.5832923E-02    1.1641431E-01    2.7916076E-02    1.3106649E-02    6.0769339E-04    2.7312937E-05    1.3346595E-02    1.0000000E-08    1.0883357E+00    1.0000005E+00    2.0466722E-03
    1.0660000E+00   -5.5974726E-02    1.1669791E-01    2.7986978E-02    1.3071993E-02    6.0615266E-04    2.7242170E-05    1.3311960E-02    1.0000000E-08    1.0880521E+00    1.0000005E+00    2.0466725E-03
    1.0700000E+00   -5.6116128E-02    1.1698072E-01    2.8057679E-02    1.3037436E-02    6.0461618E-04    2.7171599E-05    1.3277423E-02    1.0000000E-08    1.0877693E+00    1.0000005E+00    2.0466728E-03
    1.0740000E+00   -5.6257132E-02    1.1726272E-01    2.8128181E-02    1.3002978E-02    6.0308394E-04    2.7101223E-05    1.3242983E-02    1.0000000E-08    1.0874873E+00    1.0000005E+00    2.0466732E-03
    1.0780000E+00   -5.6397738E-02    1.1754394E-01    2.8198484E-02    1.2968617E-02    6.0155592E-04    2.7031043E-05    1.3208639E-02    1.0000000E-08    1.0872061E+00    1.0000005E+00    2.0466735E-03
    1.0820000E+00   -5.6537947E-02    1.1782435E-01    2.8268588E-02    1.2934354E-02    6.0003211E-04    2.6961058E-05    1.3174391E-02    1.0000000E-08    1.0869256E+00    1.0000005E+00    2.0466738E-03
    1.0860000E+00   -5.6677760E-02    1.1810398E-01    2.8338495E-02    1.2900188E-02    5.9851251E-04    2.6891267E-05    1.3140240E-02    1.0000000E-08    1.0866460E+00    1.0000005E+00    2.0466741E-03
    1.0900000E+00   -5.6817178E-02    1.1838282E-01    2.8408204E-02    1.2866119E-02    5.9699710E-04    2.6821671E-05    1.3106184E-02    1.0000000E-08    1.0863672E+00    1.0000005E+00    2.0466744E-03
    1.0940000E+00   -5.6956203E-02    1.1866087E-01    2.8477716E-02    1.2832148E-02    5.9548587E-04    2.6752267E-05    1.3072224E-02    1.0000000E-08    1.0860891E+00    1.0000005E+00    2.0466748E-03
    1.0980000E+00   -5.7094835E-02    1.1893813E-01    2.8547032E-02    1.2798273E-02    5.9397881E-04    2.6683057E-05    1.3038359E-02    1.0000000E-08    1.0858119E+00    1.0000005E+00    2.0466751E-03
    1.1020000E+00   -5.7233075E-02    1.1921461E-01    2.8616152E-02    1.2764495E-02    5.9247591E-04    2.6614039E-05    1.3004589E-02    1.0000000E-08    1.0855354E+00    1.0000005E+00    2.0466754E-03
    1.1060000E+00   -5.7370924E-02    1.1949031E-01    2.8685077E-02    1.2730812E-02    5.9097717E-04    2.6545213E-05    1.2970914E-02    1.0000000E-08    1.0852597E+00    1.0000005E+00    2.0466757E-03
    1.1100000E+00   -5.7508384E-02    1.1976523E-01    2.8753807E-02    1.2697226E-02    5.8948256E-04    2.6476579E-05    1.2937334E-02    1.0000000E-08    1.0849848E+00    1.0000005E+00    2.0466761E-03
    1.1140000E+00   -5.7645455E-02    1.2003937E-01    2.8822343E-02    1.2663735E-02    5.8799208E-04    2.6408135E-05    1.2903848E-02    1.0000000E-08    1.0847106E+00    1.0000005E+00    2.0466764E-03
    1.1180000E+00   -5.7782139E-02    1.2031274E-01    2.8890684E-02    1.2630340E-02    5.8650573E-04    2.6339883E-05    1.2870456E-02    1.0000000E-08    1.0844373E+00    1.0000005E+00    2.0466767E-03
    1.1220000E+00   -5.7918436E-02    1.2058533E-01    2.8958833E-02    1.2597040E-02    5.8502348E-04    2.6271820E-05    1.2837158E-02    1.0000000E-08    1.0841647E+00    1.0000005E+00    2.0466770E-03
    1.1260000E+00   -5.8054347E-02    1.2085715E-01    2.9026789E-02    1.2563834E-02    5.8354532E-04    2.6203948E-05    1.2803954E-02    1.0000000E-08    1.0838928E+00    1.0000005E+00    2.0466774E-03
    1.1300000E+00   -5.8189874E-02    1.2112821E-01    2.9094552E-02    1.2530724E-02    5.8207126E-04    2.6136264E-05    1.2770843E-02    1.0000000E-08    1.0836218E+00    1.0000005E+00    2.0466777E-03
    1.1340000E+00   -5.8325018E-02    1.2139849E-01    2.9162124E-02    1.2497707E-02    5.8060127E-04    2.6068770E-05    1.2737825E-02    1.0000000E-08    1.0833515E+00    1.0000005E+00    2.0466780E-03
    1.1380000E+00   -5.8459778E-02    1.2166802E-01    2.9229504E-02    1.2464785E-02    5.7913535E-04    2.6001463E-05    1.2704900E-02    1.0000000E-08    1.0830820E+00    1.0000005E+00    2.0466784E-03
    1.1420000E+00   -5.8594157E-02    1.2193677E-01    2.9296694E-02    1.2431957E-02    5.7767349E-04    2.5934345E-05    1.2672067E-02    1.0000000E-08    1.0828132E+00    1.0000005E+00    2.0466787E-03
    1.1460000E+00   -5.8728156E-02    1.2220477E-01    2.9363693E-02    1.2399223E-02    5.7621567E-04    2.5867414E-05    1.2639327E-02    1.0000000E-08    1.0825452E+00    1.0000005E+00    2.0466790E-03
    1.1500000E+00   -5.8861775E-02    1.2247201E-01    2.9430502E-02    1.2366582E-02    5.7476189E-04    2.5800670E-05    1.2606679E-02    1.0000000E-08    1.0822780E+00    1.0000005E+00    2.0466794E-03
    1.1540000E+00   -5.8995015E-02    1.2273849E-01    2.9497123E-02    1.2334034E-02    5.7331213E-04    2.5734112E-05    1.2574124E-02    1.0000000E-08    1.0820115E+00    1.0000005E+00    2.0466797E-03
    1.1580000E+00   -5.9127878E-02    1.2300422E-01    2.9563554E-02    1.2301579E-02    5.7186639E-04    2.5667741E-05    1.2541659E-02    1.0000000E-08    1.0817458E+00    1.0000004E+00    2.0466800E-03
    1.1620000E+00   -5.9260364E-02    1.2326919E-01    2.9629797E-02    1.2269216E-02    5.7042466E-04    2.5601555E-05    1.2509287E-02    1.0000000E-08    1.0814808E+00    1.0000004E+00    2.0466804E-03
    1.1660000E+00   -5.9392475E-02    1.2353341E-01    2.9695852E-02    1.2236946E-02    5.6898692E-04    2.5535554E-05    1.2477005E-02    1.0000000E-08    1.0812166E+00    1.0000004E+00    2.0466807E-03
    1.1700000E+00   -5.9524211E-02    1.2379688E-01    2.9761720E-02    1.2204769E-02    5.6755317E-04    2.5469738E-05    1.2444814E-02    1.0000000E-08    1.0809531E+00    1.0000004E+00    2.0466810E-03
    1.1740000E+00   -5.9655573E-02    1.2405961E-01    2.9827401E-02    1.2172683E-02    5.6612339E-04    2.5404106E-05    1.2412714E-02    1.0000000E-08    1.0806904E+00    1.0000004E+00    2.0466814E-03
    1.1780000E+00   -5.9786562E-02    1.2432158E-01    2.9892896E-02    1.2140689E-02    5.6469758E-04    2.5338658E-05    1.2380705E-02    1.0000000E-08    1.0804284E+00    1.0000004E+00    2.0466817E-03
    1.1820000E+00   -5.9917180E-02    1.2458282E-01    2.9958205E-02    1.2108786E-02    5.6327572E-04    2.5273393E-05    1.2348786E-02    1.0000000E-08    1.0801672E+00    1.0000004E+00    2.0466820E-03
    1.1860000E+00   -6.0047427E-02    1.2484331E-01    3.0023328E-02    1.2076975E-02    5.6185781E-04    2.5208311E-05    1.2316957E-02    1.0000000E-08    1.0799067E+00    1.0000004E+00    2.0466824E-03
    1.1900000E+00   -6.0177304E-02    1.2510307E-01    3.0088267E-02    1.2045254E-02    5.6044383E-04    2.5143412E-05    1.2285218E-02    1.0000000E-08    1.0796469E+00    1.0000004E+00    2.0466827E-03
    1.1940000E+00   -6.0306812E-02    1.2536208E-01    3.0153021E-02    1.2013624E-02    5.5903378E-04    2.5078695E-05    1.2253568E-02    1.0000000E-08    1.0793879E+00    1.0000004E+00    2.0466830E-03
    1.1980000E+00   -6.0435953E-02    1.2562037E-01    3.0217591E-02    1.1982085E-02    5.5762765E-04    2.5014159E-05    1.2222008E-02    1.0000000E-08    1.0791296E+00    1.0000004E+00    2.0466834E-03
    1.2020000E+00   -6.0564726E-02    1.2587791E-01    3.0281978E-02    1.1950636E-02    5.5622542E-04    2.4949804E-05    1.2190537E-02    1.0000000E-08    1.0788721E+00    1.0000004E+00    2.0466837E-03
    1.2060000E+00   -6.0693134E-02    1.2613473E-01    3.0346182E-02    1.1919277E-02    5.5482709E-04    2.4885630E-05    1.2159154E-02    1.0000000E-08    1.0786153E+00    1.0000004E+00    2.0466840E-03
    1.2100000E+00   -6.0821176E-02    1.2639081E-01    3.0410203E-02    1.1888008E-02    5.5343264E-04    2.4821636E-05    1.2127861E-02    1.0000000E-08    1.0783592E+00    1.0000004E+00    2.0466844E-03
    1.2140000E+00   -6.0948855E-02    1.2664617E-01    3.0474042E-02    1.1856829E-02    5.5204207E-04    2.4757821E-05    1.2096655E-02    1.0000000E-08    1.0781038E+00    1.0000004E+00    2.0466847E-03
    1.2180000E+00   -6.1076170E-02    1.2690080E-01    3.0537700E-02    1.1825738E-02    5.5065536E-04    2.4694186E-05    1.2065538E-02    1.0000000E-08    1.0778492E+00    1.0000004E+00    2.0466851E-03
    1.2220000E+00   -6.1203123E-02    1.2715471E-01    3.0601176E-02    1.1794737E-02    5.4927252E-04    2.4630730E-05    1.2034509E-02    1.0000000E-08    1.0775953E+00    1.0000004E+00    2.0466854E-03
    1.2260000E+00   -6.1329715E-02    1.2740789E-01    3.0664472E-02    1.1763825E-02    5.4789352E-04    2.4567453E-05    1.2003568E-02    1.0000000E-08    1.0773421E+00    1.0000004E+00    2.0466857E-03
    1.2300000E+00   -6.1455946E-02    1.2766035E-01    3.0727588E-02    1.1733001E-02    5.4651835E-04    2.4504353E-05    1.1972714E-02    1.0000000E-08    1.0770896E+00    1.0000004E+00    2.0466861E-03
    1.2340000E+00   -6.1581818E-02    1.2791210E-01    3.0790524E-02    1.1702266E-02    5.4514702E-04    2.4441431E-05    1.1941948E-02    1.0000000E-08    1.0768379E+00    1.0000004E+00    2.0466864E-03
    1.2380000E+00   -6.1707332E-02    1.2816312E-01    3.0853281E-02    1.1671619E-02    5.4377950E-04    2.4378686E-05    1.1911268E-02    1.0000000E-08    1.0765869E+00    1.0000004E+00    2.0466867E-03
    1.2420000E+00   -6.1832488E-02    1.2841344E-01    3.0915859E-02    1.1641059E-02    5.4241579E-04    2.4316118E-05    1.1880676E-02    1.0000000E-08    1.0763366E+00    1.0000004E+00    2.0466871E-03
    1.2460000E+00   -6.1957288E-02    1.2866304E-01    3.0978259E-02    1.1610588E-02    5.4105589E-04    2.4253726E-05    1.1850170E-02    1.0000000E-08    1.0760870E+00    1.0000004E+00    2.0466874E-03
    1.2500000E+00   -6.2081732E-02    1.2891192E-01    3.1040481E-02    1.1580204E-02    5.3969977E-04    2.4191509E-05    1.1819750E-02    1.0000000E-08    1.0758381E+00    1.0000004E+00    2.0466878E-03
    1.2540000E+00   -6.2205821E-02    1.2916010E-01    3.1102526E-02    1.1549907E-02    5.3834743E-04    2.4129469E-05    1.1789417E-02    1.0000000E-08    1.0755899E+00    1.0000004E+00    2.0466881E-03
    1.2580000E+00   -6.2329557E-02    1.2940757E-01    3.1164393E-02    1.1519697E-02    5.3699886E-04    2.4067603E-05    1.1759169E-02    1.0000000E-08    1.0753424E+00    1.0000004E+00    2.0466884E-03
    1.2620000E+00   -6.2452939E-02    1.2965434E-01    3.1226085E-02    1.1489574E-02    5.3565405E-04    2.4005911E-05    1.1729008E-02    1.0000000E-08    1.0750957E+00    1.0000004E+00    2.0466888E-03
    1.2660000E+00   -6.2575970E-02    1.2990040E-01    3.1287600E-02    1.1459537E-02    5.3431300E-04    2.3944394E-05    1.1698931E-02    1.0000000E-08    1.0748496E+00    1.0000004E+00    2.0466891E-03
    1.2700000E+00   -6.2698649E-02    1.3014576E-01    3.1348940E-02    1.1429587E-02    5.3297568E-04    2.3883050E-05    1.1668941E-02    1.0000000E-08    1.0746042E+00    1.0000004E+00    2.0466894E-03
    1.2740000E+00   -6.2820979E-02    1.3039042E-01    3.1410104E-02    1.1399723E-02    5.3164210E-04    2.3821879E-05    1.1639035E-02    1.0000000E-08    1.0743596E+00    1.0000004E+00    2.0466898E-03
    1.2780000E+00   -6.2942959E-02    1.3063438E-01    3.1471094E-02    1.1369945E-02    5.3031224E-04    2.3760882E-05    1.1609214E-02    1.0000000E-08    1.0741156E+00    1.0000004E+00    2.0466901E-03
    1.2820000E+00   -6.3064591E-02    1.3087764E-01    3.1531910E-02    1.1340252E-02    5.2898610E-04    2.3700056E-05    1.1579477E-02    1.0000000E-08    1.0738724E+00    1.0000004E+00    2.0466904E-03
    1.2860000E+00   -6.3185875E-02    1.3112021E-01    3.1592552E-02    1.1310645E-02    5.2766366E-04    2.3639403E-05    1.1549826E-02    1.0000000E-08    1.0736298E+00    1.0000004E+00    2.0466908E-03
    1.2900000E+00   -6.3306813E-02    1.3136209E-01    3.1653021E-02    1.1281123E-02    5.2634492E-04    2.3578921E-05    1.1520258E-02    1.0000000E-08    1.0733879E+00    1.0000004E+00    2.0466911E-03
    1.2940000E+00   -6.3427405E-02    1.3160327E-01    3.1713317E-02    1.1251686E-02    5.2502986E-04    2.3518610E-05    1.1490774E-02    1.0000000E-08    1.0731467E+00    1.0000004E+00    2.0466915E-03
    1.2980000E+00   -6.3547652E-02    1.3184376E-01    3.1773441E-02    1.1222334E-02    5.2371848E-04    2.3458470E-05    1.1461374E-02    1.0000000E-08    1.0729062E+00    1.0000004E+00    2.0466918E-03
    1.3020000E+00   -6.3667556E-02    1.3208357E-01    3.1833393E-02    1.1193066E-02    5.2241077E-04    2.3398500E-05    1.1432058E-02    1.0000000E-08    1.0726664E+00    1.0000004E+00    2.0466921E-03
    1.3060000E+00   -6.3787116E-02    1.3232269E-01    3.1893173E-02    1.1163883E-02    5.2110672E-04    2.3338699E-05    1.1402825E-02    1.0000000E-08    1.0724273E+00    1.0000004E+00    2.0466925E-03
    1.3100000E+00   -6.3906335E-02    1.3256113E-01    3.1952782E-02    1.1134783E-02    5.1980632E-04    2.3279069E-05    1.1373675E-02    1.0000000E-08    1.0721889E+00    1.0000004E+00    2.0466928E-03
    1.3140000E+00   -6.4025212E-02    1.3279888E-01    3.2012221E-02    1.1105768E-02    5.1850955E-04    2.3219607E-05    1.1344608E-02    1.0000000E-08    1.0719511E+00    1.0000004E+00    2.0466931E-03
    1.3180000E+00   -6.4143749E-02    1.3303596E-01    3.2071489E-02    1.1076836E-02    5.1721642E-04    2.3160313E-05    1.1315624E-02    1.0000000E-08    1.0717140E+00    1.0000004E+00    2.0466935E-03
    1.3220000E+00   -6.4261946E-02    1.3327235E-01    3.2130588E-02    1.1047988E-02    5.1592691E-04    2.3101188E-05    1.1286722E-02    1.0000000E-08    1.0714776E+00    1.0000004E+00    2.0466938E-03
    1.3260000E+00   -6.4379805E-02    1.3350807E-01    3.2189517E-02    1.1019223E-02    5.1464102E-04    2.3042231E-05    1.1257903E-02    1.0000000E-08    1.0712419E+00    1.0000004E+00    2.0466941E-03
    1.3300000E+00   -6.4497326E-02    1.3374311E-01    3.2248278E-02    1.0990540E-02    5.1335873E-04    2.2983440E-05    1.1229165E-02    1.0000000E-08    1.0710069E+00    1.0000004E+00    2.0466945E-03
    1.3340000E+00   -6.4614511E-02    1.3397748E-01    3.2306870E-02    1.0961941E-02    5.1208003E-04    2.2924817E-05    1.1200510E-02    1.0000000E-08    1.0707725E+00    1.0000004E+00    2.0466948E-03
    1.3380000E+00   -6.4731359E-02    1.3421118E-01    3.2365294E-02    1.0933424E-02    5.1080492E-04    2.2866360E-05    1.1171936E-02    1.0000000E-08    1.0705388E+00    1.0000004E+00    2.0466951E-03
    1.3420000E+00   -6.4847872E-02    1.3444420E-01    3.2423551E-02    1.0904990E-02    5.0953339E-04    2.2808069E-05    1.1143444E-02    1.0000000E-08    1.0703058E+00    1.0000004E+00    2.0466955E-03
    1.3460000E+00   -6.4964051E-02    1.3467656E-01    3.2481641E-02    1.0876638E-02    5.0826543E-04    2.2749944E-05    1.1115032E-02    1.0000000E-08    1.0700734E+00    1.0000004E+00    2.0466958E-03
    1.3500000E+00   -6.5079897E-02    1.3490825E-01    3.2539563E-02    1.0848367E-02    5.0700102E-04    2.2691984E-05    1.1086702E-02    1.0000000E-08    1.0698417E+00    1.0000004E+00    2.0466961E-03
    1.3540000E+00   -6.5195410E-02    1.3513928E-01    3.2597320E-02    1.0820179E-02    5.0574017E-04    2.2634189E-05    1.1058453E-02    1.0000000E-08    1.0696107E+00    1.0000004E+00    2.0466964E-03
    1.3580000E+00   -6.5310592E-02    1.3536964E-01    3.2654911E-02    1.0792072E-02    5.0448286E-04    2.2576558E-05    1.1030284E-02    1.0000000E-08    1.0693804E+00    1.0000004E+00    2.0466968E-03
    1.3620000E+00   -6.5425442E-02    1.3559934E-01    3.2712336E-02    1.0764046E-02    5.0322908E-04    2.2519092E-05    1.1002196E-02    1.0000000E-08    1.0691507E+00    1.0000004E+00    2.0466971E-03
    1.3660000E+00   -6.5539963E-02    1.3582839E-01    3.2769596E-02    1.0736101E-02    5.0197882E-04    2.2461789E-05    1.0974188E-02    1.0000000E-08    1.0689216E+00    1.0000004E+00    2.0466974E-03
    1.3700000E+00   -6.5654155E-02    1.3605677E-01    3.2826692E-02    1.0708237E-02    5.0073208E-04    2.2404649E-05    1.0946260E-02    1.0000000E-08    1.0686932E+00    1.0000004E+00    2.0466978E-03
    1.3740000E+00   -6.5768018E-02    1.3628450E-01    3.2883624E-02    1.0680454E-02    4.9948885E-04    2.2347671E-05    1.0918412E-02    1.0000000E-08    1.0684655E+00    1.0000004E+00    2.0466981E-03
    1.3780000E+00   -6.5881554E-02    1.3651157E-01    3.2940392E-02    1.0652751E-02    4.9824912E-04    2.2290857E-05    1.0890643E-02    1.0000000E-08    1.0682384E+00    1.0000004E+00    2.0466984E-03
    1.3820000E+00   -6.5994764E-02    1.3673799E-01    3.2996997E-02    1.0625128E-02    4.9701287E-04    2.2234204E-05    1.0862954E-02    1.0000000E-08    1.0680120E+00    1.0000004E+00    2.0466987E-03
    1.3860000E+00   -6.6107647E-02    1.3696375E-01    3.3053439E-02    1.0597586E-02    4.9578011E-04    2.2177712E-05    1.0835344E-02    1.0000000E-08    1.0677862E+00    1.0000004E+00    2.0466991E-03
    1.3900000E+00   -6.6220206E-02    1.3718887E-01    3.3109718E-02    1.0570123E-02    4.9455081E-04    2.2121382E-05    1.0807813E-02    1.0000000E-08    1.0675611E+00    1.0000004E+00    2.0466994E-03
    1.3940000E+00   -6.6332441E-02    1.3741334E-01    3.3165835E-02    1.0542740E-02    4.9332498E-04    2.2065213E-05    1.0780360E-02    1.0000000E-08    1.0673367E+00    1.0000004E+00    2.0466997E-03
    1.3980000E+00   -6.6444352E-02    1.3763716E-01    3.3221791E-02    1.0515436E-02    4.9210261E-04    2.2009204E-05    1.0752987E-02    1.0000000E-08    1.0671128E+00    1.0000004E+00    2.0467000E-03
    1.4020000E+00   -6.6555942E-02    1.3786034E-01    3.3277586E-02    1.0488212E-02    4.9088368E-04    2.1953355E-05    1.0725691E-02    1.0000000E-08    1.0668897E+00    1.0000004E+00    2.0467004E-03
    1.4060000E+00   -6.6667209E-02    1.3808288E-01    3.3333220E-02    1.0461066E-02    4.8966819E-04    2.1897665E-05    1.0698474E-02    1.0000000E-08    1.0666671E+00    1.0000004E+00    2.0467007E-03
    1.4100000E+00   -6.6778156E-02    1.3830477E-01    3.3388693E-02    1.0434000E-02    4.8845613E-04    2.1842135E-05    1.0671335E-02    1.0000000E-08    1.0664452E+00    1.0000004E+00    2.0467010E-03
    1.4140000E+00   -6.6888783E-02    1.3852603E-01    3.3444006E-02    1.0407012E-02    4.8724749E-04    2.1786764E-05    1.0644274E-02    1.0000000E-08    1.0662240E+00    1.0000004E+00    2.0467013E-03
    1.4180000E+00   -6.6999091E-02    1.3874664E-01    3.3499160E-02    1.0380102E-02    4.8604226E-04    2.1731551E-05    1.0617290E-02    1.0000000E-08    1.0660034E+00    1.0000004E+00    2.0467017E-03
    1.4220000E+00   -6.7109080E-02    1.3896662E-01    3.3554155E-02    1.0353270E-02    4.8484043E-04    2.1676495E-05    1.0590384E-02    1.0000000E-08    1.0657834E+00    1.0000004E+00    2.0467020E-03
    1.4260000E+00   -6.7218752E-02    1.3918596E-01    3.3608991E-02    1.0326517E-02    4.8364200E-04    2.1621598E-05    1.0563555E-02    1.0000000E-08    1.0655640E+00    1.0000004E+00    2.0467023E-03
    1.4300000E+00   -6.7328108E-02    1.3940468E-01    3.3663669E-02    1.0299841E-02    4.8244696E-04    2.1566857E-05    1.0536802E-02    1.0000000E-08    1.0653453E+00    1.0000004E+00    2.0467026E-03
    1.4340000E+00   -6.7437147E-02    1.3962275E-01    3.3718189E-02    1.0273243E-02    4.8125529E-04    2.1512274E-05    1.0510127E-02    1.0000000E-08    1.0651272E+00    1.0000004E+00    2.0467030E-03
    1.4380000E+00   -6.7545872E-02    1.3984020E-01    3.3772551E-02    1.0246722E-02    4.8006700E-04    2.1457847E-05    1.0483528E-02    1.0000000E-08    1.0649098E+00    1.0000004E+00    2.0467033E-03
    1.4420000E+00   -6.7654282E-02    1.4005702E-01    3.3826756E-02    1.0220278E-02    4.7888206E-04    2.1403576E-05    1.0457006E-02    1.0000000E-08    1.0646930E+00    1.0000004E+00    2.0467036E-03
    1.4460000E+00   -6.7762379E-02    1.4027322E-01    3.3880804E-02    1.0193912E-02    4.7770048E-04    2.1349460E-05    1.0430560E-02    1.0000000E-08    1.0644768E+00    1.0000004E+00    2.0467039E-03
    1.4500000E+00   -6.7870163E-02    1.4048879E-01    3.3934696E-02    1.0167622E-02    4.7652225E-04    2.1295500E-05    1.0404190E-02    1.0000000E-08    1.0642612E+00    1.0000004E+00    2.0467042E-03
    1.4540000E+00   -6.7977635E-02    1.4070373E-01    3.3988433E-02    1.0141408E-02    4.7534735E-04    2.1241695E-05    1.0377896E-02    1.0000000E-08    1.0640463E+00    1.0000004E+00    2.0467045E-03
    1.4580000E+00   -6.8084797E-02    1.4091805E-01    3.4042013E-02    1.0115272E-02    4.7417578E-04    2.1188044E-05    1.0351677E-02    1.0000000E-08    1.0638319E+00    1.0000004E+00    2.0467049E-03
    1.4620000E+00   -6.8191648E-02    1.4113176E-01    3.4095439E-02    1.0089211E-02    4.7300753E-04    2.1134547E-05    1.0325534E-02    1.0000000E-08    1.0636182E+00    1.0000004E+00    2.0467052E-03
    1.4660000E+00   -6.8298190E-02    1.4134484E-01    3.4148710E-02    1.0063226E-02    4.7184260E-04    2.1081204E-05    1.0299467E-02    1.0000000E-08    1.0634052E+00    1.0000004E+00    2.0467055E-03
    1.4700000E+00   -6.8404423E-02    1.4155730E-01    3.4201826E-02    1.0037317E-02    4.7068096E-04    2.1028014E-05    1.0273474E-02    1.0000000E-08    1.0631927E+00    1.0000004E+00    2.0467058E-03
    1.4740000E+00   -6.8510348E-02    1.4176916E-01    3.4254789E-02    1.0011484E-02    4.6952263E-04    2.0974977E-05    1.0247556E-02    1.0000000E-08    1.0629808E+00    1.0000004E+00    2.0467061E-03
