# Time          2.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.6600000E-01   -5.0945731E-02    1.0663992E-01    2.5472480E-02    1.4288416E-02    6.6261562E-04    2.9774199E-05    1.4551040E-02    1.0000000E-08    1.0981101E+00    1.0000005E+00    2.0466619E-03
    9.7000000E-01   -5.1092097E-02    1.0693265E-01    2.5545663E-02    1.4252576E-02    6.6103519E-04    2.9701348E-05    1.4515350E-02    1.0000000E-08    1.0978173E+00    1.0000005E+00    2.0466621E-03
    9.7400000E-01   -5.1238040E-02    1.0722454E-01    2.5618635E-02    1.4216840E-02    6.5945924E-04    2.9628703E-05    1.4479763E-02    1.0000000E-08    1.0975255E+00    1.0000005E+00    2.0466624E-03
    9.7800000E-01   -5.1383562E-02    1.0751558E-01    2.5691396E-02    1.4181208E-02    6.5788775E-04    2.9556264E-05    1.4444278E-02    1.0000000E-08    1.0972344E+00    1.0000005E+00    2.0466627E-03
    9.8200000E-01   -5.1528663E-02    1.0780579E-01    2.5763947E-02    1.4145680E-02    6.5632071E-04    2.9484030E-05    1.4408895E-02    1.0000000E-08    1.0969442E+00    1.0000005E+00    2.0466629E-03
    9.8600000E-01   -5.1673346E-02    1.0809515E-01    2.5836288E-02    1.4110254E-02    6.5475810E-04    2.9412000E-05    1.4373614E-02    1.0000000E-08    1.0966548E+00    1.0000005E+00    2.0466632E-03
    9.9000000E-01   -5.1817610E-02    1.0838368E-01    2.5908420E-02    1.4074932E-02    6.5319992E-04    2.9340174E-05    1.4338434E-02    1.0000000E-08    1.0963663E+00    1.0000005E+00    2.0466635E-03
    9.9400000E-01   -5.1961457E-02    1.0867137E-01    2.5980343E-02    1.4039713E-02    6.5164616E-04    2.9268552E-05    1.4303355E-02    1.0000000E-08    1.0960786E+00    1.0000005E+00    2.0466637E-03
    9.9800000E-01   -5.2104888E-02    1.0895824E-01    2.6052059E-02    1.4004596E-02    6.5009680E-04    2.9197133E-05    1.4268377E-02    1.0000000E-08    1.0957918E+00    1.0000005E+00    2.0466640E-03
    1.0020000E+00   -5.2247904E-02    1.0924427E-01    2.6123567E-02    1.3969581E-02    6.4855183E-04    2.9125917E-05    1.4233500E-02    1.0000000E-08    1.0955057E+00    1.0000005E+00    2.0466643E-03
    1.0060000E+00   -5.2390507E-02    1.0952947E-01    2.6194868E-02    1.3934668E-02    6.4701123E-04    2.9054902E-05    1.4198723E-02    1.0000000E-08    1.0952205E+00    1.0000005E+00    2.0466645E-03
    1.0100000E+00   -5.2532697E-02    1.0981385E-01    2.6265964E-02    1.3899857E-02    6.4547501E-04    2.8984090E-05    1.4164046E-02    1.0000000E-08    1.0949361E+00    1.0000005E+00    2.0466648E-03
    1.0140000E+00   -5.2674476E-02    1.1009741E-01    2.6336853E-02    1.3865147E-02    6.4394314E-04    2.8913478E-05    1.4129469E-02    1.0000000E-08    1.0946526E+00    1.0000005E+00    2.0466651E-03
    1.0180000E+00   -5.2815844E-02    1.1038015E-01    2.6407537E-02    1.3830539E-02    6.4241562E-04    2.8843067E-05    1.4094991E-02    1.0000000E-08    1.0943699E+00    1.0000005E+00    2.0466654E-03
    1.0220000E+00   -5.2956804E-02    1.1066207E-01    2.6478017E-02    1.3796031E-02    6.4089244E-04    2.8772856E-05    1.4060613E-02    1.0000000E-08    1.0940879E+00    1.0000005E+00    2.0466657E-03
    1.0260000E+00   -5.3097355E-02    1.1094317E-01    2.6548292E-02    1.3761624E-02    6.3937357E-04    2.8702845E-05    1.4026334E-02    1.0000000E-08    1.0938068E+00    1.0000005E+00    2.0466660E-03
    1.0300000E+00   -5.3237499E-02    1.1122346E-01    2.6618364E-02    1.3727317E-02    6.3785902E-04    2.8633033E-05    1.3992153E-02    1.0000000E-08    1.0935265E+00    1.0000005E+00    2.0466662E-03
    1.0340000E+00   -5.3377237E-02    1.1150293E-01    2.6688233E-02    1.3693110E-02    6.3634877E-04    2.8563419E-05    1.3958071E-02    1.0000000E-08    1.0932471E+00    1.0000005E+00    2.0466665E-03
    1.0380000E+00   -5.3516570E-02    1.1178160E-01    2.6757900E-02    1.3659003E-02    6.3484281E-04    2.8494004E-05    1.3924087E-02    1.0000000E-08    1.0929684E+00    1.0000005E+00    2.0466668E-03
    1.0420000E+00   -5.3655499E-02    1.1205946E-01    2.6827365E-02    1.3624995E-02    6.3334113E-04    2.8424786E-05    1.3890201E-02    1.0000000E-08    1.0926905E+00    1.0000005E+00    2.0466671E-03
    1.0460000E+00   -5.3794026E-02    1.1233651E-01    2.6896628E-02    1.3591086E-02    6.3184371E-04    2.8355766E-05    1.3856413E-02    1.0000000E-08    1.0924135E+00    1.0000005E+00    2.0466674E-03
    1.0500000E+00   -5.3932151E-02    1.1261276E-01    2.6965690E-02    1.3557277E-02    6.3035055E-04    2.8286943E-05    1.3822722E-02    1.0000000E-08    1.0921372E+00    1.0000005E+00    2.0466677E-03
    1.0540000E+00   -5.4069875E-02    1.1288821E-01    2.7034553E-02    1.3523566E-02    6.2886163E-04    2.8218315E-05    1.3789128E-02    1.0000000E-08    1.0918618E+00    1.0000005E+00    2.0466680E-03
    1.0580000E+00   -5.4207200E-02    1.1316286E-01    2.7103215E-02    1.3489953E-02    6.2737695E-04    2.8149884E-05    1.3755631E-02    1.0000000E-08    1.0915871E+00    1.0000005E+00    2.0466683E-03
    1.0620000E+00   -5.4344127E-02    1.1343671E-01    2.7171679E-02    1.3456439E-02    6.2589649E-04    2.8081647E-05    1.3722231E-02    1.0000000E-08    1.0913133E+00    1.0000005E+00    2.0466686E-03
    1.0660000E+00   -5.4480656E-02    1.1370977E-01    2.7239943E-02    1.3423022E-02    6.2442024E-04    2.8013606E-05    1.3688927E-02    1.0000000E-08    1.0910402E+00    1.0000005E+00    2.0466689E-03
    1.0700000E+00   -5.4616789E-02    1.1398204E-01    2.7308010E-02    1.3389703E-02    6.2294819E-04    2.7945759E-05    1.3655719E-02    1.0000000E-08    1.0907680E+00    1.0000005E+00    2.0466692E-03
    1.0740000E+00   -5.4752527E-02    1.1425351E-01    2.7375879E-02    1.3356482E-02    6.2148033E-04    2.7878105E-05    1.3622607E-02    1.0000000E-08    1.0904965E+00    1.0000005E+00    2.0466695E-03
    1.0780000E+00   -5.4887871E-02    1.1452420E-01    2.7443550E-02    1.3323357E-02    6.2001665E-04    2.7810645E-05    1.3589591E-02    1.0000000E-08    1.0902258E+00    1.0000005E+00    2.0466698E-03
    1.0820000E+00   -5.5022821E-02    1.1479410E-01    2.7511026E-02    1.3290330E-02    6.1855714E-04    2.7743378E-05    1.3556670E-02    1.0000000E-08    1.0899559E+00    1.0000005E+00    2.0466701E-03
    1.0860000E+00   -5.5157380E-02    1.1506322E-01    2.7578305E-02    1.3257398E-02    6.1710179E-04    2.7676304E-05    1.3523845E-02    1.0000000E-08    1.0896868E+00    1.0000005E+00    2.0466704E-03
    1.0900000E+00   -5.5291548E-02    1.1533155E-01    2.7645389E-02    1.3224564E-02    6.1565058E-04    2.7609421E-05    1.3491114E-02    1.0000000E-08    1.0894184E+00    1.0000005E+00    2.0466707E-03
    1.0940000E+00   -5.5425325E-02    1.1559911E-01    2.7712278E-02    1.3191825E-02    6.1420351E-04    2.7542730E-05    1.3458478E-02    1.0000000E-08    1.0891509E+00    1.0000005E+00    2.0466710E-03
    1.0980000E+00   -5.5558714E-02    1.1586589E-01    2.7778972E-02    1.3159182E-02    6.1276056E-04    2.7476229E-05    1.3425936E-02    1.0000000E-08    1.0888841E+00    1.0000005E+00    2.0466713E-03
    1.1020000E+00   -5.5691715E-02    1.1613189E-01    2.7845472E-02    1.3126634E-02    6.1132173E-04    2.7409920E-05    1.3393488E-02    1.0000000E-08    1.0886181E+00    1.0000005E+00    2.0466716E-03
    1.1060000E+00   -5.5824329E-02    1.1639712E-01    2.7911779E-02    1.3094182E-02    6.0988700E-04    2.7343800E-05    1.3361134E-02    1.0000000E-08    1.0883529E+00    1.0000005E+00    2.0466719E-03
    1.1100000E+00   -5.5956557E-02    1.1666157E-01    2.7977893E-02    1.3061825E-02    6.0845636E-04    2.7277870E-05    1.3328874E-02    1.0000000E-08    1.0880884E+00    1.0000005E+00    2.0466723E-03
    1.1140000E+00   -5.6088400E-02    1.1692526E-01    2.8043815E-02    1.3029562E-02    6.0702980E-04    2.7212129E-05    1.3296707E-02    1.0000000E-08    1.0878247E+00    1.0000005E+00    2.0466726E-03
    1.1180000E+00   -5.6219860E-02    1.1718818E-01    2.8109545E-02    1.2997394E-02    6.0560732E-04    2.7146576E-05    1.3264633E-02    1.0000000E-08    1.0875618E+00    1.0000005E+00    2.0466729E-03
    1.1220000E+00   -5.6350937E-02    1.1745033E-01    2.8175083E-02    1.2965321E-02    6.0418889E-04    2.7081212E-05    1.3232652E-02    1.0000000E-08    1.0872997E+00    1.0000005E+00    2.0466732E-03
    1.1260000E+00   -5.6481632E-02    1.1771172E-01    2.8240431E-02    1.2933341E-02    6.0277452E-04    2.7016035E-05    1.3200764E-02    1.0000000E-08    1.0870383E+00    1.0000005E+00    2.0466735E-03
    1.1300000E+00   -5.6611947E-02    1.1797235E-01    2.8305588E-02    1.2901455E-02    6.0136419E-04    2.6951046E-05    1.3168968E-02    1.0000000E-08    1.0867776E+00    1.0000005E+00    2.0466738E-03
    1.1340000E+00   -5.6741882E-02    1.1823222E-01    2.8370556E-02    1.2869662E-02    5.9995788E-04    2.6886243E-05    1.3137264E-02    1.0000000E-08    1.0865178E+00    1.0000005E+00    2.0466741E-03
    1.1380000E+00   -5.6871438E-02    1.1849134E-01    2.8435334E-02    1.2837963E-02    5.9855560E-04    2.6821627E-05    1.3105652E-02    1.0000000E-08    1.0862587E+00    1.0000005E+00    2.0466744E-03
    1.1420000E+00   -5.7000617E-02    1.1874969E-01    2.8499923E-02    1.2806357E-02    5.9715732E-04    2.6757196E-05    1.3074132E-02    1.0000000E-08    1.0860003E+00    1.0000005E+00    2.0466748E-03
    1.1460000E+00   -5.7129419E-02    1.1900730E-01    2.8564324E-02    1.2774843E-02    5.9576304E-04    2.6692951E-05    1.3042703E-02    1.0000000E-08    1.0857427E+00    1.0000005E+00    2.0466751E-03
    1.1500000E+00   -5.7257845E-02    1.1926415E-01    2.8628538E-02    1.2743422E-02    5.9437275E-04    2.6628891E-05    1.3011365E-02    1.0000000E-08    1.0854858E+00    1.0000005E+00    2.0466754E-03
    1.1540000E+00   -5.7385897E-02    1.1952025E-01    2.8692564E-02    1.2712093E-02    5.9298643E-04    2.6565015E-05    1.2980118E-02    1.0000000E-08    1.0852297E+00    1.0000005E+00    2.0466757E-03
    1.1580000E+00   -5.7513576E-02    1.1977561E-01    2.8756403E-02    1.2680856E-02    5.9160408E-04    2.6501323E-05    1.2948962E-02    1.0000000E-08    1.0849744E+00    1.0000005E+00    2.0466760E-03
    1.1620000E+00   -5.7640881E-02    1.2003022E-01    2.8820056E-02    1.2649711E-02    5.9022569E-04    2.6437815E-05    1.2917896E-02    1.0000000E-08    1.0847198E+00    1.0000005E+00    2.0466763E-03
    1.1660000E+00   -5.7767815E-02    1.2028409E-01    2.8883523E-02    1.2618657E-02    5.8885125E-04    2.6374489E-05    1.2886921E-02    1.0000000E-08    1.0844659E+00    1.0000005E+00    2.0466767E-03
    1.1700000E+00   -5.7894379E-02    1.2053722E-01    2.8946804E-02    1.2587694E-02    5.8748074E-04    2.6311346E-05    1.2856035E-02    1.0000000E-08    1.0842128E+00    1.0000005E+00    2.0466770E-03
    1.1740000E+00   -5.8020573E-02    1.2078961E-01    2.9009901E-02    1.2556823E-02    5.8611416E-04    2.6248386E-05    1.2825239E-02    1.0000000E-08    1.0839604E+00    1.0000005E+00    2.0466773E-03
    1.1780000E+00   -5.8146398E-02    1.2104126E-01    2.9072814E-02    1.2526042E-02    5.8475149E-04    2.6185607E-05    1.2794533E-02    1.0000000E-08    1.0837087E+00    1.0000005E+00    2.0466776E-03
    1.1820000E+00   -5.8271855E-02    1.2129217E-01    2.9135543E-02    1.2495352E-02    5.8339273E-04    2.6123009E-05    1.2763916E-02    1.0000000E-08    1.0834578E+00    1.0000005E+00    2.0466779E-03
    1.1860000E+00   -5.8396946E-02    1.2154235E-01    2.9198088E-02    1.2464752E-02    5.8203786E-04    2.6060592E-05    1.2733388E-02    1.0000000E-08    1.0832076E+00    1.0000005E+00    2.0466783E-03
    1.1900000E+00   -5.8521671E-02    1.2179180E-01    2.9260451E-02    1.2434242E-02    5.8068688E-04    2.5998355E-05    1.2702949E-02    1.0000000E-08    1.0829582E+00    1.0000005E+00    2.0466786E-03
    1.1940000E+00   -5.8646032E-02    1.2204052E-01    2.9322631E-02    1.2403821E-02    5.7933977E-04    2.5936298E-05    1.2672598E-02    1.0000000E-08    1.0827095E+00    1.0000005E+00    2.0466789E-03
    1.1980000E+00   -5.8770029E-02    1.2228852E-01    2.9384629E-02    1.2373491E-02    5.7799653E-04    2.5874420E-05    1.2642335E-02    1.0000000E-08    1.0824615E+00    1.0000005E+00    2.0466792E-03
    1.2020000E+00   -5.8893662E-02    1.2253578E-01    2.9446446E-02    1.2343249E-02    5.7665714E-04    2.5812722E-05    1.2612161E-02    1.0000000E-08    1.0822142E+00    1.0000005E+00    2.0466795E-03
    1.2060000E+00   -5.9016935E-02    1.2278233E-01    2.9508082E-02    1.2313097E-02    5.7532160E-04    2.5751202E-05    1.2582074E-02    1.0000000E-08    1.0819677E+00    1.0000005E+00    2.0466799E-03
    1.2100000E+00   -5.9139846E-02    1.2302815E-01    2.9569538E-02    1.2283033E-02    5.7398990E-04    2.5689859E-05    1.2552075E-02    1.0000000E-08    1.0817218E+00    1.0000004E+00    2.0466802E-03
    1.2140000E+00   -5.9262397E-02    1.2327325E-01    2.9630814E-02    1.2253058E-02    5.7266202E-04    2.5628695E-05    1.2522164E-02    1.0000000E-08    1.0814767E+00    1.0000004E+00    2.0466805E-03
    1.2180000E+00   -5.9384590E-02    1.2351764E-01    2.9691910E-02    1.2223172E-02    5.7133795E-04    2.5567707E-05    1.2492339E-02    1.0000000E-08    1.0812324E+00    1.0000004E+00    2.0466808E-03
    1.2220000E+00   -5.9506424E-02    1.2376131E-01    2.9752827E-02    1.2193373E-02    5.7001769E-04    2.5506897E-05    1.2462602E-02    1.0000000E-08    1.0809887E+00    1.0000004E+00    2.0466811E-03
    1.2260000E+00   -5.9627901E-02    1.2400426E-01    2.9813566E-02    1.2163662E-02    5.6870123E-04    2.5446262E-05    1.2432951E-02    1.0000000E-08    1.0807457E+00    1.0000004E+00    2.0466815E-03
    1.2300000E+00   -5.9749023E-02    1.2424651E-01    2.9874126E-02    1.2134039E-02    5.6738855E-04    2.5385803E-05    1.2403386E-02    1.0000000E-08    1.0805035E+00    1.0000004E+00    2.0466818E-03
    1.2340000E+00   -5.9869789E-02    1.2448804E-01    2.9934509E-02    1.2104503E-02    5.6607964E-04    2.5325520E-05    1.2373908E-02    1.0000000E-08    1.0802620E+00    1.0000004E+00    2.0466821E-03
    1.2380000E+00   -5.9990201E-02    1.2472886E-01    2.9994715E-02    1.2075055E-02    5.6477451E-04    2.5265412E-05    1.2344516E-02    1.0000000E-08    1.0800211E+00    1.0000004E+00    2.0466824E-03
    1.2420000E+00   -6.0110260E-02    1.2496898E-01    3.0054745E-02    1.2045693E-02    5.6347313E-04    2.5205477E-05    1.2315209E-02    1.0000000E-08    1.0797810E+00    1.0000004E+00    2.0466828E-03
    1.2460000E+00   -6.0229966E-02    1.2520839E-01    3.0114598E-02    1.2016418E-02    5.6217549E-04    2.5145717E-05    1.2285988E-02    1.0000000E-08    1.0795416E+00    1.0000004E+00    2.0466831E-03
    1.2500000E+00   -6.0349321E-02    1.2544710E-01    3.0174276E-02    1.1987230E-02    5.6088160E-04    2.5086131E-05    1.2256853E-02    1.0000000E-08    1.0793029E+00    1.0000004E+00    2.0466834E-03
    1.2540000E+00   -6.0468326E-02    1.2568511E-01    3.0233778E-02    1.1958128E-02    5.5959143E-04    2.5026718E-05    1.2227802E-02    1.0000000E-08    1.0790649E+00    1.0000004E+00    2.0466837E-03
    1.2580000E+00   -6.0586981E-02    1.2592242E-01    3.0293106E-02    1.1929111E-02    5.5830498E-04    2.4967477E-05    1.2198837E-02    1.0000000E-08    1.0788276E+00    1.0000004E+00    2.0466840E-03
    1.2620000E+00   -6.0705288E-02    1.2615904E-01    3.0352259E-02    1.1900181E-02    5.5702223E-04    2.4908408E-05    1.2169956E-02    1.0000000E-08    1.0785910E+00    1.0000004E+00    2.0466844E-03
    1.2660000E+00   -6.0823247E-02    1.2639495E-01    3.0411239E-02    1.1871336E-02    5.5574319E-04    2.4849512E-05    1.2141159E-02    1.0000000E-08    1.0783550E+00    1.0000004E+00    2.0466847E-03
    1.2700000E+00   -6.0940860E-02    1.2663018E-01    3.0470045E-02    1.1842576E-02    5.5446783E-04    2.4790787E-05    1.2112447E-02    1.0000000E-08    1.0781198E+00    1.0000004E+00    2.0466850E-03
    1.2740000E+00   -6.1058126E-02    1.2686471E-01    3.0528678E-02    1.1813901E-02    5.5319616E-04    2.4732232E-05    1.2083818E-02    1.0000000E-08    1.0778853E+00    1.0000004E+00    2.0466853E-03
    1.2780000E+00   -6.1175048E-02    1.2709856E-01    3.0587139E-02    1.1785311E-02    5.5192815E-04    2.4673848E-05    1.2055274E-02    1.0000000E-08    1.0776514E+00    1.0000004E+00    2.0466857E-03
    1.2820000E+00   -6.1291626E-02    1.2733171E-01    3.0645428E-02    1.1756806E-02    5.5066380E-04    2.4615635E-05    1.2026813E-02    1.0000000E-08    1.0774183E+00    1.0000004E+00    2.0466860E-03
    1.2860000E+00   -6.1407860E-02    1.2756418E-01    3.0703545E-02    1.1728385E-02    5.4940311E-04    2.4557591E-05    1.1998435E-02    1.0000000E-08    1.0771858E+00    1.0000004E+00    2.0466863E-03
    1.2900000E+00   -6.1523753E-02    1.2779597E-01    3.0761491E-02    1.1700049E-02    5.4814606E-04    2.4499716E-05    1.1970140E-02    1.0000000E-08    1.0769540E+00    1.0000004E+00    2.0466866E-03
    1.2940000E+00   -6.1639304E-02    1.2802707E-01    3.0819267E-02    1.1671796E-02    5.4689263E-04    2.4442010E-05    1.1941928E-02    1.0000000E-08    1.0767229E+00    1.0000004E+00    2.0466869E-03
    1.2980000E+00   -6.1754515E-02    1.2825749E-01    3.0876873E-02    1.1643627E-02    5.4564284E-04    2.4384472E-05    1.1913799E-02    1.0000000E-08    1.0764925E+00    1.0000004E+00    2.0466873E-03
    1.3020000E+00   -6.1869387E-02    1.2848723E-01    3.0934308E-02    1.1615542E-02    5.4439665E-04    2.4327102E-05    1.1885752E-02    1.0000000E-08    1.0762628E+00    1.0000004E+00    2.0466876E-03
    1.3060000E+00   -6.1983920E-02    1.2871630E-01    3.0991575E-02    1.1587539E-02    5.4315407E-04    2.4269899E-05    1.1857788E-02    1.0000000E-08    1.0760337E+00    1.0000004E+00    2.0466879E-03
    1.3100000E+00   -6.2098116E-02    1.2894469E-01    3.1048673E-02    1.1559620E-02    5.4191508E-04    2.4212864E-05    1.1829905E-02    1.0000000E-08    1.0758053E+00    1.0000004E+00    2.0466882E-03
    1.3140000E+00   -6.2211975E-02    1.2917241E-01    3.1105602E-02    1.1531784E-02    5.4067968E-04    2.4155995E-05    1.1802105E-02    1.0000000E-08    1.0755776E+00    1.0000004E+00    2.0466885E-03
    1.3180000E+00   -6.2325498E-02    1.2939945E-01    3.1162364E-02    1.1504030E-02    5.3944786E-04    2.4099293E-05    1.1774385E-02    1.0000000E-08    1.0753505E+00    1.0000004E+00    2.0466889E-03
    1.3220000E+00   -6.2438686E-02    1.2962583E-01    3.1218958E-02    1.1476358E-02    5.3821960E-04    2.4042756E-05    1.1746748E-02    1.0000000E-08    1.0751242E+00    1.0000004E+00    2.0466892E-03
    1.3260000E+00   -6.2551540E-02    1.2985154E-01    3.1275385E-02    1.1448769E-02    5.3699490E-04    2.3986385E-05    1.1719191E-02    1.0000000E-08    1.0748985E+00    1.0000004E+00    2.0466895E-03
    1.3300000E+00   -6.2664061E-02    1.3007658E-01    3.1331645E-02    1.1421262E-02    5.3577375E-04    2.3930178E-05    1.1691715E-02    1.0000000E-08    1.0746734E+00    1.0000004E+00    2.0466898E-03
    1.3340000E+00   -6.2776249E-02    1.3030096E-01    3.1387740E-02    1.1393836E-02    5.3455614E-04    2.3874136E-05    1.1664320E-02    1.0000000E-08    1.0744490E+00    1.0000004E+00    2.0466901E-03
    1.3380000E+00   -6.2888106E-02    1.3052467E-01    3.1443668E-02    1.1366492E-02    5.3334206E-04    2.3818258E-05    1.1637006E-02    1.0000000E-08    1.0742253E+00    1.0000004E+00    2.0466904E-03
    1.3420000E+00   -6.2999633E-02    1.3074773E-01    3.1499432E-02    1.1339229E-02    5.3213150E-04    2.3762544E-05    1.1609771E-02    1.0000000E-08    1.0740023E+00    1.0000004E+00    2.0466908E-03
    1.3460000E+00   -6.3110830E-02    1.3097012E-01    3.1555030E-02    1.1312047E-02    5.3092445E-04    2.3706993E-05    1.1582617E-02    1.0000000E-08    1.0737799E+00    1.0000004E+00    2.0466911E-03
    1.3500000E+00   -6.3221699E-02    1.3119186E-01    3.1610464E-02    1.1284946E-02    5.2972091E-04    2.3651605E-05    1.1555543E-02    1.0000000E-08    1.0735581E+00    1.0000004E+00    2.0466914E-03
    1.3540000E+00   -6.3332239E-02    1.3141294E-01    3.1665734E-02    1.1257926E-02    5.2852086E-04    2.3596379E-05    1.1528548E-02    1.0000000E-08    1.0733371E+00    1.0000004E+00    2.0466917E-03
    1.3580000E+00   -6.3442452E-02    1.3163336E-01    3.1720841E-02    1.1230986E-02    5.2732429E-04    2.3541315E-05    1.1501633E-02    1.0000000E-08    1.0731166E+00    1.0000004E+00    2.0466920E-03
    1.3620000E+00   -6.3552340E-02    1.3185314E-01    3.1775785E-02    1.1204126E-02    5.2613120E-04    2.3486413E-05    1.1474797E-02    1.0000000E-08    1.0728969E+00    1.0000004E+00    2.0466923E-03
    1.3660000E+00   -6.3661902E-02    1.3207226E-01    3.1830566E-02    1.1177347E-02    5.2494158E-04    2.3431672E-05    1.1448040E-02    1.0000000E-08    1.0726777E+00    1.0000004E+00    2.0466927E-03
    1.3700000E+00   -6.3771139E-02    1.3229074E-01    3.1885185E-02    1.1150647E-02    5.2375542E-04    2.3377092E-05    1.1421362E-02    1.0000000E-08    1.0724593E+00    1.0000004E+00    2.0466930E-03
    1.3740000E+00   -6.3880053E-02    1.3250857E-01    3.1939642E-02    1.1124026E-02    5.2257270E-04    2.3322672E-05    1.1394763E-02    1.0000000E-08    1.0722414E+00    1.0000004E+00    2.0466933E-03
    1.3780000E+00   -6.3988645E-02    1.3272575E-01    3.1993937E-02    1.1097485E-02    5.2139343E-04    2.3268412E-05    1.1368242E-02    1.0000000E-08    1.0720243E+00    1.0000004E+00    2.0466936E-03
    1.3820000E+00   -6.4096914E-02    1.3294229E-01    3.2048072E-02    1.1071023E-02    5.2021759E-04    2.3214312E-05    1.1341799E-02    1.0000000E-08    1.0718077E+00    1.0000004E+00    2.0466939E-03
    1.3860000E+00   -6.4204862E-02    1.3315818E-01    3.2102046E-02    1.1044640E-02    5.1904517E-04    2.3160370E-05    1.1315434E-02    1.0000000E-08    1.0715918E+00    1.0000004E+00    2.0466942E-03
    1.3900000E+00   -6.4312491E-02    1.3337344E-01    3.2155860E-02    1.1018336E-02    5.1787617E-04    2.3106588E-05    1.1289147E-02    1.0000000E-08    1.0713766E+00    1.0000004E+00    2.0466945E-03
    1.3940000E+00   -6.4419799E-02    1.3358806E-01    3.2209515E-02    1.0992110E-02    5.1671057E-04    2.3052964E-05    1.1262938E-02    1.0000000E-08    1.0711619E+00    1.0000004E+00    2.0466948E-03
    1.3980000E+00   -6.4526790E-02    1.3380204E-01    3.2263010E-02    1.0965963E-02    5.1554837E-04    2.2999497E-05    1.1236806E-02    1.0000000E-08    1.0709480E+00    1.0000004E+00    2.0466952E-03
    1.4020000E+00   -6.4633463E-02    1.3401539E-01    3.2316346E-02    1.0939893E-02    5.1438955E-04    2.2946188E-05    1.1210751E-02    1.0000000E-08    1.0707346E+00    1.0000004E+00    2.0466955E-03
    1.4060000E+00   -6.4739819E-02    1.3422810E-01    3.2369524E-02    1.0913902E-02    5.1323412E-04    2.2893036E-05    1.1184773E-02    1.0000000E-08    1.0705219E+00    1.0000004E+00    2.0466958E-03
    1.4100000E+00   -6.4845859E-02    1.3444018E-01    3.2422544E-02    1.0887988E-02    5.1208205E-04    2.2840041E-05    1.1158872E-02    1.0000000E-08    1.0703098E+00    1.0000004E+00    2.0466961E-03
    1.4140000E+00   -6.4951584E-02    1.3465163E-01    3.2475407E-02    1.0862151E-02    5.1093335E-04    2.2787202E-05    1.1133047E-02    1.0000000E-08    1.0700984E+00    1.0000004E+00    2.0466964E-03
    1.4180000E+00   -6.5056994E-02    1.3486245E-01    3.2528112E-02    1.0836392E-02    5.0978800E-04    2.2734519E-05    1.1107299E-02    1.0000000E-08    1.0698876E+00    1.0000004E+00    2.0466967E-03
    1.4220000E+00   -6.5162092E-02    1.3507264E-01    3.2580661E-02    1.0810710E-02    5.0864600E-04    2.2681992E-05    1.1081627E-02    1.0000000E-08    1.0696774E+00    1.0000004E+00    2.0466970E-03
    1.4260000E+00   -6.5266876E-02    1.3528221E-01    3.2633053E-02    1.0785105E-02    5.0750733E-04    2.2629619E-05    1.1056031E-02    1.0000000E-08    1.0694678E+00    1.0000004E+00    2.0466973E-03
    1.4300000E+00   -6.5371349E-02    1.3549116E-01    3.2685289E-02    1.0759576E-02    5.0637199E-04    2.2577402E-05    1.1030511E-02    1.0000000E-08    1.0692588E+00    1.0000004E+00    2.0466976E-03
    1.4340000E+00   -6.5475511E-02    1.3569948E-01    3.2737370E-02    1.0734124E-02    5.0523996E-04    2.2525338E-05    1.1005066E-02    1.0000000E-08    1.0690505E+00    1.0000004E+00    2.0466979E-03
    1.4380000E+00   -6.5579362E-02    1.3590718E-01    3.2789296E-02    1.0708748E-02    5.0411125E-04    2.2473429E-05    1.0979697E-02    1.0000000E-08    1.0688428E+00    1.0000004E+00    2.0466982E-03
    1.4420000E+00   -6.5682905E-02    1.3611427E-01    3.2841067E-02    1.0683448E-02    5.0298584E-04    2.2421673E-05    1.0954403E-02    1.0000000E-08    1.0686357E+00    1.0000004E+00    2.0466985E-03
    1.4460000E+00   -6.5786138E-02    1.3632074E-01    3.2892684E-02    1.0658224E-02    5.0186373E-04    2.2370070E-05    1.0929184E-02    1.0000000E-08    1.0684293E+00    1.0000004E+00    2.0466989E-03
    1.4500000E+00   -6.5889064E-02    1.3652659E-01    3.2944147E-02    1.0633075E-02    5.0074490E-04    2.2318619E-05    1.0904040E-02    1.0000000E-08    1.0682234E+00    1.0000004E+00    2.0466992E-03
    1.4540000E+00   -6.5991684E-02    1.3673183E-01    3.2995457E-02    1.0608002E-02    4.9962934E-04    2.2267321E-05    1.0878970E-02    1.0000000E-08    1.0680182E+00    1.0000004E+00    2.0466995E-03
    1.4580000E+00   -6.6093997E-02    1.3693645E-01    3.3046613E-02    1.0583005E-02    4.9851705E-04    2.2216175E-05    1.0853975E-02    1.0000000E-08    1.0678135E+00    1.0000004E+00    2.0466998E-03
    1.4620000E+00   -6.6196004E-02    1.3714047E-01    3.3097617E-02    1.0558082E-02    4.9740803E-04    2.2165181E-05    1.0829054E-02    1.0000000E-08    1.0676095E+00    1.0000004E+00    2.0467001E-03
    1.4660000E+00   -6.6297708E-02    1.3734387E-01    3.3148469E-02    1.0533234E-02    4.9630225E-04    2.2114337E-05    1.0804207E-02    1.0000000E-08    1.0674061E+00    1.0000004E+00    2.0467004E-03
