# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.2200000E-01    1.2279952E+01   -1.2200893E+01   -1.5906890E+00   -2.2816393E+00   -1.6160655E+00   -2.9589036E+00   -4.3016085E+00   -1.6122507E+00   -7.9999999E+00    7.1545774E-02    2.3822818E-07   -2.6889709E+00   -1.9805773E+00
    8.2600000E-01    1.2280583E+01   -1.2201525E+01   -1.5901770E+00   -2.2810111E+00   -1.6161327E+00   -2.9589660E+00   -4.3016701E+00   -1.6123158E+00   -7.9999999E+00    7.1534623E-02    2.3837964E-07   -2.6889710E+00   -1.9799492E+00
    8.3000000E-01    1.2281206E+01   -1.2202149E+01   -1.5896716E+00   -2.2803911E+00   -1.6161992E+00   -2.9590277E+00   -4.3017309E+00   -1.6123801E+00   -7.9999999E+00    7.1523602E-02    2.3852859E-07   -2.6889711E+00   -1.9793292E+00
    8.3400000E-01    1.2281820E+01   -1.2202765E+01   -1.5891727E+00   -2.2797793E+00   -1.6162648E+00   -2.9590886E+00   -4.3017911E+00   -1.6124436E+00   -7.9999999E+00    7.1512711E-02    2.3867507E-07   -2.6889711E+00   -1.9787175E+00
    8.3800000E-01    1.2282427E+01   -1.2203372E+01   -1.5886802E+00   -2.2791755E+00   -1.6163298E+00   -2.9591489E+00   -4.3018505E+00   -1.6125064E+00   -7.9999999E+00    7.1501947E-02    2.3881912E-07   -2.6889712E+00   -1.9781137E+00
    8.4200000E-01    1.2283025E+01   -1.2203972E+01   -1.5881941E+00   -2.2785797E+00   -1.6163939E+00   -2.9592085E+00   -4.3019093E+00   -1.6125684E+00   -7.9999999E+00    7.1491311E-02    2.3896079E-07   -2.6889713E+00   -1.9775179E+00
    8.4600000E-01    1.2283616E+01   -1.2204563E+01   -1.5877142E+00   -2.2779917E+00   -1.6164573E+00   -2.9592673E+00   -4.3019674E+00   -1.6126298E+00   -7.9999999E+00    7.1480799E-02    2.3910011E-07   -2.6889714E+00   -1.9769300E+00
    8.5000000E-01    1.2284198E+01   -1.2205147E+01   -1.5872406E+00   -2.2774114E+00   -1.6165200E+00   -2.9593255E+00   -4.3020248E+00   -1.6126904E+00   -7.9999999E+00    7.1470412E-02    2.3923711E-07   -2.6889714E+00   -1.9763498E+00
    8.5400000E-01    1.2284773E+01   -1.2205723E+01   -1.5867731E+00   -2.2768388E+00   -1.6165819E+00   -2.9593830E+00   -4.3020816E+00   -1.6127503E+00   -7.9999999E+00    7.1460147E-02    2.3937183E-07   -2.6889715E+00   -1.9757772E+00
    8.5800000E-01    1.2285341E+01   -1.2206292E+01   -1.5863116E+00   -2.2762737E+00   -1.6166431E+00   -2.9594399E+00   -4.3021378E+00   -1.6128095E+00   -7.9999999E+00    7.1450005E-02    2.3950432E-07   -2.6889716E+00   -1.9752121E+00
    8.6200000E-01    1.2285901E+01   -1.2206853E+01   -1.5858561E+00   -2.2757161E+00   -1.6167036E+00   -2.9594960E+00   -4.3021932E+00   -1.6128680E+00   -7.9999999E+00    7.1439982E-02    2.3963460E-07   -2.6889716E+00   -1.9746546E+00
    8.6600000E-01    1.2286454E+01   -1.2207407E+01   -1.5854065E+00   -2.2751658E+00   -1.6167634E+00   -2.9595515E+00   -4.3022481E+00   -1.6129259E+00   -7.9999999E+00    7.1430079E-02    2.3976271E-07   -2.6889717E+00   -1.9741043E+00
    8.7000000E-01    1.2286999E+01   -1.2207953E+01   -1.5849627E+00   -2.2746228E+00   -1.6168225E+00   -2.9596063E+00   -4.3023023E+00   -1.6129830E+00   -7.9999999E+00    7.1420295E-02    2.3988868E-07   -2.6889717E+00   -1.9735613E+00
    8.7400000E-01    1.2287537E+01   -1.2208492E+01   -1.5845247E+00   -2.2740870E+00   -1.6168809E+00   -2.9596605E+00   -4.3023559E+00   -1.6130395E+00   -7.9999999E+00    7.1410627E-02    2.4001256E-07   -2.6889718E+00   -1.9730255E+00
    8.7800000E-01    1.2288068E+01   -1.2209024E+01   -1.5840924E+00   -2.2735582E+00   -1.6169385E+00   -2.9597141E+00   -4.3024088E+00   -1.6130953E+00   -7.9999999E+00    7.1401075E-02    2.4013437E-07   -2.6889719E+00   -1.9724968E+00
    8.8200000E-01    1.2288592E+01   -1.2209550E+01   -1.5836656E+00   -2.2730364E+00   -1.6169955E+00   -2.9597670E+00   -4.3024611E+00   -1.6131504E+00   -7.9999999E+00    7.1391637E-02    2.4025414E-07   -2.6889719E+00   -1.9719750E+00
    8.8600000E-01    1.2289109E+01   -1.2210068E+01   -1.5832445E+00   -2.2725215E+00   -1.6170518E+00   -2.9598193E+00   -4.3025129E+00   -1.6132049E+00   -7.9999999E+00    7.1382313E-02    2.4037191E-07   -2.6889720E+00   -1.9714602E+00
    8.9000000E-01    1.2289620E+01   -1.2210579E+01   -1.5828288E+00   -2.2720134E+00   -1.6171075E+00   -2.9598709E+00   -4.3025640E+00   -1.6132587E+00   -7.9999999E+00    7.1373101E-02    2.4048771E-07   -2.6889720E+00   -1.9709521E+00
    8.9400000E-01    1.2290123E+01   -1.2211083E+01   -1.5824185E+00   -2.2715121E+00   -1.6171625E+00   -2.9599220E+00   -4.3026145E+00   -1.6133119E+00   -7.9999999E+00    7.1364000E-02    2.4060158E-07   -2.6889721E+00   -1.9704508E+00
    8.9800000E-01    1.2290620E+01   -1.2211581E+01   -1.5820136E+00   -2.2710173E+00   -1.6172168E+00   -2.9599724E+00   -4.3026644E+00   -1.6133644E+00   -7.9999999E+00    7.1355009E-02    2.4071353E-07   -2.6889721E+00   -1.9699561E+00
    9.0200000E-01    1.2291110E+01   -1.2212073E+01   -1.5816139E+00   -2.2705292E+00   -1.6172704E+00   -2.9600222E+00   -4.3027137E+00   -1.6134163E+00   -7.9999999E+00    7.1346127E-02    2.4082361E-07   -2.6889722E+00   -1.9694680E+00
    9.0600000E-01    1.2291594E+01   -1.2212557E+01   -1.5812195E+00   -2.2700475E+00   -1.6173235E+00   -2.9600714E+00   -4.3027625E+00   -1.6134676E+00   -7.9999999E+00    7.1337353E-02    2.4093184E-07   -2.6889722E+00   -1.9689863E+00
    9.1000000E-01    1.2292072E+01   -1.2213036E+01   -1.5808302E+00   -2.2695721E+00   -1.6173758E+00   -2.9601201E+00   -4.3028106E+00   -1.6135183E+00   -7.9999999E+00    7.1328685E-02    2.4103826E-07   -2.6889723E+00   -1.9685110E+00
    9.1400000E-01    1.2292543E+01   -1.2213508E+01   -1.5804461E+00   -2.2691031E+00   -1.6174276E+00   -2.9601681E+00   -4.3028582E+00   -1.6135683E+00   -7.9999999E+00    7.1320123E-02    2.4114289E-07   -2.6889724E+00   -1.9680421E+00
    9.1800000E-01    1.2293007E+01   -1.2213973E+01   -1.5800669E+00   -2.2686404E+00   -1.6174787E+00   -2.9602156E+00   -4.3029053E+00   -1.6136178E+00   -7.9999999E+00    7.1311666E-02    2.4124576E-07   -2.6889724E+00   -1.9675793E+00
    9.2200000E-01    1.2293466E+01   -1.2214433E+01   -1.5796927E+00   -2.2681837E+00   -1.6175292E+00   -2.9602624E+00   -4.3029517E+00   -1.6136666E+00   -7.9999999E+00    7.1303312E-02    2.4134690E-07   -2.6889725E+00   -1.9671227E+00
    9.2600000E-01    1.2293919E+01   -1.2214886E+01   -1.5793234E+00   -2.2677332E+00   -1.6175791E+00   -2.9603088E+00   -4.3029976E+00   -1.6137149E+00   -7.9999999E+00    7.1295060E-02    2.4144633E-07   -2.6889725E+00   -1.9666722E+00
    9.3000000E-01    1.2294365E+01   -1.2215334E+01   -1.5789590E+00   -2.2672886E+00   -1.6176284E+00   -2.9603545E+00   -4.3030430E+00   -1.6137625E+00   -7.9999999E+00    7.1286909E-02    2.4154410E-07   -2.6889725E+00   -1.9662277E+00
    9.3400000E-01    1.2294806E+01   -1.2215775E+01   -1.5785994E+00   -2.2668500E+00   -1.6176771E+00   -2.9603997E+00   -4.3030878E+00   -1.6138096E+00   -7.9999999E+00    7.1278859E-02    2.4164021E-07   -2.6889726E+00   -1.9657891E+00
    9.3800000E-01    1.2295240E+01   -1.2216211E+01   -1.5782444E+00   -2.2664172E+00   -1.6177251E+00   -2.9604443E+00   -4.3031321E+00   -1.6138561E+00   -7.9999999E+00    7.1270908E-02    2.4173470E-07   -2.6889726E+00   -1.9653563E+00
    9.4200000E-01    1.2295669E+01   -1.2216640E+01   -1.5778942E+00   -2.2659901E+00   -1.6177726E+00   -2.9604884E+00   -4.3031759E+00   -1.6139021E+00   -7.9999999E+00    7.1263054E-02    2.4182760E-07   -2.6889727E+00   -1.9649293E+00
    9.4600000E-01    1.2296093E+01   -1.2217064E+01   -1.5775485E+00   -2.2655688E+00   -1.6178196E+00   -2.9605320E+00   -4.3032191E+00   -1.6139475E+00   -7.9999999E+00    7.1255298E-02    2.4191892E-07   -2.6889727E+00   -1.9645080E+00
    9.5000000E-01    1.2296510E+01   -1.2217483E+01   -1.5772075E+00   -2.2651531E+00   -1.6178659E+00   -2.9605750E+00   -4.3032618E+00   -1.6139923E+00   -7.9999999E+00    7.1247638E-02    2.4200870E-07   -2.6889728E+00   -1.9640923E+00
    9.5400000E-01    1.2296922E+01   -1.2217895E+01   -1.5768709E+00   -2.2647430E+00   -1.6179117E+00   -2.9606175E+00   -4.3033039E+00   -1.6140365E+00   -7.9999999E+00    7.1240073E-02    2.4209697E-07   -2.6889728E+00   -1.9636822E+00
    9.5800000E-01    1.2297328E+01   -1.2218303E+01   -1.5765387E+00   -2.2643383E+00   -1.6179568E+00   -2.9606594E+00   -4.3033456E+00   -1.6140803E+00   -7.9999999E+00    7.1232602E-02    2.4218373E-07   -2.6889729E+00   -1.9632776E+00
    9.6200000E-01    1.2297729E+01   -1.2218705E+01   -1.5762110E+00   -2.2639391E+00   -1.6180015E+00   -2.9607009E+00   -4.3033868E+00   -1.6141234E+00   -7.9999999E+00    7.1225225E-02    2.4226903E-07   -2.6889729E+00   -1.9628784E+00
    9.6600000E-01    1.2298125E+01   -1.2219101E+01   -1.5758876E+00   -2.2635452E+00   -1.6180456E+00   -2.9607418E+00   -4.3034274E+00   -1.6141661E+00   -7.9999999E+00    7.1217939E-02    2.4235288E-07   -2.6889729E+00   -1.9624845E+00
    9.7000000E-01    1.2298515E+01   -1.2219492E+01   -1.5755685E+00   -2.2631565E+00   -1.6180891E+00   -2.9607822E+00   -4.3034676E+00   -1.6142082E+00   -7.9999999E+00    7.1210744E-02    2.4243531E-07   -2.6889730E+00   -1.9620959E+00
    9.7400000E-01    1.2298901E+01   -1.2219878E+01   -1.5752536E+00   -2.2627731E+00   -1.6181321E+00   -2.9608222E+00   -4.3035072E+00   -1.6142498E+00   -7.9999999E+00    7.1203639E-02    2.4251634E-07   -2.6889730E+00   -1.9617125E+00
    9.7800000E-01    1.2299280E+01   -1.2220259E+01   -1.5749429E+00   -2.2623949E+00   -1.6181746E+00   -2.9608616E+00   -4.3035464E+00   -1.6142909E+00   -7.9999999E+00    7.1196624E-02    2.4259599E-07   -2.6889731E+00   -1.9613343E+00
    9.8200000E-01    1.2299655E+01   -1.2220634E+01   -1.5746363E+00   -2.2620217E+00   -1.6182165E+00   -2.9609005E+00   -4.3035851E+00   -1.6143314E+00   -7.9999999E+00    7.1189696E-02    2.4267428E-07   -2.6889731E+00   -1.9609612E+00
    9.8600000E-01    1.2300025E+01   -1.2221005E+01   -1.5743338E+00   -2.2616536E+00   -1.6182579E+00   -2.9609389E+00   -4.3036233E+00   -1.6143715E+00   -7.9999999E+00    7.1182856E-02    2.4275124E-07   -2.6889731E+00   -1.9605930E+00
    9.9000000E-01    1.2300390E+01   -1.2221370E+01   -1.5740353E+00   -2.2612904E+00   -1.6182988E+00   -2.9609769E+00   -4.3036611E+00   -1.6144110E+00   -7.9999999E+00    7.1176103E-02    2.4282689E-07   -2.6889732E+00   -1.9602299E+00
    9.9400000E-01    1.2300750E+01   -1.2221731E+01   -1.5737408E+00   -2.2609321E+00   -1.6183392E+00   -2.9610144E+00   -4.3036984E+00   -1.6144501E+00   -7.9999999E+00    7.1169434E-02    2.4290125E-07   -2.6889732E+00   -1.9598716E+00
    9.9800000E-01    1.2301105E+01   -1.2222087E+01   -1.5734502E+00   -2.2605786E+00   -1.6183790E+00   -2.9610514E+00   -4.3037352E+00   -1.6144886E+00   -7.9999999E+00    7.1162850E-02    2.4297435E-07   -2.6889732E+00   -1.9595181E+00
    1.0020000E+00    1.2301455E+01   -1.2222437E+01   -1.5731635E+00   -2.2602299E+00   -1.6184184E+00   -2.9610879E+00   -4.3037715E+00   -1.6145267E+00   -7.9999999E+00    7.1156350E-02    2.4304619E-07   -2.6889733E+00   -1.9591695E+00
    1.0060000E+00    1.2301801E+01   -1.2222784E+01   -1.5728807E+00   -2.2598859E+00   -1.6184573E+00   -2.9611240E+00   -4.3038074E+00   -1.6145643E+00   -7.9999999E+00    7.1149932E-02    2.4311681E-07   -2.6889733E+00   -1.9588255E+00
    1.0100000E+00    1.2302141E+01   -1.2223125E+01   -1.5726016E+00   -2.2595466E+00   -1.6184956E+00   -2.9611596E+00   -4.3038429E+00   -1.6146014E+00   -7.9999999E+00    7.1143595E-02    2.4318622E-07   -2.6889733E+00   -1.9584862E+00
    1.0140000E+00    1.2302478E+01   -1.2223462E+01   -1.5723263E+00   -2.2592118E+00   -1.6185335E+00   -2.9611948E+00   -4.3038779E+00   -1.6146381E+00   -7.9999999E+00    7.1137340E-02    2.4325444E-07   -2.6889734E+00   -1.9581515E+00
    1.0180000E+00    1.2302809E+01   -1.2223794E+01   -1.5720546E+00   -2.2588816E+00   -1.6185709E+00   -2.9612295E+00   -4.3039125E+00   -1.6146743E+00   -7.9999999E+00    7.1131165E-02    2.4332149E-07   -2.6889734E+00   -1.9578213E+00
    1.0220000E+00    1.2303137E+01   -1.2224122E+01   -1.5717866E+00   -2.2585559E+00   -1.6186078E+00   -2.9612638E+00   -4.3039466E+00   -1.6147100E+00   -7.9999999E+00    7.1125068E-02    2.4338739E-07   -2.6889734E+00   -1.9574956E+00
    1.0260000E+00    1.2303459E+01   -1.2224446E+01   -1.5715222E+00   -2.2582346E+00   -1.6186443E+00   -2.9612977E+00   -4.3039803E+00   -1.6147452E+00   -7.9999999E+00    7.1119050E-02    2.4345216E-07   -2.6889735E+00   -1.9571743E+00
    1.0300000E+00    1.2303778E+01   -1.2224765E+01   -1.5712614E+00   -2.2579176E+00   -1.6186803E+00   -2.9613311E+00   -4.3040136E+00   -1.6147801E+00   -7.9999999E+00    7.1113109E-02    2.4351583E-07   -2.6889735E+00   -1.9568574E+00
    1.0340000E+00    1.2304092E+01   -1.2225079E+01   -1.5710041E+00   -2.2576050E+00   -1.6187158E+00   -2.9613641E+00   -4.3040465E+00   -1.6148144E+00   -7.9999999E+00    7.1107245E-02    2.4357839E-07   -2.6889735E+00   -1.9565448E+00
    1.0380000E+00    1.2304402E+01   -1.2225390E+01   -1.5707503E+00   -2.2572966E+00   -1.6187509E+00   -2.9613966E+00   -4.3040789E+00   -1.6148484E+00   -7.9999999E+00    7.1101456E-02    2.4363988E-07   -2.6889736E+00   -1.9562364E+00
    1.0420000E+00    1.2304707E+01   -1.2225696E+01   -1.5704998E+00   -2.2569924E+00   -1.6187855E+00   -2.9614288E+00   -4.3041110E+00   -1.6148818E+00   -7.9999999E+00    7.1095742E-02    2.4370032E-07   -2.6889736E+00   -1.9559322E+00
    1.0460000E+00    1.2305008E+01   -1.2225998E+01   -1.5702528E+00   -2.2566924E+00   -1.6188197E+00   -2.9614605E+00   -4.3041426E+00   -1.6149149E+00   -7.9999999E+00    7.1090102E-02    2.4375971E-07   -2.6889736E+00   -1.9556322E+00
    1.0500000E+00    1.2305306E+01   -1.2226296E+01   -1.5700091E+00   -2.2563965E+00   -1.6188534E+00   -2.9614918E+00   -4.3041738E+00   -1.6149475E+00   -7.9999999E+00    7.1084535E-02    2.4381808E-07   -2.6889737E+00   -1.9553363E+00
    1.0540000E+00    1.2305599E+01   -1.2226589E+01   -1.5697687E+00   -2.2561046E+00   -1.6188867E+00   -2.9615227E+00   -4.3042046E+00   -1.6149798E+00   -7.9999999E+00    7.1079040E-02    2.4387544E-07   -2.6889737E+00   -1.9550445E+00
    1.0580000E+00    1.2305888E+01   -1.2226879E+01   -1.5695316E+00   -2.2558167E+00   -1.6189196E+00   -2.9615533E+00   -4.3042351E+00   -1.6150115E+00   -7.9999999E+00    7.1073617E-02    2.4393181E-07   -2.6889737E+00   -1.9547566E+00
    1.0620000E+00    1.2306173E+01   -1.2227165E+01   -1.5692977E+00   -2.2555327E+00   -1.6189521E+00   -2.9615834E+00   -4.3042651E+00   -1.6150429E+00   -7.9999999E+00    7.1068264E-02    2.4398721E-07   -2.6889737E+00   -1.9544726E+00
    1.0660000E+00    1.2306455E+01   -1.2227447E+01   -1.5690670E+00   -2.2552527E+00   -1.6189841E+00   -2.9616131E+00   -4.3042948E+00   -1.6150739E+00   -7.9999999E+00    7.1062982E-02    2.4404165E-07   -2.6889738E+00   -1.9541926E+00
    1.0700000E+00    1.2306732E+01   -1.2227725E+01   -1.5688394E+00   -2.2549765E+00   -1.6190157E+00   -2.9616425E+00   -4.3043241E+00   -1.6151045E+00   -7.9999999E+00    7.1057768E-02    2.4409515E-07   -2.6889738E+00   -1.9539164E+00
    1.0740000E+00    1.2307006E+01   -1.2227999E+01   -1.5686149E+00   -2.2547040E+00   -1.6190469E+00   -2.9616714E+00   -4.3043530E+00   -1.6151346E+00   -7.9999999E+00    7.1052623E-02    2.4414773E-07   -2.6889738E+00   -1.9536440E+00
    1.0780000E+00    1.2307276E+01   -1.2228270E+01   -1.5683935E+00   -2.2544354E+00   -1.6190777E+00   -2.9617000E+00   -4.3043815E+00   -1.6151644E+00   -7.9999999E+00    7.1047545E-02    2.4419939E-07   -2.6889738E+00   -1.9533753E+00
    1.0820000E+00    1.2307542E+01   -1.2228536E+01   -1.5681751E+00   -2.2541704E+00   -1.6191080E+00   -2.9617282E+00   -4.3044096E+00   -1.6151938E+00   -7.9999999E+00    7.1042534E-02    2.4425015E-07   -2.6889739E+00   -1.9531104E+00
    1.0860000E+00    1.2307804E+01   -1.2228799E+01   -1.5679596E+00   -2.2539091E+00   -1.6191380E+00   -2.9617560E+00   -4.3044374E+00   -1.6152228E+00   -7.9999999E+00    7.1037589E-02    2.4430004E-07   -2.6889739E+00   -1.9528491E+00
    1.0900000E+00    1.2308063E+01   -1.2229059E+01   -1.5677472E+00   -2.2536513E+00   -1.6191676E+00   -2.9617835E+00   -4.3044649E+00   -1.6152514E+00   -7.9999999E+00    7.1032709E-02    2.4434906E-07   -2.6889739E+00   -1.9525914E+00
    1.0940000E+00    1.2308318E+01   -1.2229315E+01   -1.5675376E+00   -2.2533972E+00   -1.6191968E+00   -2.9618106E+00   -4.3044919E+00   -1.6152797E+00   -7.9999999E+00    7.1027894E-02    2.4439723E-07   -2.6889739E+00   -1.9523372E+00
    1.0980000E+00    1.2308570E+01   -1.2229567E+01   -1.5673310E+00   -2.2531465E+00   -1.6192256E+00   -2.9618374E+00   -4.3045187E+00   -1.6153076E+00   -7.9999999E+00    7.1023143E-02    2.4444456E-07   -2.6889740E+00   -1.9520866E+00
    1.1020000E+00    1.2308819E+01   -1.2229816E+01   -1.5671271E+00   -2.2528994E+00   -1.6192541E+00   -2.9618638E+00   -4.3045450E+00   -1.6153351E+00   -7.9999999E+00    7.1018454E-02    2.4449106E-07   -2.6889740E+00   -1.9518394E+00
    1.1060000E+00    1.2309063E+01   -1.2230061E+01   -1.5669261E+00   -2.2526556E+00   -1.6192821E+00   -2.9618898E+00   -4.3045711E+00   -1.6153622E+00   -7.9999999E+00    7.1013828E-02    2.4453676E-07   -2.6889740E+00   -1.9515957E+00
    1.1100000E+00    1.2309305E+01   -1.2230303E+01   -1.5667278E+00   -2.2524152E+00   -1.6193098E+00   -2.9619155E+00   -4.3045968E+00   -1.6153890E+00   -7.9999999E+00    7.1009264E-02    2.4458166E-07   -2.6889740E+00   -1.9513553E+00
    1.1140000E+00    1.2309543E+01   -1.2230541E+01   -1.5665323E+00   -2.2521782E+00   -1.6193371E+00   -2.9619409E+00   -4.3046221E+00   -1.6154154E+00   -7.9999999E+00    7.1004760E-02    2.4462577E-07   -2.6889741E+00   -1.9511183E+00
    1.1180000E+00    1.2309778E+01   -1.2230777E+01   -1.5663395E+00   -2.2519445E+00   -1.6193641E+00   -2.9619659E+00   -4.3046471E+00   -1.6154415E+00   -7.9999999E+00    7.1000316E-02    2.4466911E-07   -2.6889741E+00   -1.9508846E+00
    1.1220000E+00    1.2310009E+01   -1.2231009E+01   -1.5661493E+00   -2.2517140E+00   -1.6193907E+00   -2.9619906E+00   -4.3046718E+00   -1.6154672E+00   -7.9999999E+00    7.0995932E-02    2.4471170E-07   -2.6889741E+00   -1.9506541E+00
    1.1260000E+00    1.2310238E+01   -1.2231237E+01   -1.5659618E+00   -2.2514867E+00   -1.6194169E+00   -2.9620150E+00   -4.3046962E+00   -1.6154926E+00   -7.9999999E+00    7.0991607E-02    2.4475354E-07   -2.6889741E+00   -1.9504269E+00
    1.1300000E+00    1.2310463E+01   -1.2231463E+01   -1.5657769E+00   -2.2512626E+00   -1.6194428E+00   -2.9620390E+00   -4.3047202E+00   -1.6155176E+00   -7.9999999E+00    7.0987340E-02    2.4479465E-07   -2.6889741E+00   -1.9502028E+00
    1.1340000E+00    1.2310685E+01   -1.2231685E+01   -1.5655945E+00   -2.2510416E+00   -1.6194683E+00   -2.9620627E+00   -4.3047439E+00   -1.6155423E+00   -7.9999999E+00    7.0983130E-02    2.4483504E-07   -2.6889742E+00   -1.9499818E+00
    1.1380000E+00    1.2310904E+01   -1.2231905E+01   -1.5654147E+00   -2.2508237E+00   -1.6194935E+00   -2.9620861E+00   -4.3047673E+00   -1.6155667E+00   -7.9999999E+00    7.0978977E-02    2.4487472E-07   -2.6889742E+00   -1.9497639E+00
    1.1420000E+00    1.2311119E+01   -1.2232121E+01   -1.5652373E+00   -2.2506089E+00   -1.6195184E+00   -2.9621092E+00   -4.3047904E+00   -1.6155908E+00   -7.9999999E+00    7.0974880E-02    2.4491371E-07   -2.6889742E+00   -1.9495491E+00
    1.1460000E+00    1.2311332E+01   -1.2232334E+01   -1.5650625E+00   -2.2503971E+00   -1.6195429E+00   -2.9621320E+00   -4.3048132E+00   -1.6156145E+00   -7.9999999E+00    7.0970838E-02    2.4495201E-07   -2.6889742E+00   -1.9493373E+00
    1.1500000E+00    1.2311542E+01   -1.2232544E+01   -1.5648901E+00   -2.2501882E+00   -1.6195671E+00   -2.9621544E+00   -4.3048357E+00   -1.6156379E+00   -7.9999999E+00    7.0966851E-02    2.4498964E-07   -2.6889742E+00   -1.9491285E+00
    1.1540000E+00    1.2311749E+01   -1.2232752E+01   -1.5647200E+00   -2.2499823E+00   -1.6195910E+00   -2.9621766E+00   -4.3048579E+00   -1.6156610E+00   -7.9999999E+00    7.0962918E-02    2.4502660E-07   -2.6889742E+00   -1.9489226E+00
    1.1580000E+00    1.2311953E+01   -1.2232956E+01   -1.5645524E+00   -2.2497793E+00   -1.6196145E+00   -2.9621985E+00   -4.3048797E+00   -1.6156838E+00   -7.9999999E+00    7.0959039E-02    2.4506291E-07   -2.6889743E+00   -1.9487196E+00
    1.1620000E+00    1.2312154E+01   -1.2233158E+01   -1.5643871E+00   -2.2495791E+00   -1.6196378E+00   -2.9622200E+00   -4.3049013E+00   -1.6157062E+00   -7.9999999E+00    7.0955212E-02    2.4509859E-07   -2.6889743E+00   -1.9485194E+00
    1.1660000E+00    1.2312352E+01   -1.2233356E+01   -1.5642242E+00   -2.2493818E+00   -1.6196607E+00   -2.9622413E+00   -4.3049226E+00   -1.6157284E+00   -7.9999999E+00    7.0951438E-02    2.4513364E-07   -2.6889743E+00   -1.9483221E+00
    1.1700000E+00    1.2312548E+01   -1.2233552E+01   -1.5640635E+00   -2.2491872E+00   -1.6196833E+00   -2.9622623E+00   -4.3049436E+00   -1.6157502E+00   -7.9999999E+00    7.0947715E-02    2.4516806E-07   -2.6889743E+00   -1.9481275E+00
    1.1740000E+00    1.2312740E+01   -1.2233745E+01   -1.5639050E+00   -2.2489954E+00   -1.6197055E+00   -2.9622830E+00   -4.3049644E+00   -1.6157718E+00   -7.9999999E+00    7.0944043E-02    2.4520188E-07   -2.6889743E+00   -1.9479357E+00
    1.1780000E+00    1.2312930E+01   -1.2233935E+01   -1.5637488E+00   -2.2488063E+00   -1.6197275E+00   -2.9623034E+00   -4.3049848E+00   -1.6157931E+00   -7.9999999E+00    7.0940421E-02    2.4523510E-07   -2.6889744E+00   -1.9477466E+00
    1.1820000E+00    1.2313117E+01   -1.2234123E+01   -1.5635949E+00   -2.2486199E+00   -1.6197492E+00   -2.9623235E+00   -4.3050050E+00   -1.6158140E+00   -7.9999999E+00    7.0936849E-02    2.4526774E-07   -2.6889744E+00   -1.9475602E+00
    1.1860000E+00    1.2313302E+01   -1.2234308E+01   -1.5634430E+00   -2.2484361E+00   -1.6197706E+00   -2.9623434E+00   -4.3050249E+00   -1.6158347E+00   -7.9999999E+00    7.0933327E-02    2.4529979E-07   -2.6889744E+00   -1.9473765E+00
    1.1900000E+00    1.2313484E+01   -1.2234490E+01   -1.5632934E+00   -2.2482549E+00   -1.6197917E+00   -2.9623629E+00   -4.3050445E+00   -1.6158551E+00   -7.9999999E+00    7.0929852E-02    2.4533128E-07   -2.6889744E+00   -1.9471953E+00
    1.1940000E+00    1.2313663E+01   -1.2234670E+01   -1.5631458E+00   -2.2480763E+00   -1.6198125E+00   -2.9623823E+00   -4.3050639E+00   -1.6158752E+00   -7.9999999E+00    7.0926426E-02    2.4536221E-07   -2.6889744E+00   -1.9470168E+00
    1.1980000E+00    1.2313840E+01   -1.2234847E+01   -1.5630003E+00   -2.2479003E+00   -1.6198330E+00   -2.9624013E+00   -4.3050829E+00   -1.6158951E+00   -7.9999999E+00    7.0923047E-02    2.4539259E-07   -2.6889744E+00   -1.9468407E+00
    1.2020000E+00    1.2314015E+01   -1.2235022E+01   -1.5628569E+00   -2.2477268E+00   -1.6198532E+00   -2.9624201E+00   -4.3051018E+00   -1.6159147E+00   -7.9999999E+00    7.0919715E-02    2.4542243E-07   -2.6889744E+00   -1.9466672E+00
    1.2060000E+00    1.2314186E+01   -1.2235194E+01   -1.5627155E+00   -2.2475557E+00   -1.6198732E+00   -2.9624386E+00   -4.3051203E+00   -1.6159340E+00   -7.9999999E+00    7.0916429E-02    2.4545174E-07   -2.6889745E+00   -1.9464961E+00
    1.2100000E+00    1.2314356E+01   -1.2235364E+01   -1.5625762E+00   -2.2473871E+00   -1.6198929E+00   -2.9624569E+00   -4.3051387E+00   -1.6159530E+00   -7.9999999E+00    7.0913189E-02    2.4548053E-07   -2.6889745E+00   -1.9463275E+00
    1.2140000E+00    1.2314523E+01   -1.2235531E+01   -1.5624388E+00   -2.2472209E+00   -1.6199123E+00   -2.9624749E+00   -4.3051567E+00   -1.6159718E+00   -7.9999999E+00    7.0909994E-02    2.4550881E-07   -2.6889745E+00   -1.9461613E+00
    1.2180000E+00    1.2314687E+01   -1.2235696E+01   -1.5623034E+00   -2.2470570E+00   -1.6199314E+00   -2.9624927E+00   -4.3051746E+00   -1.6159903E+00   -7.9999999E+00    7.0906843E-02    2.4553658E-07   -2.6889745E+00   -1.9459975E+00
    1.2220000E+00    1.2314850E+01   -1.2235859E+01   -1.5621699E+00   -2.2468956E+00   -1.6199503E+00   -2.9625102E+00   -4.3051921E+00   -1.6160085E+00   -7.9999999E+00    7.0903736E-02    2.4556386E-07   -2.6889745E+00   -1.9458360E+00
