# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.5800000E-01   -1.0882343E-02    2.6513145E-02    5.4407863E-03    2.4101448E-02    1.0948144E-03    4.9734108E-05    2.4317544E-02    1.0000000E-08    1.1782369E+00    1.0000006E+00    2.0465724E-03
    9.6200000E-01   -1.0892351E-02    2.6533161E-02    5.4457903E-03    2.4098970E-02    1.0947100E-03    4.9729395E-05    2.4315126E-02    1.0000000E-08    1.1782168E+00    1.0000006E+00    2.0465722E-03
    9.6600000E-01   -1.0902233E-02    2.6552927E-02    5.4507317E-03    2.4096524E-02    1.0946068E-03    4.9724740E-05    2.4312739E-02    1.0000000E-08    1.1781971E+00    1.0000006E+00    2.0465720E-03
    9.7000000E-01   -1.0911993E-02    2.6572445E-02    5.4556114E-03    2.4094109E-02    1.0945049E-03    4.9720143E-05    2.4310381E-02    1.0000000E-08    1.1781776E+00    1.0000006E+00    2.0465718E-03
    9.7400000E-01   -1.0921630E-02    2.6591719E-02    5.4604298E-03    2.4091723E-02    1.0944043E-03    4.9715602E-05    2.4308053E-02    1.0000000E-08    1.1781583E+00    1.0000006E+00    2.0465716E-03
    9.7800000E-01   -1.0931145E-02    2.6610750E-02    5.4651877E-03    2.4089368E-02    1.0943050E-03    4.9711117E-05    2.4305754E-02    1.0000000E-08    1.1781392E+00    1.0000006E+00    2.0465714E-03
    9.8200000E-01   -1.0940541E-02    2.6629542E-02    5.4698857E-03    2.4087042E-02    1.0942069E-03    4.9706688E-05    2.4303485E-02    1.0000000E-08    1.1781205E+00    1.0000006E+00    2.0465712E-03
    9.8600000E-01   -1.0949819E-02    2.6648098E-02    5.4745245E-03    2.4084746E-02    1.0941101E-03    4.9702314E-05    2.4301243E-02    1.0000000E-08    1.1781019E+00    1.0000006E+00    2.0465710E-03
    9.9000000E-01   -1.0958979E-02    2.6666418E-02    5.4791047E-03    2.4082479E-02    1.0940144E-03    4.9697995E-05    2.4299030E-02    1.0000000E-08    1.1780836E+00    1.0000006E+00    2.0465709E-03
    9.9400000E-01   -1.0968024E-02    2.6684507E-02    5.4836269E-03    2.4080240E-02    1.0939200E-03    4.9693729E-05    2.4296846E-02    1.0000000E-08    1.1780655E+00    1.0000006E+00    2.0465707E-03
    9.9800000E-01   -1.0976954E-02    2.6702367E-02    5.4880919E-03    2.4078030E-02    1.0938268E-03    4.9689517E-05    2.4294688E-02    1.0000000E-08    1.1780476E+00    1.0000006E+00    2.0465705E-03
    1.0020000E+00   -1.0985770E-02    2.6720000E-02    5.4925001E-03    2.4075847E-02    1.0937348E-03    4.9685357E-05    2.4292559E-02    1.0000000E-08    1.1780300E+00    1.0000006E+00    2.0465704E-03
    1.0060000E+00   -1.0994474E-02    2.6737408E-02    5.4968522E-03    2.4073693E-02    1.0936439E-03    4.9681249E-05    2.4290456E-02    1.0000000E-08    1.1780126E+00    1.0000006E+00    2.0465702E-03
    1.0100000E+00   -1.1003068E-02    2.6754595E-02    5.5011488E-03    2.4071566E-02    1.0935542E-03    4.9677194E-05    2.4288380E-02    1.0000000E-08    1.1779954E+00    1.0000006E+00    2.0465700E-03
    1.0140000E+00   -1.1011551E-02    2.6771562E-02    5.5053906E-03    2.4069466E-02    1.0934656E-03    4.9673189E-05    2.4286330E-02    1.0000000E-08    1.1779784E+00    1.0000006E+00    2.0465699E-03
    1.0180000E+00   -1.1019926E-02    2.6788312E-02    5.5095781E-03    2.4067393E-02    1.0933782E-03    4.9669234E-05    2.4284307E-02    1.0000000E-08    1.1779617E+00    1.0000006E+00    2.0465697E-03
    1.0220000E+00   -1.1028194E-02    2.6804848E-02    5.5137120E-03    2.4065347E-02    1.0932919E-03    4.9665330E-05    2.4282310E-02    1.0000000E-08    1.1779452E+00    1.0000006E+00    2.0465696E-03
    1.0260000E+00   -1.1036356E-02    2.6821171E-02    5.5177928E-03    2.4063327E-02    1.0932067E-03    4.9661475E-05    2.4280338E-02    1.0000000E-08    1.1779288E+00    1.0000006E+00    2.0465694E-03
    1.0300000E+00   -1.1044412E-02    2.6837284E-02    5.5218211E-03    2.4061333E-02    1.0931226E-03    4.9657669E-05    2.4278392E-02    1.0000000E-08    1.1779127E+00    1.0000006E+00    2.0465693E-03
    1.0340000E+00   -1.1052365E-02    2.6853190E-02    5.5257975E-03    2.4059364E-02    1.0930396E-03    4.9653912E-05    2.4276471E-02    1.0000000E-08    1.1778968E+00    1.0000006E+00    2.0465691E-03
    1.0380000E+00   -1.1060215E-02    2.6868890E-02    5.5297226E-03    2.4057421E-02    1.0929576E-03    4.9650202E-05    2.4274574E-02    1.0000000E-08    1.1778811E+00    1.0000006E+00    2.0465690E-03
    1.0420000E+00   -1.1067964E-02    2.6884388E-02    5.5335970E-03    2.4055504E-02    1.0928767E-03    4.9646539E-05    2.4272702E-02    1.0000000E-08    1.1778656E+00    1.0000006E+00    2.0465689E-03
    1.0460000E+00   -1.1075612E-02    2.6899684E-02    5.5374212E-03    2.4053611E-02    1.0927969E-03    4.9642924E-05    2.4270855E-02    1.0000000E-08    1.1778503E+00    1.0000006E+00    2.0465687E-03
    1.0500000E+00   -1.1083161E-02    2.6914782E-02    5.5411957E-03    2.4051742E-02    1.0927181E-03    4.9639354E-05    2.4269031E-02    1.0000000E-08    1.1778352E+00    1.0000006E+00    2.0465686E-03
    1.0540000E+00   -1.1090612E-02    2.6929684E-02    5.5449212E-03    2.4049898E-02    1.0926403E-03    4.9635831E-05    2.4267231E-02    1.0000000E-08    1.1778203E+00    1.0000006E+00    2.0465685E-03
    1.0580000E+00   -1.1097966E-02    2.6944392E-02    5.5485981E-03    2.4048078E-02    1.0925635E-03    4.9632353E-05    2.4265455E-02    1.0000000E-08    1.1778056E+00    1.0000006E+00    2.0465683E-03
    1.0620000E+00   -1.1105224E-02    2.6958908E-02    5.5522271E-03    2.4046281E-02    1.0924877E-03    4.9628919E-05    2.4263701E-02    1.0000000E-08    1.1777911E+00    1.0000006E+00    2.0465682E-03
    1.0660000E+00   -1.1112387E-02    2.6973235E-02    5.5558087E-03    2.4044508E-02    1.0924130E-03    4.9625530E-05    2.4261971E-02    1.0000000E-08    1.1777768E+00    1.0000006E+00    2.0465681E-03
    1.0700000E+00   -1.1119457E-02    2.6987373E-02    5.5593434E-03    2.4042759E-02    1.0923392E-03    4.9622185E-05    2.4260263E-02    1.0000000E-08    1.1777626E+00    1.0000006E+00    2.0465679E-03
    1.0740000E+00   -1.1126434E-02    2.7001327E-02    5.5628318E-03    2.4041032E-02    1.0922663E-03    4.9618883E-05    2.4258577E-02    1.0000000E-08    1.1777487E+00    1.0000006E+00    2.0465678E-03
    1.0780000E+00   -1.1133319E-02    2.7015097E-02    5.5662743E-03    2.4039328E-02    1.0921944E-03    4.9615624E-05    2.4256914E-02    1.0000000E-08    1.1777349E+00    1.0000006E+00    2.0465677E-03
    1.0820000E+00   -1.1140113E-02    2.7028686E-02    5.5696715E-03    2.4037646E-02    1.0921235E-03    4.9612407E-05    2.4255273E-02    1.0000000E-08    1.1777213E+00    1.0000006E+00    2.0465676E-03
    1.0860000E+00   -1.1146818E-02    2.7042095E-02    5.5730239E-03    2.4035987E-02    1.0920535E-03    4.9609232E-05    2.4253653E-02    1.0000000E-08    1.1777079E+00    1.0000006E+00    2.0465675E-03
    1.0900000E+00   -1.1153434E-02    2.7055328E-02    5.5763321E-03    2.4034349E-02    1.0919844E-03    4.9606099E-05    2.4252055E-02    1.0000000E-08    1.1776947E+00    1.0000006E+00    2.0465674E-03
    1.0940000E+00   -1.1159963E-02    2.7068386E-02    5.5795965E-03    2.4032733E-02    1.0919163E-03    4.9603006E-05    2.4250477E-02    1.0000000E-08    1.1776816E+00    1.0000006E+00    2.0465673E-03
    1.0980000E+00   -1.1166405E-02    2.7081270E-02    5.5828176E-03    2.4031139E-02    1.0918490E-03    4.9599954E-05    2.4248921E-02    1.0000000E-08    1.1776687E+00    1.0000006E+00    2.0465671E-03
    1.1020000E+00   -1.1172762E-02    2.7093984E-02    5.5859960E-03    2.4029565E-02    1.0917826E-03    4.9596942E-05    2.4247385E-02    1.0000000E-08    1.1776560E+00    1.0000006E+00    2.0465670E-03
    1.1060000E+00   -1.1179034E-02    2.7106528E-02    5.5891321E-03    2.4028013E-02    1.0917171E-03    4.9593970E-05    2.4245870E-02    1.0000000E-08    1.1776435E+00    1.0000006E+00    2.0465669E-03
    1.1100000E+00   -1.1185223E-02    2.7118905E-02    5.5922264E-03    2.4026481E-02    1.0916525E-03    4.9591037E-05    2.4244375E-02    1.0000000E-08    1.1776311E+00    1.0000006E+00    2.0465668E-03
    1.1140000E+00   -1.1191329E-02    2.7131117E-02    5.5952795E-03    2.4024970E-02    1.0915888E-03    4.9588142E-05    2.4242900E-02    1.0000000E-08    1.1776189E+00    1.0000006E+00    2.0465667E-03
    1.1180000E+00   -1.1197353E-02    2.7143166E-02    5.5982917E-03    2.4023479E-02    1.0915259E-03    4.9585286E-05    2.4241444E-02    1.0000000E-08    1.1776068E+00    1.0000006E+00    2.0465666E-03
    1.1220000E+00   -1.1203297E-02    2.7155054E-02    5.6012636E-03    2.4022008E-02    1.0914638E-03    4.9582468E-05    2.4240008E-02    1.0000000E-08    1.1775949E+00    1.0000006E+00    2.0465665E-03
    1.1260000E+00   -1.1209161E-02    2.7166782E-02    5.6041956E-03    2.4020557E-02    1.0914026E-03    4.9579687E-05    2.4238592E-02    1.0000000E-08    1.1775832E+00    1.0000006E+00    2.0465664E-03
    1.1300000E+00   -1.1214946E-02    2.7178353E-02    5.6070882E-03    2.4019125E-02    1.0913422E-03    4.9576942E-05    2.4237194E-02    1.0000000E-08    1.1775716E+00    1.0000006E+00    2.0465663E-03
    1.1340000E+00   -1.1220654E-02    2.7189767E-02    5.6099419E-03    2.4017712E-02    1.0912826E-03    4.9574235E-05    2.4235815E-02    1.0000000E-08    1.1775602E+00    1.0000006E+00    2.0465662E-03
    1.1380000E+00   -1.1226284E-02    2.7201028E-02    5.6127571E-03    2.4016319E-02    1.0912238E-03    4.9571563E-05    2.4234455E-02    1.0000000E-08    1.1775490E+00    1.0000006E+00    2.0465662E-03
    1.1420000E+00   -1.1231839E-02    2.7212137E-02    5.6155343E-03    2.4014944E-02    1.0911658E-03    4.9568928E-05    2.4233113E-02    1.0000000E-08    1.1775379E+00    1.0000006E+00    2.0465661E-03
    1.1460000E+00   -1.1237318E-02    2.7223095E-02    5.6182740E-03    2.4013588E-02    1.0911086E-03    4.9566327E-05    2.4231790E-02    1.0000000E-08    1.1775269E+00    1.0000006E+00    2.0465660E-03
    1.1500000E+00   -1.1242723E-02    2.7233905E-02    5.6209765E-03    2.4012250E-02    1.0910522E-03    4.9563762E-05    2.4230484E-02    1.0000000E-08    1.1775161E+00    1.0000006E+00    2.0465659E-03
    1.1540000E+00   -1.1248055E-02    2.7244569E-02    5.6236423E-03    2.4010931E-02    1.0909965E-03    4.9561231E-05    2.4229196E-02    1.0000000E-08    1.1775054E+00    1.0000006E+00    2.0465658E-03
    1.1580000E+00   -1.1253314E-02    2.7255087E-02    5.6262718E-03    2.4009629E-02    1.0909416E-03    4.9558734E-05    2.4227925E-02    1.0000000E-08    1.1774949E+00    1.0000006E+00    2.0465657E-03
    1.1620000E+00   -1.1258501E-02    2.7265462E-02    5.6288655E-03    2.4008345E-02    1.0908874E-03    4.9556270E-05    2.4226672E-02    1.0000000E-08    1.1774845E+00    1.0000006E+00    2.0465656E-03
    1.1660000E+00   -1.1263618E-02    2.7275695E-02    5.6314239E-03    2.4007079E-02    1.0908340E-03    4.9553840E-05    2.4225436E-02    1.0000000E-08    1.1774743E+00    1.0000006E+00    2.0465656E-03
    1.1700000E+00   -1.1268665E-02    2.7285789E-02    5.6339473E-03    2.4005830E-02    1.0907813E-03    4.9551443E-05    2.4224217E-02    1.0000000E-08    1.1774642E+00    1.0000006E+00    2.0465655E-03
    1.1740000E+00   -1.1273642E-02    2.7295744E-02    5.6364361E-03    2.4004598E-02    1.0907293E-03    4.9549078E-05    2.4223014E-02    1.0000000E-08    1.1774543E+00    1.0000006E+00    2.0465654E-03
    1.1780000E+00   -1.1278552E-02    2.7305563E-02    5.6388908E-03    2.4003383E-02    1.0906781E-03    4.9546745E-05    2.4221828E-02    1.0000000E-08    1.1774444E+00    1.0000006E+00    2.0465653E-03
    1.1820000E+00   -1.1283394E-02    2.7315247E-02    5.6413118E-03    2.4002184E-02    1.0906275E-03    4.9544444E-05    2.4220658E-02    1.0000000E-08    1.1774348E+00    1.0000006E+00    2.0465653E-03
    1.1860000E+00   -1.1288169E-02    2.7324797E-02    5.6436994E-03    2.4001002E-02    1.0905776E-03    4.9542175E-05    2.4219505E-02    1.0000000E-08    1.1774252E+00    1.0000006E+00    2.0465652E-03
    1.1900000E+00   -1.1292878E-02    2.7334216E-02    5.6460542E-03    2.3999837E-02    1.0905285E-03    4.9539936E-05    2.4218367E-02    1.0000000E-08    1.1774158E+00    1.0000006E+00    2.0465651E-03
    1.1940000E+00   -1.1297523E-02    2.7343505E-02    5.6483764E-03    2.3998687E-02    1.0904800E-03    4.9537728E-05    2.4217245E-02    1.0000000E-08    1.1774065E+00    1.0000006E+00    2.0465650E-03
    1.1980000E+00   -1.1302103E-02    2.7352666E-02    5.6506665E-03    2.3997554E-02    1.0904321E-03    4.9535551E-05    2.4216138E-02    1.0000000E-08    1.1773973E+00    1.0000006E+00    2.0465650E-03
    1.2020000E+00   -1.1306620E-02    2.7361699E-02    5.6529249E-03    2.3996436E-02    1.0903850E-03    4.9533403E-05    2.4215047E-02    1.0000000E-08    1.1773883E+00    1.0000006E+00    2.0465649E-03
    1.2060000E+00   -1.1311074E-02    2.7370607E-02    5.6551520E-03    2.3995334E-02    1.0903385E-03    4.9531284E-05    2.4213971E-02    1.0000000E-08    1.1773794E+00    1.0000006E+00    2.0465648E-03
    1.2100000E+00   -1.1315466E-02    2.7379392E-02    5.6573481E-03    2.3994247E-02    1.0902926E-03    4.9529195E-05    2.4212910E-02    1.0000000E-08    1.1773706E+00    1.0000006E+00    2.0465648E-03
    1.2140000E+00   -1.1319797E-02    2.7388054E-02    5.6595136E-03    2.3993175E-02    1.0902474E-03    4.9527135E-05    2.4211863E-02    1.0000000E-08    1.1773619E+00    1.0000006E+00    2.0465647E-03
    1.2180000E+00   -1.1324068E-02    2.7396595E-02    5.6616489E-03    2.3992118E-02    1.0902028E-03    4.9525103E-05    2.4210832E-02    1.0000000E-08    1.1773534E+00    1.0000006E+00    2.0465646E-03
    1.2220000E+00   -1.1328279E-02    2.7405017E-02    5.6637544E-03    2.3991076E-02    1.0901588E-03    4.9523099E-05    2.4209814E-02    1.0000000E-08    1.1773450E+00    1.0000006E+00    2.0465646E-03
    1.2260000E+00   -1.1332431E-02    2.7413321E-02    5.6658305E-03    2.3990048E-02    1.0901155E-03    4.9521123E-05    2.4208811E-02    1.0000000E-08    1.1773367E+00    1.0000006E+00    2.0465645E-03
    1.2300000E+00   -1.1336525E-02    2.7421509E-02    5.6678774E-03    2.3989035E-02    1.0900727E-03    4.9519175E-05    2.4207822E-02    1.0000000E-08    1.1773285E+00    1.0000006E+00    2.0465644E-03
    1.2340000E+00   -1.1340561E-02    2.7429582E-02    5.6698956E-03    2.3988036E-02    1.0900306E-03    4.9517253E-05    2.4206847E-02    1.0000000E-08    1.1773204E+00    1.0000006E+00    2.0465644E-03
    1.2380000E+00   -1.1344541E-02    2.7437541E-02    5.6718854E-03    2.3987051E-02    1.0899890E-03    4.9515359E-05    2.4205886E-02    1.0000000E-08    1.1773125E+00    1.0000006E+00    2.0465643E-03
    1.2420000E+00   -1.1348464E-02    2.7445388E-02    5.6738472E-03    2.3986080E-02    1.0899480E-03    4.9513491E-05    2.4204938E-02    1.0000000E-08    1.1773046E+00    1.0000006E+00    2.0465643E-03
    1.2460000E+00   -1.1352333E-02    2.7453125E-02    5.6757813E-03    2.3985123E-02    1.0899076E-03    4.9511649E-05    2.4204003E-02    1.0000000E-08    1.1772969E+00    1.0000006E+00    2.0465642E-03
    1.2500000E+00   -1.1356146E-02    2.7460752E-02    5.6776881E-03    2.3984179E-02    1.0898678E-03    4.9509832E-05    2.4203082E-02    1.0000000E-08    1.1772892E+00    1.0000006E+00    2.0465642E-03
    1.2540000E+00   -1.1359906E-02    2.7468271E-02    5.6795679E-03    2.3983248E-02    1.0898286E-03    4.9508042E-05    2.4202173E-02    1.0000000E-08    1.1772817E+00    1.0000006E+00    2.0465641E-03
    1.2580000E+00   -1.1363612E-02    2.7475684E-02    5.6814210E-03    2.3982331E-02    1.0897898E-03    4.9506276E-05    2.4201278E-02    1.0000000E-08    1.1772743E+00    1.0000006E+00    2.0465641E-03
    1.2620000E+00   -1.1367266E-02    2.7482991E-02    5.6832479E-03    2.3981427E-02    1.0897517E-03    4.9504535E-05    2.4200395E-02    1.0000000E-08    1.1772670E+00    1.0000006E+00    2.0465640E-03
    1.2660000E+00   -1.1370867E-02    2.7490194E-02    5.6850487E-03    2.3980535E-02    1.0897141E-03    4.9502819E-05    2.4199525E-02    1.0000000E-08    1.1772598E+00    1.0000006E+00    2.0465639E-03
    1.2700000E+00   -1.1374418E-02    2.7497295E-02    5.6868239E-03    2.3979657E-02    1.0896770E-03    4.9501127E-05    2.4198667E-02    1.0000000E-08    1.1772527E+00    1.0000006E+00    2.0465639E-03
    1.2740000E+00   -1.1377917E-02    2.7504295E-02    5.6885737E-03    2.3978791E-02    1.0896405E-03    4.9499459E-05    2.4197822E-02    1.0000000E-08    1.1772457E+00    1.0000006E+00    2.0465638E-03
    1.2780000E+00   -1.1381367E-02    2.7511194E-02    5.6902986E-03    2.3977937E-02    1.0896044E-03    4.9497815E-05    2.4196988E-02    1.0000000E-08    1.1772388E+00    1.0000006E+00    2.0465638E-03
    1.2820000E+00   -1.1384767E-02    2.7517994E-02    5.6919987E-03    2.3977095E-02    1.0895689E-03    4.9496194E-05    2.4196167E-02    1.0000000E-08    1.1772320E+00    1.0000006E+00    2.0465638E-03
    1.2860000E+00   -1.1388119E-02    2.7524697E-02    5.6936745E-03    2.3976266E-02    1.0895339E-03    4.9494596E-05    2.4195357E-02    1.0000000E-08    1.1772253E+00    1.0000006E+00    2.0465637E-03
    1.2900000E+00   -1.1391422E-02    2.7531304E-02    5.6953262E-03    2.3975448E-02    1.0894994E-03    4.9493021E-05    2.4194559E-02    1.0000000E-08    1.1772187E+00    1.0000006E+00    2.0465637E-03
    1.2940000E+00   -1.1394678E-02    2.7537816E-02    5.6969541E-03    2.3974643E-02    1.0894654E-03    4.9491468E-05    2.4193773E-02    1.0000000E-08    1.1772122E+00    1.0000006E+00    2.0465636E-03
    1.2980000E+00   -1.1397887E-02    2.7544234E-02    5.6985586E-03    2.3973849E-02    1.0894319E-03    4.9489938E-05    2.4192997E-02    1.0000000E-08    1.1772058E+00    1.0000006E+00    2.0465636E-03
    1.3020000E+00   -1.1401050E-02    2.7550559E-02    5.7001399E-03    2.3973066E-02    1.0893989E-03    4.9488429E-05    2.4192233E-02    1.0000000E-08    1.1771994E+00    1.0000006E+00    2.0465635E-03
    1.3060000E+00   -1.1404167E-02    2.7556793E-02    5.7016983E-03    2.3972295E-02    1.0893663E-03    4.9486942E-05    2.4191480E-02    1.0000000E-08    1.1771932E+00    1.0000006E+00    2.0465635E-03
    1.3100000E+00   -1.1407238E-02    2.7562937E-02    5.7032342E-03    2.3971534E-02    1.0893343E-03    4.9485477E-05    2.4190738E-02    1.0000000E-08    1.1771871E+00    1.0000006E+00    2.0465634E-03
    1.3140000E+00   -1.1410266E-02    2.7568991E-02    5.7047479E-03    2.3970785E-02    1.0893026E-03    4.9484032E-05    2.4190007E-02    1.0000000E-08    1.1771810E+00    1.0000006E+00    2.0465634E-03
    1.3180000E+00   -1.1413249E-02    2.7574957E-02    5.7062395E-03    2.3970047E-02    1.0892715E-03    4.9482609E-05    2.4189286E-02    1.0000000E-08    1.1771750E+00    1.0000006E+00    2.0465634E-03
    1.3220000E+00   -1.1416189E-02    2.7580837E-02    5.7077094E-03    2.3969319E-02    1.0892408E-03    4.9481206E-05    2.4188576E-02    1.0000000E-08    1.1771692E+00    1.0000006E+00    2.0465633E-03
    1.3260000E+00   -1.1419086E-02    2.7586631E-02    5.7091579E-03    2.3968602E-02    1.0892105E-03    4.9479823E-05    2.4187876E-02    1.0000000E-08    1.1771634E+00    1.0000006E+00    2.0465633E-03
    1.3300000E+00   -1.1421941E-02    2.7592341E-02    5.7105853E-03    2.3967896E-02    1.0891807E-03    4.9478460E-05    2.4187186E-02    1.0000000E-08    1.1771577E+00    1.0000006E+00    2.0465632E-03
    1.3340000E+00   -1.1424754E-02    2.7597967E-02    5.7119918E-03    2.3967200E-02    1.0891513E-03    4.9477117E-05    2.4186506E-02    1.0000000E-08    1.1771520E+00    1.0000006E+00    2.0465632E-03
    1.3380000E+00   -1.1427525E-02    2.7603510E-02    5.7133777E-03    2.3966514E-02    1.0891224E-03    4.9475794E-05    2.4185837E-02    1.0000000E-08    1.1771465E+00    1.0000006E+00    2.0465632E-03
    1.3420000E+00   -1.1430257E-02    2.7608973E-02    5.7147433E-03    2.3965838E-02    1.0890939E-03    4.9474490E-05    2.4185177E-02    1.0000000E-08    1.1771410E+00    1.0000006E+00    2.0465631E-03
    1.3460000E+00   -1.1432948E-02    2.7614355E-02    5.7160888E-03    2.3965172E-02    1.0890658E-03    4.9473204E-05    2.4184527E-02    1.0000000E-08    1.1771356E+00    1.0000006E+00    2.0465631E-03
    1.3500000E+00   -1.1435599E-02    2.7619658E-02    5.7174145E-03    2.3964516E-02    1.0890381E-03    4.9471938E-05    2.4183886E-02    1.0000000E-08    1.1771303E+00    1.0000006E+00    2.0465631E-03
    1.3540000E+00   -1.1438211E-02    2.7624882E-02    5.7187207E-03    2.3963869E-02    1.0890108E-03    4.9470690E-05    2.4183255E-02    1.0000000E-08    1.1771251E+00    1.0000006E+00    2.0465630E-03
    1.3580000E+00   -1.1440785E-02    2.7630030E-02    5.7200076E-03    2.3963232E-02    1.0889839E-03    4.9469461E-05    2.4182633E-02    1.0000000E-08    1.1771200E+00    1.0000006E+00    2.0465630E-03
    1.3620000E+00   -1.1443321E-02    2.7635102E-02    5.7212755E-03    2.3962605E-02    1.0889574E-03    4.9468249E-05    2.4182020E-02    1.0000000E-08    1.1771149E+00    1.0000006E+00    2.0465630E-03
    1.3660000E+00   -1.1445819E-02    2.7640098E-02    5.7225246E-03    2.3961986E-02    1.0889313E-03    4.9467055E-05    2.4181417E-02    1.0000000E-08    1.1771099E+00    1.0000006E+00    2.0465629E-03
    1.3700000E+00   -1.1448280E-02    2.7645020E-02    5.7237552E-03    2.3961377E-02    1.0889056E-03    4.9465879E-05    2.4180822E-02    1.0000000E-08    1.1771050E+00    1.0000006E+00    2.0465629E-03
    1.3740000E+00   -1.1450705E-02    2.7649870E-02    5.7249676E-03    2.3960777E-02    1.0888803E-03    4.9464720E-05    2.4180236E-02    1.0000000E-08    1.1771001E+00    1.0000006E+00    2.0465629E-03
    1.3780000E+00   -1.1453094E-02    2.7654647E-02    5.7261619E-03    2.3960186E-02    1.0888553E-03    4.9463579E-05    2.4179659E-02    1.0000000E-08    1.1770954E+00    1.0000006E+00    2.0465628E-03
    1.3820000E+00   -1.1455447E-02    2.7659353E-02    5.7273384E-03    2.3959604E-02    1.0888308E-03    4.9462454E-05    2.4179091E-02    1.0000000E-08    1.1770906E+00    1.0000006E+00    2.0465628E-03
    1.3860000E+00   -1.1457765E-02    2.7663989E-02    5.7284973E-03    2.3959030E-02    1.0888066E-03    4.9461346E-05    2.4178531E-02    1.0000000E-08    1.1770860E+00    1.0000006E+00    2.0465628E-03
    1.3900000E+00   -1.1460048E-02    2.7668555E-02    5.7296389E-03    2.3958465E-02    1.0887827E-03    4.9460254E-05    2.4177979E-02    1.0000000E-08    1.1770814E+00    1.0000006E+00    2.0465627E-03
    1.3940000E+00   -1.1462297E-02    2.7673053E-02    5.7307635E-03    2.3957909E-02    1.0887592E-03    4.9459179E-05    2.4177436E-02    1.0000000E-08    1.1770769E+00    1.0000006E+00    2.0465627E-03
    1.3980000E+00   -1.1464512E-02    2.7677484E-02    5.7318712E-03    2.3957360E-02    1.0887361E-03    4.9458119E-05    2.4176900E-02    1.0000000E-08    1.1770725E+00    1.0000006E+00    2.0465627E-03
    1.4020000E+00   -1.1466694E-02    2.7681848E-02    5.7329622E-03    2.3956820E-02    1.0887133E-03    4.9457076E-05    2.4176373E-02    1.0000000E-08    1.1770682E+00    1.0000006E+00    2.0465627E-03
    1.4060000E+00   -1.1468844E-02    2.7686147E-02    5.7340369E-03    2.3956289E-02    1.0886908E-03    4.9456048E-05    2.4175854E-02    1.0000000E-08    1.1770639E+00    1.0000006E+00    2.0465626E-03
    1.4100000E+00   -1.1470961E-02    2.7690381E-02    5.7350954E-03    2.3955765E-02    1.0886687E-03    4.9455035E-05    2.4175343E-02    1.0000000E-08    1.1770596E+00    1.0000006E+00    2.0465626E-03
    1.4140000E+00   -1.1473046E-02    2.7694551E-02    5.7361379E-03    2.3955249E-02    1.0886470E-03    4.9454037E-05    2.4174839E-02    1.0000000E-08    1.1770554E+00    1.0000006E+00    2.0465626E-03
    1.4180000E+00   -1.1475099E-02    2.7698658E-02    5.7371646E-03    2.3954740E-02    1.0886255E-03    4.9453055E-05    2.4174343E-02    1.0000000E-08    1.1770513E+00    1.0000006E+00    2.0465626E-03
    1.4220000E+00   -1.1477122E-02    2.7702703E-02    5.7381758E-03    2.3954240E-02    1.0886044E-03    4.9452087E-05    2.4173854E-02    1.0000000E-08    1.1770473E+00    1.0000006E+00    2.0465625E-03
    1.4260000E+00   -1.1479113E-02    2.7706686E-02    5.7391717E-03    2.3953747E-02    1.0885836E-03    4.9451134E-05    2.4173373E-02    1.0000000E-08    1.1770433E+00    1.0000006E+00    2.0465625E-03
    1.4300000E+00   -1.1481075E-02    2.7710610E-02    5.7401525E-03    2.3953262E-02    1.0885631E-03    4.9450195E-05    2.4172899E-02    1.0000000E-08    1.1770394E+00    1.0000006E+00    2.0465625E-03
    1.4340000E+00   -1.1483007E-02    2.7714473E-02    5.7411184E-03    2.3952784E-02    1.0885429E-03    4.9449271E-05    2.4172432E-02    1.0000000E-08    1.1770355E+00    1.0000006E+00    2.0465625E-03
    1.4380000E+00   -1.1484909E-02    2.7718278E-02    5.7420696E-03    2.3952313E-02    1.0885230E-03    4.9448360E-05    2.4171972E-02    1.0000000E-08    1.1770317E+00    1.0000006E+00    2.0465624E-03
    1.4420000E+00   -1.1486783E-02    2.7722025E-02    5.7430063E-03    2.3951849E-02    1.0885035E-03    4.9447463E-05    2.4171520E-02    1.0000000E-08    1.1770280E+00    1.0000006E+00    2.0465624E-03
    1.4460000E+00   -1.1488627E-02    2.7725714E-02    5.7439286E-03    2.3951393E-02    1.0884842E-03    4.9446580E-05    2.4171074E-02    1.0000000E-08    1.1770243E+00    1.0000006E+00    2.0465624E-03
    1.4500000E+00   -1.1490444E-02    2.7729347E-02    5.7448369E-03    2.3950943E-02    1.0884652E-03    4.9445710E-05    2.4170635E-02    1.0000000E-08    1.1770207E+00    1.0000006E+00    2.0465624E-03
    1.4540000E+00   -1.1492233E-02    2.7732925E-02    5.7457313E-03    2.3950501E-02    1.0884465E-03    4.9444854E-05    2.4170203E-02    1.0000000E-08    1.1770171E+00    1.0000006E+00    2.0465623E-03
    1.4580000E+00   -1.1493994E-02    2.7736447E-02    5.7466119E-03    2.3950065E-02    1.0884281E-03    4.9444010E-05    2.4169778E-02    1.0000000E-08    1.1770136E+00    1.0000006E+00    2.0465623E-03
