# Time          2.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.1000000E-01    1.2919494E+01   -1.2843495E+01   -1.0243884E+00   -1.6488362E+00   -1.8021538E+00   -3.1379470E+00   -4.4843723E+00   -1.7951785E+00   -7.9999999E+00    4.5405473E-02    2.0652753E-07   -2.6889554E+00   -1.3477987E+00
    8.1400000E-01    1.2921110E+01   -1.2845127E+01   -1.0228863E+00   -1.6472548E+00   -1.8032603E+00   -3.1390009E+00   -4.4854504E+00   -1.7962613E+00   -7.9999999E+00    4.5277327E-02    2.0648128E-07   -2.6889554E+00   -1.3462174E+00
    8.1800000E-01    1.2922715E+01   -1.2846748E+01   -1.0213937E+00   -1.6456837E+00   -1.8043665E+00   -3.1400545E+00   -4.4865282E+00   -1.7973438E+00   -7.9999999E+00    4.5149511E-02    2.0643260E-07   -2.6889554E+00   -1.3446463E+00
    8.2200000E-01    1.2924311E+01   -1.2848360E+01   -1.0199105E+00   -1.6441227E+00   -1.8054723E+00   -3.1411077E+00   -4.4876057E+00   -1.7984258E+00   -7.9999999E+00    4.5022024E-02    2.0638153E-07   -2.6889554E+00   -1.3430854E+00
    8.2600000E-01    1.2925896E+01   -1.2849961E+01   -1.0184366E+00   -1.6425718E+00   -1.8065777E+00   -3.1421604E+00   -4.4886828E+00   -1.7995075E+00   -7.9999999E+00    4.4894865E-02    2.0632811E-07   -2.6889553E+00   -1.3415345E+00
    8.3000000E-01    1.2927471E+01   -1.2851552E+01   -1.0169718E+00   -1.6410308E+00   -1.8076827E+00   -3.1432128E+00   -4.4897596E+00   -1.8005887E+00   -7.9999999E+00    4.4768034E-02    2.0627241E-07   -2.6889553E+00   -1.3399935E+00
    8.3400000E-01    1.2929036E+01   -1.2853133E+01   -1.0155162E+00   -1.6394997E+00   -1.8087874E+00   -3.1442647E+00   -4.4908361E+00   -1.8016696E+00   -7.9999999E+00    4.4641530E-02    2.0621445E-07   -2.6889553E+00   -1.3384624E+00
    8.3800000E-01    1.2930592E+01   -1.2854704E+01   -1.0140696E+00   -1.6379783E+00   -1.8098916E+00   -3.1453162E+00   -4.4919122E+00   -1.8027500E+00   -7.9999999E+00    4.4515352E-02    2.0615429E-07   -2.6889553E+00   -1.3369410E+00
    8.4200000E-01    1.2932137E+01   -1.2856266E+01   -1.0126319E+00   -1.6364666E+00   -1.8109955E+00   -3.1463673E+00   -4.4929880E+00   -1.8038301E+00   -7.9999999E+00    4.4389500E-02    2.0609198E-07   -2.6889552E+00   -1.3354293E+00
    8.4600000E-01    1.2933673E+01   -1.2857818E+01   -1.0112031E+00   -1.6349644E+00   -1.8120990E+00   -3.1474180E+00   -4.4940635E+00   -1.8049098E+00   -7.9999999E+00    4.4263972E-02    2.0602754E-07   -2.6889552E+00   -1.3339272E+00
    8.5000000E-01    1.2935200E+01   -1.2859360E+01   -1.0097830E+00   -1.6334717E+00   -1.8132021E+00   -3.1484683E+00   -4.4951386E+00   -1.8059890E+00   -7.9999999E+00    4.4138769E-02    2.0596104E-07   -2.6889552E+00   -1.3324345E+00
    8.5400000E-01    1.2936717E+01   -1.2860893E+01   -1.0083716E+00   -1.6319883E+00   -1.8143048E+00   -3.1495181E+00   -4.4962134E+00   -1.8070679E+00   -7.9999999E+00    4.4013889E-02    2.0589251E-07   -2.6889551E+00   -1.3309512E+00
    8.5800000E-01    1.2938225E+01   -1.2862416E+01   -1.0069688E+00   -1.6305143E+00   -1.8154071E+00   -3.1505676E+00   -4.4972879E+00   -1.8081463E+00   -7.9999999E+00    4.3889332E-02    2.0582199E-07   -2.6889551E+00   -1.3294772E+00
    8.6200000E-01    1.2939723E+01   -1.2863930E+01   -1.0055746E+00   -1.6290495E+00   -1.8165091E+00   -3.1516166E+00   -4.4983620E+00   -1.8092244E+00   -7.9999999E+00    4.3765098E-02    2.0574952E-07   -2.6889551E+00   -1.3280123E+00
    8.6600000E-01    1.2941212E+01   -1.2865435E+01   -1.0041888E+00   -1.6275937E+00   -1.8176106E+00   -3.1526652E+00   -4.4994357E+00   -1.8103020E+00   -7.9999999E+00    4.3641184E-02    2.0567514E-07   -2.6889550E+00   -1.3265566E+00
    8.7000000E-01    1.2942692E+01   -1.2866931E+01   -1.0028113E+00   -1.6261470E+00   -1.8187117E+00   -3.1537133E+00   -4.5005091E+00   -1.8113792E+00   -7.9999999E+00    4.3517592E-02    2.0559890E-07   -2.6889550E+00   -1.3251099E+00
    8.7400000E-01    1.2944163E+01   -1.2868418E+01   -1.0014422E+00   -1.6247092E+00   -1.8198124E+00   -3.1547611E+00   -4.5015822E+00   -1.8124560E+00   -7.9999999E+00    4.3394319E-02    2.0552084E-07   -2.6889549E+00   -1.3236722E+00
    8.7800000E-01    1.2945626E+01   -1.2869896E+01   -1.0000813E+00   -1.6232803E+00   -1.8209128E+00   -3.1558084E+00   -4.5026549E+00   -1.8135324E+00   -7.9999999E+00    4.3271367E-02    2.0544098E-07   -2.6889549E+00   -1.3222433E+00
    8.8200000E-01    1.2947079E+01   -1.2871364E+01   -9.9872849E-01   -1.6218602E+00   -1.8220127E+00   -3.1568553E+00   -4.5037272E+00   -1.8146084E+00   -7.9999999E+00    4.3148732E-02    2.0535937E-07   -2.6889549E+00   -1.3208232E+00
    8.8600000E-01    1.2948523E+01   -1.2872825E+01   -9.9738379E-01   -1.6204487E+00   -1.8231122E+00   -3.1579017E+00   -4.5047992E+00   -1.8156840E+00   -7.9999999E+00    4.3026417E-02    2.0527605E-07   -2.6889548E+00   -1.3194118E+00
    8.9000000E-01    1.2949959E+01   -1.2874276E+01   -9.9604709E-01   -1.6190459E+00   -1.8242113E+00   -3.1589477E+00   -4.5058708E+00   -1.8167591E+00   -7.9999999E+00    4.2904418E-02    2.0519106E-07   -2.6889548E+00   -1.3180089E+00
    8.9400000E-01    1.2951387E+01   -1.2875719E+01   -9.9471831E-01   -1.6176516E+00   -1.8253101E+00   -3.1599933E+00   -4.5069420E+00   -1.8178339E+00   -7.9999999E+00    4.2782736E-02    2.0510442E-07   -2.6889547E+00   -1.3166147E+00
    8.9800000E-01    1.2952805E+01   -1.2877153E+01   -9.9339739E-01   -1.6162657E+00   -1.8264084E+00   -3.1610385E+00   -4.5080129E+00   -1.8189082E+00   -7.9999999E+00    4.2661371E-02    2.0501618E-07   -2.6889547E+00   -1.3152288E+00
    9.0200000E-01    1.2954216E+01   -1.2878579E+01   -9.9208427E-01   -1.6148883E+00   -1.8275063E+00   -3.1620832E+00   -4.5090834E+00   -1.8199821E+00   -7.9999999E+00    4.2540320E-02    2.0492637E-07   -2.6889547E+00   -1.3138514E+00
    9.0600000E-01    1.2955617E+01   -1.2879996E+01   -9.9077886E-01   -1.6135191E+00   -1.8286037E+00   -3.1631275E+00   -4.5101536E+00   -1.8210556E+00   -7.9999999E+00    4.2419585E-02    2.0483502E-07   -2.6889546E+00   -1.3124822E+00
    9.1000000E-01    1.2957011E+01   -1.2881405E+01   -9.8948110E-01   -1.6121581E+00   -1.8297008E+00   -3.1641713E+00   -4.5112234E+00   -1.8221286E+00   -7.9999999E+00    4.2299164E-02    2.0474218E-07   -2.6889546E+00   -1.3111213E+00
    9.1400000E-01    1.2958396E+01   -1.2882806E+01   -9.8819094E-01   -1.6108054E+00   -1.8307975E+00   -3.1652148E+00   -4.5122928E+00   -1.8232012E+00   -7.9999999E+00    4.2179056E-02    2.0464786E-07   -2.6889545E+00   -1.3097685E+00
    9.1800000E-01    1.2959774E+01   -1.2884198E+01   -9.8690829E-01   -1.6094606E+00   -1.8318937E+00   -3.1662577E+00   -4.5133618E+00   -1.8242734E+00   -7.9999999E+00    4.2059261E-02    2.0455211E-07   -2.6889545E+00   -1.3084238E+00
    9.2200000E-01    1.2961143E+01   -1.2885583E+01   -9.8563309E-01   -1.6081239E+00   -1.8329896E+00   -3.1673002E+00   -4.5144304E+00   -1.8253452E+00   -7.9999999E+00    4.1939778E-02    2.0445496E-07   -2.6889544E+00   -1.3070872E+00
    9.2600000E-01    1.2962504E+01   -1.2886959E+01   -9.8436529E-01   -1.6067951E+00   -1.8340850E+00   -3.1683423E+00   -4.5154987E+00   -1.8264165E+00   -7.9999999E+00    4.1820606E-02    2.0435644E-07   -2.6889544E+00   -1.3057584E+00
    9.3000000E-01    1.2963857E+01   -1.2888327E+01   -9.8310482E-01   -1.6054742E+00   -1.8351800E+00   -3.1693839E+00   -4.5165666E+00   -1.8274875E+00   -7.9999999E+00    4.1701746E-02    2.0425658E-07   -2.6889543E+00   -1.3044375E+00
    9.3400000E-01    1.2965203E+01   -1.2889688E+01   -9.8185161E-01   -1.6041611E+00   -1.8362746E+00   -3.1704251E+00   -4.5176341E+00   -1.8285579E+00   -7.9999999E+00    4.1583195E-02    2.0415541E-07   -2.6889543E+00   -1.3031244E+00
    9.3800000E-01    1.2966540E+01   -1.2891041E+01   -9.8060560E-01   -1.6028557E+00   -1.8373687E+00   -3.1714659E+00   -4.5187012E+00   -1.8296280E+00   -7.9999999E+00    4.1464954E-02    2.0405297E-07   -2.6889542E+00   -1.3018190E+00
    9.4200000E-01    1.2967870E+01   -1.2892386E+01   -9.7936673E-01   -1.6015580E+00   -1.8384625E+00   -3.1725061E+00   -4.5197679E+00   -1.8306976E+00   -7.9999999E+00    4.1347022E-02    2.0394928E-07   -2.6889542E+00   -1.3005213E+00
    9.4600000E-01    1.2969192E+01   -1.2893723E+01   -9.7813495E-01   -1.6002679E+00   -1.8395558E+00   -3.1735460E+00   -4.5208342E+00   -1.8317667E+00   -7.9999999E+00    4.1229398E-02    2.0384436E-07   -2.6889541E+00   -1.2992312E+00
    9.5000000E-01    1.2970507E+01   -1.2895052E+01   -9.7691018E-01   -1.5989852E+00   -1.8406486E+00   -3.1745853E+00   -4.5219001E+00   -1.8328355E+00   -7.9999999E+00    4.1112081E-02    2.0373826E-07   -2.6889541E+00   -1.2979486E+00
    9.5400000E-01    1.2971814E+01   -1.2896374E+01   -9.7569238E-01   -1.5977101E+00   -1.8417411E+00   -3.1756243E+00   -4.5229657E+00   -1.8339038E+00   -7.9999999E+00    4.0995071E-02    2.0363100E-07   -2.6889540E+00   -1.2966735E+00
    9.5800000E-01    1.2973113E+01   -1.2897689E+01   -9.7448148E-01   -1.5964423E+00   -1.8428331E+00   -3.1766627E+00   -4.5240308E+00   -1.8349716E+00   -7.9999999E+00    4.0878368E-02    2.0352260E-07   -2.6889540E+00   -1.2954057E+00
    9.6200000E-01    1.2974405E+01   -1.2898996E+01   -9.7327743E-01   -1.5951819E+00   -1.8439247E+00   -3.1777007E+00   -4.5250955E+00   -1.8360390E+00   -7.9999999E+00    4.0761970E-02    2.0341310E-07   -2.6889539E+00   -1.2941453E+00
    9.6600000E-01    1.2975690E+01   -1.2900296E+01   -9.7208017E-01   -1.5939287E+00   -1.8450159E+00   -3.1787383E+00   -4.5261598E+00   -1.8371060E+00   -7.9999999E+00    4.0645877E-02    2.0330252E-07   -2.6889539E+00   -1.2928922E+00
    9.7000000E-01    1.2976968E+01   -1.2901588E+01   -9.7088964E-01   -1.5926828E+00   -1.8461066E+00   -3.1797754E+00   -4.5272238E+00   -1.8381725E+00   -7.9999999E+00    4.0530088E-02    2.0319089E-07   -2.6889538E+00   -1.2916463E+00
    9.7400000E-01    1.2978238E+01   -1.2902874E+01   -9.6970579E-01   -1.5914440E+00   -1.8471969E+00   -3.1808120E+00   -4.5282873E+00   -1.8392385E+00   -7.9999999E+00    4.0414603E-02    2.0307823E-07   -2.6889538E+00   -1.2904075E+00
    9.7800000E-01    1.2979501E+01   -1.2904152E+01   -9.6852857E-01   -1.5902123E+00   -1.8482867E+00   -3.1818482E+00   -4.5293504E+00   -1.8403041E+00   -7.9999999E+00    4.0299421E-02    2.0296457E-07   -2.6889537E+00   -1.2891758E+00
    9.8200000E-01    1.2980757E+01   -1.2905422E+01   -9.6735791E-01   -1.5889876E+00   -1.8493762E+00   -3.1828838E+00   -4.5304131E+00   -1.8413693E+00   -7.9999999E+00    4.0184541E-02    2.0284994E-07   -2.6889536E+00   -1.2879511E+00
    9.8600000E-01    1.2982006E+01   -1.2906686E+01   -9.6619377E-01   -1.5877699E+00   -1.8504651E+00   -3.1839191E+00   -4.5314754E+00   -1.8424340E+00   -7.9999999E+00    4.0069963E-02    2.0273435E-07   -2.6889536E+00   -1.2867334E+00
    9.9000000E-01    1.2983248E+01   -1.2907943E+01   -9.6503610E-01   -1.5865591E+00   -1.8515537E+00   -3.1849538E+00   -4.5325372E+00   -1.8434983E+00   -7.9999999E+00    3.9955686E-02    2.0261784E-07   -2.6889535E+00   -1.2855226E+00
    9.9400000E-01    1.2984484E+01   -1.2909193E+01   -9.6388483E-01   -1.5853551E+00   -1.8526418E+00   -3.1859881E+00   -4.5335987E+00   -1.8445620E+00   -7.9999999E+00    3.9841709E-02    2.0250043E-07   -2.6889535E+00   -1.2843187E+00
    9.9800000E-01    1.2985712E+01   -1.2910436E+01   -9.6273992E-01   -1.5841579E+00   -1.8537294E+00   -3.1870219E+00   -4.5346597E+00   -1.8456254E+00   -7.9999999E+00    3.9728032E-02    2.0238214E-07   -2.6889534E+00   -1.2831215E+00
    1.0020000E+00    1.2986933E+01   -1.2911672E+01   -9.6160133E-01   -1.5829675E+00   -1.8548166E+00   -3.1880553E+00   -4.5357203E+00   -1.8466883E+00   -7.9999999E+00    3.9614654E-02    2.0226300E-07   -2.6889534E+00   -1.2819311E+00
    1.0060000E+00    1.2988148E+01   -1.2912901E+01   -9.6046899E-01   -1.5817838E+00   -1.8559033E+00   -3.1890881E+00   -4.5367805E+00   -1.8477507E+00   -7.9999999E+00    3.9501574E-02    2.0214303E-07   -2.6889533E+00   -1.2807474E+00
    1.0100000E+00    1.2989356E+01   -1.2914124E+01   -9.5934285E-01   -1.5806066E+00   -1.8569896E+00   -3.1901205E+00   -4.5378403E+00   -1.8488126E+00   -7.9999999E+00    3.9388792E-02    2.0202224E-07   -2.6889532E+00   -1.2795703E+00
    1.0140000E+00    1.2990557E+01   -1.2915340E+01   -9.5822288E-01   -1.5794361E+00   -1.8580755E+00   -3.1911524E+00   -4.5388996E+00   -1.8498741E+00   -7.9999999E+00    3.9276308E-02    2.0190067E-07   -2.6889532E+00   -1.2783998E+00
    1.0180000E+00    1.2991752E+01   -1.2916549E+01   -9.5710901E-01   -1.5782721E+00   -1.8591609E+00   -3.1921839E+00   -4.5399585E+00   -1.8509352E+00   -7.9999999E+00    3.9164120E-02    2.0177833E-07   -2.6889531E+00   -1.2772358E+00
    1.0220000E+00    1.2992940E+01   -1.2917752E+01   -9.5600121E-01   -1.5771145E+00   -1.8602458E+00   -3.1932148E+00   -4.5410170E+00   -1.8519957E+00   -7.9999999E+00    3.9052228E-02    2.0165525E-07   -2.6889531E+00   -1.2760782E+00
    1.0260000E+00    1.2994122E+01   -1.2918948E+01   -9.5489942E-01   -1.5759634E+00   -1.8613303E+00   -3.1942453E+00   -4.5420750E+00   -1.8530558E+00   -7.9999999E+00    3.8940631E-02    2.0153145E-07   -2.6889530E+00   -1.2749271E+00
    1.0300000E+00    1.2995297E+01   -1.2920138E+01   -9.5380360E-01   -1.5748186E+00   -1.8624143E+00   -3.1952753E+00   -4.5431326E+00   -1.8541154E+00   -7.9999999E+00    3.8829329E-02    2.0140695E-07   -2.6889529E+00   -1.2737823E+00
    1.0340000E+00    1.2996466E+01   -1.2921321E+01   -9.5271370E-01   -1.5736802E+00   -1.8634979E+00   -3.1963047E+00   -4.5441897E+00   -1.8551746E+00   -7.9999999E+00    3.8718320E-02    2.0128176E-07   -2.6889529E+00   -1.2726439E+00
    1.0380000E+00    1.2997629E+01   -1.2922498E+01   -9.5162967E-01   -1.5725480E+00   -1.8645810E+00   -3.1973338E+00   -4.5452465E+00   -1.8562332E+00   -7.9999999E+00    3.8607606E-02    2.0115591E-07   -2.6889528E+00   -1.2715117E+00
    1.0420000E+00    1.2998785E+01   -1.2923669E+01   -9.5055147E-01   -1.5714220E+00   -1.8656636E+00   -3.1983623E+00   -4.5463027E+00   -1.8572914E+00   -7.9999999E+00    3.8497183E-02    2.0102942E-07   -2.6889528E+00   -1.2703857E+00
    1.0460000E+00    1.2999935E+01   -1.2924833E+01   -9.4947905E-01   -1.5703021E+00   -1.8667458E+00   -3.1993903E+00   -4.5473586E+00   -1.8583492E+00   -7.9999999E+00    3.8387053E-02    2.0090231E-07   -2.6889527E+00   -1.2692659E+00
    1.0500000E+00    1.3001079E+01   -1.2925991E+01   -9.4841238E-01   -1.5691884E+00   -1.8678275E+00   -3.2004178E+00   -4.5484139E+00   -1.8594064E+00   -7.9999999E+00    3.8277215E-02    2.0077459E-07   -2.6889526E+00   -1.2681522E+00
    1.0540000E+00    1.3002217E+01   -1.2927144E+01   -9.4735140E-01   -1.5680808E+00   -1.8689088E+00   -3.2014449E+00   -4.5494689E+00   -1.8604632E+00   -7.9999999E+00    3.8167667E-02    2.0064629E-07   -2.6889526E+00   -1.2670446E+00
    1.0580000E+00    1.3003348E+01   -1.2928289E+01   -9.4629607E-01   -1.5669792E+00   -1.8699895E+00   -3.2024714E+00   -4.5505233E+00   -1.8615195E+00   -7.9999999E+00    3.8058410E-02    2.0051742E-07   -2.6889525E+00   -1.2659430E+00
    1.0620000E+00    1.3004474E+01   -1.2929429E+01   -9.4524635E-01   -1.5658835E+00   -1.8710698E+00   -3.2034974E+00   -4.5515774E+00   -1.8625753E+00   -7.9999999E+00    3.7949442E-02    2.0038800E-07   -2.6889524E+00   -1.2648474E+00
    1.0660000E+00    1.3005594E+01   -1.2930563E+01   -9.4420220E-01   -1.5647938E+00   -1.8721497E+00   -3.2045230E+00   -4.5526309E+00   -1.8636306E+00   -7.9999999E+00    3.7840763E-02    2.0025805E-07   -2.6889524E+00   -1.2637577E+00
    1.0700000E+00    1.3006707E+01   -1.2931691E+01   -9.4316357E-01   -1.5637099E+00   -1.8732290E+00   -3.2055480E+00   -4.5536840E+00   -1.8646854E+00   -7.9999999E+00    3.7732373E-02    2.0012758E-07   -2.6889523E+00   -1.2626738E+00
    1.0740000E+00    1.3007815E+01   -1.2932813E+01   -9.4213042E-01   -1.5626319E+00   -1.8743079E+00   -3.2065726E+00   -4.5547367E+00   -1.8657397E+00   -7.9999999E+00    3.7624270E-02    1.9999662E-07   -2.6889522E+00   -1.2615958E+00
    1.0780000E+00    1.3008917E+01   -1.2933929E+01   -9.4110271E-01   -1.5615597E+00   -1.8753863E+00   -3.2075966E+00   -4.5557889E+00   -1.8667936E+00   -7.9999999E+00    3.7516454E-02    1.9986518E-07   -2.6889522E+00   -1.2605236E+00
    1.0820000E+00    1.3010013E+01   -1.2935039E+01   -9.4008041E-01   -1.5604932E+00   -1.8764642E+00   -3.2086201E+00   -4.5568406E+00   -1.8678469E+00   -7.9999999E+00    3.7408925E-02    1.9973327E-07   -2.6889521E+00   -1.2594571E+00
    1.0860000E+00    1.3011103E+01   -1.2936143E+01   -9.3906346E-01   -1.5594324E+00   -1.8775417E+00   -3.2096432E+00   -4.5578918E+00   -1.8688998E+00   -7.9999999E+00    3.7301682E-02    1.9960092E-07   -2.6889521E+00   -1.2583964E+00
    1.0900000E+00    1.3012188E+01   -1.2937242E+01   -9.3805184E-01   -1.5583773E+00   -1.8786186E+00   -3.2106657E+00   -4.5589426E+00   -1.8699522E+00   -7.9999999E+00    3.7194724E-02    1.9946814E-07   -2.6889520E+00   -1.2573412E+00
    1.0940000E+00    1.3013267E+01   -1.2938335E+01   -9.3704550E-01   -1.5573278E+00   -1.8796951E+00   -3.2116877E+00   -4.5599930E+00   -1.8710040E+00   -7.9999999E+00    3.7088050E-02    1.9933494E-07   -2.6889519E+00   -1.2562917E+00
    1.0980000E+00    1.3014340E+01   -1.2939422E+01   -9.3604440E-01   -1.5562838E+00   -1.8807711E+00   -3.2127092E+00   -4.5610428E+00   -1.8720554E+00   -7.9999999E+00    3.6981661E-02    1.9920134E-07   -2.6889519E+00   -1.2552478E+00
    1.1020000E+00    1.3015408E+01   -1.2940504E+01   -9.3504850E-01   -1.5552454E+00   -1.8818466E+00   -3.2137301E+00   -4.5620922E+00   -1.8731063E+00   -7.9999999E+00    3.6875555E-02    1.9906735E-07   -2.6889518E+00   -1.2542094E+00
    1.1060000E+00    1.3016470E+01   -1.2941580E+01   -9.3405776E-01   -1.5542125E+00   -1.8829216E+00   -3.2147506E+00   -4.5631411E+00   -1.8741567E+00   -7.9999999E+00    3.6769732E-02    1.9893299E-07   -2.6889517E+00   -1.2531765E+00
    1.1100000E+00    1.3017527E+01   -1.2942650E+01   -9.3307216E-01   -1.5531850E+00   -1.8839961E+00   -3.2157705E+00   -4.5641895E+00   -1.8752065E+00   -7.9999999E+00    3.6664191E-02    1.9879828E-07   -2.6889517E+00   -1.2521490E+00
    1.1140000E+00    1.3018578E+01   -1.2943715E+01   -9.3209164E-01   -1.5521629E+00   -1.8850701E+00   -3.2167899E+00   -4.5652374E+00   -1.8762559E+00   -7.9999999E+00    3.6558931E-02    1.9866322E-07   -2.6889516E+00   -1.2511269E+00
    1.1180000E+00    1.3019624E+01   -1.2944775E+01   -9.3111618E-01   -1.5511462E+00   -1.8861437E+00   -3.2178088E+00   -4.5662849E+00   -1.8773047E+00   -7.9999999E+00    3.6453953E-02    1.9852784E-07   -2.6889515E+00   -1.2501102E+00
    1.1220000E+00    1.3020664E+01   -1.2945829E+01   -9.3014573E-01   -1.5501348E+00   -1.8872167E+00   -3.2188272E+00   -4.5673318E+00   -1.8783531E+00   -7.9999999E+00    3.6349254E-02    1.9839215E-07   -2.6889515E+00   -1.2490988E+00
    1.1260000E+00    1.3021699E+01   -1.2946878E+01   -9.2918027E-01   -1.5491287E+00   -1.8882893E+00   -3.2198451E+00   -4.5683783E+00   -1.8794009E+00   -7.9999999E+00    3.6244836E-02    1.9825615E-07   -2.6889514E+00   -1.2480927E+00
    1.1300000E+00    1.3022729E+01   -1.2947921E+01   -9.2821974E-01   -1.5481278E+00   -1.8893613E+00   -3.2208624E+00   -4.5694243E+00   -1.8804482E+00   -7.9999999E+00    3.6140697E-02    1.9811986E-07   -2.6889513E+00   -1.2470919E+00
    1.1340000E+00    1.3023753E+01   -1.2948959E+01   -9.2726413E-01   -1.5471321E+00   -1.8904328E+00   -3.2218792E+00   -4.5704698E+00   -1.8814950E+00   -7.9999999E+00    3.6036836E-02    1.9798331E-07   -2.6889513E+00   -1.2460962E+00
    1.1380000E+00    1.3024772E+01   -1.2949992E+01   -9.2631339E-01   -1.5461416E+00   -1.8915039E+00   -3.2228955E+00   -4.5715148E+00   -1.8825413E+00   -7.9999999E+00    3.5933253E-02    1.9784649E-07   -2.6889512E+00   -1.2451058E+00
    1.1420000E+00    1.3025786E+01   -1.2951020E+01   -9.2536749E-01   -1.5451563E+00   -1.8925744E+00   -3.2239112E+00   -4.5725593E+00   -1.8835871E+00   -7.9999999E+00    3.5829947E-02    1.9770942E-07   -2.6889511E+00   -1.2441204E+00
    1.1460000E+00    1.3026795E+01   -1.2952042E+01   -9.2442639E-01   -1.5441760E+00   -1.8936444E+00   -3.2249264E+00   -4.5736033E+00   -1.8846324E+00   -7.9999999E+00    3.5726919E-02    1.9757211E-07   -2.6889511E+00   -1.2431402E+00
    1.1500000E+00    1.3027798E+01   -1.2953059E+01   -9.2349007E-01   -1.5432008E+00   -1.8947139E+00   -3.2259411E+00   -4.5746469E+00   -1.8856771E+00   -7.9999999E+00    3.5624166E-02    1.9743458E-07   -2.6889510E+00   -1.2421650E+00
    1.1540000E+00    1.3028797E+01   -1.2954072E+01   -9.2255848E-01   -1.5422306E+00   -1.8957829E+00   -3.2269552E+00   -4.5756899E+00   -1.8867213E+00   -7.9999999E+00    3.5521689E-02    1.9729684E-07   -2.6889509E+00   -1.2411948E+00
    1.1580000E+00    1.3029791E+01   -1.2955079E+01   -9.2163159E-01   -1.5412654E+00   -1.8968514E+00   -3.2279688E+00   -4.5767324E+00   -1.8877650E+00   -7.9999999E+00    3.5419486E-02    1.9715890E-07   -2.6889509E+00   -1.2402296E+00
    1.1620000E+00    1.3030779E+01   -1.2956081E+01   -9.2070938E-01   -1.5403052E+00   -1.8979194E+00   -3.2289818E+00   -4.5777744E+00   -1.8888082E+00   -7.9999999E+00    3.5317558E-02    1.9702077E-07   -2.6889508E+00   -1.2392694E+00
    1.1660000E+00    1.3031763E+01   -1.2957078E+01   -9.1979180E-01   -1.5393498E+00   -1.8989868E+00   -3.2299944E+00   -4.5788159E+00   -1.8898508E+00   -7.9999999E+00    3.5215904E-02    1.9688246E-07   -2.6889507E+00   -1.2383140E+00
    1.1700000E+00    1.3032741E+01   -1.2958070E+01   -9.1887883E-01   -1.5383994E+00   -1.9000538E+00   -3.2310063E+00   -4.5798569E+00   -1.8908929E+00   -7.9999999E+00    3.5114523E-02    1.9674398E-07   -2.6889507E+00   -1.2373636E+00
    1.1740000E+00    1.3033715E+01   -1.2959057E+01   -9.1797043E-01   -1.5374537E+00   -1.9011202E+00   -3.2320177E+00   -4.5808973E+00   -1.8919345E+00   -7.9999999E+00    3.5013414E-02    1.9660535E-07   -2.6889506E+00   -1.2364180E+00
    1.1780000E+00    1.3034684E+01   -1.2960039E+01   -9.1706657E-01   -1.5365129E+00   -1.9021861E+00   -3.2330286E+00   -4.5819373E+00   -1.8929755E+00   -7.9999999E+00    3.4912577E-02    1.9646658E-07   -2.6889505E+00   -1.2354772E+00
    1.1820000E+00    1.3035648E+01   -1.2961016E+01   -9.1616722E-01   -1.5355769E+00   -1.9032515E+00   -3.2340389E+00   -4.5829767E+00   -1.8940160E+00   -7.9999999E+00    3.4812012E-02    1.9632766E-07   -2.6889505E+00   -1.2345411E+00
    1.1860000E+00    1.3036607E+01   -1.2961989E+01   -9.1527235E-01   -1.5346456E+00   -1.9043163E+00   -3.2350487E+00   -4.5840157E+00   -1.8950560E+00   -7.9999999E+00    3.4711717E-02    1.9618863E-07   -2.6889504E+00   -1.2336098E+00
    1.1900000E+00    1.3037561E+01   -1.2962956E+01   -9.1438193E-01   -1.5337190E+00   -1.9053807E+00   -3.2360579E+00   -4.5850541E+00   -1.8960954E+00   -7.9999999E+00    3.4611692E-02    1.9604947E-07   -2.6889503E+00   -1.2326833E+00
    1.1940000E+00    1.3038511E+01   -1.2963919E+01   -9.1349593E-01   -1.5327970E+00   -1.9064445E+00   -3.2370666E+00   -4.5860919E+00   -1.8971343E+00   -7.9999999E+00    3.4511937E-02    1.9591022E-07   -2.6889503E+00   -1.2317614E+00
    1.1980000E+00    1.3039456E+01   -1.2964878E+01   -9.1261431E-01   -1.5318798E+00   -1.9075077E+00   -3.2380747E+00   -4.5871293E+00   -1.8981727E+00   -7.9999999E+00    3.4412451E-02    1.9577087E-07   -2.6889502E+00   -1.2308441E+00
    1.2020000E+00    1.3040396E+01   -1.2965831E+01   -9.1173705E-01   -1.5309671E+00   -1.9085705E+00   -3.2390823E+00   -4.5881661E+00   -1.8992105E+00   -7.9999999E+00    3.4313234E-02    1.9563143E-07   -2.6889501E+00   -1.2299314E+00
    1.2060000E+00    1.3041332E+01   -1.2966780E+01   -9.1086412E-01   -1.5300590E+00   -1.9096327E+00   -3.2400893E+00   -4.5892024E+00   -1.9002477E+00   -7.9999999E+00    3.4214284E-02    1.9549192E-07   -2.6889500E+00   -1.2290233E+00
    1.2100000E+00    1.3042263E+01   -1.2967724E+01   -9.0999549E-01   -1.5291554E+00   -1.9106943E+00   -3.2410957E+00   -4.5902382E+00   -1.9012844E+00   -7.9999999E+00    3.4115601E-02    1.9535233E-07   -2.6889500E+00   -1.2281198E+00
