# Time          7.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.8600000E-01    1.2832643E+01   -1.2755934E+01   -1.1049972E+00   -1.7341563E+00   -1.7520547E+00   -3.0868245E+00   -4.4336894E+00   -1.7445751E+00   -7.9999999E+00    5.1625525E-02    2.1836170E-07   -2.6889612E+00   -1.4331172E+00
    8.9000000E-01    1.2833934E+01   -1.2757235E+01   -1.1038052E+00   -1.7328876E+00   -1.7527073E+00   -3.0874319E+00   -4.4343179E+00   -1.7452070E+00   -7.9999999E+00    5.1542293E-02    2.1835015E-07   -2.6889612E+00   -1.4318486E+00
    8.9400000E-01    1.2835217E+01   -1.2758528E+01   -1.1026210E+00   -1.7316275E+00   -1.7533584E+00   -3.0880378E+00   -4.4349450E+00   -1.7458375E+00   -7.9999999E+00    5.1459362E-02    2.1833688E-07   -2.6889612E+00   -1.4305885E+00
    8.9800000E-01    1.2836491E+01   -1.2759812E+01   -1.1014445E+00   -1.7303758E+00   -1.7540080E+00   -3.0886423E+00   -4.4355706E+00   -1.7464664E+00   -7.9999999E+00    5.1376731E-02    2.1832195E-07   -2.6889612E+00   -1.4293368E+00
    9.0200000E-01    1.2837756E+01   -1.2761088E+01   -1.1002756E+00   -1.7291324E+00   -1.7546560E+00   -3.0892453E+00   -4.4361948E+00   -1.7470939E+00   -7.9999999E+00    5.1294398E-02    2.1830538E-07   -2.6889612E+00   -1.4280935E+00
    9.0600000E-01    1.2839013E+01   -1.2762356E+01   -1.0991144E+00   -1.7278973E+00   -1.7553026E+00   -3.0898468E+00   -4.4368175E+00   -1.7477199E+00   -7.9999999E+00    5.1212365E-02    2.1828720E-07   -2.6889612E+00   -1.4268584E+00
    9.1000000E-01    1.2840262E+01   -1.2763615E+01   -1.0979606E+00   -1.7266704E+00   -1.7559476E+00   -3.0904470E+00   -4.4374389E+00   -1.7483444E+00   -7.9999999E+00    5.1130628E-02    2.1826745E-07   -2.6889612E+00   -1.4256315E+00
    9.1400000E-01    1.2841503E+01   -1.2764866E+01   -1.0968142E+00   -1.7254517E+00   -1.7565911E+00   -3.0910457E+00   -4.4380588E+00   -1.7489675E+00   -7.9999999E+00    5.1049189E-02    2.1824616E-07   -2.6889612E+00   -1.4244128E+00
    9.1800000E-01    1.2842736E+01   -1.2766108E+01   -1.0956753E+00   -1.7242409E+00   -1.7572331E+00   -3.0916429E+00   -4.4386772E+00   -1.7495890E+00   -7.9999999E+00    5.0968045E-02    2.1822336E-07   -2.6889612E+00   -1.4232021E+00
    9.2200000E-01    1.2843960E+01   -1.2767343E+01   -1.0945436E+00   -1.7230381E+00   -1.7578736E+00   -3.0922387E+00   -4.4392942E+00   -1.7502091E+00   -7.9999999E+00    5.0887196E-02    2.1819908E-07   -2.6889611E+00   -1.4219993E+00
    9.2600000E-01    1.2845177E+01   -1.2768570E+01   -1.0934192E+00   -1.7218433E+00   -1.7585126E+00   -3.0928330E+00   -4.4399098E+00   -1.7508277E+00   -7.9999999E+00    5.0806641E-02    2.1817336E-07   -2.6889611E+00   -1.4208045E+00
    9.3000000E-01    1.2846386E+01   -1.2769789E+01   -1.0923020E+00   -1.7206562E+00   -1.7591501E+00   -3.0934259E+00   -4.4405240E+00   -1.7514448E+00   -7.9999999E+00    5.0726379E-02    2.1814622E-07   -2.6889611E+00   -1.4196175E+00
    9.3400000E-01    1.2847587E+01   -1.2770999E+01   -1.0911919E+00   -1.7194770E+00   -1.7597860E+00   -3.0940174E+00   -4.4411367E+00   -1.7520604E+00   -7.9999999E+00    5.0646410E-02    2.1811769E-07   -2.6889611E+00   -1.4184382E+00
    9.3800000E-01    1.2848780E+01   -1.2772203E+01   -1.0900889E+00   -1.7183054E+00   -1.7604205E+00   -3.0946074E+00   -4.4417480E+00   -1.7526745E+00   -7.9999999E+00    5.0566732E-02    2.1808781E-07   -2.6889611E+00   -1.4172666E+00
    9.4200000E-01    1.2849965E+01   -1.2773398E+01   -1.0889929E+00   -1.7171414E+00   -1.7610534E+00   -3.0951960E+00   -4.4423578E+00   -1.7532872E+00   -7.9999999E+00    5.0487345E-02    2.1805659E-07   -2.6889611E+00   -1.4161027E+00
    9.4600000E-01    1.2851143E+01   -1.2774586E+01   -1.0879038E+00   -1.7159850E+00   -1.7616848E+00   -3.0957831E+00   -4.4429662E+00   -1.7538984E+00   -7.9999999E+00    5.0408248E-02    2.1802408E-07   -2.6889611E+00   -1.4149463E+00
    9.5000000E-01    1.2852313E+01   -1.2775766E+01   -1.0868216E+00   -1.7148361E+00   -1.7623147E+00   -3.0963688E+00   -4.4435731E+00   -1.7545080E+00   -7.9999999E+00    5.0329439E-02    2.1799029E-07   -2.6889610E+00   -1.4137974E+00
    9.5400000E-01    1.2853476E+01   -1.2776938E+01   -1.0857463E+00   -1.7136946E+00   -1.7629431E+00   -3.0969530E+00   -4.4441787E+00   -1.7551162E+00   -7.9999999E+00    5.0250919E-02    2.1795526E-07   -2.6889610E+00   -1.4126559E+00
    9.5800000E-01    1.2854632E+01   -1.2778103E+01   -1.0846777E+00   -1.7125604E+00   -1.7635699E+00   -3.0975358E+00   -4.4447827E+00   -1.7557230E+00   -7.9999999E+00    5.0172687E-02    2.1791901E-07   -2.6889610E+00   -1.4115218E+00
    9.6200000E-01    1.2855780E+01   -1.2779261E+01   -1.0836158E+00   -1.7114336E+00   -1.7641953E+00   -3.0981172E+00   -4.4453854E+00   -1.7563282E+00   -7.9999999E+00    5.0094740E-02    2.1788157E-07   -2.6889610E+00   -1.4103950E+00
    9.6600000E-01    1.2856920E+01   -1.2780412E+01   -1.0825606E+00   -1.7103140E+00   -1.7648191E+00   -3.0986971E+00   -4.4459865E+00   -1.7569320E+00   -7.9999999E+00    5.0017080E-02    2.1784296E-07   -2.6889610E+00   -1.4092754E+00
    9.7000000E-01    1.2858054E+01   -1.2781555E+01   -1.0815119E+00   -1.7092015E+00   -1.7654414E+00   -3.0992755E+00   -4.4465863E+00   -1.7575343E+00   -7.9999999E+00    4.9939704E-02    2.1780321E-07   -2.6889609E+00   -1.4081630E+00
    9.7400000E-01    1.2859180E+01   -1.2782691E+01   -1.0804699E+00   -1.7080962E+00   -1.7660623E+00   -3.0998526E+00   -4.4471846E+00   -1.7581351E+00   -7.9999999E+00    4.9862613E-02    2.1776235E-07   -2.6889609E+00   -1.4070576E+00
    9.7800000E-01    1.2860299E+01   -1.2783819E+01   -1.0794343E+00   -1.7069979E+00   -1.7666816E+00   -3.1004282E+00   -4.4477815E+00   -1.7587344E+00   -7.9999999E+00    4.9785804E-02    2.1772040E-07   -2.6889609E+00   -1.4059594E+00
    9.8200000E-01    1.2861411E+01   -1.2784941E+01   -1.0784051E+00   -1.7059066E+00   -1.7672993E+00   -3.1010023E+00   -4.4483769E+00   -1.7593322E+00   -7.9999999E+00    4.9709278E-02    2.1767738E-07   -2.6889609E+00   -1.4048681E+00
    9.8600000E-01    1.2862516E+01   -1.2786056E+01   -1.0773824E+00   -1.7048222E+00   -1.7679156E+00   -3.1015750E+00   -4.4489709E+00   -1.7599286E+00   -7.9999999E+00    4.9633034E-02    2.1763332E-07   -2.6889609E+00   -1.4037837E+00
    9.9000000E-01    1.2863614E+01   -1.2787164E+01   -1.0763660E+00   -1.7037447E+00   -1.7685304E+00   -3.1021463E+00   -4.4495634E+00   -1.7605235E+00   -7.9999999E+00    4.9557070E-02    2.1758824E-07   -2.6889608E+00   -1.4027062E+00
    9.9400000E-01    1.2864706E+01   -1.2788264E+01   -1.0753558E+00   -1.7026739E+00   -1.7691436E+00   -3.1027161E+00   -4.4501545E+00   -1.7611169E+00   -7.9999999E+00    4.9481386E-02    2.1754216E-07   -2.6889608E+00   -1.4016355E+00
    9.9800000E-01    1.2865790E+01   -1.2789358E+01   -1.0743519E+00   -1.7016100E+00   -1.7697554E+00   -3.1032845E+00   -4.4507442E+00   -1.7617088E+00   -7.9999999E+00    4.9405981E-02    2.1749512E-07   -2.6889608E+00   -1.4005716E+00
    1.0020000E+00    1.2866868E+01   -1.2790445E+01   -1.0733542E+00   -1.7005527E+00   -1.7703656E+00   -3.1038515E+00   -4.4513324E+00   -1.7622992E+00   -7.9999999E+00    4.9330855E-02    2.1744712E-07   -2.6889608E+00   -1.3995143E+00
    1.0060000E+00    1.2867939E+01   -1.2791526E+01   -1.0723626E+00   -1.6995021E+00   -1.7709743E+00   -3.1044170E+00   -4.4519191E+00   -1.7628882E+00   -7.9999999E+00    4.9256006E-02    2.1739820E-07   -2.6889607E+00   -1.3984637E+00
    1.0100000E+00    1.2869003E+01   -1.2792599E+01   -1.0713770E+00   -1.6984581E+00   -1.7715815E+00   -3.1049811E+00   -4.4525045E+00   -1.7634757E+00   -7.9999999E+00    4.9181433E-02    2.1734837E-07   -2.6889607E+00   -1.3974197E+00
    1.0140000E+00    1.2870061E+01   -1.2793667E+01   -1.0703975E+00   -1.6974206E+00   -1.7721872E+00   -3.1055437E+00   -4.4530883E+00   -1.7640617E+00   -7.9999999E+00    4.9107137E-02    2.1729766E-07   -2.6889607E+00   -1.3963822E+00
    1.0180000E+00    1.2871112E+01   -1.2794727E+01   -1.0694240E+00   -1.6963895E+00   -1.7727914E+00   -3.1061049E+00   -4.4536708E+00   -1.7646462E+00   -7.9999999E+00    4.9033115E-02    2.1724608E-07   -2.6889607E+00   -1.3953512E+00
    1.0220000E+00    1.2872157E+01   -1.2795781E+01   -1.0684565E+00   -1.6953649E+00   -1.7733941E+00   -3.1066647E+00   -4.4542518E+00   -1.7652293E+00   -7.9999999E+00    4.8959368E-02    2.1719366E-07   -2.6889606E+00   -1.3943266E+00
    1.0260000E+00    1.2873195E+01   -1.2796829E+01   -1.0674948E+00   -1.6943467E+00   -1.7739952E+00   -3.1072231E+00   -4.4548313E+00   -1.7658109E+00   -7.9999999E+00    4.8885894E-02    2.1714042E-07   -2.6889606E+00   -1.3933084E+00
    1.0300000E+00    1.2874227E+01   -1.2797870E+01   -1.0665389E+00   -1.6933347E+00   -1.7745949E+00   -3.1077800E+00   -4.4554094E+00   -1.7663910E+00   -7.9999999E+00    4.8812693E-02    2.1708638E-07   -2.6889606E+00   -1.3922965E+00
    1.0340000E+00    1.2875252E+01   -1.2798904E+01   -1.0655889E+00   -1.6923291E+00   -1.7751930E+00   -3.1083354E+00   -4.4559861E+00   -1.7669696E+00   -7.9999999E+00    4.8739763E-02    2.1703156E-07   -2.6889606E+00   -1.3912908E+00
    1.0380000E+00    1.2876271E+01   -1.2799933E+01   -1.0646446E+00   -1.6913296E+00   -1.7757897E+00   -3.1088895E+00   -4.4565613E+00   -1.7675468E+00   -7.9999999E+00    4.8667104E-02    2.1697597E-07   -2.6889605E+00   -1.3902914E+00
    1.0420000E+00    1.2877284E+01   -1.2800955E+01   -1.0637060E+00   -1.6903363E+00   -1.7763848E+00   -3.1094421E+00   -4.4571351E+00   -1.7681225E+00   -7.9999999E+00    4.8594716E-02    2.1691964E-07   -2.6889605E+00   -1.3892982E+00
    1.0460000E+00    1.2878291E+01   -1.2801971E+01   -1.0627731E+00   -1.6893492E+00   -1.7769784E+00   -3.1099933E+00   -4.4577074E+00   -1.7686967E+00   -7.9999999E+00    4.8522597E-02    2.1686258E-07   -2.6889605E+00   -1.3883110E+00
    1.0500000E+00    1.2879292E+01   -1.2802981E+01   -1.0618458E+00   -1.6883681E+00   -1.7775706E+00   -3.1105430E+00   -4.4582783E+00   -1.7692694E+00   -7.9999999E+00    4.8450746E-02    2.1680482E-07   -2.6889605E+00   -1.3873299E+00
    1.0540000E+00    1.2880287E+01   -1.2803984E+01   -1.0609240E+00   -1.6873930E+00   -1.7781612E+00   -3.1110913E+00   -4.4588478E+00   -1.7698407E+00   -7.9999999E+00    4.8379164E-02    2.1674636E-07   -2.6889604E+00   -1.3863548E+00
    1.0580000E+00    1.2881275E+01   -1.2804982E+01   -1.0600078E+00   -1.6864239E+00   -1.7787503E+00   -3.1116382E+00   -4.4594158E+00   -1.7704105E+00   -7.9999999E+00    4.8307848E-02    2.1668724E-07   -2.6889604E+00   -1.3853857E+00
    1.0620000E+00    1.2882258E+01   -1.2805974E+01   -1.0590971E+00   -1.6854607E+00   -1.7793379E+00   -3.1121837E+00   -4.4599823E+00   -1.7709788E+00   -7.9999999E+00    4.8236798E-02    2.1662746E-07   -2.6889604E+00   -1.3844226E+00
    1.0660000E+00    1.2883234E+01   -1.2806959E+01   -1.0581918E+00   -1.6845033E+00   -1.7799240E+00   -3.1127277E+00   -4.4605475E+00   -1.7715457E+00   -7.9999999E+00    4.8166014E-02    2.1656705E-07   -2.6889603E+00   -1.3834653E+00
    1.0700000E+00    1.2884205E+01   -1.2807939E+01   -1.0572920E+00   -1.6835518E+00   -1.7805086E+00   -3.1132703E+00   -4.4611111E+00   -1.7721110E+00   -7.9999999E+00    4.8095494E-02    2.1650602E-07   -2.6889603E+00   -1.3825138E+00
    1.0740000E+00    1.2885170E+01   -1.2808913E+01   -1.0563974E+00   -1.6826061E+00   -1.7810917E+00   -3.1138115E+00   -4.4616734E+00   -1.7726750E+00   -7.9999999E+00    4.8025238E-02    2.1644438E-07   -2.6889603E+00   -1.3815681E+00
    1.0780000E+00    1.2886129E+01   -1.2809881E+01   -1.0555082E+00   -1.6816661E+00   -1.7816733E+00   -3.1143513E+00   -4.4622342E+00   -1.7732374E+00   -7.9999999E+00    4.7955246E-02    2.1638216E-07   -2.6889603E+00   -1.3806281E+00
    1.0820000E+00    1.2887082E+01   -1.2810843E+01   -1.0546243E+00   -1.6807318E+00   -1.7822533E+00   -3.1148896E+00   -4.4627935E+00   -1.7737984E+00   -7.9999999E+00    4.7885515E-02    2.1631937E-07   -2.6889602E+00   -1.3796938E+00
    1.0860000E+00    1.2888030E+01   -1.2811799E+01   -1.0537457E+00   -1.6798032E+00   -1.7828319E+00   -3.1154265E+00   -4.4633514E+00   -1.7743579E+00   -7.9999999E+00    4.7816046E-02    2.1625602E-07   -2.6889602E+00   -1.3787652E+00
    1.0900000E+00    1.2888972E+01   -1.2812750E+01   -1.0528722E+00   -1.6788802E+00   -1.7834090E+00   -3.1159620E+00   -4.4639079E+00   -1.7749160E+00   -7.9999999E+00    4.7746837E-02    2.1619214E-07   -2.6889602E+00   -1.3778422E+00
    1.0940000E+00    1.2889908E+01   -1.2813695E+01   -1.0520039E+00   -1.6779627E+00   -1.7839846E+00   -3.1164960E+00   -4.4644630E+00   -1.7754725E+00   -7.9999999E+00    4.7677889E-02    2.1612773E-07   -2.6889601E+00   -1.3769247E+00
    1.0980000E+00    1.2890839E+01   -1.2814635E+01   -1.0511407E+00   -1.6770507E+00   -1.7845587E+00   -3.1170287E+00   -4.4650166E+00   -1.7760277E+00   -7.9999999E+00    4.7609199E-02    2.1606281E-07   -2.6889601E+00   -1.3760128E+00
    1.1020000E+00    1.2891764E+01   -1.2815569E+01   -1.0502826E+00   -1.6761442E+00   -1.7851313E+00   -3.1175599E+00   -4.4655687E+00   -1.7765813E+00   -7.9999999E+00    4.7540768E-02    2.1599740E-07   -2.6889601E+00   -1.3751063E+00
    1.1060000E+00    1.2892684E+01   -1.2816497E+01   -1.0494295E+00   -1.6752431E+00   -1.7857023E+00   -3.1180897E+00   -4.4661194E+00   -1.7771335E+00   -7.9999999E+00    4.7472594E-02    2.1593151E-07   -2.6889600E+00   -1.3742052E+00
    1.1100000E+00    1.2893598E+01   -1.2817420E+01   -1.0485815E+00   -1.6743474E+00   -1.7862719E+00   -3.1186181E+00   -4.4666687E+00   -1.7776842E+00   -7.9999999E+00    4.7404677E-02    2.1586515E-07   -2.6889600E+00   -1.3733096E+00
    1.1140000E+00    1.2894507E+01   -1.2818337E+01   -1.0477384E+00   -1.6734571E+00   -1.7868400E+00   -3.1191451E+00   -4.4672165E+00   -1.7782335E+00   -7.9999999E+00    4.7337016E-02    2.1579834E-07   -2.6889600E+00   -1.3724192E+00
    1.1180000E+00    1.2895411E+01   -1.2819249E+01   -1.0469002E+00   -1.6725721E+00   -1.7874066E+00   -3.1196706E+00   -4.4677629E+00   -1.7787813E+00   -7.9999999E+00    4.7269610E-02    2.1573109E-07   -2.6889599E+00   -1.3715342E+00
    1.1220000E+00    1.2896309E+01   -1.2820156E+01   -1.0460670E+00   -1.6716923E+00   -1.7879717E+00   -3.1201947E+00   -4.4683079E+00   -1.7793277E+00   -7.9999999E+00    4.7202458E-02    2.1566342E-07   -2.6889599E+00   -1.3706545E+00
    1.1260000E+00    1.2897202E+01   -1.2821057E+01   -1.0452386E+00   -1.6708178E+00   -1.7885353E+00   -3.1207174E+00   -4.4688514E+00   -1.7798726E+00   -7.9999999E+00    4.7135561E-02    2.1559534E-07   -2.6889599E+00   -1.3697800E+00
    1.1300000E+00    1.2898089E+01   -1.2821954E+01   -1.0444150E+00   -1.6699485E+00   -1.7890974E+00   -3.1212387E+00   -4.4693935E+00   -1.7804160E+00   -7.9999999E+00    4.7068916E-02    2.1552686E-07   -2.6889598E+00   -1.3689106E+00
    1.1340000E+00    1.2898972E+01   -1.2822844E+01   -1.0435963E+00   -1.6690843E+00   -1.7896580E+00   -3.1217586E+00   -4.4699342E+00   -1.7809580E+00   -7.9999999E+00    4.7002523E-02    2.1545799E-07   -2.6889598E+00   -1.3680465E+00
    1.1380000E+00    1.2899849E+01   -1.2823730E+01   -1.0427822E+00   -1.6682252E+00   -1.7902172E+00   -3.1222771E+00   -4.4704734E+00   -1.7814985E+00   -7.9999999E+00    4.6936381E-02    2.1538876E-07   -2.6889598E+00   -1.3671874E+00
    1.1420000E+00    1.2900721E+01   -1.2824611E+01   -1.0419729E+00   -1.6673711E+00   -1.7907748E+00   -3.1227942E+00   -4.4710112E+00   -1.7820375E+00   -7.9999999E+00    4.6870490E-02    2.1531916E-07   -2.6889597E+00   -1.3663334E+00
    1.1460000E+00    1.2901588E+01   -1.2825486E+01   -1.0411683E+00   -1.6665222E+00   -1.7913309E+00   -3.1233098E+00   -4.4715475E+00   -1.7825751E+00   -7.9999999E+00    4.6804849E-02    2.1524921E-07   -2.6889597E+00   -1.3654844E+00
    1.1500000E+00    1.2902450E+01   -1.2826356E+01   -1.0403684E+00   -1.6656782E+00   -1.7918856E+00   -3.1238241E+00   -4.4720825E+00   -1.7831113E+00   -7.9999999E+00    4.6739457E-02    2.1517893E-07   -2.6889597E+00   -1.3646404E+00
    1.1540000E+00    1.2903307E+01   -1.2827222E+01   -1.0395730E+00   -1.6648391E+00   -1.7924387E+00   -3.1243369E+00   -4.4726159E+00   -1.7836460E+00   -7.9999999E+00    4.6674313E-02    2.1510832E-07   -2.6889596E+00   -1.3638014E+00
    1.1580000E+00    1.2904159E+01   -1.2828082E+01   -1.0387823E+00   -1.6640050E+00   -1.7929904E+00   -3.1248483E+00   -4.4731480E+00   -1.7841793E+00   -7.9999999E+00    4.6609417E-02    2.1503740E-07   -2.6889596E+00   -1.3629673E+00
    1.1620000E+00    1.2905006E+01   -1.2828937E+01   -1.0379961E+00   -1.6631758E+00   -1.7935406E+00   -3.1253583E+00   -4.4736786E+00   -1.7847111E+00   -7.9999999E+00    4.6544768E-02    2.1496618E-07   -2.6889596E+00   -1.3621381E+00
    1.1660000E+00    1.2905848E+01   -1.2829787E+01   -1.0372144E+00   -1.6623514E+00   -1.7940893E+00   -3.1258670E+00   -4.4742078E+00   -1.7852414E+00   -7.9999999E+00    4.6480364E-02    2.1489466E-07   -2.6889595E+00   -1.3613138E+00
    1.1700000E+00    1.2906685E+01   -1.2830633E+01   -1.0364372E+00   -1.6615319E+00   -1.7946365E+00   -3.1263742E+00   -4.4747356E+00   -1.7857703E+00   -7.9999999E+00    4.6416206E-02    2.1482287E-07   -2.6889595E+00   -1.3604942E+00
    1.1740000E+00    1.2907517E+01   -1.2831473E+01   -1.0356645E+00   -1.6607171E+00   -1.7951822E+00   -3.1268800E+00   -4.4752619E+00   -1.7862978E+00   -7.9999999E+00    4.6352292E-02    2.1475081E-07   -2.6889595E+00   -1.3596794E+00
    1.1780000E+00    1.2908345E+01   -1.2832309E+01   -1.0348962E+00   -1.6599070E+00   -1.7957265E+00   -3.1273844E+00   -4.4757868E+00   -1.7868238E+00   -7.9999999E+00    4.6288622E-02    2.1467849E-07   -2.6889594E+00   -1.3588694E+00
    1.1820000E+00    1.2909168E+01   -1.2833140E+01   -1.0341323E+00   -1.6591017E+00   -1.7962692E+00   -3.1278874E+00   -4.4763103E+00   -1.7873483E+00   -7.9999999E+00    4.6225195E-02    2.1460592E-07   -2.6889594E+00   -1.3580641E+00
    1.1860000E+00    1.2909986E+01   -1.2833966E+01   -1.0333727E+00   -1.6583011E+00   -1.7968105E+00   -3.1283890E+00   -4.4768323E+00   -1.7878714E+00   -7.9999999E+00    4.6162011E-02    2.1453311E-07   -2.6889593E+00   -1.3572634E+00
    1.1900000E+00    1.2910799E+01   -1.2834787E+01   -1.0326175E+00   -1.6575050E+00   -1.7973503E+00   -3.1288892E+00   -4.4773529E+00   -1.7883931E+00   -7.9999999E+00    4.6099068E-02    2.1446008E-07   -2.6889593E+00   -1.3564674E+00
    1.1940000E+00    1.2911608E+01   -1.2835604E+01   -1.0318666E+00   -1.6567136E+00   -1.7978886E+00   -3.1293880E+00   -4.4778721E+00   -1.7889133E+00   -7.9999999E+00    4.6036365E-02    2.1438683E-07   -2.6889593E+00   -1.3556760E+00
    1.1980000E+00    1.2912412E+01   -1.2836416E+01   -1.0311199E+00   -1.6559268E+00   -1.7984255E+00   -3.1298854E+00   -4.4783899E+00   -1.7894321E+00   -7.9999999E+00    4.5973903E-02    2.1431336E-07   -2.6889592E+00   -1.3548892E+00
    1.2020000E+00    1.2913211E+01   -1.2837223E+01   -1.0303775E+00   -1.6551445E+00   -1.7989608E+00   -3.1303815E+00   -4.4789063E+00   -1.7899495E+00   -7.9999999E+00    4.5911680E-02    2.1423970E-07   -2.6889592E+00   -1.3541069E+00
    1.2060000E+00    1.2914006E+01   -1.2838026E+01   -1.0296393E+00   -1.6543667E+00   -1.7994947E+00   -3.1308761E+00   -4.4794212E+00   -1.7904654E+00   -7.9999999E+00    4.5849695E-02    2.1416585E-07   -2.6889592E+00   -1.3533292E+00
    1.2100000E+00    1.2914796E+01   -1.2838824E+01   -1.0289053E+00   -1.6535934E+00   -1.8000271E+00   -3.1313693E+00   -4.4799347E+00   -1.7909798E+00   -7.9999999E+00    4.5787948E-02    2.1409182E-07   -2.6889591E+00   -1.3525559E+00
    1.2140000E+00    1.2915582E+01   -1.2839618E+01   -1.0281754E+00   -1.6528245E+00   -1.8005581E+00   -3.1318611E+00   -4.4804468E+00   -1.7914929E+00   -7.9999999E+00    4.5726438E-02    2.1401761E-07   -2.6889591E+00   -1.3517870E+00
    1.2180000E+00    1.2916363E+01   -1.2840407E+01   -1.0274497E+00   -1.6520601E+00   -1.8010875E+00   -3.1323516E+00   -4.4809574E+00   -1.7920045E+00   -7.9999999E+00    4.5665165E-02    2.1394324E-07   -2.6889591E+00   -1.3510226E+00
    1.2220000E+00    1.2917140E+01   -1.2841192E+01   -1.0267281E+00   -1.6513000E+00   -1.8016155E+00   -3.1328407E+00   -4.4814667E+00   -1.7925146E+00   -7.9999999E+00    4.5604127E-02    2.1386872E-07   -2.6889590E+00   -1.3502625E+00
    1.2260000E+00    1.2917913E+01   -1.2841972E+01   -1.0260105E+00   -1.6505443E+00   -1.8021421E+00   -3.1333283E+00   -4.4819745E+00   -1.7930233E+00   -7.9999999E+00    4.5543324E-02    2.1379405E-07   -2.6889590E+00   -1.3495068E+00
    1.2300000E+00    1.2918681E+01   -1.2842748E+01   -1.0252970E+00   -1.6497929E+00   -1.8026671E+00   -3.1338146E+00   -4.4824809E+00   -1.7935306E+00   -7.9999999E+00    4.5482755E-02    2.1371924E-07   -2.6889590E+00   -1.3487554E+00
    1.2340000E+00    1.2919444E+01   -1.2843520E+01   -1.0245874E+00   -1.6490458E+00   -1.8031907E+00   -3.1342995E+00   -4.4829859E+00   -1.7940365E+00   -7.9999999E+00    4.5422420E-02    2.1364430E-07   -2.6889589E+00   -1.3480083E+00
    1.2380000E+00    1.2920204E+01   -1.2844287E+01   -1.0238819E+00   -1.6483029E+00   -1.8037128E+00   -3.1347830E+00   -4.4834895E+00   -1.7945409E+00   -7.9999999E+00    4.5362317E-02    2.1356924E-07   -2.6889589E+00   -1.3472655E+00
    1.2420000E+00    1.2920959E+01   -1.2845050E+01   -1.0231803E+00   -1.6475643E+00   -1.8042334E+00   -3.1352652E+00   -4.4839916E+00   -1.7950439E+00   -7.9999999E+00    4.5302446E-02    2.1349407E-07   -2.6889588E+00   -1.3465269E+00
    1.2460000E+00    1.2921710E+01   -1.2845808E+01   -1.0224826E+00   -1.6468299E+00   -1.8047526E+00   -3.1357459E+00   -4.4844924E+00   -1.7955455E+00   -7.9999999E+00    4.5242806E-02    2.1341879E-07   -2.6889588E+00   -1.3457925E+00
    1.2500000E+00    1.2922456E+01   -1.2846563E+01   -1.0217889E+00   -1.6460996E+00   -1.8052703E+00   -3.1362253E+00   -4.4849917E+00   -1.7960457E+00   -7.9999999E+00    4.5183397E-02    2.1334341E-07   -2.6889588E+00   -1.3450622E+00
    1.2540000E+00    1.2923199E+01   -1.2847313E+01   -1.0210990E+00   -1.6453735E+00   -1.8057866E+00   -3.1367033E+00   -4.4854896E+00   -1.7965444E+00   -7.9999999E+00    4.5124217E-02    2.1326794E-07   -2.6889587E+00   -1.3443361E+00
    1.2580000E+00    1.2923937E+01   -1.2848059E+01   -1.0204130E+00   -1.6446515E+00   -1.8063014E+00   -3.1371799E+00   -4.4859861E+00   -1.7970417E+00   -7.9999999E+00    4.5065267E-02    2.1319238E-07   -2.6889587E+00   -1.3436142E+00
    1.2620000E+00    1.2924671E+01   -1.2848800E+01   -1.0197308E+00   -1.6439336E+00   -1.8068147E+00   -3.1376551E+00   -4.4864812E+00   -1.7975376E+00   -7.9999999E+00    4.5006545E-02    2.1311675E-07   -2.6889587E+00   -1.3428963E+00
    1.2660000E+00    1.2925401E+01   -1.2849538E+01   -1.0190524E+00   -1.6432198E+00   -1.8073266E+00   -3.1381290E+00   -4.4869749E+00   -1.7980320E+00   -7.9999999E+00    4.4948050E-02    2.1304104E-07   -2.6889586E+00   -1.3421824E+00
    1.2700000E+00    1.2926127E+01   -1.2850271E+01   -1.0183778E+00   -1.6425099E+00   -1.8078370E+00   -3.1386015E+00   -4.4874672E+00   -1.7985251E+00   -7.9999999E+00    4.4889783E-02    2.1296527E-07   -2.6889586E+00   -1.3414726E+00
    1.2740000E+00    1.2926849E+01   -1.2851001E+01   -1.0177069E+00   -1.6418041E+00   -1.8083459E+00   -3.1390726E+00   -4.4879581E+00   -1.7990167E+00   -7.9999999E+00    4.4831741E-02    2.1288945E-07   -2.6889585E+00   -1.3407668E+00
    1.2780000E+00    1.2927567E+01   -1.2851726E+01   -1.0170398E+00   -1.6411023E+00   -1.8088534E+00   -3.1395424E+00   -4.4884476E+00   -1.7995069E+00   -7.9999999E+00    4.4773925E-02    2.1281357E-07   -2.6889585E+00   -1.3400650E+00
    1.2820000E+00    1.2928281E+01   -1.2852447E+01   -1.0163763E+00   -1.6404044E+00   -1.8093595E+00   -3.1400107E+00   -4.4889356E+00   -1.7999957E+00   -7.9999999E+00    4.4716334E-02    2.1273765E-07   -2.6889585E+00   -1.3393671E+00
    1.2860000E+00    1.2928991E+01   -1.2853164E+01   -1.0157165E+00   -1.6397104E+00   -1.8098641E+00   -3.1404778E+00   -4.4894223E+00   -1.8004830E+00   -7.9999999E+00    4.4658966E-02    2.1266169E-07   -2.6889584E+00   -1.3386731E+00
