# Time          1.0000E+00
# Units: Permil
    Distance        SO4--            SO164--         
    6.0600000E-01    3.6356927E+01    1.9209654E+01
    6.1000000E-01    3.6465509E+01    1.9232919E+01
    6.1400000E-01    3.6574137E+01    1.9255868E+01
    6.1800000E-01    3.6682811E+01    1.9278503E+01
    6.2200000E-01    3.6791531E+01    1.9300828E+01
    6.2600000E-01    3.6900296E+01    1.9322848E+01
    6.3000000E-01    3.7009108E+01    1.9344566E+01
    6.3400000E-01    3.7117965E+01    1.9365986E+01
    6.3800000E-01    3.7226867E+01    1.9387110E+01
    6.4200000E-01    3.7335815E+01    1.9407944E+01
    6.4600000E-01    3.7444808E+01    1.9428489E+01
    6.5000000E-01    3.7553846E+01    1.9448751E+01
    6.5400000E-01    3.7662929E+01    1.9468732E+01
    6.5800000E-01    3.7772057E+01    1.9488435E+01
    6.6200000E-01    3.7881229E+01    1.9507864E+01
    6.6600000E-01    3.7990447E+01    1.9527023E+01
    6.7000000E-01    3.8099709E+01    1.9545915E+01
    6.7400000E-01    3.8209016E+01    1.9564542E+01
    6.7800000E-01    3.8318367E+01    1.9582909E+01
    6.8200000E-01    3.8427763E+01    1.9601018E+01
    6.8600000E-01    3.8537204E+01    1.9618873E+01
    6.9000000E-01    3.8646688E+01    1.9636477E+01
    6.9400000E-01    3.8756218E+01    1.9653832E+01
    6.9800000E-01    3.8865791E+01    1.9670943E+01
    7.0200000E-01    3.8975409E+01    1.9687811E+01
    7.0600000E-01    3.9085071E+01    1.9704441E+01
    7.1000000E-01    3.9194777E+01    1.9720835E+01
    7.1400000E-01    3.9304528E+01    1.9736996E+01
    7.1800000E-01    3.9414323E+01    1.9752927E+01
    7.2200000E-01    3.9524161E+01    1.9768630E+01
    7.2600000E-01    3.9634045E+01    1.9784110E+01
    7.3000000E-01    3.9743972E+01    1.9799368E+01
    7.3400000E-01    3.9853944E+01    1.9814407E+01
    7.3800000E-01    3.9963959E+01    1.9829231E+01
    7.4200000E-01    4.0074019E+01    1.9843841E+01
    7.4600000E-01    4.0184124E+01    1.9858241E+01
    7.5000000E-01    4.0294272E+01    1.9872433E+01
    7.5400000E-01    4.0404465E+01    1.9886420E+01
    7.5800000E-01    4.0514701E+01    1.9900205E+01
    7.6200000E-01    4.0624983E+01    1.9913789E+01
    7.6600000E-01    4.0735308E+01    1.9927177E+01
    7.7000000E-01    4.0845678E+01    1.9940370E+01
    7.7400000E-01    4.0956092E+01    1.9953370E+01
    7.7800000E-01    4.1066551E+01    1.9966181E+01
    7.8200000E-01    4.1177053E+01    1.9978805E+01
    7.8600000E-01    4.1287601E+01    1.9991243E+01
    7.9000000E-01    4.1398193E+01    2.0003499E+01
    7.9400000E-01    4.1508829E+01    2.0015576E+01
    7.9800000E-01    4.1619510E+01    2.0027474E+01
    8.0200000E-01    4.1730235E+01    2.0039197E+01
    8.0600000E-01    4.1841005E+01    2.0050747E+01
    8.1000000E-01    4.1951820E+01    2.0062126E+01
    8.1400000E-01    4.2062680E+01    2.0073336E+01
    8.1800000E-01    4.2173584E+01    2.0084380E+01
    8.2200000E-01    4.2284533E+01    2.0095260E+01
    8.2600000E-01    4.2395527E+01    2.0105978E+01
    8.3000000E-01    4.2506566E+01    2.0116536E+01
    8.3400000E-01    4.2617650E+01    2.0126937E+01
    8.3800000E-01    4.2728779E+01    2.0137181E+01
    8.4200000E-01    4.2839953E+01    2.0147273E+01
    8.4600000E-01    4.2951172E+01    2.0157212E+01
    8.5000000E-01    4.3062436E+01    2.0167002E+01
    8.5400000E-01    4.3173746E+01    2.0176645E+01
    8.5800000E-01    4.3285101E+01    2.0186142E+01
    8.6200000E-01    4.3396501E+01    2.0195496E+01
    8.6600000E-01    4.3507947E+01    2.0204708E+01
    8.7000000E-01    4.3619439E+01    2.0213780E+01
    8.7400000E-01    4.3730975E+01    2.0222715E+01
    8.7800000E-01    4.3842558E+01    2.0231514E+01
    8.8200000E-01    4.3954186E+01    2.0240178E+01
    8.8600000E-01    4.4065860E+01    2.0248710E+01
    8.9000000E-01    4.4177580E+01    2.0257112E+01
    8.9400000E-01    4.4289346E+01    2.0265385E+01
    8.9800000E-01    4.4401158E+01    2.0273531E+01
    9.0200000E-01    4.4513016E+01    2.0281552E+01
    9.0600000E-01    4.4624920E+01    2.0289450E+01
    9.1000000E-01    4.4736870E+01    2.0297226E+01
    9.1400000E-01    4.4848867E+01    2.0304881E+01
    9.1800000E-01    4.4960910E+01    2.0312419E+01
    9.2200000E-01    4.5072999E+01    2.0319839E+01
    9.2600000E-01    4.5185135E+01    2.0327144E+01
    9.3000000E-01    4.5297317E+01    2.0334336E+01
    9.3400000E-01    4.5409546E+01    2.0341416E+01
    9.3800000E-01    4.5521822E+01    2.0348385E+01
    9.4200000E-01    4.5634145E+01    2.0355245E+01
    9.4600000E-01    4.5746514E+01    2.0361998E+01
    9.5000000E-01    4.5858930E+01    2.0368646E+01
    9.5400000E-01    4.5971394E+01    2.0375188E+01
    9.5800000E-01    4.6083904E+01    2.0381628E+01
    9.6200000E-01    4.6196462E+01    2.0387966E+01
    9.6600000E-01    4.6309067E+01    2.0394205E+01
    9.7000000E-01    4.6421719E+01    2.0400344E+01
    9.7400000E-01    4.6534419E+01    2.0406387E+01
    9.7800000E-01    4.6647166E+01    2.0412334E+01
    9.8200000E-01    4.6759961E+01    2.0418186E+01
    9.8600000E-01    4.6872803E+01    2.0423945E+01
    9.9000000E-01    4.6985693E+01    2.0429612E+01
    9.9400000E-01    4.7098631E+01    2.0435189E+01
    9.9800000E-01    4.7211617E+01    2.0440676E+01
    1.0020000E+00    4.7324651E+01    2.0446076E+01
    1.0060000E+00    4.7437733E+01    2.0451389E+01
    1.0100000E+00    4.7550863E+01    2.0456616E+01
    1.0140000E+00    4.7664041E+01    2.0461759E+01
    1.0180000E+00    4.7777267E+01    2.0466820E+01
    1.0220000E+00    4.7890542E+01    2.0471798E+01
    1.0260000E+00    4.8003865E+01    2.0476697E+01
    1.0300000E+00    4.8117237E+01    2.0481515E+01
    1.0340000E+00    4.8230658E+01    2.0486256E+01
    1.0380000E+00    4.8344127E+01    2.0490919E+01
    1.0420000E+00    4.8457644E+01    2.0495506E+01
    1.0460000E+00    4.8571211E+01    2.0500019E+01
    1.0500000E+00    4.8684827E+01    2.0504457E+01
    1.0540000E+00    4.8798491E+01    2.0508823E+01
    1.0580000E+00    4.8912205E+01    2.0513118E+01
    1.0620000E+00    4.9025967E+01    2.0517342E+01
    1.0660000E+00    4.9139779E+01    2.0521496E+01
    1.0700000E+00    4.9253641E+01    2.0525582E+01
    1.0740000E+00    4.9367551E+01    2.0529600E+01
    1.0780000E+00    4.9481512E+01    2.0533552E+01
    1.0820000E+00    4.9595521E+01    2.0537438E+01
    1.0860000E+00    4.9709581E+01    2.0541260E+01
    1.0900000E+00    4.9823690E+01    2.0545019E+01
    1.0940000E+00    4.9937848E+01    2.0548714E+01
    1.0980000E+00    5.0052057E+01    2.0552348E+01
    1.1020000E+00    5.0166316E+01    2.0555922E+01
    1.1060000E+00    5.0280624E+01    2.0559435E+01
    1.1100000E+00    5.0394983E+01    2.0562890E+01
    1.1140000E+00    5.0509392E+01    2.0566287E+01
    1.1180000E+00    5.0623851E+01    2.0569626E+01
    1.1220000E+00    5.0738360E+01    2.0572909E+01
    1.1260000E+00    5.0852920E+01    2.0576137E+01
    1.1300000E+00    5.0967530E+01    2.0579310E+01
    1.1340000E+00    5.1082191E+01    2.0582429E+01
    1.1380000E+00    5.1196902E+01    2.0585496E+01
    1.1420000E+00    5.1311664E+01    2.0588510E+01
    1.1460000E+00    5.1426477E+01    2.0591473E+01
    1.1500000E+00    5.1541340E+01    2.0594386E+01
    1.1540000E+00    5.1656255E+01    2.0597248E+01
    1.1580000E+00    5.1771220E+01    2.0600062E+01
    1.1620000E+00    5.1886237E+01    2.0602828E+01
    1.1660000E+00    5.2001304E+01    2.0605546E+01
    1.1700000E+00    5.2116423E+01    2.0608217E+01
    1.1740000E+00    5.2231593E+01    2.0610842E+01
    1.1780000E+00    5.2346815E+01    2.0613422E+01
    1.1820000E+00    5.2462087E+01    2.0615957E+01
    1.1860000E+00    5.2577412E+01    2.0618449E+01
    1.1900000E+00    5.2692787E+01    2.0620897E+01
    1.1940000E+00    5.2808215E+01    2.0623302E+01
    1.1980000E+00    5.2923694E+01    2.0625666E+01
    1.2020000E+00    5.3039225E+01    2.0627988E+01
    1.2060000E+00    5.3154807E+01    2.0630270E+01
    1.2100000E+00    5.3270442E+01    2.0632512E+01
    1.2140000E+00    5.3386128E+01    2.0634715E+01
    1.2180000E+00    5.3501867E+01    2.0636878E+01
    1.2220000E+00    5.3617657E+01    2.0639004E+01
    1.2260000E+00    5.3733500E+01    2.0641093E+01
    1.2300000E+00    5.3849395E+01    2.0643144E+01
    1.2340000E+00    5.3965342E+01    2.0645159E+01
    1.2380000E+00    5.4081341E+01    2.0647139E+01
    1.2420000E+00    5.4197393E+01    2.0649083E+01
    1.2460000E+00    5.4313497E+01    2.0650993E+01
    1.2500000E+00    5.4429654E+01    2.0652869E+01
    1.2540000E+00    5.4545863E+01    2.0654711E+01
    1.2580000E+00    5.4662125E+01    2.0656520E+01
    1.2620000E+00    5.4778440E+01    2.0658297E+01
    1.2660000E+00    5.4894807E+01    2.0660042E+01
    1.2700000E+00    5.5011228E+01    2.0661756E+01
    1.2740000E+00    5.5127701E+01    2.0663439E+01
    1.2780000E+00    5.5244227E+01    2.0665091E+01
    1.2820000E+00    5.5360806E+01    2.0666714E+01
    1.2860000E+00    5.5477438E+01    2.0668307E+01
    1.2900000E+00    5.5594123E+01    2.0669871E+01
    1.2940000E+00    5.5710861E+01    2.0671407E+01
    1.2980000E+00    5.5827652E+01    2.0672915E+01
    1.3020000E+00    5.5944497E+01    2.0674396E+01
    1.3060000E+00    5.6061395E+01    2.0675849E+01
    1.3100000E+00    5.6178346E+01    2.0677276E+01
    1.3140000E+00    5.6295351E+01    2.0678677E+01
    1.3180000E+00    5.6412409E+01    2.0680052E+01
    1.3220000E+00    5.6529521E+01    2.0681401E+01
    1.3260000E+00    5.6646686E+01    2.0682726E+01
    1.3300000E+00    5.6763905E+01    2.0684027E+01
    1.3340000E+00    5.6881177E+01    2.0685303E+01
    1.3380000E+00    5.6998503E+01    2.0686555E+01
    1.3420000E+00    5.7115883E+01    2.0687785E+01
    1.3460000E+00    5.7233316E+01    2.0688991E+01
    1.3500000E+00    5.7350804E+01    2.0690175E+01
    1.3540000E+00    5.7468345E+01    2.0691337E+01
    1.3580000E+00    5.7585940E+01    2.0692478E+01
    1.3620000E+00    5.7703589E+01    2.0693596E+01
    1.3660000E+00    5.7821292E+01    2.0694694E+01
    1.3700000E+00    5.7939049E+01    2.0695771E+01
    1.3740000E+00    5.8056860E+01    2.0696828E+01
    1.3780000E+00    5.8174725E+01    2.0697865E+01
    1.3820000E+00    5.8292644E+01    2.0698883E+01
    1.3860000E+00    5.8410617E+01    2.0699881E+01
    1.3900000E+00    5.8528645E+01    2.0700860E+01
    1.3940000E+00    5.8646726E+01    2.0701820E+01
    1.3980000E+00    5.8764862E+01    2.0702763E+01
    1.4020000E+00    5.8883053E+01    2.0703687E+01
    1.4060000E+00    5.9001297E+01    2.0704593E+01
    1.4100000E+00    5.9119596E+01    2.0705482E+01
    1.4140000E+00    5.9237949E+01    2.0706355E+01
    1.4180000E+00    5.9356357E+01    2.0707210E+01
    1.4220000E+00    5.9474819E+01    2.0708049E+01
    1.4260000E+00    5.9593336E+01    2.0708871E+01
    1.4300000E+00    5.9711906E+01    2.0709678E+01
    1.4340000E+00    5.9830532E+01    2.0710469E+01
    1.4380000E+00    5.9949212E+01    2.0711245E+01
    1.4420000E+00    6.0067946E+01    2.0712006E+01
    1.4460000E+00    6.0186735E+01    2.0712751E+01
    1.4500000E+00    6.0305579E+01    2.0713483E+01
    1.4540000E+00    6.0424477E+01    2.0714200E+01
    1.4580000E+00    6.0543429E+01    2.0714902E+01
    1.4620000E+00    6.0662437E+01    2.0715591E+01
    1.4660000E+00    6.0781499E+01    2.0716267E+01
    1.4700000E+00    6.0900615E+01    2.0716929E+01
    1.4740000E+00    6.1019786E+01    2.0717578E+01
    1.4780000E+00    6.1139012E+01    2.0718214E+01
    1.4820000E+00    6.1258292E+01    2.0718838E+01
    1.4860000E+00    6.1377627E+01    2.0719449E+01
    1.4900000E+00    6.1497017E+01    2.0720048E+01
    1.4940000E+00    6.1616462E+01    2.0720635E+01
    1.4980000E+00    6.1735961E+01    2.0721211E+01
    1.5020000E+00    6.1855514E+01    2.0721775E+01
    1.5060000E+00    6.1975123E+01    2.0722327E+01
    1.5100000E+00    6.2094786E+01    2.0722868E+01
    1.5140000E+00    6.2214504E+01    2.0723399E+01
    1.5180000E+00    6.2334276E+01    2.0723919E+01
    1.5220000E+00    6.2454103E+01    2.0724428E+01
    1.5260000E+00    6.2573985E+01    2.0724927E+01
    1.5300000E+00    6.2693921E+01    2.0725415E+01
    1.5340000E+00    6.2813912E+01    2.0725894E+01
    1.5380000E+00    6.2933957E+01    2.0726363E+01
    1.5420000E+00    6.3054058E+01    2.0726823E+01
    1.5460000E+00    6.3174212E+01    2.0727273E+01
    1.5500000E+00    6.3294422E+01    2.0727713E+01
    1.5540000E+00    6.3414685E+01    2.0728145E+01
    1.5580000E+00    6.3535004E+01    2.0728568E+01
    1.5620000E+00    6.3655377E+01    2.0728982E+01
    1.5660000E+00    6.3775804E+01    2.0729387E+01
    1.5700000E+00    6.3896286E+01    2.0729784E+01
    1.5740000E+00    6.4016822E+01    2.0730173E+01
    1.5780000E+00    6.4137413E+01    2.0730554E+01
    1.5820000E+00    6.4258058E+01    2.0730927E+01
    1.5860000E+00    6.4378757E+01    2.0731291E+01
    1.5900000E+00    6.4499511E+01    2.0731649E+01
    1.5940000E+00    6.4620319E+01    2.0731999E+01
    1.5980000E+00    6.4741181E+01    2.0732341E+01
    1.6020000E+00    6.4862098E+01    2.0732676E+01
    1.6060000E+00    6.4983068E+01    2.0733004E+01
    1.6100000E+00    6.5104093E+01    2.0733325E+01
    1.6140000E+00    6.5225172E+01    2.0733640E+01
    1.6180000E+00    6.5346305E+01    2.0733947E+01
    1.6220000E+00    6.5467492E+01    2.0734248E+01
    1.6260000E+00    6.5588733E+01    2.0734543E+01
    1.6300000E+00    6.5710028E+01    2.0734831E+01
    1.6340000E+00    6.5831376E+01    2.0735113E+01
    1.6380000E+00    6.5952779E+01    2.0735389E+01
    1.6420000E+00    6.6074235E+01    2.0735659E+01
    1.6460000E+00    6.6195745E+01    2.0735923E+01
    1.6500000E+00    6.6317308E+01    2.0736182E+01
    1.6540000E+00    6.6438925E+01    2.0736435E+01
    1.6580000E+00    6.6560596E+01    2.0736682E+01
    1.6620000E+00    6.6682320E+01    2.0736924E+01
    1.6660000E+00    6.6804097E+01    2.0737160E+01
    1.6700000E+00    6.6925928E+01    2.0737392E+01
    1.6740000E+00    6.7047812E+01    2.0737618E+01
    1.6780000E+00    6.7169749E+01    2.0737840E+01
    1.6820000E+00    6.7291739E+01    2.0738056E+01
    1.6860000E+00    6.7413783E+01    2.0738268E+01
    1.6900000E+00    6.7535879E+01    2.0738475E+01
    1.6940000E+00    6.7658028E+01    2.0738677E+01
    1.6980000E+00    6.7780229E+01    2.0738875E+01
    1.7020000E+00    6.7902484E+01    2.0739068E+01
    1.7060000E+00    6.8024791E+01    2.0739257E+01
    1.7100000E+00    6.8147150E+01    2.0739442E+01
    1.7140000E+00    6.8269562E+01    2.0739623E+01
    1.7180000E+00    6.8392027E+01    2.0739800E+01
    1.7220000E+00    6.8514543E+01    2.0739972E+01
    1.7260000E+00    6.8637112E+01    2.0740141E+01
    1.7300000E+00    6.8759733E+01    2.0740306E+01
    1.7340000E+00    6.8882405E+01    2.0740467E+01
    1.7380000E+00    6.9005130E+01    2.0740624E+01
    1.7420000E+00    6.9127906E+01    2.0740778E+01
    1.7460000E+00    6.9250733E+01    2.0740928E+01
    1.7500000E+00    6.9373613E+01    2.0741075E+01
    1.7540000E+00    6.9496543E+01    2.0741219E+01
    1.7580000E+00    6.9619525E+01    2.0741359E+01
    1.7620000E+00    6.9742558E+01    2.0741495E+01
    1.7660000E+00    6.9865642E+01    2.0741629E+01
    1.7700000E+00    6.9988777E+01    2.0741760E+01
    1.7740000E+00    7.0111962E+01    2.0741887E+01
    1.7780000E+00    7.0235198E+01    2.0742012E+01
    1.7820000E+00    7.0358485E+01    2.0742133E+01
    1.7860000E+00    7.0481822E+01    2.0742252E+01
    1.7900000E+00    7.0605210E+01    2.0742368E+01
    1.7940000E+00    7.0728647E+01    2.0742481E+01
    1.7980000E+00    7.0852134E+01    2.0742592E+01
    1.8020000E+00    7.0975672E+01    2.0742699E+01
    1.8060000E+00    7.1099258E+01    2.0742805E+01
    1.8100000E+00    7.1222895E+01    2.0742908E+01
    1.8140000E+00    7.1346580E+01    2.0743008E+01
    1.8180000E+00    7.1470315E+01    2.0743106E+01
    1.8220000E+00    7.1594099E+01    2.0743201E+01
    1.8260000E+00    7.1717932E+01    2.0743294E+01
    1.8300000E+00    7.1841813E+01    2.0743385E+01
    1.8340000E+00    7.1965743E+01    2.0743474E+01
    1.8380000E+00    7.2089722E+01    2.0743561E+01
    1.8420000E+00    7.2213748E+01    2.0743645E+01
    1.8460000E+00    7.2337823E+01    2.0743727E+01
    1.8500000E+00    7.2461946E+01    2.0743808E+01
    1.8540000E+00    7.2586116E+01    2.0743886E+01
    1.8580000E+00    7.2710333E+01    2.0743963E+01
    1.8620000E+00    7.2834598E+01    2.0744037E+01
    1.8660000E+00    7.2958910E+01    2.0744110E+01
    1.8700000E+00    7.3083269E+01    2.0744181E+01
    1.8740000E+00    7.3207675E+01    2.0744250E+01
    1.8780000E+00    7.3332127E+01    2.0744317E+01
    1.8820000E+00    7.3456625E+01    2.0744383E+01
    1.8860000E+00    7.3581170E+01    2.0744447E+01
    1.8900000E+00    7.3705760E+01    2.0744509E+01
    1.8940000E+00    7.3830396E+01    2.0744570E+01
    1.8980000E+00    7.3955078E+01    2.0744629E+01
    1.9020000E+00    7.4079805E+01    2.0744687E+01
    1.9060000E+00    7.4204577E+01    2.0744744E+01
    1.9100000E+00    7.4329393E+01    2.0744798E+01
    1.9140000E+00    7.4454255E+01    2.0744852E+01
    1.9180000E+00    7.4579160E+01    2.0744904E+01
    1.9220000E+00    7.4704110E+01    2.0744955E+01
    1.9260000E+00    7.4829103E+01    2.0745004E+01
    1.9300000E+00    7.4954141E+01    2.0745052E+01
    1.9340000E+00    7.5079221E+01    2.0745099E+01
    1.9380000E+00    7.5204345E+01    2.0745145E+01
    1.9420000E+00    7.5329512E+01    2.0745189E+01
    1.9460000E+00    7.5454721E+01    2.0745232E+01
    1.9500000E+00    7.5579973E+01    2.0745275E+01
    1.9540000E+00    7.5705266E+01    2.0745316E+01
    1.9580000E+00    7.5830602E+01    2.0745356E+01
    1.9620000E+00    7.5955979E+01    2.0745394E+01
    1.9660000E+00    7.6081398E+01    2.0745432E+01
    1.9700000E+00    7.6206857E+01    2.0745469E+01
    1.9740000E+00    7.6332357E+01    2.0745505E+01
    1.9780000E+00    7.6457898E+01    2.0745540E+01
    1.9820000E+00    7.6583479E+01    2.0745574E+01
    1.9860000E+00    7.6709100E+01    2.0745607E+01
