# Time          7.5000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    2.7400000E-01    2.6829044E-02    2.5890855E-02
    2.7800000E-01    2.6812596E-02    2.5875327E-02
    2.8200000E-01    2.6796168E-02    2.5859819E-02
    2.8600000E-01    2.6779760E-02    2.5844329E-02
    2.9000000E-01    2.6763372E-02    2.5828858E-02
    2.9400000E-01    2.6747005E-02    2.5813407E-02
    2.9800000E-01    2.6730658E-02    2.5797974E-02
    3.0200000E-01    2.6714330E-02    2.5782560E-02
    3.0600000E-01    2.6698023E-02    2.5767165E-02
    3.1000000E-01    2.6681736E-02    2.5751788E-02
    3.1400000E-01    2.6665470E-02    2.5736431E-02
    3.1800000E-01    2.6649223E-02    2.5721092E-02
    3.2200000E-01    2.6632996E-02    2.5705772E-02
    3.2600000E-01    2.6616790E-02    2.5690472E-02
    3.3000000E-01    2.6600603E-02    2.5675190E-02
    3.3400000E-01    2.6584437E-02    2.5659926E-02
    3.3800000E-01    2.6568291E-02    2.5644682E-02
    3.4200000E-01    2.6552164E-02    2.5629456E-02
    3.4600000E-01    2.6536058E-02    2.5614249E-02
    3.5000000E-01    2.6519972E-02    2.5599061E-02
    3.5400000E-01    2.6503906E-02    2.5583892E-02
    3.5800000E-01    2.6487860E-02    2.5568742E-02
    3.6200000E-01    2.6471834E-02    2.5553610E-02
    3.6600000E-01    2.6455828E-02    2.5538497E-02
    3.7000000E-01    2.6439842E-02    2.5523403E-02
    3.7400000E-01    2.6423875E-02    2.5508327E-02
    3.7800000E-01    2.6407929E-02    2.5493270E-02
    3.8200000E-01    2.6392003E-02    2.5478232E-02
    3.8600000E-01    2.6376097E-02    2.5463213E-02
    3.9000000E-01    2.6360211E-02    2.5448212E-02
    3.9400000E-01    2.6344344E-02    2.5433230E-02
    3.9800000E-01    2.6328498E-02    2.5418267E-02
    4.0200000E-01    2.6312671E-02    2.5403323E-02
    4.0600000E-01    2.6296865E-02    2.5388397E-02
    4.1000000E-01    2.6281078E-02    2.5373490E-02
    4.1400000E-01    2.6265311E-02    2.5358601E-02
    4.1800000E-01    2.6249564E-02    2.5343731E-02
    4.2200000E-01    2.6233837E-02    2.5328880E-02
    4.2600000E-01    2.6218130E-02    2.5314047E-02
    4.3000000E-01    2.6202443E-02    2.5299233E-02
    4.3400000E-01    2.6186776E-02    2.5284438E-02
    4.3800000E-01    2.6171128E-02    2.5269661E-02
    4.4200000E-01    2.6155500E-02    2.5254903E-02
    4.4600000E-01    2.6139892E-02    2.5240164E-02
    4.5000000E-01    2.6124304E-02    2.5225443E-02
    4.5400000E-01    2.6108736E-02    2.5210740E-02
    4.5800000E-01    2.6093188E-02    2.5196057E-02
    4.6200000E-01    2.6077659E-02    2.5181391E-02
    4.6600000E-01    2.6062150E-02    2.5166745E-02
    4.7000000E-01    2.6046661E-02    2.5152117E-02
    4.7400000E-01    2.6031191E-02    2.5137507E-02
    4.7800000E-01    2.6015742E-02    2.5122916E-02
    4.8200000E-01    2.6000312E-02    2.5108344E-02
    4.8600000E-01    2.5984902E-02    2.5093790E-02
    4.9000000E-01    2.5969512E-02    2.5079254E-02
    4.9400000E-01    2.5954141E-02    2.5064738E-02
    4.9800000E-01    2.5938790E-02    2.5050239E-02
    5.0200000E-01    2.5923459E-02    2.5035759E-02
    5.0600000E-01    2.5908147E-02    2.5021298E-02
    5.1000000E-01    2.5892855E-02    2.5006855E-02
    5.1400000E-01    2.5877583E-02    2.4992430E-02
    5.1800000E-01    2.5862331E-02    2.4978024E-02
    5.2200000E-01    2.5847098E-02    2.4963637E-02
    5.2600000E-01    2.5831885E-02    2.4949268E-02
    5.3000000E-01    2.5816691E-02    2.4934917E-02
    5.3400000E-01    2.5801518E-02    2.4920585E-02
    5.3800000E-01    2.5786363E-02    2.4906271E-02
    5.4200000E-01    2.5771229E-02    2.4891976E-02
    5.4600000E-01    2.5756114E-02    2.4877699E-02
    5.5000000E-01    2.5741019E-02    2.4863440E-02
    5.5400000E-01    2.5725943E-02    2.4849200E-02
    5.5800000E-01    2.5710887E-02    2.4834978E-02
    5.6200000E-01    2.5695850E-02    2.4820775E-02
    5.6600000E-01    2.5680833E-02    2.4806590E-02
    5.7000000E-01    2.5665836E-02    2.4792423E-02
    5.7400000E-01    2.5650858E-02    2.4778275E-02
    5.7800000E-01    2.5635900E-02    2.4764145E-02
    5.8200000E-01    2.5620961E-02    2.4750034E-02
    5.8600000E-01    2.5606042E-02    2.4735941E-02
    5.9000000E-01    2.5591142E-02    2.4721866E-02
    5.9400000E-01    2.5576262E-02    2.4707809E-02
    5.9800000E-01    2.5561401E-02    2.4693771E-02
    6.0200000E-01    2.5546560E-02    2.4679751E-02
    6.0600000E-01    2.5531739E-02    2.4665749E-02
    6.1000000E-01    2.5516936E-02    2.4651766E-02
    6.1400000E-01    2.5502154E-02    2.4637801E-02
    6.1800000E-01    2.5487391E-02    2.4623854E-02
    6.2200000E-01    2.5472647E-02    2.4609926E-02
    6.2600000E-01    2.5457923E-02    2.4596016E-02
    6.3000000E-01    2.5443218E-02    2.4582124E-02
    6.3400000E-01    2.5428533E-02    2.4568250E-02
    6.3800000E-01    2.5413867E-02    2.4554395E-02
    6.4200000E-01    2.5399220E-02    2.4540558E-02
    6.4600000E-01    2.5384593E-02    2.4526739E-02
    6.5000000E-01    2.5369985E-02    2.4512938E-02
    6.5400000E-01    2.5355397E-02    2.4499156E-02
    6.5800000E-01    2.5340828E-02    2.4485391E-02
    6.6200000E-01    2.5326279E-02    2.4471645E-02
    6.6600000E-01    2.5311749E-02    2.4457917E-02
    6.7000000E-01    2.5297238E-02    2.4444208E-02
    6.7400000E-01    2.5282747E-02    2.4430516E-02
    6.7800000E-01    2.5268275E-02    2.4416843E-02
    6.8200000E-01    2.5253822E-02    2.4403188E-02
    6.8600000E-01    2.5239389E-02    2.4389551E-02
    6.9000000E-01    2.5224975E-02    2.4375932E-02
    6.9400000E-01    2.5210580E-02    2.4362331E-02
    6.9800000E-01    2.5196205E-02    2.4348749E-02
    7.0200000E-01    2.5181849E-02    2.4335185E-02
    7.0600000E-01    2.5167512E-02    2.4321638E-02
    7.1000000E-01    2.5153195E-02    2.4308110E-02
    7.1400000E-01    2.5138896E-02    2.4294600E-02
    7.1800000E-01    2.5124618E-02    2.4281108E-02
    7.2200000E-01    2.5110358E-02    2.4267635E-02
    7.2600000E-01    2.5096118E-02    2.4254179E-02
    7.3000000E-01    2.5081897E-02    2.4240741E-02
    7.3400000E-01    2.5067695E-02    2.4227322E-02
    7.3800000E-01    2.5053512E-02    2.4213920E-02
    7.4200000E-01    2.5039349E-02    2.4200537E-02
    7.4600000E-01    2.5025205E-02    2.4187172E-02
    7.5000000E-01    2.5011080E-02    2.4173825E-02
    7.5400000E-01    2.4996974E-02    2.4160495E-02
    7.5800000E-01    2.4982888E-02    2.4147184E-02
    7.6200000E-01    2.4968821E-02    2.4133891E-02
    7.6600000E-01    2.4954772E-02    2.4120616E-02
    7.7000000E-01    2.4940744E-02    2.4107359E-02
    7.7400000E-01    2.4926734E-02    2.4094120E-02
    7.7800000E-01    2.4912743E-02    2.4080899E-02
    7.8200000E-01    2.4898772E-02    2.4067696E-02
    7.8600000E-01    2.4884820E-02    2.4054511E-02
    7.9000000E-01    2.4870887E-02    2.4041344E-02
    7.9400000E-01    2.4856973E-02    2.4028195E-02
    7.9800000E-01    2.4843078E-02    2.4015064E-02
    8.0200000E-01    2.4829202E-02    2.4001951E-02
    8.0600000E-01    2.4815346E-02    2.3988856E-02
    8.1000000E-01    2.4801508E-02    2.3975779E-02
    8.1400000E-01    2.4787690E-02    2.3962719E-02
    8.1800000E-01    2.4773891E-02    2.3949678E-02
    8.2200000E-01    2.4760110E-02    2.3936655E-02
    8.2600000E-01    2.4746349E-02    2.3923650E-02
    8.3000000E-01    2.4732607E-02    2.3910662E-02
    8.3400000E-01    2.4718884E-02    2.3897693E-02
    8.3800000E-01    2.4705180E-02    2.3884741E-02
    8.4200000E-01    2.4691496E-02    2.3871807E-02
    8.4600000E-01    2.4677830E-02    2.3858891E-02
    8.5000000E-01    2.4664183E-02    2.3845993E-02
    8.5400000E-01    2.4650555E-02    2.3833113E-02
    8.5800000E-01    2.4636947E-02    2.3820251E-02
    8.6200000E-01    2.4623357E-02    2.3807407E-02
    8.6600000E-01    2.4609786E-02    2.3794581E-02
    8.7000000E-01    2.4596235E-02    2.3781772E-02
    8.7400000E-01    2.4582702E-02    2.3768981E-02
    8.7800000E-01    2.4569188E-02    2.3756209E-02
    8.8200000E-01    2.4555693E-02    2.3743454E-02
    8.8600000E-01    2.4542218E-02    2.3730716E-02
    8.9000000E-01    2.4528761E-02    2.3717997E-02
    8.9400000E-01    2.4515323E-02    2.3705296E-02
    8.9800000E-01    2.4501904E-02    2.3692612E-02
    9.0200000E-01    2.4488504E-02    2.3679946E-02
    9.0600000E-01    2.4475123E-02    2.3667298E-02
    9.1000000E-01    2.4461761E-02    2.3654668E-02
    9.1400000E-01    2.4448418E-02    2.3642055E-02
    9.1800000E-01    2.4435094E-02    2.3629461E-02
    9.2200000E-01    2.4421789E-02    2.3616884E-02
    9.2600000E-01    2.4408502E-02    2.3604325E-02
    9.3000000E-01    2.4395235E-02    2.3591783E-02
    9.3400000E-01    2.4381986E-02    2.3579260E-02
    9.3800000E-01    2.4368756E-02    2.3566754E-02
    9.4200000E-01    2.4355546E-02    2.3554266E-02
    9.4600000E-01    2.4342354E-02    2.3541795E-02
    9.5000000E-01    2.4329181E-02    2.3529343E-02
    9.5400000E-01    2.4316026E-02    2.3516908E-02
    9.5800000E-01    2.4302891E-02    2.3504491E-02
    9.6200000E-01    2.4289774E-02    2.3492091E-02
    9.6600000E-01    2.4276677E-02    2.3479710E-02
    9.7000000E-01    2.4263598E-02    2.3467346E-02
    9.7400000E-01    2.4250538E-02    2.3454999E-02
    9.7800000E-01    2.4237496E-02    2.3442671E-02
    9.8200000E-01    2.4224474E-02    2.3430360E-02
    9.8600000E-01    2.4211470E-02    2.3418066E-02
    9.9000000E-01    2.4198485E-02    2.3405791E-02
    9.9400000E-01    2.4185519E-02    2.3393533E-02
    9.9800000E-01    2.4172572E-02    2.3381293E-02
    1.0020000E+00    2.4159643E-02    2.3369070E-02
    1.0060000E+00    2.4146734E-02    2.3356865E-02
    1.0100000E+00    2.4133843E-02    2.3344678E-02
    1.0140000E+00    2.4120970E-02    2.3332508E-02
    1.0180000E+00    2.4108117E-02    2.3320356E-02
    1.0220000E+00    2.4095282E-02    2.3308222E-02
    1.0260000E+00    2.4082466E-02    2.3296105E-02
    1.0300000E+00    2.4069669E-02    2.3284006E-02
    1.0340000E+00    2.4056890E-02    2.3271925E-02
    1.0380000E+00    2.4044130E-02    2.3259861E-02
    1.0420000E+00    2.4031389E-02    2.3247815E-02
    1.0460000E+00    2.4018667E-02    2.3235786E-02
    1.0500000E+00    2.4005963E-02    2.3223775E-02
    1.0540000E+00    2.3993278E-02    2.3211781E-02
    1.0580000E+00    2.3980612E-02    2.3199805E-02
    1.0620000E+00    2.3967964E-02    2.3187847E-02
    1.0660000E+00    2.3955335E-02    2.3175906E-02
    1.0700000E+00    2.3942724E-02    2.3163983E-02
    1.0740000E+00    2.3930133E-02    2.3152077E-02
    1.0780000E+00    2.3917560E-02    2.3140189E-02
    1.0820000E+00    2.3905005E-02    2.3128318E-02
    1.0860000E+00    2.3892469E-02    2.3116465E-02
    1.0900000E+00    2.3879952E-02    2.3104630E-02
    1.0940000E+00    2.3867454E-02    2.3092812E-02
    1.0980000E+00    2.3854974E-02    2.3081011E-02
    1.1020000E+00    2.3842512E-02    2.3069228E-02
    1.1060000E+00    2.3830070E-02    2.3057463E-02
    1.1100000E+00    2.3817646E-02    2.3045715E-02
    1.1140000E+00    2.3805240E-02    2.3033984E-02
    1.1180000E+00    2.3792853E-02    2.3022272E-02
    1.1220000E+00    2.3780485E-02    2.3010576E-02
    1.1260000E+00    2.3768135E-02    2.2998898E-02
    1.1300000E+00    2.3755804E-02    2.2987237E-02
    1.1340000E+00    2.3743491E-02    2.2975594E-02
    1.1380000E+00    2.3731197E-02    2.2963969E-02
    1.1420000E+00    2.3718922E-02    2.2952361E-02
    1.1460000E+00    2.3706665E-02    2.2940770E-02
    1.1500000E+00    2.3694426E-02    2.2929197E-02
    1.1540000E+00    2.3682206E-02    2.2917641E-02
    1.1580000E+00    2.3670005E-02    2.2906103E-02
    1.1620000E+00    2.3657822E-02    2.2894582E-02
    1.1660000E+00    2.3645657E-02    2.2883078E-02
    1.1700000E+00    2.3633512E-02    2.2871592E-02
    1.1740000E+00    2.3621384E-02    2.2860123E-02
    1.1780000E+00    2.3609275E-02    2.2848672E-02
    1.1820000E+00    2.3597185E-02    2.2837238E-02
    1.1860000E+00    2.3585113E-02    2.2825822E-02
    1.1900000E+00    2.3573059E-02    2.2814423E-02
    1.1940000E+00    2.3561024E-02    2.2803041E-02
    1.1980000E+00    2.3549008E-02    2.2791677E-02
    1.2020000E+00    2.3537010E-02    2.2780330E-02
    1.2060000E+00    2.3525030E-02    2.2769000E-02
    1.2100000E+00    2.3513069E-02    2.2757688E-02
    1.2140000E+00    2.3501126E-02    2.2746393E-02
    1.2180000E+00    2.3489202E-02    2.2735115E-02
    1.2220000E+00    2.3477296E-02    2.2723855E-02
    1.2260000E+00    2.3465409E-02    2.2712612E-02
    1.2300000E+00    2.3453539E-02    2.2701387E-02
    1.2340000E+00    2.3441689E-02    2.2690179E-02
    1.2380000E+00    2.3429857E-02    2.2678988E-02
    1.2420000E+00    2.3418043E-02    2.2667815E-02
    1.2460000E+00    2.3406247E-02    2.2656658E-02
    1.2500000E+00    2.3394470E-02    2.2645520E-02
    1.2540000E+00    2.3382711E-02    2.2634398E-02
    1.2580000E+00    2.3370971E-02    2.2623294E-02
    1.2620000E+00    2.3359249E-02    2.2612207E-02
    1.2660000E+00    2.3347545E-02    2.2601137E-02
    1.2700000E+00    2.3335860E-02    2.2590085E-02
    1.2740000E+00    2.3324193E-02    2.2579050E-02
    1.2780000E+00    2.3312545E-02    2.2568032E-02
    1.2820000E+00    2.3300914E-02    2.2557031E-02
    1.2860000E+00    2.3289302E-02    2.2546048E-02
    1.2900000E+00    2.3277709E-02    2.2535082E-02
    1.2940000E+00    2.3266134E-02    2.2524133E-02
    1.2980000E+00    2.3254577E-02    2.2513201E-02
    1.3020000E+00    2.3243038E-02    2.2502287E-02
    1.3060000E+00    2.3231518E-02    2.2491390E-02
    1.3100000E+00    2.3220016E-02    2.2480510E-02
    1.3140000E+00    2.3208532E-02    2.2469648E-02
    1.3180000E+00    2.3197066E-02    2.2458802E-02
    1.3220000E+00    2.3185619E-02    2.2447974E-02
    1.3260000E+00    2.3174190E-02    2.2437163E-02
    1.3300000E+00    2.3162779E-02    2.2426369E-02
    1.3340000E+00    2.3151387E-02    2.2415593E-02
    1.3380000E+00    2.3140013E-02    2.2404833E-02
    1.3420000E+00    2.3128657E-02    2.2394091E-02
    1.3460000E+00    2.3117319E-02    2.2383366E-02
    1.3500000E+00    2.3106000E-02    2.2372659E-02
    1.3540000E+00    2.3094699E-02    2.2361968E-02
    1.3580000E+00    2.3083416E-02    2.2351294E-02
    1.3620000E+00    2.3072151E-02    2.2340638E-02
    1.3660000E+00    2.3060904E-02    2.2329999E-02
    1.3700000E+00    2.3049676E-02    2.2319377E-02
    1.3740000E+00    2.3038466E-02    2.2308772E-02
    1.3780000E+00    2.3027274E-02    2.2298185E-02
    1.3820000E+00    2.3016100E-02    2.2287614E-02
    1.3860000E+00    2.3004945E-02    2.2277061E-02
    1.3900000E+00    2.2993807E-02    2.2266525E-02
    1.3940000E+00    2.2982688E-02    2.2256005E-02
    1.3980000E+00    2.2971587E-02    2.2245503E-02
    1.4020000E+00    2.2960504E-02    2.2235018E-02
    1.4060000E+00    2.2949439E-02    2.2224551E-02
    1.4100000E+00    2.2938393E-02    2.2214100E-02
    1.4140000E+00    2.2927364E-02    2.2203666E-02
    1.4180000E+00    2.2916354E-02    2.2193250E-02
    1.4220000E+00    2.2905362E-02    2.2182851E-02
    1.4260000E+00    2.2894388E-02    2.2172468E-02
    1.4300000E+00    2.2883432E-02    2.2162103E-02
    1.4340000E+00    2.2872494E-02    2.2151755E-02
    1.4380000E+00    2.2861575E-02    2.2141424E-02
    1.4420000E+00    2.2850673E-02    2.2131110E-02
    1.4460000E+00    2.2839790E-02    2.2120813E-02
    1.4500000E+00    2.2828925E-02    2.2110533E-02
    1.4540000E+00    2.2818077E-02    2.2100270E-02
    1.4580000E+00    2.2807248E-02    2.2090025E-02
    1.4620000E+00    2.2796437E-02    2.2079796E-02
    1.4660000E+00    2.2785644E-02    2.2069584E-02
    1.4700000E+00    2.2774869E-02    2.2059390E-02
    1.4740000E+00    2.2764112E-02    2.2049212E-02
    1.4780000E+00    2.2753374E-02    2.2039051E-02
    1.4820000E+00    2.2742653E-02    2.2028908E-02
    1.4860000E+00    2.2731950E-02    2.2018781E-02
    1.4900000E+00    2.2721266E-02    2.2008672E-02
    1.4940000E+00    2.2710599E-02    2.1998579E-02
    1.4980000E+00    2.2699951E-02    2.1988504E-02
    1.5020000E+00    2.2689320E-02    2.1978445E-02
    1.5060000E+00    2.2678708E-02    2.1968404E-02
    1.5100000E+00    2.2668113E-02    2.1958379E-02
    1.5140000E+00    2.2657537E-02    2.1948371E-02
    1.5180000E+00    2.2646978E-02    2.1938381E-02
    1.5220000E+00    2.2636438E-02    2.1928407E-02
    1.5260000E+00    2.2625915E-02    2.1918451E-02
    1.5300000E+00    2.2615411E-02    2.1908511E-02
    1.5340000E+00    2.2604924E-02    2.1898588E-02
    1.5380000E+00    2.2594456E-02    2.1888682E-02
    1.5420000E+00    2.2584005E-02    2.1878793E-02
    1.5460000E+00    2.2573573E-02    2.1868922E-02
    1.5500000E+00    2.2563158E-02    2.1859067E-02
    1.5540000E+00    2.2552762E-02    2.1849229E-02
    1.5580000E+00    2.2542383E-02    2.1839408E-02
    1.5620000E+00    2.2532022E-02    2.1829603E-02
    1.5660000E+00    2.2521680E-02    2.1819816E-02
    1.5700000E+00    2.2511355E-02    2.1810046E-02
    1.5740000E+00    2.2501048E-02    2.1800293E-02
    1.5780000E+00    2.2490759E-02    2.1790556E-02
    1.5820000E+00    2.2480488E-02    2.1780837E-02
    1.5860000E+00    2.2470235E-02    2.1771134E-02
    1.5900000E+00    2.2460000E-02    2.1761448E-02
    1.5940000E+00    2.2449782E-02    2.1751779E-02
    1.5980000E+00    2.2439583E-02    2.1742127E-02
    1.6020000E+00    2.2429402E-02    2.1732492E-02
    1.6060000E+00    2.2419238E-02    2.1722874E-02
    1.6100000E+00    2.2409092E-02    2.1713273E-02
    1.6140000E+00    2.2398965E-02    2.1703688E-02
    1.6180000E+00    2.2388855E-02    2.1694120E-02
    1.6220000E+00    2.2378763E-02    2.1684570E-02
    1.6260000E+00    2.2368689E-02    2.1675036E-02
    1.6300000E+00    2.2358632E-02    2.1665519E-02
    1.6340000E+00    2.2348594E-02    2.1656019E-02
    1.6380000E+00    2.2338573E-02    2.1646535E-02
    1.6420000E+00    2.2328571E-02    2.1637069E-02
    1.6460000E+00    2.2318586E-02    2.1627619E-02
    1.6500000E+00    2.2308619E-02    2.1618186E-02
    1.6540000E+00    2.2298670E-02    2.1608770E-02
    1.6580000E+00    2.2288738E-02    2.1599371E-02
    1.6620000E+00    2.2278825E-02    2.1589989E-02
    1.6660000E+00    2.2268929E-02    2.1580623E-02
    1.6700000E+00    2.2259051E-02    2.1571274E-02
    1.6740000E+00    2.2249191E-02    2.1561942E-02
    1.6780000E+00    2.2239349E-02    2.1552627E-02
    1.6820000E+00    2.2229524E-02    2.1543329E-02
    1.6860000E+00    2.2219718E-02    2.1534047E-02
    1.6900000E+00    2.2209929E-02    2.1524783E-02
    1.6940000E+00    2.2200158E-02    2.1515535E-02
    1.6980000E+00    2.2190405E-02    2.1506303E-02
    1.7020000E+00    2.2180669E-02    2.1497089E-02
    1.7060000E+00    2.2170951E-02    2.1487891E-02
    1.7100000E+00    2.2161251E-02    2.1478710E-02
    1.7140000E+00    2.2151569E-02    2.1469546E-02
    1.7180000E+00    2.2141905E-02    2.1460399E-02
    1.7220000E+00    2.2132258E-02    2.1451268E-02
    1.7260000E+00    2.2122629E-02    2.1442154E-02
    1.7300000E+00    2.2113018E-02    2.1433057E-02
    1.7340000E+00    2.2103425E-02    2.1423977E-02
    1.7380000E+00    2.2093849E-02    2.1414913E-02
    1.7420000E+00    2.2084291E-02    2.1405866E-02
    1.7460000E+00    2.2074751E-02    2.1396836E-02
    1.7500000E+00    2.2065228E-02    2.1387823E-02
    1.7540000E+00    2.2055723E-02    2.1378826E-02
    1.7580000E+00    2.2046236E-02    2.1369846E-02
    1.7620000E+00    2.2036767E-02    2.1360883E-02
    1.7660000E+00    2.2027315E-02    2.1351936E-02
    1.7700000E+00    2.2017882E-02    2.1343006E-02
    1.7740000E+00    2.2008465E-02    2.1334093E-02
    1.7780000E+00    2.1999067E-02    2.1325197E-02
    1.7820000E+00    2.1989686E-02    2.1316317E-02
    1.7860000E+00    2.1980323E-02    2.1307454E-02
    1.7900000E+00    2.1970977E-02    2.1298607E-02
    1.7940000E+00    2.1961649E-02    2.1289778E-02
    1.7980000E+00    2.1952339E-02    2.1280965E-02
    1.8020000E+00    2.1943047E-02    2.1272168E-02
    1.8060000E+00    2.1933772E-02    2.1263388E-02
    1.8100000E+00    2.1924515E-02    2.1254625E-02
    1.8140000E+00    2.1915275E-02    2.1245879E-02
    1.8180000E+00    2.1906053E-02    2.1237149E-02
    1.8220000E+00    2.1896849E-02    2.1228436E-02
    1.8260000E+00    2.1887663E-02    2.1219740E-02
    1.8300000E+00    2.1878494E-02    2.1211060E-02
    1.8340000E+00    2.1869342E-02    2.1202397E-02
    1.8380000E+00    2.1860209E-02    2.1193750E-02
    1.8420000E+00    2.1851093E-02    2.1185121E-02
    1.8460000E+00    2.1841994E-02    2.1176507E-02
    1.8500000E+00    2.1832913E-02    2.1167911E-02
    1.8540000E+00    2.1823850E-02    2.1159331E-02
    1.8580000E+00    2.1814804E-02    2.1150767E-02
    1.8620000E+00    2.1805776E-02    2.1142221E-02
    1.8660000E+00    2.1796766E-02    2.1133691E-02
    1.8700000E+00    2.1787773E-02    2.1125177E-02
    1.8740000E+00    2.1778798E-02    2.1116680E-02
    1.8780000E+00    2.1769840E-02    2.1108200E-02
    1.8820000E+00    2.1760900E-02    2.1099736E-02
    1.8860000E+00    2.1751977E-02    2.1091289E-02
    1.8900000E+00    2.1743073E-02    2.1082858E-02
    1.8940000E+00    2.1734185E-02    2.1074444E-02
    1.8980000E+00    2.1725315E-02    2.1066047E-02
    1.9020000E+00    2.1716463E-02    2.1057666E-02
    1.9060000E+00    2.1707628E-02    2.1049302E-02
    1.9100000E+00    2.1698811E-02    2.1040954E-02
    1.9140000E+00    2.1690012E-02    2.1032623E-02
    1.9180000E+00    2.1681229E-02    2.1024309E-02
    1.9220000E+00    2.1672465E-02    2.1016011E-02
    1.9260000E+00    2.1663718E-02    2.1007729E-02
    1.9300000E+00    2.1654988E-02    2.0999465E-02
    1.9340000E+00    2.1646276E-02    2.0991216E-02
    1.9380000E+00    2.1637582E-02    2.0982985E-02
    1.9420000E+00    2.1628905E-02    2.0974769E-02
    1.9460000E+00    2.1620246E-02    2.0966571E-02
    1.9500000E+00    2.1611604E-02    2.0958389E-02
    1.9540000E+00    2.1602979E-02    2.0950223E-02
    1.9580000E+00    2.1594372E-02    2.0942074E-02
    1.9620000E+00    2.1585783E-02    2.0933941E-02
    1.9660000E+00    2.1577211E-02    2.0925825E-02
    1.9700000E+00    2.1568657E-02    2.0917726E-02
    1.9740000E+00    2.1560120E-02    2.0909643E-02
    1.9780000E+00    2.1551600E-02    2.0901576E-02
    1.9820000E+00    2.1543098E-02    2.0893526E-02
    1.9860000E+00    2.1534614E-02    2.0885493E-02
