# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.0180000E+00   -3.8325345E-02    8.1399149E-02    1.9162287E-02    1.7410449E-02    7.9447062E-04    3.6011709E-05    1.7601108E-02    1.0000000E-08    1.1233509E+00    1.0000005E+00    2.0466203E-03
    1.0220000E+00   -3.8457738E-02    8.1663936E-02    1.9228484E-02    1.7378050E-02    7.9303789E-04    3.5945809E-05    1.7568808E-02    1.0000000E-08    1.1230861E+00    1.0000005E+00    2.0466206E-03
    1.0260000E+00   -3.8589963E-02    8.1928386E-02    1.9294597E-02    1.7345693E-02    7.9160696E-04    3.5879989E-05    1.7536550E-02    1.0000000E-08    1.1228216E+00    1.0000005E+00    2.0466208E-03
    1.0300000E+00   -3.8722020E-02    8.2192501E-02    1.9360625E-02    1.7313377E-02    7.9017782E-04    3.5814249E-05    1.7504332E-02    1.0000000E-08    1.1225575E+00    1.0000005E+00    2.0466210E-03
    1.0340000E+00   -3.8853909E-02    8.2456277E-02    1.9426569E-02    1.7281103E-02    7.8875048E-04    3.5748590E-05    1.7472155E-02    1.0000000E-08    1.1222937E+00    1.0000005E+00    2.0466212E-03
    1.0380000E+00   -3.8985629E-02    8.2719717E-02    1.9492429E-02    1.7248870E-02    7.8732494E-04    3.5683011E-05    1.7440019E-02    1.0000000E-08    1.1220303E+00    1.0000005E+00    2.0466215E-03
    1.0420000E+00   -3.9117179E-02    8.2982818E-02    1.9558204E-02    1.7216679E-02    7.8590120E-04    3.5617514E-05    1.7407924E-02    1.0000000E-08    1.1217672E+00    1.0000005E+00    2.0466217E-03
    1.0460000E+00   -3.9248560E-02    8.3245581E-02    1.9623895E-02    1.7184529E-02    7.8447927E-04    3.5552097E-05    1.7375870E-02    1.0000000E-08    1.1215044E+00    1.0000005E+00    2.0466220E-03
    1.0500000E+00   -3.9379772E-02    8.3508004E-02    1.9689501E-02    1.7152422E-02    7.8305914E-04    3.5486762E-05    1.7343858E-02    1.0000000E-08    1.1212420E+00    1.0000005E+00    2.0466222E-03
    1.0540000E+00   -3.9510814E-02    8.3770089E-02    1.9755022E-02    1.7120355E-02    7.8164083E-04    3.5421509E-05    1.7311886E-02    1.0000000E-08    1.1209799E+00    1.0000005E+00    2.0466224E-03
    1.0580000E+00   -3.9641687E-02    8.4031833E-02    1.9820458E-02    1.7088331E-02    7.8022433E-04    3.5356337E-05    1.7279956E-02    1.0000000E-08    1.1207182E+00    1.0000005E+00    2.0466227E-03
    1.0620000E+00   -3.9772389E-02    8.4293237E-02    1.9885809E-02    1.7056348E-02    7.7880964E-04    3.5291246E-05    1.7248068E-02    1.0000000E-08    1.1204568E+00    1.0000005E+00    2.0466229E-03
    1.0660000E+00   -3.9902920E-02    8.4554300E-02    1.9951075E-02    1.7024408E-02    7.7739677E-04    3.5226238E-05    1.7216220E-02    1.0000000E-08    1.1201957E+00    1.0000005E+00    2.0466232E-03
    1.0700000E+00   -4.0033281E-02    8.4815022E-02    2.0016255E-02    1.6992509E-02    7.7598573E-04    3.5161311E-05    1.7184415E-02    1.0000000E-08    1.1199350E+00    1.0000005E+00    2.0466234E-03
    1.0740000E+00   -4.0163471E-02    8.5075402E-02    2.0081350E-02    1.6960652E-02    7.7457651E-04    3.5096467E-05    1.7152650E-02    1.0000000E-08    1.1196746E+00    1.0000005E+00    2.0466237E-03
    1.0780000E+00   -4.0293490E-02    8.5335440E-02    2.0146360E-02    1.6928838E-02    7.7316911E-04    3.5031706E-05    1.7120928E-02    1.0000000E-08    1.1194146E+00    1.0000005E+00    2.0466239E-03
    1.0820000E+00   -4.0423338E-02    8.5595135E-02    2.0211284E-02    1.6897065E-02    7.7176354E-04    3.4967026E-05    1.7089247E-02    1.0000000E-08    1.1191549E+00    1.0000005E+00    2.0466242E-03
    1.0860000E+00   -4.0553014E-02    8.5854487E-02    2.0276122E-02    1.6865335E-02    7.7035980E-04    3.4902430E-05    1.7057608E-02    1.0000000E-08    1.1188955E+00    1.0000005E+00    2.0466244E-03
    1.0900000E+00   -4.0682518E-02    8.6113496E-02    2.0340874E-02    1.6833646E-02    7.6895789E-04    3.4837916E-05    1.7026010E-02    1.0000000E-08    1.1186365E+00    1.0000005E+00    2.0466247E-03
    1.0940000E+00   -4.0811851E-02    8.6372161E-02    2.0405540E-02    1.6802000E-02    7.6755782E-04    3.4773485E-05    1.6994454E-02    1.0000000E-08    1.1183778E+00    1.0000005E+00    2.0466250E-03
    1.0980000E+00   -4.0941011E-02    8.6630481E-02    2.0470120E-02    1.6770397E-02    7.6615959E-04    3.4709138E-05    1.6962940E-02    1.0000000E-08    1.1181195E+00    1.0000005E+00    2.0466252E-03
    1.1020000E+00   -4.1069999E-02    8.6888457E-02    2.0534614E-02    1.6738836E-02    7.6476320E-04    3.4644874E-05    1.6931468E-02    1.0000000E-08    1.1178615E+00    1.0000005E+00    2.0466255E-03
    1.1060000E+00   -4.1198814E-02    8.7146088E-02    2.0599022E-02    1.6707317E-02    7.6336865E-04    3.4580693E-05    1.6900038E-02    1.0000000E-08    1.1176039E+00    1.0000005E+00    2.0466258E-03
    1.1100000E+00   -4.1327456E-02    8.7403373E-02    2.0663343E-02    1.6675840E-02    7.6197594E-04    3.4516596E-05    1.6868650E-02    1.0000000E-08    1.1173466E+00    1.0000005E+00    2.0466260E-03
    1.1140000E+00   -4.1455926E-02    8.7660311E-02    2.0727578E-02    1.6644407E-02    7.6058508E-04    3.4452582E-05    1.6837304E-02    1.0000000E-08    1.1170897E+00    1.0000005E+00    2.0466263E-03
    1.1180000E+00   -4.1584222E-02    8.7916904E-02    2.0791726E-02    1.6613015E-02    7.5919607E-04    3.4388652E-05    1.6806000E-02    1.0000000E-08    1.1168331E+00    1.0000005E+00    2.0466266E-03
    1.1220000E+00   -4.1712345E-02    8.8173149E-02    2.0855787E-02    1.6581667E-02    7.5780892E-04    3.4324807E-05    1.6774738E-02    1.0000000E-08    1.1165769E+00    1.0000005E+00    2.0466269E-03
    1.1260000E+00   -4.1840294E-02    8.8429047E-02    2.0919762E-02    1.6550361E-02    7.5642361E-04    3.4261045E-05    1.6743519E-02    1.0000000E-08    1.1163210E+00    1.0000005E+00    2.0466272E-03
    1.1300000E+00   -4.1968069E-02    8.8684597E-02    2.0983649E-02    1.6519098E-02    7.5504017E-04    3.4197368E-05    1.6712342E-02    1.0000000E-08    1.1160654E+00    1.0000005E+00    2.0466274E-03
    1.1340000E+00   -4.2095670E-02    8.8939800E-02    2.1047450E-02    1.6487877E-02    7.5365858E-04    3.4133775E-05    1.6681207E-02    1.0000000E-08    1.1158102E+00    1.0000005E+00    2.0466277E-03
    1.1380000E+00   -4.2223097E-02    8.9194653E-02    2.1111163E-02    1.6456700E-02    7.5227885E-04    3.4070267E-05    1.6650114E-02    1.0000000E-08    1.1155553E+00    1.0000005E+00    2.0466280E-03
    1.1420000E+00   -4.2350349E-02    8.9449158E-02    2.1174789E-02    1.6425565E-02    7.5090099E-04    3.4006843E-05    1.6619064E-02    1.0000000E-08    1.1153008E+00    1.0000005E+00    2.0466283E-03
    1.1460000E+00   -4.2477427E-02    8.9703313E-02    2.1238328E-02    1.6394473E-02    7.4952499E-04    3.3943505E-05    1.6588056E-02    1.0000000E-08    1.1150467E+00    1.0000005E+00    2.0466286E-03
    1.1500000E+00   -4.2604329E-02    8.9957119E-02    2.1301780E-02    1.6363425E-02    7.4815086E-04    3.3880251E-05    1.6557091E-02    1.0000000E-08    1.1147929E+00    1.0000005E+00    2.0466289E-03
    1.1540000E+00   -4.2731057E-02    9.0210574E-02    2.1365143E-02    1.6332419E-02    7.4677860E-04    3.3817082E-05    1.6526168E-02    1.0000000E-08    1.1145394E+00    1.0000005E+00    2.0466291E-03
    1.1580000E+00   -4.2857609E-02    9.0463679E-02    2.1428420E-02    1.6301456E-02    7.4540821E-04    3.3753999E-05    1.6495288E-02    1.0000000E-08    1.1142863E+00    1.0000005E+00    2.0466294E-03
    1.1620000E+00   -4.2983986E-02    9.0716432E-02    2.1491608E-02    1.6270537E-02    7.4403970E-04    3.3691001E-05    1.6464451E-02    1.0000000E-08    1.1140336E+00    1.0000005E+00    2.0466297E-03
    1.1660000E+00   -4.3110188E-02    9.0968835E-02    2.1554709E-02    1.6239660E-02    7.4267306E-04    3.3628089E-05    1.6433656E-02    1.0000000E-08    1.1137812E+00    1.0000005E+00    2.0466300E-03
    1.1700000E+00   -4.3236213E-02    9.1220885E-02    2.1617721E-02    1.6208827E-02    7.4130830E-04    3.3565262E-05    1.6402904E-02    1.0000000E-08    1.1135291E+00    1.0000005E+00    2.0466303E-03
    1.1740000E+00   -4.3362062E-02    9.1472584E-02    2.1680646E-02    1.6178037E-02    7.3994543E-04    3.3502521E-05    1.6372195E-02    1.0000000E-08    1.1132774E+00    1.0000005E+00    2.0466306E-03
    1.1780000E+00   -4.3487735E-02    9.1723930E-02    2.1743482E-02    1.6147290E-02    7.3858443E-04    3.3439865E-05    1.6341529E-02    1.0000000E-08    1.1130261E+00    1.0000005E+00    2.0466309E-03
    1.1820000E+00   -4.3613232E-02    9.1974923E-02    2.1806231E-02    1.6116587E-02    7.3722532E-04    3.3377296E-05    1.6310906E-02    1.0000000E-08    1.1127751E+00    1.0000005E+00    2.0466312E-03
    1.1860000E+00   -4.3738551E-02    9.2225563E-02    2.1868891E-02    1.6085927E-02    7.3586810E-04    3.3314813E-05    1.6280325E-02    1.0000000E-08    1.1125244E+00    1.0000005E+00    2.0466315E-03
    1.1900000E+00   -4.3863694E-02    9.2475849E-02    2.1931462E-02    1.6055311E-02    7.3451277E-04    3.3252416E-05    1.6249788E-02    1.0000000E-08    1.1122742E+00    1.0000005E+00    2.0466318E-03
    1.1940000E+00   -4.3988660E-02    9.2725781E-02    2.1993945E-02    1.6024738E-02    7.3315933E-04    3.3190106E-05    1.6219293E-02    1.0000000E-08    1.1120242E+00    1.0000005E+00    2.0466321E-03
    1.1980000E+00   -4.4113449E-02    9.2975358E-02    2.2056340E-02    1.5994209E-02    7.3180778E-04    3.3127882E-05    1.6188842E-02    1.0000000E-08    1.1117746E+00    1.0000005E+00    2.0466324E-03
    1.2020000E+00   -4.4238061E-02    9.3224581E-02    2.2118645E-02    1.5963723E-02    7.3045813E-04    3.3065745E-05    1.6158434E-02    1.0000000E-08    1.1115254E+00    1.0000005E+00    2.0466327E-03
    1.2060000E+00   -4.4362494E-02    9.3473448E-02    2.2180862E-02    1.5933281E-02    7.2911038E-04    3.3003694E-05    1.6128069E-02    1.0000000E-08    1.1112766E+00    1.0000005E+00    2.0466330E-03
    1.2100000E+00   -4.4486750E-02    9.3721960E-02    2.2242990E-02    1.5902883E-02    7.2776453E-04    3.2941730E-05    1.6097747E-02    1.0000000E-08    1.1110280E+00    1.0000005E+00    2.0466333E-03
    1.2140000E+00   -4.4610828E-02    9.3970117E-02    2.2305029E-02    1.5872528E-02    7.2642057E-04    3.2879853E-05    1.6067469E-02    1.0000000E-08    1.1107799E+00    1.0000005E+00    2.0466336E-03
    1.2180000E+00   -4.4734728E-02    9.4217916E-02    2.2366979E-02    1.5842217E-02    7.2507853E-04    3.2818064E-05    1.6037233E-02    1.0000000E-08    1.1105321E+00    1.0000005E+00    2.0466339E-03
    1.2220000E+00   -4.4858450E-02    9.4465360E-02    2.2428840E-02    1.5811950E-02    7.2373838E-04    3.2756361E-05    1.6007042E-02    1.0000000E-08    1.1102846E+00    1.0000005E+00    2.0466342E-03
    1.2260000E+00   -4.4981993E-02    9.4712446E-02    2.2490611E-02    1.5781727E-02    7.2240015E-04    3.2694746E-05    1.5976893E-02    1.0000000E-08    1.1100376E+00    1.0000005E+00    2.0466345E-03
    1.2300000E+00   -4.5105357E-02    9.4959175E-02    2.2552294E-02    1.5751547E-02    7.2106383E-04    3.2633219E-05    1.5946788E-02    1.0000000E-08    1.1097908E+00    1.0000005E+00    2.0466349E-03
    1.2340000E+00   -4.5228543E-02    9.5205546E-02    2.2613886E-02    1.5721412E-02    7.1972942E-04    3.2571779E-05    1.5916727E-02    1.0000000E-08    1.1095445E+00    1.0000005E+00    2.0466352E-03
    1.2380000E+00   -4.5351550E-02    9.5451559E-02    2.2675390E-02    1.5691320E-02    7.1839692E-04    3.2510426E-05    1.5886709E-02    1.0000000E-08    1.1092984E+00    1.0000005E+00    2.0466355E-03
    1.2420000E+00   -4.5474377E-02    9.5697214E-02    2.2736803E-02    1.5661273E-02    7.1706633E-04    3.2449161E-05    1.5856734E-02    1.0000000E-08    1.1090528E+00    1.0000005E+00    2.0466358E-03
    1.2460000E+00   -4.5597025E-02    9.5942510E-02    2.2798127E-02    1.5631269E-02    7.1573767E-04    3.2387985E-05    1.5826804E-02    1.0000000E-08    1.1088075E+00    1.0000005E+00    2.0466361E-03
    1.2500000E+00   -4.5719493E-02    9.6187446E-02    2.2859362E-02    1.5601310E-02    7.1441092E-04    3.2326896E-05    1.5796916E-02    1.0000000E-08    1.1085626E+00    1.0000005E+00    2.0466364E-03
    1.2540000E+00   -4.5841782E-02    9.6432024E-02    2.2920506E-02    1.5571395E-02    7.1308610E-04    3.2265895E-05    1.5767073E-02    1.0000000E-08    1.1083180E+00    1.0000005E+00    2.0466367E-03
    1.2580000E+00   -4.5963891E-02    9.6676242E-02    2.2981560E-02    1.5541524E-02    7.1176320E-04    3.2204983E-05    1.5737273E-02    1.0000000E-08    1.1080738E+00    1.0000005E+00    2.0466370E-03
    1.2620000E+00   -4.6085820E-02    9.6920099E-02    2.3042525E-02    1.5511697E-02    7.1044223E-04    3.2144159E-05    1.5707517E-02    1.0000000E-08    1.1078299E+00    1.0000005E+00    2.0466374E-03
    1.2660000E+00   -4.6207568E-02    9.7163596E-02    2.3103399E-02    1.5481915E-02    7.0912318E-04    3.2083423E-05    1.5677805E-02    1.0000000E-08    1.1075864E+00    1.0000005E+00    2.0466377E-03
    1.2700000E+00   -4.6329136E-02    9.7406733E-02    2.3164183E-02    1.5452177E-02    7.0780606E-04    3.2022776E-05    1.5648137E-02    1.0000000E-08    1.1073433E+00    1.0000005E+00    2.0466380E-03
    1.2740000E+00   -4.6450524E-02    9.7649508E-02    2.3224877E-02    1.5422483E-02    7.0649087E-04    3.1962217E-05    1.5618513E-02    1.0000000E-08    1.1071005E+00    1.0000005E+00    2.0466383E-03
    1.2780000E+00   -4.6571731E-02    9.7891922E-02    2.3285480E-02    1.5392834E-02    7.0517762E-04    3.1901747E-05    1.5588933E-02    1.0000000E-08    1.1068581E+00    1.0000005E+00    2.0466386E-03
    1.2820000E+00   -4.6692757E-02    9.8133974E-02    2.3345993E-02    1.5363229E-02    7.0386630E-04    3.1841366E-05    1.5559396E-02    1.0000000E-08    1.1066160E+00    1.0000005E+00    2.0466390E-03
    1.2860000E+00   -4.6813602E-02    9.8375663E-02    2.3406416E-02    1.5333668E-02    7.0255692E-04    3.1781074E-05    1.5529904E-02    1.0000000E-08    1.1063743E+00    1.0000005E+00    2.0466393E-03
    1.2900000E+00   -4.6934266E-02    9.8616991E-02    2.3466748E-02    1.5304152E-02    7.0124947E-04    3.1720871E-05    1.5500456E-02    1.0000000E-08    1.1061330E+00    1.0000005E+00    2.0466396E-03
    1.2940000E+00   -4.7054748E-02    9.8857956E-02    2.3526989E-02    1.5274681E-02    6.9994396E-04    3.1660758E-05    1.5471051E-02    1.0000000E-08    1.1058920E+00    1.0000005E+00    2.0466399E-03
    1.2980000E+00   -4.7175049E-02    9.9098558E-02    2.3587139E-02    1.5245254E-02    6.9864040E-04    3.1600733E-05    1.5441691E-02    1.0000000E-08    1.1056514E+00    1.0000005E+00    2.0466402E-03
    1.3020000E+00   -4.7295168E-02    9.9338796E-02    2.3647199E-02    1.5215872E-02    6.9733878E-04    3.1540798E-05    1.5412376E-02    1.0000000E-08    1.1054112E+00    1.0000005E+00    2.0466406E-03
    1.3060000E+00   -4.7415106E-02    9.9578671E-02    2.3707168E-02    1.5186534E-02    6.9603911E-04    3.1480952E-05    1.5383104E-02    1.0000000E-08    1.1051713E+00    1.0000005E+00    2.0466409E-03
    1.3100000E+00   -4.7534861E-02    9.9818181E-02    2.3767045E-02    1.5157242E-02    6.9474138E-04    3.1421195E-05    1.5353877E-02    1.0000000E-08    1.1049318E+00    1.0000005E+00    2.0466412E-03
    1.3140000E+00   -4.7654434E-02    1.0005733E-01    2.3826832E-02    1.5127994E-02    6.9344560E-04    3.1361529E-05    1.5324693E-02    1.0000000E-08    1.1046927E+00    1.0000005E+00    2.0466415E-03
    1.3180000E+00   -4.7773825E-02    1.0029611E-01    2.3886527E-02    1.5098790E-02    6.9215177E-04    3.1301952E-05    1.5295555E-02    1.0000000E-08    1.1044539E+00    1.0000005E+00    2.0466419E-03
    1.3220000E+00   -4.7893034E-02    1.0053453E-01    2.3946132E-02    1.5069632E-02    6.9085989E-04    3.1242464E-05    1.5266460E-02    1.0000000E-08    1.1042155E+00    1.0000005E+00    2.0466422E-03
    1.3260000E+00   -4.8012059E-02    1.0077258E-01    2.4005645E-02    1.5040518E-02    6.8956997E-04    3.1183067E-05    1.5237410E-02    1.0000000E-08    1.1039774E+00    1.0000005E+00    2.0466425E-03
    1.3300000E+00   -4.8130903E-02    1.0101027E-01    2.4065066E-02    1.5011449E-02    6.8828201E-04    3.1123760E-05    1.5208405E-02    1.0000000E-08    1.1037397E+00    1.0000005E+00    2.0466428E-03
    1.3340000E+00   -4.8249563E-02    1.0124759E-01    2.4124396E-02    1.4982425E-02    6.8699600E-04    3.1064543E-05    1.5179444E-02    1.0000000E-08    1.1035024E+00    1.0000005E+00    2.0466432E-03
    1.3380000E+00   -4.8368040E-02    1.0148454E-01    2.4183635E-02    1.4953446E-02    6.8571194E-04    3.1005416E-05    1.5150527E-02    1.0000000E-08    1.1032655E+00    1.0000005E+00    2.0466435E-03
    1.3420000E+00   -4.8486334E-02    1.0172113E-01    2.4242782E-02    1.4924512E-02    6.8442985E-04    3.0946379E-05    1.5121655E-02    1.0000000E-08    1.1030289E+00    1.0000005E+00    2.0466438E-03
    1.3460000E+00   -4.8604445E-02    1.0195735E-01    2.4301837E-02    1.4895623E-02    6.8314972E-04    3.0887432E-05    1.5092828E-02    1.0000000E-08    1.1027927E+00    1.0000005E+00    2.0466441E-03
    1.3500000E+00   -4.8722372E-02    1.0219320E-01    2.4360801E-02    1.4866780E-02    6.8187156E-04    3.0828576E-05    1.5064045E-02    1.0000000E-08    1.1025568E+00    1.0000005E+00    2.0466445E-03
    1.3540000E+00   -4.8840116E-02    1.0242869E-01    2.4419673E-02    1.4837981E-02    6.8059536E-04    3.0769811E-05    1.5035307E-02    1.0000000E-08    1.1023213E+00    1.0000005E+00    2.0466448E-03
    1.3580000E+00   -4.8957676E-02    1.0266381E-01    2.4478453E-02    1.4809227E-02    6.7932113E-04    3.0711136E-05    1.5006614E-02    1.0000000E-08    1.1020862E+00    1.0000005E+00    2.0466451E-03
    1.3620000E+00   -4.9075052E-02    1.0289856E-01    2.4537141E-02    1.4780519E-02    6.7804886E-04    3.0652552E-05    1.4977965E-02    1.0000000E-08    1.1018514E+00    1.0000005E+00    2.0466454E-03
    1.3660000E+00   -4.9192244E-02    1.0313295E-01    2.4595737E-02    1.4751855E-02    6.7677857E-04    3.0594058E-05    1.4949361E-02    1.0000000E-08    1.1016171E+00    1.0000005E+00    2.0466458E-03
    1.3700000E+00   -4.9309252E-02    1.0336696E-01    2.4654241E-02    1.4723237E-02    6.7551025E-04    3.0535656E-05    1.4920802E-02    1.0000000E-08    1.1013830E+00    1.0000005E+00    2.0466461E-03
    1.3740000E+00   -4.9426075E-02    1.0360061E-01    2.4712653E-02    1.4694664E-02    6.7424390E-04    3.0477344E-05    1.4892288E-02    1.0000000E-08    1.1011494E+00    1.0000005E+00    2.0466464E-03
    1.3780000E+00   -4.9542714E-02    1.0383389E-01    2.4770972E-02    1.4666137E-02    6.7297952E-04    3.0419123E-05    1.4863819E-02    1.0000000E-08    1.1009161E+00    1.0000005E+00    2.0466467E-03
    1.3820000E+00   -4.9659169E-02    1.0406680E-01    2.4829199E-02    1.4637654E-02    6.7171712E-04    3.0360994E-05    1.4835394E-02    1.0000000E-08    1.1006832E+00    1.0000005E+00    2.0466471E-03
    1.3860000E+00   -4.9775439E-02    1.0429934E-01    2.4887334E-02    1.4609218E-02    6.7045670E-04    3.0302956E-05    1.4807015E-02    1.0000000E-08    1.1004507E+00    1.0000005E+00    2.0466474E-03
    1.3900000E+00   -4.9891524E-02    1.0453151E-01    2.4945377E-02    1.4580826E-02    6.6919826E-04    3.0245009E-05    1.4778680E-02    1.0000000E-08    1.1002185E+00    1.0000005E+00    2.0466477E-03
    1.3940000E+00   -5.0007424E-02    1.0476331E-01    2.5003327E-02    1.4552480E-02    6.6794180E-04    3.0187153E-05    1.4750390E-02    1.0000000E-08    1.0999867E+00    1.0000005E+00    2.0466481E-03
    1.3980000E+00   -5.0123139E-02    1.0499474E-01    2.5061184E-02    1.4524179E-02    6.6668732E-04    3.0129389E-05    1.4722146E-02    1.0000000E-08    1.0997553E+00    1.0000005E+00    2.0466484E-03
    1.4020000E+00   -5.0238668E-02    1.0522580E-01    2.5118949E-02    1.4495924E-02    6.6543482E-04    3.0071716E-05    1.4693946E-02    1.0000000E-08    1.0995242E+00    1.0000005E+00    2.0466487E-03
    1.4060000E+00   -5.0354013E-02    1.0545649E-01    2.5176621E-02    1.4467715E-02    6.6418431E-04    3.0014135E-05    1.4665792E-02    1.0000000E-08    1.0992935E+00    1.0000005E+00    2.0466491E-03
    1.4100000E+00   -5.0469172E-02    1.0568680E-01    2.5234201E-02    1.4439550E-02    6.6293579E-04    2.9956645E-05    1.4637682E-02    1.0000000E-08    1.0990632E+00    1.0000005E+00    2.0466494E-03
    1.4140000E+00   -5.0584145E-02    1.0591675E-01    2.5291687E-02    1.4411432E-02    6.6168925E-04    2.9899247E-05    1.4609618E-02    1.0000000E-08    1.0988333E+00    1.0000005E+00    2.0466497E-03
    1.4180000E+00   -5.0698933E-02    1.0614633E-01    2.5349081E-02    1.4383359E-02    6.6044470E-04    2.9841941E-05    1.4581599E-02    1.0000000E-08    1.0986037E+00    1.0000005E+00    2.0466500E-03
    1.4220000E+00   -5.0813535E-02    1.0637553E-01    2.5406382E-02    1.4355332E-02    6.5920215E-04    2.9784727E-05    1.4553625E-02    1.0000000E-08    1.0983745E+00    1.0000005E+00    2.0466504E-03
    1.4260000E+00   -5.0927950E-02    1.0660436E-01    2.5463590E-02    1.4327350E-02    6.5796158E-04    2.9727605E-05    1.4525697E-02    1.0000000E-08    1.0981456E+00    1.0000005E+00    2.0466507E-03
    1.4300000E+00   -5.1042180E-02    1.0683282E-01    2.5520705E-02    1.4299414E-02    6.5672301E-04    2.9670574E-05    1.4497814E-02    1.0000000E-08    1.0979172E+00    1.0000005E+00    2.0466510E-03
    1.4340000E+00   -5.1156224E-02    1.0706091E-01    2.5577727E-02    1.4271524E-02    6.5548643E-04    2.9613636E-05    1.4469976E-02    1.0000000E-08    1.0976891E+00    1.0000005E+00    2.0466514E-03
    1.4380000E+00   -5.1270081E-02    1.0728862E-01    2.5634655E-02    1.4243679E-02    6.5425185E-04    2.9556790E-05    1.4442183E-02    1.0000000E-08    1.0974614E+00    1.0000005E+00    2.0466517E-03
    1.4420000E+00   -5.1383752E-02    1.0751596E-01    2.5691491E-02    1.4215880E-02    6.5301927E-04    2.9500036E-05    1.4414436E-02    1.0000000E-08    1.0972340E+00    1.0000005E+00    2.0466520E-03
    1.4460000E+00   -5.1497236E-02    1.0774293E-01    2.5748233E-02    1.4188127E-02    6.5178868E-04    2.9443375E-05    1.4386734E-02    1.0000000E-08    1.0970071E+00    1.0000005E+00    2.0466523E-03
    1.4500000E+00   -5.1610533E-02    1.0796953E-01    2.5804882E-02    1.4160420E-02    6.5056010E-04    2.9386806E-05    1.4359077E-02    1.0000000E-08    1.0967805E+00    1.0000005E+00    2.0466527E-03
    1.4540000E+00   -5.1723644E-02    1.0819575E-01    2.5861437E-02    1.4132759E-02    6.4933352E-04    2.9330329E-05    1.4331466E-02    1.0000000E-08    1.0965543E+00    1.0000005E+00    2.0466530E-03
    1.4580000E+00   -5.1836568E-02    1.0842160E-01    2.5917899E-02    1.4105144E-02    6.4810893E-04    2.9273945E-05    1.4303901E-02    1.0000000E-08    1.0963284E+00    1.0000005E+00    2.0466533E-03
    1.4620000E+00   -5.1949305E-02    1.0864707E-01    2.5974268E-02    1.4077574E-02    6.4688636E-04    2.9217653E-05    1.4276380E-02    1.0000000E-08    1.0961029E+00    1.0000005E+00    2.0466537E-03
    1.4660000E+00   -5.2061855E-02    1.0887217E-01    2.6030542E-02    1.4050051E-02    6.4566578E-04    2.9161454E-05    1.4248906E-02    1.0000000E-08    1.0958778E+00    1.0000005E+00    2.0466540E-03
    1.4700000E+00   -5.2174218E-02    1.0909689E-01    2.6086724E-02    1.4022573E-02    6.4444722E-04    2.9105348E-05    1.4221477E-02    1.0000000E-08    1.0956531E+00    1.0000005E+00    2.0466543E-03
    1.4740000E+00   -5.2286393E-02    1.0932125E-01    2.6142811E-02    1.3995141E-02    6.4323066E-04    2.9049334E-05    1.4194093E-02    1.0000000E-08    1.0954288E+00    1.0000005E+00    2.0466546E-03
    1.4780000E+00   -5.2398381E-02    1.0954522E-01    2.6198805E-02    1.3967756E-02    6.4201611E-04    2.8993413E-05    1.4166756E-02    1.0000000E-08    1.0952048E+00    1.0000005E+00    2.0466550E-03
    1.4820000E+00   -5.2510181E-02    1.0976882E-01    2.6254706E-02    1.3940416E-02    6.4080357E-04    2.8937586E-05    1.4139463E-02    1.0000000E-08    1.0949812E+00    1.0000005E+00    2.0466553E-03
    1.4860000E+00   -5.2621794E-02    1.0999205E-01    2.6310512E-02    1.3913122E-02    6.3959304E-04    2.8881851E-05    1.4112217E-02    1.0000000E-08    1.0947580E+00    1.0000005E+00    2.0466556E-03
    1.4900000E+00   -5.2733219E-02    1.1021490E-01    2.6366224E-02    1.3885875E-02    6.3838452E-04    2.8826209E-05    1.4085016E-02    1.0000000E-08    1.0945351E+00    1.0000005E+00    2.0466560E-03
    1.4940000E+00   -5.2844456E-02    1.1043737E-01    2.6421843E-02    1.3858674E-02    6.3717802E-04    2.8770660E-05    1.4057861E-02    1.0000000E-08    1.0943126E+00    1.0000005E+00    2.0466563E-03
    1.4980000E+00   -5.2955505E-02    1.1065947E-01    2.6477368E-02    1.3831518E-02    6.3597353E-04    2.8715204E-05    1.4030751E-02    1.0000000E-08    1.0940905E+00    1.0000005E+00    2.0466566E-03
    1.5020000E+00   -5.3066366E-02    1.1088119E-01    2.6532798E-02    1.3804409E-02    6.3477106E-04    2.8659841E-05    1.4003688E-02    1.0000000E-08    1.0938688E+00    1.0000005E+00    2.0466569E-03
    1.5060000E+00   -5.3177039E-02    1.1110254E-01    2.6588135E-02    1.3777346E-02    6.3357060E-04    2.8604572E-05    1.3976670E-02    1.0000000E-08    1.0936475E+00    1.0000005E+00    2.0466573E-03
    1.5100000E+00   -5.3287524E-02    1.1132351E-01    2.6643377E-02    1.3750330E-02    6.3237217E-04    2.8549396E-05    1.3949698E-02    1.0000000E-08    1.0934265E+00    1.0000005E+00    2.0466576E-03
    1.5140000E+00   -5.3397821E-02    1.1154410E-01    2.6698525E-02    1.3723359E-02    6.3117575E-04    2.8494313E-05    1.3922771E-02    1.0000000E-08    1.0932059E+00    1.0000005E+00    2.0466579E-03
    1.5180000E+00   -5.3507929E-02    1.1176432E-01    2.6753579E-02    1.3696435E-02    6.2998135E-04    2.8439324E-05    1.3895891E-02    1.0000000E-08    1.0929857E+00    1.0000005E+00    2.0466583E-03
