# Time          1.0000E+03
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    8.5800000E-01    1.2361236E+01   -1.2282372E+01   -1.5237166E+00   -2.2007942E+00   -1.6254885E+00   -2.9683605E+00   -4.3109266E+00   -1.6216973E+00   -7.9999999E+00    6.9966828E-02    2.4977935E-07   -2.6889766E+00   -1.8997377E+00
    8.6200000E-01    1.2362988E+01   -1.2284128E+01   -1.5222503E+00   -2.1990520E+00   -1.6257176E+00   -2.9685761E+00   -4.3111460E+00   -1.6219203E+00   -7.9999999E+00    6.9929391E-02    2.4989714E-07   -2.6889766E+00   -1.8979956E+00
    8.6600000E-01    1.2364730E+01   -1.2285875E+01   -1.5207910E+00   -2.1973192E+00   -1.6259465E+00   -2.9687916E+00   -4.3113651E+00   -1.6221431E+00   -7.9999999E+00    6.9892005E-02    2.5001235E-07   -2.6889767E+00   -1.8962629E+00
    8.7000000E-01    1.2366463E+01   -1.2287612E+01   -1.5193387E+00   -2.1955958E+00   -1.6261752E+00   -2.9690069E+00   -4.3115841E+00   -1.6223657E+00   -7.9999999E+00    6.9854670E-02    2.5012501E-07   -2.6889767E+00   -1.8945395E+00
    8.7400000E-01    1.2368187E+01   -1.2289340E+01   -1.5178932E+00   -2.1938816E+00   -1.6264037E+00   -2.9692220E+00   -4.3118030E+00   -1.6225880E+00   -7.9999999E+00    6.9817384E-02    2.5023517E-07   -2.6889768E+00   -1.8928255E+00
    8.7800000E-01    1.2369901E+01   -1.2291058E+01   -1.5164547E+00   -2.1921766E+00   -1.6266319E+00   -2.9694369E+00   -4.3120217E+00   -1.6228102E+00   -7.9999999E+00    6.9780150E-02    2.5034287E-07   -2.6889768E+00   -1.8911206E+00
    8.8200000E-01    1.2371607E+01   -1.2292768E+01   -1.5150230E+00   -2.1904808E+00   -1.6268599E+00   -2.9696516E+00   -4.3122402E+00   -1.6230322E+00   -7.9999999E+00    6.9742965E-02    2.5044814E-07   -2.6889769E+00   -1.8894248E+00
    8.8600000E-01    1.2373303E+01   -1.2294468E+01   -1.5135980E+00   -2.1887939E+00   -1.6270878E+00   -2.9698661E+00   -4.3124586E+00   -1.6232539E+00   -7.9999999E+00    6.9705831E-02    2.5055101E-07   -2.6889769E+00   -1.8877381E+00
    8.9000000E-01    1.2374990E+01   -1.2296160E+01   -1.5121797E+00   -2.1871160E+00   -1.6273154E+00   -2.9700803E+00   -4.3126768E+00   -1.6234755E+00   -7.9999999E+00    6.9668747E-02    2.5065152E-07   -2.6889770E+00   -1.8860603E+00
    8.9400000E-01    1.2376669E+01   -1.2297842E+01   -1.5107681E+00   -2.1854470E+00   -1.6275428E+00   -2.9702944E+00   -4.3128949E+00   -1.6236969E+00   -7.9999999E+00    6.9631714E-02    2.5074971E-07   -2.6889770E+00   -1.8843914E+00
    8.9800000E-01    1.2378338E+01   -1.2299516E+01   -1.5093631E+00   -2.1837867E+00   -1.6277700E+00   -2.9705083E+00   -4.3131128E+00   -1.6239180E+00   -7.9999999E+00    6.9594731E-02    2.5084562E-07   -2.6889771E+00   -1.8827312E+00
    9.0200000E-01    1.2379999E+01   -1.2301181E+01   -1.5079646E+00   -2.1821352E+00   -1.6279970E+00   -2.9707220E+00   -4.3133306E+00   -1.6241389E+00   -7.9999999E+00    6.9557798E-02    2.5093926E-07   -2.6889771E+00   -1.8810798E+00
    9.0600000E-01    1.2381651E+01   -1.2302838E+01   -1.5065726E+00   -2.1804923E+00   -1.6282238E+00   -2.9709355E+00   -4.3135481E+00   -1.6243597E+00   -7.9999999E+00    6.9520915E-02    2.5103069E-07   -2.6889772E+00   -1.8794369E+00
    9.1000000E-01    1.2383295E+01   -1.2304486E+01   -1.5051871E+00   -2.1788579E+00   -1.6284504E+00   -2.9711487E+00   -4.3137656E+00   -1.6245802E+00   -7.9999999E+00    6.9484083E-02    2.5111993E-07   -2.6889772E+00   -1.8778027E+00
    9.1400000E-01    1.2384930E+01   -1.2306125E+01   -1.5038080E+00   -2.1772321E+00   -1.6286767E+00   -2.9713618E+00   -4.3139828E+00   -1.6248005E+00   -7.9999999E+00    6.9447301E-02    2.5120701E-07   -2.6889773E+00   -1.8761769E+00
    9.1800000E-01    1.2386557E+01   -1.2307756E+01   -1.5024353E+00   -2.1756146E+00   -1.6289029E+00   -2.9715747E+00   -4.3141999E+00   -1.6250206E+00   -7.9999999E+00    6.9410569E-02    2.5129197E-07   -2.6889773E+00   -1.8745596E+00
    9.2200000E-01    1.2388175E+01   -1.2309378E+01   -1.5010688E+00   -2.1740055E+00   -1.6291288E+00   -2.9717874E+00   -4.3144168E+00   -1.6252405E+00   -7.9999999E+00    6.9373888E-02    2.5137484E-07   -2.6889773E+00   -1.8729505E+00
    9.2600000E-01    1.2389786E+01   -1.2310993E+01   -1.4997087E+00   -2.1724046E+00   -1.6293546E+00   -2.9719998E+00   -4.3146336E+00   -1.6254602E+00   -7.9999999E+00    6.9337257E-02    2.5145565E-07   -2.6889774E+00   -1.8713498E+00
    9.3000000E-01    1.2391388E+01   -1.2312599E+01   -1.4983547E+00   -2.1708120E+00   -1.6295801E+00   -2.9722121E+00   -4.3148502E+00   -1.6256797E+00   -7.9999999E+00    6.9300676E-02    2.5153443E-07   -2.6889774E+00   -1.8697572E+00
    9.3400000E-01    1.2392981E+01   -1.2314197E+01   -1.4970069E+00   -2.1692275E+00   -1.6298054E+00   -2.9724241E+00   -4.3150666E+00   -1.6258990E+00   -7.9999999E+00    6.9264145E-02    2.5161121E-07   -2.6889775E+00   -1.8681728E+00
    9.3800000E-01    1.2394567E+01   -1.2315787E+01   -1.4956653E+00   -2.1676510E+00   -1.6300305E+00   -2.9726360E+00   -4.3152828E+00   -1.6261180E+00   -7.9999999E+00    6.9227665E-02    2.5168603E-07   -2.6889775E+00   -1.8665964E+00
    9.4200000E-01    1.2396145E+01   -1.2317368E+01   -1.4943297E+00   -2.1660825E+00   -1.6302553E+00   -2.9728477E+00   -4.3154989E+00   -1.6263369E+00   -7.9999999E+00    6.9191235E-02    2.5175890E-07   -2.6889775E+00   -1.8650280E+00
    9.4600000E-01    1.2397715E+01   -1.2318942E+01   -1.4930002E+00   -2.1645220E+00   -1.6304800E+00   -2.9730591E+00   -4.3157148E+00   -1.6265556E+00   -7.9999999E+00    6.9154855E-02    2.5182986E-07   -2.6889776E+00   -1.8634675E+00
    9.5000000E-01    1.2399277E+01   -1.2320508E+01   -1.4916766E+00   -2.1629693E+00   -1.6307044E+00   -2.9732704E+00   -4.3159306E+00   -1.6267740E+00   -7.9999999E+00    6.9118525E-02    2.5189895E-07   -2.6889776E+00   -1.8619149E+00
    9.5400000E-01    1.2400831E+01   -1.2322067E+01   -1.4903590E+00   -2.1614244E+00   -1.6309287E+00   -2.9734814E+00   -4.3161462E+00   -1.6269922E+00   -7.9999999E+00    6.9082245E-02    2.5196618E-07   -2.6889776E+00   -1.8603701E+00
    9.5800000E-01    1.2402377E+01   -1.2323617E+01   -1.4890473E+00   -2.1598872E+00   -1.6311527E+00   -2.9736922E+00   -4.3163615E+00   -1.6272103E+00   -7.9999999E+00    6.9046016E-02    2.5203158E-07   -2.6889777E+00   -1.8588330E+00
    9.6200000E-01    1.2403916E+01   -1.2325160E+01   -1.4877415E+00   -2.1583577E+00   -1.6313765E+00   -2.9739029E+00   -4.3165768E+00   -1.6274281E+00   -7.9999999E+00    6.9009836E-02    2.5209519E-07   -2.6889777E+00   -1.8573036E+00
    9.6600000E-01    1.2405447E+01   -1.2326695E+01   -1.4864415E+00   -2.1568358E+00   -1.6316001E+00   -2.9741133E+00   -4.3167918E+00   -1.6276457E+00   -7.9999999E+00    6.8973707E-02    2.5215703E-07   -2.6889777E+00   -1.8557818E+00
    9.7000000E-01    1.2406970E+01   -1.2328223E+01   -1.4851473E+00   -2.1553214E+00   -1.6318235E+00   -2.9743235E+00   -4.3170067E+00   -1.6278631E+00   -7.9999999E+00    6.8937628E-02    2.5221712E-07   -2.6889778E+00   -1.8542675E+00
    9.7400000E-01    1.2408486E+01   -1.2329743E+01   -1.4838588E+00   -2.1538146E+00   -1.6320466E+00   -2.9745335E+00   -4.3172214E+00   -1.6280802E+00   -7.9999999E+00    6.8901599E-02    2.5227550E-07   -2.6889778E+00   -1.8527607E+00
    9.7800000E-01    1.2409995E+01   -1.2331256E+01   -1.4825761E+00   -2.1523151E+00   -1.6322696E+00   -2.9747433E+00   -4.3174359E+00   -1.6282972E+00   -7.9999999E+00    6.8865620E-02    2.5233219E-07   -2.6889778E+00   -1.8512614E+00
    9.8200000E-01    1.2411496E+01   -1.2332761E+01   -1.4812990E+00   -2.1508230E+00   -1.6324923E+00   -2.9749529E+00   -4.3176503E+00   -1.6285140E+00   -7.9999999E+00    6.8829692E-02    2.5238721E-07   -2.6889778E+00   -1.8497693E+00
    9.8600000E-01    1.2412990E+01   -1.2334259E+01   -1.4800275E+00   -2.1493382E+00   -1.6327148E+00   -2.9751623E+00   -4.3178644E+00   -1.6287305E+00   -7.9999999E+00    6.8793813E-02    2.5244059E-07   -2.6889779E+00   -1.8482846E+00
    9.9000000E-01    1.2414477E+01   -1.2335750E+01   -1.4787616E+00   -2.1478606E+00   -1.6329371E+00   -2.9753715E+00   -4.3180784E+00   -1.6289468E+00   -7.9999999E+00    6.8757985E-02    2.5249236E-07   -2.6889779E+00   -1.8468071E+00
    9.9400000E-01    1.2415956E+01   -1.2337233E+01   -1.4775012E+00   -2.1463903E+00   -1.6331592E+00   -2.9755805E+00   -4.3182922E+00   -1.6291630E+00   -7.9999999E+00    6.8722206E-02    2.5254254E-07   -2.6889779E+00   -1.8453369E+00
    9.9800000E-01    1.2417429E+01   -1.2338710E+01   -1.4762464E+00   -2.1449270E+00   -1.6333811E+00   -2.9757893E+00   -4.3185059E+00   -1.6293789E+00   -7.9999999E+00    6.8686478E-02    2.5259115E-07   -2.6889779E+00   -1.8438737E+00
    1.0020000E+00    1.2418894E+01   -1.2340179E+01   -1.4749970E+00   -2.1434709E+00   -1.6336027E+00   -2.9759979E+00   -4.3187193E+00   -1.6295946E+00   -7.9999999E+00    6.8650800E-02    2.5263821E-07   -2.6889780E+00   -1.8424176E+00
    1.0060000E+00    1.2420352E+01   -1.2341641E+01   -1.4737531E+00   -2.1420217E+00   -1.6338241E+00   -2.9762062E+00   -4.3189326E+00   -1.6298101E+00   -7.9999999E+00    6.8615171E-02    2.5268376E-07   -2.6889780E+00   -1.8409685E+00
    1.0100000E+00    1.2421804E+01   -1.2343096E+01   -1.4725145E+00   -2.1405795E+00   -1.6340454E+00   -2.9764144E+00   -4.3191457E+00   -1.6300253E+00   -7.9999999E+00    6.8579593E-02    2.5272782E-07   -2.6889780E+00   -1.8395264E+00
    1.0140000E+00    1.2423248E+01   -1.2344545E+01   -1.4712813E+00   -2.1391443E+00   -1.6342664E+00   -2.9766223E+00   -4.3193586E+00   -1.6302404E+00   -7.9999999E+00    6.8544065E-02    2.5277040E-07   -2.6889780E+00   -1.8380912E+00
    1.0180000E+00    1.2424685E+01   -1.2345986E+01   -1.4700534E+00   -2.1377158E+00   -1.6344871E+00   -2.9768301E+00   -4.3195713E+00   -1.6304552E+00   -7.9999999E+00    6.8508587E-02    2.5281153E-07   -2.6889780E+00   -1.8366629E+00
    1.0220000E+00    1.2426116E+01   -1.2347421E+01   -1.4688308E+00   -2.1362942E+00   -1.6347077E+00   -2.9770376E+00   -4.3197838E+00   -1.6306699E+00   -7.9999999E+00    6.8473159E-02    2.5285123E-07   -2.6889781E+00   -1.8352413E+00
    1.0260000E+00    1.2427540E+01   -1.2348849E+01   -1.4676135E+00   -2.1348793E+00   -1.6349281E+00   -2.9772449E+00   -4.3199962E+00   -1.6308843E+00   -7.9999999E+00    6.8437781E-02    2.5288952E-07   -2.6889781E+00   -1.8338265E+00
    1.0300000E+00    1.2428957E+01   -1.2350270E+01   -1.4664014E+00   -2.1334712E+00   -1.6351482E+00   -2.9774520E+00   -4.3202084E+00   -1.6310985E+00   -7.9999999E+00    6.8402452E-02    2.5292644E-07   -2.6889781E+00   -1.8324184E+00
    1.0340000E+00    1.2430368E+01   -1.2351685E+01   -1.4651944E+00   -2.1320696E+00   -1.6353681E+00   -2.9776589E+00   -4.3204203E+00   -1.6313125E+00   -7.9999999E+00    6.8367174E-02    2.5296198E-07   -2.6889781E+00   -1.8310170E+00
    1.0380000E+00    1.2431772E+01   -1.2353093E+01   -1.4639926E+00   -2.1306747E+00   -1.6355878E+00   -2.9778656E+00   -4.3206321E+00   -1.6315262E+00   -7.9999999E+00    6.8331946E-02    2.5299619E-07   -2.6889781E+00   -1.8296221E+00
    1.0420000E+00    1.2433169E+01   -1.2354494E+01   -1.4627959E+00   -2.1292863E+00   -1.6358072E+00   -2.9780721E+00   -4.3208437E+00   -1.6317398E+00   -7.9999999E+00    6.8296768E-02    2.5302907E-07   -2.6889782E+00   -1.8282338E+00
    1.0460000E+00    1.2434560E+01   -1.2355889E+01   -1.4616043E+00   -2.1279044E+00   -1.6360265E+00   -2.9782784E+00   -4.3210552E+00   -1.6319531E+00   -7.9999999E+00    6.8261639E-02    2.5306066E-07   -2.6889782E+00   -1.8268520E+00
    1.0500000E+00    1.2435944E+01   -1.2357277E+01   -1.4604177E+00   -2.1265290E+00   -1.6362455E+00   -2.9784845E+00   -4.3212664E+00   -1.6321663E+00   -7.9999999E+00    6.8226561E-02    2.5309096E-07   -2.6889782E+00   -1.8254766E+00
    1.0540000E+00    1.2437322E+01   -1.2358659E+01   -1.4592362E+00   -2.1251600E+00   -1.6364643E+00   -2.9786903E+00   -4.3214774E+00   -1.6323792E+00   -7.9999999E+00    6.8191533E-02    2.5312000E-07   -2.6889782E+00   -1.8241077E+00
    1.0580000E+00    1.2438694E+01   -1.2360035E+01   -1.4580596E+00   -2.1237973E+00   -1.6366829E+00   -2.9788960E+00   -4.3216883E+00   -1.6325919E+00   -7.9999999E+00    6.8156554E-02    2.5314781E-07   -2.6889782E+00   -1.8227451E+00
    1.0620000E+00    1.2440059E+01   -1.2361404E+01   -1.4568880E+00   -2.1224409E+00   -1.6369013E+00   -2.9791014E+00   -4.3218990E+00   -1.6328044E+00   -7.9999999E+00    6.8121625E-02    2.5317439E-07   -2.6889782E+00   -1.8213887E+00
    1.0660000E+00    1.2441418E+01   -1.2362767E+01   -1.4557212E+00   -2.1210908E+00   -1.6371194E+00   -2.9793066E+00   -4.3221094E+00   -1.6330166E+00   -7.9999999E+00    6.8086747E-02    2.5319976E-07   -2.6889782E+00   -1.8200387E+00
    1.0700000E+00    1.2442771E+01   -1.2364124E+01   -1.4545594E+00   -2.1197469E+00   -1.6373374E+00   -2.9795116E+00   -4.3223197E+00   -1.6332287E+00   -7.9999999E+00    6.8051918E-02    2.5322395E-07   -2.6889782E+00   -1.8186949E+00
    1.0740000E+00    1.2444118E+01   -1.2365474E+01   -1.4534024E+00   -2.1184092E+00   -1.6375551E+00   -2.9797165E+00   -4.3225298E+00   -1.6334405E+00   -7.9999999E+00    6.8017139E-02    2.5324698E-07   -2.6889783E+00   -1.8173572E+00
    1.0780000E+00    1.2445458E+01   -1.2366819E+01   -1.4522502E+00   -2.1170776E+00   -1.6377726E+00   -2.9799210E+00   -4.3227397E+00   -1.6336521E+00   -7.9999999E+00    6.7982410E-02    2.5326886E-07   -2.6889783E+00   -1.8160257E+00
    1.0820000E+00    1.2446792E+01   -1.2368157E+01   -1.4511028E+00   -2.1157520E+00   -1.6379898E+00   -2.9801254E+00   -4.3229494E+00   -1.6338635E+00   -7.9999999E+00    6.7947730E-02    2.5328961E-07   -2.6889783E+00   -1.8147002E+00
    1.0860000E+00    1.2448121E+01   -1.2369490E+01   -1.4499602E+00   -2.1144325E+00   -1.6382069E+00   -2.9803296E+00   -4.3231589E+00   -1.6340747E+00   -7.9999999E+00    6.7913101E-02    2.5330924E-07   -2.6889783E+00   -1.8133808E+00
    1.0900000E+00    1.2449443E+01   -1.2370816E+01   -1.4488223E+00   -2.1131190E+00   -1.6384237E+00   -2.9805336E+00   -4.3233682E+00   -1.6342857E+00   -7.9999999E+00    6.7878522E-02    2.5332778E-07   -2.6889783E+00   -1.8120673E+00
    1.0940000E+00    1.2450760E+01   -1.2372136E+01   -1.4476891E+00   -2.1118115E+00   -1.6386403E+00   -2.9807373E+00   -4.3235774E+00   -1.6344964E+00   -7.9999999E+00    6.7843992E-02    2.5334525E-07   -2.6889783E+00   -1.8107598E+00
    1.0980000E+00    1.2452070E+01   -1.2373451E+01   -1.4465605E+00   -2.1105098E+00   -1.6388567E+00   -2.9809408E+00   -4.3237863E+00   -1.6347070E+00   -7.9999999E+00    6.7809512E-02    2.5336165E-07   -2.6889783E+00   -1.8094583E+00
    1.1020000E+00    1.2453375E+01   -1.2374759E+01   -1.4454366E+00   -2.1092140E+00   -1.6390728E+00   -2.9811442E+00   -4.3239950E+00   -1.6349173E+00   -7.9999999E+00    6.7775082E-02    2.5337701E-07   -2.6889783E+00   -1.8081625E+00
    1.1060000E+00    1.2454673E+01   -1.2376062E+01   -1.4443173E+00   -2.1079241E+00   -1.6392887E+00   -2.9813473E+00   -4.3242036E+00   -1.6351274E+00   -7.9999999E+00    6.7740701E-02    2.5339134E-07   -2.6889783E+00   -1.8068726E+00
    1.1100000E+00    1.2455966E+01   -1.2377359E+01   -1.4432026E+00   -2.1066399E+00   -1.6395044E+00   -2.9815502E+00   -4.3244119E+00   -1.6353372E+00   -7.9999999E+00    6.7706371E-02    2.5340466E-07   -2.6889783E+00   -1.8055885E+00
    1.1140000E+00    1.2457254E+01   -1.2378650E+01   -1.4420924E+00   -2.1053615E+00   -1.6397199E+00   -2.9817528E+00   -4.3246200E+00   -1.6355469E+00   -7.9999999E+00    6.7672090E-02    2.5341699E-07   -2.6889783E+00   -1.8043102E+00
    1.1180000E+00    1.2458535E+01   -1.2379935E+01   -1.4409868E+00   -2.1040887E+00   -1.6399352E+00   -2.9819553E+00   -4.3248280E+00   -1.6357563E+00   -7.9999999E+00    6.7637859E-02    2.5342833E-07   -2.6889783E+00   -1.8030375E+00
    1.1220000E+00    1.2459811E+01   -1.2381215E+01   -1.4398857E+00   -2.1028216E+00   -1.6401502E+00   -2.9821576E+00   -4.3250357E+00   -1.6359655E+00   -7.9999999E+00    6.7603678E-02    2.5343872E-07   -2.6889783E+00   -1.8017705E+00
    1.1260000E+00    1.2461081E+01   -1.2382489E+01   -1.4387890E+00   -2.1015602E+00   -1.6403650E+00   -2.9823596E+00   -4.3252433E+00   -1.6361745E+00   -7.9999999E+00    6.7569546E-02    2.5344815E-07   -2.6889784E+00   -1.8005091E+00
    1.1300000E+00    1.2462346E+01   -1.2383758E+01   -1.4376967E+00   -2.1003043E+00   -1.6405796E+00   -2.9825614E+00   -4.3254506E+00   -1.6363833E+00   -7.9999999E+00    6.7535465E-02    2.5345665E-07   -2.6889784E+00   -1.7992532E+00
    1.1340000E+00    1.2463605E+01   -1.2385020E+01   -1.4366089E+00   -2.0990540E+00   -1.6407940E+00   -2.9827630E+00   -4.3256578E+00   -1.6365919E+00   -7.9999999E+00    6.7501433E-02    2.5346423E-07   -2.6889784E+00   -1.7980030E+00
    1.1380000E+00    1.2464858E+01   -1.2386278E+01   -1.4355255E+00   -2.0978091E+00   -1.6410081E+00   -2.9829644E+00   -4.3258647E+00   -1.6368002E+00   -7.9999999E+00    6.7467450E-02    2.5347091E-07   -2.6889784E+00   -1.7967582E+00
    1.1420000E+00    1.2466106E+01   -1.2387530E+01   -1.4344464E+00   -2.0965698E+00   -1.6412220E+00   -2.9831656E+00   -4.3260714E+00   -1.6370083E+00   -7.9999999E+00    6.7433518E-02    2.5347669E-07   -2.6889784E+00   -1.7955189E+00
    1.1460000E+00    1.2467349E+01   -1.2388776E+01   -1.4333717E+00   -2.0953359E+00   -1.6414357E+00   -2.9833666E+00   -4.3262780E+00   -1.6372162E+00   -7.9999999E+00    6.7399635E-02    2.5348161E-07   -2.6889784E+00   -1.7942850E+00
    1.1500000E+00    1.2468586E+01   -1.2390017E+01   -1.4323012E+00   -2.0941073E+00   -1.6416492E+00   -2.9835673E+00   -4.3264843E+00   -1.6374239E+00   -7.9999999E+00    6.7365802E-02    2.5348566E-07   -2.6889784E+00   -1.7930566E+00
    1.1540000E+00    1.2469818E+01   -1.2391253E+01   -1.4312351E+00   -2.0928841E+00   -1.6418624E+00   -2.9837679E+00   -4.3266905E+00   -1.6376313E+00   -7.9999999E+00    6.7332018E-02    2.5348886E-07   -2.6889784E+00   -1.7918334E+00
    1.1580000E+00    1.2471045E+01   -1.2392483E+01   -1.4301731E+00   -2.0916663E+00   -1.6420754E+00   -2.9839682E+00   -4.3268964E+00   -1.6378386E+00   -7.9999999E+00    6.7298284E-02    2.5349123E-07   -2.6889784E+00   -1.7906156E+00
    1.1620000E+00    1.2472266E+01   -1.2393709E+01   -1.4291155E+00   -2.0904537E+00   -1.6422882E+00   -2.9841683E+00   -4.3271021E+00   -1.6380456E+00   -7.9999999E+00    6.7264600E-02    2.5349278E-07   -2.6889784E+00   -1.7894031E+00
    1.1660000E+00    1.2473482E+01   -1.2394928E+01   -1.4280620E+00   -2.0892464E+00   -1.6425007E+00   -2.9843682E+00   -4.3273077E+00   -1.6382523E+00   -7.9999999E+00    6.7230965E-02    2.5349352E-07   -2.6889784E+00   -1.7881959E+00
    1.1700000E+00    1.2474692E+01   -1.2396143E+01   -1.4270127E+00   -2.0880443E+00   -1.6427131E+00   -2.9845678E+00   -4.3275130E+00   -1.6384589E+00   -7.9999999E+00    6.7197381E-02    2.5349347E-07   -2.6889784E+00   -1.7869938E+00
    1.1740000E+00    1.2475898E+01   -1.2397352E+01   -1.4259676E+00   -2.0868474E+00   -1.6429252E+00   -2.9847673E+00   -4.3277181E+00   -1.6386652E+00   -7.9999999E+00    6.7163845E-02    2.5349263E-07   -2.6889784E+00   -1.7857969E+00
    1.1780000E+00    1.2477098E+01   -1.2398557E+01   -1.4249266E+00   -2.0856556E+00   -1.6431370E+00   -2.9849665E+00   -4.3279230E+00   -1.6388714E+00   -7.9999999E+00    6.7130360E-02    2.5349103E-07   -2.6889784E+00   -1.7846052E+00
    1.1820000E+00    1.2478294E+01   -1.2399756E+01   -1.4238897E+00   -2.0844689E+00   -1.6433487E+00   -2.9851656E+00   -4.3281277E+00   -1.6390773E+00   -7.9999999E+00    6.7096924E-02    2.5348867E-07   -2.6889784E+00   -1.7834186E+00
    1.1860000E+00    1.2479484E+01   -1.2400950E+01   -1.4228569E+00   -2.0832873E+00   -1.6435601E+00   -2.9853644E+00   -4.3283322E+00   -1.6392829E+00   -7.9999999E+00    6.7063537E-02    2.5348557E-07   -2.6889784E+00   -1.7822371E+00
    1.1900000E+00    1.2480669E+01   -1.2402139E+01   -1.4218281E+00   -2.0821108E+00   -1.6437713E+00   -2.9855629E+00   -4.3285365E+00   -1.6394884E+00   -7.9999999E+00    6.7030200E-02    2.5348174E-07   -2.6889784E+00   -1.7810606E+00
    1.1940000E+00    1.2481849E+01   -1.2403322E+01   -1.4208034E+00   -2.0809392E+00   -1.6439822E+00   -2.9857613E+00   -4.3287406E+00   -1.6396936E+00   -7.9999999E+00    6.6996913E-02    2.5347719E-07   -2.6889784E+00   -1.7798891E+00
    1.1980000E+00    1.2483024E+01   -1.2404501E+01   -1.4197827E+00   -2.0797727E+00   -1.6441930E+00   -2.9859595E+00   -4.3289445E+00   -1.6398986E+00   -7.9999999E+00    6.6963675E-02    2.5347193E-07   -2.6889784E+00   -1.7787226E+00
    1.2020000E+00    1.2484194E+01   -1.2405675E+01   -1.4187659E+00   -2.0786111E+00   -1.6444035E+00   -2.9861574E+00   -4.3291481E+00   -1.6401034E+00   -7.9999999E+00    6.6930487E-02    2.5346597E-07   -2.6889784E+00   -1.7775610E+00
    1.2060000E+00    1.2485359E+01   -1.2406844E+01   -1.4177532E+00   -2.0774544E+00   -1.6446137E+00   -2.9863551E+00   -4.3293516E+00   -1.6403079E+00   -7.9999999E+00    6.6897349E-02    2.5345933E-07   -2.6889784E+00   -1.7764044E+00
    1.2100000E+00    1.2486520E+01   -1.2408008E+01   -1.4167444E+00   -2.0763025E+00   -1.6448238E+00   -2.9865526E+00   -4.3295548E+00   -1.6405123E+00   -7.9999999E+00    6.6864260E-02    2.5345202E-07   -2.6889784E+00   -1.7752526E+00
    1.2140000E+00    1.2487675E+01   -1.2409168E+01   -1.4157395E+00   -2.0751556E+00   -1.6450336E+00   -2.9867499E+00   -4.3297579E+00   -1.6407164E+00   -7.9999999E+00    6.6831220E-02    2.5344404E-07   -2.6889784E+00   -1.7741057E+00
    1.2180000E+00    1.2488826E+01   -1.2410322E+01   -1.4147385E+00   -2.0740134E+00   -1.6452432E+00   -2.9869469E+00   -4.3299607E+00   -1.6409202E+00   -7.9999999E+00    6.6798230E-02    2.5343541E-07   -2.6889783E+00   -1.7729636E+00
    1.2220000E+00    1.2489972E+01   -1.2411472E+01   -1.4137413E+00   -2.0728761E+00   -1.6454525E+00   -2.9871438E+00   -4.3301633E+00   -1.6411239E+00   -7.9999999E+00    6.6765290E-02    2.5342614E-07   -2.6889783E+00   -1.7718263E+00
    1.2260000E+00    1.2491113E+01   -1.2412617E+01   -1.4127480E+00   -2.0717435E+00   -1.6456616E+00   -2.9873404E+00   -4.3303657E+00   -1.6413273E+00   -7.9999999E+00    6.6732399E-02    2.5341624E-07   -2.6889783E+00   -1.7706938E+00
    1.2300000E+00    1.2492249E+01   -1.2413757E+01   -1.4117586E+00   -2.0706156E+00   -1.6458705E+00   -2.9875368E+00   -4.3305679E+00   -1.6415305E+00   -7.9999999E+00    6.6699558E-02    2.5340573E-07   -2.6889783E+00   -1.7695659E+00
    1.2340000E+00    1.2493381E+01   -1.2414892E+01   -1.4107730E+00   -2.0694924E+00   -1.6460792E+00   -2.9877330E+00   -4.3307699E+00   -1.6417335E+00   -7.9999999E+00    6.6666766E-02    2.5339460E-07   -2.6889783E+00   -1.7684428E+00
    1.2380000E+00    1.2494508E+01   -1.2416023E+01   -1.4097911E+00   -2.0683740E+00   -1.6462876E+00   -2.9879289E+00   -4.3309717E+00   -1.6419362E+00   -7.9999999E+00    6.6634023E-02    2.5338287E-07   -2.6889783E+00   -1.7673244E+00
    1.2420000E+00    1.2495630E+01   -1.2417149E+01   -1.4088130E+00   -2.0672601E+00   -1.6464958E+00   -2.9881246E+00   -4.3311732E+00   -1.6421388E+00   -7.9999999E+00    6.6601330E-02    2.5337056E-07   -2.6889783E+00   -1.7662106E+00
    1.2460000E+00    1.2496747E+01   -1.2418270E+01   -1.4078387E+00   -2.0661509E+00   -1.6467038E+00   -2.9883202E+00   -4.3313746E+00   -1.6423410E+00   -7.9999999E+00    6.6568687E-02    2.5335767E-07   -2.6889783E+00   -1.7651014E+00
    1.2500000E+00    1.2497860E+01   -1.2419387E+01   -1.4068681E+00   -2.0650462E+00   -1.6469115E+00   -2.9885155E+00   -4.3315757E+00   -1.6425431E+00   -7.9999999E+00    6.6536093E-02    2.5334420E-07   -2.6889783E+00   -1.7639968E+00
    1.2540000E+00    1.2498969E+01   -1.2420499E+01   -1.4059012E+00   -2.0639461E+00   -1.6471190E+00   -2.9887105E+00   -4.3317766E+00   -1.6427450E+00   -7.9999999E+00    6.6503548E-02    2.5333018E-07   -2.6889783E+00   -1.7628967E+00
    1.2580000E+00    1.2500073E+01   -1.2421607E+01   -1.4049380E+00   -2.0628505E+00   -1.6473263E+00   -2.9889054E+00   -4.3319774E+00   -1.6429466E+00   -7.9999999E+00    6.6471053E-02    2.5331561E-07   -2.6889783E+00   -1.7618012E+00
