# Time          7.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.6600000E-01   -3.3192084E-02    7.1132627E-02    1.6595657E-02    1.8667638E-02    8.4987982E-04    3.8569093E-05    1.8852582E-02    1.0000000E-08    1.1336174E+00    1.0000005E+00    2.0466073E-03
    9.7000000E-01   -3.3315215E-02    7.1378890E-02    1.6657223E-02    1.8637504E-02    8.4854763E-04    3.8507876E-05    1.8822544E-02    1.0000000E-08    1.1333711E+00    1.0000005E+00    2.0466074E-03
    9.7400000E-01   -3.3438212E-02    7.1624883E-02    1.6718721E-02    1.8607403E-02    8.4721689E-04    3.8446722E-05    1.8792539E-02    1.0000000E-08    1.1331251E+00    1.0000005E+00    2.0466076E-03
    9.7800000E-01   -3.3561073E-02    7.1870606E-02    1.6780151E-02    1.8577335E-02    8.4588759E-04    3.8385631E-05    1.8762566E-02    1.0000000E-08    1.1328794E+00    1.0000005E+00    2.0466077E-03
    9.8200000E-01   -3.3683799E-02    7.2116057E-02    1.6841514E-02    1.8547301E-02    8.4455974E-04    3.8324604E-05    1.8732627E-02    1.0000000E-08    1.1326339E+00    1.0000005E+00    2.0466079E-03
    9.8600000E-01   -3.3806388E-02    7.2361237E-02    1.6902809E-02    1.8517300E-02    8.4323333E-04    3.8263641E-05    1.8702720E-02    1.0000000E-08    1.1323888E+00    1.0000005E+00    2.0466080E-03
    9.9000000E-01   -3.3928842E-02    7.2606145E-02    1.6964036E-02    1.8487332E-02    8.4190838E-04    3.8202741E-05    1.8672847E-02    1.0000000E-08    1.1321439E+00    1.0000005E+00    2.0466082E-03
    9.9400000E-01   -3.4051160E-02    7.2850780E-02    1.7025195E-02    1.8457398E-02    8.4058487E-04    3.8141905E-05    1.8643007E-02    1.0000000E-08    1.1318992E+00    1.0000005E+00    2.0466083E-03
    9.9800000E-01   -3.4173342E-02    7.3095143E-02    1.7086286E-02    1.8427497E-02    8.3926282E-04    3.8081133E-05    1.8613199E-02    1.0000000E-08    1.1316549E+00    1.0000005E+00    2.0466085E-03
    1.0020000E+00   -3.4295387E-02    7.3339233E-02    1.7147308E-02    1.8397630E-02    8.3794223E-04    3.8020425E-05    1.8583425E-02    1.0000000E-08    1.1314108E+00    1.0000005E+00    2.0466086E-03
    1.0060000E+00   -3.4417295E-02    7.3583050E-02    1.7208263E-02    1.8367796E-02    8.3662310E-04    3.7959782E-05    1.8553684E-02    1.0000000E-08    1.1311669E+00    1.0000005E+00    2.0466088E-03
    1.0100000E+00   -3.4539067E-02    7.3826593E-02    1.7269148E-02    1.8337996E-02    8.3530542E-04    3.7899203E-05    1.8523977E-02    1.0000000E-08    1.1309234E+00    1.0000005E+00    2.0466090E-03
    1.0140000E+00   -3.4660701E-02    7.4069862E-02    1.7329966E-02    1.8308230E-02    8.3398921E-04    3.7838689E-05    1.8494302E-02    1.0000000E-08    1.1306801E+00    1.0000005E+00    2.0466092E-03
    1.0180000E+00   -3.4782199E-02    7.4312857E-02    1.7390714E-02    1.8278498E-02    8.3267446E-04    3.7778239E-05    1.8464662E-02    1.0000000E-08    1.1304371E+00    1.0000005E+00    2.0466093E-03
    1.0220000E+00   -3.4903558E-02    7.4555577E-02    1.7451394E-02    1.8248799E-02    8.3136118E-04    3.7717855E-05    1.8435054E-02    1.0000000E-08    1.1301944E+00    1.0000005E+00    2.0466095E-03
    1.0260000E+00   -3.5024781E-02    7.4798021E-02    1.7512005E-02    1.8219134E-02    8.3004937E-04    3.7657535E-05    1.8405480E-02    1.0000000E-08    1.1299520E+00    1.0000005E+00    2.0466097E-03
    1.0300000E+00   -3.5145865E-02    7.5040190E-02    1.7572548E-02    1.8189503E-02    8.2873902E-04    3.7597281E-05    1.8375939E-02    1.0000000E-08    1.1297098E+00    1.0000005E+00    2.0466099E-03
    1.0340000E+00   -3.5266812E-02    7.5282084E-02    1.7633021E-02    1.8159906E-02    8.2743015E-04    3.7537092E-05    1.8346432E-02    1.0000000E-08    1.1294679E+00    1.0000005E+00    2.0466101E-03
    1.0380000E+00   -3.5387621E-02    7.5523701E-02    1.7693425E-02    1.8130343E-02    8.2612275E-04    3.7476969E-05    1.8316959E-02    1.0000000E-08    1.1292263E+00    1.0000005E+00    2.0466103E-03
    1.0420000E+00   -3.5508291E-02    7.5765041E-02    1.7753760E-02    1.8100813E-02    8.2481683E-04    3.7416911E-05    1.8287519E-02    1.0000000E-08    1.1289850E+00    1.0000005E+00    2.0466104E-03
    1.0460000E+00   -3.5628822E-02    7.6006105E-02    1.7814026E-02    1.8071318E-02    8.2351239E-04    3.7356919E-05    1.8258112E-02    1.0000000E-08    1.1287439E+00    1.0000005E+00    2.0466106E-03
    1.0500000E+00   -3.5749216E-02    7.6246891E-02    1.7874223E-02    1.8041857E-02    8.2220943E-04    3.7296993E-05    1.8228740E-02    1.0000000E-08    1.1285031E+00    1.0000005E+00    2.0466108E-03
    1.0540000E+00   -3.5869470E-02    7.6487399E-02    1.7934350E-02    1.8012430E-02    8.2090795E-04    3.7237133E-05    1.8199401E-02    1.0000000E-08    1.1282626E+00    1.0000005E+00    2.0466110E-03
    1.0580000E+00   -3.5989585E-02    7.6727630E-02    1.7994407E-02    1.7983037E-02    8.1960795E-04    3.7177339E-05    1.8170096E-02    1.0000000E-08    1.1280224E+00    1.0000005E+00    2.0466112E-03
    1.0620000E+00   -3.6109561E-02    7.6967582E-02    1.8054395E-02    1.7953679E-02    8.1830945E-04    3.7117611E-05    1.8140825E-02    1.0000000E-08    1.1277824E+00    1.0000005E+00    2.0466114E-03
    1.0660000E+00   -3.6229398E-02    7.7207255E-02    1.8114314E-02    1.7924354E-02    8.1701242E-04    3.7057950E-05    1.8111587E-02    1.0000000E-08    1.1275427E+00    1.0000005E+00    2.0466117E-03
    1.0700000E+00   -3.6349095E-02    7.7446650E-02    1.8174162E-02    1.7895064E-02    8.1571689E-04    3.6998356E-05    1.8082384E-02    1.0000000E-08    1.1273034E+00    1.0000005E+00    2.0466119E-03
    1.0740000E+00   -3.6468652E-02    7.7685765E-02    1.8233941E-02    1.7865809E-02    8.1442285E-04    3.6938828E-05    1.8053215E-02    1.0000000E-08    1.1270642E+00    1.0000005E+00    2.0466121E-03
    1.0780000E+00   -3.6588070E-02    7.7924600E-02    1.8293650E-02    1.7836587E-02    8.1313031E-04    3.6879367E-05    1.8024079E-02    1.0000000E-08    1.1268254E+00    1.0000005E+00    2.0466123E-03
    1.0820000E+00   -3.6707347E-02    7.8163155E-02    1.8353289E-02    1.7807400E-02    8.1183926E-04    3.6819973E-05    1.7994978E-02    1.0000000E-08    1.1265868E+00    1.0000005E+00    2.0466125E-03
    1.0860000E+00   -3.6826485E-02    7.8401429E-02    1.8412857E-02    1.7778248E-02    8.1054971E-04    3.6760647E-05    1.7965910E-02    1.0000000E-08    1.1263486E+00    1.0000005E+00    2.0466127E-03
    1.0900000E+00   -3.6945482E-02    7.8639423E-02    1.8472356E-02    1.7749130E-02    8.0926166E-04    3.6701387E-05    1.7936877E-02    1.0000000E-08    1.1261106E+00    1.0000005E+00    2.0466130E-03
    1.0940000E+00   -3.7064338E-02    7.8877135E-02    1.8531784E-02    1.7720047E-02    8.0797511E-04    3.6642195E-05    1.7907878E-02    1.0000000E-08    1.1258729E+00    1.0000005E+00    2.0466132E-03
    1.0980000E+00   -3.7183053E-02    7.9114566E-02    1.8591142E-02    1.7690998E-02    8.0669007E-04    3.6583070E-05    1.7878914E-02    1.0000000E-08    1.1256354E+00    1.0000005E+00    2.0466134E-03
    1.1020000E+00   -3.7301628E-02    7.9351716E-02    1.8650429E-02    1.7661984E-02    8.0540653E-04    3.6524013E-05    1.7849983E-02    1.0000000E-08    1.1253983E+00    1.0000005E+00    2.0466136E-03
    1.1060000E+00   -3.7420061E-02    7.9588583E-02    1.8709646E-02    1.7633004E-02    8.0412449E-04    3.6465024E-05    1.7821087E-02    1.0000000E-08    1.1251614E+00    1.0000005E+00    2.0466139E-03
    1.1100000E+00   -3.7538354E-02    7.9825167E-02    1.8768792E-02    1.7604059E-02    8.0284397E-04    3.6406102E-05    1.7792225E-02    1.0000000E-08    1.1249248E+00    1.0000005E+00    2.0466141E-03
    1.1140000E+00   -3.7656504E-02    8.0061469E-02    1.8827867E-02    1.7575149E-02    8.0156496E-04    3.6347249E-05    1.7763398E-02    1.0000000E-08    1.1246885E+00    1.0000005E+00    2.0466143E-03
    1.1180000E+00   -3.7774514E-02    8.0297487E-02    1.8886872E-02    1.7546274E-02    8.0028746E-04    3.6288463E-05    1.7734605E-02    1.0000000E-08    1.1244525E+00    1.0000005E+00    2.0466146E-03
    1.1220000E+00   -3.7892381E-02    8.0533222E-02    1.8945805E-02    1.7517433E-02    7.9901148E-04    3.6229746E-05    1.7705846E-02    1.0000000E-08    1.1242168E+00    1.0000005E+00    2.0466148E-03
    1.1260000E+00   -3.8010106E-02    8.0768673E-02    1.9004668E-02    1.7488628E-02    7.9773701E-04    3.6171098E-05    1.7677122E-02    1.0000000E-08    1.1239813E+00    1.0000005E+00    2.0466150E-03
    1.1300000E+00   -3.8127690E-02    8.1003839E-02    1.9063460E-02    1.7459857E-02    7.9646407E-04    3.6112517E-05    1.7648432E-02    1.0000000E-08    1.1237462E+00    1.0000005E+00    2.0466153E-03
    1.1340000E+00   -3.8245131E-02    8.1238721E-02    1.9122180E-02    1.7431122E-02    7.9519264E-04    3.6054006E-05    1.7619778E-02    1.0000000E-08    1.1235113E+00    1.0000005E+00    2.0466155E-03
    1.1380000E+00   -3.8362429E-02    8.1473319E-02    1.9180830E-02    1.7402421E-02    7.9392274E-04    3.5995563E-05    1.7591157E-02    1.0000000E-08    1.1232767E+00    1.0000005E+00    2.0466158E-03
    1.1420000E+00   -3.8479585E-02    8.1707631E-02    1.9239408E-02    1.7373755E-02    7.9265436E-04    3.5937189E-05    1.7562572E-02    1.0000000E-08    1.1230424E+00    1.0000005E+00    2.0466160E-03
    1.1460000E+00   -3.8596599E-02    8.1941657E-02    1.9297914E-02    1.7345125E-02    7.9138750E-04    3.5878884E-05    1.7534021E-02    1.0000000E-08    1.1228083E+00    1.0000005E+00    2.0466163E-03
    1.1500000E+00   -3.8713469E-02    8.2175398E-02    1.9356349E-02    1.7316529E-02    7.9012218E-04    3.5820647E-05    1.7505505E-02    1.0000000E-08    1.1225746E+00    1.0000005E+00    2.0466165E-03
    1.1540000E+00   -3.8830196E-02    8.2408852E-02    1.9414713E-02    1.7287969E-02    7.8885838E-04    3.5762481E-05    1.7477023E-02    1.0000000E-08    1.1223411E+00    1.0000005E+00    2.0466168E-03
    1.1580000E+00   -3.8946780E-02    8.2642020E-02    1.9473005E-02    1.7259444E-02    7.8759612E-04    3.5704383E-05    1.7448577E-02    1.0000000E-08    1.1221080E+00    1.0000005E+00    2.0466170E-03
    1.1620000E+00   -3.9063220E-02    8.2874901E-02    1.9531225E-02    1.7230954E-02    7.8633539E-04    3.5646355E-05    1.7420165E-02    1.0000000E-08    1.1218751E+00    1.0000005E+00    2.0466173E-03
    1.1660000E+00   -3.9179517E-02    8.3107494E-02    1.9589374E-02    1.7202499E-02    7.8507620E-04    3.5588396E-05    1.7391789E-02    1.0000000E-08    1.1216425E+00    1.0000005E+00    2.0466175E-03
    1.1700000E+00   -3.9295670E-02    8.3339801E-02    1.9647450E-02    1.7174080E-02    7.8381854E-04    3.5530507E-05    1.7363447E-02    1.0000000E-08    1.1214102E+00    1.0000005E+00    2.0466178E-03
    1.1740000E+00   -3.9411680E-02    8.3571819E-02    1.9705455E-02    1.7145696E-02    7.8256243E-04    3.5472688E-05    1.7335140E-02    1.0000000E-08    1.1211782E+00    1.0000005E+00    2.0466180E-03
    1.1780000E+00   -3.9527545E-02    8.3803549E-02    1.9763387E-02    1.7117348E-02    7.8130785E-04    3.5414938E-05    1.7306868E-02    1.0000000E-08    1.1209465E+00    1.0000005E+00    2.0466183E-03
    1.1820000E+00   -3.9643265E-02    8.4034991E-02    1.9821248E-02    1.7089035E-02    7.8005482E-04    3.5357259E-05    1.7278632E-02    1.0000000E-08    1.1207150E+00    1.0000005E+00    2.0466186E-03
    1.1860000E+00   -3.9758842E-02    8.4266143E-02    1.9879036E-02    1.7060757E-02    7.7880333E-04    3.5299650E-05    1.7250430E-02    1.0000000E-08    1.1204839E+00    1.0000005E+00    2.0466188E-03
    1.1900000E+00   -3.9874274E-02    8.4497007E-02    1.9936752E-02    1.7032515E-02    7.7755339E-04    3.5242110E-05    1.7222264E-02    1.0000000E-08    1.1202530E+00    1.0000005E+00    2.0466191E-03
    1.1940000E+00   -3.9989561E-02    8.4727581E-02    1.9994395E-02    1.7004308E-02    7.7630499E-04    3.5184642E-05    1.7194133E-02    1.0000000E-08    1.1200224E+00    1.0000005E+00    2.0466193E-03
    1.1980000E+00   -4.0104703E-02    8.4957866E-02    2.0051966E-02    1.6976137E-02    7.7505815E-04    3.5127243E-05    1.7166037E-02    1.0000000E-08    1.1197921E+00    1.0000005E+00    2.0466196E-03
    1.2020000E+00   -4.0219700E-02    8.5187860E-02    2.0109465E-02    1.6948002E-02    7.7381285E-04    3.5069915E-05    1.7137976E-02    1.0000000E-08    1.1195621E+00    1.0000005E+00    2.0466199E-03
    1.2060000E+00   -4.0334552E-02    8.5417564E-02    2.0166891E-02    1.6919902E-02    7.7256911E-04    3.5012658E-05    1.7109951E-02    1.0000000E-08    1.1193324E+00    1.0000005E+00    2.0466201E-03
    1.2100000E+00   -4.0449259E-02    8.5646977E-02    2.0224244E-02    1.6891838E-02    7.7132693E-04    3.4955471E-05    1.7081961E-02    1.0000000E-08    1.1191030E+00    1.0000005E+00    2.0466204E-03
    1.2140000E+00   -4.0563820E-02    8.5876099E-02    2.0281525E-02    1.6863810E-02    7.7008630E-04    3.4898355E-05    1.7054007E-02    1.0000000E-08    1.1188739E+00    1.0000005E+00    2.0466207E-03
    1.2180000E+00   -4.0678235E-02    8.6104930E-02    2.0338733E-02    1.6835818E-02    7.6884724E-04    3.4841311E-05    1.7026087E-02    1.0000000E-08    1.1186451E+00    1.0000005E+00    2.0466210E-03
    1.2220000E+00   -4.0792505E-02    8.6333469E-02    2.0395867E-02    1.6807861E-02    7.6760973E-04    3.4784337E-05    1.6998204E-02    1.0000000E-08    1.1184165E+00    1.0000005E+00    2.0466212E-03
    1.2260000E+00   -4.0906628E-02    8.6561717E-02    2.0452929E-02    1.6779940E-02    7.6637378E-04    3.4727434E-05    1.6970356E-02    1.0000000E-08    1.1181883E+00    1.0000005E+00    2.0466215E-03
    1.2300000E+00   -4.1020606E-02    8.6789672E-02    2.0509918E-02    1.6752055E-02    7.6513940E-04    3.4670603E-05    1.6942543E-02    1.0000000E-08    1.1179603E+00    1.0000005E+00    2.0466218E-03
    1.2340000E+00   -4.1134437E-02    8.7017334E-02    2.0566833E-02    1.6724206E-02    7.6390658E-04    3.4613843E-05    1.6914766E-02    1.0000000E-08    1.1177327E+00    1.0000005E+00    2.0466221E-03
    1.2380000E+00   -4.1248122E-02    8.7244703E-02    2.0623676E-02    1.6696393E-02    7.6267533E-04    3.4557154E-05    1.6887025E-02    1.0000000E-08    1.1175053E+00    1.0000005E+00    2.0466223E-03
    1.2420000E+00   -4.1361660E-02    8.7471779E-02    2.0680445E-02    1.6668616E-02    7.6144566E-04    3.4500537E-05    1.6859319E-02    1.0000000E-08    1.1172782E+00    1.0000005E+00    2.0466226E-03
    1.2460000E+00   -4.1475051E-02    8.7698562E-02    2.0737141E-02    1.6640875E-02    7.6021755E-04    3.4443992E-05    1.6831649E-02    1.0000000E-08    1.1170514E+00    1.0000005E+00    2.0466229E-03
    1.2500000E+00   -4.1588296E-02    8.7925051E-02    2.0793763E-02    1.6613170E-02    7.5899101E-04    3.4387518E-05    1.6804014E-02    1.0000000E-08    1.1168249E+00    1.0000005E+00    2.0466232E-03
    1.2540000E+00   -4.1701393E-02    8.8151246E-02    2.0850311E-02    1.6585502E-02    7.5776605E-04    3.4331116E-05    1.6776416E-02    1.0000000E-08    1.1165988E+00    1.0000005E+00    2.0466235E-03
    1.2580000E+00   -4.1814343E-02    8.8377146E-02    2.0906787E-02    1.6557869E-02    7.5654266E-04    3.4274786E-05    1.6748853E-02    1.0000000E-08    1.1163729E+00    1.0000005E+00    2.0466237E-03
    1.2620000E+00   -4.1927146E-02    8.8602752E-02    2.0963188E-02    1.6530273E-02    7.5532085E-04    3.4218528E-05    1.6721326E-02    1.0000000E-08    1.1161472E+00    1.0000005E+00    2.0466240E-03
    1.2660000E+00   -4.2039801E-02    8.8828062E-02    2.1019516E-02    1.6502712E-02    7.5410062E-04    3.4162343E-05    1.6693835E-02    1.0000000E-08    1.1159219E+00    1.0000005E+00    2.0466243E-03
    1.2700000E+00   -4.2152309E-02    8.9053078E-02    2.1075769E-02    1.6475188E-02    7.5288198E-04    3.4106229E-05    1.6666380E-02    1.0000000E-08    1.1156969E+00    1.0000005E+00    2.0466246E-03
    1.2740000E+00   -4.2264669E-02    8.9277797E-02    2.1131949E-02    1.6447701E-02    7.5166491E-04    3.4050188E-05    1.6638961E-02    1.0000000E-08    1.1154722E+00    1.0000005E+00    2.0466249E-03
    1.2780000E+00   -4.2376881E-02    8.9502221E-02    2.1188055E-02    1.6420249E-02    7.5044943E-04    3.3994219E-05    1.6611578E-02    1.0000000E-08    1.1152478E+00    1.0000005E+00    2.0466252E-03
    1.2820000E+00   -4.2488944E-02    8.9726349E-02    2.1244087E-02    1.6392834E-02    7.4923553E-04    3.3938323E-05    1.6584231E-02    1.0000000E-08    1.1150237E+00    1.0000005E+00    2.0466254E-03
    1.2860000E+00   -4.2600860E-02    8.9950180E-02    2.1300045E-02    1.6365456E-02    7.4802323E-04    3.3882499E-05    1.6556920E-02    1.0000000E-08    1.1147998E+00    1.0000005E+00    2.0466257E-03
    1.2900000E+00   -4.2712627E-02    9.0173714E-02    2.1355929E-02    1.6338114E-02    7.4681251E-04    3.3826749E-05    1.6529645E-02    1.0000000E-08    1.1145763E+00    1.0000005E+00    2.0466260E-03
    1.2940000E+00   -4.2824246E-02    9.0396951E-02    2.1411738E-02    1.6310808E-02    7.4560338E-04    3.3771070E-05    1.6502406E-02    1.0000000E-08    1.1143530E+00    1.0000005E+00    2.0466263E-03
    1.2980000E+00   -4.2935716E-02    9.0619891E-02    2.1467473E-02    1.6283539E-02    7.4439584E-04    3.3715465E-05    1.6475203E-02    1.0000000E-08    1.1141301E+00    1.0000005E+00    2.0466266E-03
    1.3020000E+00   -4.3047037E-02    9.0842533E-02    2.1523133E-02    1.6256306E-02    7.4318990E-04    3.3659933E-05    1.6448037E-02    1.0000000E-08    1.1139075E+00    1.0000005E+00    2.0466269E-03
    1.3060000E+00   -4.3158209E-02    9.1064877E-02    2.1578719E-02    1.6229110E-02    7.4198556E-04    3.3604474E-05    1.6420907E-02    1.0000000E-08    1.1136851E+00    1.0000005E+00    2.0466272E-03
    1.3100000E+00   -4.3269232E-02    9.1286923E-02    2.1634231E-02    1.6201951E-02    7.4078281E-04    3.3549088E-05    1.6393813E-02    1.0000000E-08    1.1134631E+00    1.0000005E+00    2.0466275E-03
    1.3140000E+00   -4.3380106E-02    9.1508671E-02    2.1689668E-02    1.6174828E-02    7.3958166E-04    3.3493775E-05    1.6366755E-02    1.0000000E-08    1.1132413E+00    1.0000005E+00    2.0466278E-03
    1.3180000E+00   -4.3490830E-02    9.1730119E-02    2.1745030E-02    1.6147742E-02    7.3838211E-04    3.3438536E-05    1.6339734E-02    1.0000000E-08    1.1130199E+00    1.0000005E+00    2.0466280E-03
    1.3220000E+00   -4.3601405E-02    9.1951269E-02    2.1800317E-02    1.6120692E-02    7.3718416E-04    3.3383370E-05    1.6312749E-02    1.0000000E-08    1.1127987E+00    1.0000005E+00    2.0466283E-03
    1.3260000E+00   -4.3711830E-02    9.2172119E-02    2.1855530E-02    1.6093680E-02    7.3598782E-04    3.3328277E-05    1.6285800E-02    1.0000000E-08    1.1125779E+00    1.0000005E+00    2.0466286E-03
    1.3300000E+00   -4.3822105E-02    9.2392670E-02    2.1910667E-02    1.6066704E-02    7.3479308E-04    3.3273258E-05    1.6258888E-02    1.0000000E-08    1.1123573E+00    1.0000005E+00    2.0466289E-03
    1.3340000E+00   -4.3932230E-02    9.2612920E-02    2.1965730E-02    1.6039765E-02    7.3359995E-04    3.3218313E-05    1.6232013E-02    1.0000000E-08    1.1121371E+00    1.0000005E+00    2.0466292E-03
    1.3380000E+00   -4.4042205E-02    9.2832870E-02    2.2020718E-02    1.6012863E-02    7.3240843E-04    3.3163442E-05    1.6205174E-02    1.0000000E-08    1.1119171E+00    1.0000005E+00    2.0466295E-03
    1.3420000E+00   -4.4152030E-02    9.3052520E-02    2.2075630E-02    1.5985997E-02    7.3121852E-04    3.3108644E-05    1.6178371E-02    1.0000000E-08    1.1116975E+00    1.0000005E+00    2.0466298E-03
    1.3460000E+00   -4.4261705E-02    9.3271869E-02    2.2130467E-02    1.5959169E-02    7.3003022E-04    3.3053921E-05    1.6151606E-02    1.0000000E-08    1.1114781E+00    1.0000005E+00    2.0466301E-03
    1.3500000E+00   -4.4371229E-02    9.3490917E-02    2.2185229E-02    1.5932378E-02    7.2884353E-04    3.2999271E-05    1.6124876E-02    1.0000000E-08    1.1112591E+00    1.0000005E+00    2.0466304E-03
    1.3540000E+00   -4.4480602E-02    9.3709664E-02    2.2239916E-02    1.5905623E-02    7.2765846E-04    3.2944696E-05    1.6098184E-02    1.0000000E-08    1.1110403E+00    1.0000005E+00    2.0466307E-03
    1.3580000E+00   -4.4589825E-02    9.3928109E-02    2.2294527E-02    1.5878906E-02    7.2647500E-04    3.2890194E-05    1.6071528E-02    1.0000000E-08    1.1108219E+00    1.0000005E+00    2.0466310E-03
    1.3620000E+00   -4.4698896E-02    9.4146252E-02    2.2349063E-02    1.5852225E-02    7.2529317E-04    3.2835767E-05    1.6044909E-02    1.0000000E-08    1.1106037E+00    1.0000005E+00    2.0466313E-03
    1.3660000E+00   -4.4807817E-02    9.4364093E-02    2.2403523E-02    1.5825582E-02    7.2411295E-04    3.2781415E-05    1.6018326E-02    1.0000000E-08    1.1103859E+00    1.0000005E+00    2.0466316E-03
    1.3700000E+00   -4.4916586E-02    9.4581632E-02    2.2457908E-02    1.5798976E-02    7.2293435E-04    3.2727137E-05    1.5991781E-02    1.0000000E-08    1.1101684E+00    1.0000005E+00    2.0466319E-03
    1.3740000E+00   -4.5025204E-02    9.4798868E-02    2.2512217E-02    1.5772407E-02    7.2175737E-04    3.2672933E-05    1.5965272E-02    1.0000000E-08    1.1099511E+00    1.0000005E+00    2.0466322E-03
    1.3780000E+00   -4.5133670E-02    9.5015801E-02    2.2566450E-02    1.5745875E-02    7.2058202E-04    3.2618804E-05    1.5938800E-02    1.0000000E-08    1.1097342E+00    1.0000005E+00    2.0466325E-03
    1.3820000E+00   -4.5241985E-02    9.5232430E-02    2.2620608E-02    1.5719380E-02    7.1940830E-04    3.2564750E-05    1.5912365E-02    1.0000000E-08    1.1095176E+00    1.0000005E+00    2.0466328E-03
    1.3860000E+00   -4.5350148E-02    9.5448757E-02    2.2674689E-02    1.5692923E-02    7.1823620E-04    3.2510770E-05    1.5885967E-02    1.0000000E-08    1.1093012E+00    1.0000005E+00    2.0466331E-03
    1.3900000E+00   -4.5458160E-02    9.5664779E-02    2.2728695E-02    1.5666503E-02    7.1706572E-04    3.2456866E-05    1.5859606E-02    1.0000000E-08    1.1090852E+00    1.0000005E+00    2.0466334E-03
    1.3940000E+00   -4.5566019E-02    9.5880498E-02    2.2782624E-02    1.5640120E-02    7.1589688E-04    3.2403036E-05    1.5833282E-02    1.0000000E-08    1.1088695E+00    1.0000005E+00    2.0466337E-03
    1.3980000E+00   -4.5673726E-02    9.6095912E-02    2.2836478E-02    1.5613775E-02    7.1472967E-04    3.2349281E-05    1.5806995E-02    1.0000000E-08    1.1086541E+00    1.0000005E+00    2.0466340E-03
    1.4020000E+00   -4.5781281E-02    9.6311021E-02    2.2890255E-02    1.5587467E-02    7.1356410E-04    3.2295602E-05    1.5780744E-02    1.0000000E-08    1.1084390E+00    1.0000005E+00    2.0466343E-03
    1.4060000E+00   -4.5888683E-02    9.6525826E-02    2.2943957E-02    1.5561196E-02    7.1240015E-04    3.2241997E-05    1.5754532E-02    1.0000000E-08    1.1082242E+00    1.0000005E+00    2.0466346E-03
    1.4100000E+00   -4.5995933E-02    9.6740326E-02    2.2997582E-02    1.5534963E-02    7.1123785E-04    3.2188468E-05    1.5728356E-02    1.0000000E-08    1.1080097E+00    1.0000005E+00    2.0466349E-03
    1.4140000E+00   -4.6103030E-02    9.6954520E-02    2.3051130E-02    1.5508767E-02    7.1007718E-04    3.2135014E-05    1.5702217E-02    1.0000000E-08    1.1077955E+00    1.0000005E+00    2.0466352E-03
    1.4180000E+00   -4.6209975E-02    9.7168409E-02    2.3104602E-02    1.5482609E-02    7.0891815E-04    3.2081636E-05    1.5676115E-02    1.0000000E-08    1.1075816E+00    1.0000005E+00    2.0466355E-03
    1.4220000E+00   -4.6316766E-02    9.7381992E-02    2.3157998E-02    1.5456488E-02    7.0776076E-04    3.2028333E-05    1.5650051E-02    1.0000000E-08    1.1073680E+00    1.0000005E+00    2.0466358E-03
    1.4260000E+00   -4.6423405E-02    9.7595269E-02    2.3211317E-02    1.5430405E-02    7.0660501E-04    3.1975105E-05    1.5624024E-02    1.0000000E-08    1.1071547E+00    1.0000005E+00    2.0466361E-03
    1.4300000E+00   -4.6529890E-02    9.7808240E-02    2.3264560E-02    1.5404359E-02    7.0545090E-04    3.1921954E-05    1.5598034E-02    1.0000000E-08    1.1069418E+00    1.0000005E+00    2.0466364E-03
    1.4340000E+00   -4.6636222E-02    9.8020904E-02    2.3317726E-02    1.5378351E-02    7.0429844E-04    3.1868878E-05    1.5572082E-02    1.0000000E-08    1.1067291E+00    1.0000005E+00    2.0466367E-03
    1.4380000E+00   -4.6742401E-02    9.8233261E-02    2.3370815E-02    1.5352381E-02    7.0314762E-04    3.1815877E-05    1.5546167E-02    1.0000000E-08    1.1065167E+00    1.0000005E+00    2.0466370E-03
    1.4420000E+00   -4.6848426E-02    9.8445311E-02    2.3423828E-02    1.5326448E-02    7.0199845E-04    3.1762953E-05    1.5520289E-02    1.0000000E-08    1.1063047E+00    1.0000005E+00    2.0466373E-03
    1.4460000E+00   -4.6954297E-02    9.8657054E-02    2.3476763E-02    1.5300553E-02    7.0085094E-04    3.1710104E-05    1.5494449E-02    1.0000000E-08    1.1060929E+00    1.0000005E+00    2.0466376E-03
    1.4500000E+00   -4.7060014E-02    9.8868489E-02    2.3529622E-02    1.5274696E-02    6.9970507E-04    3.1657332E-05    1.5468646E-02    1.0000000E-08    1.1058815E+00    1.0000005E+00    2.0466379E-03
    1.4540000E+00   -4.7165578E-02    9.9079616E-02    2.3582404E-02    1.5248876E-02    6.9856085E-04    3.1604635E-05    1.5442880E-02    1.0000000E-08    1.1056704E+00    1.0000005E+00    2.0466382E-03
    1.4580000E+00   -4.7270988E-02    9.9290435E-02    2.3635109E-02    1.5223095E-02    6.9741828E-04    3.1552015E-05    1.5417152E-02    1.0000000E-08    1.1054596E+00    1.0000005E+00    2.0466385E-03
    1.4620000E+00   -4.7376243E-02    9.9500946E-02    2.3687736E-02    1.5197351E-02    6.9627737E-04    3.1499471E-05    1.5391462E-02    1.0000000E-08    1.1052491E+00    1.0000005E+00    2.0466388E-03
    1.4660000E+00   -4.7481344E-02    9.9711148E-02    2.3740287E-02    1.5171645E-02    6.9513812E-04    3.1447003E-05    1.5365809E-02    1.0000000E-08    1.1050389E+00    1.0000005E+00    2.0466391E-03
