# Time          5.0000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.3800000E-01    2.7337110E-02    2.6368427E-02
    1.4200000E-01    2.7318138E-02    2.6350465E-02
    1.4600000E-01    2.7299187E-02    2.6332522E-02
    1.5000000E-01    2.7280256E-02    2.6314599E-02
    1.5400000E-01    2.7261347E-02    2.6296695E-02
    1.5800000E-01    2.7242457E-02    2.6278810E-02
    1.6200000E-01    2.7223589E-02    2.6260945E-02
    1.6600000E-01    2.7204740E-02    2.6243099E-02
    1.7000000E-01    2.7185913E-02    2.6225272E-02
    1.7400000E-01    2.7167106E-02    2.6207465E-02
    1.7800000E-01    2.7148320E-02    2.6189677E-02
    1.8200000E-01    2.7129554E-02    2.6171908E-02
    1.8600000E-01    2.7110809E-02    2.6154158E-02
    1.9000000E-01    2.7092085E-02    2.6136428E-02
    1.9400000E-01    2.7073381E-02    2.6118717E-02
    1.9800000E-01    2.7054698E-02    2.6101026E-02
    2.0200000E-01    2.7036035E-02    2.6083354E-02
    2.0600000E-01    2.7017393E-02    2.6065701E-02
    2.1000000E-01    2.6998772E-02    2.6048067E-02
    2.1400000E-01    2.6980171E-02    2.6030452E-02
    2.1800000E-01    2.6961590E-02    2.6012857E-02
    2.2200000E-01    2.6943030E-02    2.5995281E-02
    2.2600000E-01    2.6924491E-02    2.5977725E-02
    2.3000000E-01    2.6905972E-02    2.5960187E-02
    2.3400000E-01    2.6887474E-02    2.5942669E-02
    2.3800000E-01    2.6868996E-02    2.5925170E-02
    2.4200000E-01    2.6850539E-02    2.5907691E-02
    2.4600000E-01    2.6832103E-02    2.5890230E-02
    2.5000000E-01    2.6813686E-02    2.5872789E-02
    2.5400000E-01    2.6795291E-02    2.5855367E-02
    2.5800000E-01    2.6776916E-02    2.5837965E-02
    2.6200000E-01    2.6758561E-02    2.5820581E-02
    2.6600000E-01    2.6740227E-02    2.5803217E-02
    2.7000000E-01    2.6721914E-02    2.5785872E-02
    2.7400000E-01    2.6703621E-02    2.5768546E-02
    2.7800000E-01    2.6685348E-02    2.5751240E-02
    2.8200000E-01    2.6667096E-02    2.5733953E-02
    2.8600000E-01    2.6648864E-02    2.5716684E-02
    2.9000000E-01    2.6630653E-02    2.5699436E-02
    2.9400000E-01    2.6612463E-02    2.5682206E-02
    2.9800000E-01    2.6594292E-02    2.5664995E-02
    3.0200000E-01    2.6576143E-02    2.5647804E-02
    3.0600000E-01    2.6558013E-02    2.5630632E-02
    3.1000000E-01    2.6539905E-02    2.5613479E-02
    3.1400000E-01    2.6521816E-02    2.5596345E-02
    3.1800000E-01    2.6503748E-02    2.5579231E-02
    3.2200000E-01    2.6485701E-02    2.5562135E-02
    3.2600000E-01    2.6467674E-02    2.5545059E-02
    3.3000000E-01    2.6449667E-02    2.5528002E-02
    3.3400000E-01    2.6431681E-02    2.5510964E-02
    3.3800000E-01    2.6413715E-02    2.5493945E-02
    3.4200000E-01    2.6395770E-02    2.5476946E-02
    3.4600000E-01    2.6377845E-02    2.5459965E-02
    3.5000000E-01    2.6359940E-02    2.5443004E-02
    3.5400000E-01    2.6342056E-02    2.5426062E-02
    3.5800000E-01    2.6324192E-02    2.5409139E-02
    3.6200000E-01    2.6306349E-02    2.5392235E-02
    3.6600000E-01    2.6288526E-02    2.5375350E-02
    3.7000000E-01    2.6270724E-02    2.5358485E-02
    3.7400000E-01    2.6252941E-02    2.5341638E-02
    3.7800000E-01    2.6235180E-02    2.5324811E-02
    3.8200000E-01    2.6217438E-02    2.5308003E-02
    3.8600000E-01    2.6199717E-02    2.5291214E-02
    3.9000000E-01    2.6182017E-02    2.5274444E-02
    3.9400000E-01    2.6164336E-02    2.5257693E-02
    3.9800000E-01    2.6146676E-02    2.5240961E-02
    4.0200000E-01    2.6129037E-02    2.5224249E-02
    4.0600000E-01    2.6111417E-02    2.5207555E-02
    4.1000000E-01    2.6093819E-02    2.5190881E-02
    4.1400000E-01    2.6076240E-02    2.5174225E-02
    4.1800000E-01    2.6058682E-02    2.5157589E-02
    4.2200000E-01    2.6041144E-02    2.5140972E-02
    4.2600000E-01    2.6023626E-02    2.5124374E-02
    4.3000000E-01    2.6006129E-02    2.5107795E-02
    4.3400000E-01    2.5988652E-02    2.5091235E-02
    4.3800000E-01    2.5971196E-02    2.5074694E-02
    4.4200000E-01    2.5953759E-02    2.5058173E-02
    4.4600000E-01    2.5936343E-02    2.5041670E-02
    4.5000000E-01    2.5918948E-02    2.5025186E-02
    4.5400000E-01    2.5901572E-02    2.5008722E-02
    4.5800000E-01    2.5884217E-02    2.4992276E-02
    4.6200000E-01    2.5866882E-02    2.4975850E-02
    4.6600000E-01    2.5849568E-02    2.4959442E-02
    4.7000000E-01    2.5832274E-02    2.4943054E-02
    4.7400000E-01    2.5815000E-02    2.4926685E-02
    4.7800000E-01    2.5797746E-02    2.4910335E-02
    4.8200000E-01    2.5780513E-02    2.4894003E-02
    4.8600000E-01    2.5763300E-02    2.4877691E-02
    4.9000000E-01    2.5746107E-02    2.4861398E-02
    4.9400000E-01    2.5728934E-02    2.4845124E-02
    4.9800000E-01    2.5711782E-02    2.4828869E-02
    5.0200000E-01    2.5694650E-02    2.4812633E-02
    5.0600000E-01    2.5677538E-02    2.4796416E-02
    5.1000000E-01    2.5660446E-02    2.4780218E-02
    5.1400000E-01    2.5643375E-02    2.4764039E-02
    5.1800000E-01    2.5626324E-02    2.4747879E-02
    5.2200000E-01    2.5609293E-02    2.4731738E-02
    5.2600000E-01    2.5592282E-02    2.4715616E-02
    5.3000000E-01    2.5575292E-02    2.4699513E-02
    5.3400000E-01    2.5558322E-02    2.4683429E-02
    5.3800000E-01    2.5541372E-02    2.4667364E-02
    5.4200000E-01    2.5524442E-02    2.4651318E-02
    5.4600000E-01    2.5507533E-02    2.4635291E-02
    5.5000000E-01    2.5490643E-02    2.4619283E-02
    5.5400000E-01    2.5473774E-02    2.4603294E-02
    5.5800000E-01    2.5456925E-02    2.4587324E-02
    5.6200000E-01    2.5440097E-02    2.4571373E-02
    5.6600000E-01    2.5423288E-02    2.4555441E-02
    5.7000000E-01    2.5406500E-02    2.4539528E-02
    5.7400000E-01    2.5389732E-02    2.4523634E-02
    5.7800000E-01    2.5372984E-02    2.4507759E-02
    5.8200000E-01    2.5356256E-02    2.4491903E-02
    5.8600000E-01    2.5339548E-02    2.4476066E-02
    5.9000000E-01    2.5322861E-02    2.4460247E-02
    5.9400000E-01    2.5306194E-02    2.4444448E-02
    5.9800000E-01    2.5289546E-02    2.4428668E-02
    6.0200000E-01    2.5272919E-02    2.4412906E-02
    6.0600000E-01    2.5256313E-02    2.4397164E-02
    6.1000000E-01    2.5239726E-02    2.4381441E-02
    6.1400000E-01    2.5223160E-02    2.4365736E-02
    6.1800000E-01    2.5206613E-02    2.4350050E-02
    6.2200000E-01    2.5190087E-02    2.4334384E-02
    6.2600000E-01    2.5173581E-02    2.4318736E-02
    6.3000000E-01    2.5157095E-02    2.4303107E-02
    6.3400000E-01    2.5140629E-02    2.4287497E-02
    6.3800000E-01    2.5124184E-02    2.4271907E-02
    6.4200000E-01    2.5107758E-02    2.4256335E-02
    6.4600000E-01    2.5091353E-02    2.4240781E-02
    6.5000000E-01    2.5074967E-02    2.4225247E-02
    6.5400000E-01    2.5058602E-02    2.4209732E-02
    6.5800000E-01    2.5042257E-02    2.4194236E-02
    6.6200000E-01    2.5025932E-02    2.4178758E-02
    6.6600000E-01    2.5009628E-02    2.4163300E-02
    6.7000000E-01    2.4993343E-02    2.4147860E-02
    6.7400000E-01    2.4977078E-02    2.4132439E-02
    6.7800000E-01    2.4960834E-02    2.4117038E-02
    6.8200000E-01    2.4944609E-02    2.4101655E-02
    6.8600000E-01    2.4928405E-02    2.4086291E-02
    6.9000000E-01    2.4912221E-02    2.4070946E-02
    6.9400000E-01    2.4896056E-02    2.4055619E-02
    6.9800000E-01    2.4879912E-02    2.4040312E-02
    7.0200000E-01    2.4863788E-02    2.4025024E-02
    7.0600000E-01    2.4847684E-02    2.4009754E-02
    7.1000000E-01    2.4831600E-02    2.3994503E-02
    7.1400000E-01    2.4815537E-02    2.3979272E-02
    7.1800000E-01    2.4799493E-02    2.3964059E-02
    7.2200000E-01    2.4783469E-02    2.3948865E-02
    7.2600000E-01    2.4767466E-02    2.3933689E-02
    7.3000000E-01    2.4751482E-02    2.3918533E-02
    7.3400000E-01    2.4735518E-02    2.3903396E-02
    7.3800000E-01    2.4719575E-02    2.3888277E-02
    7.4200000E-01    2.4703652E-02    2.3873177E-02
    7.4600000E-01    2.4687748E-02    2.3858096E-02
    7.5000000E-01    2.4671865E-02    2.3843034E-02
    7.5400000E-01    2.4656002E-02    2.3827991E-02
    7.5800000E-01    2.4640158E-02    2.3812967E-02
    7.6200000E-01    2.4624335E-02    2.3797961E-02
    7.6600000E-01    2.4608532E-02    2.3782975E-02
    7.7000000E-01    2.4592749E-02    2.3768007E-02
    7.7400000E-01    2.4576985E-02    2.3753058E-02
    7.7800000E-01    2.4561242E-02    2.3738128E-02
    7.8200000E-01    2.4545519E-02    2.3723217E-02
    7.8600000E-01    2.4529816E-02    2.3708324E-02
    7.9000000E-01    2.4514133E-02    2.3693451E-02
    7.9400000E-01    2.4498470E-02    2.3678596E-02
    7.9800000E-01    2.4482826E-02    2.3663760E-02
    8.0200000E-01    2.4467203E-02    2.3648943E-02
    8.0600000E-01    2.4451600E-02    2.3634144E-02
    8.1000000E-01    2.4436017E-02    2.3619365E-02
    8.1400000E-01    2.4420454E-02    2.3604604E-02
    8.1800000E-01    2.4404911E-02    2.3589862E-02
    8.2200000E-01    2.4389388E-02    2.3575139E-02
    8.2600000E-01    2.4373884E-02    2.3560435E-02
    8.3000000E-01    2.4358401E-02    2.3545750E-02
    8.3400000E-01    2.4342938E-02    2.3531083E-02
    8.3800000E-01    2.4327495E-02    2.3516435E-02
    8.4200000E-01    2.4312071E-02    2.3501806E-02
    8.4600000E-01    2.4296668E-02    2.3487196E-02
    8.5000000E-01    2.4281285E-02    2.3472605E-02
    8.5400000E-01    2.4265921E-02    2.3458032E-02
    8.5800000E-01    2.4250578E-02    2.3443478E-02
    8.6200000E-01    2.4235254E-02    2.3428943E-02
    8.6600000E-01    2.4219951E-02    2.3414427E-02
    8.7000000E-01    2.4204667E-02    2.3399930E-02
    8.7400000E-01    2.4189403E-02    2.3385451E-02
    8.7800000E-01    2.4174160E-02    2.3370991E-02
    8.8200000E-01    2.4158936E-02    2.3356550E-02
    8.8600000E-01    2.4143732E-02    2.3342128E-02
    8.9000000E-01    2.4128548E-02    2.3327724E-02
    8.9400000E-01    2.4113384E-02    2.3313339E-02
    8.9800000E-01    2.4098240E-02    2.3298973E-02
    9.0200000E-01    2.4083116E-02    2.3284626E-02
    9.0600000E-01    2.4068012E-02    2.3270298E-02
    9.1000000E-01    2.4052928E-02    2.3255988E-02
    9.1400000E-01    2.4037863E-02    2.3241697E-02
    9.1800000E-01    2.4022819E-02    2.3227425E-02
    9.2200000E-01    2.4007794E-02    2.3213171E-02
    9.2600000E-01    2.3992790E-02    2.3198937E-02
    9.3000000E-01    2.3977805E-02    2.3184721E-02
    9.3400000E-01    2.3962840E-02    2.3170524E-02
    9.3800000E-01    2.3947896E-02    2.3156345E-02
    9.4200000E-01    2.3932971E-02    2.3142186E-02
    9.4600000E-01    2.3918066E-02    2.3128045E-02
    9.5000000E-01    2.3903180E-02    2.3113923E-02
    9.5400000E-01    2.3888315E-02    2.3099819E-02
    9.5800000E-01    2.3873470E-02    2.3085735E-02
    9.6200000E-01    2.3858644E-02    2.3071669E-02
    9.6600000E-01    2.3843839E-02    2.3057622E-02
    9.7000000E-01    2.3829053E-02    2.3043593E-02
    9.7400000E-01    2.3814287E-02    2.3029583E-02
    9.7800000E-01    2.3799541E-02    2.3015592E-02
    9.8200000E-01    2.3784815E-02    2.3001620E-02
    9.8600000E-01    2.3770109E-02    2.2987667E-02
    9.9000000E-01    2.3755422E-02    2.2973732E-02
    9.9400000E-01    2.3740756E-02    2.2959816E-02
    9.9800000E-01    2.3726109E-02    2.2945919E-02
    1.0020000E+00    2.3711482E-02    2.2932040E-02
    1.0060000E+00    2.3696876E-02    2.2918180E-02
    1.0100000E+00    2.3682288E-02    2.2904339E-02
    1.0140000E+00    2.3667721E-02    2.2890516E-02
    1.0180000E+00    2.3653174E-02    2.2876713E-02
    1.0220000E+00    2.3638646E-02    2.2862928E-02
    1.0260000E+00    2.3624139E-02    2.2849161E-02
    1.0300000E+00    2.3609651E-02    2.2835414E-02
    1.0340000E+00    2.3595183E-02    2.2821685E-02
    1.0380000E+00    2.3580735E-02    2.2807974E-02
    1.0420000E+00    2.3566307E-02    2.2794283E-02
    1.0460000E+00    2.3551898E-02    2.2780610E-02
    1.0500000E+00    2.3537510E-02    2.2766956E-02
    1.0540000E+00    2.3523141E-02    2.2753321E-02
    1.0580000E+00    2.3508792E-02    2.2739704E-02
    1.0620000E+00    2.3494463E-02    2.2726106E-02
    1.0660000E+00    2.3480154E-02    2.2712527E-02
    1.0700000E+00    2.3465864E-02    2.2698966E-02
    1.0740000E+00    2.3451594E-02    2.2685424E-02
    1.0780000E+00    2.3437345E-02    2.2671901E-02
    1.0820000E+00    2.3423115E-02    2.2658396E-02
    1.0860000E+00    2.3408904E-02    2.2644910E-02
    1.0900000E+00    2.3394714E-02    2.2631443E-02
    1.0940000E+00    2.3380543E-02    2.2617995E-02
    1.0980000E+00    2.3366393E-02    2.2604565E-02
    1.1020000E+00    2.3352262E-02    2.2591154E-02
    1.1060000E+00    2.3338151E-02    2.2577761E-02
    1.1100000E+00    2.3324059E-02    2.2564387E-02
    1.1140000E+00    2.3309988E-02    2.2551032E-02
    1.1180000E+00    2.3295936E-02    2.2537696E-02
    1.1220000E+00    2.3281904E-02    2.2524378E-02
    1.1260000E+00    2.3267892E-02    2.2511079E-02
    1.1300000E+00    2.3253899E-02    2.2497798E-02
    1.1340000E+00    2.3239927E-02    2.2484536E-02
    1.1380000E+00    2.3225974E-02    2.2471293E-02
    1.1420000E+00    2.3212041E-02    2.2458069E-02
    1.1460000E+00    2.3198128E-02    2.2444863E-02
    1.1500000E+00    2.3184234E-02    2.2431676E-02
    1.1540000E+00    2.3170360E-02    2.2418507E-02
    1.1580000E+00    2.3156506E-02    2.2405358E-02
    1.1620000E+00    2.3142672E-02    2.2392226E-02
    1.1660000E+00    2.3128858E-02    2.2379114E-02
    1.1700000E+00    2.3115063E-02    2.2366020E-02
    1.1740000E+00    2.3101288E-02    2.2352945E-02
    1.1780000E+00    2.3087533E-02    2.2339888E-02
    1.1820000E+00    2.3073798E-02    2.2326850E-02
    1.1860000E+00    2.3060082E-02    2.2313831E-02
    1.1900000E+00    2.3046387E-02    2.2300830E-02
    1.1940000E+00    2.3032710E-02    2.2287848E-02
    1.1980000E+00    2.3019054E-02    2.2274885E-02
    1.2020000E+00    2.3005418E-02    2.2261940E-02
    1.2060000E+00    2.2991801E-02    2.2249014E-02
    1.2100000E+00    2.2978204E-02    2.2236107E-02
    1.2140000E+00    2.2964626E-02    2.2223218E-02
    1.2180000E+00    2.2951069E-02    2.2210347E-02
    1.2220000E+00    2.2937531E-02    2.2197496E-02
    1.2260000E+00    2.2924013E-02    2.2184663E-02
    1.2300000E+00    2.2910514E-02    2.2171849E-02
    1.2340000E+00    2.2897036E-02    2.2159053E-02
    1.2380000E+00    2.2883577E-02    2.2146276E-02
    1.2420000E+00    2.2870138E-02    2.2133518E-02
    1.2460000E+00    2.2856718E-02    2.2120778E-02
    1.2500000E+00    2.2843319E-02    2.2108057E-02
    1.2540000E+00    2.2829939E-02    2.2095354E-02
    1.2580000E+00    2.2816578E-02    2.2082670E-02
    1.2620000E+00    2.2803238E-02    2.2070005E-02
    1.2660000E+00    2.2789917E-02    2.2057358E-02
    1.2700000E+00    2.2776616E-02    2.2044730E-02
    1.2740000E+00    2.2763335E-02    2.2032120E-02
    1.2780000E+00    2.2750073E-02    2.2019530E-02
    1.2820000E+00    2.2736831E-02    2.2006957E-02
    1.2860000E+00    2.2723609E-02    2.1994404E-02
    1.2900000E+00    2.2710406E-02    2.1981869E-02
    1.2940000E+00    2.2697223E-02    2.1969352E-02
    1.2980000E+00    2.2684060E-02    2.1956854E-02
    1.3020000E+00    2.2670917E-02    2.1944375E-02
    1.3060000E+00    2.2657793E-02    2.1931915E-02
    1.3100000E+00    2.2644689E-02    2.1919473E-02
    1.3140000E+00    2.2631605E-02    2.1907049E-02
    1.3180000E+00    2.2618540E-02    2.1894644E-02
    1.3220000E+00    2.2605495E-02    2.1882258E-02
    1.3260000E+00    2.2592470E-02    2.1869891E-02
    1.3300000E+00    2.2579464E-02    2.1857542E-02
    1.3340000E+00    2.2566478E-02    2.1845211E-02
    1.3380000E+00    2.2553512E-02    2.1832899E-02
    1.3420000E+00    2.2540566E-02    2.1820606E-02
    1.3460000E+00    2.2527639E-02    2.1808332E-02
    1.3500000E+00    2.2514732E-02    2.1796075E-02
    1.3540000E+00    2.2501844E-02    2.1783838E-02
    1.3580000E+00    2.2488977E-02    2.1771619E-02
    1.3620000E+00    2.2476129E-02    2.1759419E-02
    1.3660000E+00    2.2463300E-02    2.1747237E-02
    1.3700000E+00    2.2450491E-02    2.1735074E-02
    1.3740000E+00    2.2437702E-02    2.1722930E-02
    1.3780000E+00    2.2424933E-02    2.1710804E-02
    1.3820000E+00    2.2412183E-02    2.1698696E-02
    1.3860000E+00    2.2399453E-02    2.1686607E-02
    1.3900000E+00    2.2386743E-02    2.1674537E-02
    1.3940000E+00    2.2374052E-02    2.1662486E-02
    1.3980000E+00    2.2361381E-02    2.1650453E-02
    1.4020000E+00    2.2348730E-02    2.1638438E-02
    1.4060000E+00    2.2336098E-02    2.1626442E-02
    1.4100000E+00    2.2323486E-02    2.1614465E-02
    1.4140000E+00    2.2310893E-02    2.1602506E-02
    1.4180000E+00    2.2298320E-02    2.1590566E-02
    1.4220000E+00    2.2285767E-02    2.1578644E-02
    1.4260000E+00    2.2273234E-02    2.1566741E-02
    1.4300000E+00    2.2260720E-02    2.1554857E-02
    1.4340000E+00    2.2248226E-02    2.1542991E-02
    1.4380000E+00    2.2235751E-02    2.1531143E-02
    1.4420000E+00    2.2223296E-02    2.1519315E-02
    1.4460000E+00    2.2210861E-02    2.1507504E-02
    1.4500000E+00    2.2198445E-02    2.1495713E-02
    1.4540000E+00    2.2186049E-02    2.1483940E-02
    1.4580000E+00    2.2173673E-02    2.1472185E-02
    1.4620000E+00    2.2161316E-02    2.1460449E-02
    1.4660000E+00    2.2148979E-02    2.1448732E-02
    1.4700000E+00    2.2136662E-02    2.1437033E-02
    1.4740000E+00    2.2124364E-02    2.1425353E-02
    1.4780000E+00    2.2112086E-02    2.1413691E-02
    1.4820000E+00    2.2099827E-02    2.1402048E-02
    1.4860000E+00    2.2087589E-02    2.1390423E-02
    1.4900000E+00    2.2075369E-02    2.1378817E-02
    1.4940000E+00    2.2063170E-02    2.1367229E-02
    1.4980000E+00    2.2050990E-02    2.1355660E-02
    1.5020000E+00    2.2038829E-02    2.1344110E-02
    1.5060000E+00    2.2026688E-02    2.1332578E-02
    1.5100000E+00    2.2014567E-02    2.1321065E-02
    1.5140000E+00    2.2002466E-02    2.1309570E-02
    1.5180000E+00    2.1990384E-02    2.1298094E-02
    1.5220000E+00    2.1978321E-02    2.1286636E-02
    1.5260000E+00    2.1966279E-02    2.1275197E-02
    1.5300000E+00    2.1954256E-02    2.1263776E-02
    1.5340000E+00    2.1942252E-02    2.1252374E-02
    1.5380000E+00    2.1930268E-02    2.1240990E-02
    1.5420000E+00    2.1918304E-02    2.1229625E-02
    1.5460000E+00    2.1906359E-02    2.1218279E-02
    1.5500000E+00    2.1894434E-02    2.1206951E-02
    1.5540000E+00    2.1882529E-02    2.1195642E-02
    1.5580000E+00    2.1870643E-02    2.1184351E-02
    1.5620000E+00    2.1858777E-02    2.1173079E-02
    1.5660000E+00    2.1846930E-02    2.1161825E-02
    1.5700000E+00    2.1835103E-02    2.1150590E-02
    1.5740000E+00    2.1823295E-02    2.1139373E-02
    1.5780000E+00    2.1811508E-02    2.1128175E-02
    1.5820000E+00    2.1799739E-02    2.1116995E-02
    1.5860000E+00    2.1787991E-02    2.1105834E-02
    1.5900000E+00    2.1776261E-02    2.1094691E-02
    1.5940000E+00    2.1764552E-02    2.1083567E-02
    1.5980000E+00    2.1752862E-02    2.1072462E-02
    1.6020000E+00    2.1741192E-02    2.1061375E-02
    1.6060000E+00    2.1729541E-02    2.1050306E-02
    1.6100000E+00    2.1717910E-02    2.1039256E-02
    1.6140000E+00    2.1706298E-02    2.1028225E-02
    1.6180000E+00    2.1694706E-02    2.1017212E-02
    1.6220000E+00    2.1683134E-02    2.1006218E-02
    1.6260000E+00    2.1671581E-02    2.0995242E-02
    1.6300000E+00    2.1660048E-02    2.0984285E-02
    1.6340000E+00    2.1648534E-02    2.0973346E-02
    1.6380000E+00    2.1637040E-02    2.0962425E-02
    1.6420000E+00    2.1625566E-02    2.0951524E-02
    1.6460000E+00    2.1614111E-02    2.0940640E-02
    1.6500000E+00    2.1602675E-02    2.0929776E-02
    1.6540000E+00    2.1591260E-02    2.0918930E-02
    1.6580000E+00    2.1579863E-02    2.0908102E-02
    1.6620000E+00    2.1568487E-02    2.0897293E-02
    1.6660000E+00    2.1557130E-02    2.0886502E-02
    1.6700000E+00    2.1545792E-02    2.0875730E-02
    1.6740000E+00    2.1534474E-02    2.0864976E-02
    1.6780000E+00    2.1523176E-02    2.0854241E-02
    1.6820000E+00    2.1511897E-02    2.0843525E-02
    1.6860000E+00    2.1500638E-02    2.0832826E-02
    1.6900000E+00    2.1489398E-02    2.0822147E-02
    1.6940000E+00    2.1478178E-02    2.0811486E-02
    1.6980000E+00    2.1466977E-02    2.0800843E-02
    1.7020000E+00    2.1455796E-02    2.0790219E-02
    1.7060000E+00    2.1444635E-02    2.0779614E-02
    1.7100000E+00    2.1433493E-02    2.0769027E-02
    1.7140000E+00    2.1422371E-02    2.0758458E-02
    1.7180000E+00    2.1411268E-02    2.0747908E-02
    1.7220000E+00    2.1400185E-02    2.0737377E-02
    1.7260000E+00    2.1389121E-02    2.0726864E-02
    1.7300000E+00    2.1378077E-02    2.0716369E-02
    1.7340000E+00    2.1367052E-02    2.0705893E-02
    1.7380000E+00    2.1356047E-02    2.0695436E-02
    1.7420000E+00    2.1345062E-02    2.0684997E-02
    1.7460000E+00    2.1334096E-02    2.0674576E-02
    1.7500000E+00    2.1323149E-02    2.0664174E-02
    1.7540000E+00    2.1312222E-02    2.0653791E-02
    1.7580000E+00    2.1301315E-02    2.0643426E-02
    1.7620000E+00    2.1290427E-02    2.0633079E-02
    1.7660000E+00    2.1279559E-02    2.0622751E-02
    1.7700000E+00    2.1268710E-02    2.0612442E-02
    1.7740000E+00    2.1257881E-02    2.0602151E-02
    1.7780000E+00    2.1247072E-02    2.0591878E-02
    1.7820000E+00    2.1236281E-02    2.0581624E-02
    1.7860000E+00    2.1225511E-02    2.0571389E-02
    1.7900000E+00    2.1214760E-02    2.0561172E-02
    1.7940000E+00    2.1204028E-02    2.0550973E-02
    1.7980000E+00    2.1193317E-02    2.0540793E-02
    1.8020000E+00    2.1182624E-02    2.0530631E-02
    1.8060000E+00    2.1171951E-02    2.0520488E-02
    1.8100000E+00    2.1161298E-02    2.0510364E-02
    1.8140000E+00    2.1150664E-02    2.0500258E-02
    1.8180000E+00    2.1140050E-02    2.0490170E-02
    1.8220000E+00    2.1129455E-02    2.0480101E-02
    1.8260000E+00    2.1118880E-02    2.0470051E-02
    1.8300000E+00    2.1108324E-02    2.0460019E-02
    1.8340000E+00    2.1097788E-02    2.0450005E-02
    1.8380000E+00    2.1087271E-02    2.0440010E-02
    1.8420000E+00    2.1076774E-02    2.0430033E-02
    1.8460000E+00    2.1066296E-02    2.0420075E-02
    1.8500000E+00    2.1055838E-02    2.0410135E-02
    1.8540000E+00    2.1045400E-02    2.0400214E-02
    1.8580000E+00    2.1034981E-02    2.0390312E-02
    1.8620000E+00    2.1024581E-02    2.0380427E-02
    1.8660000E+00    2.1014201E-02    2.0370562E-02
    1.8700000E+00    2.1003841E-02    2.0360714E-02
    1.8740000E+00    2.0993500E-02    2.0350886E-02
    1.8780000E+00    2.0983178E-02    2.0341075E-02
    1.8820000E+00    2.0972876E-02    2.0331284E-02
    1.8860000E+00    2.0962594E-02    2.0321510E-02
    1.8900000E+00    2.0952331E-02    2.0311756E-02
    1.8940000E+00    2.0942087E-02    2.0302019E-02
    1.8980000E+00    2.0931863E-02    2.0292301E-02
    1.9020000E+00    2.0921659E-02    2.0282602E-02
    1.9060000E+00    2.0911474E-02    2.0272921E-02
    1.9100000E+00    2.0901309E-02    2.0263259E-02
    1.9140000E+00    2.0891163E-02    2.0253615E-02
    1.9180000E+00    2.0881036E-02    2.0243989E-02
    1.9220000E+00    2.0870930E-02    2.0234382E-02
    1.9260000E+00    2.0860842E-02    2.0224794E-02
    1.9300000E+00    2.0850774E-02    2.0215224E-02
    1.9340000E+00    2.0840726E-02    2.0205672E-02
    1.9380000E+00    2.0830697E-02    2.0196139E-02
    1.9420000E+00    2.0820688E-02    2.0186625E-02
    1.9460000E+00    2.0810698E-02    2.0177129E-02
    1.9500000E+00    2.0800727E-02    2.0167651E-02
    1.9540000E+00    2.0790777E-02    2.0158192E-02
    1.9580000E+00    2.0780845E-02    2.0148751E-02
    1.9620000E+00    2.0770933E-02    2.0139329E-02
    1.9660000E+00    2.0761041E-02    2.0129925E-02
    1.9700000E+00    2.0751168E-02    2.0120540E-02
    1.9740000E+00    2.0741315E-02    2.0111173E-02
    1.9780000E+00    2.0731481E-02    2.0101825E-02
    1.9820000E+00    2.0721666E-02    2.0092495E-02
    1.9860000E+00    2.0711871E-02    2.0083184E-02
