# Time          7.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    5.1000000E-01    2.5816083E+01    1.8503928E+01
    5.1400000E-01    2.5857171E+01    1.8534021E+01
    5.1800000E-01    2.5898316E+01    1.8563717E+01
    5.2200000E-01    2.5939518E+01    1.8593020E+01
    5.2600000E-01    2.5980777E+01    1.8621934E+01
    5.3000000E-01    2.6022093E+01    1.8650465E+01
    5.3400000E-01    2.6063466E+01    1.8678619E+01
    5.3800000E-01    2.6104896E+01    1.8706398E+01
    5.4200000E-01    2.6146384E+01    1.8733809E+01
    5.4600000E-01    2.6187929E+01    1.8760856E+01
    5.5000000E-01    2.6229532E+01    1.8787543E+01
    5.5400000E-01    2.6271192E+01    1.8813875E+01
    5.5800000E-01    2.6312911E+01    1.8839857E+01
    5.6200000E-01    2.6354687E+01    1.8865492E+01
    5.6600000E-01    2.6396522E+01    1.8890786E+01
    5.7000000E-01    2.6438414E+01    1.8915743E+01
    5.7400000E-01    2.6480365E+01    1.8940367E+01
    5.7800000E-01    2.6522375E+01    1.8964662E+01
    5.8200000E-01    2.6564443E+01    1.8988632E+01
    5.8600000E-01    2.6606569E+01    1.9012282E+01
    5.9000000E-01    2.6648755E+01    1.9035615E+01
    5.9400000E-01    2.6690999E+01    1.9058637E+01
    5.9800000E-01    2.6733302E+01    1.9081349E+01
    6.0200000E-01    2.6775665E+01    1.9103758E+01
    6.0600000E-01    2.6818087E+01    1.9125866E+01
    6.1000000E-01    2.6860568E+01    1.9147677E+01
    6.1400000E-01    2.6903108E+01    1.9169195E+01
    6.1800000E-01    2.6945709E+01    1.9190424E+01
    6.2200000E-01    2.6988368E+01    1.9211368E+01
    6.2600000E-01    2.7031088E+01    1.9232030E+01
    6.3000000E-01    2.7073868E+01    1.9252413E+01
    6.3400000E-01    2.7116708E+01    1.9272522E+01
    6.3800000E-01    2.7159607E+01    1.9292360E+01
    6.4200000E-01    2.7202568E+01    1.9311931E+01
    6.4600000E-01    2.7245588E+01    1.9331237E+01
    6.5000000E-01    2.7288669E+01    1.9350283E+01
    6.5400000E-01    2.7331811E+01    1.9369071E+01
    6.5800000E-01    2.7375013E+01    1.9387605E+01
    6.6200000E-01    2.7418277E+01    1.9405889E+01
    6.6600000E-01    2.7461601E+01    1.9423924E+01
    6.7000000E-01    2.7504986E+01    1.9441716E+01
    6.7400000E-01    2.7548433E+01    1.9459266E+01
    6.7800000E-01    2.7591941E+01    1.9476578E+01
    6.8200000E-01    2.7635510E+01    1.9493656E+01
    6.8600000E-01    2.7679141E+01    1.9510501E+01
    6.9000000E-01    2.7722834E+01    1.9527117E+01
    6.9400000E-01    2.7766588E+01    1.9543508E+01
    6.9800000E-01    2.7810404E+01    1.9559675E+01
    7.0200000E-01    2.7854282E+01    1.9575622E+01
    7.0600000E-01    2.7898222E+01    1.9591352E+01
    7.1000000E-01    2.7942225E+01    1.9606868E+01
    7.1400000E-01    2.7986290E+01    1.9622172E+01
    7.1800000E-01    2.8030417E+01    1.9637267E+01
    7.2200000E-01    2.8074607E+01    1.9652156E+01
    7.2600000E-01    2.8118859E+01    1.9666841E+01
    7.3000000E-01    2.8163174E+01    1.9681326E+01
    7.3400000E-01    2.8207552E+01    1.9695612E+01
    7.3800000E-01    2.8251993E+01    1.9709703E+01
    7.4200000E-01    2.8296498E+01    1.9723601E+01
    7.4600000E-01    2.8341065E+01    1.9737308E+01
    7.5000000E-01    2.8385696E+01    1.9750827E+01
    7.5400000E-01    2.8430390E+01    1.9764161E+01
    7.5800000E-01    2.8475148E+01    1.9777312E+01
    7.6200000E-01    2.8519969E+01    1.9790282E+01
    7.6600000E-01    2.8564854E+01    1.9803073E+01
    7.7000000E-01    2.8609804E+01    1.9815689E+01
    7.7400000E-01    2.8654817E+01    1.9828131E+01
    7.7800000E-01    2.8699894E+01    1.9840402E+01
    7.8200000E-01    2.8745035E+01    1.9852503E+01
    7.8600000E-01    2.8790241E+01    1.9864438E+01
    7.9000000E-01    2.8835511E+01    1.9876208E+01
    7.9400000E-01    2.8880846E+01    1.9887815E+01
    7.9800000E-01    2.8926245E+01    1.9899262E+01
    8.0200000E-01    2.8971709E+01    1.9910551E+01
    8.0600000E-01    2.9017238E+01    1.9921684E+01
    8.1000000E-01    2.9062832E+01    1.9932662E+01
    8.1400000E-01    2.9108491E+01    1.9943489E+01
    8.1800000E-01    2.9154215E+01    1.9954165E+01
    8.2200000E-01    2.9200005E+01    1.9964694E+01
    8.2600000E-01    2.9245860E+01    1.9975077E+01
    8.3000000E-01    2.9291780E+01    1.9985315E+01
    8.3400000E-01    2.9337766E+01    1.9995411E+01
    8.3800000E-01    2.9383818E+01    2.0005367E+01
    8.4200000E-01    2.9429936E+01    2.0015185E+01
    8.4600000E-01    2.9476119E+01    2.0024866E+01
    8.5000000E-01    2.9522369E+01    2.0034412E+01
    8.5400000E-01    2.9568684E+01    2.0043825E+01
    8.5800000E-01    2.9615066E+01    2.0053108E+01
    8.6200000E-01    2.9661515E+01    2.0062260E+01
    8.6600000E-01    2.9708029E+01    2.0071285E+01
    8.7000000E-01    2.9754611E+01    2.0080184E+01
    8.7400000E-01    2.9801259E+01    2.0088959E+01
    8.7800000E-01    2.9847974E+01    2.0097611E+01
    8.8200000E-01    2.9894755E+01    2.0106143E+01
    8.8600000E-01    2.9941604E+01    2.0114555E+01
    8.9000000E-01    2.9988520E+01    2.0122849E+01
    8.9400000E-01    3.0035502E+01    2.0131027E+01
    8.9800000E-01    3.0082553E+01    2.0139090E+01
    9.0200000E-01    3.0129670E+01    2.0147041E+01
    9.0600000E-01    3.0176855E+01    2.0154880E+01
    9.1000000E-01    3.0224108E+01    2.0162609E+01
    9.1400000E-01    3.0271428E+01    2.0170229E+01
    9.1800000E-01    3.0318817E+01    2.0177742E+01
    9.2200000E-01    3.0366273E+01    2.0185150E+01
    9.2600000E-01    3.0413797E+01    2.0192454E+01
    9.3000000E-01    3.0461389E+01    2.0199655E+01
    9.3400000E-01    3.0509049E+01    2.0206754E+01
    9.3800000E-01    3.0556778E+01    2.0213754E+01
    9.4200000E-01    3.0604575E+01    2.0220654E+01
    9.4600000E-01    3.0652441E+01    2.0227458E+01
    9.5000000E-01    3.0700375E+01    2.0234166E+01
    9.5400000E-01    3.0748378E+01    2.0240779E+01
    9.5800000E-01    3.0796449E+01    2.0247298E+01
    9.6200000E-01    3.0844590E+01    2.0253726E+01
    9.6600000E-01    3.0892800E+01    2.0260062E+01
    9.7000000E-01    3.0941078E+01    2.0266309E+01
    9.7400000E-01    3.0989426E+01    2.0272468E+01
    9.7800000E-01    3.1037843E+01    2.0278540E+01
    9.8200000E-01    3.1086330E+01    2.0284525E+01
    9.8600000E-01    3.1134885E+01    2.0290426E+01
    9.9000000E-01    3.1183511E+01    2.0296243E+01
    9.9400000E-01    3.1232206E+01    2.0301978E+01
    9.9800000E-01    3.1280971E+01    2.0307632E+01
    1.0020000E+00    3.1329806E+01    2.0313205E+01
    1.0060000E+00    3.1378710E+01    2.0318699E+01
    1.0100000E+00    3.1427685E+01    2.0324115E+01
    1.0140000E+00    3.1476730E+01    2.0329454E+01
    1.0180000E+00    3.1525845E+01    2.0334717E+01
    1.0220000E+00    3.1575030E+01    2.0339905E+01
    1.0260000E+00    3.1624286E+01    2.0345020E+01
    1.0300000E+00    3.1673612E+01    2.0350061E+01
    1.0340000E+00    3.1723009E+01    2.0355031E+01
    1.0380000E+00    3.1772477E+01    2.0359931E+01
    1.0420000E+00    3.1822015E+01    2.0364760E+01
    1.0460000E+00    3.1871624E+01    2.0369520E+01
    1.0500000E+00    3.1921304E+01    2.0374213E+01
    1.0540000E+00    3.1971055E+01    2.0378839E+01
    1.0580000E+00    3.2020877E+01    2.0383398E+01
    1.0620000E+00    3.2070771E+01    2.0387893E+01
    1.0660000E+00    3.2120736E+01    2.0392323E+01
    1.0700000E+00    3.2170772E+01    2.0396690E+01
    1.0740000E+00    3.2220879E+01    2.0400995E+01
    1.0780000E+00    3.2271058E+01    2.0405238E+01
    1.0820000E+00    3.2321309E+01    2.0409420E+01
    1.0860000E+00    3.2371631E+01    2.0413543E+01
    1.0900000E+00    3.2422026E+01    2.0417606E+01
    1.0940000E+00    3.2472492E+01    2.0421612E+01
    1.0980000E+00    3.2523030E+01    2.0425560E+01
    1.1020000E+00    3.2573640E+01    2.0429451E+01
    1.1060000E+00    3.2624323E+01    2.0433287E+01
    1.1100000E+00    3.2675077E+01    2.0437068E+01
    1.1140000E+00    3.2725904E+01    2.0440794E+01
    1.1180000E+00    3.2776803E+01    2.0444467E+01
    1.1220000E+00    3.2827775E+01    2.0448088E+01
    1.1260000E+00    3.2878819E+01    2.0451656E+01
    1.1300000E+00    3.2929936E+01    2.0455173E+01
    1.1340000E+00    3.2981126E+01    2.0458640E+01
    1.1380000E+00    3.3032388E+01    2.0462057E+01
    1.1420000E+00    3.3083723E+01    2.0465425E+01
    1.1460000E+00    3.3135131E+01    2.0468744E+01
    1.1500000E+00    3.3186612E+01    2.0472016E+01
    1.1540000E+00    3.3238167E+01    2.0475241E+01
    1.1580000E+00    3.3289794E+01    2.0478419E+01
    1.1620000E+00    3.3341495E+01    2.0481552E+01
    1.1660000E+00    3.3393269E+01    2.0484639E+01
    1.1700000E+00    3.3445116E+01    2.0487683E+01
    1.1740000E+00    3.3497037E+01    2.0490682E+01
    1.1780000E+00    3.3549031E+01    2.0493638E+01
    1.1820000E+00    3.3601099E+01    2.0496552E+01
    1.1860000E+00    3.3653241E+01    2.0499424E+01
    1.1900000E+00    3.3705456E+01    2.0502254E+01
    1.1940000E+00    3.3757745E+01    2.0505044E+01
    1.1980000E+00    3.3810108E+01    2.0507794E+01
    1.2020000E+00    3.3862545E+01    2.0510504E+01
    1.2060000E+00    3.3915056E+01    2.0513174E+01
    1.2100000E+00    3.3967641E+01    2.0515807E+01
    1.2140000E+00    3.4020300E+01    2.0518401E+01
    1.2180000E+00    3.4073034E+01    2.0520959E+01
    1.2220000E+00    3.4125842E+01    2.0523479E+01
    1.2260000E+00    3.4178724E+01    2.0525963E+01
    1.2300000E+00    3.4231680E+01    2.0528411E+01
    1.2340000E+00    3.4284711E+01    2.0530824E+01
    1.2380000E+00    3.4337817E+01    2.0533202E+01
    1.2420000E+00    3.4390997E+01    2.0535546E+01
    1.2460000E+00    3.4444252E+01    2.0537856E+01
    1.2500000E+00    3.4497581E+01    2.0540133E+01
    1.2540000E+00    3.4550985E+01    2.0542377E+01
    1.2580000E+00    3.4604465E+01    2.0544589E+01
    1.2620000E+00    3.4658019E+01    2.0546769E+01
    1.2660000E+00    3.4711648E+01    2.0548917E+01
    1.2700000E+00    3.4765352E+01    2.0551035E+01
    1.2740000E+00    3.4819131E+01    2.0553122E+01
    1.2780000E+00    3.4872985E+01    2.0555179E+01
    1.2820000E+00    3.4926914E+01    2.0557206E+01
    1.2860000E+00    3.4980919E+01    2.0559204E+01
    1.2900000E+00    3.5034999E+01    2.0561173E+01
    1.2940000E+00    3.5089154E+01    2.0563114E+01
    1.2980000E+00    3.5143385E+01    2.0565028E+01
    1.3020000E+00    3.5197691E+01    2.0566913E+01
    1.3060000E+00    3.5252072E+01    2.0568772E+01
    1.3100000E+00    3.5306529E+01    2.0570603E+01
    1.3140000E+00    3.5361062E+01    2.0572409E+01
    1.3180000E+00    3.5415670E+01    2.0574188E+01
    1.3220000E+00    3.5470354E+01    2.0575942E+01
    1.3260000E+00    3.5525114E+01    2.0577671E+01
    1.3300000E+00    3.5579950E+01    2.0579374E+01
    1.3340000E+00    3.5634861E+01    2.0581054E+01
    1.3380000E+00    3.5689848E+01    2.0582709E+01
    1.3420000E+00    3.5744911E+01    2.0584340E+01
    1.3460000E+00    3.5800050E+01    2.0585949E+01
    1.3500000E+00    3.5855265E+01    2.0587534E+01
    1.3540000E+00    3.5910557E+01    2.0589096E+01
    1.3580000E+00    3.5965924E+01    2.0590636E+01
    1.3620000E+00    3.6021367E+01    2.0592154E+01
    1.3660000E+00    3.6076886E+01    2.0593650E+01
    1.3700000E+00    3.6132482E+01    2.0595124E+01
    1.3740000E+00    3.6188153E+01    2.0596578E+01
    1.3780000E+00    3.6243901E+01    2.0598011E+01
    1.3820000E+00    3.6299726E+01    2.0599423E+01
    1.3860000E+00    3.6355626E+01    2.0600815E+01
    1.3900000E+00    3.6411603E+01    2.0602188E+01
    1.3940000E+00    3.6467656E+01    2.0603541E+01
    1.3980000E+00    3.6523786E+01    2.0604874E+01
    1.4020000E+00    3.6579992E+01    2.0606188E+01
    1.4060000E+00    3.6636275E+01    2.0607484E+01
    1.4100000E+00    3.6692634E+01    2.0608761E+01
    1.4140000E+00    3.6749069E+01    2.0610020E+01
    1.4180000E+00    3.6805581E+01    2.0611262E+01
    1.4220000E+00    3.6862170E+01    2.0612485E+01
    1.4260000E+00    3.6918835E+01    2.0613691E+01
    1.4300000E+00    3.6975577E+01    2.0614881E+01
    1.4340000E+00    3.7032395E+01    2.0616053E+01
    1.4380000E+00    3.7089290E+01    2.0617208E+01
    1.4420000E+00    3.7146261E+01    2.0618348E+01
    1.4460000E+00    3.7203310E+01    2.0619471E+01
    1.4500000E+00    3.7260435E+01    2.0620578E+01
    1.4540000E+00    3.7317636E+01    2.0621670E+01
    1.4580000E+00    3.7374915E+01    2.0622746E+01
    1.4620000E+00    3.7432270E+01    2.0623807E+01
    1.4660000E+00    3.7489702E+01    2.0624853E+01
    1.4700000E+00    3.7547210E+01    2.0625885E+01
    1.4740000E+00    3.7604795E+01    2.0626902E+01
    1.4780000E+00    3.7662458E+01    2.0627905E+01
    1.4820000E+00    3.7720196E+01    2.0628893E+01
    1.4860000E+00    3.7778012E+01    2.0629868E+01
    1.4900000E+00    3.7835904E+01    2.0630829E+01
    1.4940000E+00    3.7893873E+01    2.0631777E+01
    1.4980000E+00    3.7951919E+01    2.0632711E+01
    1.5020000E+00    3.8010042E+01    2.0633633E+01
    1.5060000E+00    3.8068241E+01    2.0634541E+01
    1.5100000E+00    3.8126518E+01    2.0635437E+01
    1.5140000E+00    3.8184871E+01    2.0636321E+01
    1.5180000E+00    3.8243300E+01    2.0637192E+01
    1.5220000E+00    3.8301807E+01    2.0638051E+01
    1.5260000E+00    3.8360390E+01    2.0638899E+01
    1.5300000E+00    3.8419050E+01    2.0639734E+01
    1.5340000E+00    3.8477787E+01    2.0640558E+01
    1.5380000E+00    3.8536600E+01    2.0641371E+01
    1.5420000E+00    3.8595490E+01    2.0642173E+01
    1.5460000E+00    3.8654457E+01    2.0642963E+01
    1.5500000E+00    3.8713501E+01    2.0643743E+01
    1.5540000E+00    3.8772621E+01    2.0644512E+01
    1.5580000E+00    3.8831818E+01    2.0645270E+01
    1.5620000E+00    3.8891091E+01    2.0646018E+01
    1.5660000E+00    3.8950441E+01    2.0646756E+01
    1.5700000E+00    3.9009868E+01    2.0647484E+01
    1.5740000E+00    3.9069371E+01    2.0648202E+01
    1.5780000E+00    3.9128951E+01    2.0648910E+01
    1.5820000E+00    3.9188607E+01    2.0649609E+01
    1.5860000E+00    3.9248340E+01    2.0650298E+01
    1.5900000E+00    3.9308149E+01    2.0650978E+01
    1.5940000E+00    3.9368034E+01    2.0651649E+01
    1.5980000E+00    3.9427996E+01    2.0652310E+01
    1.6020000E+00    3.9488035E+01    2.0652963E+01
    1.6060000E+00    3.9548149E+01    2.0653607E+01
    1.6100000E+00    3.9608340E+01    2.0654243E+01
    1.6140000E+00    3.9668607E+01    2.0654870E+01
    1.6180000E+00    3.9728951E+01    2.0655488E+01
    1.6220000E+00    3.9789370E+01    2.0656099E+01
    1.6260000E+00    3.9849866E+01    2.0656701E+01
    1.6300000E+00    3.9910437E+01    2.0657295E+01
    1.6340000E+00    3.9971085E+01    2.0657882E+01
    1.6380000E+00    4.0031809E+01    2.0658460E+01
    1.6420000E+00    4.0092608E+01    2.0659032E+01
    1.6460000E+00    4.0153484E+01    2.0659595E+01
    1.6500000E+00    4.0214435E+01    2.0660152E+01
    1.6540000E+00    4.0275462E+01    2.0660701E+01
    1.6580000E+00    4.0336565E+01    2.0661243E+01
    1.6620000E+00    4.0397744E+01    2.0661777E+01
    1.6660000E+00    4.0458998E+01    2.0662305E+01
    1.6700000E+00    4.0520327E+01    2.0662826E+01
    1.6740000E+00    4.0581732E+01    2.0663341E+01
    1.6780000E+00    4.0643213E+01    2.0663849E+01
    1.6820000E+00    4.0704769E+01    2.0664350E+01
    1.6860000E+00    4.0766400E+01    2.0664845E+01
    1.6900000E+00    4.0828106E+01    2.0665333E+01
    1.6940000E+00    4.0889888E+01    2.0665815E+01
    1.6980000E+00    4.0951744E+01    2.0666292E+01
    1.7020000E+00    4.1013676E+01    2.0666762E+01
    1.7060000E+00    4.1075682E+01    2.0667226E+01
    1.7100000E+00    4.1137764E+01    2.0667685E+01
    1.7140000E+00    4.1199920E+01    2.0668137E+01
    1.7180000E+00    4.1262150E+01    2.0668584E+01
    1.7220000E+00    4.1324456E+01    2.0669026E+01
    1.7260000E+00    4.1386836E+01    2.0669462E+01
    1.7300000E+00    4.1449290E+01    2.0669892E+01
    1.7340000E+00    4.1511818E+01    2.0670317E+01
    1.7380000E+00    4.1574421E+01    2.0670737E+01
    1.7420000E+00    4.1637098E+01    2.0671152E+01
    1.7460000E+00    4.1699849E+01    2.0671562E+01
    1.7500000E+00    4.1762674E+01    2.0671967E+01
    1.7540000E+00    4.1825573E+01    2.0672367E+01
    1.7580000E+00    4.1888546E+01    2.0672762E+01
    1.7620000E+00    4.1951592E+01    2.0673152E+01
    1.7660000E+00    4.2014712E+01    2.0673538E+01
    1.7700000E+00    4.2077905E+01    2.0673919E+01
    1.7740000E+00    4.2141171E+01    2.0674295E+01
    1.7780000E+00    4.2204511E+01    2.0674667E+01
    1.7820000E+00    4.2267924E+01    2.0675035E+01
    1.7860000E+00    4.2331410E+01    2.0675398E+01
    1.7900000E+00    4.2394969E+01    2.0675757E+01
    1.7940000E+00    4.2458600E+01    2.0676112E+01
    1.7980000E+00    4.2522304E+01    2.0676462E+01
    1.8020000E+00    4.2586081E+01    2.0676809E+01
    1.8060000E+00    4.2649930E+01    2.0677151E+01
    1.8100000E+00    4.2713851E+01    2.0677490E+01
    1.8140000E+00    4.2777845E+01    2.0677825E+01
    1.8180000E+00    4.2841910E+01    2.0678155E+01
    1.8220000E+00    4.2906048E+01    2.0678483E+01
    1.8260000E+00    4.2970257E+01    2.0678806E+01
    1.8300000E+00    4.3034537E+01    2.0679126E+01
    1.8340000E+00    4.3098889E+01    2.0679442E+01
    1.8380000E+00    4.3163313E+01    2.0679755E+01
    1.8420000E+00    4.3227807E+01    2.0680064E+01
    1.8460000E+00    4.3292373E+01    2.0680369E+01
    1.8500000E+00    4.3357009E+01    2.0680672E+01
    1.8540000E+00    4.3421716E+01    2.0680971E+01
    1.8580000E+00    4.3486494E+01    2.0681267E+01
    1.8620000E+00    4.3551342E+01    2.0681559E+01
    1.8660000E+00    4.3616261E+01    2.0681848E+01
    1.8700000E+00    4.3681249E+01    2.0682135E+01
    1.8740000E+00    4.3746308E+01    2.0682418E+01
    1.8780000E+00    4.3811436E+01    2.0682698E+01
    1.8820000E+00    4.3876633E+01    2.0682975E+01
    1.8860000E+00    4.3941901E+01    2.0683250E+01
    1.8900000E+00    4.4007237E+01    2.0683521E+01
    1.8940000E+00    4.4072642E+01    2.0683789E+01
    1.8980000E+00    4.4138117E+01    2.0684055E+01
    1.9020000E+00    4.4203660E+01    2.0684318E+01
    1.9060000E+00    4.4269271E+01    2.0684578E+01
    1.9100000E+00    4.4334951E+01    2.0684836E+01
    1.9140000E+00    4.4400699E+01    2.0685091E+01
    1.9180000E+00    4.4466515E+01    2.0685343E+01
    1.9220000E+00    4.4532399E+01    2.0685593E+01
    1.9260000E+00    4.4598351E+01    2.0685841E+01
    1.9300000E+00    4.4664370E+01    2.0686085E+01
    1.9340000E+00    4.4730456E+01    2.0686328E+01
    1.9380000E+00    4.4796608E+01    2.0686568E+01
    1.9420000E+00    4.4862828E+01    2.0686806E+01
    1.9460000E+00    4.4929114E+01    2.0687041E+01
    1.9500000E+00    4.4995467E+01    2.0687274E+01
    1.9540000E+00    4.5061886E+01    2.0687505E+01
    1.9580000E+00    4.5128371E+01    2.0687733E+01
    1.9620000E+00    4.5194921E+01    2.0687960E+01
    1.9660000E+00    4.5261537E+01    2.0688184E+01
    1.9700000E+00    4.5328218E+01    2.0688406E+01
    1.9740000E+00    4.5394964E+01    2.0688626E+01
    1.9780000E+00    4.5461775E+01    2.0688844E+01
    1.9820000E+00    4.5528651E+01    2.0689060E+01
    1.9860000E+00    4.5595591E+01    2.0689274E+01
