# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.8200000E-01   -1.4132879E-02    3.3014217E-02    7.0660543E-03    2.3308143E-02    1.0593684E-03    4.8122666E-05    2.3522638E-02    1.0000000E-08    1.1717358E+00    1.0000006E+00    2.0465489E-03
    9.8600000E-01   -1.4181277E-02    3.3111014E-02    7.0902536E-03    2.3296204E-02    1.0588578E-03    4.8098940E-05    2.3510912E-02    1.0000000E-08    1.1716390E+00    1.0000006E+00    2.0465488E-03
    9.9000000E-01   -1.4229604E-02    3.3207669E-02    7.1144171E-03    2.3284282E-02    1.0583479E-03    4.8075246E-05    2.3499203E-02    1.0000000E-08    1.1715423E+00    1.0000006E+00    2.0465487E-03
    9.9400000E-01   -1.4277860E-02    3.3304180E-02    7.1385449E-03    2.3272379E-02    1.0578387E-03    4.8051584E-05    2.3487512E-02    1.0000000E-08    1.1714458E+00    1.0000006E+00    2.0465485E-03
    9.9800000E-01   -1.4326044E-02    3.3400548E-02    7.1626369E-03    2.3260493E-02    1.0573303E-03    4.8027953E-05    2.3475838E-02    1.0000000E-08    1.1713495E+00    1.0000006E+00    2.0465484E-03
    1.0020000E+00   -1.4374156E-02    3.3496773E-02    7.1866932E-03    2.3248624E-02    1.0568226E-03    4.8004354E-05    2.3464182E-02    1.0000000E-08    1.1712532E+00    1.0000006E+00    2.0465483E-03
    1.0060000E+00   -1.4422198E-02    3.3592855E-02    7.2107137E-03    2.3236774E-02    1.0563157E-03    4.7980786E-05    2.3452542E-02    1.0000000E-08    1.1711571E+00    1.0000006E+00    2.0465482E-03
    1.0100000E+00   -1.4470167E-02    3.3688794E-02    7.2346986E-03    2.3224941E-02    1.0558096E-03    4.7957250E-05    2.3440920E-02    1.0000000E-08    1.1710612E+00    1.0000006E+00    2.0465481E-03
    1.0140000E+00   -1.4518066E-02    3.3784591E-02    7.2586477E-03    2.3213125E-02    1.0553041E-03    4.7933745E-05    2.3429315E-02    1.0000000E-08    1.1709654E+00    1.0000006E+00    2.0465480E-03
    1.0180000E+00   -1.4565893E-02    3.3880245E-02    7.2825612E-03    2.3201327E-02    1.0547995E-03    4.7910273E-05    2.3417728E-02    1.0000000E-08    1.1708698E+00    1.0000006E+00    2.0465479E-03
    1.0220000E+00   -1.4613648E-02    3.3975756E-02    7.3064391E-03    2.3189547E-02    1.0542955E-03    4.7886832E-05    2.3406157E-02    1.0000000E-08    1.1707742E+00    1.0000006E+00    2.0465478E-03
    1.0260000E+00   -1.4661333E-02    3.4071125E-02    7.3302813E-03    2.3177785E-02    1.0537924E-03    4.7863423E-05    2.3394604E-02    1.0000000E-08    1.1706789E+00    1.0000006E+00    2.0465477E-03
    1.0300000E+00   -1.4708946E-02    3.4166351E-02    7.3540878E-03    2.3166040E-02    1.0532899E-03    4.7840046E-05    2.3383068E-02    1.0000000E-08    1.1705836E+00    1.0000006E+00    2.0465477E-03
    1.0340000E+00   -1.4756488E-02    3.4261435E-02    7.3778588E-03    2.3154313E-02    1.0527882E-03    4.7816700E-05    2.3371550E-02    1.0000000E-08    1.1704886E+00    1.0000006E+00    2.0465476E-03
    1.0380000E+00   -1.4803958E-02    3.4356377E-02    7.4015942E-03    2.3142603E-02    1.0522873E-03    4.7793387E-05    2.3360048E-02    1.0000000E-08    1.1703936E+00    1.0000006E+00    2.0465475E-03
    1.0420000E+00   -1.4851358E-02    3.4451176E-02    7.4252940E-03    2.3130911E-02    1.0517871E-03    4.7770105E-05    2.3348564E-02    1.0000000E-08    1.1702988E+00    1.0000006E+00    2.0465474E-03
    1.0460000E+00   -1.4898686E-02    3.4545833E-02    7.4489582E-03    2.3119236E-02    1.0512877E-03    4.7746856E-05    2.3337097E-02    1.0000000E-08    1.1702042E+00    1.0000006E+00    2.0465473E-03
    1.0500000E+00   -1.4945944E-02    3.4640347E-02    7.4725869E-03    2.3107580E-02    1.0507889E-03    4.7723638E-05    2.3325647E-02    1.0000000E-08    1.1701097E+00    1.0000006E+00    2.0465473E-03
    1.0540000E+00   -1.4993130E-02    3.4734720E-02    7.4961800E-03    2.3095940E-02    1.0502910E-03    4.7700453E-05    2.3314214E-02    1.0000000E-08    1.1700153E+00    1.0000006E+00    2.0465472E-03
    1.0580000E+00   -1.5040245E-02    3.4828950E-02    7.5197376E-03    2.3084318E-02    1.0497938E-03    4.7677299E-05    2.3302799E-02    1.0000000E-08    1.1699210E+00    1.0000006E+00    2.0465471E-03
    1.0620000E+00   -1.5087290E-02    3.4923039E-02    7.5432597E-03    2.3072714E-02    1.0492973E-03    4.7654178E-05    2.3291401E-02    1.0000000E-08    1.1698270E+00    1.0000006E+00    2.0465471E-03
    1.0660000E+00   -1.5134263E-02    3.5016985E-02    7.5667464E-03    2.3061128E-02    1.0488016E-03    4.7631089E-05    2.3280019E-02    1.0000000E-08    1.1697330E+00    1.0000006E+00    2.0465470E-03
    1.0700000E+00   -1.5181165E-02    3.5110790E-02    7.5901975E-03    2.3049558E-02    1.0483066E-03    4.7608032E-05    2.3268655E-02    1.0000000E-08    1.1696392E+00    1.0000006E+00    2.0465470E-03
    1.0740000E+00   -1.5227997E-02    3.5204453E-02    7.6136132E-03    2.3038007E-02    1.0478123E-03    4.7585007E-05    2.3257309E-02    1.0000000E-08    1.1695455E+00    1.0000006E+00    2.0465469E-03
    1.0780000E+00   -1.5274757E-02    3.5297974E-02    7.6369935E-03    2.3026473E-02    1.0473188E-03    4.7562014E-05    2.3245979E-02    1.0000000E-08    1.1694520E+00    1.0000006E+00    2.0465469E-03
    1.0820000E+00   -1.5321447E-02    3.5391353E-02    7.6603383E-03    2.3014956E-02    1.0468261E-03    4.7539054E-05    2.3234666E-02    1.0000000E-08    1.1693586E+00    1.0000006E+00    2.0465468E-03
    1.0860000E+00   -1.5368065E-02    3.5484591E-02    7.6836477E-03    2.3003457E-02    1.0463341E-03    4.7516126E-05    2.3223371E-02    1.0000000E-08    1.1692654E+00    1.0000006E+00    2.0465468E-03
    1.0900000E+00   -1.5414614E-02    3.5577687E-02    7.7069217E-03    2.2991976E-02    1.0458428E-03    4.7493230E-05    2.3212093E-02    1.0000000E-08    1.1691723E+00    1.0000006E+00    2.0465467E-03
    1.0940000E+00   -1.5461091E-02    3.5670641E-02    7.7301603E-03    2.2980512E-02    1.0453523E-03    4.7470366E-05    2.3200831E-02    1.0000000E-08    1.1690794E+00    1.0000006E+00    2.0465467E-03
    1.0980000E+00   -1.5507497E-02    3.5763454E-02    7.7533636E-03    2.2969065E-02    1.0448625E-03    4.7447535E-05    2.3189587E-02    1.0000000E-08    1.1689865E+00    1.0000006E+00    2.0465467E-03
    1.1020000E+00   -1.5553833E-02    3.5856126E-02    7.7765315E-03    2.2957636E-02    1.0443734E-03    4.7424736E-05    2.3178360E-02    1.0000000E-08    1.1688939E+00    1.0000006E+00    2.0465466E-03
    1.1060000E+00   -1.5600098E-02    3.5948656E-02    7.7996640E-03    2.2946225E-02    1.0438851E-03    4.7401970E-05    2.3167150E-02    1.0000000E-08    1.1688013E+00    1.0000006E+00    2.0465466E-03
    1.1100000E+00   -1.5646293E-02    3.6041045E-02    7.8227612E-03    2.2934830E-02    1.0433975E-03    4.7379236E-05    2.3155958E-02    1.0000000E-08    1.1687090E+00    1.0000006E+00    2.0465466E-03
    1.1140000E+00   -1.5692416E-02    3.6133293E-02    7.8458231E-03    2.2923454E-02    1.0429107E-03    4.7356534E-05    2.3144782E-02    1.0000000E-08    1.1686167E+00    1.0000006E+00    2.0465465E-03
    1.1180000E+00   -1.5738470E-02    3.6225399E-02    7.8688498E-03    2.2912095E-02    1.0424246E-03    4.7333865E-05    2.3133623E-02    1.0000000E-08    1.1685246E+00    1.0000006E+00    2.0465465E-03
    1.1220000E+00   -1.5784452E-02    3.6317364E-02    7.8918411E-03    2.2900753E-02    1.0419393E-03    4.7311228E-05    2.3122482E-02    1.0000000E-08    1.1684326E+00    1.0000006E+00    2.0465465E-03
    1.1260000E+00   -1.5830364E-02    3.6409189E-02    7.9147972E-03    2.2889429E-02    1.0414547E-03    4.7288624E-05    2.3111357E-02    1.0000000E-08    1.1683408E+00    1.0000006E+00    2.0465465E-03
    1.1300000E+00   -1.5876206E-02    3.6500872E-02    7.9377180E-03    2.2878122E-02    1.0409708E-03    4.7266052E-05    2.3100250E-02    1.0000000E-08    1.1682491E+00    1.0000006E+00    2.0465464E-03
    1.1340000E+00   -1.5921977E-02    3.6592414E-02    7.9606036E-03    2.2866832E-02    1.0404876E-03    4.7243513E-05    2.3089159E-02    1.0000000E-08    1.1681576E+00    1.0000006E+00    2.0465464E-03
    1.1380000E+00   -1.5967678E-02    3.6683816E-02    7.9834539E-03    2.2855560E-02    1.0400052E-03    4.7221007E-05    2.3078086E-02    1.0000000E-08    1.1680662E+00    1.0000006E+00    2.0465464E-03
    1.1420000E+00   -1.6013308E-02    3.6775076E-02    8.0062691E-03    2.2844305E-02    1.0395236E-03    4.7198533E-05    2.3067029E-02    1.0000000E-08    1.1679749E+00    1.0000006E+00    2.0465464E-03
    1.1460000E+00   -1.6058868E-02    3.6866196E-02    8.0290490E-03    2.2833068E-02    1.0390427E-03    4.7176091E-05    2.3055990E-02    1.0000000E-08    1.1678838E+00    1.0000006E+00    2.0465464E-03
    1.1500000E+00   -1.6104358E-02    3.6957175E-02    8.0517938E-03    2.2821848E-02    1.0385625E-03    4.7153682E-05    2.3044968E-02    1.0000000E-08    1.1677928E+00    1.0000006E+00    2.0465464E-03
    1.1540000E+00   -1.6149777E-02    3.7048014E-02    8.0745034E-03    2.2810646E-02    1.0380830E-03    4.7131306E-05    2.3033962E-02    1.0000000E-08    1.1677020E+00    1.0000006E+00    2.0465464E-03
    1.1580000E+00   -1.6195126E-02    3.7138711E-02    8.0971779E-03    2.2799461E-02    1.0376043E-03    4.7108963E-05    2.3022974E-02    1.0000000E-08    1.1676113E+00    1.0000006E+00    2.0465464E-03
    1.1620000E+00   -1.6240404E-02    3.7229269E-02    8.1198172E-03    2.2788293E-02    1.0371264E-03    4.7086652E-05    2.3012003E-02    1.0000000E-08    1.1675207E+00    1.0000006E+00    2.0465464E-03
    1.1660000E+00   -1.6285613E-02    3.7319685E-02    8.1424214E-03    2.2777143E-02    1.0366491E-03    4.7064374E-05    2.3001049E-02    1.0000000E-08    1.1674303E+00    1.0000006E+00    2.0465464E-03
    1.1700000E+00   -1.6330751E-02    3.7409962E-02    8.1649904E-03    2.2766010E-02    1.0361726E-03    4.7042128E-05    2.2990111E-02    1.0000000E-08    1.1673400E+00    1.0000006E+00    2.0465464E-03
    1.1740000E+00   -1.6375819E-02    3.7500098E-02    8.1875244E-03    2.2754894E-02    1.0356969E-03    4.7019916E-05    2.2979191E-02    1.0000000E-08    1.1672499E+00    1.0000006E+00    2.0465464E-03
    1.1780000E+00   -1.6420817E-02    3.7590093E-02    8.2100233E-03    2.2743796E-02    1.0352218E-03    4.6997736E-05    2.2968287E-02    1.0000000E-08    1.1671599E+00    1.0000006E+00    2.0465464E-03
    1.1820000E+00   -1.6465745E-02    3.7679949E-02    8.2324872E-03    2.2732715E-02    1.0347475E-03    4.6975589E-05    2.2957401E-02    1.0000000E-08    1.1670701E+00    1.0000006E+00    2.0465464E-03
    1.1860000E+00   -1.6510602E-02    3.7769664E-02    8.2549160E-03    2.2721651E-02    1.0342740E-03    4.6953474E-05    2.2946531E-02    1.0000000E-08    1.1669803E+00    1.0000006E+00    2.0465464E-03
    1.1900000E+00   -1.6555390E-02    3.7859239E-02    8.2773098E-03    2.2710605E-02    1.0338012E-03    4.6931392E-05    2.2935679E-02    1.0000000E-08    1.1668908E+00    1.0000006E+00    2.0465464E-03
    1.1940000E+00   -1.6600107E-02    3.7948674E-02    8.2996685E-03    2.2699576E-02    1.0333291E-03    4.6909344E-05    2.2924843E-02    1.0000000E-08    1.1668013E+00    1.0000006E+00    2.0465464E-03
    1.1980000E+00   -1.6644755E-02    3.8037969E-02    8.3219922E-03    2.2688564E-02    1.0328577E-03    4.6887327E-05    2.2914025E-02    1.0000000E-08    1.1667120E+00    1.0000006E+00    2.0465464E-03
    1.2020000E+00   -1.6689332E-02    3.8127124E-02    8.3442809E-03    2.2677570E-02    1.0323871E-03    4.6865344E-05    2.2903223E-02    1.0000000E-08    1.1666229E+00    1.0000006E+00    2.0465464E-03
    1.2060000E+00   -1.6733840E-02    3.8216139E-02    8.3665347E-03    2.2666593E-02    1.0319172E-03    4.6843394E-05    2.2892438E-02    1.0000000E-08    1.1665339E+00    1.0000006E+00    2.0465464E-03
    1.2100000E+00   -1.6778277E-02    3.8305014E-02    8.3887535E-03    2.2655633E-02    1.0314481E-03    4.6821476E-05    2.2881670E-02    1.0000000E-08    1.1664450E+00    1.0000006E+00    2.0465465E-03
    1.2140000E+00   -1.6822645E-02    3.8393749E-02    8.4109373E-03    2.2644690E-02    1.0309796E-03    4.6799591E-05    2.2870919E-02    1.0000000E-08    1.1663563E+00    1.0000006E+00    2.0465465E-03
    1.2180000E+00   -1.6866943E-02    3.8482345E-02    8.4330862E-03    2.2633765E-02    1.0305120E-03    4.6777740E-05    2.2860185E-02    1.0000000E-08    1.1662677E+00    1.0000006E+00    2.0465465E-03
    1.2220000E+00   -1.6911171E-02    3.8570801E-02    8.4552002E-03    2.2622857E-02    1.0300450E-03    4.6755921E-05    2.2849468E-02    1.0000000E-08    1.1661792E+00    1.0000006E+00    2.0465465E-03
    1.2260000E+00   -1.6955329E-02    3.8659117E-02    8.4772793E-03    2.2611966E-02    1.0295788E-03    4.6734134E-05    2.2838768E-02    1.0000000E-08    1.1660909E+00    1.0000006E+00    2.0465465E-03
    1.2300000E+00   -1.6999417E-02    3.8747294E-02    8.4993234E-03    2.2601093E-02    1.0291133E-03    4.6712381E-05    2.2828084E-02    1.0000000E-08    1.1660027E+00    1.0000006E+00    2.0465466E-03
    1.2340000E+00   -1.7043436E-02    3.8835331E-02    8.5213327E-03    2.2590236E-02    1.0286485E-03    4.6690661E-05    2.2817418E-02    1.0000000E-08    1.1659147E+00    1.0000006E+00    2.0465466E-03
    1.2380000E+00   -1.7087384E-02    3.8923229E-02    8.5433071E-03    2.2579397E-02    1.0281845E-03    4.6668974E-05    2.2806768E-02    1.0000000E-08    1.1658268E+00    1.0000006E+00    2.0465466E-03
    1.2420000E+00   -1.7131264E-02    3.9010987E-02    8.5652467E-03    2.2568576E-02    1.0277212E-03    4.6647319E-05    2.2796135E-02    1.0000000E-08    1.1657390E+00    1.0000006E+00    2.0465466E-03
    1.2460000E+00   -1.7175073E-02    3.9098606E-02    8.5871514E-03    2.2557771E-02    1.0272586E-03    4.6625698E-05    2.2785519E-02    1.0000000E-08    1.1656514E+00    1.0000006E+00    2.0465467E-03
    1.2500000E+00   -1.7218813E-02    3.9186085E-02    8.6090213E-03    2.2546984E-02    1.0267968E-03    4.6604109E-05    2.2774920E-02    1.0000000E-08    1.1655639E+00    1.0000006E+00    2.0465467E-03
    1.2540000E+00   -1.7262483E-02    3.9273426E-02    8.6308564E-03    2.2536214E-02    1.0263357E-03    4.6582554E-05    2.2764338E-02    1.0000000E-08    1.1654766E+00    1.0000006E+00    2.0465467E-03
    1.2580000E+00   -1.7306083E-02    3.9360627E-02    8.6526567E-03    2.2525461E-02    1.0258753E-03    4.6561031E-05    2.2753772E-02    1.0000000E-08    1.1653894E+00    1.0000006E+00    2.0465468E-03
    1.2620000E+00   -1.7349614E-02    3.9447689E-02    8.6744222E-03    2.2514725E-02    1.0254157E-03    4.6539541E-05    2.2743224E-02    1.0000000E-08    1.1653023E+00    1.0000006E+00    2.0465468E-03
    1.2660000E+00   -1.7393076E-02    3.9534612E-02    8.6961529E-03    2.2504006E-02    1.0249568E-03    4.6518085E-05    2.2732692E-02    1.0000000E-08    1.1652154E+00    1.0000006E+00    2.0465468E-03
    1.2700000E+00   -1.7436468E-02    3.9621396E-02    8.7178489E-03    2.2493305E-02    1.0244986E-03    4.6496661E-05    2.2722177E-02    1.0000000E-08    1.1651286E+00    1.0000006E+00    2.0465469E-03
    1.2740000E+00   -1.7479790E-02    3.9708040E-02    8.7395101E-03    2.2482621E-02    1.0240411E-03    4.6475270E-05    2.2711679E-02    1.0000000E-08    1.1650420E+00    1.0000006E+00    2.0465469E-03
    1.2780000E+00   -1.7523043E-02    3.9794546E-02    8.7611366E-03    2.2471954E-02    1.0235844E-03    4.6453913E-05    2.2701198E-02    1.0000000E-08    1.1649555E+00    1.0000006E+00    2.0465470E-03
    1.2820000E+00   -1.7566227E-02    3.9880914E-02    8.7827284E-03    2.2461304E-02    1.0231284E-03    4.6432588E-05    2.2690733E-02    1.0000000E-08    1.1648691E+00    1.0000006E+00    2.0465470E-03
    1.2860000E+00   -1.7609341E-02    3.9967142E-02    8.8042855E-03    2.2450671E-02    1.0226731E-03    4.6411296E-05    2.2680285E-02    1.0000000E-08    1.1647829E+00    1.0000006E+00    2.0465470E-03
    1.2900000E+00   -1.7652386E-02    4.0053231E-02    8.8258079E-03    2.2440055E-02    1.0222186E-03    4.6390038E-05    2.2669854E-02    1.0000000E-08    1.1646968E+00    1.0000006E+00    2.0465471E-03
    1.2940000E+00   -1.7695361E-02    4.0139182E-02    8.8472956E-03    2.2429457E-02    1.0217647E-03    4.6368812E-05    2.2659440E-02    1.0000000E-08    1.1646108E+00    1.0000006E+00    2.0465471E-03
    1.2980000E+00   -1.7738267E-02    4.0224995E-02    8.8687486E-03    2.2418876E-02    1.0213117E-03    4.6347620E-05    2.2649043E-02    1.0000000E-08    1.1645250E+00    1.0000006E+00    2.0465472E-03
    1.3020000E+00   -1.7781104E-02    4.0310668E-02    8.8901670E-03    2.2408311E-02    1.0208593E-03    4.6326460E-05    2.2638662E-02    1.0000000E-08    1.1644393E+00    1.0000006E+00    2.0465472E-03
    1.3060000E+00   -1.7823872E-02    4.0396203E-02    8.9115508E-03    2.2397764E-02    1.0204077E-03    4.6305334E-05    2.2628298E-02    1.0000000E-08    1.1643538E+00    1.0000006E+00    2.0465473E-03
    1.3100000E+00   -1.7866570E-02    4.0481600E-02    8.9329000E-03    2.2387234E-02    1.0199567E-03    4.6284241E-05    2.2617951E-02    1.0000000E-08    1.1642684E+00    1.0000006E+00    2.0465473E-03
    1.3140000E+00   -1.7909199E-02    4.0566858E-02    8.9542145E-03    2.2376721E-02    1.0195066E-03    4.6263180E-05    2.2607620E-02    1.0000000E-08    1.1641831E+00    1.0000006E+00    2.0465474E-03
    1.3180000E+00   -1.7951759E-02    4.0651978E-02    8.9754945E-03    2.2366226E-02    1.0190571E-03    4.6242153E-05    2.2597307E-02    1.0000000E-08    1.1640980E+00    1.0000006E+00    2.0465474E-03
    1.3220000E+00   -1.7994250E-02    4.0736959E-02    8.9967398E-03    2.2355747E-02    1.0186084E-03    4.6221159E-05    2.2587010E-02    1.0000000E-08    1.1640130E+00    1.0000006E+00    2.0465475E-03
    1.3260000E+00   -1.8036671E-02    4.0821803E-02    9.0179506E-03    2.2345285E-02    1.0181604E-03    4.6200198E-05    2.2576730E-02    1.0000000E-08    1.1639282E+00    1.0000006E+00    2.0465475E-03
    1.3300000E+00   -1.8079024E-02    4.0906508E-02    9.0391269E-03    2.2334841E-02    1.0177131E-03    4.6179270E-05    2.2566466E-02    1.0000000E-08    1.1638435E+00    1.0000006E+00    2.0465476E-03
    1.3340000E+00   -1.8121307E-02    4.0991074E-02    9.0602686E-03    2.2324413E-02    1.0172665E-03    4.6158375E-05    2.2556219E-02    1.0000000E-08    1.1637589E+00    1.0000006E+00    2.0465476E-03
    1.3380000E+00   -1.8163522E-02    4.1075503E-02    9.0813758E-03    2.2314003E-02    1.0168207E-03    4.6137513E-05    2.2545989E-02    1.0000000E-08    1.1636745E+00    1.0000006E+00    2.0465477E-03
    1.3420000E+00   -1.8205667E-02    4.1159794E-02    9.1024484E-03    2.2303610E-02    1.0163756E-03    4.6116684E-05    2.2535776E-02    1.0000000E-08    1.1635902E+00    1.0000006E+00    2.0465477E-03
    1.3460000E+00   -1.8247743E-02    4.1243946E-02    9.1234866E-03    2.2293233E-02    1.0159312E-03    4.6095888E-05    2.2525579E-02    1.0000000E-08    1.1635061E+00    1.0000006E+00    2.0465478E-03
    1.3500000E+00   -1.8289751E-02    4.1327961E-02    9.1444903E-03    2.2282874E-02    1.0154876E-03    4.6075126E-05    2.2515399E-02    1.0000000E-08    1.1634220E+00    1.0000006E+00    2.0465478E-03
    1.3540000E+00   -1.8331689E-02    4.1411838E-02    9.1654595E-03    2.2272532E-02    1.0150446E-03    4.6054396E-05    2.2505236E-02    1.0000000E-08    1.1633382E+00    1.0000006E+00    2.0465479E-03
    1.3580000E+00   -1.8373559E-02    4.1495577E-02    9.1863942E-03    2.2262207E-02    1.0146024E-03    4.6033700E-05    2.2495089E-02    1.0000000E-08    1.1632544E+00    1.0000006E+00    2.0465480E-03
    1.3620000E+00   -1.8415359E-02    4.1579178E-02    9.2072945E-03    2.2251899E-02    1.0141609E-03    4.6013037E-05    2.2484959E-02    1.0000000E-08    1.1631708E+00    1.0000006E+00    2.0465480E-03
    1.3660000E+00   -1.8457091E-02    4.1662641E-02    9.2281604E-03    2.2241607E-02    1.0137202E-03    4.5992406E-05    2.2474846E-02    1.0000000E-08    1.1630874E+00    1.0000006E+00    2.0465481E-03
    1.3700000E+00   -1.8498754E-02    4.1745967E-02    9.2489918E-03    2.2231333E-02    1.0132801E-03    4.5971809E-05    2.2464749E-02    1.0000000E-08    1.1630040E+00    1.0000006E+00    2.0465481E-03
    1.3740000E+00   -1.8540348E-02    4.1829155E-02    9.2697888E-03    2.2221076E-02    1.0128408E-03    4.5951245E-05    2.2454669E-02    1.0000000E-08    1.1629208E+00    1.0000006E+00    2.0465482E-03
    1.3780000E+00   -1.8581873E-02    4.1912206E-02    9.2905515E-03    2.2210836E-02    1.0124022E-03    4.5930714E-05    2.2444606E-02    1.0000000E-08    1.1628378E+00    1.0000006E+00    2.0465483E-03
    1.3820000E+00   -1.8623330E-02    4.1995119E-02    9.3112797E-03    2.2200613E-02    1.0119643E-03    4.5910217E-05    2.2434559E-02    1.0000000E-08    1.1627549E+00    1.0000006E+00    2.0465483E-03
    1.3860000E+00   -1.8664717E-02    4.2077894E-02    9.3319736E-03    2.2190407E-02    1.0115272E-03    4.5889752E-05    2.2424529E-02    1.0000000E-08    1.1626721E+00    1.0000006E+00    2.0465484E-03
    1.3900000E+00   -1.8706036E-02    4.2160533E-02    9.3526331E-03    2.2180218E-02    1.0110907E-03    4.5869320E-05    2.2414515E-02    1.0000000E-08    1.1625895E+00    1.0000006E+00    2.0465485E-03
    1.3940000E+00   -1.8747287E-02    4.2243033E-02    9.3732583E-03    2.2170045E-02    1.0106550E-03    4.5848922E-05    2.2404518E-02    1.0000000E-08    1.1625070E+00    1.0000006E+00    2.0465485E-03
    1.3980000E+00   -1.8788468E-02    4.2325397E-02    9.3938492E-03    2.2159890E-02    1.0102200E-03    4.5828557E-05    2.2394538E-02    1.0000000E-08    1.1624246E+00    1.0000006E+00    2.0465486E-03
    1.4020000E+00   -1.8829582E-02    4.2407623E-02    9.4144057E-03    2.2149752E-02    1.0097858E-03    4.5808224E-05    2.2384575E-02    1.0000000E-08    1.1623424E+00    1.0000006E+00    2.0465487E-03
    1.4060000E+00   -1.8870626E-02    4.2489712E-02    9.4349279E-03    2.2139631E-02    1.0093522E-03    4.5787925E-05    2.2374627E-02    1.0000000E-08    1.1622603E+00    1.0000006E+00    2.0465487E-03
    1.4100000E+00   -1.8911602E-02    4.2571664E-02    9.4554159E-03    2.2129526E-02    1.0089194E-03    4.5767659E-05    2.2364697E-02    1.0000000E-08    1.1621783E+00    1.0000006E+00    2.0465488E-03
    1.4140000E+00   -1.8952509E-02    4.2653478E-02    9.4758696E-03    2.2119439E-02    1.0084873E-03    4.5747426E-05    2.2354783E-02    1.0000000E-08    1.1620965E+00    1.0000006E+00    2.0465489E-03
    1.4180000E+00   -1.8993348E-02    4.2735156E-02    9.4962890E-03    2.2109368E-02    1.0080559E-03    4.5727227E-05    2.2344886E-02    1.0000000E-08    1.1620148E+00    1.0000006E+00    2.0465489E-03
    1.4220000E+00   -1.9034118E-02    4.2816696E-02    9.5166741E-03    2.2099315E-02    1.0076252E-03    4.5707060E-05    2.2335005E-02    1.0000000E-08    1.1619333E+00    1.0000006E+00    2.0465490E-03
    1.4260000E+00   -1.9074820E-02    4.2898100E-02    9.5370250E-03    2.2089278E-02    1.0071953E-03    4.5686926E-05    2.2325141E-02    1.0000000E-08    1.1618519E+00    1.0000006E+00    2.0465491E-03
    1.4300000E+00   -1.9115454E-02    4.2979367E-02    9.5573417E-03    2.2079258E-02    1.0067660E-03    4.5666826E-05    2.2315293E-02    1.0000000E-08    1.1617706E+00    1.0000006E+00    2.0465492E-03
    1.4340000E+00   -1.9156018E-02    4.3060497E-02    9.5776242E-03    2.2069255E-02    1.0063375E-03    4.5646759E-05    2.2305462E-02    1.0000000E-08    1.1616895E+00    1.0000006E+00    2.0465492E-03
    1.4380000E+00   -1.9196515E-02    4.3141490E-02    9.5978724E-03    2.2059269E-02    1.0059097E-03    4.5626724E-05    2.2295648E-02    1.0000000E-08    1.1616085E+00    1.0000006E+00    2.0465493E-03
    1.4420000E+00   -1.9236943E-02    4.3222346E-02    9.6180865E-03    2.2049300E-02    1.0054826E-03    4.5606723E-05    2.2285850E-02    1.0000000E-08    1.1615277E+00    1.0000006E+00    2.0465494E-03
    1.4460000E+00   -1.9277303E-02    4.3303066E-02    9.6382664E-03    2.2039348E-02    1.0050563E-03    4.5586755E-05    2.2276069E-02    1.0000000E-08    1.1614469E+00    1.0000006E+00    2.0465494E-03
    1.4500000E+00   -1.9317594E-02    4.3383649E-02    9.6584121E-03    2.2029413E-02    1.0046306E-03    4.5566820E-05    2.2266304E-02    1.0000000E-08    1.1613664E+00    1.0000006E+00    2.0465495E-03
    1.4540000E+00   -1.9357818E-02    4.3464095E-02    9.6785237E-03    2.2019494E-02    1.0042057E-03    4.5546919E-05    2.2256555E-02    1.0000000E-08    1.1612859E+00    1.0000006E+00    2.0465496E-03
    1.4580000E+00   -1.9397972E-02    4.3544405E-02    9.6986012E-03    2.2009593E-02    1.0037815E-03    4.5527050E-05    2.2246824E-02    1.0000000E-08    1.1612056E+00    1.0000006E+00    2.0465497E-03
    1.4620000E+00   -1.9438059E-02    4.3624578E-02    9.7186445E-03    2.1999708E-02    1.0033580E-03    4.5507214E-05    2.2237108E-02    1.0000000E-08    1.1611254E+00    1.0000006E+00    2.0465497E-03
    1.4660000E+00   -1.9478078E-02    4.3704615E-02    9.7386537E-03    2.1989840E-02    1.0029352E-03    4.5487412E-05    2.2227410E-02    1.0000000E-08    1.1610454E+00    1.0000006E+00    2.0465498E-03
    1.4700000E+00   -1.9518028E-02    4.3784515E-02    9.7586288E-03    2.1979989E-02    1.0025132E-03    4.5467643E-05    2.2217727E-02    1.0000000E-08    1.1609655E+00    1.0000006E+00    2.0465499E-03
    1.4740000E+00   -1.9557910E-02    4.3864279E-02    9.7785698E-03    2.1970155E-02    1.0020918E-03    4.5447906E-05    2.2208061E-02    1.0000000E-08    1.1608857E+00    1.0000006E+00    2.0465500E-03
    1.4780000E+00   -1.9597724E-02    4.3943907E-02    9.7984768E-03    2.1960338E-02    1.0016712E-03    4.5428203E-05    2.2198412E-02    1.0000000E-08    1.1608061E+00    1.0000006E+00    2.0465500E-03
    1.4820000E+00   -1.9637469E-02    4.4023399E-02    9.8183497E-03    2.1950537E-02    1.0012513E-03    4.5408533E-05    2.2188779E-02    1.0000000E-08    1.1607266E+00    1.0000006E+00    2.0465501E-03
